Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AcelRx Pharmaceuticals,ACRX,2.13,2.21,1.99,2.19,0.06,2.82,"2,352,952",5.05,1.65,...,...,...,8.15
Aceto,ACET,0.93,1.01,0.91,0.93,0.01,0.81,"557,942",11.98,0.88,0.04,4.30,...,-91.00
Achaogen,AKAO,1.23,1.36,1.18,1.31,0.09,7.38,"517,217",15.00,1.14,...,...,...,-87.80
Achillion Pharmaceuticals,ACHN,1.31,1.42,1.31,1.41,0.10,7.63,"3,242,394",4.34,1.29,...,...,...,-51.04
AC Immune,ACIU,8.99,9.61,8.61,9.61,0.68,7.61,"97,130",17.40,7.16,...,...,...,-24.92
ACI Worldwide,ACIW,25.55,26.98,25.31,26.93,1.61,6.36,"659,106",30.25,20.23,...,...,237.27,18.79
Aclaris Therapeutics,ACRS,6.93,7.18,6.81,7.14,0.30,4.39,"432,358",26.25,6.15,...,...,...,-71.05
ACM Research Cl A,ACMR,10.32,10.50,10.04,10.42,0.36,3.58,"27,484",15.60,4.74,...,...,23.57,98.48
Acorda Therapeutics,ACOR,13.62,15.75,13.15,15.68,1.91,13.87,"1,336,634",36.35,12.86,...,...,...,-26.90
Activision Blizzard,ATVI,44.43,46.45,43.71,46.42,2.43,5.52,"11,649,036",84.68,43.71,0.34,0.73,105.16,-26.69
Adamas Pharmaceuticals,ADMS,7.83,8.37,7.71,8.33,0.58,7.48,"581,649",44.00,7.42,...,...,...,-75.42
Adaptimmune Therapeutics ADR,ADAP,4.37,4.58,4.05,4.49,0.11,2.51,"918,089",14.63,3.60,...,...,...,-32.78
Addus HomeCare,ADUS,64.14,65.74,64.00,65.69,1.95,3.06,"190,268",77.82,33.25,...,...,49.11,88.76
ADDvantage Technologies Group,AEY,1.29,1.34,1.28,1.29,-0.01,-0.77,"32,984",1.83,1.21,...,...,...,-12.24
Adobe,ADBE,206.53,222.96,206.25,222.95,17.79,8.67,"5,764,382",277.61,173.97,...,...,42.79,27.23
Adtran,ADTN,10.50,11.10,10.21,11.07,0.64,6.14,"417,142",22.60,10.21,0.36,3.25,...,-42.79
Aduro Biotech,ADRO,2.50,2.62,2.34,2.60,0.10,4.00,"594,844",9.93,2.34,...,...,...,-65.33
Advanced Emissions Solutions,ADES,9.59,9.96,9.50,9.84,0.29,3.04,"125,068",12.37,7.00,1.00,10.16,5.69,1.86
Advanced Energy Industries,AEIS,39.14,41.49,38.77,41.42,2.58,6.64,"264,823",77.99,38.74,...,...,16.77,-38.62
Advanced Micro Devices,AMD,16.88,17.91,16.03,17.90,1.25,7.51,"107,880,625",34.14,9.04,...,...,52.65,74.12
Advaxis,ADXS,0.19,0.20,0.19,0.19,...,2.43,"551,115",3.29,0.18,...,...,...,-93.31
Adverum Biotechnologies,ADVM,3.10,3.16,2.95,3.14,0.06,1.95,"218,802",8.59,2.62,...,...,...,-10.29
Aegion,AEGN,15.31,16.12,15.25,16.10,0.82,5.37,"215,809",26.80,15.12,...,...,...,-36.69
Aeglea BioTherapeutics,AGLE,7.30,7.41,6.80,7.39,0.09,1.23,"141,319",12.00,4.95,...,...,...,36.60
Aemetis,AMTX,0.60,0.97,0.60,0.79,0.24,43.64,"1,047,070",3.12,0.42,...,...,...,43.64
Aerie Pharmaceuticals,AERI,33.66,34.59,32.29,34.58,1.27,3.81,"412,876",74.75,32.18,...,...,...,-42.13
AeroVironment,AVAV,65.08,66.72,63.01,66.44,1.58,2.44,"240,212",121.32,41.60,...,...,37.59,18.30
Aevi Genomic Medicine,GNMX,0.97,0.97,0.80,0.80,-0.17,-17.53,"265,587",2.65,0.80,...,...,...,-33.33
Affimed,AFMD,2.81,3.03,2.80,3.01,0.19,6.74,"746,592",7.35,1.20,...,...,...,131.54
Agile Therapeutics,AGRX,0.57,0.68,0.55,0.63,0.06,10.53,"302,733",3.92,0.23,...,...,...,-76.58
Agilysys,AGYS,14.28,14.58,14.03,14.58,0.48,3.40,"36,779",17.52,10.77,...,...,...,18.73
Agios Pharmaceuticals,AGIO,44.46,45.43,42.32,44.89,1.09,2.49,"541,433",99.82,41.63,...,...,...,-21.48
AGNC Investment,AGNC,17.28,17.70,17.27,17.68,0.44,2.55,"5,494,936",20.37,16.96,2.16,12.22,5.58,-12.43
AgroFresh Solutions,AGFS,3.73,3.84,3.61,3.73,...,...,"121,263",8.75,3.51,...,...,...,-49.59
AgroFresh Solutions WT,AGFSW,0.12,0.17,0.12,0.17,-0.01,-8.13,"10,037",0.77,0.05,...,...,...,-59.76
Aileron Therapeutics,ALRN,0.72,0.80,0.69,0.71,-0.00,-0.49,"44,373",11.35,0.52,...,...,...,-93.26
Aimmune Therapeutics,AIMT,23.30,23.92,22.78,23.63,0.60,2.61,"858,726",42.00,21.38,...,...,...,-37.52
Air Transport Services Group,ATSG,20.19,21.46,19.87,21.34,1.26,6.27,"765,735",27.67,17.06,...,...,10.17,-7.78
Akamai Technologies,AKAM,58.94,60.99,58.49,60.98,2.65,4.54,"1,323,507",83.08,58.33,...,...,46.55,-6.24
Akcea Therapeutics,AKCA,25.64,28.11,25.27,27.98,2.39,9.34,"134,973",40.75,15.23,...,...,...,61.18
Akebia Therapeutics,AKBA,5.48,5.91,5.45,5.91,0.42,7.65,"897,581",15.86,5.20,...,...,...,-60.26
Akorn,AKRX,3.52,3.71,3.41,3.70,0.20,5.71,"2,264,093",33.63,3.29,...,...,...,-88.52
Alarm.Com Holdings,ALRM,46.29,49.81,46.29,49.80,3.56,7.70,"395,705",60.20,33.39,...,...,175.79,31.92
Alaska Communications Systems Group,ALSK,1.40,1.49,1.39,1.41,0.03,2.17,"126,571",2.85,1.37,...,...,18.43,-47.39
Alder BioPharmaceuticals,ALDR,9.95,10.68,9.79,10.58,0.64,6.44,"668,955",20.87,9.44,...,...,...,-7.60
Alexion Pharmaceuticals,ALXN,94.95,97.87,94.04,97.87,3.93,4.18,"1,912,965",140.77,92.56,...,...,148.29,-18.16
Alico,ALCO,30.20,30.64,29.91,30.28,0.40,1.34,"8,263",34.65,25.55,0.24,0.79,19.44,2.64
Align Technology,ALGN,194.71,212.30,194.24,210.99,17.27,8.91,"1,149,590",398.88,188.57,...,...,54.95,-5.04
Alimera Sciences,ALIM,0.83,0.86,0.80,0.80,-0.03,-3.61,"55,663",1.36,0.74,...,...,6.47,-39.85
ALJ Regional Holdings,ALJJ,1.43,1.44,1.34,1.34,-0.08,-5.63,"57,920",3.74,1.34,...,...,...,-57.46
Alkermes,ALKS,28.16,29.51,27.54,29.50,1.56,5.58,"810,675",71.22,27.54,...,...,...,-46.10
Allakos,ALLK,49.00,53.24,49.00,52.93,4.17,8.55,"178,345",65.48,26.00,...,...,...,...
Allegiance Bancshares,ABTX,29.41,30.78,29.18,30.68,1.34,4.57,"62,895",46.85,28.58,...,...,15.26,-18.51
Allegiant Travel,ALGT,104.47,105.80,101.62,104.11,-0.36,-0.34,"513,202",181.45,101.62,2.80,2.69,8.27,-32.72
Allena Pharmaceuticals,ALNA,5.18,5.39,4.80,5.17,0.06,1.17,"23,534",17.56,4.80,...,...,...,-48.61
Alliance Resource Partners,ARLP,17.60,17.95,17.37,17.85,0.40,2.29,"928,718",21.90,15.55,2.10,11.76,6.15,-9.39
Allied Motion Technologies,AMOT,42.77,43.70,41.87,43.40,0.48,1.12,"87,340",55.47,28.08,0.12,0.28,30.38,31.16
Allogene Therapeutics,ALLO,24.68,26.16,24.34,25.33,1.21,5.02,"392,902",35.55,21.67,...,...,...,...
Allot Communications,ALLT,5.79,5.99,5.77,5.95,0.26,4.57,"52,992",7.32,4.74,...,...,...,11.63
Allscripts Healthcare Solutions,MDRX,8.68,9.19,8.54,9.15,0.51,5.90,"2,506,129",16.13,8.54,...,...,...,-37.11
Alnylam Pharmaceuticals,ALNY,63.03,68.26,63.03,68.10,5.43,8.66,"1,141,299",153.99,60.27,...,...,...,-46.40
Alphabet Cl A,GOOGL,997.99,1048.45,992.64,1047.85,63.18,6.42,"2,247,358",1291.44,977.66,...,...,39.42,-0.53
Alphabet Cl C,GOOG,989.01,1040.00,983.00,1039.46,63.24,6.48,"2,313,041",1273.89,970.11,...,...,39.11,-0.66
Alpha&Omega Semiconductor,AOSL,9.89,10.15,9.78,10.10,0.24,2.43,"101,131",17.82,9.01,...,...,21.04,-38.26
Alphatec Holdings,ATEC,2.20,2.52,2.02,2.42,0.25,11.52,"196,777",4.21,2.02,...,...,...,-9.02
Alpine Immune Sciences,ALPN,4.07,4.36,4.07,4.10,-0.09,-2.15,"32,566",11.74,4.07,...,...,...,-63.39
Altaba,AABA,56.45,57.98,55.16,57.90,2.19,3.93,"5,759,439",82.45,54.75,...,...,2.26,-17.11
Altair Engineering Cl A,ALTR,25.61,27.08,25.43,27.06,1.56,6.12,"138,242",43.99,22.72,...,...,...,13.13
Altimmune,ALT,1.72,1.93,1.72,1.90,0.18,10.47,"255,664",66.00,1.70,...,...,...,-96.82
Altisource Portfolio Solutions,ASPS,21.59,22.70,21.01,22.64,1.26,5.89,"78,927",37.86,19.36,...,...,1.41,-19.14
Altra Industrial Motion,AIMC,24.00,25.06,23.57,25.03,1.16,4.86,"503,882",53.70,23.52,0.68,2.72,13.83,-50.34
AMAG Pharmaceuticals,AMAG,14.47,15.38,14.35,15.30,0.90,6.25,"850,627",26.10,11.95,...,...,...,15.47
Amalgamated Bank,AMAL,16.72,18.39,16.72,17.46,0.87,5.24,"37,564",22.97,16.00,0.24,1.37,...,...
Amarin ADR,AMRN,12.44,13.99,12.43,13.98,1.57,12.65,"8,217,345",23.34,2.35,...,...,...,248.63
A-Mark Precious Metals,AMRK,10.76,11.21,10.67,11.21,0.06,0.54,"16,014",15.80,10.39,...,...,...,-23.48
Amazon.com,AMZN,1368.89,1473.16,1363.01,1470.90,126.94,9.45,"10,216,507",2050.50,1167.50,...,...,82.49,25.77
Ambac Financial Group,AMBC,16.37,16.98,15.78,16.96,0.58,3.54,"624,647",23.34,13.96,...,...,4.15,6.13
Ambac Financial Group WT,AMBCW,7.49,8.00,7.43,7.84,0.44,5.89,"10,485",12.24,5.26,...,...,...,36.52
Ambarella,AMBA,33.49,34.78,32.51,34.74,1.43,4.29,"674,150",66.23,30.00,...,...,...,-40.87
AMC Networks Cl A,AMCX,51.69,53.93,51.18,53.87,2.11,4.08,"423,588",69.02,48.00,...,...,6.25,-0.39
Amdocs,DOX,57.06,58.14,55.89,58.08,1.32,2.33,"592,097",71.72,55.89,1.00,1.72,23.67,-11.30
Amedisys,AMED,106.89,113.69,106.20,113.51,7.30,6.87,"358,188",140.91,49.80,...,...,43.32,115.35
Amerco,UHAL,321.89,332.34,321.17,331.23,9.03,2.80,"41,193",386.64,316.00,...,...,8.19,-12.35
America First Multifamily Investors,ATAX,5.51,5.73,5.50,5.71,0.20,3.63,"141,687",6.50,5.17,0.50,8.76,9.36,-5.62
American Airlines Group,AAL,30.12,32.33,29.59,32.29,2.57,8.65,"8,508,760",59.08,29.59,0.40,1.24,11.17,-37.94
American Finance Trust Cl A,AFIN,13.23,13.69,13.23,13.67,0.35,2.63,"254,478",18.50,12.00,1.10,8.05,...,...
American National Bankshares,AMNB,29.08,29.99,28.89,29.26,0.18,0.62,"36,013",42.85,28.89,1.00,3.42,12.93,-23.60
American National Insurance,ANAT,116.26,121.53,115.44,121.47,6.33,5.50,"30,767",133.49,112.89,3.28,2.70,5.27,-5.29
American Outdoor Brands,AOBC,12.36,12.56,12.24,12.50,0.22,1.79,"544,602",15.95,8.32,...,...,20.46,-2.65
American Public Education,APEI,26.62,27.48,26.44,27.40,0.76,2.85,"46,741",46.15,23.15,...,...,18.90,9.38
American River Bankshares,AMRB,13.50,13.50,13.49,13.49,-0.39,-2.81,"1,090",17.50,11.46,0.20,1.48,23.26,-11.48
American Software Cl A,AMSWA,9.68,9.94,9.36,9.90,0.30,3.13,"84,886",18.94,8.99,0.44,4.44,33.06,-14.88
American Superconductor,AMSC,9.20,9.88,9.11,9.65,0.51,5.58,"191,561",12.50,3.61,...,...,27.10,165.84
American Woodmark,AMWD,54.13,56.75,53.35,56.50,2.74,5.10,"179,128",148.44,53.35,...,...,15.43,-56.62
America's Car-Mart,CRMT,71.35,76.16,70.95,75.54,4.19,5.87,"64,514",89.85,42.20,...,...,11.88,69.18
AMERISAFE,AMSF,55.30,56.00,53.38,55.88,0.78,1.42,"99,520",67.96,50.45,0.88,1.57,20.17,-9.29
Ameris Bancorp,ABCB,30.44,31.74,29.99,31.69,1.50,4.97,"460,121",59.05,29.99,0.40,1.26,15.46,-34.25
AmeriServ Financial,ASRV,3.97,4.01,3.93,3.98,-0.05,-1.24,"41,014",4.55,3.93,0.08,2.01,14.26,-4.10
Amgen,AMGN,179.04,188.03,178.88,187.86,9.46,5.30,"2,755,932",210.19,163.31,5.80,3.09,50.71,8.03
Amicus Therapeutics,FOLD,8.71,9.20,8.70,9.19,0.58,6.74,"2,806,462",17.62,8.27,...,...,...,-36.14
Amkor Technology,AMKR,5.83,6.22,5.83,6.21,0.46,8.00,"796,296",11.68,5.72,...,...,7.43,-38.21
Amphastar Pharmaceuticals,AMPH,19.30,19.86,18.89,19.82,0.78,4.10,"181,548",22.74,14.40,...,...,...,3.01
Amtech Systems,ASYS,4.10,4.40,4.10,4.39,0.36,8.93,"103,811",11.53,4.03,...,...,13.21,-56.41
Amyris,AMRS,3.19,3.24,2.92,3.07,-0.09,-2.85,"795,403",9.29,2.92,...,...,...,-18.13
Analog Devices,ADI,81.19,84.43,80.08,84.34,3.92,4.87,"2,389,125",103.59,76.62,1.92,2.28,21.24,-5.27
AnaptysBio,ANAB,56.69,61.69,56.69,61.55,5.15,9.13,"285,211",134.00,54.26,...,...,...,-38.89
Andersons,ANDE,27.80,29.28,27.62,29.22,1.54,5.56,"100,070",41.70,27.62,0.68,2.33,9.62,-6.20
ANGI Homeservices,ANGI,14.37,15.76,14.18,15.71,1.27,8.80,"896,567",23.95,10.24,...,...,...,50.19
AngioDynamics,ANGO,19.02,19.76,18.99,19.73,0.83,4.39,"133,355",24.49,15.16,...,...,45.88,18.64
Anika Therapeutics,ANIK,30.25,31.34,29.58,31.26,1.10,3.65,"86,169",69.81,28.54,...,...,24.42,-42.01
ANI Pharmaceuticals,ANIP,42.00,43.11,41.14,43.05,1.29,3.09,"86,921",73.49,36.92,...,...,3471.77,-33.20
Ansys,ANSS,137.92,142.93,137.51,142.85,6.04,4.41,"649,433",190.45,136.80,...,...,38.50,-3.21
Apellis Pharmaceuticals,APLS,13.28,13.81,13.01,13.74,0.67,5.13,"324,514",32.00,11.45,...,...,...,-36.68
Apogee Enterprises,APOG,27.87,28.88,26.90,28.86,1.17,4.23,"442,159",50.87,26.38,0.63,2.18,10.23,-36.89
Apollo Endosurgery,APEN,3.19,3.67,3.12,3.36,0.17,5.33,"27,521",9.65,3.02,...,...,...,-40.00
AppFolio,APPF,54.78,57.19,54.51,57.19,2.69,4.94,"93,513",91.49,37.55,...,...,102.13,37.81
Appian Cl A,APPN,26.17,27.89,26.17,27.82,1.92,7.41,"411,918",43.61,22.61,...,...,...,-11.63
Apple,AAPL,148.30,157.23,146.72,157.17,10.34,7.04,"56,290,616",233.47,146.59,2.92,1.86,13.24,-7.13
Applied Genetic Technologies,AGTC,2.46,2.60,2.35,2.54,0.08,3.25,"235,391",7.50,2.26,...,...,...,-29.44
Applied Materials,AMAT,29.38,30.67,28.79,30.64,1.65,5.69,"13,122,203",62.40,28.79,0.80,2.61,9.34,-40.06
Applied Optoelectronics,AAOI,14.00,14.97,13.89,14.93,1.09,7.88,"664,596",50.30,13.42,...,...,24.86,-60.52
Approach Resources,AREX,0.91,1.03,0.86,1.01,0.09,10.15,"459,063",4.21,0.83,...,...,3.53,-65.88
Apptio Cl A,APTI,37.90,37.99,37.85,37.93,0.04,0.11,"575,678",41.36,22.21,...,...,...,61.27
Aptevo Therapeutics,APVO,1.24,1.32,1.22,1.30,0.06,4.84,"130,715",6.35,1.21,...,...,...,-69.34
Aptinyx,APTX,16.13,17.21,16.06,16.75,0.60,3.72,"103,040",32.25,15.01,...,...,...,...
Aptorum Group,APM,15.70,15.80,15.55,15.68,-0.02,-0.11,"12,968",15.85,13.25,...,...,...,...
Aquestive Therapeutics,AQST,6.50,6.87,6.19,6.84,0.31,4.75,"51,873",20.70,5.98,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.12,2.15,2.06,2.08,-0.04,-1.89,"73,561",16.90,1.96,...,...,...,-82.31
Aratana Therapeutics,PETX,5.59,5.70,5.42,5.68,0.12,2.16,"314,794",7.16,3.67,...,...,...,7.98
Aravive,ARAV,3.25,3.45,3.07,3.40,...,...,"60,448",15.30,3.07,...,...,3.57,-74.24
Arbutus Biopharma,ABUS,3.54,3.86,3.40,3.84,0.34,9.71,"172,939",12.60,3.20,...,...,...,-23.96
ArcBest,ARCB,33.02,34.18,32.35,34.15,1.41,4.31,"146,422",51.45,30.90,0.32,0.94,10.32,-4.48
Arch Capital Group,ACGL,24.91,25.94,24.85,25.92,1.12,4.52,"1,677,564",31.59,24.79,...,...,13.62,-14.33
Arco Platform Cl A,ARCE,21.48,21.48,19.47,20.59,0.57,2.85,"12,590",25.59,17.68,...,...,...,...
Arcturus Therapeutics,ARCT,4.55,4.55,4.25,4.42,-0.14,-3.07,"26,615",10.45,4.18,...,...,...,-44.40
Ardelyx,ARDX,1.66,1.80,1.65,1.74,0.08,4.82,"441,129",8.10,1.60,...,...,...,-73.64
Arena Pharmaceuticals,ARNA,36.66,38.50,36.36,37.93,1.64,4.52,"572,721",50.05,30.00,...,...,...,11.66
arGEN-X ADR,ARGX,91.17,94.89,90.31,94.84,4.84,5.38,"241,382",111.43,55.50,...,...,...,50.21
ARK Restaurants,ARKR,18.18,18.97,18.18,18.29,0.11,0.61,"3,451",29.49,18.01,1.00,5.47,14.02,-32.33
Arotech,ARTX,2.52,2.69,2.50,2.68,0.15,5.93,"116,921",4.15,2.37,...,...,12.12,-24.51
ArQule,ARQL,2.45,2.88,2.44,2.80,0.38,15.70,"2,168,246",7.21,1.46,...,...,...,69.70
Array BioPharma,ARRY,13.42,14.49,13.37,14.43,1.05,7.85,"2,378,457",20.21,12.09,...,...,...,12.73
ARRIS International,ARRS,29.26,29.92,29.24,29.92,0.77,2.64,"2,740,986",31.05,21.55,...,...,66.12,16.47
Arrow Financial,AROW,31.56,32.83,31.16,32.34,1.09,3.49,"17,843",38.98,29.91,1.04,3.22,13.13,-1.88
Arrowhead Pharmaceuticals,ARWR,10.90,12.00,10.78,11.96,1.22,11.36,"2,532,372",22.39,3.57,...,...,...,225.00
Arsanis,ASNS,2.49,2.85,2.38,2.68,0.22,8.94,"920,766",28.69,1.15,...,...,...,-79.00
Artesian Resources Cl A,ARTNA,33.20,33.86,32.84,33.64,0.80,2.44,"12,921",41.92,32.00,0.97,2.88,20.86,-12.76
Arvinas,ARVN,11.31,13.65,11.31,13.40,2.21,19.75,"42,131",21.25,10.19,...,...,...,...
Ascena Retail Group,ASNA,2.50,2.64,2.36,2.62,0.15,6.07,"2,301,819",5.29,1.79,...,...,...,11.49
Ascendis Pharma ADR,ASND,55.79,61.19,55.79,61.18,6.02,10.91,"102,063",76.99,38.28,...,...,...,52.72
Ascent Capital Group Series A,ASCMA,0.44,0.45,0.34,0.41,-0.01,-3.23,"234,969",12.40,0.34,...,...,...,-96.46
Asia Pacific Wire&Cable,APWC,1.96,1.96,1.79,1.80,-0.19,-9.67,"22,065",2.93,1.79,0.08,4.44,4.42,-34.55
Aslan Pharmaceuticals ADR,ASLN,2.88,3.11,2.51,3.11,0.25,8.74,"12,071",10.44,2.51,...,...,...,...
ASML Holding,ASML,146.49,153.01,144.50,152.92,7.91,5.45,"624,148",221.66,144.50,1.69,1.11,...,-12.02
Aspen Technology,AZPN,75.75,79.70,75.74,79.62,4.42,5.88,"317,521",118.86,65.59,...,...,37.91,20.27
Assertio Therapeutics,ASRT,3.60,3.76,3.53,3.72,0.16,4.49,"599,109",9.48,3.46,...,...,13.37,-53.79
Asta Funding,ASFI,3.98,4.25,3.61,4.00,0.10,2.56,"27,149",11.50,2.80,...,...,...,-46.67
Astec Industries,ASTE,28.53,30.14,27.86,30.06,1.83,6.48,"124,457",64.80,27.86,0.44,1.46,...,-48.62
Astronics,ATRO,28.81,30.12,28.24,30.03,1.43,5.00,"141,628",41.83,27.56,...,...,30.24,-14.40
AstroNova,ALOT,16.94,18.80,16.94,17.61,-0.29,-1.62,"21,800",23.95,12.55,0.28,1.59,30.48,27.15
ATA ADR,ATAI,0.97,1.00,0.93,1.00,0.03,2.89,"35,791",6.87,0.82,6.00,601.20,0.17,-78.40
Atara Biotherapeutics,ATRA,31.23,34.26,30.63,34.25,3.34,10.81,"377,294",54.45,14.80,...,...,...,89.23
athenahealth,ATHN,129.50,130.30,129.32,130.20,1.19,0.92,"772,323",163.94,116.77,...,...,42.40,-2.13
Athenex,ATNX,11.74,13.44,11.74,13.43,1.82,15.68,"405,223",20.90,9.83,...,...,...,-15.53
Atlantic American,AAME,2.38,2.38,2.24,2.24,-0.13,-5.57,"1,328",3.90,2.20,0.02,0.89,36.86,-34.09
Atlantica Yield,AY,18.96,19.38,18.95,19.36,0.40,2.11,"274,280",21.79,18.00,1.44,7.44,...,-8.72
Atlantic Capital Bancshares,ACBI,15.69,16.26,15.41,16.24,0.53,3.37,"113,165",21.60,14.44,...,...,109.66,-7.73
Atlanticus Holdings,ATLC,3.44,3.48,3.34,3.36,-0.10,-2.89,"3,782",4.91,1.52,...,...,...,40.00
Atlas Air Worldwide Holdings,AAWW,37.70,40.97,37.52,40.94,3.63,9.73,"617,718",75.29,35.59,...,...,4.24,-30.20
Atlas Financial Holdings,AFH,7.96,8.65,7.96,8.29,0.28,3.50,"24,443",21.50,7.84,...,...,...,-59.66
Atlassian Cl A,TEAM,79.36,85.50,79.33,85.32,6.66,8.47,"1,509,234",98.21,45.46,...,...,...,87.43
ATN International,ATNI,69.26,72.04,68.01,71.79,3.30,4.82,"37,278",88.78,49.34,0.68,0.95,18.54,29.91
AtriCure,ATRC,26.82,28.55,26.82,28.49,1.83,6.86,"222,218",36.49,14.88,...,...,...,56.20
Atrion,ATRI,691.00,701.61,681.99,697.24,13.14,1.92,"13,756",796.64,516.85,5.40,0.77,36.83,10.57
aTyr Pharma,LIFE,0.41,0.45,0.41,0.42,0.01,2.63,"397,749",4.22,0.38,...,...,...,-87.95
Auburn National Bancorp,AUBN,31.23,31.23,30.56,30.83,1.95,6.75,"3,691",53.96,28.88,0.96,3.11,13.63,-20.75
Audentes Therapeutics,BOLD,18.47,20.20,17.95,20.13,1.70,9.22,"936,122",46.18,17.95,...,...,...,-35.58
AudioCodes,AUDC,9.61,9.81,9.50,9.80,0.32,3.38,"72,349",12.96,6.62,0.20,2.04,30.63,33.15
Aurinia Pharmaceuticals,AUPH,5.57,6.00,5.57,6.00,0.49,8.89,"510,940",6.69,4.51,...,...,...,32.45
Aurora Mobile ADR,JG,6.90,7.08,6.90,7.02,0.08,1.15,"54,180",11.72,5.00,...,...,...,...
Autodesk,ADSK,119.54,125.93,118.19,125.93,7.61,6.43,"1,582,180",159.94,101.55,...,...,...,20.13
Autolus Therapeutics ADR,AUTL,29.44,31.90,29.00,31.25,2.45,8.51,"94,181",53.24,19.17,...,...,...,...
Automatic Data Processing,ADP,123.28,127.78,121.40,127.70,5.75,4.72,"2,143,431",153.51,107.61,3.16,2.47,32.74,8.97
Avadel Pharmaceuticals ADR,AVDL,1.80,1.89,1.69,1.74,-0.06,-3.33,"304,233",11.93,1.69,...,...,...,-78.78
AVEO Pharmaceuticals,AVEO,1.63,1.73,1.58,1.67,0.05,3.09,"2,039,842",3.59,1.40,...,...,...,-40.14
Aviat Networks,AVNW,12.70,12.88,12.32,12.52,0.02,0.16,"27,067",19.07,12.29,...,...,44.68,-17.47
Avid Technology,AVID,4.96,5.20,4.69,4.87,0.07,1.46,"286,654",6.99,4.26,...,...,...,-9.65
Avis Budget Group,CAR,22.49,24.09,22.11,24.05,1.67,7.46,"1,147,118",50.88,22.11,...,...,5.24,-45.19
Avnet,AVT,34.30,35.54,33.55,35.52,1.43,4.19,"1,137,098",49.41,33.55,0.80,2.25,...,-10.35
AVROBIO,AVRO,15.56,16.82,14.64,16.47,1.04,6.74,"167,725",53.70,14.29,...,...,...,...
Aware,AWRE,3.76,3.79,3.50,3.60,-0.19,-5.01,"11,356",4.65,3.00,...,...,...,-20.00
Axcelis Technologies,ACLS,15.65,16.68,15.46,16.63,1.09,7.01,"250,050",31.60,15.46,...,...,4.40,-42.06
Axon Enterprise,AAXN,39.81,41.81,39.54,41.76,2.02,5.08,"614,475",76.45,24.50,...,...,94.37,57.58
Axonics Modulation Technologies,AXNX,13.80,14.80,13.52,14.27,0.56,4.08,"96,031",17.00,11.95,...,...,...,...
Axovant Sciences,AXON,0.97,0.99,0.95,0.98,0.04,3.72,"1,250,132",6.59,0.93,...,...,...,-81.50
