Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Alamo Group,ALG,76.90,78.23,76.08,76.82,-0.08,-0.10,"39,726",120.58,72.50,0.48,0.62,15.01,-31.94
Alamos Gold,AGI,3.64,3.70,3.55,3.61,-0.02,-0.55,"1,775,101",6.84,2.90,0.02,0.55,...,-44.55
Alaska Air Group,ALK,60.91,61.62,59.54,60.31,-0.43,-0.71,"1,340,010",75.46,57.42,1.28,2.12,9.56,-17.96
Albany International Cl A,AIN,61.58,62.55,60.57,61.38,0.13,0.21,"93,416",82.20,57.95,0.72,1.17,27.23,-0.11
Albemarle,ALB,77.58,78.39,76.11,76.74,-0.48,-0.62,"1,191,274",138.67,71.89,1.34,1.75,17.75,-40.00
Alcoa,AA,27.09,27.27,26.24,26.60,-0.56,-2.06,"2,784,277",62.35,25.01,...,...,...,-50.62
Alexander&Baldwin,ALEX,18.59,18.98,18.37,18.64,0.21,1.14,"350,971",29.23,17.58,...,...,5.46,-32.80
Alexander's Inc.,ALX,301.65,304.71,301.43,304.54,1.35,0.45,"4,409",403.60,295.75,18.00,5.91,38.26,-23.07
Alexandria Real Estate Equities,ARE,114.63,114.96,112.01,113.94,0.42,0.37,"916,564",131.07,109.04,3.88,3.41,27.06,-12.75
Algonquin Power&Utilities,AQN,9.90,9.98,9.87,9.91,-0.01,-0.12,"452,336",11.23,9.45,0.51,5.17,24.34,-11.20
Alibaba Group Holding ADR,BABA,139.20,140.98,136.79,139.09,0.64,0.46,"11,837,734",211.70,129.77,...,...,39.95,-19.34
Alleghany,Y,620.17,627.48,614.03,615.50,-1.80,-0.29,"54,990",659.88,558.50,...,...,10.34,3.26
Allegheny Technologies,ATI,22.34,22.49,21.81,21.94,-0.36,-1.61,"855,659",30.25,20.84,...,...,16.90,-9.11
Allegion,ALLE,79.51,79.88,77.91,78.55,-0.75,-0.95,"721,276",94.30,73.85,0.84,1.07,24.17,-1.27
Allergan,AGN,132.84,134.58,131.80,132.80,0.13,0.10,"3,099,833",197.00,125.84,2.88,2.17,21.46,-18.82
Allete,ALE,75.33,76.65,74.95,75.73,0.34,0.45,"207,724",82.82,66.64,2.24,2.96,25.20,1.84
AllianceBernstein Holding,AB,26.28,27.04,26.28,26.82,0.76,2.92,"641,486",31.24,23.34,2.76,10.29,9.90,7.07
Alliance Data Systems,ADS,152.20,154.04,148.84,149.82,-2.07,-1.36,"382,870",278.33,142.58,2.28,1.52,8.74,-40.89
Alliant Energy,LNT,42.10,42.43,41.76,42.05,0.06,0.14,"1,981,396",46.58,36.84,1.34,3.19,18.78,-1.31
Allison Transmission Holdings,ALSN,43.66,44.36,43.07,43.47,-0.16,-0.37,"588,023",53.76,37.41,0.60,1.38,8.44,0.93
Allstate,ALL,82.23,82.98,81.63,82.02,0.23,0.28,"2,118,688",105.36,77.00,1.84,2.24,8.08,-21.67
Ally Financial,ALLY,22.54,22.76,22.26,22.50,0.14,0.63,"3,131,153",31.29,20.60,0.60,2.67,8.45,-22.84
Alteryx Cl A,AYX,60.18,60.61,56.57,58.40,-1.20,-2.01,"704,102",67.40,24.46,...,...,...,131.10
Altice USA Cl A,ATUS,16.20,16.46,16.06,16.20,...,...,"3,489,887",25.15,14.49,...,...,5.78,-23.69
Altria Group,MO,49.40,49.57,48.60,48.89,0.19,0.39,"11,149,461",72.15,46.49,3.20,6.55,8.70,-31.54
Aluminum Corp. of China ADR,ACH,7.92,8.00,7.82,7.90,0.13,1.67,"77,999",19.41,7.44,...,...,20.41,-55.94
Amber Road,AMBR,8.00,8.28,8.00,8.19,0.19,2.37,"82,128",10.41,6.71,...,...,...,11.58
Ambev ADR,ABEV,3.89,4.00,3.89,3.90,-0.01,-0.26,"11,544,801",7.43,3.77,...,...,19.94,-39.63
AMC Entertainment Holding,AMC,12.25,12.65,12.02,12.42,0.22,1.80,"1,666,220",21.45,11.66,0.80,6.44,...,-17.75
Ameren,AEE,65.43,65.96,64.68,64.94,-0.36,-0.55,"826,726",70.95,51.89,1.90,2.93,23.25,10.09
Ameresco,AMRC,14.12,14.18,13.74,14.06,-0.01,-0.07,"89,543",16.59,7.65,...,...,12.92,63.49
America Movil ADR,AMX,14.13,14.22,14.04,14.20,0.10,0.71,"1,771,519",19.91,12.00,0.31,2.22,33.04,-17.20
America Movil Cl A ADR,AMOV,13.88,14.05,13.87,13.93,0.06,0.43,"8,451",19.87,12.09,0.31,2.26,32.41,-18.08
American Assets Trust,AAT,40.25,40.92,39.59,40.07,0.11,0.28,"214,467",42.85,30.62,1.12,2.80,92.91,4.79
American Axle&Manufacturing Holdings,AXL,11.15,11.38,10.95,11.13,0.01,0.09,"2,146,653",19.63,10.13,...,...,3.13,-34.64
American Campus Communities,ACC,41.46,41.79,40.69,41.12,-0.03,-0.07,"787,917",44.11,34.52,1.84,4.47,53.41,0.22
American Eagle Outfitters,AEO,19.35,19.50,18.77,18.98,-0.39,-2.01,"3,004,492",29.88,16.14,0.55,2.90,12.17,0.96
American Electric Power,AEP,75.04,75.72,74.46,74.73,-0.31,-0.41,"1,964,678",81.05,62.70,2.68,3.59,18.82,1.58
American Equity Investment Life Holding,AEL,27.58,28.00,27.21,27.53,0.06,0.22,"529,951",38.56,25.27,0.28,1.02,5.69,-10.41
American Express,AXP,95.40,95.65,93.95,94.42,-0.26,-0.27,"3,136,972",114.55,87.54,1.56,1.65,22.61,-4.92
American Financial Group,AFG,89.49,90.35,88.60,89.38,0.19,0.21,"306,535",121.69,84.18,1.60,1.79,11.17,-17.65
American Homes 4 Rent Cl A,AMH,20.12,20.16,19.64,19.80,-0.15,-0.75,"2,231,905",23.34,18.39,0.20,1.01,...,-9.34
American International Group,AIG,39.50,39.73,38.36,38.62,-0.71,-1.81,"6,342,358",65.05,36.16,1.28,3.31,...,-35.18
American International Group WT,AIG%,5.57,5.69,4.98,5.15,-0.42,-7.54,"1,411,590",23.00,4.57,...,...,...,-71.58
American Midstream Partners,AMID,4.31,4.40,4.12,4.33,...,...,"628,913",15.25,4.09,0.41,9.52,...,-67.57
American Realty Investors,ARL,12.48,12.73,12.06,12.06,-0.62,-4.89,"5,370",21.57,11.70,...,...,8.27,-6.15
American Renal Associates Holdings,ARA,11.70,11.78,11.33,11.71,0.10,0.86,"163,829",24.07,11.19,...,...,...,-32.70
American States Water,AWR,66.57,67.61,66.28,66.76,0.25,0.38,"193,760",69.61,50.06,1.10,1.65,39.32,15.28
American Tower REIT,AMT,159.73,161.61,157.75,158.83,0.23,0.15,"1,694,827",168.58,130.37,3.36,2.12,59.71,11.33
American Vanguard,AVD,14.70,15.06,14.53,14.88,0.20,1.36,"154,370",24.00,13.98,0.08,0.54,17.59,-24.27
American Water Works,AWK,89.80,90.81,89.36,90.02,0.61,0.68,"730,815",98.18,76.04,1.82,2.02,35.75,-1.61
Americold Realty Trust,COLD,25.18,25.32,24.84,25.16,0.15,0.59,"584,006",28.04,16.13,0.75,2.98,107.20,...
AmeriGas Partners,APU,23.56,24.83,23.44,24.54,1.05,4.47,"819,399",48.37,22.75,3.80,15.48,23.49,-46.92
Ameriprise Financial,AMP,104.38,104.89,102.41,103.15,-0.93,-0.89,"942,170",183.90,95.69,3.60,3.49,8.88,-39.13
AmerisourceBergen,ABC,73.90,75.08,72.81,73.96,0.43,0.58,"1,525,725",106.27,69.36,1.60,2.16,9.85,-19.45
Ametek,AME,67.70,67.84,66.56,66.73,-0.58,-0.86,"798,601",81.92,63.14,0.56,0.84,19.28,-7.92
Amira Nature Foods,ANFI,0.49,0.50,0.40,0.44,-0.06,-12.34,"1,304,823",4.44,0.30,...,...,0.52,-89.35
Amneal Pharmaceuticals,AMRX,14.12,14.19,13.67,13.85,-0.20,-1.42,"490,714",24.48,12.80,...,...,...,-16.82
AMN Healthcare Services,AMN,56.72,57.35,56.00,56.50,0.08,0.14,"300,696",68.20,47.05,...,...,18.74,14.72
Ampco-Pittsburgh,AP,2.97,3.30,2.94,3.27,0.30,10.10,"121,405",15.65,2.79,0.36,11.01,...,-73.63
Amphenol Cl A,APH,80.90,81.57,80.05,80.47,0.05,0.06,"814,976",97.56,75.12,0.92,1.14,33.25,-8.35
Amrep,AXR,6.40,6.40,6.22,6.30,0.07,1.12,"2,902",9.88,5.47,...,...,...,-10.26
Anadarko Petroleum,APC,44.18,44.35,42.94,43.20,-0.77,-1.75,"3,907,891",76.70,40.40,1.20,2.78,15.39,-19.46
Anaplan,PLAN,27.15,27.46,26.01,27.17,0.13,0.48,"289,627",29.70,20.37,...,...,...,...
Andeavor Logistics,ANDX,32.92,33.43,31.56,32.27,-0.66,-2.00,"968,646",55.21,31.49,4.12,12.77,15.02,-30.14
AngloGold Ashanti ADR,AU,12.54,12.54,12.21,12.30,-0.21,-1.68,"2,127,116",12.91,7.08,0.06,0.47,312.98,20.71
Anheuser-Busch InBev ADR,BUD,66.53,66.81,65.32,65.87,-0.43,-0.65,"3,316,999",117.06,64.55,1.82,2.76,16.41,-40.96
Anixter International,AXE,53.70,55.14,53.18,53.88,0.08,0.15,"116,237",88.85,50.05,...,...,15.98,-29.11
Annaly Capital Management,NLY,9.91,9.91,9.82,9.87,...,...,"14,646,747",12.00,9.57,1.20,12.16,3.91,-16.99
Antero Midstream GP,AMGP,10.88,11.11,10.62,11.06,0.14,1.28,"1,475,769",22.39,10.12,0.58,5.21,42.54,-43.91
Antero Midstream Partners,AM,21.26,21.56,20.65,21.43,0.25,1.18,"1,090,723",34.53,19.86,1.76,8.21,14.29,-26.21
Antero Resources,AR,9.87,9.87,9.17,9.21,-0.62,-6.31,"7,042,042",22.69,8.86,...,...,13.75,-51.53
Anthem,ANTM,262.24,263.08,258.02,259.08,-1.80,-0.69,"876,365",300.57,215.52,3.00,1.16,15.01,15.14
Anworth Mortgage Asset,ANH,4.14,4.19,4.12,4.16,0.04,0.97,"733,058",5.50,4.03,0.52,12.50,11.33,-23.53
Aon,AON,143.85,145.18,142.48,143.70,0.57,0.40,"807,809",166.55,130.87,1.60,1.11,45.61,7.24
A.O. Smith,AOS,43.11,43.71,42.48,42.70,-0.20,-0.47,"1,919,143",68.39,40.34,0.88,2.06,21.70,-30.32
Apache,APA,27.01,27.15,26.25,26.34,-0.40,-1.50,"4,748,004",50.03,24.56,1.00,3.80,11.50,-37.61
Apartment Investment&Management,AIV,43.95,44.26,43.09,43.48,-0.04,-0.09,"1,604,340",47.66,37.97,1.52,3.50,...,-0.53
Apergy,APY,27.55,28.13,26.52,27.36,-0.24,-0.87,"529,613",46.11,25.85,...,...,...,...
Aphria,APHA,6.33,6.37,5.90,6.26,0.69,12.39,"22,768,822",19.87,3.75,...,...,42.99,-57.56
Apollo Commercial Real Estate Finance,ARI,16.94,17.05,16.75,16.83,...,...,"1,795,092",19.57,16.41,1.84,10.93,11.48,-8.78
Apollo Global Management Cl A,APO,24.50,24.87,24.00,24.16,-0.30,-1.23,"1,279,266",37.35,22.63,1.84,7.62,15.09,-27.82
Apple Hospitality REIT,APLE,14.47,14.67,14.29,14.35,-0.06,-0.42,"1,734,780",20.19,13.81,1.20,8.36,19.67,-26.82
Applied Industrial Technologies,AIT,53.78,54.45,52.78,53.31,-0.27,-0.50,"146,857",82.35,50.56,1.20,2.25,13.36,-21.72
Aptargroup,ATR,92.60,93.91,92.05,92.70,0.33,0.36,"423,501",112.31,79.97,1.36,1.47,29.44,7.44
Aptiv,APTV,62.00,62.21,60.74,61.38,-0.58,-0.94,"1,573,491",103.23,58.80,0.88,1.43,15.18,-27.64
Aqua America,WTR,33.60,34.02,33.43,33.82,0.32,0.96,"803,315",39.55,32.09,0.88,2.59,24.18,-13.79
Aquantia,AQ,8.50,8.78,8.37,8.67,0.18,2.12,"178,644",18.49,7.08,...,...,...,-23.48
AquaVenture Holdings,WAAS,19.23,19.93,19.01,19.17,-0.09,-0.47,"120,933",20.49,11.83,...,...,...,23.52
Aramark,ARMK,28.82,28.93,28.43,28.65,-0.08,-0.28,"3,365,528",46.09,27.37,0.44,1.54,12.72,-32.97
Arbor Realty Trust,ABR,10.23,10.33,10.14,10.24,0.02,0.20,"958,042",12.79,7.89,1.08,10.55,7.41,18.52
ARC Document Solutions,ARC,1.88,2.03,1.86,2.00,0.14,7.53,"156,110",3.59,1.62,...,...,...,-21.57
ArcelorMittal ADR,MT,20.73,20.85,20.48,20.58,-0.14,-0.68,"1,935,506",37.50,19.84,0.40,1.94,4.18,-36.30
Arch Coal,ARCH,82.83,85.08,82.02,82.82,0.24,0.29,"195,560",102.61,75.09,1.60,1.93,5.70,-11.10
Archer Daniels Midland,ADM,41.13,41.49,40.50,40.78,-0.18,-0.44,"2,872,930",52.06,39.16,1.34,3.29,10.11,1.75
Archrock,AROC,7.77,8.02,7.49,7.67,-0.05,-0.65,"2,779,225",13.75,7.34,0.53,6.88,10.73,-26.95
Arconic,ARNC,17.10,17.26,16.69,16.76,-0.27,-1.59,"2,810,414",31.17,15.63,0.24,1.43,...,-38.50
Arcosa,ACA,26.54,27.88,26.38,27.45,0.99,3.74,"224,991",34.91,21.00,...,...,...,...
Arcos Dorados Holdings Cl A,ARCO,7.86,7.99,7.85,7.85,0.04,0.51,"217,107",10.40,6.05,0.20,2.55,17.03,-24.15
Arcus Biosciences,RCUS,9.74,10.95,9.74,10.72,0.96,9.84,"274,106",22.10,9.17,...,...,...,...
Ardagh Group Cl A,ARD,10.46,10.66,10.35,10.47,-0.03,-0.29,"133,457",21.71,10.09,0.56,5.35,28.06,-50.38
Ardmore Shipping,ASC,4.55,4.61,4.22,4.48,-0.11,-2.40,"608,941",8.75,4.22,0.44,9.82,...,-44.00
Ares Commercial Real Estate,ACRE,13.09,13.26,12.97,13.09,0.07,0.54,"125,813",14.77,11.96,1.24,9.47,10.64,1.47
Ares Management,ARES,17.70,18.32,17.70,17.95,0.20,1.13,"594,536",25.95,16.18,...,...,32.65,-10.25
Argan,AGX,37.51,38.42,37.32,37.66,0.07,0.19,"136,457",47.53,34.90,1.00,2.66,9.64,-16.31
Argo Group International Holdings,ARGO,66.14,67.48,65.80,66.57,0.40,0.60,"152,458",70.00,49.65,1.08,1.62,17.02,24.18
Arista Networks,ANET,207.21,209.77,202.80,205.76,0.93,0.45,"709,277",313.37,187.08,...,...,66.83,-12.66
Arlington Asset Investment Cl A,AI,7.52,7.65,7.40,7.54,0.08,1.00,"605,094",11.99,7.40,1.50,19.89,...,-35.99
Arlo Technologies,ARLO,10.70,11.75,10.52,10.67,-0.07,-0.65,"587,508",23.77,8.76,...,...,...,...
Arlo Technologies Wi,ARLO@,10.70,11.68,10.70,10.75,0.40,3.86,"2,720",11.68,9.25,...,...,...,...
Armada Hoffler Properties,AHH,13.99,14.19,13.88,14.02,0.09,0.65,"237,000",16.17,12.73,0.80,5.71,37.35,-9.72
Armour Residential REIT,ARR,20.81,21.01,20.62,20.89,0.13,0.63,"553,413",25.99,19.75,2.28,10.91,5.53,-18.78
Armstrong Flooring,AFI,11.77,11.94,11.65,11.67,-0.18,-1.52,"98,881",20.46,11.39,...,...,...,-31.03
Armstrong World Industries,AWI,58.20,59.17,57.18,57.66,-0.22,-0.38,"340,424",73.45,54.34,0.70,1.21,11.11,-4.77
Arrow Electronics,ARW,68.17,69.39,67.73,68.24,0.25,0.37,"394,111",87.26,62.69,...,...,11.24,-15.13
Arthur J. Gallagher,AJG,72.46,73.27,72.19,72.52,0.23,0.32,"647,093",79.03,62.04,1.64,2.26,21.65,14.60
Artisan Partners Asset Management,APAM,22.06,22.23,21.49,21.76,-0.20,-0.91,"698,553",41.45,20.16,2.40,11.03,13.93,-44.91
Asbury Automotive Group,ABG,64.94,66.32,64.80,65.71,0.91,1.40,"120,902",77.75,58.60,...,...,7.96,2.67
ASE Technology Holding ADR,ASX,3.71,3.80,3.70,3.72,...,...,"839,974",8.00,3.51,...,...,...,...
ASGN,ASGN,54.28,54.93,53.18,53.73,-0.76,-1.39,"259,881",94.25,51.05,...,...,15.87,-16.40
Ashford Hospitality Trust,AHT,3.93,4.02,3.86,3.92,0.03,0.77,"811,271",8.66,3.85,0.48,12.24,...,-41.75
Ashland Global Holdings,ASH,70.98,71.50,69.62,70.25,-0.43,-0.61,"728,897",86.63,64.81,1.00,1.42,39.54,-1.33
Aspen Aerogels,ASPN,1.73,2.46,1.72,2.17,0.44,25.43,"290,510",5.58,1.60,...,...,...,-55.53
Aspen Insurance Holdings,AHL,41.90,41.99,41.74,41.86,-0.08,-0.19,"710,451",46.10,34.80,0.96,2.29,...,3.10
Associated Banc-Corp.,ASB,19.50,19.79,19.34,19.64,0.23,1.18,"1,285,873",29.02,18.53,0.68,3.46,11.62,-22.68
Associated Capital Group Cl A,AC,34.56,34.56,33.33,33.69,-0.81,-2.35,"14,884",46.86,32.59,0.20,0.59,116.17,-1.20
Assurant,AIZ,88.36,89.24,87.58,88.16,0.24,0.27,"313,247",111.43,82.31,2.40,2.72,9.21,-12.57
Assured Guaranty,AGO,38.21,38.55,37.76,38.04,0.09,0.24,"715,729",43.40,32.97,0.64,1.68,8.95,12.31
AstraZeneca ADR,AZN,37.55,38.09,37.52,37.77,0.47,1.26,"3,240,045",41.77,32.69,0.90,2.38,39.15,8.85
Atento,ATTO,3.84,4.08,3.84,3.97,0.12,3.12,"114,173",10.45,3.55,...,...,...,-60.89
Athene Holding,ATH,39.89,40.20,39.48,39.78,0.01,0.03,"936,843",53.92,37.20,...,...,4.81,-23.07
At Home Group,HOME,18.48,18.81,17.99,18.44,0.12,0.66,"959,464",40.97,15.89,...,...,42.25,-39.32
Atkore International Group,ATKR,19.63,20.08,19.32,19.68,0.05,0.25,"316,006",28.67,17.47,...,...,7.72,-8.25
Atlantic Power,AT,2.15,2.17,2.14,2.15,...,...,"327,123",2.60,1.80,0.09,4.20,...,-8.51
Atmos Energy,ATO,91.44,92.38,90.72,91.66,0.46,0.50,"500,165",100.76,76.46,2.10,2.29,16.73,6.72
AT&T,T,28.19,28.80,28.17,28.46,0.31,1.10,"46,629,709",39.32,26.80,2.04,7.17,5.38,-26.80
AU Optronics ADR,AUO,3.99,4.02,3.96,3.97,0.03,0.76,"627,988",5.35,3.67,0.49,12.23,8.41,-4.57
Aurora Cannabis,ACB,5.08,5.30,4.90,5.23,0.13,2.55,"11,486,767",12.53,4.05,...,...,28.04,-31.45
Autohome ADR,ATHM,78.87,81.08,78.68,79.55,1.32,1.69,"720,543",119.50,61.43,...,...,24.01,23.01
Autoliv,ALV,71.01,71.68,69.67,70.04,-0.56,-0.79,"382,190",115.42,68.20,2.48,3.54,17.78,-23.49
AutoNation,AN,34.41,35.55,34.41,35.11,0.80,2.33,"608,749",62.02,32.87,...,...,7.09,-31.60
AutoZone,AZO,847.58,856.00,835.32,839.01,-4.03,-0.48,"253,612",896.03,590.76,...,...,16.05,17.94
Avalara,AVLR,30.70,31.88,30.04,31.13,0.72,2.37,"224,333",59.40,28.09,...,...,...,...
Avalonbay Communities,AVB,173.53,174.47,170.32,172.67,0.73,0.42,"727,065",191.91,152.65,5.88,3.41,28.87,-3.22
Avangrid,AGR,49.91,50.45,49.71,49.83,0.03,0.06,"333,177",54.55,45.17,1.76,3.53,38.65,-1.48
Avanos Medical,AVNS,42.65,43.96,42.48,43.36,0.63,1.47,"167,175",72.96,40.63,...,...,34.26,-6.11
Avaya Holdings,AVYA,14.30,14.69,14.25,14.43,0.12,0.84,"1,373,788",23.76,13.96,...,...,0.55,-17.78
Avery Dennison,AVY,89.74,90.06,88.49,88.83,-0.49,-0.55,"404,519",123.67,82.89,2.08,2.34,25.53,-22.66
Avianca Holdings ADR,AVH,4.11,4.20,4.01,4.02,-0.07,-1.71,"11,831",9.76,3.61,0.06,1.59,...,-49.94
Avista,AVA,42.70,42.88,42.16,42.51,-0.15,-0.35,"395,267",52.91,42.13,1.49,3.51,24.86,-17.44
Avon Products,AVP,1.49,1.55,1.45,1.49,...,...,"3,372,274",2.99,1.30,0.24,16.11,5.85,-30.70
AVX,AVX,15.13,15.44,15.06,15.07,-0.02,-0.13,"239,464",21.48,14.21,0.46,3.05,38.12,-12.89
AXA Equitable Holdings,EQH,15.68,16.24,15.64,15.97,0.32,2.04,"2,810,724",23.21,14.72,0.52,3.26,...,...
Axalta Coating Systems,AXTA,23.02,23.24,22.66,22.87,-0.08,-0.35,"1,840,963",33.30,21.57,...,...,81.68,-29.33
AXIS Capital Holdings,AXS,50.43,51.32,50.09,51.10,0.76,1.51,"581,447",60.69,47.43,1.60,3.13,26.66,1.67
Axos Financial,AX,24.92,25.23,24.24,24.89,0.03,0.12,"453,430",45.18,23.87,...,...,10.16,-16.76
Azul ADR,AZUL,26.94,27.34,26.72,27.29,0.34,1.26,"363,114",35.05,15.53,...,...,65.30,14.52
Azure Power Global,AZRE,9.00,9.28,8.90,8.90,-0.01,-0.11,"18,441",18.10,8.88,...,...,...,-37.32
AZZ,AZZ,40.20,41.17,39.91,40.45,0.38,0.95,"110,274",56.05,37.43,0.68,1.68,21.07,-20.84
Babcock&Wilcox Enterprises,BW,0.45,0.48,0.42,0.42,-0.04,-7.77,"4,434,837",7.66,0.40,...,...,...,-92.61
Badger Meter,BMI,48.62,49.80,47.57,48.07,-0.62,-1.27,"207,282",57.12,41.00,0.60,1.25,58.62,0.56
Bain Capital Specialty Finance,BCSF,17.17,17.60,17.17,17.29,0.21,1.23,"261,144",18.81,15.14,...,...,13.20,...
