Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aduro Biotech,ADRO,5.15,5.45,5.10,5.30,0.10,1.92,"169,127",12.35,5.10,...,...,...,-29.33
Advanced Emissions Solutions,ADES,11.41,11.44,11.22,11.28,...,...,"71,356",12.20,7.00,1.00,8.87,6.52,16.77
Advanced Energy Industries,AEIS,62.22,62.26,60.94,61.05,-1.29,-2.07,"436,722",95.00,56.22,...,...,16.63,-9.53
Advaxis,ADXS,1.50,1.54,1.45,1.45,-0.06,-3.97,"315,524",7.45,1.15,...,...,...,-48.94
Adverum Biotechnologies,ADVM,4.95,5.45,4.80,5.10,0.35,7.37,"788,623",8.59,2.40,...,...,...,45.71
Aegion,AEGN,25.10,25.34,24.98,25.01,-0.09,-0.36,"85,582",28.19,19.81,...,...,...,-1.65
Aeglea BioTherapeutics,AGLE,8.91,9.75,8.91,9.58,0.53,5.86,"136,814",12.00,2.81,...,...,...,77.08
Aemetis,AMTX,1.38,1.40,1.33,1.34,-0.02,-1.47,"23,666",3.12,0.45,...,...,...,143.64
Aerie Pharmaceuticals,AERI,64.05,65.85,59.75,64.35,-0.40,-0.62,"755,902",74.75,47.05,...,...,...,7.70
AeroVironment,AVAV,77.94,79.37,77.94,79.01,1.28,1.65,"162,056",79.37,37.01,...,...,95.19,40.69
Aevi Genomic Medicine,GNMX,1.02,1.04,1.00,1.01,-0.02,-1.62,"21,490",2.65,0.83,...,...,...,-15.83
Affimed,AFMD,1.65,1.65,1.55,1.60,-0.02,-1.54,"232,488",2.85,1.15,...,...,...,23.08
Agile Therapeutics,AGRX,0.27,0.28,0.26,0.27,-0.01,-5.32,"323,876",5.40,0.26,...,...,...,-90.14
Agilysys,AGYS,15.56,15.87,15.46,15.75,0.28,1.81,"192,273",16.80,10.00,...,...,...,28.26
Agios Pharmaceuticals,AGIO,78.55,79.69,77.81,78.27,-0.49,-0.62,"374,846",99.82,51.62,...,...,...,36.91
AGNC Investment,AGNC,18.93,19.06,18.92,18.98,0.10,0.53,"3,683,865",21.94,17.84,2.16,11.38,5.49,-5.99
AgroFresh Solutions,AGFS,6.87,7.00,6.79,6.86,-0.11,-1.58,"140,904",8.75,4.94,...,...,15.24,-7.30
AgroFresh Solutions WT,AGFSW,0.30,0.30,0.30,0.30,...,...,"200",0.82,0.05,...,...,...,-26.83
Aileron Therapeutics,ALRN,2.62,2.62,2.44,2.44,-0.16,-6.15,"86,559",15.48,2.44,...,...,...,-76.85
Aimmune Therapeutics,AIMT,29.50,29.98,28.45,28.47,-1.16,-3.91,"280,282",42.00,18.41,...,...,...,-24.72
AirMedia Group ADR,AMCN,0.46,0.52,0.41,0.49,0.09,21.83,"497,785",2.87,0.40,...,...,...,-57.39
Air Transport Services Group,ATSG,20.73,21.23,20.70,20.95,0.19,0.92,"509,314",27.67,19.17,...,...,14.46,-9.46
Akamai Technologies,AKAM,76.62,77.58,76.46,76.84,0.22,0.29,"1,678,891",83.08,44.65,...,...,75.33,18.14
Akcea Therapeutics,AKCA,35.56,37.91,34.73,36.60,1.05,2.95,"208,567",40.75,13.75,...,...,...,110.83
Akebia Therapeutics,AKBA,9.00,9.48,7.77,8.22,-1.50,-15.43,"1,378,172",20.25,7.77,...,...,...,-44.72
Akorn,AKRX,18.70,18.84,18.36,18.82,-0.08,-0.42,"1,400,334",33.63,10.76,...,...,...,-41.61
Alarm.Com Holdings,ALRM,48.64,50.52,48.44,49.15,0.91,1.89,"621,754",52.60,33.39,...,...,65.53,30.20
Alaska Communications Systems Group,ALSK,1.77,1.83,1.70,1.75,-0.03,-1.69,"141,327",2.91,1.39,...,...,35.00,-34.70
Alder BioPharmaceuticals,ALDR,20.00,20.00,18.93,19.40,-0.50,-2.51,"1,053,455",20.87,8.60,...,...,...,69.43
Alexion Pharmaceuticals,ALXN,121.10,121.40,119.37,120.14,-0.20,-0.17,"1,183,835",149.34,102.10,...,...,...,0.46
Alico,ALCO,32.50,32.58,32.15,32.30,-0.15,-0.46,"2,305",34.80,25.55,0.24,0.74,...,9.49
Align Technology,ALGN,366.81,371.61,363.50,366.87,0.66,0.18,"463,664",385.00,165.18,...,...,101.63,65.12
Alimera Sciences,ALIM,0.88,0.89,0.85,0.86,-0.00,-0.05,"131,171",1.53,0.74,...,...,...,-35.34
ALJ Regional Holdings,ALJJ,2.00,2.11,1.96,2.10,0.04,2.07,"63,588",3.75,1.42,...,...,8.41,-33.25
Alkermes,ALKS,44.94,45.65,44.30,44.79,-0.17,-0.38,"304,983",71.22,39.54,...,...,...,-18.16
Allakos,ALLK,37.06,40.91,36.78,37.27,0.49,1.33,"415,978",45.95,26.00,...,...,...,...
Allegiance Bancshares,ABTX,45.05,45.05,44.15,44.75,...,...,"21,015",46.85,31.75,...,...,28.32,18.86
Allegiant Travel,ALGT,129.30,131.55,129.00,130.35,1.40,1.09,"98,741",181.45,111.54,2.80,2.15,10.00,-15.77
Allena Pharmaceuticals,ALNA,11.69,12.11,10.61,10.69,-1.01,-8.63,"118,643",17.56,6.13,...,...,...,6.26
Alliance Resource Partners,ARLP,19.75,20.05,19.70,19.90,0.15,0.76,"345,317",21.90,15.55,2.08,10.45,6.93,1.02
Allied Motion Technologies,AMOT,49.84,50.85,49.66,50.04,0.42,0.85,"86,920",51.80,22.78,0.12,0.24,40.35,51.22
Allot Communications,ALLT,6.14,6.28,6.12,6.25,0.18,2.97,"385,263",6.28,4.74,...,...,...,17.26
Allscripts Healthcare Solutions,MDRX,13.47,13.78,13.44,13.53,0.06,0.45,"981,495",16.13,10.78,...,...,1353.00,-7.01
Alnylam Pharmaceuticals,ALNY,94.09,96.75,92.66,94.25,1.28,1.38,"1,369,575",153.99,70.76,...,...,...,-25.82
Alphabet Cl A,GOOGL,1262.73,1271.96,1260.10,1264.46,3.13,0.25,"1,273,803",1291.44,918.60,...,...,54.76,20.04
Alphabet Cl C,GOOG,1249.90,1255.54,1246.01,1249.10,3.49,0.28,"792,234",1273.89,903.40,...,...,54.10,19.37
Alpha&Omega Semiconductor,AOSL,14.55,16.26,14.22,15.62,2.07,15.28,"236,058",18.72,12.92,...,...,22.31,-4.52
Alphatec Holdings,ATEC,3.09,3.13,3.04,3.11,...,...,"10,828",4.27,1.60,...,...,...,16.92
Alpine Immune Sciences,ALPN,6.94,7.35,6.82,6.85,0.04,0.59,"10,011",12.87,6.77,...,...,...,-38.84
Altaba,AABA,70.82,71.45,70.31,70.49,-0.50,-0.70,"37,421,332",82.45,56.84,...,...,2.83,0.92
Altair Engineering Cl A,ALTR,35.39,37.10,34.73,36.54,1.28,3.63,"693,059",37.77,16.55,...,...,...,52.76
Altimmune,ALT,0.34,0.34,0.32,0.32,-0.01,-4.18,"156,527",3.16,0.25,...,...,...,-83.77
Altisource Portfolio Solutions,ASPS,33.74,34.91,33.74,34.80,1.05,3.11,"55,237",36.34,19.28,...,...,2.18,24.29
Altra Industrial Motion,AIMC,42.05,42.20,41.45,41.60,-0.45,-1.07,"68,527",53.70,40.45,0.68,1.63,22.49,-17.46
AMAG Pharmaceuticals,AMAG,25.20,25.63,24.85,25.40,0.20,0.79,"500,323",25.63,11.93,...,...,...,91.70
Amalgamated Bank,AMAL,16.00,16.64,16.00,16.50,1.00,6.45,"3,583,300",16.64,15.50,...,...,...,...
Amarin ADR,AMRN,2.85,2.89,2.80,2.87,0.02,0.70,"1,500,053",4.60,2.35,...,...,...,-28.43
A-Mark Precious Metals,AMRK,13.63,14.14,13.25,13.49,-0.28,-2.00,"11,512",18.83,10.39,...,...,112.42,-7.92
Amazon.com,AMZN,1882.00,1914.57,1877.48,1898.52,12.00,0.64,"4,742,655",1914.57,931.75,...,...,150.65,62.34
Ambac Financial Group,AMBC,22.48,23.34,21.79,21.91,0.98,4.68,"1,333,309",23.34,13.17,...,...,9.83,37.11
Ambac Financial Group WT,AMBCW,10.38,12.24,10.38,11.17,0.92,8.98,"24,464",12.24,5.04,...,...,...,94.60
Ambarella,AMBA,39.30,39.74,39.11,39.57,0.12,0.30,"334,899",66.23,37.17,...,...,219.83,-32.65
AMC Networks Cl A,AMCX,59.87,60.61,59.49,60.45,0.64,1.07,"619,360",69.02,46.89,...,...,7.52,11.78
Amdocs,DOX,64.72,65.11,64.38,64.58,0.09,0.14,"634,715",71.72,61.00,1.00,1.55,22.50,-1.37
Amedisys,AMED,110.95,112.79,110.39,112.15,1.94,1.76,"260,228",112.79,45.60,...,...,53.92,112.77
Amerco,UHAL,363.21,372.57,359.89,364.26,-15.75,-4.14,"79,959",400.99,317.43,...,...,9.03,-3.61
America First Multifamily Investors,ATAX,6.40,6.43,6.35,6.35,-0.03,-0.39,"106,774",6.50,5.95,0.50,7.87,15.49,4.96
American Airlines Group,AAL,38.55,38.74,37.88,37.92,-0.46,-1.20,"3,436,231",59.08,35.64,0.40,1.05,11.06,-27.12
American Finance Trust Cl A,AFIN,14.78,15.00,14.78,14.85,0.01,0.06,"213,610",16.80,13.15,1.10,7.41,...,...
American National Bankshares,AMNB,40.35,40.80,40.35,40.60,-0.10,-0.25,"3,258",42.99,34.95,1.00,2.46,18.88,6.01
American National Insurance,ANAT,129.00,130.00,126.81,129.34,0.33,0.26,"14,165",134.03,110.43,3.28,2.54,6.69,0.85
American Outdoor Brands,AOBC,9.27,9.68,9.27,9.58,0.29,3.12,"783,626",19.50,8.32,...,...,25.89,-25.39
American Public Education,APEI,39.95,40.18,33.15,34.17,-9.28,-21.35,"534,261",46.15,17.40,...,...,23.57,36.43
American Railcar Industries,ARII,46.68,47.34,46.26,47.08,0.25,0.53,"62,721",47.34,34.30,1.60,3.40,6.29,13.06
American River Bankshares,AMRB,15.61,15.61,15.61,15.61,0.01,0.06,"200",17.50,12.21,0.20,1.28,28.38,2.43
American Software Cl A,AMSWA,15.79,15.91,15.77,15.89,0.20,1.27,"51,560",16.45,9.00,0.44,2.77,40.74,36.63
American Superconductor,AMSC,6.30,6.54,6.30,6.45,0.14,2.22,"102,875",8.03,3.06,...,...,...,77.69
American Woodmark,AMWD,85.10,87.15,85.10,85.65,0.70,0.82,"50,929",148.44,78.75,...,...,22.72,-34.24
America's Car-Mart,CRMT,65.40,66.90,64.85,65.50,0.05,0.08,"35,745",68.20,33.05,...,...,13.26,46.70
AMERISAFE,AMSF,62.35,63.35,62.35,62.80,0.55,0.88,"27,599",67.82,51.55,0.88,1.40,24.06,1.95
Ameris Bancorp,ABCB,49.40,49.75,48.70,48.88,-0.52,-1.06,"203,322",59.05,41.05,0.40,0.82,28.42,1.40
AmeriServ Financial,ASRV,4.50,4.50,4.45,4.50,...,...,"28,623",4.50,3.80,0.08,1.78,19.57,8.43
Amgen,AMGN,195.43,196.32,193.83,193.97,-2.23,-1.14,"2,721,945",201.23,163.31,5.28,2.72,53.88,11.54
Amicus Therapeutics,FOLD,15.30,15.69,15.09,15.11,-0.14,-0.92,"2,067,142",17.62,11.44,...,...,...,5.00
Amkor Technology,AMKR,9.28,9.28,9.16,9.23,-0.05,-0.54,"837,944",11.88,8.19,...,...,11.12,-8.16
Amphastar Pharmaceuticals,AMPH,17.05,17.89,16.18,17.18,-0.79,-4.40,"335,706",20.45,14.40,...,...,...,-10.71
Amtech Systems,ASYS,5.75,5.93,5.57,5.83,0.17,3.00,"251,454",15.45,5.39,...,...,4.26,-42.11
AmTrust Financial Services,AFSI,14.57,14.65,14.36,14.37,-0.21,-1.44,"1,003,460",14.74,8.80,0.68,4.73,12.74,42.70
Amyris,AMRS,7.66,7.92,7.62,7.84,0.22,2.89,"956,729",7.92,1.86,...,...,...,109.07
Analog Devices,ADI,98.54,98.67,97.74,97.74,-0.75,-0.76,"1,379,263",103.59,76.41,1.92,1.96,34.54,9.78
AnaptysBio,ANAB,81.38,84.00,81.38,82.12,0.31,0.38,"286,284",134.00,20.12,...,...,...,-18.47
Anchor Bancorp,ANCB,29.65,29.65,29.65,29.65,...,...,"3,300",30.05,24.00,...,...,32.94,19.56
Andersons,ANDE,40.25,41.70,40.20,40.35,0.25,0.62,"260,905",41.70,29.60,0.66,1.64,12.60,29.53
ANGI Homeservices,ANGI,17.11,18.39,17.00,18.19,2.23,13.97,"3,379,898",18.39,10.24,...,...,...,73.90
AngioDynamics,ANGO,21.27,21.64,21.16,21.53,0.30,1.41,"94,108",23.95,15.16,...,...,49.04,29.46
Anika Therapeutics,ANIK,41.25,42.17,41.10,41.78,0.53,1.28,"84,380",69.81,28.54,...,...,34.53,-22.50
ANI Pharmaceuticals,ANIP,56.89,57.28,55.99,56.71,-0.35,-0.61,"83,549",74.70,42.99,...,...,...,-12.01
Ansys,ANSS,173.30,174.31,171.69,172.01,-0.86,-0.50,"324,969",184.94,119.20,...,...,48.87,16.55
Apellis Pharmaceuticals,APLS,17.93,18.76,17.93,18.26,0.24,1.33,"121,354",32.00,12.45,...,...,...,-15.85
Apogee Enterprises,APOG,49.84,50.17,49.58,49.71,-0.13,-0.26,"123,957",52.35,37.24,0.63,1.27,18.14,8.70
Apollo Endosurgery,APEN,6.75,7.81,6.50,7.80,-0.62,-7.36,"185,291",9.65,3.55,...,...,...,39.29
AppFolio,APPF,75.05,77.70,74.10,76.20,1.45,1.94,"200,625",78.19,35.60,...,...,152.40,83.61
Appian Cl A,APPN,33.83,35.53,33.79,35.00,1.04,3.06,"928,695",43.61,19.62,...,...,...,11.18
Apple,AAPL,207.28,209.78,207.20,208.88,1.63,0.79,"23,134,302",209.78,149.16,2.92,1.40,18.94,23.43
Applied Genetic Technologies,AGTC,4.20,4.25,4.10,4.10,-0.15,-3.53,"40,528",5.75,3.25,...,...,...,13.89
Applied Materials,AMAT,48.96,49.58,48.16,49.16,-1.02,-2.03,"9,408,786",62.40,41.94,0.80,1.63,16.50,-3.83
Applied Optoelectronics,AAOI,41.17,42.15,39.75,40.10,-0.82,-2.00,"1,687,074",71.45,22.54,...,...,23.05,6.03
Approach Resources,AREX,2.34,2.39,2.30,2.35,0.03,1.29,"225,276",4.21,2.16,...,...,10.22,-20.61
Apptio Cl A,APTI,36.09,36.93,34.71,36.12,-0.69,-1.87,"1,040,230",39.06,16.07,...,...,...,53.57
Aptevo Therapeutics,APVO,4.50,4.70,4.41,4.50,...,...,"84,134",6.35,1.15,...,...,...,6.13
Aptinyx,APTX,22.35,22.52,21.75,22.08,-0.30,-1.34,"16,953",25.21,17.35,...,...,...,...
Aquestive Therapeutics,AQST,15.08,15.24,15.00,15.06,...,...,"199,603",19.30,14.75,...,...,...,...
Aquinox Pharmaceuticals,AQXP,3.06,3.29,3.00,3.17,0.13,4.28,"451,021",16.90,1.96,...,...,...,-73.04
Aralez Pharmaceuticals,ARLZ,0.29,0.40,0.29,0.33,0.04,13.39,"2,597,127",2.98,0.21,...,...,...,-76.44
Aratana Therapeutics,PETX,5.01,5.13,4.90,5.07,0.05,1.00,"247,892",7.28,3.67,...,...,...,-3.61
Arbutus Biopharma,ABUS,9.40,9.93,9.30,9.80,0.25,2.62,"361,978",12.60,3.45,...,...,...,94.06
ArcBest,ARCB,48.00,48.45,47.35,47.85,0.13,0.27,"230,199",50.45,25.02,0.32,0.67,20.36,33.85
Arch Capital Group,ACGL,30.19,30.43,30.14,30.34,0.04,0.13,"576,235",34.20,25.71,...,...,24.34,0.28
Arcturus Therapeutics,ARCT,7.75,7.90,7.61,7.90,0.36,4.77,"5,668",15.19,4.78,...,...,...,-0.63
Ardelyx,ARDX,3.90,4.35,3.85,4.25,0.35,8.97,"507,205",8.65,3.58,...,...,...,-35.61
Arena Pharmaceuticals,ARNA,37.56,39.35,37.27,37.41,-0.24,-0.64,"623,484",50.05,20.02,...,...,...,10.13
arGEN-X ADR,ARGX,90.93,92.33,90.30,91.71,1.65,1.83,"98,668",103.00,19.81,...,...,...,45.25
ARK Restaurants,ARKR,22.35,22.55,22.07,22.21,0.11,0.50,"1,680",29.49,22.00,1.00,4.50,21.56,-17.83
Arotech,ARTX,3.50,3.55,3.50,3.55,...,...,"72,479",4.35,2.70,...,...,15.91,...
ArQule,ARQL,5.38,5.53,5.27,5.47,0.10,1.86,"764,626",7.21,0.94,...,...,...,231.52
Array BioPharma,ARRY,15.01,15.32,14.91,14.93,-0.10,-0.67,"1,139,414",20.21,8.11,...,...,...,16.64
ARRIS International,ARRS,24.33,24.79,24.27,24.73,0.55,2.27,"1,595,482",30.00,22.33,...,...,37.47,-3.74
Arrow Financial,AROW,39.50,39.70,39.40,39.60,0.30,0.76,"5,029",40.00,30.29,1.00,2.53,16.43,16.64
Arrowhead Pharmaceuticals,ARWR,16.04,16.95,15.75,16.51,0.39,2.42,"1,203,867",17.50,1.72,...,...,...,348.64
Arsanis,ASNS,2.22,2.34,2.18,2.27,0.04,1.79,"69,515",28.69,2.08,...,...,...,-82.21
Artesian Resources Cl A,ARTNA,36.86,37.35,36.63,37.26,0.27,0.73,"8,556",43.22,32.00,0.95,2.56,23.14,-3.37
Ascena Retail Group,ASNA,4.12,4.27,4.09,4.16,0.06,1.46,"904,056",4.74,1.69,...,...,...,77.02
Ascendis Pharma ADR,ASND,66.03,67.15,65.84,66.33,0.58,0.88,"112,805",76.29,26.30,...,...,...,65.58
Ascent Capital Group Series A,ASCMA,2.62,2.63,2.50,2.51,-0.09,-3.46,"67,867",14.39,1.68,...,...,...,-78.15
A. Schulman,SHLM,44.00,44.00,43.75,43.90,-0.10,-0.23,"54,903",45.10,26.10,0.82,1.87,48.24,17.85
Asia Pacific Wire&Cable,APWC,2.50,2.60,2.50,2.60,...,...,"857",3.05,2.25,...,...,8.97,-5.45
Aslan Pharmaceuticals ADR,ASLN,7.91,7.91,7.53,7.80,...,...,"1,621",10.44,5.08,...,...,...,...
ASML Holding,ASML,213.22,213.39,209.03,209.17,-3.83,-1.80,"1,009,230",221.66,148.95,1.69,0.81,...,20.34
Aspen Technology,AZPN,105.59,108.85,103.06,105.70,2.99,2.91,"993,326",108.85,53.51,...,...,51.81,59.67
Asta Funding,ASFI,3.25,3.25,2.95,3.15,0.10,3.28,"12,430",11.50,2.85,...,...,...,-58.00
Astec Industries,ASTE,46.40,47.00,45.93,45.99,-0.42,-0.90,"144,921",64.80,45.30,0.44,0.96,...,-21.38
Astronics,ATRO,43.70,44.77,43.68,44.59,1.02,2.34,"181,133",49.45,25.15,...,...,73.10,7.52
AstroNova,ALOT,18.59,18.59,17.95,17.95,-0.20,-1.10,"4,002",20.00,11.00,0.28,1.56,33.87,29.60
ATA ADR,ATAI,5.90,5.99,5.84,5.89,0.09,1.50,"225,835",6.62,4.02,...,...,...,27.42
Atara Biotherapeutics,ATRA,36.75,38.55,36.25,37.45,0.55,1.49,"278,367",54.45,12.65,...,...,...,106.91
athenahealth,ATHN,146.97,151.40,146.57,147.19,-0.15,-0.10,"459,376",163.94,111.61,...,...,53.52,10.64
Athenex,ATNX,18.18,18.52,18.02,18.31,0.20,1.10,"222,218",20.90,13.28,...,...,...,15.16
Atlantica Yield,AY,20.70,20.97,20.69,20.82,0.07,0.34,"234,464",25.99,18.00,1.28,6.15,...,-1.84
Atlantic Capital Bancshares,ACBI,18.10,18.30,17.90,18.15,0.10,0.55,"35,655",21.60,15.20,...,...,302.50,3.12
Atlanticus Holdings,ATLC,1.72,1.73,1.70,1.71,...,...,"16,076",3.83,1.52,...,...,...,-28.75
Atlas Air Worldwide Holdings,AAWW,61.80,62.08,61.55,61.67,-0.13,-0.20,"204,287",75.29,50.65,...,...,9.92,5.16
Atlas Financial Holdings,AFH,9.40,11.10,8.75,11.00,1.65,17.65,"150,812",21.50,8.05,...,...,...,-46.47
Atlassian Cl A,TEAM,76.20,78.74,75.66,78.31,2.14,2.81,"1,226,340",79.82,33.16,...,...,...,72.03
ATN International,ATNI,66.33,69.80,66.33,69.12,2.60,3.91,"45,317",69.80,49.34,0.68,0.98,54.00,25.08
AtriCure,ATRC,30.55,31.00,30.41,30.91,0.44,1.44,"101,680",33.01,14.88,...,...,...,69.46
Atrion,ATRI,638.00,645.30,637.00,645.30,10.30,1.62,"1,757",694.25,516.85,4.80,0.74,35.34,2.33
aTyr Pharma,LIFE,0.72,0.73,0.68,0.70,...,0.20,"328,232",6.50,0.67,...,...,...,-80.00
Auburn National Bancorp,AUBN,47.45,47.45,46.64,46.64,-0.46,-0.98,"600",53.96,33.22,0.96,2.06,20.19,19.90
Audentes Therapeutics,BOLD,36.12,37.39,36.12,36.22,-0.06,-0.18,"349,577",46.18,15.74,...,...,...,15.90
AudioCodes,AUDC,9.96,10.23,9.93,10.22,0.28,2.82,"441,708",10.23,6.15,0.20,1.96,48.67,38.86
Aurinia Pharmaceuticals,AUPH,5.37,5.55,5.35,5.45,0.10,1.87,"390,085",7.60,4.41,...,...,...,20.31
Aurora Mobile ADR,JG,6.30,6.34,5.70,5.89,-0.47,-7.39,"445,537",9.80,5.00,...,...,...,...
Autodesk,ADSK,134.59,137.00,133.89,135.11,0.97,0.72,"1,103,132",142.94,101.55,...,...,...,28.88
Autolus Therapeutics ADR,AUTL,25.12,25.94,24.84,24.84,-0.44,-1.74,"9,287",30.00,19.17,...,...,...,...
Automatic Data Processing,ADP,138.29,139.13,138.00,138.37,0.55,0.40,"2,670,557",141.52,102.81,2.76,1.99,37.91,18.07
Avadel Pharmaceuticals ADR,AVDL,5.29,5.29,5.04,5.10,-0.23,-4.23,"309,033",11.93,4.66,...,...,...,-37.80
AVEO Pharmaceuticals,AVEO,2.23,2.32,2.19,2.24,0.01,0.22,"1,131,382",4.24,1.86,...,...,...,-19.71
AV Homes,AVHI,21.35,21.45,21.35,21.45,0.10,0.47,"72,273",22.02,14.65,...,...,...,28.83
Avid Technology,AVID,5.43,5.72,5.37,5.58,0.13,2.39,"292,082",7.65,3.99,...,...,...,3.53
Avis Budget Group,CAR,33.30,34.74,33.30,34.43,1.58,4.79,"2,283,781",50.88,30.67,...,...,7.14,-21.54
Avnet,AVT,45.00,46.84,44.21,46.41,1.81,4.06,"2,346,960",46.84,35.67,0.76,1.64,...,17.14
AVROBIO,AVRO,37.49,44.01,37.49,38.06,-0.91,-2.34,"38,588",44.01,26.51,...,...,...,...
Aware,AWRE,3.80,3.85,3.80,3.85,0.10,2.67,"2,475",5.20,3.00,...,...,...,-14.44
Axcelis Technologies,ACLS,22.35,22.35,21.90,21.95,-0.40,-1.79,"253,167",37.05,19.30,...,...,5.67,-23.52
Axon Enterprise,AAXN,60.50,61.86,59.22,59.33,-0.45,-0.75,"1,082,667",76.45,20.57,...,...,164.81,123.89
Axovant Sciences,AXON,2.01,2.13,2.01,2.04,-0.06,-2.86,"893,909",27.98,1.02,...,...,...,-61.29
Axsome Therapeutics,AXSM,2.50,2.60,2.50,2.58,0.03,0.98,"73,638",6.45,2.05,...,...,...,-54.02
AXT,AXTI,7.75,7.95,7.65,7.88,0.15,1.94,"364,912",10.75,5.80,...,...,21.88,-9.48
Baidu ADR,BIDU,223.36,223.72,219.60,219.89,-2.11,-0.95,"3,489,228",284.22,207.74,...,...,21.91,-6.11
