Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Akers Biosciences,AKER,0.38,0.38,0.37,0.37,...,0.46,"1,391,925",1.82,0.12,...,...,...,176.19
Akoustis Technologies,AKTS,9.19,9.21,8.65,8.97,-0.25,-2.71,"149,480",9.50,4.86,...,...,...,43.98
Albireo Pharma,ALBO,32.76,32.87,32.08,32.55,-0.33,-1.00,"48,505",39.87,20.25,...,...,...,27.15
Aldeyra Therapeutics,ALDX,8.05,8.15,8.00,8.05,...,...,"41,114",11.90,3.90,...,...,...,18.38
Allegro Merger,ALGRU,10.14,10.17,10.14,10.16,0.02,0.20,"601,800",10.17,10.04,...,...,...,...
Alliance MMA,AMMA,0.21,0.23,0.19,0.21,0.01,2.54,"281,845",3.07,0.17,...,...,...,-81.90
Allied Healthcare Products,AHPI,2.68,2.68,2.56,2.56,-0.08,-3.03,"5,483",5.25,1.72,...,...,...,22.49
Alliqua BioMedical,ALQA,2.21,2.21,2.20,2.20,...,...,"1,525",4.58,1.58,...,...,...,21.55
Alta Mesa Resources,AMR,6.85,7.04,6.70,6.78,-0.14,-2.02,"963,337",10.79,6.35,...,...,...,-31.58
Alta Mesa Resources WT,AMRWW,1.40,1.40,1.33,1.40,...,0.20,"32,499",2.85,1.03,...,...,...,-6.04
Amedica,AMDA,0.51,0.51,0.45,0.48,-0.03,-5.69,"432,783",6.93,0.45,...,...,...,-85.29
American Electric Technologies,AETI,1.23,1.25,1.20,1.23,0.02,1.65,"30,613",2.53,0.62,...,...,...,-18.00
Ameri Holdings,AMRH,1.48,1.59,1.37,1.41,-0.09,-6.00,"513,070",13.50,0.70,...,...,...,-54.52
Ameri Holdings WT,AMRHW,0.33,0.33,0.30,0.31,-0.04,-11.40,"6,065",7.58,0.12,...,...,...,-59.48
Ames National,ATLO,30.75,31.45,30.70,31.25,0.50,1.63,"3,730",32.00,26.00,0.92,2.94,19.53,12.21
Anavex Life Sciences,AVXL,3.11,3.30,3.11,3.21,0.09,2.88,"324,500",5.15,1.85,...,...,...,-0.31
Antares Pharma,ATRS,2.74,2.83,2.74,2.76,0.04,1.47,"611,552",4.09,1.58,...,...,...,38.69
Apollo Medical Holdings,AMEH,25.50,28.22,25.50,27.24,1.74,6.82,"85,051",30.00,5.50,...,...,...,13.50
Appliance Recycling Centers of America,ARCI,0.69,0.73,0.67,0.68,...,0.35,"85,575",1.75,0.52,...,...,0.93,-34.38
Applied DNA Sciences,APDN,1.42,1.42,1.38,1.38,-0.01,-0.63,"32,226",3.45,1.21,...,...,...,-13.21
Apricus Biosciences,APRI,0.41,0.44,0.40,0.41,0.01,3.00,"720,129",3.34,0.25,...,...,...,-77.61
Aptose Biosciences,APTO,3.29,3.37,3.21,3.30,0.01,0.30,"107,876",4.55,1.30,...,...,...,47.32
AquaBounty Technologies,AQB,3.09,3.13,3.05,3.05,-0.08,-2.56,"16,603",9.99,2.25,...,...,...,-13.35
Aqua Metals,AQMS,3.05,3.05,2.87,2.87,-0.16,-5.28,"440,050",12.35,1.42,...,...,...,34.74
Aradigm,ARDM,1.53,1.53,1.47,1.47,0.01,0.68,"45,749",7.35,1.03,...,...,...,-78.06
ARCA biopharma,ABIO,0.58,0.59,0.57,0.57,-0.01,-1.33,"145,909",2.50,0.45,...,...,...,-57.61
Arcadia Biosciences,RKDA,8.34,8.43,7.35,7.61,0.73,10.61,"3,305,473",66.56,3.60,...,...,...,38.36
ARC Group Worldwide,ARCW,2.35,2.50,2.35,2.40,-0.01,-0.29,"1,240",3.10,1.80,...,...,...,14.29
Arcimoto,FUV,3.90,4.08,3.75,3.75,-0.24,-6.10,"12,180",6.35,2.26,...,...,...,-6.48
Art's Way Manufacturing,ARTW,2.70,2.85,2.70,2.85,0.10,3.64,"30,391",5.45,2.00,0.10,3.51,...,-4.48
Aspen Group,ASPU,7.55,7.69,7.40,7.55,-0.05,-0.66,"1,089,702",9.61,5.35,...,...,...,-15.36
Assembly Biosciences,ASMB,42.70,42.75,40.86,41.18,-1.58,-3.70,"255,009",67.36,20.75,...,...,...,-8.99
Astrotech,ASTC,3.51,3.52,3.34,3.37,-0.13,-3.71,"47,877",8.15,1.64,...,...,...,0.60
Asure Software,ASUR,15.87,16.06,15.64,16.03,0.13,0.82,"193,097",19.78,9.89,...,...,...,13.53
ASV Holdings,ASV,7.25,7.39,7.05,7.05,-0.09,-1.26,"37,959",10.80,4.75,...,...,50.36,-30.54
Athersys,ATHX,2.00,2.09,1.99,2.07,0.07,3.50,"360,541",3.09,1.29,...,...,...,14.36
Atlantic Acquisition,ATAC,10.29,10.29,10.20,10.20,-0.04,-0.36,"11,840",15.00,9.75,...,...,...,3.48
Atlantic Acquisition WT,ATACR,0.74,0.75,0.74,0.75,0.02,2.59,"350",0.75,0.33,...,...,...,24.82
Atomera,ATOM,5.59,5.86,5.59,5.81,0.22,3.94,"18,733",8.00,2.45,...,...,...,34.18
Atossa Genetics,ATOS,2.46,2.51,2.42,2.49,0.02,0.81,"44,118",19.08,2.01,...,...,...,-21.10
Attis Industries,ATIS,0.40,0.41,0.40,0.40,-0.01,-3.02,"122,631",3.63,0.35,...,...,...,-62.49
Attunity,ATTU,11.69,12.32,11.66,12.29,0.54,4.60,"178,669",12.79,6.25,...,...,...,76.07
Auris Medical Holding,EARS,0.28,0.28,0.27,0.28,0.01,3.26,"539,258",9.50,0.26,...,...,...,-95.33
AutoWeb,AUTO,4.21,4.25,4.13,4.15,-0.03,-0.72,"12,501",12.19,2.88,...,...,...,-53.94
Avenue Therapeutics,ATXI,4.26,4.28,4.14,4.16,-0.05,-1.19,"11,192",7.40,3.28,...,...,...,14.92
Avid Bioservices,CDMO,5.48,5.78,5.29,5.67,0.19,3.47,"1,359,664",5.85,2.24,...,...,...,46.13
Avinger,AVGR,1.41,1.53,1.37,1.43,0.10,7.52,"760,565",25.20,0.95,...,...,...,-80.36
Avista Healthcare Public Acquisition Cl A,AHPA,10.06,10.06,10.06,10.06,-0.01,-0.10,"310",10.20,9.28,...,...,...,1.41
AxoGen,AXGN,54.95,56.40,54.20,55.20,0.20,0.36,"241,975",56.40,14.30,...,...,...,95.05
Aytu BioScience,AYTU,0.29,0.29,0.26,0.28,-0.01,-2.71,"510,300",12.00,0.23,...,...,...,-87.44
AzurRx BioPharma,AZRX,2.83,2.83,2.52,2.64,-0.02,-0.75,"34,720",5.25,2.25,...,...,...,-27.42
Bancorp 34,BCTF,15.80,15.80,15.75,15.75,-0.05,-0.32,"346",17.25,14.00,...,...,54.24,6.78
Bank of Marin Bancorp,BMRC,81.05,82.35,81.05,82.15,1.05,1.29,"13,838",90.85,61.40,1.24,1.51,29.87,20.81
Bank of South Carolina,BKSC,20.45,20.80,20.40,20.40,-0.40,-1.92,"1,159",22.50,15.77,0.60,2.94,22.22,16.21
Bank of the James Financial Group,BOTJ,15.92,15.45,15.45,15.45,-0.47,-2.95,"298",18.00,13.87,0.24,1.55,20.60,3.48
Barington/Hilco Acquisition Un,BHACU,10.59,10.63,10.59,10.63,-0.13,-1.21,"200",28.81,8.52,...,...,...,2.21
Barington/Hilco Acquisition WT,BHACW,0.10,0.10,0.10,0.10,0.01,10.38,"200",0.28,0.03,...,...,...,42.86
Benitec Biopharma ADR,BNTC,2.80,2.80,2.75,2.75,-0.05,-1.79,"28,724",4.90,1.85,...,...,...,-7.09
Benitec Biopharma WT,BNTCW,0.14,0.70,0.14,0.70,...,...,"953",0.85,0.11,...,...,...,75.13
BeyondSpring,BYSI,25.00,25.80,25.00,25.80,0.80,3.20,"240",42.68,19.55,...,...,...,-11.28
Bioanalytical Systems,BASI,1.86,1.86,1.75,1.79,...,...,"12,404",2.95,1.37,...,...,24.52,-26.94
Bioblast Pharma,ORPN,1.51,1.60,1.48,1.50,-0.04,-2.60,"32,642",5.99,1.43,...,...,...,-34.38
Biocept,BIOC,6.59,7.23,6.35,6.48,0.18,2.86,"837,551",44.55,3.50,...,...,...,-68.87
BioDelivery Sciences International,BDSI,2.80,2.92,2.77,2.88,0.13,4.55,"261,165",3.60,1.70,...,...,...,-2.54
BioHiTech Global,BHTG,3.50,3.50,3.37,3.38,-0.09,-2.59,"6,101",9.50,2.68,...,...,...,-13.78
BIO-key International,BKYI,2.25,2.28,2.25,2.25,-0.01,-0.44,"12,148",3.67,1.20,...,...,...,27.11
Biolase,BIOL,1.30,1.35,1.28,1.30,0.01,0.78,"45,530",4.60,1.14,...,...,...,-39.02
BioLife Solutions,BLFS,20.16,21.34,20.05,21.12,0.96,4.76,"204,093",22.86,2.95,...,...,...,252.00
BioLine RX ADR,BLRX,0.91,0.93,0.88,0.91,...,...,"175,327",1.34,0.78,...,...,...,-16.51
Biomerica,BMRA,4.03,4.03,3.98,3.98,-0.02,-0.50,"3,508",9.32,2.57,...,...,...,6.42
BiondVax Pharmaceuticals ADR,BVXV,6.44,6.44,6.35,6.35,-0.01,-0.16,"2,321",10.75,4.60,...,...,...,18.47
Bio-Path Holdings,BPTH,1.59,1.60,1.55,1.56,-0.05,-3.11,"10,139",5.85,1.25,...,...,...,-22.96
Biostar Pharmaceuticals,BSPM,2.30,2.30,2.21,2.22,-0.03,-1.33,"9,415",5.97,1.18,...,...,6.26,25.42
BioXcel Therapeutics,BTAI,10.98,11.04,10.71,10.76,-0.25,-2.27,"16,698",14.79,6.76,...,...,...,...
Black Ridge Acquisition WT,BRACW,0.48,0.52,0.48,0.52,0.06,13.04,"18,000",0.52,0.20,...,...,...,57.58
Blink Charging,BLNK,3.30,3.72,3.21,3.55,0.12,3.50,"473,618",33.70,1.28,...,...,...,-21.11
Blink Charging WT,BLNKW,1.15,1.29,1.11,1.25,0.10,8.70,"14,028",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.68,3.77,3.59,3.76,-0.01,-0.38,"3,189",5.04,1.96,...,...,...,53.29
Borqs Technologies,BRQS,4.75,4.91,4.65,4.65,-0.35,-7.00,"1,463",10.35,4.00,...,...,...,-14.68
B.O.S. Better Online Solutions,BOSC,2.61,2.63,2.55,2.62,0.04,1.55,"34,341",2.97,1.53,...,...,10.48,19.64
Boston Omaha,BOMN,20.76,21.61,20.31,20.45,-0.34,-1.64,"53,451",35.49,12.95,...,...,...,-36.86
Boxlight Cl A,BOXL,4.10,4.20,4.05,4.10,-0.01,-0.24,"55,956",17.40,3.00,...,...,...,-29.17
Brainstorm Cell Therapeutics,BCLI,4.15,4.21,4.10,4.18,...,...,"16,959",5.35,2.88,...,...,...,6.63
Bridgeline Digital,BLIN,1.61,1.71,1.51,1.61,0.02,1.26,"245,808",4.45,1.03,...,...,...,-33.69
Bridgewater Bancshares,BWB,12.92,12.99,12.88,12.99,0.08,0.62,"14,557",13.87,12.60,...,...,...,...
Broadvision,BVSN,2.15,2.15,2.06,2.10,-0.05,-2.33,"7,260",4.50,1.77,...,...,...,-41.67
Broadway Financial,BYFC,2.08,2.08,2.03,2.03,-0.06,-2.87,"819",2.67,1.91,...,...,91.03,-13.98
Broadwind Energy,BWEN,2.48,2.58,2.46,2.47,-0.03,-1.20,"11,398",4.71,2.10,...,...,...,-9.19
BSB Bancorp,BLMT,35.00,35.45,34.70,35.10,0.20,0.57,"3,402",36.50,27.25,...,...,19.74,20.00
Caladrius Biosciences,CLBS,5.55,5.74,5.54,5.60,0.08,1.45,"31,538",11.65,2.63,...,...,1.78,59.54
Cambium Learning Group,ABCD,11.90,12.17,11.84,12.08,0.18,1.51,"125,822",13.77,4.73,...,...,12.85,112.68
Cambridge Bancorp,CATC,90.15,90.15,89.20,89.20,-1.36,-1.50,"14,137",92.54,70.00,1.92,2.15,22.53,11.78
Cancer Genetics,CGIX,0.93,0.93,0.88,0.92,0.03,3.38,"183,640",3.95,0.82,...,...,...,-50.27
Capricor Therapeutics,CAPR,1.38,1.38,1.33,1.34,...,...,"140,624",4.25,0.91,...,...,...,-15.19
Capstone Turbine,CPST,1.76,1.81,1.70,1.81,0.05,2.84,"754,023",1.90,0.58,...,...,...,135.06
Carolina Financial,CARO,41.91,42.30,41.81,42.06,0.10,0.24,"50,245",45.58,31.33,0.24,0.57,26.45,13.22
Carolina Trust BancShares,CART,8.32,8.50,8.30,8.30,-0.10,-1.19,"3,407",10.00,7.56,...,...,55.33,-13.09
Carver Bancorp,CARV,4.13,4.31,4.08,4.22,0.11,2.68,"13,609",11.94,2.01,...,...,7.27,45.11
CASI Pharmaceuticals,CASI,7.20,7.30,6.92,7.08,-0.13,-1.80,"377,691",8.42,0.93,...,...,...,117.85
CAS Medical Systems,CASM,1.96,1.97,1.91,1.93,-0.03,-1.53,"24,292",2.06,0.59,...,...,...,150.68
Catalyst Biosciences,CBIO,11.30,11.35,10.65,10.91,-0.70,-6.03,"1,057,758",37.00,3.11,...,...,...,-20.01
Catalyst Pharmaceuticals,CPRX,3.06,3.23,3.05,3.08,...,...,"628,886",4.51,2.18,...,...,...,-21.23
Catasys,CATS,6.86,7.19,6.86,7.14,0.31,4.54,"27,364",8.88,3.30,...,...,21.00,90.40
CDTI Advanced Materials,CDTI,0.56,0.56,0.55,0.55,-0.01,-1.71,"39,733",2.59,0.50,...,...,...,-64.94
Celcuity,CELC,22.24,23.53,21.94,23.43,1.13,5.07,"14,087",29.19,11.10,...,...,...,23.64
Cellectar Biosciences,CLRB,6.74,7.35,5.95,6.26,-0.54,-7.94,"426,620",20.60,5.71,...,...,...,-54.31
Cellectar Biosciences WT Series A,CLRBZ,0.17,0.26,0.16,0.18,0.02,12.43,"53,772",0.85,0.16,...,...,...,-64.00
Cellect Biotechnology ADR,APOP,7.31,7.35,7.10,7.35,0.02,0.27,"18,784",13.50,6.12,...,...,...,5.00
Celsion,CLSN,3.02,3.05,2.92,2.97,-0.03,-1.00,"86,689",6.06,1.24,...,...,...,10.82
Celsius Holdings,CELH,4.59,4.76,4.49,4.66,0.05,1.08,"59,252",7.00,3.42,...,...,...,-11.24
Cemtrex,CETX,2.02,2.13,2.02,2.05,-0.02,-0.82,"27,477",3.61,1.90,...,...,7.59,-19.56
Centennial Resource Development,CDEV,17.39,17.75,17.13,17.73,0.34,1.96,"1,498,066",22.14,15.35,...,...,34.27,-10.45
Central Federal,CFBK,2.54,2.56,2.52,2.52,-0.05,-1.95,"3,138",2.75,2.07,...,...,36.00,-8.36
Central Valley Community Bancorp,CVCY,21.15,21.30,21.04,21.27,0.03,0.14,"27,934",22.98,18.05,0.28,1.32,18.99,5.40
Century Casinos,CNTY,8.55,8.61,8.38,8.50,-0.06,-0.70,"73,273",9.85,6.28,...,...,40.48,-6.90
Cerecor,CERC,4.38,4.66,4.37,4.62,0.26,5.96,"49,624",5.74,0.52,...,...,570.37,44.38
Cerecor WT Cl A,CERCW,0.14,0.14,0.14,0.14,-0.06,-30.67,"200",1.25,0.02,...,...,...,-53.80
Cesca Therapeutics,KOOL,0.45,0.45,0.41,0.42,-0.00,-1.03,"217,167",6.44,0.37,...,...,...,-85.87
Champions Oncology,CSBR,8.28,9.00,8.16,8.89,0.63,7.63,"475,485",9.00,2.19,...,...,...,129.12
Chanticleer Holdings,BURG,3.07,3.22,3.00,3.06,-0.03,-0.97,"24,573",5.14,1.81,...,...,...,16.35
Charles&Colvard,CTHR,1.08,1.14,1.04,1.07,-0.01,-0.93,"48,757",1.60,0.80,...,...,...,-20.74
Charter Financial,CHFN,24.05,24.33,23.86,24.05,-0.07,-0.29,"42,905",26.01,15.81,0.34,1.41,23.35,37.12
Check-Cap,CHEK,3.80,3.89,3.63,3.73,-0.06,-1.58,"86,108",24.00,3.12,...,...,...,-64.26
Check-Cap WT,CHEKW,0.16,0.22,0.12,0.22,-0.04,-14.79,"15,940",1.23,0.05,...,...,...,22.22
Check-Cap WT Series C,CHEKZ,0.63,0.65,0.63,0.65,-0.02,-2.99,"83,100",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,2.46,2.72,2.30,2.72,0.14,5.43,"25,789",10.50,2.25,...,...,...,-29.90
Chembio Diagnostics,CEMI,11.10,11.22,11.10,11.10,-0.05,-0.45,"21,168",11.22,5.75,...,...,...,35.37
CHF Solutions,CHFS,1.47,1.54,1.44,1.47,...,...,"223,934",24.45,1.34,...,...,...,-57.51
China Advanced Construction Materials Group,CADC,6.00,6.40,5.93,6.40,0.50,8.47,"37,365",10.20,1.55,...,...,25.60,48.84
China Automotive Systems,CAAS,4.15,4.18,4.06,4.11,0.06,1.48,"32,432",5.90,4.01,...,...,...,-14.38
China Ceramics,CCCL,1.70,1.74,1.65,1.67,-0.06,-3.55,"23,094",4.28,1.25,...,...,...,-30.18
China Commercial Credit,GLG,1.20,1.23,1.07,1.11,-0.12,-9.85,"287,068",4.00,0.97,...,...,...,-19.65
China Customer Relations Centers,CCRC,8.90,9.61,7.92,9.04,0.25,2.84,"708,418",35.10,7.92,...,...,18.83,-46.98
China Jo-Jo Drugstores,CJJD,1.31,1.32,1.31,1.32,-0.01,-0.76,"18,156",1.79,1.17,...,...,...,6.44
China Lending,CLDC,1.88,1.92,1.85,1.85,-0.03,-1.60,"42,338",7.75,1.66,...,...,...,-40.51
China Natural Resources,CHNR,2.11,2.18,2.11,2.18,0.04,1.99,"739",4.23,1.88,...,...,...,-18.25
ChinaNet Online Holdings,CNET,2.49,2.49,2.32,2.35,-0.04,-1.67,"63,072",11.90,0.90,...,...,...,115.60
China Recycling Energy,CREG,1.55,1.59,1.52,1.59,0.04,2.58,"41,738",9.39,0.95,...,...,...,-43.21
ChromaDex,CDXC,4.27,4.46,4.25,4.42,0.15,3.51,"127,220",7.24,2.86,...,...,...,-24.83
Citius Pharmaceuticals,CTXR,2.57,2.64,2.53,2.63,...,...,"37,112",6.20,2.08,...,...,...,-30.79
Citizens&Northern,CZNC,27.41,27.72,27.08,27.50,-0.11,-0.40,"8,471",27.85,22.00,1.08,3.93,23.31,14.58
Civista Bancshares,CIVB,24.97,25.14,24.97,24.99,-0.03,-0.12,"10,822",25.71,18.96,0.36,1.44,17.23,13.59
ClearOne,CLRO,3.70,3.70,3.50,3.50,-0.02,-0.70,"2,348",10.20,3.50,0.28,8.00,...,-60.89
ClearSign Combustion,CLIR,1.95,2.00,1.90,1.95,-0.05,-2.50,"105,230",4.70,1.65,...,...,...,-45.83
ClearSign Combustion WT,CLIRW,0.45,0.52,0.45,0.52,0.02,3.89,"14,579",1.60,0.22,...,...,...,-47.59
Cleveland BioLabs,CBLI,2.29,2.32,2.29,2.29,0.01,0.44,"3,764",4.25,2.24,...,...,...,-42.89
CLPS,CLPS,14.15,15.35,14.15,14.63,0.42,2.96,"255,897",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,9.88,9.88,9.88,9.88,...,...,"13,000",9.92,9.59,...,...,...,2.38
CM Seven Star Acquisition Rt,CMSSR,0.36,0.40,0.36,0.40,0.04,11.11,"14,900",0.40,0.01,...,...,...,25.00
Coastway Bancorp,CWAY,27.80,27.85,27.75,27.75,-0.10,-0.36,"2,376",27.95,19.55,...,...,45.49,30.90
Cocrystal Pharma,COCP,4.84,5.16,4.63,4.87,-0.08,-1.62,"50,996",6.58,0.17,...,...,33.61,2335.00
Coda Octopus Group,CODA,4.57,5.33,4.57,5.29,0.75,16.52,"562,192",8.44,3.28,...,...,264.50,10.85
Co-Diagnostics,CODX,3.49,3.54,3.43,3.44,-0.05,-1.43,"15,394",6.85,1.45,...,...,...,30.30
Coffee Holding,JVA,5.47,5.47,5.36,5.38,-0.07,-1.34,"19,424",5.75,3.65,...,...,29.89,26.39
Cohbar,CWBR,5.59,5.99,5.49,5.70,0.11,1.97,"102,925",10.79,4.44,...,...,...,14.69
Collplant Holdings ADR,CLGN,5.76,6.04,5.40,6.01,0.47,8.48,"12,300",9.34,4.70,...,...,...,-32.09
Command Center,CCNI,6.11,6.22,6.00,6.17,0.03,0.47,"48,268",6.50,0.30,...,...,...,4.58
Community Bankers Trust,ESXB,9.60,9.85,9.60,9.75,0.15,1.56,"15,425",10.05,7.90,...,...,29.55,19.63
Community Financial,TCFC,35.42,35.50,35.21,35.40,0.06,0.17,"3,550",40.69,32.06,0.40,1.13,27.87,-7.57
Community First Bancshares,CFBI,11.88,11.88,11.46,11.46,-0.34,-2.88,"763",13.91,10.53,...,...,...,-1.21
Comstock Holding Cl A,CHCI,2.51,2.73,2.51,2.63,0.10,3.95,"11,024",6.58,1.20,...,...,...,54.71
Constellation Alpha Capital,CNAC,9.98,9.98,9.98,9.98,0.01,0.10,"8,202",9.99,9.55,...,...,...,2.36
Constellation Alpha Capital Rt,CNACR,0.59,0.59,0.59,0.59,...,...,"1,400",0.95,0.25,...,...,...,90.32
Constellation Alpha Capital Un,CNACU,10.50,10.95,10.50,10.95,0.05,0.46,"4,244",11.21,8.22,...,...,9954.55,7.56
Constellation Alpha Capital WT,CNACW,0.48,0.48,0.46,0.46,-0.04,-8.00,"24,500",0.50,0.19,...,...,...,109.09
ContraFect,CFRX,2.49,2.58,2.44,2.44,-0.04,-1.61,"97,851",2.93,0.80,...,...,...,141.58
ContraVir Pharmaceuticals,CTRV,0.95,0.98,0.95,0.96,0.01,1.05,"113,119",6.60,0.94,...,...,...,-66.67
Cool Holdings,AWSM,4.64,4.64,4.36,4.45,-0.01,-0.22,"29,468",21.00,2.70,...,...,...,-38.07
Corbus Pharmaceuticals Holdings,CRBP,5.30,5.60,5.20,5.45,0.20,3.81,"852,195",9.96,4.85,...,...,...,-23.24
Corcept Therapeutics,CORT,13.55,13.78,12.85,13.22,-0.39,-2.87,"2,832,156",25.96,11.88,...,...,11.80,-26.80
Correvio Pharma,CORV,3.97,4.19,3.90,4.04,0.10,2.54,"116,161",4.79,1.29,...,...,...,160.65
CounterPath,CPAH,3.30,3.47,2.95,3.15,-0.10,-3.08,"576,342",7.30,2.08,...,...,...,-1.87
CPI Card Group,PMTS,2.11,2.15,2.08,2.08,0.01,0.48,"9,710",16.00,1.93,...,...,...,-43.32
CPS Technologies,CPSH,1.44,1.50,1.41,1.41,...,...,"5,350",2.20,1.04,...,...,...,-15.06
Crown Crafts,CRWS,5.30,5.40,5.30,5.35,...,...,"10,436",7.54,5.25,0.32,5.98,18.45,-17.05
CryoPort,CYRX,15.14,16.40,15.14,16.10,0.95,6.27,"517,645",16.88,5.30,...,...,...,87.43
CryoPort WT,CYRXW,12.06,12.49,12.04,12.49,0.89,7.67,"13,550",16.31,1.99,...,...,...,128.96
CTI BioPharma,CTIC,2.40,2.55,2.26,2.27,0.01,0.44,"3,272,937",5.36,2.25,...,...,...,-15.30
CTI Industries,CTIB,3.78,3.79,3.69,3.69,-0.31,-7.75,"6,739",5.72,3.25,...,...,...,-9.34
Cue Biopharma,CUE,11.05,11.17,10.86,11.07,-0.08,-0.72,"96,175",17.99,10.30,...,...,...,...
CUI Global,CUI,2.79,2.93,2.79,2.84,0.05,1.79,"77,704",4.35,2.44,...,...,...,3.27
CVD Equipment,CVV,7.18,7.25,7.11,7.25,0.15,2.11,"6,139",13.50,6.39,...,...,9.67,-37.61
Cyanotech,CYAN,3.80,4.00,3.80,3.90,-0.30,-7.14,"2,322",5.78,3.30,...,...,21.67,-0.23
Cyclacel Pharmaceuticals,CYCC,1.53,1.53,1.49,1.49,-0.01,-0.67,"12,426",2.27,1.28,...,...,...,-14.37
CYREN,CYRN,2.95,3.00,2.90,2.95,...,...,"52,755",3.15,1.35,...,...,...,18.00
Cytori Therapeutics,CYTX,0.92,1.04,0.92,0.98,0.02,2.62,"201,410",11.40,0.91,...,...,...,-67.67
Cytori Therapeutics WT,CYTXZ,0.02,0.02,0.01,0.01,-0.01,-43.50,"23,855",0.18,0.01,...,...,...,...
Cytori Therapeutics WT,CYTXW,0.01,0.01,0.01,0.01,...,...,"31,913",0.50,0.01,...,...,...,-26.36
Cytosorbents,CTSO,11.85,12.05,11.70,12.00,0.15,1.27,"146,198",12.70,4.50,...,...,...,84.62
CytRx,CYTR,1.21,1.27,1.21,1.23,...,0.37,"86,229",5.99,1.06,...,...,...,-27.22
Daily Journal,DJCO,230.30,231.51,230.30,231.51,-1.49,-0.64,"566",250.95,195.00,...,...,26.48,0.56
Dare Bioscience,DARE,1.25,1.31,1.25,1.27,0.01,1.07,"140,814",6.62,0.74,...,...,...,-41.31
DarioHealth,DRIO,1.32,1.42,1.31,1.31,-0.04,-2.96,"43,302",3.64,1.11,...,...,...,-18.23
DarioHealth WT,DRIOW,0.16,0.16,0.16,0.16,-0.14,-46.67,"1,000",0.65,0.11,...,...,...,-28.15
DASAN Zhone Solutions,DZSI,9.90,9.90,9.81,9.83,-0.05,-0.51,"9,239",11.75,6.04,...,...,31.71,6.16
Daseke,DSKE,9.48,9.65,9.40,9.56,0.07,0.74,"163,885",14.52,8.16,...,...,23.90,-33.10
Daseke WT,DSKEW,1.00,1.04,0.99,1.03,0.03,3.00,"14,592",2.08,0.80,...,...,...,-49.51
