Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Agenus,AGEN,3.41,3.64,3.38,3.48,0.07,2.05,"1,558,197",6.19,3.06,...,...,...,6.75
AGM Group Holdings,AGMH,10.21,12.11,10.21,11.05,0.65,6.25,"196,483",14.99,5.01,...,...,...,...
Airgain,AIRG,8.19,8.19,7.98,8.12,0.13,1.63,"143,662",15.54,7.31,...,...,...,-9.68
Air T,AIRT,28.45,28.45,28.45,28.45,0.65,2.34,"305",34.83,14.40,...,...,61.85,15.22
Akari Therapeutics ADR,AKTX,2.21,2.23,2.16,2.16,-0.06,-2.70,"32,790",12.44,1.70,...,...,...,-50.12
Akers Biosciences,AKER,0.48,0.49,0.46,0.46,-0.01,-2.77,"2,614,514",1.82,0.12,...,...,...,245.52
Akoustis Technologies,AKTS,5.93,5.99,5.63,5.92,-0.01,-0.17,"64,877",10.80,4.86,...,...,...,-4.98
Albireo Pharma,ALBO,29.81,31.80,29.50,30.86,0.83,2.76,"42,488",39.87,15.31,...,...,...,20.55
Aldeyra Therapeutics,ALDX,7.90,8.40,7.75,7.75,-0.35,-4.32,"68,735",11.90,3.85,...,...,...,13.97
Alliance MMA,AMMA,0.38,0.39,0.38,0.38,-0.00,-0.95,"43,396",3.07,0.31,...,...,...,-66.88
Allied Healthcare Products,AHPI,2.75,2.99,2.75,2.83,0.06,2.35,"25,583",5.25,1.64,...,...,...,35.41
Alliqua BioMedical,ALQA,2.50,2.60,2.47,2.51,-0.06,-2.33,"24,186",4.60,1.58,...,...,...,38.67
Alta Mesa Resources,AMR,7.75,7.83,7.38,7.39,-0.31,-4.03,"790,023",10.79,6.79,...,...,335.91,-25.43
Alta Mesa Resources WT,AMRWW,1.46,1.66,1.43,1.49,-0.07,-4.49,"72,427",2.85,1.03,...,...,...,...
Amedica,AMDA,1.25,1.32,1.10,1.14,-1.27,-52.70,"6,365,822",6.93,1.05,...,...,...,-65.14
American Electric Technologies,AETI,0.65,0.70,0.64,0.67,0.02,3.05,"19,720",2.25,0.62,...,...,...,-55.33
Ameri Holdings,AMRH,1.28,1.34,1.25,1.29,...,...,"24,964",13.50,1.10,...,...,...,-58.39
Ameri Holdings WT,AMRHW,0.19,0.20,0.15,0.15,-0.05,-25.00,"73,989",7.58,0.15,...,...,...,-80.39
Ames National,ATLO,27.48,27.85,27.45,27.45,0.05,0.18,"2,702",31.90,26.00,0.92,3.35,18.18,-1.44
Anavex Life Sciences,AVXL,2.20,2.20,2.05,2.09,-0.11,-5.00,"214,438",6.27,1.85,...,...,...,-35.09
Antares Pharma,ATRS,2.36,2.58,2.35,2.49,0.01,0.40,"881,941",4.09,1.58,...,...,...,25.13
Anthera Pharmaceuticals,ANTH,0.33,0.34,0.32,0.32,-0.00,-0.80,"286,659",2.97,0.30,...,...,...,-80.46
Apollo Medical Holdings,AMEH,17.00,17.49,16.88,17.49,0.49,2.88,"11,588",30.00,5.50,...,...,...,-27.13
Appliance Recycling Centers of America,ARCI,0.85,0.85,0.72,0.80,-0.04,-4.33,"28,800",1.75,0.52,...,...,1.09,-23.08
Applied DNA Sciences,APDN,1.51,1.54,1.47,1.54,0.03,1.99,"56,445",3.45,0.90,...,...,...,-3.14
Applied DNA Sciences WT,APDNW,0.32,0.33,0.32,0.32,-0.01,-2.14,"29,156",1.04,0.21,...,...,...,-11.11
Apricus Biosciences,APRI,0.27,0.29,0.27,0.28,0.01,4.89,"780,114",3.34,0.25,...,...,...,-84.61
Aptose Biosciences,APTO,3.27,3.30,3.21,3.23,-0.04,-1.22,"117,122",3.97,1.00,...,...,...,44.20
AquaBounty Technologies,AQB,3.20,3.32,3.11,3.18,0.01,0.32,"50,381",9.99,2.25,...,...,...,-9.66
Aqua Metals,AQMS,3.60,3.60,3.11,3.12,-0.41,-11.61,"1,633,629",13.85,1.42,...,...,...,46.48
Aradigm,ARDM,1.50,1.50,1.43,1.45,-0.05,-3.33,"10,826",7.35,0.78,...,...,...,-78.36
ARCA biopharma,ABIO,0.64,0.87,0.58,0.60,0.08,14.37,"10,051,651",2.71,0.45,...,...,...,-55.19
Arcadia Biosciences,RKDA,8.60,9.05,8.04,8.05,-1.10,-12.02,"421,084",66.56,3.60,...,...,...,46.36
ARC Group Worldwide,ARCW,2.40,2.45,2.15,2.35,-0.05,-2.08,"15,317",4.00,1.80,...,...,...,11.90
Arcimoto,FUV,2.80,2.84,2.72,2.72,-0.13,-4.56,"12,007",6.35,2.50,...,...,...,-32.17
Art's Way Manufacturing,ARTW,2.40,2.59,2.35,2.55,-0.04,-1.45,"10,313",3.40,2.00,0.10,3.92,...,-14.54
Aspen Group,ASPU,8.06,8.22,8.06,8.15,0.02,0.31,"6,549",9.61,5.35,...,...,...,-8.58
Assembly Biosciences,ASMB,42.23,42.70,39.85,40.02,-1.96,-4.67,"160,974",67.36,18.60,...,...,...,-11.56
Astrotech,ASTC,2.10,2.14,2.02,2.08,...,...,"30,645",6.60,1.87,...,...,...,-37.91
Asure Software,ASUR,17.92,19.31,17.54,19.06,2.28,13.59,"609,545",19.31,9.89,...,...,...,34.99
ASV Holdings,ASV,7.05,7.31,6.72,6.98,0.09,1.32,"122,309",10.80,6.22,...,...,49.86,-31.23
Athersys,ATHX,2.10,2.18,2.06,2.10,0.01,0.48,"619,003",2.63,1.29,...,...,...,16.02
Atlantic Acquisition Un,ATACU,10.60,10.60,10.60,10.60,-0.09,-0.84,"5,356",11.00,9.56,...,...,...,3.92
Atomera,ATOM,5.60,5.90,5.52,5.76,0.20,3.60,"23,188",8.00,2.45,...,...,...,33.03
Atossa Genetics,ATOS,4.31,4.31,3.98,4.12,0.11,2.74,"96,883",19.08,2.64,...,...,...,30.54
Attis Industries,ATIS,0.49,0.93,0.48,0.51,0.02,3.85,"3,509,144",3.63,0.42,...,...,...,-51.70
Attunity,ATTU,9.90,10.53,9.89,10.42,0.50,5.04,"173,391",10.53,6.25,...,...,...,49.28
Auris Medical Holding,EARS,1.86,1.88,1.73,1.85,0.02,1.09,"226,289",9.70,1.22,...,...,...,-68.67
AutoWeb,AUTO,3.76,3.76,3.65,3.70,-0.04,-1.07,"38,109",14.30,2.88,...,...,...,-58.93
Avenue Therapeutics,ATXI,3.82,3.86,3.81,3.81,-0.02,-0.52,"3,194",8.58,3.40,...,...,...,5.25
Avid Bioservices,CDMO,3.65,3.70,3.52,3.62,...,...,"133,837",5.78,2.24,...,...,...,-6.70
Avinger,AVGR,1.26,1.27,1.23,1.25,-0.01,-0.79,"294,378",38.24,0.95,...,...,...,-82.83
AxoGen,AXGN,42.15,44.90,42.15,44.25,2.15,5.11,"1,104,778",44.90,12.53,...,...,...,56.36
Aytu BioScience,AYTU,0.39,0.39,0.36,0.36,-0.02,-6.42,"1,024,178",15.80,0.34,...,...,...,-83.80
AzurRx BioPharma,AZRX,2.69,2.69,2.56,2.57,-0.13,-4.81,"58,173",5.25,2.31,...,...,...,-29.34
Bancorp 34,BCTF,15.59,16.37,15.30,15.30,0.06,0.39,"8,877",17.25,12.84,...,...,52.69,3.73
Bank of Marin Bancorp,BMRC,76.85,77.45,76.05,76.70,0.10,0.13,"7,305",78.45,59.05,1.24,1.62,27.89,12.79
Bank of South Carolina,BKSC,22.30,22.45,20.11,21.55,0.75,3.61,"11,599",22.50,15.77,0.55,2.53,24.69,22.76
Barington/Hilco Acquisition WT,BHACW,0.11,0.11,0.06,0.07,-0.05,-41.67,"13,805",0.28,0.03,...,...,...,...
Benitec Biopharma ADR,BNTC,2.50,2.60,2.50,2.60,0.09,3.49,"7,510",4.20,1.85,...,...,...,-12.30
BeyondSpring,BYSI,27.52,28.11,26.73,27.20,-0.06,-0.22,"16,928",48.49,19.55,...,...,...,-6.46
Big Rock Partners Acquisition Un,BRPAU,10.50,10.75,10.47,10.67,0.02,0.19,"15,385",11.00,9.99,...,...,...,4.25
Bioanalytical Systems,BASI,1.94,1.94,1.69,1.85,-0.08,-4.15,"6,874",2.95,1.37,...,...,16.37,-24.49
Bioblast Pharma,ORPN,2.52,2.68,2.26,2.37,-0.16,-6.32,"23,156",5.99,1.49,...,...,...,3.67
Biocept,BIOC,0.22,0.22,0.21,0.21,-0.00,-0.28,"310,904",1.86,0.18,...,...,...,-69.02
BioDelivery Sciences International,BDSI,1.80,1.85,1.75,1.75,...,...,"458,617",3.60,1.74,...,...,17.50,-40.68
Biofrontera ADR,BFRA,13.67,13.67,13.62,13.62,-0.19,-1.36,"516",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,3.67,3.74,3.53,3.70,0.10,2.78,"9,824",9.50,2.50,...,...,...,-5.61
BIO-key International,BKYI,2.59,2.59,2.46,2.46,-0.09,-3.53,"16,494",3.67,1.20,...,...,...,38.98
Biolase,BIOL,0.32,0.34,0.31,0.32,-0.01,-4.34,"98,921",1.23,0.28,...,...,...,-25.59
BioLife Solutions,BLFS,8.33,8.40,7.94,8.25,-0.02,-0.24,"88,723",8.45,2.11,...,...,...,37.50
BioLine RX ADR,BLRX,0.80,0.83,0.78,0.81,-0.00,-0.10,"233,124",1.34,0.78,...,...,...,-25.69
Biomerica,BMRA,3.60,3.63,3.54,3.63,...,...,"6,862",9.32,2.30,...,...,...,-2.94
BiondVax Pharmaceuticals ADR,BVXV,6.82,6.84,6.76,6.77,-0.08,-1.17,"6,287",10.75,4.60,...,...,...,26.31
Bio-Path Holdings,BPTH,1.75,1.84,1.75,1.78,0.04,2.30,"86,350",5.95,1.53,...,...,...,-12.10
Biostar Pharmaceuticals,BSPM,2.88,2.88,2.65,2.67,-0.09,-3.19,"81,307",5.97,1.18,...,...,7.53,50.96
BioXcel Therapeutics,BTAI,8.90,9.98,8.90,9.93,1.13,12.84,"25,328",11.94,6.76,...,...,...,...
Bison Capital Acquisition Rt,BCACR,0.37,0.37,0.37,0.37,-0.03,-7.27,"16,943",0.52,0.25,...,...,...,-2.37
Black Ridge Acquisition,BRAC,9.72,9.76,9.72,9.76,0.03,0.31,"4,975",9.76,9.52,...,...,...,1.14
Black Ridge Acquisition Rt,BRACR,0.28,0.28,0.28,0.28,-0.01,-3.45,"3,775",0.35,0.22,...,...,...,...
Black Ridge Acquisition WT,BRACW,0.28,0.28,0.28,0.28,...,...,"3,775",0.45,0.20,...,...,...,-15.15
Blink Charging,BLNK,4.95,5.40,4.10,5.20,0.27,5.48,"6,083,131",33.70,1.28,...,...,...,15.56
Blink Charging WT,BLNKW,0.73,0.95,0.60,0.88,0.07,8.42,"416,704",1.50,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.22,3.29,3.10,3.29,0.11,3.46,"1,058",4.10,1.96,...,...,7.31,34.29
B.O.S. Better Online Solutions,BOSC,2.43,2.43,2.21,2.24,-0.07,-3.03,"30,335",2.97,1.53,...,...,9.33,2.29
Boston Omaha,BOMN,23.80,25.82,23.80,25.51,1.73,7.28,"49,398",35.49,12.15,...,...,...,-21.24
Boxlight Cl A,BOXL,5.75,5.75,5.10,5.15,-0.43,-7.71,"44,107",17.40,3.00,...,...,...,-11.03
Brainstorm Cell Therapeutics,BCLI,3.70,3.70,3.43,3.52,0.06,1.73,"99,295",5.18,2.88,...,...,...,-10.20
Bridgeline Digital,BLIN,1.56,1.61,1.45,1.58,0.01,0.41,"50,244",4.45,1.45,...,...,...,-35.07
Bridgewater Bancshares,BWB,12.95,13.25,12.93,13.17,0.20,1.54,"95,226",13.87,12.60,...,...,...,...
Broadvision,BVSN,2.15,2.25,2.10,2.25,...,...,"6,240",4.50,2.00,...,...,...,-37.50
Broadway Financial,BYFC,2.13,2.18,2.11,2.15,0.01,0.47,"5,490",2.67,1.82,...,...,102.38,-8.90
Broadwind Energy,BWEN,2.47,2.52,2.39,2.44,-0.04,-1.61,"31,815",6.17,2.10,...,...,...,-10.29
BSB Bancorp,BLMT,32.67,33.20,32.65,32.75,-0.20,-0.61,"5,922",33.60,27.25,...,...,18.42,11.97
Caladrius Biosciences,CLBS,4.03,4.19,4.03,4.09,0.03,0.74,"9,989",6.35,2.63,...,...,1.60,16.52
Cambium Learning Group,ABCD,10.14,10.23,9.80,10.10,-0.04,-0.39,"203,516",13.77,4.67,...,...,10.74,77.82
Cambridge Bancorp,CATC,87.34,87.34,85.41,86.80,-0.20,-0.23,"8,099",90.95,70.00,1.92,2.21,21.92,8.77
Cancer Genetics,CGIX,0.84,0.90,0.82,0.89,0.04,4.13,"137,819",4.35,0.82,...,...,...,-52.16
Capricor Therapeutics,CAPR,1.35,1.38,1.30,1.33,-0.01,-0.75,"125,721",4.25,0.63,...,...,...,-15.82
Capstone Turbine,CPST,1.37,1.39,1.34,1.35,-0.02,-1.46,"345,310",1.85,0.58,...,...,...,75.32
Cardiome Pharma,CRME,2.30,2.32,2.27,2.27,-0.03,-1.30,"10,731",4.84,1.29,...,...,...,46.45
Carolina Financial,CARO,40.29,40.49,39.90,40.28,0.02,0.05,"32,099",42.42,29.67,0.24,0.60,25.33,8.43
Carolina Trust BancShares,CART,8.11,8.15,8.06,8.14,-0.01,-0.06,"10,422",10.00,6.90,...,...,54.30,-14.71
CASI Pharmaceuticals,CASI,8.15,8.15,7.80,7.86,-0.30,-3.68,"356,592",8.42,0.91,...,...,...,141.85
CAS Medical Systems,CASM,1.25,1.39,1.25,1.35,0.13,10.66,"456,895",1.39,0.59,...,...,...,75.35
Catalyst Biosciences,CBIO,26.00,26.10,25.13,25.31,-0.59,-2.28,"109,738",37.00,3.11,...,...,...,85.56
Catalyst Pharmaceuticals,CPRX,2.77,2.83,2.71,2.76,-0.04,-1.43,"544,456",4.51,1.76,...,...,...,-29.41
Catasys,CATS,5.09,5.15,5.05,5.13,0.03,0.59,"6,443",5.79,3.30,...,...,...,36.80
CDTI Advanced Materials,CDTI,0.61,0.67,0.61,0.65,0.02,3.17,"86,348",3.55,0.60,...,...,...,-58.60
Celcuity,CELC,19.76,19.76,19.34,19.49,-0.02,-0.10,"23,182",22.73,11.10,...,...,...,2.85
Cellectar Biosciences,CLRB,1.11,1.14,1.10,1.11,-0.07,-5.93,"269,390",2.06,1.03,...,...,...,-18.98
Cellectar Biosciences WT,CLRBW,0.25,0.25,0.11,0.11,-0.15,-57.06,"1,501",0.79,0.08,...,...,...,10.89
Cellectar Biosciences WT Series A,CLRBZ,0.48,0.48,0.48,0.48,-0.01,-2.00,"900",0.85,0.37,...,...,...,-4.00
Cellect Biotechnology ADR,APOP,6.99,7.10,6.71,6.84,-0.15,-2.15,"30,276",13.50,6.12,...,...,...,-2.29
Celsion,CLSN,2.48,2.58,2.48,2.55,0.08,3.44,"231,515",6.06,1.24,...,...,...,-4.67
Celsius Holdings,CELH,4.88,5.12,4.84,5.12,0.15,3.02,"66,410",7.00,3.37,...,...,...,-2.48
Cemtrex,CETX,2.67,2.73,2.64,2.72,0.02,0.74,"29,611",4.55,2.37,...,...,10.07,6.73
Centennial Resource Development,CDEV,20.51,20.75,20.22,20.44,...,...,"4,117,332",22.14,14.10,...,...,39.51,3.23
Central Federal,CFBK,2.46,2.46,2.42,2.42,-0.04,-1.63,"4,631",2.75,1.95,...,...,34.57,-12.00
Central Valley Community Bancorp,CVCY,20.48,21.13,20.41,21.00,0.07,0.33,"6,202",23.27,18.05,0.28,1.33,18.10,4.06
Century Casinos,CNTY,8.14,8.36,8.09,8.35,0.21,2.58,"66,495",9.85,6.28,...,...,30.93,-8.54
Cerecor,CERC,4.07,4.07,3.88,3.89,-0.05,-1.27,"89,428",5.74,0.42,...,...,...,21.56
Cesca Therapeutics,KOOL,1.50,1.50,1.25,1.32,-0.18,-11.94,"357,866",6.44,1.25,...,...,...,-56.00
Champions Oncology,CSBR,4.50,4.50,4.47,4.48,-0.04,-0.88,"5,422",4.75,2.19,...,...,...,15.46
Chanticleer Holdings,BURG,3.54,3.54,3.42,3.42,-0.11,-3.12,"21,807",5.14,1.81,...,...,...,30.04
Charles&Colvard,CTHR,1.22,1.28,1.22,1.25,0.04,3.31,"75,740",1.60,0.80,...,...,...,-7.41
Charter Financial,CHFN,24.69,24.78,24.55,24.70,0.01,0.04,"72,238",24.90,15.81,0.34,1.38,23.98,40.82
Check-Cap,CHEK,4.40,4.45,4.20,4.29,-0.02,-0.46,"395,211",25.08,3.12,...,...,...,-58.90
Check-Cap WT,CHEKW,0.07,0.15,0.07,0.15,0.10,182.49,"15,307",1.61,0.05,...,...,...,-16.67
Checkpoint Therapeutics,CKPT,3.32,3.42,3.26,3.35,0.03,0.90,"15,159",11.00,3.20,...,...,...,-13.66
Chembio Diagnostics,CEMI,8.10,8.40,8.00,8.15,0.30,3.82,"215,747",9.20,5.70,...,...,...,-0.61
CHF Solutions,CHFS,3.00,3.01,2.90,2.91,-0.04,-1.36,"164,657",32.60,2.50,...,...,...,-15.90
China Advanced Construction Materials Group,CADC,2.35,2.40,2.35,2.38,0.05,2.15,"8,668",9.75,1.55,...,...,9.50,-44.77
China Auto Logistics,CALI,2.74,2.75,2.66,2.69,-0.06,-2.03,"33,193",8.77,1.50,...,...,...,-15.94
China Automotive Systems,CAAS,4.11,4.38,4.11,4.34,0.23,5.55,"35,712",5.90,4.04,...,...,...,-9.62
China Ceramics,CCCL,1.66,1.72,1.65,1.71,...,...,"7,962",4.28,1.25,...,...,...,-28.45
China Commercial Credit,CCCR,1.14,1.18,1.14,1.14,...,0.04,"87,011",4.00,0.97,...,...,...,-17.39
China Customer Relations Centers,CCRC,17.02,17.50,16.65,16.82,-0.29,-1.69,"130,911",23.40,10.75,...,...,35.04,-1.35
China Information Technology,CNIT,1.79,1.81,1.72,1.76,-0.02,-1.12,"101,498",5.20,0.80,...,...,84.21,18.92
China Jo-Jo Drugstores,CJJD,1.41,1.55,1.41,1.48,0.06,4.15,"99,684",1.83,1.17,...,...,...,19.27
China Lending,CLDC,2.11,2.11,1.85,1.91,0.06,3.24,"5,415",6.24,1.66,...,...,...,-38.59
China Natural Resources,CHNR,1.99,2.00,1.98,1.99,-0.02,-1.19,"6,415",4.23,1.88,...,...,...,-25.62
ChinaNet Online Holdings,CNET,3.28,3.28,3.00,3.07,-0.19,-5.83,"488,136",11.90,0.90,...,...,...,181.65
China Recycling Energy,CREG,1.69,1.80,1.62,1.65,-0.11,-6.25,"246,715",9.39,0.95,...,...,...,-41.07
ChromaDex,CDXC,3.83,3.83,3.65,3.70,-0.11,-2.89,"142,302",7.24,2.86,...,...,...,-37.07
Citius Pharmaceuticals,CTXR,2.51,2.64,2.51,2.62,0.11,4.49,"4,520",9.50,2.25,...,...,...,-31.05
Citizens&Northern,CZNC,24.69,24.94,24.58,24.89,0.11,0.44,"6,172",26.75,22.00,1.08,4.34,21.09,3.71
Civista Bancshares,CIVB,22.99,23.38,22.91,22.98,...,...,"19,391",24.69,18.82,0.28,1.22,15.85,4.45
ClearOne,CLRO,5.84,6.00,5.84,6.00,0.20,3.45,"2,606",10.36,5.76,0.28,4.67,...,-32.96
ClearSign Combustion,CLIR,1.75,1.89,1.75,1.80,0.05,2.86,"61,788",4.70,1.65,...,...,...,-50.00
ClearSign Combustion WT,CLIRW,0.40,0.40,0.40,0.40,-0.15,-27.03,"400",1.84,0.22,...,...,...,-60.00
Cleveland BioLabs,CBLI,2.83,2.88,2.80,2.80,-0.06,-2.10,"2,764",4.36,2.24,...,...,...,-30.17
CM Seven Star Acquisition,CMSS,9.74,9.74,9.74,9.74,-0.04,-0.41,"100,000",9.82,9.59,...,...,...,0.93
CM Seven Star Acquisition Un,CMSSU,10.31,10.40,10.30,10.40,...,...,"9,800",10.40,9.93,...,...,...,4.42
Coastway Bancorp,CWAY,27.35,27.35,27.30,27.30,-0.05,-0.18,"2,750",27.60,19.55,...,...,44.75,28.77
Cocrystal Pharma,COCP,1.96,2.00,1.88,1.92,0.01,0.52,"116,583",6.58,0.17,...,...,19.63,860.00
Coda Octopus Group,CODA,4.05,4.07,4.05,4.05,0.04,1.00,"3,408",6.56,3.28,...,...,23.82,-15.13
Co-Diagnostics,CODX,1.84,1.84,1.80,1.81,-0.03,-1.63,"17,015",6.85,1.45,...,...,...,-31.44
Coffee Holding,JVA,4.13,4.20,4.09,4.18,...,...,"5,979",4.97,3.65,...,...,46.29,-1.80
Cohbar,CWBR,6.24,6.25,5.75,5.91,-0.33,-5.29,"43,598",6.97,4.44,...,...,...,18.91
Collplant Holdings ADR,CLGN,5.60,5.60,5.60,5.60,-0.07,-1.30,"2,000",9.34,5.22,...,...,...,-36.72
Community Bankers Trust,ESXB,8.95,8.95,8.80,8.85,-0.05,-0.56,"7,856",9.35,7.65,...,...,26.82,8.59
Community Financial,TCFC,36.90,36.95,36.80,36.80,-0.10,-0.27,"1,237",40.69,32.06,0.40,1.09,28.98,-3.92
Community First Bancshares,CFBI,11.33,11.42,11.26,11.26,-0.01,-0.09,"3,279",15.00,10.95,...,...,14075.00,-2.93
Comstock Holding Cl A,CHCI,2.79,2.85,2.61,2.69,-0.01,-0.37,"88,761",3.90,1.20,...,...,...,58.24
Constellation Alpha Capital Rt,CNACR,0.33,0.33,0.33,0.33,...,...,"8,720",0.95,0.25,...,...,...,6.45
Constellation Alpha Capital WT,CNACW,0.25,0.25,0.25,0.25,0.01,4.17,"300",0.38,0.19,...,...,...,13.64
ContraFect,CFRX,1.66,1.73,1.61,1.73,0.03,1.76,"42,196",2.31,0.80,...,...,...,71.29
ContraVir Pharmaceuticals,CTRV,0.27,0.29,0.27,0.28,0.01,5.58,"1,120,212",0.83,0.21,...,...,...,-22.28
Corbus Pharmaceuticals Holdings,CRBP,6.25,6.30,5.85,5.95,-0.45,-7.03,"846,606",9.96,5.45,...,...,...,-16.20
Corcept Therapeutics,CORT,17.00,17.00,15.76,15.77,-1.26,-7.40,"2,099,825",25.96,9.90,...,...,14.08,-12.68
CounterPath,CPAH,2.45,2.59,2.44,2.46,0.02,0.82,"41,022",7.30,1.75,...,...,...,-23.36
CPI Card Group,PMTS,2.25,2.45,2.23,2.45,0.21,9.38,"18,342",18.50,2.23,...,...,...,-33.24
CPS Technologies,CPSH,1.31,1.46,1.31,1.35,0.05,3.82,"9,655",2.20,1.02,...,...,...,-18.70
Crown Crafts,CRWS,5.85,5.90,5.82,5.85,-0.05,-0.85,"2,949",8.05,5.40,0.32,5.47,17.73,-9.30
CryoPort,CYRX,9.60,9.70,9.52,9.69,0.09,0.94,"119,622",10.40,2.80,...,...,...,12.81
CryoPort WT,CYRXW,6.14,6.15,6.08,6.08,0.03,0.50,"3,700",7.38,0.94,...,...,...,11.46
CTI BioPharma,CTIC,4.09,4.12,4.02,4.06,-0.04,-0.98,"158,718",4.30,2.45,...,...,...,51.49
CTI Industries,CTIB,4.01,4.01,3.81,3.93,0.02,0.51,"7,125",6.18,3.25,...,...,...,-3.45
Cue Biopharma,CUE,12.60,13.50,12.60,13.47,1.44,11.97,"199,794",17.99,10.30,...,...,...,...
CUI Global,CUI,2.71,2.76,2.70,2.74,0.04,1.36,"36,318",4.35,2.44,...,...,...,-0.48
CVD Equipment,CVV,8.00,8.31,7.99,8.04,0.09,1.13,"17,153",13.50,7.79,...,...,9.80,-30.81
Cyanotech,CYAN,4.15,4.20,4.15,4.20,0.07,1.62,"2,305",5.78,3.25,...,...,13.55,7.44
Cyclacel Pharmaceuticals,CYCC,1.45,1.45,1.35,1.38,-0.06,-4.17,"68,606",5.90,1.28,...,...,...,-20.69
CymaBay Therapeutics,CBAY,11.69,11.82,10.98,10.98,-0.68,-5.79,"681,654",15.59,3.40,...,...,...,19.40
CYREN,CYRN,2.75,2.90,2.75,2.80,0.10,3.70,"5,714",3.15,1.35,...,...,...,12.00
Cytori Therapeutics,CYTX,0.31,0.32,0.28,0.32,0.02,6.09,"1,000,624",1.21,0.21,...,...,...,5.14
Cytosorbents,CTSO,8.00,8.03,7.70,7.90,-0.10,-1.25,"174,124",8.35,3.30,...,...,...,21.54
CytRx,CYTR,1.99,1.99,1.86,1.89,-0.12,-5.97,"219,498",5.99,1.43,...,...,...,11.83
Daily Journal,DJCO,232.00,235.00,232.00,235.00,6.68,2.93,"688",250.95,195.00,...,...,26.88,2.08
Dare Bioscience,DARE,1.15,1.15,1.06,1.10,-0.02,-1.79,"336,901",12.40,0.74,...,...,...,-49.17
DarioHealth,DRIO,1.81,1.87,1.75,1.75,-0.07,-3.85,"8,735",3.64,1.32,...,...,...,9.24
DASAN Zhone Solutions,DZSI,10.57,11.00,10.57,10.98,-0.01,-0.09,"5,112",11.75,5.32,...,...,156.86,18.57
Daseke,DSKE,9.43,9.46,9.01,9.14,-0.21,-2.25,"373,631",14.52,8.16,...,...,22.85,-36.04
Daseke WT,DSKEW,1.06,1.12,1.00,1.04,-0.06,-5.45,"337,412",2.08,0.80,...,...,...,-49.02
Data I/O,DAIO,7.32,7.45,7.29,7.33,0.01,0.14,"55,353",16.49,6.04,...,...,13.57,-39.12
Datawatch,DWCH,9.00,9.15,9.00,9.05,-0.05,-0.55,"49,193",12.65,7.40,...,...,...,-4.74
DelMar Pharmaceuticals,DMPI,0.98,0.98,0.93,0.97,-0.00,-0.43,"103,037",2.84,0.78,...,...,...,-11.40
Del Taco Restaurants,TACO,11.67,11.75,11.54,11.57,-0.13,-1.11,"234,758",15.99,10.00,...,...,9.41,-4.54
Delta Technology Holdings,DELT,1.07,1.15,1.07,1.10,0.02,1.85,"41,651",4.70,0.91,...,...,...,3.77
Denny's,DENN,15.60,15.94,15.55,15.78,0.23,1.48,"214,403",17.75,10.87,...,...,26.75,19.18
