Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Air T,AIRT,33.08,34.00,33.08,34.00,1.10,3.34,"947",35.74,17.26,...,...,16.83,37.70
Akari Therapeutics ADR,AKTX,2.07,2.07,2.02,2.07,0.03,1.50,"5,677",8.65,1.70,...,...,...,-52.19
Akers Biosciences,AKER,0.25,0.28,0.25,0.26,0.02,6.67,"4,691,371",1.82,0.12,...,...,...,97.01
Akoustis Technologies,AKTS,8.31,8.39,7.93,7.95,-0.36,-4.33,"88,586",9.50,4.86,...,...,...,27.61
Albireo Pharma,ALBO,31.75,32.65,31.68,32.26,0.49,1.54,"24,720",39.87,20.25,...,...,...,26.02
Aldeyra Therapeutics,ALDX,10.00,10.10,8.65,9.90,0.25,2.59,"272,307",10.64,5.55,...,...,...,45.59
Allegro Merger,ALGRU,10.40,10.40,10.35,10.35,-0.05,-0.45,"12,400",10.40,10.04,...,...,...,...
Allegro Merger,ALGR,9.55,9.60,9.55,9.60,0.05,0.52,"28,700",9.60,9.02,...,...,...,...
Allegro Merger WT,ALGRW,0.36,0.36,0.34,0.35,0.02,6.06,"445,372",0.37,0.28,...,...,...,...
Alliance MMA,AMMA,0.28,0.33,0.27,0.31,0.04,14.78,"803,539",3.07,0.15,...,...,...,-73.28
Alliqua BioMedical,ALQA,2.27,2.27,2.15,2.15,-0.02,-0.92,"2,377",3.85,1.58,...,...,...,18.78
Alta Mesa Resources,AMR,4.17,4.34,4.14,4.16,0.01,0.24,"1,748,259",10.79,4.04,...,...,...,-58.02
Alta Mesa Resources WT,AMRWW,0.50,0.52,0.40,0.48,-0.02,-3.98,"211,059",2.85,0.40,...,...,...,-67.79
Amedica,AMDA,0.24,0.29,0.24,0.28,0.04,18.72,"2,316,197",6.93,0.18,...,...,...,-91.47
American Electric Technologies,AETI,0.70,0.75,0.70,0.74,-0.00,-0.42,"81,036",2.53,0.62,...,...,...,-50.99
Ameri Holdings,AMRH,1.40,1.42,1.30,1.33,-0.01,-0.75,"123,426",13.50,0.70,...,...,...,-57.10
Ameri Holdings WT,AMRHW,0.25,0.25,0.25,0.25,0.07,38.89,"4,000",7.58,0.12,...,...,...,-67.32
Ames National,ATLO,26.60,27.32,26.60,26.95,...,...,"56,086",32.15,26.00,0.92,3.41,16.84,-3.23
Anavex Life Sciences,AVXL,2.61,2.75,2.55,2.73,0.17,6.64,"299,030",5.15,1.85,...,...,...,-15.22
Antares Pharma,ATRS,3.37,3.56,3.34,3.42,0.12,3.64,"2,743,112",4.09,1.58,...,...,...,71.86
Apollo Medical Holdings,AMEH,20.11,20.11,18.89,19.97,0.26,1.32,"133,016",30.00,5.50,...,...,...,-16.79
Appliance Recycling Centers of America,ARCI,1.03,1.03,0.96,1.02,-0.02,-1.92,"119,014",1.68,0.59,...,...,1.92,-1.92
Applied DNA Sciences,APDN,1.79,1.84,1.47,1.56,0.10,6.85,"1,394,623",3.45,1.10,...,...,...,-1.89
Applied DNA Sciences WT,APDNW,0.25,0.30,0.24,0.24,0.05,26.11,"18,499",1.04,0.12,...,...,...,-33.44
Apricus Biosciences,APRI,0.29,0.32,0.29,0.31,0.01,4.02,"1,248,017",3.34,0.25,...,...,...,-83.39
Aptose Biosciences,APTO,2.65,2.69,2.63,2.67,0.02,0.75,"92,152",4.55,1.30,...,...,...,19.20
AquaBounty Technologies,AQB,2.82,3.05,2.79,3.00,0.20,7.14,"21,977",9.99,2.25,...,...,...,-14.77
Aqua Metals,AQMS,2.61,2.76,2.58,2.67,0.07,2.69,"276,965",8.17,1.42,...,...,...,25.35
Aradigm,ARDM,1.10,1.16,1.10,1.13,0.03,2.73,"18,385",7.35,1.03,...,...,...,-83.13
ARCA biopharma,ABIO,0.54,0.67,0.52,0.56,0.04,8.33,"1,701,498",2.00,0.45,...,...,...,-58.27
Arcadia Biosciences,RKDA,4.90,5.08,4.86,5.02,0.12,2.45,"66,981",66.56,3.60,...,...,...,-8.73
ARC Group Worldwide,ARCW,1.80,1.90,1.80,1.80,...,...,"6,256",2.94,1.79,...,...,...,-14.29
Arcimoto,FUV,4.13,4.27,4.04,4.08,-0.02,-0.49,"23,979",5.56,2.26,...,...,...,1.75
Aridis Pharmaceuticals,ARDS,13.38,13.38,12.89,13.10,0.13,1.00,"10,087",13.85,11.25,...,...,...,...
Art's Way Manufacturing,ARTW,2.65,2.70,2.50,2.60,-0.06,-2.20,"8,072",5.45,2.20,0.10,3.85,...,-12.86
Aspen Group,ASPU,7.00,7.17,6.96,7.07,-0.01,-0.14,"165,501",9.61,5.85,...,...,...,-20.74
Assembly Biosciences,ASMB,37.59,38.42,36.38,36.46,-0.90,-2.41,"118,345",67.36,27.00,...,...,...,-19.43
Astrotech,ASTC,3.24,3.30,2.85,3.05,-0.28,-8.41,"257,487",8.15,1.64,...,...,...,-8.96
Asure Software,ASUR,12.33,12.75,12.22,12.52,0.23,1.87,"272,111",19.78,10.08,...,...,...,-11.33
ASV Holdings,ASV,5.35,5.36,5.12,5.20,-0.20,-3.70,"8,761",10.80,4.75,...,...,...,-48.77
Athersys,ATHX,1.97,2.20,1.93,2.16,0.21,10.77,"1,506,652",3.09,1.29,...,...,...,19.34
Atomera,ATOM,5.55,6.04,5.50,5.84,0.59,11.24,"554,502",8.00,2.45,...,...,...,34.87
Atossa Genetics,ATOS,1.72,1.75,1.62,1.63,-0.07,-4.12,"138,800",19.08,1.41,...,...,...,-48.35
Attis Industries,ATIS,0.26,0.28,0.26,0.28,0.02,6.94,"190,381",3.63,0.23,...,...,...,-73.41
Attis Industries WT,ATISW,0.07,0.07,0.07,0.07,-0.01,-16.67,"1,200",0.26,0.05,...,...,...,-56.25
Attunity,ATTU,18.60,19.39,18.60,19.29,0.63,3.38,"185,072",22.11,6.27,...,...,...,176.36
AudioEye,AEYE,8.48,8.60,8.48,8.60,...,...,"495",10.24,0.10,...,...,...,5451.97
Auris Medical Holding,EARS,0.30,0.30,0.28,0.29,...,0.32,"631,519",9.50,0.23,...,...,...,-95.17
AutoWeb,AUTO,3.12,3.15,2.87,2.90,-0.25,-7.94,"90,900",9.91,2.87,...,...,...,-67.81
Avenue Therapeutics,ATXI,3.30,3.53,3.14,3.26,-0.01,-0.31,"14,628",5.90,2.38,...,...,...,-9.94
Avid Bioservices,CDMO,7.02,7.11,6.84,6.85,-0.17,-2.42,"276,821",8.44,2.24,...,...,...,76.55
Avinger,AVGR,1.41,1.41,1.33,1.36,-0.02,-1.45,"137,786",25.20,0.95,...,...,...,-81.32
AxoGen,AXGN,36.80,38.35,36.75,37.50,0.85,2.32,"609,703",56.85,18.10,...,...,...,32.51
Aytu BioScience,AYTU,2.65,2.76,2.50,2.67,0.06,2.30,"134,235",136.40,2.49,...,...,...,-94.01
AzurRx BioPharma,AZRX,2.94,3.06,2.56,3.00,0.05,1.69,"178,953",5.25,2.20,...,...,...,-17.52
Bancorp 34,BCTF,16.20,16.20,16.20,16.20,-0.02,-0.12,"356",17.25,14.00,...,...,52.19,9.83
Bank of Marin Bancorp,BMRC,84.90,85.10,83.20,84.45,-0.40,-0.47,"15,315",90.85,63.50,1.28,1.52,27.87,24.19
Bank of the James Financial Group,BOTJ,15.94,15.94,15.81,15.87,-0.43,-2.62,"3,580",18.00,14.14,0.24,1.51,18.24,6.32
Barington/Hilco Acquisition Rt,BHACR,0.19,0.19,0.19,0.19,-0.02,-9.52,"100",0.45,0.10,...,...,...,18.75
Barington/Hilco Acquisition Un,BHACU,10.50,10.50,10.50,10.50,-0.02,-0.19,"522",28.81,8.52,...,...,...,0.96
Benitec Biopharma ADR,BNTC,2.41,2.52,2.39,2.39,-0.13,-5.16,"17,864",4.90,1.85,...,...,...,-19.26
Benitec Biopharma WT,BNTCW,0.14,0.14,0.14,0.14,-0.31,-68.78,"100",0.85,0.11,...,...,...,-64.87
BeyondSpring,BYSI,25.50,26.10,25.50,26.10,0.63,2.45,"510",40.87,19.15,...,...,...,-10.24
Big Rock Partners Acquisition,BRPA,10.01,10.01,10.01,10.01,0.03,0.30,"1,500",10.93,9.58,...,...,...,3.41
Bioanalytical Systems,BASI,1.65,1.68,1.65,1.65,...,0.01,"4,432",2.95,1.37,...,...,50.00,-32.65
Bioblast Pharma,ORPN,1.32,1.39,1.23,1.35,0.08,6.25,"22,678",5.99,1.03,...,...,...,-40.73
Biocept,BIOC,3.00,3.06,2.83,2.84,-0.08,-2.74,"181,089",40.50,2.83,...,...,...,-86.36
BioDelivery Sciences International,BDSI,2.75,2.80,2.70,2.70,-0.07,-2.70,"261,927",3.20,1.70,...,...,...,-8.47
Biofrontera ADR,BFRA,13.80,13.85,13.80,13.85,-0.10,-0.68,"5,995",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,4.10,4.25,3.98,4.09,0.10,2.51,"60,769",6.75,2.68,...,...,...,4.34
BIO-key International,BKYI,1.31,1.85,1.31,1.40,0.14,11.11,"278,170",3.64,1.20,...,...,...,-20.91
Biolase,BIOL,2.09,2.19,2.08,2.15,0.06,2.87,"17,437",3.95,1.14,...,...,...,0.84
BioLife Solutions,BLFS,17.10,17.80,16.92,17.53,0.43,2.51,"154,424",26.35,4.63,...,...,...,192.17
BioLine RX ADR,BLRX,1.06,1.08,1.01,1.04,0.01,0.58,"718,664",1.34,0.78,...,...,...,-4.59
Biomerica,BMRA,3.50,3.62,3.50,3.62,0.05,1.40,"16,547",9.32,2.68,...,...,...,-3.21
BioNano Genomics,BNGO,6.54,7.00,5.51,6.31,-0.28,-4.19,"17,396",10.00,5.51,...,...,...,...
BioNano Genomics WT,BNGOW,1.72,1.85,1.55,1.60,-0.44,-21.55,"20,075",2.64,1.00,...,...,...,...
BiondVax Pharmaceuticals ADR,BVXV,5.75,5.80,5.73,5.80,0.05,0.84,"3,336",7.85,4.60,...,...,...,8.18
Bio-Path Holdings,BPTH,0.63,0.63,0.59,0.62,-0.00,-0.47,"195,260",5.85,0.58,...,...,...,-69.53
Biosig Technologies,BSGM,6.00,6.00,5.61,5.72,-0.39,-6.36,"42,179",7.13,1.28,...,...,...,297.27
BioXcel Therapeutics,BTAI,7.65,7.78,7.61,7.71,0.11,1.45,"26,864",14.79,6.76,...,...,...,...
Bison Capital Acquisition,BCAC,10.22,10.23,10.21,10.21,-0.04,-0.39,"63,660",10.50,9.67,...,...,...,3.44
Bison Capital Acquisition Rt,BCACR,0.55,0.55,0.53,0.53,0.01,2.65,"821",0.63,0.25,...,...,...,40.84
Bison Capital Acquisition WT,BCACW,0.55,0.55,0.45,0.48,-0.04,-7.69,"15,400",0.55,0.27,...,...,...,33.33
Blink Charging,BLNK,2.47,2.55,2.36,2.37,...,...,"158,305",15.00,1.28,...,...,...,-47.33
Blink Charging WT,BLNKW,1.00,1.00,0.87,0.96,0.13,15.66,"1,377",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,2.89,2.89,2.89,2.89,-0.11,-3.55,"328",5.04,2.06,...,...,...,18.10
Borqs Technologies,BRQS,4.75,4.75,4.75,4.75,0.15,3.26,"208",10.00,4.00,...,...,...,-12.84
B.O.S. Better Online Solutions,BOSC,2.44,2.46,2.41,2.43,...,...,"36,851",2.97,1.71,...,...,9.72,10.96
Boston Omaha,BOMN,29.25,30.00,28.15,28.79,-0.32,-1.10,"81,914",35.49,15.40,...,...,...,-11.11
Boxlight Cl A,BOXL,3.11,3.25,3.01,3.09,-0.03,-0.96,"38,869",17.40,2.94,...,...,...,-46.62
Brainstorm Cell Therapeutics,BCLI,3.86,3.91,3.86,3.88,...,...,"35,659",5.35,2.88,...,...,...,-1.02
Bridgeline Digital,BLIN,1.00,1.00,0.98,0.98,-0.02,-1.73,"48,092",4.45,0.79,...,...,...,-59.53
Bridgewater Bancshares,BWB,13.30,13.40,12.95,13.24,-0.09,-0.68,"13,166",13.87,12.29,...,...,...,...
Broadvision,BVSN,1.70,1.80,1.60,1.60,-0.05,-3.03,"11,690",4.50,1.59,...,...,...,-55.56
Broadway Financial,BYFC,1.42,1.48,1.41,1.42,...,...,"21,292",2.60,1.38,...,...,...,-39.83
Broadwind Energy,BWEN,2.24,2.24,2.20,2.20,-0.00,-0.05,"13,757",4.11,2.01,...,...,...,-19.12
BSB Bancorp,BLMT,32.80,32.95,32.60,32.70,-0.15,-0.46,"11,693",36.50,27.75,...,...,16.36,11.79
Caladrius Biosciences,CLBS,6.40,6.54,6.18,6.27,-0.01,-0.16,"41,353",11.65,2.63,...,...,...,78.63
Cambium Learning Group,ABCD,11.91,11.97,11.74,11.84,-0.02,-0.17,"121,925",13.98,5.19,...,...,13.01,108.45
Cambridge Bancorp,CATC,87.95,88.24,87.35,88.24,0.72,0.82,"2,662",95.06,70.00,2.00,2.27,20.33,10.58
Cancer Genetics,CGIX,1.22,1.24,1.17,1.21,-0.03,-2.42,"250,509",3.50,0.82,...,...,...,-34.59
Capricor Therapeutics,CAPR,1.07,1.14,1.05,1.12,0.07,6.67,"155,149",4.25,0.97,...,...,56.00,-29.11
Capstone Turbine,CPST,0.97,1.00,0.97,0.98,...,...,"256,810",1.90,0.62,...,...,...,27.27
Carolina Financial,CARO,38.82,38.88,38.56,38.61,-0.21,-0.54,"46,707",45.58,34.73,0.28,0.73,22.58,3.93
Carolina Trust BancShares,CART,8.22,8.44,8.17,8.17,...,...,"20,916",10.00,7.40,...,...,43.00,-14.45
Carver Bancorp,CARV,4.40,4.67,4.40,4.55,0.12,2.71,"8,439",11.94,2.01,...,...,9.68,56.45
CASI Pharmaceuticals,CASI,5.71,5.73,5.59,5.63,-0.06,-1.05,"174,894",8.89,1.69,...,...,...,73.23
CAS Medical Systems,CASM,2.06,2.31,2.06,2.28,0.23,11.22,"147,962",2.70,0.59,...,...,...,196.14
Catalyst Biosciences,CBIO,10.22,10.49,10.05,10.22,...,...,"218,163",37.00,4.15,...,...,...,-25.07
Catalyst Pharmaceuticals,CPRX,3.47,3.61,3.41,3.49,0.05,1.45,"1,105,812",4.51,2.18,...,...,...,-10.74
Catasys,CATS,13.16,13.23,12.39,12.74,-0.31,-2.38,"104,051",14.29,3.30,...,...,...,239.73
CDTI Advanced Materials,CDTI,2.20,2.49,1.81,1.90,-0.20,-9.52,"404,750",12.95,1.50,...,...,...,-75.80
Celcuity,CELC,28.65,29.56,28.00,28.99,0.13,0.45,"13,171",31.00,11.14,...,...,...,52.98
Cellectar Biosciences,CLRB,2.73,2.84,2.64,2.69,0.01,0.37,"249,222",12.76,0.57,...,...,...,96.35
Cellectar Biosciences WT,CLRBW,0.16,0.19,0.05,0.05,-0.18,-78.19,"600",0.79,0.05,...,...,...,-50.05
Cellectar Biosciences WT Series A,CLRBZ,0.11,0.12,0.11,0.11,-0.00,-4.10,"21,619",0.85,0.05,...,...,...,-78.04
Cellect Biotechnology ADR,APOP,4.90,4.97,4.82,4.93,0.04,0.89,"4,531",13.50,4.40,...,...,...,-29.63
Celsion,CLSN,2.78,2.85,2.75,2.80,0.05,1.82,"221,511",6.06,1.47,...,...,...,4.48
Celsius Holdings,CELH,4.07,4.13,4.07,4.08,...,...,"41,339",6.20,3.05,...,...,...,-22.29
Cemtrex,CETX,1.49,1.57,1.42,1.57,0.09,6.08,"91,114",3.57,1.30,...,...,...,-38.40
Centennial Resource Development,CDEV,21.80,21.84,21.34,21.59,0.12,0.56,"2,429,931",22.14,15.78,...,...,32.35,9.04
Central Federal,CFBK,15.50,15.50,15.50,15.50,-0.09,-0.58,"134",16.95,12.32,...,...,28.18,2.48
Central Valley Community Bancorp,CVCY,21.71,21.75,21.55,21.60,-0.03,-0.14,"11,665",22.75,18.05,0.32,1.48,19.29,7.04
Century Casinos,CNTY,7.50,7.58,7.50,7.50,...,...,"38,618",9.85,7.25,...,...,50.00,-17.85
Cerecor,CERC,4.55,4.69,4.51,4.55,-0.06,-1.30,"50,616",5.74,0.77,...,...,...,42.19
Cesca Therapeutics,KOOL,0.38,0.38,0.36,0.37,-0.00,-1.11,"213,918",6.44,0.22,...,...,...,-87.57
Champions Oncology,CSBR,13.55,14.50,13.47,14.22,0.68,5.02,"275,945",15.09,3.04,...,...,...,266.49
Chanticleer Holdings,BURG,2.31,2.50,2.31,2.50,0.19,8.23,"31,199",5.14,1.81,...,...,...,-4.94
Charles&Colvard,CTHR,0.93,0.95,0.88,0.90,0.03,2.98,"13,710",1.60,0.80,...,...,...,-33.48
Check-Cap,CHEK,3.94,3.99,3.82,3.96,0.04,1.02,"33,393",24.00,3.08,...,...,...,-62.06
Check-Cap WT Series C,CHEKZ,0.69,0.71,0.69,0.71,0.01,1.43,"3,251",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,4.55,4.57,3.41,3.68,-0.87,-19.12,"351,228",9.15,2.22,...,...,...,-5.15
Chembio Diagnostics,CEMI,9.30,9.35,9.30,9.35,...,...,"22,102",11.55,5.85,...,...,...,14.02
CHF Solutions,CHFS,1.19,1.19,1.12,1.18,...,...,"25,122",24.45,0.93,...,...,...,-65.90
China Advanced Construction Materials Group,CADC,4.30,4.30,4.10,4.15,0.05,1.22,"8,064",10.20,1.60,...,...,16.60,-3.49
China Automotive Systems,CAAS,3.70,3.70,3.59,3.59,-0.09,-2.45,"9,726",5.47,3.58,...,...,...,-25.21
China Ceramics,CCCL,1.30,1.32,1.30,1.31,-0.00,-0.20,"10,735",4.28,1.21,...,...,...,-45.19
China Commercial Credit,GLG,0.68,0.75,0.68,0.72,0.02,2.67,"13,660",4.00,0.46,...,...,...,-47.82
China Customer Relations Centers,CCRC,10.52,11.97,10.46,10.93,0.32,3.02,"131,332",35.10,7.90,...,...,22.77,-35.89
China HGS Real Estate,HGSH,1.29,1.29,1.25,1.27,0.01,0.79,"8,939",4.48,1.18,...,...,5.52,3.42
China Jo-Jo Drugstores,CJJD,1.60,1.63,1.56,1.58,-0.03,-1.86,"160,081",1.79,1.17,...,...,...,27.42
China Lending,CLDC,0.88,0.90,0.84,0.89,0.02,1.70,"16,088",7.75,0.77,...,...,...,-71.22
China Natural Resources,CHNR,1.79,1.89,1.79,1.84,0.05,2.79,"5,116",4.23,1.65,...,...,...,-31.09
ChinaNet Online Holdings,CNET,1.82,1.85,1.75,1.75,-0.06,-3.31,"70,651",11.90,1.00,...,...,...,60.55
China Recycling Energy,CREG,1.12,1.20,1.12,1.13,...,...,"93,380",9.39,0.95,...,...,...,-59.64
ChromaDex,CDXC,3.72,3.78,3.65,3.65,-0.05,-1.35,"202,662",7.24,3.19,...,...,...,-37.93
Citius Pharmaceuticals,CTXR,1.85,1.85,1.66,1.75,-0.02,-1.13,"188,319",5.49,1.12,...,...,...,-53.95
Citizens&Northern,CZNC,26.87,26.87,26.30,26.39,-0.29,-1.09,"12,021",28.99,22.00,1.08,4.09,19.40,9.96
Civista Bancshares,CIVB,24.78,24.83,24.44,24.70,-0.20,-0.80,"27,656",25.88,20.41,0.36,1.46,17.64,12.27
ClearOne,CLRO,2.10,2.20,2.10,2.10,-0.15,-6.67,"15,985",9.95,2.00,0.28,13.33,...,-76.54
ClearSign Combustion,CLIR,1.65,1.80,1.65,1.70,...,...,"96,932",4.70,1.40,...,...,...,-52.78
Cleveland BioLabs,CBLI,1.98,2.07,1.94,1.95,-0.06,-2.86,"5,439",4.25,1.76,...,...,...,-51.31
CLPS,CLPS,13.03,13.50,12.30,12.94,-0.19,-1.45,"92,776",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,10.10,10.89,9.95,9.95,...,...,"1,191",11.00,9.59,...,...,166.11,3.11
Coastway Bancorp,CWAY,28.22,28.25,28.20,28.23,...,...,"7,624",28.25,19.75,...,...,37.63,33.14
Cocrystal Pharma,COCP,2.73,2.77,2.17,2.30,-0.44,-16.06,"75,103",6.58,0.17,...,...,23.71,1050.00
Coda Octopus Group,CODA,6.10,6.27,6.00,6.01,-0.12,-1.96,"14,909",8.44,3.28,...,...,66.78,25.94
Co-Diagnostics,CODX,2.65,2.74,2.63,2.63,-0.04,-1.50,"13,419",6.85,1.45,...,...,...,-0.38
Coffee Holding,JVA,4.45,4.49,4.34,4.46,0.07,1.59,"17,571",5.75,3.65,...,...,25.81,4.77
Cohbar,CWBR,4.28,4.52,4.20,4.45,0.19,4.46,"74,067",10.79,4.06,...,...,...,-10.46
Collplant Holdings ADR,CLGN,5.15,5.15,5.15,5.15,-0.19,-3.56,"2,010",9.34,4.70,...,...,...,-41.81
Command Center,CCNI,5.49,5.58,5.38,5.53,0.03,0.55,"4,363",6.50,0.39,...,...,...,-6.27
Community Bankers Trust,ESXB,8.85,8.90,8.80,8.85,...,...,"18,909",10.05,7.90,...,...,23.92,8.59
Community Financial,TCFC,34.73,34.73,33.15,33.29,-0.11,-0.33,"10,793",40.44,32.83,0.40,1.20,29.20,-13.08
Community First Bancshares,CFBI,11.55,11.59,11.55,11.55,-0.02,-0.22,"8,049",13.68,10.53,...,...,611.11,-0.43
Comstock Holding Cl A,CHCI,2.79,2.79,2.53,2.64,0.03,1.15,"75,422",6.58,1.20,...,...,...,55.29
Constellation Alpha Capital,CNAC,10.11,10.11,10.02,10.10,...,...,"213,906",10.15,9.55,...,...,...,3.59
ContraFect,CFRX,1.80,1.94,1.67,1.91,0.10,5.52,"382,333",2.93,0.85,...,...,...,89.11
ContraVir Pharmaceuticals,CTRV,0.63,0.63,0.58,0.59,-0.02,-3.07,"294,266",6.60,0.58,...,...,...,-79.60
Cool Holdings,AWSM,13.36,14.44,9.50,10.30,-1.79,-14.81,"1,442,976",22.61,2.70,...,...,...,43.34
Corbus Pharmaceuticals Holdings,CRBP,7.25,7.45,6.60,6.65,-0.60,-8.28,"1,879,179",9.96,4.50,...,...,...,-6.34
Corcept Therapeutics,CORT,14.33,14.38,14.16,14.23,-0.09,-0.63,"481,748",25.96,11.55,...,...,12.27,-21.21
Correvio Pharma,CORV,4.04,4.05,3.91,3.93,-0.11,-2.72,"138,800",5.24,1.29,...,...,...,153.55
CounterPath,CPAH,2.04,2.05,1.99,1.99,-0.06,-2.93,"11,053",7.30,1.92,...,...,...,-38.01
CPI Card Group,PMTS,3.98,4.04,3.48,3.65,-0.30,-7.59,"67,203",7.80,1.93,...,...,...,-0.54
CPS Technologies,CPSH,1.52,1.52,1.46,1.46,0.01,0.68,"3,172",2.20,1.04,...,...,...,-12.05
Crown Crafts,CRWS,5.65,5.78,5.65,5.70,-0.15,-2.56,"10,939",7.54,5.20,0.32,5.61,21.11,-11.63
CryoPort,CYRX,12.51,12.78,12.34,12.51,0.03,0.24,"165,362",16.88,6.02,...,...,...,45.63
CryoPort WT,CYRXW,8.98,9.21,8.98,9.21,0.10,1.12,"700",16.31,2.94,...,...,...,68.87
CTI BioPharma,CTIC,1.95,2.27,1.88,2.16,0.21,10.77,"1,187,085",5.36,1.70,...,...,...,-19.40
Cue Biopharma,CUE,9.18,9.39,8.81,9.03,-0.12,-1.31,"114,145",17.99,7.57,...,...,...,...
CUI Global,CUI,2.29,2.29,2.24,2.26,-0.06,-2.59,"16,690",4.35,2.14,...,...,...,-17.82
CVD Equipment,CVV,6.15,6.15,6.02,6.10,-0.06,-0.97,"7,681",13.50,5.25,...,...,17.94,-47.50
Cyanotech,CYAN,3.48,3.48,3.35,3.35,-0.19,-5.37,"3,323",5.78,3.21,...,...,...,-14.30
Cyclacel Pharmaceuticals,CYCC,1.37,1.38,1.34,1.36,...,...,"88,398",2.25,1.28,...,...,...,-21.84
CYREN,CYRN,3.00,3.15,3.00,3.10,...,...,"124,149",3.15,1.63,...,...,...,24.00
Cytori Therapeutics,CYTX,0.42,0.44,0.41,0.43,...,0.40,"235,041",8.70,0.31,...,...,...,-85.70
Cytori Therapeutics WT,CYTXW,...,...,...,...,-0.00,-47.37,"2,333",0.06,...,...,...,...,-72.73
Cytori Therapeutics WT,CYTXZ,...,0.01,...,0.01,...,37.50,"221,800",0.18,...,...,...,...,...
Cytosorbents,CTSO,13.60,13.90,13.60,13.80,0.25,1.85,"94,006",14.95,5.35,...,...,...,112.31
CytRx,CYTR,1.04,1.07,1.04,1.07,0.02,1.90,"50,466",2.95,1.00,...,...,...,-36.69
Daily Journal,DJCO,241.00,240.10,240.10,240.10,1.83,0.77,"318",250.95,213.85,...,...,26.61,4.29
Dare Bioscience,DARE,0.98,1.01,0.97,1.01,0.01,1.02,"24,561",3.59,0.74,...,...,...,-53.33
DarioHealth,DRIO,0.99,0.99,0.92,0.93,-0.03,-3.12,"99,107",3.64,0.89,...,...,...,-41.95
DarioHealth WT,DRIOW,0.07,0.07,0.07,0.07,0.01,19.13,"2,105",0.65,0.05,...,...,...,-67.85
DASAN Zhone Solutions,DZSI,12.95,13.67,12.90,13.44,0.51,3.94,"90,904",13.67,6.04,...,...,30.55,45.14
