Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Adient,ADNT,45.02,45.56,44.50,44.91,-0.65,-1.43,"2,295,246",86.42,42.04,1.10,2.45,345.46,-42.94
ADT,ADT,9.14,9.15,8.81,9.08,-0.06,-0.66,"2,484,175",13.02,6.93,0.14,1.54,...,...
Adtalem Global Education,ATGE,48.10,49.15,48.00,49.05,0.55,1.13,"487,893",56.45,30.71,...,...,92.83,16.65
Advance Auto Parts,AAP,160.54,161.97,160.30,160.73,0.58,0.36,"790,083",161.97,78.81,0.24,0.15,22.26,61.23
Advanced Disposal Services,ADSW,25.82,25.90,25.55,25.65,-0.18,-0.70,"257,764",25.90,21.50,...,...,40.08,7.14
Advanced Drainage Systems,WMS,31.75,32.15,31.45,31.50,-0.25,-0.79,"228,641",32.15,17.90,0.32,1.02,26.25,32.08
AdvanSix,ASIX,33.31,33.58,33.05,33.22,-0.14,-0.42,"109,878",46.51,30.36,...,...,7.78,-21.04
Advantage Oil&Gas,AAV,3.00,3.10,3.00,3.05,0.05,1.67,"85,456",6.70,2.70,...,...,25.44,-29.07
AECOM,ACM,33.54,33.84,33.40,33.63,0.11,0.33,"422,509",39.90,30.83,...,...,39.10,-9.48
Aegean Marine Petroleum Network,ANW,1.85,2.00,1.85,2.00,0.11,5.82,"833,650",5.25,0.60,0.04,2.00,...,-53.49
Aegon ADR,AEG,6.14,6.16,6.09,6.11,0.03,0.49,"1,201,860",7.48,5.49,0.33,5.38,5.16,-3.02
AerCap Holdings,AER,57.09,57.27,56.95,57.08,0.03,0.05,"815,318",58.30,48.13,...,...,8.51,8.50
Aerohive Networks,HIVE,4.25,4.29,4.20,4.27,0.02,0.47,"177,014",6.50,3.30,...,...,...,-26.76
Aerojet Rocketdyne Holdings,AJRD,36.37,37.15,35.77,36.73,0.11,0.30,"357,271",37.70,24.41,...,...,347.49,17.72
AES,AES,13.95,14.01,13.90,13.99,0.02,0.14,"3,403,331",14.02,9.87,0.52,3.72,23.59,29.18
Aetna,AET,198.18,199.25,197.70,197.77,-0.58,-0.29,"1,931,365",199.95,149.69,2.00,1.01,18.66,9.63
Affiliated Managers Group,AMG,148.77,149.54,148.14,148.61,-0.26,-0.17,"251,344",217.00,142.79,1.20,0.81,11.75,-27.60
AFLAC,AFL,46.87,46.89,46.53,46.60,-0.32,-0.68,"1,721,135",47.08,39.81,1.04,2.23,7.58,6.17
AGCO,AGCO,61.38,61.66,60.95,61.04,-0.58,-0.94,"398,493",75.95,56.36,0.60,0.98,22.20,-14.55
Agilent Technologies,A,64.74,65.87,64.55,65.65,0.72,1.11,"2,435,419",75.00,60.42,0.60,0.91,72.14,-1.97
AG Mortgage Investment Trust,MITT,19.00,19.12,18.88,18.91,-0.15,-0.79,"115,730",19.95,16.31,2.00,10.58,8.40,-0.53
Agnico-Eagle Mines,AEM,35.95,36.23,35.79,36.11,0.54,1.52,"1,181,120",51.86,34.49,0.44,1.22,54.71,-21.81
Agree Realty,ADC,56.34,57.04,55.77,56.23,-0.07,-0.12,"83,786",57.04,43.74,2.16,3.84,29.33,9.31
A. H. Belo Series A,AHC,4.45,4.63,4.45,4.60,0.10,2.22,"32,307",5.80,4.25,0.32,6.96,9.40,-4.17
Aircastle,AYR,21.63,21.72,21.28,21.31,-0.32,-1.48,"293,070",25.30,18.97,1.12,5.26,7.61,-8.89
Air Lease,AL,46.19,46.67,46.07,46.49,0.21,0.45,"436,620",50.70,38.46,0.40,0.86,6.49,-3.33
Air Products&Chemicals,APD,166.12,166.12,164.28,164.36,-1.74,-1.05,"763,474",175.17,143.79,4.40,2.68,23.87,0.17
AK Steel Holding,AKS,4.46,4.53,4.45,4.47,...,...,"6,273,935",6.80,4.00,...,...,...,-21.02
Alamo Group,ALG,100.04,100.21,98.41,98.65,-1.34,-1.34,"51,276",120.58,87.54,0.44,0.45,21.75,-12.60
Alamos Gold,AGI,4.50,4.52,4.45,4.51,0.03,0.67,"1,642,209",8.58,4.28,0.02,0.44,73.33,-30.72
Alaska Air Group,ALK,66.22,66.47,64.73,64.90,-1.69,-2.54,"1,023,385",82.68,57.53,1.28,1.97,9.69,-11.71
Albany International Cl A,AIN,78.20,78.55,77.65,78.05,-0.15,-0.19,"130,301",78.90,50.90,0.68,0.87,42.19,27.01
Albemarle,ALB,95.00,95.35,94.30,94.53,-0.31,-0.33,"1,225,567",144.99,86.75,1.34,1.42,21.87,-26.08
Alcoa,AA,43.20,43.79,43.12,43.22,0.19,0.44,"1,727,062",62.35,39.45,...,...,58.66,-19.77
Alexander&Baldwin,ALEX,23.91,24.06,23.62,23.72,-0.26,-1.08,"573,586",46.96,20.83,...,...,7.07,-14.49
Alexander's Inc.,ALX,367.91,370.00,367.91,370.00,1.35,0.37,"1,782",436.80,332.98,18.00,4.86,41.11,-6.53
Alexandria Real Estate Equities,ARE,127.19,127.59,125.65,126.52,-0.77,-0.60,"513,101",134.37,114.00,3.72,2.94,45.74,-3.12
Algonquin Power&Utilities,AQN,10.20,10.26,10.20,10.23,0.01,0.10,"52,548",11.34,9.45,0.51,5.01,24.96,-8.33
Alibaba Group Holding ADR,BABA,178.15,179.74,175.50,177.85,-0.07,-0.04,"26,524,353",211.70,164.25,...,...,48.28,3.14
Alleghany,Y,642.25,642.25,637.28,640.39,0.11,0.02,"30,524",646.55,521.07,...,...,32.77,7.43
Allegheny Technologies,ATI,26.32,26.65,26.25,26.47,0.22,0.84,"617,032",30.25,19.42,...,...,...,9.65
Allegion,ALLE,87.53,87.53,86.42,87.10,-0.69,-0.79,"345,604",89.81,73.85,0.84,0.96,29.23,9.48
Allergan,AGN,189.39,190.11,187.43,188.29,-2.82,-1.48,"1,530,041",237.41,142.81,2.88,1.53,...,15.11
Allete,ALE,78.36,78.50,76.76,77.13,-1.35,-1.72,"139,396",81.24,66.64,2.24,2.90,23.44,3.73
AllianceBernstein Holding,AB,29.90,30.15,29.80,30.05,0.05,0.17,"176,622",30.80,22.90,2.48,8.25,12.07,19.96
Alliance Data Systems,ADS,240.00,241.89,238.86,240.33,-0.55,-0.23,"328,788",278.33,192.02,2.28,0.95,15.07,-5.19
Alliance One International,AOI,18.10,18.50,17.90,18.45,0.30,1.65,"190,429",30.70,9.85,...,...,1.98,39.25
Alliant Energy,LNT,43.22,43.30,42.71,42.85,-0.35,-0.81,"785,925",45.55,36.84,1.34,3.13,20.50,0.56
Allison Transmission Holdings,ALSN,48.99,49.11,48.53,48.83,-0.34,-0.69,"1,388,005",49.30,32.93,0.60,1.23,10.53,13.37
Allstate,ALL,101.11,101.56,99.50,99.51,-1.93,-1.90,"1,286,118",105.36,85.59,1.84,1.85,10.45,-4.97
Ally Financial,ALLY,27.50,27.59,27.27,27.34,-0.17,-0.62,"2,081,722",31.29,21.81,0.60,2.19,11.30,-6.24
Alteryx Cl A,AYX,54.00,54.80,53.24,54.26,-0.27,-0.50,"383,609",57.43,18.64,...,...,...,114.72
Altice USA Cl A,ATUS,18.57,18.72,18.11,18.15,-0.50,-2.68,"3,107,641",31.31,16.02,...,...,7.23,-14.51
Altria Group,MO,60.07,60.23,59.31,59.32,-0.61,-1.02,"4,407,946",74.38,53.91,2.80,4.72,10.67,-16.93
Aluminum Corp. of China ADR,ACH,10.25,10.35,10.23,10.33,-0.07,-0.67,"29,034",23.54,9.20,...,...,31.71,-42.39
Amber Road,AMBR,8.53,8.70,8.51,8.60,0.06,0.70,"126,642",10.29,6.14,...,...,...,17.17
Ambev ADR,ABEV,4.68,4.71,4.61,4.67,-0.05,-1.06,"36,832,349",7.43,4.58,...,...,32.12,-27.71
AMC Entertainment Holding,AMC,18.85,19.55,18.70,19.00,0.15,0.80,"1,606,593",19.55,10.80,0.80,4.21,...,25.83
Ameren,AEE,64.21,64.31,63.27,63.56,-0.65,-1.01,"931,540",65.09,51.89,1.83,2.88,25.10,7.75
Ameresco,AMRC,14.75,14.75,14.30,14.40,-0.35,-2.37,"143,936",15.35,7.00,...,...,13.71,67.44
America Movil ADR,AMX,17.35,17.63,17.25,17.49,0.17,0.98,"1,911,228",19.91,14.85,0.34,1.94,...,1.98
America Movil Cl A ADR,AMOV,17.35,17.55,17.35,17.38,0.16,0.95,"4,635",19.87,14.77,0.34,1.95,...,2.23
American Assets Trust,AAT,39.48,39.68,39.30,39.41,-0.21,-0.53,"345,916",41.69,30.62,1.08,2.74,98.53,3.06
American Axle&Manufacturing Holdings,AXL,17.69,18.00,17.50,17.75,-0.21,-1.17,"2,248,559",20.27,13.38,...,...,4.72,4.23
American Campus Communities,ACC,41.61,41.66,41.40,41.59,-0.02,-0.05,"285,303",48.82,34.52,1.84,4.42,53.32,1.36
American Eagle Outfitters,AEO,29.11,29.88,28.60,28.75,-0.24,-0.83,"4,335,220",29.88,11.55,0.55,1.91,23.57,52.93
American Electric Power,AEP,71.80,71.82,70.51,70.74,-0.91,-1.27,"2,517,974",78.07,62.70,2.48,3.51,18.14,-3.85
American Equity Investment Life Holding,AEL,37.47,37.60,36.93,37.38,-0.19,-0.51,"239,229",38.56,25.43,0.26,0.70,10.33,21.64
American Express,AXP,104.90,106.26,104.51,105.83,1.02,0.97,"2,607,495",106.26,84.02,1.40,1.32,27.88,6.57
American Financial Group,AFG,112.90,113.09,111.72,111.80,-1.68,-1.48,"167,402",121.69,95.19,1.40,1.25,19.02,3.00
American Homes 4 Rent Cl A,AMH,22.74,22.81,22.69,22.77,...,...,"1,498,442",23.12,18.39,0.20,0.88,...,4.26
American International Group,AIG,53.51,53.58,52.69,53.13,-0.67,-1.25,"4,372,750",65.55,49.57,1.28,2.41,...,-10.83
American International Group WT,AIG%,14.59,14.59,14.16,14.47,-0.28,-1.90,"111,200",23.10,13.25,...,...,...,-20.14
American Midstream Partners,AMID,6.65,6.85,6.55,6.85,0.20,3.01,"185,179",15.25,5.30,0.41,6.02,...,-48.69
American Realty Investors,ARL,17.95,17.95,17.90,17.90,-0.01,-0.06,"802",21.57,8.00,...,...,22.66,39.30
American Renal Associates Holdings,ARA,20.98,21.82,20.98,21.42,0.35,1.66,"149,947",24.07,9.91,...,...,...,23.10
American States Water,AWR,61.31,61.52,60.51,60.76,-0.42,-0.69,"151,374",61.66,47.53,1.10,1.81,36.82,4.92
American Tower REIT,AMT,149.27,149.69,147.50,148.11,-1.17,-0.78,"1,110,049",155.28,130.37,3.08,2.08,58.77,3.81
American Vanguard,AVD,19.80,20.20,19.80,20.15,0.35,1.77,"53,858",24.00,18.01,0.08,0.40,26.17,2.54
American Water Works,AWK,89.14,89.39,87.90,88.26,-0.71,-0.80,"411,208",92.37,76.04,1.82,2.06,33.75,-3.53
Americold Realty Trust,COLD,24.10,24.29,23.67,23.77,-0.33,-1.37,"321,966",24.39,16.13,0.75,3.16,...,...
AmeriGas Partners,APU,40.39,40.51,40.10,40.23,-0.04,-0.10,"164,982",48.37,39.41,3.80,9.45,34.09,-12.98
Ameriprise Financial,AMP,141.86,142.38,140.92,140.96,-0.92,-0.65,"546,977",183.90,129.87,3.60,2.55,12.33,-16.82
AmerisourceBergen,ABC,87.93,88.38,87.03,88.15,0.16,0.18,"534,336",106.27,71.90,1.52,1.72,17.32,-4.00
Ametek,AME,76.76,76.86,75.93,76.12,-0.88,-1.14,"526,009",79.32,61.77,0.56,0.74,23.07,5.04
Amira Nature Foods,ANFI,1.76,1.80,1.74,1.80,0.08,4.65,"159,603",6.30,1.57,...,...,2.09,-56.83
Amneal Pharmaceuticals,AMRX,23.80,24.48,23.51,24.00,0.24,1.01,"811,641",25.70,13.47,...,...,...,44.14
AMN Healthcare Services,AMN,58.15,58.65,57.70,58.10,-0.20,-0.34,"150,919",68.20,36.90,...,...,19.30,17.97
Ampco-Pittsburgh,AP,7.55,7.90,7.55,7.70,...,...,"37,414",18.59,7.20,0.36,4.68,...,-37.90
Amphenol Cl A,APH,94.00,94.02,93.32,93.39,-0.76,-0.81,"1,318,820",95.90,78.90,0.92,0.99,40.78,6.37
Amrep,AXR,7.35,7.39,7.31,7.39,0.04,0.54,"696",7.71,6.44,...,...,246.33,5.27
Anadarko Petroleum,APC,63.12,63.98,63.01,63.57,1.01,1.61,"3,764,192",76.70,39.96,1.00,1.57,77.76,18.51
Andeavor,ANDV,148.00,150.20,147.84,149.71,1.81,1.22,"1,311,414",152.97,89.58,2.36,1.58,10.97,30.93
Andeavor Logistics,ANDX,49.85,50.63,49.57,50.58,0.82,1.65,"449,296",55.21,40.66,4.12,8.15,21.34,9.50
AngloGold Ashanti ADR,AU,7.60,7.71,7.56,7.71,0.17,2.25,"2,441,984",12.00,7.08,0.06,0.75,196.18,-24.34
Anheuser-Busch InBev ADR,BUD,99.82,99.88,98.36,98.47,-1.75,-1.75,"1,975,553",126.50,91.70,4.78,4.85,24.52,-11.73
Anixter International,AXE,73.10,73.38,72.45,72.70,-0.40,-0.55,"185,250",88.85,56.25,...,...,23.59,-4.34
Annaly Capital Management,NLY,10.68,10.69,10.62,10.67,-0.01,-0.09,"4,610,474",12.58,9.95,0.89,8.31,4.20,-10.26
Antero Midstream GP,AMGP,19.57,19.57,19.09,19.47,0.11,0.57,"686,446",22.39,14.85,0.50,2.57,102.47,-1.27
Antero Midstream Partners,AM,30.85,31.42,30.80,31.35,0.49,1.59,"458,879",34.18,24.20,1.66,5.30,22.55,7.95
Antero Resources,AR,18.26,18.57,18.23,18.44,0.34,1.88,"2,118,351",22.69,16.31,...,...,25.26,-2.95
Anthem,ANTM,262.81,263.47,260.81,262.94,0.34,0.13,"639,642",268.04,179.40,3.00,1.14,15.99,16.86
Anworth Mortgage Asset,ANH,4.90,4.92,4.88,4.89,...,...,"273,939",6.21,4.55,0.56,11.45,14.82,-10.11
Aon,AON,143.75,144.36,142.68,143.14,-1.22,-0.85,"613,002",152.78,130.87,1.60,1.12,44.03,6.82
A.O. Smith,AOS,59.08,59.08,58.39,58.44,-0.70,-1.18,"720,465",68.39,53.42,0.72,1.23,30.76,-4.63
Apache,APA,43.12,43.52,42.96,43.28,0.61,1.43,"1,873,933",49.59,33.60,1.00,2.31,19.32,2.51
Apartment Investment&Management,AIV,43.41,43.53,43.30,43.48,0.03,0.07,"508,751",46.72,37.97,1.52,3.50,460.59,-0.53
Apergy,APY,43.92,44.35,43.26,43.90,0.15,0.34,"266,017",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,19.43,19.45,19.32,19.34,-0.10,-0.51,"385,729",19.50,17.56,1.84,9.51,12.12,4.82
Apollo Global Management Cl A,APO,34.35,34.69,33.98,34.62,0.27,0.79,"302,526",37.35,28.00,1.72,4.97,18.92,3.44
Apple Hospitality REIT,APLE,17.81,17.84,17.67,17.69,-0.08,-0.45,"917,661",20.19,16.72,1.20,6.78,23.91,-9.79
Applied Industrial Technologies,AIT,78.05,78.25,77.55,78.00,-0.30,-0.38,"83,763",78.90,54.00,1.20,1.54,21.61,14.54
Aptargroup,ATR,103.32,103.40,102.74,103.18,-0.11,-0.11,"101,084",104.95,79.97,1.36,1.32,30.53,19.59
Aptiv,APTV,92.00,92.30,90.62,90.82,-2.94,-3.14,"1,709,433",103.23,78.22,0.88,0.97,19.38,7.06
Aqua America,WTR,37.92,38.07,37.54,37.65,-0.19,-0.50,"373,144",39.55,32.37,0.88,2.33,27.09,-4.03
Aquantia,AQ,12.41,12.66,12.35,12.62,0.14,1.12,"209,941",18.49,9.01,...,...,...,11.39
AquaVenture Holdings,WAAS,18.23,18.72,18.22,18.58,0.30,1.64,"107,886",18.72,10.87,...,...,...,19.72
Aramark,ARMK,41.05,41.20,40.90,41.15,0.15,0.37,"977,967",46.09,36.28,0.42,1.02,20.47,-3.72
Arbor Realty Trust,ABR,11.72,11.82,11.68,11.82,0.08,0.68,"1,398,615",11.82,7.88,1.00,8.46,9.23,36.81
ARC Document Solutions,ARC,3.21,3.25,3.04,3.14,-0.07,-2.18,"730,972",4.84,1.62,...,...,...,23.14
ArcelorMittal ADR,MT,30.21,30.22,29.91,30.07,0.38,1.28,"1,682,116",37.50,24.74,0.40,1.33,5.52,-6.93
Arch Coal,ARCH,91.20,91.87,90.01,90.92,-0.02,-0.02,"161,220",102.61,68.95,1.60,1.76,8.07,-2.40
Archer Daniels Midland,ADM,50.78,50.81,50.29,50.50,-0.24,-0.47,"2,491,638",51.06,38.59,1.34,2.65,14.72,26.00
Archrock,AROC,12.60,13.25,12.50,13.00,0.45,3.59,"829,665",13.75,8.25,0.53,4.06,26.59,23.81
Arconic,ARNC,21.58,21.64,21.41,21.43,-0.13,-0.60,"2,186,321",31.17,16.47,0.24,1.12,...,-21.36
Arcos Dorados Holdings Cl A,ARCO,7.00,7.10,6.85,7.05,...,...,"491,000",10.80,6.50,0.20,2.84,16.69,-31.88
Arcus Biosciences,RCUS,13.69,13.78,13.14,13.64,0.14,1.04,"55,713",22.10,10.80,...,...,...,...
Ardagh Group Cl A,ARD,16.14,16.19,15.86,15.95,-0.09,-0.56,"29,658",22.33,14.77,0.56,3.51,26.52,-24.41
Ardmore Shipping,ASC,6.65,7.00,6.65,6.95,0.30,4.51,"91,644",9.05,6.40,0.44,6.33,...,-13.13
Ares Commercial Real Estate,ACRE,14.40,14.47,14.32,14.37,-0.03,-0.21,"154,088",14.47,11.96,1.16,8.07,11.31,11.40
Ares Management,ARES,21.00,21.40,21.00,21.40,0.35,1.66,"328,856",25.95,17.65,1.12,5.23,29.75,7.00
Argan,AGX,39.80,39.95,39.20,39.30,-0.65,-1.63,"91,477",69.95,34.90,1.00,2.54,11.01,-12.67
Argo Group International Holdings,ARGO,62.60,63.80,62.30,63.20,0.55,0.88,"122,328",65.90,48.83,1.08,1.71,65.30,17.89
Arista Networks,ANET,272.10,278.95,269.67,277.36,5.53,2.03,"580,590",311.67,169.61,...,...,103.49,17.73
Arlington Asset Investment Cl A,AI,10.22,10.28,10.15,10.15,-0.09,-0.88,"198,247",13.41,9.88,1.50,14.78,...,-13.84
Arlo Technologies,ARLO,20.75,23.14,20.75,21.48,0.83,4.02,"963,401",23.14,18.30,...,...,...,...
Armada Hoffler Properties,AHH,16.07,16.12,15.85,15.87,-0.23,-1.43,"189,726",16.17,12.73,0.80,5.04,34.50,2.19
Armour Residential REIT,ARR,23.86,23.91,23.72,23.78,-0.04,-0.17,"209,615",27.55,21.40,2.28,9.59,7.12,-7.54
Armstrong Flooring,AFI,18.12,18.24,17.90,18.03,-0.03,-0.17,"111,699",18.24,12.03,...,...,...,6.56
Armstrong World Industries,AWI,69.85,69.85,68.75,69.00,-0.95,-1.36,"371,535",71.35,44.75,...,...,14.78,13.96
Arrow Electronics,ARW,79.14,79.35,78.38,78.89,-0.23,-0.29,"278,681",87.26,72.31,...,...,14.14,-1.89
Arthur J. Gallagher,AJG,72.25,72.31,71.63,71.67,-0.69,-0.95,"482,177",73.11,57.19,1.64,2.29,21.20,13.26
Artisan Partners Asset Management,APAM,33.20,33.35,32.70,33.35,0.10,0.30,"207,568",41.45,29.50,2.40,7.20,23.78,-15.57
Asbury Automotive Group,ABG,77.50,77.75,76.20,76.95,-0.45,-0.58,"155,532",77.75,50.30,...,...,10.19,20.23
ASE Technology Holding ADR,ASX,4.75,4.79,4.73,4.78,0.03,0.63,"1,074,097",8.00,4.44,...,...,...,...
ASGN,ASGN,91.28,91.35,90.36,90.81,-0.53,-0.58,"135,903",94.25,44.66,...,...,29.16,41.29
Ashford Hospitality Trust,AHT,6.53,6.58,6.45,6.54,0.01,0.15,"479,075",8.66,5.42,0.48,7.34,...,-2.82
Ashland Global Holdings,ASH,85.43,86.06,85.05,85.91,0.45,0.53,"315,776",86.63,60.28,1.00,1.16,122.62,20.66
Aspen Aerogels,ASPN,4.76,4.91,4.76,4.91,0.10,2.08,"917",5.58,3.99,...,...,...,0.61
Aspen Insurance Holdings,AHL,37.70,37.70,37.02,37.15,-0.60,-1.59,"647,465",47.25,34.80,0.96,2.58,...,-8.50
Associated Banc-Corp.,ASB,27.55,27.70,27.45,27.45,-0.25,-0.90,"397,290",29.02,20.95,0.60,2.19,16.94,8.07
Associated Capital Group Cl A,AC,37.70,38.30,37.45,37.95,0.25,0.66,"4,368",42.50,32.80,0.20,0.53,130.86,11.29
Assurant,AIZ,105.07,105.66,104.27,105.01,-0.43,-0.41,"546,146",111.43,84.34,2.24,2.13,13.53,4.14
Assured Guaranty,AGO,42.07,42.07,41.80,41.92,-0.10,-0.24,"403,808",43.28,32.97,0.64,1.53,9.31,23.77
AstraZeneca ADR,AZN,38.95,38.95,38.60,38.66,-0.10,-0.26,"2,281,431",39.76,29.07,0.90,2.33,36.27,11.41
Atento,ATTO,6.40,6.75,6.35,6.60,0.25,3.94,"118,221",12.90,5.45,...,...,...,-34.98
Athene Holding,ATH,49.96,50.07,49.52,49.74,-0.32,-0.64,"697,150",55.22,43.09,...,...,7.74,-3.81
At Home Group,HOME,34.96,36.40,34.88,35.98,1.29,3.72,"664,165",40.97,20.07,...,...,58.03,18.39
Atkore International Group,ATKR,28.30,28.34,27.97,28.20,...,...,"612,058",28.34,15.66,...,...,12.76,31.47
Atlantic Power,AT,2.15,2.20,2.15,2.20,0.05,2.33,"253,057",2.60,1.80,0.09,4.11,...,-6.38
Atmos Energy,ATO,92.98,92.98,92.17,92.51,-0.39,-0.42,"326,569",94.85,76.46,1.94,2.10,16.92,7.71
AT&T,T,33.20,33.20,32.66,32.68,-0.72,-2.16,"32,655,842",39.80,30.13,2.00,6.12,6.37,-15.95
AU Optronics ADR,AUO,4.32,4.32,4.25,4.26,-0.10,-2.29,"578,102",5.35,3.82,0.49,11.40,6.79,2.40
Autohome ADR,ATHM,77.70,79.16,76.88,78.36,1.16,1.50,"552,948",119.50,52.93,...,...,26.01,21.17
Autoliv,ALV,90.16,90.46,89.25,89.68,-3.22,-3.47,"769,052",115.42,75.61,2.48,2.77,24.64,-2.04
AutoNation,AN,47.61,47.70,46.99,47.02,-0.57,-1.20,"494,404",62.02,41.70,...,...,9.96,-8.40
AutoZone,AZO,765.46,770.08,756.65,758.76,-8.24,-1.07,"184,675",797.89,508.04,...,...,15.46,6.66
Avalara,AVLR,42.23,42.92,41.32,41.72,-0.63,-1.49,"167,270",59.40,32.10,...,...,...,...
Avalonbay Communities,AVB,181.26,181.47,180.27,181.30,0.27,0.15,"365,273",190.92,152.65,5.88,3.24,28.73,1.62
Avangrid,AGR,50.20,50.21,49.46,49.59,-0.45,-0.90,"222,608",54.55,45.17,1.76,3.55,41.14,-1.96
Avanos Medical,AVNS,69.77,71.84,69.77,71.57,1.91,2.74,"468,112",71.84,41.51,...,...,46.81,54.98
Avaya Holdings,AVYA,21.99,22.34,21.99,22.28,0.29,1.32,"613,301",23.76,15.63,...,...,0.94,26.95
Avery Dennison,AVY,107.39,107.45,106.22,106.39,-0.84,-0.78,"438,903",123.67,91.98,2.08,1.96,35.58,-7.37
Avianca Holdings ADR,AVH,5.80,5.88,5.76,5.86,0.07,1.21,"178,748",9.76,5.70,0.07,1.15,...,-27.02
Avista,AVA,51.40,51.58,51.25,51.43,0.07,0.14,"214,242",52.91,47.50,1.49,2.90,30.08,-0.12
Avon Products,AVP,2.02,2.07,1.95,2.02,-0.02,-0.98,"4,777,807",2.99,1.38,0.24,11.88,39.07,-6.05
AVX,AVX,20.16,20.20,19.90,20.03,-0.14,-0.69,"191,059",21.48,14.51,0.46,2.30,111.28,15.78
AXA Equitable Holdings,EQH,22.52,22.71,22.39,22.64,0.09,0.40,"1,083,858",22.78,19.50,...,...,...,...
Axalta Coating Systems,AXTA,30.15,30.16,29.58,29.74,-0.40,-1.33,"2,754,136",38.20,28.04,...,...,54.07,-8.10
AXIS Capital Holdings,AXS,56.70,56.83,56.18,56.32,-0.43,-0.76,"399,601",63.95,47.43,1.56,2.77,...,12.06
Azul ADR,AZUL,17.03,17.04,16.19,16.50,-1.22,-6.88,"2,775,567",35.05,15.53,...,...,31.46,-30.76
Azure Power Global,AZRE,15.31,15.50,15.14,15.50,0.19,1.24,"2,611",18.10,12.53,...,...,...,9.15
AZZ,AZZ,54.85,54.85,53.95,54.20,-0.55,-1.00,"81,556",56.05,39.50,0.68,1.25,28.98,6.07
Babcock&Wilcox Enterprises,BW,1.38,1.42,1.36,1.38,...,...,"489,983",7.66,1.30,...,...,...,-75.70
Badger Meter,BMI,55.05,55.25,54.65,55.15,0.20,0.36,"70,290",55.25,41.00,0.52,0.94,55.71,15.38
Baker Hughes a GE,BHGE,32.62,32.69,32.18,32.52,0.23,0.71,"2,357,109",38.10,25.53,0.72,2.21,...,2.78
Ball,BLL,41.14,41.16,40.49,40.66,-0.41,-1.00,"1,404,899",43.24,34.71,0.40,0.98,30.34,7.42
