Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aegon ADR,AEG,6.86,6.88,6.84,6.87,-0.07,-1.01,"1,008,739",7.48,4.81,0.35,5.08,5.77,9.05
AerCap Holdings,AER,55.54,55.73,55.36,55.49,-0.03,-0.05,"623,794",56.13,43.19,...,...,9.71,5.47
Aerohive Networks,HIVE,4.17,4.30,4.10,4.24,0.07,1.68,"379,426",6.50,3.02,...,...,...,-27.27
Aerojet Rocketdyne Holdings,AJRD,28.10,28.85,27.97,28.72,0.65,2.32,"674,433",36.25,20.17,...,...,...,-7.95
AES,AES,12.06,12.06,11.80,11.93,-0.12,-1.00,"6,671,867",12.45,9.87,0.52,4.36,51.18,10.16
Aetna,AET,177.07,177.56,176.25,176.81,-0.22,-0.12,"1,438,531",194.40,139.45,2.00,1.13,16.79,-1.98
Affiliated Managers Group,AMG,169.05,169.54,167.66,167.71,-1.54,-0.91,"228,006",217.00,149.08,1.20,0.72,13.20,-18.29
AFLAC,AFL,45.69,45.69,45.28,45.39,-0.14,-0.31,"2,350,326",46.19,36.77,1.04,2.29,7.60,3.42
AGCO,AGCO,66.20,68.10,65.98,67.21,0.78,1.17,"951,141",75.95,58.12,0.60,0.89,24.44,-5.91
Agilent Technologies,A,63.63,64.60,63.51,64.32,0.73,1.15,"4,105,491",75.00,55.85,0.60,0.93,89.33,-3.96
AG Mortgage Investment Trust,MITT,18.62,18.70,18.47,18.69,0.17,0.92,"78,580",19.95,16.31,1.90,10.17,5.93,-1.68
Agnico-Eagle Mines,AEM,43.15,43.22,42.84,43.09,-0.40,-0.92,"972,056",51.86,37.35,0.44,1.02,47.88,-6.69
Agree Realty,ADC,49.79,50.08,49.62,49.80,0.18,0.36,"216,475",53.65,43.74,2.16,4.34,24.09,-3.19
A. H. Belo Series A,AHC,4.70,4.76,4.65,4.65,-0.05,-1.06,"15,985",5.87,4.35,0.32,6.88,9.70,-3.12
Aircastle,AYR,21.26,21.27,20.71,21.15,0.03,0.14,"1,697,531",25.30,18.97,1.12,5.30,10.22,-9.58
Air Lease,AL,44.48,44.88,44.43,44.58,0.08,0.18,"368,851",50.70,35.61,0.40,0.90,6.33,-7.30
Air Products&Chemicals,APD,166.77,168.84,166.68,168.24,1.47,0.88,"780,853",175.17,140.78,4.40,2.62,32.47,2.54
AK Steel Holding,AKS,4.82,4.90,4.66,4.70,-0.12,-2.49,"8,175,463",7.04,4.00,...,...,...,-16.96
Alamo Group,ALG,98.93,100.15,98.59,99.03,0.44,0.45,"80,928",120.58,82.51,0.44,0.44,24.81,-12.26
Alamos Gold,AGI,5.14,5.17,5.08,5.11,-0.04,-0.78,"2,383,987",8.58,4.83,0.02,0.39,55.85,-21.51
Alaska Air Group,ALK,58.46,58.70,58.01,58.21,-0.39,-0.67,"1,214,468",95.75,57.60,1.28,2.20,7.74,-20.81
Albany International Cl A,AIN,61.15,61.45,61.02,61.30,0.40,0.66,"97,324",68.85,46.10,0.68,1.11,65.21,-0.24
Albemarle,ALB,105.00,106.30,104.15,104.92,0.12,0.11,"2,093,433",144.99,86.75,1.34,1.28,24.27,-17.96
Alcoa,AA,50.53,51.05,50.35,50.83,0.12,0.24,"2,082,709",62.35,29.55,...,...,68.69,-5.64
Alexander&Baldwin,ALEX,21.28,21.28,20.95,21.02,-0.17,-0.80,"350,403",46.96,20.95,...,...,6.24,-24.22
Alexander's Inc.,ALX,384.29,385.00,384.05,384.05,-0.15,-0.04,"2,732",437.35,332.98,18.00,4.69,39.96,-2.98
Alexandria Real Estate Equities,ARE,121.71,121.93,120.58,121.22,-0.53,-0.44,"715,815",134.37,114.00,3.60,2.97,46.52,-7.18
Algonquin Power&Utilities,AQN,9.60,9.69,9.53,9.68,0.06,0.62,"170,769",11.34,9.53,0.51,5.30,26.96,-13.26
Alibaba Group Holding ADR,BABA,196.43,197.78,194.72,195.00,-1.02,-0.52,"12,189,654",206.20,121.95,...,...,52.92,13.09
Alleghany,Y,580.89,584.21,578.03,578.03,-3.31,-0.57,"59,749",639.42,521.07,...,...,86.27,-3.03
Allegheny Technologies,ATI,28.72,28.93,28.50,28.55,-0.19,-0.66,"749,513",30.25,14.95,...,...,...,18.27
Allegion,ALLE,76.88,78.50,76.60,78.37,1.50,1.95,"1,368,310",89.81,73.85,0.84,1.07,27.12,-1.50
Allergan,AGN,159.99,161.34,158.00,158.43,-1.80,-1.12,"2,473,338",256.80,142.81,2.88,1.82,...,-3.15
Allete,ALE,74.47,74.73,73.91,74.49,0.49,0.66,"506,985",81.24,66.64,2.24,3.01,21.91,0.17
AllianceBernstein Holding,AB,27.80,27.95,27.65,27.85,0.15,0.54,"335,273",28.15,20.75,2.92,10.48,11.95,11.18
Alliance Data Systems,ADS,210.99,211.52,209.84,210.09,-0.48,-0.23,"418,000",278.33,192.02,2.28,1.09,14.50,-17.12
Alliance One International,AOI,18.25,18.70,17.80,18.00,-0.25,-1.37,"138,335",30.70,9.85,...,...,2.88,35.85
Alliant Energy,LNT,40.74,40.86,40.30,40.57,-0.07,-0.17,"1,498,089",45.55,36.84,1.34,3.30,19.60,-4.79
Allison Transmission Holdings,ALSN,43.44,43.90,43.18,43.18,-0.10,-0.23,"1,763,776",45.69,32.93,0.60,1.39,10.87,0.26
Allstate,ALL,95.17,95.35,94.60,94.92,-0.08,-0.08,"1,334,728",105.36,84.06,1.84,1.94,10.31,-9.35
Ally Financial,ALLY,27.02,27.19,26.80,26.94,-0.05,-0.19,"2,160,031",31.29,18.26,0.52,1.93,12.47,-7.61
Alteryx Cl A,AYX,32.47,32.47,30.71,30.85,-1.57,-4.84,"1,800,347",39.21,17.37,...,...,...,22.08
Altice USA Cl A,ATUS,21.10,21.10,20.00,20.69,-0.31,-1.48,"6,313,877",35.29,16.25,...,...,10.78,-2.54
Altria Group,MO,55.34,55.88,55.05,55.54,0.25,0.45,"8,258,387",77.79,53.91,2.80,5.04,9.92,-22.22
Aluminum Corp. of China ADR,ACH,13.83,13.85,13.78,13.85,0.09,0.65,"31,574",23.54,11.26,...,...,42.51,-22.76
Amber Road,AMBR,9.53,9.56,9.35,9.37,-0.14,-1.47,"96,730",10.29,6.14,...,...,...,27.66
Ambev ADR,ABEV,5.55,5.56,5.38,5.51,-0.15,-2.65,"76,387,502",7.43,5.30,...,...,37.90,-14.71
AMC Entertainment Holding,AMC,16.60,16.70,15.95,16.10,-0.50,-3.01,"1,456,552",25.60,10.80,0.80,4.97,...,6.62
Ameren,AEE,55.95,56.51,55.80,56.26,0.42,0.75,"1,423,756",64.89,51.89,1.83,3.25,23.86,-4.63
Ameresco,AMRC,11.15,11.95,11.05,11.65,0.55,4.95,"233,752",13.20,5.25,...,...,11.77,35.47
America Movil ADR,AMX,16.26,16.44,16.18,16.35,-0.03,-0.18,"1,789,348",19.91,15.23,0.31,1.91,84.50,-4.66
America Movil Cl A ADR,AMOV,16.25,16.25,16.17,16.17,-0.13,-0.80,"641",19.87,14.98,0.31,1.93,83.57,-4.90
American Assets Trust,AAT,34.70,34.72,33.94,34.08,-0.48,-1.39,"540,319",41.69,30.62,1.08,3.17,75.73,-10.88
American Axle&Manufacturing Holdings,AXL,16.25,16.28,16.11,16.12,-0.05,-0.31,"1,192,421",20.27,13.38,...,...,5.29,-5.34
American Campus Communities,ACC,37.35,37.45,36.83,36.85,-0.36,-0.97,"920,021",49.26,34.52,1.84,4.99,85.70,-10.19
American Eagle Outfitters,AEO,22.82,23.23,22.77,23.10,0.17,0.74,"4,399,440",23.23,10.23,0.55,2.38,20.26,22.87
American Electric Power,AEP,65.38,65.55,64.45,64.93,-0.29,-0.44,"3,000,634",78.07,63.32,2.48,3.82,18.09,-11.74
American Equity Investment Life Holding,AEL,29.14,29.14,28.82,28.87,-0.13,-0.45,"269,804",35.79,23.02,0.26,0.90,9.99,-6.05
American Express,AXP,100.93,101.33,100.46,100.99,-0.23,-0.23,"2,720,225",102.96,75.98,1.40,1.39,29.53,1.69
American Financial Group,AFG,110.55,110.72,109.72,110.44,0.09,0.08,"181,813",121.69,95.19,1.40,1.27,21.35,1.75
American Homes 4 Rent Cl A,AMH,19.81,19.82,19.65,19.70,-0.09,-0.45,"2,334,728",23.23,18.39,0.20,1.02,...,-9.80
American International Group,AIG,54.54,55.45,54.23,55.15,0.36,0.66,"8,221,735",67.30,49.57,1.28,2.32,...,-7.44
American International Group WT,AIG%,14.93,15.50,14.82,15.23,0.19,1.26,"90,707",24.50,13.25,...,...,...,-15.95
American Midstream Partners,AMID,11.00,11.35,11.00,11.15,0.15,1.36,"323,626",15.25,9.42,1.65,14.80,...,-16.48
American Realty Investors,ARL,15.25,15.25,13.75,13.75,-0.51,-3.58,"4,817",21.57,7.25,...,...,...,7.00
American Renal Associates Holdings,ARA,15.30,15.36,15.17,15.28,0.07,0.46,"99,835",24.07,9.91,...,...,117.54,-12.18
American States Water,AWR,54.43,54.88,54.22,54.66,0.37,0.68,"172,582",60.00,44.08,1.02,1.87,29.87,-5.61
American Tower REIT,AMT,136.72,138.66,135.99,137.05,0.20,0.15,"3,273,337",155.28,125.24,3.00,2.19,52.11,-3.94
American Vanguard,AVD,21.85,22.10,21.75,22.05,0.35,1.61,"138,788",24.00,16.70,0.08,0.36,30.21,12.21
American Water Works,AWK,80.61,80.88,79.93,80.45,0.11,0.14,"654,123",92.37,74.84,1.82,2.26,32.97,-12.07
Americold Realty Trust,COLD,21.95,22.03,21.70,21.85,...,...,"521,807",23.54,16.13,...,...,...,...
AmeriGas Partners,APU,41.27,41.34,40.72,40.93,-0.18,-0.44,"209,328",48.37,39.41,3.80,9.28,27.84,-11.46
Ameriprise Financial,AMP,141.35,141.70,140.30,141.01,-0.44,-0.31,"838,026",183.90,118.84,3.60,2.55,13.02,-16.79
AmerisourceBergen,ABC,86.84,87.03,84.70,84.77,-1.92,-2.21,"1,287,835",106.27,71.90,1.52,1.79,20.83,-7.68
Ametek,AME,75.39,76.10,75.20,75.54,0.21,0.28,"979,489",79.32,59.36,0.56,0.74,24.21,4.24
Amira Nature Foods,ANFI,2.47,2.47,2.27,2.30,-0.18,-7.26,"510,316",7.05,1.62,...,...,2.67,-44.84
Amneal Pharmaceuticals,AMRX,16.47,17.95,16.47,17.17,0.36,2.14,"1,102,165",25.70,13.25,...,...,...,3.12
AMN Healthcare Services,AMN,57.45,59.05,57.20,58.35,1.10,1.92,"680,092",68.20,34.70,...,...,20.05,18.48
Ampco-Pittsburgh,AP,9.75,9.75,9.60,9.65,-0.05,-0.52,"28,107",18.59,8.49,0.36,3.73,...,-22.18
Amphenol Cl A,APH,87.92,88.37,87.62,87.98,-0.14,-0.16,"708,379",93.62,72.35,0.92,1.05,40.36,0.21
Amrep,AXR,7.21,7.21,7.21,7.21,0.01,0.14,"2,296",7.71,6.15,...,...,...,2.71
Anadarko Petroleum,APC,71.22,71.37,70.34,70.57,-0.57,-0.80,"4,067,005",71.66,39.96,1.00,1.42,9409.33,31.56
Anadarko Petroleum Un,AEUA,32.23,32.37,32.05,32.25,0.30,0.94,"186,974",46.95,28.60,3.75,11.63,...,-6.95
Andeavor,ANDV,145.40,147.10,144.40,144.71,-2.10,-1.43,"1,751,719",147.28,81.37,2.36,1.63,13.69,26.56
Andeavor Logistics,ANDX,44.68,45.13,44.50,44.84,0.06,0.13,"289,092",55.21,40.66,4.06,9.05,18.92,-2.92
AngloGold Ashanti ADR,AU,8.21,8.29,8.11,8.23,-0.08,-0.96,"2,640,026",12.40,8.11,0.06,0.70,...,-19.23
Anheuser-Busch InBev ADR,BUD,95.14,95.18,94.05,94.30,-0.12,-0.13,"1,618,424",126.50,92.97,4.96,5.26,23.49,-15.47
Anixter International,AXE,62.10,62.70,61.60,62.55,0.65,1.05,"142,940",88.85,56.25,...,...,19.29,-17.70
Annaly Capital Management,NLY,10.31,10.40,10.26,10.40,0.11,1.07,"6,673,444",12.73,9.95,1.20,11.54,5.10,-12.53
Antero Midstream GP,AMGP,17.94,18.28,17.93,18.28,0.35,1.95,"435,193",22.87,14.85,0.43,2.36,178.34,-7.30
Antero Midstream Partners,AM,28.03,28.38,27.96,28.16,0.19,0.68,"584,584",35.55,24.20,1.56,5.54,20.55,-3.03
Antero Resources,AR,19.51,19.62,19.00,19.11,-0.41,-2.10,"2,087,820",22.68,16.31,...,...,16.76,0.58
Anthem,ANTM,231.57,232.45,230.78,231.87,0.08,0.03,"847,399",267.95,174.96,3.00,1.29,14.84,3.05
Anworth Mortgage Asset,ANH,4.84,4.85,4.82,4.85,0.03,0.62,"319,028",6.35,4.55,0.60,12.37,17.32,-10.85
Aon,AON,141.20,142.23,140.77,141.30,0.36,0.26,"802,088",152.78,126.62,1.60,1.13,...,5.45
A.O. Smith,AOS,63.24,63.84,63.11,63.69,0.47,0.74,"764,259",68.39,52.94,0.72,1.13,35.98,3.93
Apache,APA,44.01,44.05,43.50,43.91,-0.10,-0.23,"2,837,815",51.45,33.60,1.00,2.28,13.62,4.00
Apartment Investment&Management,AIV,38.67,38.84,38.61,38.80,0.14,0.36,"1,322,282",46.72,37.97,1.52,3.92,229.18,-11.23
Apergy,APY,43.82,45.94,42.97,44.89,0.99,2.26,"3,669,112",45.94,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.40,18.46,18.35,18.44,0.09,0.49,"1,146,023",19.26,17.56,1.84,9.98,12.43,-0.05
Apollo Global Management Cl A,APO,29.70,29.84,29.25,29.28,-0.53,-1.78,"358,000",37.35,25.61,1.52,5.19,14.50,-12.52
Apple Hospitality REIT,APLE,18.33,18.39,18.24,18.39,0.11,0.60,"1,036,686",20.19,16.72,1.20,6.53,21.89,-6.22
Applied Industrial Technologies,AIT,71.40,72.04,71.20,71.35,0.25,0.35,"178,222",75.40,54.00,1.20,1.68,18.20,4.77
Aptargroup,ATR,92.56,94.28,92.38,93.56,0.27,0.29,"253,221",96.39,79.97,1.28,1.37,26.50,8.44
Aptiv,APTV,98.00,98.24,96.88,97.34,-0.89,-0.91,"852,444",98.67,70.51,0.88,0.90,19.60,14.75
Aqua America,WTR,33.16,33.44,33.11,33.34,0.17,0.51,"461,978",39.55,31.18,0.82,2.46,24.51,-15.01
Aquantia,AQ,11.79,11.93,11.54,11.57,-0.26,-2.20,"178,941",18.49,9.01,...,...,...,2.12
AquaVenture Holdings,WAAS,14.15,14.15,13.92,14.01,-0.05,-0.36,"42,864",17.70,10.87,...,...,...,-9.73
Aramark,ARMK,38.21,38.50,37.73,38.00,-0.20,-0.52,"947,522",46.09,36.28,0.42,1.11,19.19,-11.09
Arbor Realty Trust,ABR,9.26,9.29,9.23,9.26,0.03,0.33,"598,624",9.51,7.88,1.00,10.80,7.47,7.18
ARC Document Solutions,ARC,2.15,2.17,2.10,2.11,-0.02,-0.94,"145,117",4.84,2.04,...,...,...,-17.25
ArcelorMittal ADR,MT,35.46,35.73,35.03,35.25,-0.80,-2.22,"2,341,905",37.50,19.59,...,...,5.28,9.10
Arch Coal,ARCH,80.64,80.72,78.35,79.15,-1.13,-1.41,"225,022",102.61,60.13,1.60,2.02,7.40,-15.04
Archer Daniels Midland,ADM,44.65,45.16,44.65,45.02,0.11,0.24,"3,364,058",46.25,38.59,1.34,2.98,15.47,12.33
Archrock,AROC,11.95,12.00,11.77,11.95,0.05,0.42,"1,339,533",13.01,8.25,0.48,4.02,32.39,13.81
Arconic,ARNC,18.11,18.20,17.98,18.08,-0.07,-0.39,"2,768,094",31.17,16.66,0.24,1.33,...,-33.65
Arcos Dorados Holdings Cl A,ARCO,7.10,7.35,6.97,7.05,-0.10,-1.40,"1,540,305",10.80,6.95,0.20,2.84,16.69,-31.88
Arcus Biosciences,RCUS,16.28,16.51,15.91,16.12,-0.16,-0.98,"27,172",22.10,13.26,...,...,...,...
Ardagh Group Cl A,ARD,17.94,18.10,17.70,17.73,-0.25,-1.39,"79,757",24.54,17.43,0.56,3.16,69.20,-15.97
Ardmore Shipping,ASC,8.15,8.15,7.90,7.95,-0.15,-1.85,"85,282",9.05,6.40,0.44,5.53,...,-0.62
Ares Commercial Real Estate,ACRE,13.70,13.86,13.65,13.84,0.17,1.24,"155,106",13.86,11.96,1.12,8.09,11.73,7.29
Ares Management,ARES,22.20,22.20,21.70,21.75,-0.35,-1.58,"158,909",25.95,17.25,1.12,5.15,15.01,8.75
Argan,AGX,39.95,39.95,39.05,39.10,-0.80,-2.01,"171,302",69.95,36.30,1.00,2.56,8.56,-13.11
Argo Group International Holdings,ARGO,61.85,61.85,61.20,61.35,-0.40,-0.65,"79,577",65.90,48.83,1.08,1.76,58.48,14.44
Arista Networks,ANET,248.00,250.08,247.34,248.09,0.62,0.25,"476,597",311.67,141.05,...,...,40.94,5.31
Arlington Asset Investment Cl A,AI,10.97,11.11,10.88,11.10,0.16,1.46,"577,522",15.03,9.90,2.20,19.82,...,-5.77
Armada Hoffler Properties,AHH,13.65,13.77,13.49,13.73,0.15,1.10,"372,037",16.00,12.67,0.80,5.83,30.51,-11.59
Armour Residential REIT,ARR,22.62,22.74,22.52,22.69,0.16,0.71,"314,426",27.60,21.40,2.28,10.05,5.94,-11.78
Armstrong Flooring,AFI,13.31,13.70,13.26,13.57,0.34,2.57,"72,333",19.48,12.03,...,...,...,-19.80
Armstrong World Industries,AWI,60.00,61.10,60.00,60.90,1.00,1.67,"405,444",64.60,41.20,...,...,13.74,0.58
Arrow Electronics,ARW,75.20,75.46,74.62,74.62,-0.47,-0.63,"445,958",87.26,72.31,...,...,15.64,-7.20
Arthur J. Gallagher,AJG,66.97,67.79,66.81,67.53,0.59,0.88,"846,206",72.77,55.27,1.64,2.43,18.20,6.72
Artisan Partners Asset Management,APAM,32.80,32.80,32.45,32.70,...,...,"199,522",41.45,27.40,2.40,7.34,28.88,-17.22
Asbury Automotive Group,ABG,69.85,70.65,68.40,69.70,-0.90,-1.27,"180,027",76.40,49.10,...,...,10.01,8.91
ASGN,ASGN,83.91,84.43,83.40,83.78,0.28,0.34,"205,357",86.13,44.66,...,...,26.98,30.36
Ashford Hospitality Trust,AHT,6.87,6.92,6.80,6.87,0.05,0.73,"326,376",7.28,5.42,0.48,6.99,...,2.08
Ashland Global Holdings,ASH,77.24,78.30,77.03,77.75,0.50,0.65,"609,971",78.30,59.80,0.90,1.16,...,9.20
Aspen Aerogels,ASPN,4.95,4.99,4.86,4.99,0.03,0.60,"9,504",5.58,3.99,...,...,...,2.25
Aspen Insurance Holdings,AHL,43.05,43.40,42.70,43.00,0.10,0.23,"297,101",52.40,34.80,0.96,2.23,...,5.91
Associated Banc-Corp.,ASB,27.20,27.32,26.95,26.95,-0.35,-1.28,"1,045,344",27.32,20.95,0.60,2.23,18.21,6.10
Associated Capital Group Cl A,AC,38.45,38.65,38.15,38.40,0.20,0.52,"13,052",38.84,32.20,0.20,0.52,...,12.61
Assurant,AIZ,94.60,97.06,93.97,95.92,1.63,1.73,"844,693",106.98,84.34,2.24,2.34,10.86,-4.88
Assured Guaranty,AGO,35.53,35.71,35.39,35.64,0.14,0.39,"739,508",45.73,32.97,0.64,1.80,7.00,5.23
AstraZeneca ADR,AZN,35.43,36.67,35.42,36.33,-0.11,-0.30,"5,848,755",36.75,28.43,1.90,5.23,30.33,4.70
Atento,ATTO,7.60,7.70,7.55,7.65,0.05,0.66,"70,110",12.90,6.67,...,...,...,-24.63
Athene Holding,ATH,46.83,46.98,46.19,46.34,-0.37,-0.79,"988,917",55.22,45.15,...,...,6.88,-10.38
At Home Group,HOME,36.06,37.83,35.92,36.99,1.00,2.78,"562,230",37.83,18.20,...,...,73.98,21.72
Atkore International Group,ATKR,20.90,21.02,20.65,20.88,0.03,0.14,"1,557,920",24.48,15.05,...,...,10.88,-2.66
Atlantic Power,AT,2.25,2.25,2.20,2.20,...,...,"489,534",2.60,1.80,0.09,4.11,...,-6.38
Atmos Energy,ATO,85.17,85.59,84.53,84.91,...,0.01,"331,172",93.56,76.46,1.94,2.28,15.46,-1.14
AT&T,T,31.94,32.10,31.78,32.05,0.12,0.38,"21,309,160",39.80,31.17,2.00,6.24,6.47,-17.57
AU Optronics ADR,AUO,4.20,4.20,4.14,4.17,-0.03,-0.71,"649,345",5.35,3.72,0.18,4.43,4.54,0.24
Autohome ADR,ATHM,104.61,106.41,101.86,103.00,-1.47,-1.41,"414,140",107.54,40.65,...,...,37.65,59.27
Autoliv,ALV,148.08,149.38,147.09,149.18,2.66,1.82,"469,070",153.84,104.45,2.48,1.66,31.88,17.39
AutoNation,AN,47.37,47.37,46.13,46.21,-1.40,-2.94,"847,301",62.02,38.20,...,...,10.25,-9.97
AutoZone,AZO,647.06,653.51,642.91,652.64,6.34,0.98,"359,265",797.89,491.13,...,...,13.86,-8.26
Avalonbay Communities,AVB,158.69,159.11,157.03,157.76,-0.76,-0.48,"567,921",199.52,152.65,5.88,3.73,27.82,-11.57
Avangrid,AGR,51.60,51.84,51.31,51.47,...,...,"456,548",54.55,43.13,1.73,3.36,41.18,1.76
Avaya Holdings,AVYA,22.47,22.54,21.79,22.15,-0.28,-1.25,"1,140,553",23.76,15.63,...,...,0.91,26.21
Avery Dennison,AVY,108.34,109.66,108.30,109.10,0.91,0.84,"755,738",123.67,82.36,2.08,1.91,33.47,-5.01
Avianca Holdings ADR,AVH,7.81,7.82,7.63,7.64,-0.21,-2.68,"128,957",9.76,6.37,0.10,1.33,16.89,-4.86
Avista,AVA,52.53,52.57,52.41,52.57,0.13,0.25,"413,255",52.83,41.21,1.49,2.83,31.67,2.10
Avon Products,AVP,1.97,1.97,1.88,1.92,-0.02,-1.03,"3,532,175",3.89,1.85,0.24,12.50,88.48,-10.70
AVX,AVX,15.81,15.86,15.73,15.78,-0.10,-0.63,"142,670",20.22,14.51,0.46,2.92,394.50,-8.79
AXA Equitable Holdings,EQH,21.67,21.80,21.50,21.58,-0.10,-0.46,"1,774,963",21.89,19.50,...,...,...,...
Axalta Coating Systems,AXTA,32.20,32.29,31.99,32.21,...,...,"1,490,559",38.20,27.77,...,...,214.73,-0.46
AXIS Capital Holdings,AXS,57.96,58.01,57.63,57.79,-0.19,-0.33,"281,609",66.52,47.43,1.56,2.70,...,14.98
Azul ADR,AZUL,20.38,21.29,19.71,21.25,0.36,1.72,"2,636,970",35.05,19.71,...,...,55.34,-10.83
Azure Power Global,AZRE,15.35,15.35,15.35,15.35,0.07,0.46,"530",18.10,12.53,...,...,...,8.10
AZZ,AZZ,41.50,42.10,41.50,42.00,0.40,0.96,"171,890",58.20,39.50,0.68,1.62,24.28,-17.81
Babcock&Wilcox Enterprises,BW,2.71,2.76,2.56,2.56,-0.13,-4.83,"2,052,479",12.06,1.61,...,...,...,-54.93
Badger Meter,BMI,42.60,43.10,42.35,42.80,0.20,0.47,"105,572",52.10,37.77,0.52,1.21,37.54,-10.46
Baker Hughes a GE,BHGE,36.72,36.79,35.85,35.87,-0.77,-2.10,"3,303,765",40.82,25.53,0.72,2.01,...,13.37
Ball,BLL,37.51,38.13,37.36,37.96,-0.03,-0.08,"2,135,896",43.24,35.60,0.40,1.05,29.66,0.29
Banco Bilbao Vizcaya Argentaria ADR,BBVA,7.74,7.76,7.68,7.71,-0.16,-2.03,"1,298,451",9.54,7.63,0.74,9.59,11.87,-9.29
Banco Bradesco Ord ADR,BBDO,7.63,7.71,7.63,7.71,-0.27,-3.38,"214",11.90,7.00,0.06,0.75,...,-8.51
