Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Antares Pharma,ATRS,2.83,2.88,2.80,2.87,0.02,0.70,"553,980",4.09,1.58,...,...,...,44.22
Anthera Pharmaceuticals,ANTH,0.31,0.31,0.28,0.30,-0.01,-3.39,"483,075",2.97,0.21,...,...,...,-81.85
Apollo Medical Holdings,AMEH,19.72,24.88,19.65,24.34,4.21,20.91,"197,189",30.00,5.50,...,...,...,1.42
Appliance Recycling Centers of America,ARCI,0.70,0.75,0.69,0.69,-0.04,-5.13,"151,989",1.75,0.52,...,...,0.94,-33.46
Applied DNA Sciences,APDN,1.34,1.34,1.28,1.28,-0.06,-4.48,"23,543",3.45,0.90,...,...,...,-19.50
Apricus Biosciences,APRI,0.35,0.50,0.32,0.48,0.13,36.36,"3,382,271",3.34,0.25,...,...,...,-73.67
Aptose Biosciences,APTO,4.51,4.51,4.28,4.39,-0.11,-2.44,"788,167",4.55,1.07,...,...,...,95.98
AquaBounty Technologies,AQB,2.96,3.10,2.92,2.99,-0.04,-1.32,"25,911",9.99,2.25,...,...,...,-15.06
Aqua Metals,AQMS,3.65,3.65,3.37,3.49,0.04,1.16,"1,278,819",12.65,1.42,...,...,...,63.85
Aradigm,ARDM,1.71,1.97,1.66,1.90,0.20,11.76,"297,012",7.35,1.03,...,...,...,-71.64
ARCA biopharma,ABIO,0.54,0.54,0.52,0.52,-0.02,-3.16,"292,586",2.71,0.45,...,...,...,-61.41
Arcadia Biosciences,RKDA,8.80,8.84,8.15,8.40,0.24,2.94,"1,016,131",66.56,3.60,...,...,...,52.73
ARC Group Worldwide,ARCW,2.45,2.50,2.42,2.48,0.08,3.13,"9,192",3.60,1.80,...,...,...,17.86
Arcimoto,FUV,3.69,3.89,3.45,3.55,-0.37,-9.44,"104,591",6.35,2.26,...,...,...,-11.47
Art's Way Manufacturing,ARTW,2.79,3.20,2.79,3.10,0.35,12.73,"88,165",5.45,2.00,0.10,3.23,...,3.90
Aspen Group,ASPU,7.08,7.22,7.03,7.13,0.12,1.71,"30,100",9.61,5.35,...,...,...,-20.07
Assembly Biosciences,ASMB,47.52,48.91,45.81,46.17,-1.87,-3.89,"161,101",67.36,18.60,...,...,...,2.03
Astrotech,ASTC,6.76,8.15,5.57,6.36,4.41,226.15,"42,472,037",8.15,1.64,...,...,...,89.85
Asure Software,ASUR,17.98,18.20,17.55,17.70,-0.37,-2.05,"291,028",19.78,9.89,...,...,...,25.35
ASV Holdings,ASV,6.44,6.46,6.00,6.13,0.01,0.16,"13,404",10.80,5.97,...,...,43.79,-39.61
Athersys,ATHX,2.26,2.27,2.01,2.06,-0.25,-10.82,"2,884,768",3.09,1.29,...,...,...,13.81
Atlantic Acquisition,ATAC,10.13,10.13,10.13,10.13,0.01,0.10,"8,433",15.00,9.75,...,...,...,2.74
Atomera,ATOM,5.44,5.54,5.21,5.26,-0.16,-2.95,"31,495",8.00,2.45,...,...,...,21.48
Atossa Genetics,ATOS,2.35,2.59,2.30,2.50,0.15,6.38,"204,335",19.08,2.30,...,...,...,-20.79
Attis Industries,ATIS,0.44,0.45,0.40,0.43,-0.02,-3.37,"550,538",3.63,0.40,...,...,...,-59.43
Attunity,ATTU,11.68,12.07,11.17,12.05,0.37,3.17,"108,587",12.19,6.25,...,...,...,72.64
Auris Medical Holding,EARS,0.92,0.96,0.87,0.90,-0.00,-0.11,"142,644",9.70,0.85,...,...,...,-84.78
AutoWeb,AUTO,4.56,4.74,4.30,4.33,-0.22,-4.84,"13,224",14.30,2.88,...,...,...,-51.94
Avenue Therapeutics,ATXI,3.92,4.00,3.91,3.91,0.02,0.51,"6,081",8.58,3.28,...,...,...,8.01
Avid Bioservices,CDMO,3.48,3.60,3.43,3.48,-0.01,-0.29,"221,948",5.78,2.24,...,...,...,-10.31
Avinger,AVGR,1.55,1.69,1.55,1.64,0.04,2.50,"189,710",38.24,0.95,...,...,...,-77.47
Avista Healthcare Public Acquisition Cl A,AHPA,10.08,10.08,10.08,10.08,0.03,0.30,"111",10.20,9.28,...,...,...,1.61
AxoGen,AXGN,50.10,51.40,50.00,50.95,0.45,0.89,"555,054",51.70,14.30,...,...,...,80.04
Aytu BioScience,AYTU,0.31,0.34,0.31,0.34,...,1.27,"890,527",13.40,0.29,...,...,...,-84.93
AzurRx BioPharma,AZRX,3.40,3.40,3.12,3.26,-0.06,-1.81,"20,508",5.25,2.25,...,...,...,-10.37
Bancorp 34,BCTF,16.20,16.20,15.40,15.40,-0.65,-4.05,"2,485",17.25,13.24,...,...,53.03,4.41
Bank of Marin Bancorp,BMRC,79.60,82.65,79.60,82.25,2.10,2.62,"40,756",82.65,60.20,1.24,1.51,29.91,20.96
Bank of South Carolina,BKSC,20.65,20.65,20.27,20.60,0.10,0.49,"4,419",22.50,15.77,0.55,2.65,22.44,17.35
Bank of the James Financial Group,BOTJ,16.30,16.30,16.16,16.30,-0.04,-0.24,"2,737",17.30,13.87,0.24,1.47,21.73,9.18
Barington/Hilco Acquisition Un,BHACU,13.00,13.91,13.00,13.91,3.51,33.75,"2,017",13.91,8.52,...,...,...,33.75
Benitec Biopharma ADR,BNTC,2.10,2.57,2.00,2.06,-0.13,-5.94,"31,122",4.20,1.85,...,...,...,-30.41
BeyondSpring,BYSI,26.92,26.92,26.14,26.31,-0.57,-2.12,"4,665",48.49,19.55,...,...,...,-9.52
Bioanalytical Systems,BASI,1.68,1.73,1.63,1.63,-0.05,-2.98,"4,382",2.95,1.37,...,...,22.33,-33.47
Bioblast Pharma,ORPN,1.85,1.85,1.67,1.74,-0.10,-5.43,"87,356",5.99,1.49,...,...,...,-23.88
Biocept,BIOC,0.27,0.28,0.24,0.26,-0.01,-2.62,"2,128,232",1.64,0.17,...,...,...,-62.52
BioDelivery Sciences International,BDSI,2.80,2.85,2.75,2.77,-0.02,-0.89,"990,662",3.60,1.70,...,...,...,-5.93
Biofrontera ADR,BFRA,13.47,13.47,13.30,13.35,0.09,0.71,"1,202",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,4.02,4.40,4.02,4.05,-0.05,-1.22,"9,549",9.50,2.60,...,...,...,3.32
BIO-key International,BKYI,2.67,3.14,2.46,2.53,0.16,6.75,"321,607",3.67,1.20,...,...,...,42.93
Biolase,BIOL,1.24,1.33,1.22,1.25,0.02,1.63,"148,581",5.35,1.14,...,...,...,-41.37
BioLife Solutions,BLFS,13.57,13.80,13.03,13.45,-0.04,-0.30,"191,897",13.99,2.32,...,...,...,124.17
BioLine RX ADR,BLRX,1.00,1.00,0.94,0.96,-0.03,-3.18,"382,665",1.34,0.78,...,...,...,-12.24
Biomerica,BMRA,3.75,3.79,3.62,3.70,-0.02,-0.54,"12,434",9.32,2.39,...,...,...,-1.07
BiondVax Pharmaceuticals ADR,BVXV,6.60,6.76,6.54,6.70,-0.01,-0.11,"5,587",10.75,4.60,...,...,...,25.00
BiondVax Pharmaceuticals WT,BVXVW,1.20,1.20,1.20,1.20,-0.14,-10.45,"300",4.80,1.00,...,...,...,-6.98
Bio-Path Holdings,BPTH,1.77,1.80,1.68,1.77,0.02,1.14,"25,648",5.85,1.53,...,...,...,-12.59
Biostar Pharmaceuticals,BSPM,2.28,2.49,2.24,2.39,...,...,"37,272",5.97,1.18,...,...,6.74,35.03
BioXcel Therapeutics,BTAI,8.79,9.26,8.65,8.68,-0.17,-1.92,"46,131",11.94,6.76,...,...,...,...
Bison Capital Acquisition,BCAC,10.03,10.04,10.00,10.04,0.05,0.55,"1,712",10.05,9.67,...,...,...,1.67
Black Ridge Acquisition WT,BRACW,0.45,0.45,0.45,0.45,...,0.49,"584",0.45,0.20,...,...,...,36.33
Blink Charging,BLNK,5.96,6.01,5.33,5.49,-0.03,-0.54,"1,009,319",33.70,1.28,...,...,...,22.00
Blink Charging WT,BLNKW,1.95,1.99,1.70,1.78,-0.02,-1.11,"49,616",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.46,3.46,3.33,3.46,0.11,3.28,"7,526",4.10,1.96,...,...,7.69,41.22
Borqs Technologies,BRQS,5.60,5.70,5.57,5.66,-0.22,-3.69,"1,500",10.50,4.00,...,...,...,3.89
B.O.S. Better Online Solutions,BOSC,2.20,2.27,2.20,2.23,-0.02,-0.89,"15,484",2.97,1.53,...,...,8.92,1.83
Boston Omaha,BOMN,21.86,22.84,21.45,22.34,0.28,1.27,"65,261",35.49,12.15,...,...,...,-31.03
Boxlight Cl A,BOXL,5.53,5.60,5.25,5.25,-0.28,-5.06,"174,369",17.40,3.00,...,...,...,-9.30
Brainstorm Cell Therapeutics,BCLI,4.26,4.38,4.19,4.29,-0.01,-0.23,"84,820",5.35,2.88,...,...,...,9.44
Bridgeline Digital,BLIN,1.22,1.35,1.19,1.28,0.06,4.92,"317,026",4.45,1.12,...,...,...,-47.28
Bridgewater Bancshares,BWB,12.75,12.94,12.75,12.87,0.08,0.63,"102,595",13.87,12.60,...,...,...,...
Broadvision,BVSN,1.95,2.00,1.91,1.95,-0.05,-2.50,"10,531",4.50,1.77,...,...,...,-45.83
Broadway Financial,BYFC,2.24,2.32,2.22,2.23,0.05,2.29,"4,172",2.67,1.91,...,...,100.00,-5.51
Broadwind Energy,BWEN,2.53,2.65,2.53,2.55,-0.04,-1.54,"57,206",5.24,2.10,...,...,...,-6.25
BSB Bancorp,BLMT,34.15,34.40,34.15,34.30,0.20,0.59,"10,421",34.45,27.25,...,...,19.29,17.26
Caladrius Biosciences,CLBS,4.15,6.84,4.10,6.61,2.66,67.34,"3,272,637",6.84,2.63,...,...,2.10,88.32
Cambium Learning Group,ABCD,10.99,10.99,10.71,10.76,-0.23,-2.09,"69,017",13.77,4.73,...,...,11.45,89.44
Cambridge Bancorp,CATC,89.63,90.69,88.13,89.06,-0.50,-0.56,"7,871",91.00,70.00,1.92,2.16,22.49,11.60
Cancer Genetics,CGIX,1.00,1.04,1.00,1.00,-0.03,-2.91,"161,429",4.25,0.82,...,...,...,-45.95
Capricor Therapeutics,CAPR,1.38,1.47,1.36,1.39,-0.01,-0.71,"200,425",4.25,0.63,...,...,...,-12.03
Capstone Turbine,CPST,1.55,1.57,1.50,1.53,-0.04,-2.55,"551,069",1.90,0.58,...,...,...,98.70
Carolina Financial,CARO,43.15,44.12,42.86,43.93,-0.04,-0.09,"215,316",45.58,30.65,0.24,0.55,27.63,18.25
Carolina Trust BancShares,CART,8.20,8.20,8.10,8.10,...,...,"16,121",10.00,7.00,...,...,54.00,-15.18
Carver Bancorp,CARV,5.55,5.85,5.36,5.60,0.13,2.38,"19,244",11.94,2.01,...,...,...,92.56
CASI Pharmaceuticals,CASI,6.07,6.16,5.59,5.83,-0.18,-3.00,"657,890",8.42,0.91,...,...,...,79.38
CAS Medical Systems,CASM,1.96,2.02,1.89,1.99,0.04,2.05,"538,443",2.02,0.59,...,...,...,158.48
Catalyst Biosciences,CBIO,9.19,10.75,9.15,10.46,1.35,14.82,"3,622,903",37.00,3.11,...,...,...,-23.31
Catalyst Pharmaceuticals,CPRX,3.47,3.48,3.39,3.40,-0.09,-2.58,"437,546",4.51,2.09,...,...,...,-13.04
Catasys,CATS,7.98,8.17,7.72,8.12,0.27,3.44,"48,437",8.88,3.30,...,...,23.88,116.53
CDTI Advanced Materials,CDTI,0.59,0.59,0.50,0.55,-0.14,-19.81,"699,863",3.17,0.50,...,...,...,-64.97
Celcuity,CELC,19.83,20.79,19.72,20.13,0.19,0.95,"41,785",22.73,11.10,...,...,...,6.23
Cellectar Biosciences,CLRB,0.85,0.93,0.85,0.86,0.01,0.59,"317,179",2.06,0.84,...,...,...,-37.59
Cellect Biotechnology ADR,APOP,7.18,7.18,7.07,7.15,-0.16,-2.22,"4,819",13.50,6.12,...,...,...,2.14
Celsion,CLSN,2.78,3.48,2.75,3.32,0.54,19.42,"3,934,477",6.06,1.24,...,...,...,23.88
Celsius Holdings,CELH,4.76,4.91,4.72,4.74,-0.05,-1.04,"84,309",7.00,3.42,...,...,...,-9.71
Cemtrex,CETX,2.10,2.19,2.10,2.17,0.05,2.36,"56,215",3.71,1.90,...,...,8.04,-14.85
Centennial Resource Development,CDEV,16.29,17.41,16.14,17.30,0.82,4.98,"3,473,870",22.14,14.19,...,...,33.44,-12.63
Central Federal,CFBK,2.41,2.46,2.38,2.38,-0.06,-2.46,"5,308",2.75,2.00,...,...,34.00,-13.45
Central Valley Community Bancorp,CVCY,21.76,22.00,21.76,21.89,0.09,0.41,"33,523",23.27,18.05,0.28,1.28,18.87,8.47
Century Casinos,CNTY,9.06,9.08,8.66,8.91,-0.21,-2.30,"209,684",9.85,6.28,...,...,42.43,-2.41
Cerecor,CERC,4.97,4.97,4.62,4.81,-0.13,-2.63,"129,765",5.74,0.50,...,...,593.83,50.31
Cesca Therapeutics,KOOL,0.54,0.56,0.53,0.54,-0.02,-2.71,"960,755",6.44,0.42,...,...,...,-81.84
Champions Oncology,CSBR,6.29,7.10,6.17,6.62,0.32,5.08,"114,870",7.10,2.19,...,...,...,70.62
Chanticleer Holdings,BURG,2.87,2.94,2.86,2.90,...,...,"10,426",5.14,1.81,...,...,...,10.27
Charles&Colvard,CTHR,1.08,1.08,1.05,1.06,-0.02,-2.30,"15,577",1.60,0.80,...,...,...,-21.48
Charter Financial,CHFN,24.76,25.35,24.70,25.28,0.39,1.57,"58,896",25.64,15.81,0.34,1.34,24.54,44.13
Check-Cap,CHEK,4.44,4.44,4.15,4.30,0.04,0.94,"138,838",24.00,3.12,...,...,...,-58.80
Check-Cap WT,CHEKW,0.16,0.16,0.14,0.14,-0.04,-23.22,"3,617",1.61,0.05,...,...,...,-23.22
Checkpoint Therapeutics,CKPT,3.04,3.17,2.95,2.99,-0.01,-0.33,"28,679",10.50,2.90,...,...,...,-22.94
Chembio Diagnostics,CEMI,10.25,10.25,9.95,10.15,-0.20,-1.93,"14,070",10.50,5.70,...,...,...,23.78
CHF Solutions,CHFS,2.70,2.74,2.50,2.65,-0.05,-1.85,"160,461",32.60,2.50,...,...,...,-23.41
China Advanced Construction Materials Group,CADC,3.68,4.30,3.68,4.00,0.45,12.70,"104,952",9.75,1.55,...,...,16.00,-6.95
China Auto Logistics,CALI,2.61,2.62,2.50,2.54,-0.07,-2.68,"24,491",8.77,1.50,...,...,...,-20.63
China Automotive Systems,CAAS,4.34,4.40,4.31,4.37,-0.05,-1.13,"3,617",5.90,4.04,...,...,...,-8.96
China Ceramics,CCCL,1.54,1.56,1.54,1.54,0.01,0.65,"1,898",4.28,1.25,...,...,...,-35.56
China Commercial Credit,CCCR,1.11,1.12,1.09,1.10,-0.02,-1.79,"36,527",4.00,0.97,...,...,...,-20.29
China Customer Relations Centers,CCRC,19.77,20.84,19.58,20.68,0.79,3.97,"114,082",23.40,10.75,...,...,43.08,21.29
China Jo-Jo Drugstores,CJJD,1.50,1.54,1.46,1.50,...,...,"4,196",1.80,1.17,...,...,...,20.97
China Lending,CLDC,1.94,1.94,1.94,1.94,-0.01,-0.51,"1,058",6.24,1.66,...,...,...,-37.62
China Natural Resources,CHNR,2.19,2.20,2.14,2.14,-0.06,-2.73,"17,326",4.23,1.88,...,...,...,-19.85
ChinaNet Online Holdings,CNET,2.73,2.79,2.66,2.74,0.04,1.60,"110,295",11.90,0.90,...,...,...,151.38
China Recycling Energy,CREG,1.66,1.70,1.63,1.65,-0.01,-0.60,"29,422",9.39,0.95,...,...,...,-41.07
ChromaDex,CDXC,3.64,3.67,3.53,3.56,-0.08,-2.20,"176,823",7.24,2.86,...,...,...,-39.46
Citius Pharmaceuticals,CTXR,2.73,2.73,2.66,2.66,0.02,0.76,"5,662",6.45,2.25,...,...,...,-30.00
Citizens&Northern,CZNC,26.27,26.80,25.86,26.58,0.25,0.95,"25,637",26.80,22.00,1.08,4.06,22.53,10.75
Civista Bancshares,CIVB,24.51,25.00,24.51,24.76,0.18,0.73,"42,523",25.71,18.82,0.28,1.13,17.08,12.55
ClearOne,CLRO,3.80,4.00,3.80,3.95,0.05,1.28,"7,476",10.20,3.80,0.28,7.09,...,-55.87
ClearSign Combustion,CLIR,2.00,2.04,1.90,1.90,-0.10,-5.00,"95,439",4.70,1.65,...,...,...,-47.22
Cleveland BioLabs,CBLI,2.59,2.65,2.51,2.52,-0.03,-1.18,"6,169",4.25,2.24,...,...,...,-37.16
CLPS,CLPS,10.68,12.20,10.28,10.76,-0.04,-0.37,"1,423,273",12.20,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,9.89,9.90,9.89,9.90,...,...,"675",9.90,9.59,...,...,...,2.59
Coastway Bancorp,CWAY,27.80,27.80,27.75,27.80,0.05,0.18,"4,313",27.90,19.55,...,...,45.57,31.13
Cocrystal Pharma,COCP,4.11,5.50,3.86,4.44,0.50,12.69,"706,623",6.58,0.17,...,...,30.64,2120.00
Coda Octopus Group,CODA,4.00,4.00,3.92,3.92,-0.07,-1.75,"566",6.56,3.28,...,...,196.00,-17.85
Co-Diagnostics,CODX,4.00,4.07,3.80,3.90,-0.15,-3.70,"130,617",6.85,1.45,...,...,...,47.73
Coffee Holding,JVA,5.45,5.73,5.21,5.48,-0.25,-4.36,"58,651",5.75,3.65,...,...,30.44,28.74
Cohbar,CWBR,9.90,10.10,9.81,9.95,-0.05,-0.50,"247,891",10.79,4.44,...,...,...,100.20
Collplant Holdings ADR,CLGN,5.50,5.50,5.50,5.50,-0.10,-1.79,"1,100",9.34,4.70,...,...,...,-37.85
Command Center,CCNI,5.42,5.45,5.42,5.45,-0.05,-0.91,"26,570",6.50,0.30,...,...,...,-7.63
Community Bankers Trust,ESXB,9.50,9.55,9.40,9.45,-0.05,-0.53,"44,701",10.00,7.65,...,...,28.64,15.95
Community Financial,TCFC,36.90,37.75,36.73,37.32,0.16,0.43,"18,215",40.69,32.06,0.40,1.07,29.39,-2.56
Community First Bancshares,CFBI,11.19,11.25,11.19,11.22,0.01,0.09,"2,359",14.47,10.95,...,...,...,-3.28
Comstock Holding Cl A,CHCI,3.57,3.98,3.07,3.18,-0.18,-5.36,"617,684",6.58,1.20,...,...,...,87.06
ContraFect,CFRX,2.60,2.75,2.45,2.55,...,...,"296,512",2.75,0.80,...,...,...,152.48
ContraVir Pharmaceuticals,CTRV,1.51,1.68,1.50,1.54,0.05,3.36,"308,860",6.60,1.30,...,...,...,-46.53
Cool Holdings,IFON,3.46,3.46,3.11,3.43,-0.01,-0.29,"90,876",3.55,2.70,...,...,...,-52.26
Corbus Pharmaceuticals Holdings,CRBP,6.05,6.10,5.95,6.05,-0.05,-0.82,"259,931",9.96,5.05,...,...,...,-14.79
Corcept Therapeutics,CORT,16.66,16.71,15.84,16.27,-0.60,-3.58,"2,775,649",25.96,10.92,...,...,14.53,-9.88
Correvio Pharma,CORV,3.80,3.80,3.62,3.68,-0.22,-5.64,"117,332",4.84,1.29,...,...,...,137.42
CounterPath,CPAH,2.27,2.38,2.23,2.25,-0.14,-5.86,"47,079",7.30,1.75,...,...,...,-29.91
CPI Card Group,PMTS,2.50,2.52,2.40,2.43,-0.10,-3.95,"33,311",18.50,2.23,...,...,...,-33.79
CPS Technologies,CPSH,1.67,1.67,1.56,1.59,-0.01,-0.63,"5,014",2.20,1.04,...,...,...,-4.22
Crown Crafts,CRWS,5.85,5.85,5.75,5.75,...,...,"27,250",7.54,5.40,0.32,5.57,19.83,-10.85
CryoPort,CYRX,14.25,14.74,13.97,14.70,0.34,2.37,"535,660",14.85,4.25,...,...,...,71.13
CryoPort WT,CYRXW,10.80,11.08,10.71,11.08,0.40,3.75,"5,096",11.44,1.40,...,...,...,103.12
CTI BioPharma,CTIC,5.01,5.17,4.97,5.12,0.07,1.39,"263,166",5.19,2.45,...,...,...,91.04
CTI Industries,CTIB,4.53,4.53,4.25,4.25,-0.27,-5.97,"635",6.10,3.25,...,...,...,4.41
Cue Biopharma,CUE,12.73,13.22,12.73,13.01,0.13,1.01,"84,794",17.99,10.30,...,...,...,...
CUI Global,CUI,2.70,2.79,2.68,2.75,0.05,1.85,"58,251",4.35,2.44,...,...,...,...
CVD Equipment,CVV,7.30,7.43,7.23,7.23,-0.12,-1.63,"32,842",13.50,6.85,...,...,9.64,-37.78
Cyanotech,CYAN,4.15,4.17,4.00,4.00,-0.10,-2.44,"7,542",5.78,3.25,...,...,22.22,2.33
Cyclacel Pharmaceuticals,CYCC,1.47,1.55,1.47,1.49,-0.02,-1.32,"38,939",4.49,1.28,...,...,...,-14.37
CYREN,CYRN,2.70,2.75,2.70,2.75,...,...,"6,378",3.15,1.35,...,...,...,10.00
Cytori Therapeutics,CYTX,1.71,1.73,1.65,1.65,-0.10,-5.71,"96,182",12.10,1.65,...,...,...,-45.29
Cytori Therapeutics WT,CYTXZ,0.04,0.04,0.04,0.04,...,...,"1,488",0.18,0.03,...,...,...,...
Cytori Therapeutics WT,CYTXW,0.01,0.02,0.01,0.02,0.01,50.00,"13,800",0.50,0.01,...,...,...,36.36
Cytosorbents,CTSO,11.35,11.55,11.30,11.40,...,...,"215,402",12.35,3.70,...,...,...,75.38
CytRx,CYTR,1.30,1.30,1.25,1.25,-0.03,-2.34,"289,006",5.99,1.23,...,...,...,-26.04
Daily Journal,DJCO,230.00,230.00,230.00,230.00,...,...,"680",250.95,195.00,...,...,26.31,-0.10
Dare Bioscience,DARE,1.31,1.35,1.30,1.31,-0.02,-1.50,"63,601",12.40,0.74,...,...,...,-39.46
DarioHealth,DRIO,1.42,1.45,1.42,1.42,...,...,"41,712",3.64,1.32,...,...,...,-11.36
DarioHealth WT,DRIOW,0.14,0.20,0.12,0.20,-0.09,-30.87,"27,060",0.65,0.12,...,...,...,-10.19
DASAN Zhone Solutions,DZSI,10.19,10.19,9.90,9.96,-0.13,-1.29,"12,083",11.75,5.45,...,...,32.13,7.56
Daseke,DSKE,9.83,9.93,9.57,9.90,-0.01,-0.10,"263,087",14.52,8.16,...,...,24.75,-30.72
Daseke WT,DSKEW,1.05,1.05,1.00,1.03,0.02,2.28,"11,000",2.08,0.80,...,...,...,-49.36
Data I/O,DAIO,6.44,6.68,6.39,6.64,0.15,2.31,"37,137",16.49,6.04,...,...,12.30,-44.85
Datawatch,DWCH,9.75,9.90,9.45,9.70,-0.05,-0.51,"61,768",12.65,7.70,...,...,...,2.11
DelMar Pharmaceuticals,DMPI,0.84,0.86,0.83,0.84,-0.00,-0.05,"87,050",2.84,0.78,...,...,...,-22.96
Del Taco Restaurants,TACO,13.05,13.19,12.89,13.11,-0.02,-0.15,"158,272",15.99,10.00,...,...,10.66,8.17
Del Taco Restaurants WT,TACOW,3.45,3.46,3.44,3.45,-0.03,-0.86,"2,406",5.60,1.92,...,...,...,16.95
Delta Technology Holdings,DELT,1.12,1.18,1.12,1.13,-0.02,-1.82,"22,132",4.70,0.91,...,...,...,6.60
Denny's,DENN,15.76,16.12,15.75,16.12,0.29,1.83,"493,401",17.75,10.87,...,...,27.32,21.75
Determine,DTRM,1.65,1.70,1.61,1.63,-0.01,-0.61,"7,191",2.84,1.23,...,...,...,-9.44
