Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Leap Therapeutics,LPTX,7.05,7.21,6.73,6.85,-0.23,-3.25,"31,589",10.25,4.90,...,...,...,9.78
Legacy Reserves,LGCY,5.29,5.75,5.28,5.74,0.47,8.92,"335,851",6.24,1.07,0.60,10.45,...,256.52
Legacy Texas Financial Group,LTXB,41.84,42.22,41.07,41.07,-0.75,-1.79,"233,597",46.45,34.58,0.64,1.56,20.03,-2.70
LeMaitre Vascular,LMAT,31.55,31.78,30.09,31.45,-0.04,-0.13,"393,302",41.28,25.05,0.28,0.89,35.74,-1.22
LendingTree,TREE,244.05,250.00,237.30,238.40,-6.30,-2.57,"332,270",404.40,140.80,...,...,88.96,-29.98
Level One Bancorp,LEVL,28.60,29.50,28.59,29.00,0.24,0.83,"37,263",30.79,28.43,...,...,...,...
Lexicon Pharmaceuticals,LXRX,8.18,8.30,8.12,8.25,0.13,1.60,"375,529",18.00,7.67,...,...,...,-16.50
LexinFintech Holdings ADR,LX,16.76,16.76,16.15,16.33,-0.13,-0.79,"105,527",20.00,10.15,...,...,105.08,17.48
LGI Homes,LGIH,71.36,71.36,69.20,69.20,-1.89,-2.66,"219,563",79.55,28.57,...,...,14.60,-7.77
LHC Group,LHCG,74.75,75.98,73.56,74.42,-0.33,-0.44,"204,833",76.91,54.15,...,...,26.67,21.50
Liberty Broadband Cl A,LBRDA,69.60,71.28,69.60,70.48,1.23,1.78,"381,169",104.35,68.28,...,...,6.35,-17.13
Liberty Broadband Cl C,LBRDK,70.09,71.86,70.09,70.89,1.07,1.53,"2,232,968",104.66,69.16,...,...,6.39,-16.76
Liberty Expedia Holdings Cl A,LEXEA,40.80,41.34,40.52,40.80,-0.16,-0.39,"265,193",58.20,35.89,...,...,...,-7.96
Liberty Global Cl A,LBTYA,30.69,31.02,30.08,30.14,-0.37,-1.21,"1,463,163",39.73,28.17,...,...,...,-15.90
Liberty Global Cl C,LBTYK,29.48,29.81,28.98,29.10,-0.11,-0.38,"3,569,560",37.86,27.36,...,...,...,-14.01
Liberty Latin America Cl A,LILA,18.77,18.96,18.27,18.40,-0.38,-2.02,"325,295",24.00,18.27,...,...,...,...
Liberty Latin America Cl C,LILAK,18.46,18.75,17.91,18.06,-0.46,-2.48,"650,205",23.92,17.91,...,...,...,...
Liberty Media Series A Liberty Braves,BATRA,21.99,22.06,21.90,21.97,0.03,0.14,"35,072",26.52,21.35,...,...,366.17,-0.36
Liberty Media Series A Liberty Formula One,FWONA,27.97,28.48,27.74,28.11,0.14,0.50,"139,949",39.37,27.22,...,...,29.90,-14.09
Liberty Media Series A SiriusXM,LSXMA,42.00,42.24,41.41,41.77,-0.10,-0.24,"321,920",46.43,36.33,...,...,12.62,5.32
Liberty Media Series C Liberty Braves,BATRK,22.05,22.13,21.92,22.04,0.05,0.23,"72,043",26.20,21.53,...,...,367.33,-0.81
Liberty Media Series C Liberty Formula One,FWONK,29.45,29.97,29.21,29.52,0.05,0.17,"2,209,694",41.14,28.37,...,...,31.40,-13.58
Liberty Media Series C SiriusXM,LSXMK,41.74,42.09,41.35,41.66,-0.04,-0.10,"573,978",46.24,36.11,...,...,12.59,5.04
Liberty Tax,TAX,10.35,10.35,10.10,10.30,-0.05,-0.48,"48,835",15.00,7.75,0.64,6.21,12.88,-6.36
Liberty TripAdvisor Holdings Series A,LTRPA,9.35,9.35,9.05,9.20,-0.05,-0.54,"346,835",16.95,7.90,...,...,...,-2.39
LifePoint Health,LPNT,49.20,49.40,47.75,47.90,-1.05,-2.15,"477,972",67.95,41.45,...,...,19.52,-3.82
Lifetime Brands,LCUT,11.90,12.00,11.85,11.90,0.09,0.78,"23,253",20.55,11.23,0.17,1.43,85.00,-27.88
Lifeway Foods,LWAY,5.69,5.83,5.31,5.31,-0.37,-6.51,"9,193",10.75,5.28,0.08,1.51,...,-33.63
Ligand Pharmaceuticals,LGND,157.83,159.62,152.73,154.85,-2.64,-1.68,"326,344",184.79,104.25,...,...,305.24,13.09
Limelight Networks,LLNW,5.17,5.20,5.03,5.16,-0.02,-0.39,"1,008,184",6.05,2.71,...,...,...,17.01
Limoneira,LMNR,23.43,23.75,22.99,23.28,-0.11,-0.47,"7,734",26.06,18.21,0.25,1.07,20.24,3.93
Lincoln Educational Services,LINC,1.78,1.88,1.78,1.86,-0.02,-1.06,"7,008",3.74,1.49,...,...,...,-7.92
Lincoln Electric Holdings,LECO,84.35,84.62,82.84,82.87,-1.34,-1.59,"401,113",101.34,82.84,1.56,1.88,21.87,-9.51
Liquidity Services,LQDT,6.50,6.55,6.30,6.45,...,...,"48,547",8.05,4.33,...,...,...,32.99
Littelfuse,LFUS,192.51,195.09,186.19,186.92,-5.67,-2.94,"241,397",226.33,151.62,1.48,0.79,36.02,-5.51
LivaNova,LIVN,89.39,89.59,88.54,88.78,-0.24,-0.27,"641,891",92.31,50.10,...,...,...,11.09
Live Oak Bancshares,LOB,28.55,28.95,28.20,28.25,-0.40,-1.40,"164,087",30.05,20.75,0.12,0.42,10.70,18.45
LivePerson,LPSN,16.60,16.95,16.55,16.80,0.10,0.60,"315,381",17.15,7.03,...,...,...,46.09
LKQ,LKQ,31.53,31.79,30.83,31.02,-0.63,-1.99,"3,969,203",43.86,29.60,...,...,17.46,-23.73
Logitech International,LOGI,37.35,37.39,36.87,37.02,-0.39,-1.04,"278,879",43.54,32.66,0.63,1.71,31.37,10.05
LogMeIn,LOGM,114.75,115.45,110.05,110.20,-4.50,-3.92,"821,736",134.80,103.00,1.20,1.09,39.78,-3.76
Lonestar Resources US Cl A,LONE,5.18,5.38,5.07,5.09,-0.01,-0.20,"316,337",5.50,2.43,...,...,...,28.21
Loop Industries,LOOP,14.74,14.74,12.84,13.00,-0.08,-0.61,"4,746",19.00,6.20,...,...,...,-10.22
Loral Space&Communications,LORL,39.40,39.40,38.60,38.85,-0.55,-1.40,"79,257",51.75,37.00,...,...,9.03,-11.80
Loxo Oncology,LOXO,130.66,131.67,125.85,125.91,-3.49,-2.70,"241,920",138.54,42.11,...,...,...,49.57
LPL Financial Holdings,LPLA,61.10,61.98,60.57,60.57,-0.33,-0.54,"730,784",66.64,37.92,1.00,1.65,23.48,6.00
LSI Industries,LYTS,5.95,6.19,5.80,6.13,0.18,3.03,"260,990",9.54,4.99,0.20,3.26,...,-10.90
lululemon athletica,LULU,99.58,100.57,99.35,99.80,0.63,0.64,"1,477,157",100.57,47.26,...,...,52.53,26.99
Lumentum Holdings,LITE,50.75,51.85,50.45,50.45,0.25,0.50,"1,577,970",74.40,40.35,...,...,34.55,3.17
Luminex,LMNX,21.75,21.91,21.35,21.35,-0.34,-1.57,"108,679",22.59,18.62,0.24,1.12,31.87,8.38
Luther Burbank,LBC,12.10,12.55,11.99,12.46,0.46,3.83,"115,642",13.60,11.02,0.23,1.85,8.18,3.49
Macatawa Bank,MCBC,10.77,10.89,10.67,10.68,-0.03,-0.28,"41,283",10.89,8.87,0.24,2.25,20.94,6.80
MACOM Technology Solutions Holdings,MTSI,16.83,17.24,16.48,16.62,-0.39,-2.29,"902,290",65.99,15.46,...,...,...,-48.92
Macrogenics,MGNX,23.43,23.55,23.05,23.06,-0.38,-1.62,"196,935",32.74,14.36,...,...,...,21.37
Magal Security Systems,MAGS,5.46,5.48,5.40,5.40,-0.06,-1.10,"9,070",6.78,4.13,...,...,...,6.72
Magellan Health,MGLN,81.90,84.25,81.40,83.85,2.45,3.01,"315,912",112.25,67.42,...,...,20.11,-13.15
magicJack VocalTec,CALL,8.35,8.40,8.35,8.40,0.03,0.30,"81,381",8.55,5.55,...,...,...,-0.59
Magic Software Enterprises,MGIC,8.15,8.35,8.05,8.15,-0.15,-1.81,"13,796",9.50,7.50,...,...,22.64,-2.72
Maiden Holdings,MHLD,7.85,7.90,7.65,7.65,-0.23,-2.86,"235,856",12.50,5.55,0.60,7.84,...,15.91
MakeMyTrip,MMYT,35.00,37.00,34.80,36.90,2.00,5.73,"295,105",40.90,22.40,...,...,...,23.62
Malibu Boats Cl A,MBUU,34.33,34.43,33.68,33.70,-0.51,-1.49,"138,996",36.81,21.94,...,...,34.36,13.35
Mammoth Energy Services,TUSK,33.46,33.67,32.25,32.48,-1.19,-3.53,"229,815",35.45,10.88,...,...,24.98,65.46
Manhattan Associates,MANH,44.04,44.25,43.04,43.06,-0.99,-2.25,"826,956",54.21,39.10,...,...,26.75,-13.08
Mannatech,MTEX,20.00,20.50,19.95,19.95,-0.35,-1.72,"4,124",22.40,12.51,0.50,2.51,...,33.00
MannKind,MNKD,1.73,1.78,1.65,1.70,...,...,"1,694,786",6.96,0.67,...,...,...,-26.72
ManTech International Cl A,MANT,60.07,60.07,58.88,59.09,-0.67,-1.12,"151,777",62.24,35.23,1.00,1.69,20.36,17.73
Marchex Cl B,MCHX,2.75,2.79,2.73,2.78,0.01,0.36,"24,854",3.67,2.57,...,...,...,-13.93
Marinus Pharmaceuticals,MRNS,4.43,4.68,4.34,4.44,...,...,"335,276",9.87,1.13,...,...,...,-45.59
MarketAxess Holdings,MKTX,199.46,202.76,198.17,198.63,-0.63,-0.32,"216,948",229.84,171.45,1.68,0.85,49.04,-1.55
Marlin Business Services,MRLN,27.10,27.40,26.95,27.40,0.45,1.67,"19,322",29.95,20.26,0.56,2.04,13.63,22.32
Marriott International,MAR,138.12,139.48,136.47,136.68,-0.74,-0.54,"1,052,050",149.21,94.46,1.32,0.97,37.97,0.70
