Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Auris Medical Holding,EARS,0.65,0.69,0.53,0.60,-0.04,-6.41,"6,675,267",9.50,0.23,...,...,...,-89.86
AutoWeb,AUTO,2.67,2.75,2.63,2.66,-0.03,-1.12,"11,416",9.91,2.62,...,...,...,-70.48
Avenue Therapeutics,ATXI,2.48,2.54,2.48,2.50,0.14,5.93,"2,618",5.90,2.36,...,...,...,-30.94
Avid Bioservices,CDMO,5.74,5.78,5.54,5.58,-0.16,-2.79,"232,101",8.44,2.24,...,...,...,43.81
Avinger,AVGR,1.22,1.22,1.15,1.16,-0.05,-4.13,"350,347",16.40,0.95,...,...,...,-84.07
Avista Healthcare Public Acquisition Cl A,AHPA,10.10,10.15,10.08,10.08,-0.18,-1.75,"19,728",10.40,9.28,...,...,...,1.61
Avista Healthcare Public Acquisition WT,AHPAW,0.20,0.20,0.15,0.15,-0.05,-25.00,"12,100",0.51,0.12,...,...,...,-46.45
AxoGen,AXGN,34.80,35.86,34.27,34.32,-0.59,-1.69,"507,015",56.85,18.10,...,...,...,21.27
Aytu BioScience,AYTU,1.21,1.24,1.10,1.12,-0.10,-8.20,"458,712",136.40,1.10,...,...,...,-97.49
AzurRx BioPharma,AZRX,2.36,2.40,2.22,2.24,-0.14,-5.88,"30,476",4.08,2.20,...,...,...,-38.42
Bancorp 34,BCTF,16.05,15.75,15.75,15.75,-0.30,-1.87,"180",17.25,14.01,...,...,50.74,6.78
Bank of Marin Bancorp,BMRC,83.20,85.63,83.20,84.34,0.55,0.66,"11,355",90.85,63.50,1.28,1.52,27.83,24.03
Bank of South Carolina,BKSC,20.20,20.40,20.40,20.40,-0.22,-1.09,"265",22.50,15.95,0.60,2.94,20.76,16.21
Bank of the James Financial Group,BOTJ,15.82,15.75,15.75,15.75,-0.02,-0.13,"438",18.00,14.23,0.24,1.52,18.10,5.49
Benitec Biopharma ADR,BNTC,2.42,2.42,2.36,2.40,-0.05,-2.04,"13,095",4.90,1.85,...,...,...,-18.92
BeyondSpring,BYSI,23.80,23.80,23.60,23.60,0.07,0.28,"2,224",39.35,19.15,...,...,...,-18.84
Big Rock Partners Acquisition,BRPA,10.02,10.04,10.01,10.02,-0.02,-0.20,"21,400",10.93,9.58,...,...,...,3.51
Big Rock Partners Acquisition WT,BRPAW,0.34,0.34,0.32,0.32,-0.13,-29.31,"1,000",0.55,0.30,...,...,...,-20.48
Bioanalytical Systems,BASI,1.50,1.50,1.45,1.45,-0.10,-6.75,"31,240",2.95,1.37,...,...,43.94,-40.82
Bioblast Pharma,ORPN,1.38,1.53,1.38,1.42,0.01,0.56,"45,891",5.99,1.03,...,...,...,-37.88
Biocept,BIOC,2.37,2.48,2.29,2.40,0.02,0.84,"188,510",39.60,2.25,...,...,...,-88.47
BioDelivery Sciences International,BDSI,3.29,3.50,3.27,3.40,0.14,4.29,"1,332,940",3.50,1.70,...,...,...,15.25
BioHiTech Global,BHTG,3.21,3.29,3.11,3.11,-0.09,-2.81,"8,677",6.30,2.68,...,...,...,-20.66
BIO-key International,BKYI,1.45,1.47,1.36,1.45,-0.03,-2.03,"8,613",3.64,1.20,...,...,...,-18.08
Biolase,BIOL,1.51,1.64,1.51,1.56,0.06,4.00,"35,726",3.95,1.14,...,...,...,-26.83
BioLife Solutions,BLFS,12.78,13.80,12.76,13.22,0.26,2.01,"190,475",26.35,4.63,...,...,...,120.33
BioLine RX ADR,BLRX,1.29,1.29,1.19,1.22,-0.05,-4.33,"1,539,621",1.84,0.78,...,...,...,11.47
Biomerica,BMRA,3.57,3.57,3.52,3.53,-0.01,-0.28,"5,101",9.32,2.69,...,...,...,-5.61
BioNano Genomics,BNGO,6.75,6.99,6.50,6.94,0.41,6.24,"17,466",10.00,5.51,...,...,...,...
BioNano Genomics WT,BNGOW,2.27,7.15,2.27,2.95,0.20,7.27,"11,091",7.15,1.00,...,...,...,...
BiondVax Pharmaceuticals ADR,BVXV,5.50,5.55,5.48,5.53,-0.06,-1.07,"2,238",7.85,4.60,...,...,...,3.17
BiondVax Pharmaceuticals WT,BVXVW,1.00,1.00,1.00,1.00,-0.09,-8.26,"425",2.68,0.11,...,...,...,-22.48
Bio-Path Holdings,BPTH,0.55,0.60,0.53,0.56,0.01,2.38,"361,055",5.85,0.53,...,...,...,-72.20
Biosig Technologies,BSGM,5.30,5.46,5.10,5.21,-0.06,-1.14,"37,902",7.13,1.28,...,...,...,261.78
BioXcel Therapeutics,BTAI,6.66,6.80,6.55,6.76,-0.09,-1.31,"9,044",14.79,6.35,...,...,...,...
Bison Capital Acquisition,BCAC,10.25,10.28,10.23,10.28,...,...,"4,555",10.50,9.67,...,...,...,4.15
Bison Capital Acquisition Rt,BCACR,0.51,0.51,0.48,0.49,-0.03,-5.77,"2,000",0.63,0.25,...,...,...,29.29
Bison Capital Acquisition Un,BCACU,10.95,11.00,10.81,10.87,-0.02,-0.18,"5,300",11.37,10.21,...,...,...,5.84
Bison Capital Acquisition WT,BCACW,0.54,0.54,0.46,0.50,...,...,"3,268",0.59,0.27,...,...,...,38.89
Blink Charging,BLNK,2.15,2.27,2.05,2.07,-0.11,-5.05,"112,252",15.00,1.28,...,...,...,-54.00
Blink Charging WT,BLNKW,0.78,0.81,0.72,0.78,-0.01,-1.27,"2,500",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,2.72,2.72,2.69,2.70,-0.15,-5.26,"3,909",5.04,2.16,...,...,...,10.20
Borqs Technologies,BRQS,4.55,4.55,4.25,4.25,-0.28,-6.18,"353",10.00,4.00,...,...,...,-22.02
B.O.S. Better Online Solutions,BOSC,2.29,2.32,2.29,2.32,0.03,1.31,"5,047",2.97,1.71,...,...,9.28,5.94
Boston Omaha,BOMN,29.78,29.81,29.00,29.36,-0.46,-1.54,"34,754",35.49,16.17,...,...,...,-9.35
Boxlight Cl A,BOXL,2.70,2.74,2.57,2.64,-0.04,-1.49,"23,165",17.40,2.56,...,...,...,-54.39
Brainstorm Cell Therapeutics,BCLI,3.65,3.80,3.65,3.65,...,...,"43,193",5.35,2.88,...,...,...,-6.89
Bridgeline Digital,BLIN,0.94,1.00,0.90,0.93,-0.12,-11.24,"313,196",4.45,0.79,...,...,...,-61.69
Bridgewater Bancshares,BWB,12.94,13.20,12.65,12.66,-0.33,-2.54,"209,744",13.87,12.29,...,...,...,...
Broadvision,BVSN,2.04,2.04,1.86,1.86,-0.14,-7.00,"829",4.50,1.59,...,...,...,-48.33
Broadway Financial,BYFC,1.35,1.35,1.25,1.30,-0.04,-2.99,"14,774",2.60,1.25,...,...,...,-44.92
Broadwind Energy,BWEN,2.17,2.19,2.15,2.15,-0.03,-1.38,"9,081",3.37,2.01,...,...,...,-20.96
BSB Bancorp,BLMT,32.11,32.58,32.00,32.00,-0.20,-0.62,"28,571",36.50,27.75,...,...,16.01,9.40
Caladrius Biosciences,CLBS,5.00,5.16,4.30,4.49,-0.52,-10.38,"184,974",11.65,2.63,...,...,...,27.92
Cambium Learning Group,ABCD,11.51,11.79,11.51,11.61,0.10,0.87,"95,361",13.98,5.19,...,...,12.76,104.40
Cambridge Bancorp,CATC,87.85,89.45,87.21,87.53,-0.45,-0.51,"6,339",95.06,70.00,2.00,2.28,20.17,9.69
Cancer Genetics,CGIX,0.92,0.94,0.90,0.90,-0.01,-0.98,"53,627",3.50,0.82,...,...,...,-51.30
Capricor Therapeutics,CAPR,1.07,1.07,0.95,0.98,-0.06,-6.02,"400,313",3.19,0.95,...,...,48.87,-38.14
Capstone Turbine,CPST,1.03,1.05,1.02,1.03,-0.01,-0.96,"113,691",1.90,0.69,...,...,...,33.77
Carolina Financial,CARO,37.49,37.49,37.01,37.10,-0.49,-1.30,"48,035",45.58,34.73,0.28,0.75,21.70,-0.13
Carolina Trust BancShares,CART,8.44,8.50,8.36,8.41,0.01,0.12,"18,092",10.00,7.40,...,...,44.26,-11.94
Carver Bancorp,CARV,4.36,4.40,4.17,4.29,-0.09,-2.15,"4,651",11.94,2.01,...,...,9.12,47.37
CASI Pharmaceuticals,CASI,3.75,3.92,3.66,3.80,0.02,0.53,"256,163",8.89,1.81,...,...,...,16.92
CAS Medical Systems,CASM,2.05,2.10,2.03,2.05,-0.02,-0.97,"22,851",2.70,0.59,...,...,...,166.27
Catalyst Biosciences,CBIO,10.22,10.54,10.13,10.26,0.02,0.20,"157,780",37.00,4.15,...,...,...,-24.78
Catalyst Pharmaceuticals,CPRX,3.39,3.46,3.33,3.37,-0.02,-0.59,"463,472",4.51,2.18,...,...,...,-13.81
Catasys,CATS,10.07,10.46,9.96,10.00,-0.05,-0.50,"82,185",14.29,3.30,...,...,...,166.67
CBM Bancorp,CBMB,12.60,12.62,12.55,12.57,-0.04,-0.32,"111,144",13.20,12.51,...,...,...,...
CDTI Advanced Materials,CDTI,1.53,1.65,1.50,1.50,-0.16,-9.64,"96,789",12.95,1.50,...,...,...,-80.89
Celcuity,CELC,26.82,26.82,24.50,25.80,-1.00,-3.73,"13,526",31.00,12.01,...,...,...,36.15
Cellectar Biosciences,CLRB,2.70,2.70,2.56,2.61,-0.11,-4.04,"133,817",12.76,0.57,...,...,...,90.51
Cellectar Biosciences WT Series A,CLRBZ,0.10,0.13,0.10,0.13,0.05,58.80,"5,101",0.85,0.05,...,...,...,-74.56
Cellect Biotechnology ADR,APOP,4.72,4.80,4.72,4.72,-0.09,-1.82,"7,006",13.50,4.40,...,...,...,-32.57
Cellect Biotechnology WT,APOPW,1.30,1.30,1.30,1.30,-0.69,-34.79,"251",4.31,0.80,...,...,...,-38.50
Celsion,CLSN,2.65,2.76,2.65,2.72,0.07,2.64,"101,645",5.90,1.75,...,...,...,1.49
Celsius Holdings,CELH,3.71,3.84,3.62,3.69,-0.05,-1.34,"51,603",6.05,3.05,...,...,...,-29.71
Cemtrex,CETX,1.35,1.64,1.35,1.44,0.09,6.67,"271,769",3.57,1.25,...,...,...,-43.50
Cemtrex WT,CETXW,0.10,0.11,0.10,0.10,-0.02,-16.25,"11,800",0.50,0.10,...,...,...,-61.36
Centennial Resource Development,CDEV,21.90,22.63,21.57,22.23,0.49,2.25,"2,766,017",23.12,15.78,...,...,33.31,12.27
Central Federal,CFBK,14.55,14.99,14.55,14.80,0.25,1.72,"1,561",16.95,12.32,...,...,26.91,-2.15
Central Valley Community Bancorp,CVCY,20.88,21.13,20.88,20.92,0.05,0.24,"21,255",22.34,18.05,0.32,1.53,18.68,3.67
Century Casinos,CNTY,6.75,6.95,6.63,6.65,-0.11,-1.63,"143,480",9.85,6.45,...,...,44.33,-27.16
Cerecor,CERC,4.36,4.44,4.30,4.38,-0.02,-0.45,"39,790",5.74,0.85,...,...,...,36.88
Cerecor WT Cl A,CERCW,0.04,0.04,0.03,0.03,-0.01,-25.00,"68,612",1.25,0.02,...,...,...,-90.00
Cesca Therapeutics,KOOL,0.38,0.40,0.37,0.39,0.01,3.42,"139,406",4.41,0.22,...,...,...,-86.92
Champions Oncology,CSBR,13.78,14.40,13.25,13.92,0.38,2.81,"145,974",17.90,3.04,...,...,...,258.76
Chanticleer Holdings,BURG,2.21,2.46,2.21,2.37,0.15,6.97,"27,364",5.14,1.81,...,...,...,-9.70
Charles&Colvard,CTHR,0.91,0.91,0.88,0.88,-0.03,-2.86,"6,416",1.60,0.80,...,...,...,-34.88
ChaSerg Technology Acquisition,CTACU,10.00,10.05,10.00,10.02,-0.02,-0.20,"243,698",10.05,10.00,...,...,...,...
Check-Cap,CHEK,3.86,4.15,3.86,4.00,0.15,3.90,"39,104",23.61,3.08,...,...,...,-61.68
Check-Cap WT,CHEKW,0.05,0.05,0.02,0.02,-0.09,-81.09,"4,000",1.23,0.02,...,...,...,-88.39
Checkpoint Therapeutics,CKPT,3.28,3.29,3.00,3.01,-0.31,-9.34,"32,619",7.38,2.22,...,...,...,-22.42
Chembio Diagnostics,CEMI,9.66,10.01,9.50,9.60,-0.05,-0.52,"16,462",11.55,5.90,...,...,...,17.07
CHF Solutions,CHFS,1.20,1.25,1.17,1.23,0.03,2.30,"75,283",24.45,0.93,...,...,...,-64.45
China Advanced Construction Materials Group,CADC,3.65,3.65,2.56,2.81,-0.55,-16.27,"63,663",10.20,1.70,...,...,11.22,-34.77
China Automotive Systems,CAAS,3.44,3.51,3.44,3.51,0.05,1.45,"1,627",5.38,3.44,...,...,...,-26.88
China Ceramics,CCCL,1.37,1.37,1.32,1.32,-0.03,-2.27,"3,685",4.28,1.21,...,...,...,-44.77
China Commercial Credit,GLG,0.60,0.69,0.54,0.60,...,0.67,"60,159",4.00,0.46,...,...,...,-56.23
China Customer Relations Centers,CCRC,13.02,14.69,12.95,14.04,0.93,7.06,"73,974",35.10,7.90,...,...,...,-17.65
China HGS Real Estate,HGSH,1.35,1.36,1.30,1.31,-0.06,-4.29,"5,580",4.48,1.18,...,...,5.68,6.39
China Jo-Jo Drugstores,CJJD,1.55,1.61,1.55,1.55,...,...,"161,554",1.79,1.17,...,...,...,25.00
China Lending,CLDC,1.29,1.30,1.12,1.22,-0.07,-5.43,"1,190,868",7.75,0.77,...,...,...,-60.77
China Natural Resources,CHNR,1.80,1.80,1.79,1.80,-0.05,-2.66,"1,006",4.23,1.65,...,...,...,-32.58
ChinaNet Online Holdings,CNET,1.56,1.56,1.43,1.47,-0.04,-2.65,"36,504",11.90,1.00,...,...,...,34.86
China Recycling Energy,CREG,1.17,1.26,1.15,1.18,...,...,"66,644",9.39,1.04,...,...,...,-57.86
ChromaDex,CDXC,3.95,4.07,3.79,3.88,-0.07,-1.77,"176,393",7.24,3.19,...,...,...,-34.01
Citius Pharmaceuticals,CTXR,1.72,1.80,1.71,1.71,-0.08,-4.46,"48,572",5.49,1.12,...,...,...,-55.00
Citizens&Northern,CZNC,27.73,28.28,27.73,28.04,0.54,1.96,"11,855",28.99,22.00,1.08,3.85,20.62,16.83
Civista Bancshares,CIVB,23.82,24.08,23.58,23.87,0.07,0.29,"18,631",25.88,20.41,0.36,1.51,17.05,8.50
ClearOne,CLRO,1.84,1.90,1.80,1.82,-0.01,-0.55,"4,794",9.95,1.80,0.28,15.38,...,-79.66
ClearSign Combustion,CLIR,1.56,1.56,1.42,1.45,-0.08,-5.23,"105,520",4.70,1.40,...,...,...,-59.72
Cleveland BioLabs,CBLI,2.00,2.00,1.96,1.97,-0.01,-0.50,"7,650",4.25,1.76,...,...,...,-50.87
CLPS,CLPS,8.65,9.30,8.50,8.80,0.06,0.69,"114,108",17.35,4.70,...,...,...,...
CM Seven Star Acquisition WT,CMSSW,0.39,0.49,0.39,0.49,-0.01,-1.98,"1,100",0.58,0.15,...,...,...,68.97
Cocrystal Pharma,COCP,2.76,2.99,2.74,2.74,0.02,0.55,"27,159",6.58,0.17,...,...,28.25,1270.00
Coda Octopus Group,CODA,5.80,5.84,5.60,5.70,-0.10,-1.72,"4,018",8.44,3.28,...,...,63.33,19.45
Co-Diagnostics,CODX,2.26,2.34,2.25,2.25,-0.06,-2.40,"13,314",6.85,1.45,...,...,...,-14.77
Coffee Holding,JVA,4.35,4.41,4.32,4.35,-0.03,-0.68,"12,067",5.75,3.65,...,...,25.17,2.19
Cohbar,CWBR,4.00,4.09,3.76,3.84,-0.18,-4.48,"67,123",10.79,3.76,...,...,...,-22.74
Collplant Holdings ADR,CLGN,5.20,5.20,5.20,5.20,0.19,3.79,"100",9.34,4.70,...,...,...,-41.24
Command Center,CCNI,5.47,5.73,5.47,5.55,-0.20,-3.48,"2,746",6.50,0.41,...,...,...,-5.93
Community Bankers Trust,ESXB,9.27,9.31,9.15,9.16,-0.09,-0.97,"20,660",10.05,7.90,...,...,24.76,12.39
Community Financial,TCFC,33.04,33.42,33.04,33.30,0.03,0.09,"14,476",40.44,32.63,0.40,1.20,29.21,-13.05
Community First Bancshares,CFBI,11.75,11.83,11.75,11.75,-0.00,-0.01,"738",13.30,10.53,...,...,621.69,1.29
Comstock Holding Cl A,CHCI,2.17,2.24,2.17,2.20,0.04,1.85,"4,820",6.58,1.20,...,...,...,29.41
Constellation Alpha Capital Rt,CNACR,0.41,0.45,0.41,0.45,...,...,"675,500",0.95,0.25,...,...,...,45.16
Constellation Alpha Capital Un,CNACU,10.75,10.75,10.75,10.75,0.10,0.94,"1,600",11.50,8.22,...,...,307.14,5.60
Constellation Alpha Capital WT,CNACW,0.21,0.21,0.20,0.20,-0.05,-19.92,"200",0.50,0.18,...,...,...,-9.00
ContraFect,CFRX,1.87,1.93,1.77,1.88,0.01,0.53,"231,769",2.93,0.85,...,...,...,86.14
ContraVir Pharmaceuticals,CTRV,0.56,0.58,0.55,0.55,-0.02,-3.51,"133,877",6.60,0.50,...,...,...,-80.90
Cool Holdings,AWSM,8.00,8.30,7.84,8.05,-0.05,-0.62,"122,318",22.61,2.70,...,...,...,12.03
Corbus Pharmaceuticals Holdings,CRBP,6.76,7.14,6.65,6.93,0.14,2.06,"935,318",9.96,4.50,...,...,...,-2.39
Corcept Therapeutics,CORT,13.23,13.73,13.19,13.71,0.41,3.08,"699,490",25.96,11.55,...,...,11.82,-24.09
Correvio Pharma,CORV,3.56,3.59,3.21,3.32,-0.27,-7.52,"150,217",5.24,1.29,...,...,...,114.19
CounterPath,CPAH,2.16,2.16,2.08,2.08,-0.06,-2.80,"3,800",7.30,1.92,...,...,...,-35.20
CPI Card Group,PMTS,2.79,2.92,2.76,2.88,0.11,3.97,"17,238",7.80,1.93,...,...,...,-21.53
CPS Technologies,CPSH,1.40,1.45,1.38,1.38,-0.07,-4.83,"4,109",2.20,1.04,...,...,...,-16.87
Crown Crafts,CRWS,5.35,5.35,5.28,5.28,-0.12,-2.22,"20,232",7.54,5.20,0.32,6.06,19.56,-18.14
CryoPort,CYRX,10.75,11.62,10.75,11.13,0.39,3.58,"284,039",16.88,6.02,...,...,...,29.57
CryoPort WT,CYRXW,8.01,9.31,8.00,9.31,1.71,22.50,"1,599",16.31,2.94,...,...,...,70.67
CTI BioPharma,CTIC,2.05,2.11,2.05,2.05,-0.01,-0.49,"148,686",5.36,1.70,...,...,...,-23.51
CTI Industries,CTIB,3.63,3.63,3.63,3.63,-0.02,-0.49,"319",5.09,2.93,...,...,...,-10.82
Cue Biopharma,CUE,7.25,7.42,6.90,7.01,-0.23,-3.18,"139,075",17.99,6.90,...,...,...,...
CUI Global,CUI,2.16,2.21,2.13,2.14,-0.01,-0.47,"40,461",4.35,2.13,...,...,...,-22.18
CVD Equipment,CVV,6.15,6.30,6.11,6.11,0.01,0.16,"3,859",13.50,5.25,...,...,17.97,-47.42
