Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Verona Pharma ADR,VRNA,16.00,16.23,15.51,15.96,-0.14,-0.84,"3,130",25.55,10.44,...,...,...,34.48
Verrica Pharmaceuticals,VRCA,17.98,19.00,17.50,18.50,1.00,5.71,"178,040",22.00,15.00,...,...,...,...
Versartis,VSAR,2.50,2.55,2.25,2.40,-0.05,-2.04,"1,149,054",22.10,1.35,...,...,...,9.09
Vertex Pharmaceuticals,VRTX,153.90,153.97,151.41,151.69,-3.33,-2.15,"1,128,619",178.25,123.80,...,...,176.38,1.22
Viacom Cl A,VIA,34.10,34.70,33.60,34.70,0.70,2.06,"25,129",42.55,28.20,0.80,2.31,6.47,-0.57
Viacom Cl B,VIAB,29.11,29.70,28.71,29.69,0.29,0.99,"3,575,445",36.77,22.13,0.80,2.69,5.54,-3.64
ViaSat,VSAT,64.87,65.01,64.25,64.50,-0.49,-0.75,"335,529",80.26,57.75,...,...,...,-13.83
Viavi Solutions,VIAV,9.75,10.03,9.66,9.96,0.12,1.22,"1,882,822",11.54,8.34,...,...,...,13.96
Vicor,VICR,46.70,47.85,45.65,47.75,0.60,1.27,"265,812",52.05,16.30,...,...,368.16,128.47
Victory Capital Holdings Cl A,VCTR,10.33,11.06,10.20,10.53,0.11,1.06,"147,965",13.50,9.72,...,...,22.30,...
ViewRay,VRAY,7.52,7.67,7.31,7.67,0.21,2.82,"671,019",10.64,4.40,...,...,...,-17.17
Viking Therapeutics,VKTX,12.72,13.43,12.18,12.46,-0.28,-2.20,"6,515,723",13.43,0.88,...,...,...,206.90
Village Super Market Cl A,VLGEA,28.41,28.86,28.28,28.79,0.33,1.16,"26,566",30.31,21.95,1.00,3.47,16.62,25.56
Viper Energy Partners Un,VNOM,26.33,27.48,26.11,27.45,0.99,3.74,"593,564",33.63,14.76,1.92,6.99,22.50,17.66
Virco Manufacturing,VIRC,4.50,4.58,4.50,4.55,...,...,"13,266",6.05,3.95,0.06,1.32,...,-9.90
Virtu Financial,VIRT,30.20,30.45,29.80,30.10,-0.05,-0.17,"667,810",37.85,13.10,0.96,3.19,15.20,64.48
Virtusa,VRTU,50.82,52.18,50.19,50.55,-0.41,-0.81,"151,069",54.06,28.45,...,...,...,14.67
Virtus Investment Partners,VRTS,131.35,134.70,129.70,133.00,0.75,0.57,"74,773",135.90,103.81,1.80,1.35,28.85,15.60
Visteon,VC,130.81,136.34,130.41,135.41,4.27,3.26,"289,628",140.64,91.75,...,...,25.66,8.21
Vital Therapies,VTL,5.85,5.90,5.72,5.90,0.05,0.85,"385,928",7.29,2.42,...,...,...,-0.84
VIVUS,VVUS,0.83,0.83,0.80,0.83,-0.01,-1.14,"593,971",1.32,0.33,...,...,...,65.02
Vodafone Group ADR,VOD,24.52,24.63,24.45,24.49,-0.25,-1.01,"4,318,415",32.75,24.45,2.45,9.99,23.84,-23.23
VOXX International,VOXX,5.75,5.75,5.50,5.65,-0.15,-2.59,"73,541",9.00,4.64,...,...,...,0.89
