Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AxoGen,AXGN,20.62,21.50,19.26,19.83,-1.53,-7.16,"2,918,113",56.85,19.21,...,...,...,-29.93
Aytu BioScience,AYTU,0.92,0.92,0.85,0.86,-0.04,-4.41,"94,594",85.20,0.79,...,...,...,-98.07
AzurRx BioPharma,AZRX,1.60,1.69,1.54,1.54,0.02,0.98,"46,983",4.08,1.52,...,...,...,-57.66
Bancorp 34,BCTF,14.55,14.55,14.37,14.37,0.07,0.49,"2,829",17.25,12.86,...,...,143.13,-2.58
Bank First National,BFC,48.00,49.00,46.26,46.26,-3.24,-6.55,"16,111",58.50,42.60,0.80,1.73,13.60,3.49
Bank of Marin Bancorp,BMRC,39.78,39.78,38.50,38.64,-0.95,-2.40,"72,190",45.42,31.75,1.40,3.62,22.53,13.65
Bank of South Carolina,BKSC,18.01,19.10,17.85,18.84,0.84,4.67,"8,716",22.50,16.84,0.60,3.18,18.01,7.33
Bank of the James Financial Group,BOTJ,13.15,13.45,13.15,13.15,...,...,"2,363",18.00,12.60,0.24,1.83,13.69,-11.92
Benitec Biopharma ADR,BNTC,1.84,1.89,1.75,1.75,-0.23,-11.62,"18,901",4.90,1.75,...,...,...,-40.88
BeyondSpring,BYSI,20.40,20.40,18.50,19.80,-0.60,-2.94,"11,478",34.00,16.15,...,...,...,-31.91
Bioanalytical Systems,BASI,1.27,1.33,1.27,1.33,-0.01,-0.75,"6,539",2.83,1.27,...,...,40.30,-45.71
Bioblast Pharma,ORPN,1.06,1.06,1.00,1.03,0.02,2.03,"19,338",5.99,0.95,...,...,...,-54.94
Biocept,BIOC,0.93,0.95,0.76,0.80,-0.34,-29.82,"3,307,132",24.60,0.66,...,...,...,-96.16
BioDelivery Sciences International,BDSI,3.26,3.32,3.23,3.25,-0.02,-0.61,"358,561",4.14,1.70,...,...,...,10.17
Biofrontera ADR,BFRA,12.53,12.53,12.35,12.35,0.10,0.84,"419",17.98,11.04,...,...,...,...
BioHiTech Global,BHTG,2.46,2.69,2.35,2.35,-0.09,-3.69,"8,143",5.76,2.35,...,...,...,-40.05
BIO-key International,BKYI,1.29,1.29,1.16,1.16,-0.06,-5.09,"33,132",3.64,1.02,...,...,...,-34.32
Biolase,BIOL,1.04,1.15,1.00,1.11,0.05,5.17,"60,647",2.98,0.91,...,...,...,-47.94
BioLife Solutions,BLFS,10.84,10.94,10.41,10.60,-0.18,-1.67,"176,991",26.35,4.63,...,...,273.90,76.67
BioLine RX ADR,BLRX,0.55,0.56,0.45,0.50,-0.05,-8.61,"938,216",1.84,0.45,...,...,...,-54.13
Biomerica,BMRA,2.60,2.61,2.39,2.39,-0.04,-1.65,"10,296",9.32,2.39,...,...,...,-36.10
Bionano Genomics,BNGO,6.95,7.25,6.51,6.51,-0.38,-5.52,"29,383",10.00,5.51,...,...,...,...
BiondVax Pharmaceuticals ADR,BVXV,5.08,5.11,5.00,5.05,-0.06,-1.19,"6,540",7.71,4.72,...,...,...,-5.78
Bio-Path Holdings,BPTH,0.21,0.23,0.21,0.23,-0.00,-0.39,"45,110",3.09,0.21,...,...,...,-88.69
Biosig Technologies,BSGM,4.44,4.83,4.40,4.55,0.12,2.71,"155,537",7.13,1.28,...,...,...,215.95
BioXcel Therapeutics,BTAI,3.38,3.40,2.88,2.98,-0.35,-10.51,"30,762",14.79,2.88,...,...,...,...
Bison Capital Acquisition,BCAC,10.37,10.37,10.37,10.37,0.10,0.97,"9,202",10.54,9.84,...,...,...,5.07
Black Ridge Acquisition,BRAC,9.98,10.00,9.98,10.00,0.02,0.20,"12,400",12.11,9.58,...,...,...,3.63
Black Ridge Acquisition WT,BRACW,0.28,0.28,0.28,0.28,0.06,27.27,"200",0.52,0.20,...,...,...,-15.15
Blink Charging,BLNK,1.80,1.85,1.79,1.85,0.04,2.21,"190,695",15.00,1.28,...,...,1.18,-58.89
Blink Charging WT,BLNKW,0.40,0.44,0.40,0.44,0.10,29.97,"3,420",4.10,0.18,...,...,...,...
Borqs Technologies,BRQS,3.44,3.60,3.40,3.50,0.05,1.45,"1,505",11.15,2.11,...,...,118.24,-35.78
B.O.S. Better Online Solutions,BOSC,2.12,2.14,2.07,2.14,0.08,3.88,"14,233",2.78,1.86,...,...,7.93,-2.28
Boston Omaha,BOMN,23.92,23.92,22.81,23.34,-0.35,-1.48,"31,040",35.49,19.45,...,...,...,-27.94
Boxlight Cl A,BOXL,1.64,1.71,1.58,1.60,0.02,1.27,"54,126",17.40,1.57,...,...,...,-72.36
Boxwood Merger,BWMCU,9.95,9.95,9.90,9.90,-0.05,-0.51,"8,350",10.02,9.35,...,...,...,...
Brainstorm Cell Therapeutics,BCLI,3.05,3.08,2.98,3.03,0.02,0.66,"62,173",5.35,2.88,...,...,...,-22.70
Bridgeline Digital,BLIN,0.29,0.30,0.24,0.26,-0.03,-11.04,"460,217",4.45,0.24,...,...,...,-89.38
Bridgewater Bancshares,BWB,10.06,10.69,10.06,10.13,0.07,0.70,"231,560",13.87,9.95,...,...,13.13,...
Broadvision,BVSN,1.30,1.43,1.30,1.37,0.10,7.57,"3,437",4.50,1.05,...,...,...,-62.05
Broadway Financial,BYFC,1.19,1.25,1.17,1.17,-0.08,-6.40,"5,591",2.55,1.02,...,...,212.73,-50.42
Broadwind Energy,BWEN,1.39,1.48,1.35,1.45,0.07,5.07,"44,424",3.28,1.32,...,...,...,-46.69
BSB Bancorp,BLMT,29.03,29.13,27.73,27.85,-1.19,-4.10,"15,065",36.50,26.64,...,...,12.85,-4.79
Caladrius Biosciences,CLBS,4.21,4.36,4.03,4.19,-0.01,-0.24,"30,016",11.65,3.25,...,...,...,19.37
Cambridge Bancorp,CATC,83.60,84.72,83.00,84.04,-0.13,-0.15,"2,989",95.06,75.00,2.00,2.38,17.78,5.31
Cancer Genetics,CGIX,0.25,0.32,0.25,0.25,-0.01,-2.10,"1,772,151",2.20,0.20,...,...,...,-86.37
Capricor Therapeutics,CAPR,0.50,0.60,0.50,0.54,0.03,6.08,"194,935",2.29,0.50,...,...,84.53,-65.76
Capstone Turbine,CPST,0.57,0.62,0.57,0.59,0.02,3.96,"718,323",1.90,0.56,...,...,...,-23.38
Carolina Financial,CARO,30.80,31.27,29.30,29.51,-1.39,-4.50,"131,789",45.58,28.49,0.28,0.95,15.66,-20.57
Carolina Trust BancShares,CART,7.54,7.89,7.52,7.82,0.12,1.56,"4,462",10.00,7.20,...,...,31.75,-18.12
Carver Bancorp,CARV,3.82,4.09,3.60,3.74,-0.01,-0.25,"3,989",11.94,2.40,...,...,44.11,28.63
CASI Pharmaceuticals,CASI,4.30,4.48,4.29,4.39,0.08,1.86,"578,171",8.89,2.73,...,...,...,35.08
CAS Medical Systems,CASM,1.61,1.61,1.33,1.54,-0.04,-2.53,"65,382",2.70,0.60,...,...,...,100.03
Catalyst Biosciences,CBIO,9.15,9.15,8.14,8.29,-0.74,-8.19,"338,080",37.00,8.14,...,...,...,-39.22
Catalyst Pharmaceuticals,CPRX,2.41,2.45,2.22,2.24,-0.19,-7.82,"2,304,141",4.14,2.18,...,...,...,-42.71
Catasys,CATS,10.87,11.19,9.90,10.11,-0.60,-5.60,"57,337",14.29,3.32,...,...,...,169.60
CBM Bancorp,CBMB,13.02,13.25,12.38,12.38,-0.67,-5.13,"29,070",13.25,12.02,...,...,...,...
Celcuity,CELC,22.28,23.50,22.25,23.22,1.15,5.21,"7,148",31.00,13.16,...,...,...,22.53
Celldex Therapeutics,CLDX,0.24,0.26,0.23,0.24,0.01,2.56,"2,073,186",3.08,0.23,...,...,...,-91.55
Cellectar Biosciences,CLRB,1.97,2.04,1.90,1.93,-0.07,-3.50,"38,039",12.76,0.57,...,...,...,40.88
Cellectar Biosciences WT Series A,CLRBZ,0.09,0.10,0.08,0.08,-0.01,-8.89,"13,873",0.62,0.05,...,...,...,-83.60
Cellect Biotechnology ADR,APOP,3.00,3.00,2.70,2.79,0.22,8.56,"41,479",13.50,2.39,...,...,...,-60.14
Celsion,CLSN,1.65,1.77,1.52,1.60,-0.05,-3.03,"285,994",3.48,1.52,...,...,...,-40.30
Celsius Holdings,CELH,3.50,3.71,3.46,3.55,0.08,2.31,"45,683",6.05,3.05,...,...,...,-32.38
Cemtrex,CETX,0.75,0.83,0.69,0.79,0.07,9.44,"69,881",3.57,0.68,...,...,...,-69.08
Centennial Resource Development,CDEV,11.53,11.79,11.04,11.14,-0.26,-2.28,"4,812,293",23.12,11.04,...,...,14.79,-43.74
Central Federal,CFBK,12.07,12.24,10.98,11.70,-0.33,-2.78,"7,019",16.95,10.98,...,...,18.84,-22.68
Central Valley Community Bancorp,CVCY,18.29,18.36,17.86,18.11,-0.29,-1.58,"48,196",22.34,15.66,0.36,1.99,15.40,-10.26
Centric Brands,CTRC,3.70,3.87,3.21,3.39,-0.34,-9.12,"220,514",6.89,0.76,...,...,...,256.84
Century Casinos,CNTY,6.46,6.72,6.46,6.55,0.09,1.39,"70,298",9.76,5.77,...,...,43.67,-28.26
Cerecor,CERC,3.27,3.31,3.16,3.18,-0.09,-2.75,"53,095",5.74,2.18,...,...,...,-0.63
Cesca Therapeutics,KOOL,0.27,0.30,0.25,0.26,-0.01,-2.26,"386,163",3.92,0.22,...,...,...,-91.48
CF Finance Acquisition,CFFAU,10.04,10.04,10.04,10.04,0.01,0.10,"3,100",10.04,10.00,...,...,...,...
Champions Oncology,CSBR,7.30,7.89,7.10,7.36,0.01,0.14,"162,761",17.90,3.04,...,...,...,89.69
Chanticleer Holdings,BURG,1.74,1.74,1.65,1.66,-0.01,-0.60,"36,817",5.14,1.42,...,...,...,-36.88
Charles&Colvard,CTHR,0.85,0.95,0.85,0.95,0.10,11.75,"34,943",1.60,0.83,...,...,...,-29.63
ChaSerg Technology Acquisition,CTACU,9.96,9.96,9.96,9.96,-0.01,-0.10,"400",10.05,9.94,...,...,...,...
ChaSerg Technology Acquisition Cl A,CTAC,9.68,9.68,9.65,9.65,-0.03,-0.31,"307,902",10.28,9.50,...,...,...,...
Check-Cap,CHEK,2.18,2.39,2.07,2.23,-0.07,-3.04,"102,057",19.78,2.07,...,...,...,-78.63
Check-Cap WT Series C,CHEKZ,0.50,0.50,0.50,0.50,...,...,"455",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,1.97,2.02,1.64,1.79,-0.16,-8.21,"194,157",6.29,1.64,...,...,...,-53.87
Chembio Diagnostics,CEMI,5.62,5.83,5.51,5.69,0.09,1.61,"66,493",11.55,5.51,...,...,...,-30.61
Cherokee,CHKE,0.61,0.63,0.56,0.62,-0.01,-1.25,"26,414",2.10,0.38,0.20,32.15,...,-67.26
CHF Solutions,CHFS,0.68,0.68,0.51,0.61,-0.04,-6.17,"57,120",4.80,0.51,...,...,...,-82.37
China Advanced Construction Materials Group,CADC,2.35,2.37,2.23,2.23,-0.08,-3.37,"15,443",10.20,2.00,...,...,...,-48.09
China Automotive Systems,CAAS,2.30,3.05,2.25,3.04,0.90,42.06,"545,528",5.23,2.00,...,...,...,-36.67
China Ceramics,CCCL,1.00,1.03,0.90,0.99,-0.03,-2.76,"167,932",6.45,0.90,...,...,...,-58.70
China Commercial Credit,GLG,0.44,0.44,0.35,0.39,-0.05,-11.53,"14,892",2.57,0.35,...,...,...,-71.46
China Customer Relations Centers,CCRC,11.75,11.75,11.00,11.21,-0.49,-4.19,"17,077",35.10,7.90,...,...,...,-34.25
China HGS Real Estate,HGSH,1.12,1.16,1.10,1.10,-0.03,-2.56,"1,555",4.48,1.08,...,...,4.79,-10.33
China Jo-Jo Drugstores,CJJD,2.35,2.39,2.17,2.21,-0.12,-5.15,"361,514",2.46,1.17,...,...,...,78.23
China Lending,CLDC,1.11,1.11,1.06,1.06,-0.03,-2.75,"22,640",7.75,0.77,...,...,...,-65.92
China Natural Resources,CHNR,1.61,1.62,1.61,1.62,-0.05,-2.95,"5,920",4.23,1.57,...,...,...,-39.32
ChinaNet Online Holdings,CNET,1.33,1.40,1.27,1.37,0.01,0.97,"147,714",11.90,1.03,...,...,...,25.98
China Recycling Energy,CREG,0.83,0.83,0.66,0.70,-0.13,-15.69,"262,877",4.05,0.66,...,...,...,-75.11
ChromaDex,CDXC,2.95,2.99,2.83,2.86,-0.07,-2.39,"128,975",6.63,2.79,...,...,...,-51.36
Citius Pharmaceuticals,CTXR,1.02,1.25,1.02,1.07,0.03,2.88,"212,880",4.60,0.94,...,...,...,-71.84
Citizens&Northern,CZNC,25.60,25.60,24.81,24.81,-1.11,-4.28,"15,847",28.99,22.00,1.08,4.35,16.62,3.37
Civista Bancshares,CIVB,17.23,17.85,16.92,16.92,-0.37,-2.14,"43,784",25.88,16.92,0.36,2.13,21.20,-23.09
ClearOne,CLRO,1.22,1.30,1.12,1.24,0.01,0.81,"25,119",9.50,1.12,0.28,22.58,...,-86.15
ClearSign Combustion,CLIR,1.12,1.21,1.12,1.14,0.01,0.88,"79,519",4.70,1.11,...,...,...,-68.33
ClearSign Combustion WT,CLIRW,0.05,0.05,0.02,0.02,0.01,112.12,"15,627",1.49,0.01,...,...,...,-97.90
Cleveland BioLabs,CBLI,1.67,1.67,1.59,1.60,-0.02,-1.23,"3,763",4.25,1.54,...,...,...,-60.10
CM Seven Star Acquisition,CMSS,10.12,10.12,10.08,10.08,-0.02,-0.20,"1,645",11.00,9.59,...,...,112.00,4.46
CM Seven Star Acquisition WT,CMSSW,0.25,0.30,0.23,0.30,0.05,20.00,"10,400",0.58,0.15,...,...,...,3.45
Cocrystal Pharma,COCP,2.84,2.97,2.78,2.97,0.15,5.32,"20,469",6.58,0.17,...,...,23.28,1385.00
Coda Octopus Group,CODA,5.88,5.88,5.86,5.88,0.13,2.26,"1,337",8.44,3.28,...,...,65.33,23.22
Co-Diagnostics,CODX,1.80,1.80,1.65,1.67,-0.05,-2.91,"21,201",6.66,1.45,...,...,...,-36.74
Coffee Holding,JVA,3.77,3.80,3.73,3.78,0.11,2.88,"17,352",5.75,3.65,...,...,21.85,-11.30
Cohbar,CWBR,3.50,3.74,3.45,3.47,...,...,"48,124",10.79,2.55,...,...,...,-30.18
Collplant Holdings ADR,CLGN,4.64,4.64,4.43,4.60,-0.14,-2.95,"3,726",9.00,4.10,...,...,...,-48.02
Command Center,CCNI,4.31,3.98,3.98,3.98,0.04,1.00,"185",6.50,3.43,...,...,...,-32.54
Community Bankers Trust,ESXB,7.64,7.74,7.45,7.58,-0.02,-0.26,"18,044",10.05,7.45,...,...,17.43,-6.99
Community Financial,TCFC,28.00,28.24,27.70,27.70,-0.55,-1.95,"118,257",40.24,27.70,0.40,1.44,22.43,-27.68
Community First Bancshares,CFBI,10.81,10.87,10.80,10.80,...,...,"869",12.51,10.14,...,...,571.43,-6.90
Comstock Holding Cl A,CHCI,1.77,1.89,1.75,1.75,-0.03,-1.69,"21,993",6.58,1.20,...,...,...,2.94
Concrete Pumping Holdings,BBCP,9.74,10.85,9.40,9.40,-0.20,-2.08,"90,484",15.25,8.13,...,...,...,-3.59
Concrete Pumping Holdings WT,BBCPW,0.69,0.69,0.65,0.67,0.03,4.69,"25,700",1.09,0.40,...,...,...,59.18
Constellation Alpha Capital,CNAC,10.22,10.22,10.22,10.22,-0.00,-0.04,"125",10.22,9.72,...,...,185.40,4.78
Constellation Alpha Capital WT,CNACW,0.08,0.08,0.08,0.08,0.01,13.71,"11,000",0.50,0.07,...,...,...,-63.82
ContraFect,CFRX,1.60,1.73,1.50,1.51,-0.05,-3.21,"198,067",2.93,0.97,...,...,...,49.50
ContraVir Pharmaceuticals,CTRV,0.38,0.38,0.30,0.36,0.01,2.16,"85,541",3.12,0.30,...,...,...,-87.50
Cool Holdings,AWSM,1.47,1.49,1.36,1.42,-0.01,-0.70,"123,433",22.61,1.36,...,...,...,-80.24
Corbus Pharmaceuticals Holdings,CRBP,5.98,6.39,5.86,5.97,-0.01,-0.17,"613,559",9.96,4.50,...,...,...,-15.92
Corcept Therapeutics,CORT,14.63,14.63,13.18,13.36,-1.28,-8.78,"2,073,337",25.96,11.21,...,...,11.22,-26.05
Correvio Pharma,CORV,3.20,3.27,2.92,2.97,-0.21,-6.60,"96,685",5.24,1.31,...,...,...,91.61
CounterPath,CPAH,1.47,1.47,1.23,1.25,0.09,8.08,"13,127",7.30,1.12,...,...,...,-61.06
CPI Card Group,PMTS,2.76,2.84,2.75,2.81,0.06,2.18,"21,066",4.50,1.93,...,...,...,-23.43
CPS Technologies,CPSH,1.23,1.24,1.23,1.24,...,0.01,"2,356",2.20,1.21,...,...,...,-25.30
Creative Realities,CREX,3.10,3.10,3.06,3.10,...,...,"1,937",6.20,2.52,...,...,...,...
Crown Crafts,CRWS,5.85,5.85,5.56,5.70,-0.15,-2.63,"17,795",7.54,5.00,0.32,5.62,15.02,-11.69
CryoPort,CYRX,10.01,10.47,10.00,10.32,0.32,3.20,"210,059",16.88,6.66,...,...,...,20.14
