Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Allegro Merger WT,ALGRW,0.35,0.36,0.35,0.36,...,0.03,"400",1.00,0.24,...,...,...,...
Alliance MMA,AMMA,0.24,0.24,0.22,0.22,-0.01,-4.35,"66,463",1.54,0.15,...,...,...,-81.03
Alliqua BioMedical,ALQA,2.25,2.36,2.16,2.22,-0.01,-0.45,"176,225",5.24,1.55,...,...,...,22.65
Alta Mesa Resources,AMR,1.66,1.70,1.56,1.58,-0.02,-1.25,"939,726",10.79,1.45,...,...,...,-84.06
Alta Mesa Resources WT,AMRWW,0.12,0.12,0.10,0.10,-0.03,-23.46,"29,156",2.85,0.07,...,...,...,-93.32
Altus Midstream,ALTM,8.15,8.15,7.61,7.84,0.09,1.16,"2,310,431",10.39,7.33,...,...,...,-19.26
Altus Midstream WT,ALTMW,0.71,0.72,0.70,0.70,...,...,"274,756",1.75,0.59,...,...,...,-17.65
AMCI Acquisition,AMCIU,9.99,9.99,9.99,9.99,-0.01,-0.10,"1,000",10.02,9.99,...,...,...,...
American Electric Technologies,AETI,1.17,1.23,1.02,1.11,-0.05,-4.31,"1,089,246",2.53,0.40,...,...,...,-26.00
Ameri Holdings,AMRH,0.26,0.26,0.25,0.25,...,...,"328,814",13.50,0.24,...,...,...,-91.94
Ames National,ATLO,27.67,27.67,26.35,26.89,-0.76,-2.75,"17,248",32.15,26.00,0.92,3.42,16.20,-3.45
Anavex Life Sciences,AVXL,2.21,2.25,2.15,2.15,-0.06,-2.71,"206,719",4.35,1.85,...,...,...,-33.23
Anixa Biosciences,ANIX,4.01,4.07,3.87,3.93,-0.08,-2.00,"20,150",6.86,2.27,...,...,...,66.53
Antares Pharma,ATRS,3.39,3.39,3.16,3.18,-0.21,-6.19,"1,267,228",3.93,1.75,...,...,...,59.80
Apollo Medical Holdings,AMEH,17.98,18.80,17.51,17.75,-0.22,-1.22,"42,186",30.00,10.00,...,...,11.55,-26.04
Appliance Recycling Centers of America,ARCI,0.56,0.58,0.54,0.55,-0.00,-0.89,"89,305",1.68,0.52,...,...,1.02,-47.59
Applied DNA Sciences,APDN,1.06,1.10,1.04,1.05,...,...,"67,529",2.80,1.00,...,...,...,-33.96
Apricus Biosciences,APRI,0.31,0.31,0.27,0.29,-0.01,-1.98,"388,929",3.34,0.25,...,...,...,-84.41
Aptose Biosciences,APTO,2.05,2.14,2.02,2.10,0.02,0.96,"133,454",4.55,1.68,...,...,...,-6.25
AquaBounty Technologies,AQB,2.42,2.44,2.36,2.44,0.06,2.52,"16,215",9.99,2.25,...,...,...,-30.68
Aqua Metals,AQMS,2.07,2.10,2.00,2.07,0.03,1.47,"133,024",4.22,1.42,...,...,...,-2.82
Aradigm,ARDM,0.65,0.65,0.50,0.54,-0.15,-21.13,"70,099",7.35,0.50,...,...,...,-91.90
ARCA biopharma,ABIO,0.50,0.55,0.50,0.51,0.01,2.40,"289,648",1.95,0.45,...,...,...,-62.00
Arcadia Biosciences,RKDA,3.95,4.05,3.86,4.05,0.13,3.32,"18,863",66.56,3.50,...,...,...,-26.36
ARC Group Worldwide,ARCW,1.29,1.47,1.19,1.19,-0.10,-7.75,"384,303",2.60,0.91,...,...,...,-43.33
Arcimoto,FUV,2.38,2.38,2.14,2.18,-0.14,-6.03,"42,965",5.48,2.00,...,...,...,-45.64
Aridis Pharmaceuticals,ARDS,8.51,8.68,8.51,8.54,-0.26,-2.97,"2,641",13.85,7.59,...,...,...,...
Art's Way Manufacturing,ARTW,2.34,2.34,2.27,2.27,0.01,0.44,"1,699",5.45,2.05,0.10,4.41,...,-23.92
Aspen Group,ASPU,5.83,5.91,5.70,5.82,-0.03,-0.51,"45,337",9.61,5.01,...,...,...,-34.75
Assembly Biosciences,ASMB,24.93,25.35,24.16,24.89,-0.12,-0.48,"116,953",67.36,20.61,...,...,...,-44.99
Astrotech,ASTC,2.74,2.92,2.73,2.85,0.09,3.26,"19,689",8.15,1.64,...,...,...,-14.93
Asure Software,ASUR,6.09,6.27,5.82,5.98,-0.07,-1.16,"269,196",19.78,5.40,...,...,...,-57.65
ASV Holdings,ASV,3.10,3.11,2.90,3.10,0.24,8.39,"10,846",10.80,2.73,...,...,...,-69.46
Athersys,ATHX,1.87,1.91,1.82,1.86,-0.02,-1.06,"470,628",3.09,1.29,...,...,...,2.76
Atomera,ATOM,3.11,3.31,3.11,3.21,...,...,"24,759",8.00,2.84,...,...,...,-25.87
Atossa Genetics,ATOS,1.29,1.46,1.24,1.32,0.02,1.54,"1,293,495",10.68,1.12,...,...,...,-58.17
Attis Industries,ATIS,0.18,0.20,0.18,0.19,-0.00,-0.53,"185,585",1.45,0.18,...,...,...,-82.17
Attis Industries WT,ATISW,0.01,0.01,0.01,0.01,-0.01,-33.00,"7,550",0.25,0.01,...,...,...,-91.63
Attunity,ATTU,20.27,21.49,19.83,20.72,0.51,2.52,"832,214",23.85,6.51,...,...,...,196.85
AudioEye,AEYE,6.66,7.00,6.66,6.99,0.44,6.72,"4,539",10.24,0.13,...,...,...,4412.59
Auris Medical Holding,EARS,0.56,0.59,0.55,0.55,-0.01,-1.98,"1,459,736",6.60,0.23,...,...,...,-90.62
AutoWeb,AUTO,2.00,2.20,2.00,2.11,0.11,5.50,"279,379",9.91,1.90,...,...,...,-76.58
Avalon GloboCare,AVCO,2.60,2.60,2.60,2.60,0.10,4.04,"460",3.97,0.98,...,...,...,4.00
Avenue Therapeutics,ATXI,5.00,5.04,4.86,4.95,0.05,1.02,"21,951",6.00,2.08,...,...,...,36.74
Avid Bioservices,CDMO,5.18,5.39,5.12,5.15,-0.06,-1.15,"153,246",8.44,2.24,...,...,...,32.73
Avinger,AVGR,0.36,0.36,0.32,0.34,-0.00,-1.45,"2,473,681",10.72,0.27,...,...,...,-95.33
AxoGen,AXGN,31.21,31.32,29.21,29.67,-1.53,-4.90,"332,790",56.85,23.60,...,...,...,4.84
Aytu BioScience,AYTU,1.04,1.04,0.97,0.97,-0.07,-6.63,"193,269",123.00,0.79,...,...,...,-97.82
AzurRx BioPharma,AZRX,1.92,1.92,1.77,1.81,-0.05,-2.69,"23,778",4.08,1.77,...,...,...,-50.24
Bancorp 34,BCTF,15.40,15.40,15.40,15.40,...,...,"2,166",17.25,14.02,...,...,153.39,4.41
Bank First National,BFC,48.43,48.68,48.28,48.68,-0.92,-1.85,"1,512",58.50,41.75,0.80,1.64,14.32,8.91
Bank of Marin Bancorp,BMRC,39.00,39.74,38.83,39.25,0.26,0.67,"32,717",45.42,31.75,1.40,3.57,22.88,15.44
Bank of South Carolina,BKSC,19.00,19.00,18.70,18.90,0.40,2.18,"7,447",22.50,16.36,0.60,3.17,18.07,7.69
Bank of the James Financial Group,BOTJ,13.43,13.43,13.43,13.43,0.18,1.32,"335",18.00,12.60,0.24,1.79,13.97,-10.08
Benitec Biopharma ADR,BNTC,2.02,2.04,1.92,1.92,-0.22,-10.28,"14,933",4.90,1.85,...,...,...,-35.14
BeyondSpring,BYSI,24.54,24.54,24.30,24.40,0.29,1.19,"4,478",34.00,16.15,...,...,...,-16.10
Bioanalytical Systems,BASI,1.32,1.33,1.31,1.31,-0.02,-1.50,"1,525",2.95,1.30,...,...,39.70,-46.53
Bioblast Pharma,ORPN,1.27,1.27,1.13,1.23,-0.02,-1.80,"49,815",5.99,1.03,...,...,...,-46.19
Biocept,BIOC,1.10,1.11,1.00,1.03,-0.09,-8.04,"199,107",24.60,1.00,...,...,...,-95.05
BioDelivery Sciences International,BDSI,3.66,3.80,3.63,3.63,-0.05,-1.36,"433,427",4.14,1.70,...,...,...,23.05
BioHiTech Global,BHTG,2.73,2.73,2.70,2.70,-0.02,-0.74,"2,137",5.76,2.40,...,...,...,-31.12
BIO-key International,BKYI,1.32,1.33,1.32,1.33,0.01,0.73,"544",3.64,1.02,...,...,...,-24.88
Biolase,BIOL,1.13,1.17,1.12,1.12,...,...,"25,616",2.98,1.12,...,...,...,-47.47
BioLife Solutions,BLFS,11.95,12.21,11.04,11.17,-0.85,-7.07,"155,922",26.35,4.63,...,...,288.63,86.17
BioLine RX ADR,BLRX,0.66,0.68,0.65,0.66,-0.02,-2.50,"180,274",1.84,0.63,...,...,...,-39.91
Biomerica,BMRA,2.67,2.70,2.55,2.61,-0.09,-3.20,"45,542",9.32,2.51,...,...,...,-30.12
Bionano Genomics,BNGO,6.61,6.61,6.51,6.51,0.01,0.15,"854",10.00,5.51,...,...,...,...
Bionano Genomics WT,BNGOW,2.75,2.75,2.75,2.75,0.25,10.00,"1,000",7.15,1.00,...,...,...,...
BiondVax Pharmaceuticals WT,BVXVW,1.15,1.15,1.15,1.15,0.18,19.04,"100",2.16,0.11,...,...,...,-10.85
Bio-Path Holdings,BPTH,0.32,0.37,0.27,0.28,-0.04,-13.58,"156,172",3.09,0.27,...,...,...,-85.93
Biosig Technologies,BSGM,4.01,4.10,3.86,3.92,-0.09,-2.30,"21,572",7.13,1.28,...,...,...,172.06
BioXcel Therapeutics,BTAI,5.01,5.07,4.73,4.73,-0.33,-6.52,"18,298",14.79,4.65,...,...,...,...
Blink Charging,BLNK,2.12,2.20,2.10,2.11,0.01,0.48,"156,351",15.00,1.28,...,...,1.35,-53.11
Blink Charging WT,BLNKW,0.65,0.67,0.60,0.60,-0.17,-22.08,"2,000",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,2.26,2.30,2.20,2.20,-0.16,-6.78,"4,662",5.04,2.16,...,...,...,-10.20
Borqs Technologies,BRQS,4.02,4.13,3.75,3.97,-0.04,-1.00,"21,695",11.15,2.11,...,...,134.12,-27.16
B.O.S. Better Online Solutions,BOSC,2.15,2.17,2.12,2.12,-0.02,-0.93,"12,396",2.78,1.86,...,...,7.85,-3.19
Boston Omaha,BOMN,24.09,25.29,23.20,23.75,-0.27,-1.12,"32,982",35.49,19.45,...,...,...,-26.67
Boxlight Cl A,BOXL,2.10,2.18,1.95,2.00,-0.10,-4.76,"59,341",17.40,1.57,...,...,...,-65.45
Boxwood Merger,BWMCU,9.97,9.98,9.97,9.98,...,...,"27,520",10.02,9.95,...,...,...,...
Brainstorm Cell Therapeutics,BCLI,3.05,3.10,3.05,3.06,0.06,2.00,"17,616",5.35,2.88,...,...,...,-21.94
Bridgeline Digital,BLIN,0.33,0.36,0.32,0.35,0.02,4.78,"528,460",4.45,0.30,...,...,...,-85.54
Bridgewater Bancshares,BWB,11.11,11.64,11.11,11.33,0.21,1.89,"96,467",13.87,10.04,...,...,14.69,...
Broadvision,BVSN,1.79,1.91,1.63,1.64,-0.06,-3.53,"10,801",4.50,1.59,...,...,...,-54.44
Broadway Financial,BYFC,1.34,1.34,1.22,1.27,0.01,0.79,"3,420",2.55,1.02,...,...,230.91,-46.19
Broadwind Energy,BWEN,1.67,1.73,1.54,1.63,-0.03,-1.81,"17,931",3.28,1.54,...,...,...,-40.07
BSB Bancorp,BLMT,31.79,32.20,31.30,31.53,-0.29,-0.91,"23,551",36.50,26.64,...,...,14.55,7.79
Caladrius Biosciences,CLBS,4.73,4.85,4.70,4.70,-0.02,-0.42,"4,952",11.65,3.25,...,...,...,33.90
Cambium Learning Group,ABCD,14.47,14.50,14.46,14.49,0.03,0.21,"356,533",14.53,5.19,...,...,16.26,155.11
Cambridge Bancorp,CATC,82.50,85.00,81.25,83.05,-1.06,-1.26,"3,964",95.06,72.51,2.00,2.41,17.57,4.07
Cancer Genetics,CGIX,0.22,0.23,0.21,0.22,...,0.89,"245,480",2.30,0.20,...,...,...,-88.32
Capricor Therapeutics,CAPR,0.71,0.72,0.67,0.69,-0.02,-2.19,"147,602",2.29,0.66,...,...,140.12,-56.54
Capstone Turbine,CPST,0.68,0.70,0.67,0.68,0.01,1.50,"512,729",1.90,0.67,...,...,...,-11.38
Carolina Financial,CARO,33.21,33.50,32.29,33.05,-0.15,-0.45,"82,592",45.58,28.49,0.28,0.85,17.54,-11.04
Carolina Trust BancShares,CART,7.58,7.65,7.58,7.65,...,...,"672",10.00,7.20,...,...,31.06,-19.90
Carver Bancorp,CARV,4.07,4.37,3.93,3.93,-0.32,-7.53,"4,944",11.94,2.40,...,...,46.34,35.14
CASI Pharmaceuticals,CASI,4.08,4.15,3.89,3.90,-0.13,-3.11,"239,669",8.89,2.54,...,...,...,20.00
CAS Medical Systems,CASM,1.99,2.00,1.88,1.91,-0.05,-2.55,"28,260",2.70,0.59,...,...,...,148.08
Catalyst Biosciences,CBIO,10.35,10.50,10.12,10.22,-0.16,-1.54,"70,021",37.00,7.41,...,...,...,-25.07
Catalyst Pharmaceuticals,CPRX,2.22,2.42,2.21,2.39,0.16,7.17,"3,357,652",4.29,2.18,...,...,...,-38.87
Catasys,CATS,11.70,12.06,10.93,11.36,-0.34,-2.91,"45,597",14.29,3.30,...,...,...,202.93
CBM Bancorp,CBMB,12.60,12.60,12.51,12.51,0.08,0.60,"2,974",13.20,12.02,...,...,...,...
Celcuity,CELC,23.90,24.70,23.25,23.93,-0.02,-0.08,"6,664",31.00,13.16,...,...,...,26.28
Celldex Therapeutics,CLDX,0.28,0.28,0.26,0.26,-0.01,-4.11,"1,282,250",3.09,0.26,...,...,...,-90.89
Cellectar Biosciences,CLRB,2.19,2.19,2.11,2.14,-0.04,-1.83,"42,578",12.76,0.57,...,...,...,56.20
Cellect Biotechnology ADR,APOP,3.20,3.35,3.20,3.25,0.17,5.52,"4,610",13.50,3.00,...,...,...,-53.57
Celsion,CLSN,1.90,2.15,1.89,2.12,0.18,9.28,"166,100",3.48,1.68,...,...,...,-20.90
Celsius Holdings,CELH,3.97,3.97,3.92,3.95,-0.02,-0.50,"28,518",6.05,3.05,...,...,...,-24.76
Cemtrex,CETX,0.91,0.98,0.88,0.95,0.04,4.55,"65,712",3.57,0.84,...,...,...,-62.72
Cemtrex WT,CETXW,0.04,0.04,0.04,0.04,...,...,"14,607",0.50,0.02,...,...,...,-84.62
Centennial Resource Development,CDEV,15.68,15.89,15.12,15.22,0.18,1.20,"5,501,540",23.12,14.77,...,...,20.19,-23.13
Central Federal,CFBK,13.85,13.95,13.85,13.95,0.25,1.82,"1,301",16.95,12.32,...,...,22.48,-7.77
Central Valley Community Bancorp,CVCY,19.01,19.25,18.92,19.05,-0.04,-0.21,"22,049",22.34,18.05,0.36,1.89,16.20,-5.60
Centric Brands,CTRC,4.92,5.15,4.60,4.69,-0.18,-3.70,"40,218",6.89,0.70,...,...,...,393.68
Century Casinos,CNTY,7.11,7.23,6.77,6.83,-0.26,-3.67,"84,603",9.85,5.77,...,...,45.53,-25.19
Cerecor,CERC,3.40,3.51,3.37,3.39,-0.01,-0.29,"107,163",5.74,1.55,...,...,...,5.94
Cesca Therapeutics,KOOL,0.34,0.34,0.31,0.31,-0.02,-6.06,"92,472",3.92,0.22,...,...,...,-89.67
Champions Oncology,CSBR,10.44,10.75,10.01,10.11,-0.50,-4.71,"48,606",17.90,3.04,...,...,...,160.57
Chanticleer Holdings,BURG,1.77,1.90,1.77,1.89,0.14,8.00,"10,845",5.14,1.42,...,...,...,-28.13
Charles&Colvard,CTHR,0.89,0.92,0.89,0.90,-0.02,-2.18,"15,663",1.60,0.83,...,...,...,-33.34
ChaSerg Technology Acquisition,CTACU,9.99,10.00,9.98,9.98,-0.02,-0.20,"700",10.05,9.95,...,...,...,...
Check-Cap,CHEK,3.19,3.28,3.14,3.22,0.09,2.88,"9,655",19.78,3.08,...,...,...,-69.15
Check-Cap WT Series C,CHEKZ,0.55,0.55,0.55,0.55,...,...,"5,100",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,2.20,2.32,2.16,2.25,-0.02,-0.66,"28,772",6.50,1.89,...,...,...,-41.88
Chembio Diagnostics,CEMI,6.63,6.72,6.30,6.31,-0.32,-4.83,"31,584",11.55,5.72,...,...,...,-23.05
Cherokee,CHKE,0.63,0.72,0.63,0.65,0.02,3.08,"37,356",2.25,0.38,0.20,30.77,...,-65.79
CHF Solutions,CHFS,0.83,0.85,0.79,0.79,-0.04,-4.82,"80,271",4.80,0.77,...,...,...,-77.17
China Advanced Construction Materials Group,CADC,2.77,2.77,2.46,2.68,-0.07,-2.55,"10,427",10.20,2.00,...,...,10.72,-37.67
China Automotive Systems,CAAS,2.35,2.60,2.33,2.45,0.20,8.89,"80,697",5.23,2.00,...,...,...,-48.96
China Ceramics,CCCL,1.11,1.15,1.05,1.05,-0.06,-5.41,"187,427",6.45,1.03,...,...,...,-56.07
China Commercial Credit,GLG,0.43,0.50,0.40,0.46,0.05,11.47,"102,449",3.40,0.38,...,...,...,-66.40
China Customer Relations Centers,CCRC,13.28,13.32,13.05,13.08,-0.34,-2.53,"11,362",35.10,7.90,...,...,...,-23.28
China HGS Real Estate,HGSH,1.24,1.24,1.08,1.16,-0.08,-6.79,"39,008",4.48,1.08,...,...,5.03,-5.88
China Jo-Jo Drugstores,CJJD,2.09,2.16,2.07,2.13,0.02,0.95,"306,265",2.39,1.17,...,...,...,71.77
China Lending,CLDC,1.10,1.25,1.00,1.01,0.05,5.73,"380,460",7.75,0.77,...,...,...,-67.36
China Natural Resources,CHNR,1.75,1.75,1.74,1.74,0.01,0.58,"325",4.23,1.57,...,...,...,-34.83
ChinaNet Online Holdings,CNET,1.58,1.58,1.53,1.57,-0.01,-0.66,"29,714",11.90,1.00,...,...,...,43.91
China Recycling Energy,CREG,1.05,1.05,1.01,1.02,-0.02,-1.44,"99,975",4.05,1.00,...,...,...,-63.39
ChromaDex,CDXC,3.23,3.29,3.16,3.17,-0.06,-1.86,"62,261",7.15,3.16,...,...,...,-46.09
Citius Pharmaceuticals,CTXR,1.20,1.20,1.11,1.15,-0.06,-4.56,"24,438",5.29,1.11,...,...,...,-69.74
Citizens&Northern,CZNC,25.70,25.77,24.98,25.56,0.19,0.75,"8,013",28.99,22.00,1.08,4.23,17.12,6.50
Civista Bancshares,CIVB,19.83,19.92,19.09,19.18,-0.64,-3.23,"21,410",25.88,19.09,0.36,1.88,24.03,-12.82
ClearOne,CLRO,1.23,1.38,1.18,1.30,0.03,2.36,"156,743",9.50,1.12,0.28,21.54,...,-85.47
ClearSign Combustion,CLIR,1.35,1.42,1.30,1.40,0.07,5.26,"56,285",4.70,1.30,...,...,...,-61.11
ClearSign Combustion WT,CLIRW,0.02,0.02,0.01,0.01,-0.01,-43.50,"24,705",1.49,0.01,...,...,...,-98.87
Cleveland BioLabs,CBLI,2.02,2.03,1.98,2.03,0.04,1.98,"2,352",4.25,1.54,...,...,...,-49.39
CM Seven Star Acquisition WT,CMSSW,0.28,0.28,0.27,0.27,-0.02,-6.90,"10,900",0.58,0.15,...,...,...,-6.90
Cocrystal Pharma,COCP,3.56,3.83,3.55,3.68,0.03,0.82,"37,498",6.58,0.17,...,...,28.84,1740.00
Coda Octopus Group,CODA,5.86,6.17,5.75,5.75,-0.13,-2.21,"27,479",8.44,3.28,...,...,63.89,20.49
Co-Diagnostics,CODX,2.18,2.25,2.18,2.24,0.07,3.23,"9,879",6.66,1.45,...,...,...,-15.15
Coffee Holding,JVA,3.75,4.09,3.75,3.89,0.14,3.73,"10,320",5.75,3.65,...,...,22.51,-8.62
Cohbar,CWBR,3.58,3.64,3.46,3.50,-0.07,-1.96,"34,794",10.79,2.55,...,...,...,-29.58
Collplant Holdings ADR,CLGN,5.16,5.29,4.84,4.84,-0.31,-6.02,"12,716",9.00,4.70,...,...,...,-45.31
Command Center,CCNI,4.08,4.10,4.08,4.10,0.17,4.33,"500",6.50,3.43,...,...,...,-30.51
Community Bankers Trust,ESXB,8.34,8.34,8.13,8.27,-0.01,-0.12,"16,413",10.05,7.81,...,...,19.02,1.47
Community Financial,TCFC,30.00,30.68,29.75,30.68,0.78,2.61,"6,758",40.44,28.25,0.40,1.30,24.84,-19.90
Community First Bancshares,CFBI,10.60,10.97,10.60,10.62,-0.05,-0.44,"5,340",12.51,10.14,...,...,562.05,-8.43
Comstock Holding Cl A,CHCI,1.80,1.83,1.75,1.75,-0.04,-2.23,"3,317",6.58,1.20,...,...,...,2.94
Concrete Pumping Holdings,BBCP,15.25,15.25,10.20,10.20,0.84,8.97,"5,327",15.25,9.11,...,...,...,4.62
Concrete Pumping Holdings WT,BBCPW,0.80,0.83,0.74,0.75,0.07,10.29,"611,212",1.09,0.40,...,...,...,78.19
Constellation Alpha Capital,CNAC,10.19,10.20,10.18,10.19,...,...,"54,295",10.20,9.72,...,...,184.94,4.51
Constellation Alpha Capital Rt,CNACR,0.15,0.16,0.15,0.15,-0.03,-16.67,"12,000",0.95,0.01,...,...,...,-51.61
Constellation Alpha Capital Un,CNACU,10.31,10.31,10.31,10.31,-0.04,-0.39,"500",16.04,9.74,...,...,294.57,1.28
Constellation Alpha Capital WT,CNACW,0.10,0.10,0.10,0.10,-0.01,-9.09,"100",0.50,0.08,...,...,...,-54.55
ContraFect,CFRX,2.08,2.29,2.05,2.15,0.07,3.37,"390,080",2.93,0.87,...,...,...,112.87
ContraVir Pharmaceuticals,CTRV,0.48,0.48,0.46,0.47,-0.02,-3.09,"154,634",3.56,0.37,...,...,...,-83.68
Cool Holdings,AWSM,2.10,2.10,1.80,1.83,-0.24,-11.59,"338,972",22.61,1.80,...,...,...,-74.53
Corbus Pharmaceuticals Holdings,CRBP,6.99,7.22,6.78,6.90,0.24,3.60,"723,364",9.96,4.50,...,...,...,-2.82
Corcept Therapeutics,CORT,13.04,13.37,12.89,13.04,...,...,"623,708",25.96,11.21,...,...,10.95,-27.80
Correvio Pharma,CORV,3.38,3.55,3.38,3.53,0.13,3.82,"38,714",5.24,1.31,...,...,...,127.74
CounterPath,CPAH,2.20,2.21,2.10,2.10,-0.16,-7.08,"15,276",7.30,1.78,...,...,...,-34.58
CPI Card Group,PMTS,2.85,2.99,2.85,2.91,0.07,2.46,"12,562",5.25,1.93,...,...,...,-20.71
CPS Technologies,CPSH,1.27,1.28,1.27,1.28,...,...,"2,964",2.20,1.21,...,...,...,-22.89
Creative Realities,CREX,3.10,3.20,3.00,3.20,0.20,6.67,"10,946",6.20,2.52,...,...,...,...
Crown Crafts,CRWS,5.74,5.93,5.74,5.79,0.09,1.58,"9,394",7.54,5.00,0.32,5.53,15.26,-10.23
CryoPort,CYRX,11.24,11.64,10.96,11.26,0.01,0.09,"135,834",16.88,6.66,...,...,...,31.08
CryoPort WT,CYRXW,9.89,9.89,7.74,8.05,0.48,6.31,"691",16.31,3.56,...,...,...,47.53
CTI BioPharma,CTIC,1.60,1.60,1.50,1.51,-0.09,-5.63,"298,012",5.36,1.50,...,...,...,-43.66
CTI Industries,CTIB,3.23,3.40,3.23,3.30,0.09,2.70,"1,975",5.09,2.75,...,...,...,-19.01
Cue Biopharma,CUE,4.67,5.13,4.67,4.84,0.13,2.76,"82,187",17.99,4.47,...,...,...,...
CUI Global,CUI,1.61,1.67,1.61,1.64,0.04,2.50,"158,971",3.28,1.59,...,...,...,-40.36
CVD Equipment,CVV,4.56,4.56,4.31,4.31,-0.19,-4.22,"26,890",11.97,4.00,...,...,...,-62.91
Cyanotech,CYAN,3.75,3.75,3.63,3.65,0.08,2.24,"7,979",5.78,3.08,...,...,...,-6.63
Cyclacel Pharmaceuticals,CYCC,0.91,0.91,0.84,0.85,...,0.24,"106,090",2.14,0.84,...,...,...,-51.03
