Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Advanced Energy Industries,AEIS,65.27,66.50,65.13,65.25,0.44,0.68,"201,289",95.00,57.35,...,...,17.93,-3.30
Advaxis,ADXS,1.78,1.89,1.76,1.88,0.10,5.62,"737,702",9.55,1.51,...,...,...,-33.80
Adverum Biotechnologies,ADVM,5.90,6.14,5.80,6.00,0.15,2.56,"548,937",8.59,2.40,...,...,...,71.43
Aegion,AEGN,25.02,25.12,24.71,24.76,-0.16,-0.64,"85,534",28.19,19.11,...,...,...,-2.63
Aeglea BioTherapeutics,AGLE,9.92,10.78,9.59,10.27,0.33,3.32,"425,323",11.35,2.81,...,...,...,89.83
Aemetis,AMTX,1.85,1.85,1.80,1.83,...,...,"39,511",3.12,0.45,...,...,...,232.73
Aerie Pharmaceuticals,AERI,50.95,52.85,50.40,52.35,1.45,2.85,"362,076",66.60,38.23,...,...,...,-12.38
AeroVironment,AVAV,60.15,60.15,57.90,57.96,-1.90,-3.17,"292,889",62.20,30.03,...,...,42.62,3.21
Aevi Genomic Medicine,GNMX,1.50,1.53,1.50,1.51,0.02,1.34,"18,694",2.65,0.98,...,...,...,25.83
Affimed,AFMD,2.20,2.35,2.20,2.30,0.10,4.55,"375,205",2.85,1.15,...,...,...,76.92
Agile Therapeutics,AGRX,2.69,2.77,2.60,2.66,-0.02,-0.75,"104,423",5.60,1.93,...,...,...,-1.12
Agilysys,AGYS,12.00,12.07,11.80,11.87,-0.14,-1.17,"12,911",13.00,9.32,...,...,...,-3.34
Agios Pharmaceuticals,AGIO,87.35,88.60,85.59,86.95,-0.15,-0.17,"262,354",89.33,45.96,...,...,...,52.09
AGNC Investment,AGNC,19.04,19.09,18.96,18.97,-0.03,-0.16,"2,767,479",22.34,17.84,2.16,11.39,6.75,-6.04
AgroFresh Solutions,AGFS,6.96,7.12,6.93,6.95,-0.03,-0.43,"120,783",9.05,4.94,...,...,15.44,-6.08
AgroFresh Solutions WT,AGFSW,0.50,0.50,0.50,0.50,0.05,11.11,"300",1.25,0.13,...,...,...,21.95
Aileron Therapeutics,ALRN,5.50,5.63,5.33,5.45,...,...,"11,430",15.48,5.01,...,...,...,-48.29
Aimmune Therapeutics,AIMT,29.13,30.29,29.13,30.14,0.92,3.15,"401,957",42.00,15.97,...,...,...,-20.31
AirMedia Group ADR,AMCN,0.65,0.68,0.64,0.66,0.01,1.68,"116,585",2.87,0.61,...,...,...,-42.61
Air Transport Services Group,ATSG,22.03,22.03,21.66,21.81,-0.11,-0.50,"299,385",27.67,19.17,...,...,121.98,-5.75
Akamai Technologies,AKAM,76.65,77.27,76.42,76.69,0.39,0.51,"1,592,938",78.28,44.65,...,...,69.72,17.91
Akcea Therapeutics,AKCA,23.81,24.01,22.35,22.53,-1.27,-5.34,"986,895",33.99,8.10,...,...,...,29.78
Akebia Therapeutics,AKBA,9.92,10.49,9.92,10.43,0.60,6.10,"421,989",20.25,8.93,...,...,...,-29.86
Akorn,AKRX,14.10,14.35,13.97,14.25,0.22,1.57,"2,367,093",33.95,10.76,...,...,...,-55.79
Alarm.Com Holdings,ALRM,39.70,40.27,39.61,40.15,0.51,1.29,"333,541",49.49,31.28,...,...,55.00,6.36
Alaska Communications Systems Group,ALSK,1.75,1.78,1.72,1.73,0.02,1.17,"90,865",2.91,1.39,...,...,...,-35.45
Alder BioPharmaceuticals,ALDR,14.65,15.25,14.65,15.15,0.55,3.77,"712,311",20.00,8.60,...,...,...,32.31
Alexion Pharmaceuticals,ALXN,119.71,123.48,119.66,122.85,3.19,2.67,"2,004,434",149.34,96.18,...,...,52.95,2.73
Alico,ALCO,32.00,32.16,31.65,31.65,-0.70,-2.16,"6,080",34.80,25.55,0.24,0.76,...,7.29
Align Technology,ALGN,286.99,296.47,284.75,286.42,-0.07,-0.02,"1,223,725",296.47,134.68,...,...,90.64,28.91
Alimera Sciences,ALIM,0.81,0.89,0.79,0.82,-0.00,-0.01,"517,239",1.65,0.79,...,...,...,-38.35
ALJ Regional Holdings,ALJJ,2.07,2.18,2.02,2.17,0.11,5.34,"31,306",3.78,1.82,...,...,8.04,-31.11
Alkermes,ALKS,46.44,47.49,45.55,47.04,0.33,0.71,"612,774",71.22,41.15,...,...,...,-14.05
Allegiance Bancshares,ABTX,42.20,42.50,41.25,41.80,-0.45,-1.07,"19,135",43.25,31.75,...,...,29.23,11.02
Allegiant Travel,ALGT,162.65,163.55,157.70,159.70,-2.90,-1.78,"149,454",181.45,111.54,2.80,1.75,12.41,3.20
Allena Pharmaceuticals,ALNA,15.48,16.82,15.48,16.20,0.97,6.37,"177,116",17.56,6.13,...,...,...,61.03
Alliance Holdings GP,AHGP,26.04,26.20,25.93,25.95,-0.05,-0.19,"66,488",31.79,22.56,2.99,11.52,6.64,-3.14
Alliance Resource Partners,ARLP,18.15,18.25,17.90,18.00,-0.05,-0.28,"233,123",23.05,15.55,2.06,11.44,5.90,-8.63
Allied Motion Technologies,AMOT,46.78,46.90,45.68,46.54,-0.25,-0.53,"55,939",47.64,22.78,0.12,0.26,45.18,40.65
Allot Communications,ALLT,5.03,5.14,5.03,5.12,0.02,0.39,"34,982",6.09,4.74,...,...,...,-3.94
Allscripts Healthcare Solutions,MDRX,12.78,12.79,12.41,12.50,-0.28,-2.19,"1,146,942",16.13,10.78,...,...,...,-14.09
Alnylam Pharmaceuticals,ALNY,101.55,106.83,101.55,103.13,2.22,2.20,"1,285,258",153.99,62.60,...,...,...,-18.83
Alphabet Cl A,GOOGL,1105.57,1118.15,1104.80,1106.60,3.22,0.29,"1,809,181",1198.00,915.31,...,...,46.97,5.05
Alphabet Cl C,GOOG,1100.00,1110.75,1099.11,1100.20,1.94,0.18,"1,369,215",1186.89,894.79,...,...,46.70,5.14
Alpha&Omega Semiconductor,AOSL,15.20,15.32,12.92,14.99,-0.36,-2.35,"1,251,886",20.40,12.92,...,...,21.41,-8.37
Alphatec Holdings,ATEC,3.50,3.50,3.27,3.40,-0.03,-0.87,"64,345",4.27,1.58,...,...,...,27.82
Alpine Immune Sciences,ALPN,7.94,8.06,7.91,7.98,0.10,1.27,"22,150",12.87,6.85,...,...,...,-28.75
Altaba,AABA,75.75,77.62,75.75,76.74,1.07,1.41,"3,986,544",80.56,47.74,...,...,3.08,9.86
Altair Engineering Cl A,ALTR,31.50,31.50,30.67,31.27,-0.18,-0.57,"253,150",33.38,16.55,...,...,...,30.73
Altimmune,ALT,0.55,0.56,0.49,0.52,-0.01,-2.03,"1,744,398",5.70,0.48,...,...,...,-73.86
Altisource Portfolio Solutions,ASPS,27.98,28.57,27.78,28.37,0.40,1.43,"105,530",31.49,18.53,...,...,1.74,1.32
Altra Industrial Motion,AIMC,43.20,43.33,42.35,42.40,-0.65,-1.51,"129,535",53.70,38.80,0.68,1.60,24.51,-15.87
AMAG Pharmaceuticals,AMAG,24.05,24.55,22.85,22.95,-1.05,-4.38,"790,762",24.55,11.93,...,...,...,73.21
Amarin ADR,AMRN,3.15,3.24,3.15,3.21,0.06,1.90,"1,527,012",4.60,2.66,...,...,...,-19.95
A-Mark Precious Metals,AMRK,13.36,13.37,13.06,13.12,-0.23,-1.72,"5,141",18.83,10.39,0.32,2.44,109.33,-10.44
Amazon.com,AMZN,1604.00,1611.18,1600.05,1601.54,-1.37,-0.09,"2,281,282",1638.10,927.00,...,...,201.91,36.95
Ambac Financial Group,AMBC,18.87,19.34,18.42,18.65,0.04,0.21,"1,474,461",22.02,13.17,...,...,8.36,16.71
Ambac Financial Group WT,AMBCW,9.50,9.99,9.19,9.70,0.20,2.11,"13,232",12.50,5.04,...,...,...,68.99
Ambarella,AMBA,51.90,53.23,51.65,51.76,0.01,0.02,"428,754",66.23,40.06,...,...,94.11,-11.90
AMC Networks Cl A,AMCX,57.24,57.90,56.19,56.93,-0.06,-0.11,"938,208",67.44,46.89,...,...,7.34,5.27
Amdocs,DOX,66.52,66.83,65.68,65.76,-0.53,-0.80,"664,456",71.72,60.82,1.00,1.52,21.63,0.43
Amedisys,AMED,72.10,73.11,71.06,71.63,-0.18,-0.25,"210,656",74.16,45.60,...,...,58.24,35.89
Amerco,UHAL,342.77,344.90,341.02,343.86,1.09,0.32,"67,366",400.99,326.30,...,...,8.53,-9.01
America First Multifamily Investors,ATAX,6.45,6.50,6.40,6.45,0.03,0.39,"128,322",6.50,5.75,0.50,7.75,15.00,6.61
American Airlines Group,AAL,42.75,43.09,42.20,42.46,-0.14,-0.33,"4,150,362",59.08,40.65,0.40,0.94,11.06,-18.39
American National Bankshares,AMNB,39.55,39.60,38.65,38.85,-0.65,-1.65,"7,837",42.99,34.60,1.00,2.57,19.92,1.44
American National Insurance,ANAT,119.95,120.24,118.62,119.25,-0.37,-0.31,"47,331",134.03,110.43,3.28,2.75,6.80,-7.02
American Outdoor Brands,AOBC,11.30,11.38,11.17,11.23,-0.06,-0.53,"769,650",24.49,8.32,...,...,15.38,-12.54
American Public Education,APEI,39.35,39.35,37.75,38.00,-1.40,-3.55,"177,870",45.75,17.40,...,...,29.46,51.70
American Railcar Industries,ARII,38.88,39.63,38.56,39.52,0.76,1.96,"189,490",42.52,34.30,1.60,4.05,5.22,-5.09
American River Bankshares,AMRB,15.51,15.71,15.50,15.65,-0.04,-0.24,"3,331",16.48,12.21,0.20,1.28,29.53,2.71
American Software Cl A,AMSWA,13.23,13.30,13.06,13.12,-0.14,-1.06,"39,226",13.69,9.00,0.44,3.35,19.01,12.81
American Superconductor,AMSC,6.82,7.15,6.70,6.88,-0.01,-0.15,"109,109",7.15,2.89,...,...,...,89.53
American Woodmark,AMWD,82.05,82.95,81.55,81.95,-0.20,-0.24,"160,427",148.44,78.75,...,...,21.85,-37.08
America's Car-Mart,CRMT,54.15,54.40,53.80,53.85,-0.20,-0.37,"15,383",56.80,33.05,...,...,12.91,20.60
AMERISAFE,AMSF,59.70,59.70,58.30,58.50,-1.20,-2.01,"66,906",67.82,51.20,0.88,1.50,23.03,-5.03
Ameris Bancorp,ABCB,55.20,55.40,54.60,54.80,-0.35,-0.63,"117,596",59.05,41.05,0.40,0.73,26.10,13.69
AmeriServ Financial,ASRV,4.20,4.25,4.20,4.20,-0.05,-1.18,"16,201",4.40,3.80,0.08,1.90,21.00,1.20
Amgen,AMGN,174.10,177.80,173.04,175.96,2.07,1.19,"3,296,793",201.23,152.16,5.28,3.00,58.07,1.18
Amicus Therapeutics,FOLD,14.05,14.34,13.80,14.24,0.23,1.64,"1,306,868",17.40,7.41,...,...,...,-1.04
Amkor Technology,AMKR,8.72,8.85,8.70,8.75,0.12,1.39,"659,145",12.35,8.19,...,...,7.48,-12.94
Amphastar Pharmaceuticals,AMPH,15.06,16.55,15.01,16.12,1.21,8.12,"381,272",20.45,14.40,...,...,...,-16.22
Amtech Systems,ASYS,8.72,9.25,8.38,8.91,0.69,8.39,"660,763",15.45,6.76,...,...,6.50,-11.52
AmTrust Financial Services,AFSI,13.33,13.34,13.22,13.25,-0.07,-0.53,"933,128",16.37,8.80,0.68,5.13,11.75,31.58
Amyris,AMRS,5.80,6.22,5.78,6.19,0.35,5.99,"925,374",7.30,1.86,...,...,...,65.07
Analog Devices,ADI,93.19,94.92,93.19,93.87,1.27,1.37,"2,027,175",98.38,76.07,1.92,2.05,44.91,5.44
Analogic,ALOG,83.75,83.95,83.60,83.65,-0.15,-0.18,"85,473",101.80,66.00,0.40,0.48,...,-0.12
AnaptysBio,ANAB,89.72,90.23,86.98,89.74,-0.07,-0.08,"363,743",134.00,18.15,...,...,...,-10.90
Anchor Bancorp,ANCB,25.30,25.45,25.30,25.35,0.03,0.10,"4,268",25.50,23.70,...,...,37.20,2.22
Andersons,ANDE,31.35,31.85,31.20,31.30,...,...,"76,659",38.05,29.60,0.66,2.11,20.84,0.48
ANGI Homeservices,ANGI,14.46,14.62,14.25,14.30,-0.20,-1.38,"472,366",15.77,10.24,...,...,...,36.71
AngioDynamics,ANGO,19.63,19.78,19.46,19.65,0.08,0.41,"130,925",20.71,14.96,...,...,675.26,18.16
Anika Therapeutics,ANIK,37.11,38.54,37.11,37.98,0.91,2.45,"179,363",69.81,30.91,...,...,29.44,-29.55
ANI Pharmaceuticals,ANIP,61.89,62.92,60.57,61.32,-0.64,-1.03,"73,613",74.70,42.23,...,...,...,-4.86
Ansys,ANSS,172.30,172.63,166.57,166.97,-5.16,-3.00,"304,138",173.20,119.14,...,...,51.53,13.13
Apellis Pharmaceuticals,APLS,24.64,25.13,24.21,24.69,0.20,0.82,"426,978",32.00,12.45,...,...,...,13.78
Apogee Enterprises,APOG,41.97,42.17,41.45,41.51,-0.40,-0.95,"141,749",59.76,37.24,0.63,1.52,15.04,-9.23
Apollo Endosurgery,APEN,6.13,6.35,5.65,6.35,0.10,1.60,"29,222",8.50,3.55,...,...,...,13.39
AppFolio,APPF,56.95,57.30,55.90,55.95,-0.90,-1.58,"100,907",57.65,27.20,...,...,151.22,34.82
Appian Cl A,APPN,31.78,31.90,30.40,30.79,-0.33,-1.06,"525,985",43.26,14.60,...,...,...,-2.19
Apple,AAPL,189.01,189.53,187.86,188.15,-0.44,-0.23,"18,817,822",190.37,142.20,2.92,1.55,18.16,11.18
Applied Genetic Technologies,AGTC,4.95,5.05,4.85,5.05,0.15,3.06,"47,318",6.05,3.25,...,...,...,40.28
Applied Materials,AMAT,55.83,56.94,55.23,55.26,0.42,0.77,"12,188,582",62.40,40.79,0.80,1.45,20.85,8.10
Applied Optoelectronics,AAOI,32.60,33.33,31.86,32.19,0.41,1.29,"905,987",103.41,22.54,...,...,11.62,-14.89
Approach Resources,AREX,2.64,2.69,2.55,2.64,-0.03,-1.12,"455,284",4.21,2.19,...,...,11.48,-10.81
Apptio Cl A,APTI,30.80,31.09,30.45,30.65,-0.01,-0.03,"590,186",33.28,14.09,...,...,...,30.31
Aptevo Therapeutics,APVO,5.00,5.11,4.94,4.97,-0.02,-0.40,"197,993",5.25,1.15,...,...,...,17.22
Aquinox Pharmaceuticals,AQXP,12.66,12.95,12.36,12.42,-0.32,-2.51,"71,671",16.90,10.02,...,...,...,5.61
Aralez Pharmaceuticals,ARLZ,0.52,0.58,0.48,0.50,-0.01,-1.53,"6,238,251",2.98,0.38,...,...,...,-65.14
Aratana Therapeutics,PETX,5.43,5.49,5.36,5.41,0.01,0.19,"200,710",7.67,3.67,...,...,...,2.85
Arbutus Biopharma,ABUS,6.50,6.75,6.40,6.65,0.25,3.91,"174,293",8.25,3.20,...,...,...,31.68
ArcBest,ARCB,47.40,49.20,46.80,47.60,0.38,0.80,"629,342",49.20,16.95,0.32,0.67,16.41,33.15
Arch Capital Group,ACGL,79.94,80.02,78.76,79.17,-0.48,-0.60,"544,115",102.60,77.12,...,...,23.92,-12.78
Arcturus Therapeutics,ARCT,5.73,5.73,5.57,5.60,-0.09,-1.58,"9,458",15.19,4.78,...,...,...,-29.56
Ardelyx,ARDX,5.20,5.50,5.20,5.45,0.28,5.31,"397,632",8.65,4.05,...,...,...,-17.42
Arena Pharmaceuticals,ARNA,45.50,46.93,45.22,45.62,0.63,1.40,"1,139,028",46.93,11.30,...,...,...,34.29
arGEN-X ADR,ARGX,89.74,92.17,89.74,91.10,0.09,0.10,"163,797",99.99,17.33,...,...,...,44.28
ARK Restaurants,ARKR,24.93,26.08,24.50,26.00,1.35,5.48,"16,827",29.49,21.75,1.00,3.85,23.42,-3.81
ARMO Biosciences,ARMO,49.80,49.85,49.75,49.77,-0.04,-0.08,"1,478,162",57.19,25.10,...,...,...,...
Arotech,ARTX,3.60,3.84,3.56,3.75,0.20,5.63,"395,965",4.35,2.70,...,...,18.75,5.63
ArQule,ARQL,2.78,3.03,2.78,3.00,0.24,8.70,"762,369",3.35,0.94,...,...,...,81.82
Array BioPharma,ARRY,15.04,15.87,15.02,15.77,0.73,4.85,"2,717,872",18.78,7.15,...,...,...,23.20
ARRIS International,ARRS,27.19,27.31,26.80,26.83,-0.33,-1.22,"1,599,474",30.38,22.60,...,...,42.59,4.44
Arrow Financial,AROW,36.85,37.15,35.90,36.45,-0.25,-0.68,"11,646",38.60,29.81,1.00,2.74,16.31,7.36
Arrowhead Pharmaceuticals,ARWR,9.98,10.10,8.87,9.42,-0.46,-4.66,"3,064,992",10.10,1.42,...,...,...,155.98
Arsanis,ASNS,21.29,22.43,21.18,21.66,0.28,1.31,"28,205",28.69,10.40,...,...,...,69.75
Artesian Resources Cl A,ARTNA,39.20,39.20,38.24,38.24,-0.82,-2.10,"13,745",43.22,32.00,0.95,2.50,24.83,-0.83
Ascena Retail Group,ASNA,2.50,2.62,2.47,2.59,0.11,4.44,"2,197,873",3.10,1.65,...,...,...,10.21
Ascendis Pharma ADR,ASND,66.62,67.00,65.70,65.95,0.45,0.69,"218,517",70.50,21.95,...,...,...,64.63
Ascent Capital Group Series A,ASCMA,2.22,2.58,2.22,2.49,0.28,12.67,"120,040",17.84,2.11,...,...,...,-78.33
A. Schulman,SHLM,43.50,43.95,43.50,43.85,0.35,0.80,"281,429",43.95,25.00,0.82,1.87,34.53,17.72
Asia Pacific Wire&Cable,APWC,2.55,2.55,2.53,2.55,0.04,1.51,"7,520",3.10,2.25,...,...,4.05,-7.27
Aslan Pharmaceuticals ADR,ASLN,6.45,6.69,6.26,6.39,-0.11,-1.69,"89,637",6.83,5.08,...,...,...,...
ASML Holding,ASML,201.42,203.67,201.30,201.94,3.14,1.58,"387,776",216.00,126.03,1.69,0.84,...,16.18
Aspen Technology,AZPN,94.26,94.56,92.01,92.82,-1.42,-1.51,"284,037",95.08,53.51,...,...,41.44,40.21
Asta Funding,ASFI,3.50,3.55,3.40,3.50,0.20,6.06,"29,651",11.50,3.25,...,...,...,-53.33
Astec Industries,ASTE,56.61,57.02,55.84,56.29,-0.21,-0.37,"72,351",64.80,45.70,0.40,0.71,30.59,-3.78
Astronics,ATRO,35.01,35.51,34.70,35.35,0.50,1.43,"91,096",49.45,23.95,...,...,93.03,-14.76
AstroNova,ALOT,19.45,19.70,19.40,19.60,0.15,0.77,"26,286",19.70,11.00,0.28,1.43,40.83,41.52
Atara Biotherapeutics,ATRA,42.90,44.60,41.60,44.30,1.55,3.63,"491,902",49.90,11.80,...,...,...,144.75
athenahealth,ATHN,151.95,153.48,148.01,149.16,-1.80,-1.19,"419,025",158.66,106.22,...,...,71.03,12.12
Athenex,ATNX,16.91,17.70,16.89,17.19,-0.30,-1.72,"278,742",20.79,11.21,...,...,...,8.11
Atlantic American,AAME,3.00,3.00,2.70,2.75,-0.25,-8.33,"4,814",4.00,2.70,0.02,0.73,...,-19.12
Atlantica Yield,AY,20.11,20.14,19.95,20.06,-0.05,-0.25,"215,099",25.99,18.00,1.24,6.18,...,-5.42
Atlantic Capital Bancshares,ACBI,20.10,20.25,19.90,20.05,-0.05,-0.25,"53,925",20.25,15.20,...,...,...,13.92
Atlantic Coast Financial,ACFC,10.72,10.72,10.63,10.67,-0.03,-0.28,"17,602",11.21,7.05,...,...,53.35,13.15
Atlas Air Worldwide Holdings,AAWW,67.90,68.65,67.15,67.60,-0.45,-0.66,"145,806",69.33,45.45,...,...,8.49,15.26
Atlas Financial Holdings,AFH,10.95,11.20,10.75,10.75,-0.20,-1.83,"35,653",21.50,9.90,...,...,...,-47.69
Atlassian Cl A,TEAM,64.88,64.95,62.33,62.48,-2.39,-3.68,"1,469,937",66.00,32.58,...,...,...,37.26
ATN International,ATNI,52.31,52.31,51.12,51.61,-0.66,-1.26,"74,069",71.25,49.50,0.68,1.32,43.37,-6.61
AtriCure,ATRC,23.75,23.87,23.29,23.44,-0.30,-1.26,"183,885",25.18,14.88,...,...,...,28.51
Atrion,ATRI,595.50,595.50,580.00,585.25,-9.50,-1.60,"7,544",694.00,516.85,4.80,0.82,30.93,-7.19
aTyr Pharma,LIFE,2.20,2.22,1.55,1.55,-0.75,-32.61,"694,279",6.50,1.55,...,...,...,-55.71
Auburn National Bancorp,AUBN,44.87,44.87,43.60,44.50,0.50,1.14,"1,538",48.95,33.22,0.96,2.16,19.87,14.40
Audentes Therapeutics,BOLD,34.49,35.14,33.85,34.98,0.78,2.28,"363,284",41.80,13.90,...,...,...,11.94
AudioCodes,AUDC,7.20,7.24,7.15,7.17,-0.07,-0.97,"33,126",8.43,5.87,...,...,44.81,-2.58
Aurinia Pharmaceuticals,AUPH,5.62,6.40,5.61,6.23,0.63,11.25,"3,330,890",8.19,4.41,...,...,...,37.53
Autodesk,ADSK,136.99,138.38,133.33,134.11,-2.10,-1.54,"1,685,112",141.26,93.07,...,...,...,27.93
Automatic Data Processing,ADP,127.56,127.72,126.22,126.68,-0.66,-0.52,"1,647,345",127.92,96.76,2.76,2.18,31.75,8.10
Avadel Pharmaceuticals ADR,AVDL,6.90,7.17,6.87,7.02,0.16,2.33,"526,896",11.93,6.17,...,...,10.30,-14.39
AVEO Pharmaceuticals,AVEO,2.16,2.28,2.16,2.22,0.05,2.30,"900,621",4.24,0.58,...,...,...,-20.43
AveXis,AVXS,217.78,217.94,217.71,217.83,0.18,0.08,"863,289",217.94,65.54,...,...,...,96.83
AV Homes,AVHI,17.80,18.05,17.70,17.90,...,...,"103,437",20.50,14.65,...,...,...,7.51
Aviat Networks,AVNW,17.00,17.13,16.30,16.90,-0.14,-0.82,"6,336",21.85,12.90,...,...,40.24,11.40
Avid Technology,AVID,5.18,5.19,4.91,5.04,-0.11,-2.14,"187,065",7.65,3.99,...,...,...,-6.49
Avis Budget Group,CAR,43.50,44.34,43.23,43.40,...,...,"2,334,092",50.88,20.71,...,...,9.55,-1.09
Avnet,AVT,40.83,40.88,40.40,40.45,-0.30,-0.74,"483,908",44.85,35.67,0.76,1.88,...,2.09
Aware,AWRE,4.10,4.20,4.10,4.20,...,...,"4,229",5.40,3.70,...,...,210.00,-6.67
Axcelis Technologies,ACLS,22.30,22.85,22.25,22.30,0.18,0.79,"227,124",37.05,18.60,...,...,5.78,-22.30
Axon Enterprise,AAXN,57.43,58.18,56.51,56.99,-0.27,-0.47,"1,071,553",58.18,20.57,...,...,227.96,115.06
Axovant Sciences,AXON,1.21,1.28,1.18,1.23,0.03,2.50,"284,380",27.98,1.02,...,...,...,-76.66
Axsome Therapeutics,AXSM,3.40,3.60,3.40,3.50,0.05,1.45,"169,734",6.45,2.05,...,...,...,-37.50
AXT,AXTI,6.45,6.65,6.45,6.65,0.30,4.72,"334,270",10.75,5.80,...,...,21.45,-23.56
