Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Americold Realty Trust,COLD,22.23,22.43,22.18,22.30,0.09,0.41,"545,911",23.54,16.13,0.75,3.36,...,...
AmeriGas Partners,APU,42.01,42.54,42.01,42.41,0.31,0.74,"171,279",48.37,39.41,3.80,8.96,28.85,-8.26
Ameriprise Financial,AMP,140.44,142.41,139.87,141.68,0.71,0.50,"909,196",183.90,128.97,3.60,2.54,13.08,-16.40
AmerisourceBergen,ABC,87.61,88.14,86.83,87.97,0.77,0.88,"1,009,841",106.27,71.90,1.52,1.73,21.61,-4.19
Ametek,AME,71.82,72.23,71.60,71.89,-0.09,-0.13,"611,438",79.32,60.50,0.56,0.78,23.04,-0.80
Amira Nature Foods,ANFI,2.26,2.29,2.20,2.20,-0.06,-2.65,"166,466",7.05,1.62,...,...,2.56,-47.24
Amneal Pharmaceuticals,AMRX,16.90,17.17,16.65,17.09,0.19,1.12,"379,914",25.70,13.47,...,...,...,2.64
AMN Healthcare Services,AMN,61.70,62.30,61.40,61.70,0.20,0.33,"220,351",68.20,34.85,...,...,21.20,25.28
Ampco-Pittsburgh,AP,10.60,10.85,10.55,10.70,0.35,3.38,"18,290",18.59,8.49,0.36,3.36,...,-13.71
Amphenol Cl A,APH,87.98,88.48,87.47,88.19,0.38,0.43,"711,489",93.62,72.77,0.92,1.04,40.45,0.44
Anadarko Petroleum,APC,71.89,74.00,71.80,73.66,1.08,1.49,"2,711,236",75.50,39.96,1.00,1.36,9821.33,37.32
Andeavor,ANDV,131.12,134.37,131.12,132.99,1.11,0.84,"1,030,782",151.88,89.58,2.36,1.77,12.58,16.31
Andeavor Logistics,ANDX,42.17,42.58,42.00,42.28,0.05,0.12,"292,270",55.21,40.66,4.06,9.60,17.84,-8.47
AngloGold Ashanti ADR,AU,8.56,8.80,8.45,8.71,0.20,2.35,"3,777,115",12.00,7.81,0.06,0.67,...,-14.52
Anheuser-Busch InBev ADR,BUD,104.25,104.40,103.58,103.84,1.42,1.39,"1,503,834",126.50,91.70,4.78,4.60,25.87,-6.92
Anixter International,AXE,64.95,65.51,64.85,65.30,0.35,0.54,"119,177",88.85,56.25,...,...,20.14,-14.08
Annaly Capital Management,NLY,10.49,10.54,10.47,10.52,0.02,0.19,"5,147,977",12.58,9.95,1.20,11.41,5.16,-11.52
Antero Midstream GP,AMGP,18.96,19.42,18.83,19.31,0.27,1.42,"152,254",22.39,14.85,0.43,2.24,188.39,-2.08
Antero Midstream Partners,AM,30.01,30.28,29.86,30.06,0.07,0.23,"297,969",35.10,24.20,1.56,5.19,21.94,3.51
Antero Resources,AR,21.44,21.93,21.36,21.84,0.37,1.72,"1,780,367",22.38,16.31,...,...,19.16,14.95
Anthem,ANTM,240.25,242.80,239.55,242.15,2.10,0.87,"732,138",267.95,179.40,3.00,1.24,15.50,7.62
Anworth Mortgage Asset,ANH,5.08,5.11,5.07,5.08,...,...,"251,514",6.21,4.55,0.56,11.02,18.14,-6.62
Aon,AON,138.46,140.42,138.33,139.62,1.40,1.01,"818,415",152.78,130.87,1.60,1.15,47.32,4.19
A.O. Smith,AOS,59.90,60.17,59.50,59.87,-0.08,-0.13,"794,424",68.39,53.23,0.72,1.20,33.82,-2.30
Apache,APA,45.95,47.11,45.64,46.91,0.58,1.25,"2,664,654",51.21,33.60,1.00,2.13,14.55,11.11
Apartment Investment&Management,AIV,42.43,42.47,42.14,42.34,0.06,0.14,"864,166",46.72,37.97,1.52,3.59,250.09,-3.13
Apergy,APY,38.61,39.61,38.43,39.53,0.78,2.01,"245,398",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.75,18.92,18.75,18.89,0.13,0.69,"797,826",19.06,17.56,1.84,9.74,12.73,2.38
Apollo Global Management Cl A,APO,34.70,35.21,34.59,34.87,0.11,0.32,"743,345",37.35,26.18,1.52,4.36,17.26,4.18
Apple Hospitality REIT,APLE,18.25,18.37,18.22,18.36,0.13,0.71,"933,379",20.19,16.72,1.20,6.54,21.86,-6.37
Applied Industrial Technologies,AIT,71.55,72.25,71.28,71.60,-0.05,-0.07,"68,431",76.20,54.00,1.20,1.68,18.27,5.14
Aptargroup,ATR,94.22,94.38,93.72,94.08,-0.46,-0.49,"233,199",96.39,79.97,1.28,1.36,26.65,9.04
Aptiv,APTV,93.00,94.41,92.43,94.26,1.19,1.28,"1,369,941",103.23,72.51,0.88,0.93,18.98,11.12
Aqua America,WTR,36.25,36.81,36.17,36.71,0.50,1.38,"504,586",39.55,32.30,0.82,2.23,26.99,-6.42
Aquantia,AQ,12.21,12.54,12.12,12.48,0.25,2.04,"207,254",18.49,9.01,...,...,...,10.15
AquaVenture Holdings,WAAS,16.00,16.47,15.77,16.40,0.42,2.63,"114,544",17.70,10.87,...,...,...,5.67
Aramark,ARMK,38.13,38.38,38.08,38.21,0.16,0.42,"811,381",46.09,36.28,0.42,1.10,19.30,-10.60
Arbor Realty Trust,ABR,10.68,10.93,10.68,10.85,0.19,1.78,"2,897,960",10.93,7.88,1.00,9.22,8.75,25.58
ARC Document Solutions,ARC,1.79,1.82,1.75,1.75,-0.04,-2.23,"86,165",4.84,1.72,...,...,...,-31.37
ArcelorMittal ADR,MT,29.52,30.18,29.31,30.04,0.33,1.11,"2,171,305",37.50,22.58,0.40,1.33,6.07,-7.03
Arch Coal,ARCH,79.52,80.21,78.20,79.74,0.15,0.19,"162,382",102.61,67.97,1.60,2.01,7.46,-14.41
Archer Daniels Midland,ADM,46.38,46.90,46.33,46.71,0.37,0.80,"2,183,531",46.90,38.59,1.34,2.87,16.05,16.54
Archrock,AROC,12.60,12.75,12.53,12.60,-0.10,-0.79,"909,364",13.01,8.25,0.48,3.81,34.16,20.00
Arconic,ARNC,17.11,17.34,16.89,17.23,0.16,0.94,"2,015,680",31.17,16.47,0.24,1.39,...,-36.77
Arcos Dorados Holdings Cl A,ARCO,7.00,7.20,7.00,7.15,0.20,2.88,"314,774",10.80,6.75,0.20,2.80,16.93,-30.92
Arcus Biosciences,RCUS,12.58,13.15,12.58,12.94,0.35,2.78,"69,955",22.10,11.73,...,...,...,...
Ardagh Group Cl A,ARD,16.59,16.80,16.38,16.70,0.05,0.30,"53,229",23.71,15.98,0.56,3.35,33.76,-20.85
Ardmore Shipping,ASC,8.45,8.55,8.45,8.55,0.10,1.18,"112,217",9.05,6.40,0.44,5.15,...,6.88
Ares Commercial Real Estate,ACRE,14.13,14.25,14.13,14.22,0.12,0.85,"76,366",14.25,11.96,1.12,7.88,12.05,10.23
Ares Management,ARES,21.10,21.55,21.00,21.15,-0.05,-0.24,"373,586",25.95,17.40,1.12,5.30,14.59,5.75
Argan,AGX,40.70,41.50,40.50,41.05,0.40,0.98,"147,146",69.95,34.90,1.00,2.44,11.50,-8.78
Argo Group International Holdings,ARGO,58.95,60.10,58.95,59.40,0.25,0.42,"87,435",65.90,48.83,1.08,1.82,56.62,10.80
Arista Networks,ANET,258.91,263.93,257.92,262.39,4.48,1.74,"304,123",311.67,141.78,...,...,43.30,11.38
Arlington Asset Investment Cl A,AI,10.37,10.55,10.37,10.46,0.09,0.87,"617,939",13.95,9.90,1.50,14.34,...,-11.21
Armada Hoffler Properties,AHH,15.54,15.56,15.41,15.53,0.08,0.52,"451,615",16.00,12.67,0.80,5.15,34.51,...
Armour Residential REIT,ARR,23.55,23.70,23.55,23.64,0.13,0.55,"312,426",27.55,21.40,2.28,9.64,6.19,-8.09
Armstrong Flooring,AFI,14.66,14.86,14.51,14.53,-0.05,-0.34,"64,608",18.60,12.03,...,...,...,-14.13
Armstrong World Industries,AWI,65.25,65.75,65.25,65.60,0.20,0.31,"147,934",65.75,43.77,...,...,14.80,8.34
Arrow Electronics,ARW,76.82,77.18,76.06,77.06,0.40,0.52,"179,725",87.26,72.31,...,...,16.16,-4.17
Arthur J. Gallagher,AJG,66.15,67.22,66.01,66.81,0.72,1.09,"867,412",72.77,56.20,1.64,2.45,18.01,5.58
Artisan Partners Asset Management,APAM,30.60,30.95,30.45,30.55,-0.05,-0.16,"134,946",41.45,29.00,2.40,7.86,26.98,-22.66
Asbury Automotive Group,ABG,70.50,70.75,69.90,70.45,0.05,0.07,"180,923",76.50,49.10,...,...,10.12,10.08
ASE Technology Holding ADR,ASX,4.50,4.50,4.44,4.46,-0.07,-1.55,"418,782",8.00,4.44,...,...,...,...
ASGN,ASGN,79.96,80.76,79.55,80.26,0.49,0.61,"105,145",86.13,44.66,...,...,25.85,24.88
Ashford Hospitality Trust,AHT,8.60,8.66,8.49,8.54,-0.05,-0.58,"424,089",8.66,5.42,0.48,5.62,...,26.89
Ashland Global Holdings,ASH,78.56,78.93,78.29,78.62,0.04,0.05,"331,743",80.84,59.80,1.00,1.27,...,10.42
Aspen Aerogels,ASPN,4.83,4.96,4.80,4.88,-0.01,-0.20,"26,546",5.58,3.99,...,...,...,...
Aspen Insurance Holdings,AHL,41.05,41.35,40.05,40.50,-0.65,-1.58,"872,513",52.40,34.80,0.96,2.37,...,-0.25
Associated Banc-Corp.,ASB,27.30,27.85,27.25,27.80,0.35,1.28,"958,901",29.02,20.95,0.60,2.16,18.78,9.45
Associated Capital Group Cl A,AC,42.00,42.15,39.70,40.00,0.10,0.25,"19,800",42.25,32.20,0.20,0.50,...,17.30
Assurant,AIZ,104.65,106.00,104.23,104.72,-0.32,-0.30,"908,877",106.98,84.34,2.24,2.14,11.85,3.85
Assured Guaranty,AGO,36.36,36.98,36.28,36.79,0.46,1.27,"396,413",45.73,32.97,0.64,1.74,7.23,8.62
AstraZeneca ADR,AZN,34.90,35.26,34.83,35.18,0.25,0.72,"2,723,775",37.30,28.43,1.90,5.40,31.36,1.38
Atento,ATTO,7.25,7.40,7.25,7.35,0.05,0.68,"22,609",12.90,6.45,...,...,...,-27.59
Athene Holding,ATH,44.01,44.73,43.63,44.72,0.51,1.15,"808,454",55.22,43.09,...,...,6.64,-13.52
At Home Group,HOME,40.17,40.68,39.90,40.45,0.49,1.23,"493,088",40.74,20.07,...,...,65.24,33.10
Atkore International Group,ATKR,21.13,21.23,21.06,21.12,-0.05,-0.24,"165,020",24.48,15.05,...,...,11.00,-1.54
Atlantic Power,AT,2.23,2.25,2.20,2.25,0.05,2.27,"132,613",2.60,1.80,0.09,4.01,...,-4.26
Atmos Energy,ATO,92.22,92.99,92.08,92.57,0.52,0.56,"264,330",93.56,76.46,1.94,2.10,16.86,7.78
AT&T,T,32.66,32.74,32.45,32.68,0.08,0.25,"40,753,752",39.80,31.17,2.00,6.12,6.60,-15.95
AU Optronics ADR,AUO,4.24,4.25,4.22,4.25,0.06,1.43,"362,915",5.35,3.72,0.49,11.61,4.63,2.16
Autohome ADR,ATHM,101.82,105.46,101.25,104.81,1.60,1.55,"585,390",119.50,45.82,...,...,38.31,62.07
Autoliv,ALV,103.63,104.60,102.67,104.12,0.75,0.73,"610,186",115.42,75.32,2.48,2.38,22.25,13.74
AutoNation,AN,49.03,50.00,48.90,49.73,0.77,1.57,"829,328",62.02,38.59,...,...,11.03,-3.12
AutoZone,AZO,677.11,683.80,673.84,681.86,5.92,0.88,"141,810",797.89,491.13,...,...,13.90,-4.15
Avalara,AVLR,49.20,50.06,47.01,47.39,-1.71,-3.48,"267,556",59.40,35.00,...,...,...,...
Avalonbay Communities,AVB,173.08,173.63,172.22,172.89,0.50,0.29,"494,611",193.41,152.65,5.88,3.40,30.49,-3.09
Avangrid,AGR,53.90,54.18,53.73,54.13,0.46,0.86,"305,398",54.55,43.30,1.73,3.19,43.30,7.02
Avanos Medical,AVNS,57.82,58.43,57.48,57.94,0.25,0.43,"163,755",66.22,38.44,...,...,49.99,25.47
Avaya Holdings,AVYA,21.42,21.64,21.25,21.31,0.05,0.24,"1,989,059",23.76,15.63,...,...,0.88,21.42
Avery Dennison,AVY,100.64,101.43,99.99,101.07,0.57,0.57,"402,726",123.67,89.54,2.08,2.06,31.00,-12.01
Avianca Holdings ADR,AVH,6.48,6.71,6.48,6.58,0.06,0.92,"47,341",9.76,6.29,0.10,1.54,14.55,-18.06
Avista,AVA,52.85,52.91,52.82,52.87,0.01,0.02,"220,912",52.91,41.37,1.49,2.82,31.85,2.68
Avon Products,AVP,1.63,1.66,1.61,1.64,0.02,1.23,"2,448,019",3.89,1.48,0.24,14.63,75.58,-23.72
AVX,AVX,17.80,18.02,17.58,18.00,0.23,1.29,"540,885",20.22,14.51,0.46,2.56,450.00,4.05
AXA Equitable Holdings,EQH,21.15,21.24,21.12,21.20,0.13,0.62,"1,387,775",22.25,19.50,...,...,...,...
Axalta Coating Systems,AXTA,30.30,30.71,30.20,30.68,0.33,1.09,"947,066",38.20,27.77,...,...,204.53,-5.19
AXIS Capital Holdings,AXS,55.39,56.13,55.02,55.82,0.46,0.83,"619,632",65.89,47.43,1.56,2.79,...,11.06
Azul ADR,AZUL,15.55,16.34,15.55,16.13,0.48,3.07,"823,042",35.05,15.53,...,...,42.01,-32.31
Azure Power Global,AZRE,14.55,14.79,14.36,14.48,-0.02,-0.14,"59,793",18.10,12.53,...,...,...,1.97
AZZ,AZZ,52.25,53.35,51.65,52.85,0.85,1.63,"405,833",53.35,39.50,0.68,1.29,28.26,3.42
Babcock&Wilcox Enterprises,BW,2.26,2.28,2.21,2.22,-0.04,-1.77,"690,631",11.48,1.61,...,...,...,-60.92
Badger Meter,BMI,46.50,46.50,46.00,46.20,-0.30,-0.65,"105,200",52.10,39.15,0.52,1.13,40.53,-3.35
Baker Hughes a GE,BHGE,33.17,33.92,32.97,33.67,0.42,1.26,"2,437,789",38.59,25.53,0.72,2.14,...,6.42
Ball,BLL,36.41,36.98,36.30,36.87,0.42,1.15,"2,069,965",43.24,34.71,0.40,1.08,28.80,-2.59
Banco Bilbao Vizcaya Argentaria ADR,BBVA,7.39,7.46,7.38,7.43,0.06,0.81,"1,986,313",9.54,6.65,0.74,9.95,11.44,-12.59
Banco Bradesco Ord ADR,BBDO,6.44,6.50,6.43,6.48,0.12,1.84,"1,124",11.90,5.49,...,...,...,-23.11
Banco de Chile ADR,BCH,92.15,92.43,91.33,92.18,0.06,0.07,"23,053",106.50,77.91,3.12,3.38,16.79,-4.51
Banc of California,BANC,19.90,20.15,19.80,19.95,0.05,0.25,"426,773",23.40,17.10,0.52,2.61,38.52,-3.39
