Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Avinger,AVGR,0.35,0.35,0.33,0.35,0.01,2.33,"1,892,331",12.96,0.31,...,...,...,-95.23
AxoGen,AXGN,37.12,37.55,35.05,35.87,-1.04,-2.82,"517,088",56.85,22.00,...,...,...,26.75
Aytu BioScience,AYTU,1.53,1.59,1.10,1.11,-0.03,-2.63,"12,542,458",123.00,1.01,...,...,...,-97.51
AzurRx BioPharma,AZRX,2.36,2.38,2.27,2.27,-0.05,-2.16,"10,370",4.08,2.10,...,...,...,-37.59
Bancorp 34,BCTF,15.11,15.02,15.02,15.02,-0.09,-0.62,"641",17.25,14.02,...,...,149.60,1.83
Bank First National,BFC,48.98,49.45,48.98,49.45,-1.05,-2.08,"600",58.50,41.00,0.80,1.62,14.54,10.63
Bank of Marin Bancorp,BMRC,86.00,86.55,83.27,85.20,-0.89,-1.03,"11,222",90.85,63.50,1.40,1.64,24.84,25.29
Bank of South Carolina,BKSC,19.60,20.43,19.60,19.84,0.21,1.07,"2,921",22.50,16.36,0.60,3.02,20.19,13.02
Bank of the James Financial Group,BOTJ,15.00,15.10,14.90,14.90,0.04,0.27,"723",18.00,14.23,0.24,1.61,15.52,-0.20
Benitec Biopharma ADR,BNTC,2.32,2.32,2.18,2.30,0.07,3.14,"2,208",4.90,1.85,...,...,...,-22.30
Big Rock Partners Acquisition WT,BRPAW,0.40,0.40,0.40,0.40,...,0.03,"12,000",0.55,0.30,...,...,...,...
Bioanalytical Systems,BASI,1.44,1.44,1.38,1.38,-0.06,-4.17,"2,719",2.95,1.34,...,...,41.82,-43.67
Bioblast Pharma,ORPN,1.45,1.54,1.41,1.47,-0.01,-0.68,"5,420",5.99,1.03,...,...,...,-35.70
Biocept,BIOC,1.97,2.13,1.97,2.08,0.10,5.05,"54,478",36.00,1.89,...,...,...,-90.01
BioDelivery Sciences International,BDSI,4.01,4.05,3.75,3.85,-0.15,-3.75,"702,460",4.14,1.70,...,...,...,30.51
Biofrontera ADR,BFRA,13.15,13.15,12.69,12.69,-0.01,-0.08,"1,777",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,2.95,2.97,2.65,2.66,0.01,0.38,"5,660",5.85,2.50,...,...,...,-32.14
BIO-key International,BKYI,1.11,1.16,1.11,1.14,0.04,3.64,"23,663",3.64,1.02,...,...,...,-35.60
Biolase,BIOL,1.32,1.41,1.30,1.34,0.03,2.29,"29,163",3.65,1.14,...,...,...,-37.15
BioLife Solutions,BLFS,12.31,12.81,12.14,12.36,0.07,0.57,"108,124",26.35,4.63,...,...,...,106.00
BioLine RX ADR,BLRX,0.71,0.73,0.69,0.70,...,0.23,"499,796",1.84,0.67,...,...,...,-35.34
Biomerica,BMRA,2.80,2.80,2.66,2.66,0.01,0.38,"14,513",9.32,2.51,...,...,...,-28.88
BioNano Genomics,BNGO,7.17,7.40,7.10,7.12,0.15,2.16,"6,857",10.00,5.51,...,...,...,...
BioNano Genomics WT,BNGOW,2.51,2.51,2.45,2.47,-0.03,-1.29,"8,075",7.15,1.00,...,...,...,...
BiondVax Pharmaceuticals ADR,BVXV,5.46,5.46,5.44,5.44,-0.08,-1.45,"623",7.71,4.60,...,...,...,1.49
BiondVax Pharmaceuticals WT,BVXVW,0.95,0.95,0.95,0.95,0.03,3.26,"100",2.50,0.11,...,...,...,-26.36
Bio-Path Holdings,BPTH,0.43,0.51,0.43,0.45,0.01,2.27,"64,689",3.80,0.33,...,...,...,-77.78
Biosig Technologies,BSGM,4.10,4.47,3.95,4.30,0.15,3.69,"43,768",7.13,1.28,...,...,...,198.59
BioXcel Therapeutics,BTAI,6.09,6.10,5.18,5.20,-0.28,-5.11,"46,566",14.79,5.00,...,...,...,...
Black Ridge Acquisition,BRAC,9.90,9.90,9.90,9.90,0.05,0.51,"2,000",12.11,9.52,...,...,...,2.59
Black Ridge Acquisition Rt,BRACR,0.37,0.37,0.37,0.37,-0.00,-0.11,"15,600",0.43,0.22,...,...,...,32.68
Black Ridge Acquisition WT,BRACW,0.34,0.36,0.33,0.36,-0.09,-20.29,"33,632",0.52,0.20,...,...,...,8.70
Blink Charging,BLNK,2.31,2.54,2.13,2.16,-0.11,-4.85,"656,269",15.00,1.28,...,...,...,-52.00
Blink Charging WT,BLNKW,0.71,0.73,0.66,0.70,-0.07,-9.08,"5,009",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,2.33,2.35,2.33,2.35,-0.04,-1.67,"1,862",5.04,2.16,...,...,...,-4.08
Borqs Technologies,BRQS,3.50,4.22,3.50,4.00,0.35,9.59,"6,594",10.00,3.25,...,...,...,-26.61
B.O.S. Better Online Solutions,BOSC,2.29,2.34,2.11,2.30,0.01,0.44,"15,794",2.97,1.77,...,...,9.20,5.03
Boston Omaha,BOMN,27.02,27.73,26.58,26.83,-0.12,-0.45,"20,383",35.49,17.70,...,...,...,-17.17
Boxlight Cl A,BOXL,1.88,1.99,1.81,1.92,0.04,2.13,"51,331",17.40,1.57,...,...,...,-66.83
Brainstorm Cell Therapeutics,BCLI,3.25,3.35,3.25,3.30,0.03,0.92,"20,264",5.35,2.88,...,...,...,-15.82
Bridgeline Digital,BLIN,0.47,0.48,0.39,0.41,-0.04,-9.61,"3,440,315",4.45,0.38,...,...,...,-83.11
Bridgewater Bancshares,BWB,11.33,12.06,11.20,11.27,-0.03,-0.27,"10,941",13.87,10.04,...,...,14.62,...
Broadvision,BVSN,1.84,1.84,1.84,1.84,-0.01,-0.33,"599",4.50,1.59,...,...,...,-48.84
Broadway Financial,BYFC,1.20,1.30,1.17,1.22,0.01,0.83,"53,985",2.58,1.02,...,...,...,-48.31
Broadwind Energy,BWEN,1.85,1.98,1.82,1.82,0.01,0.55,"8,005",3.28,1.73,...,...,...,-33.09
BSB Bancorp,BLMT,28.77,29.47,28.49,29.19,0.38,1.32,"28,601",36.50,27.55,...,...,13.47,-0.21
Caladrius Biosciences,CLBS,4.98,5.04,4.65,4.79,-0.14,-2.84,"67,924",11.65,2.88,...,...,...,36.47
Cambium Learning Group,ABCD,14.45,14.46,14.36,14.44,-0.01,-0.07,"225,672",14.53,5.19,...,...,16.22,154.23
Cambridge Bancorp,CATC,86.25,87.45,86.25,87.45,1.20,1.39,"2,002",95.06,70.00,2.00,2.29,18.44,9.59
Cancer Genetics,CGIX,0.80,0.80,0.77,0.77,-0.02,-2.86,"42,572",3.25,0.58,...,...,...,-58.52
Capricor Therapeutics,CAPR,1.11,1.14,1.00,1.00,-0.07,-6.54,"212,846",3.19,0.66,...,...,50.00,-36.71
Capstone Turbine,CPST,0.89,0.89,0.83,0.84,...,0.33,"383,194",1.90,0.69,...,...,...,9.74
Carolina Financial,CARO,34.17,34.17,33.19,33.92,-0.28,-0.82,"76,901",45.58,28.49,0.28,0.83,18.04,-8.69
Carolina Trust BancShares,CART,8.28,8.35,8.21,8.25,0.07,0.86,"1,439",10.00,7.40,...,...,33.00,-13.61
Carver Bancorp,CARV,4.99,4.99,4.42,4.42,-0.67,-13.16,"10,350",11.94,2.01,...,...,9.40,51.98
CASI Pharmaceuticals,CASI,3.55,3.64,3.41,3.47,-0.08,-2.25,"171,022",8.89,2.15,...,...,...,6.77
CAS Medical Systems,CASM,1.93,2.10,1.90,1.90,...,...,"84,374",2.70,0.59,...,...,...,146.79
Catalyst Biosciences,CBIO,10.85,11.35,10.39,11.20,0.35,3.23,"266,826",37.00,4.49,...,...,...,-17.89
Catalyst Pharmaceuticals,CPRX,3.22,3.30,3.15,3.21,0.03,0.94,"1,242,615",4.51,2.18,...,...,...,-17.90
Catasys,CATS,10.68,10.91,10.21,10.39,-0.32,-2.99,"31,611",14.29,3.30,...,...,...,177.07
CBM Bancorp,CBMB,12.30,12.35,12.30,12.35,0.05,0.41,"1,720",13.20,12.02,...,...,...,...
CDTI Advanced Materials,CDTI,1.39,1.45,1.37,1.41,0.01,0.71,"27,345",12.95,1.20,...,...,...,-82.04
Celcuity,CELC,29.10,30.00,28.41,28.41,-0.19,-0.66,"37,664",31.00,13.16,...,...,...,49.92
Cellectar Biosciences,CLRB,2.57,2.68,2.52,2.64,0.10,3.94,"25,020",12.76,0.57,...,...,...,92.70
Cellectar Biosciences WT Series A,CLRBZ,0.08,0.08,0.08,0.08,-0.07,-45.53,"2,700",0.70,0.05,...,...,...,-83.66
Cellect Biotechnology ADR,APOP,4.92,5.00,4.63,4.89,0.18,3.82,"23,358",13.50,4.38,...,...,...,-30.14
Cellect Biotechnology WT,APOPW,1.90,1.90,1.89,1.89,-0.01,-0.53,"1,500",4.31,0.80,...,...,...,-10.43
Celsion,CLSN,2.21,2.28,2.21,2.23,0.02,0.90,"34,093",3.96,1.75,...,...,...,-16.79
Celsius Holdings,CELH,3.98,3.99,3.94,3.96,-0.03,-0.75,"45,784",6.05,3.05,...,...,...,-24.57
Cemtrex,CETX,1.25,1.30,1.25,1.27,0.03,2.42,"48,432",3.57,1.09,...,...,...,-50.17
Cemtrex WT,CETXW,0.07,0.08,0.07,0.07,0.03,74.81,"8,800",0.50,0.04,...,...,...,-73.05
Centennial Resource Development,CDEV,19.80,20.26,19.75,20.18,0.63,3.22,"2,244,277",23.12,15.78,...,...,30.24,1.92
Central Federal,CFBK,13.22,13.70,13.22,13.35,0.13,0.98,"2,555",16.95,12.32,...,...,21.36,-11.74
Central Valley Community Bancorp,CVCY,19.87,20.27,19.87,20.07,0.07,0.35,"23,848",22.34,18.05,0.36,1.79,17.01,-0.55
Centric Brands,CTRC,5.40,5.70,5.38,5.60,0.20,3.70,"105,707",6.89,0.70,...,...,...,489.47
Century Casinos,CNTY,6.45,6.47,6.28,6.30,-0.15,-2.33,"83,377",9.85,5.77,...,...,42.00,-31.00
Cerecor,CERC,4.41,4.60,4.26,4.53,0.12,2.72,"28,395",5.74,1.00,...,...,...,41.56
Cesca Therapeutics,KOOL,0.30,0.31,0.28,0.30,-0.00,-0.97,"126,621",4.14,0.22,...,...,...,-90.16
Champions Oncology,CSBR,13.48,13.58,13.02,13.43,0.15,1.13,"154,352",17.90,3.04,...,...,...,246.13
Chanticleer Holdings,BURG,2.01,2.27,2.01,2.16,0.16,8.00,"9,380",5.14,1.81,...,...,...,-17.87
Charles&Colvard,CTHR,1.06,1.06,0.94,1.00,-0.06,-5.83,"83,724",1.60,0.83,...,...,...,-25.93
ChaSerg Technology Acquisition,CTACU,9.99,10.03,9.99,10.03,...,...,"9,218",10.05,9.99,...,...,...,...
Check-Cap,CHEK,3.76,4.06,3.72,3.79,-0.05,-1.30,"56,892",19.78,3.08,...,...,...,-63.69
Checkpoint Therapeutics,CKPT,2.33,2.37,2.02,2.03,-0.29,-12.50,"80,093",6.69,2.02,...,...,...,-47.68
Chembio Diagnostics,CEMI,7.05,7.37,6.95,7.01,-0.04,-0.57,"107,614",11.55,5.95,...,...,...,-14.51
CHF Solutions,CHFS,1.01,1.14,1.01,1.06,0.06,6.00,"226,770",24.45,0.77,...,...,...,-69.36
China Advanced Construction Materials Group,CADC,3.09,3.29,2.98,3.20,0.07,2.24,"90,286",10.20,1.70,...,...,12.80,-25.58
China Automotive Systems,CAAS,2.60,2.60,2.44,2.46,-0.14,-5.19,"78,768",5.25,2.44,...,...,...,-48.65
China Ceramics,CCCL,2.45,2.79,2.43,2.47,0.06,2.35,"495,650",6.45,1.21,...,...,...,3.35
China Commercial Credit,GLG,0.49,0.60,0.48,0.58,0.04,7.75,"56,482",3.65,0.46,...,...,...,-57.97
China Customer Relations Centers,CCRC,11.57,12.10,11.42,11.42,-0.47,-3.95,"60,112",35.10,7.90,...,...,...,-33.02
China HGS Real Estate,HGSH,1.38,1.38,1.30,1.35,0.03,2.14,"28,919",4.48,1.20,...,...,5.88,10.20
China Jo-Jo Drugstores,CJJD,2.12,2.21,2.08,2.14,0.01,0.47,"191,115",2.30,1.17,...,...,...,72.58
China Lending,CLDC,0.99,1.03,0.99,0.99,-0.02,-1.98,"26,433",7.75,0.77,...,...,...,-68.17
China Natural Resources,CHNR,1.82,1.91,1.57,1.75,-0.17,-8.80,"124,235",4.23,1.57,...,...,...,-34.46
ChinaNet Online Holdings,CNET,2.06,2.06,1.90,1.95,-0.06,-2.99,"167,998",11.90,1.00,...,...,...,78.90
China Recycling Energy,CREG,1.28,1.29,1.24,1.25,-0.05,-3.85,"390,551",9.39,1.10,...,...,...,-55.36
ChromaDex,CDXC,3.75,3.80,3.58,3.59,-0.16,-4.27,"76,782",7.24,3.19,...,...,...,-38.95
Citius Pharmaceuticals,CTXR,1.56,1.56,1.47,1.49,-0.05,-3.25,"23,218",5.49,1.12,...,...,...,-60.79
Citizens&Northern,CZNC,26.09,26.25,25.26,25.80,...,...,"9,306",28.99,22.00,1.08,4.19,17.28,7.50
Civista Bancshares,CIVB,22.92,22.92,21.81,22.27,-0.68,-2.96,"49,946",25.88,20.41,0.36,1.62,27.90,1.23
ClearOne,CLRO,1.47,1.68,1.46,1.49,...,...,"68,003",9.95,1.46,0.28,18.79,...,-83.35
ClearSign Combustion,CLIR,1.39,1.45,1.36,1.36,-0.01,-0.73,"76,116",4.70,1.35,...,...,...,-62.22
Cleveland BioLabs,CBLI,1.79,1.79,1.69,1.69,-0.06,-3.43,"2,994",4.25,1.54,...,...,...,-57.85
CLPS,CLPS,6.60,6.79,6.42,6.78,0.37,5.77,"13,401",17.35,4.70,...,...,...,...
Cocrystal Pharma,COCP,1.77,1.77,1.51,1.60,-0.18,-10.11,"119,788",6.58,0.17,...,...,16.49,700.00
Coda Octopus Group,CODA,5.97,6.13,5.76,5.94,-0.19,-3.18,"7,436",8.44,3.28,...,...,66.00,24.48
Co-Diagnostics,CODX,2.33,2.44,2.33,2.34,-0.02,-0.85,"3,707",6.66,1.45,...,...,...,-11.36
Coffee Holding,JVA,4.58,4.61,4.50,4.50,0.02,0.45,"5,147",5.75,3.65,...,...,26.04,5.71
Cohbar,CWBR,3.26,3.74,2.55,3.57,-0.71,-16.59,"596,959",10.79,2.55,...,...,...,-28.17
Collplant Holdings ADR,CLGN,5.25,5.27,4.84,5.00,-0.25,-4.76,"15,207",9.00,4.70,...,...,...,-43.50
Command Center,CCNI,5.04,5.04,5.02,5.02,-0.10,-1.95,"1,049",6.50,0.41,...,...,...,-14.92
Community Bankers Trust,ESXB,8.75,8.75,8.62,8.70,...,...,"18,772",10.05,7.90,...,...,20.23,6.75
Community Financial,TCFC,30.88,30.92,30.60,30.60,0.69,2.31,"1,948",40.44,28.25,0.40,1.31,24.78,-20.10
Community First Bancshares,CFBI,10.57,11.00,10.57,10.75,0.18,1.70,"4,943",13.14,10.14,...,...,568.78,-7.33
Comstock Holding Cl A,CHCI,2.17,2.99,2.17,2.67,0.52,24.24,"1,595,100",6.58,1.20,...,...,...,57.06
Constellation Alpha Capital Rt,CNACR,0.36,0.36,0.36,0.36,...,0.28,"10,000",0.95,0.26,...,...,...,16.13
Constellation Alpha Capital Un,CNACU,11.40,11.40,11.40,11.40,0.40,3.64,"100",16.04,9.11,...,...,325.71,11.98
Constellation Alpha Capital WT,CNACW,0.22,0.28,0.22,0.28,0.08,40.00,"5,250",0.50,0.16,...,...,...,27.27
ContraFect,CFRX,2.12,2.28,2.02,2.16,0.06,2.86,"769,767",2.93,0.85,...,...,...,113.86
ContraVir Pharmaceuticals,CTRV,0.59,0.61,0.53,0.57,-0.02,-2.62,"232,680",4.32,0.46,...,...,...,-80.22
Cool Holdings,AWSM,4.24,4.30,3.77,4.07,-0.11,-2.63,"181,953",22.61,2.70,...,...,...,-43.36
Corbus Pharmaceuticals Holdings,CRBP,7.30,7.40,7.04,7.16,-0.12,-1.65,"588,589",9.96,4.50,...,...,...,0.85
Corcept Therapeutics,CORT,12.69,13.30,12.69,13.11,0.52,4.13,"1,521,042",25.96,11.21,...,...,11.01,-27.41
Correvio Pharma,CORV,3.44,3.70,3.44,3.56,0.18,5.33,"145,547",5.24,1.29,...,...,...,129.68
CounterPath,CPAH,1.95,2.05,1.95,2.01,0.03,1.52,"7,366",7.30,1.78,...,...,...,-37.38
CPI Card Group,PMTS,3.05,3.10,2.85,2.85,-0.15,-5.00,"7,273",5.55,1.93,...,...,...,-22.34
CPS Technologies,CPSH,1.34,1.35,1.30,1.35,...,...,"2,529",2.20,1.10,...,...,...,-18.67
Crown Crafts,CRWS,5.30,5.43,5.20,5.20,-0.10,-1.89,"15,384",7.54,5.00,0.32,6.15,19.26,-19.38
CryoPort,CYRX,11.55,11.55,11.11,11.46,-0.05,-0.43,"90,809",16.88,6.02,...,...,...,33.41
CryoPort WT,CYRXW,9.35,9.35,9.35,9.35,-0.03,-0.32,"100",16.31,2.94,...,...,...,71.40
CTI BioPharma,CTIC,1.79,1.82,1.70,1.70,-0.10,-5.56,"197,401",5.36,1.66,...,...,...,-36.57
CTI Industries,CTIB,3.61,3.69,3.60,3.69,0.04,1.02,"3,125",5.09,2.93,...,...,...,-9.41
Cue Biopharma,CUE,7.48,7.76,7.11,7.48,0.02,0.27,"116,346",17.99,6.03,...,...,...,...
CUI Global,CUI,1.88,1.89,1.84,1.84,-0.04,-2.13,"6,365",3.28,1.64,...,...,...,-33.09
CVD Equipment,CVV,4.42,5.00,4.32,4.51,0.12,2.73,"40,942",13.50,4.00,...,...,13.26,-61.19
Cyanotech,CYAN,3.25,3.50,3.25,3.50,0.25,7.69,"2,626",5.78,3.08,...,...,...,-10.46
Cyclacel Pharmaceuticals,CYCC,1.31,1.31,1.28,1.28,-0.02,-1.54,"29,081",2.25,1.14,...,...,...,-26.44
CYREN,CYRN,3.17,3.24,3.11,3.17,...,...,"5,414",3.79,1.65,...,...,...,26.80
Cytori Therapeutics,CYTX,0.36,0.36,0.35,0.36,...,0.84,"666,167",5.40,0.31,...,...,...,-88.06
Cytori Therapeutics WT,CYTXZ,...,...,...,...,...,15.79,"104,000",0.18,...,...,...,...,...
Cytosorbents,CTSO,9.77,9.80,9.40,9.63,-0.07,-0.72,"159,189",14.95,5.80,...,...,...,48.15
CytRx,CYTR,0.71,0.81,0.71,0.77,0.06,7.69,"406,894",2.47,0.65,...,...,...,-54.44
Daily Journal,DJCO,240.00,240.00,235.35,235.35,0.25,0.11,"1,088",257.70,213.85,...,...,26.09,2.23
