Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
ADOMANI,ADOM,0.45,0.46,0.41,0.43,-0.02,-5.41,"230,618",6.73,0.35,...,...,...,-90.11
Aehr Test Systems,AEHR,1.95,1.96,1.86,1.94,...,...,"31,443",3.37,1.80,...,...,...,-28.41
Aerpio Pharmaceuticals,ARPO,1.75,2.13,1.75,1.92,0.12,6.67,"86,486",5.50,1.75,...,...,...,-59.58
AEterna Zentaris,AEZS,3.02,3.10,2.99,3.06,0.02,0.66,"444,125",3.25,1.12,...,...,5.80,29.66
Aethlon Medical,AEMD,1.49,1.62,1.40,1.40,-0.07,-4.76,"1,511,364",2.04,0.82,...,...,...,23.89
Agenus,AGEN,2.24,2.45,2.20,2.40,0.18,8.11,"1,533,540",6.19,1.54,...,...,...,-26.38
AGM Group Holdings,AGMH,37.36,41.90,37.36,41.90,2.40,6.08,"6,860",52.00,5.01,...,...,...,...
Airgain,AIRG,12.90,12.98,12.71,12.78,-0.07,-0.54,"9,806",14.17,7.40,...,...,...,42.16
AirMedia Group ADR,AMCN,0.27,0.28,0.27,0.27,...,0.33,"70,166",2.17,0.27,...,...,...,-76.42
Air T,AIRT,28.16,30.00,28.16,30.00,-0.15,-0.50,"721",44.29,23.00,...,...,25.78,21.50
Akari Therapeutics ADR,AKTX,1.72,1.80,1.67,1.73,...,...,"13,649",5.49,1.62,...,...,...,-60.05
Akers Biosciences,AKER,1.60,1.72,1.60,1.69,0.09,5.51,"667,142",7.84,0.98,...,...,...,57.46
Akoustis Technologies,AKTS,4.98,5.13,4.87,5.08,0.08,1.60,"95,569",9.50,3.40,...,...,...,-18.46
Alberton Acquisition Un,ALACU,10.05,10.03,10.03,10.03,0.03,0.30,"100",10.50,9.59,...,...,...,...
Alberton Acquisition WT,ALACW,0.09,0.10,0.09,0.10,...,...,"238,190",0.20,0.09,...,...,...,...
Albireo Pharma,ALBO,25.25,25.67,24.62,25.46,0.26,1.03,"22,185",39.87,21.25,...,...,...,-0.55
Aldeyra Therapeutics,ALDX,8.74,9.17,8.72,9.00,0.26,2.97,"108,826",16.70,6.20,...,...,...,32.35
Alithya Group Cl A,ALYA,3.93,3.93,3.92,3.92,-0.02,-0.63,"379",6.00,3.32,...,...,...,...
Allegro Merger,ALGR,9.72,9.76,9.71,9.71,-0.07,-0.72,"7,603",9.80,9.02,...,...,...,...
Allegro Merger,ALGRU,10.34,10.35,10.26,10.26,-0.06,-0.58,"15,914",10.40,10.04,...,...,...,...
Allegro Merger Rt,ALGRR,0.29,0.33,0.29,0.31,0.01,3.33,"240,200",0.46,0.27,...,...,...,...
Allegro Merger WT,ALGRW,0.30,0.31,0.29,0.30,-0.01,-3.23,"56,400",1.00,0.28,...,...,...,...
Alliance MMA,AMMA,0.27,0.27,0.25,0.26,...,0.37,"169,132",1.69,0.15,...,...,...,-77.25
Allied Healthcare Products,AHPI,2.05,2.05,1.96,2.03,0.06,2.80,"2,965",5.25,1.72,...,...,...,-3.06
Alliqua BioMedical,ALQA,2.47,5.24,2.25,2.66,1.00,60.24,"39,314,355",5.24,1.55,...,...,...,46.96
Alta Mesa Resources,AMR,1.75,1.81,1.64,1.67,-0.06,-3.76,"2,063,200",10.79,1.64,...,...,...,-83.20
Alta Mesa Resources WT,AMRWW,0.16,0.16,0.10,0.13,-0.03,-16.73,"252,051",2.85,0.10,...,...,...,-91.28
Altus Midstream,ALTM,7.74,7.77,7.49,7.69,-0.06,-0.77,"126,501",10.39,7.33,...,...,...,-20.80
Altus Midstream WT,ALTMW,0.73,0.77,0.73,0.75,0.02,2.73,"10,947",1.75,0.59,...,...,...,-11.76
AMCI Acquisition,AMCIU,9.99,9.99,9.99,9.99,...,...,"1,000",10.02,9.99,...,...,...,...
American Electric Technologies,AETI,0.45,0.45,0.42,0.43,-0.03,-6.09,"30,990",2.53,0.40,...,...,...,-71.33
Ameri Holdings,AMRH,0.25,0.25,0.24,0.25,-0.00,-1.61,"559,215",13.50,0.24,...,...,...,-92.10
Ames National,ATLO,27.81,28.29,27.02,27.70,-0.08,-0.29,"13,716",32.15,26.00,0.92,3.32,16.69,-0.54
Anavex Life Sciences,AVXL,2.30,2.37,2.26,2.35,0.10,4.44,"116,544",4.35,1.85,...,...,...,-27.02
Anixa Biosciences,ANIX,3.89,4.05,3.89,4.00,0.08,2.04,"31,957",6.86,2.27,...,...,...,69.49
Antares Pharma,ATRS,3.32,3.51,3.24,3.51,0.17,5.09,"1,432,060",3.93,1.68,...,...,...,76.38
Apollo Medical Holdings,AMEH,17.19,18.25,16.16,16.90,-0.28,-1.63,"136,165",30.00,8.00,...,...,10.99,-29.58
Appliance Recycling Centers of America,ARCI,0.62,0.65,0.53,0.58,-0.04,-5.74,"159,245",1.68,0.52,...,...,1.09,-44.25
Applied DNA Sciences,APDN,1.13,1.21,1.10,1.15,0.01,0.88,"229,225",2.80,1.00,...,...,...,-27.67
Apricus Biosciences,APRI,0.31,0.32,0.30,0.30,-0.01,-1.61,"193,854",3.34,0.25,...,...,...,-83.42
Aptose Biosciences,APTO,2.15,2.29,2.15,2.28,0.11,5.07,"68,776",4.55,1.68,...,...,...,1.79
AquaBounty Technologies,AQB,2.40,2.59,2.40,2.48,0.09,3.77,"39,020",9.99,2.25,...,...,...,-29.55
Aqua Metals,AQMS,2.34,2.44,2.25,2.32,-0.02,-0.85,"278,737",4.22,1.42,...,...,...,8.92
Aradigm,ARDM,0.91,0.98,0.80,0.81,-0.06,-6.90,"46,122",7.35,0.80,...,...,...,-87.91
ARCA biopharma,ABIO,0.55,0.55,0.52,0.55,0.01,2.11,"97,891",1.95,0.45,...,...,...,-59.63
Arcadia Biosciences,RKDA,4.15,4.20,3.92,4.20,...,...,"46,721",66.56,3.50,...,...,...,-23.64
ARC Group Worldwide,ARCW,1.47,1.47,1.42,1.44,0.14,10.77,"714",2.60,0.91,...,...,...,-31.43
Arcimoto,FUV,2.23,2.32,2.00,2.02,-0.22,-9.82,"98,608",5.48,2.00,...,...,...,-49.63
Aridis Pharmaceuticals,ARDS,12.42,12.42,11.95,12.40,-0.02,-0.16,"3,570",13.85,11.25,...,...,...,...
Art's Way Manufacturing,ARTW,2.29,2.39,2.26,2.28,0.02,0.88,"4,875",5.45,2.05,0.10,4.39,...,-23.58
ARYA Sciences Acquisiton,ARYAU,10.37,10.37,10.37,10.37,-0.01,-0.10,"300",10.44,10.12,...,...,...,...
Aspen Group,ASPU,5.60,5.89,5.49,5.80,0.33,6.03,"65,838",9.61,5.01,...,...,...,-34.98
Assembly Biosciences,ASMB,25.23,26.56,24.92,26.43,1.33,5.30,"86,857",67.36,20.61,...,...,...,-41.59
Astrotech,ASTC,2.82,2.92,2.81,2.81,-0.04,-1.39,"15,180",8.15,1.64,...,...,...,-16.12
Asure Software,ASUR,5.50,6.01,5.44,5.96,0.45,8.17,"327,820",19.78,5.40,...,...,...,-57.79
ASV Holdings,ASV,3.26,3.26,2.99,2.99,-0.26,-8.00,"7,781",10.80,2.75,...,...,...,-70.54
Athersys,ATHX,1.95,1.95,1.89,1.93,0.01,0.52,"459,595",3.09,1.29,...,...,...,6.63
Atomera,ATOM,3.58,3.74,3.41,3.47,-0.19,-5.19,"42,758",8.00,2.84,...,...,...,-19.86
Atossa Genetics,ATOS,1.17,1.20,1.12,1.19,0.03,2.59,"65,048",10.68,1.12,...,...,...,-62.29
Attis Industries,ATIS,0.22,0.24,0.21,0.24,...,...,"89,418",1.60,0.20,...,...,...,-77.36
Attis Industries WT,ATISW,0.01,0.01,0.01,0.01,...,30.00,"800",0.25,0.01,...,...,...,-91.88
Attunity,ATTU,20.62,21.19,20.40,21.06,0.69,3.39,"533,489",23.85,6.27,...,...,...,201.72
AudioEye,AEYE,5.95,6.62,5.85,6.62,0.65,10.89,"14,888",10.24,0.12,...,...,...,4173.72
Auris Medical Holding,EARS,0.62,0.63,0.57,0.59,-0.03,-5.57,"2,184,193",6.60,0.23,...,...,...,-90.01
AutoWeb,AUTO,2.05,2.15,2.05,2.06,...,...,"54,831",9.91,1.97,...,...,...,-77.14
Avalon GloboCare,AVCO,2.25,2.55,2.25,2.40,0.30,14.29,"3,434",4.00,0.98,...,...,...,-4.00
Avenue Therapeutics,ATXI,5.21,5.40,5.16,5.21,0.09,1.76,"37,025",6.00,2.08,...,...,...,43.92
Avid Bioservices,CDMO,5.22,5.30,5.06,5.20,0.09,1.76,"206,456",8.44,2.24,...,...,...,34.02
Avinger,AVGR,0.29,0.30,0.28,0.29,...,1.61,"528,188",10.84,0.27,...,...,...,-96.02
AxoGen,AXGN,31.05,32.30,30.66,32.29,1.55,5.04,"374,482",56.85,23.60,...,...,...,14.10
Aytu BioScience,AYTU,0.87,0.93,0.85,0.88,0.01,0.61,"277,250",123.00,0.79,...,...,...,-98.03
AzurRx BioPharma,AZRX,2.01,2.05,1.98,1.98,...,...,"24,860",4.08,1.92,...,...,...,-45.56
Bancorp 34,BCTF,15.59,15.59,15.35,15.35,-0.05,-0.33,"9,940",17.25,14.02,...,...,152.89,4.07
Bank First National,BFC,47.68,48.90,47.68,48.90,0.11,0.23,"1,345",58.50,41.00,0.80,1.64,14.38,9.40
Bank of Marin Bancorp,BMRC,41.82,43.20,41.20,42.80,1.65,4.02,"72,264",45.42,31.75,1.40,3.27,12.48,25.88
Bank of South Carolina,BKSC,19.82,19.82,18.77,19.42,-0.58,-2.90,"4,024",22.50,16.36,0.60,3.09,18.56,10.63
Bank of the James Financial Group,BOTJ,12.60,13.00,12.60,12.79,0.05,0.43,"35,783",18.00,12.60,0.24,1.88,13.31,-14.33
Benitec Biopharma ADR,BNTC,2.06,2.15,2.05,2.15,...,...,"4,732",4.90,1.85,...,...,...,-27.36
BeyondSpring,BYSI,23.70,24.15,23.70,23.70,-0.00,-0.00,"11,832",34.00,16.15,...,...,...,-18.50
Big Rock Partners Acquisition,BRPA,10.10,10.10,10.10,10.10,-0.02,-0.15,"200",10.93,9.58,...,...,...,4.34
Big Rock Partners Acquisition WT,BRPAW,0.31,0.31,0.30,0.30,-0.01,-3.23,"30,000",0.55,0.30,...,...,...,-25.00
Bioanalytical Systems,BASI,1.31,1.35,1.30,1.31,...,...,"5,988",2.95,1.30,...,...,39.70,-46.53
Bioblast Pharma,ORPN,1.32,1.32,1.17,1.30,0.04,3.17,"33,584",5.99,1.03,...,...,...,-43.13
Biocept,BIOC,1.35,1.35,1.12,1.15,-0.19,-14.18,"235,435",36.00,1.12,...,...,...,-94.48
BioDelivery Sciences International,BDSI,3.62,3.64,3.50,3.50,-0.11,-3.05,"616,083",4.14,1.70,...,...,...,18.64
Biofrontera ADR,BFRA,12.80,12.80,12.68,12.80,0.30,2.40,"7,420",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,2.59,2.78,2.44,2.59,0.02,0.78,"19,036",5.76,2.40,...,...,...,-33.93
BIO-key International,BKYI,1.31,1.31,1.18,1.21,-0.06,-5.04,"27,441",3.64,1.02,...,...,...,-31.87
Biolase,BIOL,1.23,1.25,1.20,1.24,...,...,"21,121",2.98,1.14,...,...,...,-41.84
BioLife Solutions,BLFS,10.29,10.74,9.91,10.72,0.39,3.78,"100,586",26.35,4.63,...,...,277.00,78.67
BioLine RX ADR,BLRX,0.66,0.67,0.64,0.66,0.01,1.57,"459,747",1.84,0.63,...,...,...,-39.46
Biomerica,BMRA,3.04,3.23,2.87,2.93,0.01,0.34,"114,374",9.32,2.51,...,...,...,-21.66
Bionano Genomics,BNGO,6.81,7.05,6.53,7.05,0.43,6.50,"4,505",10.00,5.51,...,...,...,...
Bionano Genomics WT,BNGOW,2.50,2.62,2.50,2.62,0.12,4.95,"450",7.15,1.00,...,...,...,...
BiondVax Pharmaceuticals ADR,BVXV,5.78,5.85,5.70,5.70,-0.12,-2.11,"5,520",7.71,4.60,...,...,...,6.34
Bio-Path Holdings,BPTH,0.60,0.62,0.58,0.60,0.02,3.45,"395,621",3.09,0.33,...,...,...,-70.37
Biosig Technologies,BSGM,4.10,4.30,4.02,4.19,0.17,4.23,"115,777",7.13,1.28,...,...,...,190.95
BioXcel Therapeutics,BTAI,4.94,5.08,4.81,4.81,-0.09,-1.84,"27,994",14.79,4.81,...,...,...,...
Bison Capital Acquisition,BCAC,10.31,10.43,10.31,10.43,0.12,1.16,"7,300",10.50,9.80,...,...,...,5.67
Bison Capital Acquisition Rt,BCACR,0.43,0.43,0.40,0.40,-0.04,-9.09,"9,462",0.63,0.25,...,...,...,5.54
Bison Capital Acquisition WT,BCACW,0.34,0.36,0.33,0.36,-0.07,-16.28,"20,704",0.59,0.27,...,...,...,...
Blink Charging,BLNK,2.34,2.37,2.14,2.21,-0.10,-4.33,"271,863",15.00,1.28,...,...,1.41,-50.89
Blink Charging WT,BLNKW,0.74,0.74,0.70,0.70,-0.05,-6.67,"4,278",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,2.33,2.45,2.33,2.45,...,...,"2,676",5.04,2.16,...,...,...,...
B.O.S. Better Online Solutions,BOSC,2.27,2.34,2.27,2.34,0.03,1.10,"27,774",2.97,1.86,...,...,9.34,6.64
Boston Omaha,BOMN,23.99,25.82,23.62,25.21,1.21,5.04,"57,691",35.49,19.45,...,...,...,-22.17
Boxlight Cl A,BOXL,2.20,2.35,2.18,2.28,0.08,3.64,"155,266",17.40,1.57,...,...,...,-60.61
Boxwood Merger,BWMCU,9.98,9.99,9.98,9.99,...,...,"10,485",10.02,9.95,...,...,...,...
Brainstorm Cell Therapeutics,BCLI,3.06,3.09,3.02,3.05,-0.02,-0.65,"30,990",5.35,2.88,...,...,...,-22.19
Bridgeline Digital,BLIN,0.37,0.37,0.33,0.35,-0.01,-2.67,"253,489",4.45,0.30,...,...,...,-85.58
Bridgewater Bancshares,BWB,12.13,12.43,11.85,12.23,0.25,2.09,"114,020",13.87,10.04,...,...,15.85,...
Broadvision,BVSN,1.71,1.90,1.71,1.74,0.08,4.57,"4,429",4.50,1.59,...,...,...,-51.78
Broadway Financial,BYFC,1.35,1.37,1.35,1.37,0.01,0.74,"1,367",2.55,1.02,...,...,249.09,-41.95
Broadwind Energy,BWEN,1.68,1.76,1.66,1.74,0.12,7.41,"15,954",3.28,1.62,...,...,...,-36.03
BSB Bancorp,BLMT,30.99,31.94,30.89,31.75,0.77,2.49,"213,921",36.50,26.64,...,...,14.65,8.55
Caladrius Biosciences,CLBS,4.47,4.62,4.36,4.43,-0.08,-1.77,"3,858",11.65,3.04,...,...,...,26.21
Cambium Learning Group,ABCD,14.45,14.49,14.44,14.47,0.03,0.21,"420,079",14.53,5.19,...,...,16.24,154.75
Cambridge Bancorp,CATC,88.50,88.50,88.04,88.04,1.16,1.34,"1,706",95.06,72.46,2.00,2.27,18.62,10.33
Cancer Genetics,CGIX,0.28,0.31,0.26,0.29,-0.01,-1.93,"135,364",2.65,0.26,...,...,...,-84.10
Capricor Therapeutics,CAPR,0.85,0.85,0.80,0.82,...,...,"139,276",2.48,0.66,...,...,167.35,-48.10
Capstone Turbine,CPST,0.72,0.73,0.70,0.71,-0.00,-0.32,"352,819",1.90,0.69,...,...,...,-8.09
Carolina Financial,CARO,33.99,34.70,33.46,34.61,0.63,1.85,"32,216",45.58,28.49,0.28,0.81,18.37,-6.84
Carolina Trust BancShares,CART,7.95,7.95,7.77,7.77,...,...,"5,872",10.00,7.20,...,...,31.55,-18.64
CASI Pharmaceuticals,CASI,3.82,3.94,3.72,3.90,0.06,1.56,"221,305",8.89,2.54,...,...,...,20.00
CAS Medical Systems,CASM,1.86,2.10,1.85,1.98,0.13,7.03,"47,684",2.70,0.59,...,...,...,157.18
Catalyst Biosciences,CBIO,10.33,10.57,10.05,10.52,0.29,2.83,"97,174",37.00,6.26,...,...,...,-22.87
Catalyst Pharmaceuticals,CPRX,2.99,3.23,2.81,3.13,0.22,7.56,"6,654,415",4.51,2.18,...,...,...,-19.95
Catasys,CATS,10.00,10.15,9.55,9.96,-0.07,-0.70,"37,783",14.29,3.30,...,...,...,165.60
CBM Bancorp,CBMB,12.65,12.85,12.65,12.85,0.01,0.08,"3,888",13.20,12.02,...,...,...,...
CDTI Advanced Materials,CDTI,0.54,0.68,0.54,0.67,0.07,11.67,"83,775",11.20,0.47,...,...,...,-91.46
Celcuity,CELC,25.51,26.99,25.51,26.90,0.63,2.40,"6,594",31.00,13.16,...,...,...,41.95
Celldex Therapeutics,CLDX,0.30,0.30,0.28,0.29,-0.01,-2.69,"1,137,170",3.09,0.28,...,...,...,-89.68
Cellectar Biosciences,CLRB,2.23,2.29,2.21,2.25,-0.01,-0.44,"12,957",12.76,0.57,...,...,...,64.23
Cellectar Biosciences WT Series A,CLRBZ,0.14,0.14,0.13,0.13,-0.00,-0.46,"22,345",0.64,0.05,...,...,...,-74.12
Cellect Biotechnology ADR,APOP,3.62,3.70,3.44,3.50,-0.12,-3.18,"6,319",13.50,3.43,...,...,...,-50.00
Celsion,CLSN,1.90,2.00,1.84,1.95,0.05,2.63,"135,478",3.48,1.68,...,...,...,-27.24
Celsius Holdings,CELH,3.82,3.90,3.82,3.86,0.06,1.58,"28,913",6.05,3.05,...,...,...,-26.48
Cemtrex,CETX,0.99,1.02,0.98,0.99,...,0.22,"43,651",3.57,0.84,...,...,...,-61.07
Cemtrex WT,CETXW,0.06,0.06,0.06,0.06,...,...,"3,950",0.50,0.02,...,...,...,-76.93
Centennial Resource Development,CDEV,15.52,15.79,15.27,15.78,0.27,1.74,"1,805,674",23.12,15.27,...,...,20.93,-20.30
Central Federal,CFBK,13.65,13.72,13.65,13.72,0.07,0.50,"1,533",16.95,12.32,...,...,22.10,-9.30
Central Valley Community Bancorp,CVCY,19.82,20.50,19.75,20.48,0.76,3.85,"20,687",22.34,18.05,0.36,1.76,17.42,1.49
Centric Brands,CTRC,5.48,5.66,5.25,5.46,-0.04,-0.73,"79,497",6.89,0.70,...,...,...,474.74
Century Casinos,CNTY,7.43,7.84,7.38,7.75,0.35,4.73,"72,444",9.85,5.77,...,...,51.67,-15.12
Cerecor,CERC,3.47,3.63,3.46,3.54,0.05,1.43,"102,034",5.74,1.35,...,...,...,10.63
Cesca Therapeutics,KOOL,0.31,0.32,0.30,0.31,...,0.03,"109,885",3.92,0.22,...,...,...,-89.66
Champions Oncology,CSBR,11.29,11.99,11.09,11.94,0.66,5.85,"43,675",17.90,3.04,...,...,...,207.73
Chanticleer Holdings,BURG,1.79,1.79,1.73,1.75,-0.08,-4.61,"11,706",5.14,1.71,...,...,...,-33.46
Charles&Colvard,CTHR,0.95,0.95,0.89,0.89,-0.04,-4.30,"3,951",1.60,0.83,...,...,...,-34.07
ChaSerg Technology Acquisition,CTACU,9.99,10.00,9.95,9.98,-0.01,-0.10,"817",10.05,9.95,...,...,...,...
Check-Cap,CHEK,3.13,3.30,3.13,3.18,0.08,2.58,"26,741",19.78,3.08,...,...,...,-69.53
Check-Cap WT Series C,CHEKZ,0.55,0.55,0.55,0.55,...,...,"3,200",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,2.04,2.37,2.04,2.25,0.15,6.90,"9,800",6.50,1.89,...,...,...,-42.14
Chembio Diagnostics,CEMI,6.20,6.37,6.12,6.33,0.17,2.67,"122,439",11.55,5.72,...,...,...,-22.74
CHF Solutions,CHFS,0.87,0.89,0.83,0.83,-0.03,-3.49,"35,270",4.84,0.77,...,...,...,-76.01
China Advanced Construction Materials Group,CADC,2.81,2.81,2.61,2.73,...,0.05,"9,130",10.20,2.00,...,...,10.94,-36.40
China Automotive Systems,CAAS,2.60,2.60,2.45,2.50,-0.10,-3.85,"16,003",5.23,2.00,...,...,...,-47.92
China Ceramics,CCCL,1.66,1.72,1.56,1.62,-0.09,-5.20,"113,344",6.45,1.21,...,...,...,-32.22
China Commercial Credit,GLG,0.44,0.48,0.42,0.44,-0.04,-8.31,"60,143",3.40,0.38,...,...,...,-68.11
China Customer Relations Centers,CCRC,12.58,12.77,12.54,12.69,0.31,2.50,"15,574",35.10,7.90,...,...,...,-25.57
China HGS Real Estate,HGSH,1.27,1.29,1.23,1.23,-0.08,-6.11,"24,630",4.48,1.20,...,...,5.35,0.16
China Jo-Jo Drugstores,CJJD,2.25,2.39,2.12,2.39,0.15,6.70,"421,725",2.39,1.17,...,...,...,92.74
China Lending,CLDC,0.96,0.98,0.94,0.94,...,0.41,"49,637",7.75,0.77,...,...,...,-69.62
China Natural Resources,CHNR,1.63,1.64,1.63,1.63,...,0.09,"2,351",4.23,1.57,...,...,...,-38.95
ChinaNet Online Holdings,CNET,1.63,1.71,1.60,1.65,-0.05,-2.94,"82,353",11.90,1.00,...,...,...,51.38
China Recycling Energy,CREG,1.05,1.07,1.03,1.03,-0.01,-0.96,"75,095",4.05,1.00,...,...,...,-63.21
ChromaDex,CDXC,3.35,3.61,3.35,3.57,0.22,6.57,"131,962",7.15,3.19,...,...,...,-39.29
Citius Pharmaceuticals,CTXR,1.17,1.21,1.14,1.19,0.01,0.85,"43,847",5.45,1.11,...,...,...,-68.68
Citius Pharmaceuticals WT,CTXRW,0.12,0.12,0.12,0.12,0.03,30.00,"100",1.38,0.06,...,...,...,-80.50
Citizens&Northern,CZNC,25.49,26.12,25.20,25.88,0.68,2.70,"6,551",28.99,22.00,1.08,4.17,17.34,7.83
Civista Bancshares,CIVB,20.55,21.25,20.25,21.23,0.69,3.36,"23,746",25.88,20.25,0.36,1.70,26.60,-3.50
ClearOne,CLRO,1.40,1.68,1.37,1.40,0.13,10.24,"996,177",9.95,1.12,0.28,20.00,...,-84.36
ClearSign Combustion,CLIR,1.74,1.77,1.66,1.68,-0.05,-2.89,"25,124",4.70,1.30,...,...,...,-53.33
ClearSign Combustion WT,CLIRW,0.02,0.02,0.02,0.02,-0.01,-21.14,"2,500",1.49,0.02,...,...,...,-97.91
Cleveland BioLabs,CBLI,1.75,1.80,1.66,1.66,-0.08,-4.70,"4,647",4.25,1.54,...,...,...,-58.60
CM Seven Star Acquisition,CMSS,10.10,10.10,10.06,10.06,-0.01,-0.10,"1,212",11.00,9.59,...,...,111.78,4.25
CM Seven Star Acquisition Rt,CMSSR,0.30,0.31,0.30,0.31,-0.01,-2.74,"541",0.65,0.01,...,...,...,-2.74
CM Seven Star Acquisition WT,CMSSW,0.28,0.28,0.28,0.28,-0.02,-6.67,"200",0.58,0.15,...,...,...,-3.45
Cocrystal Pharma,COCP,3.16,3.42,3.00,3.35,0.08,2.45,"42,193",6.58,0.17,...,...,26.25,1575.00
Coda Octopus Group,CODA,5.95,5.98,5.90,5.98,0.04,0.67,"4,446",8.44,3.28,...,...,66.44,25.31
Co-Diagnostics,CODX,2.27,2.27,2.01,2.23,-0.02,-0.89,"6,317",6.66,1.45,...,...,...,-15.53
Coffee Holding,JVA,4.09,4.09,4.02,4.05,0.13,3.44,"2,103",5.75,3.65,...,...,23.47,-4.74
Cohbar,CWBR,3.61,4.00,3.58,3.96,0.38,10.61,"98,362",10.79,2.55,...,...,...,-20.32
Collplant Holdings ADR,CLGN,5.90,5.90,5.90,5.90,0.10,1.72,"201",9.00,4.70,...,...,...,-33.33
Command Center,CCNI,4.00,4.09,4.00,4.09,0.25,6.57,"1,866",6.50,0.45,...,...,...,-30.64
Community Bankers Trust,ESXB,8.42,8.73,8.31,8.50,0.08,0.95,"10,781",10.05,7.81,...,...,19.55,4.29
Community Financial,TCFC,30.75,30.80,30.03,30.03,-0.04,-0.13,"14,454",40.44,28.25,0.40,1.33,24.32,-21.59
Community First Bancshares,CFBI,10.94,11.00,10.63,10.64,-0.21,-1.94,"10,222",12.85,10.14,...,...,562.96,-8.28
Comstock Holding Cl A,CHCI,1.81,2.03,1.76,1.93,0.15,8.43,"42,290",6.58,1.20,...,...,...,13.53
Constellation Alpha Capital,CNAC,10.06,10.18,10.06,10.18,0.03,0.30,"250",10.19,9.72,...,...,184.75,4.41
Constellation Alpha Capital Rt,CNACR,0.03,0.30,0.01,0.30,0.13,76.47,"10,300",0.95,0.01,...,...,...,-3.23
ContraFect,CFRX,2.06,2.22,2.02,2.13,0.08,3.90,"183,530",2.93,0.85,...,...,...,110.89
ContraVir Pharmaceuticals,CTRV,0.49,0.50,0.37,0.43,-0.06,-12.12,"116,636",4.00,0.37,...,...,...,-85.05
Cool Holdings,AWSM,2.92,3.04,2.77,2.93,0.06,2.06,"85,550",22.61,2.65,...,...,...,-59.22
Corbus Pharmaceuticals Holdings,CRBP,6.39,6.84,6.27,6.79,0.46,7.27,"642,967",9.96,4.50,...,...,...,-4.37
Corcept Therapeutics,CORT,13.62,14.00,13.25,13.94,0.31,2.27,"902,540",25.96,11.21,...,...,11.71,-22.81
Correvio Pharma,CORV,3.33,3.49,3.33,3.45,0.02,0.58,"72,604",5.24,1.31,...,...,...,122.58
CounterPath,CPAH,2.15,2.20,2.13,2.13,-0.03,-1.39,"17,327",7.30,1.78,...,...,...,-33.64
CPI Card Group,PMTS,2.71,2.93,2.70,2.88,0.18,6.83,"11,751",5.25,1.93,...,...,...,-21.41
CPS Technologies,CPSH,1.29,1.37,1.28,1.37,0.05,3.95,"3,154",2.20,1.21,...,...,...,-17.47
Creative Realities,CREX,3.05,3.28,3.05,3.17,0.05,1.60,"42,862",6.20,2.52,...,...,...,...
Creative Realities WT,CREXW,0.60,0.60,0.60,0.60,-0.06,-9.62,"1,000",0.85,0.30,...,...,...,...
Crown Crafts,CRWS,5.67,5.99,5.67,5.99,0.12,2.06,"5,119",7.54,5.00,0.32,5.34,15.79,-7.13
CryoPort,CYRX,11.13,11.55,10.94,11.33,0.31,2.81,"210,307",16.88,6.66,...,...,...,31.90
CryoPort WT,CYRXW,8.64,8.64,8.00,8.00,0.50,6.67,"800",16.31,3.56,...,...,...,46.65
