Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Achillion Pharmaceuticals,ACHN,3.36,3.38,3.24,3.32,-0.02,-0.60,"1,056,960",4.82,2.33,...,...,...,15.28
AC Immune,ACIU,8.04,8.04,7.66,7.92,-0.06,-0.75,"74,349",17.40,7.57,...,...,...,-38.13
ACI Worldwide,ACIW,27.99,28.43,27.93,28.17,0.07,0.25,"203,198",28.58,20.23,...,...,2817.00,24.26
Aclaris Therapeutics,ACRS,15.13,15.39,14.87,15.16,0.07,0.46,"157,250",28.62,14.12,...,...,...,-38.52
ACM Research Cl A,ACMR,12.70,12.71,12.28,12.51,-0.23,-1.81,"29,261",15.60,4.74,...,...,208.50,138.29
Acorda Therapeutics,ACOR,20.90,20.95,18.95,19.25,-1.55,-7.45,"1,754,573",36.35,16.55,...,...,...,-10.26
Activision Blizzard,ATVI,74.88,79.54,74.66,79.50,5.24,7.06,"13,440,762",81.64,57.29,0.34,0.43,180.10,25.55
Acxiom,ACXM,45.68,46.22,45.53,45.72,-0.19,-0.41,"300,130",46.39,18.60,...,...,175.85,65.89
Adamas Pharmaceuticals,ADMS,22.69,22.97,22.25,22.53,-0.23,-1.01,"289,013",44.00,17.68,...,...,...,-33.52
Adaptimmune Therapeutics ADR,ADAP,11.05,11.30,10.68,11.15,0.29,2.67,"345,614",14.63,6.60,...,...,...,66.92
Addus HomeCare,ADUS,67.70,68.15,67.30,67.80,0.10,0.15,"110,289",71.78,30.95,...,...,50.22,94.83
ADDvantage Technologies Group,AEY,1.42,1.42,1.41,1.42,-0.01,-0.53,"10,134",2.33,1.21,...,...,...,-3.40
Adobe Systems,ADBE,265.30,268.60,263.31,267.00,1.63,0.61,"2,805,110",269.96,143.95,...,...,61.52,52.36
Adtran,ADTN,16.70,16.70,16.30,16.50,-0.20,-1.20,"150,687",25.10,13.95,0.36,2.18,...,-14.73
Aduro Biotech,ADRO,7.35,7.42,6.60,6.75,-0.60,-8.16,"322,253",11.55,5.10,...,...,...,-10.00
Advanced Emissions Solutions,ADES,11.30,11.34,11.18,11.25,-0.05,-0.44,"29,852",12.20,7.00,1.00,8.89,6.50,16.46
Advanced Energy Industries,AEIS,55.25,55.60,53.79,54.03,-1.62,-2.91,"398,772",95.00,53.79,...,...,14.72,-19.93
Advaxis,ADXS,0.98,1.00,0.84,0.85,-0.11,-11.09,"4,131,107",6.73,0.84,...,...,...,-70.06
Adverum Biotechnologies,ADVM,6.60,6.75,6.40,6.40,-0.30,-4.48,"397,943",8.59,2.85,...,...,...,82.86
Aegion,AEGN,24.35,24.65,24.16,24.40,0.05,0.21,"63,567",28.19,19.81,...,...,...,-4.05
Aeglea BioTherapeutics,AGLE,8.65,8.83,8.54,8.62,-0.11,-1.26,"138,049",12.00,3.75,...,...,...,59.33
Aemetis,AMTX,1.21,1.29,1.20,1.22,0.01,0.83,"7,629",3.12,0.45,...,...,...,121.82
Aerie Pharmaceuticals,AERI,57.30,58.95,57.25,58.40,1.95,3.45,"323,312",74.75,47.05,...,...,...,-2.26
AeroVironment,AVAV,105.55,109.36,103.60,107.34,1.23,1.16,"444,853",109.36,41.53,...,...,59.97,91.13
Aevi Genomic Medicine,GNMX,1.13,1.23,1.13,1.23,0.10,8.85,"70,033",2.65,0.83,...,...,...,2.50
Affimed,AFMD,4.80,5.30,4.80,5.00,0.20,4.17,"2,187,772",7.35,1.15,...,...,...,284.62
Agile Therapeutics,AGRX,0.60,0.92,0.45,0.67,0.36,116.83,"52,053,776",5.40,0.23,...,...,...,-75.09
Agilysys,AGYS,15.61,15.81,15.58,15.60,-0.01,-0.06,"38,376",16.87,10.42,...,...,...,27.04
Agios Pharmaceuticals,AGIO,74.76,75.03,71.57,72.50,-1.93,-2.59,"325,739",99.82,51.62,...,...,...,26.81
AGNC Investment,AGNC,19.19,19.19,19.10,19.11,-0.08,-0.42,"3,357,420",21.94,17.84,2.16,11.30,5.52,-5.35
AgroFresh Solutions,AGFS,6.10,6.22,6.01,6.18,0.08,1.31,"151,724",8.75,4.94,...,...,...,-16.49
AgroFresh Solutions WT,AGFSW,0.20,0.20,0.19,0.19,...,...,"36,528",0.77,0.05,...,...,...,-53.66
Aileron Therapeutics,ALRN,3.07,3.09,2.77,2.85,-0.22,-7.17,"81,916",15.48,1.98,...,...,...,-72.96
Aimmune Therapeutics,AIMT,27.18,27.75,26.86,27.60,0.36,1.32,"238,296",42.00,22.85,...,...,...,-27.02
AirMedia Group ADR,AMCN,0.40,0.41,0.39,0.41,-0.00,-0.36,"135,950",2.82,0.38,...,...,...,-64.35
Air Transport Services Group,ATSG,21.39,21.82,21.39,21.54,0.22,1.03,"226,073",27.67,19.17,...,...,16.58,-6.91
Akamai Technologies,AKAM,76.53,77.35,76.24,76.90,0.15,0.20,"765,156",83.08,46.13,...,...,75.39,18.23
Akcea Therapeutics,AKCA,24.87,25.43,24.48,25.00,0.08,0.32,"198,106",40.75,15.20,...,...,...,44.01
Akebia Therapeutics,AKBA,7.68,7.83,7.55,7.57,-0.10,-1.30,"373,590",20.25,7.42,...,...,...,-49.09
Akorn,AKRX,13.97,14.25,13.43,13.59,-0.42,-3.00,"3,395,388",33.63,10.76,...,...,...,-57.83
Alarm.Com Holdings,ALRM,56.59,57.02,55.27,56.54,-0.41,-0.72,"391,889",59.05,33.39,...,...,75.39,49.77
Alaska Communications Systems Group,ALSK,1.83,1.85,1.76,1.78,-0.05,-2.73,"139,287",2.91,1.39,...,...,35.60,-33.58
Alder BioPharmaceuticals,ALDR,17.60,18.30,17.45,18.30,0.60,3.39,"784,807",20.87,9.55,...,...,...,59.83
Alexion Pharmaceuticals,ALXN,117.60,118.04,116.10,117.52,-0.29,-0.25,"789,671",147.29,102.10,...,...,...,-1.73
Alico,ALCO,33.35,33.38,33.20,33.20,-0.15,-0.45,"24,870",34.80,25.55,0.24,0.72,...,12.54
Align Technology,ALGN,373.36,382.98,371.00,382.80,8.02,2.14,"581,790",392.69,180.31,...,...,106.04,72.28
Alimera Sciences,ALIM,1.06,1.13,1.06,1.08,-0.01,-0.92,"66,860",1.46,0.74,...,...,...,-18.80
ALJ Regional Holdings,ALJJ,1.78,1.85,1.78,1.81,0.05,2.78,"24,187",3.75,1.42,...,...,12.93,-42.54
Alkermes,ALKS,40.14,40.66,39.69,39.86,-0.23,-0.57,"583,474",71.22,39.54,...,...,...,-27.17
Allakos,ALLK,42.65,43.49,41.22,42.77,-0.18,-0.42,"139,278",49.11,26.00,...,...,...,...
Allegiance Bancshares,ABTX,43.85,45.00,43.75,44.95,0.90,2.04,"27,512",46.85,32.90,...,...,28.45,19.39
Allegiant Travel,ALGT,132.15,133.32,126.50,126.70,-5.85,-4.41,"340,959",181.45,116.85,2.80,2.21,9.72,-18.13
Allena Pharmaceuticals,ALNA,10.73,11.17,10.29,10.44,-0.34,-3.15,"36,510",17.56,6.13,...,...,...,3.78
Alliance Resource Partners,ARLP,19.90,20.00,19.70,19.85,...,...,"204,475",21.90,15.55,2.08,10.48,6.92,0.76
Allied Motion Technologies,AMOT,48.56,48.56,47.59,48.12,-0.43,-0.89,"14,342",51.80,23.92,0.12,0.25,38.81,45.42
Allot Communications,ALLT,6.24,6.28,6.11,6.16,-0.13,-1.99,"27,108",6.55,4.74,...,...,...,15.48
Allscripts Healthcare Solutions,MDRX,14.25,14.54,14.16,14.39,0.15,1.05,"1,587,480",16.13,10.78,...,...,1439.00,-1.10
Alnylam Pharmaceuticals,ALNY,102.77,103.50,99.38,100.35,-3.90,-3.74,"1,104,810",153.99,74.50,...,...,...,-21.02
Alphabet Cl A,GOOGL,1171.10,1190.94,1165.95,1189.99,14.93,1.27,"1,407,154",1291.44,924.51,...,...,51.54,12.97
Alphabet Cl C,GOOG,1161.63,1178.68,1156.24,1177.36,12.72,1.09,"1,160,859",1273.89,909.70,...,...,50.99,12.52
Alpha&Omega Semiconductor,AOSL,13.40,13.53,13.23,13.29,-0.21,-1.56,"72,246",18.72,12.92,...,...,23.32,-18.77
Alphatec Holdings,ATEC,3.18,3.31,3.07,3.21,0.04,1.26,"243,333",4.27,1.96,...,...,...,20.68
Alpine Immune Sciences,ALPN,6.58,6.69,6.03,6.06,-0.53,-8.04,"22,201",12.87,5.28,...,...,...,-45.89
Altaba,AABA,62.88,64.91,62.80,64.29,0.49,0.77,"10,243,088",82.45,62.80,...,...,2.51,-7.96
Altair Engineering Cl A,ALTR,40.90,41.38,40.84,41.04,0.08,0.20,"151,130",43.06,16.55,...,...,...,71.57
Altimmune,ALT,0.27,0.29,0.26,0.29,...,0.69,"486,226",3.16,0.25,...,...,...,-85.33
Altisource Portfolio Solutions,ASPS,34.12,34.51,33.66,34.11,-0.06,-0.18,"27,966",37.86,23.18,...,...,2.14,21.82
Altra Industrial Motion,AIMC,38.85,38.95,38.50,38.85,-0.10,-0.26,"1,682,573",53.70,37.80,0.68,1.75,21.00,-22.92
AMAG Pharmaceuticals,AMAG,24.20,24.35,23.40,23.65,-0.70,-2.87,"383,664",26.10,11.93,...,...,...,78.49
Amalgamated Bank,AMAL,18.89,18.99,17.35,18.90,-0.05,-0.26,"393,023",19.62,16.00,...,...,...,...
Amarin ADR,AMRN,3.20,3.26,3.12,3.19,0.01,0.31,"2,665,456",4.60,2.35,...,...,...,-20.45
A-Mark Precious Metals,AMRK,13.85,13.90,13.09,13.09,-0.41,-3.04,"12,375",18.83,10.39,...,...,109.08,-10.65
Amazon.com,AMZN,1928.27,1988.88,1917.00,1987.15,48.14,2.48,"4,933,259",2050.50,931.75,...,...,157.69,69.92
Ambac Financial Group,AMBC,20.95,21.35,20.80,21.19,0.19,0.90,"167,510",23.34,13.17,...,...,9.81,32.60
Ambac Financial Group WT,AMBCW,10.12,10.46,10.02,10.46,0.03,0.29,"3,200",12.24,5.04,...,...,...,82.23
Ambarella,AMBA,38.51,40.42,38.06,40.22,1.53,3.95,"1,260,970",66.23,34.33,...,...,...,-31.54
AMC Networks Cl A,AMCX,63.18,63.45,62.39,62.86,-0.15,-0.24,"409,811",69.02,46.89,...,...,7.82,16.24
Amdocs,DOX,64.72,65.13,64.52,65.08,0.23,0.35,"845,125",71.72,61.00,1.00,1.54,22.68,-0.61
Amedisys,AMED,123.57,126.00,122.63,124.91,0.90,0.73,"169,166",126.30,45.60,...,...,60.05,136.98
Amerco,UHAL,360.76,362.19,354.98,357.80,-3.56,-0.99,"51,497",400.99,317.43,...,...,8.85,-5.32
America First Multifamily Investors,ATAX,5.90,5.95,5.88,5.90,...,...,"69,614",6.50,5.25,0.50,8.47,14.39,-2.48
American Airlines Group,AAL,39.33,40.30,39.06,40.18,0.75,1.90,"5,185,299",59.08,35.64,0.40,1.00,11.71,-22.78
American Finance Trust Cl A,AFIN,16.16,16.41,15.70,16.22,-0.03,-0.18,"577,822",16.80,13.15,1.10,6.78,...,...
American National Bankshares,AMNB,40.75,40.90,40.50,40.50,-0.35,-0.86,"2,858",42.99,34.95,1.00,2.47,18.84,5.74
American National Insurance,ANAT,127.08,127.38,126.38,126.90,-0.29,-0.23,"34,781",134.03,112.89,3.28,2.58,6.57,-1.05
American Outdoor Brands,AOBC,14.80,15.04,14.63,14.89,0.11,0.74,"887,105",16.90,8.32,...,...,27.07,15.97
American Public Education,APEI,33.00,33.50,32.75,33.05,-0.20,-0.60,"77,164",46.15,18.30,...,...,22.79,31.94
American Railcar Industries,ARII,46.58,46.88,46.11,46.34,-0.42,-0.90,"36,144",47.77,34.76,1.60,3.45,6.20,11.29
American River Bankshares,AMRB,16.00,16.01,16.00,16.00,-0.28,-1.72,"1,609",17.50,12.21,0.20,1.25,29.09,4.99
American Software Cl A,AMSWA,13.53,13.63,12.85,12.86,-0.74,-5.44,"249,993",18.94,10.59,0.44,3.42,37.82,10.58
American Superconductor,AMSC,5.58,5.81,5.52,5.72,0.11,1.96,"99,166",8.03,3.06,...,...,...,57.58
American Woodmark,AMWD,84.95,84.95,82.66,84.35,-0.75,-0.88,"145,916",148.44,80.25,...,...,22.08,-35.24
America's Car-Mart,CRMT,83.00,84.70,82.82,84.10,0.95,1.14,"47,744",89.85,39.20,...,...,15.10,88.35
AMERISAFE,AMSF,63.75,64.33,63.00,63.20,-0.70,-1.10,"40,477",67.82,52.00,0.88,1.39,24.21,2.60
Ameris Bancorp,ABCB,48.40,49.10,48.25,48.60,0.05,0.10,"224,563",59.05,41.05,0.40,0.82,28.26,0.83
AmeriServ Financial,ASRV,4.45,4.50,4.40,4.45,...,...,"31,609",4.55,3.85,0.08,1.80,19.35,7.23
Amgen,AMGN,201.00,203.00,199.27,199.47,-3.03,-1.50,"3,051,594",203.69,163.31,5.28,2.65,55.41,14.70
Amicus Therapeutics,FOLD,11.79,12.05,11.70,11.79,-0.21,-1.75,"1,796,227",17.62,11.70,...,...,...,-18.07
Amkor Technology,AMKR,7.81,7.81,7.56,7.62,-0.21,-2.68,"933,240",11.88,7.56,...,...,9.18,-24.18
Amphastar Pharmaceuticals,AMPH,19.20,19.32,19.01,19.06,-0.13,-0.68,"110,208",20.45,14.40,...,...,...,-0.94
Amtech Systems,ASYS,5.09,5.09,4.93,5.04,-0.08,-1.56,"126,335",15.45,4.56,...,...,3.48,-49.95
AmTrust Financial Services,AFSI,14.49,14.54,14.48,14.53,0.04,0.28,"264,857",14.74,8.80,0.68,4.68,28.60,44.29
Amyris,AMRS,8.34,8.58,8.14,8.31,-0.08,-0.95,"724,929",9.22,2.82,...,...,...,121.60
Analog Devices,ADI,94.12,94.39,93.10,93.25,-1.34,-1.42,"2,958,132",103.59,80.95,1.92,2.06,24.87,4.74
AnaptysBio,ANAB,86.61,87.32,84.37,85.41,-1.59,-1.83,"192,177",134.00,30.84,...,...,...,-15.20
Anchor Bancorp,ANCB,28.60,28.64,28.60,28.60,-0.21,-0.73,"1,726",30.05,24.00,...,...,31.78,15.32
Andersons,ANDE,39.00,39.30,38.25,38.95,...,...,"100,243",41.70,29.60,0.66,1.69,12.17,25.04
ANGI Homeservices,ANGI,21.44,22.35,21.37,22.18,0.62,2.88,"516,132",22.51,10.24,...,...,...,112.05
AngioDynamics,ANGO,23.35,23.99,23.35,23.73,0.35,1.50,"150,072",23.99,15.16,...,...,54.05,42.69
Anika Therapeutics,ANIK,41.94,42.03,41.23,41.46,-0.52,-1.24,"57,216",69.81,28.54,...,...,34.26,-23.09
ANI Pharmaceuticals,ANIP,55.18,55.67,54.48,55.39,0.13,0.24,"69,925",74.70,49.25,...,...,...,-14.06
Ansys,ANSS,185.81,187.38,184.87,186.79,1.22,0.66,"311,916",187.91,119.20,...,...,53.07,26.56
Apellis Pharmaceuticals,APLS,17.66,18.44,17.39,18.19,0.50,2.83,"365,873",32.00,12.45,...,...,...,-16.18
Apogee Enterprises,APOG,48.88,49.18,48.45,48.90,-0.01,-0.02,"109,552",51.33,37.24,0.63,1.29,17.85,6.93
Apollo Endosurgery,APEN,7.37,7.68,7.18,7.33,-0.17,-2.27,"109,144",9.65,3.75,...,...,...,30.89
AppFolio,APPF,88.00,90.45,86.53,89.10,0.20,0.22,"261,650",90.45,37.55,...,...,178.20,114.70
Appian Cl A,APPN,36.66,37.50,36.01,37.45,0.99,2.72,"718,666",43.61,19.62,...,...,...,18.96
Apple,AAPL,218.01,224.30,216.56,223.85,5.52,2.53,"34,865,046",229.67,149.16,2.92,1.30,20.29,32.28
Applied Genetic Technologies,AGTC,4.00,4.10,3.85,3.92,-0.38,-8.72,"162,402",5.75,3.25,...,...,...,9.03
Applied Materials,AMAT,39.14,39.46,38.51,39.18,-0.42,-1.06,"14,157,662",62.40,38.51,0.80,2.04,11.87,-23.36
Applied Optoelectronics,AAOI,32.89,33.20,32.42,33.05,-0.08,-0.24,"460,359",71.29,22.54,...,...,18.99,-12.61
Approach Resources,AREX,2.04,2.08,2.03,2.07,0.03,1.47,"183,732",4.21,2.03,...,...,9.00,-30.07
Apptio Cl A,APTI,39.48,40.44,39.13,40.39,0.88,2.23,"518,797",40.44,16.98,...,...,...,71.73
Aptevo Therapeutics,APVO,5.01,5.25,5.01,5.11,-0.08,-1.54,"49,851",6.35,1.70,...,...,...,20.52
Aptinyx,APTX,32.10,32.25,26.44,29.94,-1.91,-6.00,"188,747",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,18.61,19.28,17.80,18.28,-0.39,-2.09,"133,348",19.30,14.75,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.98,3.03,2.92,2.99,-0.02,-0.66,"133,929",16.90,1.96,...,...,...,-74.57
Aratana Therapeutics,PETX,5.16,5.41,5.16,5.27,0.11,2.13,"349,069",7.28,3.67,...,...,...,0.19
Arbutus Biopharma,ABUS,10.00,10.25,9.75,10.15,0.15,1.50,"354,032",12.60,4.21,...,...,...,100.99
ArcBest,ARCB,50.80,51.45,49.97,50.90,0.10,0.20,"220,878",51.45,27.90,0.32,0.63,21.66,42.38
Arch Capital Group,ACGL,30.03,30.35,29.94,30.23,0.15,0.50,"865,754",34.20,25.71,...,...,24.25,-0.09
Arcturus Therapeutics,ARCT,7.96,8.23,7.96,8.17,0.21,2.64,"18,934",15.19,4.78,...,...,...,2.77
Ardelyx,ARDX,3.80,4.00,3.80,3.95,0.15,3.95,"344,639",8.65,3.58,...,...,...,-40.15
Arena Pharmaceuticals,ARNA,39.69,40.67,39.59,40.62,0.79,1.98,"453,519",50.05,23.79,...,...,...,19.58
arGEN-X ADR,ARGX,86.81,88.83,86.54,88.27,-0.02,-0.02,"104,605",103.00,20.97,...,...,...,39.80
Arotech,ARTX,3.35,3.39,3.14,3.15,-0.13,-3.82,"250,048",4.35,2.70,...,...,14.11,-11.27
ArQule,ARQL,6.08,6.18,5.79,5.89,-0.20,-3.28,"822,042",7.21,0.97,...,...,...,256.97
Array BioPharma,ARRY,14.35,14.39,14.00,14.03,-0.37,-2.57,"1,489,435",20.21,9.60,...,...,...,9.61
ARRIS International,ARRS,25.80,26.12,25.66,26.04,0.14,0.54,"725,055",30.00,22.33,...,...,39.45,1.36
Arrow Financial,AROW,38.85,39.05,38.48,38.60,-0.25,-0.64,"10,572",40.15,30.81,1.01,2.62,16.02,13.70
Arrowhead Pharmaceuticals,ARWR,20.10,21.18,19.80,19.82,-0.48,-2.36,"2,077,739",22.39,2.65,...,...,...,438.59
Arsanis,ASNS,1.77,1.89,1.71,1.86,0.07,3.91,"174,809",28.69,1.70,...,...,...,-85.42
Artesian Resources Cl A,ARTNA,36.00,36.55,36.00,36.05,-0.02,-0.06,"15,303",43.22,32.00,0.95,2.65,22.39,-6.51
Ascena Retail Group,ASNA,4.41,4.56,4.31,4.54,0.10,2.25,"2,296,508",5.29,1.69,...,...,...,93.19
Ascendis Pharma ADR,ASND,64.05,64.68,62.66,63.77,-0.58,-0.90,"74,839",76.99,27.55,...,...,...,59.19
Ascent Capital Group Series A,ASCMA,1.22,1.23,0.99,1.11,-0.15,-11.90,"340,034",14.15,0.99,...,...,...,-90.34
Asia Pacific Wire&Cable,APWC,2.65,2.65,2.61,2.65,0.05,1.92,"12,102",3.05,2.25,0.08,3.02,6.50,-3.64
Aslan Pharmaceuticals ADR,ASLN,8.10,8.10,7.66,7.66,-0.48,-5.90,"609",10.44,5.08,...,...,...,...
ASML Holding,ASML,182.46,183.84,181.28,183.37,-2.30,-1.24,"576,485",221.66,160.00,1.69,0.92,...,5.49
Aspen Technology,AZPN,115.32,115.80,114.03,115.36,0.60,0.52,"258,534",116.46,61.71,...,...,56.55,74.26
Assertio Therapeutics,ASRT,6.09,6.09,5.89,5.96,-0.13,-2.13,"372,111",9.48,4.31,...,...,...,-25.96
Asta Funding,ASFI,3.85,4.00,3.75,3.75,-0.10,-2.60,"2,202",11.50,2.80,...,...,...,-50.00
Astec Industries,ASTE,49.88,50.55,49.70,49.86,-0.22,-0.44,"99,501",64.80,44.92,0.44,0.88,...,-14.77
Astronics,ATRO,43.93,44.00,43.21,43.48,-0.52,-1.18,"79,744",49.45,27.45,...,...,71.28,4.85
AstroNova,ALOT,23.25,23.45,23.05,23.25,0.15,0.65,"7,261",23.95,11.00,0.28,1.20,39.41,67.87
ATA ADR,ATAI,1.44,1.48,1.29,1.44,...,...,"133,130",6.87,0.82,6.00,416.67,...,-68.83
Atara Biotherapeutics,ATRA,39.50,41.15,38.90,41.05,1.30,3.27,"406,198",54.45,12.65,...,...,...,126.80
athenahealth,ATHN,146.16,148.47,145.33,146.44,-0.20,-0.14,"364,897",163.94,111.61,...,...,53.25,10.07
Athenex,ATNX,15.70,16.21,15.63,16.05,0.29,1.84,"235,467",20.90,13.28,...,...,...,0.94
Atlantic American,AAME,2.95,3.02,2.85,2.85,-0.18,-5.79,"4,081",4.00,2.20,0.02,0.70,57.00,-16.18
Atlantica Yield,AY,20.46,20.71,20.28,20.60,0.12,0.59,"197,622",25.99,18.00,1.36,6.60,...,-2.88
Atlantic Capital Bancshares,ACBI,17.95,18.05,17.63,17.85,-0.10,-0.56,"54,648",21.60,15.20,...,...,297.50,1.42
Atlanticus Holdings,ATLC,2.88,2.97,2.67,2.67,-0.15,-5.45,"11,678",3.83,1.52,...,...,...,11.25
Atlas Air Worldwide Holdings,AAWW,63.45,64.10,62.30,64.00,0.50,0.79,"249,447",75.29,50.65,...,...,10.30,9.12
Atlas Financial Holdings,AFH,10.05,10.55,10.05,10.05,...,...,"33,986",21.50,8.05,...,...,...,-51.09
Atlassian Cl A,TEAM,88.09,90.77,87.25,90.49,2.53,2.88,"860,689",92.26,33.16,...,...,...,98.79
ATN International,ATNI,74.19,75.13,73.63,73.89,-0.53,-0.71,"42,358",75.94,49.34,0.68,0.92,57.73,33.71
AtriCure,ATRC,33.68,34.63,33.37,34.18,0.45,1.33,"150,446",35.17,14.88,...,...,...,87.39
Atrion,ATRI,630.25,640.20,630.25,640.20,3.35,0.53,"5,913",694.25,516.85,5.40,0.84,35.06,1.52
aTyr Pharma,LIFE,0.75,0.76,0.70,0.73,-0.01,-1.96,"238,336",6.50,0.60,...,...,...,-79.00
Auburn National Bancorp,AUBN,45.69,47.07,45.69,47.07,-0.52,-1.09,"706",53.96,33.22,0.96,2.04,20.38,21.00
Audentes Therapeutics,BOLD,35.83,36.02,34.38,34.48,-1.25,-3.50,"163,587",46.18,23.02,...,...,...,10.34
AudioCodes,AUDC,10.90,10.90,10.52,10.59,-0.30,-2.75,"228,039",11.48,6.15,0.20,1.89,50.43,43.89
Aurinia Pharmaceuticals,AUPH,5.43,5.55,5.43,5.49,0.05,0.92,"174,510",7.60,4.41,...,...,...,21.19
Aurora Mobile ADR,JG,7.95,8.25,7.76,8.19,0.16,2.06,"112,953",11.72,5.00,...,...,...,...
Autodesk,ADSK,150.29,151.73,150.07,150.87,0.12,0.08,"989,511",159.94,101.55,...,...,...,43.92
Autolus Therapeutics ADR,AUTL,33.10,33.20,29.89,31.25,-2.08,-6.24,"37,445",33.50,19.17,...,...,...,...
Automatic Data Processing,ADP,147.18,147.45,146.44,147.00,-0.02,-0.01,"888,404",147.73,106.25,2.76,1.88,40.27,25.44
Avadel Pharmaceuticals ADR,AVDL,4.78,5.06,4.76,5.00,0.08,1.63,"174,197",11.93,4.25,...,...,...,-39.02
AVEO Pharmaceuticals,AVEO,2.96,2.99,2.84,2.88,-0.08,-2.70,"1,602,732",4.15,1.86,...,...,...,3.23
AV Homes,AVHI,21.43,21.45,21.40,21.40,-0.05,-0.23,"257,953",22.02,15.45,...,...,...,28.53
Aviat Networks,AVNW,17.55,17.56,17.50,17.50,-0.25,-1.41,"11,443",19.07,12.90,...,...,58.33,15.36
Avid Technology,AVID,6.26,6.26,5.96,6.02,-0.17,-2.75,"315,001",7.65,3.99,...,...,...,11.69
Avis Budget Group,CAR,32.21,32.65,31.70,32.60,0.17,0.52,"1,040,996",50.88,29.94,...,...,6.76,-25.71
Avnet,AVT,47.54,48.27,47.34,47.84,0.02,0.04,"765,652",49.41,37.48,0.80,1.67,...,20.75
AVROBIO,AVRO,32.96,38.17,32.96,35.44,2.42,7.33,"239,668",44.01,26.51,...,...,...,...
Aware,AWRE,3.60,3.75,3.40,3.45,-0.25,-6.76,"21,599",5.04,3.00,...,...,...,-23.33
Axcelis Technologies,ACLS,19.10,19.45,18.80,19.30,0.15,0.78,"370,172",37.05,18.75,...,...,4.99,-32.75
Axon Enterprise,AAXN,71.94,73.64,71.60,72.94,1.06,1.47,"501,297",76.45,20.57,...,...,202.61,175.25
Axovant Sciences,AXON,2.09,2.14,2.02,2.03,-0.07,-3.33,"770,398",27.98,1.02,...,...,...,-61.48
Axsome Therapeutics,AXSM,3.10,3.40,3.09,3.30,0.15,4.76,"103,566",6.45,2.05,...,...,...,-41.07
AXT,AXTI,7.35,7.35,7.10,7.20,-0.15,-2.04,"232,298",10.75,5.80,...,...,20.00,-17.24
