Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Advanced Emissions Solutions,ADES,11.30,11.38,11.01,11.16,-0.11,-0.98,"102,483",12.20,7.00,1.00,8.96,8.65,15.53
Advanced Energy Industries,AEIS,62.34,62.65,59.46,59.89,-1.83,-2.97,"489,754",95.00,59.46,...,...,17.56,-11.25
Advaxis,ADXS,1.61,1.66,1.59,1.64,0.02,1.23,"325,726",9.55,1.51,...,...,...,-42.25
Adverum Biotechnologies,ADVM,5.95,6.15,5.70,5.85,-0.15,-2.50,"474,919",8.59,2.40,...,...,...,67.14
Aegion,AEGN,24.08,24.59,24.00,24.02,0.02,0.08,"60,091",28.19,19.11,...,...,...,-5.54
Aeglea BioTherapeutics,AGLE,8.40,8.73,7.90,8.28,0.38,4.81,"1,371,456",11.35,2.81,...,...,...,53.05
Aemetis,AMTX,1.64,1.73,1.60,1.62,-0.03,-1.82,"33,885",3.12,0.45,...,...,...,194.55
Aerie Pharmaceuticals,AERI,55.00,55.60,53.75,53.95,-0.80,-1.46,"168,067",66.60,38.14,...,...,...,-9.71
AeroVironment,AVAV,56.63,56.98,53.75,54.71,-1.50,-2.67,"208,136",58.99,28.13,...,...,40.23,-2.58
Aevi Genomic Medicine,GNMX,1.51,1.57,1.51,1.52,-0.01,-0.65,"52,627",2.65,0.98,...,...,...,26.67
Affimed,AFMD,2.00,2.08,2.00,2.00,-0.02,-1.23,"371,931",2.85,1.15,...,...,...,53.85
Agile Therapeutics,AGRX,2.71,3.00,2.68,2.89,0.18,6.64,"201,551",5.60,1.93,...,...,...,7.43
Agilysys,AGYS,12.33,12.40,12.12,12.31,0.03,0.24,"17,412",13.00,9.32,...,...,...,0.24
Agios Pharmaceuticals,AGIO,86.48,86.73,82.76,84.05,-1.61,-1.88,"231,373",89.33,45.11,...,...,...,47.02
AGNC Investment,AGNC,18.85,18.96,18.75,18.86,0.07,0.37,"3,516,629",22.34,17.84,2.16,11.45,9.62,-6.59
AgroFresh Solutions,AGFS,7.24,7.31,7.15,7.27,0.05,0.69,"111,758",9.05,4.94,...,...,15.47,-1.76
AgroFresh Solutions WT,AGFSW,0.50,0.50,0.49,0.49,-0.01,-1.01,"1,106",1.25,0.13,...,...,...,19.51
Aileron Therapeutics,ALRN,6.11,6.20,5.25,5.36,-0.68,-11.26,"37,974",15.48,5.25,...,...,...,-49.15
Aimmune Therapeutics,AIMT,32.00,32.05,31.35,31.68,-0.27,-0.85,"325,295",42.00,15.97,...,...,...,-16.23
AirMedia Group ADR,AMCN,0.71,0.72,0.67,0.68,-0.04,-5.01,"306,624",2.87,0.67,...,...,...,-40.87
Air Transport Services Group,ATSG,21.17,21.29,20.51,20.72,-0.34,-1.61,"482,456",27.67,18.02,...,...,534.02,-10.46
Akamai Technologies,AKAM,72.00,72.24,70.31,70.97,-0.70,-0.98,"864,037",78.28,44.65,...,...,56.78,9.12
Akcea Therapeutics,AKCA,27.78,27.95,25.82,26.80,-0.91,-3.28,"449,618",33.99,8.10,...,...,...,54.38
Akebia Therapeutics,AKBA,9.33,9.45,9.10,9.36,0.12,1.30,"587,964",20.25,9.04,...,...,...,-37.05
Akorn,AKRX,13.04,13.97,12.93,13.24,0.19,1.46,"6,057,883",33.95,12.40,...,...,...,-58.92
Alarm.Com Holdings,ALRM,42.10,42.45,40.71,41.11,-0.66,-1.58,"257,383",49.49,31.28,...,...,68.52,8.90
Alaska Communications Systems Group,ALSK,1.48,1.51,1.42,1.48,0.01,0.68,"118,101",2.91,1.39,...,...,...,-44.78
Alder BioPharmaceuticals,ALDR,13.65,13.88,13.00,13.05,-0.60,-4.40,"927,068",22.50,8.60,...,...,...,13.97
Alexion Pharmaceuticals,ALXN,108.68,109.41,106.15,106.51,-1.32,-1.22,"1,493,792",149.34,96.18,...,...,54.34,-10.94
Alico,ALCO,30.80,31.35,30.75,31.30,0.30,0.97,"7,844",34.80,25.55,0.24,0.77,311.75,6.10
Align Technology,ALGN,248.62,251.47,235.82,239.66,-7.54,-3.05,"1,216,453",287.32,118.37,...,...,84.39,7.86
Alimera Sciences,ALIM,1.10,1.11,1.06,1.09,-0.03,-2.68,"193,670",1.70,1.00,...,...,...,-18.05
ALJ Regional Holdings,ALJJ,2.22,2.22,2.19,2.19,-0.03,-1.35,"14,544",3.78,1.82,...,...,8.11,-30.48
Alkermes,ALKS,45.48,45.92,44.08,44.37,-0.81,-1.79,"865,677",71.22,41.15,...,...,...,-18.93
Allegiance Bancshares,ABTX,41.45,41.75,40.60,41.65,0.45,1.09,"19,658",42.60,31.75,...,...,31.79,10.62
Allegiant Travel,ALGT,144.35,145.10,141.05,143.60,0.25,0.17,"224,577",181.45,111.54,2.80,1.95,12.01,-7.21
Allena Pharmaceuticals,ALNA,13.76,14.04,13.47,13.93,0.25,1.83,"79,365",17.56,6.13,...,...,...,38.47
Alliance Holdings GP,AHGP,22.95,23.11,22.56,22.81,-0.16,-0.70,"109,871",31.79,22.56,2.97,13.02,7.36,-14.86
Alliance Resource Partners,ARLP,16.10,16.25,15.82,16.00,-0.20,-1.23,"310,360",23.45,15.82,2.04,12.75,5.35,-18.78
Allied Motion Technologies,AMOT,41.42,41.92,39.72,40.43,-0.82,-1.99,"45,035",42.70,21.02,0.10,0.25,46.47,22.18
Allot Communications,ALLT,5.17,5.19,5.10,5.15,0.04,0.78,"28,605",6.09,4.54,...,...,...,-3.38
Allscripts Healthcare Solutions,MDRX,12.40,12.45,12.13,12.20,-0.03,-0.25,"1,705,679",16.13,10.78,...,...,...,-16.15
Alnylam Pharmaceuticals,ALNY,96.19,97.15,94.48,94.73,-1.13,-1.18,"938,163",153.99,50.39,...,...,...,-25.44
Alphabet Cl A,GOOGL,1059.20,1064.49,1012.86,1022.64,-51.17,-4.77,"6,300,923",1198.00,879.28,...,...,56.94,-2.92
Alphabet Cl C,GOOG,1052.00,1057.00,1010.59,1019.98,-47.47,-4.45,"4,696,662",1186.89,862.81,...,...,56.79,-2.52
Alpha&Omega Semiconductor,AOSL,15.15,15.78,15.15,15.23,0.09,0.59,"95,687",20.48,13.53,...,...,19.78,-6.91
Alphatec Holdings,ATEC,4.04,4.21,3.96,4.03,0.01,0.25,"92,083",4.27,1.58,...,...,...,51.50
Alpine Immune Sciences,ALPN,7.84,7.84,7.58,7.62,-0.19,-2.43,"8,410",12.87,7.20,...,...,...,-31.96
Altaba,AABA,70.55,70.75,68.46,69.26,-0.63,-0.90,"3,172,587",80.56,47.74,...,...,2.78,-0.84
Altair Engineering Cl A,ALTR,29.78,30.04,28.56,28.97,-0.55,-1.86,"243,599",33.38,16.55,...,...,...,21.11
Altimmune,ALT,0.69,0.76,0.67,0.72,0.02,2.86,"350,241",8.00,0.65,...,...,...,-63.82
Altisource Portfolio Solutions,ASPS,26.05,26.13,24.86,25.62,-0.38,-1.46,"87,506",31.49,16.17,...,...,1.51,-8.50
Altra Industrial Motion,AIMC,44.75,45.42,43.30,44.05,-0.55,-1.23,"127,723",53.70,38.80,0.68,1.54,24.75,-12.60
AMAG Pharmaceuticals,AMAG,19.60,19.80,19.00,19.35,-0.35,-1.78,"518,278",24.85,11.93,...,...,...,46.04
Amarin ADR,AMRN,2.82,2.86,2.76,2.79,-0.03,-1.06,"3,843,721",4.60,2.76,...,...,...,-30.42
A-Mark Precious Metals,AMRK,13.83,14.04,13.60,13.95,0.20,1.45,"13,691",18.83,10.39,0.32,2.29,37.70,-4.78
Amazon.com,AMZN,1535.80,1539.50,1448.45,1460.09,-57.77,-3.81,"7,297,227",1617.54,903.00,...,...,237.73,24.85
Ambac Financial Group,AMBC,17.60,17.82,17.54,17.77,0.22,1.25,"584,142",22.02,13.17,...,...,...,11.20
Ambac Financial Group WT,AMBCW,8.75,8.95,8.67,8.89,0.18,2.07,"4,650",12.50,5.04,...,...,...,54.88
Ambarella,AMBA,48.02,48.75,45.86,46.51,-0.98,-2.06,"951,279",66.23,40.06,...,...,84.56,-20.83
AMC Networks Cl A,AMCX,53.05,54.20,52.31,52.92,0.11,0.21,"1,047,324",67.44,46.89,...,...,7.35,-2.14
Amdocs,DOX,67.29,67.72,66.59,66.82,-0.32,-0.48,"422,898",71.72,60.82,1.00,1.50,21.55,2.05
Amedisys,AMED,67.37,68.50,66.12,66.44,-0.86,-1.28,"211,298",68.50,45.60,...,...,75.50,26.05
Amerco,UHAL,344.66,345.56,338.00,341.47,-2.41,-0.70,"29,237",400.99,326.30,...,...,8.48,-9.64
America First Multifamily Investors,ATAX,6.30,6.40,6.25,6.28,-0.02,-0.40,"97,025",6.40,5.62,0.50,7.97,14.26,3.72
American Airlines Group,AAL,46.72,47.17,45.11,45.69,-0.99,-2.12,"3,924,479",59.08,42.01,0.40,0.88,11.69,-12.19
American National Bankshares,AMNB,39.00,40.65,38.15,40.00,0.90,2.30,"16,763",42.99,34.60,1.00,2.50,20.51,4.44
American National Insurance,ANAT,122.79,123.09,120.35,122.06,-0.29,-0.24,"48,386",134.03,110.43,3.28,2.69,6.67,-4.83
American Outdoor Brands,AOBC,11.48,11.51,11.19,11.30,-0.08,-0.70,"662,985",24.49,8.32,...,...,15.48,-11.99
American Public Education,APEI,41.35,41.70,40.85,41.05,...,...,"90,628",45.75,17.40,...,...,31.82,63.87
American Railcar Industries,ARII,37.94,38.21,36.45,37.19,-0.58,-1.54,"38,405",43.90,34.30,1.60,4.30,5.00,-10.69
American River Bankshares,AMRB,15.69,15.70,15.69,15.70,0.40,2.61,"399",16.48,12.21,0.20,1.27,29.62,3.02
American Software Cl A,AMSWA,12.96,13.11,12.94,13.02,0.09,0.70,"33,654",13.69,9.00,0.44,3.38,18.87,11.95
American Superconductor,AMSC,6.30,6.33,5.88,6.08,-0.17,-2.72,"172,121",7.75,2.89,...,...,...,67.49
American Woodmark,AMWD,87.50,87.75,83.75,84.65,-2.40,-2.76,"274,093",148.44,78.75,...,...,22.57,-35.01
America's Car-Mart,CRMT,52.50,53.35,52.05,53.10,0.70,1.34,"21,724",53.35,33.05,...,...,12.73,18.92
AMERISAFE,AMSF,56.30,56.60,55.70,56.55,0.35,0.62,"44,195",67.82,51.20,0.88,1.56,23.56,-8.20
Ameris Bancorp,ABCB,51.95,52.90,51.85,52.45,0.35,0.67,"162,582",59.05,41.05,0.40,0.76,24.98,8.82
AmeriServ Financial,ASRV,4.09,4.10,4.00,4.00,-0.05,-1.23,"26,650",4.40,3.80,0.08,2.00,20.00,-3.61
Amgen,AMGN,175.55,175.76,170.53,171.94,-2.72,-1.56,"4,124,474",201.23,152.16,5.28,3.07,66.90,-1.13
Amicus Therapeutics,FOLD,14.01,14.14,13.62,13.79,-0.21,-1.50,"1,526,367",17.40,6.41,...,...,...,-4.17
Amkor Technology,AMKR,9.63,9.81,9.13,9.14,-0.41,-4.29,"1,497,741",12.48,8.32,...,...,8.39,-9.05
Amphastar Pharmaceuticals,AMPH,19.43,19.60,19.07,19.25,-0.08,-0.41,"68,006",20.45,13.15,...,...,205.66,0.05
Amtech Systems,ASYS,7.46,7.53,7.02,7.05,-0.41,-5.50,"125,820",15.45,5.39,...,...,6.59,-29.99
AmTrust Financial Services,AFSI,12.70,12.73,12.45,12.52,-0.11,-0.87,"1,218,068",16.48,8.80,0.68,5.43,...,24.33
Amyris,AMRS,6.50,6.61,6.43,6.60,0.07,1.07,"300,559",9.26,1.86,...,...,...,76.00
Analog Devices,ADI,89.27,89.47,87.32,87.65,-0.35,-0.40,"2,974,713",98.38,74.65,1.92,2.19,41.94,-1.55
Analogic,ALOG,83.35,83.40,83.25,83.25,...,...,"407,268",101.80,66.00,0.40,0.48,...,-0.60
AnaptysBio,ANAB,92.85,95.64,86.84,87.02,-6.13,-6.58,"231,831",134.00,18.15,...,...,...,-13.60
Anchor Bancorp,ANCB,24.65,24.73,24.65,24.65,-0.01,-0.04,"3,080",25.50,23.70,...,...,61.39,-0.60
Andersons,ANDE,32.85,33.20,32.30,32.50,-0.20,-0.61,"82,778",38.23,29.60,0.66,2.03,22.39,4.33
ANGI Homeservices,ANGI,13.84,13.92,13.40,13.65,-0.18,-1.30,"687,980",15.77,10.24,...,...,...,30.50
AngioDynamics,ANGO,19.91,20.05,19.64,19.76,-0.14,-0.70,"86,148",20.71,14.80,...,...,679.04,18.82
Anika Therapeutics,ANIK,44.99,45.35,44.39,44.80,-0.01,-0.02,"79,727",69.81,42.51,...,...,21.13,-16.90
ANI Pharmaceuticals,ANIP,58.90,59.72,57.31,58.04,-0.68,-1.16,"56,221",74.70,42.23,...,...,...,-9.95
Ansys,ANSS,163.45,166.18,159.70,160.95,-1.63,-1.00,"307,731",171.92,109.40,...,...,53.83,9.05
Apellis Pharmaceuticals,APLS,23.63,23.67,21.91,22.27,-1.15,-4.91,"263,137",32.00,12.45,...,...,...,2.63
Apogee Enterprises,APOG,42.63,42.64,41.23,41.56,-1.08,-2.53,"213,020",59.76,37.24,0.63,1.52,15.06,-9.12
Apollo Endosurgery,APEN,5.76,5.84,5.74,5.79,-0.04,-0.76,"16,072",11.88,3.55,...,...,...,3.39
AppFolio,APPF,48.20,48.23,46.85,47.40,-0.50,-1.04,"53,070",52.25,25.55,...,...,175.56,14.22
Appian Cl A,APPN,26.30,27.00,26.11,26.38,0.09,0.34,"337,096",43.26,14.60,...,...,...,-16.20
Apple,AAPL,165.67,166.33,161.22,162.94,-2.30,-1.39,"33,343,328",183.50,142.20,2.52,1.55,16.75,-3.72
Applied Genetic Technologies,AGTC,5.10,5.15,4.85,4.85,-0.25,-4.90,"82,251",6.05,3.25,...,...,...,34.72
Applied Materials,AMAT,50.71,51.05,48.18,48.72,-1.46,-2.91,"16,049,038",62.40,40.28,0.80,1.64,18.38,-4.69
Applied Optoelectronics,AAOI,32.70,34.10,31.79,32.90,0.44,1.36,"1,552,893",103.41,22.54,...,...,8.99,-13.01
Approach Resources,AREX,2.77,2.84,2.71,2.73,-0.02,-0.73,"850,245",4.21,1.95,...,...,...,-7.77
Apptio Cl A,APTI,30.47,30.72,29.42,29.81,-0.44,-1.45,"586,761",30.83,12.53,...,...,...,26.74
Aptevo Therapeutics,APVO,4.23,4.31,4.08,4.20,0.01,0.24,"80,681",4.85,1.15,...,...,...,-0.94
Aquinox Pharmaceuticals,AQXP,12.44,12.87,12.24,12.58,0.16,1.29,"33,739",16.90,10.02,...,...,...,6.97
Aralez Pharmaceuticals,ARLZ,1.33,1.40,1.33,1.37,0.04,3.01,"361,755",2.98,0.95,...,...,...,-3.52
Aratana Therapeutics,PETX,5.13,5.24,5.08,5.19,0.13,2.57,"479,591",7.67,3.67,...,...,...,-1.33
Arbutus Biopharma,ABUS,5.45,5.67,5.40,5.50,0.05,0.92,"203,650",8.25,3.20,...,...,...,8.91
ArcBest,ARCB,33.85,34.45,32.55,32.85,-1.25,-3.67,"138,283",39.70,16.95,0.32,0.97,14.67,-8.11
Arch Capital Group,ACGL,80.87,81.82,80.51,80.86,-0.26,-0.32,"530,387",102.60,78.19,...,...,19.92,-10.92
Archrock Partners,APLP,14.67,15.17,14.59,14.79,0.04,0.27,"391,118",16.69,10.58,1.14,7.71,...,24.18
Arcturus Therapeutics,ARCT,5.16,5.38,5.12,5.20,0.09,1.76,"28,405",15.19,4.78,...,...,...,-34.59
Ardelyx,ARDX,4.70,4.83,4.45,4.70,0.05,1.08,"412,399",14.10,4.05,...,...,...,-28.79
Arena Pharmaceuticals,ARNA,39.16,40.25,38.90,40.01,0.87,2.22,"573,269",45.85,11.30,...,...,...,17.78
arGEN-X ADR,ARGX,87.75,87.88,86.38,86.70,-1.04,-1.19,"262,213",90.20,17.33,...,...,...,37.31
Argo Group International Holdings,AGII,58.95,59.08,58.30,58.75,-0.40,-0.68,"164,826",60.15,48.83,1.08,1.84,42.76,9.59
ARK Restaurants,ARKR,24.82,24.82,23.74,23.85,-0.65,-2.65,"15,359",29.49,21.75,1.00,4.19,21.49,-11.76
ARMO Biosciences,ARMO,26.12,26.84,25.45,26.57,0.56,2.15,"127,241",57.19,25.10,...,...,...,...
Arotech,ARTX,3.40,3.40,3.30,3.35,...,...,"47,202",4.35,2.70,...,...,22.33,-5.63
ArQule,ARQL,2.75,2.88,2.69,2.70,...,...,"855,404",3.35,0.92,...,...,...,63.64
Array BioPharma,ARRY,14.26,14.41,13.69,13.81,-0.36,-2.54,"1,930,576",18.78,6.73,...,...,...,7.89
ARRIS International,ARRS,27.67,27.90,27.05,27.40,-0.13,-0.47,"940,357",30.38,22.60,...,...,55.92,6.66
Arrow Financial,AROW,35.45,36.40,35.45,36.20,0.85,2.40,"25,063",38.60,29.81,1.00,2.76,16.20,6.63
Arrowhead Pharmaceuticals,ARWR,6.89,6.89,6.47,6.52,-0.33,-4.82,"966,531",8.09,1.42,...,...,...,77.17
Arsanis,ASNS,16.12,16.32,15.53,15.75,-0.10,-0.63,"10,146",28.69,10.40,...,...,...,23.43
Artesian Resources Cl A,ARTNA,37.08,37.45,36.67,37.16,-0.04,-0.11,"4,186",43.22,32.00,0.94,2.53,24.61,-3.63
Ascena Retail Group,ASNA,2.21,2.24,2.18,2.19,0.01,0.46,"891,727",4.11,1.65,...,...,...,-6.81
Ascendis Pharma ADR,ASND,61.06,63.52,61.01,61.93,0.75,1.23,"45,435",69.00,21.95,...,...,...,54.59
Ascent Capital Group Series A,ASCMA,3.47,3.73,3.47,3.62,0.18,5.23,"35,302",17.84,3.30,...,...,...,-68.49
A. Schulman,SHLM,43.25,43.35,43.10,43.25,...,...,"319,688",43.88,25.00,0.82,1.90,34.06,16.11
Asia Pacific Wire&Cable,APWC,2.45,2.45,2.40,2.40,-0.13,-5.05,"7,117",3.10,2.30,...,...,10.43,-12.73
ASML Holding,ASML,196.02,197.07,191.67,194.05,2.73,1.43,"1,138,117",216.00,126.03,1.72,0.89,...,11.64
Aspen Technology,AZPN,86.48,87.79,84.18,85.11,-1.21,-1.40,"495,566",88.33,53.51,...,...,38.86,28.56
Asta Funding,ASFI,3.60,3.80,3.50,3.50,-0.05,-1.41,"3,083",11.50,3.25,...,...,...,-53.33
Astec Industries,ASTE,57.54,59.43,53.85,55.13,-2.17,-3.79,"217,725",66.66,45.70,0.40,0.73,34.03,-5.76
Astronics,ATRO,38.61,39.04,37.45,38.06,-0.35,-0.91,"70,465",49.45,23.95,...,...,58.55,-8.22
AstroNova,ALOT,17.70,17.70,17.12,17.55,...,...,"29,942",18.40,11.00,0.28,1.60,36.56,26.71
ATA ADR,ATAI,5.30,5.30,5.18,5.18,-0.01,-0.22,"2,700",6.62,3.40,...,...,...,12.12
Atara Biotherapeutics,ATRA,40.20,40.95,39.10,39.80,-0.35,-0.87,"445,177",49.90,11.80,...,...,...,119.89
athenahealth,ATHN,144.59,147.78,142.50,144.07,0.82,0.57,"456,919",158.66,95.01,...,...,110.43,8.29
Athenex,ATNX,16.21,16.38,15.94,16.06,-0.10,-0.62,"137,308",20.79,11.21,...,...,...,1.01
Atlantica Yield,AY,20.31,20.52,20.23,20.26,-0.08,-0.42,"317,161",25.99,18.00,1.24,6.12,...,-4.48
Atlantic Capital Bancshares,ACBI,19.35,19.70,19.35,19.60,0.25,1.29,"78,200",19.85,15.20,...,...,...,11.36
Atlantic Coast Financial,ACFC,10.19,10.28,10.11,10.23,0.06,0.59,"16,115",11.21,7.05,...,...,48.71,8.48
Atlanticus Holdings,ATLC,2.27,2.27,2.10,2.15,0.04,1.90,"3,306",3.49,1.95,...,...,...,-10.42
Atlas Air Worldwide Holdings,AAWW,63.90,64.55,62.30,63.25,-0.40,-0.63,"115,015",68.70,45.45,...,...,8.36,7.84
Atlas Financial Holdings,AFH,10.55,10.95,10.55,10.80,0.30,2.86,"48,561",21.50,9.90,...,...,...,-47.45
Atlassian Cl A,TEAM,59.40,59.49,56.70,57.21,-1.77,-3.00,"3,826,312",62.78,31.79,...,...,...,25.68
ATN International,ATNI,66.35,66.86,65.41,66.23,0.16,0.24,"34,881",73.99,49.50,0.68,1.03,33.79,19.85
AtriCure,ATRC,20.64,20.68,20.17,20.44,-0.13,-0.63,"55,673",25.18,14.88,...,...,...,12.06
Atrion,ATRI,642.95,645.42,616.90,628.00,-6.50,-1.02,"6,246",694.00,506.35,4.80,0.76,31.86,-0.41
aTyr Pharma,LIFE,2.40,2.40,2.35,2.40,0.05,2.13,"16,084",6.50,2.30,...,...,...,-31.43
Auburn National Bancorp,AUBN,39.38,39.60,39.30,39.30,-0.95,-2.36,"970",41.75,32.65,0.96,2.44,18.19,1.03
Audentes Therapeutics,BOLD,37.89,38.56,36.98,37.17,-0.71,-1.87,"191,041",41.80,13.90,...,...,...,18.94
AudioCodes,AUDC,7.29,7.29,6.82,7.14,0.40,5.93,"136,409",8.43,5.83,...,...,59.50,-2.99
Aurinia Pharmaceuticals,AUPH,5.48,5.58,5.40,5.42,-0.03,-0.55,"353,211",8.19,4.41,...,...,...,19.65
Autodesk,ADSK,130.64,131.28,122.05,123.68,-5.50,-4.26,"2,469,732",141.26,89.20,...,...,...,17.98
Automatic Data Processing,ADP,118.05,118.70,115.44,116.32,-0.78,-0.67,"1,390,992",125.24,95.50,2.76,2.37,30.21,-0.74
Avadel Pharmaceuticals ADR,AVDL,6.98,7.18,6.98,7.15,0.14,2.00,"282,647",11.93,6.71,...,...,4.48,-12.80
AVEO Pharmaceuticals,AVEO,2.57,2.60,2.50,2.58,0.03,1.18,"1,142,846",4.24,0.57,...,...,...,-7.53
AveXis,AVXS,209.96,212.41,209.49,210.60,0.68,0.32,"583,244",213.70,65.54,...,...,...,90.30
AV Homes,AVHI,18.80,19.25,18.65,18.75,...,...,"62,980",20.50,14.65,...,...,...,12.61
Aviat Networks,AVNW,17.61,17.70,17.31,17.60,-0.11,-0.62,"6,496",24.14,12.90,...,...,41.90,16.02
Avid Technology,AVID,4.66,4.71,4.49,4.50,-0.15,-3.23,"190,366",7.65,3.99,...,...,...,-16.51
Avis Budget Group,CAR,47.60,49.00,47.13,47.60,0.05,0.11,"2,496,418",50.88,20.71,...,...,10.90,8.48
Aware,AWRE,4.10,4.14,4.05,4.05,-0.10,-2.41,"6,781",5.40,3.70,...,...,67.50,-10.00
Axcelis Technologies,ACLS,22.75,23.00,22.10,22.40,-0.10,-0.44,"183,612",37.05,18.60,...,...,5.99,-21.95
Axon Enterprise,AAXN,43.03,43.73,41.70,42.80,0.06,0.14,"647,703",44.06,20.57,...,...,428.00,61.51
Axovant Sciences,AXON,1.05,1.11,1.02,1.08,0.03,2.86,"425,064",27.98,1.02,...,...,...,-79.51
