Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Albany International Cl A,AIN,79.92,80.94,77.94,78.31,-1.19,-1.50,"141,766",82.20,55.80,0.68,0.87,42.33,27.44
Albemarle,ALB,100.67,101.13,100.10,100.84,1.06,1.06,"752,336",144.99,86.75,1.34,1.33,23.33,-21.15
Alcoa,AA,40.75,40.96,39.88,40.86,0.46,1.14,"3,595,158",62.35,39.58,...,...,55.46,-24.15
Alexander&Baldwin,ALEX,22.65,22.65,22.04,22.08,-0.61,-2.69,"253,451",46.96,20.83,...,...,6.58,-20.40
Alexander's Inc.,ALX,344.41,353.00,344.31,348.81,5.51,1.61,"16,910",436.80,332.98,18.00,5.16,38.76,-11.88
Alexandria Real Estate Equities,ARE,125.38,126.03,123.15,123.36,-2.43,-1.93,"660,200",134.37,114.00,3.72,3.02,44.60,-5.54
Algonquin Power&Utilities,AQN,10.39,10.42,10.18,10.34,-0.02,-0.19,"271,300",11.34,9.45,0.51,4.96,25.23,-7.35
Alibaba Group Holding ADR,BABA,165.92,165.95,161.56,162.00,-2.76,-1.68,"10,537,282",211.70,152.85,...,...,47.95,-6.05
Alleghany,Y,654.33,659.88,638.58,641.60,-10.93,-1.68,"45,959",659.88,529.81,...,...,32.84,7.63
Allegheny Technologies,ATI,29.68,29.84,29.24,29.47,-0.08,-0.27,"1,181,645",30.25,21.01,...,...,...,22.08
Allegion,ALLE,91.55,92.87,90.71,91.14,0.57,0.63,"773,955",92.87,73.85,0.84,0.92,30.58,14.56
Allergan,AGN,191.86,196.04,190.65,192.33,1.85,0.97,"1,653,194",215.10,142.81,2.88,1.50,...,17.58
Allete,ALE,74.91,74.92,74.01,74.12,-0.89,-1.19,"117,796",81.24,66.64,2.24,3.02,22.53,-0.32
AllianceBernstein Holding,AB,30.55,31.18,30.42,30.69,0.24,0.79,"236,330",31.23,24.00,2.48,8.08,12.33,22.51
Alliance Data Systems,ADS,237.66,240.94,237.37,237.84,1.68,0.71,"405,427",278.33,192.02,2.28,0.96,14.91,-6.17
Alliant Energy,LNT,42.43,42.55,42.16,42.41,-0.16,-0.38,"1,716,966",45.55,36.84,1.34,3.16,20.29,-0.47
Allison Transmission Holdings,ALSN,52.67,52.99,51.59,51.64,-0.37,-0.71,"1,169,332",53.74,36.06,0.60,1.16,11.14,19.90
Allstate,ALL,99.13,99.45,98.28,98.53,-0.17,-0.17,"1,023,904",105.36,88.29,1.84,1.87,10.35,-5.90
Ally Financial,ALLY,26.61,26.72,26.32,26.34,-0.11,-0.42,"3,402,211",31.29,23.90,0.60,2.28,10.88,-9.67
Alteryx Cl A,AYX,57.21,57.90,56.23,56.77,-0.44,-0.77,"655,294",63.18,19.98,...,...,...,124.65
Altice USA Cl A,ATUS,18.21,18.35,17.89,17.98,-0.16,-0.88,"3,882,096",28.45,16.02,...,...,7.16,-15.31
Altria Group,MO,60.34,60.66,59.60,60.33,0.02,0.03,"5,762,977",74.38,53.91,3.20,5.30,10.85,-15.52
Aluminum Corp. of China ADR,ACH,11.15,11.15,11.05,11.12,0.04,0.36,"37,748",23.54,9.20,...,...,29.18,-37.98
Amber Road,AMBR,9.68,9.68,9.44,9.56,-0.06,-0.62,"77,601",10.29,6.14,...,...,...,30.25
Ambev ADR,ABEV,4.59,4.63,4.57,4.61,0.04,0.88,"14,919,624",7.43,4.28,...,...,30.65,-28.64
AMC Entertainment Holding,AMC,20.54,20.60,19.75,19.86,-0.64,-3.12,"1,661,392",21.45,10.80,0.80,4.03,...,31.52
Ameren,AEE,63.07,63.42,62.70,63.29,0.07,0.11,"1,506,542",66.11,51.89,1.83,2.89,24.99,7.29
Ameresco,AMRC,13.65,13.83,13.59,13.74,0.09,0.66,"137,802",15.35,7.55,...,...,13.09,59.77
America Movil ADR,AMX,16.16,16.33,16.08,16.25,0.19,1.18,"1,115,361",19.91,14.85,0.34,2.09,...,-5.25
America Movil Cl A ADR,AMOV,15.97,16.32,15.97,16.15,0.13,0.81,"5,207",19.87,14.77,0.34,2.10,...,-5.03
American Assets Trust,AAT,37.33,37.37,36.90,36.96,-0.33,-0.88,"318,393",41.69,30.62,1.08,2.92,92.40,-3.35
American Axle&Manufacturing Holdings,AXL,17.83,18.05,17.31,17.41,-0.03,-0.17,"1,614,250",20.27,13.96,...,...,4.63,2.23
American Campus Communities,ACC,41.20,41.30,40.92,40.99,-0.17,-0.41,"422,343",45.50,34.52,1.84,4.49,52.55,-0.10
American Eagle Outfitters,AEO,24.93,25.15,24.25,24.33,-0.50,-2.01,"3,494,214",29.88,12.51,0.55,2.26,16.90,29.41
American Electric Power,AEP,70.77,71.00,70.31,70.90,0.02,0.03,"1,752,213",78.07,62.70,2.48,3.50,18.18,-3.63
American Equity Investment Life Holding,AEL,35.56,35.74,34.54,34.68,-0.68,-1.92,"252,140",38.56,27.06,0.26,0.75,9.58,12.85
American Express,AXP,107.81,108.99,107.61,107.90,1.41,1.32,"3,329,420",111.77,87.54,1.40,1.30,28.43,8.65
American Financial Group,AFG,111.37,111.57,109.65,109.99,-0.98,-0.88,"214,150",121.69,101.02,1.40,1.27,18.71,1.34
American Homes 4 Rent Cl A,AMH,21.90,22.00,21.54,21.54,-0.35,-1.60,"2,564,467",23.34,18.39,0.20,0.93,...,-1.37
American International Group,AIG,53.44,53.73,52.95,53.08,-0.16,-0.30,"3,391,565",65.55,49.57,1.28,2.41,...,-10.91
American International Group WT,AIG%,14.56,14.67,14.26,14.26,-0.36,-2.46,"65,325",23.10,13.10,...,...,...,-21.30
American Midstream Partners,AMID,6.35,6.39,6.22,6.25,-0.10,-1.57,"1,254,424",15.25,5.30,0.41,6.60,...,-53.18
American Realty Investors,ARL,16.94,17.25,16.88,17.24,0.32,1.89,"2,802",21.57,8.67,...,...,21.82,34.16
American Renal Associates Holdings,ARA,21.90,23.49,21.90,22.84,1.19,5.50,"375,064",24.07,9.91,...,...,...,31.26
American States Water,AWR,61.24,61.24,59.73,60.07,-1.07,-1.75,"265,559",61.66,49.55,1.10,1.83,36.41,3.73
American Tower REIT,AMT,146.09,146.09,143.96,144.03,-1.27,-0.87,"944,815",155.28,130.37,3.16,2.19,57.15,0.95
American Vanguard,AVD,18.11,19.19,18.11,19.08,1.08,6.00,"181,212",24.00,17.40,0.08,0.42,24.78,-2.90
American Water Works,AWK,87.88,87.89,87.00,87.53,-0.44,-0.50,"444,474",92.37,76.04,1.82,2.08,33.47,-4.33
Americold Realty Trust,COLD,25.11,25.20,24.88,24.93,-0.09,-0.36,"602,751",26.08,16.13,0.75,3.01,...,...
AmeriGas Partners,APU,39.54,39.80,39.31,39.34,-0.17,-0.43,"145,753",48.37,39.01,3.80,9.66,33.34,-14.90
Ameriprise Financial,AMP,149.23,150.52,148.25,148.83,1.17,0.79,"765,519",183.90,129.87,3.60,2.42,13.02,-12.18
AmerisourceBergen,ABC,92.75,93.94,92.30,92.79,0.57,0.62,"1,211,229",106.27,71.90,1.52,1.64,18.23,1.06
Ametek,AME,79.67,79.96,79.31,79.71,0.59,0.75,"827,889",81.92,65.65,0.56,0.70,24.15,9.99
Amira Nature Foods,ANFI,1.69,1.71,1.65,1.67,-0.02,-1.18,"60,438",6.21,1.57,...,...,1.94,-59.95
Amneal Pharmaceuticals,AMRX,22.40,22.50,21.16,21.49,-0.70,-3.15,"2,555,237",24.48,13.47,...,...,...,29.07
AMN Healthcare Services,AMN,54.74,55.62,52.31,52.54,-2.16,-3.95,"702,874",68.20,37.71,...,...,17.46,6.68
Ampco-Pittsburgh,AP,5.94,6.00,5.63,5.71,-0.19,-3.22,"105,970",18.59,5.55,0.36,6.30,...,-53.95
Amphenol Cl A,APH,94.47,94.56,93.94,94.47,0.45,0.48,"935,273",97.56,80.42,0.92,0.97,41.25,7.60
Amrep,AXR,7.28,7.34,7.28,7.34,0.03,0.41,"405",9.88,6.44,...,...,...,4.56
Anadarko Petroleum,APC,67.77,69.05,67.54,68.74,1.33,1.97,"3,663,843",76.70,46.74,1.00,1.45,84.09,28.15
Andeavor Logistics,ANDX,48.64,49.96,48.48,49.80,1.24,2.55,"483,298",55.21,40.66,4.12,8.27,21.01,7.82
AngloGold Ashanti ADR,AU,8.65,8.68,8.51,8.55,-0.03,-0.35,"1,877,732",12.00,7.08,0.06,0.68,217.56,-16.09
Anheuser-Busch InBev ADR,BUD,86.80,87.07,86.28,86.54,-1.03,-1.18,"1,579,691",126.50,86.28,4.78,5.52,21.55,-22.43
Anixter International,AXE,70.89,70.89,68.11,68.47,-1.83,-2.60,"86,973",88.85,56.25,...,...,22.22,-9.91
Annaly Capital Management,NLY,10.21,10.29,10.20,10.25,0.02,0.20,"7,100,412",12.43,9.95,1.20,11.71,4.04,-13.79
Antero Midstream GP,AMGP,17.02,17.77,16.92,17.50,0.58,3.43,"476,183",22.39,14.85,0.50,2.86,92.11,-11.26
Antero Midstream Partners,AM,28.81,29.25,28.74,29.12,0.46,1.61,"754,751",34.18,24.20,1.66,5.70,20.95,0.28
Antero Resources,AR,17.85,18.13,17.70,17.96,0.25,1.41,"2,480,236",22.69,16.31,...,...,24.60,-5.47
Anthem,ANTM,274.76,278.11,273.77,276.20,2.15,0.78,"902,853",278.11,182.31,3.00,1.09,16.80,22.75
Anworth Mortgage Asset,ANH,4.62,4.64,4.55,4.58,-0.05,-1.08,"1,256,564",6.09,4.54,0.56,12.23,13.88,-15.81
Aon,AON,154.54,155.27,153.86,154.85,1.07,0.70,"439,334",158.77,130.87,1.60,1.03,47.63,15.56
A.O. Smith,AOS,53.78,54.71,53.72,53.86,0.49,0.92,"2,240,522",68.39,53.21,0.72,1.34,28.35,-12.11
Apache,APA,47.67,48.88,47.60,48.36,0.69,1.45,"2,602,309",49.59,33.60,1.00,2.07,21.59,14.54
Apartment Investment&Management,AIV,44.13,44.30,43.83,43.85,-0.28,-0.63,"988,091",45.64,37.97,1.52,3.47,464.51,0.32
Apergy,APY,43.77,44.19,43.16,43.76,0.20,0.46,"322,762",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.87,18.89,18.66,18.67,-0.20,-1.06,"981,159",19.57,17.56,1.84,9.86,11.70,1.19
Apollo Global Management Cl A,APO,35.43,35.81,35.15,35.49,0.94,2.72,"1,065,598",37.35,28.00,1.72,4.85,19.39,6.04
Apple Hospitality REIT,APLE,17.50,17.56,17.39,17.39,-0.10,-0.57,"1,102,088",20.19,16.72,1.20,6.90,23.50,-11.32
Applied Industrial Technologies,AIT,78.79,78.80,77.20,77.56,-0.69,-0.88,"122,287",82.35,59.65,1.20,1.55,21.48,13.89
Aptargroup,ATR,108.05,109.20,107.37,107.77,0.03,0.03,"205,992",112.31,79.97,1.36,1.26,31.88,24.91
Aptiv,APTV,85.25,85.38,84.04,84.09,0.19,0.23,"1,822,181",103.23,79.20,0.88,1.05,17.94,-0.87
Aqua America,WTR,36.85,36.85,36.19,36.64,-0.26,-0.70,"534,071",39.55,32.37,0.88,2.39,26.36,-6.60
Aquantia,AQ,12.80,12.82,12.35,12.66,-0.13,-1.02,"287,291",18.49,9.01,...,...,...,11.74
AquaVenture Holdings,WAAS,18.10,18.10,17.34,17.51,-0.56,-3.10,"67,704",18.72,10.87,...,...,...,12.82
Aramark,ARMK,43.42,43.42,42.48,42.57,-0.45,-1.05,"1,969,968",46.09,36.28,0.42,0.99,21.18,-0.40
Arbor Realty Trust,ABR,11.50,11.56,11.37,11.40,-0.08,-0.70,"870,965",12.35,7.89,1.00,8.77,8.91,31.94
ARC Document Solutions,ARC,2.80,2.83,2.56,2.69,-0.15,-5.28,"417,776",4.84,1.62,...,...,...,5.49
ArcelorMittal ADR,MT,30.94,31.37,30.65,31.15,0.29,0.94,"2,997,042",37.50,25.91,0.40,1.28,5.72,-3.59
Arch Coal,ARCH,89.70,93.26,89.66,92.97,3.57,3.99,"257,051",102.61,68.95,1.60,1.72,8.25,-0.20
Archer Daniels Midland,ADM,50.56,50.71,50.02,50.11,-0.16,-0.32,"2,919,983",51.11,38.59,1.34,2.67,14.61,25.02
Archrock,AROC,12.29,12.49,12.12,12.41,0.21,1.72,"677,394",13.75,8.25,0.53,4.25,25.38,18.19
Arconic,ARNC,22.10,22.21,21.86,22.14,0.13,0.59,"2,873,835",31.17,16.47,0.24,1.08,...,-18.75
Arcos Dorados Holdings Cl A,ARCO,6.24,6.42,6.20,6.36,0.16,2.58,"238,175",10.80,6.05,0.20,3.14,14.21,-38.55
Arcus Biosciences,RCUS,14.01,14.79,13.48,14.50,0.56,4.02,"97,285",22.10,10.80,...,...,...,...
Ardagh Group Cl A,ARD,16.65,16.82,15.97,16.13,-0.56,-3.36,"133,848",22.33,14.77,0.56,3.47,26.82,-23.55
Ardmore Shipping,ASC,6.57,6.74,6.57,6.64,0.14,2.15,"165,604",9.05,6.17,0.44,6.63,...,-17.00
Ares Commercial Real Estate,ACRE,14.00,14.01,13.73,13.80,-0.17,-1.22,"98,810",14.77,11.96,1.16,8.41,10.87,6.98
Ares Management,ARES,23.20,23.47,22.69,22.73,-0.47,-2.03,"1,073,904",25.95,18.00,1.12,4.93,31.60,13.65
Argan,AGX,43.17,43.34,42.01,42.20,-0.80,-1.86,"182,466",69.95,34.90,1.00,2.37,14.40,-6.22
Argo Group International Holdings,ARGO,63.10,63.22,61.24,61.43,-1.62,-2.57,"61,550",65.90,49.65,1.08,1.76,63.47,14.59
Arista Networks,ANET,267.21,268.82,258.47,259.64,-6.22,-2.34,"1,000,731",313.37,177.92,...,...,96.88,10.21
Arlington Asset Investment Cl A,AI,9.35,9.39,9.05,9.20,-0.14,-1.50,"849,262",12.87,9.05,1.50,16.30,...,-21.90
Arlo Technologies,ARLO,14.45,14.75,14.30,14.52,0.01,0.07,"863,837",23.77,13.32,...,...,...,...
Armada Hoffler Properties,AHH,15.13,15.15,14.94,14.96,-0.15,-0.99,"158,371",16.17,12.73,0.80,5.35,32.52,-3.67
Armour Residential REIT,ARR,22.44,22.49,22.27,22.30,-0.15,-0.67,"535,945",27.29,21.40,2.28,10.22,6.68,-13.30
Armstrong Flooring,AFI,18.25,18.43,17.79,17.96,-0.14,-0.77,"168,704",20.46,12.03,...,...,...,6.15
Armstrong World Industries,AWI,70.30,70.51,69.07,69.24,-0.36,-0.52,"405,011",73.45,49.25,...,...,14.83,14.35
Arrow Electronics,ARW,74.00,74.20,73.02,73.30,-0.42,-0.57,"451,363",87.26,72.31,...,...,13.14,-8.84
Arthur J. Gallagher,AJG,74.77,75.19,74.50,75.17,0.73,0.98,"511,496",76.49,60.87,1.64,2.18,22.24,18.79
Artisan Partners Asset Management,APAM,32.30,32.38,31.69,31.91,-0.49,-1.51,"386,172",41.45,29.55,2.40,7.52,22.75,-19.22
Asbury Automotive Group,ABG,69.15,69.78,67.90,68.26,-0.49,-0.71,"221,341",77.75,54.51,...,...,9.04,6.66
ASE Technology Holding ADR,ASX,4.85,4.88,4.84,4.85,0.02,0.41,"225,891",8.00,4.44,...,...,...,...
ASGN,ASGN,79.30,79.51,77.19,77.32,-1.61,-2.04,"206,424",94.25,53.56,...,...,24.82,20.30
Ashford Hospitality Trust,AHT,6.40,6.40,6.11,6.11,-0.28,-4.38,"810,604",8.66,5.42,0.48,7.86,...,-9.21
Ashland Global Holdings,ASH,84.39,84.84,83.98,84.21,0.35,0.42,"325,787",86.63,64.13,1.00,1.19,120.20,18.27
Aspen Aerogels,ASPN,4.70,4.77,4.60,4.65,0.08,1.75,"16,589",5.58,4.00,...,...,...,-4.71
Aspen Insurance Holdings,AHL,41.77,41.92,41.65,41.75,-0.05,-0.12,"2,090,809",46.10,34.80,0.96,2.30,...,2.83
Associated Banc-Corp.,ASB,26.13,26.16,25.64,25.75,-0.25,-0.96,"966,639",29.02,23.25,0.60,2.33,15.90,1.38
Associated Capital Group Cl A,AC,42.96,42.96,41.19,41.60,-0.95,-2.23,"24,481",43.45,33.10,0.20,0.48,143.45,21.99
Assurant,AIZ,108.09,108.90,106.05,106.94,-1.01,-0.94,"810,271",111.43,84.34,2.24,2.09,13.78,6.05
Assured Guaranty,AGO,42.43,42.50,41.72,42.01,-0.22,-0.52,"560,672",43.07,32.97,0.64,1.52,9.33,24.03
AstraZeneca ADR,AZN,39.59,39.80,39.47,39.50,-0.07,-0.18,"2,536,888",39.80,31.99,0.90,2.28,37.05,13.83
Atento,ATTO,7.50,7.83,7.49,7.60,0.10,1.33,"409,061",12.90,5.45,...,...,...,-25.12
Athene Holding,ATH,52.06,52.31,51.29,51.47,-0.19,-0.37,"753,970",55.22,43.09,...,...,8.01,-0.46
At Home Group,HOME,31.61,31.84,30.93,31.04,-0.49,-1.55,"1,077,791",40.97,20.07,...,...,100.13,2.14
Atkore International Group,ATKR,26.72,27.14,25.75,25.91,-0.62,-2.34,"308,868",28.67,17.61,...,...,11.72,20.79
Atlantic Power,AT,2.18,2.18,2.15,2.16,-0.04,-1.82,"301,553",2.60,1.80,0.09,4.18,...,-8.09
Atmos Energy,ATO,93.85,94.17,92.63,92.75,-1.16,-1.24,"414,512",95.22,76.46,1.94,2.09,16.97,7.99
AT&T,T,33.66,33.75,33.39,33.49,-0.09,-0.27,"21,479,609",39.80,30.13,2.00,5.97,6.53,-13.86
AU Optronics ADR,AUO,4.21,4.24,4.18,4.23,0.02,0.48,"773,070",5.35,3.82,0.49,11.48,6.74,1.68
Autohome ADR,ATHM,75.44,77.90,73.80,74.75,-2.66,-3.44,"700,579",119.50,52.93,...,...,24.81,15.59
Autoliv,ALV,87.20,87.39,86.14,86.45,-0.23,-0.27,"526,908",115.42,83.94,2.48,2.87,23.75,-5.56
AutoNation,AN,41.88,42.13,41.11,41.53,-0.02,-0.05,"479,889",62.02,41.11,...,...,8.80,-19.09
AutoZone,AZO,776.48,779.20,768.89,770.35,-5.35,-0.69,"220,301",797.89,560.82,...,...,15.78,8.29
Avalara,AVLR,37.91,39.36,37.10,37.93,3.00,8.59,"1,086,473",59.40,32.10,...,...,...,...
Avalonbay Communities,AVB,180.86,181.64,179.87,179.96,-1.19,-0.66,"524,252",188.91,152.65,5.88,3.27,28.52,0.87
Avangrid,AGR,48.19,48.19,47.29,47.63,-0.30,-0.63,"395,063",54.55,45.17,1.76,3.70,39.51,-5.83
Avanos Medical,AVNS,68.80,68.80,66.45,66.67,-1.83,-2.67,"263,343",72.96,41.51,...,...,43.60,44.37
Avaya Holdings,AVYA,22.22,22.36,21.66,21.67,-0.47,-2.12,"961,272",23.76,15.63,...,...,0.91,23.48
Avery Dennison,AVY,108.90,109.60,108.18,109.13,0.78,0.72,"339,067",123.67,98.15,2.08,1.91,36.50,-4.99
Avianca Holdings ADR,AVH,5.63,5.64,5.58,5.61,-0.01,-0.18,"68,561",9.76,5.12,0.06,1.14,...,-30.14
Avista,AVA,50.56,50.69,50.41,50.41,-0.15,-0.30,"211,640",52.91,47.50,1.49,2.96,29.48,-2.10
Avon Products,AVP,2.21,2.26,2.13,2.15,-0.05,-2.27,"3,610,661",2.99,1.38,0.24,11.16,41.59,...
AVX,AVX,18.09,18.13,17.70,17.85,-0.20,-1.11,"359,110",21.48,14.51,0.46,2.58,99.17,3.18
AXA Equitable Holdings,EQH,21.47,21.55,21.07,21.13,-0.32,-1.49,"1,329,786",23.21,19.50,...,...,...,...
Axalta Coating Systems,AXTA,29.25,29.45,28.99,29.25,0.09,0.31,"2,320,619",38.20,28.04,...,...,53.18,-9.61
AXIS Capital Holdings,AXS,57.85,58.10,57.11,57.30,-0.41,-0.71,"378,253",60.69,47.43,1.56,2.72,...,14.01
Axos Financial,AX,34.89,34.99,34.30,34.61,0.22,0.64,"403,834",34.99,1.83,...,...,14.60,1366.53
Azul ADR,AZUL,17.56,17.62,16.86,16.96,-0.83,-4.67,"499,703",35.05,15.53,...,...,33.72,-28.83
Azure Power Global,AZRE,15.96,16.00,15.80,15.80,-0.38,-2.35,"10,738",18.10,12.53,...,...,...,11.27
AZZ,AZZ,50.78,50.97,49.33,49.66,-0.84,-1.66,"129,632",56.05,39.50,0.68,1.37,26.56,-2.82
Babcock&Wilcox Enterprises,BW,1.04,1.05,0.96,0.98,-0.05,-4.84,"606,850",7.66,0.83,...,...,...,-82.74
Badger Meter,BMI,53.05,53.06,52.20,52.37,-0.58,-1.10,"139,611",56.40,41.00,0.60,1.15,52.90,9.56
Baker Hughes a GE,BHGE,33.91,34.06,32.95,32.98,-0.85,-2.51,"4,246,861",37.76,25.53,0.72,2.18,...,4.24
Ball,BLL,44.29,44.29,43.76,43.88,-0.11,-0.25,"2,268,245",45.20,34.71,0.40,0.91,32.75,15.93
Banco Bilbao Vizcaya Argentaria ADR,BBVA,6.45,6.45,6.35,6.37,0.07,1.11,"1,848,723",9.54,5.96,0.74,11.60,9.15,-25.06
