Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Alico,ALCO,31.21,32.05,31.21,32.05,-0.25,-0.77,"6,222",34.80,25.55,0.24,0.75,...,8.64
Align Technology,ALGN,369.55,373.66,365.00,365.58,-3.97,-1.07,"560,497",385.00,165.18,...,...,101.27,64.53
Alimera Sciences,ALIM,0.82,0.93,0.79,0.80,-0.04,-5.12,"184,490",1.57,0.74,...,...,...,-39.98
ALJ Regional Holdings,ALJJ,2.07,2.08,2.00,2.00,...,...,"8,677",3.75,1.42,...,...,8.00,-36.51
Alkermes,ALKS,45.23,45.62,44.61,44.98,-0.05,-0.11,"241,057",71.22,39.54,...,...,...,-17.81
Allakos,ALLK,40.13,41.00,39.60,39.85,0.16,0.40,"158,802",45.95,26.00,...,...,...,...
Allegiance Bancshares,ABTX,44.35,44.80,44.10,44.35,0.10,0.23,"16,520",46.85,31.75,...,...,28.07,17.80
Allegiant Travel,ALGT,127.00,128.50,126.55,128.25,1.50,1.18,"142,764",181.45,111.54,2.80,2.18,9.84,-17.12
Allena Pharmaceuticals,ALNA,10.13,10.13,9.45,9.56,-0.62,-6.09,"131,893",17.56,6.13,...,...,...,-4.97
Alliance Resource Partners,ARLP,19.65,19.98,19.65,19.80,0.15,0.76,"383,845",21.90,15.55,2.08,10.51,6.86,0.51
Allied Motion Technologies,AMOT,47.58,47.99,46.92,47.07,-0.29,-0.61,"38,184",51.80,22.78,0.12,0.25,37.96,42.25
Allot Communications,ALLT,5.60,6.05,5.55,5.76,0.41,7.66,"1,059,064",6.09,4.74,...,...,...,8.07
Allscripts Healthcare Solutions,MDRX,13.97,14.04,13.37,13.37,-0.67,-4.77,"2,189,575",16.13,10.78,...,...,1337.00,-8.11
Alnylam Pharmaceuticals,ALNY,96.00,96.14,92.75,93.88,0.81,0.87,"964,155",153.99,70.76,...,...,...,-26.11
Alphabet Cl A,GOOGL,1252.01,1266.08,1251.80,1255.84,18.17,1.47,"2,101,852",1291.44,918.60,...,...,54.39,19.22
Alphabet Cl C,GOOG,1237.00,1251.17,1236.17,1242.22,17.45,1.42,"1,480,934",1273.89,903.40,...,...,53.80,18.71
Alpha&Omega Semiconductor,AOSL,13.25,13.35,13.09,13.15,-0.04,-0.30,"73,035",18.72,12.92,...,...,18.79,-19.62
Alphatec Holdings,ATEC,3.01,3.16,2.99,3.15,0.15,5.00,"241,275",4.27,1.58,...,...,...,18.42
Alpine Immune Sciences,ALPN,6.81,7.08,6.81,6.81,...,...,"5,930",12.87,6.77,...,...,...,-39.20
Altaba,AABA,71.46,72.45,71.24,71.50,0.61,0.86,"11,468,885",82.45,56.84,...,...,2.87,2.36
Altair Engineering Cl A,ALTR,35.94,36.47,34.84,34.95,-0.98,-2.73,"380,709",37.77,16.55,...,...,...,46.11
Altimmune,ALT,0.34,0.35,0.32,0.33,0.01,4.43,"366,470",3.16,0.25,...,...,...,-83.20
Altisource Portfolio Solutions,ASPS,33.26,33.47,33.10,33.42,0.30,0.91,"25,794",36.34,19.28,...,...,2.10,19.36
Altra Industrial Motion,AIMC,42.20,42.50,41.80,42.05,...,...,"97,098",53.70,40.45,0.68,1.62,22.73,-16.57
AMAG Pharmaceuticals,AMAG,23.85,25.20,23.85,24.95,0.95,3.96,"616,933",25.63,11.93,...,...,...,88.30
Amarin ADR,AMRN,2.93,3.00,2.86,2.98,0.08,2.76,"3,049,185",4.60,2.35,...,...,...,-25.69
A-Mark Precious Metals,AMRK,13.43,13.51,13.18,13.40,-0.10,-0.74,"16,036",18.83,10.39,...,...,111.67,-8.53
Amazon.com,AMZN,1854.53,1869.72,1846.27,1862.48,14.73,0.80,"3,273,076",1880.05,931.75,...,...,147.79,59.26
Ambac Financial Group,AMBC,20.85,20.94,20.65,20.70,0.01,0.05,"207,107",21.11,13.17,...,...,9.28,29.54
Ambac Financial Group WT,AMBCW,9.93,9.99,9.90,9.93,0.27,2.80,"1,840",10.29,5.04,...,...,...,73.00
Ambarella,AMBA,39.15,40.06,38.91,39.75,0.58,1.48,"528,224",66.23,37.17,...,...,220.83,-32.34
AMC Networks Cl A,AMCX,61.28,61.28,59.50,59.59,-1.43,-2.34,"800,047",69.02,46.89,...,...,7.41,10.19
Amdocs,DOX,64.99,65.33,64.27,64.51,-0.29,-0.45,"576,717",71.72,61.00,1.00,1.55,22.48,-1.48
Amedisys,AMED,109.23,109.26,107.25,108.25,-0.98,-0.90,"343,897",111.97,45.60,...,...,52.04,105.37
Amerco,UHAL,378.77,384.57,378.38,381.00,3.51,0.93,"33,693",400.99,317.43,...,...,9.44,0.82
America First Multifamily Investors,ATAX,6.35,6.40,6.35,6.40,0.05,0.79,"76,083",6.50,5.95,0.50,7.81,14.88,5.79
American Airlines Group,AAL,38.65,38.74,38.19,38.26,-0.15,-0.39,"4,951,901",59.08,35.64,0.40,1.05,11.15,-26.47
American Finance Trust Cl A,AFIN,14.80,15.03,14.80,14.98,...,...,"217,613",16.80,13.15,1.10,7.34,...,...
American National Bankshares,AMNB,40.55,40.60,40.00,40.35,0.05,0.12,"2,607",42.99,34.95,1.00,2.48,18.77,5.35
American National Insurance,ANAT,129.82,131.88,127.28,128.70,-0.98,-0.76,"19,096",134.03,110.43,3.28,2.55,6.66,0.35
American Outdoor Brands,AOBC,9.45,9.52,9.36,9.39,-0.04,-0.42,"370,310",19.73,8.32,...,...,25.38,-26.87
American Public Education,APEI,43.30,43.95,42.90,43.45,0.20,0.46,"67,662",46.15,17.40,...,...,33.68,73.45
American Railcar Industries,ARII,46.33,46.67,46.01,46.61,0.66,1.44,"49,507",46.67,34.30,1.60,3.43,6.23,11.94
American Software Cl A,AMSWA,15.58,15.69,15.58,15.63,0.11,0.71,"31,543",16.45,9.00,0.44,2.82,40.08,34.39
American Superconductor,AMSC,5.81,6.46,5.75,6.30,0.52,9.00,"456,368",8.03,2.89,...,...,...,73.55
American Woodmark,AMWD,85.25,85.75,84.50,85.40,0.60,0.71,"88,455",148.44,78.75,...,...,22.65,-34.43
America's Car-Mart,CRMT,64.15,65.65,64.15,65.55,0.85,1.31,"17,255",68.20,33.05,...,...,13.27,46.81
AMERISAFE,AMSF,62.25,63.10,62.05,62.10,-0.25,-0.40,"103,534",67.82,51.55,0.88,1.42,23.79,0.81
Ameris Bancorp,ABCB,48.80,49.20,48.65,48.75,-0.05,-0.10,"273,981",59.05,41.05,0.40,0.82,28.34,1.14
AmeriServ Financial,ASRV,4.46,4.50,4.43,4.47,0.02,0.56,"46,249",4.50,3.80,0.08,1.79,19.46,7.83
Amgen,AMGN,197.69,200.90,197.64,200.40,2.79,1.41,"2,084,811",201.23,163.31,5.28,2.63,55.67,15.24
Amicus Therapeutics,FOLD,15.15,15.75,14.30,15.63,1.06,7.28,"2,304,931",17.62,11.44,...,...,...,8.62
Amkor Technology,AMKR,9.17,9.30,9.12,9.22,0.05,0.55,"728,406",11.88,8.19,...,...,11.11,-8.26
Amphastar Pharmaceuticals,AMPH,17.66,17.99,17.66,17.80,0.17,0.96,"125,387",20.45,14.40,...,...,...,-7.48
Amtech Systems,ASYS,5.63,5.70,5.57,5.64,...,...,"107,463",15.45,5.39,...,...,4.12,-43.99
AmTrust Financial Services,AFSI,14.55,14.60,14.52,14.57,0.04,0.28,"442,653",16.13,8.80,0.68,4.67,12.92,44.69
Amyris,AMRS,6.51,7.25,6.42,7.23,0.45,6.64,"1,533,294",7.30,1.86,...,...,...,92.80
Analog Devices,ADI,97.71,98.69,97.45,98.59,1.21,1.24,"949,408",103.59,76.41,1.92,1.95,34.84,10.74
AnaptysBio,ANAB,78.50,84.63,78.50,81.90,3.72,4.76,"413,392",134.00,20.12,...,...,...,-18.69
Anchor Bancorp,ANCB,29.45,29.50,29.30,29.50,0.05,0.17,"14,789",30.05,24.00,...,...,32.78,18.95
Andersons,ANDE,35.10,36.30,35.02,35.50,0.50,1.43,"116,618",38.00,29.60,0.66,1.86,23.64,13.96
ANGI Homeservices,ANGI,16.44,16.45,16.08,16.17,-0.19,-1.16,"403,240",17.05,10.24,...,...,...,54.59
AngioDynamics,ANGO,21.57,21.68,21.30,21.46,-0.10,-0.46,"62,083",23.95,15.16,...,...,48.88,29.04
Anika Therapeutics,ANIK,41.60,41.84,40.85,41.60,-0.03,-0.07,"89,150",69.81,28.54,...,...,34.38,-22.83
ANI Pharmaceuticals,ANIP,55.25,60.89,49.76,56.44,-9.18,-13.99,"920,113",74.70,42.23,...,...,...,-12.43
Ansys,ANSS,174.80,176.84,170.00,172.78,-2.88,-1.64,"570,865",184.94,119.20,...,...,49.09,17.07
Apellis Pharmaceuticals,APLS,17.07,17.55,16.96,17.45,0.42,2.47,"220,465",32.00,12.45,...,...,...,-19.59
Apogee Enterprises,APOG,50.24,50.74,49.76,49.84,-0.16,-0.32,"245,850",53.12,37.24,0.63,1.26,18.19,8.99
Apollo Endosurgery,APEN,8.42,8.45,8.25,8.45,0.04,0.49,"17,477",9.65,3.55,...,...,...,50.89
AppFolio,APPF,76.55,77.58,74.50,74.95,-0.45,-0.60,"187,946",78.19,35.60,...,...,149.90,80.60
Appian Cl A,APPN,32.00,32.84,31.56,31.77,0.02,0.06,"399,154",43.61,19.62,...,...,...,0.92
Apple,AAPL,209.32,209.50,206.76,207.11,-1.96,-0.94,"24,946,474",209.50,149.16,2.92,1.41,18.78,22.38
Applied Genetic Technologies,AGTC,4.15,4.30,4.10,4.10,-0.05,-1.20,"40,551",5.75,3.25,...,...,...,13.89
Applied Materials,AMAT,49.79,49.97,49.08,49.63,0.15,0.30,"6,822,032",62.40,41.94,0.80,1.61,16.65,-2.91
Applied Optoelectronics,AAOI,39.29,39.45,36.88,37.23,-1.75,-4.49,"1,950,796",74.43,22.54,...,...,13.44,-1.56
Approach Resources,AREX,2.43,2.47,2.32,2.33,-0.09,-3.72,"203,945",4.21,2.16,...,...,10.13,-21.28
Apptio Cl A,APTI,37.93,38.45,37.16,37.19,-0.65,-1.72,"313,662",39.06,16.07,...,...,...,58.12
Aptevo Therapeutics,APVO,4.41,4.64,4.26,4.51,0.01,0.22,"132,017",6.35,1.15,...,...,...,6.37
Aptinyx,APTX,22.28,22.45,21.87,21.99,-0.19,-0.86,"40,693",25.21,17.35,...,...,...,...
Aquestive Therapeutics,AQST,15.10,15.19,15.00,15.01,0.01,0.07,"113,993",19.30,14.75,...,...,...,...
Aquinox Pharmaceuticals,AQXP,3.06,3.10,3.03,3.07,0.01,0.33,"174,233",16.90,1.96,...,...,...,-73.89
Aralez Pharmaceuticals,ARLZ,0.32,0.32,0.28,0.29,-0.03,-7.91,"587,643",2.98,0.21,...,...,...,-79.25
Aratana Therapeutics,PETX,4.88,5.10,4.85,5.00,0.19,3.95,"472,763",7.28,3.67,...,...,...,-4.94
Arbutus Biopharma,ABUS,9.40,9.75,9.30,9.55,0.10,1.06,"324,391",12.60,3.45,...,...,...,89.11
ArcBest,ARCB,47.95,48.30,47.20,47.80,0.35,0.74,"282,127",50.45,25.02,0.32,0.67,20.34,33.71
Arch Capital Group,ACGL,30.14,30.34,29.93,30.21,0.10,0.33,"955,427",34.20,25.71,...,...,24.23,-0.15
Arcturus Therapeutics,ARCT,7.51,7.95,7.34,7.52,0.07,0.94,"18,760",15.19,4.78,...,...,...,-5.41
Ardelyx,ARDX,4.20,4.30,4.15,4.20,...,...,"457,585",8.65,3.58,...,...,...,-36.36
Arena Pharmaceuticals,ARNA,38.25,38.41,34.90,36.40,-1.45,-3.83,"1,223,962",50.05,20.02,...,...,...,7.15
arGEN-X ADR,ARGX,90.18,91.47,90.18,91.28,1.10,1.22,"46,462",103.00,19.81,...,...,...,44.57
ARK Restaurants,ARKR,22.67,24.00,22.45,22.45,-0.81,-3.47,"9,513",29.49,22.00,1.00,4.45,21.80,-16.94
Arotech,ARTX,3.95,4.00,3.90,3.90,-0.05,-1.27,"286,402",4.35,2.70,...,...,19.50,9.86
ArQule,ARQL,5.31,5.50,5.30,5.49,0.19,3.58,"610,545",7.21,0.94,...,...,...,232.73
Array BioPharma,ARRY,16.15,16.37,14.96,15.11,0.04,0.27,"3,514,914",20.21,7.85,...,...,...,18.05
ARRIS International,ARRS,24.13,24.34,24.07,24.29,0.15,0.62,"1,322,320",30.00,22.33,...,...,36.80,-5.45
Arrow Financial,AROW,39.50,39.50,38.95,39.20,0.05,0.13,"5,216",40.00,30.29,1.00,2.55,16.27,15.46
Arrowhead Pharmaceuticals,ARWR,14.29,15.28,14.05,15.10,0.86,6.04,"2,134,291",17.50,1.72,...,...,...,310.33
Arsanis,ASNS,2.21,2.47,2.17,2.40,0.23,10.60,"301,980",28.69,2.08,...,...,...,-81.19
Artesian Resources Cl A,ARTNA,36.92,37.01,36.54,36.81,-0.04,-0.11,"13,680",43.22,32.00,0.95,2.59,23.90,-4.54
Ascena Retail Group,ASNA,4.20,4.24,4.05,4.11,-0.04,-0.96,"1,324,394",4.74,1.69,...,...,...,74.89
Ascendis Pharma ADR,ASND,67.11,67.50,65.66,66.88,0.26,0.39,"142,516",76.29,26.30,...,...,...,66.95
Ascent Capital Group Series A,ASCMA,2.75,2.90,2.75,2.82,0.05,1.81,"69,638",16.54,1.68,...,...,...,-75.46
A. Schulman,SHLM,43.80,43.95,43.52,43.80,0.05,0.11,"180,331",45.10,26.00,0.82,1.87,48.13,17.58
Asia Pacific Wire&Cable,APWC,2.60,2.60,2.60,2.60,...,...,"450",3.05,2.25,...,...,8.97,-5.45
Aslan Pharmaceuticals ADR,ASLN,7.90,8.25,7.45,8.00,0.60,8.11,"30,619",10.44,5.08,...,...,...,...
ASML Holding,ASML,214.54,215.00,212.97,213.56,-0.01,-0.00,"480,245",221.66,148.95,1.69,0.79,...,22.86
Aspen Technology,AZPN,102.03,103.41,102.03,102.54,0.58,0.57,"463,176",103.41,53.51,...,...,45.78,54.89
Asta Funding,ASFI,3.20,3.35,3.05,3.15,-0.05,-1.56,"4,750",11.50,2.85,...,...,...,-58.00
Astec Industries,ASTE,46.58,47.35,46.39,46.62,0.13,0.28,"200,685",64.80,45.30,0.44,0.94,...,-20.31
Astronics,ATRO,43.62,44.22,42.69,43.74,0.37,0.85,"76,192",49.45,25.15,...,...,71.70,5.47
ATA ADR,ATAI,4.44,4.54,4.20,4.53,0.30,7.09,"19,219",6.62,4.02,...,...,...,-1.95
Atara Biotherapeutics,ATRA,38.05,38.35,36.70,37.80,0.05,0.13,"271,453",54.45,12.65,...,...,...,108.84
athenahealth,ATHN,151.27,151.37,147.87,148.56,-2.39,-1.58,"454,119",163.94,111.61,...,...,54.02,11.67
Athenex,ATNX,18.42,18.59,18.19,18.49,0.07,0.38,"113,747",20.90,13.16,...,...,...,16.29
Atlantic American,AAME,2.40,2.60,2.20,2.50,-0.15,-5.66,"9,318",4.00,2.20,0.02,0.80,...,-26.47
Atlantica Yield,AY,20.88,20.88,20.70,20.76,-0.25,-1.19,"258,017",25.99,18.00,1.28,6.17,...,-2.12
Atlantic Capital Bancshares,ACBI,17.95,18.15,17.90,18.10,0.15,0.84,"68,720",21.60,15.20,...,...,301.67,2.84
Atlanticus Holdings,ATLC,1.78,1.81,1.70,1.70,-0.11,-6.08,"80,782",3.83,1.52,...,...,...,-29.17
Atlas Air Worldwide Holdings,AAWW,64.00,64.05,62.30,62.33,-1.32,-2.08,"243,195",75.29,50.65,...,...,10.03,6.27
Atlas Financial Holdings,AFH,9.75,9.75,8.80,9.35,1.10,13.33,"188,310",21.50,8.05,...,...,...,-54.50
Atlassian Cl A,TEAM,75.91,76.61,75.51,75.98,0.43,0.57,"1,077,742",79.82,33.16,...,...,...,66.92
ATN International,ATNI,67.87,68.49,66.96,67.35,-0.51,-0.75,"26,206",68.49,49.34,0.68,1.01,52.62,21.88
AtriCure,ATRC,30.72,31.12,30.25,30.74,0.03,0.10,"134,254",33.01,14.88,...,...,...,68.53
Atrion,ATRI,642.60,642.60,624.10,628.00,-14.00,-2.18,"8,404",694.25,516.85,4.80,0.76,33.19,-0.41
aTyr Pharma,LIFE,0.75,0.77,0.67,0.72,-0.04,-4.67,"793,029",6.50,0.67,...,...,...,-79.57
Auburn National Bancorp,AUBN,47.11,47.11,46.11,46.11,-1.34,-2.82,"1,358",53.96,33.22,0.96,2.08,19.96,18.53
Audentes Therapeutics,BOLD,35.88,37.18,33.85,34.25,-3.73,-9.82,"755,817",46.18,15.74,...,...,...,9.60
AudioCodes,AUDC,9.90,9.97,9.72,9.94,...,...,"178,658",9.98,6.15,...,...,47.33,35.05
Aurinia Pharmaceuticals,AUPH,5.22,5.39,5.22,5.36,0.09,1.71,"299,452",7.60,4.41,...,...,...,18.32
Aurora Mobile ADR,JG,6.91,7.02,6.76,6.82,-0.04,-0.58,"234,623",9.80,6.36,...,...,...,...
Autodesk,ADSK,134.44,136.33,134.38,135.19,0.84,0.63,"1,203,181",142.94,101.55,...,...,...,28.96
Autolus Therapeutics ADR,AUTL,24.58,25.97,24.44,25.23,0.84,3.44,"38,326",30.00,19.17,...,...,...,...
Automatic Data Processing,ADP,135.50,138.23,135.06,137.91,2.35,1.73,"1,862,057",141.52,102.81,2.76,2.00,37.78,17.68
Avadel Pharmaceuticals ADR,AVDL,5.70,5.85,4.66,5.20,-0.82,-13.62,"963,046",11.93,4.66,...,...,7.63,-36.59
AVEO Pharmaceuticals,AVEO,2.05,2.15,2.03,2.15,0.12,5.91,"1,049,528",4.24,1.86,...,...,...,-22.94
AV Homes,AVHI,21.40,21.45,21.35,21.40,0.02,0.12,"122,851",22.02,14.65,...,...,...,28.53
Aviat Networks,AVNW,15.45,15.67,15.45,15.45,-0.01,-0.03,"2,197",19.07,12.90,...,...,1545.00,1.85
Avid Technology,AVID,5.53,5.65,5.44,5.50,-0.02,-0.36,"90,109",7.65,3.99,...,...,...,2.04
Avis Budget Group,CAR,37.00,39.15,36.64,38.74,2.96,8.27,"4,771,593",50.88,29.80,...,...,8.53,-11.71
Avnet,AVT,44.11,44.37,44.07,44.27,0.36,0.82,"767,954",44.85,35.67,0.76,1.72,...,11.74
AVROBIO,AVRO,37.15,37.92,35.85,37.35,0.44,1.19,"12,575",41.23,26.51,...,...,...,...
Aware,AWRE,3.85,3.85,3.80,3.85,0.08,2.13,"1,433",5.20,3.65,...,...,...,-14.44
Axcelis Technologies,ACLS,22.80,22.95,22.20,22.30,-0.50,-2.19,"277,665",37.05,19.30,...,...,5.76,-22.30
Axon Enterprise,AAXN,67.01,68.16,66.14,67.62,0.76,1.14,"976,729",76.45,20.57,...,...,270.48,155.17
Axovant Sciences,AXON,2.10,2.15,2.05,2.08,-0.02,-0.95,"636,092",27.98,1.02,...,...,...,-60.53
Axsome Therapeutics,AXSM,2.55,2.65,2.45,2.63,0.08,2.94,"186,218",6.45,2.05,...,...,...,-53.13
AXT,AXTI,7.75,7.95,7.65,7.78,0.03,0.32,"297,897",10.75,5.80,...,...,21.60,-10.63
Baidu ADR,BIDU,228.36,230.25,224.26,226.67,-6.29,-2.70,"7,874,703",284.22,207.74,...,...,22.59,-3.22
Balchem,BCPC,102.10,102.88,100.86,101.67,-0.15,-0.15,"126,355",104.59,70.23,0.42,0.41,33.78,26.14
