Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Allied Healthcare Products,AHPI,2.60,2.68,2.56,2.60,-0.06,-2.26,"6,729",5.25,1.53,...,...,...,24.40
Alliqua BioMedical,ALQA,2.24,2.35,2.15,2.15,-0.11,-4.79,"22,728",4.60,1.58,...,...,...,18.88
Alta Mesa Resources,AMR,7.60,7.65,7.40,7.53,-0.04,-0.53,"709,366",10.79,6.79,...,...,342.27,-24.02
Alta Mesa Resources WT,AMRWW,1.51,1.65,1.50,1.59,0.01,0.63,"12,148",2.85,1.03,...,...,...,6.71
Amedica,AMDA,1.48,1.50,1.45,1.45,-0.02,-1.36,"25,823",6.93,1.25,...,...,...,-55.66
American Electric Technologies,AETI,0.82,0.82,0.78,0.81,-0.00,-0.15,"6,943",2.80,0.74,...,...,...,-46.15
Ameri Holdings,AMRH,1.52,1.52,1.36,1.39,-0.06,-4.14,"24,135",13.50,1.27,...,...,...,-55.16
Ames National,ATLO,27.90,28.95,27.90,28.80,0.85,3.04,"4,310",32.00,26.00,0.92,3.19,19.07,3.41
Anavex Life Sciences,AVXL,2.28,2.30,2.22,2.28,0.02,0.88,"225,575",6.27,1.85,...,...,...,-29.19
Antares Pharma,ATRS,2.32,2.37,2.30,2.30,-0.04,-1.71,"509,142",4.09,1.58,...,...,...,15.58
Anthera Pharmaceuticals,ANTH,0.34,0.35,0.33,0.33,-0.01,-1.91,"1,682,955",3.39,0.30,...,...,...,-79.73
Apollo Medical Holdings,AMEH,15.20,15.75,14.51,14.74,-0.40,-2.64,"11,004",30.00,5.50,...,...,...,-38.58
Appliance Recycling Centers of America,ARCI,0.81,0.82,0.81,0.81,-0.01,-0.72,"25,318",1.75,0.52,...,...,1.10,-22.30
Applied DNA Sciences,APDN,1.46,1.51,1.46,1.47,0.03,2.05,"18,900",3.45,0.90,...,...,...,-7.55
Apricus Biosciences,APRI,0.27,0.27,0.25,0.26,-0.01,-2.81,"828,019",3.34,0.25,...,...,...,-85.89
Aptose Biosciences,APTO,3.62,3.63,3.39,3.41,-0.19,-5.28,"223,413",3.97,0.78,...,...,...,52.23
AquaBounty Technologies,AQB,3.07,3.16,3.07,3.16,-0.09,-2.89,"15,731",9.99,2.25,...,...,...,-10.34
Aqua Metals,AQMS,2.47,2.64,2.40,2.62,0.12,4.80,"634,086",18.70,1.42,...,...,...,23.00
Aradigm,ARDM,1.56,1.58,1.52,1.54,-0.03,-1.87,"39,554",7.35,0.78,...,...,...,-77.02
ARCA biopharma,ABIO,0.56,0.61,0.55,0.56,-0.01,-1.99,"217,096",2.76,0.45,...,...,...,-58.67
Arcadia Biosciences,RKDA,23.50,24.90,23.33,24.32,0.50,2.10,"55,074",66.56,3.60,...,...,...,342.18
ARC Group Worldwide,ARCW,2.38,2.38,2.25,2.30,...,...,"5,124",4.00,1.80,...,...,...,9.52
Arcimoto,FUV,2.80,2.95,2.80,2.81,0.01,0.36,"2,553",6.35,2.54,...,...,...,-29.93
Argos Therapeutics,ARGS,0.34,0.36,0.27,0.29,-0.05,-13.82,"3,014,265",11.60,0.27,...,...,...,-90.32
Art's Way Manufacturing,ARTW,2.65,2.65,2.65,2.65,0.04,1.73,"167",3.48,2.00,0.10,3.77,...,-11.18
Aspen Group,ASPU,7.50,7.82,7.40,7.82,0.32,4.27,"105,632",9.61,5.35,...,...,...,-12.33
Assembly Biosciences,ASMB,46.23,47.71,45.68,46.75,0.22,0.47,"173,073",67.36,18.60,...,...,...,3.31
Astrotech,ASTC,2.32,2.32,2.21,2.27,-0.04,-1.73,"14,834",6.60,2.01,...,...,...,-32.24
Asure Software,ASUR,15.09,15.55,14.85,15.10,-0.08,-0.53,"218,096",17.53,9.89,...,...,...,6.94
ASV Holdings,ASV,8.00,8.00,8.00,8.00,...,...,"438",10.80,6.45,...,...,41.30,-21.18
Athersys,ATHX,2.00,2.05,1.92,2.02,...,...,"470,836",2.63,1.29,...,...,...,11.60
Atlantic Acquisition,ATAC,10.05,10.05,10.05,10.05,...,...,"6,100",15.00,9.75,...,...,...,1.93
Atlantic Acquisition Un,ATACU,10.63,11.00,10.63,10.75,0.15,1.42,"2,277",11.00,9.56,...,...,...,5.39
Atlantic Acquisition WT,ATACR,0.60,0.62,0.60,0.61,-0.02,-3.16,"47,200",0.66,0.33,...,...,...,1.67
Atomera,ATOM,5.15,5.62,5.15,5.42,0.35,6.90,"67,702",8.00,2.45,...,...,...,25.17
Atossa Genetics,ATOS,4.29,4.29,3.40,3.52,-0.84,-19.35,"402,904",...,...,...,...,...,10.69
Attunity,ATTU,7.82,7.85,7.67,7.84,0.04,0.51,"10,289",8.24,6.25,...,...,...,12.32
Auris Medical Holding,EARS,1.44,1.45,1.41,1.44,-0.01,-0.69,"58,689",9.70,1.22,...,...,...,-75.61
AutoWeb,AUTO,3.84,3.87,3.70,3.74,-0.07,-1.84,"56,359",14.30,2.88,...,...,...,-58.49
Avenue Therapeutics,ATXI,4.35,4.36,4.32,4.35,-0.05,-1.11,"1,707",8.58,3.40,...,...,...,20.19
Avid Bioservices,CDMO,3.31,3.31,3.23,3.30,0.02,0.61,"206,227",5.78,2.24,...,...,...,-14.95
Avinger,AVGR,1.30,1.31,1.26,1.26,-0.06,-4.55,"231,550",38.24,0.95,...,...,...,-82.69
Avista Healthcare Public Acquisition Cl A,AHPA,10.04,10.20,10.01,10.02,0.09,0.91,"6,961",10.20,9.28,...,...,...,1.01
Avista Healthcare Public Acquisition WT,AHPAW,0.32,0.32,0.32,0.32,0.01,3.23,"566",0.51,0.20,...,...,...,14.24
AxoGen,AXGN,40.05,41.73,40.00,40.00,-0.25,-0.62,"350,518",41.73,11.40,...,...,...,41.34
Aytu BioScience,AYTU,0.62,0.63,0.57,0.59,-0.03,-4.09,"3,221,629",6.82,0.17,...,...,...,-73.72
AzurRx BioPharma,AZRX,3.69,3.69,3.44,3.44,-0.08,-2.27,"11,714",5.25,2.31,...,...,...,-5.42
Bancorp 34,BCTF,16.72,16.80,16.35,16.70,0.20,1.21,"7,692",16.80,12.56,...,...,138.71,13.22
Bank of Marin Bancorp,BMRC,69.70,70.30,69.40,69.65,-0.45,-0.64,"31,423",77.90,59.05,1.16,1.67,27.00,2.43
Bank of South Carolina,BKSC,21.90,21.90,20.60,21.00,-1.73,-7.62,"4,137",23.00,17.35,0.55,2.60,21.88,8.76
Bank of the James Financial Group,BOTJ,15.10,15.29,15.10,15.29,0.14,0.95,"695",16.25,13.87,0.24,1.57,23.17,2.43
Barington/Hilco Acquisition Rt,BHACR,0.27,0.28,0.27,0.28,-0.01,-3.38,"300",0.47,0.11,...,...,...,74.94
Benitec Biopharma ADR,BNTC,3.18,3.25,3.18,3.25,0.01,0.31,"1,190",4.20,1.85,...,...,...,9.80
BeyondSpring,BYSI,27.50,31.10,26.67,31.10,3.60,13.09,"83,804",48.49,19.55,...,...,...,6.95
Big Rock Partners Acquisition,BRPA,9.82,9.90,9.82,9.85,0.03,0.31,"6,187",10.93,9.58,...,...,...,1.76
Bioanalytical Systems,BASI,1.64,1.64,1.64,1.64,-0.03,-1.80,"509",2.95,1.19,...,...,14.51,-33.06
Bioblast Pharma,ORPN,2.28,2.29,2.14,2.27,0.02,1.00,"19,762",5.99,1.49,...,...,...,-0.59
Biocept,BIOC,0.24,0.25,0.24,0.24,...,0.25,"483,124",1.90,0.23,...,...,...,-64.89
BioDelivery Sciences International,BDSI,2.25,2.25,2.20,2.25,...,...,"79,590",3.60,1.60,...,...,22.50,-23.73
BioHiTech Global,BHTG,3.72,3.88,3.50,3.70,-0.01,-0.27,"12,683",9.50,2.50,...,...,...,-5.61
BIO-key International,BKYI,2.10,2.10,2.04,2.10,0.03,1.45,"13,467",3.67,1.20,...,...,...,18.64
Biolase,BIOL,0.34,0.34,0.31,0.33,-0.00,-1.43,"153,766",1.45,0.28,...,...,...,-23.78
BioLife Solutions,BLFS,7.34,7.36,7.25,7.33,...,...,"23,972",7.83,2.01,...,...,...,22.17
BioLine RX ADR,BLRX,0.84,0.86,0.84,0.86,-0.00,-0.24,"96,636",1.34,0.80,...,...,...,-21.30
Biomerica,BMRA,4.05,4.33,3.96,3.99,-0.06,-1.48,"116,291",9.32,2.25,...,...,...,6.68
BiondVax Pharmaceuticals ADR,BVXV,6.74,6.86,6.58,6.60,-0.27,-3.93,"10,041",10.75,4.60,...,...,...,23.13
Bio-Path Holdings,BPTH,1.91,1.92,1.73,1.87,-0.03,-1.58,"345,734",7.30,1.53,...,...,...,-7.65
Biostar Pharmaceuticals,BSPM,2.80,2.94,2.80,2.83,-0.00,-0.00,"14,706",5.97,1.18,...,...,7.98,59.88
BioXcel Therapeutics,BTAI,9.16,10.22,9.04,9.28,0.42,4.74,"10,890",11.94,8.66,...,...,...,...
Bison Capital Acquisition,BCAC,9.95,9.96,9.95,9.96,0.01,0.10,"1,187",10.00,9.67,...,...,...,0.91
Bison Capital Acquisition WT,BCACW,0.49,0.49,0.49,0.49,-0.00,-0.87,"31,300",0.55,0.23,...,...,...,36.11
Black Ridge Acquisition,BRACU,10.40,10.40,10.40,10.40,-0.05,-0.48,"100",10.56,9.97,...,...,...,2.58
Black Ridge Acquisition,BRAC,9.72,9.72,9.72,9.72,-0.01,-0.10,"1,143",9.75,9.52,...,...,...,0.73
Black Ridge Acquisition WT,BRACW,0.37,0.37,0.37,0.37,-0.03,-7.50,"100",0.45,0.20,...,...,...,12.12
Blink Charging,BLNK,1.77,1.80,1.70,1.74,-0.02,-1.02,"21,710",33.70,1.65,...,...,...,-61.29
Blink Charging WT,BLNKW,0.31,0.31,0.30,0.30,0.05,20.00,"1,182",0.70,0.25,...,...,...,...
Bonso Electronics International,BNSO,2.98,2.98,2.93,2.93,-0.07,-2.46,"1,013",4.10,1.96,...,...,6.50,19.44
Borqs Technologies,BRQS,9.50,9.70,9.30,9.65,0.15,1.58,"3,681",10.50,4.00,...,...,...,77.06
B.O.S. Better Online Solutions,BOSC,2.25,2.25,2.19,2.20,-0.01,-0.45,"10,890",2.97,1.53,...,...,9.17,0.46
Boston Omaha,BOMN,22.79,23.23,22.51,22.70,0.25,1.11,"111,908",35.49,12.15,...,...,...,-29.92
Brainstorm Cell Therapeutics,BCLI,3.41,3.52,3.41,3.45,...,...,"26,942",5.18,2.88,...,...,...,-11.99
Bridgeline Digital,BLIN,1.81,1.87,1.81,1.87,0.07,3.87,"1,099",4.45,1.76,...,...,...,-23.00
Bridgewater Bancshares,BWB,13.28,13.35,13.15,13.25,-0.05,-0.38,"40,698",13.87,12.60,...,...,...,...
Broadvision,BVSN,2.15,2.19,2.10,2.19,-0.01,-0.59,"2,195",4.50,2.05,...,...,...,-39.25
Broadwind Energy,BWEN,2.96,3.00,2.91,2.97,...,...,"39,933",9.80,2.10,...,...,...,9.19
BSB Bancorp,BLMT,31.25,32.10,31.25,31.90,0.15,0.47,"9,894",32.35,27.25,...,...,20.74,9.06
Burcon NutraScience,BUR,0.56,0.56,0.50,0.51,-0.05,-8.84,"92,613",1.47,0.38,...,...,...,-2.88
Caladrius Biosciences,CLBS,4.57,4.68,4.57,4.63,0.11,2.43,"11,789",6.35,2.63,...,...,1.81,31.91
Cambium Learning Group,ABCD,13.61,13.76,9.63,10.30,-3.27,-24.12,"2,028,529",13.77,4.67,...,...,10.96,81.43
Cambridge Bancorp,CATC,87.46,87.94,86.54,86.57,-0.30,-0.35,"2,169",90.95,70.00,1.92,2.22,21.86,8.48
Cancer Genetics,CGIX,1.21,1.28,1.05,1.10,-0.10,-8.33,"1,576,163",4.78,0.90,...,...,...,-40.54
Capricor Therapeutics,CAPR,1.52,1.52,1.37,1.37,-0.09,-6.16,"317,596",4.25,0.63,...,...,...,-13.29
Capstone Turbine,CPST,1.50,1.51,1.42,1.50,0.01,0.67,"570,612",1.85,0.58,...,...,...,94.81
Cardiome Pharma,CRME,2.33,2.33,2.27,2.29,-0.05,-2.14,"53,638",4.84,1.29,...,...,...,47.74
Carolina Financial,CARO,39.94,40.62,39.32,40.40,0.40,1.00,"55,954",42.42,29.34,0.20,0.50,23.09,8.75
Carolina Trust BancShares,CART,8.00,8.10,8.00,8.00,...,...,"51,183",10.00,6.90,...,...,114.29,-16.23
CASI Pharmaceuticals,CASI,7.00,7.00,6.61,6.85,-0.04,-0.58,"790,093",7.59,0.91,...,...,...,110.77
CAS Medical Systems,CASM,1.16,1.18,1.10,1.14,-0.05,-4.20,"42,265",1.36,0.59,...,...,...,48.07
Catalyst Biosciences,CBIO,28.30,28.30,27.02,27.32,-0.96,-3.39,"87,498",37.00,3.11,...,...,...,100.29
Catalyst Pharmaceuticals,CPRX,2.52,2.56,2.46,2.51,-0.03,-1.18,"376,048",4.51,1.62,...,...,...,-35.81
Catasys,CATS,4.93,4.94,4.90,4.93,0.02,0.41,"11,850",14.00,3.30,...,...,...,31.47
CDTI Advanced Materials,CDTI,0.74,0.75,0.70,0.71,-0.04,-4.96,"195,779",3.72,0.70,...,...,...,-54.62
Celcuity,CELC,16.79,17.55,16.79,17.41,0.46,2.71,"7,381",22.73,11.10,...,...,...,-8.13
Cellectar Biosciences,CLRB,1.14,1.19,1.08,1.09,-0.04,-3.54,"347,147",2.14,1.03,...,...,...,-20.44
Cellect Biotechnology ADR,APOP,6.87,6.88,6.64,6.77,-0.10,-1.46,"10,268",13.50,6.12,...,...,...,-3.29
Celsion,CLSN,2.31,2.35,2.28,2.29,0.01,0.44,"91,356",6.06,1.24,...,...,...,-14.55
Celsius Holdings,CELH,5.53,5.63,5.53,5.58,0.05,0.90,"62,763",7.00,3.37,...,...,...,6.29
Cemtrex,CETX,2.86,2.86,2.76,2.84,-0.01,-0.35,"18,180",4.55,2.37,...,...,10.52,11.44
Centennial Resource Development,CDEV,18.82,19.08,18.42,18.92,0.19,1.01,"2,232,009",22.14,14.10,...,...,61.57,-4.44
Central Federal,CFBK,2.36,2.39,2.36,2.38,0.01,0.42,"9,170",2.75,1.85,...,...,47.60,-13.45
Central Valley Community Bancorp,CVCY,20.99,21.59,20.90,20.97,-0.15,-0.71,"23,014",23.94,18.05,0.28,1.34,18.08,3.91
Century Casinos,CNTY,8.09,8.22,8.07,8.09,-0.03,-0.37,"40,693",9.85,6.28,...,...,29.96,-11.39
Cerecor,CERC,3.58,3.94,3.57,3.90,0.33,9.24,"412,623",5.74,0.34,...,...,...,21.88
Cerecor WT Cl A,CERCW,0.26,0.39,0.26,0.39,0.14,52.53,"19,671",1.25,0.01,...,...,...,31.63
Cesca Therapeutics,KOOL,1.63,1.69,1.55,1.64,...,...,"58,810",6.44,1.45,...,...,...,-45.33
Champions Oncology,CSBR,4.08,4.08,4.08,4.08,...,...,"206",4.75,2.19,...,...,...,5.15
Chanticleer Holdings,BURG,3.55,3.97,3.55,3.72,0.26,7.51,"51,202",6.89,1.81,...,...,...,41.45
Charles&Colvard,CTHR,1.36,1.36,1.35,1.35,-0.02,-1.46,"11,530",1.60,0.80,...,...,...,...
Charter Financial,CHFN,22.47,22.85,22.32,22.57,0.13,0.58,"46,735",22.85,15.81,0.32,1.42,24.80,28.68
Check-Cap,CHEK,3.99,4.11,3.93,4.05,0.05,1.25,"19,114",26.40,3.12,...,...,...,-61.20
Checkpoint Therapeutics,CKPT,4.02,4.18,3.95,4.12,0.11,2.74,"22,502",13.00,3.20,...,...,...,6.19
Chembio Diagnostics,CEMI,7.90,7.90,7.85,7.90,0.05,0.64,"2,070",9.20,5.70,...,...,...,-3.66
CHF Solutions,CHFS,3.14,3.19,3.10,3.14,-0.02,-0.63,"51,105",32.60,2.50,...,...,...,-9.25
China Advanced Construction Materials Group,CADC,2.25,2.30,2.20,2.25,...,...,"9,026",9.75,1.55,...,...,9.00,-47.67
China Auto Logistics,CALI,2.74,3.25,2.71,2.90,0.23,8.57,"1,604,473",8.77,1.50,...,...,...,-9.38
China Automotive Systems,CAAS,4.49,4.49,4.36,4.36,-0.10,-2.24,"7,571",5.90,4.04,...,...,...,-9.17
China Ceramics,CCCL,1.59,1.64,1.57,1.60,0.04,2.60,"10,901",4.28,1.25,...,...,...,-33.03
China Commercial Credit,CCCR,1.15,1.20,1.15,1.16,-0.03,-2.50,"18,111",4.00,0.97,...,...,...,-15.94
China Customer Relations Centers,CCRC,16.62,17.79,14.76,14.94,-1.61,-9.73,"238,116",23.40,10.75,...,...,...,-12.38
China Information Technology,CNIT,1.76,1.82,1.76,1.78,-0.01,-0.56,"120,763",5.20,0.65,...,...,85.17,20.27
China Jo-Jo Drugstores,CJJD,1.33,1.43,1.33,1.38,0.02,1.47,"8,469",1.86,1.17,...,...,...,11.29
China Lending,CLDC,2.07,2.24,2.07,2.24,0.08,3.70,"1,836",6.89,1.66,...,...,...,-27.97
ChinaNet Online Holdings,CNET,3.10,3.33,3.01,3.14,0.03,0.96,"1,572,707",11.90,0.90,...,...,...,188.07
China Recycling Energy,CREG,1.58,1.61,1.56,1.56,-0.01,-0.72,"14,168",9.39,0.95,...,...,...,-44.12
ChromaDex,CDXC,4.17,4.22,4.12,4.15,-0.07,-1.66,"143,202",7.24,2.26,...,...,...,-29.42
Citius Pharmaceuticals,CTXR,2.83,2.88,2.76,2.88,0.10,3.60,"20,269",9.50,2.50,...,...,...,-24.21
Citizens&Northern,CZNC,24.07,24.79,23.50,24.51,0.36,1.49,"13,843",26.75,22.00,1.08,4.41,20.77,2.13
Civista Bancshares,CIVB,23.16,23.48,22.91,23.32,0.06,0.26,"22,427",24.69,18.82,0.28,1.20,17.94,6.00
ClearOne,CLRO,6.95,7.10,6.95,7.05,-0.03,-0.45,"1,205",11.25,6.70,0.28,3.97,...,-21.23
ClearSign Combustion,CLIR,1.95,1.95,1.80,1.85,-0.10,-5.13,"82,544",4.70,1.75,...,...,...,-48.61
ClearSign Combustion WT,CLIRW,0.50,0.60,0.50,0.60,0.10,19.54,"300",1.84,0.22,...,...,...,-40.23
Cleveland BioLabs,CBLI,2.96,2.97,2.80,2.84,-0.01,-0.22,"15,119",4.47,2.24,...,...,...,-29.18
CM Seven Star Acquisition Un,CMSSU,10.35,10.35,10.34,10.34,-0.01,-0.10,"500",10.35,9.93,...,...,...,3.82
Coastway Bancorp,CWAY,27.27,27.30,27.20,27.30,0.05,0.18,"11,432",27.60,18.38,...,...,42.66,28.77
Cocrystal Pharma,COCP,3.84,3.84,3.60,3.60,-0.15,-4.00,"5,657",6.58,0.17,...,...,36.81,1700.00
Coda Octopus Group,CODA,3.96,4.02,3.93,3.96,-0.17,-4.12,"14,521",6.56,3.28,...,...,23.29,-17.02
Co-Diagnostics,CODX,1.91,2.02,1.91,2.00,0.08,4.40,"31,113",6.85,1.45,...,...,...,-24.24
Coffee Holding,JVA,4.28,4.40,4.20,4.26,...,...,"3,041",4.99,3.65,...,...,47.18,0.08
Cogentix Medical,CGNT,3.85,3.85,3.82,3.85,...,...,"148,524",3.92,1.55,...,...,...,22.22
Cohbar,CWBR,4.71,4.79,4.44,4.44,-0.32,-6.72,"50,982",6.97,4.44,...,...,...,-10.66
Community Bankers Trust,ESXB,8.90,8.95,8.63,8.85,-0.10,-1.12,"15,537",9.35,7.60,...,...,27.66,8.59
Community Financial,TCFC,36.50,36.70,35.99,35.99,-0.76,-2.07,"5,108",40.69,32.06,0.40,1.11,23.07,-6.03
Community First Bancshares,CFBI,11.31,11.35,11.31,11.31,0.05,0.44,"902",15.00,10.95,...,...,14137.50,-2.50
Comstock Holding Cl A,CHCI,2.34,2.42,2.25,2.42,0.19,8.28,"95,700",3.90,1.20,...,...,...,42.35
Constellation Alpha Capital,CNAC,9.93,9.95,9.93,9.95,0.05,0.51,"201,242",9.95,9.55,...,...,...,2.05
Constellation Alpha Capital Rt,CNACR,0.38,0.95,0.38,0.47,0.12,34.26,"52,120",0.95,0.25,...,...,...,51.58
Constellation Alpha Capital Un,CNACU,10.10,10.58,10.07,10.58,0.01,0.09,"1,820",11.21,8.22,...,...,...,3.92
Constellation Alpha Capital WT,CNACW,0.24,0.24,0.24,0.24,-0.02,-7.69,"1,000",0.38,0.19,...,...,...,9.09
ContraFect,CFRX,1.60,1.64,1.60,1.64,0.07,4.46,"40,302",2.31,0.80,...,...,...,62.38
ContraVir Pharmaceuticals,CTRV,0.27,0.27,0.25,0.27,...,0.67,"382,796",1.52,0.21,...,...,...,-25.36
ConvergeOne Holdings WT,CVONW,1.22,1.29,1.22,1.23,0.03,2.50,"170,100",1.39,0.21,...,...,...,80.88
Corbus Pharmaceuticals Holdings,CRBP,6.70,6.80,6.60,6.65,-0.10,-1.48,"279,644",9.96,5.30,...,...,...,-6.34
Corcept Therapeutics,CORT,18.06,18.06,17.46,17.59,-0.58,-3.19,"647,624",25.96,8.90,...,...,17.25,-2.60
CounterPath,CPAH,2.89,2.95,2.81,2.85,-0.01,-0.35,"13,051",7.30,1.75,...,...,...,-11.21
CPI Card Group,PMTS,2.52,2.52,2.49,2.49,-0.06,-2.35,"10,964",19.75,2.40,...,...,...,-32.15
CPS Technologies,CPSH,1.35,1.36,1.35,1.36,-0.02,-1.51,"264",2.20,1.02,...,...,...,-18.07
CryoPort,CYRX,7.45,7.50,7.30,7.33,-0.16,-2.14,"150,383",10.40,2.30,...,...,...,-14.67
CryoPort WT,CYRXW,3.92,4.15,3.92,4.15,-0.10,-2.35,"7,518",7.38,0.71,...,...,...,-23.92
CTI BioPharma,CTIC,3.88,3.90,3.82,3.89,0.01,0.26,"69,987",4.52,2.45,...,...,...,45.15
CTI Industries,CTIB,4.06,4.06,4.06,4.06,-0.03,-0.68,"231",6.19,3.25,...,...,...,-0.20
Cue Biopharma,CUE,13.18,13.47,13.18,13.36,0.05,0.38,"11,490",17.99,11.10,...,...,...,...
CUI Global,CUI,2.73,2.73,2.65,2.68,...,...,"30,059",4.60,2.44,...,...,...,-2.55
CVD Equipment,CVV,8.50,8.50,8.01,8.01,-0.47,-5.54,"31,574",13.50,8.01,...,...,9.77,-31.07
Cyanotech,CYAN,4.40,4.45,4.20,4.20,-0.25,-5.62,"9,595",5.78,3.25,...,...,13.55,7.44
Cyclacel Pharmaceuticals,CYCC,1.46,1.49,1.44,1.47,0.01,0.68,"71,041",6.15,1.28,...,...,...,-15.52
CymaBay Therapeutics,CBAY,13.22,13.57,13.03,13.44,0.12,0.90,"622,323",15.59,3.16,...,...,...,46.09
CYREN,CYRN,2.95,3.00,2.90,2.95,...,...,"10,629",3.15,1.35,...,...,...,18.00
Cytori Therapeutics,CYTX,0.29,0.29,0.28,0.29,...,0.35,"242,572",1.21,0.21,...,...,...,-5.44
Cytori Therapeutics WT,CYTXW,0.02,0.02,0.02,0.02,...,...,"100",0.62,0.01,...,...,...,81.82
Cytosorbents,CTSO,7.75,7.80,7.65,7.70,-0.05,-0.65,"144,399",8.35,3.30,...,...,...,18.46
CytRx,CYTR,1.68,1.75,1.65,1.70,-0.03,-1.74,"138,554",5.99,1.43,...,...,...,0.59
Daily Journal,DJCO,224.41,226.25,224.41,226.25,-1.26,-0.55,"929",250.95,195.00,...,...,20.44,-1.72
Dare Bioscience,DARE,0.89,0.89,0.82,0.84,-0.06,-6.66,"96,502",12.40,0.74,...,...,...,-61.18
DarioHealth,DRIO,1.69,1.73,1.66,1.69,...,...,"28,548",3.64,1.32,...,...,...,5.49
DASAN Zhone Solutions,DZSI,10.96,11.14,10.80,10.81,-0.24,-2.17,"8,046",11.75,5.25,...,...,154.43,16.74
Daseke,DSKE,8.95,9.00,8.74,8.88,-0.11,-1.22,"406,380",14.52,8.74,...,...,74.00,-37.86
Daseke WT,DSKEW,0.96,0.96,0.85,0.95,0.02,1.94,"180,230",2.08,0.85,...,...,...,-53.53
Data I/O,DAIO,7.64,7.73,7.32,7.35,-0.29,-3.80,"46,309",16.49,4.56,...,...,11.48,-38.95
Datawatch,DWCH,9.15,9.50,9.15,9.40,0.15,1.62,"55,934",12.65,7.40,...,...,...,-1.05
DelMar Pharmaceuticals,DMPI,1.03,1.04,1.00,1.03,0.03,3.00,"100,426",2.85,0.78,...,...,...,-5.50
