Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AzurRx BioPharma,AZRX,3.34,3.47,3.30,3.46,0.12,3.59,"50,394",5.25,2.25,...,...,...,-4.87
Bancorp 34,BCTF,15.79,16.13,15.30,15.70,-0.27,-1.69,"3,760",17.25,13.24,...,...,54.06,6.44
Bank of Marin Bancorp,BMRC,83.75,90.85,82.15,86.35,3.05,3.66,"185,458",90.85,60.20,1.24,1.44,31.40,26.99
Bank of South Carolina,BKSC,19.84,20.24,19.84,20.24,-0.31,-1.49,"1,041",22.50,15.77,0.55,2.69,22.05,15.32
Bank of the James Financial Group,BOTJ,18.00,18.00,16.24,16.24,0.01,0.06,"11,361",18.00,13.87,0.24,1.48,21.65,8.77
Barington/Hilco Acquisition Rt,BHACR,0.10,0.13,0.10,0.13,-0.02,-12.87,"85,500",0.45,0.10,...,...,...,-18.75
Barington/Hilco Acquisition Un,BHACU,20.58,20.58,20.58,20.58,6.67,47.95,"345",20.58,8.52,...,...,...,97.88
Barington/Hilco Acquisition WT,BHACW,0.07,0.09,0.05,0.09,0.01,19.18,"75,100",0.28,0.03,...,...,...,24.29
Benitec Biopharma ADR,BNTC,2.16,2.16,2.05,2.07,-0.04,-1.85,"3,430",4.20,1.85,...,...,...,-30.07
BeyondSpring,BYSI,27.80,27.80,26.71,26.78,0.28,1.06,"6,532",48.49,19.55,...,...,...,-7.91
Bioanalytical Systems,BASI,1.59,1.61,1.59,1.60,0.01,0.63,"4,989",2.95,1.37,...,...,21.92,-34.69
Bioblast Pharma,ORPN,1.76,1.82,1.68,1.81,0.09,5.23,"46,615",5.99,1.49,...,...,...,-20.82
Biocept,BIOC,0.23,0.25,0.22,0.22,-0.01,-2.63,"944,478",1.64,0.17,...,...,...,-68.01
BioDelivery Sciences International,BDSI,2.90,3.15,2.90,3.10,0.20,6.90,"1,849,857",3.60,1.70,...,...,...,5.08
Biofrontera ADR,BFRA,13.06,13.53,12.83,13.02,-0.23,-1.72,"4,175",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,4.28,4.60,4.04,4.60,0.49,11.94,"31,348",9.50,2.68,...,...,...,17.35
BIO-key International,BKYI,2.68,2.68,2.50,2.62,-0.03,-1.13,"51,793",3.67,1.20,...,...,...,48.01
Biolase,BIOL,1.56,1.57,1.33,1.39,-0.18,-11.46,"146,841",5.25,1.14,...,...,...,-34.80
BioLife Solutions,BLFS,11.85,12.70,11.54,12.61,1.09,9.46,"254,634",13.99,2.32,...,...,...,110.17
BioLine RX ADR,BLRX,0.91,0.96,0.90,0.92,0.01,0.84,"183,383",1.34,0.78,...,...,...,-16.05
Biomerica,BMRA,3.72,3.86,3.65,3.86,0.08,2.15,"25,107",9.32,2.40,...,...,...,3.21
BiondVax Pharmaceuticals ADR,BVXV,6.70,6.70,6.60,6.60,-0.03,-0.45,"531",10.75,4.60,...,...,...,23.13
Bio-Path Holdings,BPTH,1.56,1.63,1.56,1.60,0.05,3.48,"9,452",5.85,1.53,...,...,...,-20.79
Biostar Pharmaceuticals,BSPM,2.42,2.73,2.37,2.43,0.07,2.97,"149,990",5.97,1.18,...,...,6.85,37.29
BioXcel Therapeutics,BTAI,9.00,9.04,8.66,8.76,-0.32,-3.52,"112,132",11.94,6.76,...,...,...,...
Black Ridge Acquisition,BRACU,11.35,11.35,10.30,10.30,-0.12,-1.15,"1,100",11.35,9.97,...,...,...,1.60
Black Ridge Acquisition Rt,BRACR,0.35,0.35,0.35,0.35,0.04,11.11,"1,000",0.43,0.22,...,...,...,25.00
Blink Charging,BLNK,5.33,5.46,5.31,5.46,0.09,1.68,"257,904",33.70,1.28,...,...,...,21.33
Blink Charging WT,BLNKW,2.09,2.09,1.70,1.71,...,0.09,"12,437",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.49,3.50,3.40,3.40,-0.10,-2.86,"13,865",4.10,1.96,...,...,7.56,38.78
Borqs Technologies,BRQS,5.60,5.60,5.60,5.60,-0.29,-5.00,"424",10.50,4.00,...,...,...,2.75
B.O.S. Better Online Solutions,BOSC,2.23,2.27,2.17,2.24,-0.03,-1.32,"12,049",2.97,1.53,...,...,8.96,2.29
Boston Omaha,BOMN,21.85,22.28,21.30,22.22,0.46,2.11,"488,269",35.49,12.15,...,...,...,-31.40
Boxlight Cl A,BOXL,5.82,5.90,5.42,5.80,-0.07,-1.19,"319,414",17.40,3.00,...,...,...,0.20
Brainstorm Cell Therapeutics,BCLI,4.16,4.20,3.90,3.98,-0.14,-3.40,"185,472",5.35,2.88,...,...,...,1.53
Bridgeline Digital,BLIN,1.28,1.28,1.20,1.23,-0.00,-0.02,"72,092",4.45,1.12,...,...,...,-49.31
Bridgewater Bancshares,BWB,13.00,13.05,12.79,12.86,-0.11,-0.85,"581,387",13.87,12.60,...,...,...,...
Broadvision,BVSN,2.00,2.05,1.95,2.00,-0.02,-1.23,"13,243",4.50,1.77,...,...,...,-44.44
Broadway Financial,BYFC,2.22,2.28,2.22,2.26,-0.03,-1.11,"2,123",2.67,1.91,...,...,101.35,-4.24
Broadwind Energy,BWEN,2.51,2.54,2.42,2.47,-0.03,-1.20,"34,601",5.20,2.10,...,...,...,-9.19
BSB Bancorp,BLMT,35.70,36.20,34.90,35.95,0.55,1.55,"43,927",36.50,27.25,...,...,20.21,22.91
Caladrius Biosciences,CLBS,7.02,7.15,6.46,6.83,-0.32,-4.48,"357,398",11.65,2.63,...,...,2.17,94.59
Cambium Learning Group,ABCD,10.90,11.08,10.78,11.07,0.17,1.56,"234,687",13.77,4.73,...,...,11.78,94.89
Cambridge Bancorp,CATC,85.54,87.34,81.28,85.58,0.92,1.09,"314,797",91.00,70.00,1.92,2.24,21.61,7.24
Cancer Genetics,CGIX,0.99,0.99,0.90,0.90,-0.09,-9.08,"143,539",4.25,0.82,...,...,...,-51.35
Capricor Therapeutics,CAPR,1.35,1.41,1.35,1.41,0.03,2.17,"130,523",4.25,0.63,...,...,...,-10.76
Capstone Turbine,CPST,1.49,1.53,1.48,1.50,0.01,1.01,"560,200",1.90,0.58,...,...,...,94.81
Carolina Financial,CARO,44.78,45.13,43.58,45.05,0.35,0.78,"440,544",45.58,30.65,0.24,0.53,28.33,21.27
Carolina Trust BancShares,CART,8.10,8.16,8.10,8.11,0.02,0.25,"5,595",10.00,7.00,...,...,54.07,-15.08
Carver Bancorp,CARV,5.58,5.59,5.30,5.32,-0.16,-2.99,"9,830",11.94,2.01,...,...,...,82.80
CASI Pharmaceuticals,CASI,5.66,6.39,5.16,6.28,0.57,9.98,"5,132,564",8.42,0.93,...,...,...,93.23
CAS Medical Systems,CASM,2.02,2.06,1.98,2.06,0.04,1.98,"195,282",2.06,0.59,...,...,...,167.57
Catalyst Biosciences,CBIO,10.44,10.58,10.26,10.52,0.15,1.45,"1,654,152",37.00,3.11,...,...,...,-22.87
Catalyst Pharmaceuticals,CPRX,3.20,3.39,3.12,3.39,0.21,6.60,"1,950,722",4.51,2.09,...,...,...,-13.30
Catasys,CATS,7.83,7.86,7.53,7.79,-0.10,-1.27,"26,506",8.88,3.30,...,...,22.91,107.73
CDTI Advanced Materials,CDTI,0.53,0.68,0.53,0.63,0.11,21.42,"873,990",3.17,0.50,...,...,...,-59.78
Celcuity,CELC,21.69,24.68,21.69,24.55,3.02,14.03,"298,674",24.68,11.10,...,...,...,29.55
Cellectar Biosciences,CLRB,0.76,0.80,0.75,0.76,0.01,1.29,"260,380",2.06,0.72,...,...,...,-44.53
Cellect Biotechnology ADR,APOP,7.20,7.20,7.13,7.16,-0.01,-0.14,"5,660",13.50,6.12,...,...,...,2.29
Celsion,CLSN,3.08,3.28,3.02,3.27,0.20,6.51,"906,551",6.06,1.24,...,...,...,22.01
Celsius Holdings,CELH,4.88,4.98,4.69,4.94,0.09,1.86,"1,938,715",7.00,3.42,...,...,...,-5.90
Cemtrex,CETX,2.20,2.24,2.07,2.14,-0.10,-4.46,"49,383",3.71,1.90,...,...,7.93,-16.03
Centennial Resource Development,CDEV,17.93,18.34,17.66,17.96,0.68,3.94,"4,800,162",22.14,14.21,...,...,34.72,-9.29
Central Federal,CFBK,2.42,2.43,2.33,2.42,0.01,0.41,"82,421",2.75,2.00,...,...,34.57,-12.00
Central Valley Community Bancorp,CVCY,21.34,21.42,20.74,21.25,-0.04,-0.19,"231,839",23.27,18.05,0.28,1.32,18.32,5.30
Century Casinos,CNTY,8.67,8.99,8.46,8.78,0.16,1.86,"373,852",9.85,6.28,...,...,41.81,-3.83
Cerecor,CERC,4.89,4.93,4.86,4.91,0.02,0.41,"88,811",5.74,0.50,...,...,606.17,53.44
Cerecor WT Cl A,CERCW,0.45,0.45,0.31,0.40,...,...,"23,399",1.25,0.02,...,...,...,33.33
Cesca Therapeutics,KOOL,0.48,0.48,0.43,0.44,-0.03,-6.58,"1,314,438",6.44,0.42,...,...,...,-85.42
Champions Oncology,CSBR,6.77,7.12,6.69,7.12,0.36,5.33,"43,337",7.29,2.19,...,...,...,83.51
Chanticleer Holdings,BURG,2.90,2.98,2.86,2.95,0.04,1.37,"23,655",5.14,1.81,...,...,...,12.17
Charles&Colvard,CTHR,1.07,1.07,1.02,1.02,-0.04,-3.77,"11,889",1.60,0.80,...,...,...,-24.44
Charter Financial,CHFN,25.15,25.31,24.85,25.04,-0.10,-0.40,"118,177",26.01,15.81,0.34,1.36,24.31,42.76
Check-Cap,CHEK,4.11,4.29,4.06,4.23,0.12,2.92,"249,674",24.00,3.12,...,...,...,-59.47
Check-Cap WT,CHEKW,0.14,0.15,0.14,0.15,0.01,5.71,"15,100",1.61,0.05,...,...,...,-17.78
Checkpoint Therapeutics,CKPT,2.64,2.68,2.44,2.48,-0.14,-5.34,"127,436",10.50,2.40,...,...,...,-36.08
Chembio Diagnostics,CEMI,10.30,10.70,10.16,10.65,0.25,2.40,"41,711",10.70,5.70,...,...,...,29.88
CHF Solutions,CHFS,2.56,2.71,2.51,2.67,0.13,5.12,"132,935",32.60,2.50,...,...,...,-22.83
China Advanced Construction Materials Group,CADC,5.00,10.20,4.90,6.10,1.30,27.08,"2,595,798",10.20,1.55,...,...,24.40,41.86
China Auto Logistics,CALI,2.55,2.75,2.50,2.56,0.01,0.39,"150,908",8.77,1.50,...,...,...,-20.00
China Automotive Systems,CAAS,4.31,4.31,4.23,4.23,-0.07,-1.63,"7,333",5.90,4.04,...,...,...,-11.88
China Ceramics,CCCL,1.55,1.73,1.54,1.62,0.08,5.19,"168,767",4.28,1.25,...,...,...,-32.22
China Commercial Credit,CCCR,1.11,1.28,1.11,1.12,0.01,0.55,"420,886",4.00,0.97,...,...,...,-18.84
China Customer Relations Centers,CCRC,21.76,25.70,19.60,24.60,2.77,12.69,"872,658",25.70,10.75,...,...,51.25,44.28
China Jo-Jo Drugstores,CJJD,1.48,1.55,1.47,1.49,0.01,0.87,"16,205",1.80,1.17,...,...,...,20.24
China Lending,CLDC,1.91,1.99,1.87,1.87,-0.05,-2.60,"9,314",6.24,1.66,...,...,...,-39.87
China Natural Resources,CHNR,2.14,2.97,2.08,2.30,0.15,7.11,"584,555",4.23,1.88,...,...,...,-13.86
ChinaNet Online Holdings,CNET,2.71,2.97,2.61,2.74,0.06,2.24,"602,096",11.90,0.90,...,...,...,151.38
China Recycling Energy,CREG,1.66,2.06,1.65,1.66,-0.02,-1.19,"1,275,584",9.39,0.95,...,...,...,-40.71
ChromaDex,CDXC,3.60,3.88,3.53,3.83,0.22,6.09,"3,699,114",7.24,2.86,...,...,...,-34.86
Citius Pharmaceuticals,CTXR,2.47,2.50,2.40,2.43,-0.07,-2.93,"16,896",6.37,2.25,...,...,...,-36.14
Citizens&Northern,CZNC,26.88,27.72,26.67,27.71,0.89,3.32,"62,415",27.72,22.00,1.08,3.90,23.48,15.46
Civista Bancshares,CIVB,25.05,25.44,24.60,25.07,0.01,0.04,"73,990",25.71,18.82,0.28,1.12,17.29,13.95
ClearOne,CLRO,3.70,3.70,3.55,3.55,-0.20,-5.33,"27,742",10.20,3.55,0.28,7.89,...,-60.34
ClearSign Combustion,CLIR,1.85,1.90,1.75,1.85,...,...,"220,025",4.70,1.65,...,...,...,-48.61
Cleveland BioLabs,CBLI,2.51,2.57,2.40,2.56,...,...,"13,556",4.25,2.24,...,...,...,-36.16
CLPS,CLPS,13.45,13.89,13.00,13.32,0.21,1.60,"327,640",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,9.89,9.92,9.89,9.92,...,...,"2,179",9.92,9.59,...,...,...,2.80
CM Seven Star Acquisition Rt,CMSSR,0.32,0.32,0.32,0.32,...,...,"59,100",0.40,0.01,...,...,...,...
Coastway Bancorp,CWAY,27.80,27.85,27.70,27.85,0.05,0.18,"17,668",27.90,19.55,...,...,45.66,31.37
Cocrystal Pharma,COCP,3.82,3.98,3.15,3.71,-0.33,-8.17,"273,733",6.58,0.17,...,...,25.60,1755.00
Coda Octopus Group,CODA,3.80,4.00,3.80,4.00,0.15,3.90,"15,634",6.56,3.28,...,...,200.00,-16.18
Co-Diagnostics,CODX,3.78,3.82,3.70,3.75,-0.03,-0.79,"50,878",6.85,1.45,...,...,...,42.05
Coffee Holding,JVA,5.60,5.65,5.47,5.65,0.07,1.25,"43,712",5.75,3.65,...,...,31.39,32.73
Cohbar,CWBR,9.00,9.12,8.11,8.31,-1.04,-11.12,"2,536,171",10.79,4.44,...,...,...,67.20
Collplant Holdings ADR,CLGN,5.70,5.70,5.70,5.70,...,...,"300",9.34,4.70,...,...,...,-35.59
Command Center,CCNI,5.83,5.90,5.74,5.90,0.08,1.38,"16,304",6.50,0.30,...,...,...,-0.04
Community Bankers Trust,ESXB,9.80,9.85,9.75,9.85,...,...,"60,111",10.00,7.65,...,...,29.85,20.86
Community Financial,TCFC,36.70,37.30,35.41,35.98,-1.37,-3.67,"115,985",40.69,32.06,0.40,1.11,28.33,-6.06
Community First Bancshares,CFBI,10.90,10.90,10.57,10.70,-0.22,-1.98,"10,689",14.47,10.57,...,...,...,-7.76
Comstock Holding Cl A,CHCI,2.90,2.93,2.78,2.90,-0.04,-1.36,"66,732",6.58,1.20,...,...,...,70.59
Constellation Alpha Capital,CNAC,9.96,9.96,9.96,9.96,0.01,0.10,"6,487",9.99,9.55,...,...,...,2.15
Constellation Alpha Capital Rt,CNACR,0.37,0.39,0.35,0.39,0.06,18.18,"847,114",0.95,0.25,...,...,...,25.81
Constellation Alpha Capital Un,CNACU,10.48,10.63,10.47,10.63,0.38,3.67,"4,274",11.21,8.22,...,...,...,4.45
Constellation Alpha Capital WT,CNACW,0.29,0.34,0.29,0.33,0.06,22.22,"1,832,911",0.38,0.19,...,...,...,50.00
ContraFect,CFRX,2.50,2.60,2.43,2.58,0.10,4.03,"129,880",2.75,0.80,...,...,...,155.45
ContraVir Pharmaceuticals,CTRV,1.68,1.68,1.47,1.47,-0.07,-4.55,"217,388",6.60,1.30,...,...,...,-48.96
ConvergeOne Holdings WT,CVONW,1.33,1.40,1.33,1.40,0.12,9.28,"1,100",1.40,0.28,...,...,...,105.71
Cool Holdings,IFON,3.44,3.60,3.42,3.58,0.09,2.58,"72,648",21.00,2.70,...,...,...,-50.18
Corbus Pharmaceuticals Holdings,CRBP,5.80,6.00,5.70,5.90,0.10,1.72,"678,082",9.96,5.05,...,...,...,-16.90
Corcept Therapeutics,CORT,16.63,16.63,15.67,16.06,-0.48,-2.90,"1,838,026",25.96,11.50,...,...,14.34,-11.07
Correvio Pharma,CORV,3.68,3.80,3.54,3.68,-0.02,-0.54,"58,919",4.84,1.29,...,...,...,137.42
CounterPath,CPAH,2.33,2.33,2.23,2.28,0.02,0.88,"8,471",7.30,1.75,...,...,...,-28.97
CPI Card Group,PMTS,2.41,2.41,2.24,2.28,-0.09,-3.80,"440,105",18.50,2.23,...,...,...,-37.87
Crown Crafts,CRWS,5.60,5.70,5.55,5.60,-0.05,-0.88,"22,580",7.54,5.40,0.32,5.71,19.31,-13.18
CryoPort,CYRX,14.76,14.76,14.10,14.72,-0.02,-0.14,"2,749,567",14.93,4.25,...,...,...,71.36
CryoPort WT,CYRXW,10.92,10.98,10.90,10.98,-0.28,-2.50,"4,690",11.44,1.40,...,...,...,101.28
CTI BioPharma,CTIC,4.90,5.14,4.74,5.08,0.18,3.67,"4,770,397",5.28,2.45,...,...,...,89.55
CTI Industries,CTIB,3.85,4.11,3.76,3.98,-0.27,-6.35,"4,214",6.10,3.25,...,...,...,-2.22
Cue Biopharma,CUE,12.39,12.95,12.03,12.57,0.13,1.05,"858,640",17.99,10.30,...,...,...,...
CUI Global,CUI,2.77,2.86,2.77,2.80,0.02,0.72,"115,569",4.35,2.44,...,...,...,1.82
CVD Equipment,CVV,7.41,7.41,7.23,7.23,-0.12,-1.63,"11,435",13.50,6.85,...,...,9.64,-37.78
Cyanotech,CYAN,4.00,4.09,4.00,4.09,0.04,1.01,"792",5.78,3.25,...,...,22.70,4.53
Cyclacel Pharmaceuticals,CYCC,1.50,1.57,1.50,1.51,0.01,0.67,"50,873",4.44,1.28,...,...,...,-13.22
CYREN,CYRN,2.75,2.80,2.75,2.75,...,...,"2,118",3.15,1.35,...,...,...,10.00
Cytori Therapeutics,CYTX,2.19,2.19,1.71,1.89,-0.15,-7.35,"286,156",12.10,1.62,...,...,...,-37.33
Cytori Therapeutics WT,CYTXZ,0.04,0.04,0.04,0.04,-0.00,-0.75,"16,728",0.18,0.02,...,...,...,...
Cytosorbents,CTSO,11.00,11.15,10.60,11.00,...,...,"2,652,276",12.35,4.00,...,...,...,69.23
CytRx,CYTR,1.28,1.30,1.24,1.30,0.03,2.36,"275,797",5.99,1.23,...,...,...,-23.08
Daily Journal,DJCO,238.00,247.40,232.00,241.06,1.46,0.61,"7,767",250.95,195.00,...,...,27.58,4.71
Dare Bioscience,DARE,1.32,1.32,1.23,1.29,-0.03,-2.27,"190,355",12.40,0.74,...,...,...,-40.39
DarioHealth,DRIO,1.47,1.55,1.40,1.40,-0.06,-4.11,"374,270",3.64,1.32,...,...,...,-12.61
DASAN Zhone Solutions,DZSI,9.65,9.97,9.26,9.73,-0.01,-0.10,"447,740",11.75,5.63,...,...,31.39,5.08
Daseke,DSKE,10.11,10.16,9.59,9.82,-0.28,-2.77,"1,877,164",14.52,8.16,...,...,24.55,-31.28
Daseke WT,DSKEW,1.10,1.14,1.01,1.02,-0.08,-7.27,"122,155",2.08,0.80,...,...,...,-50.00
