Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AECOM,ACM,33.94,34.05,33.32,33.55,-0.38,-1.12,"611,817",39.90,30.95,...,...,39.01,-9.69
Aegean Marine Petroleum Network,ANW,1.80,1.84,1.78,1.80,-0.02,-1.10,"349,138",5.15,0.60,0.04,2.22,...,-58.14
Aegon ADR,AEG,6.02,6.03,5.96,6.00,-0.03,-0.50,"1,068,146",7.48,5.49,0.32,5.32,5.07,-4.76
AerCap Holdings,AER,57.22,57.22,56.81,56.98,-0.24,-0.42,"564,656",58.30,48.13,...,...,8.49,8.31
Aerohive Networks,HIVE,4.32,4.37,4.30,4.33,0.02,0.46,"151,555",6.50,3.35,...,...,...,-25.73
Aerojet Rocketdyne Holdings,AJRD,35.79,35.97,34.98,35.15,-0.77,-2.14,"435,267",37.70,24.41,...,...,332.54,12.66
AES,AES,14.00,14.04,13.82,13.90,-0.11,-0.79,"5,446,295",14.11,9.87,0.52,3.74,23.44,28.35
Aetna,AET,198.75,199.78,198.46,199.57,0.30,0.15,"861,001",199.95,149.69,2.00,1.00,18.83,10.63
Affiliated Managers Group,AMG,147.47,148.02,145.26,146.00,-2.06,-1.39,"429,011",217.00,142.79,1.20,0.82,11.54,-28.87
AFLAC,AFL,46.87,46.88,46.42,46.51,-0.43,-0.92,"1,580,729",47.15,39.88,1.04,2.24,7.56,5.97
AGCO,AGCO,61.77,61.92,59.87,59.94,-1.85,-2.99,"846,135",75.95,56.36,0.60,1.00,21.80,-16.09
Agilent Technologies,A,67.00,67.65,66.86,67.26,0.25,0.37,"2,088,327",75.00,60.42,0.60,0.89,73.91,0.43
AG Mortgage Investment Trust,MITT,18.84,18.97,18.77,18.89,0.05,0.27,"173,444",19.95,16.31,2.00,10.59,8.40,-0.63
Agnico-Eagle Mines,AEM,35.18,35.26,34.58,34.86,-0.66,-1.86,"1,627,625",51.85,34.49,0.44,1.26,52.82,-24.51
Agree Realty,ADC,57.34,57.34,56.83,56.95,-0.27,-0.47,"79,753",57.35,43.74,2.16,3.79,29.71,10.71
A. H. Belo Series A,AHC,4.50,4.50,4.35,4.35,-0.05,-1.14,"31,587",5.80,4.25,0.32,7.36,8.89,-9.38
Aircastle,AYR,21.28,21.38,21.05,21.22,-0.03,-0.14,"244,638",25.30,18.97,1.12,5.28,7.58,-9.28
Air Lease,AL,46.85,46.97,46.51,46.55,-0.30,-0.64,"512,409",50.70,38.46,0.40,0.86,6.50,-3.20
Air Products&Chemicals,APD,167.56,168.28,165.87,166.73,-1.56,-0.93,"563,531",175.17,143.79,4.40,2.64,24.22,1.62
AK Steel Holding,AKS,4.47,4.47,4.29,4.35,-0.14,-3.12,"10,531,241",6.80,4.00,...,...,...,-23.14
Alamo Group,ALG,97.58,97.58,95.60,96.29,-1.26,-1.29,"37,443",120.58,88.12,0.44,0.46,21.23,-14.69
Alamos Gold,AGI,4.52,4.55,4.36,4.39,-0.17,-3.73,"1,111,367",8.58,4.21,0.02,0.46,71.38,-32.57
Alaska Air Group,ALK,67.43,68.09,66.94,67.19,-0.18,-0.27,"1,284,861",82.68,57.53,1.28,1.91,10.03,-8.60
Albany International Cl A,AIN,77.45,78.05,76.70,77.15,-0.25,-0.32,"210,269",79.45,51.85,0.68,0.88,41.70,25.55
Albemarle,ALB,96.19,96.46,94.56,95.05,-1.67,-1.73,"964,008",144.99,86.75,1.34,1.41,21.99,-25.68
Alcoa,AA,44.99,45.17,44.30,44.37,-0.76,-1.68,"3,050,569",62.35,40.03,...,...,60.22,-17.64
Alexander&Baldwin,ALEX,23.56,23.58,23.19,23.37,-0.24,-1.02,"115,552",46.96,20.83,...,...,6.97,-15.75
Alexander's Inc.,ALX,366.88,366.88,360.93,360.93,-5.64,-1.54,"3,459",436.80,332.98,18.00,4.99,40.10,-8.82
Alexandria Real Estate Equities,ARE,128.17,128.38,126.90,127.35,-0.73,-0.57,"701,064",134.37,114.00,3.72,2.92,46.04,-2.48
Algonquin Power&Utilities,AQN,10.35,10.44,10.33,10.39,0.03,0.29,"93,263",11.34,9.45,0.51,4.94,25.35,-6.90
Alibaba Group Holding ADR,BABA,177.33,178.10,174.12,174.60,-3.90,-2.18,"16,318,706",211.70,164.25,...,...,51.68,1.26
Alleghany,Y,635.52,635.52,629.33,631.55,-4.95,-0.78,"41,416",646.55,521.07,...,...,32.32,5.95
Allegheny Technologies,ATI,27.09,27.28,26.73,27.09,-0.23,-0.84,"770,553",30.25,20.27,...,...,...,12.22
Allegion,ALLE,86.90,87.43,86.21,87.29,0.33,0.38,"772,098",89.81,73.85,0.84,0.96,29.29,9.72
Allergan,AGN,189.84,192.47,189.60,190.89,0.55,0.29,"1,551,686",237.41,142.81,2.88,1.51,...,16.70
Allete,ALE,75.59,75.83,75.32,75.69,0.15,0.20,"333,762",81.24,66.64,2.24,2.96,23.01,1.79
AllianceBernstein Holding,AB,30.20,30.25,29.80,29.90,-0.30,-0.99,"205,373",30.80,23.15,2.48,8.29,12.01,19.36
Alliance Data Systems,ADS,240.56,240.77,238.34,239.19,-1.72,-0.71,"190,006",278.33,192.02,2.28,0.95,15.00,-5.64
Alliance One International,AOI,16.25,16.35,15.85,16.20,0.15,0.93,"262,119",30.70,9.85,...,...,1.74,22.26
Alliant Energy,LNT,43.05,43.17,42.88,42.99,0.07,0.16,"844,364",45.55,36.84,1.34,3.12,20.57,0.89
Allison Transmission Holdings,ALSN,49.49,49.59,49.08,49.34,-0.26,-0.52,"387,118",50.00,32.93,0.60,1.22,10.64,14.56
Allstate,ALL,100.20,100.24,99.76,100.03,-0.09,-0.09,"1,218,202",105.36,85.59,1.84,1.84,10.51,-4.47
Ally Financial,ALLY,27.02,27.05,26.83,26.97,-0.09,-0.33,"2,079,389",31.29,21.98,0.60,2.22,11.14,-7.51
Alteryx Cl A,AYX,56.10,58.60,55.62,56.65,0.01,0.02,"1,104,342",58.60,18.64,...,...,...,124.18
Altice USA Cl A,ATUS,18.00,18.07,17.85,17.85,-0.24,-1.33,"2,971,501",31.31,16.02,...,...,7.11,-15.92
Altria Group,MO,58.32,58.86,58.32,58.68,0.26,0.45,"3,813,622",74.38,53.91,3.20,5.45,10.55,-17.83
Aluminum Corp. of China ADR,ACH,10.76,10.78,10.58,10.58,-0.44,-3.99,"63,619",23.54,9.20,...,...,27.76,-40.99
Amber Road,AMBR,8.66,8.73,8.62,8.68,0.02,0.23,"262,636",10.29,6.14,...,...,...,18.26
Ambev ADR,ABEV,4.62,4.64,4.49,4.58,-0.12,-2.55,"25,311,121",7.43,4.49,...,...,30.45,-29.10
AMC Entertainment Holding,AMC,18.85,19.00,18.65,18.80,-0.15,-0.79,"776,125",19.55,10.80,0.80,4.26,...,24.50
Ameren,AEE,63.58,63.87,63.36,63.55,0.09,0.14,"1,517,915",65.09,51.89,1.83,2.88,25.09,7.73
Ameresco,AMRC,14.45,14.58,14.35,14.45,...,...,"106,392",15.35,7.15,...,...,13.76,68.02
America Movil ADR,AMX,17.21,17.27,16.82,16.89,-0.50,-2.88,"1,667,891",19.91,14.85,0.34,2.01,...,-1.52
America Movil Cl A ADR,AMOV,17.07,17.11,16.50,16.50,-0.81,-4.68,"2,531",19.87,14.77,0.34,2.06,...,-2.97
American Assets Trust,AAT,39.38,39.41,39.05,39.15,-0.15,-0.38,"119,724",41.69,30.62,1.08,2.76,97.88,2.38
American Axle&Manufacturing Holdings,AXL,18.42,18.42,17.91,17.96,-0.44,-2.39,"795,988",20.27,13.96,...,...,4.78,5.46
American Campus Communities,ACC,42.31,42.31,41.79,41.85,-0.36,-0.85,"352,593",48.82,34.52,1.84,4.40,53.65,2.00
American Eagle Outfitters,AEO,25.41,26.05,24.50,24.56,-0.94,-3.69,"6,753,011",29.88,11.94,0.55,2.24,17.06,30.64
American Electric Power,AEP,71.78,72.28,71.52,71.81,0.11,0.15,"1,694,494",78.07,62.70,2.48,3.45,18.41,-2.39
American Equity Investment Life Holding,AEL,37.01,37.23,36.63,37.01,-0.10,-0.27,"240,262",38.56,25.43,0.26,0.70,10.22,20.44
American Express,AXP,106.60,106.67,105.97,106.23,-0.48,-0.45,"1,665,744",107.43,84.02,1.40,1.32,27.99,6.97
American Financial Group,AFG,111.22,111.27,110.34,111.12,-0.33,-0.30,"197,830",121.69,95.19,1.40,1.26,18.91,2.38
American Homes 4 Rent Cl A,AMH,23.28,23.32,23.07,23.23,-0.01,-0.04,"2,000,517",23.34,18.39,0.20,0.86,...,6.36
American International Group,AIG,53.85,53.95,53.27,53.64,-0.26,-0.48,"2,872,030",65.55,49.57,1.28,2.39,...,-9.97
American International Group WT,AIG%,14.75,15.00,14.50,14.56,-0.19,-1.31,"24,282",23.10,13.25,...,...,...,-19.66
American Midstream Partners,AMID,6.25,6.35,6.15,6.35,0.10,1.60,"258,979",15.25,5.30,0.41,6.49,...,-52.43
American Realty Investors,ARL,17.28,17.28,16.52,17.09,-0.12,-0.70,"5,535",21.57,8.00,...,...,21.63,33.00
American Renal Associates Holdings,ARA,20.70,21.95,20.30,21.95,-0.23,-1.04,"265,586",24.07,9.91,...,...,...,26.15
American States Water,AWR,59.86,60.51,59.86,60.45,0.58,0.97,"82,799",61.66,47.53,1.10,1.82,36.64,4.39
American Tower REIT,AMT,150.63,150.88,148.60,148.94,-1.51,-1.00,"936,823",155.28,130.37,3.08,2.07,59.10,4.39
American Vanguard,AVD,21.75,21.80,21.15,21.70,-0.05,-0.23,"75,946",24.00,18.01,0.08,0.37,28.18,10.43
American Water Works,AWK,87.92,88.13,87.23,87.61,-0.08,-0.09,"631,794",92.37,76.04,1.82,2.08,33.50,-4.24
Americold Realty Trust,COLD,24.61,24.90,24.37,24.52,-0.12,-0.49,"512,574",24.90,16.13,0.75,3.06,...,...
AmeriGas Partners,APU,39.50,39.63,39.37,39.51,0.01,0.03,"116,136",48.37,39.37,3.80,9.62,33.48,-14.54
Ameriprise Financial,AMP,143.23,143.61,141.91,142.03,-1.78,-1.24,"571,852",183.90,129.87,3.60,2.53,12.43,-16.19
AmerisourceBergen,ABC,88.90,90.39,88.32,90.06,0.80,0.90,"1,285,669",106.27,71.90,1.52,1.69,17.69,-1.92
Ametek,AME,77.21,77.37,76.29,76.45,-0.87,-1.13,"656,606",79.32,62.66,0.56,0.73,23.17,5.49
Amira Nature Foods,ANFI,1.78,1.78,1.75,1.77,-0.01,-0.56,"44,270",6.30,1.57,...,...,2.06,-57.55
Amneal Pharmaceuticals,AMRX,22.66,22.92,22.32,22.49,-0.21,-0.93,"480,959",25.70,13.47,...,...,...,35.08
AMN Healthcare Services,AMN,58.90,59.40,57.80,58.00,-1.05,-1.78,"213,151",68.20,36.90,...,...,19.27,17.77
Ampco-Pittsburgh,AP,7.45,7.65,7.35,7.55,0.20,2.72,"50,879",18.59,7.20,0.36,4.77,...,-39.11
Amphenol Cl A,APH,95.00,95.00,94.15,94.38,-0.65,-0.68,"626,334",95.90,79.86,0.92,0.97,41.21,7.49
Anadarko Petroleum,APC,64.84,65.22,63.76,64.45,-0.54,-0.83,"3,741,851",76.70,40.41,1.00,1.55,78.84,20.15
Andeavor,ANDV,154.81,155.30,152.32,153.79,-1.07,-0.69,"1,189,536",156.99,89.58,2.36,1.53,11.27,34.50
Andeavor Logistics,ANDX,49.57,49.66,49.14,49.39,-0.29,-0.58,"1,707,914",55.21,40.66,4.12,8.34,20.84,6.93
AngloGold Ashanti ADR,AU,7.85,7.90,7.78,7.85,-0.11,-1.38,"2,492,287",12.00,7.08,0.06,0.74,199.75,-22.96
Anheuser-Busch InBev ADR,BUD,96.18,96.45,95.26,95.59,-2.36,-2.41,"1,762,299",126.50,91.70,4.78,5.00,23.81,-14.32
Anixter International,AXE,71.60,71.85,70.45,70.95,-0.95,-1.32,"92,765",88.85,56.25,...,...,23.02,-6.64
Annaly Capital Management,NLY,10.68,10.70,10.64,10.66,0.01,0.09,"6,054,618",12.58,9.95,0.89,8.32,4.20,-10.34
Antero Midstream GP,AMGP,17.26,17.47,17.13,17.28,0.02,0.12,"671,400",22.39,14.85,0.50,2.89,90.95,-12.37
Antero Midstream Partners,AM,29.69,29.85,29.35,29.74,-0.01,-0.03,"435,017",34.18,24.20,1.66,5.58,21.40,2.41
Antero Resources,AR,18.62,18.94,18.55,18.87,0.26,1.40,"2,246,414",22.69,16.31,...,...,25.85,-0.68
Anthem,ANTM,267.02,267.02,264.31,265.01,-2.12,-0.79,"727,971",268.13,179.40,3.00,1.13,16.12,17.78
Anworth Mortgage Asset,ANH,4.90,4.93,4.89,4.93,0.04,0.82,"219,316",6.20,4.55,0.56,11.36,14.94,-9.38
Aon,AON,146.10,146.10,143.90,144.38,-1.76,-1.20,"508,825",152.78,130.87,1.60,1.11,44.41,7.75
A.O. Smith,AOS,59.22,59.30,58.02,58.49,-0.87,-1.47,"891,264",68.39,55.17,0.72,1.23,30.78,-4.55
Apache,APA,43.74,44.53,43.61,44.38,0.65,1.49,"2,998,483",49.59,33.60,1.00,2.25,19.81,5.12
Apartment Investment&Management,AIV,44.31,44.31,43.78,43.81,-0.37,-0.84,"415,252",46.72,37.97,1.52,3.47,464.09,0.23
Apergy,APY,45.22,45.94,44.23,44.48,-0.79,-1.75,"369,362",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,19.43,19.48,19.38,19.40,-0.03,-0.15,"535,902",19.50,17.56,1.84,9.48,12.16,5.15
Apollo Global Management Cl A,APO,34.69,34.72,34.33,34.41,-0.34,-0.98,"231,588",37.35,28.00,1.72,5.00,18.80,2.81
Apple Hospitality REIT,APLE,17.97,17.99,17.86,17.90,-0.04,-0.22,"908,325",20.19,16.72,1.20,6.70,24.19,-8.72
Applied Industrial Technologies,AIT,77.40,77.85,76.70,76.85,-0.55,-0.71,"97,439",78.90,56.40,1.20,1.56,21.29,12.85
Aptargroup,ATR,104.86,105.77,103.82,104.70,...,...,"200,464",105.77,79.97,1.36,1.30,30.98,21.35
Aptiv,APTV,90.70,90.85,88.64,88.95,-1.83,-2.02,"1,193,636",103.23,79.20,0.88,0.99,18.98,4.86
Aqua America,WTR,37.20,37.37,37.05,37.18,0.05,0.13,"367,240",39.55,32.37,0.88,2.36,26.75,-5.23
Aquantia,AQ,12.74,12.89,12.14,12.43,-0.37,-2.89,"243,023",18.49,9.01,...,...,...,9.71
AquaVenture Holdings,WAAS,18.20,18.34,18.01,18.12,-0.05,-0.28,"30,758",18.72,10.87,...,...,...,16.75
Aramark,ARMK,41.16,41.23,40.80,40.95,-0.24,-0.58,"725,070",46.09,36.28,0.42,1.03,20.37,-4.19
Arbor Realty Trust,ABR,12.06,12.16,12.05,12.13,0.09,0.75,"854,651",12.16,7.88,1.00,8.24,9.48,40.39
ARC Document Solutions,ARC,3.33,3.39,3.23,3.26,-0.07,-2.10,"229,390",4.84,1.62,...,...,...,27.84
ArcelorMittal ADR,MT,30.78,30.78,30.33,30.40,-0.71,-2.28,"1,342,333",37.50,24.74,0.40,1.32,5.58,-5.91
Arch Coal,ARCH,88.82,89.64,86.70,87.91,-1.26,-1.41,"196,974",102.61,68.95,1.60,1.82,7.80,-5.64
Archer Daniels Midland,ADM,50.39,50.59,50.16,50.38,-0.02,-0.04,"2,149,033",51.11,38.59,1.34,2.66,14.69,25.70
Archrock,AROC,12.70,12.70,12.15,12.50,-0.20,-1.57,"689,662",13.75,8.25,0.53,4.22,25.57,19.05
Arconic,ARNC,22.07,22.46,21.90,22.07,-0.10,-0.45,"3,452,867",31.17,16.47,0.24,1.09,...,-19.01
Arcos Dorados Holdings Cl A,ARCO,7.00,7.00,6.45,6.50,-0.50,-7.14,"2,917,872",10.80,6.45,0.20,3.08,15.39,-37.20
Arcus Biosciences,RCUS,14.09,14.99,14.00,14.47,0.54,3.88,"59,969",22.10,10.80,...,...,...,...
Ardagh Group Cl A,ARD,16.18,16.40,16.10,16.10,-0.05,-0.31,"33,879",22.33,14.77,0.56,3.48,26.77,-23.70
Ardmore Shipping,ASC,7.05,7.15,6.80,6.85,-0.25,-3.52,"128,594",9.05,6.40,0.44,6.42,...,-14.38
Ares Commercial Real Estate,ACRE,14.58,14.73,14.55,14.66,0.08,0.55,"101,376",14.73,11.96,1.16,7.91,11.54,13.64
Ares Management,ARES,21.80,21.95,21.50,21.65,-0.15,-0.69,"651,646",25.95,17.65,1.12,5.17,30.10,8.25
Argan,AGX,40.30,40.45,40.00,40.10,-0.25,-0.62,"64,203",69.95,34.90,1.00,2.49,11.23,-10.89
Argo Group International Holdings,ARGO,62.85,63.15,62.35,63.05,0.22,0.35,"48,985",65.90,48.83,1.08,1.71,65.14,17.61
Arista Networks,ANET,300.72,302.74,294.45,297.87,-4.32,-1.43,"1,001,445",313.37,169.61,...,...,111.15,26.44
Arlington Asset Investment Cl A,AI,10.17,10.26,10.17,10.20,0.02,0.20,"249,760",13.41,9.88,1.50,14.71,...,-13.41
Arlo Technologies,ARLO,19.76,19.99,19.30,19.78,0.74,3.89,"870,581",23.77,18.30,...,...,...,...
Armada Hoffler Properties,AHH,15.81,15.85,15.70,15.73,-0.11,-0.69,"142,872",16.17,12.73,0.80,5.09,34.20,1.29
Armour Residential REIT,ARR,23.78,23.82,23.66,23.70,-0.07,-0.29,"232,236",27.55,21.40,2.28,9.62,7.10,-7.85
Armstrong Flooring,AFI,17.94,18.05,17.70,17.78,-0.30,-1.66,"80,746",18.24,12.03,...,...,...,5.08
Armstrong World Industries,AWI,69.95,70.00,69.45,70.00,...,...,"279,388",71.35,47.30,...,...,15.00,15.61
Arrow Electronics,ARW,78.91,78.91,77.64,78.01,-1.29,-1.63,"364,488",87.26,72.31,...,...,13.98,-2.98
Arthur J. Gallagher,AJG,72.28,72.28,71.50,71.67,-0.61,-0.84,"641,814",73.11,57.19,1.64,2.29,21.20,13.26
Artisan Partners Asset Management,APAM,33.55,33.90,32.95,33.00,-0.70,-2.08,"199,775",41.45,29.50,2.40,7.27,23.53,-16.46
Asbury Automotive Group,ABG,76.20,76.20,74.60,74.80,-1.25,-1.64,"96,481",77.75,51.45,...,...,9.91,16.88
ASE Technology Holding ADR,ASX,4.82,4.88,4.77,4.77,-0.13,-2.65,"611,357",8.00,4.44,...,...,...,...
ASGN,ASGN,91.51,93.06,91.51,92.26,0.46,0.50,"256,931",94.25,46.64,...,...,29.62,43.55
Ashford Hospitality Trust,AHT,6.57,6.62,6.54,6.54,-0.03,-0.46,"295,070",8.66,5.42,0.48,7.34,...,-2.82
Ashland Global Holdings,ASH,84.41,84.41,83.74,83.91,-0.54,-0.64,"302,234",86.63,60.91,1.00,1.19,119.77,17.85
Aspen Aerogels,ASPN,4.79,4.87,4.72,4.87,0.05,1.04,"2,399",5.58,3.99,...,...,...,-0.20
Aspen Insurance Holdings,AHL,41.15,41.20,41.10,41.10,...,...,"1,825,981",46.10,34.80,0.96,2.34,...,1.23
Associated Banc-Corp.,ASB,27.15,27.20,26.85,27.00,-0.20,-0.74,"2,034,611",29.02,20.95,0.60,2.22,16.67,6.30
Associated Capital Group Cl A,AC,37.20,37.55,37.00,37.10,-0.40,-1.07,"7,991",42.50,33.00,0.20,0.54,127.93,8.80
Assurant,AIZ,103.50,103.50,101.53,101.99,-1.44,-1.39,"649,581",111.43,84.34,2.24,2.20,13.14,1.14
Assured Guaranty,AGO,41.10,41.33,40.84,41.26,0.11,0.27,"470,283",42.88,32.97,0.64,1.55,9.16,21.82
AstraZeneca ADR,AZN,38.74,39.01,38.64,38.92,0.10,0.26,"2,722,303",39.76,29.53,0.90,2.31,36.51,12.16
Atento,ATTO,6.95,7.30,6.95,7.20,0.20,2.86,"92,295",12.90,5.45,...,...,...,-29.06
Athene Holding,ATH,49.93,50.20,49.59,49.69,-0.35,-0.70,"348,077",55.22,43.09,...,...,7.74,-3.91
At Home Group,HOME,36.90,37.81,34.98,35.76,-1.51,-4.05,"3,291,404",40.97,20.07,...,...,115.35,17.67
Atkore International Group,ATKR,27.73,27.79,27.31,27.41,-0.26,-0.94,"200,308",28.67,16.55,...,...,12.40,27.79
Atlantic Power,AT,2.23,2.25,2.20,2.25,...,...,"220,946",2.60,1.80,0.09,4.01,...,-4.26
Atmos Energy,ATO,92.35,92.83,92.27,92.55,0.22,0.24,"349,140",94.85,76.46,1.94,2.10,16.93,7.75
AT&T,T,32.20,32.32,31.87,31.96,-0.27,-0.84,"24,910,381",39.80,30.13,2.00,6.26,6.23,-17.80
AU Optronics ADR,AUO,4.35,4.39,4.33,4.34,0.01,0.23,"636,637",5.35,3.82,0.49,11.19,6.92,4.33
Autohome ADR,ATHM,82.18,82.90,80.65,81.42,-1.47,-1.77,"644,124",119.50,52.93,...,...,27.03,25.90
Autoliv,ALV,92.44,92.50,90.51,90.73,-0.61,-0.67,"543,711",115.42,77.29,2.48,2.73,24.93,-0.89
AutoNation,AN,45.94,45.94,45.27,45.46,-0.49,-1.07,"383,574",62.02,42.95,...,...,9.63,-11.44
AutoZone,AZO,765.35,768.17,759.74,760.89,-8.75,-1.14,"182,726",797.89,527.86,...,...,15.51,6.96
Avalara,AVLR,38.85,39.23,37.38,37.42,-1.58,-4.05,"324,915",59.40,32.10,...,...,...,...
Avalonbay Communities,AVB,184.86,184.86,182.69,182.83,-1.43,-0.78,"271,698",189.44,152.65,5.88,3.22,28.97,2.48
Avangrid,AGR,50.09,50.15,49.85,49.88,-0.12,-0.24,"303,024",54.55,45.17,1.76,3.53,41.38,-1.38
Avanos Medical,AVNS,71.88,72.63,71.52,72.06,0.02,0.03,"211,654",72.93,41.51,...,...,47.13,56.04
Avaya Holdings,AVYA,23.03,23.13,22.85,22.95,-0.06,-0.26,"554,551",23.76,15.63,...,...,0.97,30.77
Avery Dennison,AVY,106.39,106.44,104.87,105.21,-1.29,-1.21,"352,580",123.67,91.98,2.08,1.98,35.19,-8.40
Avianca Holdings ADR,AVH,5.41,5.41,5.30,5.34,-0.07,-1.29,"87,046",9.76,5.27,0.07,1.26,...,-33.50
Avista,AVA,51.45,51.47,51.14,51.26,-0.07,-0.13,"234,146",52.91,47.50,1.49,2.91,29.98,-0.45
Avon Products,AVP,2.05,2.06,1.92,2.02,-0.06,-2.88,"10,448,095",2.99,1.38,0.24,11.88,39.07,-6.05
AVX,AVX,20.70,20.71,20.28,20.59,-0.16,-0.77,"333,625",21.48,14.51,0.46,2.23,114.39,19.02
AXA Equitable Holdings,EQH,22.72,23.21,22.72,23.00,0.26,1.14,"1,726,778",23.21,19.50,...,...,...,...
Axalta Coating Systems,AXTA,30.75,30.89,30.50,30.59,-0.26,-0.84,"1,476,055",38.20,28.04,...,...,55.62,-5.47
AXIS Capital Holdings,AXS,57.77,57.90,56.66,57.07,-0.72,-1.25,"352,762",60.79,47.43,1.56,2.73,...,13.55
Azul ADR,AZUL,16.24,16.34,15.81,16.03,-0.54,-3.26,"1,252,968",35.05,15.53,...,...,31.88,-32.73
Azure Power Global,AZRE,15.52,15.73,15.50,15.50,...,...,"2,568",18.10,12.53,...,...,...,9.15
AZZ,AZZ,54.00,54.25,53.55,53.85,-0.40,-0.74,"48,557",56.05,39.50,0.68,1.26,28.80,5.38
Babcock&Wilcox Enterprises,BW,1.40,1.40,1.32,1.38,-0.01,-0.72,"673,312",7.66,1.30,...,...,...,-75.70
Badger Meter,BMI,54.15,54.85,53.66,54.25,0.25,0.46,"43,820",55.45,41.00,0.60,1.11,54.80,13.49
Baker Hughes a GE,BHGE,33.92,34.15,33.79,33.98,-0.02,-0.06,"1,730,127",38.10,25.53,0.72,2.12,...,7.40
Ball,BLL,41.69,41.97,41.69,41.84,...,...,"2,167,682",43.24,34.71,0.40,0.96,31.22,10.54
