Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Activision Blizzard,ATVI,76.48,78.98,76.26,78.73,3.06,4.04,"6,928,889",84.68,57.29,0.34,0.43,178.36,24.34
Adamas Pharmaceuticals,ADMS,18.36,19.30,18.18,19.03,0.77,4.22,"372,679",44.00,16.07,...,...,...,-43.85
Adaptimmune Therapeutics ADR,ADAP,12.20,12.36,11.82,11.85,-0.29,-2.39,"259,695",14.63,6.60,...,...,...,77.40
Addus HomeCare,ADUS,63.49,64.40,61.98,64.17,1.07,1.70,"74,209",72.55,30.95,...,...,47.53,84.40
ADDvantage Technologies Group,AEY,1.31,1.41,1.31,1.40,0.06,4.47,"7,698",2.33,1.21,...,...,...,-4.77
Adobe,ADBE,252.50,261.73,251.77,260.67,22.66,9.52,"8,207,152",277.61,148.15,...,...,53.86,48.75
Adtran,ADTN,17.04,18.40,16.89,18.12,1.07,6.28,"741,160",25.10,13.95,0.36,1.99,...,-6.36
Aduro Biotech,ADRO,6.44,6.94,6.34,6.83,0.44,6.89,"396,445",10.00,5.10,...,...,...,-8.93
Advanced Emissions Solutions,ADES,10.35,10.66,10.30,10.62,0.22,2.12,"50,821",12.37,7.00,1.00,9.42,6.14,9.94
Advanced Energy Industries,AEIS,47.50,48.56,46.78,48.42,1.55,3.31,"315,777",95.00,45.75,...,...,13.19,-28.25
Advanced Micro Devices,AMD,26.63,28.23,26.17,28.18,1.92,7.31,"90,421,079",34.14,9.04,...,...,88.06,174.12
Advaxis,ADXS,0.77,0.78,0.69,0.72,-0.04,-5.70,"919,127",4.24,0.69,...,...,...,-74.76
Adverum Biotechnologies,ADVM,5.10,5.37,4.94,5.22,0.17,3.37,"441,635",8.59,2.85,...,...,...,49.14
Aegion,AEGN,22.96,24.22,22.30,24.18,1.33,5.82,"193,574",28.19,21.16,...,...,...,-4.92
Aeglea BioTherapeutics,AGLE,9.48,10.11,9.48,10.02,0.61,6.48,"228,747",12.00,3.75,...,...,...,85.21
Aemetis,AMTX,1.16,1.21,1.10,1.10,-0.07,-5.98,"58,732",3.12,0.45,...,...,...,100.00
Aerie Pharmaceuticals,AERI,56.79,59.98,56.00,59.18,2.94,5.23,"594,293",74.75,47.05,...,...,...,-0.95
AeroVironment,AVAV,94.86,97.41,93.58,97.18,3.40,3.63,"283,461",121.32,41.53,...,...,54.29,73.04
Aevi Genomic Medicine,GNMX,1.07,1.19,1.07,1.16,0.10,9.43,"122,690",2.65,0.83,...,...,...,-3.33
Affimed,AFMD,3.49,3.55,3.35,3.45,...,...,"619,297",7.35,1.15,...,...,...,165.38
Agile Therapeutics,AGRX,1.00,1.30,0.95,0.98,0.03,3.26,"17,962,342",5.33,0.23,...,...,...,-63.61
Agilysys,AGYS,15.62,16.00,15.54,15.65,0.10,0.64,"81,180",16.87,10.77,...,...,...,27.44
Agios Pharmaceuticals,AGIO,66.17,70.92,65.15,70.76,5.15,7.85,"445,406",99.82,51.62,...,...,...,23.77
AGNC Investment,AGNC,17.84,18.04,17.76,18.00,0.18,1.01,"3,722,415",21.90,17.71,2.16,12.00,5.20,-10.85
AgroFresh Solutions,AGFS,5.74,6.20,5.61,6.13,0.44,7.73,"118,995",8.75,4.94,...,...,...,-17.16
AgroFresh Solutions WT,AGFSW,0.25,0.25,0.24,0.24,0.04,19.80,"693",0.77,0.05,...,...,...,-41.56
Aileron Therapeutics,ALRN,2.36,3.10,2.34,2.80,0.44,18.64,"300,800",14.25,1.98,...,...,...,-73.43
Aimmune Therapeutics,AIMT,26.90,28.45,26.84,28.28,1.65,6.20,"575,196",42.00,24.56,...,...,...,-25.22
AirMedia Group ADR,AMCN,0.39,0.40,0.36,0.39,-0.01,-2.52,"139,183",2.80,0.36,...,...,...,-66.09
Air Transport Services Group,ATSG,21.23,21.40,20.84,21.36,0.38,1.81,"479,260",27.67,19.17,...,...,16.45,-7.69
Akamai Technologies,AKAM,63.98,65.28,63.43,65.20,1.90,3.00,"985,977",83.08,50.39,...,...,63.92,0.25
Akcea Therapeutics,AKCA,22.81,25.58,22.60,24.84,1.99,8.71,"319,340",40.75,15.20,...,...,...,43.09
Akebia Therapeutics,AKBA,8.67,9.21,8.59,9.14,0.53,6.16,"542,926",18.61,7.32,...,...,...,-38.53
Akorn,AKRX,6.24,6.73,6.24,6.71,0.45,7.19,"3,003,794",33.63,5.25,...,...,...,-79.18
Alarm.Com Holdings,ALRM,46.16,48.40,46.00,48.17,3.66,8.22,"542,373",60.20,33.39,...,...,64.23,27.60
Alaska Communications Systems Group,ALSK,1.59,1.59,1.53,1.58,0.01,0.48,"248,467",2.91,1.39,...,...,31.55,-41.14
Alder BioPharmaceuticals,ALDR,13.58,13.78,13.21,13.68,0.22,1.63,"598,089",20.87,9.55,...,...,...,19.48
Alexion Pharmaceuticals,ALXN,122.63,128.13,122.35,127.70,6.21,5.11,"1,289,599",144.91,102.10,...,...,...,6.78
Alico,ALCO,32.84,33.48,32.84,33.29,0.47,1.43,"6,130",34.65,25.55,0.24,0.72,...,12.85
Align Technology,ALGN,321.25,335.34,320.65,334.94,17.51,5.52,"998,978",398.88,191.80,...,...,92.78,50.74
Alimera Sciences,ALIM,0.97,1.02,0.96,1.02,0.04,4.42,"43,018",1.40,0.74,...,...,...,-23.31
ALJ Regional Holdings,ALJJ,1.59,1.62,1.56,1.57,-0.02,-1.26,"41,959",3.75,1.42,...,...,11.21,-50.16
Alkermes,ALKS,41.86,42.51,41.32,42.32,0.80,1.93,"1,192,164",71.22,38.23,...,...,...,-22.67
Allakos,ALLK,34.18,38.95,33.50,37.40,3.55,10.49,"176,558",49.11,26.00,...,...,...,...
Allegiance Bancshares,ABTX,40.39,40.77,39.60,40.59,0.61,1.53,"24,114",46.85,36.10,...,...,25.69,7.81
Allegiant Travel,ALGT,122.22,123.81,122.01,122.68,0.68,0.56,"148,705",181.45,112.47,2.80,2.28,9.41,-20.72
Allena Pharmaceuticals,ALNA,11.54,11.54,10.62,10.71,-0.54,-4.80,"52,055",17.56,6.13,...,...,...,6.46
Alliance Resource Partners,ARLP,20.45,20.65,20.20,20.39,0.01,0.05,"544,623",21.90,15.55,2.08,10.20,7.10,3.50
Allied Motion Technologies,AMOT,44.71,48.35,44.63,47.70,3.25,7.31,"46,501",55.47,26.25,0.12,0.25,38.47,44.15
Allogene Therapeutics,ALLO,27.04,27.62,25.60,25.87,-1.09,-4.04,"936,989",27.72,21.67,...,...,...,...
Allot Communications,ALLT,6.34,6.47,6.33,6.47,0.17,2.70,"142,331",6.55,4.74,...,...,...,21.39
Allscripts Healthcare Solutions,MDRX,13.66,14.17,13.55,14.01,0.48,3.55,"2,203,103",16.13,10.78,...,...,1401.00,-3.71
Alnylam Pharmaceuticals,ALNY,80.59,83.01,80.04,82.91,2.90,3.62,"566,392",153.99,78.85,...,...,...,-34.74
Alphabet Cl A,GOOGL,1113.48,1136.37,1111.75,1133.08,30.64,2.78,"1,852,316",1291.44,977.08,...,...,49.07,7.56
Alphabet Cl C,GOOG,1104.59,1124.22,1102.50,1121.28,29.03,2.66,"1,761,722",1273.89,960.52,...,...,48.56,7.16
Alpha&Omega Semiconductor,AOSL,10.55,10.66,10.33,10.57,0.06,0.57,"75,566",18.72,9.65,...,...,18.54,-35.39
Alphatec Holdings,ATEC,3.10,3.33,3.03,3.21,0.14,4.56,"160,667",4.27,2.31,...,...,...,20.68
Alpine Immune Sciences,ALPN,5.02,5.35,4.96,5.20,0.11,2.16,"59,788",11.99,4.89,...,...,...,-53.57
Altaba,AABA,61.63,62.91,61.23,62.83,1.90,3.12,"7,189,515",82.45,57.61,...,...,2.45,-10.05
Altair Engineering Cl A,ALTR,34.67,35.70,33.99,35.23,1.11,3.25,"327,851",43.99,16.55,...,...,...,47.28
Altimmune,ALT,3.99,4.95,3.85,4.65,0.80,20.78,"4,929,630",85.20,3.55,...,...,...,-92.21
Altisource Portfolio Solutions,ASPS,29.17,29.90,29.02,29.80,0.79,2.72,"67,126",37.86,23.18,...,...,1.87,6.43
Altra Industrial Motion,AIMC,39.11,39.46,38.70,39.40,0.46,1.18,"1,105,490",53.70,37.80,0.68,1.73,21.30,-21.83
AMAG Pharmaceuticals,AMAG,23.02,23.71,22.59,23.68,0.93,4.09,"645,399",26.10,11.93,...,...,...,78.72
Amalgamated Bank,AMAL,20.00,20.22,19.96,20.06,0.07,0.35,"237,548",20.22,16.00,...,...,...,...
Amarin ADR,AMRN,19.40,20.46,19.34,20.12,0.83,4.30,"13,352,023",21.05,2.35,...,...,...,401.75
A-Mark Precious Metals,AMRK,12.98,13.20,12.89,13.13,0.07,0.54,"18,273",16.89,10.39,...,...,...,-10.38
Amazon.com,AMZN,1783.50,1823.88,1761.55,1819.96,59.01,3.35,"5,650,786",2050.50,962.50,...,...,144.42,55.62
Ambac Financial Group,AMBC,18.99,19.62,18.85,19.61,0.69,3.65,"275,206",23.34,13.17,...,...,9.08,22.72
Ambac Financial Group WT,AMBCW,8.99,9.50,8.99,9.35,0.46,5.17,"3,600",12.24,5.04,...,...,...,62.89
Ambarella,AMBA,34.52,35.73,34.27,35.64,1.44,4.21,"731,168",66.23,31.41,...,...,...,-39.34
AMC Networks Cl A,AMCX,59.17,59.60,58.37,59.29,0.46,0.78,"447,592",69.02,46.89,...,...,7.37,9.63
Amdocs,DOX,62.16,63.21,61.63,63.19,1.40,2.27,"554,868",71.72,60.50,1.00,1.58,22.02,-3.50
Amedisys,AMED,108.04,109.23,107.58,108.73,0.94,0.87,"686,604",127.38,45.60,...,...,52.27,106.28
Amerco,UHAL,333.88,339.74,333.88,337.13,1.75,0.52,"58,972",400.99,317.43,...,...,8.34,-10.79
America First Multifamily Investors,ATAX,5.38,5.57,5.32,5.51,0.16,2.99,"141,635",6.50,5.17,0.50,9.07,13.44,-8.93
American Airlines Group,AAL,32.06,33.44,31.98,33.28,1.50,4.72,"11,002,828",59.08,30.75,0.40,1.20,9.70,-36.04
American Finance Trust Cl A,AFIN,14.49,14.51,13.92,14.00,-0.51,-3.51,"353,585",18.50,13.15,1.10,7.86,...,...
American National Bankshares,AMNB,37.27,37.52,37.27,37.50,0.10,0.27,"15,028",42.85,34.95,1.00,2.67,17.44,-2.09
American National Insurance,ANAT,120.77,128.53,120.77,125.60,5.37,4.47,"65,916",134.03,112.89,3.28,2.61,6.50,-2.07
American Outdoor Brands,AOBC,14.59,14.95,14.51,14.87,0.33,2.27,"612,398",15.95,8.32,...,...,27.04,15.81
American Public Education,APEI,29.52,30.34,28.62,30.17,0.91,3.11,"60,888",46.15,19.30,...,...,20.81,20.44
American Railcar Industries,ARII,46.14,47.69,46.00,47.50,1.61,3.51,"56,138",48.06,34.76,1.60,3.37,6.35,14.07
American River Bankshares,AMRB,14.85,14.85,14.85,14.85,-0.05,-0.34,"107",17.50,12.21,0.20,1.35,27.00,-2.56
American Software Cl A,AMSWA,11.34,11.73,11.20,11.70,0.35,3.08,"90,547",18.94,11.11,0.44,3.76,34.41,0.60
American Superconductor,AMSC,6.56,6.76,6.45,6.52,-0.01,-0.15,"41,796",8.03,3.06,...,...,...,79.61
American Woodmark,AMWD,67.30,69.30,65.50,68.89,1.42,2.10,"159,205",148.44,65.50,...,...,18.03,-47.11
America's Car-Mart,CRMT,73.35,74.50,71.61,74.20,1.37,1.88,"48,584",89.85,40.15,...,...,13.32,66.18
AMERISAFE,AMSF,62.02,63.26,61.48,62.84,1.11,1.80,"60,339",67.82,52.00,0.88,1.40,24.08,2.01
Ameris Bancorp,ABCB,43.95,43.95,43.10,43.79,0.04,0.09,"480,950",59.05,41.86,0.40,0.91,25.46,-9.15
AmeriServ Financial,ASRV,4.34,4.46,4.33,4.41,0.10,2.32,"53,271",4.55,3.90,0.08,1.81,19.17,6.27
Amgen,AMGN,197.22,202.68,196.22,202.34,6.75,3.45,"2,105,575",210.19,163.31,5.28,2.61,56.21,16.35
Amicus Therapeutics,FOLD,12.29,12.83,12.12,12.78,0.65,5.36,"1,742,354",17.62,11.57,...,...,...,-11.19
Amkor Technology,AMKR,7.03,7.16,6.99,7.15,0.18,2.58,"1,264,510",11.88,6.61,...,...,8.61,-28.86
Amphastar Pharmaceuticals,AMPH,18.27,18.67,18.11,18.63,0.45,2.48,"100,933",20.45,14.40,...,...,...,-3.17
Amtech Systems,ASYS,4.89,4.89,4.64,4.75,-0.06,-1.25,"113,466",15.45,4.56,...,...,3.28,-52.83
AmTrust Financial Services,AFSI,14.40,14.44,14.34,14.40,...,...,"610,366",14.74,8.80,0.68,4.72,28.34,43.00
Amyris,AMRS,7.48,7.74,7.36,7.56,0.09,1.20,"772,018",9.29,2.82,...,...,...,101.60
Analog Devices,ADI,84.79,85.84,84.14,85.76,1.86,2.22,"3,276,367",103.59,80.95,1.92,2.24,22.87,-3.67
AnaptysBio,ANAB,75.95,81.58,74.65,81.24,5.29,6.97,"405,189",134.00,60.42,...,...,...,-19.34
Anchor Bancorp,ANCB,26.64,27.01,26.64,27.01,0.42,1.58,"1,123",30.05,24.00,...,...,30.42,8.91
Andersons,ANDE,34.09,37.39,34.09,35.34,1.27,3.73,"157,070",41.70,29.60,0.66,1.87,11.04,13.45
ANGI Homeservices,ANGI,19.16,19.73,19.00,19.68,0.77,4.07,"421,976",23.95,10.24,...,...,...,88.15
AngioDynamics,ANGO,20.38,20.88,19.59,20.84,0.59,2.91,"163,272",24.49,15.16,...,...,48.47,25.32
Anika Therapeutics,ANIK,41.30,42.45,41.10,42.21,1.11,2.70,"49,739",69.81,28.54,...,...,34.88,-21.70
ANI Pharmaceuticals,ANIP,54.83,56.45,53.93,56.27,1.70,3.12,"57,761",74.70,49.76,...,...,...,-12.69
Ansys,ANSS,158.38,161.12,158.21,159.00,2.49,1.59,"1,063,523",190.45,127.68,...,...,45.17,7.73
Apellis Pharmaceuticals,APLS,15.69,16.78,15.18,16.65,1.07,6.87,"154,550",32.00,12.45,...,...,...,-23.27
Apogee Enterprises,APOG,39.18,40.07,38.72,39.98,0.79,2.02,"142,560",51.33,37.24,0.63,1.58,13.98,-12.57
Apollo Endosurgery,APEN,6.28,6.71,6.28,6.30,0.06,0.96,"9,042",9.65,3.75,...,...,...,12.50
AppFolio,APPF,63.80,65.85,63.14,65.60,2.36,3.73,"120,860",91.49,37.55,...,...,131.20,58.07
Appian Cl A,APPN,25.33,25.87,24.20,25.17,-0.14,-0.55,"562,102",43.61,19.62,...,...,...,-20.04
Apple,AAPL,218.93,222.99,216.76,222.15,4.79,2.20,"28,026,002",233.47,150.24,2.92,1.31,20.14,31.27
Applied Genetic Technologies,AGTC,6.73,6.90,6.52,6.76,0.06,0.90,"83,635",7.50,3.25,...,...,...,87.78
Applied Materials,AMAT,33.90,34.80,33.72,34.76,1.33,3.98,"11,218,384",62.40,32.78,0.80,2.30,10.53,-32.00
Applied Optoelectronics,AAOI,22.53,23.57,22.25,23.37,1.02,4.56,"630,348",50.30,20.76,...,...,13.43,-38.21
Approach Resources,AREX,1.98,2.03,1.97,2.02,0.05,2.54,"120,409",4.21,1.93,...,...,8.78,-31.76
Apptio Cl A,APTI,30.60,31.76,30.18,31.60,1.41,4.67,"366,307",41.36,18.22,...,...,...,34.35
Aptevo Therapeutics,APVO,4.31,4.45,4.30,4.39,0.08,1.86,"58,359",6.35,2.25,...,...,...,3.54
Aptinyx,APTX,25.96,27.15,25.53,26.69,0.93,3.61,"92,663",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,15.21,15.50,14.51,15.46,0.37,2.45,"33,389",20.70,13.61,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.65,2.75,2.61,2.63,0.03,1.15,"258,794",16.90,1.96,...,...,...,-77.64
Aratana Therapeutics,PETX,5.36,5.44,5.27,5.40,0.05,0.93,"182,981",7.28,3.67,...,...,...,2.66
Aravive,ARAV,6.52,7.70,6.25,7.15,0.01,0.14,"64,505",16.53,6.25,...,...,...,-45.83
Arbutus Biopharma,ABUS,4.43,4.75,4.13,4.65,0.51,12.32,"1,324,552",12.60,4.01,...,...,...,-7.92
ArcBest,ARCB,40.26,41.12,39.69,41.07,1.47,3.71,"325,510",51.45,29.40,0.32,0.78,17.48,14.88
Arch Capital Group,ACGL,27.51,28.09,27.38,27.92,0.56,2.05,"1,032,521",34.20,25.71,...,...,22.40,-7.72
Arco Platform Cl A,ARCE,22.12,23.02,21.00,22.44,0.84,3.89,"44,468",25.59,20.20,...,...,...,...
Arcturus Therapeutics,ARCT,6.98,7.18,6.52,6.87,-0.10,-1.43,"10,733",15.19,4.78,...,...,...,-13.58
Ardelyx,ARDX,3.75,3.99,3.73,3.98,0.27,7.28,"229,969",8.10,3.55,...,...,...,-39.70
Arena Pharmaceuticals,ARNA,39.30,41.69,39.10,41.52,2.20,5.60,"485,745",50.05,24.33,...,...,...,22.23
arGEN-X ADR,ARGX,74.88,78.38,74.48,78.31,4.26,5.75,"159,103",103.00,22.21,...,...,...,24.03
ARK Restaurants,ARKR,22.50,23.25,22.28,23.20,0.32,1.40,"1,650",29.49,20.20,1.00,4.31,16.69,-14.17
Arotech,ARTX,2.97,3.03,2.96,3.00,0.03,1.01,"124,572",4.25,2.70,...,...,13.44,-15.49
ArQule,ARQL,4.35,4.68,4.27,4.66,0.39,9.13,"979,626",7.21,0.97,...,...,...,182.42
Array BioPharma,ARRY,13.93,15.47,13.79,15.40,1.64,11.92,"4,433,262",20.21,9.98,...,...,...,20.31
ARRIS International,ARRS,22.69,22.95,22.38,22.92,0.32,1.42,"1,026,587",30.00,21.83,...,...,34.73,-10.78
Arrow Financial,AROW,34.80,35.50,34.79,35.47,0.60,1.72,"11,315",38.98,29.91,1.01,2.85,15.16,7.61
Arrowhead Pharmaceuticals,ARWR,13.04,14.00,13.00,13.87,0.72,5.48,"2,246,930",22.39,3.01,...,...,...,276.90
Arsanis,ASNS,1.54,1.74,1.48,1.60,0.05,3.23,"529,064",28.69,1.46,...,...,...,-87.46
Artesian Resources Cl A,ARTNA,35.91,36.54,35.20,36.54,0.80,2.24,"12,075",43.16,32.00,0.97,2.65,22.70,-5.24
Arvinas,ARVN,14.96,15.74,14.95,15.45,0.45,3.00,"118,867",21.25,13.70,...,...,...,...
Ascena Retail Group,ASNA,4.66,4.66,4.47,4.55,-0.07,-1.52,"1,491,941",5.29,1.71,...,...,...,93.62
Ascendis Pharma ADR,ASND,59.83,63.86,58.77,63.66,4.56,7.72,"56,714",76.99,31.56,...,...,...,58.91
Ascent Capital Group Series A,ASCMA,1.20,1.33,1.09,1.23,0.17,16.04,"1,183,446",13.19,0.76,...,...,...,-89.30
Aslan Pharmaceuticals ADR,ASLN,7.31,7.31,7.30,7.30,...,...,"1,557",10.44,5.08,...,...,...,...
ASML Holding,ASML,178.38,182.24,177.78,181.72,8.37,4.83,"795,834",221.66,168.30,1.69,0.93,...,4.54
Aspen Technology,AZPN,101.40,104.78,100.05,104.01,3.54,3.52,"646,335",118.86,61.71,...,...,50.99,57.11
Assertio Therapeutics,ASRT,5.63,5.89,5.63,5.85,0.28,5.03,"451,556",9.48,4.31,...,...,...,-27.33
Asta Funding,ASFI,3.90,3.90,3.76,3.76,-0.14,-3.59,"11,283",11.50,2.80,...,...,...,-49.87
Astec Industries,ASTE,49.07,50.91,48.39,50.71,2.07,4.26,"363,480",64.80,44.92,0.44,0.87,...,-13.32
Astronics,ATRO,33.26,34.69,32.66,34.58,1.20,3.59,"137,997",41.83,26.44,...,...,56.69,-1.43
AstroNova,ALOT,20.30,20.41,19.65,20.07,-0.20,-0.99,"74,807",23.95,11.00,0.28,1.40,34.02,44.91
ATA ADR,ATAI,1.01,1.11,1.01,1.08,0.07,6.93,"120,336",6.87,0.82,6.00,555.56,...,-76.62
Atara Biotherapeutics,ATRA,36.06,38.48,35.50,38.35,2.78,7.82,"308,799",54.45,12.65,...,...,...,111.88
athenahealth,ATHN,125.87,126.93,124.08,125.16,0.53,0.43,"420,931",163.94,114.89,...,...,45.51,-5.92
Athenex,ATNX,14.07,14.65,13.77,14.59,1.37,10.36,"270,707",20.90,13.15,...,...,...,-8.24
Atlantic American,AAME,2.90,2.95,2.67,2.88,-0.02,-0.69,"7,658",4.00,2.20,0.02,0.69,57.60,-15.29
Atlantica Yield,AY,19.82,20.39,19.79,20.31,0.47,2.34,"307,586",25.99,18.00,1.36,6.70,...,-4.24
Atlantic Capital Bancshares,ACBI,15.97,16.61,15.77,15.95,0.04,0.25,"73,132",21.60,15.20,...,...,265.83,-9.38
Atlanticus Holdings,ATLC,3.46,3.46,3.46,3.46,0.12,3.59,"504",4.91,1.52,...,...,...,44.17
Atlas Air Worldwide Holdings,AAWW,53.25,54.14,51.88,53.80,0.94,1.78,"221,284",75.29,50.65,...,...,8.66,-8.27
Atlas Financial Holdings,AFH,9.52,9.73,9.43,9.61,0.20,2.07,"22,690",21.50,8.05,...,...,...,-53.26
Atlassian Cl A,TEAM,80.87,83.20,80.66,82.84,3.06,3.84,"1,602,851",98.21,39.06,...,...,...,81.99
ATN International,ATNI,73.00,74.47,71.96,73.11,0.17,0.23,"68,837",75.94,49.34,0.68,0.93,57.12,32.30
AtriCure,ATRC,31.13,32.08,30.69,31.57,0.72,2.33,"551,650",36.49,14.88,...,...,...,73.08
Atrion,ATRI,681.00,708.37,680.00,690.99,10.75,1.58,"8,763",718.11,516.85,5.40,0.78,37.84,9.58
aTyr Pharma,LIFE,0.70,0.74,0.70,0.70,-0.01,-1.13,"266,701",5.65,0.60,...,...,...,-79.94
Auburn National Bancorp,AUBN,40.95,40.96,40.15,40.88,0.53,1.30,"2,400",53.96,33.22,0.96,2.35,17.70,5.09
Audentes Therapeutics,BOLD,27.00,28.42,27.00,28.16,1.22,4.53,"837,578",46.18,24.51,...,...,...,-9.89
AudioCodes,AUDC,9.52,9.64,9.43,9.62,0.27,2.89,"100,405",11.48,6.15,0.20,2.08,45.81,30.71
Aurinia Pharmaceuticals,AUPH,5.75,5.98,5.75,5.95,0.19,3.30,"399,899",6.92,4.41,...,...,...,31.35
Aurora Mobile ADR,JG,6.24,6.43,6.17,6.39,0.16,2.57,"10,040",11.72,5.00,...,...,...,...
Autodesk,ADSK,137.30,141.80,136.62,141.42,6.82,5.07,"2,053,870",159.94,101.55,...,...,...,34.90
Autolus Therapeutics ADR,AUTL,24.93,28.51,23.67,28.30,3.41,13.70,"164,226",33.50,19.17,...,...,...,...
Automatic Data Processing,ADP,140.60,143.93,140.28,143.28,3.03,2.16,"1,804,804",153.51,107.61,2.76,1.93,39.25,22.26
Avadel Pharmaceuticals ADR,AVDL,4.26,4.41,4.18,4.39,0.18,4.28,"106,665",11.93,3.98,...,...,...,-46.46
AVEO Pharmaceuticals,AVEO,2.63,2.81,2.54,2.74,0.15,5.79,"2,790,025",3.59,1.86,...,...,...,-1.79
Aviat Networks,AVNW,16.15,16.29,15.98,16.09,-0.06,-0.37,"46,328",19.07,12.90,...,...,53.63,6.06
Avid Technology,AVID,5.85,5.96,5.85,5.93,0.14,2.42,"133,729",7.65,3.99,...,...,...,10.02
Avis Budget Group,CAR,32.42,33.42,32.00,33.32,0.87,2.68,"1,928,055",50.88,29.94,...,...,6.91,-24.07
Avnet,AVT,41.04,41.87,40.55,41.77,0.98,2.40,"1,019,970",49.41,38.12,0.80,1.92,...,5.43
AVROBIO,AVRO,26.50,29.73,26.50,29.12,2.72,10.30,"112,514",53.70,20.30,...,...,...,...
Aware,AWRE,3.69,3.69,3.60,3.63,0.03,0.89,"1,644",4.87,3.00,...,...,...,-19.29
Axcelis Technologies,ACLS,17.27,17.92,17.16,17.90,0.85,4.99,"252,054",37.05,16.65,...,...,4.63,-37.63
Axon Enterprise,AAXN,57.60,61.37,57.35,61.24,4.18,7.33,"384,623",76.45,20.57,...,...,170.11,131.09
Axovant Sciences,AXON,2.41,2.54,2.34,2.44,0.07,2.95,"1,470,049",6.59,1.02,...,...,...,-53.70
Axsome Therapeutics,AXSM,3.35,3.64,3.24,3.52,0.17,5.07,"430,360",5.95,2.05,...,...,...,-37.14
