Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Alphabet Cl C,GOOG,1049.23,1061.68,1047.10,1054.79,6.58,0.63,"1,440,634",1186.89,894.79,...,...,44.77,0.80
Alpha&Omega Semiconductor,AOSL,15.14,15.50,15.02,15.19,0.17,1.13,"218,100",20.40,13.53,...,...,21.70,-7.15
Alphatec Holdings,ATEC,3.81,3.91,3.61,3.64,-0.11,-2.93,"66,741",4.27,1.58,...,...,...,36.84
Alpine Immune Sciences,ALPN,7.27,7.85,7.27,7.56,0.40,5.59,"43,238",12.87,6.85,...,...,...,-32.50
Altaba,AABA,73.25,75.97,73.25,75.33,2.62,3.60,"5,715,198",80.56,47.74,...,...,3.03,7.85
Altair Engineering Cl A,ALTR,29.99,30.89,29.99,30.46,0.80,2.70,"172,595",33.38,16.55,...,...,...,27.34
Altimmune,ALT,0.64,0.65,0.58,0.60,-0.03,-4.52,"505,206",7.89,0.58,...,...,...,-69.77
Altisource Portfolio Solutions,ASPS,27.98,28.20,26.64,28.17,0.18,0.64,"69,225",31.49,17.68,...,...,1.72,0.61
Altra Industrial Motion,AIMC,41.75,42.05,41.58,41.75,-0.25,-0.60,"110,269",53.70,38.80,0.68,1.63,24.13,-17.16
AMAG Pharmaceuticals,AMAG,20.30,21.65,20.20,20.70,0.60,2.99,"1,225,574",22.25,11.93,...,...,...,56.23
Amarin ADR,AMRN,3.20,3.23,3.10,3.11,-0.06,-1.89,"1,638,208",4.60,2.66,...,...,...,-22.44
A-Mark Precious Metals,AMRK,13.70,13.70,13.27,13.41,-0.14,-1.03,"5,850",18.83,10.39,0.32,2.39,36.24,-8.46
Amazon.com,AMZN,1589.34,1606.95,1587.83,1600.14,19.19,1.21,"3,706,002",1638.10,927.00,...,...,201.73,36.83
Ambac Financial Group,AMBC,16.96,17.19,16.82,16.89,-0.04,-0.24,"408,399",22.02,13.17,...,...,...,5.69
Ambac Financial Group WT,AMBCW,8.53,8.98,7.90,8.25,-0.11,-1.32,"17,650",12.50,5.04,...,...,...,43.73
Ambarella,AMBA,49.21,50.52,48.28,49.83,0.88,1.80,"707,766",66.23,40.06,...,...,90.60,-15.18
AMC Networks Cl A,AMCX,53.54,53.94,52.89,53.38,-0.03,-0.06,"652,120",67.44,46.89,...,...,7.41,-1.29
Amdocs,DOX,66.75,67.38,66.38,66.93,0.30,0.45,"621,368",71.72,60.82,1.00,1.49,21.59,2.21
Amedisys,AMED,66.28,66.72,65.09,65.87,-0.38,-0.57,"256,096",68.50,45.60,...,...,74.85,24.97
Amerco,UHAL,331.92,334.43,329.21,332.08,0.30,0.09,"44,470",400.99,326.30,...,...,8.24,-12.13
America First Multifamily Investors,ATAX,6.45,6.45,6.40,6.45,0.03,0.39,"39,608",6.45,5.70,0.50,7.75,14.66,6.61
American Airlines Group,AAL,42.92,43.23,42.12,42.44,-0.32,-0.75,"5,141,357",59.08,40.65,0.40,0.94,11.05,-18.43
American National Bankshares,AMNB,39.30,39.65,38.85,39.15,-0.15,-0.38,"16,183",42.99,34.60,1.00,2.55,20.08,2.22
American National Insurance,ANAT,119.45,120.55,117.92,119.38,-0.21,-0.18,"25,703",134.03,110.43,3.28,2.75,6.81,-6.92
American Outdoor Brands,AOBC,10.84,10.86,10.56,10.67,-0.13,-1.20,"1,022,766",24.49,8.32,...,...,14.62,-16.90
American Public Education,APEI,39.25,39.85,38.85,38.95,-0.25,-0.64,"129,353",45.75,17.40,...,...,30.19,55.49
American Railcar Industries,ARII,36.47,37.49,36.47,37.37,1.05,2.89,"47,621",42.52,34.30,1.60,4.28,4.94,-10.25
American River Bankshares,AMRB,14.98,15.72,14.95,15.63,0.38,2.49,"12,265",16.48,12.21,0.20,1.28,29.49,2.56
American Software Cl A,AMSWA,13.27,13.32,13.14,13.27,0.07,0.53,"54,086",13.69,9.00,0.44,3.32,19.23,14.10
American Superconductor,AMSC,6.13,6.25,6.09,6.18,0.12,1.98,"55,465",6.60,2.89,...,...,...,70.25
American Woodmark,AMWD,81.90,84.90,81.75,84.50,2.70,3.30,"163,259",148.44,78.75,...,...,22.53,-35.12
America's Car-Mart,CRMT,53.25,54.55,52.72,53.95,0.75,1.41,"16,260",54.55,33.05,...,...,12.94,20.83
AMERISAFE,AMSF,58.00,58.30,57.40,58.05,0.05,0.09,"62,272",67.82,51.20,0.88,1.52,22.85,-5.76
Ameris Bancorp,ABCB,53.30,54.15,52.70,53.90,0.70,1.32,"135,950",59.05,41.05,0.40,0.74,25.67,11.83
AmeriServ Financial,ASRV,4.25,4.25,4.15,4.15,-0.07,-1.78,"42,694",4.40,3.80,0.08,1.93,20.75,...
Amgen,AMGN,168.58,169.93,167.50,168.06,0.08,0.05,"2,429,046",201.23,152.16,5.28,3.14,55.47,-3.36
Amicus Therapeutics,FOLD,14.25,14.85,14.07,14.59,0.34,2.39,"2,484,104",17.40,6.41,...,...,...,1.39
Amkor Technology,AMKR,8.61,8.72,8.38,8.39,-0.20,-2.33,"1,266,091",12.35,8.19,...,...,7.17,-16.52
Amphastar Pharmaceuticals,AMPH,18.92,19.09,18.78,18.98,0.21,1.12,"78,268",20.45,13.15,...,...,202.78,-1.35
Amtech Systems,ASYS,7.00,7.40,7.00,7.28,0.26,3.70,"149,115",15.45,6.76,...,...,6.80,-27.71
AmTrust Financial Services,AFSI,13.06,13.20,12.94,13.20,0.16,1.23,"3,971,656",16.37,8.80,0.68,5.15,...,31.08
Amyris,AMRS,6.74,6.79,6.40,6.43,-0.30,-4.46,"875,455",7.30,1.86,...,...,...,71.47
Analog Devices,ADI,89.86,91.17,89.86,90.50,0.23,0.25,"1,848,396",98.38,75.36,1.92,2.12,43.30,1.65
Analogic,ALOG,83.40,83.45,83.30,83.40,0.05,0.06,"106,580",101.80,66.00,0.40,0.48,...,-0.42
AnaptysBio,ANAB,93.51,93.62,88.28,89.28,-4.35,-4.65,"279,500",134.00,18.15,...,...,...,-11.36
Anchor Bancorp,ANCB,25.20,25.20,25.10,25.20,0.05,0.20,"1,429",25.50,23.70,...,...,36.98,1.61
Andersons,ANDE,33.20,33.90,32.65,33.65,0.55,1.66,"83,547",38.05,29.60,0.66,1.96,23.18,8.03
ANGI Homeservices,ANGI,13.32,13.82,13.32,13.68,0.43,3.25,"650,592",15.77,10.24,...,...,...,30.78
AngioDynamics,ANGO,19.18,19.54,18.76,19.29,0.17,0.89,"144,159",20.71,14.96,...,...,662.89,16.00
Anika Therapeutics,ANIK,38.03,38.51,37.74,38.02,0.15,0.40,"148,266",69.81,30.91,...,...,29.47,-29.48
ANI Pharmaceuticals,ANIP,59.41,61.21,58.71,59.66,0.27,0.45,"106,441",74.70,42.23,...,...,...,-7.43
Ansys,ANSS,164.84,166.70,164.20,165.73,1.58,0.96,"391,784",171.92,119.11,...,...,51.15,12.29
Apellis Pharmaceuticals,APLS,24.80,25.52,23.37,25.40,0.74,3.00,"436,300",32.00,12.45,...,...,...,17.05
Apogee Enterprises,APOG,42.18,42.71,41.88,42.50,0.35,0.83,"159,583",59.76,37.24,0.63,1.48,15.40,-7.06
Apollo Endosurgery,APEN,6.00,6.00,5.58,5.84,0.10,1.74,"7,039",8.65,3.55,...,...,...,4.29
AppFolio,APPF,53.85,54.90,53.51,54.20,0.15,0.28,"170,180",54.90,26.43,...,...,146.49,30.60
Appian Cl A,APPN,26.45,26.79,26.15,26.27,0.02,0.08,"314,539",43.26,14.60,...,...,...,-16.55
Apple,AAPL,185.18,187.67,184.75,185.16,1.33,0.72,"42,017,289",187.67,142.20,2.92,1.58,17.87,9.41
Applied Genetic Technologies,AGTC,4.90,5.16,4.78,5.05,0.20,4.12,"70,190",6.05,3.25,...,...,...,40.28
Applied Materials,AMAT,52.74,52.90,52.15,52.59,0.03,0.06,"9,910,289",62.40,40.79,0.80,1.52,19.85,2.88
Applied Optoelectronics,AAOI,32.00,33.99,31.59,33.64,1.80,5.65,"1,244,962",103.41,22.54,...,...,9.19,-11.05
Approach Resources,AREX,2.53,2.67,2.53,2.61,0.12,4.82,"692,141",4.21,2.19,...,...,11.35,-11.82
Apptio Cl A,APTI,32.06,32.26,31.60,31.74,-0.43,-1.34,"535,324",33.28,12.94,...,...,...,34.95
Aptevo Therapeutics,APVO,4.28,4.45,4.25,4.34,0.06,1.40,"95,973",4.85,1.15,...,...,...,2.36
Aquinox Pharmaceuticals,AQXP,12.81,13.21,12.78,13.10,0.30,2.34,"87,477",16.90,10.02,...,...,...,11.39
Aralez Pharmaceuticals,ARLZ,1.49,1.53,1.45,1.52,0.07,4.83,"495,244",2.98,0.95,...,...,...,7.04
Aratana Therapeutics,PETX,5.13,5.30,5.13,5.24,0.17,3.35,"442,928",7.67,3.67,...,...,...,-0.38
Arbutus Biopharma,ABUS,5.95,6.10,5.87,6.00,0.10,1.69,"93,413",8.25,3.20,...,...,...,18.81
ArcBest,ARCB,33.95,34.70,33.65,34.45,0.65,1.92,"159,699",39.70,16.95,0.32,0.93,15.38,-3.64
Arch Capital Group,ACGL,79.53,80.30,78.54,79.13,0.30,0.38,"1,089,203",102.60,77.12,...,...,23.80,-12.82
Arcturus Therapeutics,ARCT,5.77,5.77,5.34,5.47,-0.25,-4.37,"12,421",15.19,4.78,...,...,...,-31.19
Ardelyx,ARDX,5.05,5.10,5.00,5.05,...,...,"130,960",13.20,4.05,...,...,...,-23.48
Arena Pharmaceuticals,ARNA,42.94,43.24,42.17,42.67,-0.45,-1.04,"664,339",45.85,11.30,...,...,...,25.61
arGEN-X ADR,ARGX,87.45,88.01,86.76,87.01,-1.19,-1.35,"43,323",90.20,17.33,...,...,...,37.80
ARK Restaurants,ARKR,24.20,24.99,24.20,24.65,0.65,2.71,"3,344",29.49,21.75,1.00,4.06,22.21,-8.81
ARMO Biosciences,ARMO,28.49,29.77,28.03,29.47,1.49,5.33,"198,643",57.19,25.10,...,...,...,...
Arotech,ARTX,3.30,3.30,3.20,3.25,-0.05,-1.52,"106,236",4.35,2.70,...,...,21.67,-8.45
ArQule,ARQL,2.57,2.59,2.40,2.50,-0.10,-3.85,"974,179",3.35,0.94,...,...,...,51.52
Array BioPharma,ARRY,13.79,14.19,13.74,14.07,0.41,3.00,"1,827,990",18.78,6.73,...,...,...,9.92
ARRIS International,ARRS,26.24,26.99,26.14,26.70,0.55,2.10,"1,367,917",30.38,22.60,...,...,42.38,3.93
Arrow Financial,AROW,36.15,36.50,36.01,36.40,0.30,0.83,"9,287",38.60,29.81,1.00,2.75,16.29,7.22
Arrowhead Pharmaceuticals,ARWR,7.17,7.78,7.17,7.77,0.60,8.37,"1,099,208",8.09,1.42,...,...,...,111.14
Arsanis,ASNS,20.75,21.63,20.62,21.12,0.43,2.08,"13,507",28.69,10.40,...,...,...,65.52
Artesian Resources Cl A,ARTNA,38.51,39.49,37.54,39.12,0.60,1.56,"19,964",43.22,32.00,0.95,2.44,25.40,1.45
Ascena Retail Group,ASNA,2.13,2.16,2.06,2.11,-0.01,-0.47,"365,025",3.98,1.65,...,...,...,-10.21
Ascendis Pharma ADR,ASND,66.03,66.41,64.88,65.28,-0.13,-0.20,"32,853",69.00,21.95,...,...,...,62.96
Ascent Capital Group Series A,ASCMA,3.24,3.24,2.65,2.69,-0.34,-11.22,"80,712",17.84,2.65,...,...,...,-76.59
A. Schulman,SHLM,42.80,42.95,42.75,42.90,0.15,0.35,"149,845",43.88,25.00,0.82,1.91,33.78,15.17
Asia Pacific Wire&Cable,APWC,2.36,2.36,2.36,2.36,-0.19,-7.45,"102",3.10,2.25,...,...,10.26,-14.18
Aslan Pharmaceuticals ADR,ASLN,5.72,5.84,5.20,5.48,-0.13,-2.32,"293,796",7.03,5.08,...,...,...,...
ASML Holding,ASML,194.84,195.55,194.00,194.88,-0.63,-0.32,"556,596",216.00,126.03,1.69,0.87,...,12.12
Aspen Technology,AZPN,90.12,91.31,90.12,90.63,0.57,0.63,"259,120",92.59,53.51,...,...,40.46,36.90
Asta Funding,ASFI,3.40,3.40,3.30,3.35,-0.15,-4.29,"6,014",11.50,3.25,...,...,...,-55.33
Astec Industries,ASTE,55.25,56.81,55.25,56.28,1.32,2.40,"50,886",64.80,45.70,0.40,0.71,30.59,-3.79
Astronics,ATRO,35.85,36.74,35.53,36.50,0.77,2.16,"132,317",49.45,23.95,...,...,56.15,-11.98
AstroNova,ALOT,18.75,19.25,18.70,18.91,0.36,1.95,"17,076",19.25,11.00,0.28,1.48,39.40,36.55
ATA ADR,ATAI,5.18,5.20,5.03,5.10,-0.07,-1.37,"2,182",6.62,3.40,...,...,...,10.39
Atara Biotherapeutics,ATRA,40.70,42.90,40.33,42.05,1.60,3.96,"373,334",49.90,11.80,...,...,...,132.32
athenahealth,ATHN,153.30,158.24,144.17,146.75,20.67,16.39,"4,396,471",158.66,102.63,...,...,69.88,10.31
Athenex,ATNX,15.75,16.35,15.63,16.28,0.22,1.37,"250,948",20.79,11.21,...,...,...,2.39
Atlantic American,AAME,3.10,3.30,3.10,3.13,-0.17,-5.15,"1,681",4.00,3.00,0.02,0.64,15.65,-7.94
Atlantica Yield,AY,20.02,20.24,20.00,20.13,0.11,0.55,"212,394",25.99,18.00,1.24,6.16,...,-5.09
Atlantic Capital Bancshares,ACBI,19.60,19.65,19.45,19.55,-0.05,-0.26,"62,606",20.00,15.20,...,...,...,11.08
Atlantic Coast Financial,ACFC,10.32,10.49,10.32,10.49,0.12,1.16,"1,910",11.21,7.05,...,...,49.95,11.24
Atlas Air Worldwide Holdings,AAWW,67.25,67.85,67.05,67.75,0.60,0.89,"155,156",68.70,45.45,...,...,8.51,15.52
Atlas Financial Holdings,AFH,11.15,11.20,10.70,10.85,-0.35,-3.13,"64,057",21.50,9.90,...,...,...,-47.20
Atlassian Cl A,TEAM,60.40,62.83,60.19,62.61,2.62,4.37,"1,593,013",62.83,32.58,...,...,...,37.54
ATN International,ATNI,52.97,54.10,51.37,52.53,-0.39,-0.74,"113,205",71.25,49.50,0.68,1.29,44.14,-4.94
AtriCure,ATRC,22.88,23.07,22.50,22.95,0.07,0.31,"161,501",25.18,14.88,...,...,...,25.82
Atrion,ATRI,630.33,632.45,621.40,622.55,-6.40,-1.02,"6,485",694.00,506.35,4.80,0.77,31.59,-1.28
aTyr Pharma,LIFE,2.40,2.45,2.35,2.40,-0.05,-2.04,"8,639",6.50,2.25,...,...,...,-31.43
Auburn National Bancorp,AUBN,45.00,45.00,44.79,44.79,-0.21,-0.48,"1,438",48.95,33.00,0.96,2.14,19.99,15.13
Audentes Therapeutics,BOLD,36.20,37.08,35.88,36.39,0.43,1.20,"164,912",41.80,13.90,...,...,...,16.45
AudioCodes,AUDC,7.06,7.20,7.06,7.13,-0.01,-0.14,"84,589",8.43,5.87,...,...,44.56,-3.13
Aurinia Pharmaceuticals,AUPH,5.24,5.26,5.16,5.21,-0.01,-0.19,"374,488",8.19,4.41,...,...,...,15.01
Autodesk,ADSK,129.76,132.12,129.63,131.57,2.11,1.63,"1,321,863",141.26,93.07,...,...,...,25.51
Automatic Data Processing,ADP,125.35,125.86,124.88,125.57,0.21,0.17,"2,187,443",125.93,95.85,2.76,2.20,31.47,7.15
Avadel Pharmaceuticals ADR,AVDL,6.77,6.95,6.60,6.73,-0.04,-0.59,"469,153",11.93,6.17,...,...,4.21,-17.93
AVEO Pharmaceuticals,AVEO,2.47,2.54,2.45,2.47,0.01,0.41,"912,350",4.24,0.57,...,...,...,-11.47
AveXis,AVXS,217.12,217.50,217.12,217.40,0.39,0.18,"880,833",217.86,65.54,...,...,...,96.44
AV Homes,AVHI,18.00,18.15,17.50,18.05,0.05,0.28,"141,865",20.50,14.65,...,...,...,8.41
Aviat Networks,AVNW,16.30,16.67,16.15,16.67,0.12,0.73,"20,779",24.14,12.90,...,...,39.69,9.89
Avid Technology,AVID,4.73,4.93,4.73,4.85,0.13,2.75,"74,398",7.65,3.99,...,...,...,-10.02
Avis Budget Group,CAR,44.36,45.44,44.18,44.47,-0.29,-0.65,"2,189,318",50.88,20.71,...,...,9.79,1.34
Aware,AWRE,4.10,4.20,4.10,4.15,-0.05,-1.19,"5,203",5.40,3.70,...,...,207.50,-7.78
Axcelis Technologies,ACLS,21.60,22.60,21.50,22.25,0.10,0.45,"382,456",37.05,18.60,...,...,5.76,-22.47
Axon Enterprise,AAXN,45.19,45.48,43.68,44.93,0.38,0.85,"1,252,107",45.50,20.57,...,...,449.30,69.55
Axovant Sciences,AXON,1.11,1.50,1.09,1.40,0.29,26.13,"3,740,632",27.98,1.02,...,...,...,-73.43
Axsome Therapeutics,AXSM,3.30,3.55,3.24,3.35,0.10,3.08,"254,049",6.45,2.05,...,...,...,-40.18
AXT,AXTI,6.60,6.60,6.40,6.45,-0.10,-1.53,"332,876",10.75,5.80,...,...,20.81,-25.86
Baidu ADR,BIDU,251.53,257.00,250.25,253.90,2.17,0.86,"3,037,882",274.97,173.52,...,...,25.30,8.41
