Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Altice USA Cl A,ATUS,19.15,19.17,18.81,18.96,-0.03,-0.16,"12,077,761",28.45,16.02,...,...,7.55,-10.69
Altria Group,MO,61.88,62.70,61.35,61.84,-0.30,-0.48,"4,367,545",74.38,53.91,3.20,5.17,11.12,-13.40
Aluminum Corp. of China ADR,ACH,10.77,10.88,10.59,10.81,0.36,3.44,"56,221",23.54,9.20,...,...,28.37,-39.71
Amber Road,AMBR,8.83,8.91,8.83,8.85,-0.01,-0.11,"104,948",10.29,6.14,...,...,...,20.57
Ambev ADR,ABEV,4.53,4.61,4.49,4.57,0.01,0.22,"35,355,487",7.43,4.28,...,...,30.39,-29.26
AMC Entertainment Holding,AMC,20.20,20.70,19.95,20.65,0.65,3.25,"2,626,122",21.30,10.80,0.80,3.87,...,36.75
Ameren,AEE,65.02,65.02,63.22,63.91,-1.15,-1.77,"5,199,277",66.11,51.89,1.83,2.86,25.23,8.34
Ameresco,AMRC,13.55,13.73,13.30,13.40,-0.20,-1.47,"127,400",15.35,7.42,...,...,12.76,55.81
America Movil ADR,AMX,16.67,16.67,16.30,16.55,-0.06,-0.36,"2,457,421",19.91,14.85,0.34,2.05,...,-3.50
America Movil Cl A ADR,AMOV,16.81,16.81,16.31,16.64,0.09,0.53,"2,260",19.87,14.77,0.34,2.04,...,-2.16
American Assets Trust,AAT,38.30,38.30,37.06,37.14,-1.14,-2.98,"282,883",41.69,30.62,1.08,2.91,92.85,-2.88
American Axle&Manufacturing Holdings,AXL,17.93,18.53,17.91,18.24,0.38,2.13,"1,484,523",20.27,13.96,...,...,4.85,7.11
American Campus Communities,ACC,42.40,42.40,41.33,41.39,-0.97,-2.29,"697,122",48.31,34.52,1.84,4.45,53.06,0.88
American Eagle Outfitters,AEO,23.32,24.09,23.27,23.76,0.31,1.32,"3,565,605",29.88,12.51,0.55,2.31,16.50,26.38
American Electric Power,AEP,72.57,72.67,70.69,70.98,-1.45,-2.00,"1,880,957",78.07,62.70,2.48,3.49,18.20,-3.52
American Equity Investment Life Holding,AEL,36.19,36.64,36.19,36.55,0.34,0.94,"426,707",38.56,27.06,0.26,0.71,10.10,18.94
American Express,AXP,110.00,110.46,109.73,110.10,0.46,0.42,"2,254,144",110.46,87.54,1.40,1.27,29.01,10.86
American Financial Group,AFG,113.21,114.29,113.19,113.49,0.32,0.28,"249,065",121.69,101.02,1.40,1.23,19.31,4.56
American Homes 4 Rent Cl A,AMH,22.73,22.81,22.41,22.41,-0.29,-1.28,"1,541,324",23.34,18.39,0.20,0.89,...,2.61
American International Group,AIG,54.11,54.69,53.89,53.89,-0.06,-0.11,"4,857,281",65.55,49.57,1.28,2.38,...,-9.55
American International Group WT,AIG%,14.06,14.96,14.06,14.45,0.09,0.63,"59,657",23.10,13.10,...,...,...,-20.25
American Midstream Partners,AMID,6.05,6.20,5.95,6.00,-0.10,-1.64,"355,785",15.25,5.30,0.41,6.87,...,-55.06
American Realty Investors,ARL,17.31,17.73,17.31,17.42,0.35,2.05,"2,037",21.57,8.65,...,...,22.05,35.56
American Renal Associates Holdings,ARA,20.19,20.59,20.05,20.46,0.22,1.09,"177,891",24.07,9.91,...,...,...,17.59
American States Water,AWR,60.21,60.21,58.49,58.86,-1.30,-2.16,"186,441",61.66,47.53,1.10,1.87,35.67,1.64
American Tower REIT,AMT,147.59,148.25,147.33,147.58,0.17,0.12,"1,213,994",155.28,130.37,3.16,2.14,58.56,3.44
American Vanguard,AVD,19.80,20.30,19.80,20.00,0.15,0.76,"74,859",24.00,18.01,0.08,0.40,25.97,1.78
American Water Works,AWK,89.40,89.43,87.12,87.58,-1.80,-2.01,"700,767",92.37,76.04,1.82,2.08,33.49,-4.27
Americold Realty Trust,COLD,25.69,26.08,25.27,25.27,-0.32,-1.25,"1,800,305",26.08,16.13,0.75,2.97,...,...
AmeriGas Partners,APU,40.49,41.00,40.25,40.39,-0.13,-0.32,"202,906",48.37,39.01,3.80,9.41,34.23,-12.63
Ameriprise Financial,AMP,146.25,149.24,146.11,148.43,2.42,1.66,"789,602",183.90,129.87,3.60,2.43,12.99,-12.42
AmerisourceBergen,ABC,87.45,89.89,87.13,89.39,2.06,2.36,"1,391,086",106.27,71.90,1.52,1.70,17.56,-2.65
Ametek,AME,81.65,81.65,80.93,80.96,-0.54,-0.66,"1,161,749",81.65,64.81,0.56,0.69,24.53,11.72
Amira Nature Foods,ANFI,1.68,1.70,1.63,1.67,0.01,0.60,"32,333",6.21,1.57,...,...,1.94,-59.95
Amneal Pharmaceuticals,AMRX,23.57,24.20,23.36,23.80,0.34,1.45,"929,381",25.70,13.47,...,...,...,42.94
AMN Healthcare Services,AMN,51.10,51.55,50.40,50.70,-0.45,-0.88,"580,699",68.20,37.71,...,...,16.84,2.94
Ampco-Pittsburgh,AP,6.95,7.20,6.90,6.90,-0.10,-1.43,"66,426",18.59,6.30,0.36,5.22,...,-44.35
Amphenol Cl A,APH,95.35,95.62,94.71,95.37,...,...,"946,403",97.56,80.42,0.92,0.96,41.65,8.62
Amrep,AXR,9.88,9.88,9.62,9.75,0.06,0.62,"9,840",9.88,6.44,...,...,...,38.89
Anadarko Petroleum,APC,64.74,65.35,64.57,64.76,0.01,0.02,"2,558,770",76.70,43.97,1.00,1.54,79.22,20.73
Andeavor,ANDV,155.42,155.42,149.53,150.26,-5.51,-3.54,"1,825,263",157.65,89.58,2.36,1.57,11.01,31.42
Andeavor Logistics,ANDX,49.50,50.82,49.17,50.38,1.07,2.17,"1,017,693",55.21,40.66,4.12,8.18,21.26,9.07
AngloGold Ashanti ADR,AU,8.55,8.78,8.49,8.72,0.26,3.07,"3,561,814",12.00,7.08,0.06,0.66,221.88,-14.43
Anheuser-Busch InBev ADR,BUD,89.51,90.30,89.22,89.93,-0.23,-0.26,"1,827,239",126.50,87.32,4.78,5.32,22.40,-19.39
Anixter International,AXE,70.45,72.00,70.45,71.85,1.35,1.91,"141,218",88.85,56.25,...,...,23.31,-5.46
Annaly Capital Management,NLY,10.30,10.38,10.28,10.28,...,...,"11,049,651",12.58,9.95,1.20,11.67,4.05,-13.54
Antero Midstream GP,AMGP,17.14,17.20,16.98,16.98,-0.10,-0.59,"208,836",22.39,14.85,0.50,2.94,89.37,-13.89
Antero Midstream Partners,AM,30.57,30.57,30.21,30.32,-0.20,-0.66,"308,263",34.18,24.20,1.66,5.47,21.81,4.41
Antero Resources,AR,19.31,20.05,19.28,19.94,0.62,3.21,"2,900,138",22.69,16.31,...,...,27.32,4.95
Anthem,ANTM,271.76,272.66,270.40,271.85,0.88,0.32,"1,063,100",274.00,179.40,3.00,1.10,16.54,20.82
Anworth Mortgage Asset,ANH,4.78,4.78,4.72,4.73,-0.04,-0.84,"765,437",6.20,4.55,0.56,11.84,14.33,-13.05
Aon,AON,153.00,155.42,152.76,155.24,2.36,1.54,"1,186,475",155.42,130.87,1.60,1.03,47.75,15.85
A.O. Smith,AOS,59.32,60.81,59.31,60.63,1.31,2.21,"1,615,169",68.39,56.30,0.72,1.19,31.91,-1.06
Apache,APA,46.07,47.10,46.07,46.80,0.54,1.17,"2,502,203",49.59,33.60,1.00,2.14,20.89,10.85
Apartment Investment&Management,AIV,44.53,44.57,43.91,44.02,-0.33,-0.74,"1,233,368",45.65,37.97,1.52,3.45,466.31,0.71
Apergy,APY,43.65,44.99,42.86,43.85,0.07,0.16,"537,644",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,19.36,19.38,19.16,19.16,-0.19,-0.98,"904,183",19.57,17.56,1.84,9.60,12.01,3.85
Apollo Global Management Cl A,APO,34.41,34.57,34.00,34.44,0.09,0.26,"377,851",37.35,28.00,1.72,4.99,18.82,2.90
Apple Hospitality REIT,APLE,17.53,17.53,17.25,17.32,-0.19,-1.09,"1,039,009",20.19,16.72,1.20,6.93,23.41,-11.68
Applied Industrial Technologies,AIT,80.10,81.20,79.60,79.90,-0.30,-0.37,"146,532",81.20,59.65,1.20,1.50,22.13,17.33
Aptargroup,ATR,111.67,111.89,110.53,111.13,-0.46,-0.41,"201,465",112.31,79.97,1.36,1.22,32.88,28.80
Aptiv,APTV,86.31,88.09,86.31,87.30,1.29,1.50,"1,617,465",103.23,79.20,0.88,1.01,18.63,2.91
Aqua America,WTR,37.69,37.70,36.69,36.86,-0.79,-2.10,"377,714",39.55,32.37,0.88,2.38,26.52,-6.04
Aquantia,AQ,12.96,13.00,12.69,12.82,-0.10,-0.77,"221,266",18.49,9.01,...,...,...,13.15
AquaVenture Holdings,WAAS,18.05,18.49,17.89,18.17,0.08,0.44,"82,819",18.72,10.87,...,...,...,17.07
Aramark,ARMK,42.84,43.07,42.75,42.85,0.04,0.09,"1,257,786",46.09,36.28,0.42,0.98,21.32,0.26
Arbor Realty Trust,ABR,11.99,11.99,11.58,11.71,-0.28,-2.34,"1,906,094",12.35,7.88,1.00,8.54,9.15,35.53
ARC Document Solutions,ARC,2.95,3.03,2.90,3.02,0.11,3.78,"211,526",4.84,1.62,...,...,...,18.43
ArcelorMittal ADR,MT,31.15,31.63,31.06,31.13,0.69,2.27,"2,473,440",37.50,24.74,0.40,1.28,5.72,-3.65
Arch Coal,ARCH,92.95,93.05,90.04,90.75,0.15,0.17,"185,572",102.61,68.95,1.60,1.76,8.05,-2.59
Archer Daniels Midland,ADM,49.72,50.16,49.62,49.94,0.32,0.64,"2,027,950",51.11,38.59,1.34,2.68,14.56,24.60
Archrock,AROC,12.05,12.25,12.00,12.05,...,...,"759,493",13.75,8.25,0.53,4.38,24.65,14.76
Arconic,ARNC,23.00,23.13,22.77,22.82,-0.17,-0.74,"2,220,498",31.17,16.47,0.24,1.05,...,-16.26
Arcos Dorados Holdings Cl A,ARCO,6.30,6.70,6.30,6.60,0.25,3.94,"563,225",10.80,6.05,0.20,3.03,14.75,-36.23
Arcus Biosciences,RCUS,13.49,14.08,13.02,14.02,0.70,5.26,"87,212",22.10,10.80,...,...,...,...
Ardagh Group Cl A,ARD,16.36,16.90,16.34,16.60,-0.06,-0.36,"32,376",22.33,14.77,0.56,3.37,27.60,-21.33
Ardmore Shipping,ASC,6.85,7.17,6.78,6.90,0.10,1.47,"232,985",9.05,6.40,0.44,6.38,...,-13.75
Ares Commercial Real Estate,ACRE,14.20,14.21,13.95,13.96,-0.25,-1.76,"125,714",14.77,11.96,1.16,8.31,10.99,8.22
Ares Management,ARES,22.40,23.20,22.40,23.00,0.70,3.14,"1,357,923",25.95,18.00,1.12,4.87,31.98,15.00
Argan,AGX,44.70,45.10,44.00,44.00,-0.80,-1.79,"249,453",69.95,34.90,1.00,2.27,15.02,-2.22
Argo Group International Holdings,ARGO,59.86,60.25,59.35,59.50,-0.45,-0.75,"70,401",65.90,49.65,1.08,1.82,61.47,10.99
Arista Networks,ANET,268.05,271.38,267.20,270.20,3.04,1.14,"839,877",313.37,177.92,...,...,100.82,14.70
Arlington Asset Investment Cl A,AI,10.15,10.21,10.06,10.06,-0.08,-0.79,"379,666",13.41,9.88,1.50,14.91,...,-14.60
Arlo Technologies,ARLO,16.70,16.70,16.07,16.11,-0.60,-3.59,"813,355",23.77,16.07,...,...,...,...
Armada Hoffler Properties,AHH,15.19,15.19,14.69,14.70,-0.49,-3.23,"194,590",16.17,12.73,0.80,5.44,31.96,-5.34
Armour Residential REIT,ARR,22.79,22.91,22.65,22.67,-0.12,-0.53,"406,695",27.29,21.40,2.28,10.06,6.79,-11.86
Armstrong Flooring,AFI,19.38,20.46,19.37,19.96,0.69,3.58,"290,258",20.46,12.03,...,...,...,17.97
Armstrong World Industries,AWI,70.70,71.15,69.80,70.00,-0.65,-0.92,"552,919",73.45,48.65,...,...,15.00,15.61
Arrow Electronics,ARW,76.89,77.65,76.63,77.45,0.70,0.91,"369,840",87.26,72.31,...,...,13.88,-3.68
Arthur J. Gallagher,AJG,75.13,76.05,74.98,75.73,0.70,0.93,"1,125,889",76.05,60.26,1.64,2.17,22.41,19.67
Artisan Partners Asset Management,APAM,32.40,33.50,32.38,33.30,0.95,2.94,"216,075",41.45,29.55,2.40,7.21,23.75,-15.70
Asbury Automotive Group,ABG,70.75,72.05,70.75,72.00,1.25,1.77,"201,026",77.75,54.51,...,...,9.54,12.50
ASE Technology Holding ADR,ASX,4.68,4.73,4.67,4.71,0.08,1.73,"255,902",8.00,4.44,...,...,...,...
ASGN,ASGN,81.15,81.28,78.74,79.10,-2.33,-2.86,"344,584",94.25,50.17,...,...,25.40,23.07
Ashford Hospitality Trust,AHT,6.19,6.23,6.07,6.08,-0.12,-1.94,"732,969",8.66,5.42,0.48,7.89,...,-9.66
Ashland Global Holdings,ASH,84.85,85.89,84.85,85.26,0.47,0.55,"242,761",86.63,63.91,1.00,1.17,121.70,19.75
Aspen Aerogels,ASPN,4.83,4.88,4.79,4.83,-0.04,-0.82,"7,044",5.58,4.03,...,...,...,-1.02
Aspen Insurance Holdings,AHL,41.40,41.55,41.35,41.45,...,...,"673,197",46.10,34.80,0.96,2.32,...,2.09
Associated Banc-Corp.,ASB,26.20,26.65,26.15,26.45,0.30,1.15,"997,969",29.02,23.00,0.60,2.27,16.33,4.13
Associated Capital Group Cl A,AC,38.75,39.60,37.90,39.45,0.70,1.81,"8,449",42.50,33.10,0.20,0.51,136.03,15.69
Assurant,AIZ,105.31,105.87,104.88,105.09,-0.05,-0.05,"659,901",111.43,84.34,2.24,2.13,13.54,4.21
Assured Guaranty,AGO,40.53,41.79,40.52,41.56,1.06,2.62,"622,439",42.52,32.97,0.64,1.54,9.23,22.70
AstraZeneca ADR,AZN,37.37,37.49,37.24,37.30,-0.19,-0.51,"2,090,702",39.76,31.99,0.90,2.41,34.99,7.49
Atento,ATTO,7.60,8.18,7.60,7.85,0.25,3.29,"163,702",12.90,5.45,...,...,...,-22.66
Athene Holding,ATH,51.33,51.83,51.08,51.58,0.31,0.60,"974,346",55.22,43.09,...,...,8.03,-0.25
At Home Group,HOME,32.59,33.04,32.37,33.01,0.40,1.23,"951,030",40.97,20.07,...,...,106.48,8.62
Atkore International Group,ATKR,25.98,26.28,25.83,26.20,0.25,0.96,"273,631",28.67,17.61,...,...,11.86,22.14
Atlantic Power,AT,2.15,2.20,2.15,2.15,...,...,"104,473",2.60,1.80,0.09,4.20,...,-8.51
Atmos Energy,ATO,94.67,94.67,91.95,92.71,-1.78,-1.88,"409,011",95.22,76.46,1.94,2.09,16.96,7.94
AT&T,T,33.93,33.96,33.25,33.37,-0.35,-1.04,"28,365,796",39.80,30.13,2.00,5.99,6.50,-14.17
AU Optronics ADR,AUO,4.22,4.26,4.21,4.24,0.05,1.19,"318,232",5.35,3.82,0.49,11.46,6.76,1.92
Autohome ADR,ATHM,77.55,80.38,77.00,79.69,3.27,4.28,"656,912",119.50,52.93,...,...,26.45,23.23
Autoliv,ALV,88.86,89.19,88.23,88.91,1.30,1.48,"614,547",115.42,83.94,2.48,2.79,24.43,-2.88
AutoNation,AN,43.33,44.47,43.15,43.91,0.82,1.90,"766,267",62.02,42.87,...,...,9.30,-14.46
AutoZone,AZO,739.00,754.67,735.00,754.28,21.52,2.94,"367,654",797.89,533.00,...,...,15.45,6.03
Avalara,AVLR,43.62,44.90,43.29,43.49,-0.06,-0.14,"278,940",59.40,32.10,...,...,...,...
Avalonbay Communities,AVB,184.31,184.44,181.45,182.10,-1.98,-1.08,"460,558",188.91,152.65,5.88,3.23,28.86,2.07
Avangrid,AGR,50.00,50.06,48.83,49.03,-0.87,-1.74,"315,633",54.55,45.17,1.76,3.59,40.67,-3.06
Avanos Medical,AVNS,69.84,69.93,68.46,69.12,-0.81,-1.16,"242,867",72.96,41.51,...,...,45.20,49.68
Avaya Holdings,AVYA,21.46,21.48,20.70,20.89,-0.69,-3.20,"972,404",23.76,15.63,...,...,0.88,19.03
Avery Dennison,AVY,111.85,112.61,111.55,111.62,-0.20,-0.18,"583,984",123.67,98.02,2.08,1.86,37.33,-2.82
Avianca Holdings ADR,AVH,5.69,5.83,5.67,5.76,0.10,1.77,"112,711",9.76,5.12,0.06,1.11,...,-28.27
Avista,AVA,51.55,51.58,51.31,51.48,-0.03,-0.06,"358,268",52.91,47.50,1.49,2.89,30.11,-0.02
Avon Products,AVP,2.33,2.38,2.27,2.32,0.03,1.31,"6,769,239",2.99,1.38,0.24,10.34,44.87,7.91
AVX,AVX,19.04,19.25,18.86,18.91,-0.15,-0.79,"348,111",21.48,14.51,0.46,2.43,105.06,9.31
AXA Equitable Holdings,EQH,22.29,22.65,22.15,22.49,0.27,1.22,"2,037,062",23.21,19.50,...,...,...,...
Axalta Coating Systems,AXTA,29.32,30.03,29.28,29.92,0.65,2.22,"4,510,056",38.20,28.04,...,...,54.40,-7.54
AXIS Capital Holdings,AXS,57.66,58.40,57.66,58.26,0.60,1.04,"264,629",60.69,47.43,1.56,2.68,...,15.92
Azul ADR,AZUL,16.89,17.48,16.75,17.29,0.23,1.35,"1,056,375",35.05,15.53,...,...,34.38,-27.44
Azure Power Global,AZRE,14.80,15.79,14.68,15.44,0.44,2.93,"21,234",18.10,12.53,...,...,...,8.73
AZZ,AZZ,52.60,52.95,51.45,51.75,-0.75,-1.43,"125,006",56.05,39.50,0.68,1.31,27.67,1.27
Babcock&Wilcox Enterprises,BW,1.10,1.15,1.04,1.05,-0.05,-4.55,"797,022",7.66,0.99,...,...,...,-81.51
Badger Meter,BMI,54.10,54.35,53.75,53.80,-0.25,-0.46,"109,826",56.40,41.00,0.60,1.12,54.34,12.55
Baker Hughes a GE,BHGE,32.47,33.10,32.26,32.87,0.62,1.92,"2,601,499",38.10,25.53,0.72,2.19,...,3.89
Ball,BLL,44.84,44.92,44.22,44.23,-0.69,-1.54,"2,974,818",45.20,34.71,0.40,0.90,33.01,16.86
Banco Bilbao Vizcaya Argentaria ADR,BBVA,6.48,6.59,6.48,6.58,0.14,2.17,"7,028,822",9.54,5.96,0.74,11.23,9.45,-22.59
