Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
ACADIA Pharmaceuticals,ACAD,17.70,17.85,15.69,16.18,-1.49,-8.43,"5,343,346",41.20,14.51,...,...,...,-46.26
Acceleron Pharma,XLRN,35.35,36.33,34.78,35.94,0.55,1.55,"258,649",46.93,28.50,...,...,...,-15.32
Access National,ANCX,28.97,29.15,28.90,28.96,0.01,0.03,"78,513",30.99,24.36,0.60,2.07,27.07,4.02
Accuray,ARAY,4.45,4.65,4.35,4.60,0.15,3.37,"557,002",6.15,3.60,...,...,...,6.98
AcelRx Pharmaceuticals,ACRX,3.85,3.95,3.84,3.90,0.10,2.63,"765,481",5.75,1.55,...,...,...,92.59
Aceto,ACET,3.75,3.75,3.54,3.63,-0.09,-2.42,"358,176",17.10,2.22,0.04,1.10,...,-64.86
Achaogen,AKAO,12.02,12.15,11.81,11.95,-0.01,-0.08,"663,162",25.22,9.83,...,...,...,11.27
Achillion Pharmaceuticals,ACHN,2.99,3.05,2.95,2.98,-0.01,-0.33,"837,647",5.66,2.58,...,...,...,3.47
AC Immune,ACIU,9.77,9.77,9.50,9.65,-0.19,-1.93,"27,087",13.91,6.03,...,...,...,-24.61
ACI Worldwide,ACIW,25.66,25.84,25.32,25.66,-0.06,-0.23,"572,685",26.37,20.23,...,...,...,13.19
Aclaris Therapeutics,ACRS,20.21,20.37,19.72,19.82,-0.31,-1.54,"287,661",30.08,16.01,...,...,...,-19.63
ACM Research Cl A,ACMR,13.48,14.00,13.18,13.36,-0.08,-0.60,"98,162",15.60,4.74,...,...,...,154.48
Acorda Therapeutics,ACOR,31.75,32.30,31.35,31.65,...,...,"655,606",36.35,16.55,...,...,...,47.55
Activision Blizzard,ATVI,76.04,77.52,75.70,76.67,0.73,0.96,"8,255,248",79.63,55.86,0.34,0.44,173.69,21.08
Acxiom,ACXM,30.36,30.73,30.11,30.13,-0.24,-0.79,"357,590",32.93,18.60,...,...,107.61,9.33
Adamas Pharmaceuticals,ADMS,27.81,28.00,27.08,27.44,-0.24,-0.87,"362,019",44.00,13.50,...,...,...,-19.03
Adaptimmune Therapeutics ADR,ADAP,12.36,12.48,11.72,12.38,0.10,0.81,"319,950",14.63,4.28,...,...,...,85.33
Addus HomeCare,ADUS,56.20,56.70,55.75,55.95,-0.15,-0.27,"50,173",58.80,30.95,...,...,45.86,60.78
ADDvantage Technologies Group,AEY,1.31,1.31,1.30,1.31,-0.00,-0.08,"871",2.33,1.21,...,...,...,-10.88
Adobe Systems,ADBE,253.70,257.90,253.65,256.13,3.54,1.40,"3,316,326",257.90,134.45,...,...,68.12,46.16
Adtran,ADTN,14.55,14.75,14.45,14.75,0.25,1.72,"197,129",25.10,13.95,0.36,2.44,105.36,-23.77
Aduro Biotech,ADRO,7.00,7.25,7.00,7.10,0.10,1.43,"321,486",14.05,5.83,...,...,...,-5.33
Advanced Emissions Solutions,ADES,11.05,11.24,11.05,11.18,0.08,0.72,"83,009",12.20,7.00,1.00,8.94,8.80,15.73
Advanced Energy Industries,AEIS,62.17,62.87,61.73,61.83,-0.34,-0.55,"294,209",95.00,57.35,...,...,16.99,-8.37
Advaxis,ADXS,1.73,1.80,1.62,1.68,-0.16,-8.70,"1,362,338",7.45,1.51,...,...,...,-40.85
Adverum Biotechnologies,ADVM,5.80,6.00,5.65,5.65,-0.15,-2.59,"551,849",8.59,2.40,...,...,...,61.43
Aegion,AEGN,25.91,25.96,25.55,25.58,-0.39,-1.50,"77,552",28.19,19.11,...,...,...,0.59
Aeglea BioTherapeutics,AGLE,10.15,10.22,9.85,10.09,-0.04,-0.39,"222,705",12.00,2.81,...,...,...,86.51
Aemetis,AMTX,1.49,1.55,1.48,1.48,-0.00,-0.20,"19,792",3.12,0.45,...,...,...,169.09
Aerie Pharmaceuticals,AERI,64.75,64.75,62.92,63.00,-1.25,-1.95,"334,467",66.60,47.05,...,...,...,5.44
AeroVironment,AVAV,58.62,60.04,58.20,60.00,1.25,2.13,"223,118",62.20,30.05,...,...,44.12,6.84
Aevi Genomic Medicine,GNMX,1.31,1.31,1.24,1.30,0.06,4.84,"114,494",2.65,1.01,...,...,...,8.33
Affimed,AFMD,2.20,2.30,2.20,2.25,0.05,2.27,"454,969",2.85,1.15,...,...,...,73.08
Agile Therapeutics,AGRX,0.65,0.68,0.59,0.61,-0.04,-6.78,"1,226,288",5.60,0.53,...,...,...,-77.41
Agilysys,AGYS,14.76,14.90,14.68,14.72,-0.03,-0.20,"71,769",14.90,9.54,...,...,...,19.87
Agios Pharmaceuticals,AGIO,93.18,93.46,91.79,92.30,-0.70,-0.75,"335,316",97.59,49.76,...,...,...,61.45
AGNC Investment,AGNC,18.91,18.93,18.76,18.78,-0.13,-0.69,"5,154,203",22.34,17.84,2.16,11.50,6.68,-6.98
AgroFresh Solutions,AGFS,7.52,7.55,7.44,7.49,-0.01,-0.13,"114,300",9.05,4.94,...,...,16.64,1.22
AgroFresh Solutions WT,AGFSW,0.30,0.30,0.28,0.28,...,0.36,"2,400",1.25,0.05,...,...,...,-31.46
Aileron Therapeutics,ALRN,5.17,5.29,5.13,5.23,0.15,2.95,"13,349",15.48,4.90,...,...,...,-50.38
Aimmune Therapeutics,AIMT,30.63,30.97,29.97,30.19,-0.41,-1.34,"447,278",42.00,16.25,...,...,...,-20.17
AirMedia Group ADR,AMCN,0.71,0.73,0.70,0.73,0.01,1.39,"70,204",2.87,0.61,...,...,...,-36.52
Air Transport Services Group,ATSG,24.07,24.10,22.84,23.63,-0.37,-1.54,"215,060",27.67,19.17,...,...,132.16,2.12
Akamai Technologies,AKAM,80.41,81.38,80.21,80.95,0.38,0.47,"1,806,954",81.38,44.65,...,...,73.59,24.46
Akcea Therapeutics,AKCA,22.89,23.64,22.41,23.37,0.67,2.95,"174,032",33.99,8.10,...,...,...,34.62
Akebia Therapeutics,AKBA,10.55,10.68,10.38,10.55,0.01,0.09,"259,118",20.25,8.93,...,...,...,-29.05
Akorn,AKRX,14.61,15.04,14.60,14.87,0.30,2.06,"1,005,886",33.73,10.76,...,...,...,-53.86
Alarm.Com Holdings,ALRM,43.92,45.48,43.52,44.34,0.41,0.93,"552,733",49.49,33.39,...,...,60.74,17.46
Alaska Communications Systems Group,ALSK,1.72,1.72,1.63,1.64,-0.08,-4.65,"102,274",2.91,1.39,...,...,...,-38.81
Alder BioPharmaceuticals,ALDR,16.50,16.65,15.95,16.20,-0.15,-0.92,"787,219",20.00,8.60,...,...,...,41.48
Alexion Pharmaceuticals,ALXN,117.58,119.85,117.16,118.20,0.62,0.53,"1,113,299",149.34,102.10,...,...,50.95,-1.16
Alico,ALCO,30.60,30.60,30.35,30.50,0.20,0.66,"4,225",34.80,25.55,0.24,0.79,...,3.39
Align Technology,ALGN,356.00,365.76,354.59,363.49,9.24,2.61,"1,185,735",365.76,142.01,...,...,115.03,63.59
Alimera Sciences,ALIM,0.86,0.88,0.80,0.83,-0.02,-2.35,"217,158",1.65,0.74,...,...,...,-37.59
ALJ Regional Holdings,ALJJ,1.53,1.59,1.42,1.59,0.08,5.30,"243,473",3.75,1.42,...,...,6.36,-49.52
Alkermes,ALKS,50.04,50.48,48.72,48.99,-0.79,-1.59,"446,494",71.22,41.15,...,...,...,-10.49
Allegiance Bancshares,ABTX,42.30,43.95,42.05,42.50,0.10,0.24,"42,432",44.50,31.75,...,...,29.72,12.88
Allegiant Travel,ALGT,150.65,152.35,149.20,149.30,-2.35,-1.55,"124,500",181.45,111.54,2.80,1.88,11.60,-3.52
Allena Pharmaceuticals,ALNA,13.63,13.93,13.27,13.50,-0.05,-0.37,"146,966",17.56,6.13,...,...,...,34.19
Alliance Resource Partners,ARLP,19.80,20.05,19.65,19.85,...,...,"251,860",22.76,15.55,2.06,10.38,6.51,0.76
Allied Motion Technologies,AMOT,47.72,48.13,46.68,46.78,-0.93,-1.95,"42,831",50.23,22.78,0.12,0.26,45.42,41.37
Allot Communications,ALLT,5.36,5.44,5.31,5.34,-0.08,-1.48,"146,166",6.09,4.74,...,...,...,0.19
Allscripts Healthcare Solutions,MDRX,12.52,12.59,12.04,12.06,-0.40,-3.21,"2,548,118",16.13,10.78,...,...,...,-17.11
Alnylam Pharmaceuticals,ALNY,105.60,106.94,102.67,102.86,-3.05,-2.88,"723,366",153.99,70.76,...,...,...,-19.04
Alphabet Cl A,GOOGL,1152.28,1155.64,1143.38,1144.23,-3.96,-0.34,"1,630,816",1198.00,915.31,...,...,48.57,8.62
Alphabet Cl C,GOOG,1141.12,1146.50,1133.38,1134.79,-4.53,-0.40,"1,402,693",1186.89,894.79,...,...,48.17,8.45
Alpha&Omega Semiconductor,AOSL,15.97,16.23,15.84,16.09,0.16,1.00,"103,877",18.76,12.92,...,...,22.99,-1.65
Alphatec Holdings,ATEC,3.40,3.57,3.39,3.44,0.06,1.78,"206,456",4.27,1.58,...,...,...,29.32
Alpine Immune Sciences,ALPN,9.07,9.10,9.03,9.10,0.10,1.11,"4,309",12.87,6.85,...,...,...,-18.75
Altaba,AABA,81.77,81.99,80.63,80.83,-0.79,-0.97,"12,200,906",82.20,51.65,...,...,3.25,15.72
Altair Engineering Cl A,ALTR,35.97,37.10,35.97,36.32,0.35,0.97,"932,037",37.19,16.55,...,...,...,51.84
Altimmune,ALT,0.57,0.57,0.50,0.50,-0.06,-10.21,"1,109,731",4.13,0.41,...,...,...,-74.73
Altisource Portfolio Solutions,ASPS,31.21,31.28,30.63,30.92,-0.28,-0.90,"94,902",32.42,19.28,...,...,1.89,10.43
Altra Industrial Motion,AIMC,46.00,46.00,44.30,44.50,-0.65,-1.44,"97,576",53.70,38.80,0.68,1.53,25.72,-11.71
AMAG Pharmaceuticals,AMAG,24.05,24.40,23.60,24.25,0.30,1.25,"447,496",25.63,11.93,...,...,...,83.02
Amarin ADR,AMRN,3.42,3.44,3.24,3.27,-0.13,-3.82,"1,570,925",4.60,2.66,...,...,...,-18.45
A-Mark Precious Metals,AMRK,13.79,14.02,13.49,13.73,-0.06,-0.44,"19,682",18.83,10.39,...,...,114.42,-6.28
Amazon.com,AMZN,1702.81,1713.75,1700.12,1704.86,6.11,0.36,"3,267,392",1714.50,931.75,...,...,214.94,45.78
Ambac Financial Group,AMBC,20.94,20.99,20.59,20.85,-0.03,-0.14,"502,480",22.02,13.17,...,...,9.35,30.48
Ambac Financial Group WT,AMBCW,9.54,9.78,9.45,9.45,-0.06,-0.62,"4,800",12.50,5.04,...,...,...,64.63
Ambarella,AMBA,43.06,43.98,43.04,43.22,0.06,0.14,"877,462",66.23,40.06,...,...,240.11,-26.43
AMC Networks Cl A,AMCX,62.52,64.91,62.12,63.48,1.84,2.99,"1,870,966",67.44,46.89,...,...,8.18,17.38
Amdocs,DOX,69.07,69.78,69.07,69.24,0.07,0.10,"385,458",71.72,61.00,1.00,1.44,22.78,5.74
Amedisys,AMED,80.16,82.69,80.13,82.11,1.72,2.14,"204,270",82.69,45.60,...,...,66.76,55.78
Amerco,UHAL,351.78,354.13,346.83,347.53,-5.49,-1.56,"94,207",400.99,317.43,...,...,8.61,-8.04
America First Multifamily Investors,ATAX,6.40,6.40,6.35,6.40,0.03,0.39,"73,157",6.50,5.83,0.50,7.81,14.88,5.79
American Airlines Group,AAL,43.39,43.69,42.83,42.92,-0.49,-1.13,"5,885,171",59.08,40.65,0.40,0.93,11.18,-17.51
American National Bankshares,AMNB,40.80,41.50,40.35,41.05,0.50,1.23,"6,300",42.99,34.95,1.00,2.44,21.05,7.18
American National Insurance,ANAT,119.26,120.57,118.58,119.60,0.32,0.27,"59,431",134.03,110.43,3.28,2.74,6.82,-6.74
American Outdoor Brands,AOBC,12.67,12.67,12.43,12.51,-0.14,-1.11,"688,908",24.49,8.32,...,...,17.14,-2.57
American Public Education,APEI,44.05,45.75,42.50,43.25,-0.85,-1.93,"232,435",45.75,17.40,...,...,33.53,72.65
American Railcar Industries,ARII,40.07,40.55,38.87,39.06,-0.95,-2.37,"83,679",42.52,34.30,1.60,4.10,5.16,-6.20
American River Bankshares,AMRB,15.60,16.15,15.60,15.95,0.24,1.53,"54,774",17.50,12.21,0.20,1.25,30.09,4.66
American Software Cl A,AMSWA,13.46,13.70,13.46,13.62,0.17,1.26,"78,996",13.79,9.00,0.44,3.23,19.74,17.11
American Superconductor,AMSC,6.61,6.74,6.54,6.65,...,...,"63,619",7.15,2.89,...,...,...,83.20
American Woodmark,AMWD,103.65,103.80,99.85,99.90,-3.95,-3.80,"213,722",148.44,78.75,...,...,26.50,-23.30
America's Car-Mart,CRMT,64.30,64.60,63.20,64.05,-0.20,-0.31,"31,417",66.20,33.05,...,...,12.97,43.45
AMERISAFE,AMSF,60.25,60.85,59.90,60.25,...,...,"84,333",67.82,51.30,0.88,1.46,23.72,-2.19
Ameris Bancorp,ABCB,56.60,57.45,55.00,56.70,0.05,0.09,"245,467",59.05,41.05,0.40,0.71,27.00,17.63
AmeriServ Financial,ASRV,4.25,4.25,4.15,4.25,...,...,"25,215",4.40,3.80,0.08,1.88,21.25,2.41
Amgen,AMGN,185.36,186.57,183.45,183.68,-1.39,-0.75,"2,096,431",201.23,161.13,5.28,2.87,60.62,5.62
Amicus Therapeutics,FOLD,15.98,16.23,15.75,16.06,0.13,0.82,"1,722,606",17.40,8.45,...,...,...,11.61
Amkor Technology,AMKR,9.00,9.10,8.92,8.96,-0.04,-0.44,"789,760",11.88,8.19,...,...,7.66,-10.85
Amphastar Pharmaceuticals,AMPH,16.70,16.94,16.65,16.77,0.09,0.54,"128,370",20.45,14.40,...,...,...,-12.84
Amtech Systems,ASYS,7.80,7.93,7.64,7.68,-0.15,-1.92,"223,711",15.45,6.76,...,...,5.61,-23.73
AmTrust Financial Services,AFSI,14.65,14.65,14.56,14.58,-0.05,-0.34,"828,411",16.37,8.80,0.68,4.66,12.92,44.79
Amyris,AMRS,5.34,5.50,5.26,5.33,-0.06,-1.11,"553,009",7.30,1.86,...,...,...,42.13
Analog Devices,ADI,102.14,102.22,100.73,101.05,-0.97,-0.95,"1,662,945",103.59,76.07,1.92,1.90,35.71,13.50
Analogic,ALOG,83.85,83.90,83.85,83.90,...,...,"173,025",101.80,66.90,0.40,0.48,...,0.18
AnaptysBio,ANAB,70.66,72.09,67.63,70.54,0.05,0.07,"361,160",134.00,20.12,...,...,...,-29.96
Anchor Bancorp,ANCB,26.25,26.25,26.15,26.25,...,...,"705",26.35,23.70,...,...,38.52,5.85
Andersons,ANDE,33.40,34.17,33.33,34.10,0.70,2.10,"97,719",38.00,29.60,0.66,1.94,22.71,9.47
ANGI Homeservices,ANGI,16.05,16.10,15.69,15.78,-0.17,-1.07,"312,927",16.17,10.24,...,...,...,50.86
AngioDynamics,ANGO,21.56,21.70,21.39,21.46,-0.17,-0.79,"166,294",21.70,14.96,...,...,737.46,29.04
Anika Therapeutics,ANIK,43.63,44.27,43.53,43.97,0.36,0.83,"87,680",69.81,30.91,...,...,34.09,-18.44
ANI Pharmaceuticals,ANIP,67.47,67.58,64.27,66.24,-0.98,-1.46,"113,477",74.70,42.23,...,...,...,2.78
Ansys,ANSS,175.78,178.06,175.41,175.79,-0.17,-0.10,"423,125",178.06,119.20,...,...,54.26,19.11
Apellis Pharmaceuticals,APLS,20.71,22.65,20.50,22.00,1.28,6.20,"763,557",32.00,12.45,...,...,...,1.36
Apogee Enterprises,APOG,45.57,45.57,44.44,44.64,-0.97,-2.13,"185,207",59.76,37.24,0.63,1.41,16.17,-2.38
Apollo Endosurgery,APEN,6.20,6.73,6.20,6.42,0.02,0.31,"19,062",8.50,3.55,...,...,...,14.64
AppFolio,APPF,62.50,63.45,61.95,63.35,0.85,1.36,"186,879",63.50,30.80,...,...,171.22,52.65
Appian Cl A,APPN,35.00,38.50,34.98,38.41,3.48,9.96,"926,812",43.26,16.92,...,...,...,22.01
Apple,AAPL,192.42,192.88,190.44,190.70,-1.58,-0.82,"20,578,184",194.20,142.20,2.92,1.53,18.41,12.69
Applied Genetic Technologies,AGTC,4.80,4.80,4.45,4.50,-0.23,-4.76,"78,780",6.05,3.25,...,...,...,25.00
Applied Materials,AMAT,50.30,51.59,50.25,50.98,0.12,0.24,"15,685,572",62.40,40.79,0.80,1.57,17.11,-0.27
Applied Optoelectronics,AAOI,43.18,44.65,42.50,43.58,0.06,0.14,"899,485",103.41,22.54,...,...,15.73,15.23
Approach Resources,AREX,2.60,2.64,2.56,2.60,...,...,"338,467",4.21,2.19,...,...,11.30,-12.16
Apptio Cl A,APTI,35.11,35.60,34.63,35.31,0.11,0.31,"550,511",35.60,16.07,...,...,...,50.13
Aptevo Therapeutics,APVO,5.13,5.28,5.10,5.24,0.17,3.35,"47,166",6.35,1.15,...,...,...,23.58
Aquinox Pharmaceuticals,AQXP,14.10,14.67,13.92,14.53,0.39,2.76,"55,178",16.90,10.02,...,...,...,23.55
Aralez Pharmaceuticals,ARLZ,0.42,0.51,0.42,0.46,0.04,8.81,"4,585,717",2.98,0.36,...,...,...,-67.46
Aratana Therapeutics,PETX,5.12,5.19,5.00,5.06,-0.05,-0.98,"262,362",7.67,3.67,...,...,...,-3.80
Arbutus Biopharma,ABUS,6.00,6.03,5.90,5.95,-0.05,-0.83,"299,763",8.25,3.20,...,...,...,17.82
ArcBest,ARCB,49.80,50.10,47.95,48.15,-1.45,-2.92,"389,437",50.45,19.10,0.32,0.66,16.60,34.69
Arch Capital Group,ACGL,83.25,83.62,82.54,82.55,-0.59,-0.71,"367,734",102.60,77.12,...,...,24.94,-9.06
Arcturus Therapeutics,ARCT,8.22,8.47,8.21,8.43,0.28,3.44,"23,176",15.19,4.78,...,...,...,6.04
Ardelyx,ARDX,4.00,4.20,3.90,4.03,0.08,1.90,"705,929",8.65,3.75,...,...,...,-39.02
Arena Pharmaceuticals,ARNA,49.09,49.40,48.72,49.17,0.23,0.47,"369,205",49.66,12.20,...,...,...,44.75
arGEN-X ADR,ARGX,100.21,100.71,97.30,98.30,-1.86,-1.86,"94,307",103.00,19.00,...,...,...,55.69
ARK Restaurants,ARKR,25.64,26.35,25.25,26.27,0.22,0.84,"4,487",29.49,21.75,1.00,3.81,25.50,-2.81
ARMO Biosciences,ARMO,49.96,50.01,49.96,50.01,0.04,0.08,"212,156",57.19,25.10,...,...,...,...
Arotech,ARTX,3.95,4.00,3.85,3.90,-0.08,-1.89,"137,322",4.35,2.70,...,...,19.50,9.86
ArQule,ARQL,5.20,5.54,5.11,5.51,0.33,6.37,"1,291,848",6.07,0.94,...,...,...,233.94
Array BioPharma,ARRY,18.34,18.76,17.78,17.79,-0.53,-2.89,"2,930,712",18.78,7.15,...,...,...,38.98
ARRIS International,ARRS,26.57,26.73,26.38,26.44,-0.04,-0.15,"1,133,936",30.38,22.60,...,...,41.97,2.92
Arrow Financial,AROW,35.80,36.20,35.40,35.85,0.20,0.56,"17,895",38.60,29.81,1.00,2.79,16.04,5.60
Arrowhead Pharmaceuticals,ARWR,11.39,11.84,11.16,11.66,0.31,2.73,"1,269,714",11.84,1.48,...,...,...,216.85
Arsanis,ASNS,17.65,18.39,16.59,16.76,-0.87,-4.93,"46,917",28.69,10.40,...,...,...,31.35
Artesian Resources Cl A,ARTNA,37.80,38.01,37.29,37.31,-0.45,-1.19,"12,062",43.22,32.00,0.95,2.56,24.23,-3.24
Ascena Retail Group,ASNA,4.55,4.57,4.24,4.29,-0.28,-6.13,"3,777,352",4.74,1.69,...,...,...,82.55
Ascendis Pharma ADR,ASND,70.58,72.00,68.67,68.81,-2.19,-3.08,"97,709",76.29,21.95,...,...,...,71.77
Ascent Capital Group Series A,ASCMA,2.09,2.21,2.09,2.14,0.04,1.90,"55,684",17.84,1.69,...,...,...,-81.38
A. Schulman,SHLM,44.45,44.50,44.20,44.25,-0.20,-0.45,"168,703",44.63,25.00,0.82,1.85,34.84,18.79
Asia Pacific Wire&Cable,APWC,2.50,2.55,2.50,2.55,0.05,2.00,"2,056",3.10,2.25,...,...,4.05,-7.27
Aslan Pharmaceuticals ADR,ASLN,9.42,9.67,9.20,9.20,0.03,0.33,"10,782",10.44,5.08,...,...,...,...
ASML Holding,ASML,213.32,215.50,212.61,213.75,4.41,2.11,"853,399",216.00,127.00,1.69,0.79,...,22.97
Aspen Technology,AZPN,98.43,99.50,98.40,99.04,0.68,0.69,"447,356",99.50,53.51,...,...,44.21,49.61
Asta Funding,ASFI,3.95,3.95,3.95,3.95,-0.05,-1.25,"602",11.50,3.25,...,...,...,-47.33
Astec Industries,ASTE,60.73,60.95,60.15,60.32,-0.50,-0.82,"130,854",64.80,45.70,0.40,0.66,32.78,3.11
Astronics,ATRO,38.10,38.30,37.61,38.19,0.20,0.53,"73,174",49.45,23.95,...,...,100.50,-7.91
AstroNova,ALOT,18.25,19.48,18.25,19.20,1.10,6.08,"45,989",19.90,11.00,0.28,1.46,36.23,38.63
Atara Biotherapeutics,ATRA,44.35,45.60,43.20,45.10,1.15,2.62,"646,863",54.45,11.80,...,...,...,149.17
athenahealth,ATHN,158.71,159.68,156.96,156.97,-1.41,-0.89,"254,278",163.94,111.61,...,...,74.75,17.99
Athenex,ATNX,16.69,18.00,16.69,17.50,0.74,4.42,"824,620",20.79,11.21,...,...,...,10.06
Atlantic American,AAME,2.61,2.88,2.60,2.75,0.15,5.77,"15,115",4.00,2.56,0.02,0.73,...,-19.12
Atlantica Yield,AY,20.32,20.44,20.11,20.20,-0.07,-0.35,"219,350",25.99,18.00,1.28,6.34,...,-4.76
Atlantic Capital Bancshares,ACBI,20.60,21.05,20.60,20.90,0.15,0.72,"109,287",21.60,15.20,...,...,...,18.75
Atlanticus Holdings,ATLC,2.16,2.21,2.16,2.16,0.13,6.40,"675",2.76,1.52,...,...,...,-10.00
Atlas Air Worldwide Holdings,AAWW,73.85,73.85,72.50,72.90,-1.10,-1.49,"135,517",75.29,49.95,...,...,9.15,24.30
Atlas Financial Holdings,AFH,11.60,11.60,11.10,11.10,-0.45,-3.90,"35,652",21.50,9.90,...,...,...,-45.99
Atlassian Cl A,TEAM,66.30,67.47,65.52,66.14,-0.07,-0.11,"790,368",68.75,33.16,...,...,...,45.30
ATN International,ATNI,53.80,54.00,52.67,52.81,-0.99,-1.84,"38,369",71.25,49.50,0.68,1.29,44.38,-4.43
AtriCure,ATRC,24.63,24.95,23.93,24.88,0.26,1.06,"98,866",25.18,14.88,...,...,...,36.40
Atrion,ATRI,574.00,580.75,571.00,580.75,9.60,1.68,"9,212",694.00,516.85,4.80,0.83,30.70,-7.91
aTyr Pharma,LIFE,0.99,0.99,0.95,0.96,-0.01,-0.80,"419,199",6.50,0.80,...,...,...,-72.57
Auburn National Bancorp,AUBN,48.80,49.40,48.13,48.30,-1.16,-2.35,"9,122",50.00,33.22,0.96,1.99,21.56,24.16
Audentes Therapeutics,BOLD,38.89,39.48,38.30,38.96,0.01,0.03,"258,192",42.61,15.12,...,...,...,24.67
AudioCodes,AUDC,7.40,7.50,7.26,7.35,-0.03,-0.41,"17,003",8.43,5.87,...,...,45.94,-0.14
Aurinia Pharmaceuticals,AUPH,5.59,5.68,5.55,5.59,0.02,0.36,"246,111",7.68,4.41,...,...,...,23.40
Autodesk,ADSK,137.89,139.25,136.43,137.16,-0.20,-0.15,"1,359,759",141.26,99.22,...,...,...,30.84
Automatic Data Processing,ADP,139.39,140.91,138.58,140.34,1.04,0.75,"2,765,616",140.91,100.51,2.76,1.97,35.17,19.75
Avadel Pharmaceuticals ADR,AVDL,7.25,7.71,7.20,7.67,0.47,6.53,"360,487",11.93,6.17,...,...,11.26,-6.46
AVEO Pharmaceuticals,AVEO,2.20,2.23,2.17,2.18,-0.03,-1.36,"921,635",4.24,0.63,...,...,...,-21.86
AV Homes,AVHI,21.45,21.55,21.30,21.45,-0.05,-0.23,"468,824",21.80,14.65,...,...,...,28.83
Aviat Networks,AVNW,17.12,17.15,17.00,17.01,-0.11,-0.64,"4,989",19.97,12.90,...,...,1701.00,12.13
Avid Technology,AVID,4.73,4.86,4.66,4.73,0.01,0.21,"230,443",7.65,3.99,...,...,...,-12.24
Avis Budget Group,CAR,42.77,43.38,41.64,42.15,-0.65,-1.52,"1,180,794",50.88,21.38,...,...,9.28,-3.94
Avnet,AVT,39.76,39.92,39.42,39.64,0.01,0.03,"773,912",44.85,35.67,0.76,1.92,...,0.05
Aware,AWRE,3.90,3.95,3.90,3.95,0.05,1.28,"2,828",5.40,3.70,...,...,197.50,-12.22
Axcelis Technologies,ACLS,21.05,21.39,20.70,20.80,-0.15,-0.72,"613,893",37.05,18.60,...,...,5.39,-27.53
Axon Enterprise,AAXN,65.53,65.59,64.35,64.88,-0.40,-0.61,"843,167",69.09,20.57,...,...,259.52,144.83
Axovant Sciences,AXON,3.96,4.30,3.84,4.08,-0.02,-0.49,"8,629,433",27.98,1.02,...,...,...,-22.58
Axsome Therapeutics,AXSM,3.60,3.60,3.35,3.40,-0.15,-4.23,"153,322",6.45,2.05,...,...,...,-39.29
AXT,AXTI,7.80,7.99,7.70,7.80,...,...,"316,885",10.75,5.80,...,...,25.16,-10.34
Baidu ADR,BIDU,268.86,272.19,267.92,270.00,2.58,0.96,"2,648,570",284.22,173.52,...,...,26.90,15.28
Balchem,BCPC,98.40,99.56,97.37,99.13,0.77,0.78,"170,802",99.93,70.23,0.42,0.42,34.07,22.99
Baldwin&Lyons Cl A,BWINA,23.00,23.00,23.00,23.00,-0.10,-0.43,"175",24.76,21.31,1.12,4.87,29.30,-5.15
