Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Albireo Pharma,ALBO,25.75,26.62,24.84,25.35,-0.14,-0.55,"109,739",39.87,22.95,...,...,...,-0.98
Aldeyra Therapeutics,ALDX,9.43,9.43,8.90,9.33,0.10,1.08,"236,808",16.70,6.20,...,...,...,37.21
Alithya Group Cl A,ALYA,3.64,3.78,3.64,3.78,-0.02,-0.52,"16,776",6.00,3.32,...,...,...,...
Alkaline Water,WTER,5.15,5.50,4.80,5.18,0.03,0.58,"710,126",...,...,...,...,...,...
Allegro Merger,ALGRU,10.26,10.26,10.26,10.26,...,...,"100",10.40,10.04,...,...,...,...
Allegro Merger Rt,ALGRR,0.27,0.30,0.25,0.25,-0.00,-0.87,"40,200",0.46,0.25,...,...,...,...
Allegro Merger WT,ALGRW,0.35,0.36,0.35,0.36,...,...,"2,600",1.00,0.24,...,...,...,...
Alliance MMA,AMMA,0.21,0.23,0.21,0.22,...,...,"41,021",1.54,0.15,...,...,...,-81.03
Allied Healthcare Products,AHPI,1.98,2.00,1.98,1.98,-0.03,-1.49,"10,530",5.25,1.72,...,...,...,-5.26
Alliqua BioMedical,ALQA,2.21,2.29,2.12,2.12,-0.10,-4.50,"143,353",5.24,1.55,...,...,...,17.13
Alta Mesa Resources,AMR,1.60,1.62,1.40,1.44,-0.14,-8.86,"1,074,030",10.79,1.40,...,...,...,-85.47
Alta Mesa Resources WT,AMRWW,0.10,0.13,0.06,0.08,-0.02,-15.78,"961,635",2.85,0.06,...,...,...,-94.38
Altus Midstream,ALTM,7.94,8.60,7.94,8.32,0.48,6.12,"349,226",10.39,7.33,...,...,...,-14.32
Altus Midstream WT,ALTMW,0.75,0.75,0.72,0.74,0.04,5.06,"659,214",1.75,0.66,...,...,...,-13.48
AMCI Acquisition,AMCIU,10.01,10.01,9.99,9.99,...,...,"15,200",10.02,9.99,...,...,...,...
American Electric Technologies,AETI,1.17,1.19,1.01,1.04,-0.07,-6.32,"531,969",2.53,0.40,...,...,...,-30.67
Ameri Holdings,AMRH,0.25,0.26,0.24,0.25,-0.00,-0.44,"405,396",13.50,0.24,...,...,...,-91.97
Ames National,ATLO,26.73,27.31,26.38,26.54,-0.35,-1.30,"8,869",32.15,26.00,0.92,3.47,15.99,-4.70
Anavex Life Sciences,AVXL,2.13,2.18,2.05,2.10,-0.05,-2.33,"198,939",4.35,1.85,...,...,...,-34.78
Anixa Biosciences,ANIX,3.95,4.02,3.80,3.97,0.04,1.02,"35,384",6.86,2.27,...,...,...,68.22
Antares Pharma,ATRS,3.16,3.19,3.09,3.18,...,...,"928,255",3.93,1.75,...,...,...,59.80
Apollo Medical Holdings,AMEH,17.68,18.77,17.12,18.21,0.46,2.59,"17,406",30.00,10.00,...,...,11.85,-24.13
Appliance Recycling Centers of America,ARCI,0.56,0.59,0.53,0.54,-0.01,-1.30,"114,453",1.68,0.52,...,...,1.01,-48.27
Applied DNA Sciences,APDN,1.10,1.11,1.02,1.05,...,...,"320,779",2.80,1.00,...,...,...,-33.96
Apricus Biosciences,APRI,0.29,0.29,0.27,0.28,-0.01,-3.80,"384,253",3.34,0.25,...,...,...,-85.00
Aptose Biosciences,APTO,2.08,2.13,2.06,2.09,-0.01,-0.48,"131,445",4.55,1.68,...,...,...,-6.70
AquaBounty Technologies,AQB,2.40,2.43,2.34,2.34,-0.10,-4.10,"30,200",9.99,2.25,...,...,...,-33.52
Aqua Metals,AQMS,2.05,2.07,1.86,1.96,-0.11,-5.31,"316,853",4.22,1.42,...,...,...,-7.98
Aradigm,ARDM,0.56,0.62,0.54,0.61,0.07,12.44,"66,205",7.35,0.50,...,...,...,-90.89
ARCA biopharma,ABIO,0.51,0.52,0.50,0.51,-0.00,-0.68,"102,752",1.95,0.45,...,...,...,-62.26
Arcadia Biosciences,RKDA,3.99,4.75,3.99,4.70,0.65,16.05,"711,553",66.56,3.50,...,...,...,-14.55
ARC Group Worldwide,ARCW,1.15,1.26,1.15,1.17,-0.02,-1.68,"3,967",2.60,0.91,...,...,...,-44.29
Arcimoto,FUV,2.27,2.27,2.05,2.08,-0.10,-4.59,"37,358",5.48,2.00,...,...,...,-48.13
Aridis Pharmaceuticals,ARDS,8.80,8.90,7.62,7.95,-0.59,-6.86,"14,792",13.85,7.59,...,...,...,...
Art's Way Manufacturing,ARTW,2.38,2.54,2.34,2.49,0.22,9.54,"31,646",5.45,2.05,0.10,4.02,...,-16.66
Aspen Group,ASPU,5.86,5.86,5.66,5.66,-0.16,-2.75,"40,128",9.61,5.01,...,...,...,-36.55
Assembly Biosciences,ASMB,24.79,25.56,24.15,25.12,0.23,0.92,"95,197",67.36,20.61,...,...,...,-44.49
Astrotech,ASTC,2.81,2.93,2.67,2.79,-0.06,-2.11,"4,905",8.15,1.64,...,...,...,-16.72
Asure Software,ASUR,6.00,6.24,5.72,5.93,-0.05,-0.84,"206,889",19.78,5.40,...,...,...,-58.00
ASV Holdings,ASV,2.83,2.90,2.59,2.69,-0.41,-13.23,"36,879",10.80,2.59,...,...,...,-73.50
Athersys,ATHX,1.94,2.04,1.91,1.97,0.11,5.91,"850,040",3.09,1.29,...,...,...,8.84
Atomera,ATOM,3.17,3.31,3.07,3.21,...,...,"22,406",8.00,2.84,...,...,...,-25.87
Atossa Genetics,ATOS,1.31,1.38,1.26,1.27,-0.05,-3.79,"329,102",10.68,1.12,...,...,...,-59.76
Attis Industries,ATIS,0.16,0.18,0.16,0.17,-0.02,-10.79,"530,669",1.45,0.16,...,...,...,-84.09
Attunity,ATTU,21.00,21.41,19.75,20.53,-0.19,-0.92,"272,415",23.85,6.51,...,...,...,194.13
AudioEye,AEYE,7.00,7.39,6.50,7.07,0.08,1.14,"110,933",10.24,0.13,...,...,...,4464.23
Auris Medical Holding,EARS,0.55,0.55,0.51,0.53,-0.02,-3.70,"1,283,245",6.60,0.23,...,...,...,-90.97
AutoWeb,AUTO,2.10,2.18,2.10,2.12,0.01,0.47,"71,398",9.87,1.90,...,...,...,-76.47
Avalon GloboCare,AVCO,2.50,2.75,2.50,2.75,0.15,5.77,"4,614",3.97,0.98,...,...,...,10.00
Avenue Therapeutics,ATXI,4.91,4.95,4.62,4.93,-0.02,-0.40,"46,843",6.00,2.08,...,...,...,36.19
Avid Bioservices,CDMO,5.08,5.25,4.96,5.20,0.05,0.97,"248,879",8.44,2.24,...,...,...,34.02
Avinger,AVGR,0.34,0.34,0.32,0.34,-0.00,-0.71,"1,697,838",10.20,0.27,...,...,...,-95.36
AxoGen,AXGN,29.68,30.41,28.38,29.51,-0.16,-0.54,"422,899",56.85,23.60,...,...,...,4.28
Aytu BioScience,AYTU,1.01,1.01,0.87,0.92,-0.05,-5.51,"254,291",123.00,0.79,...,...,...,-97.94
AzurRx BioPharma,AZRX,1.81,1.89,1.69,1.85,0.04,2.21,"70,545",4.08,1.69,...,...,...,-49.14
Bancorp 34,BCTF,15.41,15.41,15.41,15.41,0.01,0.06,"128",17.25,14.02,...,...,153.49,4.47
Bank First National,BFC,48.30,49.00,48.30,49.00,0.32,0.65,"1,301",58.50,42.60,0.80,1.63,14.41,9.62
Bank of Marin Bancorp,BMRC,39.02,39.69,38.50,39.45,0.20,0.51,"45,282",45.42,31.75,1.40,3.55,23.00,16.03
Bank of South Carolina,BKSC,18.61,18.70,18.20,18.25,-0.65,-3.45,"7,853",22.50,16.59,0.60,3.29,17.44,3.96
Benitec Biopharma ADR,BNTC,1.82,1.90,1.78,1.83,-0.09,-4.73,"7,925",4.90,1.78,...,...,...,-38.21
BeyondSpring,BYSI,24.48,24.48,23.37,23.37,-1.03,-4.21,"5,582",34.00,16.15,...,...,...,-19.63
Bioanalytical Systems,BASI,1.33,1.36,1.30,1.33,0.02,1.91,"3,254",2.95,1.30,...,...,40.45,-45.51
Bioblast Pharma,ORPN,1.22,1.25,1.14,1.16,-0.07,-5.69,"23,627",5.99,1.03,...,...,...,-49.26
Biocept,BIOC,1.03,1.03,0.95,0.95,-0.08,-7.77,"249,200",24.60,0.95,...,...,...,-95.44
BioDelivery Sciences International,BDSI,3.63,3.64,3.52,3.59,-0.04,-1.10,"279,717",4.14,1.70,...,...,...,21.69
Biofrontera ADR,BFRA,11.05,12.32,11.04,12.26,-0.52,-4.10,"2,042",17.98,11.04,...,...,...,...
BioHiTech Global,BHTG,2.70,3.03,2.70,2.70,...,...,"19,927",5.76,2.40,...,...,...,-31.12
BIO-key International,BKYI,1.33,1.36,1.30,1.30,-0.03,-2.23,"1,825",3.64,1.02,...,...,...,-26.56
Biolase,BIOL,1.12,1.12,1.10,1.11,-0.01,-0.89,"21,346",2.98,1.10,...,...,...,-47.94
BioLife Solutions,BLFS,11.10,11.41,10.80,11.27,0.10,0.90,"130,286",26.35,4.63,...,...,291.21,87.83
BioLine RX ADR,BLRX,0.66,0.67,0.64,0.66,0.01,1.51,"410,009",1.84,0.63,...,...,...,-39.00
Biomerica,BMRA,2.77,2.77,2.49,2.49,-0.12,-4.73,"6,506",9.32,2.49,...,...,...,-33.42
Bionano Genomics,BNGO,6.67,6.67,6.50,6.50,-0.01,-0.15,"1,534",10.00,5.51,...,...,...,...
BiondVax Pharmaceuticals ADR,BVXV,5.56,5.56,5.40,5.40,-0.25,-4.42,"3,471",7.71,4.60,...,...,...,0.75
Bio-Path Holdings,BPTH,0.29,0.31,0.29,0.29,0.01,2.84,"111,111",3.09,0.27,...,...,...,-85.53
Biosig Technologies,BSGM,3.86,4.20,3.85,3.90,-0.02,-0.46,"51,971",7.13,1.28,...,...,...,170.81
BioXcel Therapeutics,BTAI,4.75,4.95,4.55,4.66,-0.07,-1.45,"47,909",14.79,4.55,...,...,...,...
Blink Charging,BLNK,2.15,2.17,2.05,2.07,-0.04,-1.90,"253,890",15.00,1.28,...,...,1.32,-54.00
Blink Charging WT,BLNKW,0.61,0.73,0.60,0.65,0.05,8.33,"17,393",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,2.18,2.25,2.18,2.25,0.05,2.27,"7,210",5.04,2.18,...,...,...,-8.16
Borqs Technologies,BRQS,3.95,4.00,3.78,3.78,-0.19,-4.79,"20,700",11.15,2.11,...,...,127.70,-30.64
B.O.S. Better Online Solutions,BOSC,2.11,2.17,2.11,2.16,0.04,1.89,"8,519",2.78,1.86,...,...,8.00,-1.36
Boston Omaha,BOMN,23.86,25.00,23.79,24.78,1.03,4.34,"26,428",35.49,19.45,...,...,...,-23.49
Boxlight Cl A,BOXL,2.08,2.19,1.79,1.88,-0.12,-6.00,"121,123",17.40,1.57,...,...,...,-67.52
Boxwood Merger,BWMCU,9.98,9.99,9.96,9.96,-0.02,-0.20,"49,773",10.02,9.95,...,...,...,...
Brainstorm Cell Therapeutics,BCLI,3.05,3.05,2.92,3.00,-0.06,-1.96,"68,308",5.35,2.88,...,...,...,-23.47
Bridgeline Digital,BLIN,0.36,0.36,0.28,0.31,-0.04,-11.62,"659,038",4.45,0.28,...,...,...,-87.22
Bridgewater Bancshares,BWB,11.34,11.61,11.34,11.35,0.02,0.18,"240,264",13.87,10.04,...,...,14.71,...
Broadvision,BVSN,1.70,1.72,1.70,1.72,0.08,5.02,"2,013",4.50,1.59,...,...,...,-52.16
Broadway Financial,BYFC,1.31,1.31,1.31,1.31,0.04,3.16,"549",2.55,1.02,...,...,238.20,-44.49
Broadwind Energy,BWEN,1.46,1.63,1.46,1.60,-0.03,-1.84,"13,961",3.28,1.46,...,...,...,-41.18
BSB Bancorp,BLMT,31.44,31.54,30.64,30.97,-0.56,-1.78,"44,021",36.50,26.64,...,...,14.29,5.88
Caladrius Biosciences,CLBS,4.80,4.98,4.68,4.98,0.28,5.96,"49,028",11.65,3.25,...,...,...,41.88
Cambium Learning Group,ABCD,14.48,14.49,14.46,14.48,-0.01,-0.07,"231,623",14.53,5.19,...,...,16.25,154.93
Cambridge Bancorp,CATC,81.08,84.65,81.08,84.63,1.58,1.90,"2,892",95.06,75.00,2.00,2.36,17.90,6.05
Cancer Genetics,CGIX,0.23,0.23,0.20,0.20,-0.01,-6.25,"264,033",2.25,0.20,...,...,...,-89.05
Capricor Therapeutics,CAPR,0.69,0.70,0.50,0.53,-0.15,-22.52,"802,960",2.29,0.50,...,...,108.57,-66.33
Capstone Turbine,CPST,0.69,0.70,0.66,0.67,-0.02,-2.48,"437,668",1.90,0.66,...,...,...,-13.57
Carolina Financial,CARO,33.00,33.01,32.11,32.73,-0.32,-0.97,"61,131",45.58,28.49,0.28,0.86,17.37,-11.90
Carolina Trust BancShares,CART,7.61,7.68,7.61,7.61,-0.04,-0.52,"1,778",10.00,7.20,...,...,30.90,-20.31
Carver Bancorp,CARV,4.17,4.17,3.52,3.52,-0.41,-10.43,"1,419",11.94,2.40,...,...,41.51,21.04
CASI Pharmaceuticals,CASI,3.94,3.98,3.74,3.90,...,...,"237,273",8.89,2.54,...,...,...,20.00
CAS Medical Systems,CASM,1.92,1.92,1.90,1.92,0.01,0.52,"11,688",2.70,0.59,...,...,...,149.38
Catalyst Biosciences,CBIO,10.22,10.35,9.95,10.30,0.08,0.78,"71,496",37.00,7.41,...,...,...,-24.49
Catalyst Pharmaceuticals,CPRX,2.38,2.44,2.30,2.35,-0.04,-1.67,"1,099,769",4.29,2.18,...,...,...,-39.90
Catasys,CATS,11.30,11.70,10.90,11.56,0.20,1.76,"43,158",14.29,3.30,...,...,...,208.27
CBM Bancorp,CBMB,12.60,12.60,12.41,12.42,-0.09,-0.68,"7,544",13.20,12.02,...,...,...,...
Celcuity,CELC,24.15,25.38,23.30,25.23,1.30,5.43,"8,787",31.00,13.16,...,...,...,33.14
Celldex Therapeutics,CLDX,0.26,0.30,0.25,0.28,0.02,6.61,"1,930,279",3.09,0.25,...,...,...,-90.29
Cellectar Biosciences,CLRB,2.13,2.30,2.12,2.19,0.05,2.34,"49,734",12.76,0.57,...,...,...,59.85
Cellectar Biosciences WT,CLRBW,0.07,0.12,0.07,0.12,0.07,136.22,"2,100",0.79,0.05,...,...,...,19.88
Cellectar Biosciences WT Series A,CLRBZ,0.15,0.15,0.12,0.12,-0.01,-10.07,"19,483",0.62,0.05,...,...,...,-75.34
Cellect Biotechnology ADR,APOP,3.19,3.23,3.16,3.20,-0.05,-1.54,"5,179",13.50,3.00,...,...,...,-54.29
Celsion,CLSN,2.00,2.14,2.00,2.05,-0.07,-3.30,"75,851",3.48,1.68,...,...,...,-23.51
Celsius Holdings,CELH,3.95,3.95,3.68,3.70,-0.25,-6.33,"58,533",6.05,3.05,...,...,...,-29.52
Cemtrex,CETX,0.91,0.92,0.84,0.86,-0.09,-9.48,"43,758",3.57,0.84,...,...,...,-66.26
Cemtrex WT,CETXW,0.02,0.02,0.02,0.02,-0.02,-46.50,"17,400",0.50,0.02,...,...,...,-91.77
Centennial Resource Development,CDEV,14.88,14.98,14.15,14.61,-0.61,-4.01,"4,364,499",23.12,14.15,...,...,19.38,-26.21
Central Federal,CFBK,13.70,13.77,13.70,13.77,-0.18,-1.30,"875",16.95,12.32,...,...,22.19,-8.97
Central Valley Community Bancorp,CVCY,19.01,19.22,18.71,18.96,-0.09,-0.47,"13,643",22.34,18.05,0.36,1.90,16.13,-6.05
Centric Brands,CTRC,4.64,4.75,4.36,4.46,-0.23,-4.90,"64,218",6.89,0.70,...,...,...,369.47
Century Casinos,CNTY,6.84,7.07,6.69,6.73,-0.10,-1.46,"52,285",9.85,5.77,...,...,44.87,-26.29
Cerecor,CERC,3.34,3.44,3.32,3.35,-0.04,-1.18,"96,096",5.74,1.55,...,...,...,4.69
Cesca Therapeutics,KOOL,0.32,0.34,0.30,0.32,0.01,2.70,"38,211",3.92,0.22,...,...,...,-89.39
Champions Oncology,CSBR,10.18,10.20,9.62,9.90,-0.21,-2.08,"71,218",17.90,3.04,...,...,...,155.15
Chanticleer Holdings,BURG,1.89,1.89,1.81,1.81,-0.08,-4.23,"7,859",5.14,1.42,...,...,...,-31.18
Charles&Colvard,CTHR,0.93,0.94,0.88,0.94,0.04,4.46,"25,130",1.60,0.83,...,...,...,-30.37
ChaSerg Technology Acquisition,CTACU,10.00,10.00,9.96,9.99,0.01,0.10,"17,300",10.05,9.95,...,...,...,...
ChaSerg Technology Acquisition WT,CTACW,1.00,0.73,0.73,0.73,-0.27,-26.96,"90,000",1.00,0.65,...,...,...,...
Check-Cap,CHEK,3.21,3.44,3.15,3.15,-0.07,-2.17,"34,513",19.78,3.08,...,...,...,-69.82
Check-Cap WT,CHEKW,0.11,0.18,0.06,0.18,0.01,6.07,"3,600",1.23,0.02,...,...,...,...
Checkpoint Therapeutics,CKPT,2.22,2.22,2.12,2.15,-0.11,-4.66,"18,354",6.29,1.89,...,...,...,-44.59
Chembio Diagnostics,CEMI,6.33,6.46,6.10,6.14,-0.17,-2.69,"26,151",11.55,5.72,...,...,...,-25.12
Cherokee,CHKE,0.66,0.69,0.61,0.65,-0.00,-0.62,"25,909",2.15,0.38,0.20,30.96,...,-66.00
CHF Solutions,CHFS,0.79,0.79,0.67,0.70,-0.09,-11.39,"124,808",4.80,0.67,...,...,...,-79.77
China Advanced Construction Materials Group,CADC,2.64,2.93,2.64,2.90,0.22,8.21,"7,483",10.20,2.00,...,...,11.60,-32.56
China Automotive Systems,CAAS,2.45,2.45,2.35,2.35,-0.10,-4.08,"16,788",5.23,2.00,...,...,...,-51.04
China Ceramics,CCCL,1.08,1.10,1.01,1.04,-0.01,-0.48,"236,972",6.45,1.01,...,...,...,-56.28
China Commercial Credit,GLG,0.43,0.49,0.40,0.42,-0.04,-8.54,"29,804",3.33,0.38,...,...,...,-69.27
China Customer Relations Centers,CCRC,13.00,13.45,12.03,12.15,-0.93,-7.09,"240,411",35.10,7.90,...,...,...,-28.72
China HGS Real Estate,HGSH,1.16,1.44,1.16,1.32,0.16,14.21,"22,002",4.48,1.08,...,...,5.74,7.49
China Jo-Jo Drugstores,CJJD,2.13,2.14,2.06,2.06,-0.07,-3.29,"324,716",2.39,1.17,...,...,...,66.13
China Lending,CLDC,1.05,1.08,1.05,1.05,0.04,3.45,"106,805",7.75,0.77,...,...,...,-66.24
China Natural Resources,CHNR,1.64,1.64,1.63,1.63,-0.11,-6.32,"1,205",4.23,1.57,...,...,...,-38.95
ChinaNet Online Holdings,CNET,1.55,1.55,1.46,1.49,-0.08,-5.01,"83,380",11.90,1.00,...,...,...,36.70
China Recycling Energy,CREG,1.02,1.04,1.00,1.00,-0.02,-2.05,"131,952",4.05,1.00,...,...,...,-64.14
ChromaDex,CDXC,3.15,3.18,2.84,2.85,-0.32,-10.09,"411,514",7.15,2.84,...,...,...,-51.53
Citius Pharmaceuticals,CTXR,1.14,1.22,1.04,1.09,-0.06,-5.22,"52,546",5.29,1.04,...,...,...,-71.32
Citizens&Northern,CZNC,25.54,26.27,24.89,25.18,-0.38,-1.49,"5,802",28.99,22.00,1.08,4.29,16.87,4.92
Civista Bancshares,CIVB,19.01,19.53,18.95,19.11,-0.07,-0.36,"19,897",25.88,18.95,0.36,1.88,23.94,-13.14
ClearOne,CLRO,1.31,1.45,1.24,1.43,0.13,10.00,"106,168",9.50,1.12,0.28,19.58,...,-84.02
ClearSign Combustion,CLIR,1.39,1.40,1.21,1.25,-0.15,-10.71,"104,897",4.70,1.21,...,...,...,-65.28
ClearSign Combustion WT,CLIRW,0.05,0.05,0.01,0.01,-0.00,-15.93,"14,165",1.49,0.01,...,...,...,-99.05
Cleveland BioLabs,CBLI,1.95,2.00,1.79,1.79,-0.24,-11.80,"8,083",4.25,1.54,...,...,...,-55.36
CM Seven Star Acquisition,CMSS,10.02,10.06,10.02,10.06,-0.02,-0.20,"4,510",11.00,9.59,...,...,111.78,4.25
CM Seven Star Acquisition Rt,CMSSR,0.32,0.32,0.32,0.32,0.01,3.23,"15,000",0.65,0.01,...,...,...,...
Cocrystal Pharma,COCP,3.75,3.87,3.51,3.56,-0.12,-3.26,"22,119",6.58,0.17,...,...,27.90,1680.00
Coda Octopus Group,CODA,6.18,6.18,5.85,5.85,0.10,1.71,"693",8.44,3.28,...,...,64.98,22.55
Co-Diagnostics,CODX,2.17,2.30,2.16,2.30,0.06,2.68,"18,981",6.66,1.45,...,...,...,-12.88
Coffee Holding,JVA,3.90,3.94,3.76,3.83,-0.06,-1.54,"3,935",5.75,3.65,...,...,22.16,-10.03
Cohbar,CWBR,3.50,3.70,3.45,3.58,0.08,2.29,"26,040",10.79,2.55,...,...,...,-27.97
Collplant Holdings ADR,CLGN,4.84,5.00,4.50,4.56,-0.28,-5.79,"12,139",9.00,4.50,...,...,...,-48.47
Command Center,CCNI,4.00,4.00,3.85,3.85,-0.25,-6.10,"4,081",6.50,3.43,...,...,...,-34.75
Community Bankers Trust,ESXB,8.28,8.30,7.96,8.05,-0.22,-2.66,"23,622",10.05,7.81,...,...,18.51,-1.23
Community Financial,TCFC,30.46,30.46,29.57,29.93,-0.75,-2.44,"9,489",40.44,28.25,0.40,1.34,24.23,-21.85
Community First Bancshares,CFBI,10.62,10.79,10.62,10.79,0.16,1.53,"2,091",12.51,10.14,...,...,570.63,-7.03
Comstock Holding Cl A,CHCI,1.73,1.82,1.70,1.73,-0.02,-1.14,"14,991",6.58,1.20,...,...,...,1.76
Concrete Pumping Holdings,BBCP,10.45,10.45,8.30,8.80,-1.40,-13.73,"30,080",15.25,8.30,...,...,...,-9.74
Concrete Pumping Holdings WT,BBCPW,0.72,0.72,0.62,0.65,-0.10,-13.33,"321,723",1.09,0.40,...,...,...,54.43
Constellation Alpha Capital,CNAC,10.17,10.20,10.17,10.20,0.01,0.10,"247,980",10.20,9.72,...,...,185.12,4.62
Constellation Alpha Capital Rt,CNACR,0.15,0.15,0.11,0.12,-0.03,-20.00,"138,000",0.95,0.01,...,...,...,-61.29
Constellation Alpha Capital Un,CNACU,10.30,10.30,10.30,10.30,-0.01,-0.10,"669",16.04,9.74,...,...,294.29,1.18
Constellation Alpha Capital WT,CNACW,0.09,0.09,0.08,0.09,-0.01,-10.00,"22,100",0.50,0.08,...,...,...,-59.09
ContraFect,CFRX,2.14,2.20,2.02,2.06,-0.09,-4.19,"291,170",2.93,0.88,...,...,...,103.96
ContraVir Pharmaceuticals,CTRV,0.47,0.48,0.44,0.45,-0.02,-4.23,"137,393",3.28,0.37,...,...,...,-84.37
Cool Holdings,AWSM,1.73,1.80,1.53,1.70,-0.13,-7.10,"201,994",22.61,1.53,...,...,...,-76.34
Corbus Pharmaceuticals Holdings,CRBP,6.94,6.94,6.42,6.76,-0.14,-2.03,"538,652",9.96,4.50,...,...,...,-4.79
Corcept Therapeutics,CORT,13.10,13.29,12.75,12.98,-0.06,-0.46,"1,062,537",25.96,11.21,...,...,10.90,-28.13
Correvio Pharma,CORV,3.53,3.53,3.40,3.45,-0.08,-2.27,"44,577",5.24,1.31,...,...,...,122.58
CounterPath,CPAH,2.15,2.15,2.00,2.03,-0.07,-3.33,"21,495",7.30,1.78,...,...,...,-36.76
CPI Card Group,PMTS,2.96,3.00,2.79,3.00,0.09,3.09,"4,535",5.25,1.93,...,...,...,-18.26
Creative Realities,CREX,3.10,3.23,3.10,3.11,-0.09,-2.81,"6,130",6.20,2.52,...,...,...,...
Crown Crafts,CRWS,5.85,5.89,5.72,5.73,-0.06,-1.04,"6,627",7.54,5.00,0.32,5.58,15.11,-11.16
CryoPort,CYRX,11.19,11.19,10.31,10.77,-0.49,-4.35,"205,002",16.88,6.66,...,...,...,25.38
CTI BioPharma,CTIC,1.51,1.54,1.48,1.48,-0.03,-1.99,"90,225",5.36,1.48,...,...,...,-44.78
CTI Industries,CTIB,3.43,3.44,3.40,3.43,0.13,3.96,"617",5.09,2.75,...,...,...,-15.80
Cue Biopharma,CUE,4.86,5.02,4.71,4.89,0.05,1.03,"56,624",17.99,4.47,...,...,...,...
CUI Global,CUI,1.65,1.67,1.62,1.62,-0.02,-1.22,"8,494",3.28,1.59,...,...,...,-41.09
CVD Equipment,CVV,4.25,4.37,4.13,4.19,-0.12,-2.78,"40,401",11.97,4.00,...,...,...,-63.94
