Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Acushnet Holdings,GOLF,24.00,24.39,23.99,24.11,0.24,1.01,"150,818",27.87,17.55,0.52,2.16,18.13,14.37
Adecoagro,AGRO,6.98,7.08,6.92,6.94,-0.06,-0.86,"567,780",10.63,6.77,...,...,...,-32.88
Adient,ADNT,24.89,25.86,24.71,24.99,0.18,0.73,"1,238,067",84.59,21.09,1.10,4.40,...,-68.25
ADT,ADT,7.72,7.91,7.60,7.60,-0.06,-0.78,"1,133,582",13.02,6.93,0.14,1.84,35.73,...
Adtalem Global Education,ATGE,56.30,56.72,55.73,55.93,-0.09,-0.16,"681,717",58.80,38.55,...,...,332.13,33.01
Advance Auto Parts,AAP,178.91,180.76,176.92,177.72,0.48,0.27,"627,637",186.15,89.04,0.24,0.14,23.75,78.27
Advanced Disposal Services,ADSW,27.02,27.18,26.65,26.98,0.06,0.22,"684,428",27.93,21.50,...,...,49.96,12.70
Advanced Drainage Systems,WMS,26.27,26.55,25.84,26.21,0.18,0.69,"179,608",33.50,21.70,0.32,1.22,19.28,9.90
AdvanSix,ASIX,26.67,27.36,26.44,26.91,0.42,1.59,"167,065",44.44,22.84,...,...,7.14,-36.04
AECOM,ACM,32.01,32.90,31.78,32.86,1.15,3.63,"897,386",39.90,29.13,...,...,39.63,-11.55
Aegon ADR,AEG,5.65,5.68,5.63,5.66,0.15,2.72,"1,257,192",7.48,5.48,0.32,5.64,...,-10.16
AerCap Holdings,AER,50.00,51.13,49.98,51.03,1.33,2.68,"1,452,258",58.30,48.29,...,...,7.42,-3.00
Aerohive Networks,HIVE,3.81,3.87,3.74,3.75,-0.04,-1.06,"428,526",6.50,3.54,...,...,...,-35.68
Aerojet Rocketdyne Holdings,AJRD,33.47,34.01,33.03,33.68,0.41,1.23,"449,064",38.92,24.41,...,...,44.57,7.95
AES,AES,15.04,15.41,15.04,15.40,0.40,2.67,"5,092,667",16.28,9.87,0.52,3.38,30.17,42.20
Aetna,AET,208.94,211.03,208.93,210.10,4.74,2.31,"7,517,677",211.03,166.88,2.00,0.95,18.91,16.47
Affiliated Managers Group,AMG,110.85,113.27,110.33,112.48,3.20,2.93,"454,529",217.00,106.01,1.20,1.07,8.81,-45.20
AFLAC,AFL,44.90,45.13,44.25,44.61,0.14,0.31,"2,042,931",48.19,41.41,1.04,2.33,7.04,1.64
AGCO,AGCO,58.36,59.39,58.36,59.23,1.31,2.26,"766,394",75.95,49.50,0.60,1.01,20.55,-17.08
Agilent Technologies,A,68.94,69.30,68.39,69.25,1.04,1.52,"2,296,713",75.00,60.42,0.66,0.95,70.66,3.40
AG Mortgage Investment Trust,MITT,18.12,18.17,17.97,18.11,0.12,0.67,"119,458",19.95,16.31,2.00,11.04,10.15,-4.73
Agnico-Eagle Mines,AEM,36.04,36.56,35.54,35.69,-0.25,-0.70,"810,075",49.80,32.18,0.44,1.23,83.00,-22.72
Agree Realty,ADC,58.61,58.91,58.16,58.56,-0.02,-0.03,"176,835",59.69,43.74,2.16,3.69,29.62,13.84
A. H. Belo Series A,AHC,4.59,4.62,4.49,4.49,-0.10,-2.18,"8,877",5.80,4.25,0.32,7.13,14.06,-6.46
Aircastle,AYR,19.08,19.43,18.99,19.05,0.06,0.32,"409,804",25.30,17.86,1.20,6.30,7.53,-18.55
Air Lease,AL,37.48,38.22,37.32,37.60,0.48,1.29,"721,518",50.70,35.97,0.52,1.38,4.96,-21.81
Air Products&Chemicals,APD,158.67,159.59,157.06,158.58,1.09,0.69,"803,741",175.17,148.44,4.40,2.77,23.38,-3.35
AK Steel Holding,AKS,3.44,3.48,3.25,3.27,-0.14,-4.11,"10,330,003",6.80,3.25,...,...,23.36,-42.23
Alamo Group,ALG,81.84,83.55,78.66,79.75,-1.60,-1.97,"80,645",120.58,78.66,0.44,0.55,15.59,-29.34
Alamos Gold,AGI,3.35,3.38,3.26,3.28,-0.05,-1.50,"1,343,475",6.84,3.26,0.02,0.61,...,-49.62
Alaska Air Group,ALK,69.86,70.35,68.45,68.90,-0.51,-0.73,"1,757,074",76.06,57.53,1.28,1.86,10.92,-6.27
Albany International Cl A,AIN,71.84,72.16,70.85,71.07,-0.18,-0.25,"109,030",82.20,57.95,0.68,0.96,31.53,15.66
Albemarle,ALB,97.34,98.01,95.89,96.61,-0.16,-0.17,"950,889",138.67,86.75,1.34,1.39,22.35,-24.46
Alcoa,AA,32.40,32.86,32.01,32.57,0.26,0.80,"2,246,440",62.35,31.63,...,...,...,-39.54
Alexander&Baldwin,ALEX,20.45,20.56,20.02,20.30,-0.01,-0.05,"261,860",45.47,19.14,...,...,5.94,-26.82
Alexander's Inc.,ALX,312.74,312.74,307.75,307.75,-5.30,-1.69,"4,697",426.99,307.00,18.00,5.85,38.66,-22.26
Alexandria Real Estate Equities,ARE,122.35,123.38,121.50,122.77,1.18,0.97,"394,915",134.37,114.00,3.72,3.03,29.22,-5.99
Algonquin Power&Utilities,AQN,10.53,10.53,10.35,10.45,-0.07,-0.67,"111,625",11.34,9.45,0.51,4.91,25.67,-6.36
Alibaba Group Holding ADR,BABA,153.21,156.53,152.37,156.01,5.68,3.78,"15,887,620",211.70,130.06,...,...,44.81,-9.52
Alleghany,Y,622.78,629.63,620.30,628.55,9.49,1.53,"40,108",659.88,551.66,...,...,10.56,5.45
Allegheny Technologies,ATI,25.64,26.32,25.33,25.98,0.40,1.56,"882,800",30.25,21.53,...,...,20.01,7.62
Allegion,ALLE,90.00,90.15,89.18,89.77,0.66,0.74,"961,456",92.87,73.85,0.84,0.94,27.62,12.83
Allergan,AGN,154.26,154.84,151.56,153.16,-0.45,-0.29,"1,836,870",197.00,142.81,2.88,1.88,24.75,-6.37
Allete,ALE,79.16,79.26,78.36,78.84,-0.18,-0.23,"175,747",81.24,66.64,2.24,2.84,26.24,6.02
AllianceBernstein Holding,AB,30.37,30.61,29.89,29.92,-0.07,-0.23,"272,494",31.24,24.00,2.76,9.22,11.04,19.44
Alliance Data Systems,ADS,196.74,201.27,196.74,200.95,6.17,3.17,"255,581",278.33,189.23,2.28,1.13,11.72,-20.72
Alliant Energy,LNT,43.97,44.32,43.78,44.29,0.31,0.70,"1,150,163",46.05,36.84,1.34,3.03,19.83,3.94
Allison Transmission Holdings,ALSN,48.10,48.50,46.77,47.70,-0.07,-0.15,"1,130,703",53.76,37.41,0.60,1.26,9.26,10.75
Allstate,ALL,88.42,88.89,87.54,88.42,0.69,0.79,"1,687,774",105.36,87.08,1.84,2.08,8.71,-15.56
Ally Financial,ALLY,25.26,25.84,25.10,25.78,0.87,3.49,"2,804,782",31.29,23.69,0.60,2.33,9.66,-11.59
Alteryx Cl A,AYX,54.88,57.27,53.35,56.50,2.65,4.92,"680,756",67.40,23.95,...,...,...,123.59
Altice USA Cl A,ATUS,16.71,17.11,16.65,16.88,0.45,2.74,"4,372,071",25.15,14.49,...,...,6.02,-20.49
Altria Group,MO,53.62,53.81,52.90,53.21,-0.51,-0.95,"10,956,632",74.38,52.90,3.20,6.01,9.47,-25.49
Aluminum Corp. of China ADR,ACH,9.32,9.32,9.17,9.24,-0.03,-0.32,"36,477",19.41,8.74,...,...,23.87,-48.47
Amber Road,AMBR,8.49,9.04,8.49,9.02,0.59,7.00,"209,429",10.41,6.54,...,...,...,22.89
Ambev ADR,ABEV,4.14,4.17,4.04,4.06,-0.11,-2.64,"21,864,543",7.43,3.86,...,...,20.76,-37.15
AMC Entertainment Holding,AMC,14.00,14.24,13.80,14.16,0.28,2.02,"1,736,484",21.45,12.40,0.80,5.65,...,-6.23
Ameren,AEE,67.87,68.10,67.06,67.82,0.07,0.10,"892,531",70.68,51.89,1.90,2.80,24.28,14.97
Ameresco,AMRC,14.15,14.67,14.15,14.60,0.49,3.47,"80,609",16.59,7.65,...,...,13.42,69.77
America Movil ADR,AMX,13.33,13.33,12.00,12.27,-0.82,-6.26,"6,868,089",19.91,12.00,0.31,2.57,28.55,-28.45
America Movil Cl A ADR,AMOV,13.14,13.14,12.09,12.09,-1.01,-7.71,"5,817",19.87,12.09,0.31,2.60,28.13,-28.90
American Assets Trust,AAT,39.72,39.79,39.31,39.63,0.21,0.53,"100,505",40.47,30.62,1.12,2.83,91.88,3.63
American Axle&Manufacturing Holdings,AXL,11.83,12.28,11.77,12.04,0.34,2.91,"2,621,567",19.63,11.26,...,...,3.38,-29.30
American Campus Communities,ACC,43.33,43.46,42.89,43.43,0.19,0.44,"919,215",43.86,34.52,1.84,4.24,56.41,5.85
American Eagle Outfitters,AEO,20.13,20.75,20.06,20.62,1.08,5.53,"4,878,050",29.88,14.82,0.55,2.67,14.32,9.68
American Electric Power,AEP,75.66,76.17,75.30,75.96,0.10,0.13,"1,487,075",78.47,62.70,2.68,3.53,19.13,3.25
American Equity Investment Life Holding,AEL,34.30,34.59,33.98,34.29,0.45,1.33,"282,257",38.56,27.06,0.28,0.82,7.08,11.58
American Express,AXP,107.15,109.73,106.83,109.68,3.94,3.73,"3,939,271",111.77,87.54,1.56,1.42,26.27,10.44
American Financial Group,AFG,104.05,104.60,103.14,103.44,0.47,0.46,"278,279",121.69,98.22,1.60,1.55,12.92,-4.70
American Homes 4 Rent Cl A,AMH,20.15,20.15,19.90,20.07,0.23,1.16,"1,661,391",23.34,18.39,0.20,1.00,...,-8.10
American International Group,AIG,43.90,44.48,43.78,43.85,0.48,1.11,"7,005,877",65.05,39.29,1.28,2.92,...,-26.40
American International Group WT,AIG%,8.08,8.50,7.93,7.93,-0.12,-1.49,"293,479",23.00,6.70,...,...,...,-56.24
American Midstream Partners,AMID,5.16,5.20,4.94,4.98,-0.23,-4.41,"366,440",15.25,4.94,0.41,8.28,...,-62.70
American Realty Investors,ARL,16.42,16.42,16.15,16.15,-0.15,-0.92,"520",21.57,10.11,...,...,11.08,25.68
American Renal Associates Holdings,ARA,16.54,16.66,15.99,16.15,-0.23,-1.40,"123,155",24.07,12.96,...,...,...,-7.18
American States Water,AWR,67.09,68.39,66.76,68.21,1.31,1.96,"152,057",68.39,50.06,1.10,1.61,40.18,17.79
American Tower REIT,AMT,160.99,161.77,159.25,161.59,1.20,0.75,"1,366,331",167.09,130.37,3.16,1.96,60.75,13.26
American Vanguard,AVD,17.56,18.12,17.45,17.85,0.43,2.47,"120,674",24.00,15.31,0.08,0.45,21.10,-9.16
American Water Works,AWK,92.10,92.35,91.40,92.25,0.15,0.16,"876,367",94.45,76.04,1.82,1.97,36.63,0.83
Americold Realty Trust,COLD,27.03,27.03,26.26,26.31,-0.64,-2.37,"878,913",27.21,16.13,0.75,2.85,112.10,...
AmeriGas Partners,APU,35.92,36.27,35.33,35.43,-0.31,-0.87,"212,750",48.37,34.01,3.80,10.73,33.91,-23.36
Ameriprise Financial,AMP,124.29,128.23,124.29,127.97,4.36,3.53,"1,010,490",183.90,120.79,3.60,2.81,11.01,-24.49
AmerisourceBergen,ABC,88.63,89.23,88.02,88.94,1.28,1.46,"859,870",106.27,77.28,1.60,1.80,11.84,-3.14
Ametek,AME,72.32,72.68,71.71,72.16,0.50,0.70,"1,301,576",81.92,64.91,0.56,0.78,20.86,-0.43
Amira Nature Foods,ANFI,0.57,0.57,0.53,0.54,-0.03,-4.99,"62,009",6.14,0.50,...,...,0.62,-87.11
Amneal Pharmaceuticals,AMRX,18.69,19.26,18.52,18.55,0.11,0.60,"509,586",24.48,13.47,...,...,...,11.41
AMN Healthcare Services,AMN,60.79,62.21,59.96,60.99,1.04,1.73,"317,171",68.20,46.75,...,...,20.23,23.84
Ampco-Pittsburgh,AP,4.53,4.54,4.01,4.25,-0.23,-5.13,"59,487",15.65,3.58,0.36,8.47,...,-65.73
Amphenol Cl A,APH,85.97,86.02,84.74,84.95,-0.03,-0.04,"1,356,504",97.56,80.42,0.92,1.08,35.10,-3.25
Amrep,AXR,6.98,7.39,6.86,7.22,0.20,2.89,"8,248",9.88,6.24,...,...,...,2.89
Anadarko Petroleum,APC,52.24,52.86,52.02,52.37,0.75,1.45,"3,272,849",76.70,46.80,1.20,2.29,18.65,-2.37
Anaplan,PLAN,21.76,22.57,21.14,22.40,0.94,4.38,"418,850",27.30,20.37,...,...,...,...
Andeavor Logistics,ANDX,36.25,36.79,35.71,36.15,0.05,0.14,"542,642",55.21,35.28,4.12,11.40,16.83,-21.74
AngloGold Ashanti ADR,AU,10.12,10.23,10.06,10.07,0.02,0.20,"1,773,606",12.00,7.08,0.06,0.58,256.23,-1.18
Anheuser-Busch InBev ADR,BUD,75.70,77.11,75.65,77.11,0.95,1.25,"1,878,876",118.25,72.88,1.83,2.37,19.21,-30.88
Anixter International,AXE,64.39,66.07,64.09,65.37,2.09,3.30,"148,499",88.85,56.25,...,...,19.39,-13.99
Annaly Capital Management,NLY,9.95,9.99,9.90,9.95,0.01,0.10,"8,938,478",12.37,9.70,1.20,12.06,3.94,-16.32
Antero Midstream GP,AMGP,14.23,14.63,14.20,14.51,0.41,2.91,"804,008",22.39,14.07,0.58,3.97,55.81,-26.42
Antero Midstream Partners,AM,26.61,27.27,26.60,27.12,0.69,2.61,"590,318",34.53,24.20,1.76,6.49,18.08,-6.61
Antero Resources,AR,13.94,14.14,13.64,13.74,-0.12,-0.87,"4,432,656",22.69,13.28,...,...,20.51,-27.68
Anthem,ANTM,283.73,286.32,281.07,281.33,0.59,0.21,"1,373,802",290.84,215.52,3.00,1.07,16.30,25.03
Anworth Mortgage Asset,ANH,4.48,4.52,4.47,4.49,0.01,0.22,"530,791",5.76,4.20,0.56,12.47,12.23,-17.46
Aon,AON,162.28,162.81,160.84,162.01,0.76,0.47,"723,886",166.41,130.87,1.60,0.99,51.43,20.90
A.O. Smith,AOS,46.00,46.46,45.82,46.43,0.79,1.73,"1,487,968",68.39,40.34,0.88,1.90,23.59,-24.23
Apache,APA,35.36,35.90,34.96,35.37,0.51,1.46,"4,335,394",50.03,33.60,1.00,2.83,15.45,-16.22
Apartment Investment&Management,AIV,46.30,46.39,45.88,46.02,...,...,"797,763",46.66,37.97,1.52,3.30,...,5.28
Apergy,APY,35.14,35.70,33.62,34.22,-0.69,-1.98,"899,165",46.11,33.34,...,...,...,...
Aphria,APHA,9.20,9.22,8.03,8.08,-0.76,-8.60,"2,326,671",19.87,6.59,...,...,55.49,-45.22
Apollo Commercial Real Estate Finance,ARI,18.57,18.68,18.51,18.67,0.16,0.86,"647,965",19.57,17.56,1.84,9.86,12.74,1.19
Apollo Global Management Cl A,APO,28.87,29.47,28.70,28.88,0.18,0.63,"1,107,128",37.35,25.85,1.84,6.37,18.03,-13.71
Apple Hospitality REIT,APLE,15.69,15.95,15.68,15.83,0.21,1.34,"1,297,147",20.19,15.56,1.20,7.58,21.69,-19.28
Applied Industrial Technologies,AIT,64.89,65.29,64.09,64.75,0.52,0.81,"94,956",82.35,61.10,1.20,1.85,16.23,-4.92
Aptargroup,ATR,104.72,104.99,102.94,103.69,-0.21,-0.20,"210,365",112.31,79.97,1.36,1.31,32.93,20.18
Aptiv,APTV,73.67,74.48,72.96,74.44,1.45,1.99,"1,713,016",103.23,70.41,0.88,1.18,18.42,-12.25
Aqua America,WTR,34.10,34.28,33.95,34.18,0.10,0.29,"453,344",39.55,32.09,0.88,2.56,24.44,-12.87
Aquantia,AQ,10.04,10.04,9.58,9.63,-0.24,-2.43,"134,960",18.49,7.08,...,...,...,-15.00
AquaVenture Holdings,WAAS,17.79,17.87,17.55,17.81,0.08,0.45,"48,629",20.49,11.83,...,...,...,14.76
Aramark,ARMK,36.72,37.30,36.29,37.15,0.74,2.03,"7,097,219",46.09,33.98,0.44,1.18,16.50,-13.08
Arbor Realty Trust,ABR,12.08,12.17,12.02,12.15,0.17,1.42,"1,289,437",12.79,7.89,1.08,8.89,8.80,40.63
ARC Document Solutions,ARC,2.52,2.62,2.47,2.53,0.06,2.43,"126,607",3.59,1.62,...,...,...,-0.78
ArcelorMittal ADR,MT,22.56,23.05,22.53,22.87,0.08,0.35,"2,758,877",37.50,22.49,0.40,1.75,4.64,-29.22
Arch Coal,ARCH,82.66,83.12,78.27,78.90,-3.22,-3.92,"400,841",102.61,75.09,1.60,2.03,5.43,-15.31
Archer Daniels Midland,ADM,45.39,45.65,45.24,45.52,0.32,0.71,"2,105,463",52.06,38.86,1.34,2.94,11.28,13.57
Archrock,AROC,10.03,10.25,9.98,10.10,0.22,2.23,"1,167,495",13.75,8.25,0.53,5.23,14.13,-3.81
Arconic,ARNC,20.71,20.77,20.32,20.46,-0.04,-0.20,"2,638,586",31.17,16.47,0.24,1.17,...,-24.92
Arcosa,ACA,28.42,28.86,26.98,27.18,-0.62,-2.23,"434,698",34.91,21.00,...,...,...,...
Arcos Dorados Holdings Cl A,ARCO,7.57,7.66,7.54,7.58,0.03,0.40,"413,550",10.50,6.05,0.20,2.64,16.45,-26.76
Arcus Biosciences,RCUS,11.81,11.89,11.00,11.26,-0.37,-3.18,"57,155",22.10,9.53,...,...,...,...
Ardagh Group Cl A,ARD,12.86,12.88,12.48,12.56,-0.15,-1.18,"320,040",21.82,12.40,0.56,4.46,33.66,-40.47
Ardmore Shipping,ASC,5.65,5.78,5.48,5.72,0.11,1.96,"274,415",8.95,5.30,0.44,7.69,...,-28.50
Ares Commercial Real Estate,ACRE,14.21,14.29,14.16,14.23,0.05,0.35,"81,242",14.77,11.96,1.24,8.71,11.57,10.31
Ares Management,ARES,22.40,22.86,22.08,22.84,0.72,3.25,"387,100",25.95,18.00,...,...,...,14.20
Argan,AGX,43.67,44.94,43.38,43.88,0.48,1.11,"113,934",60.15,34.90,1.00,2.28,14.98,-2.49
Argo Group International Holdings,ARGO,67.70,67.97,66.74,67.00,-0.22,-0.33,"229,390",69.77,49.65,1.08,1.61,17.13,24.98
Arista Networks,ANET,223.30,227.00,219.38,226.37,7.13,3.25,"499,038",313.37,206.86,...,...,73.52,-3.91
Arlington Asset Investment Cl A,AI,8.35,8.44,8.30,8.38,0.09,1.09,"214,944",12.67,8.08,1.50,17.90,...,-28.86
Arlo Technologies,ARLO,12.44,12.92,12.41,12.65,0.30,2.43,"129,255",23.77,11.50,...,...,...,...
Armada Hoffler Properties,AHH,14.94,15.01,14.78,14.94,0.16,1.08,"208,044",16.17,12.73,0.80,5.35,39.80,-3.80
Armour Residential REIT,ARR,21.97,22.00,21.74,21.83,-0.07,-0.32,"482,406",26.50,20.15,2.28,10.44,5.78,-15.12
Armstrong Flooring,AFI,16.15,16.24,15.32,15.52,-0.50,-3.12,"173,283",20.46,12.03,...,...,...,-8.27
Armstrong World Industries,AWI,64.81,65.88,64.74,65.49,0.99,1.53,"554,152",73.45,54.45,0.70,1.07,12.62,8.16
Arrow Electronics,ARW,74.48,74.84,73.88,74.05,0.55,0.75,"622,155",87.26,64.04,...,...,12.19,-7.91
Arthur J. Gallagher,AJG,77.27,77.37,76.34,76.86,0.19,0.25,"1,016,972",79.03,62.04,1.64,2.13,22.94,21.46
Artisan Partners Asset Management,APAM,26.25,26.58,26.24,26.41,0.47,1.81,"211,855",41.45,25.38,2.40,9.09,16.90,-33.14
Asbury Automotive Group,ABG,70.69,71.96,69.99,71.51,1.61,2.30,"468,681",77.75,58.60,...,...,8.67,11.73
ASE Technology Holding ADR,ASX,3.63,3.68,3.62,3.66,0.02,0.55,"1,034,438",8.00,3.54,...,...,...,...
ASGN,ASGN,68.69,69.41,67.67,68.62,0.77,1.13,"302,113",94.25,58.84,...,...,20.29,6.77
Ashford Hospitality Trust,AHT,5.00,5.07,4.94,4.99,-0.01,-0.20,"452,878",8.66,4.82,0.48,9.62,...,-25.85
Ashland Global Holdings,ASH,82.10,82.43,81.43,81.44,-0.22,-0.27,"387,110",86.63,64.81,1.00,1.23,45.84,14.38
Aspen Aerogels,ASPN,3.20,3.37,3.20,3.20,...,...,"21,678",5.58,3.13,...,...,...,-34.43
Aspen Insurance Holdings,AHL,41.70,42.07,41.65,41.86,0.34,0.82,"1,130,877",46.10,34.80,0.96,2.29,...,3.10
Associated Banc-Corp.,ASB,23.10,23.39,23.02,23.06,0.24,1.05,"1,130,901",29.02,22.00,0.68,2.95,13.64,-9.21
Associated Capital Group Cl A,AC,43.36,43.36,41.66,42.51,-0.71,-1.64,"6,190",46.86,33.10,0.20,0.47,146.59,24.66
Assurant,AIZ,98.02,99.36,97.37,99.20,1.86,1.91,"536,657",111.43,84.34,2.40,2.42,10.37,-1.63
Assured Guaranty,AGO,40.65,40.88,40.33,40.65,0.50,1.25,"346,154",43.40,32.97,0.64,1.57,9.57,20.02
AstraZeneca ADR,AZN,40.18,40.31,39.90,40.09,-0.11,-0.27,"3,655,373",41.77,31.99,0.90,2.24,41.56,15.53
Atento,ATTO,5.43,5.52,5.23,5.37,-0.03,-0.56,"93,696",10.45,5.18,...,...,...,-47.09
Athene Holding,ATH,44.75,45.10,44.45,44.98,0.77,1.74,"936,468",53.92,42.70,...,...,...,-13.01
At Home Group,HOME,26.83,27.85,26.50,27.63,1.18,4.46,"1,142,388",40.97,21.59,...,...,89.13,-9.08
Atkore International Group,ATKR,18.28,18.33,17.90,18.17,0.03,0.17,"279,998",28.67,17.47,...,...,8.22,-15.29
Atlantic Power,AT,2.14,2.18,2.14,2.15,-0.01,-0.46,"385,206",2.60,1.80,0.09,4.20,...,-8.51
Atmos Energy,ATO,97.30,97.95,96.69,97.81,0.66,0.68,"372,726",100.76,76.46,2.10,2.15,17.86,13.88
AT&T,T,29.65,30.15,29.64,29.95,0.59,2.01,"32,356,743",39.33,28.85,2.00,6.68,5.66,-22.97
AU Optronics ADR,AUO,4.13,4.15,4.12,4.13,0.01,0.24,"666,143",5.35,3.67,0.49,11.76,8.74,-0.72
Aurora Cannabis,ACB,6.16,6.17,5.65,5.68,-0.39,-6.43,"14,061,216",12.53,4.05,...,...,30.46,-25.56
Autohome ADR,ATHM,76.25,77.75,74.49,77.51,4.19,5.71,"890,944",119.50,52.93,...,...,23.39,19.85
Autoliv,ALV,88.34,91.00,88.02,90.81,3.04,3.46,"1,285,454",115.42,75.99,2.48,2.73,23.05,-0.80
AutoNation,AN,37.43,37.95,37.37,37.70,0.45,1.21,"801,611",62.02,36.41,...,...,7.62,-26.55
AutoZone,AZO,835.40,842.10,818.36,820.00,-7.53,-0.91,"420,411",842.10,590.76,...,...,16.80,15.27
Avalara,AVLR,31.30,32.56,31.16,31.54,0.30,0.96,"347,193",59.40,28.09,...,...,...,...
Avalonbay Communities,AVB,186.66,187.06,184.62,186.39,0.60,0.32,"426,538",188.60,152.65,5.88,3.15,31.17,4.47
Avangrid,AGR,49.31,49.55,49.00,49.10,-0.10,-0.20,"484,611",54.55,45.17,1.76,3.58,38.09,-2.93
Avanos Medical,AVNS,47.50,48.15,47.10,47.50,0.25,0.53,"338,330",72.96,43.78,...,...,37.53,2.86
Avaya Holdings,AVYA,15.18,15.55,15.09,15.28,0.29,1.93,"546,977",23.76,14.24,...,...,0.64,-12.93
Avery Dennison,AVY,93.21,94.13,92.64,93.49,0.90,0.97,"569,666",123.67,86.06,2.08,2.22,26.86,-18.61
Avianca Holdings ADR,AVH,5.00,5.05,4.83,4.83,-0.17,-3.40,"90,863",9.76,4.82,0.06,1.32,...,-39.85
Avista,AVA,52.43,52.44,52.26,52.35,-0.05,-0.10,"512,052",52.91,47.50,1.49,2.85,30.61,1.67
Avon Products,AVP,2.01,2.01,1.93,1.96,-0.03,-1.51,"2,097,115",2.99,1.38,0.24,12.24,7.69,-8.84
AVX,AVX,16.35,16.44,15.91,16.06,-0.11,-0.68,"384,539",21.48,14.51,0.46,2.86,40.63,-7.17
AXA Equitable Holdings,EQH,19.79,20.14,19.75,20.03,0.44,2.25,"3,693,235",23.21,19.38,0.52,2.60,...,...
Axalta Coating Systems,AXTA,24.86,25.28,24.54,24.64,-0.08,-0.32,"1,523,347",38.20,23.64,...,...,88.00,-23.86
AXIS Capital Holdings,AXS,54.26,54.61,53.88,53.89,-0.03,-0.06,"583,130",60.69,47.43,1.56,2.89,28.12,7.22
Axos Financial,AX,29.42,30.09,29.41,29.94,0.84,2.89,"219,632",36.56,2.27,...,...,12.22,1168.64
Azul ADR,AZUL,27.04,27.06,25.11,25.17,-2.35,-8.54,"1,075,985",35.05,15.53,...,...,60.23,5.62
Azure Power Global,AZRE,11.04,11.17,10.41,10.41,-0.64,-5.79,"29,518",18.10,10.09,...,...,...,-26.69
AZZ,AZZ,47.61,48.31,47.40,48.21,0.83,1.75,"68,153",56.05,39.50,0.68,1.41,25.11,-5.66
Babcock&Wilcox Enterprises,BW,0.99,0.99,0.91,0.92,-0.05,-4.86,"700,767",7.66,0.76,...,...,...,-83.79
Badger Meter,BMI,53.25,54.21,53.01,53.48,0.69,1.31,"149,700",56.40,41.00,0.60,1.12,65.22,11.88
Bain Capital Specialty Finance,BCSF,18.53,18.70,18.25,18.45,-0.10,-0.54,"169,525",18.81,17.07,...,...,14.08,...
Baker Hughes a GE,BHGE,22.70,22.94,22.34,22.66,0.20,0.89,"5,984,544",37.76,21.67,0.72,3.18,103.00,-28.38
