Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AFLAC,AFL,42.70,43.15,42.59,43.06,0.17,0.40,"2,681,658",46.19,38.31,1.04,2.42,7.21,-1.89
AGCO,AGCO,59.98,59.98,59.27,59.33,-1.10,-1.82,"553,403",75.95,56.36,0.60,1.01,21.57,-16.94
Agilent Technologies,A,63.83,64.33,63.68,63.85,-0.30,-0.47,"1,514,135",75.00,58.22,0.60,0.93,88.68,-4.66
AG Mortgage Investment Trust,MITT,19.31,19.46,19.28,19.39,0.04,0.21,"119,816",19.95,16.31,2.00,10.31,6.16,2.00
Agnico-Eagle Mines,AEM,45.91,46.30,45.73,46.03,0.54,1.19,"827,048",51.86,37.35,0.44,0.96,51.14,-0.32
Agree Realty,ADC,54.60,54.60,53.36,53.49,-0.93,-1.71,"163,390",54.70,43.74,2.16,4.04,25.88,3.99
A. H. Belo Series A,AHC,4.40,4.50,4.35,4.42,-0.03,-0.56,"21,925",5.80,4.25,0.32,7.23,9.23,-7.81
Aircastle,AYR,20.54,20.54,20.14,20.29,-0.29,-1.41,"375,346",25.30,18.97,1.12,5.52,9.80,-13.25
Air Lease,AL,43.06,43.15,41.44,42.68,-0.83,-1.91,"2,243,434",50.70,38.46,0.40,0.94,6.06,-11.25
Air Products&Chemicals,APD,153.52,155.46,153.01,154.35,-0.05,-0.03,"2,291,961",175.17,141.88,4.40,2.85,29.67,-5.93
AK Steel Holding,AKS,4.87,4.95,4.83,4.87,0.04,0.83,"9,326,153",6.88,4.00,...,...,...,-13.96
Alamo Group,ALG,90.63,92.12,90.63,91.27,0.58,0.64,"56,578",120.58,86.41,0.44,0.48,22.87,-19.14
Alamos Gold,AGI,5.57,5.59,5.46,5.48,0.01,0.18,"924,957",8.58,4.83,0.02,0.36,59.89,-15.82
Alaska Air Group,ALK,63.41,63.46,60.58,60.63,-3.16,-4.95,"2,967,730",89.18,57.53,1.28,2.11,8.06,-17.52
Albany International Cl A,AIN,64.00,64.90,63.80,64.40,0.45,0.70,"61,377",68.85,49.20,0.68,1.06,68.51,4.80
Albemarle,ALB,95.66,95.71,93.56,93.90,-2.31,-2.40,"1,787,875",144.99,86.75,1.34,1.43,21.72,-26.58
Alcoa,AA,41.53,41.55,40.03,40.32,-1.24,-2.98,"9,817,480",62.35,35.54,...,...,55.23,-25.15
Alexander&Baldwin,ALEX,24.48,24.48,24.13,24.20,-0.28,-1.14,"216,242",46.96,20.83,...,...,7.09,-12.76
Alexander's Inc.,ALX,384.87,385.00,382.43,385.00,0.91,0.24,"3,494",436.80,332.98,18.00,4.68,40.06,-2.74
Alexandria Real Estate Equities,ARE,126.51,126.69,124.21,124.69,-2.23,-1.76,"433,818",134.37,114.00,3.72,2.98,47.85,-4.52
Algonquin Power&Utilities,AQN,9.89,9.94,9.77,9.84,-0.02,-0.20,"192,872",11.34,9.45,0.51,5.21,27.41,-11.83
Alibaba Group Holding ADR,BABA,189.49,189.50,186.61,187.25,-0.09,-0.05,"12,598,907",211.70,147.50,...,...,50.82,8.59
Alleghany,Y,608.07,610.00,604.53,607.83,0.36,0.06,"23,996",639.42,521.07,...,...,90.72,1.97
Allegheny Technologies,ATI,26.53,27.05,26.26,26.65,0.09,0.34,"1,562,279",30.25,16.82,...,...,...,10.40
Allegion,ALLE,78.38,80.47,78.05,79.49,0.81,1.03,"604,277",89.81,73.85,0.84,1.06,27.51,-0.09
Allergan,AGN,172.10,172.99,170.20,171.79,-1.60,-0.92,"1,432,518",256.80,142.81,2.88,1.68,...,5.02
Allete,ALE,78.41,78.52,76.93,77.52,-0.89,-1.14,"105,718",81.24,66.64,2.24,2.89,22.80,4.25
AllianceBernstein Holding,AB,29.95,30.10,29.75,29.90,-0.10,-0.33,"214,790",30.10,22.55,2.92,9.77,12.83,19.36
Alliance Data Systems,ADS,227.25,237.26,225.93,233.08,5.89,2.59,"821,896",278.33,192.02,2.28,0.98,14.62,-8.05
Alliance One International,AOI,14.55,15.05,14.25,14.35,-0.20,-1.37,"96,510",30.70,9.85,...,...,2.48,8.30
Alliant Energy,LNT,42.83,42.96,42.20,42.54,-0.42,-0.98,"1,091,190",45.55,36.84,1.34,3.15,20.55,-0.16
Allison Transmission Holdings,ALSN,41.84,42.04,41.56,41.91,-0.11,-0.26,"569,695",45.69,32.93,0.60,1.43,10.54,-2.69
Allstate,ALL,93.01,93.69,92.59,93.42,...,...,"1,765,529",105.36,85.59,1.84,1.97,10.14,-10.78
Ally Financial,ALLY,27.92,28.13,27.71,27.74,-0.13,-0.47,"1,873,702",31.29,21.48,0.60,2.16,12.84,-4.87
Alteryx Cl A,AYX,43.09,44.00,42.48,43.15,1.27,3.03,"848,389",44.00,18.64,...,...,...,70.76
Altice USA Cl A,ATUS,17.64,17.64,17.26,17.27,-0.37,-2.10,"1,644,250",34.86,16.02,...,...,8.99,-18.65
Altria Group,MO,56.77,57.86,56.76,57.64,0.70,1.23,"6,402,557",74.38,53.91,2.80,4.86,10.29,-19.28
Aluminum Corp. of China ADR,ACH,10.22,10.34,10.12,10.18,0.16,1.60,"45,544",23.54,9.80,...,...,31.25,-43.22
Amber Road,AMBR,8.59,8.83,8.48,8.78,0.18,2.09,"116,488",10.29,6.14,...,...,...,19.62
Ambev ADR,ABEV,5.05,5.07,4.92,4.93,0.07,1.44,"37,079,094",7.43,4.58,...,...,33.91,-23.68
AMC Entertainment Holding,AMC,16.40,16.45,15.90,15.95,-0.50,-3.04,"1,281,132",21.20,10.80,0.80,5.02,...,5.63
Ameren,AEE,61.33,61.71,60.76,61.34,-0.37,-0.60,"892,979",64.89,51.89,1.83,2.98,26.01,3.98
Ameresco,AMRC,12.80,12.95,12.65,12.75,-0.10,-0.78,"167,485",13.95,5.25,...,...,12.88,48.26
America Movil ADR,AMX,17.15,17.15,16.63,16.73,-0.13,-0.77,"3,213,859",19.91,14.85,0.34,2.03,85.79,-2.45
America Movil Cl A ADR,AMOV,16.88,16.88,16.56,16.61,0.13,0.79,"15,582",19.87,14.77,0.34,2.04,85.18,-2.32
American Assets Trust,AAT,38.13,38.21,37.49,37.57,-0.64,-1.67,"139,810",41.69,30.62,1.08,2.87,83.49,-1.75
American Axle&Manufacturing Holdings,AXL,16.34,16.39,15.91,16.13,-0.34,-2.06,"1,679,094",20.27,13.38,...,...,5.29,-5.28
American Campus Communities,ACC,42.65,42.74,41.98,42.05,-0.64,-1.50,"533,885",49.17,34.52,1.84,4.38,97.79,2.49
American Eagle Outfitters,AEO,24.47,24.60,23.82,23.84,-0.65,-2.65,"2,924,608",25.77,10.23,0.55,2.31,19.54,26.81
American Electric Power,AEP,70.64,70.89,69.71,70.41,-0.23,-0.33,"2,301,938",78.07,62.70,2.48,3.52,19.61,-4.30
American Equity Investment Life Holding,AEL,35.15,35.38,34.95,35.14,-0.01,-0.03,"298,141",37.16,25.43,0.26,0.74,12.16,14.35
American Express,AXP,100.13,101.30,99.98,100.15,-0.02,-0.02,"3,083,415",103.24,83.33,1.40,1.40,26.39,0.85
American Financial Group,AFG,109.74,110.46,109.47,110.11,0.14,0.13,"167,746",121.69,95.19,1.40,1.27,21.29,1.45
American Homes 4 Rent Cl A,AMH,22.86,22.93,22.66,22.67,-0.21,-0.92,"3,058,030",23.23,18.39,0.20,0.88,...,3.80
American International Group,AIG,53.59,53.91,53.26,53.32,-0.53,-0.98,"4,688,051",67.30,49.57,1.28,2.40,...,-10.51
American International Group WT,AIG%,15.46,15.63,15.26,15.26,-0.34,-2.18,"396,521",24.50,13.25,...,...,...,-15.78
American Midstream Partners,AMID,11.45,11.50,11.15,11.20,-0.20,-1.75,"316,282",15.25,9.42,1.65,14.73,...,-16.10
American Realty Investors,ARL,17.63,17.63,17.25,17.25,-0.25,-1.43,"2,567",21.57,8.00,...,...,...,34.24
American Renal Associates Holdings,ARA,15.64,15.98,15.64,15.88,0.17,1.08,"118,851",24.07,9.91,...,...,122.15,-8.74
American States Water,AWR,60.86,60.88,59.82,60.14,-0.70,-1.15,"151,199",60.95,46.87,1.02,1.70,32.86,3.85
American Tower REIT,AMT,141.32,142.02,140.12,140.38,-1.29,-0.91,"1,441,056",155.28,130.37,3.08,2.19,53.38,-1.61
American Vanguard,AVD,21.80,21.90,21.60,21.65,-0.20,-0.92,"28,317",24.00,17.50,0.08,0.37,29.66,10.18
American Water Works,AWK,88.26,88.58,87.12,87.55,-0.98,-1.11,"750,072",92.37,76.04,1.82,2.08,35.88,-4.31
Americold Realty Trust,COLD,21.34,21.47,21.17,21.36,-0.08,-0.37,"475,431",23.54,16.13,0.75,3.51,...,...
AmeriGas Partners,APU,43.18,43.38,43.04,43.10,-0.17,-0.39,"141,304",48.37,39.41,3.80,8.82,29.32,-6.77
Ameriprise Financial,AMP,140.78,141.04,139.34,139.53,-1.74,-1.23,"1,502,522",183.90,129.87,3.60,2.58,12.88,-17.67
AmerisourceBergen,ABC,84.78,85.53,83.31,84.70,-0.86,-1.01,"1,212,579",106.27,71.90,1.52,1.79,20.81,-7.75
Ametek,AME,73.32,74.03,73.19,73.57,-0.07,-0.10,"734,266",79.32,60.50,0.56,0.76,23.58,1.52
Amira Nature Foods,ANFI,1.97,2.03,1.95,1.97,-0.02,-1.01,"147,716",6.97,1.62,...,...,2.29,-52.76
Amneal Pharmaceuticals,AMRX,18.50,18.73,18.40,18.52,0.03,0.16,"1,001,608",25.70,13.47,...,...,...,11.23
AMN Healthcare Services,AMN,61.60,62.20,61.05,61.20,-0.30,-0.49,"207,147",68.20,34.85,...,...,21.03,24.26
Ampco-Pittsburgh,AP,9.90,9.93,9.75,9.85,...,...,"4,862",18.59,8.49,0.36,3.65,...,-20.56
Amphenol Cl A,APH,88.28,88.81,88.12,88.40,-0.19,-0.21,"1,106,596",93.62,74.03,0.92,1.04,40.55,0.68
Amrep,AXR,7.21,7.21,7.21,7.21,0.01,0.14,"1,029",7.71,6.44,...,...,...,2.71
Anadarko Petroleum,APC,71.24,71.37,70.57,70.95,-0.13,-0.18,"2,216,066",76.70,39.96,1.00,1.41,9460.00,32.27
Andeavor,ANDV,137.17,138.10,136.49,136.94,-0.55,-0.40,"1,220,364",151.88,89.58,2.36,1.72,12.95,19.77
Andeavor Logistics,ANDX,43.97,43.97,42.95,43.12,-0.64,-1.46,"343,053",55.21,40.66,4.06,9.42,18.19,-6.65
AngloGold Ashanti ADR,AU,8.07,8.16,7.97,8.08,-0.03,-0.37,"4,861,901",12.00,7.81,0.06,0.72,...,-20.71
Anheuser-Busch InBev ADR,BUD,105.00,105.08,104.41,104.62,1.09,1.05,"1,407,738",126.50,91.70,4.78,4.57,26.07,-6.22
Anixter International,AXE,68.00,75.00,68.00,74.70,8.70,13.18,"641,057",88.85,56.25,...,...,23.04,-1.71
Annaly Capital Management,NLY,10.44,10.50,10.38,10.50,0.06,0.57,"4,804,674",12.58,9.95,1.20,11.43,5.15,-11.69
Antero Midstream GP,AMGP,19.26,19.54,19.22,19.24,-0.03,-0.16,"302,934",22.39,14.85,0.50,2.60,187.71,-2.43
Antero Midstream Partners,AM,31.90,32.31,31.60,31.64,-0.23,-0.72,"301,318",35.10,24.20,1.66,5.25,23.09,8.95
Antero Resources,AR,21.22,21.31,21.00,21.16,-0.07,-0.33,"1,123,500",22.69,16.31,...,...,18.56,11.37
Anthem,ANTM,246.16,249.29,246.01,248.52,-0.12,-0.05,"766,086",267.95,179.40,3.00,1.21,15.91,10.45
Anworth Mortgage Asset,ANH,5.04,5.05,4.99,5.01,-0.02,-0.40,"275,195",6.21,4.55,0.56,11.18,17.89,-7.90
Aon,AON,145.99,146.45,145.58,146.16,0.01,0.01,"663,452",152.78,130.87,1.60,1.09,49.53,9.07
A.O. Smith,AOS,59.87,60.56,59.77,60.03,-0.03,-0.05,"1,506,418",68.39,53.23,0.72,1.20,33.92,-2.04
Apache,APA,44.45,44.55,43.69,44.38,0.08,0.18,"1,988,072",51.21,33.60,1.00,2.25,13.77,5.12
Apartment Investment&Management,AIV,42.06,42.16,41.69,41.82,-0.43,-1.02,"648,493",46.72,37.97,1.52,3.63,247.02,-4.32
Apergy,APY,37.99,38.44,37.48,37.55,-0.46,-1.21,"257,300",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.85,18.88,18.75,18.84,-0.02,-0.11,"807,140",19.06,17.56,1.84,9.77,12.70,2.11
Apollo Global Management Cl A,APO,35.44,35.44,35.01,35.40,-0.20,-0.56,"828,982",37.35,27.33,1.52,4.29,17.52,5.77
Apple Hospitality REIT,APLE,18.18,18.21,18.02,18.10,-0.10,-0.55,"870,124",20.19,16.72,1.20,6.63,21.55,-7.70
Applied Industrial Technologies,AIT,75.25,76.55,75.05,75.60,0.15,0.20,"128,690",76.55,54.00,1.20,1.59,19.29,11.01
Aptargroup,ATR,95.94,96.16,95.33,95.78,-0.55,-0.57,"188,727",96.83,79.97,1.36,1.42,27.13,11.01
Aptiv,APTV,94.02,94.22,92.13,92.94,-2.03,-2.14,"1,765,814",103.23,72.83,0.88,0.95,18.71,9.56
Aqua America,WTR,36.69,36.75,36.28,36.43,-0.26,-0.71,"454,883",39.55,32.37,0.82,2.25,26.79,-7.14
Aquantia,AQ,13.54,13.60,13.22,13.44,-0.07,-0.52,"257,536",18.49,9.01,...,...,...,18.62
AquaVenture Holdings,WAAS,15.67,15.82,15.57,15.72,0.06,0.38,"43,616",17.70,10.87,...,...,...,1.29
Aramark,ARMK,39.41,40.04,38.95,39.61,0.11,0.28,"1,160,712",46.09,36.28,0.42,1.06,20.01,-7.32
Arbor Realty Trust,ABR,11.20,11.28,11.19,11.23,0.02,0.18,"885,350",11.72,7.88,1.00,8.90,9.06,29.98
ARC Document Solutions,ARC,2.33,2.51,2.33,2.45,0.10,4.26,"289,094",4.84,1.62,...,...,...,-3.92
ArcelorMittal ADR,MT,28.91,29.55,28.91,29.22,-0.60,-2.01,"3,650,846",37.50,24.74,0.40,1.37,5.90,-9.56
Arch Coal,ARCH,79.34,80.18,78.63,79.57,0.46,0.58,"126,336",102.61,68.95,1.60,2.01,7.44,-14.59
Archer Daniels Midland,ADM,47.37,47.37,46.90,47.12,-0.13,-0.28,"2,474,671",48.26,38.59,1.34,2.84,16.19,17.56
Archrock,AROC,12.95,12.95,12.65,12.70,-0.20,-1.55,"418,443",13.35,8.25,0.48,3.78,34.43,20.95
Arconic,ARNC,19.05,19.20,18.97,19.03,-0.14,-0.73,"2,609,496",31.17,16.47,0.24,1.26,...,-30.17
Arcos Dorados Holdings Cl A,ARCO,7.15,7.33,7.05,7.15,0.10,1.42,"714,682",10.80,6.75,0.20,2.80,16.93,-30.92
Arcus Biosciences,RCUS,12.09,12.09,11.36,11.46,-0.63,-5.21,"41,196",22.10,10.83,...,...,...,...
Ardagh Group Cl A,ARD,16.92,16.92,16.33,16.46,-0.49,-2.89,"46,006",23.71,15.98,0.56,3.40,33.27,-21.99
Ardmore Shipping,ASC,7.60,7.65,7.25,7.25,-0.50,-6.45,"226,903",9.05,6.40,0.44,6.07,...,-9.38
Ares Commercial Real Estate,ACRE,14.05,14.08,13.95,14.00,-0.04,-0.28,"152,342",14.25,11.96,1.12,8.00,11.86,8.53
Ares Management,ARES,21.10,22.05,21.05,21.55,0.40,1.89,"460,919",25.95,17.40,1.12,5.20,14.87,7.75
Argan,AGX,39.60,39.60,39.00,39.30,-0.40,-1.01,"160,533",69.95,34.90,1.00,2.54,11.01,-12.67
Argo Group International Holdings,ARGO,60.50,61.35,60.05,60.95,0.45,0.74,"40,757",65.90,48.83,1.08,1.77,58.10,13.69
Arista Networks,ANET,277.00,277.81,268.55,268.84,-7.41,-2.68,"563,250",311.67,141.78,...,...,44.36,14.12
Arlington Asset Investment Cl A,AI,10.28,10.28,9.88,9.97,-0.33,-3.20,"1,250,934",13.81,9.88,1.50,15.05,...,-15.37
Armada Hoffler Properties,AHH,15.40,15.40,15.10,15.14,-0.28,-1.82,"198,700",16.00,12.73,0.80,5.28,33.64,-2.51
Armour Residential REIT,ARR,23.12,23.20,23.02,23.08,-0.06,-0.26,"266,273",27.55,21.40,2.28,9.88,6.04,-10.26
Armstrong Flooring,AFI,14.27,14.27,13.98,14.11,-0.14,-0.98,"51,974",18.02,12.03,...,...,...,-16.61
Armstrong World Industries,AWI,70.00,70.10,67.85,68.00,-2.15,-3.06,"422,439",70.95,43.77,...,...,15.34,12.30
Arrow Electronics,ARW,78.33,78.33,76.69,76.77,-1.57,-2.00,"379,755",87.26,72.31,...,...,16.09,-4.53
Arthur J. Gallagher,AJG,70.06,70.57,69.88,70.39,0.09,0.13,"859,291",72.77,56.20,1.64,2.33,18.97,11.24
Artisan Partners Asset Management,APAM,31.65,31.65,31.40,31.45,-0.20,-0.63,"171,480",41.45,29.00,2.40,7.63,27.77,-20.38
Asbury Automotive Group,ABG,69.25,69.45,68.20,69.35,-0.05,-0.07,"195,155",76.50,49.10,...,...,9.96,8.36
ASE Technology Holding ADR,ASX,4.70,4.70,4.53,4.53,-0.23,-4.83,"757,993",8.00,4.44,...,...,...,...
ASGN,ASGN,84.27,84.84,83.26,84.44,-0.13,-0.15,"199,775",86.13,44.66,...,...,27.20,31.38
Ashford Hospitality Trust,AHT,8.19,8.25,8.13,8.18,-0.01,-0.12,"311,050",8.66,5.42,0.48,5.87,...,21.55
Ashland Global Holdings,ASH,81.20,81.28,80.48,81.01,-0.25,-0.31,"235,330",81.63,59.80,1.00,1.23,...,13.78
Aspen Aerogels,ASPN,5.06,5.18,5.03,5.08,-0.04,-0.78,"1,892",5.58,3.99,...,...,...,4.10
Aspen Insurance Holdings,AHL,40.40,40.63,39.70,40.40,...,...,"377,144",52.40,34.80,0.96,2.38,...,-0.49
Associated Banc-Corp.,ASB,27.65,28.20,27.20,27.90,-0.15,-0.53,"2,759,178",29.02,20.95,0.60,2.15,18.85,9.84
Associated Capital Group Cl A,AC,40.05,40.20,39.00,39.10,-0.95,-2.37,"17,811",42.50,32.20,0.20,0.51,...,14.66
Assurant,AIZ,106.61,107.94,106.00,107.47,0.33,0.31,"901,600",109.01,84.34,2.24,2.08,12.16,6.57
Assured Guaranty,AGO,36.34,36.60,36.17,36.51,0.08,0.22,"512,586",45.73,32.97,0.64,1.75,7.17,7.79
AstraZeneca ADR,AZN,36.99,37.37,36.96,37.17,0.14,0.38,"1,997,579",37.37,28.43,1.90,5.11,33.14,7.12
Atento,ATTO,6.25,6.25,5.95,6.05,-0.20,-3.20,"39,517",12.90,5.95,...,...,...,-40.39
Athene Holding,ATH,44.10,44.24,43.72,43.95,-0.24,-0.54,"553,635",55.22,43.09,...,...,6.52,-15.01
At Home Group,HOME,37.96,38.06,37.03,37.93,-0.01,-0.03,"481,976",40.97,20.07,...,...,61.18,24.81
Atkore International Group,ATKR,22.71,22.76,22.60,22.69,-0.14,-0.61,"279,675",24.48,15.05,...,...,11.82,5.78
Atlantic Power,AT,2.15,2.20,2.15,2.15,...,...,"211,945",2.60,1.80,0.09,4.20,...,-8.51
Atmos Energy,ATO,91.53,91.79,90.55,91.44,-0.29,-0.32,"258,286",93.56,76.46,1.94,2.12,16.65,6.46
AT&T,T,31.33,31.38,31.04,31.10,-0.17,-0.54,"35,777,814",39.80,31.04,2.00,6.43,6.28,-20.01
AU Optronics ADR,AUO,4.14,4.18,4.10,4.11,-0.03,-0.72,"691,330",5.35,3.72,0.49,12.01,4.48,-1.20
Autohome ADR,ATHM,100.80,102.42,100.31,101.38,0.25,0.25,"938,689",119.50,46.38,...,...,36.88,56.77
Autoliv,ALV,104.47,105.22,102.67,104.09,-0.59,-0.56,"696,004",115.42,75.32,2.48,2.38,22.24,13.71
AutoNation,AN,49.26,49.34,48.56,48.59,-0.77,-1.56,"515,597",62.02,38.59,...,...,10.77,-5.34
AutoZone,AZO,713.73,717.49,710.47,714.35,-1.82,-0.25,"325,343",797.89,497.29,...,...,14.56,0.42
Avalara,AVLR,42.20,43.65,42.20,42.93,0.64,1.51,"273,115",59.40,35.00,...,...,...,...
Avalonbay Communities,AVB,171.72,172.00,169.74,170.54,-1.86,-1.08,"424,064",193.41,152.65,5.88,3.45,30.08,-4.41
Avangrid,AGR,52.69,52.88,52.10,52.44,-0.38,-0.72,"273,940",54.55,44.96,1.76,3.36,41.95,3.68
Avanos Medical,AVNS,57.64,57.77,57.11,57.50,-0.03,-0.05,"275,473",66.22,39.40,...,...,49.61,24.51
Avaya Holdings,AVYA,21.36,21.86,21.01,21.35,-0.05,-0.23,"1,056,963",23.76,15.63,...,...,0.88,21.65
Avery Dennison,AVY,103.28,104.24,102.64,103.95,-0.03,-0.03,"695,921",123.67,90.41,2.08,2.00,31.89,-9.50
Avianca Holdings ADR,AVH,6.73,6.75,6.48,6.56,-0.12,-1.80,"77,691",9.76,6.18,0.07,1.03,22.60,-18.31
Avista,AVA,50.32,50.52,50.08,50.40,...,...,"287,435",52.91,47.50,1.49,2.96,30.36,-2.12
Avon Products,AVP,1.48,1.48,1.38,1.42,-0.05,-3.40,"4,541,691",3.80,1.38,0.24,16.90,65.44,-33.95
AVX,AVX,18.18,18.25,18.04,18.05,-0.14,-0.77,"173,358",20.22,14.51,0.46,2.55,451.25,4.34
AXA Equitable Holdings,EQH,21.00,21.18,20.87,21.16,0.19,0.91,"632,879",22.25,19.50,...,...,...,...
Axalta Coating Systems,AXTA,30.35,30.39,29.96,30.27,-0.03,-0.10,"1,347,340",38.20,27.77,...,...,201.80,-6.46
AXIS Capital Holdings,AXS,57.55,58.12,57.26,57.90,0.16,0.28,"688,158",65.89,47.43,1.56,2.69,...,15.20
Azul ADR,AZUL,19.72,20.09,19.01,19.12,0.65,3.52,"1,978,855",35.05,15.53,...,...,36.46,-19.77
Azure Power Global,AZRE,14.39,14.52,14.24,14.50,0.05,0.35,"43,711",18.10,12.53,...,...,...,2.11
AZZ,AZZ,54.65,56.05,54.35,55.50,0.95,1.74,"224,017",56.05,39.50,0.68,1.23,29.68,8.61
Babcock&Wilcox Enterprises,BW,2.36,2.42,2.36,2.40,0.05,2.13,"504,915",10.83,1.61,...,...,...,-57.75
Badger Meter,BMI,51.00,52.80,50.75,52.55,1.55,3.04,"289,474",52.80,41.00,0.52,0.99,53.08,9.94
Baker Hughes a GE,BHGE,31.30,32.70,30.81,32.00,0.22,0.69,"8,153,362",38.10,25.53,0.72,2.25,...,1.14
Ball,BLL,38.24,38.24,37.57,37.59,-0.68,-1.78,"2,313,098",43.24,34.71,0.40,1.06,29.37,-0.69
