Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
ACI Worldwide,ACIW,29.65,30.00,28.25,29.00,2.99,11.50,"3,077,692",30.00,20.23,...,...,2900.00,27.92
Aclaris Therapeutics,ACRS,11.98,12.14,11.56,11.63,-0.39,-3.24,"424,103",26.25,11.00,...,...,...,-52.84
ACM Research Cl A,ACMR,10.30,12.00,10.30,12.00,1.70,16.50,"153,360",15.60,4.74,...,...,200.00,128.57
Acorda Therapeutics,ACOR,20.84,21.63,20.43,20.63,-0.16,-0.77,"618,701",36.35,15.60,...,...,...,-3.82
Activision Blizzard,ATVI,65.37,65.40,62.35,62.79,-2.30,-3.53,"13,012,728",84.68,57.29,0.34,0.54,142.25,-0.84
Adamas Pharmaceuticals,ADMS,13.05,13.29,12.75,13.00,-0.06,-0.46,"962,447",44.00,10.58,...,...,...,-61.64
Adaptimmune Therapeutics ADR,ADAP,6.69,6.90,6.50,6.66,0.01,0.15,"308,278",14.63,5.73,...,...,...,-0.30
Addus HomeCare,ADUS,75.00,76.89,74.53,74.99,0.10,0.13,"130,459",76.89,30.95,...,...,55.88,115.49
ADDvantage Technologies Group,AEY,1.33,1.33,1.33,1.33,...,0.01,"531",2.33,1.21,...,...,...,-9.52
Adobe,ADBE,253.31,254.13,247.74,249.96,-3.47,-1.37,"2,321,193",277.61,165.68,...,...,51.64,42.64
Adtran,ADTN,14.29,14.50,14.24,14.47,0.15,1.05,"159,491",23.15,13.05,0.36,2.49,...,-25.22
Aduro Biotech,ADRO,4.25,4.26,3.96,4.21,-0.04,-0.94,"670,416",10.00,3.69,...,...,...,-43.87
Advanced Emissions Solutions,ADES,10.45,10.68,10.04,10.07,-0.37,-3.54,"47,407",12.37,7.00,1.00,9.93,5.82,4.24
Advanced Energy Industries,AEIS,45.04,46.07,44.11,45.01,-0.28,-0.62,"166,355",87.03,40.43,...,...,18.22,-33.30
Advanced Micro Devices,AMD,21.77,22.08,20.97,21.20,-0.64,-2.93,"91,982,077",34.14,9.04,...,...,62.35,106.23
Advaxis,ADXS,0.58,0.59,0.57,0.58,-0.00,-0.34,"290,934",3.58,0.47,...,...,...,-79.54
Adverum Biotechnologies,ADVM,3.60,3.96,3.56,3.74,0.05,1.36,"361,034",8.59,2.62,...,...,...,6.86
Aegion,AEGN,20.70,20.82,20.18,20.33,-0.37,-1.79,"115,674",28.19,18.27,...,...,...,-20.06
Aeglea BioTherapeutics,AGLE,8.77,9.60,8.77,9.52,0.44,4.85,"184,382",12.00,3.75,...,...,...,75.97
Aemetis,AMTX,0.92,1.03,0.92,0.97,-0.03,-3.28,"10,007",3.12,0.45,...,...,...,76.36
Aerie Pharmaceuticals,AERI,50.10,50.88,48.22,50.01,-1.02,-2.00,"683,860",74.75,47.05,...,...,...,-16.30
AeroVironment,AVAV,102.99,103.46,101.46,103.23,-0.02,-0.02,"158,331",121.32,41.53,...,...,57.67,83.81
Aevi Genomic Medicine,GNMX,1.23,1.29,1.14,1.29,0.14,12.17,"248,834",2.65,0.83,...,...,...,7.50
Affimed,AFMD,4.11,4.32,3.96,4.22,0.26,6.57,"1,551,233",7.35,1.15,...,...,...,224.62
Agile Therapeutics,AGRX,0.89,0.97,0.89,0.96,0.06,7.26,"653,162",5.33,0.23,...,...,...,-64.31
Agilysys,AGYS,16.38,16.80,16.23,16.38,0.17,1.05,"24,235",16.87,10.77,...,...,...,33.39
Agios Pharmaceuticals,AGIO,72.58,74.25,71.74,71.91,-0.87,-1.20,"308,432",99.82,51.62,...,...,...,25.78
AGNC Investment,AGNC,17.94,17.95,17.81,17.87,-0.07,-0.39,"5,926,388",20.84,17.52,2.16,12.09,5.64,-11.49
AgroFresh Solutions,AGFS,5.50,5.72,5.15,5.24,-0.56,-9.66,"222,666",8.75,4.96,...,...,...,-29.19
AgroFresh Solutions WT,AGFSW,0.18,0.18,0.12,0.14,-0.07,-34.82,"263,750",0.77,0.05,...,...,...,-65.85
Aileron Therapeutics,ALRN,2.05,2.20,1.91,2.13,0.08,3.90,"74,655",12.96,1.75,...,...,...,-79.79
Aimmune Therapeutics,AIMT,32.07,32.20,27.21,28.25,-3.92,-12.19,"1,260,906",42.00,24.56,...,...,...,-25.30
Air Transport Services Group,ATSG,20.32,20.56,19.19,19.97,-0.46,-2.25,"617,156",27.67,17.67,...,...,9.52,-13.70
Akamai Technologies,AKAM,71.46,72.55,71.20,72.18,0.63,0.88,"2,338,473",83.08,53.01,...,...,55.10,10.98
Akcea Therapeutics,AKCA,26.00,27.11,25.04,25.54,-0.49,-1.88,"262,805",40.75,15.23,...,...,...,47.12
Akebia Therapeutics,AKBA,8.04,8.26,7.91,8.20,0.08,0.99,"279,945",17.06,7.32,...,...,...,-44.86
Akorn,AKRX,6.58,6.98,6.56,6.87,0.25,3.78,"2,083,662",33.63,5.25,...,...,...,-78.70
Alarm.Com Holdings,ALRM,56.06,56.06,48.81,49.65,2.40,5.08,"1,831,029",60.20,33.39,...,...,66.20,31.52
Alaska Communications Systems Group,ALSK,1.55,1.55,1.50,1.53,-0.04,-2.55,"168,270",2.91,1.37,...,...,21.86,-42.91
Alder BioPharmaceuticals,ALDR,14.48,14.73,13.92,14.03,-0.56,-3.84,"653,378",20.87,9.55,...,...,...,22.53
Alexion Pharmaceuticals,ALXN,127.08,128.42,125.47,127.18,...,...,"746,654",140.77,102.10,...,...,192.70,6.35
Alico,ALCO,33.35,33.51,33.11,33.26,-0.11,-0.33,"2,689",34.65,25.55,0.24,0.72,...,12.75
Align Technology,ALGN,245.54,246.80,240.95,245.67,0.36,0.15,"1,302,176",398.88,203.12,...,...,63.98,10.57
Alimera Sciences,ALIM,1.13,1.13,1.02,1.10,-0.02,-1.79,"24,031",1.38,0.74,...,...,8.86,-17.29
ALJ Regional Holdings,ALJJ,1.85,1.85,1.75,1.75,-0.07,-3.85,"3,491",3.74,1.42,...,...,12.50,-44.44
Alkermes,ALKS,38.97,39.68,38.37,39.00,-0.04,-0.10,"666,593",71.22,36.67,...,...,...,-28.74
Allakos,ALLK,57.01,58.52,55.98,57.33,0.03,0.05,"64,846",58.52,26.00,...,...,...,...
Allegiance Bancshares,ABTX,38.80,39.11,38.75,39.02,0.22,0.57,"52,753",46.85,36.10,...,...,19.41,3.64
Allegiant Travel,ALGT,120.11,121.68,119.12,120.14,-0.06,-0.05,"135,699",181.45,105.21,2.80,2.33,9.55,-22.37
Allena Pharmaceuticals,ALNA,8.00,8.66,8.00,8.61,0.68,8.58,"58,311",17.56,6.13,...,...,...,-14.41
Alliance Resource Partners,ARLP,19.48,19.70,19.35,19.55,0.07,0.36,"265,339",21.90,15.55,2.10,10.74,6.74,-0.76
Allied Motion Technologies,AMOT,49.82,49.94,49.20,49.66,-0.16,-0.32,"34,312",55.47,28.08,0.12,0.24,34.76,50.08
Allogene Therapeutics,ALLO,32.67,34.45,32.37,33.24,0.56,1.71,"595,523",35.55,21.67,...,...,...,...
Allot Communications,ALLT,7.08,7.16,7.05,7.08,-0.01,-0.14,"113,304",7.25,4.74,...,...,...,32.83
Allscripts Healthcare Solutions,MDRX,10.77,10.88,10.48,10.52,-0.23,-2.14,"3,012,446",16.13,9.52,...,...,...,-27.70
Alnylam Pharmaceuticals,ALNY,75.67,77.00,72.58,73.04,-3.01,-3.96,"1,399,802",153.99,71.85,...,...,...,-42.51
Alphabet Cl A,GOOGL,1107.30,1108.22,1084.36,1094.63,-13.61,-1.23,"1,642,730",1291.44,984.00,...,...,41.18,3.91
Alphabet Cl C,GOOG,1091.38,1093.27,1072.20,1082.40,-10.99,-1.01,"1,414,335",1273.89,980.64,...,...,40.72,3.44
Alpha&Omega Semiconductor,AOSL,10.48,10.83,10.48,10.81,0.11,1.03,"75,062",18.25,9.01,...,...,22.52,-33.92
Alphatec Holdings,ATEC,3.05,3.34,3.05,3.19,0.16,5.28,"91,553",4.21,2.31,...,...,...,19.92
Alpine Immune Sciences,ALPN,4.95,4.95,4.74,4.81,-0.01,-0.26,"6,696",11.75,4.61,...,...,...,-57.05
Altaba,AABA,63.18,63.33,61.63,62.48,-1.12,-1.76,"4,760,446",82.45,55.76,...,...,2.44,-10.55
Altair Engineering Cl A,ALTR,33.35,33.69,32.63,33.62,0.01,0.03,"559,183",43.99,20.00,...,...,...,40.55
Altimmune,ALT,3.98,4.09,3.90,3.91,-0.11,-2.74,"200,142",70.80,3.55,...,...,...,-93.45
Altisource Portfolio Solutions,ASPS,24.07,24.07,22.29,22.43,-1.66,-6.89,"181,062",37.86,22.29,...,...,1.40,-19.89
Altra Industrial Motion,AIMC,34.59,35.06,34.47,34.67,-0.19,-0.55,"610,527",53.70,30.82,0.68,1.96,19.15,-31.21
AMAG Pharmaceuticals,AMAG,18.73,18.79,17.98,18.19,-0.47,-2.52,"554,434",26.10,11.95,...,...,...,37.28
Amalgamated Bank,AMAL,20.08,21.15,20.08,21.02,0.86,4.27,"39,874",21.37,16.00,0.24,1.14,...,...
Amarin ADR,AMRN,22.01,22.11,21.28,21.30,-0.74,-3.36,"7,885,869",23.34,2.35,...,...,...,431.17
A-Mark Precious Metals,AMRK,12.51,12.62,12.25,12.40,-0.07,-0.56,"15,227",15.81,10.39,...,...,...,-15.36
Amazon.com,AMZN,1755.00,1784.00,1725.11,1754.91,-0.58,-0.03,"6,436,429",2050.50,1115.77,...,...,98.41,50.06
Ambac Financial Group,AMBC,19.87,19.87,18.64,18.98,-1.99,-9.49,"1,333,979",23.34,13.17,...,...,8.79,18.77
Ambac Financial Group WT,AMBCW,9.03,9.94,9.03,9.74,-1.13,-10.40,"7,400",12.24,5.04,...,...,...,69.69
Ambarella,AMBA,35.71,37.20,35.37,36.63,0.39,1.08,"235,705",66.23,31.41,...,...,...,-37.65
AMC Networks Cl A,AMCX,60.23,61.06,59.60,60.00,-0.35,-0.58,"487,432",69.02,46.89,...,...,6.96,10.95
Amdocs,DOX,64.12,64.99,63.28,64.34,-0.03,-0.05,"967,883",71.72,60.50,1.00,1.55,22.42,-1.74
Amedisys,AMED,117.35,119.26,115.92,119.04,0.87,0.74,"367,468",127.38,49.80,...,...,45.44,125.84
Amerco,UHAL,347.74,347.74,338.63,340.96,4.97,1.48,"76,150",386.64,316.00,...,...,8.43,-9.78
America First Multifamily Investors,ATAX,5.86,5.86,5.80,5.82,-0.04,-0.77,"37,688",6.50,5.17,0.50,8.60,9.53,-3.88
American Airlines Group,AAL,36.77,37.05,35.97,36.86,-0.11,-0.30,"6,672,904",59.08,30.24,0.40,1.09,12.75,-29.16
American Finance Trust Cl A,AFIN,12.07,12.70,12.00,12.27,0.04,0.33,"284,425",18.50,12.00,1.10,8.96,...,...
American National Bankshares,AMNB,36.50,36.57,36.18,36.48,-0.01,-0.03,"6,793",42.85,34.76,1.00,2.74,16.12,-4.75
American National Insurance,ANAT,126.36,128.82,126.36,128.37,1.59,1.25,"18,823",134.03,112.89,3.28,2.56,5.57,0.09
American Outdoor Brands,AOBC,13.80,13.85,13.53,13.60,-0.22,-1.59,"692,211",15.95,8.32,...,...,24.73,5.92
American Public Education,APEI,36.07,36.60,33.26,33.65,-2.61,-7.20,"178,192",46.15,23.15,...,...,23.21,34.33
American Railcar Industries,ARII,70.28,70.40,69.90,70.31,-0.01,-0.01,"172,077",70.50,34.76,1.60,2.28,9.12,68.85
American Software Cl A,AMSWA,12.35,12.50,12.26,12.47,0.11,0.89,"62,524",18.94,10.86,0.44,3.53,36.68,7.22
American Superconductor,AMSC,9.28,9.61,8.81,9.48,0.13,1.39,"440,509",9.68,3.06,...,...,...,161.16
American Woodmark,AMWD,65.08,66.89,63.12,63.38,-2.09,-3.19,"137,573",148.44,55.03,...,...,16.59,-51.34
America's Car-Mart,CRMT,76.27,78.03,76.19,76.79,0.27,0.35,"37,738",89.85,41.30,...,...,13.79,71.98
AMERISAFE,AMSF,65.00,66.17,64.77,65.60,0.60,0.92,"63,955",67.96,52.00,0.88,1.34,23.68,6.49
Ameris Bancorp,ABCB,43.66,44.79,43.50,44.68,0.80,1.82,"209,742",59.05,39.34,0.40,0.90,21.80,-7.30
AmeriServ Financial,ASRV,4.24,4.34,4.24,4.33,0.06,1.41,"18,523",4.55,3.90,0.08,1.85,15.46,4.34
Amgen,AMGN,197.54,198.28,195.28,196.02,-1.60,-0.81,"2,057,592",210.19,163.31,5.28,2.69,52.98,12.72
Amicus Therapeutics,FOLD,11.29,11.56,10.82,10.82,-0.59,-5.17,"2,265,741",17.62,10.33,...,...,...,-24.81
Amkor Technology,AMKR,6.99,7.13,6.99,7.03,-0.02,-0.28,"541,933",11.68,5.72,...,...,8.41,-30.05
Amphastar Pharmaceuticals,AMPH,19.60,20.99,19.49,20.71,1.46,7.58,"836,447",20.99,14.40,...,...,...,7.64
Amtech Systems,ASYS,4.76,4.87,4.76,4.82,-0.01,-0.21,"19,491",15.10,4.25,...,...,3.32,-52.14
AmTrust Financial Services,AFSI,14.32,14.34,14.25,14.27,-0.07,-0.49,"289,538",14.74,8.80,0.68,4.77,28.09,41.71
Amyris,AMRS,7.41,7.56,7.22,7.32,-0.09,-1.21,"363,849",9.29,2.93,...,...,...,95.20
Analog Devices,ADI,87.59,90.08,87.59,89.93,1.62,1.83,"2,368,397",103.59,76.62,1.92,2.13,23.98,1.01
AnaptysBio,ANAB,85.92,87.49,80.90,81.04,-5.21,-6.04,"330,350",134.00,64.72,...,...,...,-19.54
Anchor Bancorp,ANCB,25.32,26.01,25.32,26.01,0.08,0.32,"410",30.05,24.00,...,...,26.68,4.88
Andersons,ANDE,32.88,34.61,32.37,34.31,1.41,4.29,"138,164",41.70,29.60,0.66,1.92,11.30,10.14
ANGI Homeservices,ANGI,19.79,22.83,17.72,17.89,-1.19,-6.24,"5,187,303",23.95,10.24,...,...,...,71.03
AngioDynamics,ANGO,21.70,21.91,20.00,21.89,0.18,0.83,"88,262",24.49,15.16,...,...,50.91,31.63
Anika Therapeutics,ANIK,38.30,39.71,37.34,39.37,0.97,2.53,"82,695",69.81,28.54,...,...,30.76,-26.97
ANI Pharmaceuticals,ANIP,55.23,55.94,53.35,54.04,-1.23,-2.23,"37,175",74.70,48.40,...,...,5404.00,-16.15
Ansys,ANSS,165.39,170.73,165.39,169.68,9.88,6.18,"1,256,020",190.45,140.78,...,...,48.20,14.97
Apellis Pharmaceuticals,APLS,15.73,16.25,15.49,15.84,-0.11,-0.69,"147,139",32.00,11.45,...,...,...,-27.00
Apogee Enterprises,APOG,39.15,39.32,38.53,39.01,-0.15,-0.38,"158,215",51.33,33.10,0.63,1.61,13.64,-14.69
Apollo Endosurgery,APEN,6.21,6.21,5.75,5.75,-0.36,-5.89,"21,582",9.65,3.75,...,...,...,2.68
AppFolio,APPF,60.28,60.28,58.41,59.45,-0.85,-1.41,"145,358",91.49,37.55,...,...,106.16,43.25
Appian Cl A,APPN,28.16,28.62,27.64,28.02,-0.19,-0.67,"260,725",43.61,19.62,...,...,...,-10.99
Apple,AAPL,209.98,210.12,206.75,208.49,-0.73,-0.35,"24,242,836",233.47,150.24,2.92,1.40,17.56,23.20
Applied Genetic Technologies,AGTC,7.10,7.10,6.64,7.01,0.21,3.09,"142,295",7.50,3.45,...,...,...,94.72
Applied Materials,AMAT,34.80,35.62,34.75,34.94,-0.31,-0.88,"8,889,900",62.40,30.53,0.80,2.29,10.59,-31.65
Applied Optoelectronics,AAOI,18.00,22.83,17.95,21.70,2.32,11.97,"4,021,832",50.30,17.95,...,...,12.47,-42.62
Approach Resources,AREX,1.61,1.65,1.57,1.63,...,...,"111,430",4.21,1.46,...,...,7.09,-44.93
Apptio Cl A,APTI,26.64,26.65,25.70,25.71,-0.92,-3.45,"465,536",41.36,20.46,...,...,...,9.31
Aptevo Therapeutics,APVO,3.48,3.65,3.48,3.57,0.10,2.88,"59,747",6.35,2.54,...,...,...,-15.80
Aptinyx,APTX,25.47,26.72,25.47,26.60,0.83,3.22,"24,335",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,17.86,18.49,17.15,18.00,0.09,0.50,"73,681",20.70,13.61,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.49,2.53,2.47,2.52,-0.01,-0.40,"37,721",16.90,1.96,...,...,...,-78.57
Aratana Therapeutics,PETX,6.98,7.16,6.79,6.82,-0.15,-2.15,"440,809",7.28,3.67,...,...,...,29.66
Aravive,ARAV,6.54,6.57,5.70,6.50,...,...,"34,544",15.30,5.00,...,...,...,-50.76
Arbutus Biopharma,ABUS,4.95,5.66,4.51,5.40,0.45,9.09,"456,081",12.60,4.01,...,...,...,6.93
ArcBest,ARCB,41.83,42.38,40.97,41.49,-0.66,-1.57,"230,805",51.45,29.40,0.32,0.77,12.53,16.06
Arch Capital Group,ACGL,28.12,28.42,27.98,28.35,0.19,0.67,"689,834",32.37,25.71,...,...,14.87,-6.30
Arco Platform Cl A,ARCE,22.13,22.85,21.57,22.04,0.04,0.18,"43,420",25.59,20.20,...,...,...,...
Arcturus Therapeutics,ARCT,7.16,7.25,6.83,7.16,0.24,3.47,"24,502",11.48,4.78,...,...,...,-9.94
Ardelyx,ARDX,3.33,3.34,2.79,3.08,-0.35,-10.20,"552,110",8.10,2.66,...,...,...,-53.33
Arena Pharmaceuticals,ARNA,38.33,38.50,36.14,37.19,-1.48,-3.83,"469,088",50.05,24.84,...,...,...,9.48
arGEN-X ADR,ARGX,99.23,100.12,98.81,99.49,-0.41,-0.41,"79,155",103.02,22.21,...,...,...,57.57
ARK Restaurants,ARKR,23.70,23.70,22.94,23.25,0.25,1.09,"2,774",29.49,20.20,1.00,4.30,16.73,-13.98
Arotech,ARTX,2.80,3.05,2.80,2.95,0.16,5.73,"188,903",4.15,2.60,...,...,13.22,-16.90
ArQule,ARQL,4.04,4.17,3.95,4.06,0.03,0.74,"638,521",7.21,1.06,...,...,...,146.06
Array BioPharma,ARRY,17.09,17.47,17.00,17.36,0.25,1.46,"2,712,100",20.21,10.21,...,...,...,35.63
ARRIS International,ARRS,30.85,30.90,30.57,30.68,2.89,10.40,"74,649,440",30.90,21.55,...,...,46.48,19.42
Arrow Financial,AROW,34.71,35.32,34.71,34.78,-0.17,-0.49,"8,600",38.98,29.91,1.04,2.99,14.11,5.52
Arrowhead Pharmaceuticals,ARWR,16.09,16.09,14.94,15.35,-0.66,-4.12,"1,724,251",22.39,3.01,...,...,...,317.12
Arsanis,ASNS,1.37,1.44,1.36,1.43,0.05,3.62,"51,430",28.69,1.25,...,...,...,-88.79
Artesian Resources Cl A,ARTNA,37.57,37.98,37.26,37.26,-0.79,-2.08,"8,384",43.16,32.00,0.97,2.60,23.14,-3.37
Arvinas,ARVN,18.52,18.56,17.51,18.56,...,...,"17,639",21.25,13.70,...,...,...,...
Ascena Retail Group,ASNA,4.43,4.51,4.30,4.44,0.03,0.68,"1,277,752",5.29,1.79,...,...,...,88.94
Ascendis Pharma ADR,ASND,65.10,66.95,63.82,63.90,-1.17,-1.80,"17,347",76.99,33.50,...,...,...,59.51
Ascent Capital Group Series A,ASCMA,1.10,1.16,1.05,1.08,-0.04,-3.57,"75,561",12.89,0.76,...,...,...,-90.60
Asia Pacific Wire&Cable,APWC,2.31,2.33,2.31,2.33,-0.02,-0.86,"864",3.00,2.17,0.08,3.43,5.72,-15.28
Aslan Pharmaceuticals ADR,ASLN,5.76,5.76,5.70,5.70,0.19,3.43,"917",10.44,5.00,...,...,...,...
ASML Holding,ASML,175.33,177.36,174.20,174.99,-2.43,-1.37,"1,886,531",221.66,157.95,1.69,0.97,...,0.67
Aspen Technology,AZPN,86.74,87.85,85.72,86.65,-0.08,-0.09,"505,445",118.86,64.96,...,...,41.26,30.89
Assertio Therapeutics,ASRT,5.10,5.15,4.90,5.07,-0.03,-0.59,"772,043",9.48,4.69,...,...,...,-37.02
Asta Funding,ASFI,3.87,3.88,3.86,3.86,0.06,1.58,"370",11.50,2.80,...,...,...,-48.53
Astec Industries,ASTE,38.97,39.73,37.31,37.80,-1.22,-3.13,"421,651",64.80,32.52,0.44,1.16,...,-35.38
Astronics,ATRO,29.98,31.40,29.76,30.05,0.07,0.23,"90,255",41.83,27.56,...,...,32.66,-14.34
AstroNova,ALOT,19.50,20.00,19.20,19.68,-0.27,-1.38,"11,171",23.95,11.96,0.28,1.42,33.35,42.06
ATA ADR,ATAI,1.20,1.21,1.11,1.11,-0.08,-6.72,"137,852",6.87,0.82,6.00,540.54,...,-75.97
Atara Biotherapeutics,ATRA,36.76,39.13,36.04,37.83,0.99,2.69,"328,572",54.45,12.65,...,...,...,109.01
athenahealth,ATHN,126.20,127.00,124.02,124.88,-1.51,-1.19,"414,476",163.94,116.77,...,...,45.41,-6.13
Athenex,ATNX,12.48,12.68,12.36,12.60,0.13,1.04,"203,037",20.90,11.49,...,...,...,-20.75
Atlantic American,AAME,3.18,3.60,3.18,3.60,0.10,2.80,"3,806",4.00,2.20,0.02,0.56,71.96,5.82
Atlantica Yield,AY,20.78,21.22,20.67,20.83,-0.15,-0.71,"563,136",25.99,18.00,1.36,6.53,...,-1.79
Atlantic Capital Bancshares,ACBI,15.35,15.79,15.35,15.79,0.38,2.47,"255,765",21.60,14.44,...,...,105.27,-10.28
Atlanticus Holdings,ATLC,3.65,3.79,3.46,3.70,-0.01,-0.27,"6,091",4.91,1.52,...,...,...,54.17
Atlas Air Worldwide Holdings,AAWW,56.92,56.92,55.64,56.17,-0.91,-1.59,"117,575",75.29,48.19,...,...,5.82,-4.23
Atlas Financial Holdings,AFH,11.14,11.14,10.31,10.46,-0.69,-6.19,"18,199",21.50,8.05,...,...,...,-49.10
Atlassian Cl A,TEAM,76.82,77.26,74.72,75.95,-1.66,-2.14,"799,493",98.21,43.11,...,...,...,66.85
ATN International,ATNI,85.25,86.18,84.47,85.35,-0.67,-0.78,"40,596",87.63,49.34,0.68,0.80,22.05,54.45
AtriCure,ATRC,32.67,33.95,32.67,33.65,1.00,3.06,"254,366",36.49,14.88,...,...,...,84.48
Atrion,ATRI,709.56,716.72,709.56,710.00,-0.08,-0.01,"1,558",718.11,516.85,5.40,0.76,38.88,12.59
aTyr Pharma,LIFE,0.63,0.70,0.60,0.68,0.04,6.21,"1,165,265",4.35,0.59,...,...,...,-80.62
Auburn National Bancorp,AUBN,38.16,38.20,36.97,38.00,0.67,1.79,"4,643",53.96,34.20,0.96,2.53,16.80,-2.31
Audentes Therapeutics,BOLD,24.24,25.33,22.52,24.93,0.70,2.89,"1,109,563",46.18,19.62,...,...,...,-20.22
AudioCodes,AUDC,12.36,12.40,11.95,12.07,-0.25,-2.03,"140,934",12.96,6.51,0.20,1.66,37.72,63.99
Aurinia Pharmaceuticals,AUPH,5.58,5.64,5.51,5.60,0.02,0.36,"377,957",6.69,4.41,...,...,...,23.62
Aurora Mobile ADR,JG,6.92,7.00,6.92,7.00,...,...,"13,270",11.72,5.00,...,...,...,...
Autodesk,ADSK,138.78,140.71,137.89,140.61,1.69,1.22,"1,587,326",159.94,101.55,...,...,...,34.13
Autolus Therapeutics ADR,AUTL,31.25,40.98,29.33,38.89,7.69,24.65,"50,473",40.98,19.17,...,...,...,...
Automatic Data Processing,ADP,147.63,148.67,147.17,147.89,-0.41,-0.28,"1,973,926",153.51,107.61,3.16,2.14,37.92,26.20
Avadel Pharmaceuticals ADR,AVDL,3.27,3.35,3.14,3.34,0.13,4.05,"152,416",11.93,2.80,...,...,...,-59.27
AVEO Pharmaceuticals,AVEO,2.03,2.04,1.95,2.00,-0.01,-0.50,"4,900,015",3.59,1.86,...,...,...,-28.32
Aviat Networks,AVNW,15.36,16.48,14.70,16.48,0.91,5.84,"23,313",19.07,12.90,...,...,54.93,8.64
Avid Technology,AVID,5.13,5.81,5.03,5.70,0.09,1.60,"120,351",7.65,3.99,...,...,...,5.75
Avis Budget Group,CAR,32.65,33.24,31.77,32.27,-0.38,-1.16,"1,844,598",50.88,26.97,...,...,7.04,-26.46
Avnet,AVT,43.97,44.38,43.71,43.94,-0.06,-0.14,"824,382",49.41,37.11,0.80,1.82,...,10.90
AVROBIO,AVRO,29.43,30.73,29.43,30.14,0.40,1.34,"34,375",53.70,20.30,...,...,...,...
Aware,AWRE,3.82,3.82,3.70,3.70,-0.05,-1.33,"16,697",4.87,3.00,...,...,...,-17.78
Axcelis Technologies,ACLS,17.58,17.99,17.51,17.63,-0.15,-0.84,"133,100",37.05,15.72,...,...,4.66,-38.57
Axon Enterprise,AAXN,52.82,52.90,50.29,50.66,-0.04,-0.08,"1,074,492",76.45,20.81,...,...,140.72,91.17
