Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Agilent Technologies,A,68.20,69.66,68.00,69.25,1.42,2.09,"2,164,485",75.11,60.42,0.66,0.95,70.98,2.65
AG Mortgage Investment Trust,MITT,17.06,17.11,16.89,17.11,0.10,0.59,"97,804",19.69,15.52,2.00,11.69,9.59,7.41
Agnico-Eagle Mines,AEM,39.73,40.57,39.70,40.45,0.83,2.09,"1,369,550",49.80,32.18,0.44,1.09,94.07,0.12
Agree Realty,ADC,60.57,60.79,59.35,59.73,-0.64,-1.06,"258,466",63.00,43.74,2.22,3.72,30.21,1.03
A. H. Belo Series A,AHC,4.26,4.27,4.15,4.20,-0.03,-0.71,"139,313",5.80,3.35,0.32,7.62,13.15,24.63
Aircastle,AYR,19.10,19.21,18.87,18.98,-0.11,-0.58,"466,952",25.30,15.75,1.20,6.32,7.50,10.09
Air Lease,AL,35.52,35.91,35.26,35.75,0.61,1.74,"1,298,170",50.70,28.13,0.52,1.45,4.72,18.34
Air Products&Chemicals,APD,157.40,158.25,154.97,156.79,-1.30,-0.82,"2,276,085",175.17,148.44,4.40,2.81,23.12,-2.04
AK Steel Holding,AKS,2.75,2.77,2.63,2.76,0.07,2.60,"10,119,489",6.80,2.05,...,...,19.71,22.67
Alamo Group,ALG,79.52,80.85,78.31,79.98,0.78,0.98,"74,292",120.58,72.50,0.48,0.60,15.63,3.44
Alamos Gold,AGI,3.85,3.91,3.79,3.89,0.07,1.83,"1,866,624",6.48,2.90,0.02,0.51,...,8.06
Alaska Air Group,ALK,60.59,62.62,60.42,62.18,1.53,2.52,"1,278,246",75.46,57.28,1.28,2.06,9.85,2.19
Albany International Cl A,AIN,65.38,67.59,65.23,67.14,2.00,3.07,"198,824",82.20,57.95,0.72,1.07,29.79,7.54
Albemarle,ALB,77.78,78.08,75.93,76.84,-0.49,-0.63,"1,101,033",135.81,71.89,1.34,1.74,17.78,-0.30
Alcoa,AA,28.60,29.28,28.24,29.10,0.85,3.01,"2,353,883",62.35,25.01,...,...,...,9.48
Alexander&Baldwin,ALEX,20.30,20.60,20.00,20.59,0.41,2.03,"193,843",29.23,17.58,...,...,6.03,12.02
Alexander's Inc.,ALX,315.84,317.90,313.99,317.90,4.69,1.50,"3,464",401.83,295.75,18.00,5.66,39.94,4.32
Alexandria Real Estate Equities,ARE,117.10,117.57,115.80,117.30,0.51,0.44,"665,601",130.53,109.04,3.88,3.31,27.86,1.79
Algonquin Power&Utilities,AQN,10.40,10.44,10.32,10.42,0.04,0.39,"329,018",11.13,9.45,0.51,4.92,25.60,3.68
Alibaba Group Holding ADR,BABA,149.89,153.35,148.50,151.92,5.13,3.49,"19,484,187",211.70,129.77,...,...,43.63,10.83
Alleghany,Y,618.38,622.83,616.83,619.07,4.39,0.71,"51,480",659.88,558.50,...,...,10.40,-0.68
Allegheny Technologies,ATI,23.62,24.77,23.43,24.76,1.46,6.27,"3,690,703",30.25,20.84,...,...,19.07,13.73
Allegion,ALLE,81.54,82.88,80.75,82.35,0.91,1.12,"579,860",94.30,73.85,0.84,1.02,25.34,3.31
Allergan,AGN,145.87,146.00,144.14,144.60,-1.00,-0.69,"1,904,201",197.00,125.84,2.88,1.99,23.36,8.18
Allete,ALE,75.39,75.91,73.67,73.83,-1.85,-2.44,"245,667",82.82,66.64,2.24,3.03,24.57,-3.14
AllianceBernstein Holding,AB,28.19,29.20,28.04,28.06,-0.04,-0.14,"484,200",31.24,23.34,2.76,9.84,10.36,2.71
Alliance Data Systems,ADS,166.56,168.64,164.42,168.10,3.60,2.19,"633,501",278.33,142.58,2.28,1.36,9.81,12.01
Allison Transmission Holdings,ALSN,46.00,46.35,45.87,46.10,0.30,0.66,"652,723",53.76,37.41,0.60,1.30,8.95,4.99
Allstate,ALL,82.99,83.80,82.99,83.16,0.63,0.76,"3,087,048",104.47,77.00,1.84,2.21,8.19,0.64
Ally Financial,ALLY,24.22,24.47,24.09,24.23,0.14,0.58,"2,523,044",31.29,20.60,0.60,2.48,9.10,6.93
Alteryx Cl A,AYX,66.25,66.84,64.36,65.56,-0.42,-0.64,"690,159",70.47,24.46,...,...,...,10.24
Altice USA Cl A,ATUS,18.06,18.48,18.05,18.32,0.28,1.55,"2,282,567",23.69,14.49,...,...,6.53,10.90
Altria Group,MO,49.19,50.05,49.10,49.66,0.60,1.22,"9,654,744",71.86,46.49,3.20,6.44,8.84,0.55
Aluminum Corp. of China ADR,ACH,8.28,8.50,8.20,8.50,0.02,0.24,"91,600",18.82,7.44,...,...,21.96,8.70
Amber Road,AMBR,8.45,8.50,8.37,8.50,0.05,0.59,"44,550",10.41,6.71,...,...,...,3.28
Ambev ADR,ABEV,4.36,4.45,4.34,4.39,0.06,1.39,"20,869,976",7.43,3.77,...,...,22.44,11.99
AMC Entertainment Holding,AMC,14.74,14.75,13.89,13.95,-0.62,-4.26,"1,412,822",21.45,11.66,0.80,5.73,...,13.60
Ameren,AEE,64.64,65.03,64.10,64.38,-0.48,-0.74,"1,455,874",70.95,51.89,1.90,2.95,23.05,-1.30
Ameresco,AMRC,15.17,15.17,14.84,15.11,0.04,0.27,"76,829",16.59,7.65,...,...,13.89,7.16
America Movil ADR,AMX,15.64,15.87,15.59,15.75,0.24,1.55,"7,021,882",19.91,12.00,0.31,2.00,36.64,10.53
America Movil Cl A ADR,AMOV,15.59,15.78,15.59,15.59,0.07,0.45,"9,338",19.87,12.09,0.31,2.02,36.27,10.93
American Assets Trust,AAT,41.17,41.35,40.53,40.76,-0.32,-0.78,"162,872",42.85,30.62,1.12,2.75,94.50,1.47
American Axle&Manufacturing Holdings,AXL,12.84,12.98,12.64,12.83,0.12,0.94,"1,917,380",19.63,10.13,...,...,3.60,15.59
American Campus Communities,ACC,42.30,42.47,41.48,42.37,0.19,0.45,"836,548",44.11,34.52,1.84,4.34,55.03,2.37
American Eagle Outfitters,AEO,19.91,20.22,19.68,19.78,0.03,0.15,"5,315,663",29.88,16.14,0.55,2.78,12.68,2.33
American Electric Power,AEP,73.74,74.25,73.08,73.37,-0.56,-0.76,"2,885,302",81.05,62.70,2.68,3.65,18.48,-1.83
American Equity Investment Life Holding,AEL,29.01,29.61,28.46,29.49,0.60,2.08,"587,723",38.56,25.27,0.28,0.95,6.09,5.55
American Express,AXP,98.74,99.59,98.15,98.83,0.18,0.18,"2,865,761",114.55,87.54,1.56,1.58,23.67,3.68
American Financial Group,AFG,90.05,92.42,90.05,92.13,2.28,2.54,"620,763",121.69,84.18,1.60,1.74,11.51,1.77
American Homes 4 Rent Cl A,AMH,20.15,20.16,19.90,20.07,-0.02,-0.10,"1,689,963",23.34,18.39,0.20,1.00,...,1.11
American International Group,AIG,40.57,41.56,40.56,41.16,0.59,1.45,"4,186,169",65.05,36.16,1.28,3.11,...,4.44
American International Group WT,AIG%,6.65,7.13,6.65,7.10,0.22,3.20,"120,371",23.00,4.57,...,...,...,30.51
American Midstream Partners,AMID,4.05,4.13,3.96,4.11,0.03,0.74,"307,843",15.25,2.75,0.41,10.03,...,35.64
American Realty Investors,ARL,12.73,13.01,12.50,13.01,0.29,2.28,"1,022",21.57,11.70,...,...,8.92,7.79
American Renal Associates Holdings,ARA,11.67,12.18,11.53,12.05,0.38,3.26,"131,287",24.07,11.09,...,...,...,4.60
American States Water,AWR,64.79,65.09,63.91,64.66,-0.09,-0.14,"96,313",69.61,50.06,1.10,1.70,38.08,-3.55
American Tower REIT,AMT,161.88,161.91,158.35,159.68,-1.41,-0.88,"1,774,979",168.58,130.37,3.36,2.10,60.03,0.94
American Vanguard,AVD,17.00,17.16,16.79,16.97,-0.03,-0.18,"75,758",24.00,13.98,0.08,0.47,20.06,11.72
American Water Works,AWK,90.00,90.47,88.82,88.99,-1.15,-1.28,"1,103,978",98.18,76.04,1.82,2.05,35.34,-1.96
Americold Realty Trust,COLD,26.49,26.49,26.03,26.37,-0.06,-0.23,"703,707",28.04,16.13,0.75,2.84,112.36,3.25
AmeriGas Partners,APU,29.49,29.74,28.75,29.25,-0.14,-0.48,"487,895",48.37,22.75,3.80,12.99,27.99,15.61
Ameriprise Financial,AMP,112.49,113.73,111.15,113.10,1.16,1.04,"743,837",183.90,95.69,3.60,3.18,9.73,8.36
AmerisourceBergen,ABC,75.92,76.90,75.59,76.32,0.77,1.02,"1,141,878",106.27,69.36,1.60,2.10,10.16,2.58
Ametek,AME,69.61,69.89,69.13,69.40,0.46,0.67,"1,240,485",81.92,63.14,0.56,0.81,20.05,2.51
Amira Nature Foods,ANFI,0.82,0.95,0.63,0.67,-0.04,-6.29,"3,598,072",4.44,0.30,...,...,0.78,59.52
Amneal Pharmaceuticals,AMRX,13.83,14.02,12.49,13.36,-0.47,-3.40,"8,431,474",24.48,12.49,...,...,...,-1.26
AMN Healthcare Services,AMN,58.71,60.19,58.71,59.31,0.96,1.65,"569,053",68.20,47.05,...,...,19.68,4.68
Ampco-Pittsburgh,AP,4.19,4.26,4.15,4.26,0.07,1.67,"32,999",15.65,2.79,0.36,8.45,...,37.42
Amphenol Cl A,APH,80.16,80.57,79.52,80.48,1.34,1.69,"1,073,277",97.56,74.95,0.92,1.14,33.26,-0.67
Amrep,AXR,6.80,6.80,6.34,6.34,-0.42,-6.21,"787",9.88,5.47,...,...,...,6.55
Anadarko Petroleum,APC,47.83,48.82,47.35,47.91,0.57,1.20,"4,775,708",76.70,40.40,1.20,2.50,17.07,9.28
Anaplan,PLAN,27.33,28.14,27.18,27.80,0.60,2.21,"330,695",29.70,20.37,...,...,...,4.75
Andeavor Logistics,ANDX,37.23,38.46,36.98,38.16,1.27,3.44,"708,279",55.21,31.49,4.12,10.80,17.77,17.45
AngloGold Ashanti ADR,AU,12.53,12.94,12.49,12.93,0.32,2.54,"3,831,189",13.27,7.08,0.06,0.45,329.01,3.03
Anheuser-Busch InBev ADR,BUD,69.90,70.66,69.82,70.24,-0.51,-0.72,"1,588,690",117.06,64.55,1.82,2.59,17.49,6.73
Anixter International,AXE,56.84,57.71,55.92,57.14,0.70,1.24,"217,078",88.85,50.05,...,...,16.95,5.21
Annaly Capital Management,NLY,9.86,9.88,9.81,9.84,0.04,0.41,"25,802,078",11.51,9.57,1.20,12.20,3.90,0.20
Antero Midstream GP,AMGP,13.50,13.51,12.41,12.91,-0.43,-3.22,"3,171,156",22.39,10.12,0.58,4.46,49.65,15.47
Antero Midstream Partners,AM,25.72,25.72,23.41,24.48,-0.90,-3.55,"3,687,897",34.53,19.86,1.76,7.19,16.32,14.45
Antero Resources,AR,10.61,10.64,10.29,10.51,0.04,0.38,"5,833,558",22.69,8.86,...,...,15.69,11.93
Anthem,ANTM,250.95,255.00,250.79,251.35,1.89,0.76,"1,408,632",300.57,215.52,3.00,1.19,14.56,-4.30
Anworth Mortgage Asset,ANH,4.36,4.41,4.32,4.40,0.07,1.62,"478,752",5.37,3.98,0.52,11.82,11.98,8.91
Aon,AON,145.53,147.54,144.79,145.13,0.21,0.14,"1,411,958",166.55,133.41,1.60,1.10,46.07,-0.16
A.O. Smith,AOS,46.36,46.97,46.04,46.65,0.64,1.39,"2,595,102",68.39,40.34,0.88,1.89,23.71,9.25
Apache,APA,29.76,30.93,29.45,30.86,1.50,5.11,"6,721,740",50.03,24.56,1.00,3.24,13.48,17.56
Apartment Investment&Management,AIV,44.19,44.24,43.57,44.16,0.08,0.18,"915,847",47.66,37.97,1.52,3.44,...,0.64
Apergy,APY,32.91,33.51,31.92,32.15,-0.56,-1.71,"729,255",46.11,25.85,...,...,...,18.72
Aphria,APHA,6.38,6.90,6.25,6.79,0.46,7.27,"7,180,400",19.51,3.75,...,...,46.63,19.33
Apollo Commercial Real Estate Finance,ARI,17.44,17.51,17.34,17.50,0.15,0.86,"1,568,303",19.57,16.41,1.84,10.51,11.94,5.04
Apollo Global Management Cl A,APO,26.81,26.99,26.49,26.91,0.15,0.56,"942,353",37.35,22.63,1.84,6.84,16.80,9.66
Apple Hospitality REIT,APLE,15.27,15.40,15.13,15.34,0.16,1.05,"1,083,346",20.19,13.81,1.20,7.82,21.02,7.57
Applied Industrial Technologies,AIT,55.62,56.82,55.46,56.34,0.46,0.82,"132,141",82.35,50.56,1.20,2.13,14.12,4.45
Aptargroup,ATR,93.86,94.20,93.21,93.48,-0.04,-0.04,"181,807",112.31,79.97,1.36,1.45,29.69,-0.63
Aptiv,APTV,67.76,70.92,67.76,69.54,2.53,3.78,"3,811,915",103.23,58.80,0.88,1.27,17.20,12.94
Aqua America,WTR,33.45,33.62,33.11,33.14,-0.42,-1.25,"425,643",38.24,32.09,0.88,2.64,23.70,-3.07
Aquantia,AQ,8.65,8.65,8.34,8.47,-0.13,-1.51,"190,222",18.49,7.08,...,...,...,-3.42
AquaVenture Holdings,WAAS,21.33,21.50,21.03,21.17,0.05,0.24,"108,713",21.50,11.83,...,...,...,12.07
Aramark,ARMK,30.08,30.43,29.32,30.27,0.42,1.41,"6,289,227",46.09,27.37,0.44,1.45,13.44,4.49
Arbor Realty Trust,ABR,11.11,11.24,10.96,11.22,0.17,1.54,"1,199,360",12.79,7.89,1.08,9.63,8.12,11.42
ARC Document Solutions,ARC,2.80,2.81,2.62,2.77,-0.02,-0.72,"218,053",3.59,1.62,...,...,...,35.12
ArcelorMittal ADR,MT,22.87,23.05,22.41,22.50,0.30,1.35,"4,892,899",37.50,19.50,0.40,1.78,4.57,8.85
Arch Coal,ARCH,83.08,85.75,82.38,85.49,2.62,3.16,"381,074",102.61,75.09,1.60,1.87,5.88,3.01
Archer Daniels Midland,ADM,42.70,43.45,42.70,43.07,0.37,0.87,"3,305,631",52.06,39.16,1.34,3.11,10.68,5.13
Archrock,AROC,9.42,9.55,9.22,9.49,0.28,3.04,"1,059,787",13.75,7.26,0.53,5.56,13.27,26.70
Arconic,ARNC,19.72,19.82,19.47,19.52,0.05,0.26,"3,127,833",31.17,15.63,0.24,1.23,...,15.78
Arcosa,ACA,30.17,30.17,29.22,29.25,-0.97,-3.21,"196,825",34.91,21.00,...,...,...,5.63
Arcos Dorados Holdings Cl A,ARCO,8.43,8.54,8.38,8.39,0.05,0.60,"710,438",10.32,6.05,0.20,2.38,18.20,6.20
Arcus Biosciences,RCUS,9.91,10.29,9.50,10.12,0.25,2.53,"106,384",22.10,8.57,...,...,...,-6.04
Ardagh Group Cl A,ARD,11.24,11.51,11.10,11.45,0.19,1.69,"276,112",20.80,10.09,0.56,4.89,30.69,3.34
Ardmore Shipping,ASC,5.44,5.44,5.20,5.31,-0.04,-0.75,"111,040",8.75,4.22,0.44,8.29,...,13.70
Ares Commercial Real Estate,ACRE,14.08,14.08,13.86,14.05,0.09,0.64,"134,911",14.77,11.96,1.24,8.83,11.42,7.75
Ares Management,ARES,18.95,19.21,18.57,18.78,-0.17,-0.90,"493,670",25.95,16.18,...,...,34.16,5.62
Argan,AGX,39.73,39.78,39.11,39.49,-0.04,-0.10,"153,462",47.53,34.90,1.00,2.53,10.11,4.36
Argo Group International Holdings,ARGO,67.48,68.11,67.03,67.78,0.52,0.77,"246,653",70.00,49.65,1.08,1.59,17.33,0.79
Arista Networks,ANET,215.21,218.95,214.03,216.95,2.67,1.25,"560,319",313.37,187.08,...,...,70.47,2.97
Arlington Asset Investment Cl A,AI,8.00,8.07,7.91,8.07,0.07,0.88,"422,982",11.99,6.92,1.50,18.59,...,11.46
Arlo Technologies,ARLO,8.30,8.52,7.66,7.75,-0.51,-6.17,"2,696,602",23.77,7.66,...,...,...,-22.34
Armada Hoffler Properties,AHH,14.70,14.75,14.51,14.73,0.08,0.55,"240,898",16.17,12.73,0.80,5.43,39.24,4.77
Armour Residential REIT,ARR,21.25,21.33,21.06,21.25,0.01,0.05,"753,062",25.55,19.75,2.28,10.73,5.62,3.66
Armstrong Flooring,AFI,13.50,13.64,13.31,13.44,0.02,0.15,"110,492",20.46,11.39,...,...,...,13.51
Armstrong World Industries,AWI,64.68,65.30,63.97,64.52,0.16,0.25,"592,499",73.45,54.34,0.70,1.08,12.44,10.84
Arrow Electronics,ARW,70.35,71.30,70.24,70.92,0.85,1.21,"449,667",87.26,62.69,...,...,11.68,2.86
Arthur J. Gallagher,AJG,72.85,73.42,72.72,73.28,0.85,1.17,"1,344,030",79.03,62.96,1.64,2.24,21.87,-0.57
Artisan Partners Asset Management,APAM,22.16,22.47,22.13,22.23,-0.02,-0.09,"474,789",41.45,20.16,2.40,10.80,14.23,0.54
Asbury Automotive Group,ABG,70.06,71.20,70.00,70.59,0.76,1.09,"123,321",77.75,58.60,...,...,8.56,5.90
ASE Technology Holding ADR,ASX,3.58,3.67,3.58,3.66,0.15,4.27,"674,150",8.00,3.46,...,...,...,-2.40
ASGN,ASGN,58.91,60.38,58.70,59.80,0.91,1.55,"344,151",94.25,51.05,...,...,17.66,9.72
Ashford Hospitality Trust,AHT,4.70,4.79,4.58,4.76,0.12,2.59,"751,975",8.66,3.85,0.48,10.08,...,19.00
Ashland Global Holdings,ASH,72.89,73.91,72.89,73.46,0.58,0.80,"351,266",86.63,64.81,1.00,1.36,41.35,3.52
Aspen Aerogels,ASPN,2.54,2.60,2.50,2.55,0.01,0.39,"19,883",5.58,1.60,...,...,...,19.72
Aspen Insurance Holdings,AHL,42.17,42.21,42.12,42.19,0.04,0.09,"1,016,148",46.10,34.80,0.96,2.28,...,0.48
Associated Banc-Corp.,ASB,20.55,20.63,20.25,20.46,-0.02,-0.10,"1,852,309",29.02,18.53,0.68,3.32,12.11,3.39
Associated Capital Group Cl A,AC,38.45,39.32,37.62,37.99,-0.26,-0.68,"5,600",46.86,32.59,0.20,0.53,131.00,7.83
Assurant,AIZ,91.46,92.21,90.94,91.48,0.56,0.62,"295,717",111.43,82.31,2.40,2.62,9.56,2.28
Assured Guaranty,AGO,38.94,39.54,38.61,39.18,0.43,1.11,"564,654",43.40,33.04,0.64,1.63,9.22,2.35
AstraZeneca ADR,AZN,38.15,38.37,37.80,37.80,-0.33,-0.87,"6,473,903",41.77,32.69,0.90,2.38,39.18,-0.47
Atento,ATTO,4.35,4.36,4.15,4.19,-0.10,-2.33,"137,350",10.45,3.55,...,...,...,4.49
Athene Holding,ATH,41.55,41.99,41.34,41.94,0.48,1.16,"1,061,707",53.92,37.20,...,...,5.07,5.30
At Home Group,HOME,22.40,22.69,21.39,21.94,-0.57,-2.53,"911,008",40.97,15.89,...,...,50.26,17.58
Atkore International Group,ATKR,21.95,22.07,21.55,21.90,0.08,0.37,"382,681",28.67,17.47,...,...,8.60,10.38
Atlantic Power,AT,2.30,2.39,2.28,2.38,0.08,3.48,"633,410",2.60,1.80,0.09,3.79,...,9.68
Atmos Energy,ATO,92.20,92.65,90.39,90.70,-1.51,-1.64,"565,198",100.76,76.46,2.10,2.32,16.56,-2.18
AT&T,T,30.88,30.88,29.97,30.10,-0.67,-2.18,"43,624,951",39.29,26.80,2.04,6.78,5.69,5.47
AU Optronics ADR,AUO,4.10,4.18,4.09,4.17,0.08,1.96,"1,213,621",5.35,3.67,0.49,11.65,8.83,5.84
Aurora Cannabis,ACB,5.07,5.54,5.04,5.45,0.42,8.35,"16,222,081",12.53,4.05,...,...,29.22,9.88
Autohome ADR,ATHM,78.46,82.15,77.92,81.65,4.43,5.74,"1,565,811",119.50,61.43,...,...,24.64,4.37
Autoliv,ALV,75.99,78.44,75.97,77.09,1.97,2.62,"1,021,990",115.42,67.26,2.48,3.22,19.57,9.77
AutoNation,AN,36.41,37.24,36.35,36.91,0.73,2.02,"1,075,162",62.02,32.87,...,...,7.45,3.39
AutoZone,AZO,817.61,832.62,813.73,820.36,8.99,1.11,"312,183",896.03,590.76,...,...,15.69,-2.14
Avalara,AVLR,36.69,38.20,36.38,37.53,0.63,1.71,"368,917",59.40,28.09,...,...,...,20.48
Avalonbay Communities,AVB,174.70,175.90,172.43,175.76,1.50,0.86,"737,729",191.91,152.65,5.88,3.35,29.39,0.98
Avangrid,AGR,49.34,49.38,48.74,48.86,-0.39,-0.79,"291,698",54.55,45.17,1.76,3.60,37.90,-2.46
Avanos Medical,AVNS,43.30,45.58,43.27,44.62,1.59,3.70,"495,623",72.96,38.00,...,...,35.26,-0.38
Avaya Holdings,AVYA,15.41,15.53,15.27,15.49,0.19,1.24,"910,352",23.76,13.96,...,...,0.59,6.39
Avery Dennison,AVY,91.48,92.25,90.94,91.73,-0.08,-0.09,"585,020",123.67,82.89,2.08,2.27,26.36,2.12
Avianca Holdings ADR,AVH,4.58,4.65,4.52,4.65,0.17,3.79,"21,144",9.76,3.61,0.06,1.37,...,14.53
Avista,AVA,41.58,41.98,41.40,41.61,-0.11,-0.26,"714,780",52.91,41.40,1.49,3.58,24.33,-2.05
Avon Products,AVP,1.86,1.89,1.77,1.78,-0.06,-3.26,"4,436,809",2.99,1.30,0.24,13.48,6.98,17.11
AVX,AVX,16.37,16.62,16.28,16.50,0.34,2.10,"268,243",21.48,14.21,0.46,2.79,41.74,8.20
AXA Equitable Holdings,EQH,17.64,17.98,17.46,17.83,0.22,1.25,"2,431,641",23.21,14.72,0.52,2.92,...,7.22
Axalta Coating Systems,AXTA,24.48,25.09,24.45,24.98,0.40,1.63,"1,405,853",33.30,21.57,...,...,89.21,6.66
AXIS Capital Holdings,AXS,53.29,53.87,53.07,53.72,0.69,1.30,"506,577",60.69,47.43,1.60,2.98,28.03,4.03
Axos Financial,AX,26.52,27.17,26.52,27.00,0.48,1.81,"377,196",45.18,23.87,...,...,11.02,7.23
Azul ADR,AZUL,28.31,28.53,28.19,28.20,0.41,1.48,"435,836",35.05,15.53,...,...,67.48,1.84
Azure Power Global,AZRE,8.36,8.45,8.26,8.44,0.18,2.12,"12,457",17.18,8.25,...,...,...,-6.80
AZZ,AZZ,43.74,44.74,43.38,44.45,0.87,2.00,"217,211",56.05,37.43,0.68,1.53,17.65,10.13
Babcock&Wilcox Enterprises,BW,0.68,0.69,0.62,0.65,-0.02,-3.31,"607,484",7.66,0.33,...,...,...,66.19
Badger Meter,BMI,50.98,51.40,50.33,50.51,-0.18,-0.36,"73,157",57.12,41.00,0.60,1.19,61.60,2.64
Bain Capital Specialty Finance,BCSF,17.36,17.60,17.08,17.45,0.17,0.98,"140,796",18.81,15.14,...,...,13.32,4.05
Baker Hughes a GE,BHGE,23.50,23.78,23.17,23.17,-0.04,-0.17,"5,077,416",37.76,20.09,0.72,3.11,105.32,7.77
Ball,BLL,46.92,47.30,46.35,47.09,0.18,0.38,"2,071,758",50.98,34.71,0.40,0.85,34.12,2.41
Banco Bilbao Vizcaya Argentaria ADR,BBVA,5.72,5.75,5.64,5.70,0.10,1.79,"3,206,328",9.54,4.99,0.47,8.24,8.42,7.75
