Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
American Assets Trust,AAT,39.46,39.51,39.23,39.30,-0.16,-0.41,"123,949",41.69,30.62,1.08,2.75,98.25,2.77
American Axle&Manufacturing Holdings,AXL,18.33,18.46,17.85,18.40,0.05,0.27,"1,013,791",20.27,13.56,...,...,4.89,8.04
American Campus Communities,ACC,42.25,42.44,42.13,42.21,-0.28,-0.66,"460,881",48.82,34.52,1.84,4.36,54.12,2.88
American Eagle Outfitters,AEO,24.75,25.75,23.66,25.50,-1.78,-6.52,"16,042,018",29.88,11.94,0.55,2.16,20.90,35.64
American Electric Power,AEP,71.27,71.75,71.19,71.70,0.59,0.83,"1,623,133",78.07,62.70,2.48,3.46,18.38,-2.54
American Equity Investment Life Holding,AEL,37.33,37.33,36.43,37.11,-0.16,-0.43,"279,656",38.56,25.43,0.26,0.70,10.25,20.76
American Express,AXP,107.04,107.31,105.89,106.71,-0.57,-0.53,"1,828,568",107.43,84.02,1.40,1.31,28.11,7.45
American Financial Group,AFG,111.41,111.94,110.94,111.45,0.08,0.07,"205,320",121.69,95.19,1.40,1.26,18.96,2.68
American Homes 4 Rent Cl A,AMH,23.27,23.34,23.19,23.24,...,...,"2,515,245",23.34,18.39,0.20,0.86,...,6.41
American International Group,AIG,54.00,54.02,53.65,53.90,-0.14,-0.26,"4,172,400",65.55,49.57,1.28,2.37,...,-9.53
American International Group WT,AIG%,14.81,14.92,14.75,14.75,-0.21,-1.40,"83,658",23.10,13.25,...,...,...,-18.60
American Midstream Partners,AMID,6.25,6.40,6.10,6.25,0.10,1.63,"232,989",15.25,5.30,0.41,6.60,...,-53.18
American Realty Investors,ARL,17.83,17.83,17.08,17.21,-0.62,-3.48,"1,679",21.57,8.00,...,...,21.78,33.93
American Renal Associates Holdings,ARA,22.31,22.55,21.62,22.18,-0.13,-0.58,"133,313",24.07,9.91,...,...,...,27.47
American States Water,AWR,59.44,59.92,59.41,59.87,0.55,0.93,"128,173",61.66,47.53,1.10,1.84,36.28,3.38
American Tower REIT,AMT,150.29,151.26,150.17,150.45,0.35,0.23,"1,254,528",155.28,130.37,3.08,2.05,59.70,5.45
American Vanguard,AVD,21.40,21.95,21.29,21.75,0.35,1.64,"105,626",24.00,18.01,0.08,0.37,28.25,10.69
American Water Works,AWK,87.68,88.16,87.42,87.69,0.44,0.50,"814,420",92.37,76.04,1.82,2.08,33.53,-4.15
Americold Realty Trust,COLD,24.45,24.69,24.34,24.64,0.27,1.11,"422,555",24.69,16.13,0.75,3.04,...,...
AmeriGas Partners,APU,39.59,40.07,39.50,39.50,-0.08,-0.20,"266,611",48.37,39.40,3.80,9.62,33.47,-14.56
Ameriprise Financial,AMP,144.21,144.60,142.66,143.81,-0.20,-0.14,"508,979",183.90,129.87,3.60,2.50,12.58,-15.14
AmerisourceBergen,ABC,88.67,89.43,87.78,89.26,0.39,0.44,"759,298",106.27,71.90,1.52,1.70,17.54,-2.79
Ametek,AME,77.60,77.60,77.03,77.32,-0.01,-0.01,"725,358",79.32,62.47,0.56,0.72,23.43,6.69
Amira Nature Foods,ANFI,1.70,1.80,1.69,1.78,0.07,4.09,"94,507",6.30,1.57,...,...,2.07,-57.31
Amneal Pharmaceuticals,AMRX,23.11,23.20,22.59,22.70,-0.36,-1.56,"493,730",25.70,13.47,...,...,...,36.34
AMN Healthcare Services,AMN,58.50,59.15,58.20,59.05,0.50,0.85,"226,366",68.20,36.90,...,...,19.62,19.90
Ampco-Pittsburgh,AP,7.40,7.50,7.25,7.35,-0.05,-0.68,"19,465",18.59,7.20,0.36,4.90,...,-40.73
Amphenol Cl A,APH,94.78,95.39,94.78,95.03,0.41,0.43,"856,198",95.90,79.86,0.92,0.97,41.50,8.23
Amrep,AXR,7.41,7.41,7.41,7.41,-0.04,-0.54,"323",7.71,6.44,...,...,247.00,5.56
Anadarko Petroleum,APC,65.61,65.88,64.45,64.99,0.12,0.18,"5,381,321",76.70,40.03,1.00,1.54,79.50,21.16
Andeavor,ANDV,155.54,156.74,154.19,155.45,-0.10,-0.06,"807,191",156.99,89.58,2.36,1.52,11.39,35.95
Andeavor Logistics,ANDX,49.75,49.94,49.29,49.68,-0.07,-0.14,"461,531",55.21,40.66,4.12,8.29,20.96,7.56
AngloGold Ashanti ADR,AU,7.91,8.06,7.86,7.96,0.10,1.27,"2,091,276",12.00,7.08,0.06,0.73,202.54,-21.88
Anheuser-Busch InBev ADR,BUD,97.98,98.18,97.79,97.95,-0.04,-0.04,"973,918",126.50,91.70,4.78,4.88,24.40,-12.20
Anixter International,AXE,72.10,72.30,71.30,71.90,-0.20,-0.28,"96,421",88.85,56.25,...,...,23.33,-5.39
Annaly Capital Management,NLY,10.66,10.70,10.63,10.65,...,...,"8,265,494",12.58,9.95,0.89,8.33,4.19,-10.43
Antero Midstream GP,AMGP,17.61,17.62,17.14,17.26,-0.41,-2.32,"980,806",22.39,14.85,0.50,2.90,90.84,-12.47
Antero Midstream Partners,AM,29.91,30.06,29.67,29.75,-0.16,-0.53,"397,093",34.18,24.20,1.66,5.58,21.40,2.44
Antero Resources,AR,18.49,18.75,18.33,18.61,0.19,1.03,"1,831,849",22.69,16.31,...,...,25.49,-2.05
Anthem,ANTM,266.96,268.13,265.79,267.13,0.42,0.16,"631,207",268.13,179.40,3.00,1.12,16.25,18.72
Anworth Mortgage Asset,ANH,4.88,4.91,4.87,4.89,0.02,0.41,"381,676",6.20,4.55,0.56,11.45,14.82,-10.11
Aon,AON,144.83,146.54,144.83,146.14,1.09,0.75,"494,501",152.78,130.87,1.60,1.09,44.95,9.06
A.O. Smith,AOS,59.31,59.49,58.89,59.36,0.13,0.22,"717,622",68.39,54.29,0.72,1.21,31.24,-3.13
Apache,APA,42.98,44.00,42.67,43.73,0.97,2.27,"3,118,371",49.59,33.60,1.00,2.29,19.52,3.58
Apartment Investment&Management,AIV,44.26,44.45,44.08,44.18,-0.04,-0.09,"524,226",46.72,37.97,1.52,3.44,468.01,1.08
Apergy,APY,44.24,45.65,43.80,45.27,1.09,2.47,"555,464",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,19.38,19.50,19.38,19.43,0.08,0.41,"484,544",19.50,17.56,1.84,9.47,12.18,5.31
Apollo Global Management Cl A,APO,34.84,34.87,34.51,34.75,...,...,"277,712",37.35,28.00,1.72,4.95,18.99,3.82
Apple Hospitality REIT,APLE,17.91,17.99,17.88,17.94,0.07,0.39,"851,164",20.19,16.72,1.20,6.69,24.24,-8.52
Applied Industrial Technologies,AIT,77.05,77.60,76.40,77.40,0.45,0.58,"66,030",78.90,56.00,1.20,1.55,21.44,13.66
Aptargroup,ATR,104.20,105.17,103.77,104.70,0.81,0.78,"198,079",105.19,79.97,1.36,1.30,30.98,21.35
Aptiv,APTV,92.38,92.38,90.60,90.78,-1.28,-1.39,"1,461,170",103.23,78.75,0.88,0.97,19.37,7.01
Aqua America,WTR,37.06,37.36,36.95,37.13,0.22,0.60,"707,780",39.55,32.37,0.88,2.36,26.71,-5.35
Aquantia,AQ,12.56,12.97,12.56,12.80,0.28,2.24,"339,598",18.49,9.01,...,...,...,12.97
AquaVenture Holdings,WAAS,18.05,18.23,18.04,18.17,0.14,0.78,"51,125",18.72,10.87,...,...,...,17.07
Aramark,ARMK,41.28,41.43,41.13,41.19,-0.02,-0.05,"702,669",46.09,36.28,0.42,1.02,20.49,-3.63
Arbor Realty Trust,ABR,12.06,12.09,12.00,12.04,-0.03,-0.25,"685,874",12.13,7.88,1.00,8.31,9.41,39.35
ARC Document Solutions,ARC,3.49,3.59,3.31,3.33,-0.14,-4.03,"301,995",4.84,1.62,...,...,...,30.59
ArcelorMittal ADR,MT,30.84,31.22,30.67,31.11,0.16,0.52,"812,162",37.50,24.74,0.40,1.29,5.71,-3.71
Arch Coal,ARCH,88.06,89.79,87.54,89.57,1.50,1.70,"136,134",102.61,68.95,1.60,1.79,7.95,-3.85
Archer Daniels Midland,ADM,50.70,50.88,50.19,50.40,-0.05,-0.10,"2,547,995",51.11,38.59,1.34,2.66,14.69,25.75
Archrock,AROC,12.70,12.85,12.53,12.70,-0.05,-0.39,"371,046",13.75,8.25,0.53,4.16,25.98,20.95
Arconic,ARNC,21.95,22.25,21.82,22.17,0.27,1.23,"2,308,308",31.17,16.47,0.24,1.08,...,-18.64
Arcos Dorados Holdings Cl A,ARCO,6.95,7.15,6.90,7.00,...,...,"2,023,036",10.80,6.50,0.20,2.86,16.57,-32.37
Arcus Biosciences,RCUS,15.00,15.00,13.78,13.93,-0.96,-6.45,"141,297",22.10,10.80,...,...,...,...
Ardagh Group Cl A,ARD,16.16,16.39,16.10,16.15,...,...,"29,775",22.33,14.77,0.56,3.47,26.85,-23.46
Ardmore Shipping,ASC,6.80,7.22,6.80,7.10,0.30,4.41,"130,514",9.05,6.40,0.44,6.20,...,-11.25
Ares Commercial Real Estate,ACRE,14.52,14.60,14.50,14.58,0.06,0.41,"97,168",14.60,11.96,1.16,7.96,11.48,13.02
Ares Management,ARES,21.60,22.05,21.52,21.80,0.25,1.16,"770,149",25.95,17.65,1.12,5.14,30.31,9.00
Argan,AGX,40.30,40.55,40.10,40.35,0.25,0.62,"88,010",69.95,34.90,1.00,2.48,11.30,-10.33
Argo Group International Holdings,ARGO,63.40,63.70,62.88,63.10,-0.20,-0.32,"62,727",65.90,48.83,1.08,1.71,65.19,17.70
Arista Networks,ANET,303.35,306.06,300.94,302.19,-2.01,-0.66,"1,247,386",313.37,169.61,...,...,112.76,28.27
Arlington Asset Investment Cl A,AI,10.14,10.20,10.12,10.18,...,...,"252,890",13.41,9.88,1.50,14.73,...,-13.58
Arlo Technologies,ARLO,20.97,21.15,19.00,19.04,-1.84,-8.81,"1,401,058",23.77,18.30,...,...,...,...
Armada Hoffler Properties,AHH,15.86,15.92,15.70,15.84,-0.01,-0.06,"147,900",16.17,12.73,0.80,5.05,34.43,2.00
Armour Residential REIT,ARR,23.74,23.82,23.69,23.77,0.03,0.13,"212,677",27.55,21.40,2.28,9.59,7.12,-7.58
Armstrong Flooring,AFI,18.05,18.23,17.98,18.08,0.03,0.17,"108,373",18.24,12.03,...,...,...,6.86
Armstrong World Industries,AWI,69.45,70.25,69.05,70.00,0.70,1.01,"385,066",71.35,46.70,...,...,15.00,15.61
Arrow Electronics,ARW,79.76,80.23,79.25,79.30,-0.54,-0.68,"314,730",87.26,72.31,...,...,14.21,-1.38
Arthur J. Gallagher,AJG,72.16,72.50,71.97,72.28,0.14,0.19,"408,600",73.11,57.19,1.64,2.27,21.38,14.22
Artisan Partners Asset Management,APAM,33.55,33.85,33.05,33.70,0.15,0.45,"220,764",41.45,29.50,2.40,7.12,24.03,-14.68
Asbury Automotive Group,ABG,75.90,76.30,74.85,76.05,0.05,0.07,"101,432",77.75,50.65,...,...,10.07,18.83
ASE Technology Holding ADR,ASX,4.82,4.92,4.82,4.90,0.11,2.30,"264,789",8.00,4.44,...,...,...,...
ASGN,ASGN,92.02,92.42,91.19,91.80,0.12,0.13,"248,987",94.25,45.85,...,...,29.47,42.83
Ashford Hospitality Trust,AHT,6.53,6.63,6.48,6.57,0.04,0.61,"673,920",8.66,5.42,0.48,7.31,...,-2.38
Ashland Global Holdings,ASH,84.60,85.14,83.93,84.70,0.10,0.12,"386,033",86.63,60.28,1.00,1.18,120.90,18.96
Aspen Aerogels,ASPN,4.88,4.88,4.76,4.82,-0.06,-1.23,"1,934",5.58,3.99,...,...,...,-1.23
Aspen Insurance Holdings,AHL,41.05,41.25,41.00,41.10,0.10,0.24,"4,952,094",46.10,34.80,0.96,2.34,...,1.23
Associated Banc-Corp.,ASB,27.40,27.50,26.75,27.20,-0.15,-0.55,"1,978,768",29.02,20.95,0.60,2.21,16.79,7.09
Associated Capital Group Cl A,AC,37.70,37.92,37.37,37.50,-0.25,-0.66,"11,128",42.50,32.80,0.20,0.53,129.31,9.97
Assurant,AIZ,104.33,104.33,103.04,103.43,-0.84,-0.81,"572,340",111.43,84.34,2.24,2.17,13.33,2.57
Assured Guaranty,AGO,41.25,41.37,40.79,41.15,-0.07,-0.17,"547,853",42.88,32.97,0.64,1.56,9.14,21.49
AstraZeneca ADR,AZN,38.76,38.85,38.53,38.82,0.17,0.44,"2,970,035",39.76,29.14,0.90,2.32,36.42,11.87
Atento,ATTO,6.90,7.17,6.90,7.00,0.10,1.45,"65,101",12.90,5.45,...,...,...,-31.03
Athene Holding,ATH,50.18,50.41,49.66,50.04,-0.14,-0.28,"568,216",55.22,43.09,...,...,7.79,-3.23
At Home Group,HOME,37.13,37.62,36.88,37.27,0.26,0.70,"1,514,759",40.97,20.07,...,...,60.11,22.64
Atkore International Group,ATKR,27.78,27.86,27.56,27.67,-0.12,-0.43,"249,586",28.67,16.35,...,...,12.52,29.00
Atlantic Power,AT,2.20,2.25,2.20,2.25,0.05,2.27,"167,406",2.60,1.80,0.09,4.01,...,-4.26
Atmos Energy,ATO,91.88,92.54,91.68,92.33,0.53,0.58,"310,952",94.85,76.46,1.94,2.10,16.89,7.50
AT&T,T,32.66,32.70,32.21,32.23,-0.44,-1.35,"24,436,447",39.80,30.13,2.00,6.21,6.28,-17.10
AU Optronics ADR,AUO,4.32,4.35,4.27,4.33,0.09,2.12,"738,451",5.35,3.82,0.49,11.22,6.90,4.09
Autohome ADR,ATHM,82.21,83.02,80.95,82.89,0.58,0.70,"474,107",119.50,52.93,...,...,27.51,28.17
Autoliv,ALV,92.20,92.23,91.26,91.34,-0.37,-0.40,"316,652",115.42,77.02,2.48,2.72,25.09,-0.22
AutoNation,AN,46.28,46.30,45.61,45.95,-0.47,-1.01,"343,234",62.02,42.25,...,...,9.74,-10.48
AutoZone,AZO,765.53,773.01,759.63,769.64,3.52,0.46,"212,095",797.89,520.48,...,...,15.68,8.19
Avalara,AVLR,39.98,40.34,38.83,39.00,-0.91,-2.28,"401,979",59.40,32.10,...,...,...,...
Avalonbay Communities,AVB,184.97,185.34,183.77,184.26,-0.23,-0.12,"366,968",189.44,152.65,5.88,3.19,29.20,3.28
Avangrid,AGR,49.79,50.08,49.69,50.00,0.38,0.77,"274,617",54.55,45.17,1.76,3.52,41.48,-1.15
Avanos Medical,AVNS,72.56,72.78,71.95,72.04,-0.06,-0.08,"257,187",72.93,41.51,...,...,47.11,56.00
Avaya Holdings,AVYA,22.95,23.13,22.83,23.01,0.11,0.48,"852,589",23.76,15.63,...,...,0.97,31.11
Avery Dennison,AVY,106.03,106.96,105.68,106.50,0.08,0.08,"285,068",123.67,91.98,2.08,1.95,35.62,-7.28
Avianca Holdings ADR,AVH,5.37,5.49,5.27,5.41,0.01,0.19,"70,395",9.76,5.27,0.07,1.25,...,-32.63
Avista,AVA,51.45,51.72,51.40,51.70,0.29,0.56,"288,604",52.91,47.50,1.49,2.88,30.23,0.41
Avon Products,AVP,2.08,2.11,2.04,2.08,-0.01,-0.48,"3,706,051",2.99,1.38,0.24,11.54,40.23,-3.26
AVX,AVX,20.70,20.79,20.50,20.75,0.07,0.34,"264,366",21.48,14.51,0.46,2.22,115.28,19.94
AXA Equitable Holdings,EQH,22.90,22.99,22.60,22.74,-0.10,-0.44,"936,829",22.99,19.50,...,...,...,...
Axalta Coating Systems,AXTA,30.20,30.93,30.18,30.85,0.70,2.32,"3,049,306",38.20,28.04,...,...,56.09,-4.67
AXIS Capital Holdings,AXS,58.06,58.15,57.63,57.79,-0.38,-0.65,"278,775",61.16,47.43,1.56,2.70,...,14.98
Azul ADR,AZUL,16.54,16.73,16.25,16.57,0.17,1.04,"850,935",35.05,15.53,...,...,32.95,-30.47
Azure Power Global,AZRE,15.52,15.74,15.50,15.50,-0.01,-0.06,"2,003",18.10,12.53,...,...,...,9.15
AZZ,AZZ,54.15,54.70,53.80,54.25,0.05,0.09,"87,901",56.05,39.50,0.68,1.25,29.01,6.16
Babcock&Wilcox Enterprises,BW,1.36,1.40,1.31,1.39,0.04,2.96,"991,621",7.66,1.30,...,...,...,-75.53
Badger Meter,BMI,55.35,55.35,53.65,54.15,-1.00,-1.81,"116,096",55.45,41.00,0.60,1.11,54.70,13.28
Baker Hughes a GE,BHGE,33.44,34.18,33.37,34.00,0.59,1.77,"2,581,896",38.10,25.53,0.72,2.12,...,7.46
Ball,BLL,41.78,42.09,41.66,41.84,0.17,0.41,"1,700,972",43.24,34.71,0.40,0.96,31.22,10.54
Banco Bilbao Vizcaya Argentaria ADR,BBVA,6.35,6.45,6.33,6.41,0.04,0.63,"3,157,457",9.54,6.00,0.74,11.53,9.21,-24.59
Banco Bradesco Ord ADR,BBDO,6.22,6.43,6.22,6.29,0.09,1.45,"13,379",11.90,5.49,0.05,0.85,...,-25.36
