Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aceto,ACET,3.27,3.33,3.25,3.31,0.05,1.38,"170,130",16.11,2.22,0.04,1.21,...,-68.01
Achaogen,AKAO,5.87,5.87,5.32,5.42,-0.50,-8.45,"784,367",19.74,5.11,...,...,...,-49.53
Achillion Pharmaceuticals,ACHN,2.53,2.56,2.44,2.49,-0.04,-1.58,"487,511",5.19,2.33,...,...,...,-13.54
AC Immune,ACIU,8.83,8.83,8.39,8.42,-0.14,-1.64,"58,606",17.40,6.94,...,...,...,-34.22
ACI Worldwide,ACIW,27.00,27.35,26.72,27.30,0.35,1.30,"483,027",28.00,20.23,...,...,2730.00,20.42
Aclaris Therapeutics,ACRS,15.83,16.19,15.54,16.02,0.37,2.36,"219,749",28.93,15.07,...,...,...,-35.04
ACM Research Cl A,ACMR,12.78,13.00,12.52,12.84,0.09,0.71,"27,891",15.60,4.74,...,...,214.00,144.57
Acorda Therapeutics,ACOR,28.30,28.50,27.90,28.35,0.15,0.53,"215,495",36.35,16.55,...,...,...,32.17
Activision Blizzard,ATVI,69.21,69.39,68.22,68.93,-0.22,-0.32,"4,313,952",81.64,57.29,0.34,0.49,156.16,8.86
Acxiom,ACXM,44.42,44.77,44.24,44.56,0.23,0.52,"490,616",45.72,18.60,...,...,171.38,61.68
Adamas Pharmaceuticals,ADMS,22.37,22.82,21.39,21.84,-0.59,-2.63,"665,964",44.00,13.85,...,...,...,-35.56
Adaptimmune Therapeutics ADR,ADAP,8.56,8.65,8.21,8.27,-0.21,-2.48,"179,348",14.63,4.84,...,...,...,23.80
Addus HomeCare,ADUS,60.00,60.77,59.25,59.85,0.25,0.42,"178,294",71.78,30.95,...,...,44.33,71.98
ADDvantage Technologies Group,AEY,1.40,1.41,1.39,1.41,0.05,3.68,"5,555",2.33,1.21,...,...,...,-4.08
Adobe Systems,ADBE,246.08,250.37,246.00,249.76,4.06,1.65,"2,814,261",263.83,143.95,...,...,57.55,42.52
Adtran,ADTN,16.40,16.65,16.40,16.55,0.20,1.22,"364,719",25.10,13.95,0.36,2.18,...,-14.47
Aduro Biotech,ADRO,5.80,6.10,5.70,6.00,0.25,4.35,"290,709",12.35,5.10,...,...,...,-20.00
Advanced Emissions Solutions,ADES,11.08,11.34,11.08,11.29,0.24,2.17,"34,589",12.20,7.00,1.00,8.86,6.53,16.87
Advanced Energy Industries,AEIS,57.60,58.00,57.06,57.49,-0.09,-0.16,"212,733",95.00,56.22,...,...,15.66,-14.80
Advaxis,ADXS,1.43,1.45,1.40,1.43,-0.01,-0.69,"143,009",7.45,1.15,...,...,...,-49.65
Adverum Biotechnologies,ADVM,5.20,5.40,5.10,5.28,0.08,1.44,"298,451",8.59,2.45,...,...,...,50.71
Aegion,AEGN,24.66,25.00,24.57,25.00,0.44,1.79,"45,021",28.19,19.81,...,...,...,-1.69
Aeglea BioTherapeutics,AGLE,9.37,9.37,8.95,9.16,-0.04,-0.43,"168,115",12.00,2.94,...,...,...,69.32
Aemetis,AMTX,1.24,1.26,1.19,1.25,0.04,3.31,"12,232",3.12,0.45,...,...,...,127.27
Aerie Pharmaceuticals,AERI,64.30,64.30,63.20,63.80,-0.15,-0.23,"300,284",74.75,47.05,...,...,...,6.78
AeroVironment,AVAV,84.94,86.19,84.89,85.12,0.65,0.77,"230,296",86.19,37.07,...,...,102.55,51.57
Aevi Genomic Medicine,GNMX,1.21,1.28,1.11,1.11,-0.05,-4.31,"500,527",2.65,0.83,...,...,...,-7.50
Affimed,AFMD,1.55,1.60,1.55,1.60,...,...,"153,742",2.85,1.15,...,...,...,23.08
Agile Therapeutics,AGRX,0.25,0.25,0.25,0.25,-0.00,-0.63,"67,223",5.40,0.23,...,...,...,-90.58
Agilysys,AGYS,15.96,15.96,15.75,15.85,-0.12,-0.75,"42,538",16.80,10.00,...,...,...,29.07
Agios Pharmaceuticals,AGIO,76.04,76.04,73.48,75.49,-0.52,-0.68,"298,445",99.82,51.62,...,...,...,32.04
AGNC Investment,AGNC,19.31,19.36,19.27,19.34,0.04,0.21,"3,491,057",21.94,17.84,2.16,11.17,5.59,-4.21
AgroFresh Solutions,AGFS,5.43,5.59,5.32,5.36,-0.07,-1.29,"132,964",8.75,4.94,...,...,...,-27.57
AgroFresh Solutions WT,AGFSW,0.14,0.14,0.11,0.11,-0.04,-28.80,"84,600",0.77,0.05,...,...,...,-73.17
Aileron Therapeutics,ALRN,2.02,2.69,2.02,2.60,0.60,30.00,"385,911",15.48,1.98,...,...,...,-75.33
Aimmune Therapeutics,AIMT,28.11,28.23,27.71,27.76,-0.21,-0.75,"443,514",42.00,18.90,...,...,...,-26.60
AirMedia Group ADR,AMCN,0.47,0.50,0.42,0.50,0.03,7.12,"181,780",2.87,0.38,...,...,...,-56.59
Air Transport Services Group,ATSG,20.32,20.83,20.32,20.57,0.27,1.33,"185,106",27.67,19.17,...,...,15.84,-11.11
Akamai Technologies,AKAM,71.85,72.74,71.52,72.51,1.07,1.50,"1,572,364",83.08,44.65,...,...,71.09,11.49
Akcea Therapeutics,AKCA,36.00,36.49,34.10,34.69,-1.20,-3.34,"191,189",40.75,13.94,...,...,...,99.83
Akebia Therapeutics,AKBA,7.91,8.01,7.80,7.81,-0.05,-0.64,"432,806",20.25,7.42,...,...,...,-47.48
Akorn,AKRX,19.10,19.55,18.98,19.48,0.49,2.58,"1,841,184",33.63,10.76,...,...,...,-39.56
Alarm.Com Holdings,ALRM,55.00,56.00,54.32,55.68,0.80,1.46,"490,463",56.00,33.39,...,...,74.24,47.50
Alaska Communications Systems Group,ALSK,1.62,1.67,1.60,1.62,-0.01,-0.67,"71,336",2.91,1.39,...,...,32.38,-39.59
Alder BioPharmaceuticals,ALDR,18.55,18.84,18.40,18.50,-0.10,-0.54,"388,668",20.87,8.60,...,...,...,61.57
Alexion Pharmaceuticals,ALXN,118.47,118.47,115.65,116.17,0.17,0.15,"1,215,258",149.34,102.10,...,...,...,-2.86
Alico,ALCO,32.10,32.40,32.10,32.30,0.20,0.62,"1,907",34.80,25.55,0.24,0.74,...,9.49
Align Technology,ALGN,358.00,358.92,351.88,352.28,-5.02,-1.40,"516,063",385.00,165.18,...,...,97.58,58.55
Alimera Sciences,ALIM,0.88,0.93,0.87,0.90,0.02,2.30,"74,247",1.46,0.74,...,...,...,-32.34
ALJ Regional Holdings,ALJJ,2.06,2.10,2.02,2.10,0.04,1.94,"59,328",3.75,1.42,...,...,15.00,-33.33
Alkermes,ALKS,44.93,45.58,44.17,44.38,-0.15,-0.34,"437,525",71.22,39.54,...,...,...,-18.91
Allakos,ALLK,38.63,41.75,38.50,40.38,1.47,3.78,"85,497",45.95,26.00,...,...,...,...
Allegiance Bancshares,ABTX,45.10,45.62,43.80,44.75,-0.30,-0.67,"20,190",46.85,31.75,...,...,28.32,18.86
Allegiant Travel,ALGT,136.00,138.50,134.75,136.75,1.05,0.77,"119,582",181.45,111.54,2.80,2.05,10.49,-11.63
Allena Pharmaceuticals,ALNA,10.61,10.78,10.32,10.53,-0.10,-0.94,"35,509",17.56,6.13,...,...,...,4.67
Alliance Resource Partners,ARLP,20.10,20.55,20.00,20.35,0.25,1.24,"259,927",21.90,15.55,2.08,10.22,7.09,3.30
Allied Motion Technologies,AMOT,47.20,48.40,47.20,48.32,1.13,2.39,"49,710",51.80,23.25,0.12,0.25,38.97,46.03
Allot Communications,ALLT,6.50,6.53,6.40,6.49,0.01,0.15,"113,670",6.53,4.74,...,...,...,21.76
Allscripts Healthcare Solutions,MDRX,14.71,14.73,14.53,14.59,-0.01,-0.07,"1,169,630",16.13,10.78,...,...,1459.00,0.27
Alnylam Pharmaceuticals,ALNY,94.81,97.17,94.11,96.37,1.79,1.89,"933,646",153.99,70.76,...,...,...,-24.15
Alphabet Cl A,GOOGL,1220.66,1225.91,1208.70,1221.95,6.10,0.50,"1,072,917",1291.44,918.60,...,...,52.92,16.00
Alphabet Cl C,GOOG,1205.02,1211.00,1194.63,1207.77,6.81,0.57,"845,247",1273.89,903.40,...,...,52.31,15.42
Alpha&Omega Semiconductor,AOSL,14.29,14.43,14.13,14.38,0.07,0.49,"44,891",18.72,12.92,...,...,25.23,-12.10
Alphatec Holdings,ATEC,3.55,3.70,3.36,3.56,...,...,"231,739",4.27,1.80,...,...,...,33.83
Alpine Immune Sciences,ALPN,5.71,5.79,5.28,5.68,-0.10,-1.73,"19,821",12.87,5.28,...,...,...,-49.29
Altaba,AABA,68.84,70.27,68.62,69.26,1.09,1.60,"11,261,790",82.45,62.10,...,...,2.71,-0.84
Altair Engineering Cl A,ALTR,40.25,40.83,39.86,40.23,0.03,0.07,"363,966",41.81,16.55,...,...,...,68.19
Altimmune,ALT,0.31,0.32,0.29,0.31,-0.02,-6.03,"567,363",3.16,0.25,...,...,...,-84.42
Altisource Portfolio Solutions,ASPS,35.77,36.13,35.55,36.12,0.54,1.52,"39,435",36.34,19.50,...,...,2.26,29.00
Altra Industrial Motion,AIMC,41.75,41.80,40.55,40.60,-0.95,-2.29,"162,792",53.70,39.65,0.68,1.67,21.95,-19.44
AMAG Pharmaceuticals,AMAG,24.30,24.45,23.80,24.10,-0.05,-0.21,"499,409",26.10,11.93,...,...,...,81.89
Amalgamated Bank,AMAL,16.49,16.55,16.33,16.49,0.07,0.43,"69,399",16.64,16.00,...,...,...,...
Amarin ADR,AMRN,2.96,2.98,2.79,2.87,-0.09,-3.04,"2,452,312",4.60,2.35,...,...,...,-28.43
A-Mark Precious Metals,AMRK,13.00,13.00,13.00,13.00,-0.09,-0.69,"1,890",18.83,10.39,...,...,108.33,-11.26
Amazon.com,AMZN,1890.57,1891.75,1866.06,1876.71,-5.51,-0.29,"2,803,552",1925.00,931.75,...,...,148.92,60.48
Ambac Financial Group,AMBC,22.23,22.36,21.89,21.94,-0.28,-1.26,"251,456",23.34,13.17,...,...,10.16,37.30
Ambac Financial Group WT,AMBCW,11.48,11.48,10.65,11.06,-0.23,-2.04,"10,854",12.24,5.04,...,...,...,92.68
Ambarella,AMBA,38.10,38.85,37.69,38.26,0.23,0.60,"412,977",66.23,37.10,...,...,212.56,-34.88
AMC Networks Cl A,AMCX,60.38,62.18,60.38,62.09,1.64,2.71,"566,083",69.02,46.89,...,...,7.72,14.81
Amdocs,DOX,65.62,65.70,64.98,65.09,-0.31,-0.47,"464,755",71.72,61.00,1.00,1.54,22.68,-0.60
Amedisys,AMED,120.95,121.67,118.88,119.51,0.21,0.18,"208,944",121.67,45.60,...,...,57.46,126.73
Amerco,UHAL,381.09,384.05,379.31,383.52,2.05,0.54,"80,116",400.99,317.43,...,...,9.48,1.48
America First Multifamily Investors,ATAX,5.60,5.95,5.60,5.92,0.27,4.87,"506,574",6.50,5.25,0.50,8.44,14.45,-2.07
American Airlines Group,AAL,38.04,40.10,37.99,39.99,2.20,5.82,"9,197,662",59.08,35.64,0.40,1.00,11.66,-23.14
American Finance Trust Cl A,AFIN,16.38,16.49,16.04,16.49,0.07,0.43,"230,869",16.80,13.15,1.10,6.67,...,...
American National Bankshares,AMNB,41.10,41.50,40.64,41.15,0.35,0.86,"4,327",42.99,34.95,1.00,2.43,19.14,7.44
American National Insurance,ANAT,131.00,131.00,129.40,129.82,-1.18,-0.90,"11,656",134.03,110.43,3.28,2.53,6.72,1.22
American Outdoor Brands,AOBC,10.27,10.37,9.78,9.78,-0.46,-4.49,"1,085,407",19.10,8.32,...,...,26.43,-23.83
American Public Education,APEI,35.15,36.20,35.10,36.15,1.15,3.29,"78,215",46.15,17.40,...,...,24.93,44.31
American Railcar Industries,ARII,46.50,47.20,46.16,47.04,0.63,1.36,"54,296",47.77,34.30,1.60,3.40,6.29,12.97
American River Bankshares,AMRB,15.85,15.85,15.60,15.77,0.17,1.11,"5,946",17.50,12.21,0.20,1.27,28.68,3.50
American Software Cl A,AMSWA,16.61,16.66,16.41,16.57,-0.03,-0.18,"45,983",16.93,9.26,0.44,2.66,42.49,42.48
American Superconductor,AMSC,6.11,6.25,6.06,6.18,0.12,1.98,"61,923",8.03,3.06,...,...,...,70.25
American Woodmark,AMWD,83.55,84.20,83.05,83.50,0.15,0.18,"77,807",148.44,78.75,...,...,22.15,-35.89
America's Car-Mart,CRMT,86.05,89.85,78.00,80.10,-1.45,-1.78,"311,718",89.85,36.50,...,...,14.38,79.40
AMERISAFE,AMSF,63.90,64.15,63.15,63.25,-0.65,-1.02,"38,484",67.82,51.55,0.88,1.39,24.23,2.68
Ameris Bancorp,ABCB,49.65,49.85,49.17,49.65,0.05,0.10,"171,050",59.05,41.05,0.40,0.81,28.87,3.01
AmeriServ Financial,ASRV,4.50,4.55,4.46,4.50,0.05,1.12,"32,202",4.55,3.80,0.08,1.78,19.57,8.43
Amgen,AMGN,197.89,198.50,196.87,197.56,0.14,0.07,"1,590,850",201.23,163.31,5.28,2.67,54.88,13.61
Amicus Therapeutics,FOLD,13.17,13.30,12.96,13.16,-0.06,-0.45,"1,689,098",17.62,12.14,...,...,...,-8.55
Amkor Technology,AMKR,8.78,8.83,8.66,8.73,-0.01,-0.11,"542,316",11.88,8.19,...,...,10.52,-13.13
Amphastar Pharmaceuticals,AMPH,17.81,18.05,17.74,17.96,0.14,0.79,"126,832",20.45,14.40,...,...,...,-6.65
Amtech Systems,ASYS,4.81,5.25,4.81,5.20,0.39,8.11,"315,218",15.45,4.56,...,...,3.59,-48.36
AmTrust Financial Services,AFSI,14.50,14.56,14.47,14.51,0.04,0.28,"252,479",14.74,8.80,0.68,4.69,28.56,44.09
Amyris,AMRS,6.57,6.97,6.57,6.79,0.23,3.51,"1,092,669",8.08,2.27,...,...,...,80.93
Analog Devices,ADI,94.79,94.91,93.24,93.74,-0.84,-0.89,"1,931,919",103.59,76.95,1.92,2.05,33.12,5.29
AnaptysBio,ANAB,86.50,86.50,79.92,81.08,-5.04,-5.85,"625,432",134.00,20.89,...,...,...,-19.50
Anchor Bancorp,ANCB,29.21,29.50,29.15,29.15,-0.35,-1.19,"1,193",30.05,24.00,...,...,32.39,17.54
Andersons,ANDE,40.75,41.02,40.50,40.90,0.25,0.62,"104,674",41.70,29.60,0.66,1.61,12.77,31.30
ANGI Homeservices,ANGI,19.52,19.91,19.15,19.54,0.09,0.46,"772,018",20.55,10.24,...,...,...,86.81
AngioDynamics,ANGO,21.75,22.17,21.65,22.04,0.28,1.29,"99,196",23.95,15.16,...,...,50.21,32.53
Anika Therapeutics,ANIK,42.15,43.16,41.18,41.22,-0.89,-2.11,"77,060",69.81,28.54,...,...,34.07,-23.54
ANI Pharmaceuticals,ANIP,56.28,56.63,55.62,56.13,-0.28,-0.50,"64,584",74.70,44.97,...,...,...,-12.91
Ansys,ANSS,172.95,173.73,171.57,172.53,0.28,0.16,"329,068",184.94,119.20,...,...,49.01,16.90
Apellis Pharmaceuticals,APLS,17.60,17.68,17.03,17.12,-0.37,-2.12,"122,025",32.00,12.45,...,...,...,-21.11
Apogee Enterprises,APOG,49.76,49.97,49.31,49.63,0.01,0.02,"137,069",51.33,37.24,0.63,1.27,18.11,8.53
Apollo Endosurgery,APEN,7.76,7.76,7.50,7.63,-0.07,-0.91,"40,997",9.65,3.55,...,...,...,36.25
AppFolio,APPF,77.65,77.65,75.45,76.45,-0.70,-0.91,"235,824",79.00,37.55,...,...,152.90,84.22
Appian Cl A,APPN,36.20,36.98,36.00,36.23,0.04,0.11,"328,660",43.61,19.62,...,...,...,15.09
Apple,AAPL,218.10,219.18,215.11,215.46,-2.12,-0.97,"29,041,576",219.18,149.16,2.92,1.36,19.53,27.32
Applied Genetic Technologies,AGTC,4.15,4.20,4.00,4.00,-0.15,-3.61,"29,885",5.75,3.25,...,...,...,11.11
Applied Materials,AMAT,43.80,44.15,43.02,43.53,-0.24,-0.55,"14,890,476",62.40,42.62,0.80,1.84,13.19,-14.85
Applied Optoelectronics,AAOI,40.05,40.76,39.50,40.27,0.11,0.27,"598,479",71.29,22.54,...,...,23.14,6.48
Approach Resources,AREX,2.24,2.25,2.22,2.23,-0.01,-0.45,"56,300",4.21,2.07,...,...,9.70,-24.66
Apptio Cl A,APTI,35.31,35.91,35.00,35.56,0.10,0.28,"590,504",39.06,16.56,...,...,...,51.19
Aptevo Therapeutics,APVO,5.80,5.80,5.21,5.30,-0.10,-1.85,"123,582",6.35,1.15,...,...,...,25.00
Aptinyx,APTX,22.76,23.20,21.85,23.16,0.35,1.53,"31,448",25.21,17.35,...,...,...,...
Aquestive Therapeutics,AQST,16.25,16.36,15.75,15.96,-0.04,-0.25,"158,149",19.30,14.75,...,...,...,...
Aquinox Pharmaceuticals,AQXP,3.02,3.06,2.93,3.05,0.04,1.33,"134,077",16.90,1.96,...,...,...,-74.06
Aralez Pharmaceuticals,ARLZ,0.04,0.04,0.03,0.03,-0.01,-19.58,"6,638,340",2.98,0.03,...,...,...,-97.57
Aratana Therapeutics,PETX,5.10,5.23,5.02,5.11,0.04,0.79,"152,911",7.28,3.67,...,...,...,-2.85
Arbutus Biopharma,ABUS,9.05,9.10,8.65,8.80,-0.30,-3.30,"142,384",12.60,3.45,...,...,...,74.26
ArcBest,ARCB,45.95,47.60,45.90,47.10,1.20,2.61,"177,760",50.45,25.02,0.32,0.68,20.04,31.75
Arch Capital Group,ACGL,30.69,30.96,30.53,30.54,-0.09,-0.29,"499,665",34.20,25.71,...,...,24.50,0.94
Arcturus Therapeutics,ARCT,8.10,8.10,7.66,7.95,-0.20,-2.45,"19,056",15.19,4.78,...,...,...,...
Ardelyx,ARDX,3.95,4.20,3.95,4.10,0.15,3.80,"332,238",8.65,3.58,...,...,...,-37.88
Arena Pharmaceuticals,ARNA,35.72,36.29,35.50,36.10,0.36,1.01,"320,873",50.05,20.02,...,...,...,6.27
arGEN-X ADR,ARGX,85.38,85.79,84.62,85.56,0.62,0.73,"43,350",103.00,20.10,...,...,...,35.51
ARK Restaurants,ARKR,23.00,23.05,22.01,22.50,-0.40,-1.75,"4,793",29.49,20.20,1.00,4.44,16.19,-16.76
Arotech,ARTX,3.40,3.45,3.34,3.45,0.05,1.47,"95,326",4.35,2.70,...,...,15.46,-2.82
ArQule,ARQL,6.33,6.40,5.65,5.68,-0.59,-9.41,"1,578,380",7.21,0.94,...,...,...,244.24
Array BioPharma,ARRY,14.07,14.07,13.31,13.38,-0.72,-5.11,"3,709,644",20.21,8.50,...,...,...,4.53
ARRIS International,ARRS,24.45,24.85,24.44,24.78,0.36,1.47,"689,938",30.00,22.33,...,...,37.55,-3.54
Arrow Financial,AROW,40.00,40.10,39.85,40.00,0.10,0.25,"6,122",40.10,30.29,1.00,2.50,16.60,17.82
Arrowhead Pharmaceuticals,ARWR,14.63,14.78,13.85,14.17,-0.34,-2.34,"1,161,377",17.50,1.97,...,...,...,285.05
Arsanis,ASNS,1.80,1.89,1.70,1.84,0.06,3.08,"159,443",28.69,1.70,...,...,...,-85.58
Artesian Resources Cl A,ARTNA,38.00,38.35,37.85,38.18,0.06,0.16,"13,887",43.22,32.00,0.95,2.50,23.71,-0.99
Ascena Retail Group,ASNA,4.70,4.77,4.63,4.71,0.05,1.07,"1,104,752",4.95,1.69,...,...,...,100.43
Ascendis Pharma ADR,ASND,71.60,72.47,69.14,69.32,-2.20,-3.08,"44,902",76.29,26.30,...,...,...,73.04
Ascent Capital Group Series A,ASCMA,2.81,3.12,2.81,3.02,0.23,8.24,"90,438",14.15,1.68,...,...,...,-73.72
A. Schulman,SHLM,43.60,44.17,43.60,44.00,0.40,0.92,"342,878",45.10,29.30,0.82,1.86,48.35,18.12
Asia Pacific Wire&Cable,APWC,2.55,2.55,2.55,2.55,-0.02,-0.79,"5,383",3.05,2.25,...,...,8.79,-7.27
Aslan Pharmaceuticals ADR,ASLN,8.30,8.30,8.00,8.00,0.10,1.27,"12,100",10.44,5.08,...,...,...,...
ASML Holding,ASML,198.83,199.95,197.52,199.49,2.12,1.07,"519,852",221.66,150.94,1.69,0.85,...,14.77
Aspen Technology,AZPN,107.72,108.50,107.43,107.59,-0.14,-0.13,"281,745",109.05,58.26,...,...,52.74,62.52
Assertio Therapeutics,ASRT,7.36,7.60,7.13,7.55,0.06,0.80,"475,796",9.48,4.31,...,...,...,-6.21
Asta Funding,ASFI,3.05,3.05,2.90,2.90,-0.15,-4.92,"2,350",11.50,2.85,...,...,...,-61.33
Astec Industries,ASTE,46.96,47.38,46.43,46.54,-0.20,-0.43,"175,237",64.80,44.92,0.44,0.95,...,-20.44
Astronics,ATRO,44.56,45.24,44.51,44.86,0.32,0.72,"66,986",49.45,25.95,...,...,73.54,8.17
AstroNova,ALOT,18.00,18.00,18.00,18.00,0.20,1.12,"1,172",20.00,11.00,0.28,1.56,33.96,29.96
ATA ADR,ATAI,6.59,6.59,6.26,6.36,-0.13,-1.93,"97,032",6.87,4.02,...,...,...,37.55
Atara Biotherapeutics,ATRA,36.30,36.55,35.50,36.15,0.25,0.70,"319,861",54.45,12.65,...,...,...,99.72
athenahealth,ATHN,154.80,157.28,153.23,154.36,0.14,0.09,"591,510",163.94,111.61,...,...,56.13,16.03
Athenex,ATNX,17.29,17.68,16.97,17.09,-0.20,-1.16,"241,453",20.90,13.28,...,...,...,7.48
Atlantic American,AAME,2.45,2.70,2.30,2.55,-0.10,-3.77,"4,914",4.00,2.20,0.02,0.78,51.00,-25.00
Atlantica Yield,AY,20.60,20.91,20.47,20.76,0.16,0.78,"162,109",25.99,18.00,1.28,6.17,...,-2.12
Atlantic Capital Bancshares,ACBI,18.30,18.65,18.20,18.60,0.35,1.92,"78,530",21.60,15.20,...,...,310.00,5.68
Atlanticus Holdings,ATLC,1.85,1.87,1.76,1.78,-0.08,-4.30,"17,045",3.83,1.52,...,...,...,-25.83
Atlas Air Worldwide Holdings,AAWW,60.40,61.50,60.00,61.20,0.95,1.58,"174,467",75.29,50.65,...,...,9.85,4.35
Atlas Financial Holdings,AFH,10.80,10.81,10.55,10.60,-0.10,-0.93,"75,689",21.50,8.05,...,...,...,-48.42
Atlassian Cl A,TEAM,77.63,78.68,76.79,78.25,0.23,0.29,"1,062,457",79.82,33.16,...,...,...,71.90
ATN International,ATNI,73.68,74.70,72.50,74.25,0.72,0.98,"114,324",74.70,49.34,0.68,0.92,58.01,34.36
AtriCure,ATRC,31.24,31.35,30.89,31.07,-0.02,-0.06,"119,017",33.01,14.88,...,...,...,70.34
Atrion,ATRI,655.70,660.00,650.20,653.00,-1.75,-0.27,"3,514",694.25,516.85,5.40,0.83,35.76,3.55
aTyr Pharma,LIFE,0.67,0.68,0.65,0.66,0.01,1.87,"302,322",6.50,0.60,...,...,...,-81.05
Auburn National Bancorp,AUBN,46.40,47.20,45.84,47.20,0.70,1.51,"768",53.96,33.22,0.96,2.03,20.43,21.34
Audentes Therapeutics,BOLD,33.19,34.01,33.13,33.65,0.61,1.85,"330,721",46.18,18.35,...,...,...,7.68
AudioCodes,AUDC,11.01,11.15,10.84,10.89,-0.08,-0.73,"201,036",11.48,6.15,0.20,1.84,51.86,47.96
Aurinia Pharmaceuticals,AUPH,5.34,5.35,5.25,5.27,-0.05,-0.94,"294,677",7.60,4.41,...,...,...,16.34
Aurora Mobile ADR,JG,6.36,6.79,5.95,6.11,0.16,2.69,"371,710",9.80,5.00,...,...,...,...
Autodesk,ADSK,132.35,134.29,131.63,133.72,1.37,1.04,"2,477,091",142.94,101.55,...,...,...,27.56
Autolus Therapeutics ADR,AUTL,30.43,31.47,29.43,29.75,-0.88,-2.87,"43,444",32.00,19.17,...,...,...,...
Automatic Data Processing,ADP,142.82,142.87,142.10,142.16,-0.39,-0.27,"1,450,646",142.95,102.81,2.76,1.94,38.95,21.31
Avadel Pharmaceuticals ADR,AVDL,4.73,4.73,4.29,4.35,-0.35,-7.45,"325,698",11.93,4.29,...,...,...,-46.95
AVEO Pharmaceuticals,AVEO,2.40,2.40,2.25,2.27,-0.06,-2.58,"1,008,847",4.24,1.86,...,...,...,-18.64
AV Homes,AVHI,21.35,21.45,21.35,21.43,0.07,0.35,"34,583",22.02,14.65,...,...,...,28.68
Aviat Networks,AVNW,16.50,16.50,16.50,16.50,-0.35,-2.08,"888",19.07,12.90,...,...,1650.00,8.77
Avid Technology,AVID,5.49,5.69,5.49,5.56,0.10,1.83,"141,663",7.65,3.99,...,...,...,3.15
Avis Budget Group,CAR,35.07,35.48,34.64,34.76,-0.19,-0.54,"1,681,703",50.88,30.67,...,...,7.21,-20.78
Avnet,AVT,48.21,48.21,47.35,48.02,0.44,0.92,"1,152,245",48.21,35.67,0.76,1.58,...,21.20
AVROBIO,AVRO,40.99,40.99,37.68,38.67,-1.33,-3.33,"51,033",44.01,26.51,...,...,...,...
Aware,AWRE,3.60,3.65,3.50,3.50,-0.10,-2.78,"4,422",5.20,3.00,...,...,...,-22.22
Axcelis Technologies,ACLS,18.90,19.55,18.75,19.15,-0.05,-0.26,"687,031",37.05,18.75,...,...,4.95,-33.28
Axon Enterprise,AAXN,64.45,64.68,63.08,64.16,0.01,0.02,"443,714",76.45,20.57,...,...,178.22,142.11
Axovant Sciences,AXON,2.06,2.06,2.00,2.01,-0.04,-1.95,"745,216",27.98,1.02,...,...,...,-61.86
