Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
BiondVax Pharmaceuticals ADR,BVXV,6.00,6.00,5.80,5.95,-0.05,-0.83,"3,104",8.60,4.60,...,...,...,11.01
Bio-Path Holdings,BPTH,1.56,1.62,1.43,1.62,0.07,4.52,"13,347",5.85,1.25,...,...,...,-20.00
Biostar Pharmaceuticals,BSPM,2.08,2.08,1.90,2.05,...,...,"22,119",5.97,1.18,...,...,5.78,15.82
BioXcel Therapeutics,BTAI,9.90,9.91,9.19,9.55,-0.33,-3.34,"21,918",14.79,6.76,...,...,...,...
Blink Charging,BLNK,3.48,3.64,3.29,3.46,0.02,0.58,"238,157",18.50,1.28,...,...,...,-23.11
Blink Charging WT,BLNKW,1.30,1.45,1.18,1.40,0.23,19.66,"24,102",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.30,3.33,3.30,3.33,0.02,0.60,"2,093",5.04,2.06,...,...,...,35.92
Borqs Technologies,BRQS,4.50,4.50,4.50,4.50,-0.05,-1.10,"151",10.00,4.00,...,...,...,-17.43
B.O.S. Better Online Solutions,BOSC,2.39,2.52,2.39,2.43,0.01,0.41,"17,257",2.97,1.63,...,...,9.72,10.96
Boston Omaha,BOMN,25.62,27.21,24.79,27.19,1.52,5.92,"139,264",35.49,14.26,...,...,...,-16.05
Boxlight Cl A,BOXL,3.52,3.53,3.37,3.45,-0.13,-3.63,"51,105",17.40,3.00,...,...,...,-40.40
Brainstorm Cell Therapeutics,BCLI,3.94,4.09,3.94,4.07,0.07,1.75,"59,146",5.35,2.88,...,...,...,3.83
Bridgeline Digital,BLIN,1.03,1.15,0.95,1.03,-0.01,-0.96,"916,052",4.45,0.79,...,...,...,-57.58
Bridgewater Bancshares,BWB,13.00,13.10,12.95,13.03,0.08,0.62,"42,570",13.87,12.29,...,...,...,...
Broadvision,BVSN,1.80,2.05,1.75,1.85,0.05,2.78,"48,899",4.50,1.75,...,...,...,-48.61
Broadway Financial,BYFC,1.50,1.50,1.44,1.50,...,...,"9,947",2.60,1.38,...,...,...,-36.44
Broadwind Energy,BWEN,2.11,2.20,2.01,2.17,0.01,0.46,"23,917",4.11,2.01,...,...,...,-20.22
BSB Bancorp,BLMT,33.45,33.70,33.35,33.60,0.20,0.60,"10,697",36.50,27.25,...,...,16.81,14.87
Caladrius Biosciences,CLBS,5.72,5.72,5.37,5.71,0.14,2.51,"66,134",11.65,2.63,...,...,...,62.68
Cambium Learning Group,ABCD,13.14,13.14,12.63,12.88,-0.29,-2.20,"124,981",13.98,5.19,...,...,14.15,126.76
Cambridge Bancorp,CATC,90.00,90.00,89.46,89.80,-0.20,-0.22,"3,060",95.06,70.00,2.00,2.23,20.69,12.53
Cancer Genetics,CGIX,0.96,1.00,0.93,0.96,0.03,3.29,"25,219",3.50,0.82,...,...,...,-48.07
Capricor Therapeutics,CAPR,1.18,1.21,1.17,1.17,-0.05,-4.10,"83,371",4.25,0.96,...,...,58.50,-25.95
Capstone Turbine,CPST,1.15,1.18,1.14,1.17,0.03,2.63,"667,169",1.90,0.58,...,...,...,51.95
Carolina Financial,CARO,40.82,41.05,40.51,40.53,-0.41,-1.00,"124,598",45.58,31.60,0.28,0.69,23.70,9.10
Carolina Trust BancShares,CART,8.06,8.12,8.06,8.12,0.03,0.37,"2,627",10.00,7.40,...,...,42.74,-14.97
Carver Bancorp,CARV,4.70,4.70,4.32,4.37,-0.32,-6.88,"35,925",11.94,2.01,...,...,9.30,50.26
CASI Pharmaceuticals,CASI,7.00,7.09,6.88,7.05,...,...,"108,237",8.89,0.98,...,...,...,116.92
CAS Medical Systems,CASM,2.36,2.36,2.25,2.25,-0.10,-4.26,"71,862",2.70,0.59,...,...,...,192.25
Catalyst Biosciences,CBIO,10.72,10.78,10.35,10.45,-0.25,-2.34,"131,599",37.00,3.27,...,...,...,-23.39
Catalyst Pharmaceuticals,CPRX,3.45,3.48,3.36,3.40,-0.04,-1.16,"493,121",4.51,2.18,...,...,...,-13.04
Catasys,CATS,9.26,9.36,9.01,9.16,-0.17,-1.82,"12,838",9.80,3.30,...,...,...,144.27
CDTI Advanced Materials,CDTI,0.38,0.38,0.33,0.35,-0.03,-8.77,"136,215",2.59,0.33,...,...,...,-77.92
Celcuity,CELC,24.00,24.00,21.70,21.85,-2.13,-8.88,"44,402",29.19,11.10,...,...,...,15.30
Cellectar Biosciences,CLRB,2.85,2.86,2.67,2.68,-0.17,-5.96,"113,237",12.76,0.57,...,...,...,95.62
Cellectar Biosciences WT,CLRBW,0.10,0.10,0.10,0.10,-0.00,-2.10,"360",0.79,0.06,...,...,...,-0.10
Cellectar Biosciences WT Series A,CLRBZ,0.12,0.12,0.05,0.12,-0.00,-0.34,"22,160",0.85,0.05,...,...,...,-76.20
Cellect Biotechnology ADR,APOP,4.98,5.11,4.98,5.05,0.06,1.15,"6,551",13.50,4.40,...,...,...,-27.89
Celsion,CLSN,3.03,3.03,2.75,2.77,-0.19,-6.42,"279,385",6.06,1.26,...,...,...,3.36
Celsius Holdings,CELH,4.38,4.42,4.30,4.39,-0.02,-0.45,"29,459",7.00,3.05,...,...,...,-16.38
Cemtrex,CETX,1.55,1.58,1.50,1.53,-0.01,-0.65,"37,191",3.57,1.50,...,...,5.67,-39.96
Centennial Resource Development,CDEV,19.10,19.38,18.73,19.13,0.02,0.10,"2,461,861",22.14,15.78,...,...,28.67,-3.38
Central Federal,CFBK,14.50,14.69,14.50,14.50,0.01,0.07,"2,934",15.13,12.32,...,...,26.36,-4.13
Central Valley Community Bancorp,CVCY,21.56,21.70,21.50,21.63,0.09,0.42,"13,085",22.75,18.05,0.32,1.48,19.31,7.19
Century Casinos,CNTY,7.80,7.90,7.67,7.86,0.05,0.64,"72,871",9.85,6.63,...,...,52.40,-13.91
Cerecor,CERC,4.67,4.85,4.58,4.74,-0.04,-0.84,"56,924",5.74,0.67,...,...,...,48.13
Cerecor WT Cl A,CERCW,0.12,0.30,0.12,0.30,0.08,36.36,"11,971",1.25,0.02,...,...,...,...
Cesca Therapeutics,KOOL,0.49,0.49,0.43,0.45,-0.04,-9.04,"729,390",6.44,0.22,...,...,...,-85.14
Champions Oncology,CSBR,8.79,8.83,8.32,8.44,-0.36,-4.09,"24,270",9.45,2.77,...,...,...,117.53
Chanticleer Holdings,BURG,2.66,2.66,2.45,2.45,-0.19,-7.33,"70,033",5.14,1.81,...,...,...,-6.84
Charles&Colvard,CTHR,0.98,1.05,0.97,1.00,0.03,3.09,"28,744",1.60,0.80,...,...,...,-25.93
Check-Cap,CHEK,4.20,4.20,3.98,3.98,-0.15,-3.63,"136,583",24.00,3.08,...,...,...,-61.87
Check-Cap WT,CHEKW,0.13,0.13,0.13,0.13,0.05,55.88,"3,000",1.23,0.05,...,...,...,-27.78
Check-Cap WT Series C,CHEKZ,0.68,0.68,0.66,0.66,...,...,"6,453",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,4.61,4.75,4.36,4.50,-0.10,-2.17,"158,039",10.50,2.22,...,...,...,15.98
Chembio Diagnostics,CEMI,10.30,10.40,10.15,10.25,-0.05,-0.49,"6,273",11.55,5.75,...,...,...,25.00
CHF Solutions,CHFS,1.22,1.32,1.13,1.29,0.10,8.40,"541,917",24.45,0.93,...,...,...,-62.72
China Advanced Construction Materials Group,CADC,4.75,4.95,4.30,4.45,-0.23,-4.81,"18,644",10.20,1.60,...,...,17.80,3.49
China Automotive Systems,CAAS,4.24,4.24,4.05,4.15,-0.11,-2.58,"7,186",5.90,3.64,...,...,...,-13.54
China Ceramics,CCCL,1.45,1.45,1.45,1.45,0.05,3.57,"994",4.28,1.25,...,...,...,-39.33
China Commercial Credit,GLG,0.82,0.85,0.74,0.82,0.01,1.23,"10,789",4.00,0.46,...,...,...,-40.58
China Customer Relations Centers,CCRC,9.90,9.93,9.52,9.61,-0.25,-2.54,"59,412",35.10,7.90,...,...,20.02,-43.64
China Jo-Jo Drugstores,CJJD,1.36,1.44,1.35,1.35,-0.03,-2.17,"192,004",1.79,1.17,...,...,...,8.87
China Lending,CLDC,1.03,1.03,0.92,0.98,-0.02,-2.11,"22,362",7.75,0.85,...,...,...,-68.53
China Natural Resources,CHNR,1.88,1.94,1.88,1.94,0.06,3.16,"1,257",4.23,1.80,...,...,...,-27.36
ChinaNet Online Holdings,CNET,1.95,2.00,1.92,1.95,-0.02,-1.02,"79,214",11.90,0.94,...,...,...,78.90
China Recycling Energy,CREG,1.25,1.28,1.20,1.23,-0.05,-3.91,"80,131",9.39,0.95,...,...,...,-56.08
ChromaDex,CDXC,4.46,4.51,4.41,4.45,-0.04,-0.89,"100,352",7.24,3.12,...,...,...,-24.32
Citius Pharmaceuticals,CTXR,1.68,1.74,1.62,1.65,0.03,1.85,"163,491",5.49,1.12,...,...,...,-56.58
Citizens&Northern,CZNC,27.87,27.96,27.44,27.89,-0.09,-0.32,"5,622",28.99,22.00,1.08,3.87,20.51,16.21
Civista Bancshares,CIVB,23.95,24.20,23.78,24.17,0.27,1.13,"6,547",25.88,19.56,0.36,1.49,17.26,9.86
ClearOne,CLRO,2.15,2.20,2.05,2.05,-0.20,-8.89,"23,874",9.95,2.05,0.28,13.66,...,-77.09
ClearSign Combustion,CLIR,2.06,2.10,2.00,2.00,-0.10,-4.76,"70,066",4.70,1.65,...,...,...,-44.44
Cleveland BioLabs,CBLI,1.96,1.96,1.89,1.90,-0.05,-2.56,"2,613",4.25,1.76,...,...,...,-52.62
CLPS,CLPS,14.48,15.04,13.82,14.55,0.18,1.25,"117,796",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,9.99,9.99,9.99,9.99,...,...,"25,160",11.00,9.59,...,...,166.78,3.52
Coastway Bancorp,CWAY,27.80,27.90,27.80,27.87,0.07,0.24,"2,785",27.95,19.70,...,...,37.16,31.45
Cocrystal Pharma,COCP,3.78,3.89,3.72,3.76,0.20,5.62,"9,740",6.58,0.17,...,...,38.76,1780.00
Coda Octopus Group,CODA,4.10,4.15,4.10,4.15,0.03,0.73,"5,837",8.44,3.28,...,...,207.50,-13.03
Co-Diagnostics,CODX,3.24,3.27,3.06,3.13,-0.11,-3.40,"35,802",6.85,1.45,...,...,...,18.56
Coffee Holding,JVA,5.21,5.21,4.98,5.05,-0.12,-2.32,"9,896",5.75,3.65,...,...,28.06,18.63
Cohbar,CWBR,5.03,5.17,4.95,4.99,-0.07,-1.38,"79,939",10.79,4.44,...,...,...,0.40
Collplant Holdings ADR,CLGN,4.86,5.25,4.86,5.25,0.07,1.35,"2,215",9.34,4.70,...,...,...,-40.68
Command Center,CCNI,5.47,5.60,5.47,5.60,0.13,2.38,"3,883",6.50,0.36,...,...,...,-5.08
Community Bankers Trust,ESXB,9.00,9.00,8.90,8.90,-0.05,-0.56,"10,810",10.05,7.90,...,...,24.05,9.20
Community Financial,TCFC,33.40,33.56,33.40,33.52,-0.01,-0.03,"2,654",40.69,33.14,0.40,1.19,29.40,-12.48
Community First Bancshares,CFBI,11.64,11.65,11.55,11.64,0.09,0.78,"3,732",13.91,10.53,...,...,615.87,0.34
Comstock Holding Cl A,CHCI,2.87,2.95,2.86,2.89,-0.06,-2.03,"21,040",6.58,1.20,...,...,...,70.00
Constellation Alpha Capital,CNAC,10.06,10.06,10.06,10.06,0.01,0.10,"2,000",10.10,9.55,...,...,...,3.18
Constellation Alpha Capital WT,CNACW,0.31,0.31,0.30,0.30,-0.03,-8.76,"37,700",0.50,0.19,...,...,...,36.86
ContraFect,CFRX,2.18,2.20,2.01,2.10,-0.08,-3.67,"126,664",2.93,0.80,...,...,...,107.92
ContraVir Pharmaceuticals,CTRV,0.84,0.88,0.80,0.83,-0.00,-0.01,"864,017",6.60,0.61,...,...,...,-71.19
Cool Holdings,AWSM,3.71,3.88,3.67,3.88,0.13,3.47,"108,177",13.45,2.70,...,...,...,-46.00
Corbus Pharmaceuticals Holdings,CRBP,5.45,5.70,5.35,5.65,0.20,3.67,"423,048",9.96,4.50,...,...,...,-20.42
Corcept Therapeutics,CORT,14.95,14.96,14.54,14.80,-0.20,-1.33,"1,310,370",25.96,11.55,...,...,12.76,-18.05
Correvio Pharma,CORV,4.65,5.15,4.50,5.04,0.61,13.77,"868,688",5.24,1.29,...,...,...,225.16
CounterPath,CPAH,2.18,2.20,2.04,2.20,0.02,0.99,"7,233",7.30,1.92,...,...,...,-31.46
CPI Card Group,PMTS,3.50,3.52,3.24,3.40,-0.08,-2.30,"45,809",7.80,1.93,...,...,...,-7.36
Crown Crafts,CRWS,5.80,6.00,5.75,6.00,0.15,2.48,"16,543",7.54,5.20,0.32,5.34,22.20,-7.05
CryoPort,CYRX,14.03,14.12,13.75,14.09,0.06,0.43,"210,728",16.88,6.02,...,...,...,64.03
CryoPort WT,CYRXW,11.75,11.75,11.75,11.75,0.85,7.80,"100",16.31,2.94,...,...,...,115.40
CTI BioPharma,CTIC,1.92,1.96,1.86,1.88,-0.03,-1.57,"175,290",5.36,1.70,...,...,...,-29.85
CTI Industries,CTIB,3.84,4.09,3.68,3.89,-0.01,-0.26,"8,592",5.09,3.25,...,...,...,-4.43
Cue Biopharma,CUE,9.30,9.55,9.10,9.53,0.19,2.03,"45,350",17.99,7.57,...,...,...,...
CUI Global,CUI,2.20,2.20,2.15,2.15,-0.03,-1.38,"47,020",4.35,2.14,...,...,...,-21.82
CVD Equipment,CVV,6.42,6.50,6.25,6.38,-0.08,-1.16,"13,824",13.50,5.25,...,...,18.75,-45.14
Cyanotech,CYAN,3.55,3.59,3.50,3.52,-0.07,-1.92,"7,886",5.78,3.45,...,...,...,-10.02
Cyclacel Pharmaceuticals,CYCC,1.61,1.87,1.48,1.48,-0.09,-5.73,"754,665",2.27,1.28,...,...,...,-14.94
CYREN,CYRN,2.80,2.88,2.80,2.85,...,...,"16,925",3.15,1.63,...,...,...,14.00
Cytori Therapeutics,CYTX,0.52,0.52,0.47,0.50,-0.02,-4.05,"177,834",8.70,0.31,...,...,...,-83.49
Cytori Therapeutics WT,CYTXZ,...,...,...,...,...,...,"31,420",0.18,...,...,...,...,...
Cytori Therapeutics WT,CYTXW,...,...,...,...,...,8.70,"1,500",0.06,...,...,...,...,-77.27
Cytosorbents,CTSO,14.85,14.85,14.35,14.80,...,...,"218,356",14.95,5.25,...,...,...,127.69
CytRx,CYTR,1.05,1.10,1.05,1.05,-0.02,-1.87,"67,852",3.03,1.03,...,...,...,-37.87
Daily Journal,DJCO,240.00,240.00,236.98,237.00,-1.00,-0.42,"1,327",250.95,202.78,...,...,26.27,2.95
Dare Bioscience,DARE,1.09,1.15,1.06,1.10,0.01,0.92,"85,557",3.60,0.74,...,...,...,-49.17
DarioHealth,DRIO,1.05,1.05,0.95,1.03,0.05,4.90,"63,002",3.64,0.89,...,...,...,-35.83
DASAN Zhone Solutions,DZSI,10.59,10.75,10.39,10.42,-0.25,-2.34,"28,598",11.75,6.04,...,...,23.68,12.53
Daseke,DSKE,8.58,8.75,8.51,8.74,0.15,1.75,"168,038",14.52,8.04,...,...,11.65,-38.84
Daseke WT,DSKEW,0.97,0.97,0.92,0.94,-0.02,-2.08,"35,900",2.08,0.80,...,...,...,-53.92
