Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Acceleron Pharma,XLRN,45.96,46.78,45.41,46.29,0.33,0.72,"275,105",50.00,29.57,...,...,...,9.07
Access National,ANCX,28.60,28.79,28.41,28.43,-0.18,-0.63,"57,093",30.99,24.36,0.60,2.11,26.57,2.12
Accuray,ARAY,3.85,3.95,3.80,3.90,0.05,1.30,"201,100",6.15,3.60,...,...,...,-9.30
AcelRx Pharmaceuticals,ACRX,3.05,3.10,3.00,3.00,-0.10,-3.23,"353,822",5.75,1.55,...,...,...,48.15
Aceto,ACET,3.44,3.54,3.29,3.41,0.14,4.28,"477,963",17.10,2.22,0.04,1.17,...,-66.99
Achaogen,AKAO,7.07,7.44,6.90,7.20,0.14,1.98,"1,082,824",24.14,6.90,...,...,...,-32.96
Achillion Pharmaceuticals,ACHN,3.04,3.06,2.94,2.95,-0.08,-2.64,"787,106",5.66,2.58,...,...,...,2.43
AC Immune,ACIU,12.41,12.87,12.00,12.34,-0.01,-0.08,"265,923",16.36,6.03,...,...,...,-3.59
ACI Worldwide,ACIW,26.22,26.48,26.02,26.40,0.16,0.61,"245,283",27.16,20.23,...,...,...,16.45
Aclaris Therapeutics,ACRS,20.67,20.80,19.95,20.10,-0.40,-1.95,"118,457",30.08,16.01,...,...,...,-18.49
ACM Research Cl A,ACMR,12.33,12.76,12.25,12.42,0.08,0.65,"46,779",15.60,4.74,...,...,...,136.57
Acorda Therapeutics,ACOR,29.95,30.20,29.60,29.60,-0.40,-1.33,"183,729",36.35,16.55,...,...,...,38.00
Activision Blizzard,ATVI,79.16,81.16,77.55,80.95,0.72,0.90,"4,787,560",81.64,57.29,0.34,0.42,183.39,27.84
Acxiom,ACXM,42.65,44.11,42.40,44.02,2.11,5.03,"1,090,778",44.11,18.60,...,...,157.21,59.72
Adamas Pharmaceuticals,ADMS,27.22,27.71,26.94,27.24,-0.14,-0.51,"213,418",44.00,13.50,...,...,...,-19.62
Adaptimmune Therapeutics ADR,ADAP,10.95,11.64,10.68,11.41,0.45,4.11,"691,324",14.63,4.82,...,...,...,70.81
Addus HomeCare,ADUS,60.40,61.73,60.13,60.85,0.45,0.75,"117,781",61.73,30.95,...,...,49.88,74.86
ADDvantage Technologies Group,AEY,1.45,1.52,1.45,1.50,0.05,3.45,"11,361",2.33,1.21,...,...,...,2.04
Adobe Systems,ADBE,252.68,258.68,250.71,258.31,3.63,1.43,"2,447,650",259.51,143.95,...,...,59.52,47.40
Adtran,ADTN,15.90,16.05,15.60,16.00,...,...,"1,143,068",25.10,13.95,0.36,2.25,114.29,-17.31
Aduro Biotech,ADRO,6.95,7.05,6.75,6.85,-0.10,-1.44,"514,023",14.05,5.83,...,...,...,-8.67
Advanced Emissions Solutions,ADES,11.41,11.42,11.30,11.35,-0.05,-0.44,"76,160",12.20,7.00,1.00,8.81,8.94,17.49
Advanced Energy Industries,AEIS,59.05,60.27,59.05,59.95,0.99,1.68,"436,369",95.00,57.03,...,...,16.47,-11.16
Advaxis,ADXS,1.44,1.47,1.36,1.41,-0.03,-2.08,"1,307,945",7.45,1.15,...,...,...,-50.35
Adverum Biotechnologies,ADVM,5.25,5.40,5.16,5.28,0.08,1.44,"311,640",8.59,2.40,...,...,...,50.71
Aegion,AEGN,25.29,26.11,25.29,25.35,0.08,0.32,"59,040",28.19,19.11,...,...,...,-0.31
Aeglea BioTherapeutics,AGLE,9.13,9.51,9.02,9.04,-0.10,-1.09,"193,306",12.00,2.81,...,...,...,67.10
Aemetis,AMTX,1.51,1.55,1.51,1.54,0.03,1.99,"4,168",3.12,0.45,...,...,...,180.00
Aerie Pharmaceuticals,AERI,72.60,74.20,72.20,73.80,0.80,1.10,"263,161",74.55,47.05,...,...,...,23.51
AeroVironment,AVAV,71.78,74.80,71.78,74.70,2.74,3.81,"292,005",74.80,36.71,...,...,90.00,33.01
Aevi Genomic Medicine,GNMX,0.86,0.98,0.86,0.91,0.07,8.54,"68,913",2.65,0.83,...,...,...,-24.02
Affimed,AFMD,1.75,1.80,1.70,1.77,0.02,1.43,"105,028",2.85,1.15,...,...,...,36.54
Agile Therapeutics,AGRX,0.50,0.53,0.47,0.48,-0.03,-5.39,"599,304",5.60,0.44,...,...,...,-82.00
Agilysys,AGYS,16.47,16.60,16.36,16.44,-0.06,-0.36,"46,158",16.80,9.80,...,...,...,33.88
Agios Pharmaceuticals,AGIO,90.01,91.88,85.01,90.39,0.38,0.42,"150,374",99.82,51.62,...,...,...,58.11
AGNC Investment,AGNC,19.04,19.15,19.01,19.14,0.08,0.42,"4,396,460",21.94,17.84,2.16,11.29,6.81,-5.20
AgroFresh Solutions,AGFS,7.01,7.15,6.98,7.12,0.12,1.71,"108,525",9.05,4.94,...,...,15.82,-3.78
AgroFresh Solutions WT,AGFSW,0.33,0.33,0.13,0.32,...,...,"2,330",1.25,0.05,...,...,...,-21.95
Aileron Therapeutics,ALRN,4.88,4.92,4.55,4.64,-0.21,-4.33,"98,630",15.48,4.55,...,...,...,-55.98
Aimmune Therapeutics,AIMT,28.99,29.70,28.84,29.60,0.49,1.68,"239,994",42.00,18.25,...,...,...,-21.73
AirMedia Group ADR,AMCN,0.56,0.58,0.52,0.57,0.02,3.45,"124,282",2.87,0.52,...,...,...,-50.43
Air Transport Services Group,ATSG,22.85,23.11,22.50,23.04,0.10,0.44,"104,332",27.67,19.17,...,...,128.86,-0.43
Akamai Technologies,AKAM,77.22,78.78,77.20,78.63,0.95,1.22,"1,059,117",83.08,44.65,...,...,71.48,20.89
Akcea Therapeutics,AKCA,28.02,29.00,27.93,27.95,-0.52,-1.83,"219,205",33.99,9.80,...,...,...,61.00
Akebia Therapeutics,AKBA,10.02,10.68,10.02,10.49,0.44,4.38,"917,670",20.25,7.90,...,...,...,-29.46
Akorn,AKRX,16.88,17.19,16.55,16.74,-0.10,-0.59,"2,919,574",33.72,10.76,...,...,...,-48.06
Alarm.Com Holdings,ALRM,43.35,44.05,43.28,43.99,0.57,1.31,"143,761",49.49,33.39,...,...,60.26,16.53
Alaska Communications Systems Group,ALSK,1.67,1.69,1.66,1.66,-0.02,-1.19,"15,712",2.91,1.39,...,...,...,-38.06
Alder BioPharmaceuticals,ALDR,18.90,19.20,18.70,19.05,0.20,1.06,"446,755",19.60,8.60,...,...,...,66.38
Alexion Pharmaceuticals,ALXN,133.94,137.90,133.78,136.40,1.82,1.35,"1,493,293",149.34,102.10,...,...,58.79,14.06
Alico,ALCO,32.20,32.20,31.70,31.80,-0.65,-2.00,"2,645",34.80,25.55,0.24,0.75,...,7.80
Align Technology,ALGN,359.59,371.05,357.46,370.53,8.25,2.28,"534,410",371.55,155.11,...,...,117.26,66.76
Alimera Sciences,ALIM,1.02,1.04,1.01,1.04,0.03,2.97,"63,006",1.65,0.74,...,...,...,-21.80
ALJ Regional Holdings,ALJJ,2.03,2.03,1.96,2.01,-0.01,-0.50,"44,269",3.75,1.42,...,...,8.04,-36.19
Alkermes,ALKS,44.37,45.76,44.37,45.12,0.55,1.23,"493,943",71.22,39.54,...,...,...,-17.56
Allegiance Bancshares,ABTX,44.15,44.45,44.00,44.05,0.05,0.11,"10,899",46.85,31.75,...,...,30.80,17.00
Allegiant Travel,ALGT,138.55,141.00,137.75,139.00,0.25,0.18,"155,442",181.45,111.54,2.80,2.01,10.80,-10.18
Allena Pharmaceuticals,ALNA,11.18,12.35,10.79,11.28,0.08,0.71,"60,957",17.56,6.13,...,...,...,12.13
Alliance Resource Partners,ARLP,18.40,18.55,18.25,18.55,0.15,0.82,"195,332",21.90,15.55,2.06,11.11,6.08,-5.84
Allied Motion Technologies,AMOT,47.49,48.45,47.07,47.11,-0.50,-1.05,"23,580",51.80,22.78,0.12,0.25,45.74,42.37
Allot Communications,ALLT,5.31,5.33,5.25,5.28,-0.01,-0.19,"60,274",6.09,4.74,...,...,...,-0.94
Allscripts Healthcare Solutions,MDRX,12.38,12.52,12.38,12.45,0.06,0.48,"583,907",16.13,10.78,...,...,...,-14.43
Alnylam Pharmaceuticals,ALNY,102.10,103.20,100.45,102.27,-0.49,-0.48,"497,515",153.99,70.76,...,...,...,-19.50
Alphabet Cl A,GOOGL,1182.74,1218.76,1182.00,1213.08,16.57,1.38,"1,966,418",1218.76,918.60,...,...,51.49,15.16
Alphabet Cl C,GOOG,1172.22,1203.04,1170.60,1198.80,14.94,1.26,"1,473,725",1203.04,903.40,...,...,50.88,14.56
Alpha&Omega Semiconductor,AOSL,14.16,14.53,14.05,14.40,0.29,2.06,"63,941",18.72,12.92,...,...,20.57,-11.98
Alphatec Holdings,ATEC,2.79,2.81,2.55,2.69,-0.15,-5.28,"365,717",4.27,1.58,...,...,...,1.13
Alpine Immune Sciences,ALPN,8.20,8.50,8.20,8.26,0.07,0.85,"8,036",12.87,6.85,...,...,...,-26.25
Altaba,AABA,73.98,75.55,73.62,75.36,0.70,0.94,"8,468,230",82.45,56.73,...,...,3.03,7.89
Altair Engineering Cl A,ALTR,34.33,34.89,33.30,34.62,0.11,0.32,"242,228",37.77,16.55,...,...,...,44.73
Altimmune,ALT,0.41,0.44,0.33,0.37,-0.09,-18.99,"2,826,772",3.16,0.33,...,...,...,-81.48
Altisource Portfolio Solutions,ASPS,32.15,33.05,32.15,33.04,0.79,2.45,"110,298",33.17,19.28,...,...,2.02,18.00
Altra Industrial Motion,AIMC,43.85,44.27,43.80,44.25,0.40,0.91,"56,779",53.70,38.88,0.68,1.54,25.58,-12.20
AMAG Pharmaceuticals,AMAG,21.60,22.25,21.60,22.05,0.40,1.85,"292,815",25.63,11.93,...,...,...,66.42
Amarin ADR,AMRN,2.79,2.97,2.77,2.96,0.19,6.65,"6,321,271",4.60,2.66,...,...,...,-26.06
A-Mark Precious Metals,AMRK,12.71,12.89,12.65,12.70,-0.05,-0.39,"2,594",18.83,10.39,...,...,105.83,-13.31
Amazon.com,AMZN,1811.56,1851.69,1797.38,1843.93,21.44,1.18,"5,591,631",1851.69,931.75,...,...,232.47,57.67
Ambac Financial Group,AMBC,20.19,20.45,20.19,20.32,0.06,0.30,"263,117",22.02,13.17,...,...,9.11,27.16
Ambac Financial Group WT,AMBCW,9.66,9.98,9.66,9.98,0.48,5.05,"200",12.50,5.04,...,...,...,73.87
Ambarella,AMBA,37.37,38.77,37.37,38.51,0.89,2.37,"730,029",66.23,37.17,...,...,213.94,-34.45
AMC Networks Cl A,AMCX,62.68,62.96,61.43,61.45,-1.39,-2.21,"716,013",69.02,46.89,...,...,7.92,13.63
Amdocs,DOX,67.97,69.16,67.78,68.96,0.37,0.54,"642,389",71.72,61.00,1.00,1.45,22.68,5.31
Amedisys,AMED,93.38,94.21,93.12,93.34,-0.25,-0.27,"352,940",95.70,45.60,...,...,75.89,77.08
Amerco,UHAL,369.79,370.39,363.30,365.90,-4.65,-1.25,"39,954",400.99,317.43,...,...,9.07,-3.18
America First Multifamily Investors,ATAX,6.40,6.40,6.35,6.38,-0.03,-0.39,"14,474",6.50,5.85,0.50,7.84,14.83,5.37
American Airlines Group,AAL,37.10,38.05,37.08,37.38,0.10,0.27,"6,172,463",59.08,35.64,0.40,1.07,9.73,-28.16
American National Bankshares,AMNB,40.35,40.55,40.05,40.10,-0.50,-1.23,"2,408",42.99,34.95,1.00,2.49,20.56,4.70
American National Insurance,ANAT,124.00,124.91,122.99,124.19,-0.06,-0.05,"42,377",134.03,110.43,3.28,2.64,7.08,-3.17
American Outdoor Brands,AOBC,10.88,11.28,10.88,10.93,0.08,0.74,"776,550",21.65,8.32,...,...,29.54,-14.88
American Public Education,APEI,44.35,44.80,44.10,44.30,-0.10,-0.23,"68,170",45.75,17.40,...,...,34.34,76.85
American Railcar Industries,ARII,41.33,41.68,41.09,41.33,-0.01,-0.02,"32,303",42.52,34.30,1.60,3.87,5.46,-0.74
American River Bankshares,AMRB,15.66,15.80,15.65,15.66,-0.30,-1.88,"3,504",17.50,12.21,0.20,1.28,29.55,2.76
American Software Cl A,AMSWA,15.72,16.03,15.58,15.59,-0.21,-1.33,"51,000",16.45,9.00,0.44,2.82,39.97,34.05
American Superconductor,AMSC,4.95,5.01,4.84,4.90,-0.04,-0.81,"298,833",8.03,2.89,...,...,...,34.99
American Woodmark,AMWD,84.30,86.75,84.30,86.30,2.10,2.49,"184,657",148.44,78.75,...,...,22.89,-33.74
America's Car-Mart,CRMT,62.85,63.90,62.65,63.40,0.60,0.96,"21,714",68.20,33.05,...,...,12.83,41.99
AMERISAFE,AMSF,59.80,60.35,59.75,60.30,0.45,0.75,"40,762",67.82,51.30,0.88,1.46,23.74,-2.11
Ameris Bancorp,ABCB,51.30,51.60,50.80,50.85,-0.50,-0.97,"297,076",59.05,41.05,0.40,0.79,24.21,5.50
AmeriServ Financial,ASRV,4.20,4.30,4.17,4.20,0.05,1.20,"89,375",4.40,3.80,0.08,1.90,21.00,1.20
Amgen,AMGN,192.37,194.90,192.11,193.92,-0.96,-0.49,"2,224,474",201.23,163.31,5.28,2.72,64.00,11.51
Amicus Therapeutics,FOLD,15.34,15.68,15.20,15.60,0.18,1.17,"1,749,108",17.62,11.44,...,...,...,8.41
Amkor Technology,AMKR,8.46,8.58,8.44,8.50,...,...,"1,378,701",11.88,8.19,...,...,7.26,-15.42
Amphastar Pharmaceuticals,AMPH,16.19,16.59,16.19,16.42,0.21,1.30,"83,517",20.45,14.40,...,...,...,-14.66
Amtech Systems,ASYS,5.65,5.90,5.65,5.86,0.19,3.35,"202,507",15.45,5.61,...,...,4.28,-41.81
AmTrust Financial Services,AFSI,14.56,14.63,14.54,14.61,0.04,0.27,"506,520",16.37,8.80,0.68,4.65,12.95,45.08
Amyris,AMRS,6.67,6.84,6.59,6.77,0.06,0.89,"250,103",7.30,1.86,...,...,...,80.53
Analog Devices,ADI,96.97,98.34,96.45,98.26,0.62,0.63,"1,628,766",103.59,76.41,1.92,1.95,34.72,10.37
AnaptysBio,ANAB,71.15,73.69,70.28,72.91,1.69,2.37,"249,356",134.00,20.12,...,...,...,-27.61
Anchor Bancorp,ANCB,28.45,28.61,28.30,28.35,-0.10,-0.35,"4,428",28.61,23.70,...,...,41.60,14.31
Andersons,ANDE,35.05,35.25,34.95,35.10,0.10,0.29,"40,893",38.00,29.60,0.66,1.88,23.38,12.68
ANGI Homeservices,ANGI,16.32,16.60,16.03,16.45,0.03,0.18,"468,013",17.05,10.24,...,...,...,57.27
AngioDynamics,ANGO,20.85,21.12,20.78,21.08,0.25,1.20,"304,782",23.95,14.96,...,...,48.02,26.76
Anika Therapeutics,ANIK,35.21,35.62,33.90,34.81,-0.45,-1.28,"220,042",69.81,28.54,...,...,26.98,-35.43
ANI Pharmaceuticals,ANIP,70.22,70.90,69.25,70.07,-0.24,-0.34,"60,386",74.70,42.23,...,...,...,8.72
Ansys,ANSS,178.53,181.10,177.86,180.64,1.85,1.03,"288,349",184.94,119.20,...,...,55.75,22.39
Apellis Pharmaceuticals,APLS,18.61,19.21,18.15,18.36,-0.38,-2.03,"189,330",32.00,12.45,...,...,...,-15.39
Apogee Enterprises,APOG,49.76,50.30,49.76,49.92,0.50,1.01,"129,721",54.89,37.24,0.63,1.26,18.22,9.16
Apollo Endosurgery,APEN,7.77,8.08,7.66,8.03,-0.40,-4.74,"103,846",9.65,3.55,...,...,...,43.39
AppFolio,APPF,62.95,65.45,62.80,65.45,2.50,3.97,"151,732",68.50,33.50,...,...,176.89,57.71
Appian Cl A,APPN,32.73,33.62,32.05,33.58,0.85,2.60,"439,246",43.61,18.45,...,...,...,6.67
Apple,AAPL,189.75,191.87,189.20,191.45,0.54,0.28,"14,449,813",194.20,147.30,2.92,1.53,18.48,13.13
Applied Genetic Technologies,AGTC,3.85,4.20,3.83,4.15,0.30,7.79,"119,132",5.75,3.25,...,...,...,15.28
Applied Materials,AMAT,45.95,47.46,45.95,47.30,0.99,2.14,"8,957,686",62.40,41.94,0.80,1.69,15.87,-7.47
Applied Optoelectronics,AAOI,48.28,49.43,47.01,47.40,-1.27,-2.61,"932,983",103.41,22.54,...,...,17.11,25.33
Approach Resources,AREX,2.44,2.51,2.41,2.44,-0.02,-0.81,"316,923",4.21,2.19,...,...,10.61,-17.57
Apptio Cl A,APTI,35.85,36.97,35.66,36.74,0.75,2.08,"286,057",38.35,16.07,...,...,...,56.21
Aptevo Therapeutics,APVO,4.69,4.82,4.64,4.74,0.15,3.27,"96,257",6.35,1.15,...,...,...,11.79
Aptinyx,APTX,20.87,21.77,20.20,20.43,-0.58,-2.76,"127,687",25.21,17.35,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.52,3.03,2.51,2.98,0.45,17.79,"2,482,841",16.90,1.96,...,...,...,-74.66
Aralez Pharmaceuticals,ARLZ,0.29,0.29,0.25,0.26,-0.02,-8.05,"1,107,033",2.98,0.25,...,...,...,-81.99
Aratana Therapeutics,PETX,4.50,4.57,4.40,4.42,-0.07,-1.56,"181,788",7.49,3.67,...,...,...,-15.97
Arbutus Biopharma,ABUS,10.75,11.40,10.60,11.35,0.55,5.09,"415,823",12.05,3.20,...,...,...,124.75
ArcBest,ARCB,43.25,45.05,43.25,44.80,1.50,3.46,"258,687",50.45,21.05,0.32,0.71,15.45,25.31
Arch Capital Group,ACGL,28.53,28.71,28.33,28.36,-0.17,-0.60,"1,001,152",34.20,25.71,...,...,25.70,-6.27
Arcturus Therapeutics,ARCT,8.47,8.50,8.34,8.49,0.18,2.17,"7,584",15.19,4.78,...,...,...,6.79
Ardelyx,ARDX,4.50,4.65,4.45,4.65,0.13,2.76,"379,279",8.65,3.58,...,...,...,-29.55
Arena Pharmaceuticals,ARNA,43.83,45.00,43.80,44.57,0.56,1.27,"330,454",50.05,20.02,...,...,...,31.20
arGEN-X ADR,ARGX,90.79,94.47,90.78,93.43,2.73,3.01,"105,126",103.00,19.42,...,...,...,47.97
Arotech,ARTX,3.75,3.80,3.70,3.80,0.10,2.70,"91,037",4.35,2.70,...,...,19.00,7.04
ArQule,ARQL,5.25,5.29,5.05,5.19,-0.10,-1.89,"2,373,847",7.21,0.94,...,...,...,214.55
Array BioPharma,ARRY,16.94,17.50,16.93,17.06,0.03,0.18,"1,961,478",20.21,7.15,...,...,...,33.28
ARRIS International,ARRS,26.32,26.57,26.27,26.52,0.13,0.49,"738,955",30.38,22.60,...,...,42.10,3.23
Arrow Financial,AROW,37.90,38.00,37.35,37.45,-0.35,-0.93,"13,086",38.60,30.10,1.00,2.67,16.76,10.31
Arrowhead Pharmaceuticals,ARWR,15.72,16.47,15.62,16.45,0.65,4.11,"1,067,268",16.76,1.48,...,...,...,347.01
Arsanis,ASNS,3.30,3.30,3.09,3.10,-0.20,-6.06,"88,298",28.69,3.09,...,...,...,-75.71
Artesian Resources Cl A,ARTNA,38.68,39.23,38.22,38.46,-0.20,-0.52,"11,402",43.22,32.00,0.95,2.48,24.97,-0.26
Ascena Retail Group,ASNA,3.42,3.62,3.42,3.52,0.06,1.73,"2,381,351",4.74,1.69,...,...,...,49.79
Ascendis Pharma ADR,ASND,69.08,72.30,68.58,70.50,1.15,1.66,"147,122",76.29,26.30,...,...,...,75.99
Ascent Capital Group Series A,ASCMA,3.06,3.30,3.02,3.21,0.16,5.25,"111,954",17.84,1.68,...,...,...,-72.06
A. Schulman,SHLM,43.00,43.73,42.83,43.55,0.50,1.16,"591,340",45.10,25.00,0.82,1.88,47.86,16.91
Asia Pacific Wire&Cable,APWC,2.65,2.65,2.65,2.65,-0.00,-0.05,"344",3.10,2.25,...,...,9.13,-3.69
Aslan Pharmaceuticals ADR,ASLN,7.34,7.64,7.34,7.46,0.16,2.19,"23,046",10.44,5.08,...,...,...,...
ASML Holding,ASML,199.81,204.88,199.39,204.34,4.26,2.13,"1,330,566",216.90,141.13,1.69,0.83,...,17.56
Aspen Technology,AZPN,97.50,99.14,97.48,99.02,1.37,1.40,"349,892",99.86,53.51,...,...,44.21,49.58
Asta Funding,ASFI,3.40,3.50,3.40,3.50,...,...,"594",11.50,3.25,...,...,...,-53.33
Astec Industries,ASTE,60.72,61.44,60.68,60.76,-0.03,-0.05,"38,587",64.80,45.70,0.40,0.66,33.02,3.86
Astronics,ATRO,38.23,38.61,38.22,38.47,0.22,0.58,"25,362",49.45,23.95,...,...,101.24,-7.23
AstroNova,ALOT,18.40,18.60,18.30,18.40,-0.05,-0.27,"1,815",20.00,11.00,0.28,1.52,34.72,32.85
ATA ADR,ATAI,4.61,4.82,4.61,4.78,0.18,3.91,"4,647",6.62,4.02,...,...,...,3.47
Atara Biotherapeutics,ATRA,38.45,40.90,38.20,40.50,2.00,5.19,"304,415",54.45,12.65,...,...,...,123.76
athenahealth,ATHN,159.60,159.98,157.77,158.74,-1.08,-0.68,"332,548",163.94,111.61,...,...,75.59,19.32
Athenex,ATNX,18.90,19.07,18.41,18.55,-0.34,-1.80,"327,761",20.00,13.16,...,...,...,16.67
Atlantic American,AAME,2.38,2.70,2.38,2.70,0.27,11.33,"9,874",4.00,2.30,0.02,0.74,...,-20.59
Atlantica Yield,AY,20.30,20.32,20.12,20.16,-0.16,-0.79,"196,151",25.99,18.00,1.28,6.35,...,-4.95
Atlantic Capital Bancshares,ACBI,19.65,19.70,19.35,19.50,-0.15,-0.76,"54,629",21.60,15.20,...,...,...,10.80
Atlanticus Holdings,ATLC,1.85,2.05,1.78,1.78,-0.09,-4.81,"13,617",2.67,1.52,...,...,...,-25.83
Atlas Air Worldwide Holdings,AAWW,68.10,69.35,67.53,69.10,0.75,1.10,"233,566",75.29,50.65,...,...,8.68,17.82
Atlas Financial Holdings,AFH,8.40,8.55,8.20,8.25,-0.20,-2.37,"27,601",21.50,8.05,...,...,...,-59.85
Atlassian Cl A,TEAM,66.09,68.10,65.15,67.88,1.02,1.53,"656,493",68.77,33.16,...,...,...,49.12
ATN International,ATNI,56.51,57.05,55.38,55.63,-0.85,-1.50,"27,085",67.90,49.34,0.68,1.22,46.75,0.67
AtriCure,ATRC,28.67,29.35,28.67,29.28,0.51,1.77,"65,378",30.96,14.88,...,...,...,60.53
Atrion,ATRI,602.45,617.10,602.45,616.40,11.35,1.88,"2,478",694.00,516.85,4.80,0.78,32.58,-2.25
aTyr Pharma,LIFE,0.90,0.92,0.89,0.89,-0.02,-1.99,"366,248",6.50,0.80,...,...,...,-74.47
Auburn National Bancorp,AUBN,50.80,51.00,50.19,50.80,-0.04,-0.08,"2,478",53.96,33.22,0.96,1.89,22.68,30.59
Audentes Therapeutics,BOLD,37.69,39.16,37.69,38.90,1.20,3.18,"160,395",46.18,15.74,...,...,...,24.48
AudioCodes,AUDC,7.88,7.94,7.79,7.85,-0.07,-0.88,"34,730",8.43,6.15,...,...,49.06,6.66
Aurinia Pharmaceuticals,AUPH,5.72,5.80,5.64,5.67,-0.05,-0.87,"318,697",7.60,4.41,...,...,...,25.17
Autodesk,ADSK,134.88,137.39,134.44,136.56,0.32,0.23,"1,071,430",142.94,101.55,...,...,...,30.27
Autolus Therapeutics ADR,AUTL,23.40,24.83,21.19,21.77,-0.98,-4.31,"300,752",30.00,19.17,...,...,...,...
Automatic Data Processing,ADP,136.72,137.61,136.45,137.36,0.24,0.18,"1,444,350",141.52,100.51,2.76,2.01,34.43,17.21
Avadel Pharmaceuticals ADR,AVDL,6.87,7.03,6.69,6.96,0.09,1.31,"115,336",11.93,5.60,...,...,10.22,-15.12
AVEO Pharmaceuticals,AVEO,2.34,2.41,2.15,2.16,-0.69,-24.21,"9,530,052",4.24,1.91,...,...,...,-22.58
AV Homes,AVHI,21.70,22.02,21.70,21.98,0.23,1.03,"333,305",22.02,14.65,...,...,...,31.98
Aviat Networks,AVNW,16.00,16.31,15.65,15.87,-0.09,-0.56,"37,031",19.79,12.90,...,...,1587.00,4.61
Avid Technology,AVID,5.23,5.37,5.20,5.21,-0.02,-0.38,"96,189",7.65,3.99,...,...,...,-3.34
Avis Budget Group,CAR,31.77,32.80,31.51,31.98,0.19,0.60,"1,534,944",50.88,29.80,...,...,7.04,-27.12
Avnet,AVT,43.82,44.15,43.64,43.82,-0.11,-0.25,"572,498",44.85,35.67,0.76,1.73,...,10.60
AVROBIO,AVRO,28.90,29.71,28.00,29.02,-0.05,-0.17,"36,939",35.00,26.51,...,...,...,...
Aware,AWRE,3.97,4.00,3.95,4.00,0.02,0.63,"1,459",5.20,3.70,...,...,200.00,-11.11
Axcelis Technologies,ACLS,20.90,21.40,20.90,21.30,0.25,1.19,"161,471",37.05,18.60,...,...,5.52,-25.78
Axon Enterprise,AAXN,69.12,70.89,68.68,70.64,1.62,2.35,"568,657",71.00,20.57,...,...,282.56,166.57
Axovant Sciences,AXON,2.47,2.66,2.43,2.47,0.01,0.41,"2,217,419",27.98,1.02,...,...,...,-53.13
Axsome Therapeutics,AXSM,3.10,3.20,3.10,3.15,0.05,1.61,"96,183",6.45,2.05,...,...,...,-43.75
AXT,AXTI,8.30,8.57,8.15,8.50,0.25,3.03,"495,732",10.75,5.80,...,...,27.42,-2.30
Baidu ADR,BIDU,264.10,271.08,259.10,270.02,2.94,1.10,"2,625,567",284.22,186.69,...,...,26.91,15.29
Balchem,BCPC,97.61,99.13,97.61,98.69,0.83,0.85,"39,972",104.59,70.23,0.42,0.43,33.91,22.44
Baldwin&Lyons Cl A,BWINA,23.80,23.80,23.80,23.80,-0.70,-2.86,"122",24.86,21.31,1.12,4.71,30.31,-1.86
Baldwin&Lyons Cl B,BWINB,24.20,24.30,23.85,23.85,-0.45,-1.85,"16,938",25.70,21.20,1.12,4.70,30.38,-0.42
