Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Altra Industrial Motion,AIMC,31.43,31.73,30.99,31.14,-0.55,-1.74,"409,013",53.70,30.51,0.68,2.18,17.20,-38.21
AMAG Pharmaceuticals,AMAG,18.14,18.55,17.36,17.44,-0.73,-4.02,"570,213",26.10,11.95,...,...,...,31.62
Amalgamated Bank,AMAL,20.40,20.55,20.30,20.40,-0.25,-1.21,"52,694",22.97,16.00,0.24,1.18,...,...
Amarin ADR,AMRN,18.00,18.13,16.12,16.83,-2.56,-13.20,"26,301,742",23.34,2.35,...,...,...,319.70
A-Mark Precious Metals,AMRK,11.96,12.30,11.80,11.99,0.11,0.93,"6,815",15.80,10.39,...,...,...,-18.16
Amazon.com,AMZN,1575.99,1597.65,1558.01,1581.42,0.09,0.01,"5,691,191",2050.50,1124.74,...,...,88.68,35.23
Ambac Financial Group,AMBC,17.31,17.46,17.05,17.05,-0.29,-1.67,"287,989",23.34,13.96,...,...,4.17,6.70
Ambarella,AMBA,33.51,34.36,33.07,33.34,-0.59,-1.74,"554,344",66.23,30.00,...,...,...,-43.25
AMC Networks Cl A,AMCX,58.73,60.02,58.73,59.92,0.87,1.47,"378,198",69.02,48.00,...,...,6.95,10.80
Amdocs,DOX,64.81,64.96,63.74,64.10,-0.98,-1.51,"1,005,002",71.72,60.50,1.00,1.56,26.16,-2.11
Amedisys,AMED,122.23,123.99,120.64,123.78,1.13,0.92,"289,222",128.59,49.80,...,...,47.24,134.83
Amerco,UHAL,350.00,351.58,346.00,346.75,-3.69,-1.05,"49,177",386.64,316.00,...,...,8.57,-8.25
America First Multifamily Investors,ATAX,5.73,5.76,5.61,5.66,-0.06,-1.05,"71,968",6.50,5.17,0.50,8.83,9.28,-6.45
American Airlines Group,AAL,38.21,38.77,37.81,38.29,0.19,0.50,"7,415,000",59.08,30.24,0.40,1.04,13.25,-26.41
American Finance Trust Cl A,AFIN,13.66,13.93,13.40,13.65,-0.21,-1.52,"284,407",18.50,12.00,1.10,8.06,...,...
American National Bankshares,AMNB,35.75,36.25,35.35,35.37,-0.51,-1.42,"10,112",42.85,32.96,1.00,2.83,15.63,-7.65
American National Insurance,ANAT,125.66,127.33,124.76,124.76,-1.07,-0.85,"23,634",134.03,112.89,3.28,2.63,5.41,-2.72
American Outdoor Brands,AOBC,13.26,13.28,12.78,12.89,-0.39,-2.94,"620,410",15.95,8.32,...,...,23.44,0.39
American Public Education,APEI,30.85,31.91,29.89,30.64,-0.26,-0.84,"308,156",46.15,23.15,...,...,21.13,22.32
American Railcar Industries,ARII,70.01,70.15,69.99,70.08,0.10,0.14,"99,390",70.50,34.76,1.60,2.28,9.09,68.30
American River Bankshares,AMRB,15.00,15.00,15.00,15.00,0.08,0.54,"983",17.50,12.21,0.20,1.33,25.86,-1.57
American Software Cl A,AMSWA,10.69,10.88,10.16,10.72,-0.21,-1.92,"150,681",18.94,10.16,0.44,4.10,31.53,-7.82
American Superconductor,AMSC,8.82,9.28,8.72,8.99,0.14,1.58,"172,381",9.89,3.06,...,...,25.25,147.66
American Woodmark,AMWD,67.10,67.65,65.02,65.84,-2.10,-3.09,"152,526",148.44,55.03,...,...,17.24,-49.45
America's Car-Mart,CRMT,71.82,73.48,71.82,73.19,0.69,0.95,"67,283",89.85,42.20,...,...,11.51,63.92
AMERISAFE,AMSF,64.60,64.80,64.00,64.11,-0.55,-0.85,"60,717",67.96,52.00,0.88,1.37,23.14,4.07
Ameris Bancorp,ABCB,42.90,43.16,42.21,42.27,-0.89,-2.06,"181,257",59.05,39.34,0.40,0.95,20.62,-12.30
AmeriServ Financial,ASRV,4.27,4.27,4.25,4.25,0.01,0.24,"9,989",4.55,3.95,0.08,1.88,15.23,2.41
Amgen,AMGN,193.16,197.23,191.87,197.10,2.80,1.44,"2,217,852",210.19,163.31,5.28,2.68,53.21,13.34
Amicus Therapeutics,FOLD,10.90,10.93,10.32,10.34,-0.69,-6.26,"1,301,483",17.62,9.84,...,...,...,-28.14
Amkor Technology,AMKR,6.40,6.65,6.35,6.61,0.17,2.64,"936,091",11.68,5.72,...,...,7.90,-34.23
Amphastar Pharmaceuticals,AMPH,19.51,19.78,19.22,19.65,0.04,0.20,"112,742",21.65,14.40,...,...,...,2.13
Amtech Systems,ASYS,5.47,5.72,5.37,5.69,0.17,3.08,"102,921",11.69,4.25,...,...,3.92,-43.50
AmTrust Financial Services,AFSI,14.00,14.09,13.97,13.99,-0.03,-0.21,"1,096,776",14.74,9.29,0.68,4.86,14.42,38.93
Amyris,AMRS,4.20,4.62,4.11,4.41,0.05,1.15,"1,463,788",9.29,3.11,...,...,...,17.60
Analog Devices,ADI,89.46,90.14,88.36,89.58,-0.49,-0.54,"2,518,702",103.59,76.62,1.92,2.14,22.56,0.62
AnaptysBio,ANAB,75.90,76.02,71.44,73.72,-2.84,-3.71,"197,267",134.00,62.56,...,...,...,-26.81
Andersons,ANDE,32.95,33.18,32.85,33.11,0.13,0.39,"110,499",41.70,29.86,0.66,1.99,10.90,6.29
ANGI Homeservices,ANGI,17.46,17.75,17.23,17.30,-0.30,-1.70,"691,279",23.95,10.24,...,...,...,65.39
AngioDynamics,ANGO,20.82,21.20,20.74,21.02,0.17,0.82,"115,606",24.49,15.16,...,...,48.88,26.40
Anika Therapeutics,ANIK,34.37,35.20,33.87,34.60,0.06,0.17,"89,121",69.81,28.54,...,...,27.03,-35.82
ANI Pharmaceuticals,ANIP,54.01,55.24,53.61,54.99,0.78,1.44,"43,035",73.49,48.40,...,...,4434.68,-14.68
Ansys,ANSS,153.33,153.62,150.91,151.75,-2.46,-1.60,"546,677",190.45,140.78,...,...,40.90,2.82
Apellis Pharmaceuticals,APLS,16.38,16.38,14.78,15.02,-1.41,-8.58,"140,705",32.00,11.45,...,...,...,-30.78
Apogee Enterprises,APOG,35.15,36.34,34.98,35.89,0.41,1.16,"516,786",51.33,33.10,0.63,1.76,12.55,-21.52
Apollo Endosurgery,APEN,4.06,4.14,4.01,4.09,0.13,3.28,"15,938",9.65,3.14,...,...,...,-26.96
AppFolio,APPF,58.40,58.46,56.75,57.00,-1.31,-2.25,"100,926",91.49,37.55,...,...,101.79,37.35
Appian Cl A,APPN,26.98,27.74,26.23,27.62,0.43,1.58,"434,977",43.61,19.62,...,...,...,-12.26
Apple,AAPL,171.51,174.77,170.88,174.24,-0.38,-0.22,"39,275,610",233.47,150.24,2.92,1.68,14.68,2.96
Applied Genetic Technologies,AGTC,6.41,6.55,6.40,6.48,-0.04,-0.61,"69,903",7.50,3.45,...,...,...,80.00
Applied Materials,AMAT,35.65,36.60,35.37,36.00,-0.01,-0.03,"10,843,904",62.40,30.53,0.80,2.22,10.98,-29.58
Applied Optoelectronics,AAOI,20.18,20.87,19.83,20.00,-0.41,-2.01,"443,055",50.30,17.95,...,...,33.30,-47.12
Approach Resources,AREX,1.35,1.37,1.22,1.23,-0.12,-8.89,"474,100",4.21,1.22,...,...,4.32,-58.45
Apptio Cl A,APTI,37.98,38.10,37.83,37.89,-0.19,-0.50,"1,297,115",41.36,21.61,...,...,...,61.10
Aptevo Therapeutics,APVO,2.50,2.54,2.30,2.40,-0.08,-3.23,"48,379",6.35,2.30,...,...,...,-43.40
Aptinyx,APTX,22.29,22.96,21.55,21.96,-0.43,-1.92,"46,317",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,10.71,10.71,9.11,9.31,-1.54,-14.19,"275,894",20.70,9.11,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.30,2.39,2.28,2.36,0.09,3.96,"101,518",16.90,1.96,...,...,...,-79.93
Aratana Therapeutics,PETX,6.60,6.64,6.43,6.48,-0.12,-1.82,"150,305",7.16,3.67,...,...,...,23.19
Aravive,ARAV,5.64,5.69,5.42,5.55,-0.27,-4.56,"18,306",15.30,5.00,...,...,5.44,-57.95
Arbutus Biopharma,ABUS,4.50,4.65,4.46,4.47,-0.25,-5.30,"107,249",12.60,4.01,...,...,...,-11.49
ArcBest,ARCB,38.89,39.26,36.60,38.50,-0.80,-2.04,"283,708",51.45,29.40,0.32,0.83,11.64,7.69
Arch Capital Group,ACGL,28.08,28.23,27.79,27.87,-0.29,-1.03,"671,001",32.34,25.71,...,...,14.64,-7.89
Arco Platform Cl A,ARCE,24.17,24.49,23.25,23.57,-0.62,-2.56,"29,406",25.59,20.20,...,...,...,...
Arcturus Therapeutics,ARCT,6.16,6.38,5.95,5.99,-0.41,-6.41,"25,540",10.45,4.78,...,...,...,-24.65
Ardelyx,ARDX,2.75,2.75,2.60,2.60,-0.19,-6.81,"223,746",8.10,2.53,...,...,...,-60.61
Arena Pharmaceuticals,ARNA,40.43,41.04,38.90,39.02,-1.93,-4.71,"582,515",50.05,28.17,...,...,...,14.87
arGEN-X ADR,ARGX,95.79,96.34,92.13,92.80,-2.24,-2.36,"261,965",103.02,25.85,...,...,...,46.97
ARK Restaurants,ARKR,22.89,23.31,22.64,23.31,0.50,2.19,"1,691",29.49,20.20,1.00,4.29,16.77,-13.77
Arotech,ARTX,2.72,2.85,2.72,2.82,0.10,3.68,"90,666",4.15,2.47,...,...,12.75,-20.56
ArQule,ARQL,3.62,3.65,3.25,3.27,-0.39,-10.66,"1,010,788",7.21,1.27,...,...,...,98.18
Array BioPharma,ARRY,15.84,15.96,15.51,15.66,-0.27,-1.69,"1,376,328",20.21,10.36,...,...,...,22.34
ARRIS International,ARRS,30.91,30.96,30.72,30.79,-0.13,-0.42,"9,263,634",31.05,21.55,...,...,68.04,19.85
Arrow Financial,AROW,34.09,34.86,34.09,34.16,-0.46,-1.33,"8,736",38.98,29.91,1.04,3.04,13.87,3.64
Arrowhead Pharmaceuticals,ARWR,13.40,13.87,13.22,13.42,-0.08,-0.59,"919,361",22.39,3.01,...,...,...,264.67
Arsanis,ASNS,1.37,4.50,1.29,4.12,2.96,255.17,"43,182,793",28.69,1.15,...,...,...,-67.71
Artesian Resources Cl A,ARTNA,35.61,35.94,35.41,35.78,-0.07,-0.20,"6,824",43.16,32.00,0.97,2.71,22.19,-7.21
Arvinas,ARVN,18.12,18.15,17.12,17.25,-1.10,-5.99,"33,757",21.25,13.70,...,...,...,...
Ascena Retail Group,ASNA,3.21,3.27,2.98,3.11,-0.13,-4.01,"1,756,761",5.29,1.79,...,...,...,32.34
Ascendis Pharma ADR,ASND,59.02,59.33,57.88,58.25,-1.22,-2.05,"47,328",76.99,35.31,...,...,...,45.41
Ascent Capital Group Series A,ASCMA,0.88,0.91,0.86,0.88,-0.01,-1.12,"55,050",12.82,0.76,...,...,...,-92.34
Asia Pacific Wire&Cable,APWC,2.26,2.26,2.26,2.26,-0.03,-1.49,"2,700",3.00,2.15,0.08,3.54,5.55,-17.77
Aslan Pharmaceuticals ADR,ASLN,5.54,6.48,5.10,5.40,...,...,"23,796",10.44,4.70,...,...,...,...
ASML Holding,ASML,166.73,168.17,165.63,167.41,-0.02,-0.01,"542,817",221.66,156.58,1.69,1.01,...,-3.69
Aspen Technology,AZPN,79.78,80.66,79.21,80.05,-0.46,-0.57,"419,432",118.86,65.03,...,...,38.12,20.92
Assertio Therapeutics,ASRT,5.22,5.32,5.08,5.20,-0.01,-0.19,"587,176",9.48,4.69,...,...,18.68,-35.40
Asta Funding,ASFI,4.05,4.26,4.05,4.26,-0.09,-1.95,"341",11.50,2.80,...,...,...,-43.13
Astec Industries,ASTE,34.52,34.74,33.28,33.54,-0.97,-2.81,"159,452",64.80,32.52,0.44,1.31,...,-42.67
Astronics,ATRO,31.49,31.51,30.83,31.03,-0.69,-2.18,"101,764",41.83,27.56,...,...,31.25,-11.55
AstroNova,ALOT,19.69,19.75,19.23,19.75,0.08,0.41,"4,865",23.95,12.55,0.28,1.42,34.19,42.60
ATA ADR,ATAI,1.06,1.10,1.04,1.09,0.01,0.93,"22,444",6.87,0.82,6.00,550.46,0.18,-76.41
Atara Biotherapeutics,ATRA,38.57,39.36,37.80,38.10,-0.65,-1.68,"260,058",54.45,13.20,...,...,...,110.50
athenahealth,ATHN,132.46,132.95,132.11,132.67,-0.03,-0.02,"612,976",163.94,116.77,...,...,43.20,-0.28
Athenex,ATNX,12.92,13.29,12.57,12.60,-0.17,-1.33,"304,398",20.90,9.83,...,...,...,-20.75
Atlantic American,AAME,2.80,2.89,2.61,2.82,-0.03,-0.96,"3,235",4.00,2.20,0.02,0.71,46.42,-16.99
Atlantica Yield,AY,19.46,19.74,19.43,19.53,-0.04,-0.20,"503,107",23.11,18.00,1.44,7.37,...,-7.92
Atlantic Capital Bancshares,ACBI,17.96,18.12,17.95,17.99,-0.11,-0.61,"85,236",21.60,14.44,...,...,121.47,2.22
Atlanticus Holdings,ATLC,3.15,3.60,3.07,3.36,0.10,3.07,"10,405",4.91,1.52,...,...,...,40.00
Atlas Air Worldwide Holdings,AAWW,51.33,51.82,50.47,51.23,-0.28,-0.54,"152,217",75.29,48.19,...,...,5.31,-12.65
Atlas Financial Holdings,AFH,9.85,9.90,9.55,9.90,-0.03,-0.30,"1,703",21.50,8.05,...,...,...,-51.82
Atlassian Cl A,TEAM,75.29,76.63,74.31,74.66,-1.51,-1.98,"804,366",98.21,43.11,...,...,...,64.02
ATN International,ATNI,83.77,86.30,83.77,86.23,2.37,2.83,"57,612",87.80,49.34,0.68,0.79,22.27,56.04
AtriCure,ATRC,31.95,32.29,31.73,32.11,-0.20,-0.62,"163,194",36.49,14.88,...,...,...,76.04
Atrion,ATRI,747.69,769.38,747.00,764.19,13.19,1.76,"18,347",769.38,516.85,5.40,0.71,40.36,21.18
aTyr Pharma,LIFE,0.54,0.61,0.54,0.58,0.03,5.35,"319,663",4.35,0.49,...,...,...,-83.45
Auburn National Bancorp,AUBN,37.30,37.57,36.92,37.57,-0.25,-0.66,"2,657",53.96,35.00,0.96,2.56,16.61,-3.42
Audentes Therapeutics,BOLD,24.42,24.54,23.25,23.53,-0.92,-3.76,"314,502",46.18,19.62,...,...,...,-24.70
AudioCodes,AUDC,10.34,10.56,10.30,10.46,-0.06,-0.57,"124,317",12.96,6.62,0.20,1.91,32.69,42.12
Aurinia Pharmaceuticals,AUPH,5.46,5.52,5.38,5.45,-0.02,-0.37,"240,451",6.69,4.41,...,...,...,20.31
Aurora Mobile ADR,JG,6.01,6.28,6.01,6.05,-0.03,-0.49,"741",11.72,5.00,...,...,...,...
Autodesk,ADSK,137.34,143.00,136.63,140.16,1.36,0.98,"3,528,797",159.94,101.55,...,...,...,33.70
Autolus Therapeutics ADR,AUTL,40.17,41.15,36.22,37.00,-3.88,-9.49,"89,929",53.24,19.17,...,...,...,...
Automatic Data Processing,ADP,143.93,145.33,142.84,145.32,0.67,0.46,"1,393,713",153.51,107.61,3.16,2.17,37.26,24.00
Avadel Pharmaceuticals ADR,AVDL,3.04,3.06,2.94,3.06,0.01,0.33,"190,126",11.93,2.80,...,...,...,-62.68
AVEO Pharmaceuticals,AVEO,2.21,2.21,2.02,2.06,-0.15,-6.79,"1,875,782",3.59,1.49,...,...,...,-26.16
Aviat Networks,AVNW,14.69,14.93,14.13,14.77,0.15,1.03,"7,351",19.07,13.20,...,...,52.71,-2.64
Avid Technology,AVID,6.18,6.26,6.08,6.24,0.05,0.81,"198,656",7.46,4.26,...,...,...,15.77
Avis Budget Group,CAR,29.66,30.12,29.28,29.59,-0.08,-0.27,"1,408,537",50.88,26.97,...,...,6.45,-32.57
Avnet,AVT,42.93,43.23,42.34,42.37,-0.99,-2.28,"1,138,266",49.41,37.11,0.80,1.89,...,6.94
AVROBIO,AVRO,25.86,25.86,23.62,25.08,-1.11,-4.24,"35,071",53.70,20.30,...,...,...,...
Aware,AWRE,3.50,3.60,3.50,3.59,0.09,2.57,"2,802",4.87,3.00,...,...,...,-20.22
Axcelis Technologies,ACLS,18.06,18.58,17.53,18.25,0.11,0.61,"132,601",35.65,15.72,...,...,4.83,-36.41
