Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Agenus,AGEN,1.59,1.89,1.58,1.88,0.29,18.24,"3,852,079",6.19,1.55,...,...,...,-42.33
AGM Group Holdings,AGMH,16.12,19.53,15.33,18.81,3.20,20.50,"110,532",37.63,5.01,...,...,...,...
Airgain,AIRG,12.00,12.00,11.77,11.96,-0.04,-0.33,"32,020",12.16,7.31,...,...,...,33.04
Air T,AIRT,34.91,35.50,34.90,35.30,0.90,2.62,"2,282",35.50,14.90,...,...,17.48,42.96
Akari Therapeutics ADR,AKTX,1.95,1.95,1.87,1.89,-0.03,-1.56,"30,460",11.95,1.70,...,...,...,-56.35
Akers Biosciences,AKER,0.25,0.25,0.24,0.24,-0.01,-4.15,"1,355,737",1.82,0.12,...,...,...,79.10
Akoustis Technologies,AKTS,7.25,7.76,7.23,7.52,0.29,4.01,"166,369",9.50,4.86,...,...,...,20.71
Albireo Pharma,ALBO,30.37,31.34,30.20,31.20,0.83,2.73,"33,922",39.87,20.25,...,...,...,21.88
Aldeyra Therapeutics,ALDX,7.10,7.50,7.05,7.45,0.35,4.93,"78,792",11.90,4.00,...,...,...,9.56
Allegro Merger,ALGRU,10.22,10.30,10.22,10.22,...,...,"9,500",10.30,10.04,...,...,...,...
Allegro Merger,ALGR,9.53,9.54,9.53,9.54,0.02,0.21,"100,200",9.58,9.50,...,...,...,...
Allegro Merger Rt,ALGRR,0.43,0.43,0.41,0.41,-0.02,-4.65,"300,500",0.43,0.34,...,...,...,...
Allegro Merger WT,ALGRW,0.31,0.34,0.31,0.34,-0.00,-0.03,"104,700",0.37,0.31,...,...,...,...
Alliance MMA,AMMA,0.19,0.20,0.18,0.19,...,1.78,"28,231",3.07,0.15,...,...,...,-83.75
Allied Healthcare Products,AHPI,2.45,2.45,2.36,2.36,-0.07,-3.02,"4,678",5.25,1.72,...,...,...,12.92
Alliqua BioMedical,ALQA,2.60,2.75,2.55,2.72,0.13,5.02,"50,295",4.58,1.58,...,...,...,50.28
Alta Mesa Resources,AMR,4.40,4.49,4.32,4.44,0.11,2.54,"3,601,130",10.79,4.04,...,...,...,-55.20
Alta Mesa Resources WT,AMRWW,0.70,0.70,0.55,0.60,...,...,"58,872",2.85,0.47,...,...,...,-59.73
Amedica,AMDA,0.40,0.40,0.36,0.38,0.02,4.20,"648,049",6.93,0.33,...,...,...,-88.52
American Electric Technologies,AETI,0.96,0.99,0.93,0.93,-0.03,-3.10,"55,534",2.53,0.62,...,...,...,-38.00
Ameri Holdings,AMRH,1.55,1.62,1.55,1.61,0.08,5.23,"72,062",13.50,0.70,...,...,...,-48.06
Ames National,ATLO,30.85,31.00,30.80,30.80,0.10,0.33,"2,751",32.15,26.00,0.92,2.99,19.25,10.59
Anavex Life Sciences,AVXL,2.66,2.80,2.65,2.79,0.13,4.89,"126,852",5.15,1.85,...,...,...,-13.35
Antares Pharma,ATRS,3.53,3.77,3.49,3.65,0.18,5.19,"2,943,647",4.09,1.58,...,...,...,83.42
Apollo Medical Holdings,AMEH,17.92,17.93,16.17,17.10,-0.43,-2.45,"98,867",30.00,5.50,...,...,...,-28.75
Appliance Recycling Centers of America,ARCI,0.69,0.70,0.69,0.69,-0.03,-4.07,"8,768",1.75,0.59,...,...,1.30,-33.65
Applied DNA Sciences,APDN,1.20,1.24,1.18,1.19,-0.03,-2.46,"67,571",3.45,1.10,...,...,...,-25.16
Applied DNA Sciences WT,APDNW,0.17,0.25,0.17,0.25,-0.02,-7.17,"6,150",1.04,0.12,...,...,...,-30.56
Apricus Biosciences,APRI,0.29,0.29,0.28,0.29,-0.00,-0.68,"110,033",3.34,0.25,...,...,...,-84.24
Aptose Biosciences,APTO,2.90,2.93,2.75,2.89,0.03,1.05,"159,514",4.55,1.30,...,...,...,29.02
AquaBounty Technologies,AQB,2.67,2.70,2.60,2.60,0.01,0.39,"36,124",9.99,2.25,...,...,...,-26.14
Aqua Metals,AQMS,2.39,2.47,2.32,2.36,-0.02,-0.84,"228,381",8.17,1.42,...,...,...,10.80
Aradigm,ARDM,1.34,1.43,1.30,1.30,-0.06,-4.76,"7,345",7.35,1.03,...,...,...,-80.60
ARCA biopharma,ABIO,0.57,0.65,0.57,0.62,0.04,6.30,"886,811",2.00,0.45,...,...,...,-54.07
Arcadia Biosciences,RKDA,5.82,6.34,5.82,6.08,0.16,2.70,"104,650",66.56,3.60,...,...,...,10.55
ARC Group Worldwide,ARCW,1.90,2.04,1.90,2.00,...,...,"11,568",2.94,1.80,...,...,...,-4.76
Arcimoto,FUV,4.01,4.35,3.93,4.13,0.26,6.72,"45,070",6.35,2.26,...,...,...,2.99
Aridis Pharmaceuticals,ARDS,12.85,12.95,12.68,12.92,0.07,0.54,"42,394",13.85,12.61,...,...,...,...
Art's Way Manufacturing,ARTW,2.80,2.90,2.80,2.90,-0.00,-0.03,"1,197",5.45,2.00,0.10,3.45,...,-2.84
Aspen Group,ASPU,7.95,8.08,7.71,7.81,-0.03,-0.38,"38,145",9.61,5.35,...,...,...,-12.44
Assembly Biosciences,ASMB,35.98,37.92,35.95,37.38,1.35,3.75,"106,247",67.36,25.68,...,...,...,-17.39
Astrotech,ASTC,3.60,3.64,3.53,3.56,0.04,1.14,"12,506",8.15,1.64,...,...,...,6.27
Asure Software,ASUR,13.59,14.17,13.32,14.01,0.74,5.58,"274,551",19.78,9.89,...,...,...,-0.78
ASV Holdings,ASV,5.85,5.89,5.50,5.70,-0.13,-2.23,"14,073",10.80,4.75,...,...,...,-43.84
Athersys,ATHX,1.96,2.01,1.94,1.98,0.04,2.06,"249,549",3.09,1.29,...,...,...,9.39
Atlantic Acquisition,ATAC,11.70,12.68,11.70,12.44,0.74,6.32,"17,676",15.00,9.75,...,...,...,26.17
Atlantic Acquisition Un,ATACU,12.90,13.83,12.90,13.83,0.83,6.38,"1,298",15.00,9.56,...,...,...,35.59
Atlantic Acquisition WT,ATACR,1.11,1.15,1.07,1.10,...,...,"7,800",1.40,0.33,...,...,...,83.33
Atomera,ATOM,5.52,5.56,4.98,5.20,-0.38,-6.73,"75,529",8.00,2.45,...,...,...,20.09
Atossa Genetics,ATOS,2.18,2.26,2.18,2.21,0.03,1.38,"31,415",19.08,2.01,...,...,...,-29.97
Attis Industries,ATIS,0.39,0.40,0.35,0.37,0.03,7.48,"1,196,613",3.63,0.32,...,...,...,-64.63
Attunity,ATTU,19.10,19.27,18.81,19.04,-0.06,-0.31,"231,417",19.63,6.25,...,...,...,172.78
Auris Medical Holding,EARS,0.25,0.28,0.24,0.25,0.01,2.32,"450,441",9.50,0.23,...,...,...,-95.74
AutoWeb,AUTO,3.57,3.58,3.46,3.58,0.08,2.29,"12,418",9.91,2.88,...,...,...,-60.27
Avenue Therapeutics,ATXI,3.65,3.92,3.65,3.71,0.04,1.09,"5,663",6.90,3.06,...,...,...,2.49
Avid Bioservices,CDMO,5.45,5.71,5.45,5.64,0.17,3.11,"193,985",6.57,2.24,...,...,...,45.36
Avinger,AVGR,1.15,1.25,1.15,1.25,0.10,8.70,"509,937",25.20,0.95,...,...,...,-82.83
Avista Healthcare Public Acquisition Cl A,AHPA,10.09,10.09,10.07,10.09,0.01,0.10,"1,442,766",10.20,9.28,...,...,...,1.71
Avista Healthcare Public Acquisition WT,AHPAW,0.27,0.28,0.27,0.28,0.03,12.00,"150,500",0.51,0.21,...,...,...,-0.04
AxoGen,AXGN,38.70,40.60,38.35,39.90,1.40,3.64,"612,914",56.85,15.35,...,...,...,40.99
Aytu BioScience,AYTU,4.46,4.69,4.15,4.41,-0.08,-1.78,"40,251",136.40,3.86,...,...,...,-90.11
AzurRx BioPharma,AZRX,2.45,2.60,2.43,2.50,0.11,4.60,"47,423",5.25,2.20,...,...,...,-31.27
Bancorp 34,BCTF,15.65,16.15,15.65,16.15,0.40,2.54,"4,088",17.25,14.00,...,...,52.03,9.49
Bank of Marin Bancorp,BMRC,87.70,89.35,87.40,89.15,1.55,1.77,"8,167",90.85,62.38,1.28,1.44,29.42,31.10
Bank of South Carolina,BKSC,20.20,20.50,20.05,20.10,-0.72,-3.48,"3,228",22.50,15.77,0.60,2.99,20.45,14.50
Bank of the James Financial Group,BOTJ,15.67,15.67,15.67,15.67,-0.27,-1.70,"770",18.00,13.87,0.24,1.53,18.01,4.96
Barington/Hilco Acquisition Rt,BHACR,0.17,0.24,0.16,0.24,-0.00,-0.42,"31,960",0.45,0.10,...,...,...,49.38
Benitec Biopharma ADR,BNTC,2.65,2.70,2.63,2.66,-0.01,-0.37,"8,971",4.90,1.85,...,...,...,-10.14
BeyondSpring,BYSI,22.09,22.09,22.09,22.09,2.01,10.01,"648",42.49,19.15,...,...,...,-24.03
Bioanalytical Systems,BASI,1.55,1.70,1.53,1.64,0.09,5.81,"4,081",2.95,1.37,...,...,49.70,-33.06
Bioblast Pharma,ORPN,1.15,1.16,1.04,1.12,-0.04,-3.45,"44,640",5.99,1.03,...,...,...,-51.01
Biocept,BIOC,3.08,3.30,3.08,3.12,0.06,1.96,"104,314",44.10,2.86,...,...,...,-85.01
BioDelivery Sciences International,BDSI,2.80,2.85,2.75,2.75,-0.10,-3.51,"260,499",3.30,1.70,...,...,...,-6.78
Biofrontera ADR,BFRA,13.95,14.06,13.95,14.06,0.23,1.69,"5,794",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,4.00,4.10,3.95,3.95,-0.14,-3.30,"9,472",7.65,2.68,...,...,...,0.77
BIO-key International,BKYI,1.90,2.12,1.90,2.09,0.22,11.76,"14,044",3.64,1.20,...,...,...,18.07
Biolase,BIOL,1.77,1.81,1.57,1.67,-0.11,-6.19,"90,163",3.95,1.14,...,...,...,-21.67
BioLife Solutions,BLFS,20.75,24.73,20.70,24.14,3.33,16.00,"947,287",24.73,4.33,...,...,...,302.33
BioLine RX ADR,BLRX,0.89,0.90,0.87,0.88,-0.01,-0.56,"258,371",1.34,0.78,...,...,...,-19.27
Biomerica,BMRA,3.75,3.75,3.66,3.66,-0.01,-0.27,"1,115",9.32,2.58,...,...,...,-2.14
BioNano Genomics Un,BNGOU,6.00,6.74,5.70,6.15,0.15,2.50,"272,780",6.74,5.70,...,...,...,...
BiondVax Pharmaceuticals ADR,BVXV,5.50,5.79,5.45,5.66,-0.10,-1.74,"24,144",8.60,4.60,...,...,...,5.60
BiondVax Pharmaceuticals WT,BVXVW,1.28,1.28,1.24,1.25,-0.04,-3.07,"2,591",2.68,0.96,...,...,...,-3.07
Bio-Path Holdings,BPTH,1.49,1.49,1.40,1.40,...,...,"4,401",5.85,1.25,...,...,...,-30.86
Biostar Pharmaceuticals,BSPM,2.02,2.10,1.91,2.05,0.05,2.45,"45,774",5.97,1.18,...,...,5.78,15.76
BioXcel Therapeutics,BTAI,8.12,8.12,7.78,7.94,-0.10,-1.24,"17,915",14.79,6.76,...,...,...,...
Bison Capital Acquisition WT,BCACW,0.46,0.46,0.45,0.45,-0.01,-2.17,"4,200",0.55,0.27,...,...,...,25.00
Black Ridge Acquisition,BRAC,9.79,9.79,9.79,9.79,-0.03,-0.33,"105",9.88,9.52,...,...,...,1.43
Blink Charging,BLNK,3.31,3.38,3.15,3.23,-0.09,-2.71,"187,916",24.50,1.28,...,...,...,-28.22
Blink Charging WT,BLNKW,1.15,1.15,1.03,1.03,-0.12,-10.43,"35,171",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.15,3.28,3.10,3.25,0.06,1.88,"2,382",5.04,1.96,...,...,...,32.65
Borqs Technologies,BRQS,4.95,4.95,4.50,4.50,...,...,"1,100",10.00,4.00,...,...,...,-17.43
B.O.S. Better Online Solutions,BOSC,2.35,2.38,2.21,2.32,-0.18,-7.21,"162,606",2.97,1.53,...,...,9.28,5.94
Boston Omaha,BOMN,20.12,20.28,19.91,20.04,-0.11,-0.55,"25,608",35.49,14.00,...,...,...,-38.13
Boxlight Cl A,BOXL,3.65,4.00,3.57,3.81,0.10,2.70,"133,556",17.40,3.00,...,...,...,-34.18
Brainstorm Cell Therapeutics,BCLI,3.85,3.98,3.80,3.97,0.12,3.12,"51,429",5.35,2.88,...,...,...,1.28
Bridgeline Digital,BLIN,0.86,0.96,0.85,0.89,0.03,3.49,"308,744",4.45,0.79,...,...,...,-63.34
Bridgewater Bancshares,BWB,12.29,12.81,12.29,12.63,0.30,2.43,"44,753",13.87,12.29,...,...,...,...
Broadvision,BVSN,1.85,1.85,1.80,1.80,...,...,"1,713",4.50,1.75,...,...,...,-50.00
Broadway Financial,BYFC,1.57,1.59,1.45,1.50,-0.06,-3.85,"52,351",2.60,1.38,...,...,...,-36.44
Broadwind Energy,BWEN,2.19,2.25,2.11,2.15,-0.01,-0.46,"27,021",4.11,2.09,...,...,...,-20.96
BSB Bancorp,BLMT,33.50,33.50,33.00,33.25,0.15,0.45,"35,548",36.50,27.25,...,...,16.64,13.68
Caladrius Biosciences,CLBS,5.09,5.25,4.90,5.25,0.11,2.14,"18,925",11.65,2.63,...,...,...,49.57
Cambium Learning Group,ABCD,13.38,13.98,13.38,13.62,0.31,2.33,"315,622",13.98,5.06,...,...,14.97,139.79
Cambridge Bancorp,CATC,90.00,92.89,89.77,91.62,1.72,1.91,"4,636",95.06,70.00,2.00,2.18,21.11,14.81
Cancer Genetics,CGIX,1.04,1.08,1.00,1.07,...,...,"55,113",3.75,0.82,...,...,...,-42.16
Capricor Therapeutics,CAPR,1.09,1.12,1.08,1.08,0.01,0.93,"88,154",4.25,0.96,...,...,54.00,-31.65
Capstone Turbine,CPST,1.21,1.21,1.12,1.14,-0.06,-5.00,"698,956",1.90,0.58,...,...,...,48.05
Carolina Financial,CARO,41.92,42.45,41.92,42.05,0.10,0.24,"71,643",45.58,31.60,0.24,0.57,24.59,13.19
Carolina Trust BancShares,CART,8.21,8.21,7.96,7.96,-0.04,-0.50,"3,009",10.00,7.40,...,...,41.89,-16.65
Carver Bancorp,CARV,5.70,5.95,5.59,5.83,0.20,3.61,"7,823",11.94,2.01,...,...,12.40,100.47
CASI Pharmaceuticals,CASI,8.08,8.20,7.72,7.77,-0.25,-3.12,"246,076",8.89,0.93,...,...,...,139.08
CAS Medical Systems,CASM,2.12,2.39,2.10,2.33,0.23,10.95,"216,313",2.70,0.59,...,...,...,202.64
Catalyst Biosciences,CBIO,10.27,10.62,10.27,10.59,0.32,3.12,"87,684",37.00,3.11,...,...,...,-22.36
Catalyst Pharmaceuticals,CPRX,2.82,2.95,2.81,2.93,0.12,4.27,"253,761",4.51,2.18,...,...,...,-25.06
Catasys,CATS,8.59,8.80,8.15,8.50,-0.09,-1.05,"51,767",8.88,3.30,...,...,...,126.67
CDTI Advanced Materials,CDTI,0.40,0.40,0.38,0.38,-0.01,-3.72,"33,699",2.59,0.35,...,...,...,-75.60
Celcuity,CELC,25.71,26.16,25.71,25.90,...,...,"4,323",29.19,11.10,...,...,...,36.68
Cellectar Biosciences,CLRB,2.79,2.79,2.67,2.71,-0.09,-3.21,"99,069",12.76,0.57,...,...,...,97.81
Cellectar Biosciences WT Series A,CLRBZ,0.05,0.08,0.05,0.06,-0.03,-33.26,"46,500",0.85,0.05,...,...,...,-88.00
Cellect Biotechnology ADR,APOP,4.75,4.98,4.75,4.83,0.08,1.68,"8,148",13.50,4.40,...,...,...,-31.00
Celsion,CLSN,2.42,2.53,2.39,2.45,0.05,2.08,"81,752",6.06,1.24,...,...,...,-8.58
Celsius Holdings,CELH,4.63,4.63,4.50,4.50,-0.10,-2.17,"28,062",7.00,3.05,...,...,...,-14.29
Cemtrex,CETX,1.87,1.98,1.81,1.82,-0.06,-3.19,"63,900",3.57,1.64,...,...,6.74,-28.59
Cemtrex WT,CETXW,0.15,0.15,0.12,0.15,0.05,48.31,"17,250",0.57,0.10,...,...,...,-42.64
Centennial Resource Development,CDEV,17.66,18.33,17.62,18.09,0.53,3.02,"2,205,829",22.14,15.78,...,...,27.11,-8.64
Central Federal,CFBK,13.71,15.10,13.71,14.12,-0.18,-1.26,"4,929",15.13,11.88,...,...,...,-6.64
Central Valley Community Bancorp,CVCY,21.64,21.70,21.62,21.64,0.03,0.14,"16,188",22.75,18.05,0.32,1.48,19.32,7.23
Century Casinos,CNTY,7.53,7.76,7.53,7.75,0.23,3.06,"54,530",9.85,6.59,...,...,51.67,-15.12
Cerecor,CERC,4.51,4.88,4.50,4.81,0.34,7.61,"209,118",5.74,0.59,...,...,...,50.31
Cerecor WT Cl A,CERCW,0.18,0.25,0.18,0.22,0.12,119.78,"48,769",1.25,0.02,...,...,...,-26.67
Cesca Therapeutics,KOOL,0.26,0.27,0.23,0.27,0.02,8.52,"412,048",6.44,0.22,...,...,...,-91.00
Champions Oncology,CSBR,7.88,8.05,7.81,8.05,0.17,2.16,"24,805",9.45,2.77,...,...,...,107.47
Chanticleer Holdings,BURG,2.70,2.73,2.68,2.69,-0.01,-0.27,"26,613",5.14,1.81,...,...,...,2.29
Charles&Colvard,CTHR,1.03,1.04,1.01,1.01,-0.03,-2.88,"15,317",1.60,0.80,...,...,...,-25.19
Charter Financial,CHFN,24.54,24.95,24.50,24.77,0.25,1.02,"176,587",26.01,15.92,0.34,1.37,22.52,41.22
Check-Cap,CHEK,3.36,3.46,3.30,3.38,0.08,2.42,"34,050",24.00,3.08,...,...,...,-67.62
Check-Cap WT,CHEKW,0.11,0.11,0.11,0.11,-0.03,-17.90,"708",1.23,0.05,...,...,...,-36.28
Check-Cap WT Series C,CHEKZ,0.50,0.55,0.45,0.45,-0.05,-9.98,"20,530",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,3.87,4.06,3.63,3.90,0.05,1.30,"193,076",10.50,2.22,...,...,...,0.52
Chembio Diagnostics,CEMI,10.85,11.00,10.85,10.90,-0.05,-0.46,"11,943",11.55,5.75,...,...,...,32.93
CHF Solutions,CHFS,1.15,1.17,1.02,1.05,-0.01,-0.94,"276,987",24.45,0.93,...,...,...,-69.65
China Advanced Construction Materials Group,CADC,5.10,5.10,4.80,5.10,-0.05,-0.97,"11,446",10.20,1.55,...,...,20.40,18.60
China Automotive Systems,CAAS,3.95,4.10,3.92,4.02,0.07,1.79,"54,439",5.90,3.64,...,...,...,-16.25
China Ceramics,CCCL,1.49,1.49,1.45,1.49,0.01,0.48,"3,777",4.28,1.25,...,...,...,-37.78
China Commercial Credit,GLG,0.78,0.78,0.60,0.65,-0.12,-15.57,"230,957",4.00,0.46,...,...,...,-52.89
China Customer Relations Centers,CCRC,8.70,8.85,8.54,8.85,0.20,2.31,"16,810",35.10,7.90,...,...,18.44,-48.09
China Jo-Jo Drugstores,CJJD,1.21,1.26,1.18,1.20,-0.00,-0.20,"35,175",1.79,1.17,...,...,...,-3.23
China Lending,CLDC,1.02,1.04,0.97,1.03,0.02,1.98,"38,140",7.75,0.92,...,...,...,-66.88
China Natural Resources,CHNR,1.95,2.01,1.91,1.97,0.02,1.03,"2,881",4.23,1.88,...,...,...,-26.22
ChinaNet Online Holdings,CNET,2.19,2.19,1.99,2.00,-0.20,-9.09,"191,573",11.90,0.90,...,...,...,83.49
China Recycling Energy,CREG,1.26,1.38,1.26,1.33,0.07,5.56,"147,547",9.39,0.95,...,...,...,-52.50
ChromaDex,CDXC,4.65,4.65,4.59,4.60,-0.02,-0.43,"152,708",7.24,3.12,...,...,...,-21.77
Citius Pharmaceuticals,CTXR,1.51,1.59,1.42,1.42,-0.09,-5.96,"139,817",5.49,1.12,...,...,...,-62.63
Citizens&Northern,CZNC,27.88,28.10,27.88,27.94,0.13,0.47,"9,862",28.99,22.00,1.08,3.87,20.54,16.42
Civista Bancshares,CIVB,24.62,24.75,24.34,24.35,-0.38,-1.54,"15,377",25.88,19.05,0.36,1.48,17.39,10.68
ClearOne,CLRO,2.36,2.40,2.35,2.35,...,...,"7,334",9.95,2.06,0.28,11.91,...,-73.74
ClearSign Combustion,CLIR,2.10,2.20,2.10,2.10,...,...,"95,159",4.70,1.65,...,...,...,-41.67
Cleveland BioLabs,CBLI,2.13,2.13,1.84,1.90,0.05,2.89,"6,213",4.25,1.76,...,...,...,-52.53
CLPS,CLPS,13.81,14.38,13.00,13.44,-0.21,-1.58,"137,420",17.35,4.70,...,...,...,...
CM Seven Star Acquisition Rt,CMSSR,0.59,0.59,0.59,0.59,0.04,7.25,"11,057",0.65,0.01,...,...,...,84.34
Coastway Bancorp,CWAY,27.80,27.85,27.80,27.80,-0.05,-0.18,"18,544",27.95,19.55,...,...,37.07,31.13
Cocrystal Pharma,COCP,4.12,4.12,3.50,3.56,-0.55,-13.38,"85,738",6.58,0.17,...,...,36.70,1680.00
Coda Octopus Group,CODA,4.34,4.39,4.21,4.35,-0.05,-1.07,"40,144",8.44,3.28,...,...,217.50,-8.84
Co-Diagnostics,CODX,3.03,3.38,2.90,3.20,-0.05,-1.54,"34,805",6.85,1.45,...,...,...,21.21
Coffee Holding,JVA,5.08,5.09,4.92,5.06,0.07,1.40,"11,783",5.75,3.65,...,...,28.11,18.87
Cohbar,CWBR,5.01,5.77,5.01,5.64,0.66,13.25,"137,970",10.79,4.44,...,...,...,13.48
Collplant Holdings ADR,CLGN,5.45,5.80,5.35,5.40,-0.10,-1.82,"5,010",9.34,4.70,...,...,...,-38.98
Command Center,CCNI,5.22,5.26,5.22,5.26,-0.04,-0.80,"9,183",6.50,0.33,...,...,...,-10.89
Community Bankers Trust,ESXB,9.05,9.10,8.95,8.95,-0.05,-0.56,"19,554",10.05,7.90,...,...,24.19,9.82
Community Financial,TCFC,33.86,33.91,33.65,33.65,-0.05,-0.15,"6,477",40.69,33.60,0.40,1.19,29.52,-12.14
Community First Bancshares,CFBI,11.63,11.66,11.50,11.50,-0.15,-1.29,"3,715",13.91,10.53,...,...,608.47,-0.86
Comstock Holding Cl A,CHCI,2.78,3.03,2.78,2.88,0.08,2.86,"46,497",6.58,1.20,...,...,...,69.41
Constellation Alpha Capital,CNAC,10.05,10.05,10.05,10.05,-0.02,-0.20,"100",10.10,9.55,...,...,...,3.08
Constellation Alpha Capital Rt,CNACR,0.60,0.60,0.57,0.57,-0.00,-0.02,"10,120",0.95,0.25,...,...,...,83.52
ContraFect,CFRX,1.88,1.95,1.88,1.89,0.02,1.07,"78,753",2.93,0.80,...,...,...,87.13
ContraVir Pharmaceuticals,CTRV,0.66,0.70,0.66,0.67,0.02,2.30,"64,122",6.60,0.61,...,...,...,-76.72
Cool Holdings,AWSM,3.63,3.63,3.30,3.40,-0.22,-6.08,"44,132",13.45,2.70,...,...,...,-52.68
Corbus Pharmaceuticals Holdings,CRBP,4.85,5.20,4.83,5.10,0.30,6.25,"547,086",9.96,4.50,...,...,...,-28.17
Corcept Therapeutics,CORT,13.26,13.78,13.17,13.65,0.61,4.68,"1,076,331",25.96,11.55,...,...,11.77,-24.42
Correvio Pharma,CORV,4.81,4.98,4.38,4.67,-0.21,-4.30,"300,036",5.24,1.29,...,...,...,201.29
CounterPath,CPAH,2.27,2.30,2.12,2.18,-0.03,-1.36,"67,544",7.30,1.92,...,...,...,-32.09
CPI Card Group,PMTS,2.50,2.50,2.39,2.42,-0.07,-2.81,"7,090",7.80,1.93,...,...,...,-34.06
CPS Technologies,CPSH,1.54,1.54,1.44,1.52,0.02,1.27,"5,924",2.20,1.04,...,...,...,-8.49
Crown Crafts,CRWS,5.80,5.85,5.80,5.80,-0.05,-0.85,"5,894",7.54,5.20,0.32,5.52,21.48,-10.08
CryoPort,CYRX,12.98,13.81,12.73,13.40,0.53,4.12,"177,188",16.88,6.02,...,...,...,56.00
CTI BioPharma,CTIC,1.83,1.87,1.83,1.84,0.02,1.10,"249,780",5.36,1.75,...,...,...,-31.34
Cue Biopharma,CUE,8.21,9.35,8.04,9.03,0.94,11.62,"149,168",17.99,7.57,...,...,...,...
CUI Global,CUI,2.23,2.23,2.19,2.20,-0.01,-0.45,"17,178",4.35,2.14,...,...,...,-20.00
CVD Equipment,CVV,5.56,5.79,5.51,5.60,...,0.09,"34,257",13.50,5.25,...,...,16.47,-51.81
Cyanotech,CYAN,3.60,3.70,3.55,3.55,-0.20,-5.33,"1,665",5.78,3.45,...,...,...,-9.18
Cyclacel Pharmaceuticals,CYCC,1.60,1.60,1.48,1.51,0.01,0.67,"19,266",2.27,1.28,...,...,...,-13.22
CYREN,CYRN,2.85,2.90,2.80,2.90,0.10,3.57,"24,944",3.15,1.60,...,...,...,16.00
Cytori Therapeutics,CYTX,0.34,0.60,0.34,0.50,0.15,43.68,"4,292,299",8.70,0.31,...,...,...,-83.56
Cytori Therapeutics WT,CYTXW,...,0.01,...,0.01,...,4.76,"3,655",0.06,...,...,...,...,-20.00
Cytori Therapeutics WT,CYTXZ,...,0.01,...,...,-0.01,-71.43,"32,607",0.18,...,...,...,...,...
Cytosorbents,CTSO,11.80,12.05,11.75,11.90,0.18,1.49,"170,169",13.40,4.65,...,...,...,83.08
CytRx,CYTR,1.08,1.10,1.05,1.07,...,...,"163,613",3.65,1.05,...,...,...,-36.69
Daily Journal,DJCO,234.85,231.70,231.70,231.70,-2.63,-1.12,"265",250.95,202.22,...,...,25.68,0.64
