Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aduro Biotech,ADRO,3.99,4.45,3.99,4.24,-0.20,-4.50,"410,073",10.00,3.69,...,...,...,-43.47
Advanced Emissions Solutions,ADES,9.89,10.02,9.83,9.90,0.06,0.61,"62,372",12.37,7.00,1.00,10.10,5.72,2.48
Advanced Energy Industries,AEIS,41.80,43.51,41.43,43.03,1.60,3.86,"662,554",87.38,40.43,...,...,17.42,-36.23
Advanced Micro Devices,AMD,17.87,18.34,17.12,18.21,1.01,5.87,"109,500,994",34.14,9.04,...,...,52.81,77.14
Advaxis,ADXS,0.54,0.57,0.52,0.56,0.03,5.75,"338,420",3.58,0.47,...,...,...,-80.25
Adverum Biotechnologies,ADVM,4.07,4.25,4.03,4.20,0.15,3.70,"403,566",8.59,2.85,...,...,...,20.00
Aegion,AEGN,20.82,21.74,19.35,19.36,-3.49,-15.27,"418,684",28.19,19.35,...,...,...,-23.87
Aeglea BioTherapeutics,AGLE,8.62,8.85,8.47,8.63,0.13,1.53,"159,762",12.00,3.75,...,...,...,59.52
Aemetis,AMTX,0.91,0.91,0.85,0.88,-0.02,-2.20,"42,890",3.12,0.45,...,...,...,60.87
Aerie Pharmaceuticals,AERI,52.34,53.98,51.94,53.18,1.53,2.96,"481,926",74.75,47.05,...,...,...,-11.00
AeroVironment,AVAV,88.64,93.24,88.64,89.97,2.20,2.51,"231,674",121.32,41.53,...,...,50.26,60.20
Aevi Genomic Medicine,GNMX,1.10,1.20,1.08,1.20,0.12,11.11,"32,311",2.65,0.83,...,...,...,...
Affimed,AFMD,2.98,3.17,2.98,3.15,0.19,6.42,"570,298",7.35,1.15,...,...,...,142.31
Agile Therapeutics,AGRX,0.86,0.87,0.79,0.84,-0.02,-2.23,"1,792,729",5.33,0.23,...,...,...,-68.74
Agilysys,AGYS,16.38,16.49,16.03,16.27,0.04,0.25,"53,876",16.87,10.77,...,...,...,32.49
Agios Pharmaceuticals,AGIO,60.93,65.87,60.93,63.06,3.24,5.42,"556,222",99.82,51.62,...,...,...,10.30
AGNC Investment,AGNC,17.86,17.94,17.77,17.84,...,...,"5,860,176",20.84,17.57,2.16,12.11,5.63,-11.64
AgroFresh Solutions,AGFS,5.79,5.87,5.70,5.71,-0.04,-0.70,"138,866",8.75,4.94,...,...,...,-22.84
AgroFresh Solutions WT,AGFSW,0.22,0.24,0.22,0.23,0.01,4.55,"2,300",0.77,0.05,...,...,...,-43.90
Aileron Therapeutics,ALRN,2.32,2.36,2.15,2.35,...,...,"14,283",13.61,1.98,...,...,...,-77.70
Aimmune Therapeutics,AIMT,26.57,26.95,26.03,26.58,0.34,1.30,"311,399",42.00,24.56,...,...,...,-29.72
AirMedia Group ADR,AMCN,0.33,0.37,0.33,0.35,0.01,3.36,"609,278",2.38,0.33,...,...,...,-69.55
Air Transport Services Group,ATSG,19.54,19.87,19.43,19.60,0.28,1.45,"253,948",27.67,18.52,...,...,15.09,-15.30
Akamai Technologies,AKAM,73.34,73.99,72.14,72.25,-0.30,-0.41,"3,583,817",83.08,51.79,...,...,55.15,11.09
Akcea Therapeutics,AKCA,24.50,24.50,22.10,22.32,-1.80,-7.46,"390,689",40.75,15.20,...,...,...,28.57
Akebia Therapeutics,AKBA,7.79,7.97,7.43,7.49,-0.16,-2.09,"429,737",18.39,7.32,...,...,...,-49.63
Akorn,AKRX,6.70,6.73,6.50,6.67,0.01,0.15,"2,804,342",33.63,5.25,...,...,...,-79.30
Alarm.Com Holdings,ALRM,43.93,45.02,43.67,44.48,1.14,2.63,"281,371",60.20,33.39,...,...,59.31,17.83
Alaska Communications Systems Group,ALSK,1.45,1.50,1.44,1.46,0.03,2.10,"95,060",2.91,1.37,...,...,29.20,-45.52
Alder BioPharmaceuticals,ALDR,12.65,12.94,12.34,12.70,0.26,2.09,"467,522",20.87,9.55,...,...,...,10.92
Alexion Pharmaceuticals,ALXN,114.87,115.06,112.00,112.07,-2.12,-1.86,"2,063,910",140.77,102.10,...,...,169.80,-6.29
Alico,ALCO,33.58,33.58,33.10,33.10,-0.27,-0.81,"4,142",34.65,25.55,0.24,0.73,...,12.20
Align Technology,ALGN,226.49,229.76,220.26,221.20,-1.81,-0.81,"1,543,912",398.88,203.12,...,...,57.60,-0.45
Alimera Sciences,ALIM,0.97,1.02,0.92,1.00,0.05,4.72,"235,903",1.38,0.74,...,...,...,-24.44
ALJ Regional Holdings,ALJJ,1.56,1.65,1.56,1.63,0.12,7.88,"27,380",3.74,1.42,...,...,11.64,-48.25
Alkermes,ALKS,40.21,42.13,40.07,40.83,1.03,2.59,"1,279,521",71.22,37.01,...,...,...,-25.40
Allakos,ALLK,47.48,51.75,44.05,48.35,1.22,2.59,"122,675",51.75,26.00,...,...,...,...
Allegiance Bancshares,ABTX,38.83,39.10,38.00,38.71,0.31,0.81,"64,151",46.85,36.10,...,...,19.26,2.82
Allegiant Travel,ALGT,119.97,121.96,113.78,114.14,-4.55,-3.83,"162,334",181.45,105.21,2.80,2.45,9.07,-26.24
Allena Pharmaceuticals,ALNA,8.48,8.48,7.94,8.23,0.02,0.24,"19,483",17.56,6.13,...,...,...,-18.19
Alliance Resource Partners,ARLP,18.85,19.46,18.80,19.19,0.46,2.46,"494,300",21.90,15.55,2.10,10.94,6.59,-2.59
Allied Motion Technologies,AMOT,42.84,43.87,42.35,43.66,1.31,3.09,"110,971",55.47,27.74,0.12,0.27,35.21,31.94
Allogene Therapeutics,ALLO,24.47,24.47,23.58,24.01,0.20,0.84,"360,007",27.72,21.67,...,...,...,...
Allot Communications,ALLT,6.43,6.47,6.34,6.43,-0.02,-0.31,"84,624",6.85,4.74,...,...,...,20.64
Allscripts Healthcare Solutions,MDRX,12.38,12.41,11.88,11.91,-0.45,-3.64,"1,456,749",16.13,10.78,...,...,1191.00,-18.14
Alnylam Pharmaceuticals,ALNY,79.19,81.73,79.02,80.43,2.42,3.10,"643,142",153.99,71.85,...,...,...,-36.69
Alphabet Cl A,GOOGL,1068.20,1108.00,1068.20,1090.58,41.07,3.91,"3,369,530",1291.44,984.00,...,...,41.03,3.53
Alphabet Cl C,GOOG,1059.81,1091.94,1057.00,1076.77,40.56,3.91,"2,358,459",1273.89,980.64,...,...,40.51,2.90
Alpha&Omega Semiconductor,AOSL,9.43,9.64,9.25,9.27,-0.08,-0.86,"79,277",18.72,9.01,...,...,16.26,-43.34
Alphatec Holdings,ATEC,3.02,3.03,3.00,3.00,0.01,0.33,"15,944",4.21,2.31,...,...,...,12.78
Alpine Immune Sciences,ALPN,4.72,4.82,4.61,4.63,...,...,"22,761",11.75,4.61,...,...,...,-58.66
Altaba,AABA,59.04,60.11,58.94,60.10,2.18,3.76,"5,917,991",82.45,55.76,...,...,2.35,-13.96
Altair Engineering Cl A,ALTR,37.58,38.55,37.38,38.14,1.17,3.16,"196,704",43.99,16.55,...,...,...,59.45
Altimmune,ALT,4.02,4.04,3.60,3.81,-0.16,-4.03,"575,685",72.90,3.55,...,...,...,-93.62
Altisource Portfolio Solutions,ASPS,26.27,26.27,24.59,25.23,-0.96,-3.67,"88,536",37.86,23.37,...,...,1.57,-9.89
Altra Industrial Motion,AIMC,31.87,32.77,31.56,32.27,0.82,2.61,"1,305,816",53.70,30.82,0.68,2.11,17.83,-35.97
AMAG Pharmaceuticals,AMAG,21.89,22.30,21.39,21.50,-0.01,-0.05,"1,038,283",26.10,11.93,...,...,...,62.26
Amalgamated Bank,AMAL,19.40,19.49,18.53,19.40,0.15,0.78,"72,513",20.48,16.00,...,...,...,...
Amarin ADR,AMRN,20.95,21.54,20.24,20.83,0.07,0.34,"9,571,333",23.10,2.35,...,...,...,419.45
A-Mark Precious Metals,AMRK,12.66,13.03,12.66,12.83,0.09,0.71,"2,380",16.21,10.39,...,...,...,-12.42
Amazon.com,AMZN,1569.99,1623.91,1565.09,1598.01,67.59,4.42,"9,181,627",2050.50,1086.87,...,...,89.62,36.64
Ambac Financial Group,AMBC,20.70,20.84,20.51,20.58,0.03,0.15,"342,212",23.34,13.17,...,...,9.53,28.79
Ambac Financial Group WT,AMBCW,10.10,10.10,9.75,9.99,0.05,0.50,"5,000",12.24,5.04,...,...,...,74.04
Ambarella,AMBA,34.75,35.86,34.57,34.78,0.48,1.40,"516,642",66.23,31.41,...,...,...,-40.80
AMC Networks Cl A,AMCX,58.60,59.60,57.97,58.58,0.84,1.45,"1,173,301",69.02,46.89,...,...,7.29,8.32
Amdocs,DOX,63.07,63.72,62.45,63.27,0.60,0.96,"715,266",71.72,60.50,1.00,1.58,22.05,-3.38
Amedisys,AMED,117.05,118.80,109.39,110.00,-5.18,-4.50,"846,940",127.38,45.60,...,...,41.98,108.69
Amerco,UHAL,326.50,334.00,325.29,326.48,2.59,0.80,"28,318",400.99,316.00,...,...,8.07,-13.61
America First Multifamily Investors,ATAX,5.81,5.90,5.72,5.74,0.02,0.35,"232,862",6.50,5.17,0.50,8.71,14.00,-5.12
American Airlines Group,AAL,35.16,35.90,34.81,35.08,0.42,1.21,"10,873,645",59.08,30.24,0.40,1.14,12.14,-32.58
American Finance Trust Cl A,AFIN,13.32,13.73,13.15,13.37,-0.17,-1.26,"277,969",18.50,13.15,1.10,8.23,...,...
American National Bankshares,AMNB,36.25,36.79,35.81,36.09,0.12,0.33,"12,891",42.85,34.76,1.00,2.77,15.97,-5.77
American National Insurance,ANAT,123.34,125.50,122.76,123.24,0.84,0.69,"36,807",134.03,112.89,3.28,2.66,5.35,-3.91
American Outdoor Brands,AOBC,14.44,14.49,12.57,13.68,-0.70,-4.87,"1,622,828",15.95,8.32,...,...,24.87,6.54
American Public Education,APEI,32.70,33.68,32.04,32.73,0.45,1.39,"66,353",46.15,19.30,...,...,22.57,30.66
American Railcar Industries,ARII,69.90,70.03,69.84,69.91,-0.01,-0.01,"518,842",70.50,34.76,1.60,2.29,9.07,67.89
American River Bankshares,AMRB,15.19,15.19,15.05,15.19,0.13,0.86,"908",17.50,12.21,0.20,1.32,26.19,-0.33
American Software Cl A,AMSWA,11.60,11.69,11.34,11.51,0.04,0.35,"106,769",18.94,10.86,0.44,3.82,33.85,-1.03
American Superconductor,AMSC,6.07,6.09,5.89,5.99,-0.08,-1.32,"71,783",8.03,3.06,...,...,...,65.01
American Woodmark,AMWD,60.75,61.13,60.01,60.44,0.41,0.68,"121,584",148.44,55.03,...,...,15.82,-53.60
America's Car-Mart,CRMT,74.11,75.52,73.49,74.90,1.55,2.11,"66,676",89.85,40.15,...,...,13.45,67.75
AMERISAFE,AMSF,67.15,67.15,65.01,65.09,-1.55,-2.33,"96,505",67.96,52.00,0.88,1.35,23.50,5.67
Ameris Bancorp,ABCB,43.19,43.53,42.73,42.89,0.18,0.42,"263,121",59.05,39.34,0.40,0.93,20.92,-11.02
AmeriServ Financial,ASRV,4.25,4.25,4.23,4.24,-0.02,-0.47,"34,210",4.55,3.90,0.08,1.89,15.14,2.17
Amgen,AMGN,189.08,195.33,189.04,192.79,3.71,1.96,"4,261,115",210.19,163.31,5.28,2.74,52.11,10.86
Amicus Therapeutics,FOLD,11.16,11.41,10.92,11.18,0.24,2.19,"2,316,747",17.62,10.33,...,...,...,-22.31
Amkor Technology,AMKR,7.25,7.35,7.02,7.15,-0.02,-0.28,"2,148,616",11.88,5.72,...,...,8.51,-28.86
Amphastar Pharmaceuticals,AMPH,18.39,18.43,17.92,17.95,-0.31,-1.70,"110,967",20.45,14.40,...,...,...,-6.70
Amtech Systems,ASYS,4.51,4.73,4.40,4.69,0.25,5.63,"107,644",15.10,4.25,...,...,3.23,-53.43
AmTrust Financial Services,AFSI,14.40,14.41,14.34,14.34,-0.03,-0.21,"309,197",14.74,8.80,0.68,4.74,28.22,42.40
Amyris,AMRS,7.50,7.67,7.36,7.45,0.04,0.54,"619,321",9.29,2.93,...,...,...,98.67
Analog Devices,ADI,83.93,84.30,82.88,83.71,0.91,1.10,"3,355,381",103.59,76.62,1.92,2.29,22.32,-5.98
AnaptysBio,ANAB,72.04,75.91,70.46,74.72,3.76,5.30,"288,326",134.00,63.76,...,...,...,-25.81
Anchor Bancorp,ANCB,25.17,25.24,25.17,25.24,-0.11,-0.43,"552",30.05,24.00,...,...,25.81,1.77
Andersons,ANDE,36.76,36.76,35.83,36.00,-0.55,-1.50,"87,130",41.70,29.60,0.66,1.83,11.24,15.57
ANGI Homeservices,ANGI,19.40,19.82,19.07,19.14,-0.02,-0.10,"677,526",23.95,10.24,...,...,...,82.98
AngioDynamics,ANGO,20.61,20.92,20.29,20.43,-0.09,-0.44,"270,995",24.49,15.16,...,...,47.51,22.85
Anika Therapeutics,ANIK,36.27,36.37,35.68,35.76,-0.24,-0.67,"115,714",69.81,28.54,...,...,27.94,-33.67
ANI Pharmaceuticals,ANIP,51.08,51.73,48.51,48.53,-2.07,-4.09,"93,795",74.70,48.51,...,...,...,-24.70
Ansys,ANSS,148.19,152.19,148.10,149.55,3.35,2.29,"671,024",190.45,135.28,...,...,42.49,1.33
Apellis Pharmaceuticals,APLS,13.95,14.51,13.77,13.99,0.48,3.55,"366,100",32.00,11.45,...,...,...,-35.53
Apogee Enterprises,APOG,35.90,36.29,35.68,36.10,1.06,3.03,"330,804",51.33,33.10,0.63,1.75,12.62,-21.06
Apollo Endosurgery,APEN,5.97,6.18,5.68,5.68,-0.22,-3.73,"6,915",9.65,3.75,...,...,...,1.43
AppFolio,APPF,54.80,59.63,54.69,57.10,2.74,5.04,"313,312",91.49,37.55,...,...,101.96,37.59
Appian Cl A,APPN,25.77,26.21,24.84,25.71,0.38,1.50,"478,761",43.61,19.62,...,...,...,-18.33
Apple,AAPL,216.88,220.45,216.62,218.86,5.56,2.61,"35,947,974",233.47,150.24,2.92,1.33,19.84,29.33
Applied Genetic Technologies,AGTC,6.69,6.74,6.25,6.28,-0.35,-5.28,"115,854",7.50,3.25,...,...,...,74.44
Applied Materials,AMAT,32.90,33.26,32.22,32.88,0.46,1.42,"12,572,515",62.40,30.53,0.80,2.43,9.96,-35.68
Applied Optoelectronics,AAOI,20.32,20.50,19.60,19.63,-0.41,-2.05,"880,871",50.30,19.07,...,...,11.28,-48.10
Approach Resources,AREX,1.68,1.70,1.66,1.67,...,...,"101,552",4.21,1.60,...,...,7.26,-43.58
Apptio Cl A,APTI,25.17,26.48,25.17,25.90,1.12,4.52,"1,191,566",41.36,20.46,...,...,...,10.12
Aptevo Therapeutics,APVO,3.68,3.90,3.36,3.37,-0.22,-6.13,"139,434",6.35,2.54,...,...,...,-20.52
Aptinyx,APTX,26.05,26.29,24.38,26.04,0.32,1.24,"37,691",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,15.02,15.71,14.88,15.13,0.26,1.75,"48,551",20.70,13.61,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.60,2.66,2.57,2.58,0.02,0.78,"107,352",16.90,1.96,...,...,...,-78.06
Aratana Therapeutics,PETX,6.14,6.14,5.86,5.94,-0.18,-2.94,"232,712",7.28,3.67,...,...,...,12.93
Aravive,ARAV,5.95,6.00,5.22,5.90,0.12,2.08,"147,219",15.30,5.00,...,...,...,-55.30
Arbutus Biopharma,ABUS,4.32,4.40,4.20,4.24,...,...,"165,541",12.60,4.01,...,...,...,-16.04
ArcBest,ARCB,36.02,37.43,35.91,37.12,1.31,3.66,"315,534",51.45,29.40,0.32,0.86,15.80,3.83
Arch Capital Group,ACGL,28.40,28.88,27.83,28.37,0.73,2.64,"1,996,271",33.30,25.71,...,...,22.76,-6.24
Arco Platform Cl A,ARCE,21.50,21.70,20.95,21.31,...,...,"125,866",25.59,20.20,...,...,...,...
Arcturus Therapeutics,ARCT,5.25,5.41,5.20,5.41,0.17,3.24,"16,798",11.48,4.78,...,...,...,-31.95
Ardelyx,ARDX,2.94,2.95,2.66,2.75,-0.16,-5.50,"461,574",8.10,2.66,...,...,...,-58.33
Arena Pharmaceuticals,ARNA,34.60,36.18,33.97,35.66,1.18,3.42,"617,808",50.05,24.33,...,...,...,4.97
arGEN-X ADR,ARGX,76.75,82.03,76.32,80.01,5.16,6.89,"102,506",103.00,22.21,...,...,...,26.72
ARK Restaurants,ARKR,22.99,23.48,22.12,22.92,-0.08,-0.35,"4,563",29.49,20.20,1.00,4.36,16.49,-15.21
Arotech,ARTX,2.73,2.77,2.73,2.76,0.05,1.85,"32,709",4.15,2.60,...,...,12.37,-22.25
ArQule,ARQL,4.36,4.40,3.65,3.87,-0.32,-7.64,"1,891,846",7.21,0.98,...,...,...,134.55
Array BioPharma,ARRY,15.29,16.55,15.02,16.20,1.16,7.71,"6,335,634",20.21,10.21,...,...,...,26.56
ARRIS International,ARRS,24.84,25.39,24.73,24.87,0.18,0.73,"1,240,765",30.00,21.55,...,...,37.68,-3.19
Arrow Financial,AROW,35.54,35.54,34.78,35.14,-0.18,-0.51,"10,533",38.98,29.91,1.01,2.87,14.25,6.61
Arrowhead Pharmaceuticals,ARWR,12.73,13.11,12.51,12.72,0.26,2.09,"1,519,716",22.39,3.01,...,...,...,245.65
Arsanis,ASNS,1.33,1.36,1.32,1.34,0.02,1.52,"69,331",28.69,1.25,...,...,...,-89.50
Artesian Resources Cl A,ARTNA,37.89,37.89,36.44,36.59,-1.21,-3.20,"23,262",43.16,32.00,0.97,2.65,22.73,-5.11
Arvinas,ARVN,16.82,16.82,15.77,16.26,-0.51,-3.04,"23,295",21.25,13.70,...,...,...,...
Ascena Retail Group,ASNA,4.27,4.30,3.85,3.85,-0.39,-9.20,"2,211,870",5.29,1.79,...,...,...,63.83
Ascendis Pharma ADR,ASND,63.37,64.94,62.19,64.29,1.83,2.93,"228,528",76.99,33.33,...,...,...,60.48
Ascent Capital Group Series A,ASCMA,0.97,0.97,0.91,0.96,-0.00,-0.22,"161,699",13.19,0.76,...,...,...,-91.64
Asia Pacific Wire&Cable,APWC,2.29,2.44,2.29,2.44,0.16,7.08,"6,973",3.00,2.20,0.08,3.28,5.99,-11.27
Aslan Pharmaceuticals ADR,ASLN,5.00,6.55,5.00,5.26,-0.25,-4.54,"1,294",10.44,5.00,...,...,...,...
ASML Holding,ASML,170.96,173.09,169.98,172.36,3.62,2.15,"721,288",221.66,157.95,1.69,0.98,...,-0.84
Aspen Technology,AZPN,83.07,85.82,81.12,84.89,3.10,3.79,"1,204,775",118.86,63.93,...,...,40.42,28.23
Assertio Therapeutics,ASRT,5.08,5.22,4.69,4.86,-0.27,-5.27,"583,104",9.48,4.31,...,...,...,-39.69
Asta Funding,ASFI,3.81,3.82,3.81,3.82,-0.00,-0.00,"1,313",11.50,2.80,...,...,...,-49.07
Astec Industries,ASTE,35.93,37.94,35.93,37.61,2.18,6.15,"263,774",64.80,32.52,0.44,1.17,...,-35.71
Astronics,ATRO,29.54,29.75,29.08,29.16,-0.07,-0.24,"96,171",41.83,28.07,...,...,47.80,-16.88
AstroNova,ALOT,18.80,19.90,18.20,19.32,0.43,2.28,"24,324",23.95,11.96,0.28,1.45,32.75,39.49
ATA ADR,ATAI,1.10,1.14,1.07,1.12,0.02,1.82,"110,718",6.87,0.82,6.00,535.71,...,-75.76
Atara Biotherapeutics,ATRA,32.32,34.23,31.81,34.17,2.56,8.10,"411,326",54.45,12.65,...,...,...,88.78
athenahealth,ATHN,124.90,131.27,122.55,127.54,3.82,3.09,"938,860",163.94,116.77,...,...,46.38,-4.13
Athenex,ATNX,11.71,12.30,11.64,12.07,0.53,4.59,"224,528",20.90,11.49,...,...,...,-24.09
Atlantic American,AAME,3.05,3.05,2.73,2.80,-0.30,-9.68,"5,102",4.00,2.20,0.02,0.71,56.00,-17.65
Atlantica Yield,AY,19.66,19.75,19.43,19.61,0.01,0.05,"182,778",25.99,18.00,1.36,6.94,...,-7.54
Atlantic Capital Bancshares,ACBI,15.25,15.25,15.03,15.07,-0.05,-0.33,"86,873",21.60,14.44,...,...,100.47,-14.38
Atlanticus Holdings,ATLC,3.19,3.60,3.14,3.30,-0.07,-2.08,"13,639",4.91,1.52,...,...,...,37.50
Atlas Air Worldwide Holdings,AAWW,49.08,52.09,49.05,51.62,2.82,5.78,"493,455",75.29,48.19,...,...,8.31,-11.99
Atlas Financial Holdings,AFH,9.62,9.62,9.27,9.61,-0.01,-0.10,"35,450",21.50,8.05,...,...,...,-53.24
Atlassian Cl A,TEAM,72.50,76.66,72.06,75.91,4.57,6.41,"2,272,163",98.21,43.11,...,...,...,66.76
ATN International,ATNI,87.15,87.47,83.93,84.49,-1.71,-1.98,"76,534",87.63,49.34,0.68,0.80,21.83,52.90
AtriCure,ATRC,31.44,32.04,31.37,31.81,0.81,2.61,"314,604",36.49,14.88,...,...,...,74.40
Atrion,ATRI,678.00,688.79,678.00,682.18,-0.91,-0.13,"2,762",718.11,516.85,5.40,0.79,37.36,8.18
aTyr Pharma,LIFE,0.63,0.65,0.59,0.61,-0.02,-2.72,"303,929",4.90,0.59,...,...,...,-82.63
Auburn National Bancorp,AUBN,40.28,40.28,40.28,40.28,0.36,0.90,"1,073",53.96,34.20,0.96,2.38,17.44,3.55
Audentes Therapeutics,BOLD,27.50,28.50,27.20,28.20,1.26,4.68,"382,389",46.18,24.51,...,...,...,-9.76
AudioCodes,AUDC,12.30,12.47,12.27,12.45,0.34,2.81,"244,806",12.80,6.15,0.20,1.61,38.91,69.16
Aurinia Pharmaceuticals,AUPH,5.49,5.62,5.40,5.44,-0.03,-0.55,"420,720",6.69,4.41,...,...,...,20.09
Aurora Mobile ADR,JG,6.35,6.49,6.20,6.22,-0.10,-1.58,"9,719",11.72,5.00,...,...,...,...
Autodesk,ADSK,128.28,132.50,127.67,129.25,3.29,2.61,"2,111,333",159.94,101.55,...,...,...,23.29
Autolus Therapeutics ADR,AUTL,28.10,29.00,25.10,28.50,0.90,3.26,"117,022",34.22,19.17,...,...,...,...
Automatic Data Processing,ADP,141.37,145.62,139.98,144.08,6.82,4.97,"3,320,769",153.51,107.61,2.76,1.92,39.47,22.95
Avadel Pharmaceuticals ADR,AVDL,4.15,4.16,3.88,4.06,-0.10,-2.40,"136,342",11.93,3.88,...,...,...,-50.49
AVEO Pharmaceuticals,AVEO,2.44,2.53,2.31,2.45,0.02,0.82,"2,405,190",3.59,1.86,...,...,...,-12.19
Aviat Networks,AVNW,14.95,15.04,14.26,14.81,-0.07,-0.47,"8,451",19.07,12.90,...,...,49.37,-2.37
Avid Technology,AVID,5.50,5.54,5.27,5.30,-0.14,-2.57,"109,306",7.65,3.99,...,...,...,-1.67
Avis Budget Group,CAR,29.16,29.59,28.06,28.12,-0.65,-2.26,"1,549,226",50.88,26.97,...,...,5.83,-35.92
Avnet,AVT,39.57,40.34,39.39,40.07,1.01,2.59,"959,286",49.41,37.11,0.80,2.00,...,1.14
AVROBIO,AVRO,28.84,30.35,28.45,30.06,1.28,4.45,"177,515",53.70,20.30,...,...,...,...
Aware,AWRE,4.00,4.00,3.83,3.83,-0.17,-4.25,"1,992",4.87,3.00,...,...,...,-14.89
Axcelis Technologies,ACLS,16.98,17.42,16.70,17.26,0.64,3.85,"288,218",37.05,15.72,...,...,4.46,-39.86
