Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Acuity Brands,AYI,120.03,123.47,118.21,119.25,0.77,0.65,"621,250",186.99,109.98,0.52,0.44,13.98,-32.24
Acushnet Holdings,GOLF,23.82,24.03,23.20,23.42,-0.13,-0.55,"155,609",27.87,16.91,0.52,2.22,17.22,11.10
Adecoagro,AGRO,7.80,7.83,7.63,7.68,-0.04,-0.52,"218,497",10.63,6.93,...,...,...,-25.73
Adient,ADNT,31.25,32.82,30.79,31.21,1.54,5.19,"2,771,880",85.32,28.24,1.10,3.52,240.08,-60.34
ADT,ADT,7.50,7.55,7.23,7.30,-0.12,-1.62,"1,717,650",13.02,6.93,0.14,1.92,...,...
Adtalem Global Education,ATGE,48.70,49.44,47.58,48.15,-0.10,-0.21,"297,952",56.45,30.71,...,...,91.12,14.51
Advance Auto Parts,AAP,166.71,168.52,162.91,164.87,0.32,0.19,"1,363,542",171.50,78.81,0.24,0.15,22.84,65.38
Advanced Disposal Services,ADSW,25.92,26.48,25.92,26.23,0.49,1.90,"741,866",27.93,21.50,...,...,40.98,9.57
Advanced Drainage Systems,WMS,27.25,27.56,26.35,26.63,-0.18,-0.67,"205,882",33.50,18.20,0.32,1.20,22.19,11.66
AdvanSix,ASIX,27.95,28.18,27.13,27.53,0.06,0.22,"221,881",46.51,26.87,...,...,6.45,-34.56
AECOM,ACM,30.64,30.75,29.38,29.77,-0.36,-1.19,"956,948",39.90,29.38,...,...,34.62,-19.87
Aegean Marine Petroleum Network,ANW,0.97,1.06,0.96,1.01,0.05,5.21,"467,791",5.10,0.60,0.04,3.96,...,-76.51
Aegon ADR,AEG,6.03,6.04,5.91,5.95,0.05,0.85,"1,515,388",7.48,5.80,0.32,5.36,5.03,-5.56
AerCap Holdings,AER,49.79,50.51,48.72,49.57,0.19,0.38,"1,764,292",58.30,48.29,...,...,7.39,-5.78
Aerohive Networks,HIVE,4.00,4.04,3.87,3.89,-0.07,-1.77,"200,258",6.50,3.54,...,...,...,-33.28
Aerojet Rocketdyne Holdings,AJRD,31.06,31.20,29.40,29.78,-1.01,-3.28,"1,781,437",37.70,24.41,...,...,281.74,-4.55
AES,AES,14.66,14.77,14.39,14.52,-0.03,-0.21,"4,828,562",15.39,9.87,0.52,3.58,24.48,34.07
Aetna,AET,196.44,197.32,194.39,195.13,-0.16,-0.08,"1,381,958",206.66,164.52,2.00,1.02,18.41,8.17
Affiliated Managers Group,AMG,119.96,119.96,110.27,111.42,-4.11,-3.56,"1,321,612",217.00,110.27,1.20,1.08,8.81,-45.71
AFLAC,AFL,42.10,42.80,41.84,42.28,0.58,1.39,"3,439,673",48.19,41.41,1.04,2.46,6.67,-3.67
AGCO,AGCO,52.21,53.54,50.84,51.84,0.63,1.23,"1,282,619",75.95,49.50,0.60,1.16,18.85,-27.43
Agilent Technologies,A,63.65,64.17,61.13,62.08,-0.65,-1.04,"2,860,746",75.00,60.42,0.60,0.96,68.22,-7.30
AG Mortgage Investment Trust,MITT,17.24,17.46,17.20,17.30,0.21,1.23,"154,651",19.95,16.31,2.00,11.56,7.69,-9.00
Agnico-Eagle Mines,AEM,35.12,36.03,34.27,35.48,0.32,0.91,"1,715,989",49.80,32.18,0.44,1.24,82.51,-23.17
Agree Realty,ADC,57.18,58.52,57.18,57.65,0.71,1.25,"498,104",58.52,43.74,2.16,3.75,29.16,12.07
A. H. Belo Series A,AHC,4.44,4.66,4.44,4.50,0.05,1.12,"2,869",5.80,4.25,0.32,7.11,9.19,-6.25
Aircastle,AYR,19.32,19.44,18.86,19.00,-0.05,-0.26,"490,905",25.30,18.66,1.12,5.89,6.79,-18.77
Air Lease,AL,38.74,39.01,36.46,36.92,-1.34,-3.50,"1,031,582",50.70,36.46,0.40,1.08,5.16,-23.23
Air Products&Chemicals,APD,151.33,153.49,149.42,150.96,1.53,1.02,"1,380,416",175.17,148.44,4.40,2.91,21.93,-8.00
AK Steel Holding,AKS,3.87,3.95,3.56,3.65,-0.16,-4.20,"18,273,484",6.80,3.55,...,...,26.07,-35.51
Alamo Group,ALG,83.09,84.35,82.63,82.98,1.37,1.68,"35,399",120.58,79.85,0.44,0.53,18.29,-26.48
Alamos Gold,AGI,4.35,4.41,4.15,4.16,-0.19,-4.37,"1,747,927",7.04,4.06,0.02,0.48,67.64,-36.10
Alaska Air Group,ALK,62.07,63.14,60.24,61.00,-0.47,-0.76,"1,044,171",76.06,57.53,1.28,2.10,9.67,-17.02
Albany International Cl A,AIN,67.52,68.36,64.95,65.74,-1.03,-1.54,"102,563",82.20,55.80,0.68,1.03,35.54,6.98
Albemarle,ALB,96.50,97.90,93.96,95.16,-0.08,-0.08,"1,419,852",144.99,86.75,1.34,1.41,22.02,-25.59
Alcoa,AA,34.60,35.12,33.40,33.82,-0.43,-1.26,"2,148,860",62.35,33.08,...,...,...,-37.22
Alexander&Baldwin,ALEX,19.72,19.88,19.14,19.31,-0.19,-0.97,"160,821",45.62,19.14,...,...,5.76,-30.39
Alexander's Inc.,ALX,333.79,333.79,322.65,325.73,-0.53,-0.16,"5,024",436.80,322.65,18.00,5.53,36.19,-17.71
Alexandria Real Estate Equities,ARE,122.00,123.43,121.81,123.19,2.10,1.73,"433,997",134.37,114.00,3.72,3.02,44.54,-5.67
Algonquin Power&Utilities,AQN,10.27,10.27,10.09,10.13,-0.09,-0.88,"151,381",11.34,9.45,0.51,5.06,24.72,-9.23
Alibaba Group Holding ADR,BABA,142.42,144.00,131.36,133.38,-9.49,-6.64,"34,486,684",211.70,131.36,...,...,39.48,-22.65
Alleghany,Y,585.53,601.39,585.53,594.83,14.08,2.42,"62,805",659.88,549.00,...,...,30.44,-0.21
Allegheny Technologies,ATI,25.75,26.08,24.87,25.21,-0.05,-0.20,"1,397,698",30.25,21.01,...,...,19.41,4.43
Allegion,ALLE,83.63,84.27,80.36,81.67,-1.04,-1.26,"1,008,296",92.87,73.85,0.84,1.03,25.13,2.65
Allergan,AGN,178.77,179.77,172.01,173.80,-3.40,-1.92,"2,428,605",197.00,142.81,2.88,1.66,...,6.25
Allete,ALE,75.61,76.56,75.12,75.54,0.13,0.17,"189,882",81.24,66.64,2.24,2.97,22.96,1.59
AllianceBernstein Holding,AB,28.68,29.04,28.08,28.46,0.21,0.74,"359,672",31.24,24.00,2.76,9.70,10.50,13.61
Alliance Data Systems,ADS,200.41,206.32,197.92,200.60,1.55,0.78,"698,000",278.33,192.02,2.28,1.14,11.70,-20.86
Alliant Energy,LNT,42.92,43.75,42.92,43.63,0.77,1.80,"1,579,620",45.55,36.84,1.34,3.07,20.88,2.39
Allison Transmission Holdings,ALSN,44.64,45.54,43.16,43.93,-0.01,-0.02,"1,893,594",53.76,37.41,0.60,1.37,9.48,2.00
Allstate,ALL,93.28,94.99,92.72,93.54,1.21,1.31,"1,767,520",105.36,88.29,1.84,1.97,9.83,-10.67
Ally Financial,ALLY,24.60,25.15,24.06,24.28,-0.08,-0.33,"6,729,303",31.29,23.69,0.60,2.47,9.09,-16.74
Alteryx Cl A,AYX,46.01,46.53,43.25,44.23,-0.65,-1.45,"833,030",63.18,21.15,...,...,...,75.03
Altice USA Cl A,ATUS,15.44,15.81,14.49,14.61,-0.59,-3.88,"5,757,406",25.35,14.49,...,...,5.82,-31.18
Altria Group,MO,63.39,64.99,63.25,64.59,1.50,2.38,"9,486,706",74.38,53.91,3.20,4.95,11.49,-9.55
Aluminum Corp. of China ADR,ACH,9.21,9.21,8.74,8.79,-0.36,-3.93,"54,413",20.04,8.74,...,...,23.06,-50.98
Amber Road,AMBR,8.95,9.03,8.71,8.77,-0.03,-0.34,"82,786",10.41,6.14,...,...,...,19.48
Ambev ADR,ABEV,4.25,4.28,4.08,4.12,-0.01,-0.24,"38,565,252",7.43,3.86,...,...,27.39,-36.22
AMC Entertainment Holding,AMC,18.07,18.97,18.06,18.72,0.89,4.99,"1,524,789",21.45,10.80,0.80,4.27,...,23.97
Ameren,AEE,64.48,65.42,64.48,65.20,0.80,1.24,"929,724",67.23,51.89,1.90,2.91,25.74,10.53
Ameresco,AMRC,12.77,13.03,12.61,12.78,0.17,1.35,"108,072",15.35,7.65,...,...,12.17,48.60
America Movil ADR,AMX,14.57,14.60,13.62,13.87,-0.59,-4.08,"6,179,779",19.91,13.62,0.34,2.45,32.27,-19.13
America Movil Cl A ADR,AMOV,14.07,14.10,13.69,13.69,-0.65,-4.53,"5,736",19.87,13.69,0.34,2.48,31.85,-19.49
American Assets Trust,AAT,37.34,37.92,37.28,37.85,0.93,2.52,"297,701",39.99,30.62,1.08,2.85,94.63,-1.02
American Axle&Manufacturing Holdings,AXL,15.54,16.17,14.44,14.59,-0.50,-3.31,"2,563,535",20.27,13.96,...,...,3.88,-14.33
American Campus Communities,ACC,40.59,40.90,40.21,40.52,0.30,0.75,"856,646",43.86,34.52,1.84,4.54,52.62,-1.24
American Eagle Outfitters,AEO,23.23,23.89,22.98,23.26,0.19,0.82,"4,453,738",29.88,12.51,0.55,2.36,16.15,23.72
American Electric Power,AEP,72.80,74.37,72.76,74.04,1.30,1.79,"2,977,082",78.07,62.70,2.68,3.62,20.58,0.64
American Equity Investment Life Holding,AEL,31.24,31.57,30.44,30.84,0.17,0.55,"415,379",38.56,27.06,0.26,0.84,8.52,0.36
American Express,AXP,102.47,103.25,100.04,101.19,-0.06,-0.06,"3,867,832",111.77,87.54,1.56,1.54,24.23,1.89
American Financial Group,AFG,100.45,101.61,99.33,100.18,0.63,0.63,"272,154",121.69,98.22,1.60,1.60,17.04,-7.70
American Homes 4 Rent Cl A,AMH,21.00,21.36,20.91,21.05,0.23,1.10,"1,854,164",23.34,18.39,0.20,0.95,...,-3.62
American International Group,AIG,41.50,41.63,39.60,39.91,-1.01,-2.47,"12,349,613",65.30,39.60,1.28,3.21,...,-33.01
American International Group WT,AIG%,7.60,7.61,6.90,7.03,-0.21,-2.97,"249,551",23.00,6.87,...,...,...,-61.23
American Midstream Partners,AMID,6.15,6.15,6.02,6.03,-0.10,-1.63,"492,673",15.25,5.30,0.41,6.84,...,-54.83
American Realty Investors,ARL,14.26,14.78,13.78,14.30,0.42,3.03,"2,179",21.57,9.32,...,...,18.10,11.28
American Renal Associates Holdings,ARA,18.56,19.36,18.37,19.02,0.62,3.37,"152,949",24.07,9.91,...,...,...,9.31
American States Water,AWR,61.10,62.24,60.91,61.54,0.72,1.18,"173,787",63.20,50.06,1.10,1.79,37.30,6.27
American Tower REIT,AMT,150.69,153.67,150.32,152.82,3.21,2.15,"3,010,487",155.28,130.37,3.16,2.07,60.64,7.11
American Vanguard,AVD,15.91,16.21,15.44,15.59,-0.05,-0.32,"39,082",24.00,15.31,0.08,0.51,20.25,-20.66
American Water Works,AWK,88.58,90.05,88.58,89.51,1.28,1.45,"947,062",92.79,76.04,1.82,2.03,34.23,-2.16
Americold Realty Trust,COLD,24.74,25.13,24.69,24.82,0.11,0.45,"457,724",26.08,16.13,0.75,3.02,...,...
AmeriGas Partners,APU,39.10,39.38,38.63,38.88,0.06,0.15,"162,469",48.37,38.60,3.80,9.77,32.95,-15.90
Ameriprise Financial,AMP,124.22,126.62,121.33,123.09,1.09,0.89,"1,195,490",183.90,120.79,3.60,2.92,10.59,-27.37
AmerisourceBergen,ABC,85.91,87.73,84.88,85.99,1.27,1.50,"765,441",106.27,71.90,1.52,1.77,16.89,-6.35
Ametek,AME,67.68,67.98,64.91,65.70,-1.03,-1.54,"1,158,100",81.92,64.91,0.56,0.85,19.91,-9.34
Amira Nature Foods,ANFI,0.70,0.71,0.62,0.64,-0.06,-8.18,"369,252",6.14,0.62,...,...,0.74,-84.65
Amneal Pharmaceuticals,AMRX,18.66,18.99,17.89,18.12,-0.24,-1.31,"729,531",24.48,13.47,...,...,...,8.83
AMN Healthcare Services,AMN,50.94,51.44,49.95,50.48,0.07,0.14,"693,633",68.20,37.71,...,...,16.77,2.50
Ampco-Pittsburgh,AP,4.05,4.05,3.65,3.68,-0.37,-9.14,"71,336",18.00,3.65,0.36,9.78,...,-70.32
Amphenol Cl A,APH,86.42,87.25,84.30,85.46,0.34,0.40,"2,619,128",97.56,80.42,0.92,1.08,35.31,-2.67
Amrep,AXR,6.51,6.82,6.24,6.82,0.27,4.12,"3,569",9.88,6.24,...,...,...,-2.85
Anadarko Petroleum,APC,58.69,59.12,54.86,55.87,-2.97,-5.05,"6,154,703",76.70,46.80,1.00,1.79,68.34,4.16
Anaplan,PLAN,24.95,25.58,22.15,22.64,-1.97,-8.00,"421,455",26.97,21.46,...,...,...,...
Andeavor Logistics,ANDX,41.09,41.39,39.56,39.98,-1.02,-2.49,"847,059",55.21,39.56,4.12,10.31,16.87,-13.44
AngloGold Ashanti ADR,AU,9.77,9.80,9.59,9.60,-0.13,-1.34,"2,391,201",12.00,7.08,0.06,0.60,244.27,-5.79
Anheuser-Busch InBev ADR,BUD,76.47,76.50,74.38,74.86,0.78,1.05,"2,872,526",123.24,72.88,4.78,6.39,18.64,-32.90
Anixter International,AXE,66.13,67.48,63.59,64.48,-0.64,-0.98,"91,543",88.85,56.25,...,...,19.12,-15.16
Annaly Capital Management,NLY,9.87,9.99,9.82,9.88,0.03,0.30,"9,100,104",12.37,9.77,1.20,12.15,3.89,-16.90
Antero Midstream GP,AMGP,16.37,16.43,15.72,15.80,-0.40,-2.47,"1,007,283",22.39,14.85,0.58,3.65,83.16,-19.88
Antero Midstream Partners,AM,30.70,31.06,29.86,30.22,-0.24,-0.79,"681,925",34.53,24.20,1.76,5.82,21.74,4.06
Antero Resources,AR,16.15,16.51,15.51,15.74,-0.40,-2.48,"4,077,769",22.69,15.51,...,...,21.56,-17.16
Anthem,ANTM,267.92,269.48,259.72,263.52,-2.23,-0.84,"1,989,043",283.06,206.98,3.00,1.14,16.03,17.11
Anworth Mortgage Asset,ANH,4.44,4.47,4.38,4.40,0.01,0.23,"483,308",5.79,4.20,0.56,12.73,13.33,-19.12
Aon,AON,155.00,157.24,153.71,155.19,2.88,1.89,"1,671,000",158.77,130.87,1.60,1.03,49.24,15.81
A.O. Smith,AOS,44.45,44.81,41.74,42.28,-1.46,-3.34,"4,819,677",68.39,41.74,0.88,2.08,22.25,-31.01
Apache,APA,37.64,37.90,35.60,36.18,-1.21,-3.24,"3,863,240",50.03,33.60,1.00,2.76,16.15,-14.31
Apartment Investment&Management,AIV,42.87,43.47,42.87,43.36,0.88,2.07,"1,085,840",45.64,37.97,1.52,3.51,459.32,-0.80
Apergy,APY,39.35,39.40,37.25,37.82,-1.28,-3.27,"402,955",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.39,18.52,18.13,18.26,-0.05,-0.27,"957,272",19.57,17.56,1.84,10.08,12.46,-1.03
Apollo Global Management Cl A,APO,30.85,31.10,29.31,29.53,-0.78,-2.57,"1,302,808",37.35,28.00,1.72,5.82,16.14,-11.77
Apple Hospitality REIT,APLE,16.33,16.53,16.12,16.20,-0.02,-0.12,"1,625,443",20.19,15.88,1.20,7.41,21.89,-17.39
Applied Industrial Technologies,AIT,67.61,68.54,65.39,66.28,-0.35,-0.53,"137,704",82.35,59.65,1.20,1.81,18.36,-2.67
Aptargroup,ATR,101.32,102.06,99.14,100.16,-0.20,-0.20,"257,387",112.31,79.97,1.36,1.36,29.63,16.09
Aptiv,APTV,76.92,79.98,75.14,76.22,2.49,3.38,"4,370,205",103.23,71.66,0.88,1.15,16.26,-10.15
Aqua America,WTR,33.64,33.78,32.86,33.15,-0.06,-0.18,"867,443",39.55,32.37,0.88,2.64,23.85,-15.50
Aquantia,AQ,8.89,9.49,8.50,8.55,-0.24,-2.73,"537,315",18.49,7.08,...,...,...,-24.54
AquaVenture Holdings,WAAS,16.84,17.48,16.84,17.26,0.59,3.54,"52,916",20.49,10.87,...,...,...,11.21
Aramark,ARMK,35.05,35.83,34.25,34.71,0.16,0.46,"3,360,145",46.09,33.98,0.42,1.21,17.27,-18.79
Arbor Realty Trust,ABR,11.86,12.04,11.73,11.78,0.03,0.26,"964,848",12.35,7.89,1.00,8.49,9.20,36.34
ARC Document Solutions,ARC,2.36,2.43,2.14,2.22,-0.14,-5.93,"245,790",4.68,1.62,...,...,...,-12.94
ArcelorMittal ADR,MT,25.26,25.52,24.41,24.58,0.16,0.66,"4,564,975",37.50,23.80,0.40,1.63,4.52,-23.92
Arch Coal,ARCH,93.85,95.32,92.08,93.11,0.48,0.52,"192,910",102.61,70.82,1.60,1.72,6.40,-0.05
Archer Daniels Midland,ADM,46.70,47.52,46.52,47.01,0.55,1.18,"3,138,572",52.06,38.59,1.34,2.85,13.71,17.29
Archrock,AROC,10.14,10.20,9.74,9.83,-0.19,-1.90,"938,981",13.75,8.25,0.53,5.37,20.11,-6.38
Arconic,ARNC,20.20,20.20,18.86,19.22,-0.62,-3.13,"4,050,974",31.17,16.47,0.24,1.25,...,-29.47
Arcos Dorados Holdings Cl A,ARCO,7.07,7.19,6.63,6.77,-0.18,-2.59,"414,008",10.60,6.05,0.20,2.95,15.13,-34.59
Arcus Biosciences,RCUS,10.38,10.43,9.50,9.74,-0.55,-5.34,"56,248",22.10,9.50,...,...,...,...
Ardagh Group Cl A,ARD,13.25,13.36,13.00,13.29,0.16,1.22,"159,593",22.33,13.00,0.56,4.21,35.62,-37.01
Ardmore Shipping,ASC,6.58,6.80,6.45,6.69,0.17,2.61,"144,915",9.00,6.17,0.44,6.58,...,-16.38
Ares Commercial Real Estate,ACRE,13.95,14.09,13.81,13.93,0.08,0.58,"111,397",14.77,11.96,1.16,8.33,10.97,7.98
Ares Management,ARES,19.57,19.78,18.82,19.01,-0.50,-2.56,"271,412",25.95,18.00,1.12,5.89,26.43,-4.95
Argan,AGX,44.42,44.75,43.42,43.82,-0.06,-0.14,"349,059",69.30,34.90,1.00,2.28,14.96,-2.62
Argo Group International Holdings,ARGO,61.72,62.10,60.84,61.40,0.51,0.84,"79,120",65.90,49.65,1.08,1.76,63.44,14.53
Arista Networks,ANET,224.11,226.15,213.11,217.86,-1.67,-0.76,"940,465",313.37,177.92,...,...,81.29,-7.52
Arlington Asset Investment Cl A,AI,8.45,8.56,8.33,8.38,0.04,0.48,"343,146",12.67,8.08,1.50,17.90,...,-28.86
Arlo Technologies,ARLO,12.88,13.59,12.88,13.08,0.40,3.15,"386,378",23.77,11.50,...,...,...,...
Armada Hoffler Properties,AHH,15.12,15.37,15.05,15.17,0.17,1.13,"150,965",16.17,12.73,0.80,5.27,32.98,-2.32
Armour Residential REIT,ARR,21.45,21.82,21.38,21.58,0.15,0.70,"579,796",26.50,20.15,2.28,10.57,5.71,-16.10
Armstrong Flooring,AFI,15.32,15.83,14.51,14.78,0.03,0.20,"305,010",20.46,12.03,...,...,...,-12.65
Armstrong World Industries,AWI,58.63,59.16,56.60,57.99,0.23,0.40,"1,010,334",73.45,49.25,...,...,12.42,-4.23
Arrow Electronics,ARW,66.20,68.05,64.04,64.86,-0.44,-0.67,"438,626",87.26,64.04,...,...,11.62,-19.34
Arthur J. Gallagher,AJG,74.85,75.55,73.06,73.85,-0.18,-0.24,"1,506,513",76.49,62.04,1.64,2.22,22.04,16.70
Artisan Partners Asset Management,APAM,28.26,28.55,27.55,27.87,0.09,0.32,"196,733",41.45,27.08,2.40,8.61,19.87,-29.44
Asbury Automotive Group,ABG,67.96,68.71,63.99,65.05,-2.56,-3.79,"267,321",77.75,58.60,...,...,7.88,1.64
ASE Technology Holding ADR,ASX,3.95,3.95,3.79,3.81,-0.09,-2.31,"1,050,279",8.00,3.77,...,...,...,...
ASGN,ASGN,67.32,68.37,64.47,65.69,0.31,0.47,"737,947",94.25,58.54,...,...,19.41,2.21
Ashford Hospitality Trust,AHT,5.23,5.34,5.16,5.20,0.02,0.39,"368,212",8.66,5.09,0.48,9.23,...,-22.73
Ashland Global Holdings,ASH,74.71,74.78,71.40,72.13,-1.58,-2.14,"672,406",86.63,64.13,1.00,1.39,102.95,1.31
Aspen Aerogels,ASPN,3.83,4.01,3.78,4.01,0.15,3.89,"108,085",5.58,3.51,...,...,...,-17.83
Aspen Insurance Holdings,AHL,41.71,41.77,41.65,41.65,-0.05,-0.12,"1,323,872",46.10,34.80,0.96,2.30,...,2.59
Associated Banc-Corp.,ASB,22.77,23.32,22.70,22.96,0.46,2.04,"1,553,369",29.02,22.00,0.68,2.96,13.59,-9.61
Associated Capital Group Cl A,AC,38.50,39.17,38.33,38.72,0.66,1.73,"16,816",44.25,33.10,0.20,0.52,133.52,13.55
Assurant,AIZ,96.69,97.33,94.39,95.24,-0.61,-0.64,"416,008",111.43,84.34,2.24,2.35,12.27,-5.55
Assured Guaranty,AGO,39.39,39.67,38.57,38.87,-0.01,-0.03,"594,023",43.07,32.97,0.64,1.65,8.63,14.76
AstraZeneca ADR,AZN,38.46,38.51,37.71,38.00,0.10,0.26,"7,753,964",40.16,31.99,0.90,2.37,35.65,9.51
Atento,ATTO,6.55,6.76,6.37,6.42,-0.11,-1.68,"70,511",12.90,5.45,...,...,...,-36.75
Athene Holding,ATH,46.12,46.48,44.17,44.53,-1.01,-2.22,"1,270,498",53.92,43.09,...,...,6.93,-13.89
At Home Group,HOME,26.84,27.37,25.66,26.15,-0.12,-0.46,"1,401,868",40.97,20.07,...,...,84.35,-13.95
Atkore International Group,ATKR,19.56,19.87,18.75,19.04,-0.35,-1.81,"368,154",28.67,17.61,...,...,8.62,-11.24
Atlantic Power,AT,2.17,2.18,2.15,2.16,...,...,"225,914",2.60,1.80,0.09,4.18,...,-8.09
Atmos Energy,ATO,93.66,95.02,93.66,94.49,0.87,0.93,"437,023",98.40,76.46,1.94,2.05,17.28,10.01
AT&T,T,29.59,30.32,29.29,29.64,0.55,1.89,"47,314,813",39.33,28.85,2.00,6.75,5.60,-23.77
AU Optronics ADR,AUO,3.87,3.92,3.80,3.83,0.10,2.68,"836,704",5.35,3.67,0.49,12.68,6.11,-7.93
Aurora Cannabis,ACB,7.09,7.17,5.75,5.91,-1.13,-16.05,"27,322,881",12.53,2.29,...,...,58.51,-22.54
Autohome ADR,ATHM,73.13,75.83,70.25,71.50,0.32,0.45,"2,075,630",119.50,52.93,...,...,23.73,10.56
Autoliv,ALV,85.24,88.17,83.98,84.86,3.09,3.78,"1,987,299",115.42,75.99,2.48,2.92,21.54,-7.30
AutoNation,AN,43.19,43.64,41.71,42.18,-0.47,-1.10,"1,252,878",62.02,37.64,...,...,8.94,-17.83
AutoZone,AZO,752.81,756.32,738.44,747.05,3.48,0.47,"252,810",797.89,576.13,...,...,15.30,5.02
Avalara,AVLR,33.54,34.00,30.86,31.51,-1.38,-4.20,"332,546",59.40,30.75,...,...,...,...
Avalonbay Communities,AVB,175.83,178.74,175.83,178.14,3.25,1.86,"524,930",188.91,152.65,5.88,3.30,28.23,-0.15
Avangrid,AGR,46.75,47.70,46.01,47.59,-0.01,-0.02,"559,182",54.55,45.17,1.76,3.70,37.02,-5.91
Avanos Medical,AVNS,57.31,58.22,56.18,56.89,0.30,0.53,"192,465",72.96,41.51,...,...,37.20,23.19
Avaya Holdings,AVYA,17.13,17.41,16.20,16.42,-0.40,-2.38,"779,749",23.76,15.63,...,...,0.69,-6.44
Avery Dennison,AVY,88.94,90.40,88.49,89.39,1.27,1.44,"961,285",123.67,86.06,2.08,2.33,25.69,-22.17
Avianca Holdings ADR,AVH,5.26,5.33,5.04,5.15,-0.11,-2.09,"62,194",9.76,5.04,0.06,1.24,...,-35.87
Avista,AVA,51.55,51.81,51.31,51.67,0.19,0.37,"251,066",52.91,47.50,1.49,2.88,30.22,0.35
Avon Products,AVP,1.90,1.95,1.81,1.85,-0.03,-1.60,"2,078,540",2.99,1.38,0.24,12.97,35.78,-13.95
AVX,AVX,15.37,15.92,15.23,15.38,0.30,1.99,"401,357",21.48,14.51,0.46,2.99,38.45,-11.10
AXA Equitable Holdings,EQH,20.12,20.55,19.67,19.86,-0.03,-0.15,"1,230,557",23.21,19.50,...,...,...,...
Axalta Coating Systems,AXTA,25.13,25.31,23.70,23.99,-0.26,-1.07,"3,467,743",38.20,23.64,...,...,85.68,-25.87
AXIS Capital Holdings,AXS,57.34,57.55,55.71,55.96,-0.78,-1.37,"446,855",60.69,47.43,1.56,2.79,29.15,11.34
Axos Financial,AX,28.48,28.84,28.00,28.34,0.12,0.43,"731,687",36.56,1.85,...,...,11.57,1100.85
Azul ADR,AZUL,25.05,25.24,22.68,23.05,-0.75,-3.15,"2,337,498",35.05,15.53,...,...,45.83,-3.27
Azure Power Global,AZRE,12.04,12.09,11.75,12.04,0.04,0.33,"55,110",18.10,11.69,...,...,...,-15.21
AZZ,AZZ,44.40,45.61,43.68,44.28,1.72,4.04,"196,118",56.05,39.50,0.68,1.54,23.06,-13.35
Babcock&Wilcox Enterprises,BW,0.95,1.02,0.92,0.98,0.03,3.42,"379,723",7.66,0.83,...,...,...,-82.83
Badger Meter,BMI,49.00,49.72,47.51,48.00,-0.25,-0.52,"104,753",56.40,41.00,0.60,1.25,58.54,0.42
Baker Hughes a GE,BHGE,27.50,27.77,26.10,26.59,-0.77,-2.81,"4,881,831",37.76,25.53,0.72,2.71,...,-15.96
