Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Farmer Bros.,FARM,28.75,28.80,28.20,28.60,-0.15,-0.52,"21,441",35.80,28.20,...,...,...,-11.04
Farmers Capital Bank,FFKT,50.45,50.90,50.25,50.45,-0.05,-0.10,"28,244",50.90,32.60,0.50,0.99,26.98,31.04
FARO Technologies,FARO,52.65,52.65,50.15,50.58,-2.08,-3.94,"202,098",65.35,32.00,...,...,...,7.61
Fastenal,FAST,49.65,51.16,49.62,51.02,1.16,2.33,"2,958,554",58.73,39.79,1.48,2.90,23.62,-6.71
Fate Therapeutics,FATE,11.66,11.72,10.91,11.21,-0.41,-3.53,"629,471",14.45,2.52,...,...,...,83.47
Federated National Holding,FNHC,17.05,17.23,16.91,17.20,0.16,0.94,"10,686",17.50,9.78,0.32,1.86,26.06,3.80
Ferroglobe,GSM,11.17,11.26,10.96,11.20,...,...,"409,390",17.61,8.54,0.32,2.86,74.67,-30.86
FibroGen,FGEN,47.25,47.80,46.63,46.70,-0.40,-0.85,"125,092",63.00,25.35,...,...,...,-1.48
Fidelity D&D Bancorp,FDBC,50.50,50.50,50.03,50.50,...,...,"656",52.00,27.77,0.96,1.90,20.36,22.28
Fidelity Southern,LION,23.22,23.34,22.99,23.15,-0.01,-0.04,"69,404",24.96,20.28,0.48,2.07,15.23,6.19
Fiesta Restaurant Group,FRGI,20.00,20.60,19.90,20.50,0.55,2.76,"196,253",25.30,15.50,...,...,...,7.89
Fifth Third Bancorp,FITB,33.63,34.00,33.54,33.83,0.21,0.62,"5,670,053",34.57,23.20,0.64,1.89,9.83,11.50
Financial Engines,FNGN,35.50,35.55,33.73,33.95,-1.40,-3.96,"433,901",45.00,24.45,0.32,0.94,46.51,12.05
Financial Institutions,FISI,31.65,31.95,31.18,31.50,0.05,0.16,"41,653",34.45,25.65,0.96,3.05,14.86,1.29
Finisar,FNSR,15.68,15.79,15.48,15.74,0.14,0.90,"1,687,885",28.99,14.25,...,...,18.30,-22.65
Finish Line Cl A,FINL,13.58,13.60,13.57,13.58,...,...,"809,114",16.38,6.90,0.46,3.39,38.80,-6.54
FireEye,FEYE,18.40,18.50,17.83,17.85,-0.48,-2.62,"2,197,658",19.36,12.04,...,...,...,25.70
First Bancorp,FNLC,28.55,28.55,27.33,28.31,-0.42,-1.46,"8,757",32.33,25.00,0.96,3.39,14.98,3.97
