Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
A. H. Belo Series A,AHC,4.75,4.76,4.56,4.64,-0.08,-1.69,"10,172",5.80,4.25,0.32,6.90,9.48,-3.33
Aircastle,AYR,19.48,19.64,18.94,18.96,-0.52,-2.67,"459,908",25.30,18.94,1.12,5.91,6.77,-18.94
Air Lease,AL,39.66,39.93,37.63,37.69,-1.94,-4.90,"804,296",50.70,37.63,0.40,1.06,5.26,-21.63
Air Products&Chemicals,APD,151.64,153.22,148.67,148.91,-3.13,-2.06,"1,810,418",175.17,148.63,4.40,2.95,21.63,-9.25
AK Steel Holding,AKS,4.43,4.49,4.12,4.13,-0.33,-7.40,"13,377,619",6.80,4.00,...,...,...,-27.03
Alamo Group,ALG,82.00,82.03,80.35,80.48,0.20,0.25,"79,669",120.58,80.12,0.44,0.55,17.74,-28.70
Alamos Gold,AGI,4.72,4.77,4.65,4.68,-0.05,-1.06,"1,117,435",7.04,4.06,0.02,0.43,76.10,-28.11
Alaska Air Group,ALK,63.13,63.54,60.86,61.11,-1.88,-2.98,"2,232,777",78.00,57.53,1.28,2.09,9.12,-16.87
Albany International Cl A,AIN,67.99,68.47,64.40,64.56,-3.41,-5.02,"102,646",82.20,55.80,0.68,1.05,34.90,5.06
Albemarle,ALB,96.27,96.41,93.48,93.64,-2.52,-2.62,"1,438,041",144.99,86.75,1.34,1.43,21.66,-26.78
Alcoa,AA,37.12,37.35,34.04,34.20,-3.12,-8.36,"4,683,534",62.35,34.04,...,...,...,-36.51
Alexander&Baldwin,ALEX,19.89,19.96,19.52,19.54,-0.35,-1.76,"281,361",45.62,19.52,...,...,5.83,-29.56
Alexander's Inc.,ALX,331.63,333.00,329.00,330.00,-1.29,-0.39,"5,325",436.80,323.11,18.00,5.45,36.67,-16.64
Alexandria Real Estate Equities,ARE,122.28,124.47,121.99,123.24,0.74,0.60,"443,537",134.37,114.00,3.72,3.02,44.56,-5.63
Algonquin Power&Utilities,AQN,10.07,10.32,10.05,10.27,0.22,2.19,"121,917",11.34,9.45,0.51,4.99,25.06,-7.97
Alibaba Group Holding ADR,BABA,145.18,146.69,139.34,139.61,-7.04,-4.80,"17,912,944",211.70,135.14,...,...,41.32,-19.03
Alleghany,Y,591.10,593.56,584.64,585.01,-7.31,-1.23,"39,045",659.88,549.00,...,...,29.94,-1.86
Allegheny Technologies,ATI,26.88,27.04,24.99,25.02,-1.73,-6.47,"3,258,532",30.25,21.01,...,...,19.27,3.65
Allegion,ALLE,82.33,82.89,79.64,79.74,-3.01,-3.64,"1,188,186",92.87,73.85,0.84,1.05,26.76,0.23
Allergan,AGN,187.39,189.00,178.73,178.91,-8.74,-4.66,"1,999,042",197.00,142.81,2.88,1.61,...,9.37
Allete,ALE,76.17,78.09,75.87,77.66,1.74,2.29,"417,913",81.24,66.64,2.24,2.88,23.60,4.44
AllianceBernstein Holding,AB,30.00,30.20,28.52,28.57,-1.08,-3.64,"629,310",31.24,24.00,2.48,8.68,11.47,14.05
Alliance Data Systems,ADS,205.81,206.47,198.38,198.93,-6.55,-3.19,"694,070",278.33,192.02,2.28,1.15,11.60,-21.52
Alliant Energy,LNT,43.76,44.57,43.44,44.34,0.74,1.70,"1,634,919",45.55,36.84,1.34,3.02,21.22,4.06
Allison Transmission Holdings,ALSN,45.71,45.80,43.98,44.06,-1.78,-3.88,"1,852,089",53.76,37.41,0.60,1.36,9.51,2.30
Allstate,ALL,95.57,95.75,91.96,92.09,-3.98,-4.14,"2,348,098",105.36,88.29,1.84,2.00,9.67,-12.05
Ally Financial,ALLY,25.47,25.68,24.42,24.45,-1.08,-4.23,"9,315,326",31.29,24.42,0.60,2.45,10.10,-16.15
Alteryx Cl A,AYX,44.91,45.67,42.75,42.81,-1.98,-4.42,"980,682",63.18,21.15,...,...,...,69.41
Altice USA Cl A,ATUS,17.47,17.68,15.89,15.92,-1.54,-8.82,"7,376,061",25.47,15.89,...,...,6.34,-25.01
Altria Group,MO,62.03,63.09,61.81,62.31,0.46,0.74,"6,362,564",74.38,53.91,3.20,5.14,11.21,-12.74
Aluminum Corp. of China ADR,ACH,9.68,9.79,9.35,9.49,-0.24,-2.47,"38,363",21.79,9.20,...,...,24.90,-47.07
Amber Road,AMBR,9.06,9.11,8.83,8.88,-0.19,-2.09,"101,167",10.41,6.14,...,...,...,20.98
Ambev ADR,ABEV,4.46,4.47,4.19,4.21,-0.25,-5.61,"47,315,050",7.43,4.19,...,...,27.99,-34.83
AMC Entertainment Holding,AMC,19.46,19.54,17.83,17.83,-1.87,-9.49,"2,652,428",21.45,10.80,0.80,4.49,...,18.08
Ameren,AEE,65.75,67.23,65.40,66.79,1.30,1.99,"1,494,965",67.23,51.89,1.90,2.84,26.37,13.22
Ameresco,AMRC,12.54,12.63,12.32,12.35,-0.13,-1.04,"140,905",15.35,7.60,...,...,11.76,43.60
America Movil ADR,AMX,14.53,14.53,13.99,14.05,-0.50,-3.44,"4,219,359",19.91,13.99,0.34,2.42,32.69,-18.08
America Movil Cl A ADR,AMOV,14.60,14.60,13.98,13.98,-0.49,-3.39,"2,128",19.87,13.98,0.34,2.43,32.53,-17.79
American Assets Trust,AAT,36.55,37.00,36.31,36.63,0.15,0.41,"160,740",39.99,30.62,1.08,2.95,91.58,-4.21
American Axle&Manufacturing Holdings,AXL,15.49,15.58,14.39,14.46,-1.09,-7.01,"2,988,985",20.27,13.96,...,...,3.85,-15.09
American Campus Communities,ACC,39.25,40.72,39.08,40.50,1.37,3.50,"908,115",43.86,34.52,1.84,4.54,52.60,-1.29
American Eagle Outfitters,AEO,22.08,22.66,21.92,22.12,0.05,0.23,"5,083,642",29.88,12.51,0.55,2.49,15.36,17.66
American Electric Power,AEP,73.81,76.05,73.52,75.56,2.12,2.89,"4,959,239",78.07,62.70,2.68,3.55,19.37,2.70
American Equity Investment Life Holding,AEL,32.37,32.37,30.71,30.78,-1.65,-5.09,"326,262",38.56,27.06,0.26,0.84,8.50,0.16
American Express,AXP,104.43,104.95,101.51,101.84,-2.54,-2.43,"3,907,385",111.77,87.54,1.56,1.53,24.39,2.55
American Financial Group,AFG,101.39,102.26,98.48,98.54,-3.11,-3.06,"311,225",121.69,98.48,1.60,1.62,16.77,-9.21
American Homes 4 Rent Cl A,AMH,20.80,21.04,20.71,20.81,0.02,0.10,"2,539,489",23.34,18.39,0.20,0.96,...,-4.72
American International Group,AIG,44.02,44.05,42.17,42.23,-1.95,-4.41,"9,698,587",65.45,42.17,1.28,3.03,...,-29.12
American International Group WT,AIG%,8.75,8.75,7.90,8.25,-0.42,-4.84,"530,167",23.10,7.90,...,...,...,-54.47
American Midstream Partners,AMID,6.10,6.10,6.03,6.03,-0.08,-1.31,"274,789",15.25,5.30,0.41,6.84,...,-54.83
American Realty Investors,ARL,15.60,15.90,13.91,13.97,-1.71,-10.91,"3,876",21.57,9.06,...,...,17.68,8.72
American Renal Associates Holdings,ARA,18.28,18.44,17.47,17.90,-0.36,-1.97,"187,544",24.07,9.91,...,...,...,2.87
American States Water,AWR,61.79,62.62,61.25,61.31,-0.35,-0.57,"215,784",63.20,50.06,1.10,1.79,37.16,5.87
American Tower REIT,AMT,150.62,152.87,149.75,151.97,1.12,0.74,"2,906,023",155.28,130.37,3.16,2.08,60.31,6.52
American Vanguard,AVD,16.27,16.56,15.65,15.66,-0.60,-3.69,"62,661",24.00,15.55,0.08,0.51,20.34,-20.31
American Water Works,AWK,90.12,92.79,89.84,91.68,1.73,1.92,"993,376",92.79,76.04,1.82,1.99,35.06,0.21
Americold Realty Trust,COLD,24.41,24.85,24.38,24.49,0.13,0.53,"770,050",26.08,16.13,0.75,3.06,...,...
AmeriGas Partners,APU,39.07,39.72,39.04,39.28,0.23,0.59,"191,920",48.37,38.67,3.80,9.67,33.29,-15.03
Ameriprise Financial,AMP,130.16,131.31,121.97,122.59,-9.72,-7.35,"2,450,753",183.90,121.97,3.60,2.94,10.73,-27.66
AmerisourceBergen,ABC,89.84,90.19,84.33,84.49,-5.79,-6.41,"2,636,651",106.27,71.90,1.52,1.80,16.60,-7.98
Ametek,AME,67.65,68.19,65.22,65.38,-2.63,-3.87,"1,877,136",81.92,65.22,0.56,0.86,19.81,-9.78
Amira Nature Foods,ANFI,0.75,0.85,0.75,0.79,0.04,5.36,"776,024",6.14,0.75,...,...,0.91,-81.15
Amneal Pharmaceuticals,AMRX,19.34,19.55,17.71,17.74,-1.71,-8.79,"2,131,391",24.48,13.47,...,...,...,6.55
AMN Healthcare Services,AMN,52.43,52.73,50.51,50.61,-1.89,-3.60,"303,237",68.20,37.71,...,...,16.81,2.76
Ampco-Pittsburgh,AP,4.23,4.28,4.10,4.18,-0.08,-1.88,"53,321",18.00,4.10,0.36,8.61,...,-66.29
Amphenol Cl A,APH,86.01,88.00,83.48,83.57,0.85,1.03,"4,509,454",97.56,80.42,0.92,1.10,36.49,-4.82
Amrep,AXR,7.22,7.55,6.75,6.87,-0.41,-5.58,"43,748",9.88,6.50,...,...,...,-2.14
Anadarko Petroleum,APC,62.69,62.94,59.54,59.61,-2.23,-3.61,"4,102,976",76.70,46.74,1.00,1.68,72.92,11.13
Anaplan,PLAN,23.64,24.33,22.50,22.55,-1.35,-5.65,"660,903",26.97,21.46,...,...,...,...
Andeavor Logistics,ANDX,44.26,44.79,42.73,42.73,-1.71,-3.85,"599,172",55.21,40.66,4.12,9.64,18.03,-7.49
AngloGold Ashanti ADR,AU,9.93,10.02,9.78,9.80,-0.18,-1.80,"2,733,792",12.00,7.08,0.06,0.59,249.36,-3.83
Anheuser-Busch InBev ADR,BUD,83.47,83.52,81.87,82.25,0.03,0.04,"2,901,054",123.24,81.87,4.78,5.81,20.49,-26.27
Anixter International,AXE,65.26,65.67,61.85,61.90,-3.49,-5.34,"172,718",88.85,56.25,...,...,18.36,-18.55
Annaly Capital Management,NLY,9.81,10.00,9.79,9.95,0.12,1.22,"13,298,514",12.37,9.77,1.20,12.06,3.92,-16.32
Antero Midstream GP,AMGP,17.31,17.53,16.86,16.90,-0.47,-2.71,"468,936",22.39,14.85,0.58,3.41,88.95,-14.30
Antero Midstream Partners,AM,31.98,32.15,31.15,31.21,-0.66,-2.07,"873,996",34.53,24.20,1.76,5.64,22.45,7.47
Antero Resources,AR,17.04,17.22,15.94,16.00,-0.85,-5.04,"4,607,707",22.69,15.94,...,...,21.92,-15.79
Anthem,ANTM,273.53,276.47,265.10,265.43,-8.66,-3.16,"1,601,516",283.06,199.75,3.00,1.13,16.15,17.96
Anworth Mortgage Asset,ANH,4.31,4.37,4.30,4.32,0.01,0.23,"294,852",5.97,4.20,0.56,12.96,13.09,-20.59
Aon,AON,149.05,149.34,146.03,146.30,-3.21,-2.15,"822,280",158.77,130.87,1.60,1.09,45.00,9.18
A.O. Smith,AOS,45.00,45.79,44.28,44.33,-0.87,-1.92,"2,484,946",68.39,44.28,0.88,1.99,23.33,-27.66
Apache,APA,40.27,40.40,37.90,37.97,-1.81,-4.55,"3,487,708",50.03,33.60,1.00,2.63,16.95,-10.07
Apartment Investment&Management,AIV,42.58,43.40,42.44,42.64,0.14,0.33,"2,476,457",45.64,37.97,1.52,3.56,451.69,-2.45
Apergy,APY,38.82,39.41,37.09,37.12,-1.54,-3.98,"375,889",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.45,18.63,18.39,18.48,-0.03,-0.16,"1,418,791",19.57,17.56,1.84,9.96,11.59,0.16
Apollo Global Management Cl A,APO,29.46,29.49,28.02,28.35,-1.12,-3.80,"1,669,193",37.35,28.00,1.72,6.07,15.49,-15.30
Apple Hospitality REIT,APLE,16.20,16.24,15.98,16.00,-0.18,-1.11,"1,361,767",20.19,15.88,1.20,7.50,21.62,-18.41
Applied Industrial Technologies,AIT,69.41,69.64,66.21,66.33,-2.98,-4.30,"152,091",82.35,59.65,1.20,1.81,18.37,-2.60
Aptargroup,ATR,103.63,103.82,99.88,100.08,-3.60,-3.47,"491,792",112.31,79.97,1.36,1.36,29.61,15.99
Aptiv,APTV,75.84,76.37,72.75,72.88,-3.45,-4.52,"3,437,744",103.23,72.08,0.88,1.21,15.55,-14.09
Aqua America,WTR,34.90,35.77,34.72,35.29,0.28,0.80,"1,611,721",39.55,32.37,0.88,2.48,25.39,-10.04
Aquantia,AQ,11.79,11.83,10.62,10.62,-1.19,-10.08,"197,028",18.49,9.01,...,...,...,-6.27
AquaVenture Holdings,WAAS,17.69,17.77,17.30,17.37,-0.26,-1.47,"58,860",20.49,10.87,...,...,...,11.92
Aramark,ARMK,36.46,36.50,34.99,35.04,-1.71,-4.65,"3,988,930",46.09,34.99,0.42,1.20,17.43,-18.02
Arbor Realty Trust,ABR,11.52,11.85,11.48,11.75,-0.01,-0.09,"1,340,940",12.35,7.89,1.00,8.51,9.18,36.00
ARC Document Solutions,ARC,2.56,2.60,2.40,2.44,-0.12,-4.69,"162,556",4.68,1.62,...,...,...,-4.31
ArcelorMittal ADR,MT,25.20,25.55,24.24,24.30,-2.28,-8.58,"11,441,603",37.50,24.24,0.40,1.65,4.46,-24.79
Arch Coal,ARCH,96.69,98.25,89.73,89.93,-5.59,-5.85,"397,474",102.61,70.28,1.60,1.78,6.19,-3.47
Archer Daniels Midland,ADM,49.10,49.38,47.65,47.75,-1.31,-2.67,"4,206,340",52.06,38.59,1.34,2.81,13.92,19.14
Archrock,AROC,10.34,10.45,10.02,10.02,-0.15,-1.47,"1,165,530",13.75,8.25,0.53,5.27,20.49,-4.57
Arconic,ARNC,20.67,20.78,19.84,19.87,-0.78,-3.78,"3,505,277",31.17,16.47,0.24,1.21,...,-27.08
Arcos Dorados Holdings Cl A,ARCO,6.35,6.53,6.31,6.40,0.02,0.31,"485,757",10.60,6.05,0.20,3.13,14.30,-38.16
Arcus Biosciences,RCUS,10.77,10.91,9.69,9.76,-1.04,-9.63,"402,841",22.10,9.69,...,...,...,...
Ardagh Group Cl A,ARD,14.81,14.93,13.87,14.02,-0.86,-5.78,"141,393",22.33,13.87,0.56,3.99,23.31,-33.55
Ardmore Shipping,ASC,6.52,6.68,6.24,6.24,-0.30,-4.59,"80,594",9.00,6.17,0.44,7.05,...,-22.00
Ares Commercial Real Estate,ACRE,14.01,14.01,13.82,13.83,-0.09,-0.65,"156,727",14.77,11.96,1.16,8.39,10.89,7.21
Ares Management,ARES,19.87,19.99,19.35,19.38,-0.46,-2.32,"491,933",25.95,18.00,1.12,5.78,26.94,-3.10
Argan,AGX,43.15,45.06,43.15,43.59,0.46,1.07,"375,848",69.95,34.90,1.00,2.29,14.88,-3.13
Argo Group International Holdings,ARGO,59.97,60.82,59.81,60.00,-0.25,-0.41,"102,377",65.90,49.65,1.08,1.80,61.99,11.92
Arista Networks,ANET,231.55,237.01,223.59,223.82,-9.01,-3.87,"980,423",313.37,177.92,...,...,83.51,-4.99
Arlington Asset Investment Cl A,AI,8.12,8.65,8.08,8.27,-0.06,-0.72,"717,696",12.67,8.08,1.50,18.14,...,-29.80
Arlo Technologies,ARLO,13.41,14.30,13.25,14.02,0.56,4.16,"1,036,967",23.77,11.61,...,...,...,...
Armada Hoffler Properties,AHH,15.02,15.24,14.99,15.11,0.11,0.73,"167,300",16.17,12.73,0.80,5.29,32.85,-2.70
Armour Residential REIT,ARR,20.38,20.64,20.30,20.47,0.10,0.49,"418,740",26.84,20.15,2.28,11.14,6.13,-20.41
Armstrong Flooring,AFI,16.03,16.31,15.36,15.37,-0.69,-4.30,"78,332",20.46,12.03,...,...,...,-9.16
Armstrong World Industries,AWI,60.13,60.86,57.92,57.97,-2.49,-4.12,"437,065",73.45,49.25,...,...,12.42,-4.26
Arrow Electronics,ARW,68.11,68.45,64.97,65.04,-3.28,-4.80,"656,343",87.26,64.97,...,...,11.66,-19.11
Arthur J. Gallagher,AJG,72.19,72.39,71.22,71.35,-1.00,-1.38,"1,045,983",76.49,61.91,1.64,2.30,21.11,12.75
Artisan Partners Asset Management,APAM,28.25,28.30,27.08,27.13,-1.06,-3.76,"311,312",41.45,27.08,2.40,8.85,19.35,-31.32
Asbury Automotive Group,ABG,66.85,68.58,65.74,65.92,-0.31,-0.47,"327,674",77.75,56.48,...,...,7.99,3.00
ASE Technology Holding ADR,ASX,4.00,4.00,3.84,3.84,-0.09,-2.29,"587,589",8.00,3.84,...,...,...,...
ASGN,ASGN,63.48,63.91,58.84,59.02,-4.47,-7.04,"477,560",94.25,55.52,...,...,18.95,-8.17
Ashford Hospitality Trust,AHT,5.28,5.29,5.14,5.15,-0.12,-2.28,"436,804",8.66,5.14,0.48,9.32,...,-23.48
Ashland Global Holdings,ASH,74.65,74.97,72.49,72.57,-2.17,-2.90,"537,962",86.63,64.13,1.00,1.38,103.58,1.92
Aspen Aerogels,ASPN,3.62,3.71,3.54,3.69,0.05,1.37,"12,881",5.58,3.51,...,...,...,-24.39
Aspen Insurance Holdings,AHL,41.72,41.76,41.57,41.64,-0.06,-0.14,"2,057,982",46.10,34.80,0.96,2.31,...,2.56
Associated Banc-Corp.,ASB,22.66,22.70,22.00,22.04,-0.66,-2.91,"2,296,126",29.02,22.00,0.68,3.09,13.04,-13.23
Associated Capital Group Cl A,AC,38.29,38.70,37.40,37.83,-0.56,-1.46,"13,687",44.25,33.10,0.20,0.53,130.45,10.94
Assurant,AIZ,99.19,100.06,96.04,96.32,-3.49,-3.50,"764,326",111.43,84.34,2.24,2.33,12.41,-4.48
Assured Guaranty,AGO,40.06,40.21,38.91,38.95,-1.20,-2.99,"770,498",43.07,32.97,0.64,1.64,8.65,15.00
AstraZeneca ADR,AZN,39.42,39.42,37.79,37.86,-1.73,-4.37,"5,770,003",40.16,31.99,0.90,2.38,35.52,9.11
Atento,ATTO,6.64,6.67,6.40,6.47,-0.19,-2.85,"78,157",12.90,5.45,...,...,...,-36.26
Athene Holding,ATH,47.08,47.25,45.05,45.10,-2.02,-4.29,"1,102,981",54.46,43.09,...,...,7.02,-12.78
At Home Group,HOME,26.50,26.66,25.24,25.30,-0.91,-3.47,"856,607",40.97,20.07,...,...,81.61,-16.75
Atkore International Group,ATKR,21.96,22.04,20.17,20.21,-1.81,-8.22,"659,654",28.67,17.61,...,...,9.14,-5.78
Atlantic Power,AT,2.16,2.18,2.15,2.16,-0.01,-0.46,"240,226",2.60,1.80,0.09,4.18,...,-8.09
Atmos Energy,ATO,95.92,98.05,95.49,97.14,1.46,1.53,"411,994",98.40,76.46,1.94,2.00,17.77,13.10
AT&T,T,31.73,31.80,30.26,30.36,-2.66,-8.06,"117,281,648",39.33,30.13,2.00,6.59,5.92,-21.91
AU Optronics ADR,AUO,3.85,3.86,3.74,3.74,-0.01,-0.27,"852,349",5.35,3.67,0.49,12.99,5.96,-10.10
Aurora Cannabis,ACB,8.22,8.23,7.15,7.27,-0.43,-5.58,"27,425,940",12.53,2.20,...,...,71.98,-4.72
Autohome ADR,ATHM,66.99,67.46,64.59,65.21,-2.26,-3.35,"1,152,119",119.50,52.93,...,...,21.65,0.84
Autoliv,ALV,80.27,80.45,77.71,77.92,-4.30,-5.23,"1,543,683",115.42,76.61,2.48,3.18,21.41,-14.88
AutoNation,AN,41.99,43.17,41.33,41.37,0.89,2.20,"1,869,721",62.02,37.64,...,...,8.76,-19.40
AutoZone,AZO,732.16,752.08,725.97,728.22,-6.12,-0.83,"331,212",797.89,560.82,...,...,14.92,2.37
Avalara,AVLR,33.56,33.94,31.71,31.79,-1.73,-5.16,"215,938",59.40,31.57,...,...,...,...
Avalonbay Communities,AVB,174.14,178.89,173.60,176.67,2.96,1.70,"517,384",188.91,152.65,5.88,3.33,28.00,-0.98
Avangrid,AGR,49.55,49.55,46.94,49.12,1.12,2.33,"913,896",54.55,45.17,1.76,3.58,40.75,-2.89
Avanos Medical,AVNS,58.66,59.68,56.89,56.98,-1.68,-2.86,"279,149",72.96,41.51,...,...,37.26,23.39
Avaya Holdings,AVYA,17.51,17.58,15.80,15.84,-1.70,-9.69,"2,449,599",23.76,15.63,...,...,0.67,-9.74
Avery Dennison,AVY,93.13,93.89,88.70,88.93,-3.47,-3.76,"1,942,938",123.67,88.70,2.08,2.34,25.55,-22.58
Avianca Holdings ADR,AVH,5.41,5.51,5.28,5.28,-0.12,-2.22,"31,306",9.76,5.12,0.06,1.21,...,-34.25
Avista,AVA,51.66,51.74,51.33,51.38,-0.22,-0.43,"602,703",52.91,47.50,1.49,2.90,30.05,-0.21
Avon Products,AVP,1.97,2.00,1.93,1.94,-0.05,-2.51,"3,756,465",2.99,1.38,0.24,12.37,37.52,-9.77
AVX,AVX,17.63,18.03,15.15,15.25,-0.91,-5.63,"641,726",21.48,14.51,0.46,3.02,84.72,-11.85
AXA Equitable Holdings,EQH,20.84,21.20,19.87,19.95,-0.90,-4.32,"1,390,917",23.21,19.50,...,...,...,...
Axalta Coating Systems,AXTA,25.02,25.17,24.06,24.15,-0.85,-3.40,"3,419,519",38.20,24.06,...,...,43.91,-25.37
AXIS Capital Holdings,AXS,53.90,54.15,53.50,53.66,-0.35,-0.65,"581,158",60.69,47.43,1.56,2.91,...,6.76
Axos Financial,AX,31.25,31.28,29.50,29.59,-1.76,-5.61,"576,582",36.56,1.83,...,...,12.49,1153.81
Azul ADR,AZUL,23.35,23.40,22.00,22.01,-1.18,-5.09,"1,339,681",35.05,15.53,...,...,43.77,-7.64
Azure Power Global,AZRE,12.16,12.21,12.03,12.03,-0.17,-1.39,"4,433",18.10,11.69,...,...,...,-15.28
AZZ,AZZ,44.71,45.09,42.52,42.63,-2.20,-4.91,"169,972",56.05,39.50,0.68,1.60,22.20,-16.58
Babcock&Wilcox Enterprises,BW,1.05,1.06,0.95,0.97,-0.07,-6.72,"374,100",7.66,0.83,...,...,...,-82.92
