Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AECOM,ACM,30.67,31.10,30.60,30.86,0.47,1.55,"979,972",39.90,29.13,...,...,35.88,-16.93
Aegean Marine Petroleum Network,ANW,0.90,0.97,0.90,0.92,-0.02,-2.13,"540,635",5.10,0.60,0.04,4.35,...,-78.60
Aegon ADR,AEG,6.20,6.25,6.16,6.18,0.01,0.16,"1,020,070",7.48,5.80,0.32,5.16,5.22,-1.90
AerCap Holdings,AER,51.81,52.15,50.51,50.96,-0.50,-0.97,"1,159,514",58.30,48.29,...,...,7.41,-3.14
Aerohive Networks,HIVE,3.69,3.84,3.69,3.78,0.10,2.72,"302,217",6.50,3.54,...,...,...,-35.16
Aerojet Rocketdyne Holdings,AJRD,36.34,38.50,36.12,36.86,0.86,2.39,"1,791,522",38.50,24.41,...,...,48.78,18.14
AES,AES,14.74,14.84,14.59,14.60,-0.14,-0.95,"6,478,470",15.39,9.87,0.52,3.56,24.62,34.81
Aetna,AET,200.97,201.54,197.81,198.21,-1.93,-0.96,"1,559,857",206.66,166.88,2.00,1.01,17.84,9.88
Affiliated Managers Group,AMG,119.37,119.56,115.76,116.83,-1.43,-1.21,"603,712",217.00,110.27,1.20,1.03,9.15,-43.08
AFLAC,AFL,43.32,43.59,42.61,42.90,0.03,0.07,"3,423,833",48.19,41.41,1.04,2.42,6.77,-2.26
AGCO,AGCO,58.06,59.10,56.71,57.14,-0.25,-0.44,"668,358",75.95,49.50,0.60,1.05,19.84,-20.01
Agilent Technologies,A,65.80,66.61,65.44,65.93,0.71,1.09,"2,080,886",75.00,60.42,0.60,0.90,72.45,-1.55
AG Mortgage Investment Trust,MITT,17.17,17.54,17.17,17.47,0.12,0.69,"131,557",19.95,16.31,2.00,11.45,7.76,-8.10
Agnico-Eagle Mines,AEM,36.80,37.28,36.44,37.26,0.21,0.57,"1,183,427",49.80,32.18,0.44,1.18,86.65,-19.32
Agree Realty,ADC,57.16,57.37,55.84,56.81,-0.41,-0.72,"744,342",59.36,43.74,2.16,3.80,28.74,10.44
A. H. Belo Series A,AHC,4.58,4.61,4.52,4.55,...,...,"39,730",5.80,4.25,0.32,7.03,14.25,-5.21
Aircastle,AYR,19.88,20.25,19.64,19.87,0.30,1.53,"299,662",25.30,17.86,1.12,5.64,7.10,-15.05
Air Lease,AL,39.70,40.36,39.12,39.22,-0.04,-0.10,"801,089",50.70,36.46,0.40,1.02,5.48,-18.44
Air Products&Chemicals,APD,157.20,158.06,154.38,155.84,0.47,0.30,"1,340,883",175.17,148.44,4.40,2.82,22.64,-5.02
AK Steel Holding,AKS,3.85,4.03,3.82,3.97,0.17,4.47,"10,601,166",6.80,3.42,...,...,28.36,-29.86
Alamo Group,ALG,91.58,92.13,88.89,89.87,-1.15,-1.26,"35,065",120.58,79.85,0.44,0.49,19.81,-20.38
Alamos Gold,AGI,4.06,4.15,3.74,3.87,-0.35,-8.29,"2,934,629",7.04,3.74,0.02,0.52,62.93,-40.55
Alaska Air Group,ALK,64.12,65.30,63.35,63.88,0.19,0.30,"1,640,956",76.06,57.53,1.28,2.00,10.12,-13.10
Albany International Cl A,AIN,70.69,71.61,69.92,70.66,0.42,0.60,"190,122",82.20,57.95,0.68,0.96,31.40,14.99
Albemarle,ALB,105.81,108.47,105.59,106.44,1.02,0.97,"1,649,712",144.99,86.75,1.34,1.26,24.63,-16.77
Alcoa,AA,37.00,37.69,36.41,36.93,0.15,0.41,"2,650,820",62.35,33.08,...,...,...,-31.45
Alexander&Baldwin,ALEX,21.50,22.19,20.85,21.15,1.38,6.98,"1,092,609",45.55,19.14,...,...,6.31,-23.76
Alexander's Inc.,ALX,312.50,316.87,307.76,310.81,-0.69,-0.22,"3,962",426.99,307.76,18.00,5.79,39.05,-21.48
Alexandria Real Estate Equities,ARE,122.29,122.58,118.90,120.12,-2.17,-1.77,"634,638",134.37,114.00,3.72,3.10,28.59,-8.02
Algonquin Power&Utilities,AQN,10.07,10.07,9.93,9.97,-0.07,-0.70,"137,355",11.34,9.45,0.51,5.14,24.33,-10.66
Alibaba Group Holding ADR,BABA,152.56,154.36,146.28,147.59,-3.66,-2.42,"45,503,413",211.70,130.06,...,...,43.68,-14.41
Alleghany,Y,590.00,604.45,581.82,598.07,-9.08,-1.50,"80,246",659.88,549.00,...,...,30.61,0.33
Allegheny Technologies,ATI,27.25,27.54,26.83,27.51,0.57,2.12,"1,241,613",30.25,21.01,...,...,21.18,13.96
Allegion,ALLE,88.18,89.00,87.37,88.14,0.73,0.84,"647,249",92.87,73.85,0.84,0.95,27.12,10.78
Allergan,AGN,165.17,165.97,161.68,163.05,-1.41,-0.86,"2,361,057",197.00,142.81,2.88,1.77,26.34,-0.32
Allete,ALE,74.84,75.01,72.75,73.59,-0.98,-1.31,"254,667",81.24,66.64,2.24,3.04,22.37,-1.04
AllianceBernstein Holding,AB,28.75,28.96,28.16,28.48,0.01,0.04,"286,194",31.24,24.00,2.76,9.69,10.51,13.69
Alliance Data Systems,ADS,208.53,209.87,203.69,204.84,-2.68,-1.29,"289,087",278.33,192.02,2.28,1.11,11.95,-19.19
Alliant Energy,LNT,43.03,43.13,42.22,42.47,-0.39,-0.91,"1,771,365",45.55,36.84,1.34,3.16,20.32,-0.33
Allison Transmission Holdings,ALSN,45.96,46.28,44.30,44.64,-0.99,-2.17,"1,816,433",53.76,37.41,0.60,1.34,8.67,3.65
Allstate,ALL,90.37,90.99,88.93,89.55,-0.42,-0.47,"2,483,069",105.36,88.29,1.84,2.05,9.41,-14.48
Ally Financial,ALLY,25.95,26.09,25.17,25.23,-0.52,-2.02,"2,467,296",31.29,23.69,0.60,2.38,9.45,-13.48
Alteryx Cl A,AYX,54.49,55.74,51.95,52.61,-1.70,-3.13,"1,011,135",63.18,21.15,...,...,...,108.19
Altice USA Cl A,ATUS,16.84,16.98,16.29,16.37,-0.38,-2.27,"3,583,276",25.15,14.49,...,...,6.52,-22.89
Altria Group,MO,63.60,64.18,62.78,63.67,...,...,"8,818,674",74.38,53.91,3.20,5.03,11.33,-10.84
Aluminum Corp. of China ADR,ACH,9.79,9.80,9.46,9.50,-0.29,-2.96,"54,342",19.50,8.74,...,...,24.54,-47.02
Amber Road,AMBR,9.22,9.39,9.09,9.23,0.05,0.54,"114,161",10.41,6.14,...,...,...,25.75
Ambev ADR,ABEV,4.40,4.48,4.39,4.46,0.07,1.59,"20,835,680",7.43,3.86,...,...,22.80,-30.96
AMC Entertainment Holding,AMC,19.35,19.88,18.64,19.00,-0.24,-1.25,"1,408,121",21.45,10.80,0.80,4.21,...,25.83
Ameren,AEE,64.63,64.80,63.32,63.61,-0.74,-1.15,"1,348,458",67.23,51.89,1.90,2.99,25.12,7.83
Ameresco,AMRC,15.80,16.24,15.57,15.67,-0.13,-0.82,"198,333",16.59,7.65,...,...,14.38,82.21
America Movil ADR,AMX,15.06,15.41,14.83,15.33,0.11,0.72,"2,253,329",19.91,13.62,0.32,2.10,35.67,-10.61
America Movil Cl A ADR,AMOV,14.24,15.11,14.24,15.10,0.08,0.53,"2,074",19.87,13.69,0.32,2.13,35.13,-11.20
American Assets Trust,AAT,38.49,38.49,37.64,37.94,-0.55,-1.43,"218,660",39.99,30.62,1.12,2.95,88.23,-0.78
American Axle&Manufacturing Holdings,AXL,13.25,14.13,11.35,11.49,-4.23,-26.91,"14,067,398",20.27,11.35,...,...,3.06,-32.53
American Campus Communities,ACC,39.41,39.53,38.92,39.52,0.12,0.30,"715,813",43.86,34.52,1.84,4.66,51.32,-3.68
American Eagle Outfitters,AEO,22.18,22.62,21.95,22.25,0.23,1.04,"3,421,165",29.88,12.51,0.55,2.47,15.45,18.35
American Electric Power,AEP,73.26,73.53,72.07,72.69,-0.28,-0.38,"2,806,355",78.07,62.70,2.68,3.69,18.31,-1.20
American Equity Investment Life Holding,AEL,32.46,32.79,31.70,32.02,-0.01,-0.03,"457,801",38.56,27.06,0.26,0.81,8.85,4.20
American Express,AXP,104.93,105.05,102.89,103.71,-0.33,-0.32,"4,197,672",111.77,87.54,1.56,1.50,24.84,4.43
American Financial Group,AFG,101.15,101.80,99.68,100.29,-0.23,-0.23,"400,874",121.69,98.22,1.60,1.60,12.53,-7.60
American Homes 4 Rent Cl A,AMH,20.53,21.00,19.61,19.95,-1.02,-4.86,"5,988,992",23.34,18.39,0.20,1.00,...,-8.65
American International Group,AIG,43.42,44.00,42.37,43.28,0.16,0.37,"9,105,675",65.05,39.29,1.28,2.96,...,-27.36
American International Group WT,AIG%,8.93,9.08,8.09,8.60,-0.13,-1.53,"163,250",23.00,6.70,...,...,...,-52.54
American Midstream Partners,AMID,6.11,6.11,5.78,5.90,-0.18,-2.96,"521,738",15.25,5.30,0.41,6.99,...,-55.81
American Realty Investors,ARL,15.46,16.00,15.32,15.84,0.37,2.39,"1,666",21.57,9.32,...,...,20.05,23.27
American Renal Associates Holdings,ARA,20.04,20.21,19.52,20.01,0.16,0.81,"120,631",24.07,9.91,...,...,...,15.00
American States Water,AWR,61.10,61.46,60.01,61.06,0.04,0.07,"208,877",63.20,50.06,1.10,1.80,37.01,5.44
American Tower REIT,AMT,152.82,153.00,149.24,152.06,-0.96,-0.63,"3,926,210",161.71,130.37,3.16,2.08,57.17,6.58
American Vanguard,AVD,16.53,17.18,16.45,17.07,0.55,3.33,"74,152",24.00,15.31,0.08,0.47,22.17,-13.13
American Water Works,AWK,88.23,88.55,86.60,87.38,-0.95,-1.08,"781,457",92.79,76.04,1.82,2.08,33.41,-4.49
Americold Realty Trust,COLD,24.85,24.97,24.37,24.44,-0.33,-1.33,"1,029,783",26.08,16.13,0.75,3.07,...,...
AmeriGas Partners,APU,37.51,37.82,36.61,37.05,-0.33,-0.88,"256,204",48.37,34.95,3.80,10.26,31.40,-19.86
Ameriprise Financial,AMP,130.48,131.24,125.80,126.45,-2.47,-1.92,"920,467",183.90,120.79,3.60,2.85,10.88,-25.39
AmerisourceBergen,ABC,91.71,91.98,88.06,88.57,-2.35,-2.58,"953,474",106.27,73.19,1.52,1.72,17.40,-3.54
Ametek,AME,72.46,73.21,71.65,72.63,1.00,1.40,"2,662,521",81.92,64.91,0.56,0.77,22.01,0.22
Amira Nature Foods,ANFI,0.76,0.79,0.74,0.74,-0.03,-3.50,"216,286",6.14,0.62,...,...,0.86,-82.25
Amneal Pharmaceuticals,AMRX,19.79,19.88,18.58,18.97,-0.70,-3.56,"1,039,038",24.48,13.47,...,...,...,13.93
AMN Healthcare Services,AMN,58.58,58.67,54.89,57.75,-0.51,-0.88,"1,458,081",68.20,37.71,...,...,19.19,17.26
Ampco-Pittsburgh,AP,4.00,4.26,4.00,4.19,0.22,5.54,"143,424",18.00,3.58,0.36,8.59,...,-66.21
Amphenol Cl A,APH,90.33,90.94,89.54,90.40,0.55,0.61,"2,488,610",97.56,80.42,0.92,1.02,37.36,2.96
Amrep,AXR,6.56,6.58,6.40,6.45,-0.07,-1.07,"1,255",9.88,6.24,...,...,...,-8.12
Anadarko Petroleum,APC,54.85,55.45,52.85,53.21,-1.65,-3.01,"5,567,916",76.70,46.80,1.00,1.88,18.95,-0.80
Anaplan,PLAN,23.93,24.96,23.25,24.74,0.69,2.87,"402,208",26.97,20.37,...,...,...,...
Andeavor Logistics,ANDX,40.68,41.01,39.66,39.73,-0.34,-0.85,"537,266",55.21,39.17,4.12,10.37,16.76,-13.99
AngloGold Ashanti ADR,AU,9.75,9.99,9.71,9.97,0.11,1.12,"3,059,737",12.00,7.08,0.06,0.58,253.69,-2.16
Anheuser-Busch InBev ADR,BUD,76.93,76.99,75.44,76.51,-0.17,-0.22,"1,958,932",122.41,72.88,4.78,6.25,19.06,-31.42
Anixter International,AXE,67.08,68.58,66.85,67.55,0.90,1.35,"219,871",88.85,56.25,...,...,20.03,-11.12
Annaly Capital Management,NLY,9.86,9.86,9.70,9.73,-0.12,-1.22,"10,805,480",12.37,9.70,1.20,12.33,3.83,-18.17
Antero Midstream GP,AMGP,15.78,15.86,15.14,15.28,-0.42,-2.68,"992,491",22.39,14.85,0.58,3.77,80.42,-22.52
Antero Midstream Partners,AM,29.45,29.63,28.56,28.87,-0.38,-1.30,"635,844",34.53,24.20,1.76,6.10,20.77,-0.59
Antero Resources,AR,16.42,16.51,15.54,15.81,-0.66,-4.01,"6,959,331",22.69,15.29,...,...,21.66,-16.79
Anthem,ANTM,267.48,275.28,266.21,268.00,2.07,0.78,"1,389,257",283.06,209.25,3.00,1.12,15.53,19.11
Anworth Mortgage Asset,ANH,4.40,4.41,4.35,4.37,-0.01,-0.23,"397,649",5.76,4.20,0.56,12.81,13.24,-19.67
Aon,AON,156.95,157.61,154.17,156.18,0.48,0.31,"718,456",159.72,130.87,1.60,1.02,49.58,16.55
A.O. Smith,AOS,48.50,48.83,47.30,48.09,...,...,"3,020,268",68.39,40.34,0.88,1.83,24.41,-21.52
Apache,APA,37.01,37.47,35.50,35.94,-0.45,-1.24,"6,927,915",50.03,33.60,1.00,2.78,16.04,-14.87
Apartment Investment&Management,AIV,42.67,43.94,42.67,43.52,0.52,1.21,"1,854,935",45.64,37.97,1.52,3.49,461.02,-0.43
Apergy,APY,40.45,41.97,40.45,41.50,1.22,3.03,"626,714",46.11,33.34,...,...,...,...
Aphria,APHA,11.75,12.35,11.31,12.00,0.43,3.72,"2,128,849",19.87,5.92,...,...,64.45,-18.64
Apollo Commercial Real Estate Finance,ARI,18.66,18.72,18.52,18.70,0.10,0.54,"645,842",19.57,17.56,1.84,9.84,12.76,1.36
Apollo Global Management Cl A,APO,30.90,31.36,29.51,29.56,-1.03,-3.37,"1,253,846",37.35,28.00,1.84,6.22,16.15,-11.68
Apple Hospitality REIT,APLE,16.30,16.37,16.01,16.13,-0.13,-0.80,"1,427,783",20.19,15.88,1.20,7.44,21.80,-17.75
Applied Industrial Technologies,AIT,67.48,68.61,66.21,66.84,-0.46,-0.68,"129,334",82.35,59.65,1.20,1.80,16.75,-1.85
Aptargroup,ATR,97.05,105.33,95.06,103.80,0.62,0.60,"956,727",112.31,79.97,1.36,1.31,30.71,20.31
Aptiv,APTV,78.13,79.84,77.83,79.46,2.02,2.61,"3,625,816",103.23,71.66,0.88,1.11,19.63,-6.33
Aqua America,WTR,32.84,32.93,32.12,32.92,0.25,0.77,"991,016",39.55,32.12,0.88,2.66,23.68,-16.08
Aquantia,AQ,10.08,10.31,9.89,10.13,0.21,2.12,"210,007",18.49,7.08,...,...,...,-10.59
AquaVenture Holdings,WAAS,16.90,17.33,16.50,16.80,0.06,0.36,"103,306",20.49,11.83,...,...,...,8.25
Aramark,ARMK,36.84,37.25,35.70,35.76,-0.79,-2.16,"1,442,102",46.09,33.98,0.42,1.17,17.79,-16.33
Arbor Realty Trust,ABR,12.00,12.41,11.90,12.24,0.35,2.94,"1,827,926",12.41,7.89,1.00,8.17,9.56,41.67
ARC Document Solutions,ARC,2.34,2.40,2.28,2.29,-0.05,-2.14,"153,880",3.59,1.62,...,...,...,-10.20
ArcelorMittal ADR,MT,26.07,26.34,25.09,25.50,0.25,0.99,"3,428,115",37.50,23.80,0.40,1.57,4.68,-21.08
Arch Coal,ARCH,94.39,95.73,92.32,94.69,0.59,0.63,"290,308",102.61,75.09,1.60,1.69,6.51,1.64
Archer Daniels Midland,ADM,48.73,49.20,47.67,48.00,-0.72,-1.48,"3,223,268",52.06,38.59,1.34,2.79,13.99,19.76
Archrock,AROC,10.63,10.88,10.53,10.60,0.04,0.38,"641,976",13.75,8.25,0.53,4.98,21.68,0.95
Arconic,ARNC,21.44,21.72,21.00,21.16,-0.11,-0.52,"3,998,266",31.17,16.47,0.24,1.13,...,-22.35
Arcosa,ACA,27.80,28.57,27.22,28.57,1.07,3.89,"5,734,800",30.50,21.00,...,...,...,...
Arcos Dorados Holdings Cl A,ARCO,7.48,7.55,7.37,7.51,0.06,0.81,"476,851",10.60,6.05,0.20,2.66,16.78,-27.44
Arcus Biosciences,RCUS,10.69,11.04,10.53,10.81,0.23,2.17,"83,138",22.10,9.53,...,...,...,...
Ardagh Group Cl A,ARD,13.75,13.84,13.63,13.75,-0.03,-0.22,"61,698",21.90,13.00,0.56,4.07,36.85,-34.83
Ardmore Shipping,ASC,6.84,7.11,6.52,7.01,0.27,4.01,"159,097",9.00,6.17,0.44,6.28,...,-12.38
Ares Commercial Real Estate,ACRE,14.40,14.48,14.33,14.46,0.11,0.77,"100,703",14.77,11.96,1.24,8.58,11.76,12.09
Ares Management,ARES,20.70,21.30,20.53,21.03,0.46,2.24,"642,032",25.95,18.00,1.12,5.33,29.24,5.15
Argan,AGX,43.85,44.46,43.51,44.21,0.66,1.52,"124,431",68.75,34.90,1.00,2.26,15.09,-1.76
Argo Group International Holdings,ARGO,61.76,62.81,60.92,61.70,0.17,0.28,"106,290",65.90,49.65,1.08,1.75,63.75,15.09
Arista Networks,ANET,260.91,269.49,245.44,257.77,16.81,6.98,"3,084,169",313.37,192.75,...,...,96.18,9.42
Arlington Asset Investment Cl A,AI,8.54,8.54,8.43,8.49,-0.03,-0.35,"263,023",12.67,8.08,1.50,17.67,...,-27.93
Arlo Technologies,ARLO,13.83,13.90,12.83,12.91,-0.92,-6.65,"238,768",23.77,11.50,...,...,...,...
Armada Hoffler Properties,AHH,14.97,15.08,14.70,14.80,-0.20,-1.33,"215,384",16.17,12.73,0.80,5.41,41.89,-4.70
Armour Residential REIT,ARR,22.00,22.20,21.84,22.11,0.17,0.77,"1,368,933",26.50,20.15,2.28,10.31,5.85,-14.04
Armstrong Flooring,AFI,15.91,16.27,15.79,16.11,0.22,1.38,"79,437",20.46,12.03,...,...,...,-4.79
Armstrong World Industries,AWI,65.05,67.08,64.45,66.87,2.78,4.34,"854,472",73.45,49.25,...,...,12.89,10.44
Arrow Electronics,ARW,70.90,75.94,70.90,74.98,4.33,6.13,"1,235,671",87.26,64.04,...,...,13.44,-6.75
Arthur J. Gallagher,AJG,75.32,75.70,73.53,74.67,0.07,0.09,"1,244,933",76.49,62.04,1.64,2.20,22.29,18.00
Artisan Partners Asset Management,APAM,27.36,27.62,26.67,26.70,-0.40,-1.48,"463,884",41.45,26.29,2.40,8.99,17.09,-32.41
Asbury Automotive Group,ABG,68.66,68.89,67.35,68.12,-0.09,-0.13,"245,526",77.75,58.60,...,...,8.26,6.44
ASE Technology Holding ADR,ASX,4.02,4.10,3.95,3.99,-0.09,-2.21,"279,838",8.00,3.77,...,...,...,...
ASGN,ASGN,70.01,70.77,68.16,68.93,-0.79,-1.13,"528,847",94.25,58.84,...,...,20.37,7.25
Ashford Hospitality Trust,AHT,5.39,5.54,5.00,5.20,0.06,1.17,"541,362",8.66,5.00,0.48,9.23,...,-22.73
Ashland Global Holdings,ASH,75.92,77.16,75.64,76.33,0.84,1.11,"397,714",86.63,64.13,1.00,1.31,108.95,7.21
Aspen Aerogels,ASPN,3.80,4.00,3.80,3.95,0.15,3.95,"43,648",5.58,3.51,...,...,...,-19.06
Aspen Insurance Holdings,AHL,41.95,41.98,41.89,41.94,-0.01,-0.02,"629,007",46.10,34.80,0.96,2.29,...,3.30
Associated Banc-Corp.,ASB,23.66,23.72,23.18,23.42,0.01,0.04,"1,227,770",29.02,22.00,0.68,2.90,13.86,-7.80
Associated Capital Group Cl A,AC,39.55,41.40,39.55,41.19,1.89,4.81,"30,152",44.25,33.10,0.20,0.49,142.03,20.79
Assurant,AIZ,97.75,99.03,95.49,96.65,-0.45,-0.46,"344,426",111.43,84.34,2.24,2.32,12.45,-4.16
Assured Guaranty,AGO,40.51,40.80,39.87,40.09,-0.09,-0.22,"524,028",43.07,32.97,0.64,1.60,8.90,18.36
AstraZeneca ADR,AZN,38.23,38.43,37.63,37.85,-0.66,-1.71,"3,359,695",40.16,31.99,0.90,2.38,35.51,9.08
Atento,ATTO,6.35,6.46,6.31,6.44,0.07,1.10,"52,055",12.64,5.45,...,...,...,-36.55
Athene Holding,ATH,46.65,47.39,44.86,45.11,-1.01,-2.19,"2,120,249",53.92,43.09,...,...,7.02,-12.76
At Home Group,HOME,30.04,31.50,29.73,30.25,0.66,2.23,"1,630,332",40.97,20.58,...,...,97.58,-0.46
Atkore International Group,ATKR,20.43,20.52,20.01,20.25,...,...,"268,052",28.67,17.61,...,...,9.16,-5.59
Atlantic Power,AT,2.16,2.22,2.15,2.15,-0.05,-2.27,"201,037",2.60,1.80,0.09,4.20,...,-8.51
Atmos Energy,ATO,93.13,93.13,91.28,92.14,-0.80,-0.86,"416,454",98.40,76.46,1.94,2.11,16.86,7.28
AT&T,T,30.63,30.91,30.35,30.52,0.03,0.10,"31,351,781",39.33,28.85,2.00,6.55,5.77,-21.50
AU Optronics ADR,AUO,3.86,3.88,3.79,3.81,-0.09,-2.31,"1,102,620",5.35,3.67,0.49,12.75,6.07,-8.41
Aurora Cannabis,ACB,6.80,7.02,6.67,7.02,0.29,4.31,"11,742,777",12.53,2.41,...,...,69.50,-7.99
Autohome ADR,ATHM,78.46,78.53,73.88,76.13,-1.59,-2.05,"654,636",119.50,52.93,...,...,25.27,17.72
Autoliv,ALV,87.23,88.06,84.95,86.77,1.33,1.56,"484,350",115.42,75.99,2.48,2.86,22.02,-5.21
AutoNation,AN,40.68,41.49,40.32,40.70,0.10,0.25,"691,374",62.02,37.64,...,...,8.22,-20.71
AutoZone,AZO,747.28,760.89,746.97,760.49,14.62,1.96,"215,839",797.89,588.56,...,...,15.58,6.90
Avalara,AVLR,34.21,34.87,32.87,34.20,0.03,0.09,"106,080",59.40,30.75,...,...,...,...
Avalonbay Communities,AVB,176.32,176.32,172.01,173.18,-2.15,-1.23,"620,655",188.91,152.65,5.88,3.40,28.96,-2.93
Avangrid,AGR,47.84,47.92,46.92,47.02,-0.66,-1.38,"530,867",54.55,45.17,1.76,3.74,36.58,-7.04
Avanos Medical,AVNS,58.32,58.94,57.59,58.32,0.41,0.71,"183,239",72.96,43.78,...,...,38.14,26.29
Avaya Holdings,AVYA,16.50,16.75,15.99,16.08,-0.54,-3.25,"1,075,343",23.76,15.63,...,...,0.68,-8.38
Avery Dennison,AVY,92.99,94.03,91.64,92.42,-0.66,-0.71,"671,912",123.67,86.06,2.08,2.25,26.56,-19.54
Avianca Holdings ADR,AVH,5.12,5.28,5.12,5.28,0.14,2.72,"28,993",9.76,4.96,0.06,1.21,...,-34.25
Avista,AVA,52.32,52.34,52.10,52.25,0.03,0.06,"396,200",52.91,47.50,1.49,2.85,30.56,1.48
Avon Products,AVP,1.88,1.94,1.85,1.92,0.04,2.13,"2,638,433",2.99,1.38,0.24,12.50,37.14,-10.70
AVX,AVX,16.59,16.94,16.54,16.84,0.33,2.00,"371,239",21.48,14.51,0.46,2.73,42.10,-2.66
AXA Equitable Holdings,EQH,20.35,20.64,20.06,20.61,0.47,2.33,"4,130,385",23.21,19.50,...,...,...,...
Axalta Coating Systems,AXTA,25.55,25.92,25.08,25.28,-0.18,-0.71,"2,638,791",38.20,23.64,...,...,90.29,-21.88
AXIS Capital Holdings,AXS,56.66,56.66,55.00,55.28,-1.01,-1.79,"596,425",60.69,47.43,1.56,2.82,28.79,9.99
Axos Financial,AX,31.07,31.42,30.55,30.74,-0.13,-0.42,"328,662",36.56,2.02,...,...,12.55,1202.54
Azul ADR,AZUL,25.14,25.90,24.69,25.32,0.09,0.36,"810,783",35.05,15.53,...,...,50.35,6.25
Azure Power Global,AZRE,12.02,12.74,11.86,12.74,0.74,6.17,"64,834",18.10,11.69,...,...,...,-10.28
AZZ,AZZ,45.88,46.44,45.64,45.66,0.09,0.20,"99,795",56.05,39.50,0.68,1.49,23.78,-10.65
Babcock&Wilcox Enterprises,BW,0.98,1.00,0.97,0.99,0.01,0.87,"240,561",7.66,0.83,...,...,...,-82.65
Badger Meter,BMI,50.63,50.85,50.19,50.49,0.16,0.32,"99,695",56.40,41.00,0.60,1.19,61.57,5.63
