Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Activision Blizzard,ATVI,70.10,70.95,69.32,69.78,0.03,0.04,"5,738,452",84.68,57.29,0.34,0.49,158.08,10.20
Adamas Pharmaceuticals,ADMS,17.78,17.91,16.95,17.64,-0.21,-1.18,"253,061",44.00,16.07,...,...,...,-47.95
Adaptimmune Therapeutics ADR,ADAP,7.45,10.11,7.40,7.55,-3.21,-29.83,"3,250,121",14.63,6.60,...,...,...,13.02
Addus HomeCare,ADUS,62.06,63.07,61.51,62.56,0.23,0.37,"86,844",72.55,30.95,...,...,46.34,79.77
ADDvantage Technologies Group,AEY,1.33,1.34,1.32,1.32,-0.02,-1.49,"4,763",2.33,1.21,...,...,...,-10.20
Adobe,ADBE,246.00,251.63,242.80,251.06,6.03,2.46,"3,364,367",277.61,165.68,...,...,51.87,43.27
Adtran,ADTN,13.75,14.39,13.75,14.01,0.23,1.67,"464,473",23.15,13.52,0.36,2.57,...,-27.60
Aduro Biotech,ADRO,4.38,4.50,3.69,4.43,-1.85,-29.46,"2,090,909",10.00,3.69,...,...,...,-40.93
Advanced Emissions Solutions,ADES,10.43,10.48,10.30,10.40,0.01,0.10,"33,077",12.37,7.00,1.00,9.62,6.01,7.66
Advanced Energy Industries,AEIS,46.00,46.00,44.62,45.17,-0.30,-0.66,"426,553",95.00,44.62,...,...,12.31,-33.06
Advanced Micro Devices,AMD,24.46,25.64,24.09,25.03,1.37,5.79,"113,227,745",34.14,9.04,...,...,78.22,143.48
Advaxis,ADXS,0.64,0.66,0.61,0.61,-0.04,-5.88,"677,713",3.85,0.61,...,...,...,-78.62
Adverum Biotechnologies,ADVM,4.52,4.60,4.34,4.42,-0.07,-1.56,"614,587",8.59,2.85,...,...,...,26.29
Aegion,AEGN,23.73,24.31,23.63,23.72,0.15,0.64,"76,286",28.19,21.16,...,...,...,-6.72
Aeglea BioTherapeutics,AGLE,9.44,9.49,8.91,8.99,-0.31,-3.33,"126,284",12.00,3.75,...,...,...,66.17
Aemetis,AMTX,1.01,1.05,0.99,0.99,-0.01,-1.00,"26,026",3.12,0.45,...,...,...,80.00
Aerie Pharmaceuticals,AERI,58.79,58.79,57.38,58.12,-0.26,-0.45,"259,182",74.75,47.05,...,...,...,-2.73
AeroVironment,AVAV,92.83,93.90,91.86,93.28,0.44,0.47,"150,766",121.32,41.53,...,...,52.11,66.10
Aevi Genomic Medicine,GNMX,1.25,1.26,1.20,1.22,-0.03,-2.40,"87,459",2.65,0.83,...,...,...,1.67
Affimed,AFMD,3.20,3.22,3.00,3.15,-0.06,-1.87,"498,504",7.35,1.15,...,...,...,142.31
Agile Therapeutics,AGRX,0.95,0.95,0.79,0.81,-0.15,-15.20,"3,678,421",5.33,0.23,...,...,...,-69.89
Agilysys,AGYS,15.62,15.91,15.40,15.91,0.39,2.51,"53,669",16.87,10.77,...,...,...,29.56
Agios Pharmaceuticals,AGIO,66.81,66.84,61.33,62.81,-4.07,-6.09,"637,801",99.82,51.62,...,...,...,9.87
AGNC Investment,AGNC,17.88,17.93,17.68,17.68,-0.14,-0.79,"4,608,648",21.85,17.68,2.16,12.22,5.11,-12.43
AgroFresh Solutions,AGFS,5.52,5.76,5.52,5.72,0.15,2.69,"106,973",8.75,4.94,...,...,...,-22.70
AgroFresh Solutions WT,AGFSW,0.25,0.25,0.25,0.25,...,...,"435",0.77,0.05,...,...,...,-39.02
Aileron Therapeutics,ALRN,2.36,2.44,2.08,2.25,-0.10,-4.26,"66,012",13.61,1.98,...,...,...,-78.65
Aimmune Therapeutics,AIMT,27.57,27.69,26.70,26.92,-0.37,-1.36,"300,430",42.00,24.56,...,...,...,-28.82
AirMedia Group ADR,AMCN,0.47,0.49,0.42,0.47,-0.06,-11.32,"1,246,182",2.80,0.36,...,...,...,-59.13
Air Transport Services Group,ATSG,20.30,20.86,20.26,20.57,0.29,1.43,"110,347",27.67,19.17,...,...,15.84,-11.11
Akamai Technologies,AKAM,64.57,65.38,64.09,65.18,0.94,1.46,"1,230,877",83.08,50.96,...,...,63.90,0.22
Akcea Therapeutics,AKCA,23.63,23.65,21.52,22.09,-1.46,-6.20,"172,213",40.75,15.20,...,...,...,27.25
Akebia Therapeutics,AKBA,8.59,8.61,8.22,8.30,-0.32,-3.71,"415,131",18.39,7.32,...,...,...,-44.18
Akorn,AKRX,7.04,7.08,6.57,6.60,-0.43,-6.12,"2,339,281",33.63,5.25,...,...,...,-79.52
Alarm.Com Holdings,ALRM,45.06,46.70,44.59,46.40,1.31,2.91,"251,505",60.20,33.39,...,...,61.87,22.91
Alaska Communications Systems Group,ALSK,1.54,1.54,1.45,1.46,-0.08,-5.19,"151,353",2.91,1.39,...,...,29.20,-45.52
Alder BioPharmaceuticals,ALDR,12.66,12.79,12.05,12.67,0.08,0.64,"614,178",20.87,9.55,...,...,...,10.66
Alexion Pharmaceuticals,ALXN,126.79,127.07,122.95,123.92,-1.97,-1.56,"1,007,419",142.24,102.10,...,...,...,3.62
Alico,ALCO,33.21,33.88,33.21,33.88,0.42,1.26,"6,177",34.65,25.55,0.24,0.71,...,14.85
Align Technology,ALGN,313.70,318.01,306.01,314.22,1.43,0.46,"1,039,277",398.88,198.44,...,...,87.04,41.42
Alimera Sciences,ALIM,0.96,1.00,0.95,0.96,...,...,"25,724",1.38,0.74,...,...,...,-27.82
ALJ Regional Holdings,ALJJ,1.56,1.56,1.51,1.51,-0.09,-5.63,"10,823",3.75,1.42,...,...,10.79,-52.06
Alkermes,ALKS,40.35,40.90,38.06,38.86,-1.30,-3.24,"1,291,231",71.22,38.06,...,...,...,-29.00
Allakos,ALLK,43.32,45.38,41.53,44.54,1.43,3.32,"156,651",49.11,26.00,...,...,...,...
Allegiance Bancshares,ABTX,40.27,40.94,38.44,39.13,-0.99,-2.47,"61,225",46.85,36.10,...,...,24.77,3.93
Allegiant Travel,ALGT,120.52,122.98,120.52,121.08,1.12,0.93,"109,085",181.45,112.47,2.80,2.31,9.29,-21.76
Allena Pharmaceuticals,ALNA,10.42,10.49,10.04,10.21,-0.10,-0.97,"17,688",17.56,6.13,...,...,...,1.49
Alliance Resource Partners,ARLP,19.87,19.88,19.52,19.72,-0.08,-0.40,"284,628",21.90,15.55,2.08,10.55,6.87,0.10
Allied Motion Technologies,AMOT,43.60,44.28,42.94,43.98,0.43,0.99,"56,995",55.47,26.65,0.12,0.27,35.47,32.91
Allogene Therapeutics,ALLO,23.40,23.92,22.46,23.00,-0.40,-1.71,"513,998",27.72,21.67,...,...,...,...
Allot Communications,ALLT,6.47,6.50,6.41,6.48,0.03,0.47,"47,737",6.55,4.74,...,...,...,21.58
Allscripts Healthcare Solutions,MDRX,13.49,13.65,13.35,13.41,-0.01,-0.07,"965,290",16.13,10.78,...,...,1341.00,-7.84
Alnylam Pharmaceuticals,ALNY,76.45,76.45,72.34,74.95,-1.70,-2.22,"761,152",153.99,72.34,...,...,...,-41.01
Alphabet Cl A,GOOGL,1112.51,1121.69,1100.00,1111.37,6.19,0.56,"1,333,882",1291.44,977.08,...,...,48.13,5.50
Alphabet Cl C,GOOG,1103.06,1112.23,1091.00,1101.16,4.70,0.43,"1,429,155",1273.89,960.52,...,...,47.69,5.23
Alpha&Omega Semiconductor,AOSL,9.99,10.05,9.78,9.81,-0.14,-1.41,"96,675",18.72,9.65,...,...,17.21,-40.04
Alphatec Holdings,ATEC,3.25,3.31,3.00,3.21,0.08,2.56,"161,978",4.24,2.31,...,...,...,20.68
Alpine Immune Sciences,ALPN,5.01,5.88,5.00,5.14,0.13,2.59,"4,436",11.75,4.89,...,...,...,-54.11
Altaba,AABA,62.08,62.79,61.31,62.20,1.81,3.00,"5,802,376",82.45,57.61,...,...,2.43,-10.95
Altair Engineering Cl A,ALTR,35.85,37.40,35.72,36.79,0.93,2.59,"240,588",43.99,16.55,...,...,...,53.80
Altimmune,ALT,4.28,4.34,4.00,4.11,-0.20,-4.64,"483,489",85.20,3.55,...,...,...,-93.12
Altisource Portfolio Solutions,ASPS,29.50,30.19,29.34,29.53,0.06,0.20,"103,138",37.86,23.18,...,...,1.85,5.46
Altra Industrial Motion,AIMC,35.58,36.00,34.94,35.05,-0.55,-1.54,"1,461,180",53.70,34.94,0.68,1.94,18.95,-30.46
AMAG Pharmaceuticals,AMAG,22.93,23.19,22.22,22.41,-0.41,-1.80,"369,574",26.10,11.93,...,...,...,69.13
Amalgamated Bank,AMAL,19.88,19.88,19.59,19.61,-0.18,-0.91,"61,739",20.48,16.00,...,...,...,...
Amarin ADR,AMRN,19.89,19.99,18.76,19.79,0.08,0.41,"6,089,796",21.20,2.35,...,...,...,393.52
A-Mark Precious Metals,AMRK,13.76,13.83,13.30,13.48,-0.35,-2.53,"14,093",16.38,10.39,...,...,...,-7.99
Amazon.com,AMZN,1784.00,1809.50,1756.00,1789.30,25.27,1.43,"4,409,609",2050.50,962.50,...,...,141.99,53.00
Ambac Financial Group,AMBC,19.63,20.07,19.61,20.02,0.42,2.14,"385,223",23.34,13.17,...,...,9.27,25.28
Ambac Financial Group WT,AMBCW,9.50,9.67,9.20,9.67,0.43,4.65,"15,647",12.24,5.04,...,...,...,68.47
Ambarella,AMBA,32.87,33.66,32.73,33.49,0.68,2.07,"488,819",66.23,31.41,...,...,...,-43.00
AMC Networks Cl A,AMCX,60.26,60.82,58.89,60.06,-0.06,-0.10,"375,785",69.02,46.89,...,...,7.47,11.06
Amdocs,DOX,63.58,63.81,63.07,63.30,-0.13,-0.20,"340,070",71.72,60.50,1.00,1.58,22.06,-3.33
Amedisys,AMED,107.97,110.32,107.51,108.64,0.41,0.38,"440,888",127.38,45.60,...,...,52.23,106.11
Amerco,UHAL,330.77,330.77,323.84,324.90,-3.39,-1.03,"38,997",400.99,317.43,...,...,8.03,-14.03
America First Multifamily Investors,ATAX,5.48,5.64,5.48,5.56,0.07,1.28,"83,091",6.50,5.17,0.50,8.99,13.56,-8.10
American Airlines Group,AAL,32.27,32.52,31.82,32.16,0.12,0.37,"7,336,442",59.08,30.75,0.40,1.24,9.38,-38.19
American Finance Trust Cl A,AFIN,14.04,14.14,13.75,13.85,-0.24,-1.70,"336,307",18.50,13.15,1.10,7.94,...,...
American National Bankshares,AMNB,37.40,37.40,36.71,36.89,-0.26,-0.70,"23,795",42.85,34.95,1.00,2.71,16.32,-3.68
American National Insurance,ANAT,124.23,124.32,122.03,123.49,-0.40,-0.32,"20,566",134.03,112.89,3.28,2.66,6.39,-3.71
American Outdoor Brands,AOBC,13.95,14.15,13.85,13.91,...,...,"978,145",15.95,8.32,...,...,25.29,8.33
American Public Education,APEI,29.83,30.51,29.55,30.23,0.40,1.34,"52,719",46.15,19.30,...,...,20.85,20.68
American Railcar Industries,ARII,69.70,70.03,69.70,70.00,23.71,51.22,"2,615,876",70.03,34.76,1.60,2.29,9.36,68.11
American Software Cl A,AMSWA,11.05,11.15,10.86,11.13,0.13,1.18,"94,319",18.94,10.86,0.44,3.95,32.74,-4.30
American Superconductor,AMSC,6.88,6.90,6.25,6.32,-0.47,-6.92,"122,399",8.03,3.06,...,...,...,74.10
American Woodmark,AMWD,62.91,63.75,60.64,62.19,-0.73,-1.16,"321,119",148.44,60.64,...,...,16.28,-52.25
America's Car-Mart,CRMT,71.46,72.87,71.35,72.28,0.98,1.37,"23,886",89.85,40.15,...,...,12.98,61.88
AMERISAFE,AMSF,63.32,64.09,63.21,63.60,0.51,0.81,"46,642",67.82,52.00,0.88,1.38,24.37,3.25
Ameris Bancorp,ABCB,44.01,44.13,42.26,42.55,-0.89,-2.05,"360,813",59.05,40.90,0.40,0.94,20.76,-11.72
AmeriServ Financial,ASRV,4.35,4.39,4.28,4.28,-0.06,-1.38,"24,891",4.55,3.90,0.08,1.87,15.29,3.13
Amgen,AMGN,201.16,201.80,197.47,198.02,-3.78,-1.87,"2,522,385",210.19,163.31,5.28,2.67,55.01,13.87
Amicus Therapeutics,FOLD,12.06,12.14,11.41,11.85,-0.12,-1.00,"2,278,450",17.62,11.41,...,...,...,-17.65
Amkor Technology,AMKR,6.15,6.20,6.05,6.15,0.06,0.99,"1,128,250",11.88,6.05,...,...,7.41,-38.81
Amphastar Pharmaceuticals,AMPH,18.54,18.60,18.04,18.24,-0.29,-1.57,"119,325",20.45,14.40,...,...,...,-5.20
Amtech Systems,ASYS,4.62,4.73,4.50,4.54,-0.06,-1.30,"84,577",15.10,4.38,...,...,3.13,-54.92
AmTrust Financial Services,AFSI,14.30,14.36,14.27,14.29,-0.01,-0.07,"141,090",14.74,8.80,0.68,4.76,28.12,41.91
Amyris,AMRS,7.56,7.73,7.44,7.46,-0.08,-1.06,"528,709",9.29,2.82,...,...,...,98.93
Analog Devices,ADI,83.01,83.39,82.36,82.55,0.22,0.26,"1,957,123",103.59,80.95,1.92,2.33,22.01,-7.28
AnaptysBio,ANAB,78.84,79.74,75.44,76.38,-2.37,-3.01,"300,059",134.00,63.76,...,...,...,-24.17
Anchor Bancorp,ANCB,26.50,26.50,26.02,26.20,-0.35,-1.32,"7,781",30.05,24.00,...,...,29.51,5.65
Andersons,ANDE,36.09,36.09,35.51,35.90,-0.06,-0.17,"138,930",41.70,29.60,0.66,1.84,11.21,15.25
ANGI Homeservices,ANGI,19.35,19.75,19.20,19.23,-0.08,-0.41,"335,616",23.95,10.24,...,...,...,83.84
AngioDynamics,ANGO,20.17,20.38,19.91,19.94,-0.20,-0.99,"155,552",24.49,15.16,...,...,46.37,19.90
Anika Therapeutics,ANIK,41.04,41.31,38.81,39.51,-1.49,-3.63,"92,727",69.81,28.54,...,...,32.65,-26.71
ANI Pharmaceuticals,ANIP,55.20,55.46,52.80,54.94,-0.06,-0.11,"74,429",74.70,49.76,...,...,...,-14.76
Ansys,ANSS,151.31,155.10,150.02,152.89,2.31,1.53,"885,257",190.45,130.47,...,...,43.43,3.59
Apellis Pharmaceuticals,APLS,13.42,13.71,12.29,13.30,-0.14,-1.00,"354,786",32.00,12.29,...,...,...,-38.71
Apogee Enterprises,APOG,37.59,38.44,37.59,38.08,0.64,1.70,"199,171",51.33,37.24,0.63,1.65,13.31,-16.73
Apollo Endosurgery,APEN,6.12,6.21,6.10,6.21,0.02,0.32,"2,355",9.65,3.75,...,...,...,10.89
AppFolio,APPF,60.45,61.45,59.66,61.00,0.93,1.55,"513,050",91.49,37.55,...,...,122.00,46.99
Appian Cl A,APPN,23.83,24.92,23.40,24.72,0.96,4.04,"389,849",43.61,19.62,...,...,...,-21.47
Apple,AAPL,219.79,223.36,218.94,220.65,1.34,0.61,"27,607,978",233.47,150.24,2.92,1.32,20.00,30.38
Applied Genetic Technologies,AGTC,6.49,6.65,6.37,6.46,0.01,0.16,"75,380",7.50,3.25,...,...,...,79.44
Applied Materials,AMAT,34.39,34.54,33.15,33.53,-0.76,-2.22,"12,509,991",62.40,32.78,0.80,2.39,10.16,-34.41
Applied Optoelectronics,AAOI,21.85,22.79,21.85,22.31,0.40,1.83,"799,026",50.30,20.76,...,...,12.82,-41.01
Approach Resources,AREX,1.91,1.91,1.85,1.86,-0.05,-2.62,"187,596",4.21,1.85,...,...,8.09,-37.16
Apptio Cl A,APTI,28.48,29.38,28.12,28.58,0.17,0.60,"489,177",41.36,18.35,...,...,...,21.51
Aptevo Therapeutics,APVO,4.00,4.00,3.71,3.80,-0.22,-5.47,"94,347",6.35,2.29,...,...,...,-10.38
Aptinyx,APTX,26.09,26.77,25.55,26.13,0.04,0.15,"46,318",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,14.44,14.97,13.95,14.11,-0.25,-1.74,"64,993",20.70,13.61,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.62,2.62,2.51,2.55,-0.04,-1.54,"162,154",16.90,1.96,...,...,...,-78.32
Aratana Therapeutics,PETX,5.37,6.35,5.08,6.06,0.70,13.06,"1,853,392",7.28,3.67,...,...,...,15.21
Aravive,ARAV,6.09,6.57,5.80,5.90,-0.17,-2.80,"35,659",16.20,5.79,...,...,...,-55.30
Arbutus Biopharma,ABUS,4.32,4.44,4.18,4.34,...,...,"273,761",12.60,4.01,...,...,...,-14.06
ArcBest,ARCB,38.32,38.86,37.72,38.69,0.37,0.97,"228,826",51.45,29.40,0.32,0.83,16.46,8.22
Arch Capital Group,ACGL,27.76,27.93,27.23,27.40,-0.31,-1.12,"773,970",34.20,25.71,...,...,21.98,-9.44
Arco Platform Cl A,ARCE,23.39,23.48,21.61,22.17,-0.58,-2.55,"103,232",25.59,20.20,...,...,...,...
Arcturus Therapeutics,ARCT,6.60,6.60,5.50,5.51,-1.18,-17.64,"24,630",11.48,4.78,...,...,...,-30.69
Ardelyx,ARDX,3.90,3.90,3.71,3.75,-0.14,-3.60,"183,176",8.10,3.55,...,...,...,-43.18
Arena Pharmaceuticals,ARNA,40.13,40.16,38.75,39.13,-0.86,-2.16,"291,290",50.05,24.33,...,...,...,15.19
arGEN-X ADR,ARGX,81.44,84.64,80.42,83.16,1.76,2.16,"125,752",103.00,22.21,...,...,...,31.71
ARK Restaurants,ARKR,23.29,23.31,23.13,23.13,-0.17,-0.73,"1,838",29.49,20.20,1.00,4.32,16.64,-14.43
Arotech,ARTX,2.86,2.90,2.71,2.74,-0.12,-4.20,"116,044",4.25,2.70,...,...,12.28,-22.82
ArQule,ARQL,4.35,4.45,4.08,4.35,0.03,0.69,"946,212",7.21,0.97,...,...,...,163.64
Array BioPharma,ARRY,15.22,15.30,14.38,14.86,-0.29,-1.91,"2,114,258",20.21,9.98,...,...,...,16.09
ARRIS International,ARRS,23.32,23.55,23.13,23.29,0.01,0.04,"737,287",30.00,21.83,...,...,35.29,-9.34
Arrow Financial,AROW,35.00,36.17,35.00,36.17,1.44,4.15,"9,194",38.98,29.91,1.01,2.79,15.46,9.74
Arrowhead Pharmaceuticals,ARWR,13.08,13.16,12.25,12.98,-0.07,-0.54,"1,405,616",22.39,3.01,...,...,...,252.72
Arsanis,ASNS,1.51,1.54,1.39,1.49,-0.01,-0.67,"468,387",28.69,1.39,...,...,...,-88.32
Artesian Resources Cl A,ARTNA,35.34,36.46,35.23,35.71,-0.07,-0.20,"21,284",43.16,32.00,0.97,2.71,22.18,-7.39
Arvinas,ARVN,15.40,15.40,14.60,14.79,-0.77,-4.95,"124,491",21.25,13.70,...,...,...,...
Ascena Retail Group,ASNA,3.65,3.86,3.62,3.77,0.14,3.86,"2,183,842",5.29,1.79,...,...,...,60.43
Ascendis Pharma ADR,ASND,67.30,68.97,65.47,68.46,1.58,2.36,"130,117",76.99,31.56,...,...,...,70.89
Ascent Capital Group Series A,ASCMA,1.07,1.08,0.98,1.01,-0.08,-6.91,"540,105",13.19,0.76,...,...,...,-91.21
Asia Pacific Wire&Cable,APWC,2.43,2.43,2.39,2.39,-0.01,-0.29,"729",3.00,2.25,0.08,3.34,5.87,-12.98
Aslan Pharmaceuticals ADR,ASLN,7.55,7.80,7.30,7.30,...,...,"513",10.44,5.08,...,...,...,...
ASML Holding,ASML,176.46,177.02,174.26,176.33,0.57,0.32,"510,611",221.66,168.30,1.69,0.96,...,1.44
Aspen Technology,AZPN,99.27,100.23,97.79,98.90,-0.08,-0.08,"628,742",118.86,61.71,...,...,48.48,49.40
Assertio Therapeutics,ASRT,5.73,5.81,5.60,5.71,-0.05,-0.87,"363,086",9.48,4.31,...,...,...,-29.07
Asta Funding,ASFI,3.70,3.75,3.70,3.70,-0.05,-1.33,"4,749",11.50,2.80,...,...,...,-50.67
Astec Industries,ASTE,47.19,47.42,46.30,47.27,0.36,0.77,"259,774",64.80,44.92,0.44,0.93,...,-19.20
Astronics,ATRO,32.67,33.26,32.56,32.96,0.29,0.89,"80,705",41.83,28.07,...,...,54.03,-6.05
AstroNova,ALOT,19.34,19.35,18.56,18.73,-0.57,-2.98,"8,316",23.95,11.85,0.28,1.50,31.74,35.20
ATA ADR,ATAI,1.19,1.25,1.08,1.08,-0.09,-7.69,"67,312",6.87,0.82,6.00,555.56,...,-76.62
Atara Biotherapeutics,ATRA,35.05,35.30,33.08,34.12,-0.85,-2.43,"359,291",54.45,12.65,...,...,...,88.51
athenahealth,ATHN,122.44,123.62,121.52,121.67,-0.39,-0.32,"275,948",163.94,116.77,...,...,44.24,-8.55
Athenex,ATNX,12.94,13.28,11.94,12.50,-0.41,-3.18,"558,905",20.90,11.94,...,...,...,-21.38
Atlantic American,AAME,2.68,2.79,2.67,2.79,-0.01,-0.36,"2,734",4.00,2.20,0.02,0.72,55.80,-17.94
Atlantica Yield,AY,20.37,20.50,20.00,20.03,-0.14,-0.69,"294,109",25.99,18.00,1.36,6.79,...,-5.56
Atlantic Capital Bancshares,ACBI,15.73,15.94,15.44,15.48,-0.17,-1.09,"122,165",21.60,15.36,...,...,258.00,-12.05
Atlanticus Holdings,ATLC,3.30,3.38,3.30,3.30,-0.01,-0.30,"12,729",4.91,1.52,...,...,...,37.50
Atlas Air Worldwide Holdings,AAWW,52.50,52.65,51.92,52.47,-0.01,-0.02,"425,778",75.29,50.65,...,...,8.44,-10.54
Atlas Financial Holdings,AFH,9.57,9.78,9.25,9.29,-0.34,-3.53,"38,835",21.50,8.05,...,...,...,-54.79
Atlassian Cl A,TEAM,71.03,73.21,70.42,72.64,2.46,3.51,"3,530,927",98.21,43.11,...,...,...,59.58
ATN International,ATNI,74.05,74.88,73.59,73.95,-0.05,-0.07,"42,369",75.94,49.34,0.68,0.92,57.77,33.82
AtriCure,ATRC,30.35,30.57,29.65,29.95,-0.34,-1.12,"258,237",36.49,14.88,...,...,...,64.20
Atrion,ATRI,690.50,693.00,676.05,678.98,-10.64,-1.54,"9,230",718.11,516.85,5.40,0.80,37.18,7.67
aTyr Pharma,LIFE,0.68,0.70,0.66,0.68,-0.02,-3.57,"178,501",5.20,0.60,...,...,...,-80.71
Auburn National Bancorp,AUBN,41.21,39.99,39.99,39.99,-0.23,-0.57,"508",53.96,33.22,0.96,2.40,17.31,2.80
Audentes Therapeutics,BOLD,27.00,27.38,26.50,27.00,0.03,0.11,"430,061",46.18,24.51,...,...,...,-13.60
AudioCodes,AUDC,9.65,9.79,9.57,9.69,0.24,2.54,"437,831",11.48,6.15,0.20,2.06,46.14,31.66
Aurinia Pharmaceuticals,AUPH,5.55,5.59,5.36,5.42,-0.14,-2.52,"406,081",6.69,4.41,...,...,...,19.65
Aurora Mobile ADR,JG,6.90,7.02,6.46,6.75,-0.02,-0.30,"23,791",11.72,5.00,...,...,...,...
Autodesk,ADSK,133.93,137.31,131.45,135.64,2.46,1.85,"1,824,634",159.94,101.55,...,...,...,29.39
Autolus Therapeutics ADR,AUTL,31.60,33.93,29.17,32.80,1.55,4.96,"38,775",33.93,19.17,...,...,...,...
Automatic Data Processing,ADP,143.85,144.91,143.00,143.99,0.58,0.40,"1,111,651",153.51,107.61,2.76,1.92,39.45,22.87
Avadel Pharmaceuticals ADR,AVDL,4.13,4.13,3.99,4.05,-0.05,-1.22,"69,803",11.93,3.98,...,...,...,-50.61
AVEO Pharmaceuticals,AVEO,2.47,2.47,2.10,2.15,-0.34,-13.65,"6,369,471",3.59,1.86,...,...,...,-22.94
Aviat Networks,AVNW,16.02,16.11,15.59,15.59,-0.28,-1.80,"8,533",19.07,12.90,...,...,51.97,2.77
Avid Technology,AVID,5.40,5.59,5.40,5.47,0.06,1.11,"126,592",7.65,3.99,...,...,...,1.48
Avis Budget Group,CAR,31.52,32.14,31.06,31.21,-0.23,-0.73,"1,120,803",50.88,29.94,...,...,6.47,-28.87
Avnet,AVT,41.24,41.67,40.98,41.22,0.19,0.46,"761,005",49.41,38.12,0.80,1.94,...,4.04
AVROBIO,AVRO,27.50,29.25,27.43,27.74,0.30,1.09,"35,720",53.70,20.30,...,...,...,...
Aware,AWRE,3.72,3.72,3.47,3.47,-0.00,-0.06,"889",4.87,3.00,...,...,...,-22.89
Axcelis Technologies,ACLS,18.22,18.45,17.97,18.04,-0.08,-0.44,"259,895",37.05,16.65,...,...,4.66,-37.14
