Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aon,AON,143.34,143.91,142.79,143.88,1.39,0.98,"667,266",152.78,130.87,1.60,1.11,48.76,7.37
A.O. Smith,AOS,59.19,59.98,59.02,59.79,0.94,1.60,"1,109,079",68.39,53.23,0.72,1.20,33.78,-2.43
Apache,APA,47.20,47.40,46.05,47.07,-0.61,-1.28,"2,798,087",51.21,33.60,1.00,2.12,14.60,11.49
Apartment Investment&Management,AIV,43.00,43.13,42.69,42.96,0.11,0.26,"1,194,628",46.72,37.97,1.52,3.54,253.75,-1.72
Apergy,APY,40.30,40.66,39.36,40.47,0.31,0.77,"566,132",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.92,18.95,18.83,18.83,-0.09,-0.48,"740,088",19.06,17.56,1.84,9.77,12.69,2.06
Apollo Global Management Cl A,APO,35.55,36.05,35.41,35.88,0.47,1.33,"910,903",37.35,26.66,1.52,4.24,17.76,7.20
Apple Hospitality REIT,APLE,18.01,18.10,17.88,18.06,0.07,0.39,"1,121,893",20.19,16.72,1.20,6.64,21.50,-7.90
Applied Industrial Technologies,AIT,72.95,72.95,71.75,72.45,-0.05,-0.07,"93,720",76.20,54.00,1.20,1.66,18.48,6.39
Aptargroup,ATR,96.00,96.83,95.59,95.74,0.06,0.06,"195,156",96.83,79.97,1.28,1.34,27.12,10.96
Aptiv,APTV,93.45,93.49,92.30,93.11,0.07,0.08,"1,229,823",103.23,72.83,0.88,0.95,18.74,9.76
Aqua America,WTR,36.21,36.25,35.85,36.20,0.05,0.14,"400,828",39.55,32.37,0.82,2.26,26.62,-7.72
Aquantia,AQ,12.52,12.75,12.35,12.57,0.07,0.56,"227,847",18.49,9.01,...,...,...,10.94
AquaVenture Holdings,WAAS,16.90,16.90,16.43,16.76,-0.02,-0.12,"77,109",17.70,10.87,...,...,...,7.99
Aramark,ARMK,39.00,39.00,38.58,38.83,...,...,"795,566",46.09,36.28,0.42,1.08,19.61,-9.15
Arbor Realty Trust,ABR,10.95,11.00,10.90,10.94,...,...,"962,208",11.00,7.88,1.00,9.14,8.82,26.62
ARC Document Solutions,ARC,1.74,1.76,1.70,1.71,-0.02,-1.16,"362,796",4.84,1.65,...,...,...,-32.94
ArcelorMittal ADR,MT,29.46,29.81,29.30,29.70,0.64,2.20,"2,003,641",37.50,24.35,0.40,1.35,6.00,-8.08
Arch Coal,ARCH,77.20,78.97,76.50,78.08,0.84,1.09,"256,540",102.61,68.95,1.60,2.05,7.30,-16.19
Archer Daniels Midland,ADM,48.00,48.20,47.74,47.90,0.05,0.10,"2,649,981",48.26,38.59,1.34,2.80,16.46,19.51
Archrock,AROC,13.00,13.05,12.47,12.55,-0.45,-3.46,"770,885",13.35,8.25,0.48,3.82,34.02,19.52
Arconic,ARNC,17.25,17.39,17.00,17.30,0.21,1.23,"2,383,281",31.17,16.47,0.24,1.39,...,-36.51
Arcos Dorados Holdings Cl A,ARCO,7.15,7.20,7.10,7.15,...,...,"648,164",10.80,6.75,0.20,2.80,16.93,-30.92
Arcus Biosciences,RCUS,12.48,12.51,12.02,12.11,-0.36,-2.89,"66,334",22.10,11.73,...,...,...,...
Ardagh Group Cl A,ARD,17.21,17.23,16.81,16.93,-0.19,-1.11,"74,209",23.71,15.98,0.56,3.31,34.22,-19.76
Ardmore Shipping,ASC,8.60,8.60,8.25,8.30,-0.25,-2.92,"114,289",9.05,6.40,0.44,5.30,...,3.75
Ares Commercial Real Estate,ACRE,14.13,14.19,14.07,14.13,0.01,0.07,"71,490",14.25,11.96,1.12,7.93,11.97,9.53
Ares Management,ARES,20.90,21.15,20.85,21.00,0.20,0.96,"887,450",25.95,17.40,1.12,5.33,14.49,5.00
Argan,AGX,41.40,41.65,40.95,41.25,0.10,0.24,"222,646",69.95,34.90,1.00,2.42,11.55,-8.33
Argo Group International Holdings,ARGO,60.80,60.80,59.60,60.00,-0.40,-0.66,"50,185",65.90,48.83,1.08,1.80,57.19,11.92
Arista Networks,ANET,271.89,279.18,270.68,278.36,9.04,3.36,"488,140",311.67,141.78,...,...,45.93,18.16
Arlington Asset Investment Cl A,AI,10.37,10.40,10.19,10.26,-0.09,-0.87,"600,815",13.95,9.90,1.50,14.62,...,-12.90
Armada Hoffler Properties,AHH,15.47,15.50,15.35,15.42,0.02,0.13,"191,725",16.00,12.73,0.80,5.19,34.27,-0.71
Armour Residential REIT,ARR,23.47,23.51,23.23,23.34,-0.15,-0.64,"641,527",27.55,21.40,2.28,9.77,6.11,-9.25
Armstrong Flooring,AFI,14.21,14.21,13.87,14.11,-0.03,-0.21,"41,734",18.60,12.03,...,...,...,-16.61
Armstrong World Industries,AWI,66.20,66.40,65.65,66.20,0.30,0.46,"143,476",66.45,43.77,...,...,14.93,9.33
Arrow Electronics,ARW,77.40,77.77,76.46,77.42,0.53,0.69,"325,040",87.26,72.31,...,...,16.23,-3.72
Arthur J. Gallagher,AJG,68.50,68.71,68.10,68.66,0.47,0.69,"744,556",72.77,56.20,1.64,2.39,18.51,8.50
Artisan Partners Asset Management,APAM,31.15,31.20,30.65,31.15,0.25,0.81,"211,887",41.45,29.00,2.40,7.70,27.51,-21.14
Asbury Automotive Group,ABG,68.65,69.05,67.00,67.45,-1.20,-1.75,"179,320",76.50,49.10,...,...,9.69,5.39
ASE Technology Holding ADR,ASX,4.57,4.62,4.57,4.58,0.08,1.78,"539,875",8.00,4.44,...,...,...,...
ASGN,ASGN,80.78,82.11,79.99,81.15,0.43,0.53,"284,380",86.13,44.66,...,...,26.14,26.26
Ashford Hospitality Trust,AHT,8.19,8.23,8.07,8.15,0.01,0.12,"438,402",8.66,5.42,0.48,5.89,...,21.10
Ashland Global Holdings,ASH,80.27,81.26,79.83,81.11,0.75,0.93,"458,309",81.26,59.80,1.00,1.23,...,13.92
Aspen Aerogels,ASPN,4.96,5.11,4.96,5.10,0.11,2.20,"5,883",5.58,3.99,...,...,...,4.51
Aspen Insurance Holdings,AHL,41.10,41.10,39.35,39.65,-1.30,-3.17,"482,131",52.40,34.80,0.96,2.42,...,-2.34
Associated Banc-Corp.,ASB,28.20,28.25,27.30,27.75,-0.30,-1.07,"910,247",29.02,20.95,0.60,2.16,18.75,9.25
Associated Capital Group Cl A,AC,40.50,41.50,40.50,41.35,1.00,2.48,"19,930",42.25,32.20,0.20,0.48,...,21.26
Assurant,AIZ,108.83,109.01,107.13,107.47,-0.67,-0.62,"702,141",109.01,84.34,2.24,2.08,12.16,6.57
Assured Guaranty,AGO,37.57,37.73,37.30,37.60,0.17,0.45,"557,844",45.73,32.97,0.64,1.70,7.39,11.01
AstraZeneca ADR,AZN,36.28,36.99,36.24,36.96,1.52,4.29,"8,092,040",37.30,28.43,1.90,5.14,32.95,6.51
Atento,ATTO,7.05,7.05,6.65,6.70,-0.30,-4.29,"52,862",12.90,6.45,...,...,...,-33.99
Athene Holding,ATH,45.30,45.36,44.44,44.74,-0.19,-0.42,"672,774",55.22,43.09,...,...,6.64,-13.48
At Home Group,HOME,38.25,39.50,37.14,37.56,-0.45,-1.18,"1,688,666",40.97,20.07,...,...,60.58,23.59
Atkore International Group,ATKR,22.35,22.42,21.97,22.34,0.08,0.36,"312,231",24.48,15.05,...,...,11.64,4.15
Atlantic Power,AT,2.20,2.25,2.20,2.20,...,...,"154,412",2.60,1.80,0.09,4.11,...,-6.38
Atmos Energy,ATO,91.25,91.25,90.62,91.13,0.07,0.08,"316,540",93.56,76.46,1.94,2.13,16.59,6.10
AT&T,T,32.06,32.31,31.90,32.23,0.36,1.13,"40,590,049",39.80,31.17,2.00,6.21,6.50,-17.10
AU Optronics ADR,AUO,4.03,4.13,4.00,4.01,0.05,1.35,"1,141,215",5.35,3.72,0.49,12.31,4.37,-3.61
Autohome ADR,ATHM,103.80,105.18,103.39,105.01,2.21,2.15,"388,955",119.50,46.10,...,...,38.39,62.38
Autoliv,ALV,104.13,106.34,103.84,105.06,0.92,0.88,"307,805",115.42,75.32,2.48,2.36,22.45,14.77
AutoNation,AN,47.85,47.98,46.96,47.71,-0.04,-0.08,"716,032",62.02,38.59,...,...,10.58,-7.05
AutoZone,AZO,686.02,687.66,678.65,686.98,5.52,0.81,"163,783",797.89,491.13,...,...,14.00,-3.43
Avalara,AVLR,42.53,44.88,42.35,43.99,1.59,3.75,"547,256",59.40,35.00,...,...,...,...
Avalonbay Communities,AVB,174.19,175.00,173.59,174.26,0.33,0.19,"453,537",193.41,152.65,5.88,3.37,30.73,-2.33
Avangrid,AGR,52.89,53.05,52.58,52.76,-0.04,-0.08,"478,057",54.55,43.56,1.76,3.34,42.21,4.31
Avanos Medical,AVNS,58.33,58.79,57.87,58.43,0.34,0.59,"213,974",66.22,38.44,...,...,50.41,26.53
Avaya Holdings,AVYA,20.95,21.38,20.70,20.98,0.04,0.19,"1,126,164",23.76,15.63,...,...,0.86,19.54
Avery Dennison,AVY,102.32,102.82,101.87,102.24,0.51,0.50,"297,073",123.67,90.41,2.08,2.03,31.36,-10.99
Avianca Holdings ADR,AVH,6.38,6.49,6.18,6.49,0.14,2.20,"167,397",9.76,6.18,0.07,1.06,14.35,-19.18
Avista,AVA,51.88,51.90,49.66,50.30,-2.45,-4.64,"1,983,750",52.91,41.85,1.49,2.96,30.30,-2.31
Avon Products,AVP,1.50,1.50,1.45,1.45,-0.04,-2.68,"4,588,775",3.80,1.45,0.24,16.55,66.82,-32.56
AVX,AVX,18.21,18.29,18.07,18.18,0.14,0.78,"133,634",20.22,14.51,0.46,2.53,454.50,5.09
AXA Equitable Holdings,EQH,21.15,21.25,20.92,21.10,0.06,0.29,"1,259,465",22.25,19.50,...,...,...,...
Axalta Coating Systems,AXTA,30.01,30.11,29.66,30.03,0.04,0.13,"1,472,425",38.20,27.77,...,...,200.20,-7.20
AXIS Capital Holdings,AXS,57.98,58.38,57.38,57.46,-0.28,-0.48,"348,591",65.89,47.43,1.56,2.71,...,14.33
Azul ADR,AZUL,16.50,17.02,16.29,16.84,0.69,4.27,"1,039,329",35.05,15.53,...,...,43.85,-29.33
Azure Power Global,AZRE,14.50,14.50,14.44,14.50,0.01,0.07,"4,998",18.10,12.53,...,...,...,2.11
AZZ,AZZ,54.85,54.95,54.00,54.55,0.15,0.28,"188,864",54.95,39.50,0.68,1.25,29.17,6.75
Babcock&Wilcox Enterprises,BW,2.21,2.29,2.17,2.29,0.10,4.57,"1,051,612",10.92,1.61,...,...,...,-59.68
Badger Meter,BMI,45.90,46.35,45.70,46.00,0.20,0.44,"66,240",52.10,39.85,0.52,1.13,40.35,-3.77
Baker Hughes a GE,BHGE,33.00,33.21,32.47,32.77,-0.15,-0.46,"3,842,720",38.37,25.53,0.72,2.20,...,3.57
Ball,BLL,37.95,38.17,37.85,37.87,0.11,0.29,"2,554,070",43.24,34.71,0.40,1.06,29.59,0.05
Banco Bilbao Vizcaya Argentaria ADR,BBVA,7.08,7.10,7.05,7.10,0.04,0.57,"1,867,186",9.54,6.65,0.74,10.41,10.93,-16.47
Banco Bradesco Ord ADR,BBDO,6.54,6.54,6.46,6.49,0.09,1.41,"3,557",11.90,5.49,...,...,...,-22.99
