Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aspen Group,ASPU,7.26,7.26,7.03,7.13,0.01,0.14,"20,371",9.61,5.35,...,...,...,-20.07
Assembly Biosciences,ASMB,47.58,48.45,45.28,45.71,-2.02,-4.23,"279,162",67.36,18.60,...,...,...,1.02
Astrotech,ASTC,4.80,4.96,4.06,4.42,-0.56,-11.24,"931,625",8.15,1.64,...,...,...,31.94
Asure Software,ASUR,18.01,18.01,17.04,17.12,-0.77,-4.30,"212,833",19.78,9.89,...,...,...,21.25
ASV Holdings,ASV,5.99,6.05,5.72,5.87,-0.13,-2.17,"14,634",10.80,5.72,...,...,41.93,-42.17
Athersys,ATHX,2.01,2.05,1.91,1.96,-0.06,-2.97,"1,514,673",3.09,1.29,...,...,...,8.29
Atlantic Acquisition WT,ATACR,0.58,0.58,0.58,0.58,...,...,"10,000",0.66,0.33,...,...,...,-3.33
Atomera,ATOM,5.75,6.00,5.71,5.99,0.21,3.63,"39,434",8.00,2.45,...,...,...,38.34
Atossa Genetics,ATOS,2.60,2.60,2.40,2.51,-0.12,-4.56,"262,986",19.08,2.30,...,...,...,-20.47
Attis Industries,ATIS,0.42,0.43,0.41,0.42,-0.00,-0.10,"182,324",3.63,0.40,...,...,...,-60.61
Attunity,ATTU,11.73,12.01,11.69,11.87,0.02,0.17,"110,655",12.39,6.25,...,...,...,70.06
Auris Medical Holding,EARS,0.88,0.89,0.84,0.84,-0.05,-5.10,"69,234",9.70,0.84,...,...,...,-85.77
AutoWeb,AUTO,4.38,4.41,4.21,4.34,0.02,0.46,"30,423",14.30,2.88,...,...,...,-51.83
Avenue Therapeutics,ATXI,3.90,3.93,3.73,3.91,0.06,1.56,"16,558",8.58,3.28,...,...,...,8.01
Avid Bioservices,CDMO,3.33,3.42,3.25,3.27,-0.07,-2.10,"410,239",5.78,2.24,...,...,...,-15.72
Avinger,AVGR,1.66,1.69,1.58,1.63,0.03,1.87,"463,091",38.24,0.95,...,...,...,-77.61
Avista Healthcare Public Acquisition Cl A,AHPA,10.04,10.05,10.03,10.03,...,0.01,"25,736",10.20,9.28,...,...,...,1.12
AxoGen,AXGN,52.75,53.95,50.00,51.75,-0.75,-1.43,"426,225",53.95,14.30,...,...,...,82.86
Aytu BioScience,AYTU,0.32,0.34,0.31,0.33,...,0.42,"694,180",12.60,0.29,...,...,...,-85.09
AzurRx BioPharma,AZRX,3.26,3.38,3.25,3.34,0.05,1.52,"76,798",5.25,2.25,...,...,...,-8.17
Bancorp 34,BCTF,16.10,16.16,15.87,15.97,0.03,0.19,"8,592",17.25,13.24,...,...,54.99,8.27
Bank of Marin Bancorp,BMRC,83.70,84.95,82.53,83.30,-0.80,-0.95,"27,260",84.95,60.20,1.24,1.49,30.29,22.50
Bank of South Carolina,BKSC,20.65,20.65,20.55,20.55,-0.10,-0.48,"1,487",22.50,15.77,0.55,2.65,22.38,17.07
Bank of the James Financial Group,BOTJ,16.30,16.50,16.23,16.23,-0.02,-0.12,"464",17.30,13.87,0.24,1.48,21.64,8.71
Benitec Biopharma ADR,BNTC,2.08,2.20,2.03,2.11,0.05,2.38,"11,100",4.20,1.85,...,...,...,-28.75
BeyondSpring,BYSI,26.78,27.00,26.40,26.50,-0.50,-1.85,"10,906",48.49,19.55,...,...,...,-8.87
Big Rock Partners Acquisition,BRPA,9.91,9.91,9.91,9.91,-0.01,-0.10,"65,000",10.93,9.58,...,...,...,2.38
Big Rock Partners Acquisition Rt,BRPAR,0.41,0.41,0.40,0.40,-0.09,-18.37,"65,000",0.74,0.29,...,...,...,8.11
Bioanalytical Systems,BASI,1.61,1.61,1.58,1.59,-0.05,-3.05,"9,191",2.95,1.37,...,...,21.78,-35.10
Bioblast Pharma,ORPN,1.89,1.90,1.70,1.72,-0.13,-7.03,"59,260",5.99,1.49,...,...,...,-24.76
Biocept,BIOC,0.27,0.27,0.23,0.23,-0.02,-8.80,"1,398,580",1.64,0.17,...,...,...,-67.14
BioDelivery Sciences International,BDSI,2.85,2.92,2.80,2.90,...,...,"648,348",3.60,1.70,...,...,...,-1.69
Biofrontera ADR,BFRA,13.30,13.56,13.00,13.25,0.05,0.37,"2,250",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,4.00,4.25,4.00,4.11,0.02,0.47,"4,993",9.50,2.68,...,...,...,4.83
BIO-key International,BKYI,2.45,2.72,2.45,2.65,0.23,9.50,"57,997",3.67,1.20,...,...,...,49.71
Biolase,BIOL,1.46,1.88,1.40,1.57,0.08,5.37,"850,416",5.25,1.14,...,...,...,-26.36
BioLife Solutions,BLFS,12.92,13.13,11.50,11.52,-1.47,-11.32,"370,543",13.99,2.32,...,...,...,92.00
BioLine RX ADR,BLRX,0.97,0.97,0.90,0.91,-0.05,-5.47,"341,836",1.34,0.78,...,...,...,-16.74
Biomerica,BMRA,3.78,3.78,3.70,3.78,...,0.07,"9,776",9.32,2.39,...,...,...,1.04
BiondVax Pharmaceuticals ADR,BVXV,6.64,6.71,6.26,6.63,0.03,0.45,"1,198",10.75,4.60,...,...,...,23.69
Bio-Path Holdings,BPTH,1.61,1.63,1.55,1.55,-0.06,-3.73,"59,232",5.85,1.53,...,...,...,-23.46
Biostar Pharmaceuticals,BSPM,2.30,2.44,2.26,2.36,0.05,2.21,"88,974",5.97,1.18,...,...,6.65,33.33
BioXcel Therapeutics,BTAI,9.24,9.24,8.61,9.08,0.05,0.55,"26,551",11.94,6.76,...,...,...,...
Black Ridge Acquisition,BRAC,9.79,9.79,9.79,9.79,-0.00,-0.01,"300",9.80,9.52,...,...,...,1.44
Blink Charging,BLNK,5.53,5.64,5.28,5.37,-0.23,-4.11,"441,490",33.70,1.28,...,...,...,19.33
Blink Charging WT,BLNKW,1.75,1.75,1.65,1.71,-0.09,-5.08,"11,267",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.48,3.50,3.47,3.50,0.07,2.14,"1,292",4.10,1.96,...,...,7.78,42.86
B.O.S. Better Online Solutions,BOSC,2.22,2.27,2.15,2.27,0.01,0.44,"49,917",2.97,1.53,...,...,9.08,3.66
Boston Omaha,BOMN,22.19,22.37,21.13,21.76,-0.41,-1.85,"58,454",35.49,12.15,...,...,...,-32.82
Boxlight Cl A,BOXL,5.09,7.40,5.05,5.87,0.73,14.20,"2,726,868",17.40,3.00,...,...,...,1.41
Brainstorm Cell Therapeutics,BCLI,4.38,4.39,4.06,4.12,-0.29,-6.58,"266,667",5.35,2.88,...,...,...,5.10
Bridgeline Digital,BLIN,1.23,1.30,1.23,1.23,...,...,"47,844",4.45,1.12,...,...,...,-49.30
Bridgewater Bancshares,BWB,13.02,13.04,12.84,12.97,-0.07,-0.54,"44,702",13.87,12.60,...,...,...,...
Broadvision,BVSN,2.16,2.16,2.00,2.02,-0.13,-5.81,"24,047",4.50,1.77,...,...,...,-43.75
Broadway Financial,BYFC,2.29,2.29,2.29,2.29,0.07,2.95,"657",2.67,1.91,...,...,102.48,-3.16
Broadwind Energy,BWEN,2.54,2.57,2.42,2.50,-0.08,-3.10,"43,972",5.24,2.10,...,...,...,-8.09
BSB Bancorp,BLMT,35.10,36.50,34.95,35.40,0.10,0.28,"19,970",36.50,27.25,...,...,19.91,21.03
Caladrius Biosciences,CLBS,8.30,8.40,6.94,7.15,-1.49,-17.25,"1,335,498",11.65,2.63,...,...,2.27,103.70
Cambium Learning Group,ABCD,10.90,11.10,10.80,10.90,0.01,0.09,"173,133",13.77,4.73,...,...,11.60,91.90
Cambridge Bancorp,CATC,86.84,89.17,84.66,84.66,-4.46,-5.00,"16,446",91.00,70.00,1.92,2.27,21.38,6.09
Cancer Genetics,CGIX,0.99,1.01,0.98,0.99,-0.00,-0.17,"44,875",4.25,0.82,...,...,...,-46.49
Capricor Therapeutics,CAPR,1.42,1.42,1.38,1.38,-0.05,-3.50,"126,806",4.25,0.63,...,...,...,-12.66
Capstone Turbine,CPST,1.52,1.56,1.48,1.49,-0.04,-2.94,"721,903",1.90,0.58,...,...,...,92.86
Carolina Financial,CARO,44.65,45.02,44.35,44.70,0.05,0.11,"364,385",45.58,30.65,0.24,0.54,28.11,20.32
Carolina Trust BancShares,CART,8.15,8.19,8.09,8.09,-0.09,-1.10,"26,447",10.00,7.00,...,...,53.93,-15.29
Carver Bancorp,CARV,5.77,5.77,5.44,5.48,-0.14,-2.48,"4,707",11.94,2.01,...,...,...,88.45
CASI Pharmaceuticals,CASI,7.48,7.50,5.67,5.71,0.01,0.18,"5,151,369",8.42,0.93,...,...,...,75.69
CAS Medical Systems,CASM,2.00,2.03,1.99,2.02,0.02,1.00,"175,877",2.03,0.59,...,...,...,162.37
Catalyst Biosciences,CBIO,10.54,10.90,10.10,10.37,-0.40,-3.71,"1,439,542",37.00,3.11,...,...,...,-23.97
Catalyst Pharmaceuticals,CPRX,3.39,3.40,3.16,3.18,-0.22,-6.47,"651,615",4.51,2.09,...,...,...,-18.67
Catasys,CATS,7.95,8.00,7.83,7.89,-0.01,-0.13,"34,710",8.88,3.30,...,...,23.21,110.40
CDTI Advanced Materials,CDTI,0.58,0.58,0.50,0.52,-0.04,-7.55,"202,720",3.17,0.50,...,...,...,-66.87
Celcuity,CELC,21.45,21.79,20.25,21.53,0.24,1.13,"24,196",22.73,11.10,...,...,...,13.61
Cellectar Biosciences,CLRB,0.82,0.83,0.72,0.75,-0.08,-9.60,"625,684",2.06,0.72,...,...,...,-45.23
Cellect Biotechnology ADR,APOP,7.13,7.19,7.13,7.17,0.01,0.14,"1,619",13.50,6.12,...,...,...,2.43
Celsion,CLSN,3.18,3.20,3.02,3.07,-0.13,-4.06,"416,228",6.06,1.24,...,...,...,14.55
Celsius Holdings,CELH,4.59,4.99,4.59,4.85,0.11,2.32,"128,622",7.00,3.42,...,...,...,-7.62
Cemtrex,CETX,2.24,2.25,2.15,2.24,0.04,1.82,"21,027",3.71,1.90,...,...,8.30,-12.11
Centennial Resource Development,CDEV,17.51,17.72,17.25,17.28,-0.37,-2.10,"2,938,470",22.14,14.21,...,...,33.40,-12.73
Central Federal,CFBK,2.40,2.47,2.40,2.41,0.01,0.42,"6,502",2.75,2.00,...,...,34.43,-12.36
Central Valley Community Bancorp,CVCY,21.69,21.75,21.18,21.29,-0.40,-1.84,"41,299",23.27,18.05,0.28,1.32,18.35,5.50
Century Casinos,CNTY,8.82,8.83,8.56,8.62,-0.18,-2.05,"92,491",9.85,6.28,...,...,41.05,-5.59
Cerecor,CERC,4.87,4.97,4.84,4.89,...,...,"71,769",5.74,0.50,...,...,603.70,52.81
Cesca Therapeutics,KOOL,0.52,0.52,0.45,0.47,-0.04,-7.10,"1,018,939",6.44,0.42,...,...,...,-84.40
Champions Oncology,CSBR,7.05,7.29,6.73,6.76,-0.22,-3.15,"54,580",7.29,2.19,...,...,...,74.23
Chanticleer Holdings,BURG,2.89,2.91,2.86,2.91,-0.01,-0.34,"2,909",5.14,1.81,...,...,...,10.65
Charles&Colvard,CTHR,1.09,1.09,1.06,1.06,-0.01,-0.93,"8,546",1.60,0.80,...,...,...,-21.48
Charter Financial,CHFN,25.35,25.50,25.03,25.14,-0.23,-0.91,"50,195",26.01,15.81,0.34,1.35,24.41,43.33
Check-Cap,CHEK,4.15,4.19,4.01,4.11,-0.06,-1.44,"118,006",24.00,3.12,...,...,...,-60.62
Check-Cap WT Series C,CHEKZ,0.72,0.72,0.72,0.72,-0.03,-4.00,"7,450",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,2.80,2.88,2.40,2.62,-0.18,-6.43,"131,992",10.50,2.40,...,...,...,-32.47
Chembio Diagnostics,CEMI,10.25,10.40,10.25,10.40,0.05,0.48,"12,880",10.50,5.70,...,...,...,26.83
CHF Solutions,CHFS,2.69,2.69,2.51,2.54,-0.04,-1.55,"54,410",32.60,2.50,...,...,...,-26.59
China Advanced Construction Materials Group,CADC,4.45,5.00,4.28,4.80,0.60,14.29,"59,620",9.75,1.55,...,...,19.20,11.63
China Auto Logistics,CALI,2.57,2.60,2.52,2.55,-0.07,-2.67,"12,607",8.77,1.50,...,...,...,-20.31
China Automotive Systems,CAAS,4.28,4.35,4.25,4.30,-0.10,-2.33,"4,888",5.90,4.04,...,...,...,-10.42
China Ceramics,CCCL,1.55,1.56,1.54,1.54,...,...,"4,921",4.28,1.25,...,...,...,-35.56
China Commercial Credit,CCCR,1.09,1.12,1.09,1.11,0.01,1.26,"14,604",4.00,0.97,...,...,...,-19.28
China Customer Relations Centers,CCRC,21.26,22.23,20.63,21.83,0.58,2.73,"145,748",23.40,10.75,...,...,45.48,28.04
China Jo-Jo Drugstores,CJJD,1.47,1.49,1.47,1.48,-0.02,-1.52,"1,848",1.80,1.17,...,...,...,19.21
China Lending,CLDC,1.85,1.92,1.85,1.92,...,0.26,"5,094",6.24,1.66,...,...,...,-38.26
China Natural Resources,CHNR,2.18,2.18,2.14,2.15,-0.00,-0.13,"2,545",4.23,1.88,...,...,...,-19.58
ChinaNet Online Holdings,CNET,2.71,2.73,2.65,2.68,-0.04,-1.47,"72,234",11.90,0.90,...,...,...,145.87
China Recycling Energy,CREG,1.65,1.71,1.64,1.68,0.02,1.20,"23,988",9.39,0.95,...,...,...,-40.00
ChromaDex,CDXC,3.47,3.61,3.38,3.61,0.15,4.34,"329,788",7.24,2.86,...,...,...,-38.61
Citius Pharmaceuticals,CTXR,2.59,2.62,2.50,2.50,-0.10,-3.85,"13,324",6.37,2.25,...,...,...,-34.21
Citizens&Northern,CZNC,26.66,27.04,25.79,26.82,0.04,0.15,"17,578",27.04,22.00,1.08,4.03,22.73,11.75
Civista Bancshares,CIVB,24.80,25.17,24.69,25.06,0.23,0.93,"28,002",25.71,18.82,0.28,1.12,17.28,13.91
ClearOne,CLRO,4.16,4.16,3.72,3.75,-0.39,-9.42,"36,623",10.20,3.72,0.28,7.47,...,-58.10
ClearSign Combustion,CLIR,1.95,1.95,1.81,1.85,-0.05,-2.63,"71,082",4.70,1.65,...,...,...,-48.61
Cleveland BioLabs,CBLI,2.47,2.60,2.42,2.56,0.07,2.81,"28,362",4.25,2.24,...,...,...,-36.16
CLPS,CLPS,15.32,15.70,12.65,13.11,-3.69,-21.96,"1,294,969",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,9.89,9.92,9.89,9.92,0.01,0.10,"3,369",9.92,9.59,...,...,...,2.80
CM Seven Star Acquisition Rt,CMSSR,0.32,0.32,0.32,0.32,-0.06,-15.79,"10,900",0.40,0.01,...,...,...,...
CM Seven Star Acquisition WT,CMSSW,0.38,0.38,0.35,0.38,-0.02,-5.00,"35,000",0.47,0.15,...,...,...,31.03
Coastway Bancorp,CWAY,27.85,27.85,27.76,27.80,...,...,"9,900",27.90,19.55,...,...,45.57,31.13
Cocrystal Pharma,COCP,4.75,4.87,4.00,4.04,-0.73,-15.30,"200,795",6.58,0.17,...,...,27.88,1920.00
Coda Octopus Group,CODA,3.82,3.85,3.80,3.85,-0.12,-3.02,"2,281",6.56,3.28,...,...,192.50,-19.32
Co-Diagnostics,CODX,3.83,3.84,3.71,3.78,-0.10,-2.58,"109,785",6.85,1.45,...,...,...,43.18
Coffee Holding,JVA,5.50,5.60,5.30,5.58,0.06,1.09,"36,920",5.75,3.65,...,...,31.00,31.08
Cohbar,CWBR,9.90,9.97,9.00,9.35,-0.55,-5.56,"243,346",10.79,4.44,...,...,...,88.13
Collplant Holdings ADR,CLGN,5.64,5.70,5.64,5.70,0.13,2.33,"1,450",9.34,4.70,...,...,...,-35.59
Command Center,CCNI,5.49,5.84,5.48,5.82,0.37,6.73,"6,672",6.50,0.30,...,...,...,-1.41
Community Bankers Trust,ESXB,9.55,10.00,9.50,9.85,0.35,3.68,"20,781",10.00,7.65,...,...,29.85,20.86
Community Financial,TCFC,36.60,37.69,36.31,37.35,0.58,1.58,"16,333",40.69,32.06,0.40,1.07,29.41,-2.48
Community First Bancshares,CFBI,11.00,11.00,10.65,10.92,-0.19,-1.74,"5,517",14.47,10.65,...,...,...,-5.89
Comstock Holding Cl A,CHCI,2.88,2.98,2.86,2.94,-0.06,-2.00,"42,206",6.58,1.20,...,...,...,72.94
Constellation Alpha Capital,CNAC,9.95,9.97,9.95,9.95,...,...,"17,013",9.99,9.55,...,...,...,2.05
Constellation Alpha Capital Un,CNACU,10.05,10.32,10.00,10.26,0.26,2.56,"8,291",11.21,8.22,...,...,...,0.75
Constellation Alpha Capital WT,CNACW,0.27,0.27,0.27,0.27,-0.01,-3.57,"118,000",0.38,0.19,...,...,...,22.73
ContraFect,CFRX,2.65,2.69,2.35,2.48,-0.16,-6.06,"135,637",2.75,0.80,...,...,...,145.54
ContraVir Pharmaceuticals,CTRV,1.63,1.65,1.46,1.54,-0.05,-3.14,"289,437",6.60,1.30,...,...,...,-46.53
ConvergeOne Holdings WT,CVONW,1.30,1.30,1.23,1.28,-0.04,-3.03,"12,000",1.39,0.28,...,...,...,88.24
Cool Holdings,IFON,3.60,3.65,3.42,3.49,-0.10,-2.79,"201,026",21.00,2.70,...,...,...,-51.43
Corbus Pharmaceuticals Holdings,CRBP,6.05,6.10,5.75,5.80,-0.20,-3.33,"550,660",9.96,5.05,...,...,...,-18.31
Corcept Therapeutics,CORT,16.38,16.58,16.04,16.54,0.13,0.79,"928,009",25.96,11.50,...,...,14.77,-8.42
Correvio Pharma,CORV,3.69,3.75,3.60,3.70,-0.04,-1.07,"47,425",4.84,1.29,...,...,...,138.71
CounterPath,CPAH,2.17,2.34,2.17,2.26,0.07,3.20,"11,534",7.30,1.75,...,...,...,-29.60
CPI Card Group,PMTS,2.40,2.47,2.35,2.37,-0.05,-2.07,"29,863",18.50,2.23,...,...,...,-35.42
CPS Technologies,CPSH,1.54,1.62,1.54,1.62,0.09,5.88,"16,235",2.20,1.04,...,...,...,-2.41
Crown Crafts,CRWS,5.75,5.75,5.65,5.65,-0.15,-2.59,"14,336",7.54,5.40,0.32,5.66,19.48,-12.40
CryoPort,CYRX,14.93,14.93,14.35,14.74,-0.11,-0.74,"294,526",14.93,4.25,...,...,...,71.59
CryoPort WT,CYRXW,10.96,11.26,10.96,11.26,-0.09,-0.79,"400",11.44,1.40,...,...,...,106.45
CTI BioPharma,CTIC,5.07,5.09,4.71,4.90,-0.13,-2.58,"580,622",5.28,2.45,...,...,...,82.84
CTI Industries,CTIB,4.25,4.25,4.25,4.25,-0.00,-0.00,"214",6.10,3.25,...,...,...,4.41
Cue Biopharma,CUE,12.27,12.78,11.95,12.44,0.20,1.63,"94,450",17.99,10.30,...,...,...,...
CUI Global,CUI,2.75,2.82,2.75,2.78,...,...,"31,369",4.35,2.44,...,...,...,1.09
CVD Equipment,CVV,7.53,7.56,7.35,7.35,-0.06,-0.81,"13,242",13.50,6.85,...,...,9.80,-36.75
Cyanotech,CYAN,4.00,4.06,4.00,4.04,...,0.12,"3,496",5.78,3.25,...,...,22.47,3.48
Cyclacel Pharmaceuticals,CYCC,1.52,1.57,1.50,1.50,-0.02,-1.32,"83,918",4.47,1.28,...,...,...,-13.79
CYREN,CYRN,2.75,2.77,2.70,2.75,-0.00,-0.18,"17,543",3.15,1.35,...,...,...,10.00
Cytori Therapeutics,CYTX,1.80,2.15,1.80,2.04,0.24,13.40,"253,043",12.10,1.62,...,...,...,-32.36
Cytori Therapeutics WT,CYTXZ,0.04,0.04,0.04,0.04,0.02,90.48,"60,625",0.18,0.02,...,...,...,...
Cytosorbents,CTSO,10.75,11.15,10.60,11.00,0.15,1.38,"305,796",12.35,4.00,...,...,...,69.23
CytRx,CYTR,1.27,1.29,1.24,1.27,-0.02,-1.18,"239,018",5.99,1.23,...,...,...,-24.85
Daily Journal,DJCO,240.25,244.01,238.50,239.60,-5.32,-2.17,"3,853",250.95,195.00,...,...,27.41,4.07
Dare Bioscience,DARE,1.39,1.39,1.31,1.32,-0.08,-5.71,"163,223",12.40,0.74,...,...,...,-39.00
DarioHealth,DRIO,1.45,1.49,1.45,1.46,0.02,1.39,"236,833",3.64,1.32,...,...,...,-8.86
DarioHealth WT,DRIOW,0.13,0.13,0.13,0.13,-0.07,-35.00,"34,525",0.65,0.12,...,...,...,-41.63
DASAN Zhone Solutions,DZSI,9.89,10.15,9.15,9.74,0.09,0.93,"23,914",11.75,5.51,...,...,31.42,5.18
Daseke,DSKE,10.02,10.18,9.88,10.10,0.08,0.80,"400,162",14.52,8.16,...,...,25.25,-29.32
Daseke WT,DSKEW,1.08,1.14,1.07,1.10,0.03,2.80,"90,200",2.08,0.80,...,...,...,-46.08
Data I/O,DAIO,6.48,6.55,6.27,6.31,-0.14,-2.17,"48,028",16.49,6.04,...,...,11.69,-47.59
Datawatch,DWCH,9.50,9.50,9.15,9.20,-0.35,-3.66,"42,819",12.65,7.90,...,...,...,-3.16
DelMar Pharmaceuticals,DMPI,0.81,0.82,0.74,0.75,-0.06,-7.69,"648,938",2.84,0.74,...,...,...,-30.96
