Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
ASV Holdings,ASV,7.55,7.77,7.45,7.73,0.21,2.85,"3,052",10.80,6.45,...,...,39.93,-23.80
Athersys,ATHX,2.02,2.10,2.01,2.08,0.06,2.97,"354,896",2.63,1.29,...,...,...,14.92
Atlantic Acquisition,ATAC,10.06,10.06,10.05,10.05,-0.04,-0.38,"1,600",15.00,9.75,...,...,...,1.94
Atomera,ATOM,5.17,6.37,5.03,6.25,1.16,22.79,"184,619",8.00,2.45,...,...,...,44.34
Atossa Genetics,ATOS,3.78,4.08,3.57,3.94,0.15,3.96,"271,920",19.08,2.64,...,...,...,24.84
Attis Industries,ATIS,0.52,0.60,0.51,0.55,0.04,7.84,"69,819",3.63,0.42,...,...,...,-48.11
Attunity,ATTU,9.80,10.10,9.80,10.06,0.22,2.24,"206,527",10.20,6.25,...,...,...,44.13
Auris Medical Holding,EARS,1.70,2.45,1.64,1.81,0.41,29.29,"10,485,016",9.70,1.22,...,...,...,-69.35
AutoWeb,AUTO,3.75,3.89,3.75,3.76,0.01,0.27,"47,576",14.30,2.88,...,...,...,-58.27
Avenue Therapeutics,ATXI,3.72,3.89,3.72,3.77,0.02,0.53,"14,285",8.58,3.40,...,...,...,4.14
Avid Bioservices,CDMO,3.38,3.46,3.28,3.39,-0.03,-0.88,"196,768",5.78,2.24,...,...,...,-12.63
Avinger,AVGR,1.21,1.29,1.18,1.25,...,...,"689,981",38.24,0.95,...,...,...,-82.83
Avista Healthcare Public Acquisition WT,AHPAW,0.35,0.35,0.34,0.34,-0.01,-2.86,"7,200",0.51,0.20,...,...,...,21.39
AxoGen,AXGN,41.20,43.25,40.65,42.50,1.00,2.41,"402,840",43.25,11.80,...,...,...,50.18
Aytu BioScience,AYTU,0.41,0.41,0.39,0.41,...,0.54,"876,711",6.82,0.17,...,...,...,-81.62
AzurRx BioPharma,AZRX,2.71,2.75,2.38,2.75,0.20,7.84,"37,505",5.25,2.31,...,...,...,-24.39
Bancorp 34,BCTF,14.56,14.56,14.56,14.56,-0.03,-0.21,"525",17.25,12.70,...,...,50.13,-1.29
Bank of Marin Bancorp,BMRC,75.70,78.45,75.70,76.35,0.30,0.39,"25,456",78.45,59.05,1.24,1.62,27.76,12.28
Bank of South Carolina,BKSC,20.75,20.75,20.05,20.05,...,...,"1,633",21.99,15.77,0.55,2.72,22.97,14.22
Bank of the James Financial Group,BOTJ,14.91,15.05,14.90,15.05,0.31,2.11,"2,145",16.25,13.87,0.24,1.59,22.80,0.80
Barington/Hilco Acquisition WT,BHACW,0.15,0.15,0.15,0.15,-0.00,-0.07,"100",0.28,0.03,...,...,...,114.14
Benitec Biopharma ADR,BNTC,2.61,2.62,2.49,2.52,-0.13,-4.91,"8,669",4.20,1.85,...,...,...,-14.86
Benitec Biopharma WT,BNTCW,0.35,0.24,0.24,0.24,-0.11,-31.43,"372",0.85,0.11,...,...,...,-39.95
BeyondSpring,BYSI,29.05,29.79,27.95,29.79,0.49,1.67,"12,581",48.49,19.55,...,...,...,2.44
Big Rock Partners Acquisition Rt,BRPAR,0.43,0.43,0.43,0.43,-0.02,-4.44,"300",0.74,0.29,...,...,...,16.22
Bioanalytical Systems,BASI,1.64,1.71,1.55,1.71,0.06,3.64,"1,560",2.95,1.35,...,...,15.13,-30.20
Bioblast Pharma,ORPN,2.16,2.45,2.01,2.01,-0.12,-5.63,"33,691",5.99,1.49,...,...,...,-12.07
Biocept,BIOC,0.21,0.23,0.20,0.21,0.01,6.02,"1,487,182",1.90,0.18,...,...,...,-69.06
BioDelivery Sciences International,BDSI,1.95,1.95,1.90,1.93,-0.02,-1.28,"159,671",3.60,1.75,...,...,19.25,-34.75
BioHiTech Global,BHTG,3.01,3.25,3.00,3.25,0.23,7.66,"7,203",9.50,2.50,...,...,...,-17.09
BIO-key International,BKYI,2.32,2.59,2.32,2.51,0.20,8.65,"27,595",3.67,1.20,...,...,...,41.79
Biolase,BIOL,0.32,0.33,0.31,0.32,-0.00,-0.53,"94,731",1.32,0.28,...,...,...,-25.45
BioLife Solutions,BLFS,7.25,7.75,7.20,7.49,0.24,3.31,"119,877",7.83,2.05,...,...,...,24.83
BioLine RX ADR,BLRX,0.81,0.83,0.81,0.83,0.03,3.75,"196,099",1.34,0.78,...,...,...,-23.85
Biomerica,BMRA,3.46,3.89,3.46,3.70,0.24,6.94,"30,260",9.32,2.30,...,...,...,-1.07
BiondVax Pharmaceuticals ADR,BVXV,6.76,6.90,6.65,6.75,0.05,0.75,"18,625",10.75,4.60,...,...,...,25.93
BiondVax Pharmaceuticals WT,BVXVW,1.12,1.35,1.12,1.30,0.13,11.11,"13,221",4.80,1.00,...,...,...,0.78
Bio-Path Holdings,BPTH,1.75,1.77,1.72,1.73,-0.01,-0.57,"68,778",6.30,1.53,...,...,...,-14.57
Biostar Pharmaceuticals,BSPM,2.35,4.07,2.25,2.87,0.65,29.28,"4,741,312",5.97,1.18,...,...,8.09,62.15
BioXcel Therapeutics,BTAI,8.48,9.45,7.56,7.70,-0.70,-8.33,"39,801",11.94,6.76,...,...,...,...
Blink Charging,BLNK,1.47,1.52,1.47,1.48,-0.04,-2.57,"19,719",33.70,1.28,...,...,...,-67.11
Blink Charging WT,BLNKW,0.18,0.20,0.18,0.18,-0.03,-12.45,"43,184",0.70,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.18,3.42,3.04,3.14,-0.05,-1.56,"79,082",4.10,1.96,...,...,6.98,28.17
Borqs Technologies,BRQS,7.55,7.55,6.65,6.80,-0.75,-9.93,"3,333",10.50,4.00,...,...,...,24.77
B.O.S. Better Online Solutions,BOSC,2.21,2.22,2.21,2.22,0.02,0.91,"2,052",2.97,1.53,...,...,9.25,1.37
Boston Omaha,BOMN,22.80,23.13,21.19,21.68,-1.12,-4.91,"75,937",35.49,12.15,...,...,...,-33.07
Boxlight Cl A,BOXL,7.00,8.50,5.75,6.45,-1.88,-22.57,"520,487",17.40,3.00,...,...,...,11.43
Brainstorm Cell Therapeutics,BCLI,3.39,3.47,3.30,3.44,0.05,1.47,"20,866",5.18,2.88,...,...,...,-12.24
Bridgeline Digital,BLIN,2.02,3.50,1.64,1.65,-0.23,-12.12,"2,619,566",4.45,1.55,...,...,...,-32.04
Bridgewater Bancshares,BWB,13.12,13.53,13.06,13.47,0.36,2.75,"116,779",13.87,12.60,...,...,...,...
Broadvision,BVSN,2.10,3.00,2.10,2.55,0.45,21.43,"197,546",4.50,2.00,...,...,...,-29.17
Broadway Financial,BYFC,2.10,2.18,2.10,2.18,0.03,1.40,"711",2.67,1.78,...,...,103.81,-7.63
Broadwind Energy,BWEN,2.51,2.65,2.51,2.61,0.06,2.35,"76,223",6.57,2.10,...,...,...,-4.04
BSB Bancorp,BLMT,32.45,32.75,32.25,32.45,-0.30,-0.92,"11,363",33.53,27.25,...,...,18.25,10.94
Caladrius Biosciences,CLBS,4.17,4.27,4.17,4.24,0.06,1.44,"6,468",6.35,2.63,...,...,1.66,20.80
Cambium Learning Group,ABCD,10.03,10.54,10.00,10.40,0.32,3.17,"199,559",13.77,4.67,...,...,11.06,83.10
Cambridge Bancorp,CATC,87.84,87.84,86.50,87.50,1.05,1.21,"1,773",90.95,70.00,1.92,2.19,22.10,9.65
Cancer Genetics,CGIX,0.90,0.93,0.88,0.91,0.01,1.10,"167,932",4.40,0.85,...,...,...,-50.82
Capricor Therapeutics,CAPR,1.28,1.33,1.24,1.32,0.04,3.13,"85,794",4.25,0.63,...,...,...,-16.46
Capstone Turbine,CPST,1.39,1.39,1.34,1.37,-0.01,-0.72,"636,938",1.85,0.58,...,...,...,77.92
Cardiome Pharma,CRME,2.28,2.38,2.28,2.33,0.02,0.86,"23,303",4.84,1.29,...,...,...,50.32
Carolina Financial,CARO,39.65,40.00,39.50,39.53,-0.30,-0.75,"73,885",42.42,29.67,0.24,0.61,24.86,6.41
Carolina Trust BancShares,CART,8.12,8.15,8.08,8.14,0.06,0.74,"16,534",10.00,6.90,...,...,54.27,-14.77
Carver Bancorp,CARV,3.00,3.00,3.00,3.00,0.02,0.67,"258",7.95,2.01,...,...,...,3.16
CASI Pharmaceuticals,CASI,7.65,8.42,7.65,7.88,0.21,2.74,"1,056,521",8.42,0.91,...,...,...,142.46
CAS Medical Systems,CASM,1.11,1.18,1.06,1.09,-0.04,-3.53,"9,092",1.35,0.59,...,...,...,41.58
Catalyst Biosciences,CBIO,27.44,28.91,27.35,28.30,0.75,2.72,"85,129",37.00,3.11,...,...,...,107.48
Catalyst Pharmaceuticals,CPRX,2.71,2.75,2.67,2.71,-0.02,-0.73,"464,697",4.51,1.64,...,...,...,-30.69
Catasys,CATS,5.21,5.28,5.12,5.22,0.02,0.48,"9,644",5.79,3.30,...,...,...,39.33
CDTI Advanced Materials,CDTI,0.62,0.68,0.62,0.68,0.06,10.31,"171,069",3.55,0.60,...,...,...,-56.38
Celcuity,CELC,19.53,20.00,19.03,19.90,1.40,7.57,"14,397",22.73,11.10,...,...,...,5.01
Cellectar Biosciences,CLRB,1.15,1.15,1.07,1.10,-0.03,-2.66,"365,808",2.06,1.03,...,...,...,-19.71
Cellect Biotechnology ADR,APOP,6.60,7.07,6.60,6.76,0.09,1.35,"42,651",13.50,6.12,...,...,...,-3.43
Cellect Biotechnology WT,APOPW,2.08,2.09,1.80,1.80,-0.30,-14.29,"2,801",4.38,1.43,...,...,...,-14.69
Celsion,CLSN,2.35,2.39,2.28,2.36,...,...,"66,632",6.06,1.24,...,...,...,-11.94
Celsius Holdings,CELH,5.29,5.31,5.25,5.27,0.02,0.38,"52,938",7.00,3.37,...,...,...,0.38
Cemtrex,CETX,2.66,2.74,2.66,2.70,...,...,"17,958",4.55,2.37,...,...,10.00,5.94
Centennial Resource Development,CDEV,18.24,18.60,18.10,18.48,0.25,1.37,"1,641,905",22.14,14.10,...,...,60.14,-6.67
Central Federal,CFBK,2.43,2.43,2.39,2.40,0.01,0.42,"4,160",2.75,1.85,...,...,48.00,-12.73
Central Valley Community Bancorp,CVCY,20.52,20.52,20.18,20.33,0.06,0.30,"4,974",23.27,18.05,0.28,1.38,17.53,0.74
Century Casinos,CNTY,7.69,7.88,7.67,7.80,0.11,1.43,"35,048",9.85,6.28,...,...,28.89,-14.57
Cerecor,CERC,3.96,4.10,3.94,4.04,0.03,0.75,"62,722",5.74,0.42,...,...,...,26.25
Cerecor WT Cl A,CERCW,0.25,0.30,0.30,0.30,0.05,19.05,"100",1.25,0.02,...,...,...,...
Cesca Therapeutics,KOOL,1.46,1.50,1.46,1.49,0.03,2.05,"23,941",6.44,1.36,...,...,...,-50.33
Champions Oncology,CSBR,4.39,4.59,4.39,4.53,0.14,3.22,"12,695",4.75,2.19,...,...,...,16.64
Chanticleer Holdings,BURG,3.43,3.45,3.34,3.43,-0.00,-0.09,"37,228",6.89,1.81,...,...,...,30.42
Charles&Colvard,CTHR,1.46,1.52,1.43,1.45,-0.01,-0.68,"74,986",1.60,0.80,...,...,...,7.41
Charter Financial,CHFN,23.76,24.37,23.76,24.10,0.22,0.92,"50,751",24.37,15.81,0.34,1.41,23.40,37.40
Check-Cap,CHEK,4.91,4.97,4.50,4.55,-4.26,-48.35,"2,835,459",26.16,3.12,...,...,...,-56.41
Check-Cap WT,CHEKW,0.07,0.18,0.06,0.18,-0.02,-10.00,"8,113",1.61,0.06,...,...,...,...
Checkpoint Therapeutics,CKPT,3.28,3.45,3.25,3.28,0.01,0.31,"50,874",13.00,3.20,...,...,...,-15.46
Chembio Diagnostics,CEMI,8.00,8.20,8.00,8.15,0.15,1.88,"13,267",9.20,5.70,...,...,...,-0.61
CHF Solutions,CHFS,3.51,3.75,3.26,3.61,0.14,4.03,"813,219",32.60,2.50,...,...,...,4.34
China Advanced Construction Materials Group,CADC,2.70,2.70,2.35,2.45,-0.20,-7.55,"70,451",9.75,1.55,...,...,9.80,-43.02
China Auto Logistics,CALI,2.86,2.96,2.75,2.78,-0.14,-4.67,"109,952",8.77,1.50,...,...,...,-13.13
China Automotive Systems,CAAS,4.26,4.32,4.26,4.30,0.03,0.70,"2,152",5.90,4.04,...,...,...,-10.42
China Ceramics,CCCL,1.80,2.20,1.70,1.75,0.12,7.36,"753,619",4.28,1.25,...,...,...,-26.78
China Commercial Credit,CCCR,1.17,1.21,1.12,1.15,0.03,2.62,"160,273",4.00,0.97,...,...,...,-16.72
China Customer Relations Centers,CCRC,17.11,17.78,16.52,17.13,-0.15,-0.87,"164,795",23.40,10.75,...,...,35.69,0.47
China Information Technology,CNIT,1.74,1.85,1.67,1.72,0.03,1.78,"526,340",5.20,0.65,...,...,82.30,16.22
China Jo-Jo Drugstores,CJJD,1.35,1.51,1.35,1.40,0.03,2.19,"178,702",1.86,1.17,...,...,...,12.90
China Lending,CLDC,2.00,2.13,2.00,2.11,-0.04,-1.86,"10,293",6.89,1.66,...,...,...,-32.15
China Natural Resources,CHNR,2.20,2.20,2.07,2.12,-0.03,-1.37,"12,420",4.23,1.88,...,...,...,-20.58
ChinaNet Online Holdings,CNET,2.93,3.32,2.88,2.91,0.08,2.83,"2,263,933",11.90,0.90,...,...,...,166.97
China Recycling Energy,CREG,3.45,3.80,2.10,2.15,-0.23,-9.87,"9,121,967",9.39,0.95,...,...,...,-23.39
ChromaDex,CDXC,3.58,3.73,3.51,3.71,0.14,3.92,"127,046",7.24,2.86,...,...,...,-36.90
Citius Pharmaceuticals,CTXR,2.46,2.89,2.46,2.46,-0.07,-2.77,"7,898",9.50,2.25,...,...,...,-35.26
Citius Pharmaceuticals WT,CTXRW,0.40,0.40,0.40,0.40,...,...,"18,000",1.38,0.21,...,...,...,-33.33
Citizens&Northern,CZNC,23.91,24.99,23.91,24.60,0.49,2.03,"10,458",26.75,22.00,1.08,4.39,20.85,2.50
Civista Bancshares,CIVB,22.71,23.28,22.40,23.00,0.27,1.19,"46,457",24.69,18.82,0.28,1.22,15.86,4.55
ClearOne,CLRO,6.00,6.00,5.86,5.90,0.06,1.03,"7,452",11.25,5.84,0.28,4.75,...,-34.08
ClearSign Combustion,CLIR,1.80,1.85,1.75,1.80,-0.05,-2.70,"43,133",4.70,1.65,...,...,...,-50.00
Cleveland BioLabs,CBLI,2.84,2.85,2.76,2.84,0.03,1.07,"23,445",4.36,2.24,...,...,...,-29.18
CM Seven Star Acquisition WT,CMSSW,0.38,0.38,0.37,0.37,-0.01,-2.55,"2,000",0.40,0.15,...,...,...,27.59
Coastway Bancorp,CWAY,27.30,27.40,27.25,27.40,0.15,0.55,"15,114",27.60,19.55,...,...,42.81,29.25
Cocrystal Pharma,COCP,1.85,1.90,1.61,1.86,0.01,0.54,"84,217",6.58,0.17,...,...,19.02,830.00
Coda Octopus Group,CODA,4.23,4.23,4.20,4.20,0.06,1.45,"8,380",6.56,3.28,...,...,24.71,-11.99
Co-Diagnostics,CODX,1.90,1.90,1.85,1.88,-0.03,-1.57,"15,930",6.85,1.45,...,...,...,-28.79
Coffee Holding,JVA,4.14,4.14,4.00,4.13,0.03,0.73,"5,599",4.97,3.65,...,...,45.74,-2.98
Cohbar,CWBR,4.95,5.50,4.95,5.48,0.53,10.78,"33,726",6.97,4.44,...,...,...,10.34
Collplant Holdings ADR,CLGN,5.70,5.70,5.70,5.70,0.16,2.89,"1,000",9.34,5.22,...,...,...,-35.59
Community Bankers Trust,ESXB,8.65,9.00,8.59,8.95,0.25,2.87,"43,602",9.35,7.65,...,...,27.12,9.82
Community Financial,TCFC,36.60,36.78,36.48,36.75,0.25,0.68,"1,419",40.69,32.06,0.40,1.09,28.94,-4.05
Community First Bancshares,CFBI,11.30,11.30,11.25,11.25,-0.25,-2.17,"3,097",15.00,10.95,...,...,14062.63,-3.02
Comstock Holding Cl A,CHCI,2.33,2.60,2.30,2.44,0.10,4.27,"193,162",3.90,1.20,...,...,...,43.53
ContraFect,CFRX,1.50,1.57,1.50,1.57,0.07,4.67,"56,424",2.31,0.80,...,...,...,55.45
ContraVir Pharmaceuticals,CTRV,0.25,0.25,0.24,0.25,0.01,2.45,"241,872",0.83,0.21,...,...,...,-29.22
Corbus Pharmaceuticals Holdings,CRBP,6.15,6.30,6.10,6.20,...,...,"348,954",9.96,5.30,...,...,...,-12.68
Corcept Therapeutics,CORT,16.76,17.75,16.63,17.42,0.58,3.44,"1,114,795",25.96,9.24,...,...,17.08,-3.54
CounterPath,CPAH,2.60,3.40,2.42,2.51,0.10,4.15,"607,925",7.30,1.75,...,...,...,-21.81
CPI Card Group,PMTS,2.80,2.80,2.73,2.74,-0.08,-2.84,"23,479",18.50,2.36,...,...,...,-25.34
CPS Technologies,CPSH,1.27,1.34,1.24,1.33,0.02,1.53,"17,705",2.20,1.02,...,...,...,-19.88
Crown Crafts,CRWS,5.85,5.90,5.75,5.90,0.10,1.72,"6,789",8.05,5.40,0.32,5.42,17.88,-8.53
CryoPort,CYRX,8.04,8.77,7.77,8.70,0.97,12.55,"458,731",10.40,2.40,...,...,...,1.28
CryoPort WT,CYRXW,4.30,5.02,4.30,5.02,0.83,19.81,"3,020",7.38,0.85,...,...,...,-7.97
CTI BioPharma,CTIC,3.90,3.98,3.86,3.93,0.03,0.77,"125,923",4.30,2.45,...,...,...,46.64
CTI Industries,CTIB,4.00,4.00,3.74,3.74,-0.26,-6.43,"2,635",6.18,3.25,...,...,...,-8.11
Cue Biopharma,CUE,11.57,12.00,11.57,11.95,0.38,3.28,"20,834",17.99,10.30,...,...,...,...
CUI Global,CUI,2.62,2.65,2.57,2.58,-0.05,-1.90,"28,923",4.35,2.44,...,...,...,-6.18
CVD Equipment,CVV,8.13,8.50,8.06,8.13,0.07,0.87,"11,064",13.50,7.79,...,...,9.91,-30.03
Cyanotech,CYAN,4.14,4.14,4.05,4.07,-0.13,-3.05,"3,613",5.78,3.25,...,...,13.13,4.16
Cyclacel Pharmaceuticals,CYCC,1.44,1.45,1.39,1.42,-0.01,-0.69,"60,810",5.90,1.28,...,...,...,-18.39
CymaBay Therapeutics,CBAY,12.11,12.56,12.09,12.30,0.16,1.32,"530,102",15.59,3.25,...,...,...,33.70
CYREN,CYRN,2.85,2.95,2.85,2.95,0.10,3.51,"14,956",3.15,1.35,...,...,...,18.00
Cytori Therapeutics,CYTX,0.26,0.26,0.23,0.24,-0.01,-4.28,"573,560",1.21,0.21,...,...,...,-20.62
Cytori Therapeutics WT,CYTXW,0.01,0.02,0.01,0.02,...,...,"18,100",0.50,0.01,...,...,...,81.82
Cytosorbents,CTSO,7.95,8.10,7.95,8.10,0.15,1.89,"108,757",8.35,3.30,...,...,...,24.62
CytRx,CYTR,1.75,1.81,1.75,1.80,0.06,3.45,"85,498",5.99,1.43,...,...,...,6.51
Daily Journal,DJCO,225.40,225.40,225.40,225.40,-7.38,-3.17,"224",250.95,195.00,...,...,20.36,-2.09
Dare Bioscience,DARE,1.02,1.18,0.95,1.07,0.06,5.94,"1,284,914",12.40,0.74,...,...,...,-50.55
DarioHealth,DRIO,1.81,1.85,1.65,1.81,0.01,0.51,"42,865",3.64,1.32,...,...,...,12.93
DASAN Zhone Solutions,DZSI,11.00,11.00,10.89,11.00,-0.12,-1.08,"7,218",11.75,5.32,...,...,157.14,18.79
Daseke,DSKE,8.47,8.83,8.41,8.70,0.21,2.47,"470,788",14.52,8.16,...,...,72.50,-39.12
Daseke WT,DSKEW,0.94,0.98,0.92,0.96,0.03,3.43,"218,813",2.08,0.80,...,...,...,-52.94
Data I/O,DAIO,6.96,7.47,6.96,7.34,0.38,5.46,"142,101",16.49,5.30,...,...,13.59,-39.04
Datawatch,DWCH,8.95,9.15,8.90,9.00,-0.05,-0.55,"36,853",12.65,7.40,...,...,...,-5.26
DelMar Pharmaceuticals,DMPI,0.95,0.95,0.94,0.95,0.01,0.80,"65,228",2.84,0.78,...,...,...,-13.07
Del Taco Restaurants,TACO,10.01,11.44,10.00,11.15,0.36,3.34,"550,362",15.99,10.00,...,...,8.92,-8.00
Del Taco Restaurants WT,TACOW,2.58,2.65,2.58,2.65,...,...,"5,300",5.60,1.92,...,...,...,-10.17
Delta Technology Holdings,DELT,1.18,1.36,1.08,1.08,-0.05,-4.36,"908,349",4.70,0.91,...,...,...,1.89
Denny's,DENN,15.73,15.98,15.55,15.81,0.08,0.51,"266,774",17.75,10.87,...,...,26.80,19.41
Determine,DTRM,1.51,1.63,1.50,1.55,0.03,2.28,"32,676",3.93,1.23,...,...,...,-13.63
Differential Brands Group,DFBG,1.05,1.08,1.05,1.08,0.03,2.86,"30,694",2.25,0.70,...,...,...,13.68
