Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Airgain,AIRG,8.43,8.64,8.27,8.42,-0.07,-0.82,"28,374",15.54,7.31,...,...,...,-6.34
Air T,AIRT,33.90,33.90,32.49,33.40,0.10,0.30,"2,729",34.83,14.40,...,...,72.61,35.27
Akari Therapeutics ADR,AKTX,1.86,1.93,1.86,1.86,0.02,1.09,"20,417",11.95,1.70,...,...,...,-57.04
Akers Biosciences,AKER,0.49,0.51,0.46,0.48,-0.01,-1.02,"4,001,697",1.82,0.12,...,...,...,261.94
Akoustis Technologies,AKTS,6.67,6.82,6.54,6.69,0.05,0.75,"59,682",10.20,4.86,...,...,...,7.38
Albireo Pharma,ALBO,30.35,32.73,30.21,32.73,2.38,7.84,"117,254",39.87,15.31,...,...,...,27.85
Aldeyra Therapeutics,ALDX,8.35,8.50,8.25,8.40,0.10,1.20,"49,349",11.90,3.90,...,...,...,23.53
Alliance MMA,AMMA,0.37,0.38,0.35,0.36,...,0.83,"225,481",3.07,0.31,...,...,...,-68.71
Allied Healthcare Products,AHPI,2.44,2.50,2.43,2.48,0.05,2.06,"3,984",5.25,1.72,...,...,...,18.66
Alliqua BioMedical,ALQA,2.01,2.03,1.94,1.94,-0.06,-3.00,"5,152",4.60,1.58,...,...,...,7.18
Alta Mesa Resources,AMR,6.46,6.72,6.35,6.72,0.19,2.91,"804,599",10.79,6.35,...,...,...,-32.19
Alta Mesa Resources WT,AMRWW,1.39,1.46,1.22,1.46,...,...,"17,344",2.85,1.03,...,...,...,-2.01
Amedica,AMDA,1.11,1.11,1.02,1.06,-0.03,-2.75,"275,677",6.93,1.02,...,...,...,-67.58
American Electric Technologies,AETI,1.86,1.86,1.37,1.49,-0.19,-11.04,"3,429,290",2.53,0.62,...,...,...,-0.67
Ameri Holdings,AMRH,1.97,2.79,1.52,1.55,0.75,92.55,"28,307,634",13.50,0.70,...,...,...,-50.00
Ameri Holdings WT,AMRHW,0.44,0.63,0.25,0.30,-0.04,-11.45,"217,087",7.58,0.12,...,...,...,-60.78
Ames National,ATLO,30.70,31.00,30.60,30.80,0.05,0.16,"7,311",31.90,26.00,0.92,2.99,20.40,10.59
Anavex Life Sciences,AVXL,3.68,3.98,3.31,3.47,-0.31,-8.20,"2,034,417",6.27,1.85,...,...,...,7.76
Antares Pharma,ATRS,2.55,2.70,2.55,2.69,0.11,4.26,"712,451",4.09,1.58,...,...,...,35.18
Anthera Pharmaceuticals,ANTH,0.23,0.24,0.22,0.23,0.01,3.96,"257,980",2.97,0.21,...,...,...,-86.30
Apollo Medical Holdings,AMEH,15.23,15.76,14.82,15.75,0.51,3.35,"41,894",30.00,5.50,...,...,...,-34.38
Appliance Recycling Centers of America,ARCI,0.78,0.80,0.78,0.78,...,...,"4,983",1.75,0.52,...,...,1.06,-25.00
Applied DNA Sciences,APDN,1.45,1.50,1.45,1.50,0.05,3.45,"26,334",3.45,0.90,...,...,...,-5.66
Applied DNA Sciences WT,APDNW,0.21,0.26,0.20,0.26,...,...,"22,334",1.04,0.12,...,...,...,-27.78
Apricus Biosciences,APRI,0.26,0.27,0.26,0.26,-0.01,-2.02,"316,305",3.34,0.25,...,...,...,-86.05
Aptose Biosciences,APTO,3.62,3.64,3.57,3.62,0.01,0.28,"319,553",3.97,1.02,...,...,...,61.61
AquaBounty Technologies,AQB,2.91,2.98,2.79,2.97,0.09,3.13,"37,363",9.99,2.25,...,...,...,-15.63
Aqua Metals,AQMS,3.29,3.44,3.25,3.28,-0.04,-1.20,"398,145",13.85,1.42,...,...,...,53.99
Aradigm,ARDM,1.48,1.66,1.47,1.60,0.12,8.11,"57,780",7.35,1.03,...,...,...,-76.12
ARCA biopharma,ABIO,0.56,0.57,0.53,0.54,...,0.02,"139,964",2.71,0.45,...,...,...,-59.99
Arcadia Biosciences,RKDA,11.00,11.07,10.50,10.92,0.09,0.83,"116,749",66.56,3.60,...,...,...,98.55
ARC Group Worldwide,ARCW,2.30,2.35,2.30,2.33,0.03,1.09,"39,858",4.00,1.80,...,...,...,10.71
Arcimoto,FUV,3.15,3.23,3.05,3.06,-0.04,-1.29,"17,974",6.35,2.50,...,...,...,-23.69
Art's Way Manufacturing,ARTW,2.85,2.85,2.75,2.76,0.01,0.51,"11,475",5.45,2.00,0.10,3.62,...,-7.36
Aspen Group,ASPU,7.45,7.72,7.45,7.72,0.40,5.46,"13,553",9.61,5.35,...,...,...,-13.45
Assembly Biosciences,ASMB,42.69,43.57,42.20,42.69,-0.12,-0.28,"131,708",67.36,18.60,...,...,...,-5.66
Astrotech,ASTC,1.74,1.79,1.72,1.76,0.04,2.33,"39,631",6.60,1.70,...,...,...,-47.46
Asure Software,ASUR,18.14,18.51,18.00,18.25,0.09,0.50,"114,833",19.78,9.89,...,...,...,29.25
ASV Holdings,ASV,6.34,7.00,6.15,6.60,0.26,4.10,"31,448",10.80,5.97,...,...,47.14,-34.98
Athersys,ATHX,2.76,2.81,2.70,2.79,0.08,2.95,"1,217,607",2.81,1.29,...,...,...,54.14
Atlantic Acquisition,ATAC,10.02,10.05,10.02,10.04,...,...,"15,783",15.00,9.75,...,...,...,1.83
Atomera,ATOM,5.92,6.32,5.51,5.63,-0.32,-5.38,"90,492",8.00,2.45,...,...,...,30.02
Atossa Genetics,ATOS,3.00,3.00,2.82,2.86,-0.08,-2.72,"165,989",19.08,2.64,...,...,...,-9.38
Attis Industries,ATIS,0.49,0.52,0.46,0.49,-0.01,-1.20,"492,010",3.63,0.40,...,...,...,-53.40
Attunity,ATTU,11.69,11.85,11.62,11.65,...,...,"61,136",12.09,6.25,...,...,...,66.91
Auris Medical Holding,EARS,1.28,1.30,1.25,1.25,-0.02,-1.57,"94,138",9.70,1.09,...,...,...,-78.83
AutoWeb,AUTO,3.54,3.70,3.48,3.66,0.11,3.10,"89,151",14.30,2.88,...,...,...,-59.38
Avenue Therapeutics,ATXI,4.14,4.34,4.14,4.30,0.06,1.42,"26,014",8.58,3.28,...,...,...,18.78
Avid Bioservices,CDMO,3.31,3.40,3.23,3.35,0.04,1.21,"171,190",5.78,2.24,...,...,...,-13.66
Avinger,AVGR,1.69,1.75,1.61,1.66,-0.07,-3.77,"638,775",38.24,0.95,...,...,...,-77.20
Avista Healthcare Public Acquisition,AHPAU,10.14,10.14,10.14,10.14,...,...,"300",10.45,10.05,...,...,...,-1.55
AxoGen,AXGN,49.80,50.50,49.30,49.85,0.10,0.20,"276,504",51.70,14.25,...,...,...,76.15
Aytu BioScience,AYTU,0.34,0.34,0.30,0.33,-0.01,-1.63,"1,021,153",14.60,0.30,...,...,...,-85.11
AzurRx BioPharma,AZRX,2.61,2.72,2.54,2.66,-0.02,-0.75,"41,181",5.25,2.25,...,...,...,-26.87
Bancorp 34,BCTF,15.48,15.48,15.48,15.48,0.18,1.18,"420",17.25,13.24,...,...,53.31,4.95
Bank of Marin Bancorp,BMRC,79.70,81.10,79.70,80.60,0.40,0.50,"13,339",81.10,60.00,1.24,1.54,29.31,18.53
Bank of South Carolina,BKSC,20.55,20.65,20.50,20.50,0.25,1.23,"4,033",22.50,15.77,0.55,2.66,22.33,16.78
Bank of the James Financial Group,BOTJ,15.45,15.45,14.98,15.02,-0.04,-0.23,"4,679",17.30,13.87,0.24,1.60,20.02,0.57
Benitec Biopharma ADR,BNTC,2.50,2.71,2.50,2.51,0.02,0.80,"534",4.20,1.85,...,...,...,-15.20
BeyondSpring,BYSI,26.50,26.58,26.15,26.40,-0.08,-0.30,"4,436",48.49,19.55,...,...,...,-9.21
Big Rock Partners Acquisition,BRPA,9.90,9.90,9.90,9.90,0.03,0.30,"100",10.93,9.58,...,...,...,2.27
Big Rock Partners Acquisition Rt,BRPAR,0.45,0.45,0.45,0.45,-0.04,-7.63,"1,000",0.74,0.29,...,...,...,22.32
Bioanalytical Systems,BASI,1.56,1.61,1.55,1.58,0.01,0.64,"2,791",2.95,1.37,...,...,21.64,-35.51
Bioblast Pharma,ORPN,2.28,2.32,2.21,2.25,0.02,0.90,"22,112",5.99,1.49,...,...,...,-1.57
Biocept,BIOC,0.22,0.24,0.22,0.23,0.02,9.30,"1,529,781",1.64,0.17,...,...,...,-66.13
BioDelivery Sciences International,BDSI,2.55,2.75,2.55,2.70,0.10,3.85,"787,489",3.60,1.70,...,...,...,-8.47
BioHiTech Global,BHTG,3.40,3.70,3.36,3.36,-0.23,-6.41,"21,425",9.50,2.60,...,...,...,-14.29
BIO-key International,BKYI,2.43,2.60,2.20,2.42,-0.19,-7.28,"167,730",3.67,1.20,...,...,...,36.72
Biolase,BIOL,1.22,1.33,1.21,1.23,0.01,0.82,"154,987",6.00,1.14,...,...,...,-42.31
BioLife Solutions,BLFS,10.41,10.50,10.21,10.39,0.02,0.19,"71,605",10.90,2.13,...,...,...,73.17
BioLine RX ADR,BLRX,0.91,0.92,0.89,0.91,0.01,1.11,"329,710",1.34,0.78,...,...,...,-16.51
Biomerica,BMRA,3.97,4.23,3.37,3.95,...,...,"33,029",9.32,2.30,...,...,...,5.61
BiondVax Pharmaceuticals ADR,BVXV,6.44,6.52,6.35,6.49,0.08,1.25,"9,272",10.75,4.60,...,...,...,21.08
Bio-Path Holdings,BPTH,1.62,1.68,1.61,1.66,0.04,2.47,"15,863",5.85,1.53,...,...,...,-18.02
Biostar Pharmaceuticals,BSPM,2.30,2.36,2.26,2.32,0.02,0.87,"8,348",5.97,1.18,...,...,6.54,31.07
BioXcel Therapeutics,BTAI,11.84,11.84,10.76,10.76,-0.22,-2.00,"39,109",11.94,6.76,...,...,...,...
Bison Capital Acquisition Un,BCACU,10.63,10.74,10.59,10.72,0.25,2.39,"1,800",11.37,10.05,...,...,...,4.38
Blink Charging,BLNK,6.90,6.94,6.31,6.56,-0.19,-2.81,"1,642,226",33.70,1.28,...,...,...,45.78
Blink Charging WT,BLNKW,2.62,2.70,2.26,2.35,-0.28,-10.50,"91,314",4.10,0.18,...,...,...,...
Borqs Technologies,BRQS,6.00,6.00,5.70,5.80,...,...,"518",10.50,4.00,...,...,...,6.42
B.O.S. Better Online Solutions,BOSC,2.40,2.44,2.31,2.37,-0.08,-3.09,"112,043",2.97,1.53,...,...,9.50,8.42
Boston Omaha,BOMN,24.42,26.19,24.42,25.37,1.11,4.58,"96,090",35.49,12.15,...,...,...,-21.67
Boxlight Cl A,BOXL,6.87,7.01,6.50,6.66,-0.23,-3.34,"221,534",17.40,3.00,...,...,...,15.06
Brainstorm Cell Therapeutics,BCLI,5.12,5.18,4.80,4.98,-0.18,-3.49,"311,089",5.35,2.88,...,...,...,27.04
Bridgeline Digital,BLIN,1.35,1.39,1.19,1.24,-0.11,-8.30,"175,601",4.45,1.19,...,...,...,-49.02
Bridgewater Bancshares,BWB,13.02,13.04,12.95,13.02,-0.02,-0.15,"106,942",13.87,12.60,...,...,...,...
Broadvision,BVSN,1.90,2.45,1.85,2.41,0.56,30.27,"160,423",4.50,1.77,...,...,...,-33.06
Broadway Financial,BYFC,2.20,2.20,2.01,2.20,0.02,0.91,"12,211",2.67,1.91,...,...,98.65,-6.78
Broadwind Energy,BWEN,2.50,2.58,2.50,2.50,-0.06,-2.34,"52,486",5.24,2.10,...,...,...,-8.09
BSB Bancorp,BLMT,34.05,34.05,33.80,34.00,-0.15,-0.44,"5,788",34.45,27.25,...,...,19.12,16.24
Caladrius Biosciences,CLBS,3.90,3.92,3.81,3.86,0.03,0.78,"31,111",6.35,2.63,...,...,1.22,9.97
Cambium Learning Group,ABCD,10.13,10.40,10.12,10.37,0.25,2.47,"117,028",13.77,4.67,...,...,11.03,82.57
Cambridge Bancorp,CATC,87.33,87.58,85.81,86.74,-1.12,-1.27,"3,822",90.95,70.00,1.92,2.21,21.90,8.70
Cancer Genetics,CGIX,0.98,1.00,0.93,0.96,-0.01,-1.18,"112,285",4.35,0.82,...,...,...,-48.18
Capricor Therapeutics,CAPR,1.33,1.33,1.31,1.33,0.01,0.76,"93,269",4.25,0.63,...,...,...,-15.82
Capstone Turbine,CPST,1.61,1.66,1.58,1.64,0.05,3.14,"439,574",1.85,0.58,...,...,...,112.99
Carolina Financial,CARO,45.08,45.25,44.83,45.11,0.04,0.09,"89,640",45.32,30.39,0.24,0.53,28.37,21.43
Carolina Trust BancShares,CART,8.10,8.19,8.10,8.19,0.13,1.61,"1,547",10.00,6.91,...,...,54.60,-14.24
Carver Bancorp,CARV,5.37,5.88,5.21,5.21,...,...,"48,622",11.94,2.01,...,...,...,79.15
CASI Pharmaceuticals,CASI,6.51,6.74,6.41,6.46,-0.04,-0.62,"224,232",8.42,0.91,...,...,...,98.77
CAS Medical Systems,CASM,1.60,1.62,1.59,1.62,0.04,2.53,"66,960",1.70,0.59,...,...,...,110.42
Catalyst Biosciences,CBIO,24.78,25.84,23.02,24.03,-0.48,-1.96,"384,862",37.00,3.11,...,...,...,76.17
Catalyst Pharmaceuticals,CPRX,3.40,3.52,3.32,3.44,0.01,0.29,"863,649",4.51,2.09,...,...,...,-12.02
Catasys,CATS,6.67,6.88,6.60,6.61,...,...,"17,946",7.40,3.30,...,...,19.44,76.27
CDTI Advanced Materials,CDTI,0.62,0.66,0.62,0.66,0.03,4.28,"108,541",3.20,0.60,...,...,...,-58.09
Celcuity,CELC,18.50,19.30,18.50,19.27,0.71,3.83,"54,455",22.73,11.10,...,...,...,1.69
Cellectar Biosciences,CLRB,0.93,0.94,0.91,0.92,0.01,0.87,"125,236",2.06,0.84,...,...,...,-32.85
Cellectar Biosciences WT,CLRBW,0.37,0.37,0.37,0.37,0.07,23.33,"140",0.79,0.06,...,...,...,269.63
Cellectar Biosciences WT Series A,CLRBZ,0.21,0.21,0.16,0.21,-0.06,-22.22,"10,600",0.85,0.16,...,...,...,-58.00
Cellect Biotechnology ADR,APOP,7.24,7.28,7.19,7.26,0.06,0.82,"10,683",13.50,6.12,...,...,...,3.70
Celsion,CLSN,2.58,2.66,2.52,2.65,0.06,2.31,"166,954",6.06,1.24,...,...,...,-1.12
Celsius Holdings,CELH,5.00,5.00,4.65,4.92,-0.03,-0.61,"121,541",7.00,3.42,...,...,...,-6.29
Cemtrex,CETX,2.27,2.35,2.27,2.30,0.05,2.22,"48,852",3.71,1.90,...,...,8.52,-9.75
Cemtrex WT,CETXW,0.28,0.28,0.28,0.28,-0.00,-0.04,"200",0.75,0.20,...,...,...,7.65
Centennial Resource Development,CDEV,16.26,16.51,15.78,16.44,0.10,0.61,"3,584,180",22.14,14.10,...,...,31.78,-16.97
Central Federal,CFBK,2.38,2.39,2.38,2.39,0.01,0.42,"12,710",2.75,2.00,...,...,34.14,-13.09
Central Valley Community Bancorp,CVCY,21.73,22.00,21.72,21.74,-0.19,-0.87,"24,840",23.27,18.05,0.28,1.29,18.74,7.73
Century Casinos,CNTY,8.39,8.58,8.39,8.55,0.16,1.91,"46,536",9.85,6.28,...,...,40.71,-6.35
Cerecor,CERC,4.26,4.46,4.26,4.39,0.11,2.57,"75,557",5.74,0.46,...,...,541.98,37.19
Cerecor WT Cl A,CERCW,0.18,0.42,0.18,0.42,-0.06,-12.50,"4,250",1.25,0.02,...,...,...,40.00
Cesca Therapeutics,KOOL,0.46,0.47,0.45,0.46,...,0.09,"173,282",6.44,0.42,...,...,...,-84.79
Champions Oncology,CSBR,5.26,5.73,5.26,5.64,0.29,5.34,"84,612",5.73,2.19,...,...,...,45.36
Chanticleer Holdings,BURG,3.10,3.70,3.09,3.23,0.15,4.87,"130,861",5.14,1.81,...,...,...,22.82
Charles&Colvard,CTHR,1.05,1.12,1.05,1.11,0.07,6.73,"67,358",1.60,0.80,...,...,...,-17.78
Charter Financial,CHFN,24.93,25.11,24.79,24.95,0.03,0.12,"93,517",25.64,15.81,0.34,1.36,24.22,42.25
Check-Cap,CHEK,4.51,4.74,4.35,4.40,-0.11,-2.44,"554,215",24.00,3.12,...,...,...,-57.84
Check-Cap WT,CHEKW,0.13,0.13,0.13,0.13,-0.02,-10.27,"1,203",1.61,0.05,...,...,...,-25.22
Check-Cap WT Series C,CHEKZ,0.79,0.80,0.79,0.80,0.05,6.48,"11,000",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,3.15,3.48,3.15,3.35,0.20,6.35,"40,850",10.50,3.01,...,...,...,-13.66
Chembio Diagnostics,CEMI,10.00,10.00,9.80,9.95,-0.05,-0.50,"28,771",10.45,5.70,...,...,...,21.34
CHF Solutions,CHFS,2.82,2.84,2.75,2.76,-0.03,-1.08,"118,137",32.60,2.50,...,...,...,-20.23
China Advanced Construction Materials Group,CADC,3.05,3.20,2.95,3.00,...,...,"52,334",9.75,1.55,...,...,12.00,-30.23
China Auto Logistics,CALI,2.98,3.10,2.93,3.05,0.05,1.63,"60,718",8.77,1.50,...,...,...,-4.72
China Automotive Systems,CAAS,4.56,4.56,4.50,4.52,-0.03,-0.66,"2,570",5.90,4.04,...,...,...,-5.83
China Ceramics,CCCL,1.55,1.63,1.55,1.63,0.06,3.82,"14,029",4.28,1.25,...,...,...,-31.80
China Commercial Credit,CCCR,1.18,1.21,1.14,1.17,-0.02,-1.68,"79,120",4.00,0.97,...,...,...,-15.22
China Customer Relations Centers,CCRC,17.57,17.85,17.07,17.63,-0.05,-0.28,"151,889",23.40,10.75,...,...,36.73,3.40
China Jo-Jo Drugstores,CJJD,1.48,1.50,1.47,1.50,0.03,2.04,"1,993",1.82,1.17,...,...,...,20.97
China Lending,CLDC,2.36,3.85,2.11,2.11,-0.16,-6.96,"460,244",6.24,1.66,...,...,...,-32.09
China Natural Resources,CHNR,2.55,2.60,2.20,2.28,-0.27,-10.58,"189,326",4.23,1.88,...,...,...,-14.60
ChinaNet Online Holdings,CNET,2.89,3.09,2.85,2.95,0.05,1.72,"317,166",11.90,0.90,...,...,...,170.64
China Recycling Energy,CREG,1.78,1.84,1.76,1.82,0.04,2.19,"42,281",9.39,0.95,...,...,...,-35.04
ChromaDex,CDXC,3.44,3.76,3.44,3.73,0.28,8.12,"245,095",7.24,2.86,...,...,...,-36.56
Citius Pharmaceuticals,CTXR,2.62,2.80,2.62,2.78,0.02,0.72,"10,550",9.50,2.25,...,...,...,-26.84
Citius Pharmaceuticals WT,CTXRW,0.39,0.39,0.39,0.39,0.09,30.00,"100",1.38,0.21,...,...,...,-35.00
Citizens&Northern,CZNC,26.00,26.07,25.67,26.06,-0.06,-0.23,"9,929",26.75,22.00,1.08,4.14,22.08,8.58
Civista Bancshares,CIVB,24.72,25.42,24.60,25.30,0.60,2.43,"36,258",25.42,18.82,0.28,1.11,17.45,15.00
ClearOne,CLRO,6.15,6.18,6.10,6.15,0.15,2.50,"2,475",10.20,5.65,0.28,4.55,...,-31.28
ClearSign Combustion,CLIR,2.05,2.10,2.00,2.05,...,...,"49,455",4.70,1.65,...,...,...,-43.06
Cleveland BioLabs,CBLI,2.72,2.79,2.72,2.78,0.08,2.96,"2,993",4.25,2.24,...,...,...,-30.67
CLPS,CLPS,5.05,5.30,4.70,4.95,-0.15,-2.94,"51,020",6.34,4.70,...,...,...,...
CM Seven Star Acquisition Un,CMSSU,10.22,10.25,10.22,10.25,-0.02,-0.19,"35,000",10.50,9.93,...,...,...,2.91
Coastway Bancorp,CWAY,27.50,27.55,27.50,27.50,-0.05,-0.18,"35,337",27.60,19.55,...,...,45.08,29.72
Cocrystal Pharma,COCP,2.30,2.50,2.20,2.24,-0.03,-1.32,"51,661",6.58,0.17,...,...,15.46,1020.00
Coda Octopus Group,CODA,3.90,3.94,3.80,3.80,-0.13,-3.31,"3,008",6.56,3.28,...,...,22.35,-20.37
Co-Diagnostics,CODX,5.76,6.66,5.28,5.28,0.84,18.92,"12,346,762",6.85,1.45,...,...,...,100.00
Coffee Holding,JVA,4.26,4.28,4.23,4.25,-0.01,-0.12,"7,930",4.73,3.65,...,...,47.12,-0.05
Cohbar,CWBR,8.05,8.05,7.53,7.63,-0.22,-2.80,"103,868",8.38,4.44,...,...,...,53.52
Collplant Holdings ADR,CLGN,6.25,6.72,6.25,6.40,-0.10,-1.54,"6,749",9.34,4.70,...,...,...,-27.68
Community Bankers Trust,ESXB,9.90,9.95,9.70,9.80,-0.15,-1.51,"21,032",10.00,7.65,...,...,29.70,20.25
Community Financial,TCFC,36.60,37.15,36.60,37.11,0.33,0.90,"9,005",40.69,32.06,0.40,1.08,29.22,-3.11
Community First Bancshares,CFBI,11.18,11.24,11.18,11.24,0.03,0.27,"17,635",15.00,10.95,...,...,...,-3.10
Comstock Holding Cl A,CHCI,3.55,3.56,3.40,3.42,-0.15,-4.20,"71,461",6.58,1.20,...,...,...,101.18
Constellation Alpha Capital,CNAC,9.94,9.95,9.94,9.95,...,...,"6,427",9.98,9.55,...,...,...,2.05
Constellation Alpha Capital Un,CNACU,10.98,9.74,9.74,9.74,-1.20,-10.93,"143",11.21,8.22,...,...,...,-4.32
ContraFect,CFRX,1.93,1.97,1.88,1.90,-0.04,-2.06,"34,815",2.31,0.80,...,...,...,88.12
ContraVir Pharmaceuticals,CTRV,1.43,1.50,1.30,1.50,0.07,4.69,"394,664",6.60,1.30,...,...,...,-48.02
Corbus Pharmaceuticals Holdings,CRBP,5.90,6.10,5.87,6.00,0.10,1.69,"550,373",9.96,5.05,...,...,...,-15.49
Corcept Therapeutics,CORT,18.66,18.74,18.35,18.50,-0.27,-1.44,"863,652",25.96,10.40,...,...,16.52,2.44
Correvio Pharma,CORV,2.20,2.21,2.05,2.09,-0.09,-4.13,"74,575",4.84,1.29,...,...,...,34.84
CounterPath,CPAH,2.66,2.67,2.61,2.63,-0.05,-1.87,"10,778",7.30,1.75,...,...,...,-18.07
CPI Card Group,PMTS,2.81,2.81,2.70,2.74,-0.02,-0.72,"11,435",18.50,2.23,...,...,...,-25.34
CPS Technologies,CPSH,1.70,1.72,1.59,1.64,-0.01,-0.61,"40,130",2.20,1.04,...,...,...,-1.20
Crown Crafts,CRWS,5.75,5.78,5.50,5.60,-0.10,-1.75,"48,566",8.05,5.40,0.32,5.71,16.97,-13.18
CryoPort,CYRX,13.33,13.39,12.44,12.57,-0.79,-5.91,"570,424",13.60,3.59,...,...,...,46.33
CryoPort WT,CYRXW,9.11,9.28,8.97,8.97,-0.63,-6.56,"11,080",9.92,1.23,...,...,...,64.44
CTI BioPharma,CTIC,4.34,4.56,4.34,4.53,0.11,2.49,"175,963",4.99,2.45,...,...,...,69.03
CTI Industries,CTIB,4.55,4.95,4.44,4.69,0.29,6.67,"17,841",6.12,3.25,...,...,...,15.31
Cue Biopharma,CUE,13.14,13.66,13.05,13.19,0.02,0.15,"41,003",17.99,10.30,...,...,...,...
CUI Global,CUI,2.76,2.78,2.69,2.72,0.02,0.74,"104,775",4.35,2.44,...,...,...,-1.09
CVD Equipment,CVV,7.20,7.56,7.20,7.47,0.33,4.62,"32,057",13.50,6.85,...,...,9.96,-35.71
Cyanotech,CYAN,3.95,4.05,3.95,4.04,0.05,1.36,"1,423",5.78,3.25,...,...,13.05,3.48
Cyclacel Pharmaceuticals,CYCC,1.39,1.48,1.33,1.41,...,...,"218,842",4.56,1.28,...,...,...,-18.97
CymaBay Therapeutics,CBAY,12.69,13.03,12.38,12.52,-0.20,-1.57,"446,347",15.59,4.25,...,...,...,36.09
CYREN,CYRN,2.90,2.90,2.80,2.85,0.05,1.79,"28,646",3.15,1.35,...,...,...,14.00
Cytori Therapeutics,CYTX,2.66,2.66,2.58,2.62,-0.08,-2.96,"34,738",12.10,2.07,...,...,...,-13.13
Cytori Therapeutics WT,CYTXW,0.02,0.02,0.01,0.01,-0.01,-44.44,"18,800",0.50,0.01,...,...,...,-9.09
Cytosorbents,CTSO,11.25,11.70,11.25,11.70,0.45,4.00,"223,182",11.70,3.30,...,...,...,80.00
CytRx,CYTR,1.26,1.34,1.25,1.33,0.06,4.72,"194,600",5.99,1.23,...,...,...,-21.30
Daily Journal,DJCO,223.01,231.99,223.01,231.99,2.61,1.14,"597",250.95,195.00,...,...,26.54,0.77
Dare Bioscience,DARE,1.17,1.22,1.15,1.20,0.03,2.56,"409,376",12.40,0.74,...,...,...,-44.55
DarioHealth,DRIO,1.58,1.61,1.54,1.55,-0.06,-3.73,"44,248",3.64,1.32,...,...,...,-3.25
DASAN Zhone Solutions,DZSI,10.34,11.05,10.34,10.71,0.21,2.00,"42,308",11.75,5.45,...,...,34.55,15.66
Daseke,DSKE,9.44,9.52,9.13,9.19,-0.25,-2.65,"366,888",14.52,8.16,...,...,22.98,-35.69
Daseke WT,DSKEW,1.00,1.00,0.96,0.98,-0.02,-2.00,"71,083",2.08,0.80,...,...,...,-51.96
Data I/O,DAIO,7.25,7.32,7.04,7.24,...,...,"41,773",16.49,6.04,...,...,13.41,-39.87
Datawatch,DWCH,9.60,9.80,9.60,9.70,...,...,"64,798",12.65,7.40,...,...,...,2.11
DelMar Pharmaceuticals,DMPI,0.87,0.93,0.87,0.89,-0.01,-1.01,"147,290",2.84,0.78,...,...,...,-18.28
Del Taco Restaurants,TACO,12.54,12.92,12.39,12.87,0.50,4.04,"518,889",15.99,10.00,...,...,10.46,6.19
Del Taco Restaurants WT,TACOW,3.05,3.24,3.05,3.24,0.20,6.58,"831",5.60,1.92,...,...,...,9.83
