Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
ACM Research Cl A,ACMR,10.72,10.74,10.40,10.58,-0.15,-1.40,"17,078",15.60,4.74,...,...,23.93,-2.76
Acorda Therapeutics,ACOR,16.27,17.36,16.10,16.98,0.80,4.94,"1,496,443",36.35,12.86,...,...,...,8.99
Activision Blizzard,ATVI,50.37,51.41,49.91,50.83,0.86,1.72,"7,634,171",84.68,43.71,0.34,0.67,115.15,9.15
Adamas Pharmaceuticals,ADMS,9.54,9.54,9.20,9.37,-0.19,-1.99,"415,961",44.00,7.42,...,...,...,9.72
Adaptimmune Therapeutics ADR,ADAP,5.80,5.88,5.71,5.83,0.03,0.52,"196,183",14.63,3.60,...,...,...,1.39
Addus HomeCare,ADUS,65.94,68.26,64.69,66.20,0.27,0.41,"120,743",77.82,33.25,...,...,49.50,-2.47
ADDvantage Technologies Group,AEY,1.45,1.50,1.38,1.46,0.02,1.39,"43,601",1.83,1.21,...,...,...,1.74
Adobe,ADBE,234.01,238.59,232.00,235.43,2.75,1.18,"2,997,991",277.61,179.34,...,...,45.19,4.06
Adtran,ADTN,11.92,12.09,11.87,11.94,0.11,0.93,"234,191",20.45,10.21,0.36,3.02,...,11.17
Aduro Biotech,ADRO,2.99,3.05,2.76,2.77,-0.21,-7.05,"1,001,592",9.93,2.34,...,...,...,4.92
Advanced Emissions Solutions,ADES,10.77,10.78,10.50,10.66,-0.07,-0.65,"52,357",12.37,7.00,1.00,9.38,6.16,1.04
Advanced Energy Industries,AEIS,43.01,44.78,43.01,44.66,1.69,3.93,"275,443",77.99,38.74,...,...,18.08,4.03
Advanced Micro Devices,AMD,20.89,21.44,20.07,20.19,-0.56,-2.70,"162,707,945",34.14,9.04,...,...,59.38,9.37
Advaxis,ADXS,0.36,0.36,0.31,0.36,0.01,2.00,"896,321",3.29,0.18,...,...,...,87.95
Adverum Biotechnologies,ADVM,3.63,3.63,3.49,3.51,...,...,"110,942",8.59,2.62,...,...,...,11.43
Aegion,AEGN,17.73,18.17,17.53,18.13,0.43,2.43,"114,375",26.80,15.12,...,...,...,11.09
Aeglea BioTherapeutics,AGLE,8.50,8.79,8.42,8.64,0.21,2.49,"103,114",12.00,5.09,...,...,...,15.35
Aemetis,AMTX,0.70,0.71,0.67,0.69,-0.01,-1.44,"21,754",3.12,0.42,...,...,...,13.75
Aerie Pharmaceuticals,AERI,39.79,40.28,38.75,39.84,0.15,0.38,"243,234",74.75,32.18,...,...,...,10.36
AeroVironment,AVAV,73.35,75.21,72.75,74.81,1.86,2.55,"264,874",121.32,41.60,...,...,42.33,10.10
Aevi Genomic Medicine,GNMX,0.22,0.22,0.20,0.21,-0.02,-8.04,"4,728,464",2.65,0.17,...,...,...,-70.43
Affimed,AFMD,3.53,3.84,3.44,3.68,0.18,5.14,"731,918",7.35,1.25,...,...,...,18.33
Agilysys,AGYS,14.92,15.15,14.49,14.66,-0.20,-1.35,"42,410",17.52,10.77,...,...,...,2.23
Agios Pharmaceuticals,AGIO,53.27,54.81,50.62,53.89,0.89,1.68,"488,797",99.82,41.63,...,...,...,16.87
AGNC Investment,AGNC,17.87,17.94,17.77,17.79,-0.01,-0.06,"6,526,618",19.85,16.96,2.16,12.14,5.62,1.43
AgroFresh Solutions,AGFS,4.07,4.13,3.95,3.98,-0.07,-1.73,"85,396",8.75,3.51,...,...,...,5.01
AgroFresh Solutions WT,AGFSW,0.15,0.18,0.15,0.18,-0.01,-3.14,"1,164",0.77,0.05,...,...,...,12.02
Aileron Therapeutics,ALRN,1.25,1.25,1.13,1.14,-0.10,-8.06,"38,753",10.23,0.52,...,...,...,35.71
Aimmune Therapeutics,AIMT,25.98,26.43,25.57,26.32,0.57,2.21,"463,716",42.00,21.38,...,...,...,10.03
Air Transport Services Group,ATSG,23.78,24.12,22.82,23.04,-0.69,-2.91,"787,690",27.67,17.06,...,...,10.99,1.01
Akamai Technologies,AKAM,63.78,63.98,62.31,63.26,0.81,1.30,"1,364,959",83.08,57.18,...,...,48.29,3.57
Akcea Therapeutics,AKCA,32.35,33.30,31.94,32.47,0.31,0.96,"153,041",40.75,15.28,...,...,...,7.73
Akebia Therapeutics,AKBA,6.65,6.78,6.19,6.50,-0.10,-1.52,"1,151,902",15.82,5.20,...,...,...,17.54
Akorn,AKRX,3.58,3.77,3.47,3.48,-0.46,-11.68,"4,429,259",33.63,3.14,...,...,...,2.65
Alarm.Com Holdings,ALRM,54.09,55.00,53.53,54.73,1.09,2.03,"903,275",60.20,33.39,...,...,193.19,5.51
Alaska Communications Systems Group,ALSK,1.74,1.74,1.69,1.73,...,...,"65,498",2.65,1.37,...,...,22.61,20.14
Alder BioPharmaceuticals,ALDR,10.24,10.66,10.21,10.30,0.05,0.49,"667,552",20.87,9.44,...,...,...,0.49
Alexion Pharmaceuticals,ALXN,108.99,110.74,108.32,109.96,1.35,1.24,"1,511,147",140.77,92.56,...,...,166.10,12.94
Alico,ALCO,31.01,31.01,29.81,30.02,-0.08,-0.27,"6,291",34.65,25.55,0.24,0.80,19.27,1.76
Align Technology,ALGN,194.26,207.00,194.26,200.32,7.37,3.82,"1,648,786",398.88,177.93,...,...,52.17,-4.35
Alimera Sciences,ALIM,0.90,0.92,0.83,0.88,...,...,"106,365",1.34,0.72,...,...,7.12,22.55
ALJ Regional Holdings,ALJJ,1.40,1.45,1.40,1.42,-0.03,-2.07,"10,229",3.74,1.05,...,...,...,8.40
Alkermes,ALKS,31.58,32.42,31.38,32.21,0.98,3.14,"683,976",71.22,27.54,...,...,...,9.15
Allakos,ALLK,43.26,45.03,41.54,45.00,1.91,4.43,"460,510",65.48,26.00,...,...,...,-13.91
Allegiance Bancshares,ABTX,35.60,35.99,35.35,35.77,0.09,0.25,"41,788",46.85,28.58,...,...,17.80,10.50
Allegiant Travel,ALGT,111.00,116.82,111.00,116.71,5.48,4.93,"152,118",181.45,98.18,2.80,2.40,9.28,16.45
Allena Pharmaceuticals,ALNA,8.01,9.60,7.24,8.42,0.46,5.78,"40,809",17.56,4.80,...,...,...,54.50
Alliance Resource Partners,ARLP,19.41,19.52,18.46,18.50,-0.77,-4.00,"799,609",21.90,15.55,2.10,11.35,6.38,6.69
Alliant Energy,LNT,42.06,42.18,41.58,41.69,-0.38,-0.90,"1,097,847",46.58,36.84,1.34,3.21,18.66,-1.33
Allied Motion Technologies,AMOT,45.46,45.72,45.11,45.34,-0.01,-0.02,"23,862",55.47,28.08,0.12,0.26,31.74,1.45
Allogene Therapeutics,ALLO,27.22,27.63,26.79,27.33,0.27,1.00,"233,894",35.55,21.67,...,...,...,1.49
Allot Communications,ALLT,6.35,6.47,6.35,6.42,0.26,4.22,"387,073",7.32,4.74,...,...,...,5.77
Allscripts Healthcare Solutions,MDRX,11.05,11.56,10.88,11.29,0.27,2.45,"3,772,600",16.13,8.54,...,...,...,17.12
Alnylam Pharmaceuticals,ALNY,85.60,86.88,84.24,84.78,-0.56,-0.66,"502,905",153.99,60.27,...,...,...,16.28
Alphabet Cl A,GOOGL,1087.99,1091.64,1074.37,1081.65,-3.72,-0.34,"1,314,126",1291.44,977.66,...,...,40.70,3.51
Alphabet Cl C,GOOG,1081.65,1082.63,1066.40,1074.66,-1.62,-0.15,"1,121,795",1273.89,970.11,...,...,40.43,3.77
Alpha&Omega Semiconductor,AOSL,10.60,10.80,10.57,10.58,...,...,"76,917",17.75,9.01,...,...,22.04,3.83
Alphatec Holdings,ATEC,2.08,2.15,2.02,2.05,...,...,"84,371",4.21,2.01,...,...,...,-10.48
Alpine Immune Sciences,ALPN,4.94,4.95,4.78,4.78,-0.11,-2.25,"3,235",11.68,3.66,...,...,...,29.89
Altaba,AABA,61.90,63.47,61.72,62.94,1.90,3.11,"11,276,800",82.45,54.75,...,...,2.46,8.63
Altair Engineering Cl A,ALTR,29.06,29.26,28.37,29.08,0.09,0.31,"116,450",43.99,23.89,...,...,...,5.44
Altimmune,ALT,2.86,2.86,2.75,2.76,-0.04,-1.43,"141,261",60.90,1.70,...,...,...,33.98
Altisource Portfolio Solutions,ASPS,23.58,24.00,23.25,23.57,0.08,0.34,"68,760",37.86,19.36,...,...,1.47,4.80
Altra Industrial Motion,AIMC,28.06,28.64,27.98,28.55,0.61,2.18,"661,955",53.70,23.52,0.68,2.38,15.77,13.52
AMAG Pharmaceuticals,AMAG,15.22,15.86,14.94,15.47,0.32,2.11,"602,211",26.10,11.95,...,...,...,1.84
Amalgamated Bank,AMAL,19.58,19.65,18.93,19.23,-0.13,-0.67,"153,026",22.97,16.00,0.24,1.25,...,-1.38
Amarin ADR,AMRN,14.06,15.80,13.88,15.03,1.12,8.05,"13,828,296",23.34,2.35,...,...,...,10.43
A-Mark Precious Metals,AMRK,12.92,12.92,11.90,12.05,0.20,1.69,"8,496",15.18,10.39,...,...,...,2.21
Amazon.com,AMZN,1652.98,1667.80,1641.40,1659.42,2.84,0.17,"6,158,736",2050.50,1237.23,...,...,93.06,10.48
Ambac Financial Group,AMBC,18.60,18.83,18.55,18.62,0.05,0.27,"253,197",23.34,13.96,...,...,4.55,8.00
Ambac Financial Group WT,AMBCW,9.00,9.58,8.77,8.82,-0.08,-0.90,"26,416",12.24,5.51,...,...,...,6.77
Ambarella,AMBA,36.69,37.41,36.63,36.99,0.41,1.12,"647,201",59.51,30.00,...,...,...,5.75
AMC Networks Cl A,AMCX,60.45,60.77,59.87,60.38,0.19,0.32,"403,668",69.02,48.00,...,...,7.01,10.02
Amdocs,DOX,59.13,59.80,58.88,59.28,0.14,0.24,"571,155",71.72,55.89,1.00,1.69,24.16,1.19
Amedisys,AMED,122.20,123.04,117.86,121.64,-0.48,-0.39,"398,320",140.91,49.80,...,...,46.43,3.87
Amerco,UHAL,340.87,345.96,338.51,345.51,6.50,1.92,"41,726",386.64,316.00,...,...,8.54,5.30
America First Multifamily Investors,ATAX,5.83,5.85,5.69,5.77,-0.02,-0.35,"164,834",6.50,5.17,0.50,8.67,9.46,2.67
American Airlines Group,AAL,32.42,33.55,32.30,33.42,1.00,3.08,"6,038,853",59.08,28.81,0.40,1.20,11.56,4.08
American Finance Trust Cl A,AFIN,13.78,13.88,13.44,13.60,-0.18,-1.31,"293,829",18.50,12.00,1.10,8.09,...,2.10
American National Bankshares,AMNB,32.87,32.87,31.79,32.00,-0.46,-1.42,"19,913",42.85,28.39,1.00,3.13,14.14,9.18
American National Insurance,ANAT,127.50,129.95,127.40,128.97,1.63,1.28,"46,913",133.49,112.89,3.28,2.54,5.59,1.36
American Outdoor Brands,AOBC,13.47,13.54,13.17,13.46,-0.01,-0.07,"314,637",15.95,8.32,...,...,22.03,4.67
American Public Education,APEI,29.63,29.63,29.16,29.49,0.15,0.51,"43,567",46.15,23.15,...,...,20.34,3.62
American Software Cl A,AMSWA,10.67,10.76,10.46,10.72,0.07,0.66,"48,856",18.94,8.99,0.44,4.10,35.79,2.58
American Superconductor,AMSC,11.82,12.24,11.66,11.76,0.01,0.09,"259,850",12.50,4.25,...,...,33.02,5.47
American Woodmark,AMWD,66.19,67.88,65.19,66.64,0.59,0.89,"210,172",148.44,53.35,...,...,18.20,19.68
America's Car-Mart,CRMT,72.99,73.51,70.92,71.26,-1.33,-1.83,"66,093",89.85,42.20,...,...,11.20,-1.64
AMERISAFE,AMSF,54.87,55.40,54.28,54.39,-0.50,-0.91,"81,537",67.96,50.45,0.88,1.62,19.64,-4.06
Ameris Bancorp,ABCB,34.54,34.80,34.20,34.50,0.19,0.55,"312,497",59.05,29.97,0.40,1.16,16.83,8.94
AmeriServ Financial,ASRV,4.06,4.10,4.06,4.10,0.03,0.62,"3,821",4.55,3.93,0.08,1.95,14.67,1.62
Amgen,AMGN,202.36,202.90,199.63,200.37,-0.24,-0.12,"2,659,451",210.19,163.31,5.80,2.89,54.09,2.93
Amicus Therapeutics,FOLD,11.47,11.72,11.25,11.48,0.02,0.17,"2,167,978",17.62,8.27,...,...,...,19.83
Amkor Technology,AMKR,7.11,7.25,7.04,7.13,0.10,1.42,"709,888",11.68,5.72,...,...,8.57,8.69
Amphastar Pharmaceuticals,AMPH,21.00,21.87,21.00,21.40,0.50,2.39,"258,188",22.74,14.40,...,...,...,7.54
Amtech Systems,ASYS,4.72,4.82,4.63,4.74,0.04,0.85,"49,592",11.53,4.03,...,...,14.27,4.64
Amyris,AMRS,3.99,4.08,3.87,4.04,0.03,0.75,"687,577",9.29,2.92,...,...,...,20.96
Analog Devices,ADI,85.82,88.50,85.82,87.40,2.16,2.53,"3,243,350",103.59,76.62,1.92,2.20,22.02,1.83
AnaptysBio,ANAB,70.54,72.31,69.76,71.71,1.71,2.44,"235,980",134.00,54.26,...,...,...,12.42
Andersons,ANDE,33.58,34.31,33.34,34.15,0.61,1.82,"81,001",41.70,27.62,0.68,1.99,11.24,14.25
ANGI Homeservices,ANGI,15.43,15.66,15.09,15.33,-0.08,-0.52,"1,075,703",23.95,12.50,...,...,...,-4.60
AngioDynamics,ANGO,21.08,21.28,20.60,20.73,-0.29,-1.38,"195,397",24.49,15.26,...,...,43.54,2.98
Anika Therapeutics,ANIK,34.68,35.26,34.02,34.48,-0.15,-0.43,"91,029",69.81,28.54,...,...,26.94,2.59
ANI Pharmaceuticals,ANIP,51.66,53.27,51.66,52.65,1.07,2.07,"60,924",73.49,36.92,...,...,4245.97,16.95
Ansys,ANSS,148.76,151.92,148.26,150.64,2.59,1.75,"327,193",190.45,136.80,...,...,40.60,5.39
Apellis Pharmaceuticals,APLS,13.88,14.08,13.41,13.93,0.14,1.02,"180,282",32.00,11.45,...,...,...,5.61
Apogee Enterprises,APOG,32.11,32.62,31.69,32.30,0.28,0.87,"270,699",50.87,26.38,0.63,1.95,11.45,8.21
Apollo Endosurgery,APEN,3.60,3.77,3.56,3.67,0.05,1.38,"8,400",9.65,3.02,...,...,...,6.38
AppFolio,APPF,60.15,62.04,60.08,61.63,1.97,3.30,"166,341",91.49,37.55,...,...,110.05,4.07
Appian Cl A,APPN,29.22,30.04,29.00,29.52,0.35,1.20,"300,452",43.61,22.61,...,...,...,10.52
Apple,AAPL,151.29,154.53,149.63,153.31,2.56,1.70,"44,130,759",233.47,142.00,2.92,1.90,12.92,-2.81
Applied Genetic Technologies,AGTC,2.95,3.25,2.95,3.05,0.09,3.04,"212,151",7.50,2.26,...,...,...,22.49
Applied Materials,AMAT,33.32,34.84,33.29,34.30,1.39,4.22,"11,181,560",62.40,28.79,0.80,2.33,10.46,4.76
Applied Optoelectronics,AAOI,16.22,16.57,15.91,16.12,0.11,0.69,"542,557",50.30,13.42,...,...,26.84,4.47
Approach Resources,AREX,1.23,1.23,1.11,1.17,-0.01,-0.85,"161,386",4.21,0.83,...,...,4.09,34.17
Apptio Cl A,APTI,37.98,37.99,37.96,37.97,-0.01,-0.03,"1,470,042",41.36,22.21,...,...,...,0.03
Aptevo Therapeutics,APVO,1.56,1.64,1.55,1.61,0.07,4.55,"74,842",6.35,1.11,...,...,...,26.77
Aptinyx,APTX,19.33,19.50,18.19,18.53,-0.48,-2.52,"215,308",32.25,15.01,...,...,...,12.03
Aptorum Group,APM,15.05,15.05,14.70,14.70,-0.30,-2.00,"2,321",15.85,13.25,...,...,...,-3.16
Apyx Medical,APYX,7.86,8.16,7.65,7.91,0.17,2.20,"205,004",8.53,2.28,...,...,...,22.07
Aquestive Therapeutics,AQST,8.08,8.14,7.76,7.98,0.08,1.01,"141,718",20.70,5.80,...,...,...,26.67
Aquinox Pharmaceuticals,AQXP,2.45,2.53,2.43,2.51,0.07,2.87,"36,148",16.90,1.96,...,...,...,16.20
Aratana Therapeutics,PETX,6.32,6.45,6.08,6.09,-0.23,-3.64,"456,828",7.16,3.67,...,...,...,-0.65
Aravive,ARAV,3.99,4.02,3.85,3.97,0.03,0.76,"3,683",15.30,3.07,...,...,4.17,12.78
Arbutus Biopharma,ABUS,4.09,4.10,3.80,3.82,-0.23,-5.68,"211,234",12.60,3.20,...,...,...,-0.26
ArcBest,ARCB,38.33,39.28,37.62,39.08,1.08,2.84,"308,459",51.45,30.90,0.32,0.82,11.81,14.07
Arch Capital Group,ACGL,27.47,27.47,26.56,26.77,0.34,1.29,"635,295",31.59,24.79,...,...,14.06,0.19
Arco Platform Cl A,ARCE,22.27,22.85,20.78,21.68,-0.32,-1.45,"131,552",25.59,17.68,...,...,...,-1.99
Arcturus Therapeutics,ARCT,5.45,5.48,5.31,5.41,...,...,"12,448",10.15,4.11,...,...,...,19.43
Ardelyx,ARDX,2.35,2.44,2.27,2.40,0.06,2.56,"369,674",8.10,1.60,...,...,...,34.08
Arena Pharmaceuticals,ARNA,43.11,44.76,43.00,43.98,0.71,1.64,"417,619",50.05,30.00,...,...,...,12.91
arGEN-X ADR,ARGX,113.13,113.49,111.75,112.32,-0.34,-0.30,"112,806",114.84,59.38,...,...,...,16.91
Arotech,ARTX,2.90,2.90,2.80,2.89,0.02,0.70,"67,283",4.15,2.37,...,...,13.07,10.31
ArQule,ARQL,3.38,3.48,3.16,3.45,0.17,5.18,"1,008,436",7.21,1.46,...,...,...,24.55
Array BioPharma,ARRY,17.55,17.70,17.26,17.29,-0.26,-1.48,"1,528,128",20.21,12.56,...,...,...,21.33
ARRIS International,ARRS,30.71,30.75,30.51,30.59,-0.13,-0.42,"4,297,045",31.05,21.55,...,...,67.60,0.07
Arrow Financial,AROW,33.75,34.93,32.96,33.70,0.02,0.06,"17,176",38.98,29.91,1.04,3.09,13.68,5.25
Arrowhead Pharmaceuticals,ARWR,14.60,15.11,14.47,14.76,0.26,1.79,"2,091,366",22.39,4.31,...,...,...,18.84
Arsanis,ASNS,3.52,3.57,3.27,3.43,-0.07,-2.00,"140,114",28.69,1.15,...,...,...,47.84
Artesian Resources Cl A,ARTNA,33.58,33.95,33.48,33.67,-0.05,-0.15,"8,370",40.17,32.00,0.97,2.88,20.88,-3.44
Arvinas,ARVN,15.26,16.50,15.26,16.21,1.08,7.14,"36,007",21.25,10.19,...,...,...,26.15
Ascena Retail Group,ASNA,3.20,3.32,3.16,3.25,0.08,2.52,"2,170,226",5.29,1.79,...,...,...,29.48
Ascendis Pharma ADR,ASND,70.96,72.00,69.57,69.84,-1.10,-1.55,"236,813",76.99,44.88,...,...,...,11.48
Ascent Capital Group Series A,ASCMA,0.48,0.53,0.41,0.43,-0.03,-7.41,"94,836",11.65,0.25,...,...,...,11.54
Asia Pacific Wire&Cable,APWC,1.85,1.85,1.84,1.84,-0.11,-5.51,"578",2.93,1.77,0.08,4.35,4.38,-5.15
Aslan Pharmaceuticals ADR,ASLN,4.80,4.80,3.90,4.40,-0.40,-8.33,"56,458",10.44,2.51,...,...,...,22.22
ASML Holding,ASML,161.90,163.63,160.97,162.92,6.49,4.15,"752,403",221.66,144.50,1.69,1.04,...,4.69
Aspen Technology,AZPN,87.23,88.34,86.80,87.70,1.09,1.26,"351,732",118.86,68.12,...,...,41.76,6.72
Assembly Biosciences,ASMB,23.88,24.10,21.89,22.00,-2.12,-8.79,"325,881",67.36,18.58,...,...,...,-2.74
Assertio Therapeutics,ASRT,4.49,4.59,4.08,4.10,-0.30,-6.82,"1,215,247",9.48,3.37,...,...,14.73,13.57
Asta Funding,ASFI,4.39,4.39,4.39,4.39,-0.10,-2.12,"162",11.50,2.80,...,...,7.28,3.16
Astec Industries,ASTE,36.61,38.29,36.51,36.73,0.38,1.05,"201,927",64.80,27.86,0.44,1.20,...,21.66
Astronics,ATRO,30.37,31.17,30.37,30.97,0.59,1.94,"71,543",41.83,27.56,...,...,31.19,1.71
AstroNova,ALOT,19.63,19.81,19.17,19.40,0.02,0.10,"3,401",23.95,12.55,0.28,1.44,33.58,3.47
ATA ADR,ATAI,0.99,1.14,0.94,1.07,0.08,8.41,"338,982",6.87,0.82,6.00,560.75,0.18,16.30
Atara Biotherapeutics,ATRA,34.49,35.64,33.92,34.05,-0.37,-1.07,"344,991",54.45,19.10,...,...,...,-1.99
athenahealth,ATHN,133.00,133.25,132.88,133.00,0.15,0.11,"339,418",163.94,116.77,...,...,43.31,0.81
Athenex,ATNX,12.31,12.60,11.83,12.40,0.11,0.90,"300,502",20.90,9.83,...,...,...,-2.29
Atlantic American,AAME,2.79,2.79,2.79,2.79,0.14,5.38,"776",3.90,2.20,0.02,0.72,45.93,15.94
Atlantica Yield,AY,19.40,19.67,19.12,19.40,0.06,0.31,"567,683",21.47,18.00,1.44,7.42,...,-1.02
Atlantic Capital Bancshares,ACBI,17.99,18.14,17.85,17.93,-0.06,-0.33,"61,000",21.60,14.44,...,...,121.07,9.53
Atlanticus Holdings,ATLC,3.43,3.43,3.20,3.23,-0.25,-7.18,"1,433",4.91,1.52,...,...,...,-11.26
Atlas Air Worldwide Holdings,AAWW,43.97,47.12,43.97,46.91,3.23,7.39,"464,940",75.29,35.59,...,...,4.86,11.19
Atlas Financial Holdings,AFH,9.50,9.81,9.50,9.63,0.13,1.37,"21,747",21.50,7.84,...,...,...,19.04
Atlassian Cl A,TEAM,95.27,96.97,94.62,95.81,0.99,1.04,"1,451,693",98.21,47.74,...,...,...,7.68
ATN International,ATNI,76.32,76.49,74.09,76.07,-1.06,-1.37,"120,803",88.78,49.34,0.68,0.89,19.64,6.35
AtriCure,ATRC,30.57,31.73,30.11,30.15,-0.19,-0.63,"124,697",36.49,14.88,...,...,...,-1.47
Atrion,ATRI,720.00,743.13,720.00,741.00,22.32,3.11,"13,394",796.64,516.85,5.40,0.73,39.14,-0.01
aTyr Pharma,LIFE,0.49,0.56,0.49,0.55,...,0.57,"105,196",4.22,0.38,...,...,...,11.16
Auburn National Bancorp,AUBN,37.75,37.75,35.07,35.87,-1.93,-5.11,"6,090",53.96,27.94,0.96,2.68,15.86,13.30
Audentes Therapeutics,BOLD,23.74,24.49,23.38,24.28,0.80,3.41,"629,461",46.18,17.95,...,...,...,13.88
AudioCodes,AUDC,12.03,12.14,11.73,11.79,-0.17,-1.42,"210,119",12.96,6.62,0.20,1.70,36.84,19.33
Aurinia Pharmaceuticals,AUPH,6.94,7.22,6.82,7.09,0.19,2.75,"941,520",7.29,4.76,...,...,...,3.96
Aurora Mobile ADR,JG,6.88,7.00,6.75,6.79,-0.07,-0.95,"21,339",11.72,5.00,...,...,...,-3.28
Autodesk,ADSK,134.72,137.78,133.41,136.77,2.90,2.17,"1,742,499",159.94,101.55,...,...,...,6.34
Autolus Therapeutics ADR,AUTL,35.00,35.32,33.89,34.19,-0.49,-1.41,"80,656",53.24,19.17,...,...,...,4.11
Automatic Data Processing,ADP,131.86,131.86,129.47,131.42,0.12,0.09,"1,770,721",153.51,107.61,3.16,2.40,33.70,0.23
Avadel Pharmaceuticals ADR,AVDL,3.03,3.03,2.83,2.87,-0.15,-4.97,"75,230",11.93,1.69,...,...,...,11.24
AVEO Pharmaceuticals,AVEO,2.07,2.14,2.05,2.12,0.05,2.42,"1,022,378",3.59,1.40,...,...,...,32.50
Aviat Networks,AVNW,13.52,14.58,13.52,14.32,0.22,1.56,"11,667",19.07,12.29,...,...,51.11,8.08
Avid Technology,AVID,4.75,4.81,4.59,4.72,-0.03,-0.63,"314,896",6.99,4.26,...,...,...,-0.63
Avis Budget Group,CAR,24.16,25.28,24.04,25.06,0.95,3.94,"997,760",50.88,21.63,...,...,5.47,11.48
Avnet,AVT,38.44,39.67,38.44,39.51,1.30,3.40,"906,953",49.41,33.55,0.80,2.02,...,9.45
AVROBIO,AVRO,13.13,14.68,13.08,14.08,1.04,7.98,"361,473",53.70,12.96,...,...,...,-15.44
Aware,AWRE,3.64,3.64,3.64,3.64,0.07,1.96,"146",4.65,3.00,...,...,...,0.83
Axcelis Technologies,ACLS,17.87,18.62,17.87,18.07,0.29,1.63,"211,148",31.00,15.46,...,...,4.78,1.52
Axon Enterprise,AAXN,49.84,50.61,49.13,50.26,0.85,1.72,"669,494",76.45,24.50,...,...,113.58,14.88
Axonics Modulation Technologies,AXNX,13.28,14.73,13.00,14.49,1.17,8.78,"62,481",17.00,11.95,...,...,...,-4.10
Axovant Sciences,AXON,1.10,1.15,1.07,1.14,0.07,6.54,"1,161,165",6.59,0.93,...,...,...,14.46
