Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Albireo Pharma,ALBO,33.20,34.08,32.84,33.77,0.32,0.96,"21,147",39.87,15.31,...,...,...,31.91
Aldeyra Therapeutics,ALDX,6.95,7.20,6.90,7.05,...,...,"60,474",11.90,3.80,...,...,...,3.68
Alliance MMA,AMMA,0.45,0.48,0.45,0.46,0.01,1.23,"82,540",3.07,0.40,...,...,...,-60.25
Allied Healthcare Products,AHPI,2.50,2.63,2.39,2.61,0.09,3.52,"8,117",5.25,1.53,...,...,...,24.81
Alliqua BioMedical,ALQA,2.12,2.20,2.09,2.12,0.07,3.41,"48,794",4.68,1.58,...,...,...,17.13
Alta Mesa Resources,AMR,7.45,7.50,7.24,7.34,-0.08,-1.08,"846,617",10.79,6.79,...,...,333.64,-25.93
Alta Mesa Resources WT,AMRWW,1.50,1.55,1.48,1.50,-0.05,-3.23,"89,362",2.85,1.03,...,...,...,0.67
Amedica,AMDA,1.44,1.50,1.31,1.32,-0.14,-9.59,"189,547",6.93,1.31,...,...,...,-59.63
American Electric Technologies,AETI,0.80,0.82,0.80,0.81,0.01,0.63,"17,648",2.80,0.74,...,...,...,-46.33
Ameri Holdings,AMRH,1.52,1.86,1.48,1.60,0.09,5.96,"185,797",13.50,1.27,...,...,...,-48.39
Ameri Holdings WT,AMRHW,0.49,0.55,0.49,0.55,0.05,10.02,"6,300",7.58,0.25,...,...,...,-28.10
Ames National,ATLO,27.45,28.75,27.45,28.00,0.65,2.38,"6,230",32.00,26.00,0.92,3.29,19.05,0.54
Anavex Life Sciences,AVXL,2.17,2.28,2.13,2.27,0.10,4.61,"201,336",6.30,2.06,...,...,...,-29.50
Antares Pharma,ATRS,2.20,2.27,2.20,2.25,0.05,2.27,"821,709",4.09,1.58,...,...,...,13.07
Anthera Pharmaceuticals,ANTH,0.35,0.36,0.34,0.36,0.01,4.19,"1,103,606",3.39,0.30,...,...,...,-78.28
Apollo Medical Holdings,AMEH,14.37,14.44,13.57,13.83,-0.66,-4.55,"12,648",30.00,5.50,...,...,...,-42.38
Appliance Recycling Centers of America,ARCI,0.81,0.83,0.81,0.83,-0.01,-1.74,"19,152",1.75,0.52,...,...,1.12,-20.44
Applied DNA Sciences,APDN,1.50,1.54,1.45,1.52,-0.01,-0.65,"103,398",3.45,0.90,...,...,...,-4.40
Applied DNA Sciences WT,APDNW,0.33,0.35,0.33,0.35,0.07,25.00,"4,156",1.04,0.21,...,...,...,-2.78
Apricus Biosciences,APRI,0.40,0.40,0.37,0.38,-0.01,-2.81,"804,515",3.34,0.36,...,...,...,-79.35
Aptose Biosciences,APTO,3.30,3.42,3.23,3.33,0.01,0.30,"101,115",3.97,0.78,...,...,...,48.66
AquaBounty Technologies,AQB,3.25,3.57,3.17,3.49,0.24,7.38,"105,886",10.29,2.25,...,...,...,-0.85
Aqua Metals,AQMS,2.29,2.40,2.29,2.36,0.06,2.61,"229,432",18.70,1.42,...,...,...,10.80
Aradigm,ARDM,1.29,1.39,1.29,1.35,0.06,4.27,"72,970",7.35,0.78,...,...,...,-79.85
ARCA biopharma,ABIO,0.50,0.52,0.49,0.51,0.01,2.00,"157,200",2.76,0.45,...,...,...,-62.22
Arcadia Biosciences,RKDA,22.28,25.34,22.28,25.01,2.23,9.79,"117,193",66.56,3.60,...,...,...,354.73
ARC Group Worldwide,ARCW,2.10,2.25,2.10,2.25,0.15,7.14,"45,172",4.15,1.80,...,...,...,7.14
Arcimoto,FUV,3.22,3.23,3.00,3.00,-0.16,-5.06,"51,005",6.35,2.54,...,...,...,-25.19
Argos Therapeutics,ARGS,0.74,1.16,0.71,1.09,0.34,45.49,"2,641,073",16.40,0.70,...,...,...,-63.67
Art's Way Manufacturing,ARTW,2.40,2.60,2.40,2.55,0.23,9.69,"18,775",3.50,2.00,0.10,3.92,...,-14.54
Aspen Group,ASPU,6.71,6.75,6.43,6.54,-0.52,-7.37,"29,104",9.61,5.35,...,...,...,-26.68
Assembly Biosciences,ASMB,46.39,52.32,44.08,50.29,3.63,7.78,"203,184",67.36,18.60,...,...,...,11.14
Astrotech,ASTC,2.46,2.53,2.45,2.49,-0.01,-0.40,"22,423",7.10,2.01,...,...,...,-25.67
Asure Software,ASUR,14.41,14.46,13.73,14.18,-0.31,-2.14,"169,405",17.53,9.76,...,...,...,0.42
ASV Holdings,ASV,7.00,7.05,6.84,7.01,-0.27,-3.71,"4,462",10.80,6.45,...,...,36.19,-30.93
Athersys,ATHX,1.91,1.93,1.86,1.90,-0.02,-1.04,"338,986",2.63,1.29,...,...,...,4.97
Atlantic Acquisition,ATAC,10.08,10.08,10.04,10.05,...,...,"402",15.00,9.75,...,...,...,1.93
Atlantic Acquisition WT,ATACR,0.58,0.58,0.58,0.58,-0.01,-1.69,"30,700",0.66,0.33,...,...,...,-3.33
Atomera,ATOM,6.22,6.27,5.66,5.80,-0.37,-6.00,"117,653",8.00,2.45,...,...,...,33.95
Atossa Genetics,ATOS,0.44,0.44,0.41,0.42,-0.02,-4.68,"852,078",1.59,0.22,...,...,...,58.86
Attunity,ATTU,7.31,7.60,7.31,7.55,0.24,3.28,"44,808",8.24,6.25,...,...,...,8.17
Auris Medical Holding,EARS,1.37,1.37,1.28,1.30,-0.08,-5.80,"71,359",9.70,1.22,...,...,...,-77.98
AutoWeb,AUTO,3.15,3.29,3.12,3.23,0.04,1.25,"55,319",14.30,2.88,...,...,...,-64.15
Avenue Therapeutics,ATXI,4.84,4.97,4.71,4.85,-0.11,-2.22,"7,932",8.58,3.40,...,...,...,33.98
Avid Bioservices,CDMO,3.18,3.28,3.12,3.22,0.02,0.63,"367,064",5.78,2.24,...,...,...,-17.01
Avinger,AVGR,1.29,1.30,1.22,1.25,-0.04,-3.09,"441,814",38.24,0.95,...,...,...,-82.83
Avista Healthcare Public Acquisition Cl A,AHPA,9.99,9.90,9.90,9.90,-0.09,-0.90,"1,692",10.07,9.28,...,...,...,-0.20
Avista Healthcare Public Acquisition WT,AHPAW,0.30,0.30,0.30,0.30,-0.04,-10.61,"900",0.51,0.20,...,...,...,7.10
AxoGen,AXGN,38.25,38.70,38.05,38.20,-0.10,-0.26,"164,749",40.95,10.90,...,...,...,34.98
Aytu BioScience,AYTU,0.61,0.61,0.56,0.58,-0.04,-7.10,"1,782,487",6.82,0.17,...,...,...,-74.17
AzurRx BioPharma,AZRX,3.07,3.10,2.97,3.09,0.04,1.31,"28,771",5.25,2.31,...,...,...,-15.05
Bank of Marin Bancorp,BMRC,69.65,70.58,69.35,69.75,-0.25,-0.36,"9,620",77.90,59.05,1.16,1.66,27.03,2.57
Bank of South Carolina,BKSC,19.60,19.62,19.55,19.55,-0.04,-0.20,"2,245",21.95,17.35,0.55,2.79,20.36,1.25
Barington/Hilco Acquisition Rt,BHACR,0.32,0.32,0.32,0.32,-0.03,-8.31,"1,000",0.47,0.11,...,...,...,100.00
Barington/Hilco Acquisition WT,BHACW,0.20,0.20,0.20,0.20,...,0.05,"2,500",0.28,0.03,...,...,...,185.71
Bay Bancorp,BYBK,13.50,13.50,13.43,13.43,-0.02,-0.19,"3,670",14.85,6.75,...,...,30.51,9.82
Benitec Biopharma ADR,BNTC,3.27,3.29,3.21,3.21,-0.04,-1.23,"6,202",4.20,1.85,...,...,...,8.45
BeyondSpring,BYSI,27.00,27.05,26.95,26.95,0.05,0.19,"2,181",48.49,19.55,...,...,...,-7.32
Big Rock Partners Acquisition,BRPA,9.83,9.83,9.83,9.83,-0.01,-0.10,"2,042",10.93,9.58,...,...,...,1.55
Big Rock Partners Acquisition Rt,BRPAR,0.40,0.42,0.40,0.42,0.01,2.44,"9,300",0.74,0.29,...,...,...,13.51
Big Rock Partners Acquisition Un,BRPAU,10.42,10.44,10.42,10.44,0.11,1.06,"3,200",11.00,9.99,...,...,...,2.00
Big Rock Partners Acquisition WT,BRPAW,0.48,0.49,0.48,0.49,-0.01,-2.00,"33,499",0.50,0.30,...,...,...,22.50
Bioanalytical Systems,BASI,1.50,1.60,1.50,1.57,0.07,4.60,"1,638",2.95,1.15,...,...,13.89,-35.92
Bioblast Pharma,ORPN,2.10,2.29,2.07,2.20,0.11,5.26,"29,402",5.99,1.49,...,...,...,-3.76
Biocept,BIOC,0.26,0.26,0.25,0.26,...,1.62,"994,708",1.90,0.23,...,...,...,-61.95
BioDelivery Sciences International,BDSI,2.10,2.15,2.05,2.15,0.05,2.38,"273,160",3.60,1.55,...,...,21.50,-27.12
Biofrontera ADR,BFRA,13.75,13.76,13.60,13.60,-0.16,-1.16,"802",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,4.50,4.50,4.06,4.10,-0.45,-9.89,"9,182",9.50,2.50,...,...,...,4.59
BIO-key International,BKYI,2.36,2.39,2.22,2.25,-0.08,-3.43,"15,147",3.67,1.20,...,...,...,27.11
Biolase,BIOL,0.37,0.39,0.30,0.32,-0.05,-14.03,"619,070",1.45,0.28,...,...,...,-24.98
BioLife Solutions,BLFS,7.02,7.19,6.93,7.02,-0.03,-0.43,"98,875",7.83,2.01,...,...,...,17.00
BioLine RX ADR,BLRX,0.89,0.89,0.84,0.88,-0.01,-0.65,"208,094",1.34,0.80,...,...,...,-19.29
Biomerica,BMRA,4.07,4.09,4.00,4.00,-0.15,-3.61,"7,533",9.32,2.12,...,...,...,6.95
BiondVax Pharmaceuticals ADR,BVXV,5.77,6.00,5.77,5.99,0.27,4.72,"20,849",10.75,4.60,...,...,...,11.75
BiondVax Pharmaceuticals WT,BVXVW,1.26,1.39,1.26,1.39,0.14,11.20,"1,800",4.80,0.75,...,...,...,7.75
Bio-Path Holdings,BPTH,1.84,1.90,1.82,1.84,0.01,0.55,"71,504",7.50,1.53,...,...,...,-9.14
Biostar Pharmaceuticals,BSPM,3.05,3.21,2.90,2.95,-0.10,-3.25,"55,509",5.97,1.18,...,...,8.32,66.72
BioXcel Therapeutics,BTAI,9.36,9.86,8.92,8.94,-0.85,-8.68,"43,568",11.94,8.66,...,...,...,...
Black Ridge Acquisition,BRAC,9.71,9.72,9.71,9.72,0.03,0.31,"72,262",9.72,9.52,...,...,...,0.73
Black Ridge Acquisition Rt,BRACR,0.30,0.30,0.30,0.30,...,...,"559,000",0.35,0.22,...,...,...,7.14
Black Ridge Acquisition WT,BRACW,0.40,0.43,0.40,0.43,...,...,"66,000",0.45,0.20,...,...,...,30.30
Blink Charging,BLNK,2.07,2.68,2.01,2.38,0.38,19.00,"153,675",33.70,2.00,...,...,...,-47.11
Blink Charging WT,BLNKW,0.36,0.44,0.36,0.44,0.09,25.60,"46,400",0.70,0.35,...,...,...,...
Bonso Electronics International,BNSO,3.14,3.14,3.10,3.12,0.09,2.97,"1,541",4.10,1.96,...,...,6.93,27.35
Borqs Technologies,BRQS,9.70,9.70,9.50,9.70,...,...,"5,801",10.50,4.00,...,...,...,77.98
B.O.S. Better Online Solutions,BOSC,2.24,2.29,2.22,2.25,0.06,2.74,"26,609",2.97,1.53,...,...,9.38,2.74
Boston Omaha,BOMN,23.09,23.97,22.96,23.17,-0.06,-0.26,"68,718",35.49,12.15,...,...,...,-28.47
Boxlight Cl A,BOXL,3.99,4.39,3.76,4.20,0.90,27.27,"8,308",9.17,3.00,...,...,...,-27.44
Brainstorm Cell Therapeutics,BCLI,3.27,3.37,3.25,3.32,0.06,1.84,"46,327",5.18,2.88,...,...,...,-15.31
Bridgeline Digital,BLIN,2.05,2.05,2.00,2.00,-0.09,-4.30,"4,767",4.45,1.81,...,...,...,-17.62
Bridgewater Bancshares,BWB,13.40,13.51,13.35,13.47,0.01,0.07,"42,154",13.87,12.60,...,...,...,...
Broadvision,BVSN,2.32,2.50,2.30,2.50,0.15,6.38,"8,366",4.65,2.30,...,...,...,-30.56
Broadway Financial,BYFC,2.04,2.12,2.04,2.12,...,...,"223",2.67,1.63,...,...,28.08,-10.17
Broadwind Energy,BWEN,2.90,3.12,2.83,2.93,0.03,1.03,"272,503",9.80,2.10,...,...,...,7.72
BSB Bancorp,BLMT,31.60,31.60,31.25,31.25,-0.10,-0.32,"2,008",32.15,27.25,...,...,20.31,6.84
Burcon NutraScience,BUR,0.41,0.41,0.39,0.41,...,0.22,"14,904",1.54,0.38,...,...,...,-21.17
Caladrius Biosciences,CLBS,4.98,5.15,4.83,4.97,-0.06,-1.19,"21,180",6.35,2.63,...,...,1.95,41.60
Cambium Learning Group,ABCD,11.23,11.69,11.23,11.49,0.26,2.32,"209,655",11.79,4.67,...,...,12.22,102.29
Cambridge Bancorp,CATC,84.42,86.30,83.88,85.31,0.61,0.72,"3,791",90.95,70.00,1.92,2.25,23.63,6.90
Cancer Genetics,CGIX,1.07,1.08,0.95,1.00,-0.08,-7.77,"391,157",4.78,0.90,...,...,...,-46.16
Capricor Therapeutics,CAPR,1.33,1.35,1.26,1.34,0.01,0.75,"115,648",4.25,0.63,...,...,...,-15.19
Capstone Turbine,CPST,1.53,1.67,1.50,1.65,0.15,10.00,"2,372,615",1.67,0.58,...,...,...,114.29
Cardiome Pharma,CRME,2.25,2.30,2.24,2.26,-0.02,-0.88,"52,367",4.84,1.29,...,...,...,45.81
Carolina Financial,CARO,39.58,39.86,39.42,39.64,-0.06,-0.15,"25,154",42.42,28.50,0.20,0.50,22.65,6.70
Carolina Trust BancShares,CART,9.11,9.14,8.80,9.14,-0.06,-0.65,"2,657",10.00,6.90,...,...,130.57,-4.29
Carver Bancorp,CARV,2.70,2.72,2.60,2.62,-0.03,-1.13,"5,892",7.95,2.01,...,...,...,-9.91
CASI Pharmaceuticals,CASI,6.30,6.68,6.20,6.40,0.04,0.63,"438,643",7.59,0.91,...,...,...,96.92
CAS Medical Systems,CASM,1.25,1.26,1.22,1.23,-0.02,-1.60,"3,312",1.44,0.59,...,...,...,59.76
Catalyst Biosciences,CBIO,24.35,24.54,23.86,23.90,-0.55,-2.25,"94,894",37.00,3.11,...,...,...,75.22
Catalyst Pharmaceuticals,CPRX,2.53,2.56,2.46,2.48,-0.07,-2.75,"588,642",4.51,1.62,...,...,...,-36.57
Catasys,CATS,4.78,4.85,4.75,4.83,0.04,0.84,"49,027",14.00,3.30,...,...,...,28.80
CDTI Advanced Materials,CDTI,0.78,0.81,0.75,0.75,-0.06,-7.35,"66,983",3.72,0.72,...,...,...,-52.23
Celcuity,CELC,17.23,17.58,17.01,17.31,0.26,1.52,"15,617",22.73,11.10,...,...,...,-8.65
Cellectar Biosciences,CLRB,1.25,1.28,1.18,1.22,-0.01,-0.83,"118,794",2.25,1.03,...,...,...,-10.95
Cellectar Biosciences WT,CLRBW,0.10,0.10,0.10,0.10,...,...,"101",0.79,0.08,...,...,...,-0.10
Cellectar Biosciences WT Series A,CLRBZ,0.40,0.44,0.40,0.44,...,...,"12,200",0.86,0.37,...,...,...,-12.00
Cellect Biotechnology ADR,APOP,7.00,7.10,6.74,6.88,-0.06,-0.86,"15,643",13.50,6.12,...,...,...,-1.71
Celsion,CLSN,2.24,2.34,2.24,2.32,0.04,1.75,"57,804",6.06,1.24,...,...,...,-13.43
Celsius Holdings,CELH,4.99,5.61,4.84,5.59,0.91,19.44,"589,743",7.00,3.32,...,...,...,6.48
Cemtrex,CETX,2.74,2.78,2.70,2.75,0.01,0.36,"17,461",4.55,2.37,...,...,10.19,7.91
Centennial Resource Development,CDEV,16.95,17.63,16.95,17.33,0.31,1.82,"2,738,450",22.14,14.10,...,...,56.39,-12.47
Central Federal,CFBK,2.33,2.33,2.31,2.33,0.01,0.43,"8,604",2.75,1.85,...,...,46.60,-15.27
Central Valley Community Bancorp,CVCY,19.98,20.41,19.60,19.78,-0.30,-1.49,"19,521",23.94,18.05,0.28,1.42,17.50,-1.98
Century Casinos,CNTY,7.72,7.88,7.67,7.80,0.07,0.91,"67,589",9.85,6.28,...,...,28.89,-14.57
Cerecor,CERC,3.93,4.15,3.81,3.84,-0.15,-3.76,"184,530",5.74,0.34,...,...,...,20.00
Cerecor WT Cl A,CERCW,0.26,0.27,0.26,0.27,0.02,8.00,"5,800",1.25,0.01,...,...,...,-10.00
Cesca Therapeutics,KOOL,1.61,1.63,1.50,1.50,-0.10,-6.25,"83,030",6.44,1.45,...,...,...,-50.00
Champions Oncology,CSBR,3.71,3.75,3.63,3.71,-0.03,-0.80,"16,944",4.75,2.19,...,...,...,-4.38
Chanticleer Holdings,BURG,3.12,3.35,3.12,3.22,0.02,0.63,"32,777",6.89,1.81,...,...,...,22.44
Charles&Colvard,CTHR,1.35,1.42,1.35,1.37,0.01,0.74,"44,543",1.60,0.80,...,...,...,1.48
Charter Financial,CHFN,21.59,22.01,21.53,21.93,0.25,1.15,"12,800",22.15,15.81,0.32,1.46,24.10,25.03
Check-Cap,CHEK,3.88,4.03,3.53,3.82,0.18,4.95,"30,550",27.60,3.12,...,...,...,-63.40
Checkpoint Therapeutics,CKPT,4.02,4.46,4.00,4.39,0.20,4.77,"33,744",13.00,3.20,...,...,...,13.14
Chembio Diagnostics,CEMI,7.95,8.00,7.75,7.95,-0.05,-0.62,"9,586",9.20,5.70,...,...,...,-3.05
CHF Solutions,CHFS,3.09,3.09,2.94,3.00,-0.09,-2.91,"127,434",35.80,2.50,...,...,...,-13.29
China Advanced Construction Materials Group,CADC,2.35,3.35,2.15,3.30,0.95,40.43,"334,452",9.75,1.55,...,...,13.20,-23.26
China Auto Logistics,CALI,2.70,4.00,2.65,2.72,-0.07,-2.51,"2,131,389",8.77,1.50,...,...,...,-15.00
China Automotive Systems,CAAS,4.15,4.27,4.09,4.27,0.12,2.89,"16,688",5.90,4.09,...,...,...,-11.04
China Ceramics,CCCL,1.70,1.98,1.68,1.71,0.08,4.91,"154,776",4.28,1.25,...,...,...,-28.45
China Commercial Credit,CCCR,1.24,1.24,1.16,1.19,0.01,0.97,"30,839",4.00,0.97,...,...,...,-13.77
China Customer Relations Centers,CCRC,15.08,15.20,14.67,15.01,-0.06,-0.40,"704,750",23.40,10.75,...,...,35.74,-11.96
China Information Technology,CNIT,1.82,1.88,1.73,1.83,0.02,1.10,"231,758",5.20,0.65,...,...,87.56,23.65
China Jo-Jo Drugstores,CJJD,1.37,1.39,1.33,1.34,-0.01,-0.69,"9,700",1.87,1.17,...,...,...,8.07
China Lending,CLDC,1.84,2.13,1.81,2.04,0.23,12.96,"65,275",6.89,1.66,...,...,...,-34.41
China Natural Resources,CHNR,2.05,2.16,2.02,2.16,0.03,1.50,"2,495",4.23,1.88,...,...,...,-19.10
ChinaNet Online Holdings,CNET,2.50,3.19,2.50,2.65,0.15,6.00,"8,459,260",11.90,0.90,...,...,...,143.12
China Recycling Energy,CREG,1.67,1.74,1.56,1.66,-0.00,-0.24,"76,555",9.39,0.95,...,...,...,-40.71
ChromaDex,CDXC,4.22,4.48,4.18,4.43,0.19,4.48,"253,997",7.24,2.26,...,...,...,-24.66
Citius Pharmaceuticals,CTXR,2.99,3.07,2.89,2.90,-0.20,-6.45,"4,739",9.50,2.50,...,...,...,-23.68
Citius Pharmaceuticals WT,CTXRW,0.55,0.55,0.55,0.55,...,...,"988",1.38,0.21,...,...,...,-8.33
Citizens&Northern,CZNC,24.08,24.36,23.90,24.34,0.13,0.54,"10,095",26.75,22.00,1.08,4.44,22.13,1.42
Civista Bancshares,CIVB,23.71,23.73,22.78,23.02,-0.36,-1.54,"14,831",24.69,18.82,0.28,1.22,17.71,4.64
ClearOne,CLRO,7.15,7.15,7.00,7.00,-0.15,-2.10,"360",11.25,6.70,0.28,4.00,...,-21.79
ClearSign Combustion,CLIR,1.95,2.05,1.95,2.00,...,...,"48,160",4.70,1.75,...,...,...,-44.44
ClearSign Combustion WT,CLIRW,0.84,0.84,0.84,0.84,0.44,109.38,"200",1.84,0.22,...,...,...,-16.25
Cleveland BioLabs,CBLI,2.85,3.09,2.85,2.99,0.13,4.51,"1,492",5.55,1.42,...,...,...,-25.43
CM Seven Star Acquisition,CMSS,9.70,9.80,9.70,9.80,0.01,0.10,"445",9.82,9.59,...,...,...,1.55
CM Seven Star Acquisition WT,CMSSW,0.37,0.40,0.32,0.38,0.06,18.75,"74,900",0.40,0.15,...,...,...,31.03
Coastway Bancorp,CWAY,27.30,27.30,27.25,27.30,0.05,0.18,"7,796",27.60,17.80,...,...,42.66,28.77
Cocrystal Pharma,COCP,4.81,4.90,4.71,4.82,-0.08,-1.59,"7,294",6.58,0.17,...,...,49.30,2311.00
Coda Octopus Group,CODA,3.72,3.87,3.48,3.87,0.16,4.31,"13,680",6.56,3.28,...,...,22.76,-18.90
Co-Diagnostics,CODX,1.99,2.02,1.86,1.90,-0.06,-3.06,"39,517",6.85,1.45,...,...,...,-28.03
Coffee Holding,JVA,4.21,4.28,4.11,4.21,-0.04,-0.94,"6,267",4.99,3.65,...,...,46.62,-1.10
Cogentix Medical,CGNT,3.84,3.85,3.83,3.84,...,...,"108,974",3.92,1.55,...,...,...,21.90
Cohbar,CWBR,4.77,5.00,4.65,4.65,-0.12,-2.52,"35,100",6.97,4.49,...,...,...,-6.44
Community Bankers Trust,ESXB,8.75,8.90,8.75,8.75,...,...,"5,385",9.35,6.95,...,...,27.34,7.36
Community Financial,TCFC,37.00,37.17,36.45,36.70,-0.38,-1.02,"17,221",40.69,32.06,0.40,1.09,23.53,-4.18
Community First Bancshares,CFBI,11.39,11.39,11.23,11.23,0.02,0.18,"2,110",15.00,10.95,...,...,14037.50,-3.19
Comstock Holding Cl A,CHCI,1.90,1.96,1.87,1.92,0.05,2.67,"23,882",3.90,1.20,...,...,...,12.94
ContraFect,CFRX,1.55,1.72,1.55,1.60,-0.02,-1.23,"109,177",2.31,0.80,...,...,...,58.42
ContraVir Pharmaceuticals,CTRV,0.25,0.27,0.25,0.27,-0.00,-0.66,"428,872",1.85,0.21,...,...,...,-24.17
ConvergeOne Holdings WT,CVONW,1.19,1.20,1.19,1.20,-0.03,-2.44,"2,600",1.39,0.21,...,...,...,76.47
Corbus Pharmaceuticals Holdings,CRBP,6.30,6.45,6.10,6.20,-0.15,-2.36,"396,242",9.96,5.30,...,...,...,-12.68
Corcept Therapeutics,CORT,16.73,17.08,16.43,16.55,-0.40,-2.36,"697,180",25.96,8.90,...,...,16.23,-8.36
CounterPath,CPAH,2.89,2.90,2.75,2.90,0.04,1.56,"10,264",7.30,1.75,...,...,...,-9.69
CPI Card Group,PMTS,2.49,2.49,2.45,2.47,-0.03,-1.20,"10,180",20.75,2.45,...,...,...,-32.70
CPS Technologies,CPSH,1.28,1.28,1.28,1.28,-0.01,-0.78,"5,928",2.20,1.02,...,...,...,-22.89
CryoPort,CYRX,8.49,8.59,8.35,8.36,-0.16,-1.88,"59,347",10.40,2.19,...,...,...,-2.68
CTI BioPharma,CTIC,3.88,3.92,3.80,3.89,-0.01,-0.26,"131,841",4.52,2.45,...,...,...,45.15
CTI Industries,CTIB,3.94,4.00,3.80,3.80,0.10,2.79,"8,882",6.20,3.25,...,...,...,-6.64
Cue Biopharma,CUE,13.45,13.59,13.03,13.40,-0.13,-0.96,"11,407",17.99,11.10,...,...,...,...
CUI Global,CUI,2.70,2.73,2.70,2.70,...,...,"6,056",4.80,2.44,...,...,...,-1.82
CVD Equipment,CVV,9.13,9.13,9.00,9.11,0.09,1.00,"4,595",13.50,8.75,...,...,11.11,-21.60
Cyanotech,CYAN,5.25,5.30,5.05,5.05,-0.09,-1.71,"9,218",5.78,3.25,...,...,16.29,29.19
Cyclacel Pharmaceuticals,CYCC,1.59,1.73,1.54,1.69,0.10,6.29,"346,750",6.38,1.28,...,...,...,-2.87
CymaBay Therapeutics,CBAY,12.91,15.00,12.83,13.44,1.37,11.35,"10,923,930",15.59,3.16,...,...,...,46.09
CYREN,CYRN,2.30,2.40,2.30,2.31,-0.04,-1.70,"17,274",2.60,1.35,...,...,...,-7.60
Cytori Therapeutics,CYTX,0.28,0.29,0.28,0.28,-0.01,-2.98,"311,944",1.21,0.21,...,...,...,-7.16
Cytosorbents,CTSO,7.55,7.65,7.50,7.55,-0.05,-0.66,"101,376",8.25,3.30,...,...,...,16.15
CytRx,CYTR,1.73,1.83,1.69,1.82,0.07,4.00,"349,620",5.99,1.43,...,...,...,7.69
Daily Journal,DJCO,224.60,227.44,224.60,226.84,2.54,1.13,"3,154",250.95,195.00,...,...,20.49,-1.47
Dare Bioscience,DARE,0.85,0.90,0.85,0.86,0.01,0.82,"70,190",12.40,0.74,...,...,...,-60.26
DarioHealth,DRIO,1.68,1.72,1.65,1.67,-0.01,-0.60,"57,171",3.64,1.32,...,...,...,4.24
