Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Alliance MMA,AMMA,0.31,0.62,0.31,0.42,0.22,115.22,"21,425,464",3.07,0.15,...,...,...,-63.79
Allied Healthcare Products,AHPI,2.43,2.45,2.42,2.44,0.03,1.24,"1,894",5.25,1.72,...,...,...,16.75
Alliqua BioMedical,ALQA,2.56,2.70,2.54,2.65,0.10,3.96,"83,760",4.58,1.58,...,...,...,46.46
Alta Mesa Resources,AMR,4.76,4.84,4.73,4.78,0.04,0.84,"1,349,379",10.79,4.04,...,...,...,-51.77
Alta Mesa Resources WT,AMRWW,0.60,0.65,0.60,0.65,0.05,8.25,"68,666",2.85,0.47,...,...,...,-56.41
Amedica,AMDA,0.48,0.49,0.41,0.44,-0.04,-7.46,"502,829",6.93,0.33,...,...,...,-86.42
American Electric Technologies,AETI,0.92,0.95,0.82,0.87,-0.08,-8.41,"94,054",2.53,0.62,...,...,...,-41.99
Ameri Holdings,AMRH,1.47,1.65,1.47,1.50,...,...,"28,060",13.50,0.70,...,...,...,-51.61
Ames National,ATLO,30.90,30.90,30.40,30.75,-0.05,-0.16,"4,542",32.15,26.00,0.92,2.99,19.22,10.41
Anavex Life Sciences,AVXL,2.84,2.86,2.70,2.76,-0.07,-2.47,"178,209",5.15,1.85,...,...,...,-14.29
Antares Pharma,ATRS,3.59,3.66,3.57,3.64,0.03,0.83,"1,072,270",4.09,1.58,...,...,...,82.91
Apollo Medical Holdings,AMEH,15.70,17.69,15.70,17.48,1.60,10.08,"93,699",30.00,5.50,...,...,...,-27.17
Appliance Recycling Centers of America,ARCI,0.71,0.82,0.71,0.78,0.07,9.15,"418,349",1.56,0.59,...,...,1.46,-25.48
Applied DNA Sciences,APDN,1.20,1.20,1.11,1.14,-0.04,-3.39,"91,338",3.45,1.10,...,...,...,-28.30
Apricus Biosciences,APRI,0.28,0.34,0.28,0.29,0.02,5.36,"1,305,022",3.34,0.25,...,...,...,-83.97
Aptose Biosciences,APTO,2.90,2.90,2.81,2.89,...,...,"140,878",4.55,1.30,...,...,...,29.02
AquaBounty Technologies,AQB,3.01,3.05,2.72,2.84,-0.02,-0.70,"58,153",9.99,2.25,...,...,...,-19.32
Aqua Metals,AQMS,2.25,2.37,2.24,2.35,0.11,4.91,"193,815",8.17,1.42,...,...,...,10.33
Aradigm,ARDM,1.36,1.50,1.34,1.43,0.02,1.42,"15,851",7.35,1.03,...,...,...,-78.66
ARCA biopharma,ABIO,0.59,0.60,0.58,0.58,-0.01,-1.12,"138,315",2.00,0.45,...,...,...,-57.33
Arcadia Biosciences,RKDA,6.53,6.60,6.14,6.35,-0.08,-1.24,"73,524",66.56,3.60,...,...,...,15.45
ARC Group Worldwide,ARCW,2.05,2.10,2.05,2.05,0.07,3.80,"2,341",2.94,1.80,...,...,...,-2.38
Arcimoto,FUV,4.46,4.46,4.25,4.40,-0.02,-0.45,"30,342",6.35,2.26,...,...,...,9.73
Aridis Pharmaceuticals,ARDS,12.99,13.38,12.99,13.04,0.03,0.23,"21,400",13.85,12.61,...,...,...,...
Art's Way Manufacturing,ARTW,2.75,2.80,2.75,2.80,0.05,1.92,"592",5.45,2.00,0.10,3.57,...,-6.16
Aspen Group,ASPU,7.68,7.75,7.58,7.69,0.08,1.05,"15,808",9.61,5.35,...,...,...,-13.79
Assembly Biosciences,ASMB,37.85,39.30,37.71,38.35,0.51,1.35,"75,273",67.36,25.91,...,...,...,-15.25
Astrotech,ASTC,3.54,3.64,3.54,3.63,0.11,3.10,"17,358",8.15,1.64,...,...,...,8.36
Asure Software,ASUR,14.23,14.49,14.14,14.32,0.14,0.99,"87,493",19.78,9.89,...,...,...,1.42
ASV Holdings,ASV,5.92,5.95,5.80,5.80,0.01,0.26,"1,600",10.80,4.75,...,...,...,-42.86
Athersys,ATHX,1.99,2.02,1.96,2.01,0.03,1.52,"370,466",3.09,1.29,...,...,...,11.05
Atomera,ATOM,5.33,5.33,5.16,5.22,-0.10,-1.88,"13,564",8.00,2.45,...,...,...,20.55
Atossa Genetics,ATOS,2.20,2.23,2.16,2.17,-0.04,-1.81,"136,537",19.08,2.01,...,...,...,-31.24
Attis Industries,ATIS,0.36,0.36,0.35,0.35,-0.01,-3.54,"123,035",3.63,0.32,...,...,...,-66.88
Attis Industries WT,ATISW,0.08,0.08,0.08,0.08,-0.00,-3.61,"1,500",0.26,0.05,...,...,...,-50.00
Attunity,ATTU,20.06,20.86,20.00,20.55,0.58,2.90,"346,570",20.86,6.25,...,...,...,194.41
Auris Medical Holding,EARS,0.30,0.32,0.26,0.27,-0.02,-7.90,"1,514,362",9.50,0.23,...,...,...,-95.48
AutoWeb,AUTO,3.60,3.63,3.43,3.54,-0.06,-1.53,"27,743",9.91,2.88,...,...,...,-60.65
Avenue Therapeutics,ATXI,4.00,4.00,3.83,3.98,0.17,4.46,"5,153",6.90,3.06,...,...,...,9.94
Avid Bioservices,CDMO,5.89,6.36,5.77,6.24,0.49,8.52,"630,559",6.57,2.24,...,...,...,60.82
Avinger,AVGR,1.26,1.40,1.23,1.39,0.12,9.45,"739,745",25.20,0.95,...,...,...,-80.91
Avista Healthcare Public Acquisition Cl A,AHPA,10.10,10.10,10.09,10.10,...,...,"71,403",10.20,9.28,...,...,...,1.81
AxoGen,AXGN,40.85,41.88,40.75,41.30,0.35,0.85,"419,688",56.85,16.30,...,...,...,45.94
Aytu BioScience,AYTU,4.48,4.63,4.39,4.41,-0.04,-0.90,"32,255",136.40,3.86,...,...,...,-90.11
AzurRx BioPharma,AZRX,2.37,2.54,2.37,2.45,0.08,3.38,"28,545",5.25,2.20,...,...,...,-32.64
Bancorp 34,BCTF,16.19,16.20,16.19,16.20,-0.05,-0.28,"518",17.25,14.00,...,...,52.19,9.83
Bank of Marin Bancorp,BMRC,89.60,89.60,89.00,89.30,...,...,"7,499",90.85,62.38,1.28,1.43,29.47,31.32
Bank of South Carolina,BKSC,20.05,20.25,20.05,20.10,-0.20,-0.99,"2,550",22.50,15.77,0.60,2.99,20.45,14.50
Bank of the James Financial Group,BOTJ,15.90,15.97,15.88,15.97,-0.03,-0.19,"1,429",18.00,13.87,0.24,1.50,18.36,6.97
Benitec Biopharma ADR,BNTC,2.60,2.74,2.56,2.70,-0.07,-2.44,"6,040",4.90,1.85,...,...,...,-8.78
BeyondSpring,BYSI,23.04,23.04,22.72,23.00,-0.23,-0.99,"2,814",42.49,19.15,...,...,...,-20.91
Big Rock Partners Acquisition Rt,BRPAR,0.40,0.40,0.40,0.40,...,...,"8,060",0.74,0.29,...,...,...,8.11
Bioanalytical Systems,BASI,1.70,1.85,1.66,1.67,-0.03,-1.76,"33,940",2.95,1.37,...,...,50.61,-31.84
Bioblast Pharma,ORPN,1.20,1.33,1.17,1.22,0.01,0.83,"47,628",5.99,1.03,...,...,...,-46.63
Biocept,BIOC,3.49,3.50,3.20,3.21,-0.34,-9.58,"461,724",44.10,2.86,...,...,...,-84.58
BioDelivery Sciences International,BDSI,2.65,2.73,2.65,2.67,0.02,0.94,"139,942",3.25,1.70,...,...,...,-9.32
Biofrontera ADR,BFRA,14.25,14.50,14.17,14.17,0.16,1.14,"27,151",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,4.02,4.05,3.94,3.99,-0.04,-0.87,"26,171",7.65,2.68,...,...,...,1.79
BIO-key International,BKYI,1.80,1.80,1.70,1.70,-0.10,-5.56,"12,575",3.64,1.20,...,...,...,-3.96
Biolase,BIOL,1.63,1.70,1.60,1.70,0.08,4.94,"29,425",3.95,1.14,...,...,...,-20.26
BioLife Solutions,BLFS,25.78,26.30,25.01,25.48,0.55,2.19,"443,926",26.35,4.33,...,...,...,324.58
BioLine RX ADR,BLRX,0.87,0.89,0.87,0.89,-0.00,-0.33,"214,636",1.34,0.78,...,...,...,-18.62
Biomerica,BMRA,3.72,3.94,3.66,3.75,0.04,1.03,"28,697",9.32,2.60,...,...,...,0.27
BioNano Genomics Un,BNGOU,6.58,6.60,6.30,6.36,0.01,0.08,"29,924",6.79,5.70,...,...,...,...
BiondVax Pharmaceuticals ADR,BVXV,5.70,5.70,5.55,5.55,-0.05,-0.89,"2,949",8.60,4.60,...,...,...,3.54
Bio-Path Holdings,BPTH,1.47,1.50,1.41,1.50,0.07,4.90,"12,207",5.85,1.25,...,...,...,-25.93
Biostar Pharmaceuticals,BSPM,1.96,2.04,1.96,1.98,-0.03,-1.49,"11,515",5.97,1.18,...,...,5.58,11.86
BioXcel Therapeutics,BTAI,7.75,8.21,7.51,7.97,0.26,3.41,"47,740",14.79,6.76,...,...,...,...
Black Ridge Acquisition Rt,BRACR,0.37,0.37,0.37,0.37,-0.03,-7.50,"3,200",0.43,0.22,...,...,...,32.14
Black Ridge Acquisition WT,BRACW,0.50,0.50,0.46,0.48,-0.02,-4.00,"23,800",0.52,0.20,...,...,...,45.45
Blink Charging,BLNK,3.20,3.31,3.14,3.19,-0.08,-2.45,"171,433",21.25,1.28,...,...,...,-29.11
Blink Charging WT,BLNKW,1.12,1.23,1.07,1.23,0.03,2.50,"2,744",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.35,3.35,3.15,3.33,-0.02,-0.60,"2,645",5.04,2.06,...,...,...,35.92
Borqs Technologies,BRQS,4.85,4.85,4.60,4.60,0.10,2.22,"202",10.00,4.00,...,...,...,-15.60
B.O.S. Better Online Solutions,BOSC,2.36,2.37,2.29,2.35,-0.04,-1.81,"74,398",2.97,1.53,...,...,9.39,7.16
Boston Omaha,BOMN,22.50,22.66,22.05,22.52,0.10,0.45,"21,407",35.49,14.00,...,...,...,-30.47
Boxlight Cl A,BOXL,3.66,3.77,3.50,3.56,-0.10,-2.73,"102,190",17.40,3.00,...,...,...,-38.50
Brainstorm Cell Therapeutics,BCLI,4.06,4.19,3.89,3.95,-0.14,-3.42,"106,933",5.35,2.88,...,...,...,0.77
Bridgeline Digital,BLIN,0.89,0.91,0.86,0.90,...,0.01,"69,199",4.45,0.79,...,...,...,-62.93
Bridgewater Bancshares,BWB,12.83,12.88,12.68,12.76,-0.01,-0.08,"25,171",13.87,12.29,...,...,...,...
Broadway Financial,BYFC,1.59,1.59,1.57,1.58,-0.01,-0.63,"1,630",2.60,1.38,...,...,...,-33.05
Broadwind Energy,BWEN,2.09,2.13,2.06,2.08,-0.01,-0.48,"34,223",4.11,2.06,...,...,...,-23.53
BSB Bancorp,BLMT,33.00,33.20,32.85,32.95,-0.05,-0.15,"15,362",36.50,27.25,...,...,16.49,12.65
Caladrius Biosciences,CLBS,5.09,5.10,4.96,4.98,-0.12,-2.35,"23,317",11.65,2.63,...,...,...,41.88
Cambium Learning Group,ABCD,13.19,13.86,13.11,13.74,0.63,4.81,"206,173",13.98,5.11,...,...,15.10,141.90
Cambridge Bancorp,CATC,90.35,90.35,89.40,89.62,-0.44,-0.49,"4,239",95.06,70.00,2.00,2.23,20.65,12.31
Cancer Genetics,CGIX,1.07,1.15,1.03,1.05,-0.04,-3.67,"299,243",3.55,0.82,...,...,...,-43.24
Capricor Therapeutics,CAPR,1.12,1.14,1.10,1.10,-0.02,-1.79,"77,332",4.25,0.96,...,...,55.00,-30.38
Capstone Turbine,CPST,1.12,1.15,1.09,1.12,0.02,1.82,"579,616",1.90,0.58,...,...,...,45.45
Carolina Financial,CARO,41.99,42.20,41.73,41.89,-0.03,-0.07,"35,272",45.58,31.60,0.24,0.57,24.50,12.76
Carolina Trust BancShares,CART,8.12,8.18,8.00,8.05,-0.15,-1.83,"4,171",10.00,7.40,...,...,42.37,-15.71
Carver Bancorp,CARV,6.03,6.41,5.61,5.61,-0.58,-9.37,"26,486",11.94,2.01,...,...,11.93,92.90
CASI Pharmaceuticals,CASI,7.60,7.68,7.29,7.34,-0.21,-2.78,"268,935",8.89,0.95,...,...,...,125.85
CAS Medical Systems,CASM,2.32,2.38,2.25,2.28,-0.04,-1.72,"72,690",2.70,0.59,...,...,...,196.14
Catalyst Biosciences,CBIO,10.84,11.21,10.75,11.05,0.29,2.70,"150,576",37.00,3.24,...,...,...,-18.99
Catalyst Pharmaceuticals,CPRX,3.07,3.19,3.05,3.17,0.13,4.28,"686,787",4.51,2.18,...,...,...,-18.93
Catasys,CATS,8.78,9.34,8.78,9.32,0.41,4.60,"27,658",9.34,3.30,...,...,...,148.53
CDTI Advanced Materials,CDTI,0.41,0.43,0.38,0.39,-0.04,-8.76,"774,209",2.59,0.35,...,...,...,-75.11
Celcuity,CELC,26.18,26.22,26.02,26.11,-0.31,-1.17,"5,219",29.19,11.10,...,...,...,37.78
Cellectar Biosciences,CLRB,2.80,2.82,2.62,2.78,0.05,1.83,"88,538",12.76,0.57,...,...,...,102.92
Cellectar Biosciences WT,CLRBW,0.14,0.14,0.14,0.14,-0.12,-47.54,"440",0.79,0.06,...,...,...,36.26
Cellectar Biosciences WT Series A,CLRBZ,0.06,0.06,0.06,0.06,...,...,"2,140",0.85,0.05,...,...,...,-88.00
Cellect Biotechnology ADR,APOP,4.76,4.84,4.76,4.79,-0.03,-0.62,"2,025",13.50,4.40,...,...,...,-31.57
Celsion,CLSN,2.62,2.67,2.61,2.64,0.03,1.15,"124,505",6.06,1.26,...,...,...,-1.49
Celsius Holdings,CELH,4.44,4.44,4.31,4.37,-0.06,-1.35,"17,660",7.00,3.05,...,...,...,-16.76
Cemtrex,CETX,1.65,1.66,1.65,1.65,...,...,"140,327",3.57,1.63,...,...,6.11,-35.26
Centennial Resource Development,CDEV,18.59,18.94,18.51,18.80,0.40,2.17,"1,532,268",22.14,15.78,...,...,28.17,-5.05
Central Federal,CFBK,14.36,14.70,14.20,14.31,-0.13,-0.90,"9,011",15.13,12.10,...,...,26.02,-5.39
Central Valley Community Bancorp,CVCY,21.06,21.18,20.82,21.07,-0.08,-0.38,"62,416",22.75,18.05,0.32,1.52,18.81,4.41
Century Casinos,CNTY,7.97,8.12,7.89,8.10,0.12,1.50,"76,536",9.85,6.59,...,...,54.00,-11.28
Cerecor,CERC,4.95,4.97,4.76,4.80,-0.09,-1.84,"46,473",5.74,0.67,...,...,...,50.00
Cerecor WT Cl A,CERCW,0.45,0.45,0.28,0.28,-0.14,-33.33,"850",1.25,0.02,...,...,...,-6.67
Cesca Therapeutics,KOOL,0.28,0.30,0.27,0.29,0.02,6.42,"213,571",6.44,0.22,...,...,...,-90.17
Champions Oncology,CSBR,8.23,8.76,8.23,8.69,0.45,5.46,"46,680",9.45,2.77,...,...,...,123.97
Chanticleer Holdings,BURG,2.77,2.81,2.61,2.65,-0.06,-2.04,"23,761",5.14,1.81,...,...,...,0.57
Charles&Colvard,CTHR,0.99,1.03,0.98,0.99,0.01,0.81,"133,480",1.60,0.80,...,...,...,-26.67
Charter Financial,CHFN,24.73,24.93,24.72,24.81,0.07,0.28,"102,596",26.01,15.92,0.34,1.37,22.55,41.45
Check-Cap,CHEK,3.47,3.55,3.45,3.51,0.04,1.15,"34,728",24.00,3.08,...,...,...,-66.37
Check-Cap WT,CHEKW,0.15,0.15,0.15,0.15,0.09,168.10,"700",1.23,0.05,...,...,...,-16.89
Checkpoint Therapeutics,CKPT,3.70,3.97,3.70,3.83,0.11,2.96,"97,408",10.50,2.22,...,...,...,-1.29
Chembio Diagnostics,CEMI,10.55,10.65,10.50,10.65,...,...,"12,549",11.55,5.75,...,...,...,29.88
CHF Solutions,CHFS,1.29,1.32,1.16,1.17,-0.08,-6.47,"264,038",24.45,0.93,...,...,...,-66.18
China Advanced Construction Materials Group,CADC,5.00,5.00,4.50,4.50,-0.55,-10.89,"8,298",10.20,1.55,...,...,18.00,4.65
China Automotive Systems,CAAS,3.84,4.08,3.84,4.05,-0.02,-0.37,"30,141",5.90,3.64,...,...,...,-15.63
China Ceramics,CCCL,1.55,1.57,1.48,1.48,-0.00,-0.18,"3,353",4.28,1.25,...,...,...,-38.08
China Commercial Credit,GLG,0.70,0.97,0.65,0.79,0.12,18.49,"275,684",4.00,0.46,...,...,...,-42.75
China Customer Relations Centers,CCRC,9.59,10.13,9.51,9.86,0.16,1.65,"57,084",35.10,7.90,...,...,20.54,-42.17
China Jo-Jo Drugstores,CJJD,1.23,1.23,1.17,1.17,...,0.35,"47,877",1.79,1.17,...,...,...,-5.31
China Lending,CLDC,1.03,1.03,0.93,0.97,-0.01,-1.02,"57,912",7.75,0.92,...,...,...,-68.81
China Natural Resources,CHNR,1.91,1.91,1.80,1.88,-0.05,-2.59,"26,904",4.23,1.80,...,...,...,-29.59
ChinaNet Online Holdings,CNET,2.04,2.10,1.90,2.04,0.01,0.49,"379,667",11.90,0.90,...,...,...,87.16
China Recycling Energy,CREG,1.32,1.32,1.27,1.30,-0.02,-1.52,"28,394",9.39,0.95,...,...,...,-53.57
ChromaDex,CDXC,4.40,4.62,4.40,4.55,0.12,2.71,"75,372",7.24,3.12,...,...,...,-22.62
Citius Pharmaceuticals,CTXR,1.38,1.38,1.29,1.33,0.02,1.53,"152,014",5.49,1.12,...,...,...,-65.00
Citizens&Northern,CZNC,27.89,28.73,27.72,28.63,0.86,3.10,"12,738",28.99,22.00,1.08,3.77,21.05,19.29
Civista Bancshares,CIVB,24.64,24.64,24.10,24.21,-0.23,-0.94,"62,452",25.88,19.37,0.36,1.49,17.29,10.05
ClearOne,CLRO,2.25,2.30,2.15,2.15,-0.10,-4.44,"14,665",9.95,2.06,0.28,13.02,...,-75.98
ClearSign Combustion,CLIR,2.10,2.20,2.10,2.10,...,...,"55,548",4.70,1.65,...,...,...,-41.67
Cleveland BioLabs,CBLI,1.92,2.01,1.91,2.01,0.02,0.80,"2,996",4.25,1.76,...,...,...,-49.97
CLPS,CLPS,13.94,14.19,13.57,13.82,-0.02,-0.14,"90,542",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,9.97,9.97,9.97,9.97,0.02,0.20,"500",11.00,9.59,...,...,166.44,3.32
CM Seven Star Acquisition Rt,CMSSR,0.58,0.58,0.58,0.58,-0.01,-1.68,"100",0.65,0.01,...,...,...,81.25
Coastway Bancorp,CWAY,27.77,27.85,27.77,27.85,...,...,"1,476",27.95,19.70,...,...,37.13,31.37
Cocrystal Pharma,COCP,3.67,4.02,3.67,3.85,0.27,7.54,"9,134",6.58,0.17,...,...,39.69,1825.00
Coda Octopus Group,CODA,4.32,4.32,4.17,4.25,-0.04,-0.93,"4,648",8.44,3.28,...,...,212.50,-10.94
Co-Diagnostics,CODX,3.12,3.32,3.07,3.13,0.03,0.97,"29,494",6.85,1.45,...,...,...,18.56
Coffee Holding,JVA,5.20,5.20,5.00,5.08,-0.06,-1.17,"5,706",5.75,3.65,...,...,28.22,19.34
Cohbar,CWBR,5.25,5.25,4.98,5.13,-0.09,-1.72,"113,726",10.79,4.44,...,...,...,3.22
Collplant Holdings ADR,CLGN,5.49,5.92,5.24,5.85,0.53,9.96,"13,538",9.34,4.70,...,...,...,-33.90
Command Center,CCNI,5.15,5.35,5.15,5.35,0.21,4.01,"10,547",6.50,0.33,...,...,...,-9.32
Community Bankers Trust,ESXB,8.95,9.15,8.90,9.10,0.10,1.11,"21,489",10.05,7.90,...,...,24.59,11.66
Community Financial,TCFC,33.85,33.85,33.67,33.67,...,...,"1,879",40.69,33.53,0.40,1.19,29.54,-12.09
Community First Bancshares,CFBI,11.57,11.61,11.57,11.59,-0.02,-0.15,"3,302",13.91,10.53,...,...,613.28,-0.08
Comstock Holding Cl A,CHCI,2.85,2.95,2.81,2.81,0.06,2.18,"7,847",6.58,1.20,...,...,...,65.29
Constellation Alpha Capital,CNAC,10.10,10.10,10.05,10.06,-0.01,-0.10,"107,925",10.10,9.55,...,...,...,3.18
Constellation Alpha Capital Rt,CNACR,0.54,0.55,0.41,0.53,-0.04,-7.02,"13,100",0.95,0.25,...,...,...,70.97
ContraFect,CFRX,1.90,1.94,1.82,1.85,-0.05,-2.63,"85,115",2.93,0.80,...,...,...,83.17
ContraVir Pharmaceuticals,CTRV,0.70,0.70,0.67,0.68,-0.01,-1.20,"40,518",6.60,0.61,...,...,...,-76.26
Cool Holdings,AWSM,3.50,3.55,3.43,3.55,0.07,2.01,"12,271",13.45,2.70,...,...,...,-50.59
Corbus Pharmaceuticals Holdings,CRBP,5.00,5.10,4.92,5.00,0.05,1.01,"281,467",9.96,4.50,...,...,...,-29.58
Corcept Therapeutics,CORT,13.43,13.67,13.23,13.58,0.19,1.42,"1,024,854",25.96,11.55,...,...,11.71,-24.81
Correvio Pharma,CORV,4.42,4.54,4.27,4.48,...,...,"187,572",5.24,1.29,...,...,...,189.03
CounterPath,CPAH,2.15,2.30,2.15,2.27,0.11,5.09,"22,118",7.30,1.92,...,...,...,-29.28
CPI Card Group,PMTS,2.49,2.59,2.49,2.54,0.09,3.67,"30,124",7.80,1.93,...,...,...,-30.79
CPS Technologies,CPSH,1.45,1.45,1.41,1.41,-0.04,-2.76,"10,118",2.20,1.04,...,...,...,-15.06
Crown Crafts,CRWS,5.75,5.80,5.70,5.70,-0.06,-1.07,"3,707",7.54,5.20,0.32,5.61,21.11,-11.63
CryoPort,CYRX,13.51,14.29,13.51,14.01,0.53,3.93,"219,138",16.88,6.02,...,...,...,63.10
CryoPort WT,CYRXW,10.22,10.52,10.22,10.51,0.61,6.17,"1,008",16.31,2.82,...,...,...,92.69
CTI BioPharma,CTIC,1.74,1.74,1.70,1.72,-0.03,-1.71,"315,549",5.36,1.70,...,...,...,-35.82
CTI Industries,CTIB,3.94,3.95,3.94,3.95,-0.05,-1.25,"800",5.09,3.25,...,...,...,-2.96
Cue Biopharma,CUE,8.35,8.89,8.25,8.58,0.23,2.75,"180,150",17.99,7.57,...,...,...,...
CUI Global,CUI,2.23,2.24,2.18,2.19,-0.02,-0.90,"14,238",4.35,2.14,...,...,...,-20.36
CVD Equipment,CVV,5.69,5.89,5.69,5.87,0.11,1.91,"19,238",13.50,5.25,...,...,17.26,-49.48
Cyanotech,CYAN,3.75,3.75,3.65,3.65,-0.10,-2.67,"907",5.78,3.45,...,...,...,-6.63
Cyclacel Pharmaceuticals,CYCC,1.60,1.60,1.53,1.55,-0.04,-2.52,"4,773",2.27,1.28,...,...,...,-10.92
CYREN,CYRN,2.90,2.99,2.80,2.92,0.02,0.86,"86,630",3.15,1.63,...,...,...,17.00
Cytori Therapeutics,CYTX,0.61,0.61,0.50,0.52,-0.09,-14.78,"1,044,040",8.70,0.31,...,...,...,-82.79
Cytori Therapeutics WT,CYTXW,0.01,0.01,0.01,0.01,...,7.14,"29,100",0.06,...,...,...,...,-31.82
Cytori Therapeutics WT,CYTXZ,...,...,...,...,-0.00,-58.18,"183,700",0.18,...,...,...,...,...
Cytosorbents,CTSO,12.00,12.30,12.00,12.25,0.25,2.08,"182,169",13.40,4.81,...,...,...,88.46
CytRx,CYTR,1.08,1.09,1.05,1.05,-0.03,-3.23,"59,932",3.42,1.05,...,...,...,-37.87
Daily Journal,DJCO,234.50,242.00,234.40,239.20,6.34,2.72,"3,015",250.95,202.22,...,...,26.51,3.90
Dare Bioscience,DARE,1.07,1.09,1.01,1.03,-0.06,-5.50,"236,038",3.60,0.74,...,...,...,-52.40
DarioHealth,DRIO,1.10,1.14,1.10,1.14,0.07,6.54,"38,009",3.64,0.89,...,...,...,-28.84
DASAN Zhone Solutions,DZSI,10.15,10.15,9.88,10.01,-0.14,-1.38,"14,313",11.75,6.04,...,...,22.75,8.10
Daseke,DSKE,9.00,9.10,8.86,8.91,-0.08,-0.89,"133,078",14.52,8.04,...,...,11.88,-37.65
