Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Airgain,AIRG,8.43,8.60,8.30,8.49,0.14,1.68,"89,311",15.54,7.31,...,...,...,-5.56
Air T,AIRT,32.80,33.43,32.40,33.30,1.40,4.37,"2,850",34.83,14.40,...,...,72.39,34.86
Akari Therapeutics ADR,AKTX,1.92,1.92,1.83,1.84,-0.09,-4.66,"26,402",11.95,1.70,...,...,...,-57.51
Akers Biosciences,AKER,0.50,0.52,0.48,0.49,0.04,8.89,"7,431,121",1.82,0.12,...,...,...,265.67
Akoustis Technologies,AKTS,6.76,6.87,6.60,6.64,-0.03,-0.45,"56,391",10.20,4.86,...,...,...,6.58
Albireo Pharma,ALBO,31.03,31.42,30.00,30.35,-0.40,-1.30,"109,885",39.87,15.31,...,...,...,18.55
Aldeyra Therapeutics,ALDX,8.15,8.40,8.10,8.30,0.20,2.47,"72,824",11.90,3.90,...,...,...,22.06
Alliance MMA,AMMA,0.37,0.38,0.35,0.36,...,0.81,"436,698",3.07,0.31,...,...,...,-68.97
Allied Healthcare Products,AHPI,2.48,2.55,2.40,2.43,-0.06,-2.41,"18,240",5.25,1.72,...,...,...,16.27
Alliqua BioMedical,ALQA,2.08,2.10,1.91,2.00,-0.09,-4.31,"6,687",4.60,1.58,...,...,...,10.50
Alta Mesa Resources,AMR,6.73,6.75,6.35,6.53,-0.14,-2.10,"982,878",10.79,6.35,...,...,...,-34.11
Alta Mesa Resources WT,AMRWW,1.15,1.47,1.15,1.46,-0.03,-2.01,"76,827",2.85,1.03,...,...,...,-2.01
Amedica,AMDA,1.12,1.14,1.09,1.09,-0.03,-2.68,"175,674",6.93,1.02,...,...,...,-66.67
American Electric Technologies,AETI,1.01,2.53,1.01,1.68,0.94,126.35,"29,984,653",2.53,0.62,...,...,...,11.67
Ameri Holdings,AMRH,0.87,0.91,0.80,0.81,-0.07,-8.26,"144,505",13.50,0.70,...,...,...,-74.03
Ames National,ATLO,30.45,31.00,30.45,30.75,0.15,0.49,"8,133",31.90,26.00,0.92,2.99,20.36,10.41
Anavex Life Sciences,AVXL,2.92,3.90,2.87,3.78,0.91,31.71,"4,557,818",6.27,1.85,...,...,...,17.39
Antares Pharma,ATRS,2.65,2.68,2.55,2.58,-0.11,-4.09,"710,357",4.09,1.58,...,...,...,29.65
Anthera Pharmaceuticals,ANTH,0.23,0.24,0.22,0.22,-0.02,-7.05,"327,821",2.97,0.21,...,...,...,-86.82
Apollo Medical Holdings,AMEH,14.59,15.85,14.27,15.24,0.28,1.87,"56,624",30.00,5.50,...,...,...,-36.50
Appliance Recycling Centers of America,ARCI,0.79,0.81,0.78,0.78,0.02,2.90,"20,630",1.75,0.52,...,...,1.06,-25.00
Applied DNA Sciences,APDN,1.50,1.50,1.45,1.45,-0.05,-3.33,"27,661",3.45,0.90,...,...,...,-8.81
Applied DNA Sciences WT,APDNW,0.26,0.27,0.25,0.26,...,...,"3,000",1.04,0.12,...,...,...,-27.78
Apricus Biosciences,APRI,0.28,0.28,0.26,0.26,-0.02,-6.96,"361,920",3.34,0.25,...,...,...,-85.76
Aptose Biosciences,APTO,3.64,3.64,3.56,3.61,0.02,0.56,"458,674",3.97,1.02,...,...,...,61.16
AquaBounty Technologies,AQB,2.94,2.94,2.79,2.88,-0.10,-3.36,"37,838",9.99,2.25,...,...,...,-18.18
Aqua Metals,AQMS,3.36,3.50,3.26,3.32,-0.04,-1.19,"471,791",13.85,1.42,...,...,...,55.87
Aradigm,ARDM,1.50,1.52,1.46,1.48,0.02,1.37,"38,852",7.35,1.03,...,...,...,-77.91
ARCA biopharma,ABIO,0.57,0.57,0.51,0.54,-0.02,-3.12,"297,555",2.71,0.45,...,...,...,-60.00
Arcadia Biosciences,RKDA,11.79,12.05,10.80,10.83,-0.92,-7.83,"183,639",66.56,3.60,...,...,...,96.91
ARC Group Worldwide,ARCW,2.35,2.35,2.30,2.30,-0.05,-2.13,"1,834",4.00,1.80,...,...,...,9.52
Arcimoto,FUV,3.15,3.15,3.06,3.10,-0.04,-1.27,"9,030",6.35,2.50,...,...,...,-22.69
Art's Way Manufacturing,ARTW,2.75,2.76,2.75,2.75,-0.05,-1.79,"4,049",5.45,2.00,0.10,3.64,...,-7.83
Aspen Group,ASPU,7.40,7.58,7.32,7.32,-0.05,-0.68,"16,684",9.61,5.35,...,...,...,-17.94
Assembly Biosciences,ASMB,43.34,43.62,41.57,42.81,-0.36,-0.83,"177,720",67.36,18.60,...,...,...,-5.39
Astrotech,ASTC,1.82,1.84,1.70,1.72,-0.07,-3.91,"40,782",6.60,1.70,...,...,...,-48.66
Asure Software,ASUR,18.00,18.25,17.68,18.16,0.16,0.89,"95,751",19.78,9.89,...,...,...,28.61
ASV Holdings,ASV,6.52,6.62,6.27,6.34,-0.22,-3.35,"9,045",10.80,5.97,...,...,45.29,-37.54
Athersys,ATHX,2.55,2.78,2.54,2.71,0.19,7.54,"2,075,139",2.78,1.29,...,...,...,49.72
Atlantic Acquisition,ATAC,10.00,10.13,10.00,10.04,-0.06,-0.59,"43,358",15.00,9.75,...,...,...,1.83
Atlantic Acquisition WT,ATACR,0.54,0.54,0.54,0.54,...,0.02,"27,096",0.66,0.33,...,...,...,-9.98
Atomera,ATOM,6.09,6.49,5.94,5.95,-0.20,-3.25,"89,751",8.00,2.45,...,...,...,37.41
Atossa Genetics,ATOS,3.04,3.10,2.78,2.94,-0.11,-3.61,"194,345",19.08,2.64,...,...,...,-6.84
Attis Industries,ATIS,0.56,0.59,0.49,0.50,-0.00,-0.50,"1,254,805",3.63,0.40,...,...,...,-52.83
Attunity,ATTU,11.87,12.09,10.95,11.65,-0.34,-2.84,"492,653",12.09,6.25,...,...,...,66.91
Auris Medical Holding,EARS,1.35,1.35,1.25,1.27,-0.04,-3.06,"233,555",9.70,1.09,...,...,...,-78.49
AutoWeb,AUTO,3.65,3.73,3.55,3.55,-0.10,-2.74,"68,654",14.30,2.88,...,...,...,-60.60
Avenue Therapeutics,ATXI,4.30,4.30,3.99,4.24,0.04,0.95,"31,331",8.58,3.28,...,...,...,17.13
Avid Bioservices,CDMO,3.27,3.35,3.17,3.31,0.12,3.76,"218,053",5.78,2.24,...,...,...,-14.69
Avinger,AVGR,1.78,1.78,1.60,1.73,0.03,1.47,"873,491",38.24,0.95,...,...,...,-76.30
Avista Healthcare Public Acquisition Cl A,AHPA,10.01,10.02,10.00,10.02,0.02,0.20,"804",10.20,9.28,...,...,...,1.01
AxoGen,AXGN,50.05,51.70,49.55,49.75,0.10,0.20,"281,549",51.70,14.25,...,...,...,75.80
Aytu BioScience,AYTU,0.35,0.35,0.33,0.34,-0.00,-0.74,"610,429",14.60,0.31,...,...,...,-84.87
AzurRx BioPharma,AZRX,2.67,2.70,2.51,2.68,0.05,1.90,"30,406",5.25,2.25,...,...,...,-26.32
Bancorp 34,BCTF,15.30,15.30,15.30,15.30,0.10,0.65,"248",17.25,13.24,...,...,52.68,3.72
Bank of Marin Bancorp,BMRC,79.70,80.95,79.47,80.20,0.65,0.82,"13,106",80.95,59.05,1.24,1.55,29.16,17.94
Bank of South Carolina,BKSC,20.30,20.50,20.25,20.25,0.05,0.25,"1,971",22.50,15.77,0.55,2.69,22.05,15.36
Bank of the James Financial Group,BOTJ,15.30,15.36,14.96,15.05,-0.33,-2.15,"15,201",17.30,13.87,0.24,1.59,20.07,0.80
Benitec Biopharma ADR,BNTC,2.45,2.84,2.45,2.49,-0.05,-1.88,"9,152",4.20,1.85,...,...,...,-15.88
BeyondSpring,BYSI,27.45,27.45,26.10,26.48,-0.97,-3.53,"13,992",48.49,19.55,...,...,...,-8.94
Bioanalytical Systems,BASI,1.63,1.63,1.56,1.57,-0.07,-4.27,"9,038",2.95,1.37,...,...,21.51,-35.92
Bioblast Pharma,ORPN,2.27,2.29,2.21,2.23,-0.02,-0.89,"15,449",5.99,1.49,...,...,...,-2.45
Biocept,BIOC,0.21,0.23,0.20,0.21,0.01,2.38,"751,926",1.64,0.17,...,...,...,-69.02
BioDelivery Sciences International,BDSI,2.65,2.65,2.51,2.60,-0.02,-0.95,"335,989",3.60,1.70,...,...,...,-11.86
Biofrontera ADR,BFRA,13.05,13.08,12.88,13.04,0.14,1.09,"4,127",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,3.70,3.70,3.44,3.59,-0.04,-1.10,"11,311",9.50,2.60,...,...,...,-8.42
BIO-key International,BKYI,2.32,3.64,2.29,2.61,0.38,17.04,"2,358,391",3.67,1.20,...,...,...,47.45
Biolase,BIOL,1.31,1.35,1.22,1.22,-0.09,-6.87,"64,836",6.00,1.14,...,...,...,-42.78
BioLife Solutions,BLFS,10.36,10.40,10.12,10.37,0.09,0.88,"108,476",10.90,2.13,...,...,...,72.83
BioLine RX ADR,BLRX,0.93,0.93,0.89,0.90,-0.01,-1.10,"285,628",1.34,0.78,...,...,...,-17.43
Biomerica,BMRA,4.25,4.25,3.93,3.95,-0.26,-6.18,"16,303",9.32,2.30,...,...,...,5.61
BiondVax Pharmaceuticals ADR,BVXV,6.48,6.50,6.41,6.41,...,...,"5,895",10.75,4.60,...,...,...,19.59
BiondVax Pharmaceuticals WT,BVXVW,1.54,1.54,1.54,1.54,0.33,27.36,"1,100",4.80,1.00,...,...,...,19.46
Bio-Path Holdings,BPTH,1.67,1.70,1.62,1.62,-0.06,-3.57,"11,756",5.85,1.53,...,...,...,-20.00
Biostar Pharmaceuticals,BSPM,2.44,2.44,2.19,2.30,-0.12,-4.96,"94,313",5.97,1.18,...,...,6.48,29.94
BioXcel Therapeutics,BTAI,11.61,11.61,10.50,10.98,-0.15,-1.35,"82,482",11.94,6.76,...,...,...,...
Bison Capital Acquisition Un,BCACU,10.42,10.54,10.42,10.47,-0.38,-3.53,"1,900",11.37,10.05,...,...,...,1.95
Blink Charging,BLNK,7.06,7.23,6.71,6.75,-0.33,-4.66,"1,187,790",33.70,1.28,...,...,...,50.00
Blink Charging WT,BLNKW,2.82,2.95,2.60,2.62,-0.22,-7.75,"121,328",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.20,3.27,3.20,3.27,0.08,2.38,"1,995",4.10,1.96,...,...,7.27,33.47
Borqs Technologies,BRQS,5.76,6.44,5.76,5.80,0.05,0.87,"6,225",10.50,4.00,...,...,...,6.42
B.O.S. Better Online Solutions,BOSC,2.54,2.55,2.37,2.45,-0.04,-1.61,"39,942",2.97,1.53,...,...,9.80,11.88
Boston Omaha,BOMN,25.13,25.46,23.96,24.26,-0.87,-3.46,"68,943",35.49,12.15,...,...,...,-25.10
Boxlight Cl A,BOXL,7.04,7.24,6.75,6.89,-0.15,-2.13,"209,805",17.40,3.00,...,...,...,19.03
Brainstorm Cell Therapeutics,BCLI,5.25,5.35,5.06,5.16,-0.03,-0.58,"262,824",5.35,2.88,...,...,...,31.63
Bridgeline Digital,BLIN,1.46,1.46,1.34,1.35,-0.08,-5.59,"28,678",4.45,1.25,...,...,...,-44.40
Bridgewater Bancshares,BWB,12.75,13.05,12.71,13.04,0.34,2.68,"153,441",13.87,12.60,...,...,...,...
Broadvision,BVSN,1.90,2.25,1.80,1.85,-0.05,-2.63,"13,995",4.50,1.77,...,...,...,-48.61
Broadway Financial,BYFC,2.20,2.20,2.11,2.18,0.04,1.87,"9,946",2.67,1.91,...,...,97.76,-7.63
Broadwind Energy,BWEN,2.60,2.67,2.51,2.56,-0.05,-1.92,"24,424",5.24,2.10,...,...,...,-5.88
BSB Bancorp,BLMT,34.30,34.30,34.00,34.15,-0.15,-0.44,"9,177",34.45,27.25,...,...,19.20,16.75
Caladrius Biosciences,CLBS,3.97,4.00,3.75,3.83,-0.16,-4.01,"79,297",6.35,2.63,...,...,1.21,9.12
Cambium Learning Group,ABCD,10.09,10.24,10.01,10.12,...,...,"116,942",13.77,4.67,...,...,10.77,78.17
Cambridge Bancorp,CATC,87.26,89.00,87.26,87.86,-0.53,-0.60,"7,031",90.95,70.00,1.92,2.19,22.19,10.10
Cancer Genetics,CGIX,0.99,0.99,0.97,0.97,-0.01,-1.47,"61,832",4.35,0.82,...,...,...,-47.56
Capricor Therapeutics,CAPR,1.35,1.35,1.31,1.32,-0.01,-0.75,"143,684",4.25,0.63,...,...,...,-16.46
Capstone Turbine,CPST,1.64,1.65,1.58,1.59,-0.04,-2.45,"538,783",1.85,0.58,...,...,...,106.49
Carolina Financial,CARO,44.55,45.32,44.48,45.07,0.56,1.26,"43,395",45.32,30.39,0.24,0.53,28.35,21.32
Carolina Trust BancShares,CART,8.22,8.25,8.06,8.06,-0.13,-1.59,"3,088",10.00,6.91,...,...,53.73,-15.60
Carver Bancorp,CARV,5.42,5.42,5.15,5.21,-0.19,-3.54,"16,665",11.94,2.01,...,...,...,79.15
CASI Pharmaceuticals,CASI,6.46,6.53,6.26,6.50,0.03,0.46,"209,018",8.42,0.91,...,...,...,100.00
CAS Medical Systems,CASM,1.60,1.60,1.53,1.58,0.03,1.94,"29,279",1.70,0.59,...,...,...,105.22
Catalyst Biosciences,CBIO,24.02,25.20,23.03,24.51,0.53,2.21,"180,364",37.00,3.11,...,...,...,79.69
Catalyst Pharmaceuticals,CPRX,3.70,3.71,3.38,3.43,-0.20,-5.51,"1,155,889",4.51,2.09,...,...,...,-12.28
Catasys,CATS,7.02,7.02,6.36,6.61,0.20,3.12,"43,137",7.40,3.30,...,...,19.44,76.27
CDTI Advanced Materials,CDTI,0.63,0.68,0.63,0.63,-0.02,-2.86,"175,757",3.20,0.60,...,...,...,-59.81
Celcuity,CELC,18.63,18.90,18.28,18.56,0.06,0.32,"32,390",22.73,11.10,...,...,...,-2.06
Cellectar Biosciences,CLRB,0.93,0.95,0.90,0.91,-0.05,-4.80,"104,489",2.06,0.84,...,...,...,-33.43
Cellectar Biosciences WT,CLRBW,0.27,0.59,0.21,0.30,0.02,7.14,"61,662",0.79,0.06,...,...,...,199.70
Cellect Biotechnology ADR,APOP,7.50,7.50,7.14,7.20,-0.27,-3.61,"23,712",13.50,6.12,...,...,...,2.86
Celsion,CLSN,2.60,2.63,2.59,2.59,-0.02,-0.77,"72,352",6.06,1.24,...,...,...,-3.36
Celsius Holdings,CELH,4.70,5.00,4.60,4.95,0.25,5.32,"442,710",7.00,3.42,...,...,...,-5.71
Cemtrex,CETX,2.28,2.40,2.25,2.25,-0.03,-1.32,"86,131",3.73,1.90,...,...,8.33,-11.71
Centennial Resource Development,CDEV,16.85,17.27,15.95,16.34,-0.58,-3.43,"4,684,609",22.14,14.10,...,...,31.59,-17.47
Central Federal,CFBK,2.40,2.40,2.38,2.38,-0.01,-0.42,"10,259",2.75,2.00,...,...,34.00,-13.45
Central Valley Community Bancorp,CVCY,21.70,21.99,21.60,21.93,0.26,1.20,"19,377",23.27,18.05,0.28,1.28,18.91,8.67
Century Casinos,CNTY,8.46,8.46,8.32,8.39,-0.06,-0.71,"101,745",9.85,6.28,...,...,39.95,-8.11
Cerecor,CERC,4.25,4.29,4.14,4.28,0.06,1.42,"78,449",5.74,0.46,...,...,528.40,33.75
Cesca Therapeutics,KOOL,0.50,0.50,0.45,0.46,-0.02,-3.84,"285,144",6.44,0.42,...,...,...,-84.81
Champions Oncology,CSBR,5.02,5.49,5.02,5.35,0.38,7.73,"159,664",5.49,2.19,...,...,...,37.99
Chanticleer Holdings,BURG,2.94,3.09,2.94,3.08,0.06,1.99,"21,194",5.14,1.81,...,...,...,17.11
Charles&Colvard,CTHR,1.10,1.10,1.04,1.04,-0.06,-5.45,"50,983",1.60,0.80,...,...,...,-22.96
Charter Financial,CHFN,24.96,25.09,24.37,24.92,0.09,0.36,"109,130",25.64,15.81,0.34,1.36,24.19,42.08
Check-Cap,CHEK,4.24,4.58,4.14,4.51,0.35,8.41,"359,627",24.00,3.12,...,...,...,-56.79
Check-Cap WT,CHEKW,0.14,0.16,0.13,0.15,-0.14,-48.28,"5,137",1.61,0.05,...,...,...,-16.67
Check-Cap WT Series C,CHEKZ,0.75,0.75,0.74,0.75,...,...,"14,299",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,3.08,3.25,3.01,3.15,0.02,0.64,"57,719",10.50,3.01,...,...,...,-18.81
Chembio Diagnostics,CEMI,10.30,10.45,9.31,10.00,-0.30,-2.91,"186,413",10.45,5.70,...,...,...,21.95
CHF Solutions,CHFS,2.89,2.90,2.71,2.79,-0.10,-3.46,"153,509",32.60,2.50,...,...,...,-19.36
China Advanced Construction Materials Group,CADC,3.15,3.30,3.00,3.00,-0.10,-3.23,"42,577",9.75,1.55,...,...,12.00,-30.23
China Auto Logistics,CALI,2.92,3.05,2.90,3.00,0.08,2.79,"84,944",8.77,1.50,...,...,...,-6.25
China Automotive Systems,CAAS,4.52,4.59,4.52,4.55,...,...,"6,089",5.90,4.04,...,...,...,-5.21
China Ceramics,CCCL,1.61,1.61,1.52,1.57,-0.01,-0.49,"22,408",4.28,1.25,...,...,...,-34.31
China Commercial Credit,CCCR,1.25,1.25,1.18,1.19,-0.06,-4.80,"44,373",4.00,0.97,...,...,...,-13.77
China Customer Relations Centers,CCRC,17.63,18.14,17.04,17.68,0.12,0.68,"137,256",23.40,10.75,...,...,36.83,3.70
China Jo-Jo Drugstores,CJJD,1.50,1.52,1.44,1.47,-0.03,-2.00,"2,328",1.82,1.17,...,...,...,18.55
China Lending,CLDC,1.80,2.27,1.80,2.27,0.47,26.11,"80,262",6.24,1.66,...,...,...,-27.01
China Natural Resources,CHNR,2.44,3.34,2.44,2.55,0.13,5.37,"1,379,364",4.23,1.88,...,...,...,-4.49
ChinaNet Online Holdings,CNET,2.98,3.23,2.83,2.90,0.14,5.07,"1,450,376",11.90,0.90,...,...,...,166.06
China Recycling Energy,CREG,1.80,1.85,1.73,1.78,-0.03,-1.66,"100,321",9.39,0.95,...,...,...,-36.43
ChromaDex,CDXC,3.62,3.62,3.40,3.45,-0.14,-3.90,"191,302",7.24,2.86,...,...,...,-41.33
Citius Pharmaceuticals,CTXR,2.70,2.89,2.67,2.76,0.06,2.22,"37,756",9.50,2.25,...,...,...,-27.37
Citius Pharmaceuticals WT,CTXRW,0.30,0.30,0.30,0.30,-0.28,-48.14,"200",1.38,0.21,...,...,...,-50.00
Citizens&Northern,CZNC,25.90,26.24,25.73,26.12,0.23,0.89,"16,277",26.75,22.00,1.08,4.13,22.14,8.83
Civista Bancshares,CIVB,24.62,24.86,24.40,24.70,0.10,0.41,"16,039",24.91,18.82,0.28,1.13,17.03,12.27
ClearOne,CLRO,6.25,6.25,5.96,6.00,-0.30,-4.76,"3,002",10.20,5.65,0.28,4.67,...,-32.96
ClearSign Combustion,CLIR,2.05,2.10,2.05,2.05,-0.03,-1.20,"40,336",4.70,1.65,...,...,...,-43.06
Cleveland BioLabs,CBLI,2.77,2.77,2.70,2.70,-0.07,-2.53,"7,385",4.25,2.24,...,...,...,-32.67
CLPS,CLPS,5.25,5.31,5.04,5.10,-0.15,-2.86,"71,791",6.34,4.76,...,...,...,...
CM Seven Star Acquisition Un,CMSSU,10.30,10.30,10.26,10.27,0.07,0.69,"11,200",10.50,9.93,...,...,...,3.11
Coastway Bancorp,CWAY,27.50,27.60,27.50,27.55,0.05,0.18,"26,343",27.60,19.55,...,...,45.16,29.95
Cocrystal Pharma,COCP,2.23,2.32,2.22,2.27,0.02,0.89,"120,968",6.58,0.17,...,...,15.67,1035.00
Coda Octopus Group,CODA,3.99,4.04,3.93,3.93,0.08,2.08,"12,523",6.56,3.28,...,...,23.12,-17.64
Co-Diagnostics,CODX,4.39,4.82,4.00,4.44,-0.35,-7.31,"1,480,311",6.85,1.45,...,...,...,68.18
Coffee Holding,JVA,4.25,4.28,4.21,4.26,...,...,"8,010",4.82,3.65,...,...,47.18,0.08
Cohbar,CWBR,7.23,8.38,7.11,7.85,0.75,10.56,"294,374",8.38,4.44,...,...,...,57.95
Collplant Holdings ADR,CLGN,6.51,7.40,6.01,6.50,0.22,3.52,"16,859",9.34,4.70,...,...,...,-26.55
Community Bankers Trust,ESXB,9.80,10.00,9.80,9.95,0.10,1.02,"21,333",10.00,7.65,...,...,30.15,22.09
Community Financial,TCFC,37.00,37.10,36.38,36.78,-0.06,-0.16,"42,693",40.69,32.06,0.40,1.09,28.96,-3.97
Community First Bancshares,CFBI,11.22,11.24,11.18,11.21,-0.03,-0.27,"15,347",15.00,10.95,...,...,...,-3.36
Comstock Holding Cl A,CHCI,3.80,4.30,3.45,3.57,-0.14,-3.77,"773,248",6.58,1.20,...,...,...,110.00
Constellation Alpha Capital,CNAC,9.94,9.96,9.94,9.95,0.03,0.30,"340,170",9.98,9.55,...,...,...,2.05
Constellation Alpha Capital WT,CNACW,0.29,0.29,0.24,0.25,-0.01,-1.92,"113,500",0.38,0.19,...,...,...,15.91
ContraFect,CFRX,1.95,1.97,1.90,1.94,-0.02,-1.02,"14,316",2.31,0.80,...,...,...,92.08
ContraVir Pharmaceuticals,CTRV,1.60,1.63,1.41,1.43,-0.12,-7.74,"239,045",6.60,1.41,...,...,...,-50.35
Corbus Pharmaceuticals Holdings,CRBP,6.00,6.10,5.80,5.90,-0.05,-0.84,"617,297",9.96,5.05,...,...,...,-16.90
Corcept Therapeutics,CORT,18.58,18.85,18.30,18.77,0.27,1.46,"975,058",25.96,10.40,...,...,16.76,3.93
Correvio Pharma,CORV,2.15,2.20,2.00,2.18,0.02,0.93,"28,461",4.84,1.29,...,...,...,40.65
CounterPath,CPAH,2.70,2.71,2.65,2.68,...,...,"7,303",7.30,1.75,...,...,...,-16.51
CPI Card Group,PMTS,2.86,2.89,2.75,2.76,-0.07,-2.47,"6,208",18.50,2.23,...,...,...,-24.80
CPS Technologies,CPSH,1.81,1.81,1.64,1.65,-0.12,-6.78,"43,815",2.20,1.04,...,...,...,-0.60
Crown Crafts,CRWS,5.85,5.85,5.70,5.70,-0.10,-1.72,"33,489",8.05,5.40,0.32,5.61,17.27,-11.63
CryoPort,CYRX,13.03,13.40,12.09,13.36,0.34,2.61,"422,322",13.60,3.52,...,...,...,55.53
CryoPort WT,CYRXW,9.78,9.78,8.66,9.60,0.23,2.45,"6,219",9.92,1.23,...,...,...,75.99
CTI BioPharma,CTIC,4.42,4.48,4.27,4.42,-0.01,-0.23,"196,307",4.99,2.45,...,...,...,64.93
CTI Industries,CTIB,4.32,4.56,4.19,4.40,...,...,"21,687",6.12,3.25,...,...,...,8.10
Cue Biopharma,CUE,13.68,13.68,12.46,13.17,-0.43,-3.16,"65,851",17.99,10.30,...,...,...,...
CUI Global,CUI,2.77,2.77,2.65,2.70,-0.06,-2.17,"54,566",4.35,2.44,...,...,...,-1.82
CVD Equipment,CVV,7.24,7.24,7.06,7.14,-0.16,-2.19,"6,662",13.50,6.85,...,...,9.52,-38.55
Cyanotech,CYAN,3.90,4.00,3.90,3.99,-0.01,-0.23,"2,726",5.78,3.25,...,...,12.87,2.10
Cyclacel Pharmaceuticals,CYCC,1.42,1.44,1.33,1.41,...,...,"76,955",4.56,1.28,...,...,...,-18.97
CymaBay Therapeutics,CBAY,12.72,12.92,11.93,12.72,0.04,0.32,"696,757",15.59,4.25,...,...,...,38.26
CYREN,CYRN,2.80,2.85,2.75,2.80,...,...,"44,419",3.15,1.35,...,...,...,12.00
Cytori Therapeutics,CYTX,2.83,2.83,2.62,2.70,-0.09,-3.23,"73,039",12.10,2.07,...,...,...,-10.48
Cytori Therapeutics WT,CYTXZ,0.05,0.06,0.05,0.05,-0.01,-18.03,"29,855",0.18,0.04,...,...,...,...
Cytosorbents,CTSO,11.40,11.60,11.15,11.25,-0.10,-0.88,"333,954",11.70,3.30,...,...,...,73.08
CytRx,CYTR,1.36,1.37,1.23,1.27,-0.07,-5.22,"850,997",5.99,1.23,...,...,...,-24.85
Daily Journal,DJCO,232.00,232.00,229.38,229.38,0.38,0.17,"922",250.95,195.00,...,...,26.24,-0.36
Dare Bioscience,DARE,1.16,1.26,1.12,1.17,0.01,0.86,"754,010",12.40,0.74,...,...,...,-45.93
DarioHealth,DRIO,1.68,1.68,1.60,1.61,-0.03,-1.83,"136,805",3.64,1.32,...,...,...,0.50
DASAN Zhone Solutions,DZSI,10.52,10.60,10.44,10.50,...,...,"10,607",11.75,5.45,...,...,33.87,13.39
Daseke,DSKE,9.66,9.66,9.33,9.44,-0.20,-2.07,"207,692",14.52,8.16,...,...,23.60,-33.94
Daseke WT,DSKEW,1.01,1.05,0.99,1.00,-0.05,-4.76,"63,750",2.08,0.80,...,...,...,-50.98
Data I/O,DAIO,7.31,7.31,7.10,7.24,0.06,0.84,"39,247",16.49,6.04,...,...,13.41,-39.87
Datawatch,DWCH,9.30,9.85,8.75,9.70,-0.05,-0.51,"47,163",12.65,7.40,...,...,...,2.11
DelMar Pharmaceuticals,DMPI,0.89,0.91,0.87,0.90,0.01,0.81,"211,621",2.84,0.78,...,...,...,-17.44
Del Taco Restaurants,TACO,12.19,12.41,12.18,12.37,0.24,1.98,"334,405",15.99,10.00,...,...,10.06,2.06
