Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
ACADIA Pharmaceuticals,ACAD,16.71,16.85,16.35,16.47,-0.37,-2.20,"1,765,032",41.20,14.51,...,...,...,-45.30
Acceleron Pharma,XLRN,46.74,47.69,45.47,46.51,-0.07,-0.15,"406,377",50.00,30.78,...,...,...,9.59
Access National,ANCX,28.57,28.94,28.36,28.71,0.12,0.42,"89,540",30.99,24.36,0.60,2.09,26.83,3.13
Accuray,ARAY,3.95,4.00,3.95,4.00,...,...,"166,498",6.15,3.60,...,...,...,-6.98
AcelRx Pharmaceuticals,ACRX,3.00,3.05,2.85,2.85,-0.10,-3.39,"731,275",5.75,1.55,...,...,...,40.74
Aceto,ACET,3.20,3.25,3.08,3.18,-0.05,-1.55,"279,915",17.10,2.22,0.04,1.26,...,-69.22
Achaogen,AKAO,7.07,7.48,7.01,7.27,0.13,1.82,"863,101",22.28,6.90,...,...,...,-32.31
Achillion Pharmaceuticals,ACHN,2.86,2.87,2.80,2.82,-0.04,-1.40,"478,056",5.66,2.58,...,...,...,-2.08
AC Immune,ACIU,15.92,17.40,15.74,16.18,-0.10,-0.61,"948,364",17.40,6.03,...,...,...,26.41
ACI Worldwide,ACIW,26.54,26.63,26.34,26.46,-0.10,-0.38,"422,650",27.16,20.23,...,...,...,16.72
Aclaris Therapeutics,ACRS,20.45,20.75,20.19,20.57,0.09,0.44,"115,977",30.08,16.01,...,...,...,-16.59
ACM Research Cl A,ACMR,12.81,13.92,12.48,13.43,0.75,5.91,"160,220",15.60,4.74,...,...,...,155.81
Acorda Therapeutics,ACOR,28.65,29.05,28.00,28.05,-0.70,-2.43,"323,854",36.35,16.55,...,...,...,30.77
Activision Blizzard,ATVI,79.50,80.00,78.82,79.75,0.10,0.13,"2,974,814",81.64,57.29,0.34,0.43,180.67,25.95
Acxiom,ACXM,43.44,43.89,43.34,43.65,0.09,0.21,"565,384",44.31,18.60,...,...,155.89,58.38
Adamas Pharmaceuticals,ADMS,27.08,27.74,26.73,27.30,0.21,0.78,"327,486",44.00,13.50,...,...,...,-19.45
Adaptimmune Therapeutics ADR,ADAP,10.38,10.68,9.91,10.35,-0.09,-0.86,"663,707",14.63,4.82,...,...,...,54.94
Addus HomeCare,ADUS,62.65,64.45,62.65,64.40,1.80,2.88,"66,905",64.45,30.95,...,...,52.79,85.06
ADDvantage Technologies Group,AEY,1.47,1.50,1.44,1.49,0.03,2.05,"3,121",2.33,1.21,...,...,...,1.36
Adobe Systems,ADBE,257.66,260.14,256.38,259.47,1.93,0.75,"1,745,401",260.94,143.95,...,...,59.79,48.07
Adtran,ADTN,16.45,16.75,16.15,16.70,0.20,1.21,"534,494",25.10,13.95,0.36,2.16,...,-13.70
Aduro Biotech,ADRO,6.85,7.14,6.67,6.85,-0.05,-0.72,"209,918",14.05,5.83,...,...,...,-8.67
Advanced Emissions Solutions,ADES,11.34,11.34,11.21,11.27,-0.07,-0.62,"32,894",12.20,7.00,1.00,8.87,8.87,16.67
Advanced Energy Industries,AEIS,59.60,59.70,58.11,59.34,-0.50,-0.84,"240,338",95.00,57.03,...,...,16.30,-12.06
Advaxis,ADXS,1.48,1.62,1.47,1.59,0.11,7.43,"978,092",7.45,1.15,...,...,...,-44.01
Adverum Biotechnologies,ADVM,5.00,5.20,4.91,5.10,0.05,0.99,"314,502",8.59,2.40,...,...,...,45.71
Aegion,AEGN,25.28,25.32,24.84,25.04,-0.32,-1.26,"69,577",28.19,19.11,...,...,...,-1.53
Aeglea BioTherapeutics,AGLE,9.14,9.42,9.12,9.38,0.18,1.96,"96,568",12.00,2.81,...,...,...,73.38
Aemetis,AMTX,1.52,1.52,1.43,1.44,-0.06,-4.00,"16,887",3.12,0.45,...,...,...,161.82
Aerie Pharmaceuticals,AERI,73.10,73.65,71.65,73.10,-0.30,-0.41,"345,385",74.75,47.05,...,...,...,22.34
AeroVironment,AVAV,75.27,75.52,73.70,74.58,-0.66,-0.88,"267,555",76.11,36.71,...,...,89.86,32.80
Aevi Genomic Medicine,GNMX,0.94,1.10,0.94,1.08,0.14,15.38,"153,388",2.65,0.83,...,...,...,-10.00
Affimed,AFMD,1.80,1.85,1.80,1.80,-0.01,-0.69,"94,917",2.85,1.15,...,...,...,38.46
Agile Therapeutics,AGRX,0.49,0.50,0.45,0.47,-0.02,-3.44,"127,937",5.60,0.40,...,...,...,-82.59
Agilysys,AGYS,16.31,16.79,16.31,16.42,0.04,0.24,"76,237",16.80,9.80,...,...,...,33.71
Agios Pharmaceuticals,AGIO,91.88,93.98,88.60,90.24,-0.82,-0.90,"402,882",99.82,51.62,...,...,...,57.85
AGNC Investment,AGNC,19.15,19.25,19.10,19.11,-0.11,-0.57,"4,068,405",21.94,17.84,2.16,11.30,6.80,-5.35
AgroFresh Solutions,AGFS,7.02,7.08,6.98,7.04,0.01,0.14,"81,657",9.05,4.94,...,...,15.64,-4.86
AgroFresh Solutions WT,AGFSW,0.31,0.33,0.31,0.33,0.01,4.63,"800",1.25,0.05,...,...,...,-19.51
Aileron Therapeutics,ALRN,4.31,4.39,4.16,4.25,-0.03,-0.70,"130,508",15.48,4.09,...,...,...,-59.68
Aimmune Therapeutics,AIMT,29.18,29.64,28.91,29.51,0.33,1.13,"133,203",42.00,18.25,...,...,...,-21.97
AirMedia Group ADR,AMCN,0.55,0.57,0.54,0.57,-0.00,-0.39,"13,035",2.87,0.52,...,...,...,-50.71
Air Transport Services Group,ATSG,23.53,23.64,23.20,23.52,0.02,0.09,"132,060",27.67,19.17,...,...,131.54,1.64
Akamai Technologies,AKAM,78.44,79.80,78.12,79.75,0.84,1.06,"1,191,535",83.08,44.65,...,...,72.50,22.62
Akcea Therapeutics,AKCA,30.49,33.24,30.49,32.46,1.73,5.63,"287,790",33.99,13.00,...,...,...,86.98
Akebia Therapeutics,AKBA,10.25,10.46,10.14,10.33,0.04,0.39,"362,358",20.25,7.90,...,...,...,-30.53
Akorn,AKRX,17.34,17.48,17.20,17.27,-0.20,-1.14,"1,168,811",33.67,10.76,...,...,...,-46.42
Alarm.Com Holdings,ALRM,43.84,44.52,42.49,44.40,0.36,0.82,"294,742",49.49,33.39,...,...,60.82,17.62
Alaska Communications Systems Group,ALSK,1.68,1.68,1.65,1.67,-0.01,-0.60,"29,840",2.91,1.39,...,...,...,-37.69
Alder BioPharmaceuticals,ALDR,17.95,18.52,17.80,18.50,0.50,2.78,"358,360",19.60,8.60,...,...,...,61.57
Alexion Pharmaceuticals,ALXN,135.16,135.17,133.45,134.58,-0.58,-0.43,"1,122,950",149.34,102.10,...,...,58.01,12.53
Alico,ALCO,31.65,31.75,31.75,31.75,0.10,0.32,"672",34.80,25.55,0.24,0.76,...,7.63
Align Technology,ALGN,375.50,385.00,368.74,377.50,2.12,0.56,"703,503",385.00,155.55,...,...,119.46,69.90
Alimera Sciences,ALIM,1.13,1.13,1.04,1.10,0.01,0.92,"89,488",1.61,0.74,...,...,...,-17.29
ALJ Regional Holdings,ALJJ,2.16,2.18,2.10,2.15,-0.01,-0.46,"45,751",3.75,1.42,...,...,8.60,-31.75
Alkermes,ALKS,45.15,45.67,44.20,45.00,-0.04,-0.09,"592,888",71.22,39.54,...,...,...,-17.78
Allakos,ALLK,35.05,38.53,34.00,36.29,1.24,3.54,"1,008,721",38.53,26.00,...,...,...,...
Allegiance Bancshares,ABTX,45.30,45.98,45.30,45.60,0.20,0.44,"54,079",46.85,31.75,...,...,31.89,21.12
Allegiant Travel,ALGT,144.20,145.05,143.52,144.75,0.55,0.38,"110,343",181.45,111.54,2.80,1.93,11.25,-6.46
Allena Pharmaceuticals,ALNA,11.39,11.67,10.92,11.03,-0.36,-3.16,"42,182",17.56,6.13,...,...,...,9.64
Alliance Resource Partners,ARLP,19.05,19.25,18.80,18.90,-0.20,-1.05,"329,536",21.90,15.55,2.06,10.90,6.20,-4.06
Allied Motion Technologies,AMOT,47.74,48.38,47.74,48.03,0.33,0.69,"24,512",51.80,22.78,0.12,0.25,46.63,45.15
Allot Communications,ALLT,5.19,5.24,5.16,5.21,0.01,0.19,"20,667",6.09,4.74,...,...,...,-2.25
Allscripts Healthcare Solutions,MDRX,11.68,12.15,11.68,12.14,0.49,4.21,"2,633,662",16.13,10.78,...,...,...,-16.56
Alnylam Pharmaceuticals,ALNY,105.47,107.64,104.09,105.71,-0.22,-0.21,"478,590",153.99,70.76,...,...,...,-16.80
Alphabet Cl A,GOOGL,1195.66,1215.10,1192.01,1211.00,13.12,1.10,"2,462,466",1221.59,918.60,...,...,51.40,14.96
Alphabet Cl C,GOOG,1181.01,1206.49,1181.00,1205.50,20.59,1.74,"2,074,505",1206.49,903.40,...,...,51.17,15.20
Alpha&Omega Semiconductor,AOSL,14.26,14.29,13.91,14.25,-0.03,-0.21,"61,459",18.72,12.92,...,...,20.36,-12.90
Alphatec Holdings,ATEC,2.89,2.89,2.80,2.80,-0.09,-3.11,"42,386",4.27,1.58,...,...,...,5.26
Alpine Immune Sciences,ALPN,8.25,8.52,8.11,8.35,0.22,2.71,"23,151",12.87,6.85,...,...,...,-25.45
Altaba,AABA,73.10,73.45,72.31,73.15,-0.12,-0.16,"6,874,285",82.45,56.84,...,...,2.94,4.72
Altair Engineering Cl A,ALTR,34.65,35.21,34.31,34.75,-0.02,-0.06,"122,013",37.77,16.55,...,...,...,45.28
Altimmune,ALT,0.39,0.41,0.37,0.40,-0.01,-1.25,"519,300",3.16,0.33,...,...,...,-80.15
Altisource Portfolio Solutions,ASPS,33.96,34.87,33.78,34.33,0.33,0.97,"46,767",34.87,19.28,...,...,2.10,22.61
Altra Industrial Motion,AIMC,45.15,45.15,44.35,44.40,-0.90,-1.99,"134,043",53.70,38.88,0.68,1.53,25.66,-11.90
AMAG Pharmaceuticals,AMAG,21.85,22.00,21.40,21.60,-0.25,-1.14,"336,268",25.63,11.93,...,...,...,63.02
Amarin ADR,AMRN,2.81,2.86,2.77,2.83,0.03,1.07,"2,040,076",4.60,2.66,...,...,...,-29.43
A-Mark Precious Metals,AMRK,12.61,12.61,12.26,12.42,-0.05,-0.40,"978",18.83,10.39,...,...,103.50,-15.22
Amazon.com,AMZN,1812.21,1819.00,1769.99,1802.00,-11.70,-0.65,"3,764,045",1858.88,931.75,...,...,227.18,54.09
Ambac Financial Group,AMBC,20.12,20.49,20.11,20.46,0.24,1.19,"431,896",21.11,13.17,...,...,9.17,28.04
Ambac Financial Group WT,AMBCW,9.72,9.72,9.24,9.70,-0.00,-0.02,"6,700",10.75,5.04,...,...,...,68.99
Ambarella,AMBA,38.75,39.28,37.54,39.25,0.46,1.19,"628,812",66.23,37.17,...,...,218.06,-33.19
AMC Networks Cl A,AMCX,61.62,61.90,60.94,61.40,-0.15,-0.24,"290,829",69.02,46.89,...,...,7.91,13.54
Amdocs,DOX,68.10,68.33,67.76,68.21,0.09,0.13,"405,770",71.72,61.00,1.00,1.47,22.44,4.17
Amedisys,AMED,95.76,96.93,94.31,96.29,0.69,0.72,"256,492",96.93,45.60,...,...,78.28,82.68
Amerco,UHAL,372.02,378.58,371.94,373.76,1.86,0.50,"36,975",400.99,317.43,...,...,9.26,-1.10
America First Multifamily Investors,ATAX,6.40,6.40,6.36,6.40,0.02,0.35,"40,135",6.50,5.95,0.50,7.81,14.88,5.79
American Airlines Group,AAL,37.65,38.22,37.36,38.04,0.16,0.42,"4,661,021",59.08,35.64,0.40,1.05,9.91,-26.89
American Finance Trust Cl A,AFIN,13.50,14.50,13.34,14.22,0.24,1.73,"787,031",16.80,13.15,...,...,...,...
American National Bankshares,AMNB,41.50,41.50,40.60,41.10,-0.30,-0.72,"2,690",42.99,34.95,1.00,2.43,19.12,7.31
American National Insurance,ANAT,124.65,125.40,124.44,125.06,0.39,0.31,"22,510",134.03,110.43,3.28,2.62,7.13,-2.49
American Outdoor Brands,AOBC,10.46,10.62,10.37,10.50,0.07,0.67,"510,545",21.21,8.32,...,...,28.38,-18.22
American Public Education,APEI,44.75,45.50,44.00,44.15,-0.50,-1.12,"81,707",46.15,17.40,...,...,34.22,76.25
American Railcar Industries,ARII,43.99,45.73,43.38,45.56,1.63,3.71,"130,000",45.73,34.30,1.60,3.51,6.02,9.41
American River Bankshares,AMRB,15.96,15.96,15.69,15.69,-0.07,-0.44,"244",17.50,12.21,0.20,1.27,28.53,2.95
American Software Cl A,AMSWA,15.53,15.73,15.26,15.57,-0.04,-0.26,"70,483",16.45,9.00,0.44,2.83,39.92,33.88
American Superconductor,AMSC,5.10,5.15,5.01,5.07,-0.05,-0.98,"194,675",8.03,2.89,...,...,...,39.67
American Woodmark,AMWD,85.85,87.20,84.20,86.45,0.30,0.35,"226,358",148.44,78.75,...,...,22.93,-33.63
America's Car-Mart,CRMT,64.20,64.55,63.40,63.90,-0.60,-0.93,"48,889",68.20,33.05,...,...,12.94,43.11
AMERISAFE,AMSF,61.85,62.95,61.80,62.20,0.10,0.16,"43,595",67.82,51.30,0.88,1.41,24.49,0.97
Ameris Bancorp,ABCB,51.75,52.48,51.75,52.15,0.30,0.58,"196,283",59.05,41.05,0.40,0.77,24.83,8.20
AmeriServ Financial,ASRV,4.25,4.30,4.25,4.30,...,...,"6,478",4.40,3.80,0.08,1.86,18.70,3.61
Amgen,AMGN,190.11,190.97,189.16,189.97,-0.52,-0.27,"1,685,629",201.23,163.31,5.28,2.78,62.70,9.24
Amicus Therapeutics,FOLD,15.93,16.02,15.78,15.91,-0.09,-0.56,"1,045,786",17.62,11.44,...,...,...,10.56
Amkor Technology,AMKR,8.73,8.73,8.53,8.68,-0.06,-0.69,"861,574",11.88,8.19,...,...,7.42,-13.63
Amphastar Pharmaceuticals,AMPH,16.83,17.22,16.83,17.13,0.23,1.36,"135,514",20.45,14.40,...,...,...,-10.97
Amtech Systems,ASYS,5.72,5.93,5.58,5.75,...,...,"144,471",15.45,5.58,...,...,4.20,-42.90
AmTrust Financial Services,AFSI,14.56,14.64,14.56,14.64,0.08,0.55,"435,205",16.37,8.80,0.68,4.64,12.98,45.38
Amyris,AMRS,6.65,6.75,6.58,6.72,0.12,1.82,"537,076",7.30,1.86,...,...,...,79.20
Analog Devices,ADI,97.39,97.95,96.33,97.79,-0.02,-0.02,"1,364,035",103.59,76.41,1.92,1.96,34.55,9.84
AnaptysBio,ANAB,76.20,77.16,74.17,76.82,0.31,0.41,"329,803",134.00,20.12,...,...,...,-23.73
Anchor Bancorp,ANCB,29.45,29.80,29.45,29.80,0.05,0.17,"12,617",30.05,24.00,...,...,43.73,20.16
Andersons,ANDE,35.35,35.50,34.85,35.05,-0.40,-1.13,"59,283",38.00,29.60,0.66,1.88,23.34,12.52
ANGI Homeservices,ANGI,16.67,16.89,16.61,16.87,0.20,1.20,"249,380",17.05,10.24,...,...,...,61.28
AngioDynamics,ANGO,21.37,21.69,21.17,21.67,0.25,1.17,"186,640",23.95,15.16,...,...,49.36,30.31
Anika Therapeutics,ANIK,33.84,35.12,32.82,34.95,0.72,2.10,"225,655",69.81,28.54,...,...,27.09,-35.17
ANI Pharmaceuticals,ANIP,70.45,70.99,68.76,70.28,-0.21,-0.30,"54,160",74.70,42.23,...,...,...,9.05
Ansys,ANSS,179.12,179.42,176.98,177.63,-1.29,-0.72,"945,776",184.94,119.20,...,...,54.82,20.35
Apellis Pharmaceuticals,APLS,18.36,19.01,18.05,18.36,0.08,0.44,"228,819",32.00,12.45,...,...,...,-15.39
Apogee Enterprises,APOG,48.55,48.72,48.04,48.36,-0.15,-0.31,"125,086",53.19,37.24,0.63,1.30,17.65,5.75
Apollo Endosurgery,APEN,8.33,8.43,8.17,8.32,0.04,0.48,"376,449",9.65,3.55,...,...,...,48.57
AppFolio,APPF,65.70,67.00,64.70,66.70,0.95,1.44,"66,593",68.50,33.95,...,...,180.27,60.72
Appian Cl A,APPN,33.17,33.96,32.45,33.75,0.64,1.93,"271,614",43.61,18.45,...,...,...,7.21
Apple,AAPL,190.68,191.96,189.56,191.61,0.17,0.09,"14,579,364",194.20,147.30,2.92,1.52,18.50,13.22
Applied Genetic Technologies,AGTC,4.20,4.40,4.10,4.35,0.30,7.41,"130,781",5.75,3.25,...,...,...,20.83
Applied Materials,AMAT,46.30,46.54,45.43,46.43,-0.33,-0.71,"7,213,604",62.40,41.94,0.80,1.72,15.58,-9.17
Applied Optoelectronics,AAOI,41.39,42.32,40.60,41.99,0.21,0.50,"1,079,459",103.41,22.54,...,...,15.16,11.03
Approach Resources,AREX,2.43,2.44,2.39,2.40,-0.03,-1.23,"122,267",4.21,2.19,...,...,10.43,-18.92
Apptio Cl A,APTI,37.40,37.53,36.69,37.48,0.01,0.03,"168,760",38.35,16.07,...,...,...,59.35
Aptevo Therapeutics,APVO,4.88,5.09,4.86,4.94,0.04,0.82,"105,240",6.35,1.15,...,...,...,16.51
Aptinyx,APTX,20.58,22.00,20.30,21.18,0.97,4.80,"126,794",25.21,17.35,...,...,...,...
Aquinox Pharmaceuticals,AQXP,3.00,3.12,2.85,3.10,0.09,2.99,"852,977",16.90,1.96,...,...,...,-73.64
Aralez Pharmaceuticals,ARLZ,0.32,0.44,0.31,0.43,0.11,36.14,"5,415,346",2.98,0.21,...,...,...,-69.81
Aratana Therapeutics,PETX,4.48,4.49,4.33,4.38,-0.10,-2.23,"153,253",7.49,3.67,...,...,...,-16.73
Arbutus Biopharma,ABUS,11.50,11.65,11.25,11.50,-0.05,-0.43,"235,426",12.05,3.20,...,...,...,127.72
ArcBest,ARCB,46.70,47.60,46.25,47.55,0.85,1.82,"218,429",50.45,21.05,0.32,0.67,16.40,33.01
Arch Capital Group,ACGL,28.99,29.10,28.77,29.04,-0.01,-0.03,"485,502",34.20,25.71,...,...,26.32,-4.02
Arcturus Therapeutics,ARCT,8.47,8.66,8.22,8.30,-0.04,-0.48,"10,206",15.19,4.78,...,...,...,4.40
Ardelyx,ARDX,4.35,4.45,4.20,4.30,-0.10,-2.27,"192,857",8.65,3.58,...,...,...,-34.85
Arena Pharmaceuticals,ARNA,43.83,44.30,43.41,43.78,-0.04,-0.09,"332,828",50.05,20.02,...,...,...,28.88
arGEN-X ADR,ARGX,95.50,97.70,95.49,96.63,0.42,0.44,"131,262",103.00,19.42,...,...,...,53.04
ARK Restaurants,ARKR,24.10,24.28,24.10,24.28,-0.01,-0.03,"858",29.49,21.75,1.00,4.12,23.58,-10.16
Arotech,ARTX,3.80,3.85,3.75,3.85,0.05,1.32,"75,713",4.35,2.70,...,...,19.25,8.45
ArQule,ARQL,5.34,5.73,5.34,5.48,0.10,1.86,"1,703,841",7.21,0.94,...,...,...,232.12
Array BioPharma,ARRY,16.89,16.98,16.25,16.33,-0.65,-3.83,"2,418,916",20.21,7.15,...,...,...,27.58
ARRIS International,ARRS,26.22,26.27,25.92,26.10,-0.12,-0.46,"731,097",30.38,22.60,...,...,41.43,1.60
Arrow Financial,AROW,38.40,38.40,37.92,38.20,0.15,0.39,"10,453",38.60,30.29,1.00,2.62,17.09,12.52
Arrowhead Pharmaceuticals,ARWR,16.08,16.87,15.66,16.51,0.48,2.99,"1,436,359",17.18,1.50,...,...,...,348.64
Arsanis,ASNS,3.01,3.12,2.82,3.00,-0.03,-0.99,"117,456",28.69,2.82,...,...,...,-76.49
Artesian Resources Cl A,ARTNA,38.55,39.85,37.99,38.54,0.56,1.47,"25,112",43.22,32.00,0.95,2.48,25.03,-0.05
Ascena Retail Group,ASNA,3.61,3.69,3.47,3.63,-0.01,-0.27,"3,306,616",4.74,1.69,...,...,...,54.47
Ascendis Pharma ADR,ASND,69.00,71.31,68.99,69.16,-0.02,-0.03,"92,644",76.29,26.30,...,...,...,72.64
Ascent Capital Group Series A,ASCMA,3.12,3.18,2.89,2.91,-0.23,-7.32,"166,209",17.84,1.68,...,...,...,-74.67
A. Schulman,SHLM,42.75,43.15,42.75,43.10,0.15,0.35,"283,635",45.10,25.10,0.82,1.90,47.36,15.70
Asia Pacific Wire&Cable,APWC,2.63,2.63,2.56,2.59,-0.05,-1.72,"8,206",3.10,2.25,...,...,8.93,-5.84
Aslan Pharmaceuticals ADR,ASLN,8.25,8.25,7.92,7.92,0.09,1.15,"1,522",10.44,5.08,...,...,...,...
ASML Holding,ASML,219.57,221.66,217.00,220.78,0.97,0.44,"925,734",221.66,148.95,1.69,0.77,...,27.02
Aspen Technology,AZPN,98.85,99.99,98.09,99.43,0.58,0.59,"320,270",99.99,53.51,...,...,44.39,50.20
Asta Funding,ASFI,3.15,3.15,2.85,2.92,-0.33,-10.00,"25,823",11.50,2.85,...,...,...,-61.00
Astec Industries,ASTE,61.26,61.74,60.45,60.80,-0.57,-0.93,"74,090",64.80,45.70,0.40,0.66,33.04,3.93
Astronics,ATRO,39.55,39.73,39.00,39.10,-0.50,-1.26,"42,325",49.45,23.95,...,...,102.89,-5.71
AstroNova,ALOT,18.45,18.60,18.40,18.60,0.20,1.09,"29,228",20.00,11.00,0.28,1.51,35.09,34.30
ATA ADR,ATAI,4.24,4.24,4.21,4.22,0.01,0.24,"1,577",6.62,4.02,...,...,...,-8.66
Atara Biotherapeutics,ATRA,39.10,40.50,38.09,40.15,0.95,2.42,"171,306",54.45,12.65,...,...,...,121.82
athenahealth,ATHN,157.50,157.79,154.01,154.34,-2.42,-1.54,"320,775",163.94,111.61,...,...,73.50,16.01
Athenex,ATNX,18.84,19.95,18.84,19.57,0.73,3.87,"518,383",20.00,13.16,...,...,...,23.08
Atlantic American,AAME,2.50,2.63,2.50,2.56,-0.04,-1.54,"6,819",4.00,2.30,0.02,0.78,...,-24.71
Atlantica Yield,AY,19.80,19.84,19.52,19.60,-0.33,-1.66,"229,736",25.99,18.00,1.28,6.53,...,-7.59
Atlantic Capital Bancshares,ACBI,19.65,19.85,19.50,19.55,-0.10,-0.51,"108,630",21.60,15.20,...,...,...,11.08
Atlanticus Holdings,ATLC,1.87,2.02,1.87,1.90,-0.03,-1.55,"3,086",2.67,1.52,...,...,...,-20.83
Atlas Air Worldwide Holdings,AAWW,68.75,69.05,68.25,68.60,-0.40,-0.58,"174,384",75.29,50.65,...,...,8.61,16.97
Atlas Financial Holdings,AFH,8.40,9.05,8.30,8.90,0.45,5.33,"149,605",21.50,8.05,...,...,...,-56.69
Atlassian Cl A,TEAM,67.49,67.98,65.51,66.40,-1.47,-2.17,"1,319,116",68.98,33.16,...,...,...,45.87
ATN International,ATNI,54.85,54.94,54.16,54.47,-0.35,-0.64,"38,951",67.90,49.34,0.68,1.25,45.77,-1.43
AtriCure,ATRC,29.76,30.40,29.16,29.48,-0.22,-0.74,"90,445",30.96,14.88,...,...,...,61.62
Atrion,ATRI,628.40,640.75,627.95,640.00,10.00,1.59,"2,944",694.00,516.85,4.80,0.75,33.83,1.49
aTyr Pharma,LIFE,0.89,0.90,0.86,0.90,0.02,2.13,"153,369",6.50,0.80,...,...,...,-74.33
Auburn National Bancorp,AUBN,51.07,50.55,50.55,50.55,-0.43,-0.84,"506",53.96,33.22,0.96,1.90,22.57,29.95
Audentes Therapeutics,BOLD,41.30,42.04,40.70,40.80,-0.63,-1.52,"167,397",46.18,15.74,...,...,...,30.56
AudioCodes,AUDC,8.05,8.18,8.05,8.17,0.14,1.74,"168,497",8.43,6.15,...,...,51.06,11.01
Aurinia Pharmaceuticals,AUPH,5.81,5.96,5.79,5.93,0.12,2.07,"344,632",7.60,4.41,...,...,...,30.91
Autodesk,ADSK,134.00,134.69,132.06,134.50,0.18,0.13,"1,317,951",142.94,101.55,...,...,...,28.30
Autolus Therapeutics ADR,AUTL,25.50,26.75,24.23,24.91,-0.29,-1.15,"59,130",30.00,19.17,...,...,...,...
Automatic Data Processing,ADP,136.99,137.75,136.82,137.70,0.37,0.27,"1,357,585",141.52,102.46,2.76,2.00,34.51,17.50
Avadel Pharmaceuticals ADR,AVDL,6.81,6.94,6.73,6.74,-0.08,-1.17,"126,010",11.93,5.60,...,...,9.89,-17.80
AVEO Pharmaceuticals,AVEO,2.24,2.44,2.18,2.39,0.25,11.68,"5,096,226",4.24,1.86,...,...,...,-14.34
AV Homes,AVHI,21.65,21.65,21.50,21.60,...,...,"190,216",22.02,14.65,...,...,...,29.73
Aviat Networks,AVNW,15.96,15.96,15.40,15.73,-0.22,-1.38,"21,157",19.79,12.90,...,...,1573.00,3.69
Avid Technology,AVID,5.06,5.12,4.94,5.06,0.02,0.40,"116,919",7.65,3.99,...,...,...,-6.12
Avis Budget Group,CAR,32.59,33.15,32.02,32.86,0.11,0.34,"1,009,487",50.88,29.80,...,...,7.23,-25.11
Avnet,AVT,43.48,43.49,42.98,43.33,-0.28,-0.64,"682,122",44.85,35.67,0.76,1.75,...,9.36
AVROBIO,AVRO,36.56,39.20,36.56,38.31,0.76,2.02,"257,150",39.20,26.51,...,...,...,...
Aware,AWRE,4.00,4.05,3.96,4.00,...,...,"3,564",5.20,3.70,...,...,200.00,-11.11
Axcelis Technologies,ACLS,21.35,21.41,20.80,21.25,-0.25,-1.16,"191,186",37.05,18.60,...,...,5.51,-25.96
Axon Enterprise,AAXN,73.60,75.18,73.15,74.89,1.06,1.44,"775,506",75.18,20.57,...,...,299.56,182.60
Axovant Sciences,AXON,2.47,2.50,2.40,2.44,-0.02,-0.81,"757,086",27.98,1.02,...,...,...,-53.70
Axsome Therapeutics,AXSM,3.20,3.20,3.09,3.10,-0.05,-1.59,"90,848",6.45,2.05,...,...,...,-44.64
AXT,AXTI,9.30,9.32,8.35,8.45,-0.53,-5.85,"1,135,206",10.75,5.80,...,...,27.26,-2.87
Baidu ADR,BIDU,257.89,261.10,257.18,260.38,0.40,0.15,"1,653,141",284.22,193.02,...,...,25.95,11.17
