Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AES,AES,15.89,15.93,15.60,15.74,-0.03,-0.19,"6,750,922",16.28,9.87,0.55,3.47,30.83,45.34
Affiliated Managers Group,AMG,102.29,103.30,98.43,99.42,-1.06,-1.05,"695,334",217.00,98.43,1.20,1.21,7.79,-51.56
AFLAC,AFL,43.30,43.62,42.62,42.64,-0.40,-0.93,"3,118,106",48.19,41.41,1.04,2.44,6.73,-2.85
AGCO,AGCO,55.95,56.37,54.78,54.93,-0.67,-1.21,"1,144,470",75.95,49.50,0.60,1.09,19.06,-23.10
Agilent Technologies,A,71.76,72.44,70.70,71.05,0.46,0.65,"2,834,190",75.11,60.42,0.66,0.92,72.50,6.09
AG Mortgage Investment Trust,MITT,17.89,17.94,17.76,17.76,-0.02,-0.11,"173,099",19.95,16.31,2.00,11.26,9.96,-6.58
Agnico-Eagle Mines,AEM,39.51,39.66,38.37,39.05,-0.15,-0.38,"1,909,024",49.80,32.18,0.44,1.13,90.81,-15.44
Agree Realty,ADC,61.76,62.84,61.69,62.26,0.75,1.22,"324,486",62.84,43.74,2.22,3.57,31.49,21.03
A. H. Belo Series A,AHC,4.18,4.25,4.18,4.22,0.07,1.69,"6,677",5.80,4.09,0.32,7.58,13.21,-12.08
Aircastle,AYR,17.78,17.92,17.01,17.06,-0.59,-3.34,"371,046",25.30,17.01,1.20,7.03,6.74,-27.06
Air Lease,AL,35.89,36.45,35.39,35.44,0.17,0.48,"1,052,089",50.70,34.27,0.52,1.47,4.68,-26.30
Air Products&Chemicals,APD,159.44,160.65,155.15,155.93,-1.15,-0.73,"890,836",175.17,148.44,4.40,2.82,22.99,-4.97
AK Steel Holding,AKS,2.85,2.93,2.74,2.75,-0.02,-0.72,"10,341,153",6.80,2.65,...,...,19.64,-51.41
Alamo Group,ALG,80.33,81.20,77.69,78.23,-0.91,-1.15,"77,143",120.58,76.97,0.44,0.56,15.29,-30.69
Alamos Gold,AGI,3.68,3.71,3.48,3.50,-0.15,-4.11,"2,250,191",6.84,3.10,0.02,0.57,...,-46.24
Alaska Air Group,ALK,64.20,64.36,62.23,62.43,-1.05,-1.65,"2,127,061",76.06,57.53,1.28,2.05,9.89,-15.07
Albany International Cl A,AIN,69.37,70.00,67.48,68.16,-0.07,-0.10,"83,092",82.20,57.95,0.68,1.00,30.24,10.92
Albemarle,ALB,91.03,92.09,88.71,89.08,0.04,0.04,"1,046,806",138.67,86.75,1.34,1.50,20.61,-30.35
Alcoa,AA,29.16,29.44,28.33,28.43,0.11,0.39,"2,365,543",62.35,27.85,...,...,...,-47.22
Alexander&Baldwin,ALEX,19.83,19.86,19.11,19.16,-0.43,-2.19,"289,707",29.23,19.11,...,...,5.61,-30.93
Alexander's Inc.,ALX,313.42,315.00,308.99,311.80,-0.36,-0.12,"2,341",407.19,303.70,18.00,5.77,39.17,-21.23
Alexandria Real Estate Equities,ARE,126.27,127.70,124.51,124.63,-1.13,-0.90,"878,619",134.37,114.00,3.88,3.11,29.66,-4.56
Algonquin Power&Utilities,AQN,10.75,10.96,10.71,10.84,0.10,0.93,"270,502",11.23,9.45,0.51,4.73,26.63,-2.87
Alibaba Group Holding ADR,BABA,155.26,156.24,150.90,151.83,0.40,0.26,"13,395,438",211.70,130.06,...,...,43.61,-11.95
Alleghany,Y,626.45,626.45,605.99,610.79,-7.57,-1.22,"54,785",659.88,558.50,...,...,10.26,2.47
Allegheny Technologies,ATI,25.20,25.48,24.49,24.68,0.09,0.37,"1,030,616",30.25,22.38,...,...,19.01,2.24
Allegion,ALLE,88.59,88.66,86.97,87.31,0.08,0.09,"557,164",94.30,73.85,0.84,0.96,26.86,9.74
Allergan,AGN,152.90,154.55,149.34,149.69,-2.69,-1.77,"2,087,463",197.00,142.81,2.88,1.92,24.18,-8.49
Allete,ALE,80.99,81.53,80.28,80.88,0.12,0.15,"296,568",82.82,66.64,2.24,2.77,26.92,8.77
AllianceBernstein Holding,AB,27.11,27.75,26.64,26.69,-0.42,-1.55,"1,066,865",31.24,24.36,2.76,10.34,9.85,6.55
Alliance Data Systems,ADS,182.48,183.59,176.41,178.17,-0.84,-0.47,"370,068",278.33,175.57,2.28,1.28,10.39,-29.71
Alliant Energy,LNT,45.96,46.45,45.72,46.28,0.34,0.74,"1,118,161",46.58,36.84,1.34,2.90,20.72,8.61
Allison Transmission Holdings,ALSN,43.64,44.16,42.29,42.38,-0.58,-1.35,"1,041,695",53.76,37.41,0.60,1.42,8.23,-1.60
Allstate,ALL,84.37,84.59,81.91,82.49,-0.79,-0.95,"1,959,425",105.36,81.45,1.84,2.23,8.13,-21.22
Ally Financial,ALLY,24.71,25.01,23.98,24.19,-0.20,-0.82,"3,255,440",31.29,23.69,0.60,2.48,9.07,-17.04
Alteryx Cl A,AYX,62.79,63.70,60.73,61.59,0.17,0.28,"835,543",67.40,23.95,...,...,...,143.73
Altice USA Cl A,ATUS,18.43,18.65,17.83,18.04,-0.02,-0.11,"3,989,369",25.15,14.49,...,...,6.43,-15.03
Altria Group,MO,53.75,54.66,53.48,53.95,0.59,1.11,"9,171,959",74.38,52.73,3.20,5.93,9.60,-24.45
Aluminum Corp. of China ADR,ACH,8.53,8.63,8.30,8.44,-0.15,-1.75,"70,431",19.41,8.30,...,...,21.80,-52.93
Amber Road,AMBR,8.38,8.45,8.08,8.13,-0.08,-0.97,"100,988",10.41,6.71,...,...,...,10.76
Ambev ADR,ABEV,4.07,4.11,4.01,4.02,...,...,"23,351,933",7.43,3.86,...,...,20.55,-37.77
AMC Entertainment Holding,AMC,14.49,15.23,14.49,15.12,0.82,5.73,"2,004,277",21.45,12.40,0.80,5.29,...,0.13
Ameren,AEE,70.41,70.56,69.89,70.29,0.06,0.08,"1,018,965",70.95,51.89,1.90,2.70,25.17,19.16
Ameresco,AMRC,14.86,14.86,14.54,14.72,...,...,"40,668",16.59,7.65,...,...,13.53,71.16
America Movil ADR,AMX,13.90,14.07,13.71,13.78,0.02,0.15,"3,201,066",19.91,12.00,0.31,2.28,32.06,-19.65
America Movil Cl A ADR,AMOV,13.57,13.70,13.57,13.70,0.17,1.28,"2,623",19.87,12.09,0.31,2.30,31.88,-19.41
American Assets Trust,AAT,42.02,42.23,41.75,41.92,0.24,0.58,"212,766",42.85,30.62,1.12,2.67,97.19,9.62
American Axle&Manufacturing Holdings,AXL,11.60,11.81,11.27,11.32,-0.06,-0.53,"2,019,753",19.63,10.82,...,...,3.18,-33.53
American Campus Communities,ACC,43.87,44.05,43.58,43.80,0.17,0.39,"586,780",44.10,34.52,1.84,4.20,56.89,6.75
American Eagle Outfitters,AEO,19.90,20.16,18.73,19.03,-0.49,-2.51,"7,045,949",29.88,16.14,0.55,2.89,13.22,1.22
American Electric Power,AEP,79.36,80.15,78.84,79.76,0.40,0.50,"1,827,318",80.15,62.70,2.68,3.36,20.09,8.41
American Equity Investment Life Holding,AEL,30.07,30.49,29.26,29.43,-0.11,-0.37,"363,088",38.56,27.06,0.28,0.95,6.08,-4.23
American Express,AXP,107.39,108.01,104.51,105.40,-0.39,-0.37,"2,815,453",114.55,87.54,1.56,1.48,25.24,6.13
American Financial Group,AFG,94.61,95.27,92.41,92.47,-1.16,-1.24,"394,453",121.69,92.41,1.60,1.73,11.55,-14.81
American Homes 4 Rent Cl A,AMH,20.92,21.04,20.78,20.78,-0.08,-0.38,"824,493",23.34,18.39,0.20,0.96,...,-4.85
American International Group,AIG,37.61,38.30,36.32,36.59,-0.60,-1.61,"11,664,350",65.05,36.16,1.28,3.50,...,-38.59
American International Group WT,AIG%,5.23,5.40,4.60,4.80,-0.22,-4.38,"283,298",23.00,4.57,...,...,...,-73.51
American Midstream Partners,AMID,4.64,4.75,4.58,4.61,-0.03,-0.65,"131,662",15.25,4.58,0.41,8.95,...,-65.47
American Realty Investors,ARL,14.60,14.74,14.60,14.74,0.19,1.31,"1,450",21.57,11.70,...,...,10.11,14.71
American Renal Associates Holdings,ARA,16.33,16.62,15.95,16.04,-0.06,-0.37,"84,207",24.07,13.91,...,...,...,-7.82
American States Water,AWR,66.97,67.77,66.46,67.72,1.14,1.71,"176,042",68.71,50.06,1.10,1.62,39.89,16.94
American Tower REIT,AMT,166.73,167.32,165.50,166.64,0.45,0.27,"1,992,804",168.58,130.37,3.36,2.02,62.65,16.80
American Vanguard,AVD,15.50,15.83,14.96,15.25,0.10,0.66,"96,346",24.00,14.60,0.08,0.52,18.03,-22.39
American Water Works,AWK,97.46,97.92,96.34,96.48,-0.98,-1.01,"1,183,868",98.18,76.04,1.82,1.89,38.31,5.45
Americold Realty Trust,COLD,27.92,28.04,27.33,27.58,-0.20,-0.72,"579,684",28.04,16.13,0.75,2.72,117.51,...
AmeriGas Partners,APU,31.80,31.82,28.75,29.00,-2.98,-9.32,"1,634,159",48.37,28.75,3.80,13.10,27.75,-37.27
Ameriprise Financial,AMP,114.63,115.39,110.90,111.62,-0.84,-0.75,"1,274,248",183.90,110.38,3.60,3.23,9.61,-34.14
AmerisourceBergen,ABC,84.39,84.78,81.65,82.48,-1.07,-1.28,"1,177,925",106.27,77.28,1.60,1.94,10.98,-10.17
Ametek,AME,72.02,72.49,70.15,70.73,0.03,0.04,"1,451,305",81.92,64.91,0.56,0.79,20.44,-2.40
Amira Nature Foods,ANFI,0.51,0.51,0.49,0.49,-0.01,-2.86,"217,292",4.49,0.43,...,...,0.57,-88.18
Amneal Pharmaceuticals,AMRX,17.07,17.28,16.43,16.66,-0.23,-1.36,"754,703",24.48,13.47,...,...,...,0.06
AMN Healthcare Services,AMN,60.00,60.72,59.00,59.26,0.43,0.73,"375,326",68.20,46.75,...,...,19.65,20.32
Ampco-Pittsburgh,AP,3.85,4.00,3.69,3.81,-0.03,-0.78,"32,562",15.65,3.58,0.36,9.45,...,-69.27
Amphenol Cl A,APH,86.25,86.96,83.83,83.88,-1.36,-1.60,"1,308,489",97.56,80.42,0.92,1.10,34.66,-4.46
Amrep,AXR,7.01,7.15,6.97,6.97,...,...,"5,522",9.88,6.24,...,...,...,-0.71
Anadarko Petroleum,APC,51.82,52.90,51.35,51.64,0.88,1.73,"6,715,963",76.70,47.37,1.20,2.32,18.39,-3.73
Anaplan,PLAN,27.88,28.00,25.21,25.50,-1.80,-6.59,"657,953",29.70,20.37,...,...,...,...
Andeavor Logistics,ANDX,34.51,34.87,33.88,34.09,-0.14,-0.41,"759,349",55.21,33.78,4.12,12.09,15.87,-26.20
AngloGold Ashanti ADR,AU,11.34,11.49,11.23,11.42,0.32,2.88,"3,233,410",12.00,7.08,0.06,0.51,290.59,12.07
Anheuser-Busch InBev ADR,BUD,71.06,72.87,69.23,70.37,-0.18,-0.26,"4,430,982",117.06,69.23,1.83,2.60,17.53,-36.92
Anixter International,AXE,59.10,59.97,57.22,57.61,-0.33,-0.57,"99,086",88.85,56.25,...,...,17.09,-24.20
Annaly Capital Management,NLY,10.16,10.24,10.09,10.10,-0.04,-0.39,"9,268,315",12.37,9.70,1.20,11.88,4.00,-15.05
Antero Midstream GP,AMGP,14.50,14.53,14.10,14.23,-0.11,-0.77,"652,545",22.39,14.07,0.58,4.05,54.73,-27.84
Antero Midstream Partners,AM,27.18,27.32,26.78,26.90,-0.15,-0.55,"503,905",34.53,24.20,1.76,6.54,17.93,-7.37
Antero Resources,AR,12.99,13.12,12.41,12.44,-0.35,-2.74,"4,318,079",22.69,12.11,...,...,18.57,-34.53
Anthem,ANTM,279.75,282.90,274.78,276.24,-0.42,-0.15,"1,305,171",300.57,215.52,3.00,1.09,16.00,22.77
Anworth Mortgage Asset,ANH,4.50,4.53,4.49,4.52,0.03,0.67,"419,172",5.76,4.20,0.56,12.39,12.31,-16.91
Aon,AON,159.20,161.56,154.90,155.75,-1.98,-1.26,"778,857",166.55,130.87,1.60,1.03,49.44,16.23
A.O. Smith,AOS,43.67,43.96,42.53,42.66,-0.31,-0.72,"1,186,201",68.39,40.34,0.88,2.06,21.68,-30.39
Apache,APA,31.70,31.99,29.88,30.57,-0.69,-2.21,"6,620,159",50.03,29.88,1.00,3.27,13.35,-27.59
Apartment Investment&Management,AIV,47.19,47.66,47.19,47.35,0.34,0.72,"1,584,642",47.66,37.97,1.52,3.21,...,8.33
Apergy,APY,30.90,31.05,30.23,30.67,0.28,0.92,"771,933",46.11,30.14,...,...,...,...
Aphria,APHA,5.78,6.28,5.65,6.14,0.53,9.45,"9,744,231",19.87,3.75,...,...,42.17,-58.37
Apollo Commercial Real Estate Finance,ARI,18.58,18.71,18.58,18.62,0.11,0.59,"878,409",19.57,17.56,1.84,9.88,12.71,0.92
Apollo Global Management Cl A,APO,25.82,26.25,24.59,24.86,-0.51,-2.01,"1,359,042",37.35,24.59,1.84,7.40,15.52,-25.72
Apple Hospitality REIT,APLE,15.57,15.74,15.52,15.53,0.07,0.45,"2,133,599",20.19,15.42,1.20,7.73,21.28,-20.81
Applied Industrial Technologies,AIT,59.58,60.16,57.63,58.44,-0.26,-0.44,"90,888",82.35,57.63,1.20,2.05,14.65,-14.19
Aptargroup,ATR,100.10,101.02,98.28,98.67,-0.44,-0.44,"185,110",112.31,79.97,1.36,1.38,31.34,14.36
Aptiv,APTV,67.44,68.52,66.30,66.76,1.43,2.19,"2,775,075",103.23,64.89,0.88,1.32,16.52,-21.30
Aqua America,WTR,35.37,35.46,35.02,35.19,-0.04,-0.11,"570,207",39.55,32.09,0.88,2.49,25.16,-10.30
Aquantia,AQ,9.01,9.34,8.97,9.04,0.16,1.80,"172,148",18.49,7.08,...,...,...,-20.21
AquaVenture Holdings,WAAS,18.75,18.94,18.25,18.65,-0.10,-0.53,"98,150",20.49,11.83,...,...,...,20.17
Aramark,ARMK,35.00,35.49,30.78,31.16,-4.40,-12.37,"13,713,818",46.09,30.78,0.44,1.41,13.84,-27.09
Arbor Realty Trust,ABR,11.71,11.73,11.56,11.65,0.05,0.43,"1,144,806",12.79,7.89,1.08,9.27,8.44,34.84
ARC Document Solutions,ARC,2.35,2.42,2.32,2.36,0.06,2.61,"141,772",3.59,1.62,...,...,...,-7.45
ArcelorMittal ADR,MT,21.96,22.06,21.46,21.57,0.17,0.79,"2,509,607",37.50,21.05,0.40,1.85,4.38,-33.24
Arch Coal,ARCH,86.95,86.95,83.77,86.02,0.15,0.17,"212,377",102.61,75.09,1.60,1.86,5.92,-7.66
Archer Daniels Midland,ADM,44.86,45.18,44.26,44.55,-0.04,-0.09,"4,173,056",52.06,39.28,1.34,3.01,11.04,11.15
Archrock,AROC,9.25,9.29,8.80,9.00,-0.05,-0.55,"1,111,481",13.75,8.25,0.53,5.87,12.59,-14.29
Arconic,ARNC,20.32,20.67,19.82,20.14,0.25,1.26,"3,599,278",31.17,16.47,0.24,1.19,...,-26.09
Arcosa,ACA,25.52,25.65,23.97,23.97,-1.15,-4.58,"372,854",34.91,21.00,...,...,...,...
Arcos Dorados Holdings Cl A,ARCO,8.14,8.23,7.94,7.97,-0.09,-1.12,"306,731",10.50,6.05,0.20,2.51,17.29,-23.00
Arcus Biosciences,RCUS,12.84,13.13,11.83,12.15,-0.49,-3.88,"252,210",22.10,9.53,...,...,...,...
Ardagh Group Cl A,ARD,12.39,12.58,11.60,11.62,-0.61,-4.99,"560,192",21.82,11.60,0.56,4.82,31.14,-44.93
Ardmore Shipping,ASC,6.26,6.33,6.13,6.19,0.04,0.65,"183,370",8.75,5.30,0.44,7.11,...,-22.63
Ares Commercial Real Estate,ACRE,14.06,14.28,14.06,14.19,0.19,1.36,"214,584",14.77,11.96,1.24,8.74,11.54,10.00
Ares Management,ARES,22.05,22.22,21.48,21.75,0.03,0.14,"899,000",25.95,18.40,...,...,39.57,8.75
Argan,AGX,41.16,41.42,40.26,40.86,0.13,0.32,"153,573",47.53,34.90,1.00,2.45,10.46,-9.20
Argo Group International Holdings,ARGO,70.00,70.00,68.55,69.01,-0.49,-0.71,"91,662",70.00,49.65,1.08,1.56,17.64,28.73
Arista Networks,ANET,231.50,235.89,227.74,229.12,-0.65,-0.28,"684,031",313.37,210.55,...,...,74.41,-2.74
Arlington Asset Investment Cl A,AI,8.39,8.47,8.33,8.35,0.05,0.60,"259,878",12.67,8.08,1.50,17.96,...,-29.12
Arlo Technologies,ARLO,9.69,10.04,9.68,9.86,0.27,2.82,"272,512",23.77,8.76,...,...,...,...
Armada Hoffler Properties,AHH,15.14,15.22,14.88,14.98,-0.08,-0.53,"162,861",16.17,12.73,0.80,5.34,39.90,-3.54
Armour Residential REIT,ARR,21.95,22.24,21.88,21.91,-0.03,-0.14,"637,031",26.50,20.15,2.28,10.41,5.80,-14.81
Armstrong Flooring,AFI,14.36,14.36,13.80,13.82,-0.36,-2.54,"118,870",20.46,12.03,...,...,...,-18.32
Armstrong World Industries,AWI,64.74,64.74,63.01,63.02,-0.86,-1.35,"462,293",73.45,54.45,0.70,1.11,12.15,4.08
Arrow Electronics,ARW,72.57,73.30,70.28,70.88,-0.62,-0.87,"522,231",87.26,64.04,...,...,11.67,-11.85
Arthur J. Gallagher,AJG,75.27,75.49,74.30,74.92,0.38,0.51,"1,104,245",79.03,62.04,1.64,2.19,22.36,18.39
Artisan Partners Asset Management,APAM,24.49,24.59,23.61,23.77,-0.35,-1.45,"507,452",41.45,23.61,2.40,10.10,15.21,-39.82
Asbury Automotive Group,ABG,64.55,65.16,62.94,63.92,0.44,0.69,"154,346",77.75,58.60,...,...,7.75,-0.12
ASE Technology Holding ADR,ASX,3.75,3.80,3.64,3.69,-0.07,-1.86,"2,089,113",8.00,3.54,...,...,...,...
ASGN,ASGN,63.50,64.46,61.67,61.68,-0.52,-0.84,"267,511",94.25,58.84,...,...,18.24,-4.03
Ashford Hospitality Trust,AHT,4.72,4.82,4.55,4.59,-0.07,-1.50,"657,145",8.66,4.55,0.48,10.46,...,-31.80
Ashland Global Holdings,ASH,76.11,76.90,75.29,75.30,0.03,0.04,"455,577",86.63,64.81,1.00,1.33,42.38,5.76
Aspen Aerogels,ASPN,2.76,2.76,2.62,2.68,-0.05,-1.83,"8,988",5.58,2.62,...,...,...,-45.08
Aspen Insurance Holdings,AHL,41.86,41.98,41.83,41.86,-0.05,-0.12,"682,712",46.10,34.80,0.96,2.29,...,3.10
Associated Banc-Corp.,ASB,21.42,21.63,20.55,20.80,-0.43,-2.03,"1,806,863",29.02,20.55,0.68,3.27,12.31,-18.11
Associated Capital Group Cl A,AC,35.95,36.00,33.12,33.67,-1.91,-5.37,"22,523",46.86,33.12,0.20,0.59,116.10,-1.26
Assurant,AIZ,91.70,92.94,89.54,90.01,-0.64,-0.71,"341,101",111.43,84.34,2.40,2.67,9.41,-10.74
Assured Guaranty,AGO,39.02,39.26,38.23,38.49,-0.12,-0.31,"401,802",43.40,32.97,0.64,1.66,9.06,13.64
AstraZeneca ADR,AZN,39.14,39.31,38.45,38.66,0.25,0.65,"6,529,815",41.77,32.69,0.90,2.33,40.07,11.41
Atento,ATTO,4.11,4.19,4.06,4.13,0.07,1.72,"307,369",10.45,4.01,...,...,...,-59.31
Athene Holding,ATH,41.15,41.49,40.28,40.46,-0.10,-0.25,"1,985,400",53.92,39.59,...,...,4.89,-21.76
At Home Group,HOME,21.07,22.09,20.71,20.98,0.70,3.45,"2,086,967",40.97,19.79,...,...,48.06,-30.96
Atkore International Group,ATKR,19.42,19.87,19.29,19.66,0.59,3.09,"559,196",28.67,17.47,...,...,7.72,-8.34
Atlantic Power,AT,2.15,2.16,2.14,2.16,...,...,"288,550",2.60,1.80,0.09,4.18,...,-8.09
Atmos Energy,ATO,98.51,99.12,97.93,98.50,0.05,0.05,"933,830",100.76,76.46,2.10,2.13,17.98,14.68
AT&T,T,30.44,30.67,29.59,29.70,-0.21,-0.70,"42,591,210",39.33,28.85,2.00,6.73,5.61,-23.61
AU Optronics ADR,AUO,4.08,4.10,4.05,4.07,...,...,"301,217",5.35,3.67,0.49,11.93,8.62,-2.16
Aurora Cannabis,ACB,5.80,6.02,5.75,5.93,0.20,3.49,"15,424,178",12.53,4.05,...,...,31.80,-22.28
Autohome ADR,ATHM,90.03,93.56,90.03,92.97,4.73,5.36,"980,583",119.50,56.88,...,...,28.06,43.76
Autoliv,ALV,78.62,79.45,76.35,76.46,0.93,1.23,"606,961",115.42,73.97,2.48,3.24,19.41,-16.48
AutoNation,AN,34.12,34.79,33.38,33.84,0.06,0.18,"496,054",62.02,33.36,...,...,6.84,-34.07
AutoZone,AZO,888.76,896.03,873.17,878.34,-7.53,-0.85,"274,908",896.03,590.76,...,...,16.80,23.47
Avalara,AVLR,29.63,30.62,29.59,29.85,0.60,2.05,"594,214",59.40,28.09,...,...,...,...
Avalonbay Communities,AVB,188.57,189.36,187.92,187.92,0.47,0.25,"437,785",191.91,152.65,5.88,3.13,31.42,5.33
Avangrid,AGR,52.02,52.71,51.90,52.24,0.26,0.50,"306,733",54.55,45.17,1.76,3.37,40.52,3.28
Avanos Medical,AVNS,47.77,48.42,46.92,47.46,0.21,0.44,"236,412",72.96,42.80,...,...,37.50,2.77
Avaya Holdings,AVYA,17.35,17.80,17.27,17.47,0.24,1.39,"1,071,580",23.76,14.24,...,...,0.74,-0.46
Avery Dennison,AVY,92.41,92.60,90.17,91.10,-0.07,-0.08,"873,013",123.67,86.06,2.08,2.28,26.18,-20.69
Avianca Holdings ADR,AVH,4.95,4.96,3.61,4.90,...,...,"759,065",9.76,3.61,0.06,1.30,...,-38.98
Avista,AVA,43.70,44.50,43.56,44.45,0.92,2.11,"1,165,127",52.91,43.06,1.49,3.35,25.99,-13.67
Avon Products,AVP,1.94,1.99,1.83,1.88,-0.03,-1.57,"4,325,794",2.99,1.38,0.24,12.77,7.38,-12.56
AVX,AVX,15.86,15.96,15.49,15.61,0.01,0.06,"136,653",21.48,14.51,0.46,2.95,39.49,-9.77
AXA Equitable Holdings,EQH,17.59,17.81,17.35,17.43,0.09,0.52,"5,421,062",23.21,17.04,0.52,2.98,...,...
Axalta Coating Systems,AXTA,23.59,23.63,22.56,22.59,-0.66,-2.84,"3,496,906",33.30,22.56,...,...,80.68,-30.19
AXIS Capital Holdings,AXS,55.22,55.42,53.61,53.62,-1.34,-2.44,"733,305",60.69,47.43,1.60,2.98,27.98,6.69
Axos Financial,AX,29.22,29.31,28.67,28.90,0.14,0.49,"396,043",36.56,2.27,...,...,11.80,1124.58
Azul ADR,AZUL,24.00,25.40,23.55,25.26,1.79,7.63,"688,543",35.05,15.53,...,...,60.45,6.00
Azure Power Global,AZRE,10.00,10.11,9.60,10.06,0.11,1.11,"90,373",18.10,9.29,...,...,...,-29.15
AZZ,AZZ,42.34,43.28,41.63,41.83,0.01,0.02,"140,110",56.05,39.50,0.68,1.63,21.79,-18.14
Babcock&Wilcox Enterprises,BW,0.78,0.84,0.71,0.72,-0.05,-6.38,"640,280",7.66,0.71,...,...,...,-87.32
Badger Meter,BMI,54.49,55.38,53.76,53.87,0.21,0.39,"89,237",57.12,41.00,0.60,1.11,65.70,12.70
Bain Capital Specialty Finance,BCSF,18.05,18.24,17.82,17.95,-0.11,-0.61,"158,250",18.81,17.07,...,...,13.70,...
