Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Activision Blizzard,ATVI,67.44,67.47,65.96,66.30,-1.38,-2.04,"4,657,762",79.63,49.59,0.34,0.51,150.20,4.71
Acxiom,ACXM,25.54,25.73,25.29,25.50,-0.13,-0.51,"457,269",32.93,18.60,...,...,212.50,-7.47
Adamas Pharmaceuticals,ADMS,27.67,28.33,27.10,28.09,0.42,1.52,"946,490",44.00,13.50,...,...,...,-17.11
Adaptimmune Therapeutics ADR,ADAP,12.12,12.66,11.87,12.44,0.33,2.73,"475,799",13.41,4.28,...,...,...,86.23
Addus HomeCare,ADUS,54.90,55.15,53.85,54.00,-0.95,-1.73,"46,684",55.75,30.95,...,...,46.15,55.17
ADDvantage Technologies Group,AEY,1.24,1.26,1.24,1.25,0.01,0.81,"15,150",2.33,1.21,...,...,...,-14.97
Adobe Systems,ADBE,227.00,227.60,223.05,225.24,-2.38,-1.05,"2,327,684",233.17,130.82,...,...,59.90,28.53
Adtran,ADTN,14.75,14.85,14.65,14.70,-0.13,-0.84,"746,471",25.10,14.40,0.36,2.45,86.47,-24.03
Aduro Biotech,ADRO,7.05,7.10,6.75,6.95,-0.15,-2.11,"330,480",14.05,5.83,...,...,...,-7.33
Advanced Emissions Solutions,ADES,11.06,11.50,10.96,11.25,0.27,2.46,"125,994",12.20,7.00,1.00,8.89,8.72,16.46
Advanced Energy Industries,AEIS,61.64,62.32,60.81,61.00,-0.93,-1.50,"688,546",95.00,60.06,...,...,17.89,-9.60
Advaxis,ADXS,1.68,1.71,1.64,1.64,-0.05,-2.96,"318,140",9.55,1.51,...,...,...,-42.25
Adverum Biotechnologies,ADVM,6.50,6.50,6.20,6.30,-0.15,-2.33,"312,483",8.59,2.40,...,...,...,80.00
Aegion,AEGN,23.49,23.52,22.89,23.11,-0.42,-1.78,"454,228",28.19,19.11,...,...,...,-9.12
Aeglea BioTherapeutics,AGLE,7.99,7.99,7.72,7.87,-0.01,-0.13,"293,103",11.35,2.81,...,...,...,45.47
Aemetis,AMTX,1.79,1.86,1.62,1.70,-0.10,-5.29,"98,918",3.12,0.45,...,...,...,209.96
Aerie Pharmaceuticals,AERI,53.90,54.40,53.40,53.65,-0.30,-0.56,"142,190",66.60,38.14,...,...,...,-10.21
AeroVironment,AVAV,56.63,57.03,56.20,56.69,-0.04,-0.07,"141,827",58.99,28.13,...,...,41.68,0.94
Aevi Genomic Medicine,GNMX,1.68,1.68,1.58,1.60,-0.09,-5.33,"61,089",2.65,0.98,...,...,...,33.33
Affimed,AFMD,2.15,2.20,2.05,2.05,-0.10,-4.65,"318,027",2.85,1.15,...,...,...,57.69
Agile Therapeutics,AGRX,2.90,2.91,2.72,2.73,-0.17,-5.86,"92,778",5.60,1.93,...,...,...,1.49
Agilysys,AGYS,12.19,12.40,12.14,12.31,0.07,0.57,"22,211",13.00,9.32,...,...,...,0.24
Agios Pharmaceuticals,AGIO,87.76,88.30,85.65,86.45,-1.84,-2.08,"427,765",89.33,45.11,...,...,...,51.22
AGNC Investment,AGNC,18.76,18.83,18.56,18.66,-0.05,-0.27,"4,422,680",22.34,17.84,2.16,11.58,9.52,-7.58
AgroFresh Solutions,AGFS,7.26,7.34,7.22,7.30,0.03,0.41,"94,367",9.05,4.94,...,...,15.53,-1.35
AgroFresh Solutions WT,AGFSW,0.50,0.50,0.50,0.50,0.02,4.17,"400",1.25,0.13,...,...,...,21.95
Aileron Therapeutics,ALRN,6.10,6.39,5.81,5.84,-0.17,-2.83,"102,985",15.48,5.81,...,...,...,-44.59
Aimmune Therapeutics,AIMT,31.16,31.67,30.90,31.63,0.30,0.96,"266,158",42.00,15.97,...,...,...,-16.37
AirMedia Group ADR,AMCN,0.73,0.74,0.70,0.73,-0.01,-1.89,"154,978",2.87,0.68,...,...,...,-36.96
Air Transport Services Group,ATSG,20.89,21.28,20.88,21.08,0.14,0.67,"842,329",27.67,17.47,...,...,543.30,-8.90
Akamai Technologies,AKAM,72.71,73.00,71.14,71.30,-1.16,-1.60,"814,808",78.28,44.65,...,...,57.04,9.62
Akcea Therapeutics,AKCA,24.34,26.90,24.34,26.18,2.11,8.77,"444,080",33.99,8.10,...,...,...,50.81
Akebia Therapeutics,AKBA,9.29,9.54,9.16,9.28,-0.04,-0.43,"391,142",20.25,9.03,...,...,...,-37.59
Akorn,AKRX,19.23,19.81,19.14,19.70,0.32,1.65,"1,051,402",34.00,16.79,...,...,...,-38.88
Alarm.Com Holdings,ALRM,42.07,42.88,41.52,41.99,-0.16,-0.38,"228,632",49.49,31.28,...,...,69.98,11.23
Alaska Communications Systems Group,ALSK,1.54,1.56,1.53,1.53,-0.01,-0.65,"69,509",2.91,1.50,...,...,...,-42.91
Alder BioPharmaceuticals,ALDR,14.10,14.30,13.65,13.75,-0.45,-3.17,"643,612",22.50,8.60,...,...,...,20.09
Alexion Pharmaceuticals,ALXN,111.85,112.03,102.10,107.78,-3.96,-3.54,"5,355,511",149.34,96.18,...,...,54.99,-9.88
Alico,ALCO,31.65,31.95,31.35,31.80,-0.15,-0.47,"4,018",34.80,25.55,0.24,0.75,316.73,7.80
Align Technology,ALGN,253.38,256.66,245.41,247.07,-5.71,-2.26,"1,263,724",287.32,118.08,...,...,87.00,11.20
Alimera Sciences,ALIM,1.11,1.13,1.10,1.12,...,...,"54,476",1.70,1.00,...,...,...,-15.79
ALJ Regional Holdings,ALJJ,2.22,2.30,2.22,2.25,-0.00,-0.04,"11,387",3.78,1.82,...,...,8.33,-28.57
Alkermes,ALKS,46.37,46.95,45.40,46.02,-0.13,-0.28,"1,062,843",71.22,41.15,...,...,...,-15.91
Allegiance Bancshares,ABTX,40.90,41.40,40.65,40.95,0.05,0.12,"22,054",42.60,31.75,...,...,31.26,8.76
Allegiant Travel,ALGT,142.55,146.63,142.55,144.30,0.85,0.59,"252,794",181.45,111.54,2.80,1.94,12.07,-6.75
Allena Pharmaceuticals,ALNA,14.21,14.21,13.56,13.88,-0.03,-0.22,"71,416",17.56,6.13,...,...,...,37.97
Alliance Holdings GP,AHGP,23.16,23.59,22.94,23.17,-0.07,-0.30,"66,076",31.79,22.71,2.97,12.82,7.47,-13.51
Alliance Resource Partners,ARLP,16.60,16.65,16.27,16.35,-0.25,-1.51,"314,118",23.45,16.27,2.04,12.48,5.47,-17.01
Allied Motion Technologies,AMOT,41.19,42.46,41.07,42.46,1.16,2.81,"23,223",42.70,21.02,0.10,0.24,48.80,28.32
Allot Communications,ALLT,5.21,5.30,5.19,5.27,0.02,0.38,"4,545",6.09,4.54,...,...,...,-1.13
Allscripts Healthcare Solutions,MDRX,12.33,12.46,12.31,12.32,-0.06,-0.48,"834,840",16.13,10.78,...,...,...,-15.33
Alnylam Pharmaceuticals,ALNY,96.40,99.16,95.24,97.48,1.29,1.34,"1,070,211",153.99,49.19,...,...,...,-23.27
Alphabet Cl A,GOOGL,1084.27,1094.75,1072.10,1077.32,-12.13,-1.11,"2,016,983",1198.00,857.73,...,...,59.98,2.27
Alphabet Cl C,GOOG,1082.00,1092.35,1069.57,1072.96,-14.74,-1.36,"1,864,502",1186.89,840.60,...,...,59.74,2.54
Alpha&Omega Semiconductor,AOSL,15.32,15.47,15.17,15.26,-0.15,-0.97,"117,344",20.48,13.53,...,...,19.82,-6.72
Alphatec Holdings,ATEC,3.61,3.93,3.61,3.86,0.16,4.32,"232,122",4.27,1.58,...,...,...,45.11
Alpine Immune Sciences,ALPN,8.26,8.26,7.91,7.91,-0.27,-3.30,"11,699",12.87,7.20,...,...,...,-29.38
Altaba,AABA,71.57,72.14,70.59,71.06,-0.96,-1.33,"5,875,104",80.56,47.37,...,...,2.86,1.73
Altair Engineering Cl A,ALTR,29.85,29.85,29.27,29.82,-0.03,-0.10,"199,759",33.38,16.55,...,...,...,24.67
Altimmune,ALT,0.73,0.74,0.68,0.71,-0.05,-6.50,"429,550",8.00,0.68,...,...,...,-64.42
Altisource Portfolio Solutions,ASPS,25.52,25.79,25.12,25.52,-0.09,-0.35,"102,769",31.49,16.17,...,...,1.51,-8.86
Altra Industrial Motion,AIMC,45.15,46.25,44.95,45.25,...,...,"118,795",53.70,37.50,0.68,1.50,25.42,-10.22
AMAG Pharmaceuticals,AMAG,19.80,19.95,19.00,19.35,-0.50,-2.52,"516,842",24.85,11.93,...,...,...,46.04
Amarin ADR,AMRN,3.00,3.05,2.93,2.94,-0.05,-1.67,"3,677,777",4.60,2.82,...,...,...,-26.68
A-Mark Precious Metals,AMRK,14.40,14.40,13.95,13.95,-0.01,-0.07,"2,077",18.83,10.39,0.32,2.29,37.70,-4.78
Amazon.com,AMZN,1561.20,1561.20,1516.09,1527.49,-29.42,-1.89,"5,432,765",1617.54,896.77,...,...,248.70,30.61
Ambac Financial Group,AMBC,17.80,18.07,17.80,17.91,0.17,0.96,"348,095",22.02,13.17,...,...,...,12.08
Ambac Financial Group WT,AMBCW,8.75,8.93,8.55,8.90,0.06,0.68,"2,503",12.50,5.04,...,...,...,55.05
Ambarella,AMBA,48.33,50.88,47.89,50.59,2.07,4.27,"1,475,131",66.23,40.06,...,...,91.98,-13.89
AMC Networks Cl A,AMCX,52.03,52.35,51.44,51.61,-0.48,-0.92,"335,203",67.44,46.89,...,...,7.17,-4.57
Amdocs,DOX,67.04,67.35,66.53,66.92,-0.08,-0.12,"420,552",71.72,60.48,1.00,1.49,21.59,2.20
Amedisys,AMED,66.78,67.58,65.93,66.84,-0.16,-0.24,"183,395",67.91,45.60,...,...,75.95,26.81
Amerco,UHAL,345.02,345.02,339.86,339.90,-4.75,-1.38,"45,541",400.99,326.30,...,...,8.44,-10.06
America First Multifamily Investors,ATAX,6.20,6.30,6.15,6.30,0.15,2.44,"125,937",6.40,5.62,0.50,7.94,14.32,4.13
American Airlines Group,AAL,46.91,47.24,46.44,46.78,-0.10,-0.21,"5,264,719",59.08,42.01,0.40,0.86,11.96,-10.09
American National Bankshares,AMNB,38.45,39.70,37.80,39.45,0.20,0.51,"10,717",42.99,34.60,1.00,2.53,20.23,3.00
American National Insurance,ANAT,122.75,122.75,121.41,122.30,-0.17,-0.14,"91,622",134.03,110.43,3.28,2.68,6.68,-4.64
American Outdoor Brands,AOBC,11.22,11.39,11.08,11.14,-0.03,-0.27,"842,225",24.49,8.32,...,...,15.26,-13.24
American Public Education,APEI,42.25,42.25,41.55,41.60,-0.65,-1.54,"89,301",45.75,17.40,...,...,32.25,66.07
American Railcar Industries,ARII,37.44,38.15,37.28,37.80,0.43,1.15,"70,410",43.90,34.30,1.60,4.23,5.08,-9.22
American River Bankshares,AMRB,15.72,15.72,15.46,15.46,0.06,0.39,"1,105",16.48,12.21,0.20,1.29,29.17,1.44
American Software Cl A,AMSWA,12.93,13.04,12.89,13.01,0.01,0.08,"29,327",13.69,9.00,0.44,3.38,18.86,11.87
American Superconductor,AMSC,6.52,6.52,6.25,6.32,-0.19,-2.92,"102,443",7.75,2.89,...,...,...,74.10
American Woodmark,AMWD,90.00,90.00,86.60,86.95,-3.00,-3.34,"314,714",148.44,78.75,...,...,23.19,-33.24
America's Car-Mart,CRMT,51.45,52.20,51.45,52.10,0.60,1.17,"27,501",52.45,33.05,...,...,12.49,16.69
AMERISAFE,AMSF,55.55,55.95,55.45,55.70,0.10,0.18,"38,782",67.82,51.20,0.88,1.58,23.21,-9.58
Ameris Bancorp,ABCB,50.55,52.85,50.20,52.20,-0.50,-0.95,"234,797",59.05,41.05,0.40,0.77,26.23,8.30
AmeriServ Financial,ASRV,4.08,4.10,4.07,4.08,0.03,0.62,"15,385",4.40,3.80,0.08,1.96,20.38,-1.81
Amgen,AMGN,173.10,173.47,170.57,171.56,-1.37,-0.79,"2,600,173",201.23,152.16,5.28,3.08,66.75,-1.35
Amicus Therapeutics,FOLD,14.47,14.82,14.16,14.21,-0.43,-2.94,"2,146,795",17.40,6.41,...,...,...,-1.25
Amkor Technology,AMKR,9.71,9.94,9.68,9.73,-0.02,-0.21,"585,356",12.48,8.32,...,...,8.93,-3.18
Amphastar Pharmaceuticals,AMPH,19.43,19.61,19.25,19.31,-0.17,-0.87,"66,736",20.45,13.15,...,...,206.30,0.36
Amtech Systems,ASYS,7.40,7.50,7.36,7.49,0.14,1.90,"73,458",15.45,5.32,...,...,7.00,-25.62
AmTrust Financial Services,AFSI,12.58,12.70,12.57,12.64,0.05,0.40,"386,605",16.48,8.80,0.68,5.38,...,25.52
Amyris,AMRS,6.28,6.45,6.16,6.34,0.04,0.63,"473,937",9.26,1.86,...,...,...,69.07
Analog Devices,ADI,89.39,90.00,88.66,89.76,-0.09,-0.10,"4,332,842",98.38,74.65,1.92,2.14,42.95,0.82
Analogic,ALOG,83.35,83.53,83.30,83.45,0.15,0.18,"249,359",101.80,66.00,0.40,0.48,...,-0.36
AnaptysBio,ANAB,90.39,92.73,90.00,91.67,0.80,0.88,"216,189",134.00,18.15,...,...,...,-8.99
Anchor Bancorp,ANCB,24.65,24.75,24.65,24.65,...,...,"5,318",25.50,23.70,...,...,61.39,-0.60
Andersons,ANDE,33.60,33.70,32.95,33.05,-0.70,-2.07,"44,131",38.23,29.60,0.66,2.00,22.77,6.10
ANGI Homeservices,ANGI,14.08,14.13,13.75,13.91,-0.21,-1.49,"451,267",15.77,10.24,...,...,...,32.98
AngioDynamics,ANGO,20.06,20.17,19.90,19.97,-0.17,-0.84,"237,343",20.71,14.80,...,...,686.25,20.08
Anika Therapeutics,ANIK,45.34,46.17,45.03,45.13,-0.40,-0.88,"87,645",69.81,42.51,...,...,21.29,-16.29
ANI Pharmaceuticals,ANIP,60.23,60.30,59.04,59.97,-0.67,-1.10,"44,112",74.70,42.23,...,...,...,-6.95
Ansys,ANSS,165.39,165.46,162.18,163.78,-1.70,-1.03,"874,004",171.92,107.63,...,...,54.78,10.97
Apellis Pharmaceuticals,APLS,24.35,24.78,24.05,24.52,0.31,1.28,"323,053",32.00,12.45,...,...,...,13.00
Apogee Enterprises,APOG,41.50,42.01,41.30,41.87,0.38,0.92,"390,743",59.76,37.24,0.63,1.50,15.17,-8.44
Apollo Endosurgery,APEN,5.92,5.92,5.77,5.85,-0.06,-1.02,"4,217",11.88,3.55,...,...,...,4.46
AppFolio,APPF,50.00,50.55,48.45,48.50,-1.80,-3.58,"131,413",52.25,25.35,...,...,179.63,16.87
Appian Cl A,APPN,28.43,28.74,27.55,27.71,-0.72,-2.53,"188,627",43.26,14.60,...,...,...,-11.98
Apple,AAPL,170.59,171.22,165.43,165.72,-7.08,-4.10,"63,934,867",183.50,141.85,2.52,1.52,17.03,-2.07
Applied Genetic Technologies,AGTC,5.05,5.05,4.92,5.00,...,...,"49,009",6.32,3.25,...,...,...,38.89
Applied Materials,AMAT,51.08,52.04,50.68,51.09,-0.10,-0.20,"15,447,524",62.40,39.47,0.80,1.57,19.28,-0.06
Applied Optoelectronics,AAOI,31.79,34.17,30.78,32.99,1.35,4.27,"3,087,367",103.41,22.54,...,...,9.01,-12.77
Approach Resources,AREX,2.75,2.85,2.67,2.69,-0.09,-3.24,"571,104",4.21,1.95,...,...,...,-9.12
Apptio Cl A,APTI,29.99,30.63,29.75,30.25,0.27,0.90,"265,442",30.83,11.91,...,...,...,28.61
Aptevo Therapeutics,APVO,4.31,4.46,4.12,4.28,-0.02,-0.47,"112,871",4.85,1.15,...,...,...,0.94
Aquinox Pharmaceuticals,AQXP,12.66,12.85,12.47,12.59,-0.04,-0.32,"40,636",16.90,10.02,...,...,...,7.06
Aralez Pharmaceuticals,ARLZ,1.40,1.44,1.36,1.39,...,...,"175,369",2.98,0.95,...,...,...,-2.11
Aratana Therapeutics,PETX,4.95,5.12,4.86,5.08,0.11,2.21,"342,727",7.67,3.67,...,...,...,-3.42
Arbutus Biopharma,ABUS,5.35,5.50,5.25,5.45,0.05,0.93,"110,105",8.25,3.20,...,...,...,7.92
ArcBest,ARCB,34.50,34.75,33.50,33.75,-0.90,-2.60,"192,943",39.70,16.95,0.32,0.95,15.07,-5.59
Arch Capital Group,ACGL,80.70,81.53,80.45,81.05,0.47,0.58,"477,266",102.60,78.19,...,...,19.96,-10.71
Archrock Partners,APLP,14.29,14.52,14.20,14.47,-0.03,-0.21,"124,965",16.69,10.58,1.14,7.88,...,21.49
Arcturus Therapeutics,ARCT,5.59,5.67,5.12,5.17,-0.48,-8.50,"20,004",15.19,4.78,...,...,...,-34.97
Ardelyx,ARDX,4.85,5.10,4.80,4.85,-0.05,-1.02,"418,874",14.10,4.05,...,...,...,-26.52
Arena Pharmaceuticals,ARNA,39.39,39.82,38.82,39.69,0.42,1.07,"710,360",45.85,11.30,...,...,...,16.84
arGEN-X ADR,ARGX,88.00,89.66,87.93,88.90,-0.26,-0.29,"172,898",90.20,17.33,...,...,...,40.80
Argo Group International Holdings,AGII,58.65,59.25,58.65,59.00,0.15,0.25,"99,404",60.15,48.83,1.08,1.83,42.94,10.06
ARK Restaurants,ARKR,24.78,24.91,23.86,24.50,-0.05,-0.20,"2,051",29.49,21.75,1.00,4.08,22.07,-9.36
ARMO Biosciences,ARMO,27.55,28.97,26.70,28.26,0.56,2.02,"171,318",57.19,25.10,...,...,...,...
Arotech,ARTX,3.40,3.45,3.34,3.40,0.05,1.49,"121,127",4.35,2.70,...,...,22.67,-4.23
ArQule,ARQL,2.94,3.06,2.87,2.87,-0.08,-2.71,"1,004,819",3.35,0.92,...,...,...,73.94
Array BioPharma,ARRY,14.36,14.65,14.08,14.09,-0.35,-2.42,"2,212,834",18.78,6.73,...,...,...,10.08
ARRIS International,ARRS,27.71,27.82,27.47,27.54,-0.12,-0.43,"672,535",30.38,22.60,...,...,56.20,7.20
Arrow Financial,AROW,34.30,35.20,34.30,34.75,-0.25,-0.71,"18,167",38.60,29.81,1.00,2.88,16.55,2.36
Arrowhead Pharmaceuticals,ARWR,6.91,7.03,6.87,6.97,0.02,0.29,"669,666",8.09,1.42,...,...,...,89.40
Arsanis,ASNS,15.21,15.83,15.21,15.51,0.05,0.32,"11,172",28.69,10.40,...,...,...,21.55
Artesian Resources Cl A,ARTNA,36.81,37.99,36.80,37.75,0.66,1.78,"12,455",43.22,32.00,0.94,2.49,25.00,-2.10
Ascena Retail Group,ASNA,2.23,2.24,2.13,2.16,-0.08,-3.57,"780,565",4.11,1.65,...,...,...,-8.09
Ascendis Pharma ADR,ASND,64.84,65.66,63.52,63.81,-1.20,-1.85,"71,170",69.00,21.95,...,...,...,59.29
Ascent Capital Group Series A,ASCMA,3.62,3.66,3.47,3.54,-0.10,-2.75,"60,511",17.84,3.30,...,...,...,-69.19
A. Schulman,SHLM,42.90,43.10,42.85,42.90,...,...,"222,036",43.88,25.00,0.82,1.91,33.78,15.17
Asia Pacific Wire&Cable,APWC,2.45,2.45,2.45,2.45,-0.00,-0.20,"139",3.10,2.30,...,...,10.65,-10.91
ASML Holding,ASML,194.83,195.99,192.30,193.02,-2.08,-1.07,"1,724,575",216.00,126.03,1.72,0.89,...,11.05
Aspen Technology,AZPN,86.38,87.06,85.45,85.84,-1.07,-1.23,"398,178",88.33,53.51,...,...,39.20,29.67
Asta Funding,ASFI,3.77,3.77,3.60,3.65,-0.10,-2.67,"1,159",11.50,3.25,...,...,...,-51.33
Astec Industries,ASTE,57.79,57.89,56.96,57.16,-0.80,-1.38,"77,262",66.66,45.70,0.40,0.70,35.28,-2.29
Astronics,ATRO,39.06,39.06,38.49,38.75,-0.23,-0.59,"54,879",49.45,23.95,...,...,59.62,-6.56
AstroNova,ALOT,17.80,18.40,17.50,17.75,0.05,0.28,"32,790",18.40,11.00,0.28,1.58,36.98,28.16
ATA ADR,ATAI,5.32,5.45,5.16,5.45,...,...,"3,245",6.62,3.40,...,...,...,17.97
Atara Biotherapeutics,ATRA,39.10,40.10,38.80,39.50,0.10,0.25,"222,660",49.90,11.80,...,...,...,118.23
athenahealth,ATHN,147.00,148.72,145.75,146.07,0.01,0.01,"315,161",158.66,95.01,...,...,111.97,9.79
Athenex,ATNX,16.62,16.89,16.13,16.30,-0.33,-1.98,"120,699",20.79,11.21,...,...,...,2.52
Atlantic American,AAME,3.12,3.12,3.12,3.12,-0.03,-1.10,"580",4.00,3.00,0.02,0.64,15.58,-8.37
Atlantica Yield,AY,20.25,20.47,20.10,20.20,0.03,0.15,"593,919",25.99,18.00,1.24,6.14,...,-4.76
Atlantic Capital Bancshares,ACBI,19.00,19.45,19.00,19.25,0.20,1.05,"73,854",19.85,15.20,...,...,...,9.37
Atlantic Coast Financial,ACFC,10.32,10.32,9.92,10.20,-0.10,-0.97,"2,764",11.21,7.05,...,...,48.57,8.17
Atlanticus Holdings,ATLC,2.11,2.11,2.05,2.05,0.04,1.99,"579",3.49,1.95,...,...,...,-14.58
Atlas Air Worldwide Holdings,AAWW,63.90,64.85,63.50,64.10,0.35,0.55,"161,760",68.70,45.45,...,...,8.47,9.29
Atlas Financial Holdings,AFH,10.65,10.80,10.50,10.65,-0.05,-0.47,"53,313",21.50,9.90,...,...,...,-48.18
Atlassian Cl A,TEAM,54.61,59.62,54.54,58.20,-4.07,-6.53,"9,357,391",62.78,31.20,...,...,...,27.87
ATN International,ATNI,66.53,67.39,65.93,66.09,-0.35,-0.53,"32,751",73.99,49.50,0.68,1.03,33.72,19.60
AtriCure,ATRC,21.33,21.54,21.13,21.21,-0.12,-0.56,"92,639",25.18,14.88,...,...,...,16.28
Atrion,ATRI,628.35,640.00,627.10,635.80,6.15,0.98,"8,028",694.00,493.85,4.80,0.75,32.26,0.82
aTyr Pharma,LIFE,2.45,2.45,2.35,2.40,-0.05,-2.04,"43,321",6.50,2.30,...,...,...,-31.43
Auburn National Bancorp,AUBN,39.50,40.05,39.00,39.00,-1.00,-2.50,"5,889",41.75,32.65,0.96,2.46,18.06,0.26
Audentes Therapeutics,BOLD,38.74,39.05,38.01,38.49,-0.43,-1.10,"291,576",41.80,13.90,...,...,...,23.17
AudioCodes,AUDC,6.88,7.03,6.88,7.01,0.09,1.30,"28,891",8.43,5.83,...,...,58.42,-4.76
Aurinia Pharmaceuticals,AUPH,5.44,5.49,5.40,5.43,-0.02,-0.28,"167,149",8.19,4.41,...,...,...,19.98
Autodesk,ADSK,132.47,132.47,128.96,130.09,-2.24,-1.69,"1,604,453",141.26,88.10,...,...,...,24.10
Automatic Data Processing,ADP,117.50,118.11,115.97,116.84,-0.91,-0.77,"1,869,150",125.24,95.50,2.76,2.36,30.35,-0.30
Avadel Pharmaceuticals ADR,AVDL,7.12,7.18,7.03,7.12,-0.04,-0.56,"112,686",11.93,6.71,...,...,4.46,-13.17
AVEO Pharmaceuticals,AVEO,2.65,2.67,2.56,2.59,-0.06,-2.26,"1,312,567",4.24,0.57,...,...,...,-7.17
AveXis,AVXS,208.39,209.83,205.00,206.48,-2.24,-1.07,"1,459,750",213.70,65.54,...,...,...,86.57
AV Homes,AVHI,19.25,19.55,19.05,19.15,-0.15,-0.78,"76,073",20.50,14.65,...,...,...,15.02
Aviat Networks,AVNW,17.63,17.74,17.55,17.55,...,...,"10,517",24.14,12.90,...,...,41.79,15.69
Avid Technology,AVID,4.89,4.93,4.76,4.80,-0.13,-2.64,"108,069",7.65,3.99,...,...,...,-10.95
Avis Budget Group,CAR,48.11,48.43,46.88,47.12,-1.46,-3.01,"1,695,933",50.88,20.71,...,...,10.79,7.38
Aware,AWRE,4.10,4.15,4.10,4.13,-0.00,-0.08,"5,594",5.40,3.70,...,...,68.75,-8.33
Axcelis Technologies,ACLS,22.70,23.59,22.65,22.80,-0.10,-0.44,"211,650",37.05,18.50,...,...,6.10,-20.56
Axon Enterprise,AAXN,42.92,43.27,42.63,42.70,-0.29,-0.67,"537,892",44.06,20.57,...,...,427.00,61.13
