Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aceto,ACET,2.96,3.02,2.79,2.83,-0.14,-4.71,"810,051",17.10,2.22,0.04,1.41,...,-72.60
Achaogen,AKAO,11.98,12.35,11.91,12.27,0.45,3.81,"757,828",25.22,9.83,...,...,...,14.25
Achillion Pharmaceuticals,ACHN,3.45,3.53,3.44,3.47,0.04,1.17,"1,097,717",5.66,2.58,...,...,...,20.49
AC Immune,ACIU,10.19,10.64,10.00,10.29,-0.33,-3.11,"8,815",13.91,6.03,...,...,...,-19.61
ACI Worldwide,ACIW,23.98,24.30,23.72,24.20,0.36,1.51,"537,959",26.37,20.23,...,...,...,6.75
Aclaris Therapeutics,ACRS,18.98,19.12,17.56,17.90,-1.05,-5.54,"278,027",30.08,16.01,...,...,...,-27.41
ACM Research Cl A,ACMR,11.58,12.80,11.58,12.53,0.99,8.58,"169,725",15.60,4.74,...,...,...,138.67
Acorda Therapeutics,ACOR,25.45,26.55,25.45,26.30,1.00,3.95,"1,618,602",29.60,13.60,...,...,...,22.61
Activision Blizzard,ATVI,70.92,71.21,70.51,70.69,0.05,0.07,"3,531,804",79.63,55.41,0.34,0.48,160.15,11.64
Acxiom,ACXM,28.85,29.56,28.85,29.52,0.76,2.64,"381,888",32.93,18.60,...,...,105.43,7.11
Adamas Pharmaceuticals,ADMS,28.27,29.12,28.27,28.87,0.65,2.30,"462,023",44.00,13.50,...,...,...,-14.81
Adaptimmune Therapeutics ADR,ADAP,13.25,13.66,12.90,13.15,-0.10,-0.75,"386,679",14.63,4.28,...,...,...,96.86
Addus HomeCare,ADUS,57.70,58.25,57.20,57.35,0.10,0.17,"69,282",58.30,30.95,...,...,47.01,64.80
ADDvantage Technologies Group,AEY,1.33,1.35,1.33,1.34,0.02,1.52,"11,692",2.33,1.21,...,...,...,-8.84
Adobe Systems,ADBE,244.40,248.56,244.39,247.40,5.21,2.15,"2,230,238",248.56,131.20,...,...,65.80,41.18
Adtran,ADTN,14.80,14.85,14.15,14.25,-0.55,-3.72,"471,508",25.10,14.15,0.36,2.53,101.79,-26.36
Aduro Biotech,ADRO,8.50,8.75,8.50,8.60,0.20,2.38,"344,019",14.05,5.83,...,...,...,14.67
Advanced Emissions Solutions,ADES,11.14,11.47,11.10,11.11,-0.01,-0.09,"145,715",12.20,7.00,1.00,9.00,8.75,15.01
Advanced Energy Industries,AEIS,66.41,67.95,66.12,66.53,0.65,0.99,"413,204",95.00,57.35,...,...,18.28,-1.41
Advaxis,ADXS,1.82,1.89,1.80,1.84,0.03,1.66,"483,394",8.82,1.51,...,...,...,-35.21
Adverum Biotechnologies,ADVM,6.05,6.40,6.05,6.35,0.30,4.96,"541,645",8.59,2.40,...,...,...,81.43
Aegion,AEGN,25.93,26.43,25.61,26.26,0.49,1.90,"103,221",28.19,19.11,...,...,...,3.26
Aeglea BioTherapeutics,AGLE,10.45,10.82,10.10,10.22,-0.17,-1.64,"99,692",11.35,2.81,...,...,...,88.91
Aemetis,AMTX,1.60,1.64,1.57,1.58,-0.02,-1.25,"31,902",3.12,0.45,...,...,...,187.27
Aerie Pharmaceuticals,AERI,50.40,51.40,50.15,50.60,0.30,0.60,"232,283",66.60,47.05,...,...,...,-15.31
AeroVironment,AVAV,58.35,58.88,57.85,57.97,-0.06,-0.10,"174,388",62.20,30.05,...,...,42.63,3.22
Aevi Genomic Medicine,GNMX,1.53,1.60,1.53,1.53,...,...,"80,034",2.65,1.01,...,...,...,27.50
Affimed,AFMD,2.25,2.30,2.10,2.15,-0.08,-3.37,"296,774",2.85,1.15,...,...,...,65.38
Agile Therapeutics,AGRX,0.54,0.58,0.54,0.56,0.03,4.67,"631,525",5.60,0.53,...,...,...,-79.18
Agilysys,AGYS,14.35,14.39,14.21,14.33,-0.04,-0.28,"73,348",14.43,9.32,...,...,...,16.69
Agios Pharmaceuticals,AGIO,89.86,91.65,88.80,90.27,0.67,0.75,"433,909",92.17,45.96,...,...,...,57.90
AGNC Investment,AGNC,19.05,19.26,19.00,19.26,0.27,1.42,"7,404,696",22.34,17.84,2.16,11.21,6.85,-4.61
AgroFresh Solutions,AGFS,7.08,7.14,6.92,7.06,0.02,0.28,"88,814",9.05,4.94,...,...,15.69,-4.59
AgroFresh Solutions WT,AGFSW,0.35,0.35,0.35,0.35,...,...,"1,000",1.25,0.13,...,...,...,-14.63
Aileron Therapeutics,ALRN,5.01,5.25,5.01,5.23,0.21,4.18,"34,077",15.48,4.90,...,...,...,-50.38
Aimmune Therapeutics,AIMT,32.53,33.22,32.19,32.69,0.21,0.65,"254,844",42.00,15.97,...,...,...,-13.56
AirMedia Group ADR,AMCN,0.70,0.72,0.69,0.72,0.01,1.61,"109,308",2.87,0.61,...,...,...,-37.27
Air Transport Services Group,ATSG,21.46,21.85,20.97,21.30,-0.13,-0.61,"614,679",27.67,19.17,...,...,119.13,-7.95
Akamai Technologies,AKAM,76.11,76.63,75.37,76.08,0.26,0.34,"2,955,776",78.28,44.65,...,...,69.16,16.97
Akcea Therapeutics,AKCA,24.91,25.30,23.98,24.42,-0.43,-1.73,"237,403",33.99,8.10,...,...,...,40.67
Akebia Therapeutics,AKBA,10.16,10.30,9.80,9.88,-0.27,-2.66,"434,901",20.25,8.93,...,...,...,-33.56
Akorn,AKRX,14.35,14.46,14.16,14.34,0.01,0.07,"2,045,838",33.95,10.76,...,...,...,-55.51
Alarm.Com Holdings,ALRM,43.81,44.41,43.81,44.13,0.42,0.96,"467,629",49.49,31.68,...,...,60.45,16.90
Alaska Communications Systems Group,ALSK,1.69,1.69,1.66,1.66,-0.04,-2.35,"68,574",2.91,1.39,...,...,...,-38.06
Alder BioPharmaceuticals,ALDR,15.80,16.65,15.80,16.60,0.85,5.40,"805,199",20.00,8.60,...,...,...,44.98
Alexion Pharmaceuticals,ALXN,116.43,117.30,115.47,116.48,0.75,0.65,"1,311,550",149.34,97.56,...,...,50.21,-2.60
Alico,ALCO,31.35,31.41,30.50,30.75,-0.35,-1.13,"13,421",34.80,25.55,0.24,0.78,...,4.24
Align Technology,ALGN,327.92,333.34,327.23,331.45,5.27,1.62,"870,994",333.34,139.00,...,...,104.89,49.17
Alimera Sciences,ALIM,0.78,0.79,0.77,0.78,...,0.39,"49,838",1.65,0.74,...,...,...,-41.29
ALJ Regional Holdings,ALJJ,1.67,1.75,1.63,1.63,-0.06,-3.55,"64,708",3.78,1.60,...,...,6.52,-48.25
Alkermes,ALKS,46.58,48.27,46.45,47.90,1.39,2.99,"719,688",71.22,41.15,...,...,...,-12.48
Allegiance Bancshares,ABTX,43.10,43.75,42.55,43.65,0.60,1.39,"38,342",44.50,31.75,...,...,30.52,15.94
Allegiant Travel,ALGT,154.20,156.15,153.55,154.30,0.35,0.23,"126,794",181.45,111.54,2.80,1.81,11.99,-0.29
Allena Pharmaceuticals,ALNA,14.72,15.01,14.28,14.49,-0.17,-1.16,"77,920",17.56,6.13,...,...,...,44.04
Alliance Holdings GP,AHGP,28.25,28.49,27.91,28.40,0.38,1.36,"145,342",31.79,22.56,2.99,10.53,7.26,6.01
Alliance Resource Partners,ARLP,19.00,19.40,18.90,19.30,0.35,1.85,"295,591",22.90,15.55,2.06,10.67,6.33,-2.03
Allied Motion Technologies,AMOT,48.47,49.57,48.47,48.73,0.26,0.54,"56,445",49.57,22.78,0.12,0.25,47.31,47.27
Allot Communications,ALLT,5.42,5.49,5.31,5.33,-0.09,-1.66,"25,825",6.09,4.74,...,...,...,...
Allscripts Healthcare Solutions,MDRX,12.78,12.98,12.75,12.84,0.08,0.63,"1,731,747",16.13,10.78,...,...,...,-11.75
Alnylam Pharmaceuticals,ALNY,100.76,101.27,99.15,100.46,0.40,0.40,"586,829",153.99,62.96,...,...,...,-20.93
Alphabet Cl A,GOOGL,1073.48,1078.99,1066.55,1077.47,9.40,0.88,"1,370,279",1198.00,915.31,...,...,45.73,2.28
Alphabet Cl C,GOOG,1063.03,1069.21,1056.83,1067.80,7.48,0.71,"1,098,094",1186.89,894.79,...,...,45.32,2.05
Alpha&Omega Semiconductor,AOSL,16.00,16.28,15.79,15.95,-0.03,-0.19,"94,541",20.40,12.92,...,...,22.79,-2.51
Alphatec Holdings,ATEC,3.90,4.00,3.77,3.78,-0.08,-2.07,"60,077",4.27,1.58,...,...,...,42.11
Alpine Immune Sciences,ALPN,9.18,9.18,9.02,9.05,-0.08,-0.88,"9,677",12.87,6.85,...,...,...,-19.20
Altaba,AABA,77.18,77.54,76.60,77.03,0.23,0.30,"2,737,027",80.56,49.97,...,...,3.10,10.28
Altair Engineering Cl A,ALTR,35.17,36.26,35.13,35.16,0.16,0.46,"147,779",37.19,16.55,...,...,...,46.99
Altimmune,ALT,0.54,0.60,0.48,0.54,0.03,6.81,"1,230,769",4.46,0.41,...,...,...,-72.63
Altisource Portfolio Solutions,ASPS,27.83,28.79,27.79,28.55,0.74,2.66,"114,170",31.49,19.28,...,...,1.75,1.96
Altra Industrial Motion,AIMC,42.00,42.60,42.00,42.35,0.40,0.95,"106,187",53.70,38.80,0.68,1.61,24.48,-15.97
AMAG Pharmaceuticals,AMAG,23.65,24.35,23.65,24.20,0.55,2.33,"372,433",24.93,11.93,...,...,...,82.64
Amarin ADR,AMRN,3.25,3.43,3.25,3.37,0.14,4.33,"2,434,520",4.60,2.66,...,...,...,-15.96
A-Mark Precious Metals,AMRK,13.59,14.03,13.59,13.79,0.17,1.25,"7,704",18.83,10.39,...,...,114.92,-5.87
Amazon.com,AMZN,1618.10,1626.00,1612.93,1624.89,12.02,0.75,"2,803,390",1638.10,927.00,...,...,204.86,38.94
Ambac Financial Group,AMBC,18.54,18.88,18.45,18.71,0.25,1.35,"477,108",22.02,13.17,...,...,8.39,17.08
Ambac Financial Group WT,AMBCW,9.05,9.68,9.00,9.24,-0.08,-0.86,"16,853",12.50,5.04,...,...,...,60.98
Ambarella,AMBA,49.96,51.10,49.17,49.81,0.01,0.02,"886,307",66.23,40.06,...,...,90.56,-15.22
AMC Networks Cl A,AMCX,59.12,59.50,58.36,58.95,-0.16,-0.27,"641,048",67.44,46.89,...,...,7.60,9.01
Amdocs,DOX,67.42,68.76,67.08,68.49,1.20,1.78,"1,123,973",71.72,61.00,1.00,1.46,22.53,4.60
Amedisys,AMED,75.33,77.65,75.32,76.86,1.53,2.03,"232,706",77.65,45.60,...,...,62.49,45.82
Amerco,UHAL,355.24,359.10,349.13,356.57,3.38,0.96,"76,474",400.99,326.30,...,...,8.85,-5.65
America First Multifamily Investors,ATAX,6.35,6.36,6.25,6.33,0.03,0.40,"65,027",6.50,5.75,0.50,7.91,14.71,4.55
American Airlines Group,AAL,43.68,43.83,42.66,43.30,-0.29,-0.67,"5,319,886",59.08,40.65,0.40,0.92,11.28,-16.78
American National Bankshares,AMNB,40.85,40.85,39.30,40.05,0.80,2.04,"13,707",42.99,34.60,1.00,2.50,20.54,4.57
American National Insurance,ANAT,117.91,120.21,117.91,119.75,1.99,1.69,"66,314",134.03,110.43,3.28,2.74,6.83,-6.63
American Outdoor Brands,AOBC,12.65,12.96,12.55,12.95,0.33,2.61,"1,179,513",24.49,8.32,...,...,17.74,0.86
American Public Education,APEI,42.75,43.95,42.70,42.75,0.10,0.23,"92,989",45.75,17.40,...,...,33.14,70.66
American Railcar Industries,ARII,40.49,41.21,40.49,40.99,0.57,1.41,"40,443",42.52,34.30,1.60,3.90,5.41,-1.56
American River Bankshares,AMRB,15.73,16.00,15.50,15.50,-0.38,-2.39,"2,555",16.48,12.21,0.20,1.29,29.25,1.71
American Software Cl A,AMSWA,13.57,13.69,12.91,13.46,-0.04,-0.30,"113,840",13.79,9.00,0.44,3.27,19.51,15.74
American Superconductor,AMSC,6.50,6.98,6.50,6.92,0.63,10.02,"169,531",7.15,2.89,...,...,...,90.63
American Woodmark,AMWD,102.15,103.75,100.88,102.95,1.35,1.33,"416,591",148.44,78.75,...,...,27.31,-20.96
America's Car-Mart,CRMT,65.10,65.25,63.50,63.70,-1.30,-2.00,"46,186",66.20,33.05,...,...,12.89,42.67
AMERISAFE,AMSF,59.70,60.65,59.70,60.30,0.95,1.60,"67,745",67.82,51.20,0.88,1.46,23.74,-2.11
Ameris Bancorp,ABCB,55.00,56.00,55.00,55.90,0.90,1.64,"198,939",59.05,41.05,0.40,0.72,26.62,15.98
AmeriServ Financial,ASRV,4.30,4.30,4.25,4.25,-0.05,-1.16,"11,680",4.40,3.80,0.08,1.88,21.25,2.41
Amgen,AMGN,178.29,181.78,178.01,180.24,2.80,1.58,"3,327,832",201.23,153.67,5.28,2.93,59.49,3.65
Amicus Therapeutics,FOLD,15.95,17.10,15.93,17.02,1.25,7.93,"2,888,228",17.40,7.46,...,...,...,18.28
Amkor Technology,AMKR,9.28,9.43,9.19,9.23,0.05,0.54,"2,244,651",12.35,8.19,...,...,7.89,-8.16
Amphastar Pharmaceuticals,AMPH,16.15,16.40,15.82,15.91,-0.19,-1.18,"1,262,632",20.45,14.40,...,...,...,-17.31
Amtech Systems,ASYS,9.35,10.57,9.35,10.22,1.06,11.57,"849,599",15.45,6.76,...,...,7.46,1.49
AmTrust Financial Services,AFSI,13.38,13.50,13.24,13.27,-0.06,-0.45,"1,467,207",16.37,8.80,0.68,5.12,11.76,31.78
Amyris,AMRS,5.08,5.21,5.05,5.11,0.03,0.59,"425,528",7.30,1.86,...,...,...,36.27
Analog Devices,ADI,93.07,96.98,93.00,94.98,0.59,0.63,"3,143,412",98.38,76.07,1.92,2.02,45.44,6.68
Analogic,ALOG,83.70,83.75,83.60,83.70,...,...,"206,282",101.80,66.00,0.40,0.48,...,-0.06
AnaptysBio,ANAB,77.48,79.24,74.96,76.98,-0.12,-0.16,"219,196",134.00,18.15,...,...,...,-23.57
Anchor Bancorp,ANCB,25.45,25.55,25.45,25.55,0.05,0.20,"3,024",25.55,23.70,...,...,37.49,3.02
Andersons,ANDE,32.30,32.90,32.30,32.70,0.50,1.55,"163,148",38.05,29.60,0.66,2.02,21.78,4.98
ANGI Homeservices,ANGI,15.47,15.65,15.31,15.33,0.10,0.66,"886,488",15.77,10.24,...,...,...,46.56
AngioDynamics,ANGO,20.88,21.19,20.87,21.04,0.27,1.30,"167,498",21.19,14.96,...,...,723.02,26.52
Anika Therapeutics,ANIK,40.39,41.49,39.85,40.49,0.49,1.23,"189,696",69.81,30.91,...,...,31.39,-24.89
ANI Pharmaceuticals,ANIP,62.24,64.23,62.24,62.95,0.87,1.40,"139,092",74.70,42.23,...,...,...,-2.33
Ansys,ANSS,158.87,164.45,158.87,162.89,1.30,0.80,"386,244",173.20,119.20,...,...,50.27,10.37
Apellis Pharmaceuticals,APLS,20.46,22.95,20.37,20.90,1.06,5.34,"375,773",32.00,12.45,...,...,...,-3.69
Apogee Enterprises,APOG,43.15,44.16,43.15,43.81,0.76,1.77,"179,343",59.76,37.24,0.63,1.44,15.87,-4.20
Apollo Endosurgery,APEN,6.82,6.90,6.72,6.72,-0.18,-2.61,"19,873",8.50,3.55,...,...,...,20.00
AppFolio,APPF,57.75,59.40,57.75,58.15,0.70,1.22,"116,611",59.40,28.35,...,...,157.16,40.12
Appian Cl A,APPN,31.45,31.71,31.05,31.51,0.06,0.19,"332,144",43.26,16.78,...,...,...,0.10
Apple,AAPL,187.72,188.00,186.78,187.50,-0.40,-0.21,"18,045,634",190.37,142.20,2.92,1.56,18.10,10.80
Applied Genetic Technologies,AGTC,4.55,4.75,4.50,4.50,-0.05,-1.10,"91,986",6.05,3.25,...,...,...,25.00
Applied Materials,AMAT,52.38,52.49,51.45,51.59,-0.43,-0.83,"13,188,360",62.40,40.79,0.80,1.55,17.31,0.92
Applied Optoelectronics,AAOI,36.00,40.67,35.84,40.62,4.90,13.72,"3,513,951",103.41,22.54,...,...,14.66,7.40
Approach Resources,AREX,2.89,3.18,2.86,3.12,0.27,9.47,"714,849",4.21,2.19,...,...,13.57,5.41
Apptio Cl A,APTI,32.11,32.32,31.79,32.24,0.25,0.78,"402,078",33.28,15.69,...,...,...,37.07
Aptevo Therapeutics,APVO,5.51,5.79,5.40,5.44,-0.05,-0.91,"99,343",6.35,1.15,...,...,...,28.30
Aquinox Pharmaceuticals,AQXP,13.15,13.34,13.09,13.25,0.12,0.91,"47,094",16.90,10.02,...,...,...,12.67
Aralez Pharmaceuticals,ARLZ,0.40,0.41,0.38,0.41,0.02,4.73,"1,340,405",2.98,0.36,...,...,...,-71.34
Aratana Therapeutics,PETX,5.21,5.26,5.05,5.08,-0.12,-2.31,"280,513",7.67,3.67,...,...,...,-3.42
Arbutus Biopharma,ABUS,5.95,6.20,5.60,5.85,-0.05,-0.85,"152,148",8.25,3.20,...,...,...,15.84
ArcBest,ARCB,47.60,48.35,47.05,47.10,-0.25,-0.53,"556,077",49.85,18.45,0.32,0.68,16.24,31.75
Arch Capital Group,ACGL,78.54,79.55,78.30,79.09,1.09,1.40,"492,749",102.60,77.12,...,...,23.89,-12.87
Arcturus Therapeutics,ARCT,6.34,6.62,6.30,6.34,...,...,"17,420",15.19,4.78,...,...,...,-20.25
Ardelyx,ARDX,4.05,4.15,3.85,4.03,0.03,0.63,"1,124,523",8.65,3.75,...,...,...,-39.02
Arena Pharmaceuticals,ARNA,43.94,44.98,43.46,44.24,0.38,0.87,"744,992",47.64,12.20,...,...,...,30.23
arGEN-X ADR,ARGX,95.03,96.43,94.79,95.77,3.04,3.28,"68,565",99.99,19.00,...,...,...,51.68
ARK Restaurants,ARKR,26.38,26.92,26.04,26.04,-0.70,-2.62,"38,141",29.49,21.75,1.00,3.84,25.28,-3.66
ARMO Biosciences,ARMO,49.91,50.04,49.90,50.01,0.11,0.22,"393,299",57.19,25.10,...,...,...,...
Arotech,ARTX,3.75,3.85,3.71,3.80,...,...,"126,511",4.35,2.70,...,...,19.00,7.04
ArQule,ARQL,5.05,5.25,4.71,4.73,-0.27,-5.40,"3,351,880",5.29,0.94,...,...,...,186.67
Array BioPharma,ARRY,15.97,16.22,15.86,16.04,0.20,1.26,"1,677,123",18.78,7.15,...,...,...,25.31
ARRIS International,ARRS,25.65,25.82,25.50,25.53,-0.03,-0.12,"902,364",30.38,22.60,...,...,40.52,-0.62
Arrow Financial,AROW,37.70,38.35,37.60,37.95,0.75,2.02,"22,513",38.60,29.81,1.00,2.64,16.98,11.78
Arrowhead Pharmaceuticals,ARWR,10.40,11.00,10.40,10.89,0.59,5.73,"2,747,864",11.00,1.42,...,...,...,195.92
Arsanis,ASNS,16.69,17.78,16.21,16.77,0.16,0.96,"28,769",28.69,10.40,...,...,...,31.43
Artesian Resources Cl A,ARTNA,38.74,39.96,38.69,39.72,0.99,2.56,"16,055",43.22,32.00,0.95,2.40,25.79,3.01
Ascena Retail Group,ASNA,3.35,3.55,3.23,3.30,-0.05,-1.49,"4,360,494",3.55,1.67,...,...,...,40.43
Ascendis Pharma ADR,ASND,74.48,76.29,73.24,73.24,-0.68,-0.92,"126,894",76.29,21.95,...,...,...,82.83
Ascent Capital Group Series A,ASCMA,2.18,2.30,2.06,2.10,-0.06,-2.78,"66,855",17.84,2.06,...,...,...,-81.72
A. Schulman,SHLM,44.20,44.50,44.10,44.10,-0.10,-0.23,"205,157",44.50,25.00,0.82,1.86,34.72,18.39
Asia Pacific Wire&Cable,APWC,2.50,2.50,2.48,2.50,0.01,0.52,"6,503",3.10,2.25,...,...,3.97,-9.09
Aslan Pharmaceuticals ADR,ASLN,7.24,9.51,6.99,9.21,2.36,34.45,"683,887",9.51,5.08,...,...,...,...
ASML Holding,ASML,197.00,198.65,196.11,197.10,1.50,0.77,"572,511",216.00,126.03,1.69,0.86,...,13.39
Aspen Technology,AZPN,93.37,94.20,93.36,93.61,0.38,0.41,"697,131",95.89,53.51,...,...,41.79,41.40
Asta Funding,ASFI,3.61,3.65,3.55,3.55,-0.15,-4.05,"940",11.50,3.25,...,...,...,-52.67
Astec Industries,ASTE,58.59,60.28,58.52,59.71,1.24,2.12,"89,836",64.80,45.70,0.40,0.67,32.45,2.07
Astronics,ATRO,35.41,35.93,34.85,35.78,0.62,1.76,"52,610",49.45,23.95,...,...,94.16,-13.72
AstroNova,ALOT,19.65,19.65,19.25,19.30,-0.30,-1.53,"6,694",19.90,11.00,0.28,1.45,40.21,39.35
ATA ADR,ATAI,5.22,5.24,5.10,5.10,-0.00,-0.05,"4,831",6.62,3.48,...,...,...,10.39
Atara Biotherapeutics,ATRA,49.25,50.80,48.60,49.45,0.70,1.44,"338,270",54.45,11.80,...,...,...,173.20
athenahealth,ATHN,152.27,154.19,151.81,151.85,-0.34,-0.22,"282,679",158.66,111.61,...,...,72.31,14.14
Athenex,ATNX,16.01,16.45,15.91,16.11,0.06,0.37,"273,370",20.79,11.21,...,...,...,1.32
Atlantic American,AAME,2.85,2.95,2.83,2.85,0.15,5.53,"2,236",4.00,2.56,0.02,0.70,...,-16.19
Atlantica Yield,AY,18.80,19.23,18.77,19.13,0.23,1.22,"221,151",25.99,18.00,1.28,6.69,...,-9.81
Atlantic Capital Bancshares,ACBI,20.95,21.25,20.80,20.95,0.15,0.72,"123,786",21.25,15.20,...,...,...,19.03
Atlanticus Holdings,ATLC,1.63,1.89,1.52,1.86,0.23,14.11,"4,289",2.76,1.52,...,...,...,-22.50
Atlas Air Worldwide Holdings,AAWW,69.05,69.95,68.60,68.80,0.25,0.36,"197,494",70.84,47.80,...,...,8.64,17.31
Atlas Financial Holdings,AFH,10.35,10.55,10.30,10.50,0.15,1.45,"49,238",21.50,9.90,...,...,...,-48.91
Atlassian Cl A,TEAM,62.68,63.79,62.14,63.42,0.71,1.13,"1,303,659",66.00,32.58,...,...,...,39.32
ATN International,ATNI,53.05,54.74,51.90,54.11,1.19,2.25,"38,558",71.25,49.50,0.68,1.26,45.47,-2.08
AtriCure,ATRC,24.36,24.97,24.13,24.54,0.27,1.11,"91,694",25.18,14.88,...,...,...,34.54
Atrion,ATRI,582.85,598.50,582.85,595.95,12.50,2.14,"6,484",694.00,516.85,4.80,0.81,31.50,-5.49
aTyr Pharma,LIFE,0.86,0.90,0.86,0.87,...,0.35,"185,627",6.50,0.80,...,...,...,-75.14
Auburn National Bancorp,AUBN,43.48,43.48,42.40,42.40,-1.04,-2.40,"2,316",48.95,33.22,0.96,2.26,18.93,9.00
Audentes Therapeutics,BOLD,37.90,38.31,36.06,37.05,-0.59,-1.57,"218,658",42.61,13.90,...,...,...,18.56
AudioCodes,AUDC,7.27,7.38,7.19,7.29,0.15,2.10,"130,385",8.43,5.87,...,...,45.56,-0.95
Aurinia Pharmaceuticals,AUPH,5.76,5.83,5.74,5.81,0.05,0.87,"231,171",7.68,4.41,...,...,...,28.26
Autodesk,ADSK,130.66,132.04,128.77,129.37,-0.25,-0.19,"2,072,250",141.26,99.22,...,...,...,23.41
Automatic Data Processing,ADP,130.57,132.05,130.26,130.63,0.70,0.54,"1,853,942",132.05,98.50,2.76,2.11,32.74,11.47
Avadel Pharmaceuticals ADR,AVDL,6.53,6.78,6.52,6.69,0.23,3.56,"269,377",11.93,6.17,...,...,9.82,-18.41
AVEO Pharmaceuticals,AVEO,2.20,2.27,2.15,2.26,0.08,3.67,"1,095,099",4.24,0.63,...,...,...,-19.00
AV Homes,AVHI,18.55,19.05,18.55,18.80,0.30,1.62,"129,627",20.50,14.65,...,...,...,12.91
Aviat Networks,AVNW,17.99,18.00,17.41,17.41,-0.40,-2.25,"10,690",19.97,12.90,...,...,1741.00,14.77
Avid Technology,AVID,5.31,5.50,5.28,5.29,0.03,0.57,"180,880",7.65,3.99,...,...,...,-1.86
Avis Budget Group,CAR,40.65,40.66,39.39,39.68,-0.67,-1.66,"2,642,184",50.88,20.71,...,...,8.73,-9.57
Avnet,AVT,38.88,39.55,38.73,39.27,0.66,1.71,"841,789",44.85,35.67,0.76,1.94,...,-0.88
Aware,AWRE,4.00,4.05,3.90,3.90,-0.10,-2.50,"5,907",5.40,3.70,...,...,195.00,-13.33
Axcelis Technologies,ACLS,21.35,22.02,21.15,21.55,0.20,0.94,"821,949",37.05,18.60,...,...,5.58,-24.91
Axon Enterprise,AAXN,64.35,64.78,62.66,63.74,-0.23,-0.36,"975,388",64.94,20.57,...,...,254.96,140.53
Axovant Sciences,AXON,1.49,1.80,1.43,1.45,-0.04,-2.68,"5,637,675",27.98,1.02,...,...,...,-72.49
Axsome Therapeutics,AXSM,3.40,3.45,3.26,3.30,-0.05,-1.49,"95,488",6.45,2.05,...,...,...,-41.07
AXT,AXTI,7.60,7.75,7.35,7.40,-0.15,-1.99,"356,002",10.75,5.80,...,...,23.87,-14.94
Baidu ADR,BIDU,243.69,243.75,240.47,241.63,-0.42,-0.17,"3,123,534",284.22,173.52,...,...,24.08,3.17
