Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Advanced Disposal Services,ADSW,23.77,23.86,23.70,23.81,0.03,0.13,"292,367",25.71,21.50,...,...,45.12,-0.54
Advanced Drainage Systems,WMS,29.85,30.20,29.35,30.00,0.15,0.50,"342,886",31.00,17.90,0.32,1.07,30.93,25.79
AdvanSix,ASIX,39.54,40.14,39.35,40.00,0.38,0.96,"98,426",46.51,28.83,...,...,9.55,-4.92
Advantage Oil&Gas,AAV,3.10,3.20,3.08,3.10,...,...,"221,963",7.35,2.70,...,...,12.10,-27.91
AECOM,ACM,34.68,34.69,34.35,34.44,-0.29,-0.84,"441,306",39.90,30.15,...,...,30.48,-7.29
Aegean Marine Petroleum Network,ANW,1.06,1.09,0.97,0.99,-0.07,-6.60,"2,249,380",6.00,0.70,0.04,4.04,...,-76.98
Aegon ADR,AEG,6.37,6.45,6.36,6.41,0.08,1.26,"808,999",7.48,4.82,0.33,5.13,5.38,1.75
AerCap Holdings,AER,54.92,55.20,54.74,54.91,0.08,0.15,"513,524",56.26,44.69,...,...,8.22,4.37
Aerohive Networks,HIVE,4.14,4.19,4.09,4.15,-0.01,-0.24,"131,420",6.50,3.02,...,...,...,-28.82
Aerojet Rocketdyne Holdings,AJRD,29.87,30.48,29.62,30.18,0.31,1.04,"2,542,116",36.25,20.17,...,...,...,-3.27
AES,AES,12.80,12.90,12.65,12.83,0.06,0.47,"3,606,611",13.25,9.87,0.52,4.05,55.04,18.47
Aetna,AET,180.84,182.41,180.13,182.06,1.25,0.69,"1,629,149",194.40,145.34,2.00,1.10,17.29,0.93
Affiliated Managers Group,AMG,165.27,166.62,163.76,163.76,-1.29,-0.78,"209,773",217.00,155.69,1.20,0.73,12.88,-20.21
AFLAC,AFL,45.98,45.99,45.67,45.75,-0.14,-0.31,"2,477,641",46.19,38.31,1.04,2.27,7.66,4.24
AGCO,AGCO,63.62,64.48,63.40,63.68,...,...,"353,054",75.95,58.12,0.60,0.94,23.16,-10.85
Agilent Technologies,A,65.68,66.75,65.59,66.13,0.40,0.61,"2,580,406",75.00,57.92,0.60,0.90,91.85,-1.25
AG Mortgage Investment Trust,MITT,19.01,19.08,18.93,19.05,0.08,0.42,"82,003",19.95,16.31,1.90,9.97,6.05,0.21
Agnico-Eagle Mines,AEM,44.27,45.13,44.25,45.11,0.65,1.46,"1,009,687",51.86,37.35,0.44,0.98,50.12,-2.32
Agree Realty,ADC,53.14,53.46,52.81,53.38,0.06,0.11,"115,457",53.79,43.74,2.16,4.05,25.83,3.77
A. H. Belo Series A,AHC,4.55,4.70,4.55,4.65,0.10,2.20,"7,716",5.80,4.35,0.32,6.88,9.70,-3.12
Aircastle,AYR,21.13,21.34,21.05,21.14,0.03,0.14,"675,539",25.30,18.97,1.12,5.30,10.21,-9.62
Air Lease,AL,44.94,45.20,44.79,44.86,-0.08,-0.18,"553,946",50.70,35.75,0.40,0.89,6.37,-6.72
Air Products&Chemicals,APD,168.65,169.47,168.02,168.44,-0.07,-0.04,"840,014",175.17,140.78,4.40,2.61,32.51,2.66
AK Steel Holding,AKS,4.71,4.79,4.69,4.73,0.03,0.64,"7,356,841",7.04,4.00,...,...,...,-16.43
Alamo Group,ALG,94.37,95.98,93.84,94.51,-0.12,-0.13,"50,158",120.58,86.41,0.44,0.47,23.68,-16.27
Alamos Gold,AGI,5.95,5.99,5.86,5.96,-0.01,-0.17,"1,657,183",8.58,4.83,0.02,0.34,65.14,-8.45
Alaska Air Group,ALK,62.39,63.24,62.14,62.87,0.54,0.87,"2,050,828",95.75,57.53,1.28,2.04,8.36,-14.47
Albany International Cl A,AIN,63.00,63.45,62.50,62.95,...,...,"87,205",68.85,49.20,0.68,1.08,66.97,2.44
Albemarle,ALB,95.45,96.38,94.63,95.37,...,...,"798,290",144.99,86.75,1.34,1.41,22.06,-25.43
Alcoa,AA,48.50,50.59,48.18,49.92,1.40,2.89,"3,305,174",62.35,29.55,...,...,67.46,-7.33
Alexander&Baldwin,ALEX,21.74,21.92,21.64,21.71,-0.06,-0.28,"195,815",46.96,20.83,...,...,6.45,-21.74
Alexander's Inc.,ALX,381.00,384.10,379.60,382.43,0.58,0.15,"4,059",437.35,332.98,18.00,4.71,39.80,-3.39
Alexandria Real Estate Equities,ARE,127.31,127.31,124.67,125.27,-1.92,-1.51,"841,484",134.37,114.00,3.72,2.97,48.07,-4.07
Algonquin Power&Utilities,AQN,9.55,9.61,9.50,9.59,0.01,0.10,"115,865",11.34,9.49,0.51,5.35,26.71,-14.07
Alibaba Group Holding ADR,BABA,206.50,207.60,205.01,205.70,0.63,0.31,"11,947,509",211.70,133.10,...,...,55.82,19.29
Alleghany,Y,593.12,595.22,585.45,593.01,1.32,0.22,"40,734",639.42,521.07,...,...,88.51,-0.52
Allegheny Technologies,ATI,28.86,29.22,28.61,29.16,0.44,1.53,"1,527,360",30.25,15.82,...,...,...,20.80
Allegion,ALLE,81.13,81.59,81.13,81.26,0.14,0.17,"798,889",89.81,73.85,0.84,1.03,28.12,2.14
Allergan,AGN,171.50,173.94,168.96,171.04,0.69,0.41,"3,418,716",256.80,142.81,2.88,1.68,...,4.56
Allete,ALE,72.02,72.66,70.46,70.92,-2.19,-3.00,"356,167",81.24,66.64,2.24,3.16,20.86,-4.63
AllianceBernstein Holding,AB,29.25,29.58,29.20,29.50,0.25,0.85,"234,151",29.58,22.55,2.92,9.90,12.66,17.76
Alliance Data Systems,ADS,223.06,223.32,221.43,222.19,-0.19,-0.09,"324,241",278.33,192.02,2.28,1.03,15.34,-12.34
Alliance One International,AOI,18.65,18.75,17.45,17.75,-0.70,-3.79,"146,212",30.70,9.85,...,...,3.07,33.96
Alliant Energy,LNT,39.24,39.34,38.35,38.38,-0.85,-2.17,"1,071,403",45.55,36.84,1.34,3.49,18.54,-9.93
Allison Transmission Holdings,ALSN,41.97,42.34,41.88,41.94,-0.10,-0.24,"1,335,338",45.69,32.93,0.60,1.43,10.55,-2.62
Allstate,ALL,93.62,93.99,93.40,93.62,-0.09,-0.10,"1,103,967",105.36,85.59,1.84,1.97,10.17,-10.59
Ally Financial,ALLY,26.72,26.95,26.52,26.71,0.08,0.30,"2,154,429",31.29,18.86,0.52,1.95,12.37,-8.40
Alteryx Cl A,AYX,37.67,40.00,37.67,39.43,2.02,5.40,"1,232,656",40.00,17.77,...,...,...,56.03
Altice USA Wi,ATUS@,17.54,18.49,17.50,17.90,0.16,0.90,"10,139,487",35.29,16.25,...,...,9.32,-15.69
Altria Group,MO,57.78,58.46,57.59,58.25,0.54,0.94,"7,378,027",77.79,53.91,2.80,4.81,10.40,-18.43
Aluminum Corp. of China ADR,ACH,13.31,13.37,13.30,13.36,-0.10,-0.74,"78,101",23.54,11.56,...,...,41.01,-25.49
Amber Road,AMBR,9.09,9.34,9.09,9.29,0.18,1.98,"76,072",10.29,6.14,...,...,...,26.57
Ambev ADR,ABEV,5.11,5.19,5.04,5.08,-0.01,-0.20,"24,407,609",7.43,4.80,...,...,34.94,-21.36
AMC Entertainment Holding,AMC,14.45,15.13,14.45,14.95,0.50,3.46,"1,588,218",25.05,10.80,0.80,5.35,...,-0.99
Ameren,AEE,56.86,57.02,55.68,55.75,-0.94,-1.66,"1,926,305",64.89,51.89,1.83,3.28,23.64,-5.49
Ameresco,AMRC,11.70,11.92,11.60,11.85,0.10,0.85,"82,912",13.20,5.25,...,...,11.97,37.79
America Movil ADR,AMX,15.30,15.35,15.13,15.29,-0.01,-0.07,"1,688,101",19.91,14.85,0.31,2.05,79.02,-10.85
America Movil Cl A ADR,AMOV,15.08,15.30,15.08,15.25,0.30,2.01,"25,054",19.87,14.77,0.31,2.05,78.81,-10.32
American Assets Trust,AAT,37.22,37.43,37.17,37.31,0.08,0.21,"111,973",41.69,30.62,1.08,2.89,82.91,-2.43
American Axle&Manufacturing Holdings,AXL,17.33,17.43,17.16,17.28,0.02,0.12,"2,058,303",20.27,13.38,...,...,5.67,1.47
American Campus Communities,ACC,42.32,42.40,41.82,42.23,-0.14,-0.33,"548,612",49.26,34.52,1.84,4.36,98.21,2.92
American Eagle Outfitters,AEO,24.18,24.83,24.18,24.55,0.53,2.21,"4,131,365",24.83,10.23,0.55,2.24,20.12,30.59
American Electric Power,AEP,64.29,64.30,62.70,62.93,-1.18,-1.84,"4,255,061",78.07,62.70,2.48,3.94,17.53,-14.46
American Equity Investment Life Holding,AEL,36.60,36.91,36.33,36.33,-0.09,-0.25,"497,520",37.16,24.16,0.26,0.72,12.57,18.22
American Express,AXP,101.18,101.67,100.79,101.20,0.20,0.20,"3,166,154",103.24,79.62,1.40,1.38,29.59,1.90
American Financial Group,AFG,111.80,111.89,110.88,111.11,-0.52,-0.47,"165,626",121.69,95.19,1.40,1.26,21.48,2.37
American Homes 4 Rent Cl A,AMH,20.95,21.01,20.83,20.91,-0.04,-0.19,"1,240,430",23.23,18.39,0.20,0.96,...,-4.26
American International Group,AIG,55.20,55.31,54.81,55.13,0.01,0.02,"3,650,638",67.30,49.57,1.28,2.32,...,-7.47
American International Group WT,AIG%,15.60,15.80,15.49,15.75,0.10,0.64,"70,901",24.50,13.25,...,...,...,-13.08
American Midstream Partners,AMID,10.45,10.70,10.30,10.65,0.25,2.40,"149,824",15.25,9.42,1.65,15.49,...,-20.22
American Realty Investors,ARL,14.10,14.17,13.50,14.04,-0.01,-0.07,"10,238",21.57,8.00,...,...,...,9.26
American Renal Associates Holdings,ARA,15.54,15.98,15.49,15.70,0.27,1.75,"112,045",24.07,9.91,...,...,120.77,-9.77
American States Water,AWR,55.05,55.63,54.25,54.61,-0.53,-0.96,"207,348",60.00,46.62,1.02,1.87,29.84,-5.70
American Tower REIT,AMT,138.50,140.64,138.08,139.64,1.06,0.76,"1,399,505",155.28,125.24,3.08,2.21,53.10,-2.12
American Vanguard,AVD,23.70,23.90,23.10,23.15,-0.60,-2.53,"87,995",24.00,17.00,0.08,0.35,31.71,17.81
American Water Works,AWK,79.13,79.41,77.73,78.35,-0.93,-1.17,"968,757",92.37,76.04,1.82,2.32,32.11,-14.36
Americold Realty Trust,COLD,21.75,21.75,21.39,21.62,-0.08,-0.37,"408,038",23.54,16.13,0.75,3.47,...,...
AmeriGas Partners,APU,42.01,42.37,42.00,42.21,0.12,0.29,"108,842",48.37,39.41,3.80,9.00,28.71,-8.70
Ameriprise Financial,AMP,145.57,150.99,145.30,147.46,4.83,3.39,"1,755,884",183.90,125.07,3.60,2.44,13.62,-12.99
AmerisourceBergen,ABC,86.25,87.86,86.13,87.28,1.19,1.38,"1,189,233",106.27,71.90,1.52,1.74,21.44,-4.94
Ametek,AME,75.75,76.12,75.44,75.62,-0.13,-0.17,"1,217,540",79.32,59.56,0.56,0.74,24.24,4.35
Amira Nature Foods,ANFI,2.46,2.55,2.45,2.52,0.02,0.80,"126,409",7.05,1.62,...,...,2.93,-39.57
Amneal Pharmaceuticals,AMRX,19.06,19.37,18.81,19.16,0.17,0.90,"527,187",25.70,13.25,...,...,...,15.08
AMN Healthcare Services,AMN,56.30,57.30,56.30,57.15,0.70,1.24,"228,613",68.20,34.85,...,...,19.64,16.04
Ampco-Pittsburgh,AP,10.10,10.40,10.10,10.30,0.25,2.49,"20,971",18.59,8.49,0.36,3.50,...,-16.94
Amphenol Cl A,APH,90.97,91.10,90.58,90.72,-0.19,-0.21,"1,023,270",93.62,72.35,0.92,1.01,41.61,3.33
Amrep,AXR,6.91,7.00,6.91,7.00,0.13,1.85,"2,304",7.71,6.44,...,...,...,-0.32
Anadarko Petroleum,APC,71.42,72.10,71.01,71.68,0.28,0.39,"3,198,150",72.70,39.96,1.00,1.40,9557.33,33.63
Andeavor,ANDV,144.87,144.87,141.60,142.87,-1.81,-1.25,"1,127,886",151.88,89.58,2.36,1.65,13.51,24.95
Andeavor Logistics,ANDX,43.87,44.84,43.65,44.68,0.81,1.85,"315,310",55.21,40.66,4.06,9.09,18.85,-3.27
AngloGold Ashanti ADR,AU,8.25,8.70,8.13,8.58,-0.07,-0.81,"11,922,441",12.00,8.02,0.06,0.68,...,-15.80
Anheuser-Busch InBev ADR,BUD,95.93,97.13,95.75,96.93,2.26,2.39,"1,898,116",126.50,91.70,4.78,4.93,24.15,-13.11
Anixter International,AXE,64.95,66.17,64.95,66.05,1.25,1.93,"87,748",88.85,56.25,...,...,20.37,-13.09
Annaly Capital Management,NLY,10.55,10.59,10.48,10.57,0.03,0.28,"6,318,410",12.73,9.95,1.20,11.35,5.18,-11.10
Antero Midstream GP,AMGP,19.03,19.25,18.94,19.25,0.17,0.89,"421,245",22.50,14.85,0.43,2.24,187.80,-2.38
Antero Midstream Partners,AM,30.90,31.34,30.59,31.26,0.42,1.36,"657,758",35.10,24.20,1.56,4.99,22.82,7.64
Antero Resources,AR,19.59,19.74,19.24,19.59,-0.03,-0.15,"2,474,991",22.68,16.31,...,...,17.18,3.11
Anthem,ANTM,228.11,234.22,226.75,232.33,4.03,1.77,"1,184,287",267.95,179.40,3.00,1.29,14.87,3.25
Anworth Mortgage Asset,ANH,5.05,5.08,5.05,5.07,0.03,0.60,"227,285",6.35,4.55,0.60,11.83,18.11,-6.80
Aon,AON,143.10,143.34,142.29,142.64,-0.33,-0.23,"835,303",152.78,130.87,1.60,1.12,48.34,6.45
A.O. Smith,AOS,64.86,65.15,64.39,64.47,-0.37,-0.57,"822,623",68.39,53.23,0.72,1.12,36.42,5.21
Apache,APA,42.95,45.29,42.70,44.60,2.36,5.59,"6,679,993",51.21,33.60,1.00,2.24,13.84,5.64
Apartment Investment&Management,AIV,41.69,41.76,41.38,41.45,-0.25,-0.60,"378,523",46.72,37.97,1.52,3.67,244.83,-5.17
Apergy,APY,41.50,43.64,41.22,42.08,0.57,1.37,"1,451,440",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.85,18.90,18.76,18.89,0.06,0.32,"822,078",19.26,17.56,1.84,9.74,12.73,2.38
Apollo Global Management Cl A,APO,32.27,32.86,32.26,32.33,0.09,0.28,"286,884",37.35,25.61,1.52,4.70,16.00,-3.41
Apple Hospitality REIT,APLE,18.80,18.90,18.68,18.73,-0.05,-0.27,"884,844",20.19,16.72,1.20,6.41,22.30,-4.49
Applied Industrial Technologies,AIT,72.65,74.05,72.65,73.80,1.20,1.65,"133,215",75.40,54.00,1.20,1.63,18.83,8.37
Aptargroup,ATR,93.79,94.86,93.43,93.82,0.16,0.17,"340,181",96.39,79.97,1.28,1.36,26.58,8.74
Aptiv,APTV,101.07,102.13,100.93,101.82,1.01,1.00,"1,286,827",102.13,70.51,0.88,0.86,20.50,20.03
Aqua America,WTR,33.76,33.76,33.03,33.13,-0.60,-1.78,"654,737",39.55,32.30,0.82,2.47,24.36,-15.55
Aquantia,AQ,11.69,12.04,11.50,11.82,0.27,2.34,"980,491",18.49,9.01,...,...,...,4.32
AquaVenture Holdings,WAAS,15.17,15.90,15.05,15.76,0.74,4.93,"87,111",17.70,10.87,...,...,...,1.55
Aramark,ARMK,38.98,39.06,38.47,38.84,-0.19,-0.49,"1,326,459",46.09,36.28,0.42,1.08,19.62,-9.12
Arbor Realty Trust,ABR,9.57,9.78,9.57,9.76,0.22,2.31,"1,797,852",9.78,7.88,1.00,10.25,7.87,12.96
ARC Document Solutions,ARC,2.02,2.12,2.02,2.10,0.05,2.44,"190,080",4.84,1.87,...,...,...,-17.65
ArcelorMittal ADR,MT,33.78,33.88,33.59,33.79,0.74,2.24,"1,629,402",37.50,19.59,0.40,1.18,6.82,4.58
Arch Coal,ARCH,85.05,86.32,84.37,85.10,-0.07,-0.08,"221,057",102.61,60.13,1.60,1.88,7.96,-8.65
Archer Daniels Midland,ADM,44.95,45.67,44.95,45.51,0.66,1.47,"3,022,599",46.25,38.59,1.34,2.94,15.64,13.55
Archrock,AROC,11.45,11.80,11.45,11.75,0.30,2.62,"1,865,909",13.01,8.25,0.48,4.09,31.85,11.90
Arconic,ARNC,17.98,18.27,17.92,18.16,0.22,1.23,"4,085,454",31.17,16.66,0.24,1.32,...,-33.36
Arcos Dorados Holdings Cl A,ARCO,7.35,7.40,7.20,7.30,-0.05,-0.68,"693,162",10.80,6.95,0.20,2.74,17.28,-29.47
Arcus Biosciences,RCUS,17.25,17.50,15.96,16.12,-0.83,-4.90,"181,374",22.10,13.26,...,...,...,...
Ardagh Group Cl A,ARD,16.90,17.02,16.72,16.89,0.01,0.06,"44,535",23.71,16.57,0.56,3.32,34.14,-19.95
Ardmore Shipping,ASC,7.90,8.00,7.75,7.80,-0.10,-1.27,"164,976",9.05,6.40,0.44,5.64,...,-2.50
Ares Commercial Real Estate,ACRE,13.89,14.01,13.89,13.95,0.06,0.43,"100,454",14.01,11.96,1.12,8.03,11.82,8.14
Ares Management,ARES,21.60,22.00,21.45,21.65,-0.05,-0.23,"387,191",25.95,17.25,1.12,5.17,14.94,8.25
Argan,AGX,38.70,39.30,38.20,38.45,-0.20,-0.52,"145,722",69.95,36.30,1.00,2.60,8.41,-14.56
Argo Group International Holdings,ARGO,64.25,64.25,63.73,63.95,-0.20,-0.31,"90,028",65.90,48.83,1.08,1.69,60.96,19.29
Arista Networks,ANET,273.75,276.68,270.52,271.68,-2.07,-0.76,"800,624",311.67,141.78,...,...,44.83,15.32
Arlington Asset Investment Cl A,AI,11.23,11.23,11.03,11.16,-0.07,-0.62,"1,012,934",15.03,9.90,2.20,19.71,...,-5.26
Armada Hoffler Properties,AHH,14.55,14.69,14.55,14.64,0.05,0.34,"183,005",16.00,12.67,0.80,5.46,32.53,-5.73
Armour Residential REIT,ARR,23.09,23.28,23.07,23.24,0.16,0.69,"352,356",27.60,21.40,2.28,9.81,6.08,-9.64
Armstrong Flooring,AFI,14.27,14.34,13.81,13.83,-0.46,-3.22,"81,777",18.65,12.03,...,...,...,-18.26
Armstrong World Industries,AWI,65.00,65.00,63.90,63.90,-1.00,-1.54,"291,042",65.00,43.40,...,...,14.41,5.53
Arrow Electronics,ARW,78.23,78.94,77.74,78.20,0.46,0.59,"252,644",87.26,72.31,...,...,16.39,-2.75
Arthur J. Gallagher,AJG,67.91,67.96,67.12,67.24,-0.54,-0.80,"682,456",72.77,56.20,1.64,2.44,18.12,6.26
Artisan Partners Asset Management,APAM,33.25,33.40,33.00,33.25,0.15,0.45,"256,478",41.45,29.00,2.40,7.22,29.36,-15.82
Asbury Automotive Group,ABG,74.35,75.50,74.25,75.15,0.95,1.28,"119,627",76.40,49.10,...,...,10.80,17.42
ASGN,ASGN,80.77,81.28,80.42,80.87,-0.10,-0.12,"186,184",86.13,44.66,...,...,26.05,25.83
Ashford Hospitality Trust,AHT,7.23,7.27,7.13,7.18,-0.07,-0.97,"423,573",7.57,5.42,0.48,6.69,...,6.69
Ashland Global Holdings,ASH,80.12,80.41,79.35,79.61,-0.40,-0.50,"412,022",80.84,59.80,1.00,1.26,...,11.81
Aspen Aerogels,ASPN,5.08,5.15,5.05,5.13,0.08,1.58,"27,978",5.58,3.99,...,...,...,5.12
Aspen Insurance Holdings,AHL,43.05,43.40,42.50,42.60,-0.40,-0.93,"326,381",52.40,34.80,0.96,2.25,...,4.93
Associated Banc-Corp.,ASB,28.95,29.02,28.35,28.45,-0.40,-1.39,"768,071",29.02,20.95,0.60,2.11,19.22,12.01
Associated Capital Group Cl A,AC,38.30,38.58,37.85,38.10,-0.15,-0.39,"19,730",39.80,32.20,0.20,0.52,...,11.73
Assurant,AIZ,98.41,98.65,95.10,95.12,-3.17,-3.23,"756,416",106.98,84.34,2.24,2.35,10.77,-5.67
Assured Guaranty,AGO,37.35,38.39,37.30,37.81,0.46,1.23,"1,036,795",45.73,32.97,0.64,1.69,7.43,11.63
AstraZeneca ADR,AZN,36.34,36.58,36.23,36.37,-0.05,-0.14,"1,582,617",37.30,28.43,1.90,5.22,32.42,4.81
Atento,ATTO,7.70,8.20,7.67,8.15,0.50,6.54,"164,534",12.90,6.67,...,...,...,-19.70
Athene Holding,ATH,46.00,46.58,46.00,46.22,0.41,0.90,"1,010,115",55.22,43.96,...,...,6.86,-10.62
At Home Group,HOME,38.91,38.97,37.97,38.46,-0.45,-1.16,"1,104,206",39.31,20.07,...,...,62.03,26.55
Atkore International Group,ATKR,22.46,22.69,22.36,22.37,-0.04,-0.18,"403,554",24.48,15.05,...,...,11.65,4.29
Atlantic Power,AT,2.15,2.20,2.15,2.15,...,...,"190,297",2.60,1.80,0.09,4.20,...,-8.51
Atmos Energy,ATO,85.44,86.00,84.36,84.61,-0.70,-0.82,"368,200",93.56,76.46,1.94,2.29,15.41,-1.49
AT&T,T,33.97,34.48,33.81,34.18,0.35,1.03,"35,548,001",39.80,31.17,2.00,5.85,6.90,-12.09
AU Optronics ADR,AUO,4.41,4.45,4.40,4.45,0.06,1.37,"469,148",5.35,3.72,0.18,4.15,4.85,6.97
Autohome ADR,ATHM,112.65,115.58,112.58,114.42,2.38,2.12,"649,628",119.50,43.39,...,...,41.82,76.93
Autoliv,ALV,158.88,160.23,158.88,159.72,0.87,0.55,"270,186",160.23,104.56,2.48,1.55,34.13,25.68
Autoliv Wi,ALV@,118.32,118.32,118.32,118.32,...,...,"100",...,...,...,...,...,...
AutoNation,AN,49.33,49.83,49.25,49.61,0.50,1.02,"462,991",62.02,38.59,...,...,11.00,-3.35
AutoZone,AZO,677.94,695.23,674.75,690.01,15.62,2.32,"449,959",797.89,491.13,...,...,14.06,-3.00
Avalonbay Communities,AVB,167.56,168.12,165.78,166.61,-1.21,-0.72,"563,305",197.75,152.65,5.88,3.53,29.38,-6.61
Avangrid,AGR,50.60,50.60,49.64,49.68,-0.78,-1.55,"380,682",54.55,43.13,1.73,3.48,39.74,-1.78
Avaya Holdings,AVYA,21.23,22.01,21.07,21.77,0.54,2.54,"1,235,491",23.76,15.63,...,...,0.90,24.05
Avery Dennison,AVY,108.27,108.65,107.71,107.71,-0.32,-0.30,"387,253",123.67,83.52,2.08,1.93,33.04,-6.22
Avianca Holdings ADR,AVH,7.53,7.73,7.40,7.50,-0.06,-0.79,"133,594",9.76,6.40,0.10,1.35,16.58,-6.60
Avista,AVA,52.57,52.64,52.46,52.57,-0.01,-0.02,"342,920",52.87,41.21,1.49,2.83,31.67,2.10
Avon Products,AVP,1.61,1.64,1.56,1.58,-0.03,-1.86,"5,569,294",3.89,1.56,0.24,15.19,72.81,-26.51
AVX,AVX,15.73,15.90,15.72,15.81,0.08,0.51,"211,145",20.22,14.51,0.46,2.91,395.25,-8.61
AXA Equitable Holdings,EQH,21.11,21.75,21.01,21.34,0.28,1.33,"2,797,621",22.25,19.50,...,...,...,...
Axalta Coating Systems,AXTA,31.85,31.89,31.60,31.64,-0.21,-0.66,"1,104,519",38.20,27.77,...,...,210.93,-2.22
AXIS Capital Holdings,AXS,58.05,58.34,57.36,57.44,-0.50,-0.86,"322,798",66.44,47.43,1.56,2.72,...,14.29
Azul ADR,AZUL,19.26,19.89,19.17,19.50,0.69,3.67,"995,365",35.05,17.19,...,...,50.78,-18.17
Azure Power Global,AZRE,14.87,14.87,14.12,14.72,-0.15,-0.98,"9,534",18.10,12.53,...,...,...,3.70
AZZ,AZZ,44.55,45.00,44.50,44.80,0.25,0.56,"116,468",58.20,39.50,0.68,1.52,25.90,-12.33
Babcock&Wilcox Enterprises,BW,2.46,2.46,2.37,2.42,-0.03,-1.22,"2,439,398",12.06,1.61,...,...,...,-57.39
Badger Meter,BMI,44.30,44.75,44.23,44.45,0.25,0.57,"77,914",52.10,39.10,0.52,1.17,38.99,-7.01
Baker Hughes a GE,BHGE,34.57,34.70,34.10,34.15,-0.55,-1.59,"3,304,035",40.82,25.53,0.72,2.11,...,7.93
Ball,BLL,37.58,37.95,37.57,37.81,0.21,0.56,"2,069,153",43.24,35.60,0.40,1.06,29.54,-0.11
Banco Bilbao Vizcaya Argentaria ADR,BBVA,7.22,7.33,7.21,7.30,0.18,2.53,"1,971,666",9.54,6.65,0.74,10.12,11.24,-14.12
Banco Bradesco Ord ADR,BBDO,6.73,6.77,6.60,6.60,-0.12,-1.82,"6,523",11.90,6.02,...,...,...,-21.71
Banco de Chile ADR,BCH,96.70,96.70,94.89,95.27,-0.93,-0.97,"39,677",106.50,74.23,3.12,3.27,17.35,-1.31
