Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Akamai Technologies,AKAM,68.38,68.50,67.44,68.40,0.61,0.90,"1,269,741",83.08,54.39,...,...,52.21,5.17
Akcea Therapeutics,AKCA,30.61,31.98,30.10,31.59,1.28,4.22,"242,711",40.75,15.23,...,...,...,81.97
Akebia Therapeutics,AKBA,7.59,7.86,7.24,7.52,0.02,0.27,"875,570",16.43,6.68,...,...,...,-49.43
Akorn,AKRX,7.21,7.21,6.88,6.91,-0.27,-3.76,"2,071,373",33.63,5.25,...,...,...,-78.56
Alarm.Com Holdings,ALRM,46.80,47.59,46.02,47.41,1.41,3.07,"219,842",60.20,33.39,...,...,169.32,25.59
Alaska Communications Systems Group,ALSK,1.48,1.50,1.46,1.46,-0.01,-0.68,"71,136",2.91,1.37,...,...,19.84,-45.52
Alder BioPharmaceuticals,ALDR,13.39,13.82,13.19,13.76,0.52,3.93,"385,596",20.87,10.05,...,...,...,20.17
Alexion Pharmaceuticals,ALXN,119.90,120.64,118.14,119.00,0.90,0.76,"1,357,449",140.77,102.10,...,...,180.30,-0.49
Alico,ALCO,33.49,33.49,33.15,33.15,-0.32,-0.96,"1,475",34.65,25.55,0.24,0.72,...,12.37
Align Technology,ALGN,221.92,229.37,221.10,223.38,4.51,2.06,"1,056,598",398.88,188.57,...,...,58.17,0.54
Alimera Sciences,ALIM,1.00,1.02,0.98,0.98,-0.02,-2.00,"34,363",1.38,0.74,...,...,7.93,-26.32
ALJ Regional Holdings,ALJJ,1.65,1.65,1.63,1.64,0.04,2.50,"13,741",3.74,1.42,...,...,11.71,-47.94
Alkermes,ALKS,34.74,36.00,34.33,35.74,1.40,4.08,"766,757",71.22,32.61,...,...,...,-34.70
Allakos,ALLK,56.38,56.38,53.30,55.91,0.17,0.30,"169,084",61.21,26.00,...,...,...,...
Allegiance Bancshares,ABTX,37.78,38.00,33.61,37.86,0.15,0.40,"25,591",46.85,33.05,...,...,18.84,0.56
Allegiant Travel,ALGT,124.63,126.04,122.78,124.24,0.83,0.67,"140,509",181.45,105.21,2.80,2.25,9.87,-19.72
Allena Pharmaceuticals,ALNA,9.68,10.66,8.30,9.31,-0.25,-2.62,"16,227",17.56,6.13,...,...,...,-7.46
Alliance Resource Partners,ARLP,19.40,19.57,19.32,19.35,-0.05,-0.26,"257,547",21.90,15.55,2.10,10.85,6.67,-1.78
Allied Motion Technologies,AMOT,46.70,46.94,44.89,46.94,0.24,0.51,"58,694",55.47,28.08,0.12,0.26,32.86,41.86
Allogene Therapeutics,ALLO,27.25,27.80,26.52,27.66,1.14,4.30,"245,769",35.55,21.67,...,...,...,...
Allot Communications,ALLT,6.96,6.97,6.72,6.80,-0.04,-0.58,"129,002",7.32,4.74,...,...,...,27.58
Allscripts Healthcare Solutions,MDRX,9.78,9.89,9.50,9.77,0.11,1.14,"2,134,498",16.13,9.41,...,...,...,-32.85
Alnylam Pharmaceuticals,ALNY,74.65,78.76,74.59,78.35,5.01,6.83,"673,152",153.99,63.57,...,...,...,-38.33
Alphabet Cl A,GOOGL,1044.00,1057.00,1039.77,1055.94,25.84,2.51,"1,507,863",1291.44,984.00,...,...,39.73,0.24
Alphabet Cl C,GOOG,1038.35,1049.31,1033.91,1048.62,24.74,2.42,"1,769,267",1273.89,980.64,...,...,39.45,0.21
Alpha&Omega Semiconductor,AOSL,10.96,10.96,10.42,10.59,-0.42,-3.81,"92,314",18.25,9.01,...,...,22.06,-35.27
Alphatec Holdings,ATEC,2.80,2.82,2.75,2.76,-0.04,-1.43,"16,313",4.21,2.31,...,...,...,3.76
Alpine Immune Sciences,ALPN,4.75,4.97,4.69,4.69,-0.09,-1.85,"2,955",11.75,4.51,...,...,...,-58.09
Altaba,AABA,63.50,64.71,63.21,64.37,1.97,3.16,"6,034,921",82.45,55.76,...,...,2.51,-7.85
Altair Engineering Cl A,ALTR,29.75,30.13,28.74,29.48,-0.02,-0.07,"257,370",43.99,20.50,...,...,...,23.24
Altimmune,ALT,3.25,3.52,3.23,3.41,0.20,6.23,"447,334",66.00,2.85,...,...,...,-94.29
Altisource Portfolio Solutions,ASPS,22.17,23.22,22.17,23.06,1.00,4.53,"110,783",37.86,21.05,...,...,1.44,-17.64
Altra Industrial Motion,AIMC,31.65,32.04,31.23,31.69,0.24,0.76,"489,788",53.70,30.51,0.68,2.15,17.51,-37.12
AMAG Pharmaceuticals,AMAG,18.48,18.72,18.07,18.17,-0.11,-0.60,"476,388",26.10,11.95,...,...,...,37.13
Amalgamated Bank,AMAL,19.95,20.73,19.95,20.65,0.50,2.48,"67,202",22.97,16.00,0.24,1.16,...,...
Amarin ADR,AMRN,19.63,19.75,18.95,19.39,0.19,0.99,"4,476,903",23.34,2.35,...,...,...,383.54
A-Mark Precious Metals,AMRK,12.50,12.50,11.82,11.88,-0.79,-6.24,"5,327",15.80,10.39,...,...,...,-18.91
Amazon.com,AMZN,1539.00,1584.81,1524.22,1581.33,79.27,5.28,"6,102,699",2050.50,1124.74,...,...,88.68,35.22
Ambac Financial Group,AMBC,17.33,17.50,17.15,17.34,0.12,0.70,"301,298",23.34,13.96,...,...,4.24,8.51
Ambac Financial Group WT,AMBCW,8.93,8.93,8.93,8.93,0.44,5.18,"300",12.24,5.10,...,...,...,55.57
Ambarella,AMBA,33.82,34.48,33.51,33.93,0.37,1.10,"898,033",66.23,30.00,...,...,...,-42.25
AMC Networks Cl A,AMCX,59.07,59.20,58.20,59.05,0.84,1.44,"439,687",69.02,48.00,...,...,6.85,9.19
Amdocs,DOX,64.94,65.53,64.01,65.08,0.40,0.62,"737,752",71.72,60.50,1.00,1.54,26.56,-0.61
Amedisys,AMED,123.27,124.30,120.55,122.65,0.19,0.16,"647,079",128.59,49.80,...,...,46.81,132.69
Amerco,UHAL,352.36,356.67,347.41,350.44,1.61,0.46,"52,102",386.64,316.00,...,...,8.66,-7.27
America First Multifamily Investors,ATAX,5.70,5.76,5.70,5.72,0.04,0.70,"32,368",6.50,5.17,0.50,8.74,9.38,-5.45
American Airlines Group,AAL,38.30,38.62,37.70,38.10,0.15,0.40,"8,545,442",59.08,30.24,0.40,1.05,13.18,-26.77
American Finance Trust Cl A,AFIN,13.65,13.95,13.60,13.86,...,...,"379,497",18.50,12.00,1.10,7.94,...,...
American National Bankshares,AMNB,36.63,36.63,35.83,35.88,-0.62,-1.70,"5,099",42.85,32.96,1.00,2.79,15.85,-6.32
American National Insurance,ANAT,125.65,126.70,125.10,125.83,0.41,0.33,"29,555",134.03,112.89,3.28,2.61,5.46,-1.89
American Outdoor Brands,AOBC,13.32,13.43,13.06,13.28,0.03,0.23,"586,197",15.95,8.32,...,...,24.15,3.43
American Public Education,APEI,32.27,32.39,30.79,30.90,-1.15,-3.59,"194,804",46.15,23.15,...,...,21.31,23.35
American Railcar Industries,ARII,69.95,70.30,69.90,69.98,0.08,0.11,"183,168",70.50,34.76,1.60,2.29,9.08,68.06
American River Bankshares,AMRB,14.92,14.92,14.92,14.92,-0.09,-0.60,"215",17.50,12.21,0.20,1.34,25.72,-2.10
American Software Cl A,AMSWA,11.07,11.11,10.88,10.93,-0.08,-0.73,"55,866",18.94,10.30,0.44,4.03,32.15,-6.02
American Superconductor,AMSC,8.42,8.91,8.42,8.85,0.49,5.86,"109,171",9.89,3.06,...,...,24.85,143.80
American Woodmark,AMWD,68.19,68.88,66.92,67.94,0.49,0.73,"150,679",148.44,55.03,...,...,17.79,-47.84
America's Car-Mart,CRMT,71.19,73.00,69.21,72.50,1.80,2.55,"94,283",89.85,42.20,...,...,11.40,62.37
AMERISAFE,AMSF,64.62,65.21,64.62,64.66,0.19,0.29,"72,628",67.96,52.00,0.88,1.36,23.34,4.97
Ameris Bancorp,ABCB,42.89,43.63,42.89,43.16,0.67,1.58,"143,672",59.05,39.34,0.40,0.93,21.05,-10.46
AmeriServ Financial,ASRV,4.23,4.27,4.23,4.24,0.03,0.71,"6,347",4.55,3.95,0.08,1.89,15.19,2.17
Amgen,AMGN,194.94,196.31,192.49,194.30,1.73,0.90,"2,084,421",210.19,163.31,5.28,2.72,52.45,11.73
Amicus Therapeutics,FOLD,10.74,11.09,10.61,11.03,0.53,5.05,"2,214,189",17.62,9.84,...,...,...,-23.35
Amkor Technology,AMKR,6.47,6.52,6.34,6.44,0.09,1.42,"1,049,279",11.68,5.72,...,...,7.70,-35.92
Amphastar Pharmaceuticals,AMPH,20.20,20.36,19.54,19.61,-0.54,-2.68,"161,219",21.65,14.40,...,...,...,1.92
Amtech Systems,ASYS,5.63,5.83,5.49,5.52,-0.04,-0.72,"50,740",13.20,4.25,...,...,3.81,-45.18
AmTrust Financial Services,AFSI,14.03,14.07,13.99,14.02,0.04,0.29,"707,067",14.74,8.80,0.68,4.85,14.45,39.23
Amyris,AMRS,4.01,4.74,4.01,4.36,0.42,10.66,"2,424,676",9.29,3.11,...,...,...,16.27
Analog Devices,ADI,90.31,90.63,89.02,90.07,1.43,1.61,"2,191,594",103.59,76.62,1.92,2.13,22.69,1.17
AnaptysBio,ANAB,74.39,76.80,72.71,76.56,2.61,3.53,"209,050",134.00,62.56,...,...,...,-23.99
Andersons,ANDE,33.07,33.21,32.30,32.98,0.01,0.03,"52,388",41.70,29.86,0.66,2.00,10.86,5.87
ANGI Homeservices,ANGI,17.60,17.94,17.46,17.60,0.15,0.86,"1,101,582",23.95,10.24,...,...,...,68.26
AngioDynamics,ANGO,21.28,21.57,20.85,20.85,-0.23,-1.09,"99,886",24.49,15.16,...,...,48.49,25.38
Anika Therapeutics,ANIK,35.23,35.40,34.23,34.54,-0.33,-0.95,"93,047",69.81,28.54,...,...,26.98,-35.93
ANI Pharmaceuticals,ANIP,55.36,55.83,53.47,54.21,-1.07,-1.94,"49,958",74.50,48.40,...,...,4371.77,-15.89
Ansys,ANSS,152.89,154.34,150.79,154.21,3.77,2.51,"640,058",190.45,140.78,...,...,41.57,4.49
Apellis Pharmaceuticals,APLS,16.43,16.50,15.79,16.43,0.32,1.99,"228,553",32.00,11.45,...,...,...,-24.29
Apogee Enterprises,APOG,35.30,35.66,35.10,35.48,0.49,1.40,"453,207",51.33,33.10,0.63,1.78,12.41,-22.41
Apollo Endosurgery,APEN,3.98,4.00,3.66,3.96,-0.02,-0.50,"9,931",9.65,3.14,...,...,...,-29.29
AppFolio,APPF,57.50,58.51,57.38,58.31,1.44,2.53,"80,490",91.49,37.55,...,...,104.13,40.51
Appian Cl A,APPN,26.92,27.22,26.32,27.19,0.65,2.45,"263,991",43.61,19.62,...,...,...,-13.63
Apple,AAPL,174.24,174.95,170.26,174.62,2.33,1.35,"42,902,732",233.47,150.24,2.92,1.67,14.71,3.19
Applied Genetic Technologies,AGTC,6.73,6.75,6.30,6.52,-0.21,-3.12,"102,637",7.50,3.45,...,...,...,81.11
Applied Materials,AMAT,35.57,36.05,35.13,36.01,0.96,2.74,"10,952,266",62.40,30.53,0.80,2.22,10.98,-29.56
Applied Optoelectronics,AAOI,20.50,21.32,20.12,20.41,0.08,0.39,"1,147,100",50.30,17.95,...,...,33.98,-46.03
Approach Resources,AREX,1.38,1.43,1.32,1.35,-0.03,-2.17,"391,511",4.21,1.32,...,...,4.74,-54.39
Apptio Cl A,APTI,38.09,38.21,37.93,38.08,0.08,0.21,"1,363,803",41.36,21.61,...,...,...,61.90
Aptevo Therapeutics,APVO,2.60,2.73,2.45,2.48,-0.12,-4.62,"91,106",6.35,2.45,...,...,...,-41.51
Aptinyx,APTX,23.18,26.74,21.81,22.39,-0.59,-2.57,"38,313",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,10.34,11.04,10.07,10.85,0.65,6.37,"353,979",20.70,9.45,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.30,2.42,2.22,2.27,0.01,0.44,"148,787",16.90,1.96,...,...,...,-80.70
Aratana Therapeutics,PETX,6.67,6.68,6.45,6.60,-0.01,-0.15,"253,534",7.28,3.67,...,...,...,25.48
Aravive,ARAV,5.70,5.88,5.52,5.82,0.20,3.47,"12,684",15.30,5.00,...,...,5.70,-55.95
Arbutus Biopharma,ABUS,5.05,5.17,4.50,4.72,-0.28,-5.60,"253,137",12.60,4.01,...,...,...,-6.53
ArcBest,ARCB,39.90,40.10,39.14,39.30,0.08,0.20,"247,413",51.45,29.40,0.32,0.81,11.88,9.93
Arch Capital Group,ACGL,28.16,28.36,28.00,28.16,0.16,0.57,"706,297",32.34,25.71,...,...,14.79,-6.93
Arco Platform Cl A,ARCE,24.50,24.50,23.01,24.19,-0.30,-1.22,"28,507",25.59,20.20,...,...,...,...
Arcturus Therapeutics,ARCT,6.38,6.40,6.30,6.40,0.13,2.07,"1,897",10.45,4.78,...,...,...,-19.50
Ardelyx,ARDX,2.85,2.89,2.71,2.79,-0.06,-2.11,"139,924",8.10,2.53,...,...,...,-57.73
Arena Pharmaceuticals,ARNA,40.60,41.16,39.78,40.95,0.66,1.64,"601,836",50.05,28.17,...,...,...,20.55
arGEN-X ADR,ARGX,94.09,95.46,92.68,95.04,3.81,4.18,"241,150",103.02,25.74,...,...,...,50.52
ARK Restaurants,ARKR,22.88,23.14,22.30,22.81,-0.39,-1.68,"1,383",29.49,20.20,1.00,4.38,16.41,-15.61
Arotech,ARTX,2.78,2.80,2.69,2.72,-0.07,-2.51,"68,719",4.15,2.47,...,...,12.30,-23.38
ArQule,ARQL,3.66,3.73,3.58,3.66,0.02,0.55,"541,929",7.21,1.27,...,...,...,121.82
Array BioPharma,ARRY,15.88,16.17,15.49,15.93,0.29,1.85,"1,370,205",20.21,10.36,...,...,...,24.45
ARRIS International,ARRS,30.75,31.05,30.75,30.92,0.19,0.62,"5,346,118",31.05,21.55,...,...,68.33,20.36
Arrow Financial,AROW,34.93,35.22,34.51,34.62,-0.14,-0.40,"9,352",38.98,29.91,1.04,3.00,14.06,5.03
Arrowhead Pharmaceuticals,ARWR,13.20,13.52,13.01,13.50,0.50,3.85,"1,034,756",22.39,3.01,...,...,...,266.85
Arsanis,ASNS,1.22,1.26,1.16,1.16,-0.08,-6.45,"69,554",28.69,1.15,...,...,...,-90.91
Artesian Resources Cl A,ARTNA,36.03,36.03,35.42,35.85,-0.12,-0.33,"14,351",43.16,32.00,0.97,2.70,22.23,-7.03
Arvinas,ARVN,17.57,18.50,17.33,18.35,0.72,4.08,"30,167",21.25,13.70,...,...,...,...
Ascena Retail Group,ASNA,3.20,3.27,3.16,3.24,0.08,2.53,"1,616,896",5.29,1.79,...,...,...,37.87
Ascendis Pharma ADR,ASND,59.37,59.75,57.79,59.47,0.57,0.97,"39,985",76.99,35.31,...,...,...,48.45
Ascent Capital Group Series A,ASCMA,0.93,0.96,0.88,0.89,0.01,1.14,"17,541",12.82,0.76,...,...,...,-92.25
Asia Pacific Wire&Cable,APWC,2.30,2.30,2.30,2.30,-0.00,-0.20,"573",3.00,2.15,0.08,3.49,5.63,-16.53
Aslan Pharmaceuticals ADR,ASLN,5.22,5.45,4.80,5.40,0.29,5.68,"5,590",10.44,4.70,...,...,...,...
ASML Holding,ASML,165.14,167.66,164.29,167.43,3.77,2.30,"1,041,897",221.66,156.58,1.69,1.01,...,-3.68
Aspen Technology,AZPN,79.85,81.00,79.46,80.51,1.52,1.92,"371,595",118.86,65.03,...,...,38.34,21.62
Assertio Therapeutics,ASRT,5.50,5.55,5.08,5.21,-0.19,-3.52,"900,099",9.48,4.69,...,...,18.72,-35.28
Asta Funding,ASFI,4.35,4.35,4.25,4.35,0.15,3.57,"1,156",11.50,2.80,...,...,...,-42.00
Astec Industries,ASTE,34.61,35.14,34.10,34.51,0.22,0.64,"149,536",64.80,32.52,0.44,1.27,...,-41.01
Astronics,ATRO,31.15,31.85,31.15,31.72,0.81,2.62,"108,679",41.83,27.56,...,...,31.94,-9.58
AstroNova,ALOT,19.90,19.90,18.76,19.67,-0.03,-0.15,"1,940",23.95,12.55,0.28,1.42,34.05,42.02
ATA ADR,ATAI,1.12,1.14,1.03,1.08,0.05,4.85,"82,819",6.87,0.82,6.00,555.56,0.18,-76.62
Atara Biotherapeutics,ATRA,38.80,39.36,37.86,38.75,0.58,1.52,"325,183",54.45,13.20,...,...,...,114.09
athenahealth,ATHN,132.06,132.75,132.01,132.70,0.53,0.40,"870,672",163.94,116.77,...,...,43.21,-0.26
Athenex,ATNX,12.50,12.78,12.35,12.77,0.30,2.41,"333,066",20.90,9.83,...,...,...,-19.69
Atlantic American,AAME,2.94,3.11,2.66,2.85,-0.09,-3.06,"28,125",4.00,2.20,0.02,0.70,46.88,-16.18
Atlantica Yield,AY,19.58,19.71,19.41,19.57,0.35,1.82,"470,242",23.20,18.00,1.44,7.36,...,-7.73
Atlantic Capital Bancshares,ACBI,18.13,18.54,18.03,18.10,0.12,0.67,"98,740",21.60,14.44,...,...,122.21,2.84
Atlanticus Holdings,ATLC,3.26,3.26,3.15,3.26,0.11,3.49,"1,915",4.91,1.52,...,...,...,35.83
Atlas Air Worldwide Holdings,AAWW,51.13,52.19,50.60,51.51,0.85,1.68,"157,484",75.29,48.19,...,...,5.34,-12.17
Atlas Financial Holdings,AFH,9.79,9.95,9.79,9.93,0.14,1.43,"8,821",21.50,8.05,...,...,...,-51.68
Atlassian Cl A,TEAM,73.69,76.26,72.77,76.17,2.97,4.06,"863,844",98.21,43.11,...,...,...,67.33
ATN International,ATNI,84.49,85.24,83.74,83.86,0.22,0.26,"44,660",87.80,49.34,0.68,0.81,21.66,51.76
AtriCure,ATRC,32.51,32.74,31.89,32.31,0.15,0.47,"253,721",36.49,14.88,...,...,...,77.14
Atrion,ATRI,740.08,751.00,734.15,751.00,13.00,1.76,"11,343",751.00,516.85,5.40,0.72,39.67,19.09
aTyr Pharma,LIFE,0.52,0.56,0.51,0.55,0.03,5.79,"418,294",4.35,0.49,...,...,...,-84.29
Auburn National Bancorp,AUBN,36.50,37.82,37.82,37.82,-0.18,-0.47,"603",53.96,35.00,0.96,2.54,16.72,-2.78
Audentes Therapeutics,BOLD,24.50,26.03,24.00,24.45,0.54,2.26,"654,876",46.18,19.62,...,...,...,-21.76
AudioCodes,AUDC,10.47,10.65,10.36,10.52,0.09,0.86,"114,275",12.96,6.62,0.20,1.90,32.88,42.93
Aurinia Pharmaceuticals,AUPH,5.42,5.54,5.42,5.47,0.07,1.30,"269,273",6.69,4.41,...,...,...,20.75
Aurora Mobile ADR,JG,6.17,6.24,6.05,6.08,0.04,0.66,"3,733",11.72,5.00,...,...,...,...
Autodesk,ADSK,134.98,139.10,134.16,138.80,6.11,4.60,"2,777,560",159.94,101.55,...,...,...,32.40
Autolus Therapeutics ADR,AUTL,45.66,45.66,39.45,40.88,-4.12,-9.16,"70,884",53.24,19.17,...,...,...,...
Automatic Data Processing,ADP,142.83,144.74,142.02,144.65,3.76,2.67,"1,518,852",153.51,107.61,3.16,2.18,37.09,23.43
Avadel Pharmaceuticals ADR,AVDL,3.21,3.28,3.01,3.05,-0.22,-6.73,"99,930",11.93,2.80,...,...,...,-62.80
AVEO Pharmaceuticals,AVEO,2.23,2.25,2.11,2.21,0.02,0.91,"2,248,629",3.59,1.49,...,...,...,-20.79
Aviat Networks,AVNW,15.00,15.17,14.62,14.62,-0.57,-3.75,"12,797",19.07,13.20,...,...,52.18,-3.63
Avid Technology,AVID,6.06,6.23,6.00,6.19,0.10,1.64,"166,001",7.63,4.26,...,...,...,14.84
Avis Budget Group,CAR,28.61,30.26,28.50,29.67,1.60,5.70,"2,037,483",50.88,26.97,...,...,6.47,-32.38
Avnet,AVT,43.42,43.64,42.93,43.36,0.59,1.38,"735,245",49.41,37.11,0.80,1.85,...,9.44
AVROBIO,AVRO,25.05,27.06,24.63,26.19,1.44,5.82,"48,156",53.70,20.30,...,...,...,...
Aware,AWRE,3.50,3.70,3.50,3.50,-0.02,-0.57,"3,653",4.87,3.00,...,...,...,-22.22
Axcelis Technologies,ACLS,18.19,18.27,17.82,18.14,0.24,1.34,"267,117",36.55,15.72,...,...,4.80,-36.79
Axon Enterprise,AAXN,47.26,47.69,46.04,46.86,0.18,0.39,"333,107",76.45,23.82,...,...,105.19,76.83
Axonics Modulation Technologies,AXNX,15.24,15.39,14.35,14.99,0.07,0.47,"185,837",17.00,13.07,...,...,...,...
