Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Adamas Pharmaceuticals,ADMS,23.41,23.45,21.77,22.20,-1.21,-5.17,"560,530",44.00,13.50,...,...,...,-34.49
Adaptimmune Therapeutics ADR,ADAP,8.48,8.67,8.26,8.62,0.19,2.25,"309,080",14.63,4.84,...,...,...,29.04
Addus HomeCare,ADUS,62.20,62.75,59.30,59.35,-3.05,-4.89,"390,559",71.78,30.95,...,...,43.96,70.55
ADDvantage Technologies Group,AEY,1.36,1.41,1.33,1.39,...,...,"36,979",2.33,1.21,...,...,...,-5.44
Adobe Systems,ADBE,253.80,255.83,248.02,250.52,-5.53,-2.16,"2,608,187",263.83,143.95,...,...,57.72,42.96
Adtran,ADTN,16.15,16.15,15.95,16.05,-0.15,-0.93,"326,783",25.10,13.95,0.36,2.24,...,-17.05
Aduro Biotech,ADRO,5.35,5.50,5.15,5.40,...,...,"245,074",12.35,5.10,...,...,...,-28.00
Advanced Emissions Solutions,ADES,11.29,11.38,11.16,11.25,-0.04,-0.35,"67,400",12.20,7.00,1.00,8.89,6.50,16.46
Advanced Energy Industries,AEIS,59.64,60.11,58.60,59.13,-0.91,-1.52,"330,385",95.00,56.22,...,...,16.11,-12.37
Advaxis,ADXS,1.51,1.51,1.42,1.43,-0.08,-5.30,"212,595",7.45,1.15,...,...,...,-49.65
Adverum Biotechnologies,ADVM,5.25,5.25,5.00,5.10,-0.15,-2.86,"288,347",8.59,2.40,...,...,...,45.71
Aegion,AEGN,24.78,24.78,24.32,24.46,-0.43,-1.73,"59,565",28.19,19.81,...,...,...,-3.81
Aeglea BioTherapeutics,AGLE,9.10,9.19,8.79,9.13,-0.03,-0.33,"64,804",12.00,2.81,...,...,...,68.76
Aemetis,AMTX,1.25,1.28,1.15,1.25,-0.01,-0.79,"25,326",3.12,0.45,...,...,...,127.27
Aerie Pharmaceuticals,AERI,65.15,65.90,63.05,63.60,-2.15,-3.27,"366,270",74.75,47.05,...,...,...,6.44
AeroVironment,AVAV,82.38,82.59,81.02,81.42,-1.05,-1.27,"205,675",82.90,37.01,...,...,98.10,44.98
Aevi Genomic Medicine,GNMX,1.00,1.12,0.97,1.12,0.16,16.67,"5,476,014",2.65,0.83,...,...,...,-6.67
Affimed,AFMD,1.45,1.50,1.45,1.50,0.05,3.45,"207,742",2.85,1.15,...,...,...,15.38
Agile Therapeutics,AGRX,0.27,0.27,0.25,0.26,-0.01,-3.79,"244,532",5.40,0.23,...,...,...,-90.48
Agilysys,AGYS,15.91,16.01,15.77,15.84,-0.11,-0.69,"45,272",16.80,10.00,...,...,...,28.99
Agios Pharmaceuticals,AGIO,77.57,77.57,75.53,76.08,-1.95,-2.50,"288,217",99.82,51.62,...,...,...,33.08
AGNC Investment,AGNC,18.90,19.04,18.86,19.04,0.11,0.58,"4,773,921",21.94,17.84,2.16,11.34,5.50,-5.70
AgroFresh Solutions,AGFS,6.12,6.13,5.77,5.81,-0.30,-4.91,"151,122",8.75,4.94,...,...,...,-21.49
AgroFresh Solutions WT,AGFSW,0.15,0.15,0.13,0.14,-0.02,-12.90,"9,266",0.77,0.05,...,...,...,-67.07
Aileron Therapeutics,ALRN,2.31,2.31,2.10,2.13,-0.11,-4.91,"66,754",15.48,2.10,...,...,...,-79.79
Aimmune Therapeutics,AIMT,28.28,28.39,27.68,28.01,-0.27,-0.95,"269,438",42.00,18.74,...,...,...,-25.94
AirMedia Group ADR,AMCN,0.42,0.42,0.38,0.39,-0.04,-8.88,"74,711",2.87,0.38,...,...,...,-66.09
Air Transport Services Group,ATSG,20.02,20.08,19.75,19.75,-0.37,-1.84,"367,389",27.67,19.17,...,...,15.21,-14.65
Akamai Technologies,AKAM,71.55,72.56,70.81,71.69,-0.51,-0.71,"2,373,188",83.08,44.65,...,...,70.28,10.22
Akcea Therapeutics,AKCA,37.71,38.03,35.02,35.10,-2.26,-6.05,"218,651",40.75,13.85,...,...,...,102.19
Akebia Therapeutics,AKBA,7.76,7.83,7.42,7.59,-0.24,-3.07,"653,195",20.25,7.42,...,...,...,-48.96
Akorn,AKRX,18.97,19.40,18.84,19.31,0.32,1.69,"1,225,387",33.63,10.76,...,...,...,-40.09
Alarm.Com Holdings,ALRM,50.39,51.74,50.13,51.43,0.79,1.56,"423,634",52.60,33.39,...,...,68.57,36.24
Alaska Communications Systems Group,ALSK,1.71,1.71,1.62,1.62,-0.11,-6.36,"111,336",2.91,1.39,...,...,32.40,-39.55
Alder BioPharmaceuticals,ALDR,18.95,19.05,18.35,18.75,-0.25,-1.32,"939,927",20.87,8.60,...,...,...,63.76
Alexion Pharmaceuticals,ALXN,118.90,118.90,115.08,115.32,-4.36,-3.64,"1,770,425",149.34,102.10,...,...,...,-3.57
Alico,ALCO,32.15,32.50,32.15,32.20,-0.30,-0.92,"3,991",34.80,25.55,0.24,0.75,...,9.15
Align Technology,ALGN,366.73,368.49,349.80,350.45,-18.21,-4.94,"1,035,947",385.00,165.18,...,...,97.08,57.73
Alimera Sciences,ALIM,0.95,0.99,0.90,0.95,-0.01,-0.78,"161,823",1.49,0.74,...,...,...,-28.38
ALJ Regional Holdings,ALJJ,2.00,2.19,2.00,2.16,0.16,8.00,"78,117",3.75,1.42,...,...,15.43,-31.43
Alkermes,ALKS,44.11,44.43,43.58,43.76,-0.69,-1.55,"271,084",71.22,39.54,...,...,...,-20.04
Allakos,ALLK,41.91,41.91,37.28,37.80,-2.27,-5.67,"448,969",45.95,26.00,...,...,...,...
Allegiance Bancshares,ABTX,45.15,45.30,44.25,44.95,-0.40,-0.88,"20,071",46.85,31.75,...,...,28.45,19.39
Allegiant Travel,ALGT,134.75,137.05,134.20,136.00,1.20,0.89,"112,233",181.45,111.54,2.80,2.06,10.44,-12.12
Allena Pharmaceuticals,ALNA,10.96,11.05,10.55,10.88,-0.14,-1.27,"63,713",17.56,6.13,...,...,...,8.15
Alliance Resource Partners,ARLP,20.15,20.30,19.95,20.10,-0.25,-1.23,"370,103",21.90,15.55,2.08,10.35,7.00,2.03
Allied Motion Technologies,AMOT,49.44,49.48,46.69,47.53,-2.02,-4.08,"62,183",51.80,22.78,0.12,0.25,38.33,43.64
Allot Communications,ALLT,6.28,6.28,6.12,6.25,...,...,"48,219",6.33,4.74,...,...,...,17.26
Allscripts Healthcare Solutions,MDRX,13.91,13.95,13.72,13.86,-0.09,-0.65,"1,385,716",16.13,10.78,...,...,1386.00,-4.74
Alnylam Pharmaceuticals,ALNY,91.73,92.39,90.17,91.22,-1.96,-2.10,"1,027,500",153.99,70.76,...,...,...,-28.20
Alphabet Cl A,GOOGL,1244.28,1251.98,1226.24,1232.22,-25.92,-2.06,"1,823,906",1291.44,918.60,...,...,53.37,16.98
Alphabet Cl C,GOOG,1229.26,1235.24,1209.51,1214.38,-27.72,-2.23,"1,791,401",1273.89,903.40,...,...,52.59,16.05
Alpha&Omega Semiconductor,AOSL,14.45,14.70,14.27,14.40,-0.15,-1.03,"69,271",18.72,12.92,...,...,25.26,-11.98
Alphatec Holdings,ATEC,3.21,3.32,3.20,3.31,0.06,1.85,"125,033",4.27,1.64,...,...,...,24.44
Alpine Immune Sciences,ALPN,6.88,6.88,6.46,6.52,-0.33,-4.82,"27,775",12.87,6.46,...,...,...,-41.79
Altaba,AABA,66.18,67.11,65.78,67.04,-1.11,-1.63,"9,765,980",82.45,60.21,...,...,2.69,-4.02
Altair Engineering Cl A,ALTR,39.61,39.80,39.01,39.26,-0.40,-1.01,"259,789",41.81,16.55,...,...,...,64.13
Altimmune,ALT,0.36,0.36,0.32,0.34,-0.02,-4.17,"557,815",3.16,0.25,...,...,...,-82.66
Altisource Portfolio Solutions,ASPS,34.15,35.77,33.90,34.63,0.46,1.35,"39,116",36.34,19.28,...,...,2.17,23.68
Altra Industrial Motion,AIMC,40.05,40.30,39.65,40.15,-0.15,-0.37,"201,570",53.70,39.65,0.68,1.69,21.70,-20.34
AMAG Pharmaceuticals,AMAG,24.85,24.95,24.35,24.80,-0.10,-0.40,"224,602",26.10,11.93,...,...,...,87.17
Amalgamated Bank,AMAL,16.51,16.53,16.20,16.43,-0.07,-0.42,"82,129",16.64,16.00,...,...,...,...
Amarin ADR,AMRN,2.94,3.03,2.88,2.96,...,...,"2,023,326",4.60,2.35,...,...,...,-26.18
A-Mark Precious Metals,AMRK,13.14,13.56,13.14,13.33,0.05,0.38,"3,082",18.83,10.39,...,...,111.08,-9.01
Amazon.com,AMZN,1909.55,1916.21,1869.79,1882.62,-37.03,-1.93,"7,511,038",1925.00,931.75,...,...,149.39,60.98
Ambac Financial Group,AMBC,21.81,22.07,21.70,21.83,-0.06,-0.27,"281,178",23.34,13.17,...,...,10.11,36.61
Ambac Financial Group WT,AMBCW,11.14,11.14,11.14,11.14,0.15,1.36,"110",12.24,5.04,...,...,...,94.08
Ambarella,AMBA,37.76,37.98,37.10,37.74,-0.20,-0.53,"408,169",66.23,37.10,...,...,209.67,-35.76
AMC Networks Cl A,AMCX,60.75,60.88,59.55,60.46,-0.51,-0.84,"434,534",69.02,46.89,...,...,7.52,11.80
Amdocs,DOX,64.56,64.97,64.31,64.45,-0.35,-0.54,"584,392",71.72,61.00,1.00,1.55,22.46,-1.57
Amedisys,AMED,116.79,118.63,115.29,116.13,-0.60,-0.51,"374,752",118.63,45.60,...,...,55.83,120.32
Amerco,UHAL,378.14,381.06,377.10,378.19,-0.99,-0.26,"64,634",400.99,317.43,...,...,9.35,0.07
America First Multifamily Investors,ATAX,6.15,6.20,6.10,6.11,-0.07,-1.13,"154,381",6.50,5.95,0.50,8.19,14.89,0.91
American Airlines Group,AAL,36.96,37.51,36.41,37.44,0.35,0.94,"5,546,089",59.08,35.64,0.40,1.07,10.92,-28.04
American Finance Trust Cl A,AFIN,16.21,16.34,15.67,16.34,0.03,0.18,"204,713",16.80,13.15,1.10,6.73,...,...
American National Bankshares,AMNB,41.20,41.55,40.65,40.65,-0.65,-1.57,"3,194",42.99,34.95,1.00,2.46,18.91,6.14
American National Insurance,ANAT,130.79,130.91,128.21,129.85,-0.83,-0.64,"27,031",134.03,110.43,3.28,2.53,6.72,1.25
American Outdoor Brands,AOBC,9.80,9.83,9.70,9.81,...,...,"802,050",19.10,8.32,...,...,26.51,-23.60
American Public Education,APEI,34.80,35.13,34.25,34.95,...,...,"129,647",46.15,17.40,...,...,24.10,39.52
American Railcar Industries,ARII,46.27,46.84,45.58,46.53,0.01,0.02,"84,388",47.34,34.30,1.60,3.44,6.22,11.74
American River Bankshares,AMRB,15.61,15.85,15.56,15.85,0.25,1.60,"1,166",17.50,12.21,0.20,1.26,28.82,4.00
American Software Cl A,AMSWA,16.39,16.77,16.30,16.75,0.29,1.76,"61,849",16.77,9.23,0.44,2.63,42.95,44.02
American Superconductor,AMSC,6.21,6.30,6.05,6.20,...,...,"66,442",8.03,3.06,...,...,...,70.80
American Woodmark,AMWD,83.10,83.13,81.15,81.45,-1.95,-2.34,"76,725",148.44,78.75,...,...,21.60,-37.47
America's Car-Mart,CRMT,64.75,65.65,63.60,64.95,-0.25,-0.38,"64,266",68.20,33.05,...,...,13.15,45.46
AMERISAFE,AMSF,63.20,64.10,63.20,63.60,0.10,0.16,"54,505",67.82,51.55,0.88,1.38,24.37,3.25
Ameris Bancorp,ABCB,49.05,49.55,48.65,48.70,-0.55,-1.12,"251,028",59.05,41.05,0.40,0.82,28.31,1.04
AmeriServ Financial,ASRV,4.50,4.55,4.45,4.55,0.05,1.11,"59,992",4.55,3.80,0.08,1.76,19.78,9.64
Amgen,AMGN,194.83,195.48,192.89,195.26,-0.50,-0.26,"1,846,720",201.23,163.31,5.28,2.70,54.24,12.28
Amicus Therapeutics,FOLD,13.79,14.06,13.36,13.39,-0.53,-3.81,"1,969,301",17.62,12.04,...,...,...,-6.95
Amkor Technology,AMKR,9.17,9.18,8.65,8.83,-0.41,-4.44,"1,379,983",11.88,8.19,...,...,10.64,-12.14
Amphastar Pharmaceuticals,AMPH,17.69,17.77,17.25,17.50,-0.18,-1.02,"126,407",20.45,14.40,...,...,...,-9.04
Amtech Systems,ASYS,4.85,5.03,4.61,4.64,-0.31,-6.26,"301,313",15.45,4.56,...,...,3.20,-53.92
AmTrust Financial Services,AFSI,14.50,14.57,14.48,14.53,-0.03,-0.21,"319,759",14.74,8.80,0.68,4.68,28.60,44.29
Amyris,AMRS,7.84,7.85,7.42,7.43,-0.39,-4.99,"737,275",8.08,1.86,...,...,...,98.13
Analog Devices,ADI,93.94,94.52,92.81,93.76,-1.09,-1.15,"1,984,889",103.59,76.95,1.92,2.05,33.13,5.31
AnaptysBio,ANAB,80.76,83.75,80.28,82.62,-0.42,-0.51,"333,679",134.00,20.49,...,...,...,-17.97
Anchor Bancorp,ANCB,29.00,29.30,28.90,29.00,...,...,"2,477",30.05,24.00,...,...,32.22,16.94
Andersons,ANDE,39.30,39.55,38.95,39.40,-0.10,-0.25,"101,283",41.70,29.60,0.66,1.68,12.31,26.48
ANGI Homeservices,ANGI,20.34,20.34,19.50,19.75,-0.38,-1.89,"661,250",20.55,10.24,...,...,...,88.81
AngioDynamics,ANGO,21.46,21.59,21.19,21.53,0.08,0.37,"87,295",23.95,15.16,...,...,49.04,29.46
Anika Therapeutics,ANIK,42.51,42.51,41.30,41.53,-0.98,-2.31,"57,083",69.81,28.54,...,...,34.32,-22.96
ANI Pharmaceuticals,ANIP,56.85,56.85,54.80,56.00,-1.15,-2.01,"108,464",74.70,44.05,...,...,...,-13.11
Ansys,ANSS,172.24,173.25,169.72,171.39,-2.13,-1.23,"391,495",184.94,119.20,...,...,48.69,16.13
Apellis Pharmaceuticals,APLS,17.83,18.32,17.27,17.53,-0.52,-2.88,"202,608",32.00,12.45,...,...,...,-19.22
Apogee Enterprises,APOG,49.74,49.78,48.39,48.57,-1.19,-2.39,"156,283",51.33,37.24,0.63,1.30,17.73,6.21
Apollo Endosurgery,APEN,7.47,7.67,7.30,7.56,0.02,0.27,"32,723",9.65,3.55,...,...,...,35.00
AppFolio,APPF,77.40,77.90,76.00,77.60,-0.20,-0.26,"114,872",79.00,37.55,...,...,155.20,86.99
Appian Cl A,APPN,35.71,36.07,34.38,35.96,0.10,0.28,"419,553",43.61,19.62,...,...,...,14.23
Apple,AAPL,209.22,210.74,208.33,210.24,0.49,0.23,"27,897,914",210.95,149.16,2.92,1.39,19.06,24.23
Applied Genetic Technologies,AGTC,4.05,4.10,3.95,4.10,...,...,"181,993",5.75,3.25,...,...,...,13.89
Applied Materials,AMAT,47.85,48.10,47.17,47.51,-0.87,-1.80,"10,130,286",62.40,42.93,0.80,1.68,15.94,-7.06
Applied Optoelectronics,AAOI,41.25,41.66,40.05,41.34,-0.34,-0.82,"781,438",71.29,22.54,...,...,23.76,9.31
Approach Resources,AREX,2.23,2.24,2.07,2.15,-0.10,-4.44,"585,252",4.21,2.07,...,...,9.35,-27.36
Apptio Cl A,APTI,35.82,36.44,34.87,35.01,-1.05,-2.91,"315,289",39.06,16.40,...,...,...,48.85
Aptevo Therapeutics,APVO,5.29,5.72,5.20,5.43,0.16,3.04,"235,526",6.35,1.15,...,...,...,28.07
Aptinyx,APTX,22.03,22.99,21.71,22.95,0.82,3.71,"23,312",25.21,17.35,...,...,...,...
Aquestive Therapeutics,AQST,16.85,16.85,15.92,16.46,-0.07,-0.42,"33,307",19.30,14.75,...,...,...,...
Aquinox Pharmaceuticals,AQXP,3.19,3.26,2.83,2.85,-0.41,-12.58,"789,955",16.90,1.96,...,...,...,-75.77
Aralez Pharmaceuticals,ARLZ,0.06,0.06,0.05,0.05,-0.01,-21.27,"6,144,336",2.98,0.04,...,...,...,-96.51
Aratana Therapeutics,PETX,5.11,5.14,4.91,4.98,-0.16,-3.11,"530,689",7.28,3.67,...,...,...,-5.32
Arbutus Biopharma,ABUS,9.10,9.20,8.80,8.85,-0.35,-3.80,"183,075",12.60,3.45,...,...,...,75.25
ArcBest,ARCB,46.00,46.00,44.05,45.00,-1.30,-2.81,"252,468",50.45,25.02,0.32,0.71,19.15,25.87
Arch Capital Group,ACGL,30.13,30.58,30.13,30.26,-0.01,-0.03,"620,797",34.20,25.71,...,...,24.27,0.01
Arcturus Therapeutics,ARCT,7.89,8.00,7.53,8.00,...,...,"9,132",15.19,4.78,...,...,...,0.63
Ardelyx,ARDX,4.10,4.10,3.85,3.92,-0.18,-4.27,"205,368",8.65,3.58,...,...,...,-40.53
Arena Pharmaceuticals,ARNA,36.68,36.83,35.51,35.80,-1.09,-2.95,"386,605",50.05,20.02,...,...,...,5.39
arGEN-X ADR,ARGX,86.71,86.71,84.75,85.44,-2.04,-2.33,"95,722",103.00,20.10,...,...,...,35.32
ARK Restaurants,ARKR,22.20,22.60,22.20,22.20,...,...,"3,857",29.49,20.20,1.00,4.50,15.97,-17.87
Arotech,ARTX,3.25,3.40,3.25,3.35,0.05,1.52,"165,741",4.35,2.70,...,...,15.01,-5.63
ArQule,ARQL,6.07,6.12,5.72,5.97,-0.05,-0.83,"2,091,987",7.21,0.94,...,...,...,261.82
Array BioPharma,ARRY,13.92,14.17,13.64,13.73,-0.54,-3.78,"3,139,063",20.21,8.50,...,...,...,7.27
ARRIS International,ARRS,24.00,24.09,23.46,23.83,-0.40,-1.65,"1,856,567",30.00,22.33,...,...,36.11,-7.24
Arrow Financial,AROW,39.85,40.05,39.55,39.55,-0.45,-1.13,"7,887",40.05,30.29,1.00,2.53,16.41,16.49
Arrowhead Pharmaceuticals,ARWR,16.36,16.63,14.74,14.75,-1.60,-9.79,"2,034,317",17.50,1.90,...,...,...,300.82
Arsanis,ASNS,1.87,2.22,1.71,2.21,0.35,18.82,"633,338",28.69,1.71,...,...,...,-82.68
Artesian Resources Cl A,ARTNA,37.25,37.27,36.54,36.54,-0.55,-1.48,"13,491",43.22,32.00,0.95,2.61,22.70,-5.24
Ascena Retail Group,ASNA,4.84,4.95,4.54,4.68,-0.17,-3.51,"3,103,308",4.95,1.69,...,...,...,99.15
Ascendis Pharma ADR,ASND,68.23,68.28,67.00,67.36,-0.64,-0.94,"198,555",76.29,26.30,...,...,...,68.15
Ascent Capital Group Series A,ASCMA,2.26,2.48,2.25,2.42,0.13,5.68,"95,176",14.15,1.68,...,...,...,-78.94
A. Schulman,SHLM,43.85,44.00,43.75,43.75,-0.10,-0.23,"106,114",45.10,27.95,0.82,1.87,48.08,17.45
Asia Pacific Wire&Cable,APWC,2.60,2.60,2.55,2.55,-0.05,-1.92,"2,618",3.05,2.25,...,...,8.79,-7.27
Aslan Pharmaceuticals ADR,ASLN,8.17,8.17,8.00,8.00,...,...,"1,935",10.44,5.08,...,...,...,...
ASML Holding,ASML,201.27,201.60,195.82,197.14,-8.47,-4.12,"1,276,851",221.66,150.60,1.69,0.86,...,13.42
Aspen Technology,AZPN,107.40,108.20,106.00,107.69,-0.60,-0.55,"519,199",109.05,58.02,...,...,52.79,62.67
Assertio Therapeutics,ASRT,7.30,8.08,6.97,8.04,0.74,10.14,"691,103",9.48,4.31,...,...,...,-0.12
Asta Funding,ASFI,3.00,3.10,3.00,3.10,0.05,1.64,"2,497",11.50,2.85,...,...,...,-58.67
Astec Industries,ASTE,46.05,46.06,44.92,45.19,-1.08,-2.33,"223,630",64.80,44.92,0.44,0.97,...,-22.75
Astronics,ATRO,45.19,45.19,43.45,44.24,-1.18,-2.60,"115,230",49.45,25.95,...,...,72.52,6.68
AstroNova,ALOT,17.88,18.00,17.60,17.60,-0.15,-0.85,"6,208",20.00,11.00,0.28,1.59,33.21,27.08
ATA ADR,ATAI,6.79,6.79,6.55,6.70,0.05,0.75,"38,755",6.80,4.02,...,...,...,45.02
Atara Biotherapeutics,ATRA,38.35,38.35,35.05,35.90,-2.60,-6.75,"414,455",54.45,12.65,...,...,...,98.34
athenahealth,ATHN,149.69,149.69,147.50,148.72,-0.97,-0.65,"672,612",163.94,111.61,...,...,54.08,11.79
Athenex,ATNX,16.93,17.05,16.38,16.49,-0.53,-3.11,"431,371",20.90,13.28,...,...,...,3.71
Atlantic American,AAME,2.85,2.85,2.80,2.80,0.40,16.67,"1,102",4.00,2.20,0.02,0.71,56.00,-17.65
Atlantica Yield,AY,20.66,20.90,20.56,20.75,0.07,0.34,"215,392",25.99,18.00,1.28,6.17,...,-2.17
Atlantic Capital Bancshares,ACBI,18.05,18.15,18.00,18.10,0.05,0.28,"46,731",21.60,15.20,...,...,301.67,2.84
Atlanticus Holdings,ATLC,1.71,1.71,1.53,1.64,-0.08,-4.65,"38,711",3.83,1.52,...,...,...,-31.67
Atlas Air Worldwide Holdings,AAWW,59.70,59.95,58.30,58.45,-1.45,-2.42,"468,799",75.29,50.65,...,...,9.41,-0.34
Atlas Financial Holdings,AFH,10.55,10.68,10.46,10.60,0.05,0.47,"29,147",21.50,8.05,...,...,...,-48.42
Atlassian Cl A,TEAM,77.31,78.64,77.15,77.64,-1.07,-1.36,"1,280,801",79.82,33.16,...,...,...,70.56
ATN International,ATNI,73.12,73.37,70.76,71.92,-1.31,-1.79,"79,665",73.42,49.34,0.68,0.95,56.19,30.15
AtriCure,ATRC,30.84,30.84,30.04,30.26,-0.62,-2.01,"93,298",33.01,14.88,...,...,...,65.90
Atrion,ATRI,658.05,672.65,658.05,669.00,12.05,1.83,"5,257",694.25,516.85,5.40,0.81,36.64,6.09
aTyr Pharma,LIFE,0.67,0.72,0.63,0.63,-0.03,-4.33,"1,776,038",6.50,0.61,...,...,...,-81.96
Auburn National Bancorp,AUBN,47.01,47.05,47.01,47.05,-0.45,-0.95,"543",53.96,33.22,0.96,2.04,20.37,20.95
Audentes Therapeutics,BOLD,32.82,33.85,31.72,33.40,0.02,0.06,"290,659",46.18,17.70,...,...,...,6.88
AudioCodes,AUDC,10.82,11.48,10.56,11.37,0.31,2.80,"399,398",11.48,6.15,0.20,1.76,54.14,54.48
Aurinia Pharmaceuticals,AUPH,5.28,5.45,5.24,5.44,0.14,2.64,"373,880",7.60,4.41,...,...,...,20.09
Aurora Mobile ADR,JG,5.70,5.79,5.40,5.41,-0.45,-7.68,"167,064",9.80,5.00,...,...,...,...
Autodesk,ADSK,133.01,133.63,129.34,131.05,-2.95,-2.20,"1,676,709",142.94,101.55,...,...,...,25.01
Autolus Therapeutics ADR,AUTL,27.61,28.75,26.73,28.50,0.83,3.00,"99,494",30.00,19.17,...,...,...,...
Automatic Data Processing,ADP,140.06,141.72,139.44,141.24,0.09,0.06,"1,848,164",141.72,102.81,2.76,1.95,38.70,20.52
Avadel Pharmaceuticals ADR,AVDL,4.99,5.01,4.82,4.89,-0.15,-2.98,"466,662",11.93,4.66,...,...,...,-40.37
AVEO Pharmaceuticals,AVEO,2.32,2.34,2.14,2.18,-0.14,-6.03,"1,626,880",4.24,1.86,...,...,...,-21.86
AV Homes,AVHI,21.35,21.43,21.30,21.40,0.05,0.23,"99,993",22.02,14.65,...,...,...,28.53
Avid Technology,AVID,5.38,5.45,5.25,5.33,-0.09,-1.66,"242,714",7.65,3.99,...,...,...,-1.11
Avis Budget Group,CAR,34.68,34.83,33.51,34.15,-0.67,-1.92,"1,078,248",50.88,30.67,...,...,7.08,-22.17
Avnet,AVT,46.43,46.75,46.13,46.54,-0.20,-0.43,"763,051",47.13,35.67,0.76,1.63,...,17.47
AVROBIO,AVRO,40.55,41.84,39.50,40.75,-0.41,-1.00,"33,889",44.01,26.51,...,...,...,...
Aware,AWRE,3.70,3.75,3.50,3.50,-0.12,-3.29,"6,507",5.20,3.00,...,...,...,-22.22
Axcelis Technologies,ACLS,20.95,20.95,20.01,20.25,-0.85,-4.03,"249,675",37.05,19.30,...,...,5.23,-29.44
Axon Enterprise,AAXN,61.26,62.55,59.72,61.02,-1.29,-2.07,"760,073",76.45,20.57,...,...,169.50,130.26
