Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Atomera,ATOM,4.94,4.96,4.85,4.90,...,...,"4,698",8.00,2.45,...,...,...,13.16
Atossa Genetics,ATOS,1.45,1.57,1.41,1.50,0.03,2.04,"287,624",19.08,1.41,...,...,...,-52.47
Attis Industries,ATIS,0.25,0.27,0.25,0.26,-0.00,-1.54,"181,173",3.63,0.23,...,...,...,-75.85
Attunity,ATTU,19.51,19.56,18.56,18.82,-0.32,-1.67,"254,708",22.11,6.27,...,...,...,169.63
AudioEye,AEYE,8.42,8.95,8.05,8.15,-0.70,-7.91,"6,106",10.24,0.10,...,...,...,5161.46
Auris Medical Holding,EARS,0.29,0.31,0.28,0.29,-0.00,-1.47,"906,453",9.50,0.23,...,...,...,-95.12
AutoWeb,AUTO,3.28,3.30,3.26,3.28,-0.12,-3.53,"55,754",9.91,2.88,...,...,...,-63.60
Avenue Therapeutics,ATXI,3.46,3.56,2.82,3.27,-0.26,-7.37,"10,390",5.90,2.38,...,...,...,-9.67
Avid Bioservices,CDMO,6.59,6.60,6.37,6.44,-0.11,-1.68,"374,898",8.44,2.24,...,...,...,65.98
Avinger,AVGR,1.40,1.44,1.40,1.42,0.02,1.43,"160,500",25.20,0.95,...,...,...,-80.49
Avista Healthcare Public Acquisition WT,AHPAW,0.18,0.20,0.17,0.20,0.01,5.26,"16,898",0.51,0.12,...,...,...,-28.60
AxoGen,AXGN,35.35,36.55,34.88,35.90,0.40,1.13,"473,549",56.85,18.10,...,...,...,26.86
Aytu BioScience,AYTU,2.71,3.00,2.49,3.00,0.27,9.89,"61,838",136.40,2.49,...,...,...,-93.27
AzurRx BioPharma,AZRX,2.58,2.64,2.46,2.52,-0.13,-4.91,"18,356",5.25,2.20,...,...,...,-30.72
Bancorp 34,BCTF,16.20,16.23,16.20,16.23,0.03,0.17,"2,368",17.25,14.00,...,...,52.28,10.01
Bank of Marin Bancorp,BMRC,86.50,87.00,85.95,86.40,-0.05,-0.06,"10,281",90.85,63.50,1.28,1.48,28.51,27.06
Bank of South Carolina,BKSC,20.20,20.25,20.25,20.25,-0.24,-1.17,"310",22.50,15.95,0.60,2.96,20.61,15.36
Bank of the James Financial Group,BOTJ,15.90,16.18,15.90,15.91,-0.24,-1.49,"1,079",18.00,14.00,0.24,1.51,18.29,6.56
Barington/Hilco Acquisition Rt,BHACR,0.23,0.23,0.23,0.23,-0.00,-0.04,"100",0.45,0.10,...,...,...,43.69
Barington/Hilco Acquisition WT,BHACW,0.20,0.20,0.09,0.13,-0.05,-30.00,"2,700",0.28,0.03,...,...,...,80.00
Benitec Biopharma ADR,BNTC,2.41,2.46,2.32,2.33,-0.07,-2.92,"18,509",4.90,1.85,...,...,...,-21.28
BeyondSpring,BYSI,26.85,26.85,25.32,25.32,-0.08,-0.31,"6,511",40.87,19.15,...,...,...,-12.93
Bioanalytical Systems,BASI,1.67,1.69,1.63,1.63,-0.07,-4.12,"18,935",2.95,1.37,...,...,49.39,-33.47
Bioblast Pharma,ORPN,1.26,1.45,1.24,1.34,0.06,4.98,"68,857",5.99,1.03,...,...,...,-41.22
Biocept,BIOC,2.95,3.33,2.95,3.21,0.24,8.08,"283,571",40.50,2.86,...,...,...,-84.58
BioDelivery Sciences International,BDSI,2.60,2.70,2.55,2.70,0.08,2.86,"689,892",3.20,1.70,...,...,...,-8.47
Biofrontera ADR,BFRA,13.85,13.85,13.63,13.63,-0.02,-0.15,"2,185",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,3.65,3.67,3.45,3.67,0.05,1.38,"24,648",7.09,2.68,...,...,...,-6.38
BIO-key International,BKYI,1.53,1.53,1.48,1.48,-0.07,-4.52,"12,019",3.64,1.20,...,...,...,-16.39
Biolase,BIOL,2.04,2.13,2.03,2.05,...,...,"90,620",3.95,1.14,...,...,...,-3.85
BioLife Solutions,BLFS,17.93,17.93,16.81,17.37,-0.53,-2.96,"333,171",26.35,4.63,...,...,...,189.50
BioLine RX ADR,BLRX,0.89,0.98,0.88,0.93,0.03,2.82,"1,527,001",1.34,0.78,...,...,...,-14.66
Biomerica,BMRA,3.39,3.41,3.32,3.37,-0.02,-0.59,"14,511",9.32,2.68,...,...,...,-9.89
BioNano Genomics Un,BNGOU,7.70,7.70,7.20,7.38,0.04,0.48,"8,091",8.00,5.40,...,...,...,...
BiondVax Pharmaceuticals ADR,BVXV,5.65,5.74,5.65,5.74,-0.03,-0.50,"849",7.85,4.60,...,...,...,7.06
BiondVax Pharmaceuticals WT,BVXVW,1.17,1.20,1.17,1.20,-0.03,-2.80,"800",2.68,0.96,...,...,...,-7.32
Bio-Path Holdings,BPTH,1.08,1.09,0.89,1.01,-0.07,-6.48,"86,749",5.85,0.89,...,...,...,-50.12
BioXcel Therapeutics,BTAI,8.05,8.17,7.59,7.59,-0.47,-5.83,"23,395",14.79,6.76,...,...,...,...
Bison Capital Acquisition,BCAC,10.25,10.50,10.24,10.25,-0.05,-0.49,"81,160",10.50,9.67,...,...,...,3.85
Bison Capital Acquisition Rt,BCACR,0.46,0.46,0.44,0.44,-0.01,-2.22,"50,810",0.54,0.25,...,...,...,16.09
Bison Capital Acquisition WT,BCACW,0.52,0.52,0.52,0.52,...,...,"100",0.55,0.27,...,...,...,44.44
Blink Charging,BLNK,2.40,2.42,2.32,2.38,-0.06,-2.46,"190,995",15.00,1.28,...,...,...,-47.11
Blink Charging WT,BLNKW,0.91,1.21,0.82,1.21,0.21,21.00,"17,336",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.07,3.11,2.81,3.05,-0.09,-2.87,"4,841",5.04,2.06,...,...,...,24.49
B.O.S. Better Online Solutions,BOSC,2.49,2.49,2.45,2.45,-0.03,-1.21,"5,015",2.97,1.63,...,...,9.80,11.88
Boston Omaha,BOMN,29.95,30.25,29.57,29.97,0.02,0.07,"44,065",35.49,15.40,...,...,...,-7.47
Boxlight Cl A,BOXL,3.05,3.15,3.05,3.14,0.05,1.62,"36,145",17.40,2.94,...,...,...,-45.75
Brainstorm Cell Therapeutics,BCLI,4.05,4.08,3.95,3.96,-0.07,-1.74,"25,282",5.35,2.88,...,...,...,1.02
Bridgeline Digital,BLIN,1.01,1.03,1.01,1.02,...,...,"65,047",4.45,0.79,...,...,...,-57.99
Bridgewater Bancshares,BWB,12.72,13.12,12.70,13.04,0.34,2.68,"84,565",13.87,12.29,...,...,...,...
Broadvision,BVSN,1.80,1.80,1.70,1.70,0.10,6.25,"2,455",4.50,1.60,...,...,...,-52.78
Broadway Financial,BYFC,1.60,1.60,1.54,1.55,-0.05,-3.13,"22,179",2.60,1.38,...,...,...,-34.32
Broadwind Energy,BWEN,2.20,2.25,2.18,2.22,-0.01,-0.45,"26,643",4.11,2.01,...,...,...,-18.38
BSB Bancorp,BLMT,32.90,33.15,32.85,33.00,0.10,0.30,"5,875",36.50,27.75,...,...,16.51,12.82
Caladrius Biosciences,CLBS,6.03,6.19,5.95,6.11,0.08,1.33,"17,224",11.65,2.63,...,...,...,74.07
Cambium Learning Group,ABCD,12.49,12.49,11.84,12.00,-0.47,-3.77,"116,301",13.98,5.19,...,...,13.19,111.27
Cambridge Bancorp,CATC,87.70,88.03,86.33,86.33,-0.37,-0.43,"3,638",95.06,70.00,2.00,2.32,19.89,8.18
Cancer Genetics,CGIX,1.12,1.15,1.08,1.08,...,...,"131,947",3.50,0.82,...,...,...,-41.62
Capricor Therapeutics,CAPR,1.15,1.18,1.12,1.12,-0.03,-2.61,"95,201",4.25,0.97,...,...,56.00,-29.11
Capstone Turbine,CPST,0.99,0.99,0.94,0.97,0.04,4.02,"668,918",1.90,0.61,...,...,...,25.97
Carolina Financial,CARO,39.44,39.93,39.11,39.16,-0.44,-1.11,"38,469",45.58,31.60,0.28,0.72,22.90,5.41
Carolina Trust BancShares,CART,8.49,8.50,8.22,8.22,-0.22,-2.61,"17,407",10.00,7.40,...,...,43.26,-13.93
Carver Bancorp,CARV,3.99,4.19,3.95,4.10,0.08,1.99,"21,298",11.94,2.01,...,...,8.72,40.98
CASI Pharmaceuticals,CASI,5.71,6.00,5.57,5.73,-0.01,-0.17,"379,431",8.89,1.69,...,...,...,76.31
CAS Medical Systems,CASM,1.95,2.00,1.87,1.98,0.02,1.02,"48,668",2.70,0.59,...,...,...,157.18
Catalyst Biosciences,CBIO,9.46,9.75,9.46,9.59,0.15,1.59,"155,648",37.00,4.01,...,...,...,-29.69
Catalyst Pharmaceuticals,CPRX,3.11,3.15,3.05,3.07,-0.03,-0.97,"975,001",4.51,2.18,...,...,...,-21.48
Catasys,CATS,13.20,13.57,12.55,12.96,-0.26,-1.97,"132,500",14.29,3.30,...,...,...,245.60
CDTI Advanced Materials,CDTI,0.32,0.36,0.32,0.35,0.04,10.94,"78,281",2.59,0.30,...,...,...,-77.39
Celcuity,CELC,29.39,30.00,28.74,29.83,0.58,1.98,"13,390",30.00,11.10,...,...,...,57.41
Cellectar Biosciences,CLRB,2.26,2.42,2.24,2.42,0.14,6.14,"143,532",12.76,0.57,...,...,...,76.64
Cellect Biotechnology ADR,APOP,4.90,4.95,4.83,4.83,-0.23,-4.55,"4,779",13.50,4.40,...,...,...,-31.00
Celsion,CLSN,2.83,2.88,2.75,2.77,-0.06,-2.13,"229,194",6.06,1.45,...,...,...,3.35
Celsius Holdings,CELH,4.28,4.30,4.18,4.23,-0.05,-1.17,"51,824",6.20,3.05,...,...,...,-19.43
Cemtrex,CETX,1.50,1.54,1.43,1.47,-0.04,-2.65,"70,980",3.57,1.30,...,...,...,-42.32
Centennial Resource Development,CDEV,21.07,21.52,21.07,21.23,0.21,1.00,"1,937,997",22.14,15.78,...,...,31.81,7.22
Central Federal,CFBK,16.15,16.95,16.15,16.73,0.58,3.59,"12,193",16.95,12.32,...,...,30.42,10.61
Central Valley Community Bancorp,CVCY,21.59,21.75,21.24,21.65,0.04,0.19,"27,220",22.75,18.05,0.32,1.48,19.33,7.28
Century Casinos,CNTY,7.51,7.59,7.40,7.50,0.01,0.13,"84,180",9.85,6.79,...,...,50.00,-17.85
Cerecor,CERC,4.75,4.78,4.38,4.48,-0.24,-5.08,"71,367",5.74,0.73,...,...,...,40.00
Cerecor WT Cl A,CERCW,0.17,0.17,0.12,0.12,0.01,6.95,"32,827",1.25,0.02,...,...,...,-60.00
Cesca Therapeutics,KOOL,0.41,0.42,0.38,0.40,-0.01,-2.17,"308,241",6.44,0.22,...,...,...,-86.77
Champions Oncology,CSBR,12.49,14.50,12.27,13.98,1.68,13.66,"945,235",14.50,3.04,...,...,...,260.31
Chanticleer Holdings,BURG,2.54,2.54,2.47,2.47,-0.04,-1.69,"16,344",5.14,1.81,...,...,...,-6.08
Charles&Colvard,CTHR,0.91,0.98,0.90,0.90,...,0.26,"4,536",1.60,0.80,...,...,...,-33.16
Check-Cap,CHEK,3.74,3.98,3.71,3.82,0.02,0.53,"130,260",24.00,3.08,...,...,...,-63.40
Check-Cap WT Series C,CHEKZ,0.70,0.70,0.69,0.70,...,...,"18,320",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,4.28,4.48,4.20,4.39,0.15,3.54,"183,593",9.15,2.22,...,...,...,13.14
Chembio Diagnostics,CEMI,9.75,9.85,9.55,9.60,-0.25,-2.54,"28,368",11.55,5.75,...,...,...,17.07
CHF Solutions,CHFS,1.10,1.25,1.10,1.15,0.03,2.68,"224,886",24.45,0.93,...,...,...,-66.76
China Advanced Construction Materials Group,CADC,4.14,4.15,3.85,4.06,-0.09,-2.17,"5,546",10.20,1.60,...,...,16.24,-5.58
China Automotive Systems,CAAS,3.60,3.71,3.60,3.65,0.06,1.67,"12,553",5.51,3.58,...,...,...,-23.96
China Ceramics,CCCL,1.26,1.35,1.21,1.30,0.02,1.48,"13,426",4.28,1.21,...,...,...,-45.61
China Commercial Credit,GLG,0.62,0.71,0.62,0.70,0.02,2.90,"29,345",4.00,0.46,...,...,...,-49.00
China Customer Relations Centers,CCRC,9.49,9.99,9.39,9.92,0.41,4.31,"26,201",35.10,7.90,...,...,20.67,-41.82
China HGS Real Estate,HGSH,1.26,1.28,1.26,1.27,0.01,0.77,"17,417",4.48,1.18,...,...,5.52,3.43
China Jo-Jo Drugstores,CJJD,1.50,1.57,1.46,1.51,0.02,1.34,"287,171",1.79,1.17,...,...,...,21.77
China Lending,CLDC,0.85,0.87,0.81,0.82,-0.03,-3.77,"65,762",7.75,0.81,...,...,...,-73.63
China Natural Resources,CHNR,1.92,1.92,1.85,1.87,0.02,0.95,"4,146",4.23,1.65,...,...,...,-30.06
ChinaNet Online Holdings,CNET,1.89,1.89,1.84,1.88,-0.02,-1.05,"52,794",11.90,1.00,...,...,...,72.48
China Recycling Energy,CREG,1.15,1.17,1.13,1.13,-0.02,-1.65,"32,282",9.39,0.95,...,...,...,-59.64
ChromaDex,CDXC,3.73,3.78,3.65,3.65,-0.10,-2.67,"136,585",7.24,3.19,...,...,...,-37.93
Citius Pharmaceuticals,CTXR,1.35,1.48,1.35,1.48,0.13,9.63,"96,201",5.49,1.12,...,...,...,-61.05
Citizens&Northern,CZNC,26.99,27.44,26.80,26.87,-0.23,-0.85,"4,698",28.99,22.00,1.08,4.02,19.76,11.96
Civista Bancshares,CIVB,23.78,23.78,23.01,23.16,0.23,1.00,"59,275",25.88,20.41,0.36,1.55,16.54,5.27
ClearOne,CLRO,2.15,2.20,2.10,2.10,...,...,"7,228",9.95,2.02,0.28,13.33,...,-76.54
ClearSign Combustion,CLIR,1.75,1.80,1.75,1.75,-0.05,-2.78,"22,204",4.70,1.40,...,...,...,-51.39
Cleveland BioLabs,CBLI,2.00,2.00,1.82,1.86,-0.09,-4.62,"2,093",4.25,1.76,...,...,...,-53.61
CLPS,CLPS,13.15,13.84,13.03,13.70,0.50,3.79,"46,441",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,10.07,11.00,10.07,11.00,0.96,9.56,"3,784",11.00,9.59,...,...,183.64,13.99
Coastway Bancorp,CWAY,28.18,28.20,28.15,28.15,-0.03,-0.10,"3,820",28.20,19.75,...,...,37.53,32.78
Cocrystal Pharma,COCP,2.67,2.86,2.55,2.55,-0.14,-5.20,"60,089",6.58,0.17,...,...,26.29,1175.00
Coda Octopus Group,CODA,5.52,5.88,5.34,5.87,0.24,4.26,"46,916",8.44,3.28,...,...,65.22,23.01
Co-Diagnostics,CODX,2.79,2.80,2.64,2.64,-0.06,-2.22,"13,718",6.85,1.45,...,...,...,...
Coffee Holding,JVA,4.67,4.67,4.55,4.56,-0.14,-2.98,"38,777",5.75,3.65,...,...,26.39,7.12
Cohbar,CWBR,4.28,4.33,4.06,4.13,-0.12,-2.82,"95,414",10.79,4.06,...,...,...,-16.90
Command Center,CCNI,5.83,6.00,5.75,5.98,0.01,0.17,"19,899",6.50,0.38,...,...,...,1.36
Community Bankers Trust,ESXB,8.95,9.10,8.95,8.95,...,...,"9,216",10.05,7.90,...,...,24.19,9.82
Community Financial,TCFC,33.29,33.37,33.19,33.19,...,...,"28,509",40.44,33.10,0.40,1.21,29.11,-13.34
Community First Bancshares,CFBI,11.64,11.64,11.51,11.60,...,...,"26,491",13.91,10.53,...,...,613.76,...
Comstock Holding Cl A,CHCI,2.68,2.83,2.56,2.58,-0.09,-3.33,"54,088",6.58,1.20,...,...,...,51.82
Constellation Alpha Capital Rt,CNACR,0.41,0.41,0.41,0.41,...,...,"3,600",0.95,0.25,...,...,...,32.26
Constellation Alpha Capital WT,CNACW,0.26,0.26,0.24,0.26,-0.04,-12.78,"556,272",0.50,0.19,...,...,...,18.18
ContraFect,CFRX,1.67,1.70,1.64,1.64,-0.04,-2.38,"65,556",2.93,0.85,...,...,...,62.38
ContraVir Pharmaceuticals,CTRV,0.69,0.70,0.65,0.65,-0.04,-5.14,"195,971",6.60,0.61,...,...,...,-77.27
Cool Holdings,AWSM,6.18,7.19,6.00,6.85,0.98,16.70,"1,675,125",13.45,2.70,...,...,...,-4.67
Corbus Pharmaceuticals Holdings,CRBP,5.15,5.25,5.10,5.17,0.08,1.47,"649,029",9.96,4.50,...,...,...,-27.11
Corcept Therapeutics,CORT,14.29,14.71,14.15,14.22,-0.04,-0.28,"717,754",25.96,11.55,...,...,12.26,-21.26
Correvio Pharma,CORV,4.47,4.49,4.17,4.39,-0.05,-1.13,"147,403",5.24,1.29,...,...,...,183.23
CounterPath,CPAH,2.09,2.16,2.08,2.11,0.05,2.43,"11,817",7.30,1.92,...,...,...,-34.27
CPI Card Group,PMTS,3.60,3.70,3.60,3.70,0.10,2.64,"27,271",7.80,1.93,...,...,...,0.82
CPS Technologies,CPSH,1.51,1.54,1.49,1.50,-0.05,-3.16,"10,782",2.20,1.04,...,...,...,-9.64
Crown Crafts,CRWS,5.85,5.95,5.55,5.70,-0.05,-0.87,"12,132",7.54,5.20,0.32,5.61,21.11,-11.63
CryoPort,CYRX,12.50,12.52,11.78,12.27,-0.24,-1.92,"425,811",16.88,6.02,...,...,...,42.84
CryoPort WT,CYRXW,9.20,10.45,9.20,10.45,1.54,17.30,"5,600",16.31,2.94,...,...,...,91.57
CTI BioPharma,CTIC,1.87,1.93,1.84,1.91,0.03,1.60,"332,858",5.36,1.70,...,...,...,-28.73
Cue Biopharma,CUE,9.18,9.70,9.15,9.25,0.09,0.98,"51,985",17.99,7.57,...,...,...,...
CUI Global,CUI,2.35,2.37,2.33,2.33,-0.02,-0.85,"21,969",4.35,2.14,...,...,...,-15.27
CVD Equipment,CVV,6.10,6.39,6.09,6.24,0.13,2.13,"35,501",13.50,5.25,...,...,18.35,-46.30
Cyanotech,CYAN,3.63,3.63,3.45,3.45,-0.22,-5.99,"1,754",5.78,3.21,...,...,...,-11.74
Cyclacel Pharmaceuticals,CYCC,1.41,1.43,1.37,1.39,-0.05,-3.47,"62,526",2.27,1.28,...,...,...,-20.11
CYREN,CYRN,3.10,3.10,3.00,3.05,...,...,"48,027",3.15,1.63,...,...,...,22.00
Cytori Therapeutics,CYTX,0.43,0.45,0.41,0.44,0.02,5.26,"382,537",8.70,0.31,...,...,...,-85.41
Cytori Therapeutics WT,CYTXW,...,0.02,...,0.01,0.01,654.55,"95,679",0.06,...,...,...,...,-24.55
Cytori Therapeutics WT,CYTXZ,...,...,...,...,...,12.82,"8,000",0.18,...,...,...,...,...
Cytosorbents,CTSO,13.10,13.40,12.88,12.95,-0.10,-0.77,"180,610",14.95,5.35,...,...,...,99.23
CytRx,CYTR,1.00,1.05,1.00,1.03,-0.03,-2.83,"139,355",2.95,1.00,...,...,...,-39.05
Daily Journal,DJCO,236.16,236.16,235.04,235.04,-2.46,-1.04,"543",250.95,213.85,...,...,26.05,2.09
Dare Bioscience,DARE,0.96,1.00,0.95,0.99,-0.01,-1.00,"88,321",3.59,0.74,...,...,...,-54.25
DarioHealth,DRIO,1.00,1.04,0.96,1.04,0.05,5.05,"13,350",3.64,0.89,...,...,...,-35.08
DASAN Zhone Solutions,DZSI,11.45,11.45,11.12,11.30,-0.11,-0.96,"15,987",11.75,6.04,...,...,25.68,22.03
Daseke,DSKE,8.81,8.98,8.75,8.85,0.05,0.57,"142,213",14.52,8.04,...,...,11.80,-38.07
Daseke WT,DSKEW,0.88,0.91,0.88,0.90,...,...,"26,400",2.08,0.80,...,...,...,-55.88
Data I/O,DAIO,5.20,5.41,5.20,5.25,0.07,1.35,"34,331",16.49,4.88,...,...,11.41,-56.40
Datawatch,DWCH,11.95,12.05,11.70,11.75,-0.15,-1.26,"51,203",14.20,7.70,...,...,...,23.68
DelMar Pharmaceuticals,DMPI,0.70,0.78,0.66,0.74,0.04,5.71,"172,124",2.29,0.33,...,...,...,-32.11
