Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AdvanSix,ASIX,36.93,37.84,36.93,37.70,0.59,1.59,"216,374",46.51,27.93,...,...,9.00,-10.39
Advantage Oil&Gas,AAV,2.80,3.00,2.80,2.95,0.15,5.36,"210,393",7.35,2.70,...,...,11.51,-31.40
AECOM,ACM,33.25,33.53,32.82,32.96,-0.29,-0.87,"1,338,403",39.90,30.15,...,...,29.17,-11.28
Aegean Marine Petroleum Network,ANW,2.90,2.96,2.85,2.85,-0.05,-1.72,"251,259",10.80,1.75,0.04,1.40,...,-33.72
Aegon ADR,AEG,6.92,6.93,6.88,6.89,...,...,"896,188",7.48,4.81,0.35,5.07,5.78,9.37
AerCap Holdings,AER,55.28,55.78,55.09,55.47,0.16,0.29,"549,223",56.11,42.35,...,...,9.71,5.44
Aerohive Networks,HIVE,4.15,4.24,4.11,4.15,0.02,0.48,"209,078",6.50,3.02,...,...,...,-28.82
Aerojet Rocketdyne Holdings,AJRD,27.41,27.76,27.20,27.50,0.14,0.51,"555,640",36.25,20.06,...,...,...,-11.86
AES,AES,12.32,12.40,12.29,12.35,0.06,0.49,"5,219,755",12.45,9.87,0.52,4.21,52.98,14.04
Aetna,AET,174.81,177.90,173.83,177.82,3.15,1.80,"3,262,827",194.40,138.91,2.00,1.12,16.89,-1.42
Affiliated Managers Group,AMG,165.49,166.92,164.96,165.86,1.10,0.67,"293,921",217.00,148.81,1.20,0.72,13.05,-19.19
AFLAC,AFL,45.25,45.52,45.08,45.24,0.01,0.02,"1,561,612",46.19,36.41,1.04,2.30,7.57,3.08
AGCO,AGCO,64.24,64.71,63.84,64.31,0.11,0.17,"744,751",75.95,58.12,0.60,0.93,23.39,-9.97
Agilent Technologies,A,69.73,70.45,69.00,69.21,-0.24,-0.35,"2,983,073",75.00,55.60,0.60,0.86,117.31,3.34
AG Mortgage Investment Trust,MITT,18.10,18.14,18.03,18.06,-0.01,-0.06,"111,382",19.95,16.31,1.90,10.52,5.73,-5.00
Agnico-Eagle Mines,AEM,44.86,45.17,44.64,44.82,0.09,0.20,"1,164,119",51.86,37.35,0.44,0.98,49.80,-2.94
Agree Realty,ADC,51.26,51.26,50.57,50.62,-0.57,-1.11,"324,852",53.65,43.74,2.08,4.11,24.49,-1.59
A. H. Belo Series A,AHC,4.70,4.75,4.60,4.60,-0.05,-1.08,"11,211",6.00,4.35,0.32,6.96,9.60,-4.17
Aircastle,AYR,22.40,22.70,22.28,22.32,-0.06,-0.27,"266,760",25.30,18.97,1.12,5.02,10.78,-4.57
Air Lease,AL,43.93,44.56,43.48,44.23,0.32,0.73,"720,391",50.70,35.61,0.40,0.90,6.28,-8.03
Air Products&Chemicals,APD,166.27,167.95,165.68,166.76,0.47,0.28,"763,191",175.17,140.78,4.40,2.64,32.19,1.63
AK Steel Holding,AKS,4.53,4.55,4.36,4.40,-0.08,-1.79,"10,863,223",7.04,4.00,...,...,...,-22.26
Alamo Group,ALG,94.81,95.86,93.74,94.56,-0.18,-0.19,"82,724",120.58,82.00,0.44,0.47,23.69,-16.22
Alamos Gold,AGI,5.30,5.33,5.21,5.23,-0.07,-1.32,"1,511,994",8.58,4.83,0.02,0.38,57.16,-19.66
Alaska Air Group,ALK,60.41,60.71,59.45,60.05,-0.48,-0.79,"2,351,454",95.75,57.60,1.28,2.13,7.99,-18.31
Albany International Cl A,AIN,60.30,60.65,59.35,59.60,-0.75,-1.24,"116,240",68.85,45.80,0.68,1.14,63.40,-3.01
Albemarle,ALB,99.30,101.13,98.98,99.24,0.70,0.71,"1,409,803",144.99,86.75,1.34,1.35,22.96,-22.40
Alcoa,AA,54.38,54.52,51.92,52.33,-1.63,-3.02,"3,523,659",62.35,29.55,...,...,70.72,-2.86
Alexander&Baldwin,ALEX,22.24,22.39,21.87,21.87,-0.43,-1.93,"240,166",46.96,21.78,...,...,6.49,-21.16
Alexander's Inc.,ALX,393.05,393.05,387.08,388.07,-5.43,-1.38,"4,173",437.35,332.98,18.00,4.64,40.38,-1.97
Alexandria Real Estate Equities,ARE,128.19,128.38,126.34,126.98,-1.06,-0.83,"576,875",134.37,114.00,3.60,2.84,48.73,-2.76
Algonquin Power&Utilities,AQN,10.01,10.01,9.70,9.80,-0.13,-1.31,"180,948",11.34,9.59,0.51,5.23,26.35,-12.19
Alibaba Group Holding ADR,BABA,195.90,200.00,195.87,198.64,4.28,2.20,"17,047,333",206.20,114.00,...,...,53.91,15.20
Alleghany,Y,587.22,587.63,582.77,583.44,-2.35,-0.40,"76,602",639.42,521.07,...,...,87.08,-2.12
Allegheny Technologies,ATI,28.56,28.71,28.02,28.13,-0.27,-0.95,"673,935",30.25,14.54,...,...,...,16.53
Allegion,ALLE,77.33,78.02,76.65,76.85,-0.43,-0.56,"661,582",89.81,73.85,0.84,1.09,26.59,-3.41
Allergan,AGN,153.62,156.25,153.51,154.36,0.69,0.45,"1,760,943",256.80,142.81,2.88,1.87,...,-5.64
Allete,ALE,77.25,77.50,75.84,76.00,-1.22,-1.58,"308,094",81.24,66.64,2.24,2.95,22.35,2.21
AllianceBernstein Holding,AB,27.00,27.10,26.80,26.95,...,...,"403,767",28.15,20.60,2.92,10.83,11.57,7.58
Alliance Data Systems,ADS,208.14,210.09,207.98,209.45,1.40,0.67,"702,769",278.33,192.02,2.28,1.09,14.46,-17.37
Alliance One International,AOI,18.25,18.90,17.90,18.20,0.05,0.28,"139,578",30.70,9.85,...,...,2.91,37.36
Alliant Energy,LNT,41.71,41.78,41.13,41.41,-0.25,-0.60,"1,324,433",45.55,36.84,1.34,3.24,20.00,-2.82
Allison Transmission Holdings,ALSN,42.03,42.32,41.83,41.96,-0.05,-0.12,"811,502",45.69,32.93,0.60,1.43,10.56,-2.58
Allstate,ALL,96.50,96.79,95.29,95.46,-0.92,-0.95,"1,657,935",105.36,83.11,1.84,1.93,10.36,-8.83
Ally Financial,ALLY,26.71,27.14,26.71,26.75,0.11,0.41,"2,871,621",31.29,18.11,0.52,1.94,12.38,-8.26
Alteryx Cl A,AYX,33.29,34.57,33.29,34.20,1.20,3.64,"807,515",39.21,16.66,...,...,...,35.34
Altice USA Cl A,ATUS,18.21,19.02,18.16,18.84,0.61,3.35,"2,634,431",35.29,16.25,...,...,9.81,-11.26
Altria Group,MO,55.21,55.65,54.96,55.02,-0.17,-0.31,"7,105,099",77.79,54.23,2.80,5.09,9.82,-22.95
Aluminum Corp. of China ADR,ACH,13.91,14.06,13.90,13.92,-0.11,-0.78,"69,097",23.54,11.03,...,...,42.73,-22.36
Amber Road,AMBR,9.49,9.64,9.38,9.38,-0.07,-0.74,"69,741",10.29,6.14,...,...,...,27.79
Ambev ADR,ABEV,6.07,6.07,5.94,5.95,-0.07,-1.16,"15,568,941",7.43,5.30,...,...,40.92,-7.89
AMC Entertainment Holding,AMC,16.35,16.65,16.35,16.40,0.10,0.61,"961,100",27.00,10.80,0.80,4.88,...,8.61
Ameren,AEE,56.98,57.06,56.08,56.59,-0.28,-0.49,"1,324,580",64.89,51.89,1.83,3.23,24.00,-4.07
Ameresco,AMRC,11.30,11.55,11.10,11.25,...,...,"97,545",13.20,5.25,...,...,11.36,30.81
America Movil ADR,AMX,17.38,17.39,16.98,16.99,-0.39,-2.24,"2,348,117",19.91,14.96,0.31,1.84,87.80,-0.93
America Movil Cl A ADR,AMOV,17.13,17.20,16.88,16.97,-0.27,-1.57,"15,018",19.87,14.91,0.31,1.84,87.70,-0.21
American Assets Trust,AAT,35.26,35.31,34.79,35.23,-0.02,-0.06,"538,878",41.69,30.62,1.08,3.07,78.29,-7.87
American Axle&Manufacturing Holdings,AXL,15.45,15.62,15.45,15.51,0.11,0.71,"873,847",20.27,13.38,...,...,5.09,-8.93
American Campus Communities,ACC,39.76,39.80,39.19,39.36,-0.47,-1.18,"571,883",49.26,34.52,1.84,4.67,91.53,-4.07
American Eagle Outfitters,AEO,20.78,21.00,20.65,20.97,0.33,1.60,"3,483,251",22.03,10.23,0.55,2.62,18.39,11.54
American Electric Power,AEP,67.32,67.40,66.74,67.11,-0.05,-0.07,"2,516,307",78.07,63.32,2.48,3.70,18.69,-8.78
American Equity Investment Life Holding,AEL,28.91,29.09,28.64,28.74,-0.02,-0.07,"573,196",35.79,23.02,0.26,0.90,9.94,-6.48
American Express,AXP,101.69,102.15,101.11,101.29,-0.13,-0.13,"2,001,770",102.96,75.97,1.40,1.38,29.62,1.99
American Financial Group,AFG,110.83,111.34,110.42,110.51,0.06,0.05,"349,282",121.69,95.19,1.40,1.27,21.37,1.81
American Homes 4 Rent Cl A,AMH,20.70,20.78,20.40,20.54,-0.41,-1.96,"3,090,463",23.23,18.39,0.20,0.97,...,-5.95
American International Group,AIG,52.93,53.00,52.66,52.92,0.07,0.13,"5,705,102",67.30,49.57,1.28,2.42,...,-11.18
American International Group WT,AIG%,14.28,14.28,13.80,14.22,-0.10,-0.70,"184,166",24.50,13.25,...,...,...,-21.52
American Midstream Partners,AMID,10.45,11.10,10.44,11.00,0.65,6.28,"587,082",15.25,9.42,1.65,15.00,...,-17.60
American Realty Investors,ARL,18.80,19.40,17.05,17.50,-1.29,-6.87,"15,102",21.57,7.25,...,...,...,36.19
American Renal Associates Holdings,ARA,15.00,15.67,14.80,14.87,-0.16,-1.06,"134,438",24.07,9.91,...,...,114.38,-14.54
American States Water,AWR,55.53,55.59,54.64,54.83,-0.76,-1.36,"148,972",60.00,44.01,1.02,1.86,29.96,-5.32
American Tower REIT,AMT,138.80,139.43,137.48,138.29,-0.57,-0.41,"1,040,035",155.28,125.24,3.00,2.17,52.58,-3.07
American Vanguard,AVD,21.55,21.80,21.10,21.15,-0.40,-1.86,"88,290",24.00,16.70,0.08,0.38,28.97,7.63
American Water Works,AWK,83.48,83.83,82.49,82.67,-0.81,-0.97,"756,334",92.37,74.63,1.82,2.20,33.88,-9.64
Americold Realty Trust,COLD,22.30,22.39,21.23,21.42,-0.88,-3.95,"614,656",23.54,16.13,...,...,...,...
AmeriGas Partners,APU,40.90,41.38,40.90,41.24,0.38,0.93,"231,147",48.37,39.41,3.80,9.21,28.05,-10.79
Ameriprise Financial,AMP,137.61,139.72,137.60,138.96,1.89,1.38,"1,245,838",183.90,118.84,3.60,2.59,12.83,-18.00
AmerisourceBergen,ABC,87.43,88.47,86.91,87.28,0.40,0.46,"998,347",106.27,71.90,1.52,1.74,21.44,-4.94
Ametek,AME,75.02,75.02,74.05,74.25,-0.56,-0.75,"915,874",79.32,58.73,0.56,0.75,23.80,2.46
Amira Nature Foods,ANFI,2.86,3.10,2.51,2.54,-0.37,-12.71,"1,719,654",7.05,1.62,...,...,2.95,-39.09
Amneal Pharmaceuticals,AMRX,15.02,16.05,14.95,15.15,0.45,3.06,"1,455,739",25.70,13.25,...,...,...,-9.01
AMN Healthcare Services,AMN,56.35,57.10,55.60,55.95,-0.30,-0.53,"480,457",68.20,34.70,...,...,19.23,13.60
Ampco-Pittsburgh,AP,10.13,10.45,9.90,9.95,-0.10,-1.00,"44,578",18.59,8.49,0.36,3.62,...,-19.76
Amphenol Cl A,APH,88.14,88.31,87.78,88.19,0.21,0.24,"1,011,731",93.62,71.37,0.92,1.04,40.45,0.44
Anadarko Petroleum,APC,68.66,69.93,68.66,69.20,0.89,1.30,"3,487,312",69.93,39.96,1.00,1.45,9226.67,29.01
Anadarko Petroleum Un,AEUA,32.24,33.16,32.24,32.60,0.21,0.65,"441,489",48.28,28.60,3.75,11.50,...,-5.94
Andeavor,ANDV,140.78,142.43,140.55,142.11,1.95,1.39,"1,428,649",144.08,80.46,2.36,1.66,13.44,24.29
Andeavor Logistics,ANDX,44.19,44.80,44.02,44.60,0.59,1.34,"913,078",55.21,40.66,4.06,9.10,18.82,-3.44
AngloGold Ashanti ADR,AU,9.03,9.06,8.90,8.96,-0.06,-0.67,"1,570,065",12.40,8.50,0.06,0.65,...,-12.07
Anheuser-Busch InBev ADR,BUD,96.30,96.43,95.35,95.48,0.42,0.44,"2,232,534",126.50,94.42,4.96,5.19,23.79,-14.41
Anixter International,AXE,64.00,64.35,63.16,63.70,-0.10,-0.16,"179,116",88.85,56.25,...,...,19.65,-16.18
Annaly Capital Management,NLY,10.42,10.44,10.38,10.44,0.03,0.29,"4,906,952",12.73,9.95,1.20,11.49,5.12,-12.20
Antero Midstream GP,AMGP,17.38,17.72,17.35,17.71,0.36,2.07,"333,564",22.87,14.85,0.43,2.44,172.78,-10.19
Antero Midstream Partners,AM,26.92,27.86,26.84,27.72,0.90,3.36,"246,121",35.55,24.20,1.56,5.63,20.23,-4.55
Antero Resources,AR,18.62,19.09,18.57,18.93,0.46,2.49,"2,130,255",22.68,16.31,...,...,16.61,-0.37
Anthem,ANTM,232.96,234.69,229.91,232.31,0.26,0.11,"1,616,599",267.95,174.96,3.00,1.29,14.87,3.24
Anworth Mortgage Asset,ANH,4.79,4.82,4.79,4.80,0.01,0.21,"467,649",6.35,4.55,0.60,12.50,17.14,-11.76
Aon,AON,144.38,144.81,142.92,143.23,-0.86,-0.60,"660,369",152.78,124.06,1.60,1.12,...,6.89
A.O. Smith,AOS,64.10,64.24,63.45,63.66,-0.33,-0.52,"700,106",68.39,52.90,0.72,1.13,35.97,3.88
Apache,APA,41.71,42.52,41.67,42.31,0.90,2.17,"2,326,620",52.67,33.60,1.00,2.36,13.13,0.21
Apartment Investment&Management,AIV,40.94,41.00,40.42,40.62,-0.25,-0.61,"1,044,581",46.72,37.97,1.52,3.74,239.93,-7.07
Apergy,APY,37.74,39.45,37.57,39.19,1.14,3.00,"4,893,962",43.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.26,18.30,18.23,18.25,-0.01,-0.05,"934,492",19.26,17.56,1.84,10.08,12.30,-1.08
Apollo Global Management Cl A,APO,30.32,30.46,29.96,30.03,-0.25,-0.83,"1,198,895",37.35,25.61,1.52,5.06,14.87,-10.28
Apple Hospitality REIT,APLE,18.49,18.54,18.30,18.37,-0.09,-0.49,"903,642",20.19,16.72,1.20,6.53,21.87,-6.32
Applied Industrial Technologies,AIT,70.20,70.20,68.95,69.05,-0.60,-0.86,"175,413",75.40,54.00,1.20,1.74,17.61,1.40
Aptargroup,ATR,94.19,94.71,92.29,93.37,-0.92,-0.98,"471,438",96.39,79.97,1.28,1.37,26.45,8.22
Aptiv,APTV,96.06,96.73,95.57,95.72,-0.50,-0.52,"815,123",96.91,69.96,0.88,0.92,19.27,12.84
Aqua America,WTR,34.76,34.83,34.18,34.25,-0.46,-1.33,"307,995",39.55,31.18,0.82,2.39,25.18,-12.69
Aquantia,AQ,12.08,12.28,11.76,11.98,-0.09,-0.75,"359,620",18.49,9.01,...,...,...,5.74
AquaVenture Holdings,WAAS,14.39,14.54,13.97,14.04,-0.35,-2.43,"37,727",17.87,10.87,...,...,...,-9.54
Aramark,ARMK,38.04,38.21,37.84,38.00,...,...,"1,083,504",46.09,36.28,0.42,1.11,19.19,-11.09
Arbor Realty Trust,ABR,9.30,9.39,9.27,9.28,0.08,0.87,"965,688",9.51,7.83,1.00,10.78,7.48,7.41
ARC Document Solutions,ARC,2.23,2.27,2.22,2.24,0.02,0.90,"128,366",4.84,2.04,...,...,...,-12.16
ArcelorMittal ADR,MT,36.23,36.52,36.15,36.30,0.58,1.62,"1,562,030",37.50,19.59,...,...,5.44,12.35
Arch Coal,ARCH,77.77,79.20,77.55,77.66,0.22,0.28,"264,044",102.61,60.13,1.60,2.06,7.26,-16.64
Archer Daniels Midland,ADM,44.10,44.56,44.05,44.42,0.44,1.00,"3,413,214",46.25,38.59,1.34,3.02,15.26,10.83
Archrock,AROC,11.65,11.81,11.55,11.80,0.20,1.72,"1,252,376",13.01,8.25,0.48,4.07,31.99,12.38
Arconic,ARNC,18.24,18.36,18.19,18.32,0.10,0.55,"2,963,677",31.17,16.66,0.24,1.31,...,-32.77
Arcos Dorados Holdings Cl A,ARCO,8.05,8.15,7.70,7.75,-0.40,-4.91,"2,132,605",10.80,7.40,0.20,2.58,12.70,-25.12
Arcus Biosciences,RCUS,16.00,16.36,15.31,15.69,-0.32,-2.00,"80,464",22.10,13.26,...,...,...,...
Ardagh Group Cl A,ARD,18.30,18.44,18.21,18.23,-0.08,-0.44,"28,772",24.54,17.43,0.56,3.07,71.16,-13.60
Ardmore Shipping,ASC,8.60,8.63,8.35,8.40,-0.10,-1.18,"95,124",9.05,6.40,0.44,5.24,...,5.00
Ares Commercial Real Estate,ACRE,13.45,13.49,13.40,13.43,-0.01,-0.07,"123,022",13.86,11.96,1.12,8.34,11.38,4.11
Ares Management,ARES,22.20,22.65,22.10,22.55,0.55,2.50,"455,476",25.95,17.25,1.12,4.97,15.56,12.75
Argan,AGX,38.10,39.00,38.10,38.95,0.80,2.10,"142,027",71.30,36.30,1.00,2.57,8.52,-13.44
Argo Group International Holdings,ARGO,61.90,61.90,60.60,60.84,-0.91,-1.47,"100,783",65.90,48.83,1.08,1.78,57.99,13.49
Arista Networks,ANET,258.41,260.50,252.68,253.52,-6.39,-2.46,"1,038,712",311.67,138.80,...,...,41.83,7.62
Arlington Asset Investment Cl A,AI,10.98,11.01,10.90,10.94,-0.01,-0.09,"391,375",15.03,9.90,2.20,20.11,...,-7.13
Armada Hoffler Properties,AHH,13.89,13.99,13.81,13.83,-0.09,-0.65,"215,152",16.00,12.65,0.80,5.78,30.73,-10.95
Armour Residential REIT,ARR,22.63,22.72,22.56,22.63,0.07,0.31,"316,252",27.60,21.40,2.28,10.08,5.92,-12.01
Armstrong Flooring,AFI,13.34,13.42,13.07,13.13,-0.20,-1.50,"84,546",20.20,12.03,...,...,...,-22.40
Armstrong World Industries,AWI,58.85,59.40,58.80,58.85,-0.05,-0.08,"219,064",64.60,41.20,...,...,13.27,-2.81
Arrow Electronics,ARW,76.90,77.15,75.37,75.66,-1.09,-1.42,"536,305",87.26,72.31,...,...,15.86,-5.91
Arthur J. Gallagher,AJG,68.97,69.17,67.51,67.55,-1.19,-1.73,"791,968",72.77,54.50,1.64,2.43,18.21,6.75
Artisan Partners Asset Management,APAM,33.20,33.35,32.75,33.05,...,...,"280,077",41.45,27.23,2.40,7.26,29.19,-16.33
Asbury Automotive Group,ABG,70.35,71.10,69.75,70.40,0.40,0.57,"172,760",76.40,49.10,...,...,10.11,10.00
ASGN,ASGN,84.94,84.94,82.28,82.44,-2.08,-2.46,"273,789",86.13,44.66,...,...,26.55,28.27
Ashford Hospitality Trust,AHT,7.17,7.22,6.93,6.94,-0.20,-2.80,"637,343",7.28,5.42,0.48,6.92,...,3.12
Ashland Global Holdings,ASH,74.32,74.96,74.19,74.70,0.32,0.43,"433,280",77.16,59.80,0.90,1.20,...,4.92
Aspen Aerogels,ASPN,4.97,5.15,4.95,5.00,0.03,0.60,"63,031",5.58,3.99,...,...,...,2.46
Aspen Insurance Holdings,AHL,43.20,43.25,42.65,42.85,-0.35,-0.81,"414,964",52.40,34.80,0.96,2.24,...,5.54
Associated Banc-Corp.,ASB,27.20,27.20,26.75,26.90,-0.20,-0.74,"1,011,543",27.25,20.95,0.60,2.23,18.18,5.91
Associated Capital Group Cl A,AC,36.95,37.90,36.84,36.95,-0.05,-0.14,"17,388",38.84,32.20,0.20,0.54,...,8.36
Assurant,AIZ,87.69,87.97,86.99,87.27,-0.30,-0.34,"335,540",106.98,84.34,2.24,2.57,9.88,-13.46
Assured Guaranty,AGO,35.77,35.79,34.88,35.39,0.40,1.14,"1,226,173",45.73,32.97,0.64,1.81,6.95,4.49
AstraZeneca ADR,AZN,36.46,36.52,36.33,36.42,0.02,0.05,"3,355,432",36.75,28.43,1.90,5.22,30.41,4.96
Atento,ATTO,7.10,7.15,7.00,7.10,-0.05,-0.70,"196,019",12.90,6.67,...,...,...,-30.05
Athene Holding,ATH,46.50,47.41,46.50,47.10,0.59,1.27,"1,119,573",55.22,45.15,...,...,6.99,-8.92
At Home Group,HOME,36.65,36.78,35.55,35.69,-0.95,-2.59,"560,131",37.27,18.20,...,...,71.38,17.44
Atkore International Group,ATKR,21.00,21.07,20.84,20.91,-0.09,-0.43,"738,015",24.48,15.05,...,...,10.89,-2.52
Atlantic Power,AT,2.27,2.35,2.25,2.25,-0.05,-2.17,"749,178",2.60,1.80,0.09,4.01,...,-4.26
Atmos Energy,ATO,88.38,88.38,87.09,87.46,-0.79,-0.90,"377,898",93.56,76.46,1.94,2.22,15.93,1.83
AT&T,T,32.39,32.48,32.10,32.19,-0.10,-0.31,"25,190,155",39.80,31.17,2.00,6.21,6.50,-17.21
AU Optronics ADR,AUO,4.28,4.35,4.27,4.33,0.06,1.41,"715,616",5.35,3.69,0.18,4.26,4.00,4.09
Autohome ADR,ATHM,104.79,107.54,103.20,104.50,0.45,0.43,"531,427",107.54,37.30,...,...,41.69,61.59
Autoliv,ALV,143.57,144.28,143.14,143.38,1.05,0.74,"202,176",153.84,102.03,2.48,1.73,30.64,12.83
AutoNation,AN,45.90,46.77,45.55,46.60,0.58,1.26,"570,946",62.02,38.20,...,...,10.33,-9.21
AutoZone,AZO,660.22,669.51,660.22,666.02,5.16,0.78,"266,194",797.89,491.13,...,...,14.14,-6.38
Avalonbay Communities,AVB,166.34,166.55,163.54,164.54,-1.84,-1.11,"370,881",199.52,152.65,5.88,3.57,29.02,-7.77
Avangrid,AGR,52.68,52.76,52.18,52.42,-0.18,-0.34,"274,560",54.55,43.13,1.73,3.30,41.94,3.64
Avaya Holdings,AVYA,21.64,21.64,20.89,21.05,-0.47,-2.18,"986,320",23.76,15.63,...,...,...,19.94
Avery Dennison,AVY,107.92,108.68,107.31,108.19,0.52,0.48,"538,351",123.67,81.84,2.08,1.92,33.19,-5.81
Avianca Holdings ADR,AVH,7.98,8.04,7.87,7.90,-0.15,-1.86,"130,366",9.76,6.37,0.10,1.28,17.47,-1.62
Avista,AVA,52.49,52.53,52.24,52.40,-0.04,-0.08,"418,014",52.83,41.00,1.49,2.84,31.57,1.77
Avon Products,AVP,2.00,2.00,1.94,1.94,-0.02,-1.02,"2,510,146",3.89,1.85,0.24,12.37,89.40,-9.77
AVX,AVX,15.80,15.96,15.72,15.76,...,...,"98,389",20.22,14.51,0.46,2.92,394.00,-8.90
AXA Equitable Holdings,EQH,21.52,21.69,21.25,21.50,0.11,0.51,"3,000,137",21.69,19.50,...,...,...,...
Axalta Coating Systems,AXTA,31.50,31.72,31.10,31.29,-0.27,-0.86,"1,895,696",38.20,27.77,...,...,208.60,-3.31
AXIS Capital Holdings,AXS,57.45,57.51,56.76,56.82,-0.68,-1.18,"463,095",66.52,47.43,1.56,2.75,...,13.05
Azul ADR,AZUL,25.47,25.69,24.01,24.25,-1.11,-4.38,"553,185",35.05,19.43,...,...,63.15,1.76
Azure Power Global,AZRE,15.03,15.29,15.03,15.27,0.41,2.79,"1,255",18.10,12.53,...,...,...,7.54
AZZ,AZZ,45.50,45.77,44.95,45.05,-0.30,-0.66,"100,571",58.20,40.00,0.68,1.51,22.56,-11.84
Babcock&Wilcox Enterprises,BW,2.75,2.89,2.74,2.84,0.10,3.65,"2,426,387",12.06,1.61,...,...,...,-50.00
Badger Meter,BMI,44.55,44.72,43.30,43.30,-1.35,-3.02,"104,830",52.10,37.45,0.52,1.20,37.98,-9.41
Baker Hughes a GE,BHGE,35.75,36.41,35.64,35.68,-0.08,-0.22,"1,805,342",40.82,25.53,0.72,2.02,...,12.77
Ball,BLL,38.67,38.78,38.27,38.36,-0.19,-0.49,"1,948,933",43.24,35.60,0.40,1.04,29.97,1.35
Banco Bilbao Vizcaya Argentaria ADR,BBVA,8.15,8.17,8.13,8.14,-0.01,-0.12,"1,022,864",9.54,7.63,0.74,9.08,12.53,-4.24
Banco Bradesco Ord ADR,BBDO,8.50,8.50,8.25,8.30,-0.23,-2.70,"2,967",11.90,6.79,...,...,...,-1.51
Banco de Chile ADR,BCH,97.08,97.36,96.07,96.12,-0.80,-0.83,"18,331",106.50,70.90,3.12,3.24,17.51,-0.42
