Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AC Immune,ACIU,9.79,9.94,9.76,9.90,0.07,0.71,"4,802",13.91,6.03,...,...,...,-22.66
ACI Worldwide,ACIW,25.02,25.30,24.90,25.23,0.24,0.96,"844,849",26.37,20.23,...,...,...,11.29
Aclaris Therapeutics,ACRS,18.27,19.65,17.95,19.37,1.02,5.56,"395,163",30.08,16.01,...,...,...,-21.45
ACM Research Cl A,ACMR,12.28,12.42,12.00,12.07,-0.15,-1.23,"43,522",15.60,4.74,...,...,...,129.90
Acorda Therapeutics,ACOR,28.30,36.35,28.20,30.40,2.50,8.96,"5,767,603",36.35,16.05,...,...,...,41.72
Activision Blizzard,ATVI,73.45,74.83,73.45,74.29,0.34,0.46,"4,283,424",79.63,55.41,0.34,0.46,168.30,17.32
Acxiom,ACXM,29.72,30.43,29.64,30.36,0.50,1.67,"461,507",32.93,18.60,...,...,108.43,10.16
Adamas Pharmaceuticals,ADMS,27.63,28.29,27.39,27.84,0.16,0.58,"337,528",44.00,13.50,...,...,...,-17.85
Adaptimmune Therapeutics ADR,ADAP,12.55,12.80,12.38,12.69,0.08,0.63,"291,292",14.63,4.28,...,...,...,89.97
Addus HomeCare,ADUS,56.90,57.10,55.80,56.10,-0.70,-1.23,"83,420",58.80,30.95,...,...,45.98,61.21
ADDvantage Technologies Group,AEY,1.33,1.35,1.33,1.33,...,...,"1,754",2.33,1.21,...,...,...,-9.52
Adobe Systems,ADBE,246.86,251.66,245.83,251.21,3.70,1.49,"2,717,337",254.72,131.20,...,...,66.81,43.35
Adtran,ADTN,14.80,14.85,14.65,14.70,-0.10,-0.68,"176,212",25.10,13.95,0.36,2.45,105.00,-24.03
Aduro Biotech,ADRO,6.60,6.97,6.60,6.85,0.30,4.58,"582,558",14.05,5.83,...,...,...,-8.67
Advanced Emissions Solutions,ADES,11.29,11.31,11.04,11.05,-0.23,-2.04,"71,654",12.20,7.00,1.00,9.05,8.70,14.39
Advanced Energy Industries,AEIS,64.84,65.42,62.23,63.09,-2.78,-4.22,"659,237",95.00,57.35,...,...,17.33,-6.51
Advaxis,ADXS,1.85,1.90,1.80,1.87,-0.03,-1.58,"467,207",8.20,1.51,...,...,...,-34.15
Adverum Biotechnologies,ADVM,6.40,6.55,6.15,6.25,-0.15,-2.34,"519,508",8.59,2.40,...,...,...,78.57
Aegion,AEGN,26.11,26.20,25.93,26.00,-0.11,-0.42,"75,952",28.19,19.11,...,...,...,2.24
Aeglea BioTherapeutics,AGLE,10.23,10.62,10.19,10.51,0.23,2.24,"149,270",12.00,2.81,...,...,...,94.27
Aemetis,AMTX,1.50,1.55,1.45,1.46,-0.03,-2.01,"15,084",3.12,0.45,...,...,...,165.45
Aerie Pharmaceuticals,AERI,64.65,65.03,62.75,63.25,-1.90,-2.92,"629,003",66.60,47.05,...,...,...,5.86
AeroVironment,AVAV,60.17,61.15,59.95,61.02,0.89,1.48,"266,328",62.20,30.05,...,...,44.87,8.65
Aevi Genomic Medicine,GNMX,1.44,1.47,1.43,1.44,0.01,0.70,"63,734",2.65,1.01,...,...,...,20.00
Affimed,AFMD,2.15,2.20,2.10,2.15,...,...,"457,635",2.85,1.15,...,...,...,65.38
Agile Therapeutics,AGRX,0.60,0.63,0.59,0.61,0.01,2.35,"647,352",5.60,0.53,...,...,...,-77.29
Agilysys,AGYS,14.12,14.50,14.07,14.41,0.30,2.13,"105,576",14.50,9.54,...,...,...,17.35
Agios Pharmaceuticals,AGIO,93.26,96.59,92.11,94.24,0.81,0.87,"192,780",97.59,48.86,...,...,...,64.84
AGNC Investment,AGNC,18.90,19.00,18.86,18.98,0.08,0.42,"4,016,994",22.34,17.84,2.16,11.38,6.75,-5.99
AgroFresh Solutions,AGFS,7.33,7.41,7.29,7.36,0.03,0.41,"69,559",9.05,4.94,...,...,16.36,-0.54
AgroFresh Solutions WT,AGFSW,0.32,0.33,0.32,0.33,-0.01,-1.49,"1,000",1.25,0.05,...,...,...,-19.51
Aileron Therapeutics,ALRN,5.37,5.43,5.36,5.36,-0.05,-0.92,"36,117",15.48,4.90,...,...,...,-49.15
Aimmune Therapeutics,AIMT,30.38,31.03,30.22,30.96,0.50,1.64,"455,021",42.00,16.25,...,...,...,-18.14
AirMedia Group ADR,AMCN,0.71,0.73,0.69,0.72,-0.01,-1.37,"28,613",2.87,0.61,...,...,...,-37.39
Air Transport Services Group,ATSG,23.10,23.22,22.95,23.19,0.04,0.17,"334,217",27.67,19.17,...,...,129.70,0.22
Akamai Technologies,AKAM,78.00,78.58,77.28,78.48,0.20,0.26,"2,285,966",79.41,44.65,...,...,71.35,20.66
Akcea Therapeutics,AKCA,22.13,22.42,21.66,21.87,-0.19,-0.86,"179,940",33.99,8.10,...,...,...,25.98
Akebia Therapeutics,AKBA,10.08,10.46,10.08,10.39,0.30,2.97,"336,940",20.25,8.93,...,...,...,-30.13
Akorn,AKRX,14.35,14.74,14.35,14.60,0.15,1.04,"2,214,060",33.73,10.76,...,...,...,-54.70
Alarm.Com Holdings,ALRM,45.16,46.10,45.06,45.41,0.19,0.42,"341,342",49.49,33.39,...,...,62.21,20.29
Alaska Communications Systems Group,ALSK,1.67,1.72,1.67,1.70,0.04,2.41,"36,509",2.91,1.39,...,...,...,-36.57
Alder BioPharmaceuticals,ALDR,17.80,18.00,16.70,17.05,-0.75,-4.21,"1,127,819",20.00,8.60,...,...,...,48.91
Alexion Pharmaceuticals,ALXN,118.53,118.87,116.47,118.33,-0.28,-0.24,"992,833",149.34,102.10,...,...,51.00,-1.05
Alico,ALCO,30.30,30.70,30.30,30.35,-0.05,-0.16,"4,032",34.80,25.55,0.24,0.79,...,2.88
Align Technology,ALGN,337.03,347.44,333.00,346.67,7.35,2.17,"757,679",347.97,139.00,...,...,109.71,56.02
Alimera Sciences,ALIM,0.83,0.88,0.81,0.85,0.01,1.19,"279,493",1.65,0.74,...,...,...,-36.09
ALJ Regional Holdings,ALJJ,1.55,1.60,1.54,1.56,-0.01,-0.74,"28,073",3.75,1.51,...,...,6.24,-50.48
Alkermes,ALKS,48.37,48.85,47.96,48.61,0.31,0.64,"461,644",71.22,41.15,...,...,...,-11.18
Allegiance Bancshares,ABTX,43.45,43.65,43.15,43.30,-0.20,-0.46,"22,156",44.50,31.75,...,...,30.28,15.01
Allegiant Travel,ALGT,149.85,150.70,148.90,149.45,-0.55,-0.37,"148,131",181.45,111.54,2.80,1.87,11.61,-3.42
Allena Pharmaceuticals,ALNA,13.46,14.42,13.30,13.52,0.02,0.15,"125,002",17.56,6.13,...,...,...,34.39
Alliance Resource Partners,ARLP,20.05,20.18,19.95,20.05,-0.05,-0.25,"337,099",22.90,15.55,2.06,10.27,6.57,1.78
Allied Motion Technologies,AMOT,48.42,48.68,48.12,48.34,-0.10,-0.21,"23,484",50.23,22.78,0.12,0.25,46.93,46.09
Allot Communications,ALLT,5.48,5.50,5.41,5.49,0.01,0.18,"4,006",6.09,4.74,...,...,...,3.00
Allscripts Healthcare Solutions,MDRX,12.67,12.76,12.53,12.62,0.01,0.08,"1,438,008",16.13,10.78,...,...,...,-13.26
Alnylam Pharmaceuticals,ALNY,100.27,101.84,99.54,100.24,0.33,0.33,"430,993",153.99,70.63,...,...,...,-21.10
Alphabet Cl A,GOOGL,1131.21,1138.78,1123.23,1132.71,-1.71,-0.15,"1,340,570",1198.00,915.31,...,...,48.08,7.53
Alphabet Cl C,GOOG,1118.18,1126.67,1112.15,1120.87,-2.99,-0.27,"1,181,860",1186.89,894.79,...,...,47.58,7.12
Alpha&Omega Semiconductor,AOSL,15.97,15.98,15.58,15.69,-0.35,-2.18,"50,426",20.32,12.92,...,...,22.41,-4.10
Alphatec Holdings,ATEC,3.80,3.80,3.41,3.46,-0.36,-9.42,"387,099",4.27,1.58,...,...,...,30.08
Alpine Immune Sciences,ALPN,9.08,9.34,9.08,9.13,0.06,0.66,"40,908",12.87,6.85,...,...,...,-18.48
Altaba,AABA,78.83,80.88,78.57,80.55,0.80,1.00,"8,079,911",81.99,51.65,...,...,3.24,15.32
Altair Engineering Cl A,ALTR,35.38,36.00,34.85,35.91,0.25,0.70,"595,625",37.19,16.55,...,...,...,50.13
Altimmune,ALT,0.68,0.69,0.62,0.66,-0.02,-3.22,"878,259",4.18,0.41,...,...,...,-66.92
Altisource Portfolio Solutions,ASPS,31.79,32.42,31.42,31.44,-0.43,-1.35,"86,817",32.42,19.28,...,...,1.92,12.29
Altra Industrial Motion,AIMC,44.70,45.33,44.55,44.95,0.20,0.45,"184,425",53.70,38.80,0.68,1.51,25.98,-10.81
AMAG Pharmaceuticals,AMAG,24.30,24.70,24.20,24.20,-0.25,-1.02,"425,163",25.63,11.93,...,...,...,82.64
Amarin ADR,AMRN,3.41,3.47,3.37,3.46,0.03,0.87,"1,145,606",4.60,2.66,...,...,...,-13.72
A-Mark Precious Metals,AMRK,13.88,13.93,13.79,13.79,-0.07,-0.47,"1,343",18.83,10.39,...,...,114.92,-5.87
Amazon.com,AMZN,1681.12,1689.44,1673.01,1683.99,-5.31,-0.31,"2,874,404",1714.50,927.00,...,...,212.31,44.00
Ambac Financial Group,AMBC,19.74,20.20,19.70,20.16,0.31,1.56,"700,604",22.02,13.17,...,...,9.04,26.16
Ambac Financial Group WT,AMBCW,9.30,9.39,9.26,9.26,0.09,0.98,"6,210",12.50,5.04,...,...,...,61.32
Ambarella,AMBA,42.84,43.42,42.20,42.66,-0.69,-1.59,"1,713,242",66.23,40.06,...,...,237.00,-27.39
AMC Networks Cl A,AMCX,59.70,60.31,58.05,60.24,0.60,1.01,"734,304",67.44,46.89,...,...,7.76,11.39
Amdocs,DOX,68.50,69.13,68.33,69.07,0.39,0.57,"322,291",71.72,61.00,1.00,1.45,22.72,5.48
Amedisys,AMED,78.67,80.65,78.40,80.26,1.79,2.28,"215,351",82.60,45.60,...,...,65.25,52.27
Amerco,UHAL,342.05,347.16,339.54,346.68,3.39,0.99,"103,314",400.99,317.43,...,...,8.59,-8.26
America First Multifamily Investors,ATAX,6.35,6.40,6.30,6.38,0.05,0.79,"71,392",6.50,5.83,0.50,7.84,14.83,5.37
American Airlines Group,AAL,43.96,43.97,42.96,43.11,-0.73,-1.67,"6,200,093",59.08,40.65,0.40,0.93,11.23,-17.14
American National Bankshares,AMNB,41.75,41.75,41.35,41.35,-0.35,-0.84,"5,170",42.99,34.95,1.00,2.42,21.21,7.96
American National Insurance,ANAT,121.84,122.35,121.13,121.68,-0.14,-0.11,"23,500",134.03,110.43,3.28,2.70,6.94,-5.12
American Outdoor Brands,AOBC,12.59,12.79,12.50,12.78,0.15,1.19,"1,104,079",24.49,8.32,...,...,17.51,-0.47
American Public Education,APEI,44.30,44.80,44.10,44.60,0.25,0.56,"88,383",45.75,17.40,...,...,34.57,78.04
American Railcar Industries,ARII,40.72,40.89,40.05,40.05,-0.75,-1.84,"41,284",42.52,34.30,1.60,4.00,5.29,-3.82
American River Bankshares,AMRB,15.60,16.50,15.60,16.36,-0.19,-1.15,"1,547",17.50,12.21,0.20,1.22,30.87,7.35
American Software Cl A,AMSWA,13.33,13.50,13.30,13.41,0.07,0.52,"38,322",13.79,9.00,0.44,3.28,19.43,15.31
American Superconductor,AMSC,6.41,6.58,6.20,6.36,-0.12,-1.85,"318,303",7.15,2.89,...,...,...,75.21
American Woodmark,AMWD,99.95,103.60,99.95,103.50,3.20,3.19,"140,738",148.44,78.75,...,...,27.45,-20.54
America's Car-Mart,CRMT,64.55,65.00,64.50,64.85,0.10,0.15,"36,533",66.20,33.05,...,...,13.13,45.24
AMERISAFE,AMSF,60.50,61.10,60.50,60.75,0.20,0.33,"36,483",67.82,51.30,0.88,1.45,23.92,-1.38
Ameris Bancorp,ABCB,57.45,57.60,57.25,57.50,0.05,0.09,"235,171",59.05,41.05,0.40,0.70,27.38,19.29
AmeriServ Financial,ASRV,4.30,4.30,4.25,4.25,-0.05,-1.16,"2,734",4.40,3.80,0.08,1.88,21.25,2.41
Amgen,AMGN,183.89,185.65,183.60,184.30,1.00,0.55,"2,410,145",201.23,161.13,5.28,2.86,60.83,5.98
Amicus Therapeutics,FOLD,16.12,16.44,15.81,15.85,-0.38,-2.34,"1,966,829",17.40,8.04,...,...,...,10.15
Amkor Technology,AMKR,9.20,9.23,9.03,9.09,-0.19,-2.05,"883,795",12.35,8.19,...,...,7.77,-9.55
Amphastar Pharmaceuticals,AMPH,16.72,17.04,16.63,16.67,-0.02,-0.12,"167,005",20.45,14.40,...,...,...,-13.36
Amtech Systems,ASYS,8.49,8.60,8.10,8.22,-0.32,-3.75,"321,934",15.45,6.76,...,...,6.00,-18.37
AmTrust Financial Services,AFSI,14.56,14.64,14.54,14.57,0.01,0.07,"1,355,660",16.37,8.80,0.68,4.67,12.92,44.69
Amyris,AMRS,5.55,5.57,5.31,5.42,-0.12,-2.17,"540,118",7.30,1.86,...,...,...,44.53
Analog Devices,ADI,101.20,101.31,100.00,101.06,-0.90,-0.88,"2,201,675",103.59,76.07,1.92,1.90,35.71,13.51
Analogic,ALOG,83.80,83.95,83.80,83.85,...,...,"152,106",101.80,66.75,0.40,0.48,...,0.12
AnaptysBio,ANAB,72.69,74.32,70.51,71.33,-1.13,-1.56,"299,161",134.00,20.12,...,...,...,-29.18
Anchor Bancorp,ANCB,26.00,26.10,26.00,26.10,0.17,0.66,"2,005",26.10,23.70,...,...,38.30,5.24
Andersons,ANDE,33.55,34.00,33.40,33.90,0.30,0.89,"90,569",38.05,29.60,0.66,1.95,22.58,8.83
ANGI Homeservices,ANGI,15.91,16.17,15.84,16.02,0.11,0.69,"516,693",16.17,10.24,...,...,...,53.15
AngioDynamics,ANGO,21.25,21.40,21.16,21.30,0.05,0.24,"76,597",21.40,14.96,...,...,731.96,28.08
Anika Therapeutics,ANIK,42.31,42.80,40.61,42.20,-0.03,-0.07,"170,788",69.81,30.91,...,...,32.71,-21.72
ANI Pharmaceuticals,ANIP,65.20,66.69,64.76,66.10,0.71,1.09,"65,377",74.70,42.23,...,...,...,2.56
Ansys,ANSS,170.64,172.59,169.76,172.23,1.36,0.80,"418,552",173.20,119.20,...,...,53.16,16.69
Apellis Pharmaceuticals,APLS,20.35,21.26,19.94,20.00,-0.37,-1.82,"321,256",32.00,12.45,...,...,...,-7.83
Apogee Enterprises,APOG,44.60,45.13,43.87,45.06,0.46,1.03,"103,253",59.76,37.24,0.63,1.40,16.33,-1.47
Apollo Endosurgery,APEN,6.29,6.39,6.22,6.22,-0.15,-2.35,"6,175",8.50,3.55,...,...,...,11.07
AppFolio,APPF,59.75,61.35,58.55,59.85,0.10,0.17,"124,546",63.50,30.65,...,...,161.76,44.22
Appian Cl A,APPN,33.41,33.99,32.86,33.53,-0.03,-0.09,"327,870",43.26,16.92,...,...,...,6.51
Apple,AAPL,191.17,192.00,189.77,191.70,-1.76,-0.91,"26,010,466",194.20,142.20,2.92,1.52,18.50,13.28
Applied Genetic Technologies,AGTC,5.00,5.00,4.67,4.75,-0.15,-3.06,"45,156",6.05,3.25,...,...,...,31.94
Applied Materials,AMAT,50.41,51.22,50.23,51.15,-0.10,-0.20,"9,802,906",62.40,40.79,0.80,1.56,17.16,0.06
Applied Optoelectronics,AAOI,44.49,46.86,44.28,45.36,0.38,0.84,"912,396",103.41,22.54,...,...,16.38,19.94
Approach Resources,AREX,2.69,2.69,2.60,2.63,-0.05,-1.87,"423,994",4.21,2.19,...,...,11.43,-11.15
Apptio Cl A,APTI,33.78,34.42,33.75,34.37,0.36,1.06,"311,272",35.25,15.69,...,...,...,46.13
Aptevo Therapeutics,APVO,4.99,5.16,4.26,5.01,-0.08,-1.57,"157,827",6.35,1.15,...,...,...,18.16
Aquinox Pharmaceuticals,AQXP,14.42,14.53,14.08,14.13,-0.33,-2.28,"111,743",16.90,10.02,...,...,...,20.15
Aralez Pharmaceuticals,ARLZ,0.40,0.41,0.39,0.39,-0.01,-2.48,"393,567",2.98,0.36,...,...,...,-72.53
Aratana Therapeutics,PETX,5.04,5.12,4.98,5.04,-0.02,-0.40,"260,648",7.67,3.67,...,...,...,-4.18
Arbutus Biopharma,ABUS,5.90,6.00,5.85,5.95,0.05,0.85,"112,114",8.25,3.20,...,...,...,17.82
ArcBest,ARCB,48.40,48.95,47.80,48.90,0.50,1.03,"229,550",49.85,19.10,0.32,0.65,16.86,36.78
Arch Capital Group,ACGL,81.85,84.36,81.75,84.29,2.65,3.25,"750,905",102.60,77.12,...,...,25.47,-7.14
Arcturus Therapeutics,ARCT,7.26,7.55,7.05,7.51,0.26,3.59,"38,999",15.19,4.78,...,...,...,-5.53
Ardelyx,ARDX,3.80,4.05,3.75,4.05,0.25,6.58,"658,829",8.65,3.75,...,...,...,-38.64
Arena Pharmaceuticals,ARNA,47.91,49.06,47.90,48.34,0.58,1.21,"616,266",49.66,12.20,...,...,...,42.30
arGEN-X ADR,ARGX,99.68,101.46,99.05,99.64,1.46,1.49,"87,716",101.46,19.00,...,...,...,57.81
ARK Restaurants,ARKR,26.28,26.61,26.06,26.06,-0.13,-0.49,"4,228",29.49,21.75,1.00,3.84,25.30,-3.59
ARMO Biosciences,ARMO,49.96,50.00,49.95,50.00,0.01,0.02,"94,164",57.19,25.10,...,...,...,...
Arotech,ARTX,3.70,3.70,3.65,3.65,-0.05,-1.35,"103,429",4.35,2.70,...,...,18.25,2.82
ArQule,ARQL,5.75,5.75,5.20,5.33,-0.45,-7.79,"1,826,230",6.07,0.94,...,...,...,223.03
Array BioPharma,ARRY,17.77,18.33,17.51,18.09,0.32,1.80,"2,982,383",18.78,7.15,...,...,...,41.33
ARRIS International,ARRS,26.28,26.40,26.07,26.38,0.03,0.11,"782,532",30.38,22.60,...,...,41.87,2.69
Arrow Financial,AROW,37.80,38.00,37.40,37.50,-0.35,-0.92,"10,019",38.60,29.81,1.00,2.67,16.78,10.46
Arrowhead Pharmaceuticals,ARWR,10.32,10.40,10.12,10.31,-0.06,-0.58,"1,125,196",11.57,1.48,...,...,...,180.16
Arsanis,ASNS,17.62,18.10,17.30,17.44,-0.26,-1.47,"38,311",28.69,10.40,...,...,...,36.68
Artesian Resources Cl A,ARTNA,38.80,39.24,38.63,38.63,-0.16,-0.41,"9,040",43.22,32.00,0.95,2.47,25.08,0.18
Ascena Retail Group,ASNA,3.93,4.74,3.91,4.58,0.62,15.66,"10,357,114",4.74,1.69,...,...,...,94.89
Ascendis Pharma ADR,ASND,66.40,70.92,65.02,69.58,2.08,3.08,"123,847",76.29,21.95,...,...,...,73.69
Ascent Capital Group Series A,ASCMA,2.31,2.36,2.10,2.19,-0.10,-4.37,"96,360",17.84,1.69,...,...,...,-80.94
A. Schulman,SHLM,44.25,44.52,44.20,44.20,-0.05,-0.11,"136,139",44.52,25.00,0.82,1.86,34.80,18.66
Asia Pacific Wire&Cable,APWC,2.55,2.55,2.55,2.55,...,...,"14,315",3.10,2.25,...,...,4.05,-7.27
Aslan Pharmaceuticals ADR,ASLN,10.20,10.34,9.60,9.64,-0.60,-5.82,"145,568",10.44,5.08,...,...,...,...
ASML Holding,ASML,207.40,208.28,205.29,207.45,-0.11,-0.05,"835,395",216.00,126.03,1.69,0.81,...,19.35
Aspen Technology,AZPN,95.49,96.42,95.41,96.05,0.57,0.60,"369,166",96.54,53.51,...,...,42.88,45.09
Asta Funding,ASFI,3.90,3.95,3.85,3.90,-0.15,-3.70,"1,399",11.50,3.25,...,...,...,-48.00
Astec Industries,ASTE,60.23,61.02,59.75,59.89,-0.31,-0.51,"89,732",64.80,45.70,0.40,0.67,32.55,2.38
Astronics,ATRO,35.56,37.70,35.56,37.51,1.95,5.48,"187,626",49.45,23.95,...,...,98.71,-9.55
AstroNova,ALOT,18.20,18.50,18.10,18.15,-0.24,-1.28,"18,053",19.90,11.00,0.28,1.54,34.25,31.05
ATA ADR,ATAI,5.21,5.21,5.21,5.21,-0.06,-1.18,"1,362",6.62,3.95,...,...,...,12.88
Atara Biotherapeutics,ATRA,41.95,45.05,41.35,45.00,2.70,6.38,"514,134",54.45,11.80,...,...,...,148.62
athenahealth,ATHN,158.54,159.82,157.41,158.30,-0.24,-0.15,"346,927",163.94,111.61,...,...,75.38,18.99
Athenex,ATNX,16.33,16.70,16.33,16.49,0.12,0.73,"280,576",20.79,11.21,...,...,...,3.71
Atlantic American,AAME,2.65,2.75,2.65,2.65,-0.10,-3.64,"2,677",4.00,2.56,0.02,0.75,...,-22.06
Atlantica Yield,AY,19.71,19.92,19.56,19.89,0.11,0.56,"242,711",25.99,18.00,1.28,6.44,...,-6.22
Atlantic Capital Bancshares,ACBI,21.30,21.40,20.30,20.60,-0.70,-3.29,"960,350",21.60,15.20,...,...,...,17.05
Atlanticus Holdings,ATLC,2.10,2.10,2.03,2.03,-0.10,-4.69,"447",2.76,1.52,...,...,...,-15.42
Atlas Air Worldwide Holdings,AAWW,70.95,71.35,70.55,70.90,-0.10,-0.14,"115,382",73.00,49.95,...,...,8.90,20.89
Atlas Financial Holdings,AFH,11.75,12.21,11.75,11.95,0.15,1.27,"47,756",21.50,9.90,...,...,...,-41.85
Atlassian Cl A,TEAM,64.00,64.73,63.01,64.28,0.50,0.78,"668,635",68.75,32.58,...,...,...,41.21
ATN International,ATNI,56.19,56.48,55.53,55.56,-0.64,-1.14,"56,543",71.25,49.50,0.68,1.22,46.69,0.54
AtriCure,ATRC,24.34,24.49,24.16,24.24,-0.09,-0.37,"59,236",25.18,14.88,...,...,...,32.89
Atrion,ATRI,567.80,576.00,566.95,573.00,3.40,0.60,"13,808",694.00,516.85,4.80,0.84,30.29,-9.13
aTyr Pharma,LIFE,0.94,1.22,0.93,1.03,0.13,14.44,"10,353,064",6.50,0.80,...,...,...,-70.57
Auburn National Bancorp,AUBN,46.19,46.89,44.04,44.22,-1.13,-2.49,"9,505",48.95,33.22,0.96,2.17,19.74,13.68
Audentes Therapeutics,BOLD,38.11,39.47,37.93,38.65,0.34,0.89,"440,438",42.61,14.16,...,...,...,23.68
AudioCodes,AUDC,7.42,7.42,7.33,7.38,-0.04,-0.54,"10,241",8.43,5.87,...,...,46.13,0.27
Aurinia Pharmaceuticals,AUPH,5.60,5.68,5.48,5.52,-0.06,-1.08,"463,385",7.68,4.41,...,...,...,21.85
Autodesk,ADSK,133.72,135.35,132.97,135.13,0.99,0.74,"998,128",141.26,99.22,...,...,...,28.90
Automatic Data Processing,ADP,134.27,135.44,134.03,135.35,0.77,0.57,"1,211,731",136.32,99.85,2.76,2.04,33.92,15.50
Avadel Pharmaceuticals ADR,AVDL,7.20,7.74,7.16,7.66,0.47,6.54,"777,462",11.93,6.17,...,...,11.24,-6.59
AVEO Pharmaceuticals,AVEO,2.20,2.29,2.20,2.27,0.05,2.25,"972,451",4.24,0.63,...,...,...,-18.64
AV Homes,AVHI,21.25,21.80,21.25,21.50,0.25,1.18,"2,021,811",21.80,14.65,...,...,...,29.13
Aviat Networks,AVNW,17.58,17.58,17.20,17.20,-0.11,-0.64,"768",19.97,12.90,...,...,1720.00,13.38
Avid Technology,AVID,4.88,4.90,4.74,4.75,-0.14,-2.86,"169,892",7.65,3.99,...,...,...,-11.87
Avis Budget Group,CAR,38.86,39.48,38.29,39.31,0.46,1.18,"1,664,025",50.88,20.71,...,...,8.65,-10.41
Avnet,AVT,39.31,39.74,38.83,39.58,0.17,0.43,"948,133",44.85,35.67,0.76,1.92,...,-0.10
Aware,AWRE,3.95,4.00,3.90,3.90,-0.05,-1.27,"3,554",5.40,3.70,...,...,195.00,-13.33
Axcelis Technologies,ACLS,20.55,20.65,20.20,20.50,-0.15,-0.73,"277,544",37.05,18.60,...,...,5.31,-28.57
Axon Enterprise,AAXN,63.16,65.74,63.10,65.28,1.75,2.75,"1,182,981",69.09,20.57,...,...,261.12,146.34
Axovant Sciences,AXON,4.96,5.22,4.33,4.80,...,...,"26,566,536",27.98,1.02,...,...,...,-8.92
Axsome Therapeutics,AXSM,3.55,3.58,3.40,3.45,-0.05,-1.43,"150,743",6.45,2.05,...,...,...,-38.39
AXT,AXTI,7.80,7.85,7.55,7.65,-0.25,-3.16,"310,020",10.75,5.80,...,...,24.68,-12.07
Baidu ADR,BIDU,262.17,263.89,259.51,263.59,-1.30,-0.49,"3,095,327",284.22,173.52,...,...,26.26,12.54
Balchem,BCPC,99.32,99.93,98.99,99.21,-0.12,-0.12,"79,383",99.93,70.23,0.42,0.42,34.09,23.09
